,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-08-01,1890.8632631655091,2829.5640733506943,1295.685437790891,2043.713134765625,1746.5293095029635,1156.6701022061434
1984-09-01,1888.5494656032986,2835.198465983073,1294.8014409491357,2041.3125,1753.4047093884699,1154.8336607037168
1984-10-01,1892.458767361111,2819.1714816623266,1294.873306599069,2045.1185302734375,1751.8323174838363,1155.5652965198863
1984-11-01,1884.0025725188077,2830.8425903320312,1293.314546625665,2038.316650390625,1750.3254857556574,1153.1102960759943
1984-12-01,1872.9080765335648,2818.798489040799,1288.96206470246,2033.50341796875,1740.288149077317,1150.370996648615
1985-01-01,1881.4763952184605,2826.45263671875,1291.4811024767287,2036.707275390625,1748.552309233567,1150.4490707859848
1985-02-01,1881.6097683376736,2822.4609375,1285.8733221825132,2032.3275146484375,1747.8195716594828,1145.823253284801
1985-03-01,1883.55475531684,2833.4608289930557,1290.5493943234708,2042.1329345703125,1751.5749174973062,1151.1899081143465
1985-04-01,1888.5466399016202,2825.1305474175347,1291.5274891954787,2041.0771484375,1754.0855670797414,1151.2015371611624
1985-05-01,1884.6238878038193,2831.6709730360244,1293.227824758976,2035.6800537109375,1758.3463471511316,1151.9862781871448
1985-06-01,1891.4135968243634,2808.134290907118,1295.5531862948803,2034.3616943359375,1756.4779347386855,1155.6214534875119
1985-07-01,1893.0629023799188,2832.4803670247397,1296.8437811668882,2048.787841796875,1759.0491985452588,1156.6791650020714
1985-08-01,1899.1235803674767,2831.5711127387153,1296.9947068234708,2052.823974609375,1751.1569319100217,1157.6957471442945
1985-09-01,1895.222077546296,2830.3956773546006,1295.9732640043217,2045.8463134765625,1756.9835794383082,1155.8732235070431
1985-10-01,1894.6536593967012,2829.003567165799,1293.7208329870346,2046.28271484375,1750.053984543373,1155.3795785614939
1985-11-01,1891.7330141420716,2827.317640516493,1291.9777208693483,2042.106201171875,1748.3468943628773,1153.141044847893
1985-12-01,1881.556193033854,2828.4659491644966,1291.5671490608377,2039.3995361328125,1743.9824597588902,1151.7104640151515
1986-01-01,1883.9986165364583,2828.84029812283,1288.723378282912,2039.406005859375,1747.1886996565195,1150.1272259336529
1986-02-01,1881.323355215567,2826.988728841146,1290.546875,2039.932861328125,1745.7953091325433,1149.2019190932765
1986-03-01,1886.8431939019097,2833.9014689127607,1291.80453686004,2045.8311767578125,1752.685652108028,1150.637539950284
1986-04-01,1890.0297941984952,2840.5110677083335,1294.3439889461436,2042.9754638671875,1760.4875235721984,1151.8106633966618
1986-05-01,1882.6842131438077,2826.6445583767363,1295.5142796293217,2037.54833984375,1756.370807516164,1153.717295328776
1986-06-01,1887.198328088831,2833.6391872829863,1294.1373265043217,2032.40966796875,1757.9176277949894,1154.0179859508166
1986-07-01,1893.0968108000577,2834.356689453125,1297.6030065658244,2044.659423828125,1754.6429864291488,1157.3433384750829
1986-08-01,1897.4476001880785,2830.759514702691,1297.5467503324467,2049.25537109375,1753.5829741379312,1157.1477716619318
1986-09-01,1891.0534894024884,2833.999803331163,1296.64517017121,2045.57763671875,1752.172220164332,1156.7225369540126
1986-10-01,1888.610952871817,2821.4669121636284,1294.811128656915,2039.8768310546875,1746.6853700835131,1154.5022675485322
1986-11-01,1888.9715124059605,2824.4132147894966,1293.2591474817154,2039.4266357421875,1750.1783699824894,1153.3101630933356
1986-12-01,1883.9664035373262,2838.9561971028647,1293.5653621592419,2043.39892578125,1751.5028328731144,1152.1885727391098
1987-01-01,1877.3853443287035,2824.947272406684,1290.56186107879,2036.642578125,1744.3760312836746,1150.728838371508
1987-02-01,1883.8870578342012,2831.8181355794272,1291.510243517287,2036.8988037109375,1750.6465517241381,1150.9315953110204
1987-03-01,1881.571903935185,2830.5967542860244,1293.7754010139627,2034.99169921875,1756.6970299030174,1149.2023121226916
1987-04-01,1887.9201253255208,2833.2349989149307,1294.494005568484,2045.918212890625,1756.4045873181574,1151.4251246596828
1987-05-01,1882.9760516131364,2842.3446655273438,1297.4097978307846,2040.1624755859375,1762.1293692753234,1153.1775734641335
1987-06-01,1890.3168854890046,2814.334445529514,1295.6340903424202,2034.19091796875,1755.5862952922953,1154.9333976976798
1987-07-01,1893.705579969618,2829.2236328125,1298.3556349734042,2048.7412109375,1758.368340853987,1156.4099167332504
1987-08-01,1897.202103226273,2844.68994140625,1298.5982432263963,2053.835693359375,1763.7225973195045,1157.2081825949929
1987-09-01,1891.9061731409142,2835.6494479709204,1297.8400307513298,2040.4722900390625,1760.3396711678342,1155.645312684955
1987-10-01,1890.3434470847799,2830.0718519422744,1294.705187209109,2044.0606689453125,1751.0725350215519,1154.3203874067826
1987-11-01,1890.363679108796,2831.034172905816,1292.720661569149,2044.4644775390625,1746.3264202249463,1153.4027330803149
1987-12-01,1881.0258653428818,2828.194003634983,1291.928061627327,2037.89111328125,1747.918385472791,1152.0773916533499
1988-01-01,1879.5259828920716,2833.065626356337,1291.5517214511303,2037.9864501953125,1749.175499225485,1150.1707366018584
1988-02-01,1887.1405707465276,2830.950419108073,1290.6963462017952,2038.2939453125,1754.5132341056035,1150.1230182069721
1988-03-01,1885.27673791956,2832.102796766493,1289.6831106632314,2033.436279296875,1755.0447661301187,1149.3795452695904
1988-04-01,1884.8402235243054,2833.6090087890625,1293.3192476313163,2045.8297119140625,1756.4926673626078,1151.4275753136837
1988-05-01,1889.4989013671873,2814.7842407226562,1293.2176176030584,2036.429931640625,1747.8673474542027,1153.7378946940103
1988-06-01,1887.1786612051503,2804.8341539171006,1295.949447307181,2025.42529296875,1754.662875471444,1155.0223379424124
1988-07-01,1889.9167661313656,2821.6942681206597,1296.637196642287,2045.736572265625,1755.3012190193967,1155.8770150849314
1988-08-01,1886.6287796585648,2821.7110527886284,1296.654987741024,2032.0006103515625,1755.8921024717135,1155.200888893821
1988-09-01,1884.8666720920137,2805.5116441514756,1294.0693826878323,2029.329345703125,1745.4503552667027,1153.9629387133048
1988-10-01,1886.48523401331,2813.7741088867188,1293.312728557181,2040.297607421875,1744.4842108364764,1153.9754925352154
1988-11-01,1888.5799831814236,2843.1172688802085,1291.9501122007978,2047.6260986328125,1750.45008166083,1153.3211679169626
1988-12-01,1881.822035047743,2840.2284410264756,1291.1817185422208,2044.350830078125,1748.1174863617996,1152.2653984301016
1989-01-01,1880.6070963541665,2826.907687717014,1288.9494940575132,2032.744873046875,1748.7161570581898,1148.2577468409681
1989-02-01,1882.5492576316549,2827.152336968316,1289.6509827958776,2035.687744140625,1747.3293962149785,1149.3942723129735
1989-03-01,1885.676970305266,2833.864508734809,1290.434830036569,2038.7618408203125,1755.5245235048492,1149.701621315696
1989-04-01,1889.7910789207174,2834.3543158637153,1292.3243745844413,2042.472900390625,1754.8858642578127,1151.6193967877011
1989-05-01,1893.180677625868,2828.9710150824653,1293.08139232879,2046.660888671875,1753.8608945649246,1154.4133966619318
1989-06-01,1891.4747450086804,2834.0092976888022,1295.9269552027924,2044.2994384765625,1759.160429855873,1156.6344521262429
1989-07-01,1896.4839228877313,2837.0093451605903,1296.7133996841756,2053.6201171875,1754.3404414735992,1157.237382368608
1989-08-01,1895.982191297743,2831.47701687283,1297.5146744099068,2050.088623046875,1758.3772856613687,1157.7274900494199
1989-09-01,1889.1591389973958,2821.9046698676216,1296.2388318650264,2045.6043701171875,1750.1505884630928,1155.5566267533736
1989-10-01,1891.780485930266,2825.3117879231772,1294.459202543218,2047.006591796875,1745.672396955819,1154.8679236209753
1989-11-01,1886.9302255135995,2830.128818088108,1292.4101094996674,2036.7642822265625,1752.0065833782328,1152.9335021972656
1989-12-01,1885.2158157913773,2823.5824584960938,1292.5325174534573,2042.80859375,1748.0422447467674,1151.5563040068655
1990-01-01,1886.5201596860531,2830.322943793403,1289.5621831366357,2041.90380859375,1746.495424467942,1151.0896162553267
1990-02-01,1884.4899495442708,2831.788804796007,1292.9081044298537,2036.791259765625,1755.3428912984914,1149.3782968232126
1990-03-01,1884.2750831886574,2833.2528008355034,1292.2611837184174,2042.6356201171875,1753.5156250000002,1151.2388749556108
1990-04-01,1886.9805230034722,2821.4097764756943,1292.7368683510638,2038.91259765625,1753.2847437365303,1151.2562144886363
1990-05-01,1884.7812228732637,2823.4378390842016,1293.8380724318483,2033.75048828125,1755.9477707435346,1152.9927802808356
1990-06-01,1886.7952700014466,2837.472703721788,1297.3500093500663,2046.3946533203125,1758.9058711610992,1156.3652269767992
1990-07-01,1894.9382640697336,2819.1224839952256,1296.0398312832447,2041.949462890625,1750.9234198208514,1156.5862713438091
1990-08-01,1900.8477105034722,2834.058295355903,1297.143840383976,2054.005615234375,1752.2887131263471,1158.150713371508
1990-09-01,1891.50232385706,2832.411872016059,1297.5401533410904,2044.9293212890625,1758.9473329741381,1156.4082983768346
1990-10-01,1885.019486038773,2830.871073404948,1295.3687042885638,2036.8265380859375,1750.975615402748,1154.171221184008
1990-11-01,1885.0998489945023,2823.927985297309,1293.527234665891,2037.882080078125,1749.395436254041,1153.4850380637429
1990-12-01,1881.2102141203702,2827.201673719618,1291.4214438580452,2039.372802734375,1746.159731108567,1151.0648554021661
1991-01-01,1883.0712212456597,2829.399956597222,1289.7581709192154,2037.8138427734375,1745.6604003906252,1150.8612661650686
1991-02-01,1882.4817798755785,2827.162509494358,1289.6074530418882,2038.62255859375,1747.0247465988687,1149.961113207268
1991-03-01,1884.552793149595,2842.000155978733,1293.1218053939494,2043.1097412109375,1752.8950658337824,1151.0068257649739
1991-04-01,1892.1277081524884,2826.4273749457466,1292.5437115608377,2043.619873046875,1754.9104887863687,1151.6439033277106
1991-05-01,1888.436550564236,2828.191799587674,1294.9013308261303,2037.562255859375,1759.564314217403,1152.3612282492898
1991-06-01,1892.429154007523,2809.915330674913,1294.9347313414228,2038.8953857421875,1748.6030315530713,1154.3632969711766
1991-07-01,1892.5236454716435,2809.6143934461807,1295.7606279089096,2035.4168701171875,1749.712819066541,1156.8668249881628
1991-08-01,1889.506361219618,2837.367587619358,1298.2560567652924,2046.8890380859375,1754.6117322198277,1156.8436593720407
1991-09-01,1887.3608624493634,2816.264173719618,1297.0912202875663,2039.31591796875,1749.2529507341058,1156.4343770345051
1991-10-01,1890.3832329644097,2827.0521375868057,1294.8822411070478,2041.6290283203125,1752.6014656856144,1153.2406662449691
1991-11-01,1885.6625027126736,2829.1732788085938,1294.353884433178,2042.2640380859375,1748.387935243804,1153.4816857540245
1991-12-01,1881.3961452907986,2826.946004231771,1291.7441510139627,2032.4798583984375,1748.7287850215519,1151.2011903705018
1992-01-01,1880.6081136067708,2838.423834906684,1293.9145611702127,2039.231689453125,1754.907016096444,1151.5374385949337
1992-02-01,1888.4081805193864,2821.7797173394097,1290.393689744016,2040.2518310546875,1747.44820430361,1149.2515101577296
1992-03-01,1883.548425745081,2830.0740559895835,1293.2753542636303,2039.3408203125,1755.0066717739764,1150.7293701171875
1992-04-01,1886.5898980034722,2827.345954047309,1293.1658286236702,2039.044189453125,1755.9097816204203,1152.1160703716855
1992-05-01,1883.0127857349535,2827.5538126627607,1294.341677401928,2038.842529296875,1754.7929434940734,1153.5873644279711
1992-06-01,1886.308232060185,2808.4615071614585,1293.692367229056,2034.37158203125,1750.828815328664,1154.7959298798532
1992-07-01,1890.396683304398,2819.856431749132,1298.106351811835,2035.5640869140625,1758.5527091190734,1157.276407877604
1992-08-01,1899.3672688802083,2823.8635592990454,1296.3660447140958,2045.984130859375,1747.8795544854527,1158.040225867069
1992-09-01,1892.4189814814813,2840.312703450521,1295.613650058178,2050.541259765625,1751.9744873046877,1156.2775814171994
1992-10-01,1887.7893518518517,2838.2347954644097,1295.9105406416222,2044.1365966796875,1755.7437239022092,1154.7653660629735
1992-11-01,1884.0425844545716,2836.3428751627607,1293.0973134142287,2043.550537109375,1746.8715273100756,1153.0330542362096
1992-12-01,1881.1676025390623,2828.811984592014,1292.466391705452,2041.5240478515625,1748.9159945783945,1152.8821309407551
1993-01-01,1875.399441189236,2820.325385199653,1290.7910415974068,2031.014404296875,1746.9668684334592,1150.8881077621922
1993-02-01,1885.9364827473958,2832.4322170681426,1290.895087059508,2040.181640625,1748.4084556842674,1150.8719010786576
1993-03-01,1886.1883092809605,2834.580315483941,1293.501547955452,2041.715576171875,1753.7212503367457,1151.2370947635534
1993-04-01,1889.9499963831017,2830.4309421115454,1295.1338877576463,2046.784912109375,1757.4007231613687,1152.5697419137666
1993-05-01,1884.3033402054398,2840.437486436632,1295.950564120678,2048.318603515625,1760.3980754983838,1153.4071257620146
1993-06-01,1892.2632288049767,2840.364244249132,1297.5965394365026,2040.5716552734375,1764.7845038052264,1156.0345736416903
1993-07-01,1902.0618580005785,2822.8819105360244,1296.860922955452,2045.9837646484375,1754.7637939453127,1157.8521034934304
1993-08-01,1896.5259693287035,2829.5228746202256,1299.266071725399,2047.493408203125,1756.4233187971445,1158.3217042865174
1993-09-01,1895.463392469618,2823.7701416015625,1297.3136479803857,2044.4146728515625,1755.815492827317,1156.9611289284446
1993-10-01,1893.4190538194443,2833.0529106987847,1296.6741034325132,2045.236572265625,1752.3112329943428,1155.8054837313564
1993-11-01,1889.2044632523148,2828.5398695203994,1292.478287067819,2039.787109375,1749.639576879041,1152.2205005992541
1993-12-01,1883.585159866898,2834.425693088108,1291.561279296875,2042.7716064453125,1750.8791167160562,1152.578966545336
1994-01-01,1881.7380551938656,2832.768079969618,1290.5920929604388,2039.5687255859375,1746.5558282260238,1149.9946131850734
1994-02-01,1883.0980088975693,2833.4847344292534,1289.390219830452,2039.372802734375,1748.1935698410562,1148.8388755104759
1994-03-01,1887.6869484230324,2830.204264322917,1293.296859416556,2038.4617919921875,1757.2926488415949,1151.2507583155775
1994-04-01,1885.321949146412,2831.6792805989585,1295.367093999335,2037.387939453125,1760.3857632341058,1151.7289826364229
1994-05-01,1890.0343153211804,2821.3628133138022,1296.275297124335,2038.150146484375,1755.3022713496769,1154.1212833288944
1994-06-01,1885.3680645978009,2813.3575439453125,1296.1073075964096,2035.109619140625,1754.1300806505928,1155.0591439911814
1994-07-01,1894.4627549913193,2827.8003268771704,1298.4928212267287,2046.3447265625,1758.3226697198277,1157.1964379512901
1994-08-01,1895.2019585503472,2839.226277669271,1299.0743953623669,2050.763427734375,1764.5904541015627,1157.4055527195785
1994-09-01,1890.347742151331,2829.27975124783,1297.821044921875,2039.8536376953125,1757.4962747508082,1156.6121419270833
1994-10-01,1892.653288664641,2834.3934800889756,1295.7435380651596,2043.941650390625,1754.3474920864764,1154.4744780569365
1994-11-01,1882.3027434172452,2831.3186645507812,1293.8591620262632,2035.681884765625,1752.4862355199355,1152.5861566716974
1994-12-01,1885.536476417824,2829.0269639756943,1293.2160332862366,2039.611083984375,1751.3657142376078,1153.1378543738163
1995-01-01,1883.5683186848958,2829.660881890191,1290.8566219248669,2039.822998046875,1748.9289382408406,1150.9597778320312
1995-02-01,1884.4787597656248,2833.8492499457466,1290.3891705452127,2037.7203369140625,1750.4842823949355,1149.8149293841736
1995-03-01,1886.2910517939813,2839.098442925347,1292.178357712766,2038.0543212890625,1757.6818005792027,1150.5973353530421
1995-04-01,1885.1310447410299,2836.9450887044272,1292.721181017287,2045.6297607421875,1755.4093985721984,1151.0979623505564
1995-05-01,1894.2823621961804,2829.4626871744795,1295.2332322140958,2042.0528564453125,1758.0600080818967,1153.6643288352273
1995-06-01,1887.662308304398,2827.0789252387153,1296.3473445811169,2042.0970458984375,1756.4054291823816,1154.4068538781369
1995-07-01,1889.8613823784722,2818.9183553059897,1295.6743216007314,2044.929931640625,1748.5020078461746,1155.4200837106416
1995-08-01,1897.0725730613424,2819.0093994140625,1297.8010981133643,2043.6209716796875,1759.3948890422953,1157.010234485973
1995-09-01,1895.2067057291665,2830.9270222981772,1295.5991574551197,2051.01220703125,1752.3009201575971,1156.8937821821733
1995-10-01,1884.9136917679398,2826.4607747395835,1293.5108720495346,2042.900146484375,1753.4680596713363,1153.9450674345999
1995-11-01,1885.1880108868634,2822.892083062066,1292.1754488031913,2036.345458984375,1746.5478305158945,1152.8294187603574
1995-12-01,1883.942780671296,2841.000535753038,1291.2472469248669,2039.8868408203125,1748.6177641769937,1152.4051550662878
1996-01-01,1880.201212565104,2829.9596150716147,1289.958470121343,2039.45947265625,1747.1174568965519,1149.7202092950993
1996-02-01,1885.5876781322336,2825.0974867078994,1289.1443909990026,2035.1917724609375,1750.5384774043644,1149.4399099638968
1996-03-01,1884.8361545138887,2839.951578776042,1291.270102642952,2043.16259765625,1751.6451079269937,1149.8609600645123
1996-04-01,1889.8529052734373,2829.7710842556426,1293.2085012882314,2041.2161865234375,1755.9085188240842,1151.3157931241121
1996-05-01,1893.482575593171,2823.253716362847,1295.983237408577,2040.522705078125,1761.0580970501078,1154.0154428193064
1996-06-01,1887.0140923394097,2807.608201768663,1293.8908483626994,2035.5654296875,1749.4673104121769,1154.9850232673414
1996-07-01,1895.8430537471063,2797.3153008355034,1294.1170420545213,2036.4547119140625,1744.6664744410023,1156.6408561937735
1996-08-01,1888.6097095630785,2822.056070963542,1296.5985756732048,2042.9605712890625,1752.1812702047414,1156.5391078139796
1996-09-01,1885.8450430410878,2805.8425903320312,1292.6032922623006,2029.0133056640625,1740.178811961207,1154.1308778705018
1996-10-01,1892.5405996817128,2834.5274183485244,1294.0541109125663,2048.16015625,1753.6110713564117,1155.0688541296756
1996-11-01,1882.9592104311341,2819.4676717122397,1291.7142567736037,2035.010986328125,1747.6665628367457,1152.1216190222538
1996-12-01,1883.654898184317,2831.4893934461807,1289.8873057263963,2037.663330078125,1746.4819546403558,1151.267519864169
1997-01-01,1887.3953360098378,2833.954535590278,1290.1622236535904,2046.2725830078125,1749.3329278353988,1150.6647514574454
1997-02-01,1885.3122287326387,2829.424540201823,1288.009292927194,2047.18896484375,1742.9994780441812,1150.3917809688683
1997-03-01,1885.4541919849535,2843.6877780490454,1294.2332426030584,2042.5631103515625,1756.4650963092674,1152.5036898526278
1997-04-01,1886.0497368706597,2831.5195719401045,1295.7437718168217,2040.2454833984375,1759.4327729323816,1152.2918932365649
1997-05-01,1892.3371491608796,2822.9622734917534,1294.3754675033244,2039.068359375,1755.7996026400863,1154.129120797822
1997-06-01,1891.2613480179398,2826.1062622070312,1298.5066385472073,2047.9305419921875,1762.0745428677264,1156.3944961085463
1997-07-01,1898.3579282407406,2835.3847927517363,1299.2363592918882,2047.6002197265625,1766.2037816540949,1157.7803640654593
1997-08-01,1894.3806966145833,2834.623548719618,1299.132365774601,2049.58203125,1758.0999966325433,1158.1836353648791
1997-09-01,1892.9368760850693,2828.6992390950522,1297.9376610289228,2042.5013427734375,1754.1240823679957,1156.824932676373
1997-10-01,1891.8625443070023,2834.6605088975693,1297.881742436835,2039.779052734375,1758.6139547413795,1155.9285250577059
1997-11-01,1880.1393862123841,2825.1800537109375,1295.0850076878323,2030.39697265625,1752.0236311287717,1152.2107904607599
1997-12-01,1884.75420916522,2835.0450303819443,1293.0742239444814,2039.1917724609375,1751.708668675916,1152.5527722907789
1998-01-01,1884.6000388816549,2832.0821126302085,1292.1544890708112,2045.1754150390625,1749.8707738415949,1152.1152380741003
1998-02-01,1885.083912037037,2839.2954508463545,1294.5887009640958,2040.896728515625,1755.5609341325433,1150.9525645862925
1998-03-01,1886.4098442925347,2839.5111083984375,1293.7885170794548,2040.22265625,1757.524477202317,1150.5771752559776
1998-04-01,1892.7432590060762,2844.1368950737847,1294.445203415891,2047.2530517578125,1759.7616261449355,1152.2210785836885
1998-05-01,1888.2165979456017,2812.9175821940107,1293.7207550698138,2038.4808349609375,1756.1979096511316,1153.0548326896899
1998-06-01,1889.0211317274304,2819.3325466579863,1295.076878324468,2039.1815185546875,1753.8535282529635,1155.9350447221236
1998-07-01,1898.1400101273148,2835.747951931424,1296.2213524351728,2050.787353515625,1756.9758974272631,1156.8338798754141
1998-08-01,1894.99274359809,2818.5674031575522,1296.4110029504654,2041.5999755859375,1755.693632980873,1156.8983135801373
1998-09-01,1891.9279875578702,2827.6614718967016,1296.335423246343,2047.1558837890625,1751.7947492928342,1156.5612099387429
1998-10-01,1890.974821867766,2833.0725775824653,1293.945883892952,2049.0302734375,1751.3341443292027,1155.3525751287286
1998-11-01,1887.7641465928818,2824.653795030382,1291.1500062333776,2041.089599609375,1748.4084556842674,1153.8444056655421
1998-12-01,1885.6309678819443,2835.971238878038,1290.53256420379,2043.9544677734375,1748.3556287042027,1152.7241099964488
1999-01-01,1886.0922354239003,2831.620279947917,1288.1731528424202,2043.1240234375,1744.98238399111,1150.8300318862453
1999-02-01,1883.991382740162,2831.841023763021,1289.648671251662,2043.03076171875,1747.490718446929,1151.5756780450993
1999-03-01,1886.676929615162,2838.277011447483,1289.4394894863697,2041.293212890625,1752.7986723801187,1148.8966739538944
1999-04-01,1890.7442446108216,2834.256829155816,1293.1529203374334,2038.8411865234375,1761.8622878502156,1152.6183388449929
1999-05-01,1884.3591760706017,2828.356424967448,1293.888562790891,2042.743896484375,1753.7914407664332,1153.929091944839
1999-06-01,1887.97449182581,2813.9428032769097,1296.8343272107713,2035.4442138671875,1756.5140296672953,1155.4705301920571
1999-07-01,1900.7719816984952,2821.3267008463545,1296.5232037483377,2045.2198486328125,1757.244346881735,1157.3424830581203
1999-08-01,1895.7377115885415,2823.899163140191,1298.0289540392287,2047.3873291015625,1758.556181808998,1157.5598745635061
1999-09-01,1890.61041937934,2823.861863878038,1296.1267349567818,2047.2880859375,1751.8412622912178,1155.977861809008
1999-10-01,1892.603556315104,2829.086134168837,1294.1551435754654,2038.1964111328125,1751.1926059065195,1153.9266644102154
1999-11-01,1887.4231409143517,2833.0364651150176,1291.758072224069,2038.9683837890625,1753.117738921067,1152.7379816228693
1999-12-01,1886.320439091435,2836.1663818359375,1289.8577231549202,2041.896240234375,1751.489678744612,1151.9354386763139
2000-01-01,1882.8429045500577,2827.8045654296875,1288.3843344830452,2036.7183837890625,1747.2275306438578,1148.6179236209753
2000-02-01,1889.829847547743,2835.1564195421006,1288.463134765625,2049.7275390625,1747.471986967942,1149.7764125014796
2000-03-01,1887.5844319661458,2839.3575032552085,1290.0712682845744,2048.9111328125,1753.1101621430496,1150.9423689408736
2000-04-01,1889.499353479456,2830.7364569769966,1292.601552111037,2043.1572265625,1755.8230696053342,1151.68413104433
2000-05-01,1889.7771764684605,2840.4251098632812,1296.6484167220744,2042.700439453125,1764.825123754041,1153.9473331335819
2000-06-01,1896.400056061921,2823.9573160807295,1296.6346253740026,2039.498291015625,1760.8946701575971,1156.0657385623815
2000-07-01,1897.2699200665509,2815.667046440972,1295.7096440741357,2046.901123046875,1748.8108667834053,1156.2069285999644
2000-08-01,1894.7786684389466,2822.855461968316,1296.205067736037,2042.42041015625,1751.720349542026,1156.5505750251539
2000-09-01,1887.391945167824,2821.4752197265625,1296.3012955036568,2038.8702392578125,1750.4539752828664,1155.4403594045928
2000-10-01,1893.3415165653935,2833.735826280382,1294.087147814162,2048.962646484375,1752.0236311287717,1154.7986579663825
2000-11-01,1887.0290120442708,2811.7623223198784,1289.9096160239362,2034.7947998046875,1745.9027520541488,1151.6568732984138
2000-12-01,1877.9875578703702,2826.9471910264756,1289.6713971077127,2037.63623046875,1745.922220164332,1151.1322252678149
2001-01-01,1883.1331606264466,2829.898918999566,1289.7249002659573,2044.277099609375,1745.6326188712285,1148.4894030021899
2001-02-01,1883.7287055121526,2829.1541205512153,1287.9316873753323,2038.77294921875,1745.9631558122308,1150.4343437426016
2001-03-01,1885.0869637948495,2842.150200737847,1292.3894614361702,2041.7586669921875,1755.0131962217135,1151.2615550648081
2001-04-01,1889.5080566406248,2834.762912326389,1294.0132563164893,2041.8707275390625,1758.5150356950433,1151.6027508359966
2001-05-01,1888.4377938729745,2823.28609890408,1295.125732421875,2039.8653564453125,1755.3694100215519,1153.773544773911
2001-06-01,1894.8926007306134,2821.156650119358,1295.996067777593,2030.383056640625,1759.3391155374463,1154.9086830832741
2001-07-01,1894.4667109736688,2824.8292711046006,1296.6892453457447,2040.0577392578125,1760.5261440934808,1156.3186414314039
2001-08-01,1895.2841299551503,2835.235256618924,1297.7054936835107,2053.939453125,1754.9861513335131,1157.5186989524148
2001-09-01,1887.870619032118,2832.5161404079863,1296.180731590758,2047.8701171875,1749.3641820447199,1154.7460613828716
2001-10-01,1893.4730812355324,2843.3252970377607,1294.058837890625,2047.9600830078125,1751.6938308189656,1154.3422120990174
2001-11-01,1890.0416621455438,2840.144517686632,1292.5927994099068,2046.0621337890625,1752.6469263537178,1153.3442179361978
2001-12-01,1881.0838487413193,2835.7613457573784,1291.6197951296542,2039.72265625,1747.948903050916,1151.777325254498
2002-01-01,1885.3373209635415,2833.9748806423613,1290.6681661402924,2040.6513671875,1748.2741783405174,1149.5630437677555
2002-02-01,1883.5262722439236,2838.106113009983,1290.7213056848404,2040.908203125,1752.3275441136855,1150.9033665512547
2002-03-01,1885.071705005787,2825.2960205078125,1292.6358616605717,2036.84228515625,1754.9693140490303,1150.330722693241
2002-04-01,1889.9558738425924,2821.7022365993926,1292.4004477642952,2037.258544921875,1755.0452922952588,1151.2449553518584
2002-05-01,1888.0094174985531,2803.4622192382812,1293.978609125665,2032.845947265625,1754.247836408944,1153.4723917643228
2002-06-01,1893.727394386574,2823.658413357205,1296.4103016954787,2043.344970703125,1754.7617945177803,1155.913243149266
2002-07-01,1895.236771195023,2819.949679904514,1298.016695063165,2048.726318359375,1753.130472117457,1157.7288078539298
2002-08-01,1904.6086064091435,2827.0653618706597,1297.8757687832447,2054.483642578125,1756.3797523235453,1158.2985386703954
2002-09-01,1892.2965720847799,2832.799614800347,1297.5797352892287,2046.3599853515625,1751.226490941541,1157.0227189497514
2002-10-01,1888.9337610315392,2819.756401909722,1294.693343791556,2039.130126953125,1748.7070017847523,1154.5224970037286
2002-11-01,1885.590503833912,2834.9624633789062,1294.1810900099733,2041.7110595703125,1752.6838631465519,1152.922890403054
2002-12-01,1886.139029043692,2830.7776557074653,1292.8410177027924,2036.6944580078125,1752.6513461408945,1151.9067012902462
2003-01-01,1883.6116084346063,2829.7093709309897,1291.8680913397607,2040.051513671875,1750.2281452047414,1151.2488162878788
2003-02-01,1885.8423303674767,2830.0994873046875,1289.4062188331116,2039.4847412109375,1748.4528640220906,1149.5766842004025
2003-03-01,1885.6593379267938,2833.988783094618,1292.6062790890958,2044.7459716796875,1755.22303087958,1150.5123716412168
2003-04-01,1889.8695203993054,2825.819566514757,1293.847370553524,2043.8868408203125,1755.7014202249463,1151.506504868016
2003-05-01,1892.0700638382523,2819.0999348958335,1294.295368600399,2041.3822021484375,1755.217663995151,1153.7739378033261
2003-06-01,1893.561921296296,2822.269524468316,1295.6431027676197,2032.96826171875,1754.3226570918644,1154.4158241965554
2003-07-01,1893.2978877314813,2824.8803032769097,1298.1476739112366,2042.9805908203125,1756.2013823410562,1156.975948449337
2003-08-01,1894.4034152560762,2831.9944593641494,1296.4728172789228,2049.164794921875,1751.494624696929,1156.3899184718275
2003-09-01,1896.9934534143517,2825.136142306858,1296.3872381981382,2053.26220703125,1747.5482809132545,1157.3930682558002
2003-10-01,1889.0595612702546,2838.9507717556426,1295.3852487117686,2046.558837890625,1754.2093211206898,1154.5517661354759
2003-11-01,1882.1546766493054,2834.185282389323,1293.2362398188163,2036.672607421875,1752.6369292160562,1152.5011004823627
2003-12-01,1883.351530852141,2825.8277045355903,1290.8814515458776,2040.2630615234375,1745.4186801252695,1152.0831714976916
2004-01-01,1883.14050745081,2838.329399956597,1291.170654296875,2041.2784423828125,1749.0147031586746,1150.094835685961
2004-02-01,1884.7699200665509,2819.6873982747397,1288.849734042553,2035.8575439453125,1745.3233390018859,1149.4416670365767
2004-03-01,1885.4592782479745,2837.7870347764756,1290.9996000249334,2041.357421875,1752.9521021349678,1150.5129727450283
