,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1968-06-01,-0.45219955,4.3936305,1.453968,2.1322675,-0.90914,-1.5371147
1968-07-01,-0.31581038,1.5360199,2.9546142,0.14003602,-0.59442365,-3.4717255
1968-08-01,-0.26694337,3.8885522,1.2453724,0.33623236,0.43287164,-3.103402
1968-09-01,-0.40989685,2.579361,0.03902016,-0.3045059,-0.14258881,-0.75269395
1968-10-01,-0.10940323,1.1086181,-0.06782989,-0.6998154,0.13711853,0.5619675
1968-11-01,-0.3982277,-0.2629326,-0.782962,0.48793793,-1.5228916,-1.5940037
1968-12-01,-0.48976135,0.011669922,-1.3879611,-2.1191392,-0.83255804,0.06454773
1969-01-01,-0.11179199,-1.2794739,-2.527434,-3.103313,-1.1550758,-1.3401802
1969-02-01,-0.2965645,-0.7941561,-1.2572483,-1.9323139,-2.041121,-0.6379124
1969-03-01,-0.28229982,0.19406089,0.119090274,-0.447501,-1.5435293,-1.6443745
1969-04-01,-0.29324722,0.50522155,-0.15790252,-0.96532786,-0.27831954,-1.1510952
1969-05-01,-0.5427063,2.9231849,0.18576737,0.21296921,0.67506635,-0.76728517
1969-06-01,-0.4262703,1.595279,0.945092,0.07696076,0.4329048,-2.6455283
1969-07-01,-0.5576347,1.8862038,1.6951287,0.15458527,-2.299868,-3.2685134
1969-08-01,-0.52512515,1.4605973,0.92021257,-0.15392189,-0.61203766,-2.4312332
1969-09-01,-0.222258,4.2308555,0.45181352,-0.5307644,-0.3529583,0.87443465
1969-10-01,-0.56294215,0.59644663,-1.7906662,0.018576812,-0.57952845,0.77027166
1969-11-01,-0.41333276,-0.55962485,-1.1656914,-1.8626511,-1.1019993,0.90130424
1969-12-01,-0.7865261,0.38679466,-0.52446175,-2.0142505,-1.354776,0.43356782
1970-01-01,-0.49020615,0.120471574,-1.0240071,-2.0942721,-2.478316,-1.4649585
1970-02-01,-0.49852523,-0.8269928,-1.0646076,-0.047922134,-1.6516559,-2.2842975
1970-03-01,-1.0196807,-0.30983084,0.2695629,0.078206636,-2.0560012,-0.912854
1970-04-01,-0.8456291,0.09318237,0.2968521,-1.0692669,1.1990563,0.65926474
1970-05-01,0.052914046,2.9448936,0.037273027,0.18070717,1.6073948,-0.24759826
1970-06-01,-0.1061615,1.5754464,3.5306106,0.72549057,0.22796364,-4.2887154
1970-07-01,-0.6023575,0.9651024,1.0286659,0.0945137,-1.4280189,-2.1784692
1970-08-01,-0.50751036,1.1354935,2.3864655,0.44561118,-0.9557842,-3.5818608
1970-09-01,-0.33312684,4.005841,1.4586357,-1.0146888,-0.6499462,-2.6210854
1970-10-01,-0.21332093,0.39269638,-0.09950562,-0.7647606,-0.7877232,-2.0912766
1970-11-01,-0.24526939,0.2928585,-0.59902877,-2.5468724,-1.3038864,0.31948242
1970-12-01,-0.46724242,0.0069885254,-0.69420815,-1.3068817,-0.7557751,-0.8522854
1971-01-01,-0.0663044,-0.8364784,-0.2590111,-1.3290241,-0.47131538,-2.6273456
1971-02-01,-0.4187294,-0.27664834,-0.5212887,-1.2483485,-1.675896,-1.7118247
1971-03-01,-0.34131965,-0.61600876,-0.42983437,-0.10386582,-0.22928849,-1.5713775
1971-04-01,0.32564202,2.7622402,0.42134207,-0.39227256,-0.66271555,-0.6591228
1971-05-01,-0.5529705,2.0763345,0.21850967,-0.7411049,0.00032691954,0.9909706
1971-06-01,-0.1812748,2.355596,0.37398148,-0.100926206,-1.1738784,-2.9787908
1971-07-01,-0.55623704,2.2135155,1.1160667,-0.35536462,-1.0357174,-3.7806468
1971-08-01,-0.3517723,4.2620873,2.271328,0.27860832,-0.52978057,-2.7279449
1971-09-01,-0.27795562,2.2060037,2.1158555,-0.52553403,-0.9096416,-3.4987724
1971-10-01,0.00195961,0.8965767,2.0426922,-0.9906437,-0.0035926818,-2.4898376
1971-11-01,0.15971795,3.3302352,0.10713196,0.16102448,-0.29722595,0.08655472
1971-12-01,-0.4549839,0.74273795,-0.37724838,-1.2346306,-1.7438338,-0.5490509
1972-01-01,-0.7864399,0.057957076,-0.828904,-3.351479,-0.5640791,-1.6750224
1972-02-01,-0.43381843,0.65072805,-1.2885449,-2.4740863,-0.21461411,-0.5224762
1972-03-01,-0.19424286,0.015780259,-0.16296883,-1.0679054,-0.66134393,-2.0270696
1972-04-01,-0.10816803,0.78098834,-0.47169152,-2.022192,0.37959138,0.14058952
1972-05-01,-0.4071354,0.62691385,-0.30269775,-0.50698245,0.04648056,0.7812759
1972-06-01,-0.79762954,2.294764,0.5078434,1.0386398,0.050497435,-0.26166838
1972-07-01,-0.6774109,2.9638543,0.17272416,-0.12853852,0.35606462,-0.87997514
1972-08-01,-0.13714676,3.875676,1.6262462,-0.24416657,1.19128,-2.8688843
1972-09-01,-0.5623577,2.1323676,0.5101387,0.39192885,-0.6240448,-2.9804947
1972-10-01,0.012050629,2.0187488,0.050497435,-0.24359283,0.0846405,1.6337067
1972-11-01,-0.13054733,1.8902099,-0.7390987,-0.68171465,0.34803048,1.174065
1972-12-01,-0.37213174,-1.2196846,-3.1566625,-1.8483204,-0.84353656,0.40914384
1973-01-01,-0.028351594,0.33989754,-0.760389,-1.9348977,-1.0964632,-2.6506891
1973-02-01,-0.8827137,-1.3455727,-1.2952411,-1.4408203,-0.27268237,-1.3035237
1973-03-01,-0.46285933,0.0015930176,0.6775646,-0.1621441,-1.176739,-3.0619426
1973-04-01,-0.42845535,0.71706545,0.69858897,-0.13984528,0.85245097,-1.4863735
1973-05-01,-0.070719145,0.30294496,0.47783202,-0.9738205,0.6676895,-1.0604668
1973-06-01,-0.5874138,2.8653946,2.4796257,0.47145995,1.0384865,-3.209433
1973-07-01,-0.45553246,2.3713174,1.6341823,1.0180992,-0.30740508,-3.0329537
1973-08-01,-0.51096076,2.516896,1.9721687,-0.5542843,0.963308,-3.515882
1973-09-01,-0.37780532,1.0789429,0.93654937,0.107990265,-0.79128873,-1.8816993
1973-10-01,-0.17393036,2.400624,1.8785137,-0.83142626,-1.1181252,-1.9336243
1973-11-01,0.07040024,0.8145428,-0.72439194,-1.8947601,-1.4828694,-1.0897735
1973-12-01,-0.31154594,-0.65558434,0.0799572,-1.6612597,-0.7874659,-2.2047133
1974-01-01,0.1853958,-2.0077941,-1.316177,-3.0333867,0.8645218,-2.824981
1974-02-01,-0.4934021,-0.8592621,0.37144852,-1.4147917,0.71364135,-2.8844783
1974-03-01,-0.09105377,-0.25475463,0.1952568,-1.3894804,0.89377725,-2.6264367
1974-04-01,0.14825058,1.8884704,-0.85400236,-0.077248,-0.36684647,-0.38393974
1974-05-01,-0.3323311,3.0429196,1.4851364,-0.04207573,0.16731605,-2.6570067
1974-06-01,-0.36355972,2.6553638,1.1205909,0.0111763,1.7264137,-1.4223518
1974-07-01,-0.03451538,3.1934707,3.4567719,0.88654554,-0.06903076,-3.8068542
1974-08-01,-0.61173934,2.3246758,1.5909828,0.571637,-0.92204744,-2.2510438
1974-09-01,-0.78234255,1.0259216,2.1550586,-0.4322609,-0.9585346,-2.7855358
1974-10-01,-0.22056809,1.8559272,1.1199334,-1.4401023,0.95064545,-3.1629002
1974-11-01,-0.15088081,0.20741959,-1.2974399,-2.5432715,-1.5239251,1.3579239
1974-12-01,-0.21103553,-1.2819904,-2.8331985,-2.1810272,-1.0265787,0.77839816
1975-01-01,-0.75942457,-0.037686158,-1.5372174,-2.3178601,-1.6372917,-1.7012631
1975-02-01,-0.29895553,-1.2116592,-0.9199867,-0.80851173,-1.4409435,-1.6176567
1975-03-01,-0.46743545,0.009817505,0.68721926,0.23086777,-0.8522148,-1.8760765
1975-04-01,-0.54122466,1.2426949,0.8363808,-0.9253704,-0.77557564,-0.2815384
1975-05-01,-0.231184,-0.33854255,-0.44051704,-0.72838897,-0.21186599,-0.46870232
1975-06-01,-0.39934692,2.5398605,2.0059192,-0.12699279,0.8249794,-3.511151
1975-07-01,-0.36071092,2.6817374,0.92917097,-1.0463463,1.3639877,-2.8530686
1975-08-01,-0.42119828,2.4831734,3.307836,0.54217494,-1.7234313,-3.996322
1975-09-01,-0.6099464,3.0231304,1.6277912,-1.1442039,1.2176765,-2.7058067
1975-10-01,-0.40314752,3.9241166,0.39523047,1.4254258,-1.1036675,-1.7284988
1975-11-01,0.31732407,1.0143608,-0.93550456,-2.0296714,0.12572631,-1.1027176
1975-12-01,-0.36577797,-0.118758775,-1.8510578,-2.8175988,-0.81484544,-0.4680689
1976-01-01,-0.7077805,-1.467366,0.714172,-2.0281405,-1.0872368,-2.5334098
1976-02-01,-0.49315873,-0.9217289,-0.37743798,-2.3107142,0.60282403,-2.7194378
1976-03-01,-0.14027786,-0.23346023,-0.4100685,-2.1209865,-1.0320675,-2.5027974
1976-04-01,-0.044404604,1.0663803,0.34951705,-0.8699242,-0.14364186,-1.2234776
1976-05-01,-0.27382773,1.700489,0.27719155,-1.1491337,-0.14364167,-1.3788933
1976-06-01,-0.4652378,2.8422222,0.44034424,0.1547432,-0.60248756,-0.6973518
1976-07-01,-0.68557817,1.7960266,0.9116375,-0.23749694,-1.614035,-0.5664932
1976-08-01,-0.62132645,2.3298888,0.90154535,-0.7716961,-0.9546959,-2.4133155
1976-09-01,-0.5109879,2.567386,0.7077805,-0.5274712,-0.20183869,0.30443954
1976-10-01,-0.04877777,2.3372903,0.6115707,-1.7099082,-0.15036926,2.1734643
1976-11-01,-0.3175598,1.6644951,0.21125755,-1.1921924,-0.6754864,1.102375
1976-12-01,-0.64218295,-2.1119037,-2.4351814,-2.4530106,-0.6024879,-0.09890099
1977-01-01,-0.97374725,-0.27280504,-0.49890405,-2.618362,-1.2401841,-1.7316574
1977-02-01,-0.34710997,-0.43238336,-1.8303769,-2.821816,0.14294815,-1.9347572
1977-03-01,-0.32871017,-1.1761398,0.67829704,-0.34003335,-2.0458608,-2.0479836
1977-04-01,-0.28518906,1.9018509,-0.8021389,-1.1832168,-0.55516356,0.73986435
1977-05-01,-0.7618019,2.2125163,0.8739666,-0.48192024,1.8225925,-0.49465865
1977-06-01,-0.13728714,2.29319,1.7670406,-0.99922407,1.3495178,-1.6552299
1977-07-01,-0.44052124,1.5533257,1.7192733,0.49430388,-0.88988954,-2.5136275
1977-08-01,-0.31314164,0.3824936,0.9128891,0.8619369,-0.44052202,-3.530543
1977-09-01,-0.5951462,2.7305272,1.1450027,-0.679005,0.7097885,-2.001985
1977-10-01,-0.39912337,1.2741516,0.55834806,0.17302437,0.027952958,-0.15604019
1977-11-01,-0.18753128,1.1680015,0.11818008,-1.3459797,0.48121262,0.4139843
1977-12-01,-0.53782576,0.24272938,-1.4698212,-2.931504,-0.28943482,0.647514
1978-01-01,-0.40503082,0.30674896,-1.4534867,-1.8449148,-1.02193,-0.9824808
1978-02-01,-0.384626,-1.295351,-0.28056335,-1.4912354,-1.6153634,-1.3980545
1978-03-01,-0.5879921,-1.3191563,-2.227501,-2.1101747,0.046930313,-0.60431594
1978-04-01,-0.58221054,0.0397892,-0.9260281,-1.5017773,0.761771,1.0022049
1978-05-01,-0.12990913,3.1338048,1.0811027,-0.71382064,0.45978355,-0.7216423
1978-06-01,-0.3978897,3.8251796,2.407061,0.05271225,-0.49481124,-0.3200119
1978-07-01,-0.57676923,2.844059,2.548193,0.9481331,2.3461876,-3.8673491
1978-08-01,-0.32817307,3.7738285,0.08535919,-0.6713108,-0.4437996,-2.5536346
1978-09-01,-0.2812439,2.9940326,0.6944359,0.5536442,-0.66348916,-2.3822358
1978-10-01,-0.5475227,1.413358,-0.32749367,-0.70905954,-0.56044614,0.24859543
1978-11-01,0.061553955,1.316436,0.31355056,-1.1848263,-0.8627737,-0.3683029
1978-12-01,-0.8763771,0.8597134,-0.6944359,-1.7265682,-1.1181713,-0.16119614
1979-01-01,-0.5408176,-1.7818146,-0.7242619,-1.8281962,-0.5536024,-2.4543436
1979-02-01,-0.9799534,-0.5434936,0.82267344,-1.0890687,-1.4642813,-1.5445564
1979-03-01,-0.6740154,-1.313245,0.60860556,-0.45102844,-0.01992016,-2.5405648
1979-04-01,-0.61901206,1.5939109,0.50722086,-0.84764785,0.51227534,-0.3469673
1979-05-01,-0.30593833,2.6746547,-0.17987594,-0.6371479,0.623769,0.9986839
1979-06-01,-0.46232644,1.7827069,-0.3594551,0.3020729,-1.3712212,-1.5406914
1979-07-01,-0.31574973,2.105889,1.4449555,-0.13617095,1.5665573,-3.6022804
1979-08-01,-0.7748054,4.576585,0.47392195,0.56460303,0.41297188,-1.3272187
1979-09-01,-0.55241317,1.2618091,-0.44478494,-0.6532032,-1.083717,-0.16976777
1979-10-01,-0.5390339,-0.8972996,-0.059462737,-1.1384224,-0.5113834,-0.9725205
1979-11-01,-0.2313118,1.260025,0.59611857,-1.1482341,-0.58155024,0.31337127
1979-12-01,0.057084657,-0.90294856,-2.6172729,-2.3898263,-1.8332503,0.39632225
1980-01-01,-0.24816361,-2.2520394,-2.4836586,-1.482227,-2.5886638,-1.3697937
1980-02-01,0.20190659,-2.3985744,-0.33392334,-0.63442004,-0.1573389,-2.3773031
1980-03-01,-0.36397323,-2.2203019,-0.630706,-0.56284106,-1.502485,-2.8945632
1980-04-01,-0.09116211,0.18131141,-0.7623844,-0.49531364,0.9386314,-0.17624703
1980-05-01,-0.14113235,1.6821083,0.27213556,-0.6651451,1.461969,-2.6663208
1980-06-01,-0.11277084,3.6792312,0.8835964,-0.5017284,1.1212928,-0.5051056
1980-07-01,-0.3167038,3.259887,1.992059,0.64927596,-0.9490982,-2.8185945
1980-08-01,-0.38929597,-0.14552155,0.1904274,0.0550354,0.36802444,-3.2929752
1980-09-01,-0.7782532,-1.2610741,0.5027412,-1.3890388,-0.10297928,-2.9408195
1980-10-01,-0.24309845,1.8124363,0.12830238,-1.5619087,0.6205772,0.8356522
1980-11-01,-0.20089416,-0.33966294,-1.2546597,-2.923938,-1.9302715,0.24276122
1980-12-01,-0.6641323,-0.2181137,-1.8934692,-2.3242939,-1.1081251,-1.5679868
1981-01-01,-0.5949913,0.30134964,-1.1899827,-3.0575433,-2.4232774,-2.0753121
1981-02-01,-0.48781204,-2.2052484,-0.38723984,-1.0750954,-0.9899391,-2.8567653
1981-03-01,0.016149903,0.94405746,-1.1073959,-0.7117138,-0.08515625,0.53662986
1981-04-01,-0.29657823,-1.1962227,-1.8763695,-1.2681649,-0.4048584,-0.15489578
1981-05-01,-0.18022232,0.789529,0.23528023,-0.02716217,0.93304634,-0.3938469
1981-06-01,-0.41917342,4.58815,1.6821995,0.34062424,0.31346282,-3.1764672
1981-07-01,-0.4712944,2.214058,1.1154709,1.412049,1.0545403,-2.5385315
1981-08-01,-0.7278641,2.0668693,1.9563866,1.3459793,-2.2213986,-4.093364
1981-09-01,-0.45734635,0.4011879,0.88899994,-0.5971931,-1.6844013,-2.7004018
1981-10-01,-0.5707657,-0.042578124,-0.22280045,-0.09249725,0.684919,-2.1028411
1981-11-01,-0.11452027,2.9874358,0.54617345,-0.86440736,0.4690922,-0.72089005
1981-12-01,0.14461899,-1.3500168,2.1593666,-0.8600025,-0.5696648,-3.4403782
1982-01-01,-0.44453543,-1.4284004,-1.6995213,-1.9088475,-1.1631029,-1.3041636
1982-02-01,-0.022647858,-0.64350814,-0.05403023,-0.93177664,-0.83989316,-2.9503021
1982-03-01,-0.23617974,0.43515283,0.85056955,-1.1013081,-0.6829792,-2.765888
1982-04-01,-0.35750467,0.1074131,0.24556199,0.18538475,0.15917817,-0.07117729
1982-05-01,-0.19703178,1.2468983,-0.5723305,-0.56715393,2.8949776,0.33647498
1982-06-01,-0.25979766,3.991433,1.8140522,-1.0175129,0.91948205,-3.4038956
1982-07-01,-0.4361229,3.4744256,1.0116894,-1.2064568,-0.3025036,-2.4148536
1982-08-01,-0.49533004,1.8635528,0.19217911,-0.11388359,0.2148262,-2.4452662
1982-09-01,-0.70303804,4.181671,-0.1960617,-0.23100281,1.6558444,-1.6260796
1982-10-01,-0.9770714,0.6260376,-0.49274176,-1.9347302,1.3174286,-0.46718216
1982-11-01,-0.23423843,-0.06955948,-0.7337738,-1.415459,0.3461811,0.44129944
1982-12-01,-0.9528061,-1.0566604,-0.9735123,-1.7111686,0.15464859,0.6292728
1983-01-01,-0.5066063,0.5449997,-1.5006206,-2.3846593,0.8680954,-0.15682983
1983-02-01,-0.8990059,-1.0392414,0.030259704,-1.1654861,-0.80822676,-2.7240233
1983-03-01,-0.3338333,1.0906503,-0.3549818,-1.8624356,1.0782864,0.6406597
1983-04-01,-0.047504425,-0.35758477,0.88924485,-1.4823997,0.7522627,-0.060194016
1983-05-01,-0.008785248,0.3673462,-1.1228622,-1.8721966,1.1296955,-0.55085677
1983-06-01,-0.13242683,1.5149368,1.5172145,-1.282946,1.1378295,-0.85670775
1983-07-01,-0.29901809,1.6652591,1.0642952,0.11322975,0.3322056,-1.1391312
1983-08-01,-0.68263245,2.0039735,2.5135067,1.6031135,-1.9395485,-3.0181603
1983-09-01,-0.09923859,-0.97644424,1.1876113,-0.1591076,1.5562599,-3.398847
1983-10-01,-0.552158,0.6553013,-0.028307343,-1.2630985,0.52580297,-1.8178593
1983-11-01,-0.41322404,1.8123283,1.2308865,0.58957595,-0.87004775,-1.041845
1983-12-01,-0.62634355,0.37417907,-0.6240654,-2.074904,-0.07874069,0.2570446
1984-01-01,-0.97251284,-1.4094692,-1.3631096,-1.6651382,-1.878946,-0.23802528
1984-02-01,-0.7113083,-2.2124581,-0.3653412,-1.6433427,-1.9481395,-2.0948296
1984-03-01,-0.6649483,0.17678909,-1.2811153,-0.8178657,0.15983658,-1.2513621
1984-04-01,-0.67878723,1.1486099,0.039440535,-1.640229,0.5310589,-1.2589734
1984-05-01,-0.43453446,2.4342232,0.617551,-1.4236534,0.94206774,-2.9818878
1984-06-01,-0.6199726,0.72999036,0.8161362,-0.17713547,-1.4077393,-3.533359
1984-07-01,-0.51341474,3.3776748,1.9609401,0.31967354,-1.5603107,-2.4494462
1984-08-01,-0.5435135,3.1977715,1.9796226,-0.9008976,1.0053799,-3.0964036
1984-09-01,-0.6587204,2.9715095,0.8209797,1.6931617,0.3390476,-1.730526
1984-10-01,-0.7133835,1.4689751,0.7545536,-1.1032883,0.6919338,-3.556193
1984-11-01,-0.31171647,2.331817,1.0347866,-0.47535858,-1.4969985,-2.1847806
1984-12-01,-0.4013214,0.571883,-0.23664132,-2.7002711,-1.2752339,-0.3404312
1985-01-01,-0.5983551,-0.39855117,-0.81539536,-1.9414002,-0.07633362,-1.5164659
1985-02-01,-0.9008743,-1.0162538,-3.2362533,-0.5962448,-1.120377,-1.1383171
1985-03-01,-0.087589644,0.20191422,0.14246559,-1.9864261,-1.0120327,-1.3353062
1985-04-01,-0.3549324,1.6934044,0.65463793,-0.54559004,0.11678658,-0.7823292
1985-05-01,-0.35669136,0.8751953,0.07985115,0.39503402,1.5681756,0.76755446
1985-06-01,-0.49563903,0.65358275,-0.08899765,-1.317014,1.0229378,-2.7406144
1985-07-01,-0.21950226,1.9596924,2.6234756,1.7461693,-0.7714241,-3.024138
1985-08-01,-0.5484047,2.9861474,2.9854438,-0.8340389,-0.80413854,-4.472361
1985-09-01,-0.70634764,2.941473,1.1639961,-1.1643474,0.28668976,-2.6903114
1985-10-01,-0.44216996,3.0526314,0.7682583,-2.339952,0.48790017,-2.5200562
1985-11-01,-0.22161293,1.5920956,1.2002277,-0.91177905,1.4355599,-2.1042678
1985-12-01,0.06191101,1.4271168,0.47664413,-1.1566089,0.043619156,-0.53538895
1986-01-01,-0.45858613,0.5711514,-0.6204399,-1.3737606,-0.22912654,-2.1067657
1986-02-01,-0.5188652,-0.4952198,0.04595871,-1.8819683,0.74499476,-2.384515
1986-03-01,-0.7693054,-1.5599258,-0.15252915,-1.8166945,-0.913509,-1.8699793
1986-04-01,-0.5251926,-0.22279891,-1.1852639,-0.36500397,0.4272812,0.5145359
1986-05-01,-0.102574155,2.0984402,0.59179956,-2.205344,1.6155427,-0.20281753
1986-06-01,-0.61477816,4.8353033,0.9774515,1.7750652,-0.10557099,-1.8673153
1986-07-01,-0.5868042,4.1972127,1.0580451,0.69470674,0.1338791,-2.9873047
1986-08-01,-0.8265877,4.251831,1.8213565,0.0942482,0.06993675,-4.138266
1986-09-01,-0.4495949,2.0008614,0.31005365,-0.86422044,1.023077,-0.20847854
1986-10-01,-0.48123246,2.40916,0.5115383,-1.0024288,1.0657051,-1.9662262
1986-11-01,-0.7659756,0.9974335,-0.022313308,-1.4157226,-1.1609523,-1.1492962
1986-12-01,0.40130463,0.34568825,-1.5849034,-1.0770283,-0.79927903,0.030971909
1987-01-01,-0.35811156,-1.3444176,-1.9282658,-1.6645168,-1.247721,-0.5184944
1987-02-01,-0.314431,-1.4031025,-1.3737599,-2.5934722,-0.8419281,-2.4707675
1987-03-01,-0.7539005,0.89060974,0.18138942,-0.28375474,0.29209098,-1.1006752
1987-04-01,-0.21073227,1.0933396,-0.29742545,-0.35444337,-0.1803894,0.10503235
1987-05-01,-0.20973206,1.4804599,-1.1313515,-1.728537,1.6358414,1.3850971
1987-06-01,-0.90694845,2.0236282,0.64620054,0.1327076,1.969278,-1.1877022
1987-07-01,-0.448806,3.113633,1.1967049,-0.6445335,2.2863765,-2.466432
1987-08-01,-0.38345185,3.803515,0.028675461,-0.59985316,0.83359224,-1.1253502
1987-09-01,-0.72255784,2.7415175,-0.33210295,-1.3757603,-0.3717823,-0.53149796
1987-10-01,-0.5465034,2.1113224,0.21506652,-0.58184737,1.3280792,0.101364136
1987-11-01,-0.15538177,2.482104,0.21640053,-0.8659355,-0.30009347,-1.3884308
1987-12-01,-0.22340241,-0.76857185,-0.57884675,-2.2970471,-1.7262024,-0.5334991
1988-01-01,-0.6009838,-0.60598946,-1.1879532,-1.4852753,-1.4559101,-0.31534156
1988-02-01,-0.57896006,0.33436203,-2.129306,-2.8544245,-0.24192849,-0.36539572
1988-03-01,-0.47351304,1.0024188,-0.29798946,-0.80820847,-0.68941325,-1.161925
1988-04-01,-0.48953018,0.20422097,-0.7581543,-1.9374317,-0.70175993,0.32935676
1988-05-01,-0.03770752,1.8396587,0.86827356,-1.7859344,2.2197373,-0.07841873
1988-06-01,-0.14115295,0.3460411,1.474263,0.7735039,-1.2753814,-3.0983555
1988-07-01,-0.22958222,2.3852494,1.4165337,-0.8555931,-0.578627,-3.549511
1988-08-01,-0.7141064,1.8012841,2.4916985,1.2566941,-2.445315,-1.6541245
1988-09-01,-0.7087673,0.12680435,2.1436539,0.1461586,-1.9594555,-3.8381565
1988-10-01,-0.32468492,-1.4652535,0.025360871,-1.494619,0.22824708,-1.9624592
1988-11-01,-0.2546093,2.643196,0.16985054,-0.0176857,-0.056394577,0.5078834
1988-12-01,-0.2833069,0.9877365,-1.3047463,-1.0037537,-0.83223474,-0.984066
1989-01-01,-0.5835903,-0.27853164,-0.6031841,-1.1804444,-1.5922134,-1.6039698
1989-02-01,-0.87598836,0.23391838,-0.27431184,-0.8711659,-1.0022926,-1.8957651
1989-03-01,0.040694427,-0.17815208,1.2937866,0.0042202,-1.4933407,-2.8447022
1989-04-01,-0.18538627,1.1979282,0.6300125,-0.77741736,-0.67914736,-1.3679409
1989-05-01,-0.37228012,1.4264202,1.6172329,0.1365532,-0.7997242,-0.70145416
1989-06-01,-0.278833,3.7086334,1.2841403,-0.71230584,-0.18930587,-2.2587006
1989-07-01,-0.6016773,4.284688,1.4007981,-0.36414108,-0.23572692,-2.756682
1989-08-01,-0.7493828,2.9025795,0.8597107,-1.6039699,-2.073012,-3.306209
1989-09-01,-0.7819389,-0.40996018,-0.13383941,-0.19442979,-0.55796814,-1.3287537
1989-10-01,-0.13775901,2.1305878,0.4943634,-1.0571549,-1.3215191,-1.9946373
1989-11-01,-0.42141533,2.1727893,0.14077301,0.34334183,-0.7243637,-0.78826904
