,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-10-01,-5.2471313,-9.85321,-0.46398926,-12.120026,-7.694397,0.8644409
1990-11-01,-3.9709778,-9.665344,0.666687,-10.984894,-6.3950806,1.0044556
1990-12-01,-3.3726501,-9.334778,1.8956909,-8.941284,-5.46933,2.2102966
1991-01-01,-2.4917603,-7.580719,2.1449585,-6.5003967,-5.341461,1.9753113
1991-02-01,-1.6092529,-6.460907,2.075348,-6.3150635,-5.157074,1.216156
1991-03-01,-1.9067078,-6.9808655,2.316864,-7.466461,-5.1009216,1.52771
1991-04-01,-2.3587036,-8.380249,2.0025635,-8.717163,-5.7940674,1.0604553
1991-05-01,-3.1430054,-8.544098,1.7038574,-10.0980835,-6.0880127,0.32476807
1991-06-01,-4.2256165,-9.459442,0.13470459,-11.612457,-7.0977173,0.17138672
1991-07-01,-4.7756042,-9.567657,-0.4895935,-12.124298,-7.079651,0.22235107
1991-08-01,-4.997589,-10.146118,-0.89697266,-12.647003,-7.503723,-0.55148315
1991-09-01,-5.1855774,-10.24118,-0.7537842,-12.712036,-7.3028564,-0.56936646
1991-10-01,-4.992279,-10.653564,0.20864868,-13.103455,-7.365448,0.2305603
1991-11-01,-4.1370544,-9.409485,1.0124207,-11.54248,-7.2307434,0.6654968
1991-12-01,-2.6957397,-8.378479,1.5697632,-9.231964,-6.0963135,1.5678406
1992-01-01,-1.6397705,-7.207245,1.95578,-7.1398926,-4.9974976,2.1277466
1992-02-01,-1.09021,-5.4152527,2.0195312,-6.488617,-4.2687073,2.4031372
1992-03-01,-1.6021423,-6.0438843,1.8224487,-7.977539,-4.437195,1.9425659
1992-04-01,-1.8500366,-7.5109863,1.5943909,-9.370514,-5.303192,1.5885925
1992-05-01,-3.327423,-8.890076,0.5805359,-11.062012,-6.621704,1.1186829
1992-06-01,-4.634186,-9.638306,-0.13623047,-12.001617,-7.1195374,0.8470764
1992-07-01,-5.013397,-10.029144,-0.5362549,-12.949005,-7.209076,0.40151978
1992-08-01,-5.4845276,-10.031403,-1.4317017,-12.775421,-7.5988464,0.33966064
1992-09-01,-5.806732,-9.740387,-0.9178772,-12.485382,-7.689514,-0.047943115
1992-10-01,-5.580658,-9.816101,-0.50823975,-12.476318,-7.89505,-0.030639648
1992-11-01,-4.6967773,-9.297424,0.21533203,-10.53064,-7.8607483,1.2281799
1992-12-01,-4.014038,-7.2579346,1.1286316,-8.732391,-6.62146,1.5965576
1993-01-01,-2.3073425,-6.592682,1.803009,-6.6940613,-5.126068,1.905365
1993-02-01,-1.3546448,-6.2931213,1.5629883,-6.418396,-4.880127,1.2573853
1993-03-01,-1.22229,-6.6822815,1.3951111,-7.5698853,-4.971466,1.5481567
1993-04-01,-2.332672,-7.041565,1.4974365,-9.2534485,-5.9565735,1.1772156
1993-05-01,-3.3293457,-8.283417,0.9579468,-10.21698,-6.725647,0.7420349
1993-06-01,-4.1962585,-9.479828,0.061309814,-11.109741,-7.0617676,0.9020691
1993-07-01,-5.0740356,-9.4704895,-0.9451599,-12.2282715,-7.3984985,0.19345093
1993-08-01,-5.3525085,-9.802582,-1.3966675,-12.376129,-7.646759,-0.125
1993-09-01,-5.532257,-10.326935,-1.3341675,-12.514465,-7.298645,-0.66885376
1993-10-01,-5.461151,-10.350861,-0.7113037,-12.5686035,-8.013733,0.15628052
1993-11-01,-4.4408264,-9.837494,0.63604736,-11.490784,-7.5427246,0.81591797
1993-12-01,-3.586914,-8.230499,1.1477966,-8.567322,-6.3788147,1.5674744
1994-01-01,-2.5870667,-7.5742493,2.0156555,-5.754944,-5.357727,1.993103
1994-02-01,-1.6863403,-6.991791,1.4104004,-5.804596,-4.784088,2.2950745
1994-03-01,-1.7374878,-7.0355835,1.3700562,-7.2170105,-4.6233826,1.5524902
1994-04-01,-2.283661,-7.835785,1.2833862,-8.608124,-5.1460266,0.7836609
1994-05-01,-2.7075195,-8.906433,0.61972046,-9.928894,-5.8685303,0.09649658
1994-06-01,-3.8376465,-10.028229,-0.27059937,-11.804382,-6.3895874,-0.20977783
1994-07-01,-4.5817566,-10.523224,-0.5836487,-12.497498,-6.2652283,-0.2644348
1994-08-01,-5.125519,-10.328461,-0.98373413,-12.396912,-6.7113953,-0.7640381
1994-09-01,-5.494568,-10.71225,-0.5883179,-12.918488,-6.850006,-0.5559387
1994-10-01,-5.110016,-10.595459,0.0178833,-12.935059,-7.1304016,0.033599854
1994-11-01,-4.3976135,-10.122345,0.32183838,-11.56897,-6.4817505,1.5232544
1994-12-01,-2.5060425,-8.588257,1.2939453,-8.991333,-5.2835693,1.7019348
1995-01-01,-1.1882629,-7.320984,1.7061768,-7.137329,-4.594574,2.247345
1995-02-01,-0.7121887,-6.874237,1.1267395,-5.970642,-4.569336,2.1968994
1995-03-01,-1.3917542,-7.386261,1.1920471,-7.8038635,-4.6828003,1.3649292
1995-04-01,-2.6012878,-8.763824,1.3916321,-9.707947,-4.689331,1.4023743
1995-05-01,-3.493927,-9.5260315,0.7876587,-11.208679,-5.76709,0.97766113
1995-06-01,-4.1609497,-9.732971,-0.17144775,-11.976318,-6.7750244,0.40292358
1995-07-01,-5.034851,-10.080811,-0.57107544,-12.617737,-7.1287537,-0.22821045
1995-08-01,-5.1697083,-10.462341,-0.55307007,-13.041748,-6.976898,-0.6829834
1995-09-01,-5.210785,-10.347595,-0.118896484,-13.000763,-7.1640015,-0.028045654
1995-10-01,-5.376343,-10.02179,0.06918335,-12.562134,-6.682892,0.6333008
1995-11-01,-4.752472,-9.968414,0.62124634,-11.293549,-6.211914,1.3314209
1995-12-01,-3.5500183,-9.499084,1.5750732,-9.440491,-5.5603943,1.632721
1996-01-01,-2.0273743,-7.5400696,1.9535217,-5.9413147,-4.956665,1.6946106
1996-02-01,-1.2930603,-6.8809204,1.5168152,-7.0934753,-4.3093567,1.8153687
1996-03-01,-1.5427551,-7.1712646,2.1138306,-8.484863,-4.63266,1.9486084
1996-04-01,-2.085022,-8.489227,1.7059326,-9.2052,-5.1630554,1.7661438
1996-05-01,-2.9571228,-8.75705,0.74786377,-10.92865,-5.7891235,0.88375854
1996-06-01,-4.1097717,-9.261139,-0.3383789,-11.928436,-6.249481,0.5716553
1996-07-01,-4.9875793,-9.791504,-0.7133179,-12.847443,-6.460724,0.10406494
1996-08-01,-5.386322,-10.401276,-1.0605774,-13.261597,-6.964447,0.08004761
1996-09-01,-5.434265,-10.258789,-1.3288269,-13.772308,-7.113312,0.37799072
1996-10-01,-5.602112,-10.3237,-0.9866028,-12.999756,-7.472107,1.0023193
1996-11-01,-4.0976562,-9.555298,0.22497559,-11.255432,-7.0722656,1.9992371
1996-12-01,-2.7635498,-8.708618,1.7392578,-9.748871,-5.9023438,2.0599365
1997-01-01,-1.3733215,-6.32605,2.0183716,-8.106354,-4.434387,1.5967102
1997-02-01,-1.9213867,-5.562317,1.6681824,-6.5496216,-4.624878,1.2083435
1997-03-01,-1.8018188,-7.0353394,1.9723816,-6.9188538,-4.7265625,1.2918091
1997-04-01,-1.92276,-8.625275,1.8834534,-8.588165,-5.1318665,0.95669556
1997-05-01,-2.7847595,-9.083405,1.037262,-10.135284,-6.2654724,0.7814026
1997-06-01,-4.299652,-9.444153,-0.3555603,-12.231567,-6.58197,0.64138794
1997-07-01,-4.8110046,-9.633026,-0.9223633,-12.636108,-7.0093994,-0.5637512
1997-08-01,-5.125,-10.150482,-1.0985107,-12.759888,-7.202362,-0.820282
1997-09-01,-5.317993,-10.472168,-1.0427856,-13.140045,-7.7076416,-0.8474426
1997-10-01,-4.658722,-10.2778015,-0.90740967,-13.294098,-7.0264893,-0.31381226
1997-11-01,-3.0150452,-10.329468,0.19760132,-11.474945,-6.536438,0.7281189
1997-12-01,-1.4059448,-9.68222,1.3814697,-9.814972,-5.958374,1.5823975
1998-01-01,-0.73721313,-7.741089,1.8797913,-8.104431,-5.0721436,1.3981934
1998-02-01,-1.2861938,-7.0282593,2.0330505,-6.6458435,-4.6855164,2.2812805
1998-03-01,-1.2337646,-7.6515503,2.1332092,-8.426483,-4.8165894,2.6901245
1998-04-01,-2.5559998,-8.417419,1.8309021,-9.091034,-5.034546,2.2828064
1998-05-01,-3.1653137,-9.416565,0.9293518,-10.449799,-5.5367126,1.4486084
1998-06-01,-4.395233,-9.887482,0.27334595,-11.399109,-6.3385925,1.07901
1998-07-01,-5.2473145,-9.940796,-0.60791016,-12.160522,-6.8745728,1.22406
1998-08-01,-5.7339783,-10.432251,-1.0441895,-12.524658,-7.0101013,0.933136
1998-09-01,-5.928253,-10.386261,-0.7489319,-12.505707,-6.779022,0.6078186
1998-10-01,-5.977783,-10.528595,-0.20654297,-12.117676,-7.104889,1.3581238
1998-11-01,-5.124054,-9.809601,0.25576782,-11.391754,-6.576294,2.157257
1998-12-01,-4.5257263,-8.444305,1.282135,-7.9404297,-5.7079773,2.1864624
1999-01-01,-3.1178284,-6.1317444,1.7757874,-5.6522827,-5.1150513,2.5821228
1999-02-01,-2.2818604,-5.8831787,2.221161,-5.3811035,-4.4527893,2.1011658
1999-03-01,-2.1949463,-5.8098145,2.3607788,-6.401764,-4.223297,1.7035828
1999-04-01,-2.3714294,-6.8498535,1.618988,-7.132019,-4.3867188,1.4342346
1999-05-01,-3.1178284,-8.376434,1.1371765,-9.560303,-5.611084,1.0101624
1999-06-01,-4.11261,-9.067993,0.3432312,-11.016022,-6.1705627,0.77197266
1999-07-01,-4.545105,-9.444244,-0.45025635,-12.390869,-6.202423,0.33898926
1999-08-01,-4.8903503,-9.565582,-0.65341187,-12.798859,-6.9743958,0.27038574
1999-09-01,-5.2733765,-9.513824,-0.6659241,-12.802826,-6.5195007,0.22775269
1999-10-01,-4.5791626,-9.267456,-0.34072876,-12.339081,-6.974518,1.0319214
1999-11-01,-2.9472656,-8.895721,0.5777283,-10.716736,-6.3939514,1.7450562
1999-12-01,-2.5097046,-7.5881042,1.4229736,-9.353363,-4.9367065,1.8663025
2000-01-01,-1.1651306,-6.560089,1.7724609,-7.707184,-3.4707947,2.0993347
2000-02-01,-1.4129639,-5.225342,1.9077148,-6.927429,-3.2886047,1.9175415
2000-03-01,-2.308899,-4.7171326,1.3861694,-7.308197,-4.229828,1.5902405
2000-04-01,-2.9149475,-6.771515,1.5539246,-8.002655,-4.745819,1.8497009
2000-05-01,-3.4569397,-8.253784,0.7008667,-9.288452,-6.1385803,1.2225952
2000-06-01,-4.4095764,-8.803131,-0.22335815,-10.715332,-6.573883,0.34146118
2000-07-01,-5.0138855,-9.179901,-0.6088562,-11.509003,-6.622101,0.23971558
2000-08-01,-5.3779907,-9.788483,-1.2179871,-12.306946,-6.4737854,-0.13693237
2000-09-01,-5.3869324,-10.241089,-1.0588684,-12.698456,-6.5438538,0.24978638
2000-10-01,-5.188507,-9.8914795,-0.31799316,-12.799622,-7.1558228,1.0343018
2000-11-01,-4.3519287,-8.446991,0.5753479,-12.395264,-6.4136353,1.6302185
2000-12-01,-3.064972,-7.123474,1.6140137,-9.036194,-6.333252,1.82901
2001-01-01,-2.2384644,-5.897522,1.9781189,-7.8721313,-5.343109,2.0297546
2001-02-01,-1.8688354,-5.34671,2.211975,-6.528351,-5.2439575,1.3390503
2001-03-01,-2.770172,-5.7065125,2.2641296,-5.700836,-5.4086304,1.3452454
2001-04-01,-2.3830872,-7.244446,1.9186707,-7.7245483,-5.5811462,1.3477173
2001-05-01,-3.018036,-7.8881836,1.1696472,-9.431702,-6.058655,1.2615356
2001-06-01,-3.6023254,-8.42395,-0.18435669,-11.09494,-6.1932983,0.8166199
2001-07-01,-4.379547,-8.995697,-0.6032715,-12.352234,-6.0221863,0.5319214
2001-08-01,-4.733612,-9.5407715,-0.93774414,-12.741425,-6.4113464,0.35076904
2001-09-01,-4.529297,-9.640533,-0.6415405,-12.544861,-6.778534,-0.06750488
2001-10-01,-4.37088,-9.6091,-0.23223877,-12.0896,-7.3913574,0.6954346
2001-11-01,-3.7872314,-8.827209,0.5501709,-10.678436,-6.871216,1.0576172
2001-12-01,-3.1417542,-8.379974,1.7624512,-8.777466,-5.78537,1.4723511
2002-01-01,-1.7753906,-7.5654297,2.3329163,-7.486145,-4.9787903,2.0147095
2002-02-01,-1.6378479,-7.131836,2.1670227,-6.460907,-4.2949524,1.7753906
2002-03-01,-1.7648926,-7.249542,2.0202637,-7.1554565,-4.4116516,1.9537659
2002-04-01,-1.9561157,-8.483124,1.51474,-9.3151245,-5.052643,1.540863
2002-05-01,-3.210083,-8.901611,0.6376343,-11.318817,-5.647003,0.9371338
2002-06-01,-4.6629944,-9.522034,-0.3182373,-12.635284,-6.1206055,0.84085083
2002-07-01,-5.120178,-9.670837,-0.52960205,-13.1875305,-6.1359253,-0.20645142
2002-08-01,-5.2167053,-9.547668,-0.725647,-13.480621,-6.6230774,-0.36901855
2002-09-01,-5.520294,-10.043854,-0.524292,-13.14035,-7.210907,-0.33761597
2002-10-01,-5.113373,-10.207397,-0.22576904,-12.574341,-7.006958,0.044677734
2002-11-01,-4.063629,-10.068481,0.72247314,-10.9053955,-7.1739197,1.1604004
2002-12-01,-2.4536743,-9.169312,1.6556396,-9.236816,-5.6930237,2.2886047
2003-01-01,-1.5549927,-7.6634827,1.6225891,-7.580414,-5.3805237,2.2077332
2003-02-01,-1.5282288,-6.4970703,1.8310547,-7.105591,-4.905182,2.233429
2003-03-01,-2.1236877,-6.444031,2.1644592,-7.4871216,-4.6522217,1.6670837
2003-04-01,-2.5639038,-7.2196655,1.722168,-9.034821,-5.1921387,1.2232361
2003-05-01,-3.1090698,-8.348938,1.0435791,-11.008331,-5.9195557,0.9641113
2003-06-01,-3.9195862,-9.1345215,0.3062744,-12.460602,-6.595581,0.56015015
2003-07-01,-4.607422,-10.305756,-0.7616272,-12.969818,-6.944397,0.21966553
2003-08-01,-4.717621,-10.790802,-1.2731628,-13.50058,-7.074829,-0.12573242
2003-09-01,-5.3394775,-10.49054,-0.99368286,-13.334259,-7.59906,-0.3695984
2003-10-01,-5.491913,-10.269165,-0.22610474,-12.577057,-7.446747,-0.10513306
2003-11-01,-4.013275,-9.784821,0.42233276,-10.428619,-7.2401733,1.0111084
2003-12-01,-3.0081787,-8.647858,1.5432129,-7.2605286,-6.5632324,1.4907532
2004-01-01,-1.6266785,-7.9472656,2.443451,-6.3082275,-5.8034973,1.6574097
2004-02-01,-0.7600403,-6.693634,1.5085144,-5.834137,-5.103943,1.6650391
2004-03-01,-1.7609863,-6.831543,1.657959,-7.155609,-5.5513306,2.0726318
2004-04-01,-2.417694,-7.703644,1.4143982,-8.164612,-5.6061707,1.5100098
2004-05-01,-2.8304443,-8.663391,0.916626,-10.402557,-5.949463,0.8003845
2004-06-01,-3.591156,-9.0607605,-0.32919312,-11.421936,-6.4394226,0.29077148
2004-07-01,-4.687439,-8.842621,-0.66207886,-11.875092,-6.3606873,0.13000488
2004-08-01,-5.252289,-9.495514,-1.041748,-12.147064,-6.8510437,-0.2506714
2004-09-01,-5.953583,-9.654846,-0.62283325,-12.233917,-7.276062,-0.43011475
2004-10-01,-5.4168396,-9.897614,-0.29995728,-12.161133,-7.081024,0.14639282
2004-11-01,-4.9453735,-9.128235,0.5780945,-11.260925,-6.608551,1.2539368
2004-12-01,-3.457672,-6.8690796,1.4065857,-9.858276,-6.0487976,1.8876648
2005-01-01,-2.5158386,-6.738312,1.8198853,-7.0400085,-5.8507385,1.9273376
2005-02-01,-1.7870789,-6.9442444,2.0701904,-6.0000305,-5.316223,2.0628052
2005-03-01,-1.8328857,-7.2599487,2.2969666,-8.039032,-4.866089,2.2366333
2005-04-01,-2.3466492,-8.243164,2.1214294,-9.530365,-5.4052734,1.8456726
2005-05-01,-3.0558472,-9.302765,0.45794678,-11.278503,-6.505066,1.323822
2005-06-01,-4.566101,-9.494629,0.046447754,-12.21344,-6.8207703,0.46139526
2005-07-01,-5.2124023,-9.776794,-0.20925903,-13.073578,-6.3799744,0.5544739
2005-08-01,-5.505188,-9.764191,-0.6693115,-13.149902,-7.1734314,-0.011444092
2005-09-01,-5.897003,-9.629395,-0.6773987,-13.378174,-7.158783,-0.034332275
2005-10-01,-5.8760376,-9.308319,-0.48016357,-12.945953,-7.5723267,0.43652344
2005-11-01,-4.3382874,-9.231873,0.36898804,-11.849609,-7.120117,1.0475159
2005-12-01,-3.2886353,-8.288055,1.310669,-8.334656,-6.5065613,2.2395325
2006-01-01,-2.7481384,-7.44635,2.1893005,-5.9269714,-6.0297546,2.210785
2006-02-01,-2.1299438,-6.4053345,2.078003,-4.9427185,-6.050049,2.045807
2006-03-01,-2.3596802,-6.7020874,1.6309814,-6.62796,-5.5410767,1.804779
2006-04-01,-3.3588257,-7.7610474,1.6225891,-8.006439,-5.9799194,1.2279053
2006-05-01,-4.1251526,-8.795227,1.1727295,-9.203705,-6.5606384,0.793396
2006-06-01,-4.645569,-9.226685,0.077697754,-10.167358,-6.3305664,0.17636108
2006-07-01,-4.2518616,-9.282379,-0.62979126,-11.65448,-6.7793884,-0.50302124
2006-08-01,-4.9451904,-9.296783,-0.86505127,-12.932648,-7.2442017,-0.89779663
2006-09-01,-5.3438416,-9.426025,-1.043396,-13.3819275,-7.1438904,-0.5239868
2006-10-01,-4.763916,-9.529602,-0.39749146,-13.137848,-7.380371,0.30136108
2006-11-01,-4.473694,-9.34317,0.680542,-11.755127,-7.1361694,1.1181335
2006-12-01,-2.7530823,-7.66037,1.0192871,-9.339233,-6.077606,1.7605896
2007-01-01,-1.8364258,-6.461151,2.2653198,-5.9331055,-4.9027405,1.4177246
2007-02-01,-1.5669861,-5.2729187,1.6371765,-5.5844116,-4.130493,2.5509338
2007-03-01,-1.598938,-6.1358337,1.8066711,-7.499359,-4.282593,1.6940918
2007-04-01,-2.7548828,-7.5154114,1.6760254,-8.549805,-5.351227,1.1105957
2007-05-01,-3.4604187,-8.755585,1.5318298,-9.667816,-5.8220215,0.71047974
2007-06-01,-4.290222,-9.351654,0.5526123,-10.977692,-6.22171,0.25476074
2007-07-01,-4.577484,-9.738861,-0.26776123,-12.008087,-7.3540344,-0.24151611
2007-08-01,-4.7493286,-9.713806,-0.39666748,-12.830139,-7.1876526,-0.5587158
2007-09-01,-5.0996094,-9.76474,-0.3824768,-13.01532,-6.964447,-0.42385864
2007-10-01,-4.4589233,-9.654114,0.06436157,-12.743164,-6.5670776,0.33493042
2007-11-01,-3.792389,-9.364685,0.8460083,-10.894318,-6.258484,1.3725281
2007-12-01,-2.7641296,-8.114319,1.8257751,-8.55304,-5.788574,2.3023376
2008-01-01,-1.632843,-6.838684,2.333191,-5.8331604,-4.3203735,2.1004333
2008-02-01,-1.8650513,-6.328888,1.4091187,-5.390381,-3.4522705,2.0275269
2008-03-01,-2.3634338,-6.339905,1.4060669,-6.5324707,-4.204254,1.9539795
2008-04-01,-2.1464233,-7.7051086,1.5292969,-7.745331,-4.608612,1.306427
2008-05-01,-2.7013245,-8.657593,0.9654236,-9.737579,-5.3104553,0.7118225
2008-06-01,-3.4812927,-9.241028,-0.09942627,-11.352325,-5.560364,0.3685913
2008-07-01,-4.11734,-9.254669,-0.9121399,-12.34967,-6.404358,-0.07684326
2008-08-01,-4.7585144,-9.685425,-0.9220276,-12.32431,-6.6827393,-0.62472534
2008-09-01,-5.4292297,-10.535797,-0.77230835,-12.367676,-6.3806458,-0.30230713
2008-10-01,-5.1870728,-9.587372,0.0033874512,-12.209412,-6.68692,0.77664185
2008-11-01,-4.3477173,-8.970886,1.1003113,-11.098572,-6.628784,1.4268799
2008-12-01,-2.7882996,-7.782196,1.8770447,-8.5842285,-6.1944885,1.48349
2009-01-01,-1.2352905,-7.249542,2.5546875,-7.503662,-4.70166,2.0675354
2009-02-01,-0.71517944,-6.1771545,2.4961243,-6.831238,-4.410187,1.7245178
2009-03-01,-2.1260986,-6.6436462,2.6387024,-7.756012,-4.1026,2.1329346
2009-04-01,-2.2831726,-8.150543,1.8769836,-8.6651,-5.0371704,1.6992493
2009-05-01,-2.7389832,-8.900116,0.536438,-9.677582,-5.7651978,1.0921326
2009-06-01,-3.716034,-9.853668,-0.07928467,-11.173157,-7.1848755,0.67370605
2009-07-01,-4.7752686,-9.771637,-0.6699829,-12.052704,-6.952057,0.38754272
2009-08-01,-5.428833,-9.372559,-0.8324585,-12.400726,-7.0841675,0.04147339
2009-09-01,-5.8407593,-9.757538,-0.87472534,-12.57959,-7.377594,-0.13250732
2009-10-01,-5.0874023,-10.236023,-0.35980225,-12.441681,-6.9165344,0.45635986
2009-11-01,-4.298218,-9.981018,0.9605713,-11.04834,-6.360901,1.2749023
2009-12-01,-3.1035767,-9.395447,1.5975647,-8.421143,-5.9124146,1.7370911
2010-01-01,-1.8612366,-7.491577,1.6558838,-6.3351746,-5.443634,1.8933716
2010-02-01,-1.4070435,-6.521332,2.513977,-5.8493958,-5.183777,2.205902
2010-03-01,-1.4869995,-6.9477844,2.3781738,-7.6908264,-4.4233093,2.463501
2010-04-01,-2.3440247,-8.131287,2.134674,-8.876404,-5.638916,2.3052673
2010-05-01,-3.1364136,-8.812042,1.5060425,-9.636688,-6.665619,1.4086304
2010-06-01,-4.3001404,-9.264343,0.42236328,-10.647156,-7.057892,0.76885986
2010-07-01,-4.6141357,-9.444031,-0.2944641,-11.254456,-6.9685364,0.48171997
2010-08-01,-4.531189,-9.55542,-0.37268066,-11.874023,-6.9256287,0.577301
2010-09-01,-4.818207,-9.988281,-0.6359863,-11.492249,-6.2215576,0.71102905
2010-10-01,-4.3212585,-10.131165,0.1131897,-11.006866,-6.6056213,1.4765625
2010-11-01,-3.6966553,-9.328583,0.9968567,-10.053162,-5.338043,2.1901245
2010-12-01,-3.9041748,-8.602997,1.7972412,-6.928406,-4.8641663,2.5402527
2011-01-01,-2.884613,-7.3230286,2.5520325,-5.729431,-3.7235718,1.5429077
2011-02-01,-2.1324768,-6.6272583,1.893158,-5.591217,-3.1012573,1.5610962
2011-03-01,-1.9688721,-6.00177,2.0536804,-5.923645,-3.1817932,1.7764282
2011-04-01,-2.7234192,-6.904236,2.0558167,-7.3242493,-2.9039612,1.6973877
2011-05-01,-3.547577,-8.536835,1.4023743,-9.108887,-4.1889343,1.3428955
2011-06-01,-3.63208,-9.470093,0.9413452,-10.581116,-5.2670593,0.2441101
2011-07-01,-4.0539856,-9.617371,0.12579346,-10.977722,-5.42984,-0.28903198
2011-08-01,-4.7090454,-9.335205,-0.1418457,-12.191895,-6.094208,-0.40048218
2011-09-01,-5.044647,-9.681671,-0.30160522,-12.703888,-6.366699,-0.5302124
2011-10-01,-4.297882,-9.665222,0.3520813,-12.665192,-6.3176575,0.18603516
2011-11-01,-3.5451965,-9.392029,0.9423523,-10.31839,-5.589325,1.3793945
2011-12-01,-2.6474915,-8.220703,2.4224548,-8.746216,-5.03714,2.5202026
2012-01-01,-1.7980347,-5.613556,2.3894653,-7.3107605,-4.2274475,2.4959106
2012-02-01,-0.6484375,-5.9483337,1.9426575,-6.5224304,-3.4344788,1.8566895
2012-03-01,-1.0548706,-6.453491,1.6472473,-6.894043,-2.948578,1.5397949
2012-04-01,-2.1086426,-7.895111,1.9407043,-8.346405,-3.8227234,1.3062439
2012-05-01,-2.807434,-8.535065,0.554718,-10.4646,-4.443268,0.73843384
2012-06-01,-3.7122498,-9.659393,-0.0072631836,-12.200348,-5.019562,-0.25234985
2012-07-01,-5.1683044,-9.8255005,-0.46655273,-12.472382,-5.9066467,-0.7019348
2012-08-01,-5.790558,-9.928436,-0.80892944,-12.223267,-6.339569,-1.0289612
2012-09-01,-5.1054077,-10.518372,-0.79971313,-12.757965,-5.895447,-0.55566406
2012-10-01,-4.585144,-10.486206,-0.27941895,-12.906403,-6.4470825,0.30386353
2012-11-01,-3.652893,-10.495941,0.54537964,-11.93988,-5.90271,1.3947449
2012-12-01,-2.6120605,-8.78894,1.7054138,-9.5390625,-5.55365,2.3848877
2013-01-01,-1.7207336,-6.806305,2.1894226,-7.265381,-4.302429,1.8527832
2013-02-01,-1.0342712,-6.429016,2.2653503,-6.890686,-4.2830505,2.5641174
2013-03-01,-1.6902161,-6.461975,2.4035645,-8.171692,-4.7304688,1.9455566
2013-04-01,-2.1076355,-8.173096,1.9638367,-9.365112,-3.9978638,1.8144531
2013-05-01,-3.4906616,-9.127655,0.8630066,-10.402679,-6.2144775,1.3786316
2013-06-01,-3.257141,-9.416504,-0.12872314,-11.031799,-6.3861084,1.1919556
2013-07-01,-3.931305,-9.594238,-0.7427063,-11.825806,-6.3745117,0.7424011
2013-08-01,-4.409363,-9.127197,-0.8986511,-12.050201,-6.2612305,0.28405762
2013-09-01,-4.8802185,-9.780609,-0.576355,-12.168304,-6.970154,0.123413086
2013-10-01,-4.4770203,-10.079254,0.12200928,-12.167114,-6.7443542,0.8062134
2013-11-01,-2.603485,-9.458954,1.0898438,-10.658264,-6.086731,1.5079346
2013-12-01,-1.814209,-8.804535,2.1566467,-8.472046,-5.5101013,2.0072632
2014-01-01,-0.9122009,-6.8389587,1.947998,-7.870514,-4.0747375,1.8590393
2014-02-01,-0.7515564,-5.339447,1.4749451,-6.8642273,-4.063019,1.6513672
2014-03-01,-0.9586792,-5.692505,1.9109802,-7.053894,-4.4815674,2.427765
2014-04-01,-1.4667969,-6.7998657,1.250946,-8.373138,-4.7128296,2.1340332
2014-05-01,-2.6070862,-8.51236,0.6284485,-9.950714,-5.2968445,1.5170288
2014-06-01,-3.4179993,-9.528687,-0.08300781,-11.097961,-5.915344,0.70510864
2014-07-01,-4.0923767,-9.905212,-0.24862671,-11.961761,-6.6052246,-0.011260986
2014-08-01,-4.4457397,-10.101624,-0.33312988,-12.4435425,-5.885071,-0.30511475
2014-09-01,-4.7256775,-10.059723,-0.6315613,-12.933411,-6.549835,-0.4861145
2014-10-01,-4.4099426,-10.296753,-0.09744263,-12.67865,-6.8278503,0.015014648
2014-11-01,-3.597412,-10.326813,0.96499634,-11.376343,-6.4136047,1.3158264
2014-12-01,-2.8510742,-8.759857,1.9422302,-7.7757874,-5.6702576,1.7888184
2015-01-01,-1.1395264,-7.236145,1.2141113,-6.052887,-5.216614,1.703949
2015-02-01,-1.2177429,-6.0314026,1.7619629,-6.480652,-4.2950745,2.2363892
2015-03-01,-1.3454285,-6.83963,1.5736084,-6.8884583,-4.4258423,2.0598755
2015-04-01,-2.3657837,-8.088715,1.8223572,-7.7993164,-5.2488403,1.9565125
2015-05-01,-3.1533813,-9.260803,1.0753479,-9.450989,-6.674835,0.92370605
2015-06-01,-3.2888489,-9.28421,0.18737793,-10.839569,-6.5126953,0.3739624
2015-07-01,-4.064209,-9.670471,-0.5818176,-11.515228,-6.793579,-0.26315308
2015-08-01,-5.041748,-9.975159,-0.8423157,-11.190277,-7.3203125,-0.4449768
2015-09-01,-5.414856,-9.926788,-0.93270874,-11.759735,-7.299713,-0.46292114
2015-10-01,-4.430786,-9.995422,-0.15270996,-11.793396,-7.144745,0.3756714
2015-11-01,-3.9053955,-10.10379,0.45285034,-11.5034485,-6.8028564,1.3199768
2015-12-01,-2.4805298,-9.090149,1.8612671,-9.272614,-6.0734253,1.4937439
2016-01-01,-1.5935059,-7.027191,1.9035645,-7.4468384,-5.4147034,2.2539673
2016-02-01,-0.7223511,-6.827881,1.4111938,-7.56839,-5.110199,2.5321655
2016-03-01,-1.3473206,-6.918396,2.1545715,-7.9594116,-5.440033,2.5795593
2016-04-01,-1.6489868,-8.225128,1.627533,-7.9337463,-5.837219,2.0358887
2016-05-01,-2.3223877,-9.277924,0.31021118,-9.16629,-6.9066467,1.4354553
2016-06-01,-3.5634155,-9.476837,-0.5557251,-11.460144,-7.602478,1.2419128
2016-07-01,-4.37677,-9.850159,-1.1217041,-12.74411,-7.8738403,1.0998535
