,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1980-02-01,2.159132330783544e-06,-2.7537210504367445e-06,2.102408250886418e-06,1.7997804556776267e-05,8.915984987349173e-06,1.3643534346132808e-05
1980-03-01,1.1068476777762878e-05,-5.020274074105258e-07,6.131895960689607e-07,2.6810009260840998e-05,1.1369806565025578e-05,1.2894055893013178e-05
1980-04-01,7.943025274151885e-06,4.317046894745514e-06,3.1973419151075757e-06,6.594062562306554e-06,7.479977306329169e-06,1.0384496506534785e-05
1980-05-01,-1.0805489932249042e-06,1.3657957557431852e-05,2.1181790957185016e-06,2.3528442537868755e-06,2.8418420632598492e-06,8.596441135797586e-06
1980-06-01,-1.478165174646435e-06,1.786801670717201e-05,2.9295575090641663e-06,-1.5379013907827008e-05,9.002300365474574e-07,5.927708963560553e-06
1980-07-01,4.337108562181169e-06,1.536111719023405e-05,2.5215995898199917e-06,-9.435726986759199e-06,4.448533816446884e-07,1.5163616447116262e-05
1980-08-01,7.008089301667201e-06,1.218686214016405e-05,2.142225226138676e-06,9.264397074450524e-06,2.1910619266020065e-06,1.2087947067051923e-05
1980-09-01,1.201649923189564e-05,7.926157420289212e-06,2.236085203383647e-06,1.6672237017281495e-05,6.675827535218559e-06,1.4019470866402764e-05
1980-10-01,8.568195954540971e-06,1.2568424802778414e-05,2.374587810746479e-06,-5.540294016380078e-06,3.116809109217554e-06,1.0475355650183478e-05
1980-11-01,1.835629305574699e-05,5.242292205325662e-06,1.4110839443178107e-06,7.547116463403933e-06,1.002423405658365e-05,1.977994119667142e-05
1980-12-01,1.133528483249163e-05,4.360616289529154e-06,-3.8620173241228756e-07,1.569479606517304e-05,1.2930081538797822e-05,2.114854757801617e-05
1981-01-01,1.7040761408966604e-05,-4.471225151922972e-06,-7.761678220545449e-07,1.3648617683569542e-05,1.4055334369394198e-05,2.254278800523623e-05
1981-02-01,1.1410085855524876e-05,-5.4850996992867334e-06,1.794666166626319e-06,1.415226646573641e-05,9.593585067098806e-06,6.922793969127656e-06
1981-03-01,4.799660412056648e-06,4.963739014824518e-06,2.3409781161634866e-06,4.544767062515558e-06,1.2515227440633767e-05,1.2392693823952968e-05
1981-04-01,1.1359540482632697e-05,1.8484346777298147e-06,1.753109927449259e-06,1.3287160702300473e-05,1.4837391539740133e-05,1.708533888370156e-05
1981-05-01,-3.0285174456334027e-06,8.064080248004757e-06,4.279632114710032e-06,-2.431424945825711e-06,2.521589760276367e-06,4.514364475541436e-06
1981-06-01,2.300217337924059e-06,1.9537477006513122e-05,6.634055270379494e-07,-1.3944700185675174e-05,-2.6380324210809443e-06,9.761363686913981e-07
1981-07-01,-2.9907092490198866e-06,1.59685206720527e-05,2.087523460597202e-06,-4.298907907258791e-06,3.928941861799796e-06,-7.854528619596027e-07
1981-08-01,9.810555884787636e-06,1.8234130222706145e-05,1.0552813385154216e-06,-1.1228606721348253e-06,-2.0462466853218973e-06,3.6685901561637143e-06
1981-09-01,1.5220127540676191e-05,9.916367887629175e-06,2.0758976792091164e-06,1.14548206161439e-05,1.3798745342120086e-06,1.2779201662777093e-05
1981-10-01,1.1282296114373606e-05,1.0038174775800553e-05,3.6077557607231112e-06,9.32033029899825e-06,4.860753289817478e-06,3.7941546209255387e-06
1981-11-01,4.848880769976211e-06,9.489200708097935e-06,2.526096605751346e-06,-1.9058211364608724e-06,1.3049415093475892e-06,6.829880364159479e-06
1981-12-01,-2.450851629750891e-06,6.568455554249309e-06,1.2110064166005363e-06,2.3135503747303468e-05,-6.702245784817066e-07,7.965425613467032e-06
1982-01-01,1.1593432203438636e-05,-1.9255649379609555e-06,1.928476194734685e-06,1.667418333594329e-05,1.4756102202573814e-05,1.527271469718496e-05
1982-02-01,4.006603871898773e-06,-4.339023454643242e-06,3.013178580989585e-06,1.5820698116350774e-05,9.187688409015426e-06,1.6075178069040207e-05
1982-03-01,-8.681858723427573e-07,3.1086937668262404e-06,1.4339756572470916e-06,9.38439860384768e-06,6.725915790455128e-06,1.2363941332545412e-05
1982-04-01,-7.1180255491600356e-06,5.933054453226361e-06,3.5552038959642895e-06,9.220659474242264e-06,3.7192483844029044e-06,3.9121802467278725e-06
1982-05-01,1.416851404969379e-06,9.888618080183508e-06,3.7031609694663943e-06,5.824542593193025e-06,5.476176413919477e-06,7.763286055406964e-06
1982-06-01,4.1154635255224996e-08,1.6599594519913112e-05,1.2860572165994777e-06,-5.4423204486598616e-06,-5.717443703664079e-07,1.6139429509129427e-05
1982-07-01,8.070014905774974e-06,1.4403116785636004e-05,2.3583334041177295e-06,-4.220797703825296e-06,3.225154560346883e-06,1.8335010767483777e-05
1982-08-01,-2.18492654279511e-06,1.655943777406944e-05,1.3260284752256914e-06,-4.506607813080056e-06,6.525847527969053e-06,9.978133027899487e-06
1982-09-01,-1.853597494913514e-06,1.6143309203266907e-05,3.99490355365825e-06,-1.409205931570166e-05,8.867813708742947e-06,9.396431429593901e-06
1982-10-01,7.314508718434251e-06,5.248595310180197e-06,4.698912500151147e-06,8.866931099104337e-06,3.936360469327026e-06,1.0303461151548394e-05
1982-11-01,-2.7307619388961977e-06,6.463612275122235e-06,3.5246310868718536e-06,1.0904202729132241e-05,6.1948607513581274e-06,8.55341767581269e-06
1982-12-01,8.992011267715447e-06,8.446544741039698e-06,1.8739464735517686e-06,1.095381216705741e-05,8.184379870120514e-06,1.85675423991809e-05
1983-01-01,1.0051801857335694e-06,6.174343397606719e-06,2.8621511773962993e-06,7.4685067374957725e-06,1.5259514016395858e-05,1.9067254918946387e-05
1983-02-01,7.5057324375757976e-06,4.7355519036704864e-06,5.051430517513918e-07,2.0841127060031373e-05,3.643997171734338e-06,1.1937507922196608e-05
1983-03-01,7.274945570881411e-07,4.073417789840369e-06,3.1697505950102243e-06,4.2576280415792445e-07,2.8603597543440716e-06,1.4547574571461405e-05
1983-04-01,4.345407957386284e-06,7.408093398644882e-06,4.702251441234363e-06,-1.466478084265733e-08,2.998530676666719e-06,1.4256898818891623e-05
1983-05-01,1.037237493332836e-05,8.17518933248455e-06,2.706349732761737e-06,4.853758092884583e-06,9.318132686617208e-06,1.6166953559748012e-05
1983-06-01,-1.6278736068840712e-06,1.3859109172147563e-05,2.6577183069259096e-06,-8.99530662606524e-07,1.9667988042437217e-06,2.0125297514948202e-05
1983-07-01,5.415018177200591e-06,1.5286353660035836e-05,1.5379459496629848e-06,-8.424503203759041e-06,5.04342800749804e-06,8.420433353932499e-06
1983-08-01,8.286386972785138e-06,1.4908156127818033e-05,2.632172791808526e-06,7.285212772190929e-06,-6.064997359360513e-06,9.828240202806814e-06
1983-09-01,7.906205487292812e-06,1.25790321679519e-05,2.016709004237782e-06,1.4645097857842651e-05,-3.1162799240562546e-06,9.215987057820575e-06
1983-10-01,1.9841770956993862e-06,8.848324755541561e-06,2.258837265597694e-06,6.143729059168925e-06,3.598847256182039e-06,1.3465696984857372e-05
1983-11-01,4.236713303308116e-06,8.95314555277713e-06,1.4148938796345398e-06,8.16750378782252e-06,3.686489928137841e-07,-2.0628984791310607e-07
1983-12-01,9.353601985043628e-06,1.0090976563711348e-05,5.455056618137116e-07,6.550697155314712e-06,1.1995695915954587e-05,2.0297968198787676e-05
1984-01-01,1.5797741890220005e-05,-1.5801746168731728e-06,2.2281906963557545e-06,1.4477061015965703e-05,1.337447797379268e-05,1.594240430141289e-05
1984-02-01,8.641828973342345e-06,-6.9056588901648965e-06,2.415886311527257e-06,2.2242487690304046e-05,1.0593013636632047e-05,1.554782438563974e-05
1984-03-01,1.086527353854271e-05,3.7332547640034226e-06,1.7341160607677673e-06,8.468648677360481e-06,1.2072805908419903e-05,1.0456739664109654e-05
1984-04-01,2.4446730573824448e-06,1.008112540761574e-05,2.070961675764755e-06,3.7648680098265263e-06,4.270880741127517e-06,1.7213710946148926e-05
1984-05-01,9.5444115153818e-07,1.6980446959136765e-05,3.5598222067082217e-06,1.8759641744299397e-06,1.1483770040718984e-06,1.491104976843392e-05
1984-06-01,6.443711377492568e-06,1.0956340334365102e-05,2.260625313448889e-06,7.2147381265844715e-06,2.4596480281096385e-06,1.964065519780278e-05
1984-07-01,-3.2470507403968847e-06,1.8273401999547866e-05,1.2282522551355546e-06,-9.513604219626779e-06,8.352902200602417e-07,1.3831183037239013e-05
1984-08-01,2.8785116064518493e-06,1.4878953172657848e-05,1.768067084578268e-06,-4.665510179900313e-06,-2.824544577065137e-07,1.1968829424665884e-05
1984-09-01,4.588835033680404e-07,1.2408045120210272e-05,4.0500630017380566e-06,-9.426501912037986e-06,1.5891633406032011e-06,-6.263283230260665e-06
1984-10-01,-7.884309197506481e-07,1.3652093871365814e-05,8.02835736315253e-07,1.0909456110451943e-05,2.7543159203127116e-06,1.3041801438491461e-05
1984-11-01,9.096317609857562e-06,1.1214169819467815e-05,2.1466482228954025e-06,1.0929725948909225e-05,-1.0688398652919637e-06,8.154908244574622e-06
1984-12-01,1.7395253356274527e-05,5.792983582967976e-06,1.7600555524536916e-06,8.922709009941453e-06,7.84157778287495e-06,1.6480374155161035e-05
1985-01-01,1.5128954383964138e-05,2.427539461831238e-06,1.1110693404506575e-06,2.1382781526951407e-05,1.0096385137460728e-05,1.870502311336068e-05
1985-02-01,1.2975419235157754e-05,-3.349426284391862e-06,2.9554113015447827e-08,1.6147073788138536e-05,1.4482331304558709e-05,1.0004395621825545e-05
1985-03-01,3.2242860969733088e-06,2.979655629347649e-06,9.527921892268668e-07,1.3606114897321766e-05,9.450942733175388e-06,1.4389131873230488e-05
1985-04-01,4.894347311418895e-06,7.981077615522225e-06,1.0310998897528572e-06,7.687983200482378e-06,3.0087405667429615e-06,1.01785495295588e-05
1985-05-01,-1.5666502521698192e-06,8.583763987741569e-06,3.146066526162692e-06,-2.4116934582707472e-06,1.4577003477305491e-06,4.103549456400063e-06
1985-06-01,8.209057800290342e-06,1.37839828659728e-05,1.9319249159624716e-06,3.7598895757512833e-06,4.966193500877125e-06,1.870021275850651e-05
1985-07-01,-8.84489763192759e-06,1.6262346731166596e-05,1.7805199687162796e-06,1.8223307471579083e-06,-5.61345760139548e-06,6.0121860707574206e-06
1985-08-01,1.6563499864967704e-06,2.0883359529046613e-05,4.3097703506976937e-07,-3.4399128988018042e-06,3.551362632541506e-07,2.0204970496706665e-05
1985-09-01,6.7865005451142325e-06,1.457886590675995e-05,1.5763241249673725e-06,-3.3680002021495825e-06,3.787942302681456e-06,1.516324766570294e-05
1985-10-01,-1.2636659958671598e-06,1.579302600506442e-05,2.317558978988514e-06,-8.064467133058664e-06,4.342773590473198e-06,1.973338005147326e-05
1985-11-01,7.298282562879927e-07,1.164423000967402e-05,2.764648715211396e-06,5.77451618692766e-06,-6.420527094113433e-07,9.606246250818726e-06
1985-12-01,5.458741725306026e-06,9.46713268777795e-06,1.4767978923786855e-06,1.0245227643351356e-05,9.002073668506499e-07,9.65416042512117e-06
1986-01-01,8.381366078046503e-06,-1.8665355702998998e-07,1.6759540812927298e-06,1.2242068735828909e-05,9.33897960445999e-06,1.590913672945845e-05
1986-02-01,1.4897310692348427e-06,1.299215991719066e-06,2.2446109307400714e-06,2.2338570908267193e-05,7.718504201918785e-06,1.6210274162864925e-05
1986-03-01,7.442383878344673e-06,2.8795877083569628e-06,1.1613661957777699e-06,2.178564570315827e-05,7.973350572380394e-06,2.0269238133276876e-05
1986-04-01,3.89667807130454e-06,3.776419484739982e-06,3.0950722821837022e-06,5.77799955163545e-06,8.29552066404306e-06,1.0475456566718879e-05
1986-05-01,7.19074528369838e-06,1.1755660483011913e-05,2.231216140816369e-06,-5.790215464702879e-06,5.812155666804063e-06,1.515910635010199e-05
1986-06-01,6.111561863993605e-06,1.2287626999791377e-05,3.989165468903428e-06,-1.834505802924888e-05,3.6569191695976075e-07,-5.501387682695529e-06
1986-07-01,-2.204363407325398e-06,1.8893718262323377e-05,1.875488175590528e-06,-2.1916053251166326e-05,7.021284210124924e-07,1.1339774610947543e-06
1986-08-01,8.134668098284384e-07,1.778672014368342e-05,1.6186852669555016e-06,-1.076482896258732e-05,3.747920204876296e-06,6.324594386108539e-06
1986-09-01,1.3479917994642688e-06,1.3462530649816512e-05,3.115380671012893e-06,-5.407639316847332e-06,5.58954871805673e-06,6.0716464671813435e-06
1986-10-01,3.8851565248249013e-07,1.5498950601335657e-05,4.092273394979367e-06,-1.3171798995104975e-06,-6.213395089443588e-07,7.814665030758215e-06
1986-11-01,6.391174129267046e-06,7.017132794429559e-06,1.790971716466381e-06,1.0988887879648246e-05,4.957346499438808e-06,1.3303955188037012e-05
1986-12-01,1.1349961803241492e-06,1.150094882749921e-05,1.5814868096309842e-06,8.205945330421226e-06,7.895595271769534e-06,1.1482714473633478e-05
1987-01-01,1.1469777385722048e-05,1.2158990119367832e-07,2.142490488536582e-06,1.3300566654204606e-05,1.2512704675568134e-05,1.1747626608480023e-05
1987-02-01,7.607739437819848e-06,-3.975046229754114e-06,1.1915697086806176e-06,1.349588274024427e-05,1.5752954953183818e-05,1.9876727629421048e-05
1987-03-01,3.8400762113687466e-06,4.603624076705447e-06,2.9792943430286622e-06,1.0949634787931034e-05,2.7129647692379965e-06,7.313136636297065e-06
1987-04-01,-1.1770307299389673e-06,1.1152698196669558e-05,2.1787774151314143e-06,4.966055502546414e-06,7.183430062425379e-06,9.562099004229722e-06
1987-05-01,5.114650024027853e-06,9.418088441460885e-06,3.1094600051966896e-06,-6.546144084915375e-06,1.2815963773824651e-05,1.3035832412304892e-05
1987-06-01,2.463845292753306e-06,1.0953146883867304e-05,3.3186953177474523e-06,-4.35350102634402e-06,1.003296087479352e-06,1.0955362036116166e-05
1987-07-01,-1.316863728772643e-06,1.545001058924284e-05,3.4122427181996913e-06,-2.8768980742965e-06,3.0723120809333134e-06,1.0989661199321383e-05
1987-08-01,-1.2130188169239034e-06,1.4706769475145684e-05,3.3346191643927754e-06,-1.4074388533257521e-05,1.062101741159235e-05,1.3476931113248997e-05
1987-09-01,9.972461509630544e-06,9.062972658489088e-06,3.215962351532653e-06,-6.868376658530906e-06,1.037292024973015e-05,1.19665756220419e-05
1987-10-01,-1.5754867152625935e-06,1.4899367752048092e-05,3.930090191385137e-06,-9.679183676780667e-07,4.712827224769475e-06,7.130700720303488e-06
1987-11-01,6.995172838172833e-06,1.2733349915047102e-05,9.099556708943882e-07,-7.988349947341843e-07,3.622135463523418e-06,1.222052149337474e-05
1987-12-01,1.7995860305434377e-05,3.3729461750461657e-06,1.1638176974057304e-06,9.514338111889978e-06,9.435835376539867e-06,1.3372185978917278e-05
1988-01-01,1.34418322894825e-05,4.671355373431468e-06,9.296396786918525e-07,1.467856306520004e-05,1.1500672025292824e-05,1.3579062384725485e-05
1988-02-01,6.62083669970974e-06,-7.161671685148423e-07,7.930669984158488e-07,8.718572924128519e-06,1.396064297815818e-05,2.0665567268996997e-05
1988-03-01,5.6578634022108406e-06,1.1215333001877134e-06,2.326834129979199e-06,3.764044917121422e-06,3.970304922924178e-06,1.303246603602518e-05
1988-04-01,8.47522142476419e-06,6.382029067516965e-06,1.8708785567220978e-06,-1.6521985694103373e-06,1.51638568284051e-05,1.3053890242726122e-05
1988-05-01,1.3535033373570128e-05,1.3716288868748593e-05,9.919346501357558e-07,-7.244908864287516e-06,1.299924536267229e-06,2.0236126296716575e-05
1988-06-01,1.2490883884376735e-05,1.2751472363408048e-05,3.533166818669997e-06,1.2813102680061442e-05,-9.611335372028407e-06,5.843125956295671e-06
1988-07-01,2.823603373136385e-06,2.0241213349620236e-05,1.2655258801301401e-06,-2.5497120777100254e-06,-8.118079330458949e-07,1.6232209181658645e-05
1988-08-01,1.4927996203737534e-05,1.5075004463714516e-05,2.504226854811846e-06,-3.292386124415386e-07,-5.21115019918874e-06,6.425271711945343e-06
1988-09-01,1.879173248960649e-05,1.1630157367496364e-05,1.5178466386797398e-06,1.6147089179587336e-05,-8.317701507448441e-06,4.439292228796635e-06
1988-10-01,1.6893163528702395e-05,8.517542554410907e-06,3.6004356926158915e-07,2.0749664075153236e-05,1.6116851091802736e-06,1.693032734767432e-05
1988-11-01,3.652829483135966e-06,9.908953972953486e-06,1.2375826579293723e-06,-3.704835412813386e-06,4.849274708768852e-06,5.409783500921275e-06
1988-12-01,1.1548962214186069e-05,4.8135216581684886e-06,1.4773224641182672e-06,3.6907074620383073e-06,1.5626659703792983e-05,6.663434735494538e-06
1989-01-01,9.848985723078224e-06,2.514649382606018e-06,1.5507695019840122e-06,9.149279531601887e-06,7.757541013797025e-06,1.177587950074318e-05
1989-02-01,9.30143345088639e-06,-4.5562436819667445e-07,3.1106943445345015e-06,1.8262743161847957e-05,5.492036810513431e-06,2.2562531204092834e-06
1989-03-01,7.85267230140062e-06,-1.6602724867829074e-06,9.140472188433209e-07,1.4240914214706907e-05,-5.30951063010001e-07,4.840554438861508e-06
1989-04-01,8.545360058403955e-06,7.338168584640933e-06,8.986288032081741e-07,4.543688961488302e-06,5.8537645080442805e-06,1.3484589556991186e-05
1989-05-01,-4.243787287549337e-06,1.0083940753574598e-05,1.216978902944406e-06,1.5239547442783637e-06,4.549991401637228e-06,8.315244062256693e-06
1989-06-01,4.65335569396638e-06,1.5826858186066214e-05,1.4742346882650799e-06,-1.1000403481795309e-05,5.185006016074026e-06,1.0094312254868907e-05
1989-07-01,1.4430192472368082e-06,1.696122391999626e-05,1.2930437636979066e-06,-1.2745626568525599e-05,4.852315019629064e-06,1.2626349242254198e-05
1989-08-01,1.2093242968386458e-05,1.8264961071192088e-05,-1.5237342371289164e-06,-5.502574122846664e-06,5.520887823097707e-06,2.184255432962657e-05
1989-09-01,1.2771553539661563e-05,7.694906129513533e-06,2.6084469275453803e-06,1.0430353890674618e-05,3.731006580935736e-06,1.1180359812386411e-05
1989-10-01,9.763451023834865e-06,1.8230085526043655e-05,2.1548754861297229e-07,2.9586549142270366e-07,3.473062244146214e-06,1.3014259945508731e-05
1989-11-01,-1.5653087986949914e-06,8.919731330576488e-06,2.1332688943816307e-06,-6.627180718728945e-08,9.370586846151647e-07,4.209997401531301e-06
1989-12-01,4.0803412060553006e-06,9.605537343304604e-06,7.458197408347835e-07,1.1238619033694984e-05,6.367727543138678e-06,2.070374486645786e-05
1990-01-01,1.223543242779235e-05,-3.1478919665684945e-06,2.0487903549854476e-06,1.8447271241501978e-05,7.667309936160954e-06,1.4846429546931376e-05
1990-02-01,-8.879284110777121e-07,3.1725395284625807e-06,3.4677681138749574e-06,5.692480114633397e-06,5.994573235685017e-06,7.714325339255906e-06
1990-03-01,1.3541041774154002e-05,-5.105913794139862e-07,1.273578101807454e-06,1.6460240798411316e-05,7.0586463066103445e-06,8.531428616837206e-07
1990-04-01,1.0425274545546548e-06,1.228461953585057e-05,2.069391133442299e-06,4.307856985318582e-06,2.7958993173559154e-06,1.4089414746618563e-05
1990-05-01,5.822232753973923e-06,1.0692509206134847e-05,1.3870157793214524e-06,1.7443763821435052e-06,1.335266458248779e-07,7.86676911010458e-06
1990-06-01,1.5513520699092983e-05,1.458514652972298e-05,4.182151397716635e-07,-1.1574668930664371e-05,6.5409657119224514e-06,1.7935570661530332e-05
1990-07-01,-1.0200509726977592e-05,2.1406276062591357e-05,2.9173988051215103e-06,-8.929994062502654e-06,-2.542585283057027e-06,8.333486906326159e-06
1990-08-01,-5.539497634172958e-06,2.2390200131902408e-05,1.3290084210511437e-06,-8.874536573645086e-06,2.681354685375395e-06,1.1997563227826142e-05
1990-09-01,7.158701419439649e-06,1.1977213392363798e-05,2.904481210531561e-06,-8.837074661781886e-07,4.534311009203001e-06,7.4547505678373e-06
1990-10-01,1.0926090670853899e-05,1.2666488769712722e-05,3.00163736193843e-06,2.2261066918032993e-06,-8.848086876934672e-07,-7.732991160655854e-07
1990-11-01,1.1816104774511217e-05,9.284476516441328e-06,1.061530548957473e-06,1.2401833373587579e-05,7.106608617981519e-06,1.104506313137404e-05
1990-12-01,7.262200687454514e-06,4.900399351223068e-06,3.272222866970961e-06,1.3929514422600802e-05,6.268802129246373e-06,1.3722174490757338e-05
1991-01-01,1.4848479327770904e-05,-8.295032376337802e-07,1.5870160826704127e-06,1.86974494471752e-05,7.490834940697477e-06,1.7102320271078497e-05
1991-02-01,1.2941803163869793e-05,-8.195689240872096e-06,2.623087477166502e-06,2.354633649632048e-05,1.26991586685541e-05,1.530591748321544e-05
1991-03-01,9.325751782419067e-08,3.7671669090056813e-06,1.952543656939683e-06,9.387203345585685e-06,7.875102948587267e-06,1.0821286320593847e-05
1991-04-01,3.871292875857335e-09,5.722712854406105e-06,3.070865514845619e-06,4.103951071626328e-06,9.10911023224582e-06,1.8501278857799402e-05
1991-05-01,-6.56354181095643e-06,1.170468279402546e-05,5.152839259442937e-06,-4.440285622947088e-07,-2.960106826321862e-07,1.083331656832031e-05
1991-06-01,-2.648001403334395e-06,1.4608926239509783e-05,3.974091710419585e-06,2.5150085583356063e-06,-2.3895140765532798e-06,-6.569282956275258e-08
1991-07-01,-1.210911897680227e-06,2.0670740105855288e-05,2.0460226282507805e-06,8.223528661451732e-07,-9.117660565174274e-06,5.9464507838328405e-06
1991-08-01,5.968123494503251e-06,1.6357894770060717e-05,2.168501168853254e-06,1.9551650281685466e-07,5.551179951691579e-06,1.6661095735935928e-06
1991-09-01,1.1343991400690766e-05,1.2042008247488083e-05,2.5568012709052046e-06,2.3535881155112293e-06,3.898524677684431e-06,1.1972912183758637e-05
1991-10-01,7.131809975813207e-06,5.784702582613126e-06,2.4258107590536713e-06,1.3923917532128353e-05,4.388743675354774e-06,3.228990252652805e-06
1991-11-01,1.4153763848233144e-05,1.0168005655430717e-05,2.7950050128889745e-06,3.817744982370641e-06,3.4551091300186057e-07,1.4288237763725042e-05
1991-12-01,1.3235327010939677e-05,5.899807312355764e-06,2.6330735222886275e-06,3.3725809071956273e-06,9.629227514822214e-06,7.3534160386372285e-06
1992-01-01,2.7140419849463073e-06,5.920696566228001e-06,1.0217297379065051e-06,4.642109580835005e-06,1.1900191393145915e-05,1.3459683106877294e-05
1992-02-01,-7.83608344578612e-07,2.027550717582599e-06,3.222531631763559e-06,1.6547538297555337e-05,5.813746199800378e-06,2.0062959751382164e-05
1992-03-01,-3.498677710307969e-06,5.175117846366457e-06,3.596783058541901e-06,1.1665913636814086e-05,5.842847864793536e-06,6.9888382350742075e-06
1992-04-01,-8.327781323395036e-07,9.823466580507627e-06,3.5250131159872664e-06,8.585804887563706e-07,3.957417978502539e-06,1.112453178829539e-05
1992-05-01,3.5680668301833686e-06,1.3283476690641405e-05,3.461694714959859e-06,-9.857927719937064e-06,1.0963777272298189e-06,1.4188446260810103e-05
1992-06-01,2.29222121004011e-06,1.7876827564833457e-05,1.3188230447915636e-06,-2.1548364132356183e-06,-3.265627345258725e-06,1.1965198921157712e-05
1992-07-01,1.041265530655945e-05,9.238070826663562e-06,1.1903019350773485e-06,1.2995548716459709e-05,2.64540690728782e-06,1.3338524707886454e-05
1992-08-01,1.107694491086452e-06,1.5919520367614485e-05,2.593731075897019e-06,-7.034143261709966e-06,-3.0813937644866417e-06,8.460130928840156e-06
1992-09-01,2.3512666712531834e-06,1.918671657906824e-05,1.7362966673317715e-06,-1.6379355936526106e-05,8.611166213952293e-07,1.0788556970161551e-05
1992-10-01,1.1475053274356927e-05,1.2538046657835038e-05,1.0097791015472135e-06,-5.023691930826037e-06,7.105718612451927e-06,1.1732398178699516e-05
1992-11-01,1.7019820907981728e-07,1.429476428762591e-05,1.4559385487121868e-06,-5.643148422397923e-06,1.85487952616573e-06,7.610117803504754e-06
1992-12-01,9.509144014750212e-06,1.0029685817949285e-05,2.8767978867769918e-08,4.963073059535907e-06,7.007425513923712e-06,2.3615052357430837e-05
1993-01-01,2.543868315836146e-05,-3.0057210832627575e-06,1.761901304772354e-06,1.3576317052446448e-05,2.072452584148518e-05,1.9044942397557275e-05
1993-02-01,2.1965209615135224e-06,-5.118689320594323e-06,1.4037347517098004e-06,1.632259087413191e-05,1.0624211470366434e-05,6.180140463920783e-06
1993-03-01,3.8132535943683856e-06,6.286987382133774e-06,1.621317592666442e-06,1.0956017341903555e-05,7.903513289333899e-06,1.04323795337584e-05
1993-04-01,3.260366746552471e-06,5.878967620835252e-06,1.9394979062781204e-06,1.0922708147868083e-05,8.196405230721992e-06,1.679105006998775e-05
1993-05-01,-2.5677256933311187e-06,1.205205049966148e-05,3.0043865577185485e-06,-6.837091440012535e-06,7.064684701791045e-06,1.6353028700431836e-05
1993-06-01,-2.580303144723812e-06,1.2684715452297915e-05,2.773180250931711e-06,-8.96703358403801e-06,5.7906152592511805e-06,3.914285166315059e-06
1993-07-01,-5.504671207745559e-06,1.8165329503277422e-05,-1.1069377333941785e-07,6.389125071739097e-07,6.050211337218397e-08,1.34229731597708e-05
1993-08-01,8.882586662202647e-06,1.3100455699519913e-05,3.582515174374831e-06,-2.493761362879573e-06,6.262869300414986e-06,1.2006173526297311e-05
1993-09-01,-3.7244541752992152e-06,1.559162402382968e-05,4.4692080171609465e-06,-4.068329312408772e-06,-6.3956810218239e-08,1.1837163247161686e-05
1993-10-01,-2.330890302792787e-06,1.4252275556490725e-05,3.540915796210439e-06,5.985243310883211e-06,5.880286564552946e-07,5.836189501840711e-06
1993-11-01,4.992823976879679e-06,6.311879945550051e-06,3.046396407378118e-06,4.457858897065027e-06,9.768568599524554e-06,5.898872375040162e-06
1993-12-01,6.866698313060296e-06,7.107413939286672e-06,1.5745226019961675e-07,4.871613572714313e-06,1.1371171889810025e-05,1.6509819357601723e-05
1994-01-01,3.95346495400821e-06,1.2997840426936143e-06,1.8396861957047472e-06,2.1530235804115924e-05,1.0564978462449897e-05,1.1611612298771458e-05
1994-02-01,-1.3145558859668943e-06,-7.030175612690685e-07,3.5269149314196757e-06,1.2682388702300019e-05,1.1243032748184522e-05,7.093845627809658e-06
1994-03-01,1.1403737008951285e-05,6.850663457238155e-07,2.5500817586858333e-06,1.1845036519494337e-05,1.0904098720250962e-05,1.3772763576189516e-05
1994-04-01,1.0660960469976997e-05,2.2185690029167173e-06,2.353575795992087e-06,1.056195847363247e-05,1.616197637520686e-05,1.1083747803278217e-05
1994-05-01,8.246996839187812e-07,6.450126716884093e-06,4.180970046780368e-06,1.0873032946479865e-05,3.854123200480466e-06,1.555635089846886e-06
1994-06-01,1.5786904564388472e-05,1.2034833458385671e-05,6.810049109679478e-07,1.9732311347280092e-06,-1.526049551276152e-06,1.2973978051402262e-05
1994-07-01,1.2093217568083976e-05,1.3065533146780151e-05,2.204683059145199e-07,8.355512958447574e-07,5.144659098732518e-06,1.4404563381964954e-05
1994-08-01,6.3777568291632564e-06,1.4568578397588322e-05,1.5097662071639206e-06,2.286183189426083e-06,7.467496927693858e-07,1.1367259727717594e-05
1994-09-01,1.3094333209320775e-05,5.7456903694278634e-06,3.2550998929020185e-06,4.656775882512403e-06,7.4626102884524574e-06,1.0061456447296573e-05
1994-10-01,-1.3765374377898468e-06,1.1075322679440188e-05,4.5563899675471475e-06,6.236633243343721e-06,2.791534284153299e-06,9.225497506869867e-06
1994-11-01,1.4388435604134657e-05,9.000032559413922e-06,2.4654968910908792e-06,2.6069074010592885e-06,1.2821219353922755e-05,8.919846238799662e-06
1994-12-01,1.0093820058066305e-05,1.455362819521387e-06,3.0015364080265332e-06,1.2610791880153836e-05,1.4856150950695987e-05,1.2572397518191767e-05
1995-01-01,6.1006901504541765e-06,-1.8192407919690431e-06,3.135699100456887e-06,1.2575524474064318e-05,1.1006263126286545e-05,1.725886922691668e-05
1995-02-01,1.265087137669996e-05,3.649416788739677e-07,2.5705345375503055e-06,9.17779149089116e-06,1.3428784552074615e-05,1.59568939224836e-05
