,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1990-09-01,0.021431208,0.013300478,0.02189964,-0.0033624768,0.029428095,0.021966577
1990-10-01,0.015408456,0.0054709017,0.019390166,-0.01142627,0.04160744,-0.0014887154
1990-11-01,0.03294137,0.029026568,0.014237374,-0.013099283,0.026082128,0.0053370595
1990-12-01,0.027721643,0.036019653,-0.013701528,-0.0369561,0.010824472,-0.038495213
1991-01-01,-0.0018306375,0.009456992,0.015082777,0.031310976,0.013964832,-0.048820376
1991-02-01,-0.014200151,0.016020358,0.014902413,0.017246544,0.007906258,-0.019934177
1991-03-01,0.01389271,0.0034344792,0.01475817,0.011981368,0.03462875,-0.033854365
1991-04-01,-0.016832769,0.056987643,0.005021274,0.029507816,0.03516972,-0.051128387
1991-05-01,0.012594402,-0.0038862228,0.024206638,0.006139219,0.007725954,0.02334112
1991-06-01,0.020997047,0.033979595,0.023557484,0.03733343,-0.021052122,0.018220186
1991-07-01,0.038523555,0.035458207,0.0224756,0.058538318,0.029002964,0.013027191
1991-08-01,0.010827363,0.034520566,0.021682262,0.047611356,-0.01055783,0.023088694
1991-09-01,0.018652976,0.054859936,0.016813755,0.025865495,0.016813755,0.026298285
1991-10-01,0.028642356,0.021934688,0.024206638,0.032320738,0.03340262,0.026154041
1991-11-01,0.027668655,0.021754384,0.008663595,0.022114992,0.03506148,-0.002984643
1991-12-01,0.017354727,0.012161672,0.020095468,-0.017409742,0.014686048,-0.038794935
1992-01-01,0.025978386,-0.036642253,0.023777246,-0.017685354,0.0016758442,-0.03920281
1992-02-01,-0.0017831326,0.05387467,0.005943358,0.021890521,0.0010020137,-0.052544475
1992-03-01,0.024406135,0.01986909,0.008818328,0.0134902,0.0055840015,-0.09966719
1992-04-01,0.01393944,0.019554615,0.007291019,0.06789023,0.008054674,-0.073702574
1992-05-01,-0.018089652,-0.0031756759,0.032312334,0.024136603,0.029661953,0.008908212
1992-06-01,0.022204995,0.012322247,0.033659995,0.04857391,0.017937422,0.031952977
1992-07-01,0.017757773,0.007605493,0.025079966,0.049741924,0.0055390596,0.019509673
1992-08-01,0.024855375,0.040038824,0.035232246,0.057917655,0.026158094,0.03047055
1992-09-01,0.02009368,0.016320288,0.033165872,0.022654176,0.002259791,-0.010902226
1992-10-01,0.02144134,-0.006185472,0.028089702,0.0054042935,0.022474527,0.009357393
1992-11-01,0.03091979,-0.00349015,0.012142539,0.014882743,0.021171808,-0.026939213
1992-12-01,0.03002131,0.021935463,-0.00834167,0.0032929778,0.0067968965,-0.04580629
1993-01-01,0.033130586,0.008379221,0.0019651055,-0.055289567,0.02632296,-0.042107224
1993-02-01,0.003303051,0.025890112,0.028802037,-0.09330195,0.031241775,-0.03911656
1993-03-01,0.031950057,0.0177446,0.023961961,0.015777111,-0.017631292,-0.044114053
1993-04-01,0.0071200132,0.057291627,0.020853281,0.01857096,0.0011387467,-0.08397591
1993-05-01,-0.0009074211,0.0062936544,0.021050036,-0.028019786,-0.0025994778,0.017547846
1993-06-01,-0.0075969696,0.0037359,0.031202376,0.046942532,0.02986449,0.016682148
1993-07-01,0.038718283,0.016327977,0.04080385,0.066696346,0.018059373,0.024158716
1993-08-01,0.008930147,0.036239207,0.028408527,0.0104647875,0.015580356,0.026991904
1993-09-01,0.0136915445,0.031556547,0.0317533,0.042259812,0.019436657,0.031713963
1993-10-01,0.02478832,0.022348583,0.018452883,0.053041816,0.002830863,0.020656526
1993-11-01,0.029392302,0.0070019364,0.010661542,0.038718283,-0.0076757073,-0.021015465
1993-12-01,0.03297317,0.038915038,0.015777111,0.01975149,0.027739584,-0.051866055
1994-01-01,0.027040243,0.01100111,0.03009528,0.009833038,0.02492863,-0.05827707
1994-02-01,0.022817075,0.028837323,0.0233562,0.009563446,0.020615637,-0.03576839
1994-03-01,-0.04520315,0.00053304434,0.03189242,0.024119973,0.02200836,-0.118884206
1994-04-01,0.012977958,-0.0020278692,0.028657615,0.01369679,0.030005455,-0.05149299
1994-05-01,0.04766196,0.00920403,0.028972149,0.025467753,0.027714133,-0.008362591
1994-06-01,0.018953264,0.02223301,0.028702557,0.0431692,0.012528658,0.016212702
1994-07-01,0.018279374,0.016302586,0.037193835,0.03755325,0.032656193,0.014954746
1994-08-01,0.022053301,0.021289527,0.03058952,0.022951841,0.012977958,0.02403009
1994-09-01,0.00740695,0.0012968183,0.023670673,0.030544579,0.041956186,0.021918535
1994-10-01,0.015134454,0.034273565,0.01841414,0.0036330223,0.024748921,0.012933016
1994-11-01,0.020076454,-0.056749523,-0.006790161,0.04631412,0.023535907,-0.0022524595
1994-12-01,0.007137358,0.019806921,0.016662002,-0.02094233,0.015898228,-0.028939426
1995-01-01,0.028333545,0.017092109,0.016018808,0.0056247115,0.023870885,-0.062897265
1995-02-01,-0.009175599,0.012234032,0.011443138,-0.036573052,0.016640186,-0.075042546
1995-03-01,0.0102568865,-0.03792882,0.017883003,-0.0020578504,0.021385372,-0.08871305
1995-04-01,0.004664421,0.01912576,0.00065362453,-0.0005326271,0.023870885,-0.024597228
1995-05-01,0.00816673,0.020650983,0.026243448,0.054431796,0.0056812167,-0.029963791
1995-06-01,-0.030302703,0.023306012,0.026130497,0.04341632,0.03319168,-0.0045434237
1995-07-01,0.01923871,0.052793622,0.022289157,0.047088146,-0.017253578,0.0013880134
1995-08-01,0.028333545,0.018447876,0.024096847,0.08877754,0.027147293,0.012629449
1995-09-01,0.022232711,0.02946335,0.030028284,0.018617332,0.03850174,0.021272361
1995-10-01,0.021667778,0.024322808,0.02115941,0.021328866,0.023644924,0.024040341
1995-11-01,0.027034283,-0.00759387,0.02466172,0.015736401,0.023136497,-0.08272511
1995-12-01,0.00071012974,0.025396109,0.007601857,-0.019456685,0.03522533,-0.05069548
1996-01-01,-0.019585192,0.0024248064,0.026989862,-0.041558683,0.0041038394,-0.041814208
1996-02-01,-0.047398835,0.004943371,0.022792265,0.06673926,0.0043593645,-0.046741813
1996-03-01,0.018339172,0.04148069,0.022792265,-0.008123934,0.008666441,-0.03298101
1996-04-01,0.011185005,0.011513516,0.02695337,-0.04801935,0.0057463795,-0.01805216
1996-05-01,0.02242726,0.00019824505,0.01742664,0.036224574,0.009615466,-0.015132099
1996-06-01,0.021295741,0.014433578,0.04013017,0.036407083,0.018667668,-0.008488953
1996-07-01,0.03560406,0.04385324,0.034399524,0.08269012,0.029690921,0.0012567937
1996-08-01,0.033852026,0.036589578,0.02987343,0.020310208,0.007279411,0.009907469
1996-09-01,0.026223347,0.02669786,0.023595288,0.077908516,0.03421703,0.021587744
1996-10-01,0.028376892,0.049291864,0.022573262,0.042904228,0.031479463,-0.033711016
1996-11-01,0.033852026,-0.011007488,0.005965382,0.029654428,0.024142802,-0.05389598
1996-12-01,-0.035609066,0.025274321,0.018558174,0.028741896,0.026296347,-0.073022395
1997-01-01,-0.02747044,0.042089134,0.020635337,0.026494384,-0.01967308,-0.046765625
1997-02-01,-0.002007842,0.07517287,0.010282904,-0.012624621,-0.019584984,-0.06526786
1997-03-01,0.022705853,0.004379809,-0.007999063,0.0029701293,0.018652976,-0.009100378
1997-04-01,0.016274124,-0.010774404,-0.0108624995,0.00067937374,-0.006809622,-0.03324139
1997-05-01,0.006934881,-0.008880109,0.026670605,0.045921743,-0.06346169,0.010326952
1997-06-01,-0.005311817,0.045128793,0.04477635,0.044247717,-0.019320667,0.020811558
1997-07-01,0.02715519,-0.006192893,0.033058286,0.059534103,0.046053886,0.025260895
1997-08-01,0.017067075,0.033895284,0.027507603,0.05279398,0.05759576,0.02336663
1997-09-01,0.0063622,0.028432727,0.024644166,-0.011611402,0.05235347,0.026494384
1997-10-01,0.025040656,0.0042036176,0.007992148,0.03957811,0.02737546,0.02398336
1997-11-01,0.023674995,-0.026897758,-0.04403436,-0.00064221025,0.042221278,0.007860005
1997-12-01,0.022529632,-0.04143524,-0.00465104,0.010723442,0.02715519,-0.04667753
1998-01-01,0.02941665,0.039247304,-0.03158194,0.010971189,0.03202197,-0.011364847
1998-02-01,0.009824872,0.011179596,0.0002373755,0.0019395053,0.0142712295,-0.061386496
1998-03-01,0.0024952888,0.024275541,0.0072543025,-0.004035294,0.020454466,-0.046310514
1998-04-01,0.0036068857,0.045326322,0.013159633,-0.019145995,0.004857421,-0.060657024
1998-05-01,0.006212175,0.029104024,0.030562997,0.050814807,0.008539587,-0.068125516
1998-06-01,0.022469223,0.022608161,0.030528247,0.03806624,0.032195657,-0.05770436
1998-07-01,0.02521345,0.0371978,0.04397157,0.060437024,0.01586914,-0.046067357
1998-08-01,0.027540863,0.031813532,0.02528292,0.06422338,0.022399753,0.0003068447
1998-09-01,0.012360692,0.03775361,0.021183938,0.038344145,-0.0017079115,-0.01622808
1998-10-01,0.018787056,0.042304188,0.026186109,0.013854384,0.034245133,-0.044434726
1998-11-01,0.029034555,0.023997664,0.02781874,0.03375882,0.03129247,-0.09650585
1998-12-01,0.018891275,0.026707172,0.018578649,-0.034152508,0.022226065,-0.02713558
1999-01-01,0.026161611,0.029508531,0.02662766,0.036541283,0.02285707,-0.06996685
1999-02-01,0.01281631,0.04259962,0.014256775,0.0258227,0.020823479,-0.02111888
1999-03-01,-0.05835855,0.033533275,0.0029026866,0.02162844,0.0031992197,-0.07636416
1999-04-01,0.0034110546,-0.012349069,0.020188034,0.032770693,0.025483787,-0.060265064
1999-05-01,0.0282799,0.035524487,0.021416605,-0.009891868,0.025017738,-0.016416252
1999-06-01,0.021670818,0.0027332306,0.019594908,0.002055347,0.0300169,-0.033574462
1999-07-01,0.030271113,0.020865858,0.036922574,0.072467685,0.015061736,0.0072240233
1999-08-01,0.029423773,0.019340694,0.028957784,0.04709041,0.024721146,0.0142143965
1999-09-01,0.015781939,0.04929346,0.01908648,0.024763525,0.0182392,0.019340694
1999-10-01,0.027263105,0.011884272,0.024636447,-0.0038759112,0.022475779,-0.027177215
1999-11-01,0.03124553,0.018069685,-0.0060365796,0.03704971,0.037176788,-0.04954642
1999-12-01,-0.04124272,0.0010809302,0.019721985,0.017095268,0.020654023,-0.06712836
2000-01-01,0.011339068,0.03627938,0.021706998,0.01817137,0.023331404,-0.07666856
2000-02-01,-0.005526662,0.061984062,0.014396906,0.06375188,0.012390196,-0.06878513
2000-03-01,-0.009396732,0.06628412,0.022614777,0.024860322,-0.0025644302,-0.055072784
2000-04-01,0.0026912093,0.02806151,0.010383487,0.017454684,0.0092846155,-0.0472371
2000-05-01,0.007994592,0.01305908,0.030784845,0.0066090226,0.017884731,-0.045517087
2000-06-01,0.025099218,0.016642451,0.03350824,0.09198886,0.021038055,-0.021914601
2000-07-01,0.026245892,0.0511384,0.031119287,0.06446856,0.020990312,-0.004523337
2000-08-01,0.02266252,0.0075168014,0.035610437,0.07091862,0.03905052,0.01802802
2000-09-01,0.022758067,0.032122612,0.025768101,0.06212741,0.019652486,0.02204144
2000-10-01,0.021850288,0.048749506,0.025003672,0.027105927,0.025099218,-0.056744993
2000-11-01,0.020560265,0.028969288,0.005366802,0.04105717,0.013775766,-0.014270067
2000-12-01,0.021372497,0.034368217,0.016690254,-0.017375708,0.03857273,-0.021484613
2001-01-01,-0.0070890784,0.047652125,0.018356204,-0.009586751,0.016639054,-0.07187313
2001-02-01,-0.051006913,0.026733935,0.02699411,0.030688584,0.023715854,-0.051371157
2001-03-01,0.0040985346,0.010186672,0.018512309,0.004670918,0.024392307,-0.061414003
2001-04-01,0.017627716,0.0026935935,0.02839905,0.04104364,0.015078008,-0.039038777
2001-05-01,0.012476206,0.00076824427,0.023715854,0.0052433014,0.03152114,0.0027456284
2001-06-01,0.026629865,-0.017235994,0.02860719,0.10400647,0.017263472,-0.046531916
2001-07-01,0.024132133,-0.010419369,0.02121818,0.059672296,0.016795158,0.022206843
2001-08-01,0.022623122,0.039690733,0.016639054,0.04900503,0.03313428,0.029699922
2001-09-01,0.011331439,0.03214562,0.026005387,0.018252134,0.027878702,0.022206843
2001-10-01,0.017107368,0.01455766,0.029908061,0.053896368,0.038754106,0.01445359
2001-11-01,0.0182001,0.025433004,0.011643648,0.038598,0.014297485,-0.042889416
2001-12-01,0.03214562,0.019396901,0.015858531,-0.009378612,-0.015674949,-0.059592783
2002-01-01,0.029519498,0.0356766,0.010424554,0.028467298,-0.034506977,-0.049821913
2002-02-01,0.01697141,0.020478606,0.024297595,0.015763342,0.00013667345,-0.030298293
2002-03-01,0.003799796,0.05496639,0.020595491,0.0028255582,0.020244777,-0.06544858
2002-04-01,-0.0053579807,0.020283759,0.001305759,0.012022316,0.040002227,-0.04662639
2002-05-01,0.03314364,0.007618785,0.02570051,0.06268227,0.018374264,-0.01739949
2002-06-01,0.017906666,0.04062569,0.026596785,0.044639528,0.016620636,0.015217781
2002-07-01,0.028701127,0.06334478,0.017322123,0.05855155,0.03930074,0.03548175
2002-08-01,0.027415156,0.06681305,0.027687907,0.07086581,0.02289468,0.033494353
2002-09-01,0.029246688,-0.0041499734,0.023011625,0.047211528,0.04054779,0.028077602
2002-10-01,0.02082932,-0.0021625161,0.022193253,0.046588004,0.024570405,0.027571023
2002-11-01,0.02055657,0.028311431,-0.016035557,-0.0024353266,0.032286286,-0.010112226
2002-12-01,0.027921736,-0.033727586,0.00044840574,0.025583565,0.032442153,-0.05282253
2003-01-01,0.025624752,0.0087583065,0.025416493,0.006155491,0.020887494,-0.049805522
2003-02-01,-0.033355594,0.028539896,0.0074568987,0.013339281,0.015838027,-0.0535537
2003-03-01,0.021460176,0.031819463,0.024635673,0.023958921,0.020366907,-0.04923296
2003-04-01,-0.018467426,0.03176737,0.02515614,-0.041580558,0.02505207,0.0023553371
2003-05-01,0.036504507,-0.006650448,0.03067422,0.05597377,0.02151227,-0.0009763241
2003-06-01,0.008289814,-0.025963545,0.022709489,0.052381873,0.025780916,0.019794345
2003-07-01,0.020887494,0.023490429,0.032183886,0.044417143,0.02692616,0.017503858
2003-08-01,0.01255846,0.022449255,0.039888263,0.057067037,0.031871557,0.021199822
2003-09-01,0.019273758,0.07268405,0.02151227,0.003656745,0.028019309,0.016358614
2003-10-01,0.014953017,0.03135097,0.031142712,0.03530729,0.018649101,0.010267973
2003-11-01,0.029633045,-0.009930015,-0.008316278,0.009487152,0.025312304,-0.024349809
2003-12-01,0.02958107,0.047020078,0.004073143,-0.0062861443,0.026301384,-0.08671379
2004-01-01,0.026778102,0.010011852,0.006341636,0.012556016,0.028196156,-0.048711777
2004-02-01,-0.012635112,0.042126358,0.009594798,0.010846019,0.030656874,-0.050338387
2004-03-01,0.024859607,0.017018676,0.023358166,0.031407595,0.014766455,-0.03644991
2004-04-01,0.039373696,0.050050735,0.010512352,0.010762572,0.0029633641,-0.0032927394
2004-05-01,0.021898389,-0.00963223,0.02923888,0.067317486,0.0104289055,-0.00950706
2004-06-01,0.028071046,0.055848002,0.026944935,0.082832515,0.035411537,-0.012885392
2004-07-01,0.013848901,0.06297994,0.02314961,0.0023377538,-0.01634705,0.026486158
2004-08-01,0.02339983,0.040624917,0.020355225,0.018019617,0.023608387,0.022065222
2004-09-01,0.024359107,0.062229216,0.027904212,0.0037974715,0.014224291,0.026652992
2004-10-01,0.02465105,0.025401771,0.015183568,0.024359107,0.010262072,0.017769396
2004-11-01,0.021815002,0.024192274,0.0025462508,0.030990541,0.012430847,-0.02156043
2004-12-01,0.028196156,-0.00028979778,0.011304796,0.009594798,0.027236938,-0.03832674
2005-01-01,0.02472806,0.020817101,0.02477634,-0.054939747,0.008359969,-0.029349446
2005-02-01,0.013333142,0.018064976,0.0072977543,-0.030121982,-0.07135612,-0.05624336
2005-03-01,0.0050284266,0.03230858,0.021299958,0.029508173,0.01173979,-0.03784734
2005-04-01,-0.011774242,0.029604733,0.023665845,0.028639019,0.042013586,-0.060830295
2005-05-01,0.029749572,-0.016747475,0.026949108,0.06712103,0.03573674,-0.017133713
2005-06-01,-0.012884796,0.037040353,0.034867644,0.024100363,0.026707709,0.011305273
2005-07-01,0.015167952,0.0072977543,0.013429761,0.08344084,0.03370881,0.0037247539
2005-08-01,0.027093947,0.025259197,0.025162637,0.030618668,0.02279675,0.023569286
2005-09-01,0.031632602,0.060119867,0.024921238,0.06301689,0.0060423613,0.01565075
2005-10-01,0.018402934,0.031053245,0.02279675,0.023182988,0.016809583,-0.0060768127
2005-11-01,0.033177674,0.019658327,0.020141125,0.038102627,0.028783917,-0.037316263
2005-12-01,0.011401832,0.031439483,0.016423285,-0.016312897,0.03395021,-0.060685456
2006-01-01,0.008025289,0.041936696,0.007102549,0.019375205,0.028279841,-0.04125005
2006-02-01,0.008117557,0.020298004,0.008394361,0.021220744,0.021589816,-0.04775554
2006-03-01,0.01466912,0.033539593,0.021589816,0.004472673,0.021220744,-0.041988254
2006-04-01,-0.016427875,0.032063186,0.01222384,-0.03169954,0.029110312,-0.035990357
2006-05-01,0.005995214,-0.021779835,0.018129468,0.0055338144,0.02768004,-0.05056995
2006-06-01,0.03363186,0.004334271,0.025926828,0.03533894,0.038245678,-0.023025572
2006-07-01,0.031324983,0.032293856,0.028879642,0.07248002,0.017068326,0.039122283
2006-08-01,0.02583456,0.011347234,0.027864635,0.07875478,0.010101497,0.02768004
2006-09-01,0.015499651,0.021082342,0.023804486,0.057300627,0.032616794,0.022789419
2006-10-01,0.03372413,0.03769201,0.023481488,0.025327027,0.025234759,0.022558749
2006-11-01,0.025188625,0.020067275,-0.020118892,0.03141725,0.0339548,0.012316108
2006-12-01,-0.008768916,0.020205677,0.0065950155,0.00594908,0.013977051,-0.03520602
2007-01-01,0.025139332,0.012055218,0.017143488,-0.0068012774,0.031339318,-0.031216413
2007-02-01,0.030313134,0.016972452,0.01333797,0.012696594,0.00919041,-0.06542325
2007-03-01,-0.029976428,0.009275913,0.014107645,-0.0011571646,0.011456609,-0.024417818
2007-04-01,0.024113148,0.04775861,0.0075655878,0.03377658,-0.03574884,-0.05905223
2007-05-01,0.00919041,0.029971063,0.02941519,0.0128676295,0.012611091,-0.013642669
2007-06-01,0.0074373186,-0.047635704,0.03356278,0.062339276,0.02941519,-0.04297501
2007-07-01,0.018041432,0.035144836,0.031339318,0.035743445,0.018682808,0.024626225
2007-08-01,0.028731048,0.019495219,0.02680692,0.043183446,0.018383503,0.016929686
2007-09-01,0.034332424,0.02184692,0.025909007,0.06627306,0.030911744,0.018169701
2007-10-01,0.023942113,-0.017448157,0.024113148,0.054984808,0.025951743,0.0077366233
2007-11-01,0.033947587,0.008078694,0.013209701,-0.014754385,0.043782055,-0.029206783
2007-12-01,0.012910396,0.018383503,0.016331077,-0.005090952,0.023471743,-0.05678603
2008-01-01,0.003188908,0.027569175,0.014029443,-0.0047782063,0.031400383,-0.015488148
2008-02-01,-0.017882645,0.057304382,0.0071507096,0.011330187,0.0013603568,-0.05889374
2008-03-01,-0.01130867,0.020429254,0.017512321,0.028657556,0.007977903,-0.06699145
2008-04-01,-0.011613429,0.03988993,0.009371042,-0.0361678,0.04520136,-0.028113604
2008-05-01,0.031835735,0.014203548,0.025522947,0.024608731,0.058088064,-0.019580543
2008-06-01,0.02561003,0.026480794,0.027830422,0.049685538,0.045593143,-0.022062123
2008-07-01,0.03910625,0.029963672,0.027917445,0.041674912,0.012897491,0.027525663
2008-08-01,0.006976545,0.015291989,0.027264416,0.002231121,0.018121839,0.010677159
2008-09-01,0.03166157,0.042240858,0.014421225,0.021169364,-0.03259784,0.012070298
2008-10-01,0.015988529,0.016293287,0.038496792,0.04267621,0.040107608,-0.014051437
2008-11-01,0.024869919,-0.001077652,0.000271976,-0.07247704,0.029789507,-0.028897285
2008-12-01,0.027699769,0.028004527,0.011591375,-0.0014694929,0.035057425,-0.05393058
2009-01-01,0.0210405,0.017402291,0.027073503,0.006487608,0.032599926,-0.028190613
2009-02-01,-0.038276315,0.04950148,0.008836329,-0.027131379,0.022560239,-0.03698677
2009-03-01,0.003908634,0.027303755,0.022836566,0.00335598,0.012796938,-0.0064073205
2009-04-01,0.020626009,0.004691541,0.010356128,0.013533771,0.03384334,-0.017966747
2009-05-01,-0.011335015,0.011000872,0.03029722,0.030481458,0.028685391,-0.019993067
2009-06-01,0.035409153,0.03904736,0.0169878,0.023941875,0.02592218,0.00082308054
2009-07-01,0.02338922,0.022283912,0.025507689,0.03854078,0.03181702,0.00036251545
2009-08-01,0.024033964,0.07653487,0.023849726,0.027994573,0.0065336823,0.016849637
2009-09-01,0.022007644,0.0493173,0.016296983,0.0687058,0.0308038,0.01809311
2009-10-01,0.020626009,0.02785641,0.004323125,0.023573458,0.023573458,0.007546842
2009-11-01,0.02937615,0.021178663,0.017402291,-0.031184077,0.035224974,0.010540307
2009-12-01,0.025968194,0.012060106,0.0254156,-0.025335252,0.020672083,-0.025841892
2010-01-01,0.0028433204,0.012238741,0.02570033,-0.009512842,0.021515787,-0.035251617
2010-02-01,0.026095092,0.004817188,0.025779247,0.015357435,0.0144889355,-0.029803872
2010-03-01,0.03359562,0.01567322,-0.013578951,0.0068699718,-0.013894796,-0.03908086
2010-04-01,-0.0292117,0.031819195,0.010146499,0.014804721,0.037187994,-0.022540152
2010-05-01,0.017410219,0.039754003,0.023015916,-0.013065755,0.018515527,-0.08005762
2010-06-01,0.016028523,0.013344109,0.023608029,-0.006788969,0.018357635,-0.059885085
2010-07-01,0.025266051,-0.00094640255,0.031306,0.06505853,0.041925192,-0.025185108
2010-08-01,0.025897682,0.046543986,0.033358783,0.059215963,0.016146958,-0.054160953
2010-09-01,0.010225475,-0.028659046,0.013896763,0.014844239,0.026647747,-0.057279587
2010-10-01,0.01867348,0.030871749,0.02937162,0.005606711,0.042951584,-0.06529337
2010-11-01,0.025897682,0.022265851,0.0124361515,0.013580978,0.013265133,-0.050884366
2010-12-01,-0.05850339,0.03170076,0.023884356,-0.050687015,0.009435952,-0.06722772
2011-01-01,-0.053030938,0.043993175,0.018237978,0.013163805,0.022581756,-0.060104012
2011-02-01,-0.016973644,0.011357099,0.014393896,0.031230897,0.026118308,-0.045150608
2011-03-01,-0.0077094436,0.017930448,0.024619102,-0.011130661,0.02023688,-0.03903854
2011-04-01,0.015316486,0.034882754,0.022581756,-0.078247964,0.028463185,-0.0727894
2011-05-01,0.0002861917,-0.010015875,0.027233064,0.013317585,0.04234025,-0.014474988
2011-06-01,0.016008407,0.022120476,0.035805345,-0.03231144,0.011741519,0.013471335
2011-07-01,0.0140863955,0.0033614635,0.02031377,0.05452591,0.03815022,0.014816761
2011-08-01,0.025926083,0.046453387,0.025695443,0.06294441,0.025926083,0.02765593
2011-09-01,0.014278591,-0.0034040809,0.026887119,0.039034337,0.026195168,0.022773951
2011-10-01,0.017507613,0.009511948,-0.0030581355,0.043147504,0.03422928,-0.006556213
2011-11-01,0.029693276,0.014701426,-0.01685831,0.017430723,0.014701426,-0.020933002
2011-12-01,0.026118308,0.031384677,0.016239047,0.0052066147,0.026195168,-0.05802822
2012-01-01,-0.02392441,0.03131306,0.009685874,0.042024016,0.02035582,-0.027864099
2012-02-01,0.027414382,0.032174826,0.013174117,-0.052158713,-0.0016406775,-0.08215767
2012-03-01,-0.04313034,0.048590124,0.00956279,0.042926848,-0.0026665926,-0.057288527
2012-04-01,0.029384255,0.030533314,0.018755317,0.009070337,-0.0613513,-0.03640002
2012-05-01,0.03188759,0.018427014,0.0276196,0.034760237,0.0174011,-0.043951094
2012-06-01,0.028276205,0.06488234,0.022736073,0.04177779,0.026675701,-0.05129695
2012-07-01,0.02614224,0.03804332,0.04124427,0.030902684,0.01982236,-0.015347421
2012-08-01,0.035293758,0.029712558,0.02314645,-0.01276201,-0.00960207,0.016416192
2012-09-01,0.014200091,0.032380044,0.01982236,0.037961245,0.031846523,0.010588706
2012-10-01,0.025608718,0.011819899,0.017811477,0.01440531,0.028317273,0.027332306
2012-11-01,0.030820608,0.02893281,0.007510841,0.00976795,0.029179037,-0.015265346
2012-12-01,-0.046331286,-0.009109616,0.0117788315,0.019165695,0.01440531,-0.06615275
2013-01-01,-0.05140406,0.06189668,0.02807498,-0.020037472,0.0046233535,-0.052759886
2013-02-01,-0.011243105,0.0321424,0.012135208,0.013527632,0.019940197,-0.023262084
2013-03-01,0.031629384,0.01583618,-0.0038045645,0.02158916,0.01810807,-0.026340127
2013-04-01,0.0072250366,0.04269564,0.011732161,0.0109626055,0.016129315,-0.05283314
2013-05-01,-0.04154706,0.013637602,0.02026999,0.015323162,0.030456781,-0.080865204
2013-06-01,-0.011829436,-0.033082485,0.024190843,0.051416695,0.036392987,-0.072254
2013-07-01,0.028038383,0.02987051,0.025363386,-0.01670295,0.017851532,-0.05437213
2013-08-01,0.027928412,0.027012348,0.032435536,0.025363386,0.013747513,0.013564289
2013-09-01,0.025803149,0.045810282,0.021515846,0.031885862,0.04141313,0.01689881
2013-10-01,0.020233333,-0.008934617,0.028038383,0.043172,0.040606976,0.0010689497
2013-11-01,0.014370441,-0.040081322,-0.008568168,-0.030920506,0.0321424,-0.028428793
2013-12-01,0.03309512,0.015030026,0.024557233,0.00070255995,0.035843372,-0.098856986
2014-01-01,0.0029441714,0.020367265,0.018857837,0.020367265,0.029984474,-0.084947586
2014-02-01,0.02118671,0.005747378,0.022221744,-0.011115074,0.01342392,-0.031557024
2014-03-01,0.029855132,-0.0026622415,0.014372706,0.011483192,0.021617949,-0.036904693
2014-04-01,0.01747781,0.020626009,0.008248746,0.028259397,0.020194769,-0.0668776
2014-05-01,0.01911664,-0.022284806,0.015752733,0.03998983,0.023989916,-0.046004415
2014-06-01,0.021919847,0.012173235,0.031321406,0.057024777,0.022351086,-0.026769996
2014-07-01,0.023213625,0.04852885,0.021057308,0.03498715,0.03114891,0.0248093
2014-08-01,0.021143556,0.023558617,0.01769346,0.06931585,0.018944085,0.034038365
2014-09-01,0.02666372,0.0032029152,0.017865956,0.054954708,0.018728495,0.028604448
2014-10-01,0.023084223,0.017650306,0.022351086,-0.005982995,0.046200037,0.027483165
2014-11-01,0.027267516,0.01954788,0.0050573945,0.005747378,0.032270193,0.011655748
2014-12-01,0.023127377,0.019892871,0.021661103,-0.0056380033,0.028647542,-0.07580477
2015-01-01,0.029013038,0.005374193,0.01277259,0.037178367,-0.012986541,-0.018400013
2015-02-01,0.022832662,0.030005515,0.013088375,0.03609568,-0.0026558042,-0.08873013
2015-03-01,0.0039756894,0.0024870038,-0.0026558042,-0.036490053,0.020035684,-0.038294554
2015-04-01,-0.08471516,0.017013162,0.016065806,-0.009828687,0.039253533,-0.06712136
2015-05-01,0.01741916,0.0148026645,0.02914837,-0.018715799,-0.007798612,-0.0019791424
2015-06-01,0.023058206,0.0479151,0.023780018,0.02738899,0.012141019,0.0057350695
2015-07-01,0.018095851,0.01687783,0.020306349,0.0070884526,0.0303213,0.03735882
2015-08-01,0.012321472,0.049900055,0.024862707,-0.0036934018,0.053463936,0.031719774
2015-09-01,0.008938044,-0.026700675,0.023689777,0.05603534,0.041283607,0.036997914
2015-10-01,0.027569443,0.016471803,0.02328378,0.021930397,0.02035147,0.021118373
2015-11-01,0.02093795,-0.016550422,-0.012445182,0.009795189,0.011689901,0.014306426
2015-12-01,0.028155923,0.026125848,0.010110974,0.006862879,0.02621609,-0.020971417
2016-01-01,-0.0071398616,0.0048612356,0.018092155,-0.008030415,-0.049631357,-0.029148936
2016-02-01,0.03416425,0.027379215,0.015505314,-0.015706003,-0.04755348,-0.10217327
2016-03-01,0.018346548,-0.0034928918,0.030093253,0.014742017,0.01694715,-0.080461025
2016-04-01,0.033909798,0.02390182,0.021654308,0.015590131,-0.009048164,-0.07511783
2016-05-01,-0.004383445,0.014911652,0.032340765,0.069022566,0.0031225681,-0.013373673
2016-06-01,0.014826834,-0.001542151,0.026955128,0.068725735,0.02258724,-0.05090356
2016-07-01,0.030135632,0.043917835,0.021951139,0.081278116,0.014021099,0.0010870099
