,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1978-02-01,-0.14568834867275937,-3.146566883210213,3.368167845618646,-4.879483222961426,-3.6743894700081117,4.998733202616373
1978-03-01,-0.3295724030951379,-3.4538292115734466,3.603120671202805,-6.1290232340494795,-3.499363827449019,6.759381748381115
1978-04-01,-1.5445269329447142,-4.777469942646642,3.1896571449886095,-7.467540740966797,-4.17908263462846,6.016072772798084
1978-05-01,-3.580481569531938,-6.333593142929897,1.9502877004888672,-8.677848180135092,-5.404982515560683,4.8847139449346635
1978-06-01,-5.272618481810664,-7.153948404455697,1.0048128121736033,-10.214431126912435,-6.400037580920803,3.5770475296747115
1978-07-01,-5.881686277792488,-7.651496189896778,0.1775585262980682,-11.118656158447266,-7.064883426953387,1.9603524179685683
1978-08-01,-6.4687218464596175,-7.7707967450541835,0.3016088972028518,-11.212665557861328,-6.971462311283235,1.2857040904817127
1978-09-01,-6.306164701220016,-8.02342660965458,0.7115396442792273,-11.378072102864584,-7.166163639355731,1.6866091887156167
1978-10-01,-6.056306731532997,-7.585614727389427,1.0877929973286509,-10.992113749186197,-7.1495415062032714,3.439025765373593
1978-11-01,-4.286663297196509,-6.664495570685274,1.8377421312774254,-9.112934748331705,-6.030038095289661,4.489984058198474
1978-12-01,-2.470895270226707,-5.597429890786447,2.4875292714857897,-7.389748255411784,-5.0945646019392115,5.3577127910795665
1979-01-01,-0.6966361697290985,-4.558524265084215,3.2044761228245613,-5.518913904825847,-4.160843100599063,5.30846981775193
1979-02-01,-0.8543187463787241,-3.6975852904781217,3.182893241478118,-5.59932009379069,-3.9359918204686974,5.424646650041852
1979-03-01,-1.1614638315120214,-3.7297582113614642,3.5129853431752185,-6.114061991373698,-4.076766198681247,5.299113818577357
1979-04-01,-2.489338626324291,-4.688055797289777,3.0349399080339645,-7.1024322509765625,-4.643805821736653,5.542857533409482
1979-05-01,-3.6696222466482245,-6.210699901785901,2.2356385821538254,-8.861577987670898,-5.592693821076423,4.36143125806536
1979-06-01,-4.524064064025879,-7.586987300585674,1.2244200173592725,-9.91671625773112,-6.246500630532541,3.038757982708159
1979-07-01,-5.879945486364231,-8.320715094125399,0.6221992290572614,-11.262896219889322,-6.757133237777217,1.4359012104216076
1979-08-01,-6.439721416419661,-8.469754906110866,0.2108250232721796,-11.649539947509766,-7.202273030434885,0.9268417244865781
1979-09-01,-6.444714774548168,-8.564513729464624,0.41276942815212225,-11.132150014241537,-7.494331688009282,1.1292986358915056
1979-10-01,-5.485781145767427,-7.96687884997296,0.8478046450393879,-10.579023361206055,-7.0421649563697075,2.5732565209979104
1979-11-01,-4.282217630198304,-7.109937360209803,1.9322784925928178,-9.347379684448242,-5.9150808600969205,5.287114552089146
1979-12-01,-1.9145982366212657,-6.221342599520119,2.917967963692368,-7.408650716145833,-4.949097992271505,5.996728397551037
1980-01-01,-0.9595716503304496,-4.748955080586095,2.9847128501791036,-5.913170496622722,-4.089483394417711,5.893016088576544
1980-02-01,-0.9402254937400281,-4.252779355613134,3.2994635057765125,-5.762859344482422,-3.6925041547385593,5.717823391868954
1980-03-01,-1.531442789964273,-4.381887374385711,3.031618231969164,-6.810637791951497,-3.849503045441002,6.094086056663876
1980-04-01,-2.682949287790648,-5.135858187111475,2.9222127617589684,-7.909232457478841,-4.551996723298103,5.294527553376697
1980-05-01,-3.9036455288739274,-6.3698219996626655,2.3275366682090506,-9.277898152669271,-5.222992743215253,4.3931207202729725
1980-06-01,-5.359942140713544,-7.489152108469317,1.1692277248332041,-10.600733439127604,-6.352187228459184,2.9521577131180536
1980-07-01,-6.155270589909084,-7.930543345789755,0.5541941188029106,-11.196721394856771,-6.574614842732747,1.818455003556751
1980-08-01,-6.656820001736493,-8.137841891216976,0.3376269182622038,-12.590667724609375,-7.09296759738717,1.2673519338880266
1980-09-01,-7.1661492468605585,-8.298671373756983,0.39367825779693805,-12.267860412597656,-7.436334958640478,1.8977946876769973
1980-10-01,-6.302943028194804,-7.951853352208291,0.9324106159589148,-10.842093149820963,-7.153350563459498,3.443778923579625
1980-11-01,-4.626952426534304,-6.794663398496566,1.9041026664885463,-9.468554814656576,-6.333786441433814,4.667690027327764
1980-12-01,-2.882671356201172,-4.960429796608545,2.914197002815095,-7.436014811197917,-5.555247747769919,5.980471656436012
1981-01-01,-1.4062004190095714,-3.3943255742390948,3.2508306945396575,-5.419120788574219,-4.841078994094684,5.843781743730817
1981-02-01,-1.3650004292877629,-3.0635797849265476,3.3937430539668,-5.1318918863932295,-4.541234047182145,5.834327198210216
1981-03-01,-1.2477426461770502,-3.942636776995915,3.52832560507667,-5.628798166910808,-4.503718755578482,5.784829684666224
1981-04-01,-2.4001390161648604,-4.982620157221312,3.2512686110490203,-7.411387761433919,-4.8966125775409,5.547477404276529
1981-05-01,-3.5808166987459424,-6.43543222899078,2.321333127305997,-9.36003303527832,-5.356588671284337,4.892378307524181
1981-06-01,-5.1075230182056695,-7.401457653250745,1.3335267094192127,-10.109471638997396,-6.183355085311397,2.9875812644050233
1981-07-01,-5.875792973478076,-8.339025128272272,0.7077154734276778,-11.10153325398763,-6.6830091578986055,1.5232089019957042
1981-08-01,-6.469528440018775,-8.66924306397797,0.3794252872467041,-11.769309997558594,-7.305168336437594,1.7070496082305908
1981-09-01,-6.503011139345841,-8.613584374868742,0.36409501208374834,-11.95303471883138,-7.23707393933368,2.8354997294289723
1981-10-01,-5.869978918156154,-8.542805846019457,1.037885495369008,-11.584781646728516,-6.879027684529622,4.4608874548049195
1981-11-01,-4.89531268536205,-7.494130185855332,1.9290452761365877,-10.343723932902018,-6.436783267605689,4.650139581589472
1981-12-01,-3.8028978965651823,-5.922482090611611,2.6961081075352546,-8.481973648071289,-5.94359008214807,4.615646543956938
1982-01-01,-2.386464703250939,-4.0360443053707,3.1130785973656256,-5.730441411336263,-5.02253040190666,6.324786912827264
1982-02-01,-2.0301590503101616,-3.4746544335478093,3.0986479576060315,-5.199076016743978,-4.817474016579248,6.17561521984282
1982-03-01,-2.476249782132431,-3.999426287989462,3.463371542115875,-5.470752716064453,-5.047535127209079,5.920202618553525
1982-04-01,-2.9364733628823725,-5.180936731317992,3.5126616623227958,-7.214082717895508,-5.391053743259881,5.998556500389462
1982-05-01,-3.728296051562672,-6.3311053860572075,2.769835421581142,-8.94387690226237,-5.573489076347761,4.599761054629371
1982-06-01,-5.083799026381802,-7.159059791154759,1.444677078467331,-10.48093032836914,-6.521781285603841,3.578921045575823
1982-07-01,-5.832234234877036,-7.531649579284012,0.7213399110250915,-10.885673522949219,-7.172655290172946,1.4045691206341697
1982-08-01,-6.42378095170142,-7.81120382329469,0.615539929724687,-11.735923767089844,-7.231915381646925,1.1032724309535253
1982-09-01,-6.523036285185478,-8.119678497314453,0.8867318267064379,-11.761021931966146,-7.396029913297263,1.53083446479979
1982-10-01,-6.383254494465573,-8.12654649057696,1.3090625306628398,-12.018793741861979,-7.268317540486653,2.8480554762340726
1982-11-01,-4.71109302950577,-7.790954138642998,2.3652551979418623,-11.110572814941406,-6.347700857347057,4.528673944019136
1982-12-01,-3.1917786934006385,-5.966977662937615,2.9960956794536666,-8.884468714396158,-4.859504392070154,7.230394454229446
1983-01-01,-1.4144813510733591,-4.444780657368321,3.229454021580172,-7.233194351196289,-3.5008676590458037,6.262946355910528
1983-02-01,-1.326365286195782,-3.5797567777736212,3.435065256838767,-5.7235762278238935,-3.4219964858024348,7.8684470767066585
1983-03-01,-1.4707007878263232,-3.6525810918500343,3.6139594008591,-6.322010040283203,-3.588228328253633,7.230220295134044
1983-04-01,-2.0916549252792143,-4.815289282029674,3.4808789657441195,-7.4649607340494795,-4.013746015487179,6.113393420264834
1983-05-01,-3.539314068539042,-6.015781176987514,2.3648869517623194,-9.26701291402181,-4.7363522232219735,3.7808898517063683
1983-06-01,-4.87093791155748,-6.95805190711893,1.6372135143406343,-10.588601430257162,-5.643735393401115,2.4720470820154463
1983-07-01,-6.102312786478392,-7.626688864923292,0.9201405853625165,-11.3828125,-6.511334450014176,1.3236916065216064
1983-08-01,-6.817317344772984,-7.946012866112493,0.7745128593697453,-11.982845306396484,-6.758080246627971,1.3182751905350458
1983-09-01,-6.976034943486604,-8.249906314316616,0.6862254332232949,-12.736615498860678,-6.960188445224556,2.028386081968035
1983-10-01,-6.6902247952743314,-7.740868804275348,1.1654296852894965,-12.418926239013672,-6.540487145864835,3.7775751522609164
1983-11-01,-5.939778475694253,-7.061446610317435,1.8582285634729245,-11.134329477945963,-6.0483081366426195,5.17238526117234
1983-12-01,-3.164860564218441,-5.213763124199324,2.6840181540179726,-7.952283223470052,-4.98454955316359,5.575806753976004
