,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1967-11-01,1.0598036e-05,1.2627213e-05,9.018007e-06,8.199924e-06,1.0838652e-05,6.8605077e-06
1967-12-01,4.406251e-06,1.1095304e-05,1.1023123e-05,1.28197025e-05,4.2378197e-06,6.3151165e-06
1968-01-01,9.966723e-06,8.565112e-07,1.0962427e-05,2.3376142e-05,1.2544384e-05,1.1157845e-05
1968-02-01,4.7276553e-06,-9.658856e-06,1.3590106e-06,3.0578703e-05,1.0432006e-05,1.4042591e-05
1968-03-01,5.5872806e-07,1.050645e-05,8.031151e-06,7.761286e-06,8.784911e-06,4.634596e-06
1968-04-01,-2.6424095e-06,4.3740365e-06,6.6073917e-06,-2.8808427e-07,1.27584135e-05,2.531524e-06
1968-05-01,-2.6016642e-07,1.4005371e-05,8.282404e-06,-5.368958e-06,6.719056e-06,-6.0761886e-06
1968-06-01,1.0450618e-05,2.3385448e-05,-3.2007447e-06,-1.4702513e-05,-8.914409e-06,-8.793431e-06
1968-07-01,-7.211478e-06,1.9960975e-05,-5.983129e-06,-7.5930075e-06,-2.7726855e-06,5.676826e-06
1968-08-01,-1.5995996e-05,2.1040429e-05,-1.2558667e-06,-1.1082622e-05,8.189345e-06,1.917353e-06
1968-09-01,2.3268003e-06,1.7764844e-05,1.3124882e-06,-5.5085475e-06,8.1428225e-06,-3.997484e-07
1968-10-01,1.1623128e-05,1.5680384e-05,1.1548684e-05,1.2079105e-05,4.2344545e-06,8.710464e-06
1968-11-01,1.1846463e-05,1.2358272e-05,4.1134845e-06,1.2088411e-05,9.867872e-07,-3.2286625e-06
1968-12-01,5.518632e-06,1.8429055e-06,5.8536316e-06,5.016125e-06,9.668947e-06,1.7588038e-05
1969-01-01,7.165563e-06,8.998159e-06,4.2135507e-06,8.664141e-06,1.5317455e-05,1.7475042e-05
1969-02-01,6.6871035e-06,-2.836976e-06,2.4351175e-06,1.3132783e-05,9.621061e-06,1.0063413e-05
1969-03-01,-1.3203462e-06,-7.0799288e-06,7.653052e-06,7.671108e-06,-1.7175553e-06,1.0171741e-05
1969-04-01,-1.1036827e-06,4.935755e-06,3.6267593e-06,9.738418e-06,2.9948278e-06,6.8134905e-06
1969-05-01,-4.898102e-07,1.8811123e-05,4.7613867e-07,5.17047e-06,-6.186201e-06,1.0307158e-05
1969-06-01,1.9386061e-06,1.3927209e-05,-7.5583957e-06,5.7030993e-06,1.983739e-06,4.7913127e-06
1969-07-01,-3.3605756e-06,1.6283404e-05,-1.825887e-06,-1.6904742e-06,7.427363e-06,5.766291e-06
1969-08-01,2.9677467e-06,1.15439325e-05,6.046146e-06,2.696921e-06,-1.5640908e-06,1.6454927e-05
1969-09-01,7.996099e-06,1.4893158e-05,-3.4689074e-06,-1.6947059e-05,5.369082e-06,1.0722422e-05
1969-10-01,7.887767e-06,1.75924e-05,1.0948112e-05,2.516368e-06,1.2157805e-05,-4.3987457e-06
1969-11-01,1.113769e-05,2.7871938e-06,1.0957141e-05,1.3295281e-05,8.619001e-06,-3.5439734e-07
1969-12-01,3.870504e-06,1.1354354e-05,5.973925e-06,3.527457e-06,1.20855875e-05,1.5064681e-05
1970-01-01,7.419141e-06,5.9524973e-06,3.1974778e-06,8.116e-06,9.088359e-06,1.31074485e-05
1970-02-01,-2.1388769e-07,4.728943e-06,7.1274335e-06,1.8690418e-05,4.8180773e-06,8.602179e-06
1970-03-01,1.5611276e-05,9.286341e-07,6.252307e-06,7.427243e-06,-7.263501e-06,6.171278e-06
1970-04-01,1.2005441e-05,1.038484e-05,8.9749155e-06,4.8829024e-06,4.3156906e-06,5.9443955e-06
1970-05-01,6.936498e-07,1.3075036e-05,3.7079662e-06,-1.0812615e-05,-5.521353e-06,2.6869857e-06
1970-06-01,-7.855018e-06,1.4679432e-05,-5.756341e-06,-6.177699e-06,-3.746798e-06,1.1997337e-05
1970-07-01,-1.8263854e-06,1.4744255e-05,-1.8912106e-06,5.5392447e-06,1.609289e-06,5.7823345e-06
1970-08-01,-8.66532e-06,2.0148958e-05,2.1927044e-06,-7.10144e-06,-3.657664e-06,1.3577423e-05
1970-09-01,-8.45921e-07,1.8042178e-05,-8.424104e-08,-1.3519017e-05,-1.0277818e-05,1.1819071e-05
1970-10-01,6.6817665e-06,1.0482076e-05,5.490627e-06,4.234662e-06,1.3480187e-05,-1.3807185e-06
1970-11-01,9.161286e-06,1.4525474e-05,8.699415e-06,8.1519465e-07,1.6267619e-05,1.3585526e-05
1970-12-01,4.8180773e-06,-2.5556546e-06,7.8404955e-06,7.232771e-06,9.315245e-06,5.8309524e-06
1971-01-01,3.5982994e-06,-1.9111758e-07,3.9880215e-06,1.603621e-05,4.875259e-06,1.5638198e-05
1971-02-01,5.7873694e-06,-4.5443885e-06,9.269985e-06,8.706134e-06,8.374456e-06,4.502119e-06
1971-03-01,3.7475547e-06,1.4092257e-06,6.0610037e-06,2.0198764e-05,1.3590088e-05,-5.808397e-07
1971-04-01,-3.076715e-06,1.5903537e-05,6.143924e-06,-1.716835e-06,5.8288315e-06,-1.4136822e-07
1971-05-01,1.0775475e-06,1.5596735e-05,2.6778944e-06,-1.5675796e-06,1.8155333e-06,5.3027907e-07
1971-06-01,5.8288315e-06,1.523189e-05,-7.703617e-06,3.6978017e-06,4.2616557e-06,1.0356231e-05
1971-07-01,-6.720511e-07,2.1301592e-05,4.2699467e-06,7.056038e-06,5.422524e-06,1.1143966e-05
1971-08-01,-1.5862883e-05,2.5770947e-05,1.143886e-06,-7.886039e-06,-1.4597863e-06,1.1740984e-05
1971-09-01,7.304796e-06,2.168302e-05,5.8868754e-06,2.3876746e-06,-1.6985723e-08,-1.5675796e-06
1971-10-01,-1.2728531e-05,1.4850462e-05,4.6928362e-06,-3.0684205e-06,-5.1994502e-06,1.2926732e-05
1971-11-01,1.00743055e-05,1.7727765e-05,6.956536e-06,-5.895974e-06,6.6829016e-06,7.5452626e-06
1971-12-01,1.1069336e-05,1.7462422e-05,6.6414395e-06,7.2633375e-06,1.475096e-05,-8.959323e-07
1972-01-01,-6.549679e-06,-2.483328e-06,1.3255929e-05,5.4888515e-06,1.3032994e-05,1.7589802e-05
1972-02-01,1.8327046e-06,-1.2705641e-06,5.8187943e-06,8.547526e-06,6.1219907e-06,2.2779743e-05
1972-03-01,6.0210004e-07,-1.1011289e-06,1.0134827e-05,4.9538066e-06,-2.019624e-06,1.1338685e-05
1972-04-01,3.791647e-07,1.2043158e-05,7.4239288e-06,7.085073e-06,5.265916e-06,1.5021578e-05
1972-05-01,4.927053e-06,1.371964e-05,7.522023e-06,-3.342284e-07,-5.4260818e-06,9.439274e-06
1972-06-01,1.2619857e-06,1.9462459e-05,5.1143215e-06,5.471018e-06,-1.645094e-06,1.2084856e-06
1972-07-01,-3.0451265e-06,1.3416444e-05,-1.7164348e-06,-3.606925e-06,4.017471e-06,6.380593e-06
1972-08-01,-2.6705966e-06,2.5553065e-05,-2.7954375e-06,-5.7560246e-06,-7.2006515e-06,6.734408e-07
1972-09-01,-1.3451769e-05,2.2423046e-05,9.626536e-06,2.563931e-06,-8.2468614e-07,8.948809e-06
1972-10-01,8.1611506e-07,1.3309436e-05,8.904222e-06,7.6290307e-06,-1.3775716e-06,-4.0706364e-06
1972-11-01,9.688956e-06,1.3059747e-05,1.1579454e-05,-9.40614e-07,8.003568e-06,8.146242e-06
1972-12-01,1.3924735e-05,4.846792e-06,1.0999822e-05,2.3983597e-05,1.1748882e-05,1.0464777e-05
1973-01-01,6.070015e-06,-1.0254662e-05,9.5826945e-06,1.636031e-05,6.9459747e-06,1.3440451e-05
1973-02-01,-1.0615258e-06,-3.3354736e-06,1.0786032e-05,1.6838108e-05,1.6900045e-05,-6.3792104e-06
1973-03-01,-2.3975808e-06,-9.465002e-07,6.4416345e-06,8.025436e-06,9.724266e-06,2.6281195e-06
1973-04-01,5.3975637e-06,1.531624e-05,1.1254979e-05,2.3272878e-06,8.4080966e-07,8.901396e-06
1973-05-01,-4.9524533e-07,1.769637e-05,5.7249417e-06,1.5227761e-05,1.4778707e-06,1.3909397e-05
1973-06-01,-9.378702e-06,1.842191e-05,1.088556e-06,-1.23428035e-05,-9.617601e-06,1.2245964e-05
1973-07-01,2.5573318e-06,1.9678333e-05,-3.7137215e-07,-1.1891549e-05,-2.9196162e-06,6.6185967e-06
1973-08-01,-5.1847164e-06,1.2812237e-05,-2.3356406e-06,-8.644311e-06,4.6720234e-06,1.4741116e-05
1973-09-01,7.919261e-06,1.7952963e-05,-4.9524533e-07,-7.1666873e-06,1.2412056e-07,4.5216075e-06
1973-10-01,-3.5478297e-06,1.4236775e-05,5.1498173e-06,-4.8042493e-06,-1.0349759e-06,9.149142e-06
1973-11-01,1.0078187e-05,7.8307785e-06,7.9369565e-06,-2.7603528e-06,1.659921e-05,6.415092e-06
1973-12-01,2.0264488e-06,2.7962305e-06,6.1319515e-06,1.32457935e-05,6.5389613e-06,1.6625752e-05
1974-01-01,3.5794365e-06,-1.0094271e-05,8.659623e-06,9.394596e-06,2.3649813e-05,2.1372209e-05
1974-02-01,-1.3752971e-05,-2.4376423e-06,9.006919e-06,-1.2503806e-06,9.895346e-06,1.2657547e-05
1974-03-01,-2.3730245e-06,-1.1580363e-05,-2.7311035e-07,1.5169371e-05,1.3699428e-05,1.1163374e-05
1974-04-01,4.9040027e-06,1.2140645e-05,1.0476862e-05,-3.0676165e-06,9.265368e-06,4.589012e-06
1974-05-01,-7.186689e-06,1.839194e-05,-1.035005e-07,-8.6324e-06,-8.640476e-06,7.6258184e-06
1974-06-01,-6.8232403e-06,1.7325827e-05,8.611165e-06,-5.3963595e-07,-6.7828587e-06,8.029649e-06
1974-07-01,-2.7849383e-06,2.3197525e-05,-1.9934232e-06,-1.0401178e-05,-1.7839739e-05,1.5145142e-05
1974-08-01,1.1874115e-05,1.5443977e-05,-7.6066717e-06,4.047877e-06,-7.2593757e-06,6.6808534e-06
1974-09-01,-1.08615495e-05,1.2439479e-05,-3.0353112e-06,-1.207304e-05,-2.2922613e-06,6.1397222e-06
1974-10-01,5.6874305e-06,2.1186446e-05,6.0185703e-06,3.4421319e-06,5.0493763e-06,9.806503e-06
1974-11-01,1.0299176e-05,1.3974033e-05,5.647049e-06,6.212409e-06,2.077454e-05,1.7640814e-05
1974-12-01,9.507668e-06,1.3602508e-05,9.031148e-06,1.5662044e-05,2.2914843e-05,3.6359706e-06
1975-01-01,5.297614e-06,-5.321497e-06,9.384465e-06,1.3002333e-05,1.3270324e-05,1.8772496e-05
1975-02-01,8.3041305e-06,1.9742583e-07,7.810024e-06,1.7299972e-06,1.2742716e-05,2.8940776e-06
1975-03-01,5.8419682e-06,4.1921558e-06,1.40240445e-05,1.08919085e-05,-1.2681448e-06,5.6591307e-07
1975-04-01,2.11523e-06,3.8739163e-06,1.09505345e-05,2.7349597e-06,-5.103753e-06,4.0414125e-06
1975-05-01,1.2777637e-06,1.3546687e-05,6.0764614e-06,1.3102828e-05,1.14362665e-05,-5.0535054e-06
1975-06-01,-9.331561e-07,1.1938748e-05,7.752824e-07,-4.266283e-06,-9.5828e-07,1.2910212e-05
1975-07-01,-9.123607e-06,2.4090426e-05,-2.5243498e-06,-3.805675e-06,4.1586572e-06,1.0632295e-05
1975-08-01,-2.0637417e-06,1.701381e-05,4.6541754e-07,-3.196977e-05,-8.277762e-06,1.2457978e-05
1975-09-01,2.7433343e-06,1.9258228e-05,8.488372e-06,-1.02206905e-05,1.1102675e-06,1.7675411e-05
1975-10-01,-6.100341e-06,1.6059097e-05,3.9827864e-06,-2.656809e-05,-7.5072894e-06,-9.8019555e-06
1975-11-01,1.622659e-05,1.6930064e-05,7.500159e-06,4.905414e-07,8.329254e-06,9.434712e-06
1975-12-01,2.0147345e-06,-1.3686404e-06,7.676026e-06,2.3664725e-06,1.7951776e-05,1.3228448e-05
1976-01-01,1.2524608e-05,-2.6347043e-05,3.6477577e-06,1.3612502e-05,7.642797e-06,1.11716e-05
1976-02-01,6.6737484e-06,-1.01474725e-05,9.206073e-06,8.182178e-06,9.279211e-06,1.835719e-05
1976-03-01,-2.5047848e-06,-1.7917118e-06,9.032381e-06,7.0759997e-06,2.0844818e-06,1.4334721e-05
1976-04-01,-8.200237e-06,1.0559088e-05,8.191317e-06,3.0078227e-06,-1.0677708e-05,1.3429664e-05
1976-05-01,-3.015739e-07,8.035902e-06,1.7645143e-06,2.9986768e-06,9.206073e-06,1.3511941e-05
1976-06-01,1.1784112e-05,2.1328327e-05,-2.1756787e-06,-1.4168909e-06,7.798211e-06,9.105512e-06
1976-07-01,-5.3662225e-06,1.6080834e-05,-4.8268485e-06,-7.587725e-06,3.4649202e-06,2.075336e-06
1976-08-01,-1.8374267e-06,1.7269296e-05,-2.8247596e-06,1.06058e-06,-5.731905e-06,1.1747543e-05
1976-09-01,-2.7607603e-06,1.8128638e-05,3.4649202e-06,-2.1116866e-06,4.854497e-06,6.079521e-06
1976-10-01,4.7630747e-06,1.939937e-05,9.068943e-06,-7.084913e-06,5.9241065e-06,1.1336153e-05
1976-11-01,4.689944e-06,1.6053411e-05,1.3585079e-05,-5.073678e-06,1.5194062e-05,6.25322e-06
1976-12-01,1.4380428e-05,4.214562e-06,9.224357e-06,1.5002086e-05,2.5405643e-05,3.1449526e-06
1977-01-01,8.284533e-06,-1.9337785e-06,8.657287e-06,1.9848001e-05,9.184005e-06,1.9491454e-05
1977-02-01,1.7384586e-05,-7.1037102e-06,7.1176546e-06,1.0658812e-05,1.9977653e-05,1.8843186e-05
1977-03-01,1.3349121e-05,1.5344522e-06,8.819356e-06,2.8923741e-05,5.780603e-06,1.9315157e-06
1977-04-01,2.8552968e-06,6.3964544e-06,1.1533972e-05,3.0497758e-06,1.6120464e-05,7.79023e-06
1977-05-01,-4.9482223e-06,1.3770496e-05,2.9930525e-06,-7.1604336e-06,8.819356e-06,8.065745e-06
1977-06-01,-8.99989e-06,9.305553e-06,9.2055416e-08,4.8000984e-06,3.8763174e-06,1.5731504e-05
1977-07-01,-3.3194483e-06,1.2757579e-05,-3.1816926e-06,5.667156e-06,-1.0991353e-06,1.2060691e-05
1977-08-01,-1.43137e-06,9.265037e-06,1.1636803e-07,4.7109606e-06,2.247547e-06,7.0204114e-06
1977-09-01,1.4877878e-07,2.0480062e-05,7.727358e-07,3.0983974e-06,-1.2693054e-06,1.2871025e-05
1977-10-01,6.8826557e-06,2.0763679e-05,7.2067887e-06,6.6962784e-06,2.946399e-07,-1.0505137e-06
1977-11-01,9.662101e-06,1.2028277e-05,8.2440165e-06,4.014073e-06,4.6866517e-06,8.381776e-06
1977-12-01,8.876079e-06,6.0237035e-06,8.47091e-06,7.814539e-06,9.872787e-06,1.93618e-05
1978-01-01,3.7439386e-06,-1.4164205e-05,4.9690098e-06,8.227358e-06,1.2208835e-05,1.0243617e-05
1978-02-01,5.8367696e-06,5.156173e-06,-2.3729044e-06,1.265973e-05,1.9874034e-05,1.6581656e-05
1978-03-01,-3.980811e-06,2.825138e-06,8.831386e-06,7.844523e-06,1.5458674e-05,1.6581656e-05
1978-04-01,4.6797577e-06,1.0090484e-05,7.0533315e-06,1.315316e-05,4.5011e-06,1.0473319e-05
1978-05-01,8.899446e-06,1.9227467e-05,4.4245353e-06,2.4252877e-06,5.36886e-06,2.059467e-06
1978-06-01,6.8406443e-06,1.5705391e-05,-2.636636e-06,-1.33900285e-05,4.849906e-06,5.8112455e-06
1978-07-01,-7.564922e-07,2.2843127e-05,3.154455e-07,-5.4355805e-06,-1.5051446e-06,-2.8833492e-06
1978-08-01,-3.1811105e-06,1.8078965e-05,-8.217514e-06,-5.222897e-06,1.81215e-05,1.713464e-05
1978-09-01,8.678249e-06,2.3259992e-05,8.769348e-07,-1.1110042e-05,-1.3179815e-06,1.872304e-06
1978-10-01,7.419152e-06,1.3816742e-05,6.982773e-07,2.6634953e-06,3.4546865e-06,8.201834e-06
1978-11-01,5.0710987e-06,1.2761819e-05,8.286908e-06,6.891689e-06,6.7385554e-06,3.54827e-06
1978-12-01,3.1569252e-06,1.4812111e-05,1.149172e-06,6.1855717e-06,8.61019e-06,1.3808232e-05
1979-01-01,1.0890391e-05,-6.6677276e-06,-2.883353e-07,2.6834652e-05,7.6204233e-06,1.6086851e-05
1979-02-01,1.9000945e-06,-4.808833e-06,6.0150123e-06,1.3087269e-05,1.1076281e-05,1.2394408e-05
1979-03-01,2.804194e-06,-5.6791323e-06,5.7361794e-06,1.6568476e-05,8.777024e-07,1.3087269e-05
1979-04-01,1.510416e-07,1.9339921e-05,6.141756e-06,-1.1560001e-05,-5.5026976e-07,1.0780546e-05
1979-05-01,-1.5135156e-06,7.510582e-06,7.5950775e-06,-2.7681705e-05,1.3619589e-05,1.1929686e-05
1979-06-01,9.403277e-06,1.6120648e-05,-2.5697082e-06,4.7212234e-07,5.998114e-06,-2.206376e-06
1979-07-01,-8.332285e-06,7.1219038e-06,-2.1134329e-06,2.5845038e-06,1.097389e-06,3.8096878e-06
1979-08-01,-1.3107274e-06,1.9339921e-05,-1.0910408e-06,-2.0829135e-05,9.453972e-06,3.083027e-06
1979-09-01,7.1641516e-06,1.5782669e-05,7.1472496e-06,-2.432724e-05,1.6585374e-05,4.3420077e-06
1979-10-01,7.764065e-06,9.699008e-06,8.068251e-06,3.9195293e-06,2.8295435e-06,7.8401135e-06
1979-11-01,3.8012367e-06,1.3619589e-05,1.0282027e-05,1.2876029e-05,-1.0875596e-05,5.9812155e-06
1979-12-01,1.5106707e-05,1.3028122e-05,7.611976e-06,1.5056008e-05,1.9399067e-05,8.08515e-06
1980-01-01,5.67345e-06,-2.3030807e-06,1.2034798e-05,1.6739541e-05,1.6739541e-05,1.3832207e-05
1980-02-01,-4.8625297e-06,-6.5439817e-06,1.1173361e-05,1.919131e-05,9.2517075e-06,1.2896227e-05
1980-03-01,4.5552442e-06,-1.3791607e-05,6.220129e-06,2.3266544e-05,5.863956e-06,7.595103e-06
1980-04-01,6.228409e-06,8.812705e-06,6.6259963e-06,5.019094e-06,1.0734366e-05,1.001374e-05
1980-05-01,6.402355e-06,1.9365252e-05,2.7164206e-06,1.4739708e-06,7.7819277e-07,6.352653e-06
1980-06-01,1.714172e-06,2.0110721e-05,-4.175039e-06,-1.369221e-05,-1.0274962e-06,7.802184e-06
1980-07-01,8.042385e-06,1.8296745e-05,1.2917444e-06,-9.857176e-06,3.403904e-06,1.5232032e-05
1980-08-01,6.4851847e-06,1.5902955e-05,3.9008883e-06,6.7999354e-06,7.3549018e-06,1.5546786e-05
1980-09-01,1.574558e-05,4.985959e-06,-1.16371666e-07,1.5836693e-05,8.398558e-06,1.5994068e-05
1980-10-01,7.6282377e-06,9.475349e-06,6.510032e-06,-1.4222322e-05,-1.110333e-06,1.5733604e-06
1980-11-01,1.1413569e-05,9.500196e-06,8.423405e-06,6.84135e-06,1.1852571e-05,1.3418059e-05
1980-12-01,9.0860485e-06,-3.9679653e-06,6.1952815e-06,1.1844284e-05,1.7145408e-05,1.4345751e-05
1981-01-01,7.5332136e-06,7.837443e-07,9.691379e-06,2.1882086e-05,1.184121e-05,1.6774153e-05
1981-02-01,4.775098e-06,-5.749076e-06,5.9916674e-06,1.4491001e-05,1.3191104e-05,-2.6616908e-07
1981-03-01,-7.865572e-06,6.041664e-06,5.3417207e-06,2.7419264e-06,1.0066349e-05,1.2974451e-05
1981-04-01,4.5584493e-06,1.1299584e-05,2.3919529e-06,1.5399262e-05,8.133167e-06,2.311532e-05
1981-05-01,-1.0173724e-05,1.0799624e-05,8.508137e-06,-4.994872e-07,2.4919427e-06,-1.7660568e-06
1981-06-01,1.6003469e-06,2.0607185e-05,-1.7327257e-06,-2.4076726e-06,5.5167075e-06,-7.2739567e-06
1981-07-01,-7.411363e-07,1.6299193e-05,-1.0577787e-06,-1.3223485e-05,1.2682809e-05,-7.5155986e-06
1981-08-01,-4.994872e-07,1.6840815e-05,-2.07845e-07,-7.998897e-06,-3.5492485e-06,5.916674e-06
1981-09-01,9.408068e-06,1.760742e-05,2.300294e-06,1.37160605e-05,-4.424175e-06,8.7497865e-06
1981-10-01,1.0503936e-06,1.0066349e-05,1.2224511e-05,2.4169494e-06,9.59972e-06,-2.9950024e-07
1981-11-01,9.458065e-06,1.0532978e-05,8.399813e-06,-5.244874e-07,1.4420293e-06,8.7581175e-06
1981-12-01,1.0670556e-06,5.2250616e-06,1.1032938e-05,1.8140712e-05,2.5473128e-08,2.4502806e-06
1982-01-01,-2.3434113e-06,-8.915937e-06,1.3681347e-06,1.6935992e-05,2.407709e-06,1.3301771e-05
1982-02-01,-1.9741266e-05,-9.637624e-06,1.2940927e-05,1.5312191e-05,6.222348e-06,6.797978e-06
1982-03-01,-8.7425724e-07,9.30671e-06,9.023188e-06,9.693329e-06,-6.3369225e-07,5.4920674e-06
1982-04-01,3.747984e-06,1.1626424e-05,2.9232033e-06,6.6003777e-06,6.378541e-07,1.2855013e-05
1982-05-01,-6.2181934e-06,1.697895e-05,7.098686e-06,5.242917e-06,3.1981326e-06,6.5917848e-06
1982-06-01,-1.9310173e-06,2.2185417e-05,5.9130543e-06,-3.1767922e-06,-2.1372107e-06,1.5956557e-05
1982-07-01,4.3408e-06,1.2829238e-05,-5.350448e-06,-1.3467943e-06,1.6258782e-06,1.21591e-05
1982-08-01,8.430372e-06,2.6876394e-05,-2.0169318e-06,-5.298898e-06,2.820103e-06,4.3665787e-06
1982-09-01,-2.2574968e-06,1.6781345e-05,2.4764377e-06,8.5264037e-07,1.1454595e-05,1.3568111e-05
1982-10-01,8.5264037e-07,1.0543892e-05,1.1308537e-05,1.1824028e-05,8.378825e-06,1.395473e-05
1982-11-01,-2.9104485e-06,7.803192e-06,9.641779e-06,8.688119e-06,-1.1062293e-06,8.3444575e-06
1982-12-01,9.35826e-06,7.648545e-06,6.995586e-06,1.0243188e-05,5.82714e-06,1.7082046e-05
1983-01-01,3.81071e-06,6.6967077e-06,7.3138945e-06,1.8058152e-05,7.774612e-06,1.6206595e-05
1983-02-01,1.1312568e-05,2.654575e-06,8.704737e-06,2.0318272e-05,-2.1403685e-07,8.887288e-06
1983-03-01,-1.2571691e-06,9.008985e-06,6.6445537e-06,-5.2819196e-06,3.515157e-06,1.3051122e-05
1983-04-01,7.400824e-06,1.4520199e-05,4.0019513e-06,4.4626686e-06,-8.7469016e-07,1.3207591e-05
1983-05-01,2.4024848e-06,7.748535e-06,7.3486663e-06,2.0808511e-06,1.1547272e-05,1.625875e-05
1983-06-01,2.3503271e-06,1.9136056e-05,1.9156869e-06,-3.1261152e-06,5.714428e-06,2.1691729e-05
1983-07-01,-1.1453787e-05,1.7640901e-05,8.725583e-07,1.1972588e-08,-3.1490345e-08,9.382773e-06
1983-08-01,5.8969745e-06,7.8093835e-06,-2.0047482e-06,5.543552e-08,-9.74131e-06,1.03476705e-05
1983-09-01,5.245016e-06,8.131017e-06,-5.0089875e-07,8.1223225e-06,1.5940568e-06,1.36769995e-05
1983-10-01,-7.095259e-07,7.2269686e-06,4.028032e-06,-8.750332e-06,2.4981055e-06,1.2373086e-05
1983-11-01,4.906e-06,8.200557e-06,8.9307505e-06,7.48775e-06,-4.899437e-06,2.0667358e-08
1983-12-01,7.870232e-06,1.2199231e-05,8.252715e-06,8.030147e-07,9.669635e-06,2.1935124e-05
1984-01-01,4.8028087e-06,1.539549e-06,1.0919364e-05,9.279538e-06,1.8339593e-05,1.7085124e-05
1984-02-01,9.983996e-07,-2.0434818e-06,1.1132543e-05,2.3062297e-05,1.4871352e-05,1.873315e-05
