,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1975-01-01,9.367914088898033e-06,3.5701357900993463e-06,1.339161220433501e-05,1.4487520477107157e-05,-9.93330385266317e-07,1.322863025678566e-05
1975-02-01,-9.434803160957017e-06,5.787677669421861e-06,8.26740513803823e-06,1.7526898924794903e-05,1.126032295511023e-06,8.016483110116154e-06
1975-03-01,3.476511878375277e-06,6.259619493543733e-06,3.2004266478282382e-06,1.8621425586691962e-06,2.332450154587123e-07,1.2439147853836432e-05
1975-04-01,7.875978269566986e-06,7.827686006699637e-06,8.266075805883215e-06,6.9232587268035995e-06,-4.629706291539418e-07,4.126535505285395e-06
1975-05-01,6.226333937320305e-06,9.251978328336903e-06,6.015162315717052e-06,8.143200602717116e-06,-1.3728667875725743e-07,1.2119149597892232e-05
1975-06-01,1.2302392349283764e-05,2.3155871377117687e-06,9.479989408517745e-06,2.240888521656517e-06,2.0451363478541143e-07,-1.8376131712833084e-06
1975-07-01,2.5241459411518008e-05,1.0463138145736198e-06,8.291040057424607e-06,3.7286923770807334e-06,1.3171867779499947e-06,-7.579104871571171e-06
1975-08-01,1.9491027103413217e-05,-1.6885161313939887e-06,9.063300276833652e-06,-1.202974431180337e-06,1.196650517238809e-06,-5.559921519903344e-06
1975-09-01,2.036796615811909e-05,1.464200675950134e-06,9.464669475541215e-06,1.3349759026621339e-06,1.1845957417603236e-06,-3.5146651170493227e-06
1975-10-01,1.77803144651989e-05,2.60016991366098e-06,3.780041190497507e-06,3.1199997844548006e-06,2.5799296816544747e-07,-1.3789907765773232e-05
1975-11-01,1.442953845298689e-05,6.357653768815041e-06,1.2242516176128347e-05,1.118967753023349e-05,-1.6107148660600667e-06,7.2968148623524446e-06
1975-12-01,-1.9810258322650043e-06,5.482619271585583e-06,1.2228362968678333e-05,1.7644083527557086e-05,4.051951454103426e-08,1.1436301721288579e-05
1976-01-01,-7.200039675581138e-06,3.8757743047687495e-06,1.3632522651930387e-05,9.497558216430156e-06,5.738785342360001e-07,1.5864216187705486e-05
1976-02-01,-9.574476678153587e-06,4.296910714923473e-06,1.0723016028424179e-05,1.4240981727198232e-05,3.7327607149042224e-07,1.608890163536626e-05
1976-03-01,-2.40137798535045e-07,2.701468146856208e-06,1.1420129937110375e-05,8.834071094396577e-06,-5.611451904448639e-07,1.6231057148228293e-05
1976-04-01,1.065858725723956e-05,4.312003303601004e-06,5.941538719608533e-06,-2.545231581052576e-07,-4.81855068264448e-07,7.562791369473714e-06
1976-05-01,5.0286548258782204e-06,2.977930388758329e-06,8.753842407851621e-06,1.1404468599115111e-05,-1.3229546295058431e-06,8.693046527428048e-06
1976-06-01,1.0840559383495929e-05,8.068063693791592e-06,7.5220774453206254e-06,9.921580436235268e-06,-4.6953470654015664e-07,-3.7714206897720434e-06
1976-07-01,5.943269698605036e-06,5.028509486840258e-06,8.44805007812219e-06,8.68518491693572e-06,-6.247927665433107e-09,-3.8904719154803003e-07
1976-08-01,1.2499350532380049e-05,2.912069136044913e-06,9.976255651880903e-06,-1.5787309040307366e-06,5.98418339717789e-07,1.7859548040819317e-06
1976-09-01,1.4742380471943761e-05,4.578684687897808e-06,5.472001055640056e-06,4.6564887649462134e-06,1.3172695770770266e-06,-3.258076906261477e-06
1976-10-01,1.2027376783407817e-05,2.517031258011152e-06,9.678433802992463e-06,6.022003794391317e-06,2.1384543286478005e-06,-9.621760641419344e-06
1976-11-01,1.8615072860939108e-05,6.439782109807783e-06,7.185834498030623e-06,7.188753493715518e-06,-9.041338658147758e-08,-6.687080668434348e-06
1976-12-01,1.2878720667686139e-05,1.3171614953943946e-05,1.0955545344540492e-05,1.517369001804683e-05,-1.273368422469984e-06,1.8062603542558298e-05
1977-01-01,1.1531056109959081e-06,7.096152626746875e-06,1.482846225068594e-05,9.852736108465859e-06,-6.87021430595076e-07,2.075804764362907e-05
1977-02-01,1.7433979593306503e-06,1.0372072256711905e-05,1.1486293379960564e-05,1.5719321153382123e-05,-1.987224356311986e-06,1.71919174270025e-05
1977-03-01,-1.8775377086388545e-08,7.362867588319007e-06,7.2330322203042945e-06,9.814122374033712e-06,-1.3674071025808885e-07,1.678277154407296e-05
1977-04-01,4.576328649363859e-06,1.2234453987370808e-06,8.81098623556847e-06,1.5426831446853208e-05,7.255449260997813e-07,2.606587400566882e-06
1977-05-01,9.759352792571008e-06,3.5514058395200445e-06,6.625808542006358e-06,3.861538604926156e-06,1.014614065966538e-06,8.219401814906141e-07
1977-06-01,1.3660265096859803e-05,8.877048126722834e-07,1.0000606224168976e-05,5.484705272667472e-06,3.4022867660443057e-07,4.068647285748739e-06
1977-07-01,1.0290506224919227e-05,6.238881780532669e-06,9.92506488039384e-06,2.79040522046772e-06,-3.115164805849952e-07,6.375852326975112e-06
1977-08-01,1.1776226216397845e-05,8.841845041487002e-06,6.549410527716673e-06,1.477029343277536e-06,1.5028534750810887e-06,1.0326465464876507e-05
1977-09-01,7.993297401753807e-06,4.1010628402271025e-06,9.027490989984757e-06,1.6147615787708169e-06,-8.37546126570701e-07,2.2765017674232025e-06
1977-10-01,1.934620286192512e-05,3.3361513021557673e-06,2.6182356628447046e-06,2.0909216876437617e-06,6.88591197134054e-07,3.334543791544227e-06
1977-11-01,1.9177387855506822e-05,5.610794433714757e-06,8.455524470944033e-06,6.776011534586562e-06,-1.3493805497813915e-06,4.6794333624735585e-06
1977-12-01,8.934980399999404e-06,3.3499740903755803e-06,1.2104952805781398e-05,1.3261426880085815e-05,7.69281631860127e-07,1.0016840666944742e-05
1978-01-01,1.42291725069299e-06,4.678130883190153e-06,9.547552003318237e-06,1.4664734256560527e-05,-4.988456393060486e-07,1.2727540423406563e-05
1978-02-01,5.215237575129095e-07,2.4030633758511683e-06,9.295006454310785e-06,1.2823215911339503e-05,-2.040202255503733e-07,1.6803370853580658e-05
1978-03-01,1.432436302906126e-06,2.3918584804417244e-06,1.0552562022407661e-05,1.350063788171004e-05,9.395193956152069e-07,1.3307361187485856e-05
1978-04-01,4.870797454259446e-06,4.598173960797893e-06,6.560138890471526e-06,1.2802824282213503e-05,4.4156229000022636e-07,7.698882341844824e-06
1978-05-01,1.1419480472341093e-05,8.558111777213265e-06,8.826343834487195e-06,1.069105969185734e-06,-1.0697247636712478e-06,-5.777698814825748e-07
1978-06-01,1.155463138502455e-05,8.40201886772817e-06,8.895120926253083e-06,1.3883029244728582e-06,-6.76950824807885e-07,-1.1669968801873095e-05
1978-07-01,1.5588558710533107e-05,1.0956389421907677e-06,4.130263025419683e-06,3.3544810978330338e-06,8.591300951700437e-07,-6.241962033587309e-06
1978-08-01,1.578607680130517e-05,4.741811904369929e-06,9.115265496839496e-06,1.578710250921884e-05,-1.22520096029428e-06,-8.585372791562582e-06
1978-09-01,1.2285259742839116e-05,6.3732555687703665e-06,5.450011035509765e-06,4.808664597375254e-06,-7.048583938740193e-09,-4.562039215611027e-06
1978-10-01,7.424301173841741e-06,9.411936237787208e-06,6.683898611685656e-06,1.0799855469182756e-05,-1.0550005418294591e-06,3.237439949637027e-06
1978-11-01,1.2165996565727255e-05,6.4343545767938886e-06,8.610867084688366e-06,8.38952334763437e-06,-4.364323595328802e-07,3.4107296280543792e-06
1978-12-01,1.2796709825124708e-05,4.288865377228542e-06,9.26242082090484e-06,9.038764877307889e-06,1.5990681510950653e-06,1.6136351912225155e-06
1979-01-01,-1.4503959810951983e-06,5.822417194373651e-06,9.912840904129406e-06,9.586209949298387e-06,6.453138259049036e-07,2.290329367034977e-05
1979-02-01,-6.989582246319515e-07,-2.5520380792255844e-06,1.151192643164629e-05,8.574395198795375e-06,1.779140954822116e-06,1.4248977452955499e-05
1979-03-01,3.781367396982205e-06,2.7190257129376725e-06,8.44290913635338e-06,6.6030591167671246e-06,-6.844167481123055e-07,2.199474722862656e-05
1979-04-01,1.4642509427176265e-05,3.738241079994369e-06,6.777976192428138e-06,6.205116025941808e-06,-2.633735321336751e-07,-1.7494866757469488e-07
1979-05-01,4.3522344839175275e-06,9.685514711701788e-06,7.563438324576403e-06,9.406342213777762e-06,4.1080174556180495e-07,-6.118136566403307e-06
1979-06-01,7.297632009795052e-06,9.085818493436226e-06,5.8153853737020095e-06,4.703702277058457e-06,1.1911123747451898e-06,4.415111837514531e-06
1979-07-01,1.1249686338032916e-05,2.6670766446347773e-06,5.155507004919763e-06,2.5546169821508456e-06,-1.4562305870961554e-06,7.873581364306194e-06
1979-08-01,8.090702863228216e-06,4.865272461221004e-06,5.3356576943476076e-06,9.326486052587927e-06,8.831938370188735e-07,-1.1818159781215087e-05
1979-09-01,9.967397573973358e-06,1.2414758139341355e-05,7.723624686618816e-06,6.460900673725216e-06,4.0810139058949594e-07,-5.5414531863014e-06
1979-10-01,8.602097523180419e-06,9.536057235849046e-06,5.243702727250021e-06,6.93720115426307e-06,2.620122994384848e-07,1.614453885551603e-05
1979-11-01,2.0198211814204114e-05,5.029983626169382e-06,5.920373216139698e-06,-3.672191597716948e-06,-1.1110240988647787e-06,9.47878956527556e-06
1979-12-01,1.3146907917871431e-05,1.2150367324501312e-05,1.062460227092173e-05,1.683813606076809e-05,-1.3121852676329794e-06,1.1757030554944038e-05
1980-01-01,-2.379689689746556e-06,3.955384173853297e-06,1.1282239516143396e-05,1.2941503276427587e-05,4.7282205340546647e-07,1.963165187425759e-05
