,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1967-06-01,0.05880002917229444,0.052136765129264746,-0.01902652711414539,0.07687135348244319,0.003455112448091027,-0.0026368556685651403
1967-07-01,0.03553563835977138,0.05621725971671357,0.01087294134252646,0.04424355805866302,0.019842270269708813,-0.007588119847299177
1967-08-01,0.03055721607016421,0.06346325764710876,0.02348725222521,0.07666755645048051,0.02764236509987393,0.003122931487763984
1967-09-01,0.030745966252924382,0.03553198158055886,0.007228197966207254,0.04792704232155331,0.023429815030697757,0.00011714210710193536
1967-10-01,0.025288976900193882,0.04312136135567194,0.004234203129067077,0.04161476261085934,0.009522838049433515,0.0010825264786334732
1967-11-01,0.015973685116603457,0.022033762572140528,0.005945721892891703,-0.0010355639027520304,0.01297091432618645,-0.03159745961804933
1967-12-01,-0.007951712428495801,0.006926583190416467,-0.015991108559139138,-0.01841367089322635,0.007679707988651481,-0.07971490297136427
1968-01-01,-0.04283614542292452,0.017766463944966764,-0.001846746329704786,0.01059940957006008,-0.01368450942455129,-0.07386044422282448
1968-02-01,-0.042101359744181575,0.012491414344858849,0.008723019362167194,0.0034791997648657316,-0.0075107070605663,-0.024805625877048394
1968-03-01,-0.009264375200901908,0.021494787999953347,-0.0007538783032581344,-0.02905517402622435,-0.0017778010769460186,-0.08202359268936929
1968-04-01,0.006238389332061526,0.017639732352275957,0.01944191334349615,-0.012420320380774756,0.0005716635148573971,-0.05078446827357328
1968-05-01,-0.03405787778654318,0.022830137576179944,0.0238063215563359,0.025868587314136444,0.025408914160428557,-0.061302617946757544
1968-06-01,-0.012731460062251693,0.06605003071927476,0.015803296454586422,-0.0016881311903633768,-0.0010151555175957438,-0.0474413503197175
1968-07-01,0.013142957983688376,0.06692695120970409,0.010958268634370855,0.0717597525744211,0.014453839932410222,-0.05177139198478264
1968-08-01,0.010900640453415355,0.06988761068760664,0.044342716904105364,0.06263029007684617,0.0112299567217347,-0.02463383812315856
1968-09-01,0.028257802043152952,0.048110599832973264,0.03580238443572779,0.01451892571316825,0.014780145343510234,-0.02048443531311011
1968-10-01,0.02361866806087823,0.03801963623912855,0.007266685920389922,0.012439934329854118,0.00839988794763508,-0.03527242548858063
1968-11-01,0.01395696816944528,0.026344236029290605,0.014884249718339593,0.00650533770639745,0.017642769259664248,-0.04898830305171918
1968-12-01,-0.012668275713235483,0.01788257631933552,-0.0003710561138284099,0.0039041988433353484,0.00042737118970110726,-0.09178290072875686
1969-01-01,-0.01583356281806683,0.022325619798282098,-0.007820557928769975,-0.009820491282476319,-0.0049980348503252245,-0.03055712514663044
1969-02-01,-0.051015808150686064,0.018947695692380268,0.0033872506186903057,-0.01407092259753318,0.012932232809516619,-0.05239771702621556
1969-03-01,-0.0048417303625537065,0.017975152994709455,-0.012525097705079829,0.01668447983406839,0.02142207158155411,-0.04842847208433513
1969-04-01,0.0395241311226768,0.03731589464620612,-0.010976626806229621,0.005842087465146232,0.004149180212432999,-0.04730693335774579
1969-05-01,0.028195298523053355,0.053739667623892595,0.0012817000104995394,0.007719910215763818,0.018617156424424932,-0.039271545843987524
1969-06-01,0.03410084494229021,0.04031798620333617,0.005809101905371691,0.06031748203058091,0.016538798223314045,-0.05535736585719676
1969-07-01,0.04005761410313091,0.03795342455650198,0.01866242319748208,0.07422958456334613,0.016797652102731542,-0.01623133503938023
1969-08-01,0.02705994779351114,0.01969392486344809,0.004350871732877987,0.10766727583748954,0.022098845831534396,-0.03776397980466673
1969-09-01,0.029281601737970595,0.02148776775461504,0.043815654819948716,0.02076961247930451,0.03486759257766436,-0.032358729763876035
1969-10-01,0.01919506567305532,0.029890954323198604,-0.003013067442487489,0.029910196151052202,0.009444977432114523,-0.027872440464134455
1969-11-01,0.024721923487624902,0.03199521452188492,-0.001499517443212303,0.001076720045169904,0.012180893301214062,-0.05032213145419012
1969-12-01,-0.006254882305517964,0.01682172176139108,0.013623830048484845,-0.026133254406944154,0.017888339253950794,-0.08077428122110004
1970-01-01,-0.004811499845878832,0.020318244979984457,-0.007825661954042074,-0.044644224856581004,0.007837685410800219,-0.09139202818085876
1970-02-01,-0.022539815426557915,0.015937465232336658,-3.284695012880875e-05,-0.042450572881433696,0.007080730144520225,-0.04849896966656552
1970-03-01,0.007063570036285225,0.0010797189917929214,-0.00798173651501939,-0.009196635246986435,0.02191103233387635,-0.09265666521048244
1970-04-01,-0.004659928702588739,0.02594877077245164,0.018184335466038,0.003419615446575104,0.01156308963519972,-0.07566458816769757
1970-05-01,-0.019304514273829843,0.02605364411726765,0.001286738132638437,0.06534203532196227,0.017754593571214554,-0.0628321278321592
1970-06-01,0.022593339712455356,0.05917742677118586,0.0002617532437717592,0.0926768850712549,0.018739932708723366,-0.07536503238768517
1970-07-01,0.034572655099561846,0.06070650857070397,0.008158773175432338,0.06986437808899652,0.019789982327910245,-0.046066788932945156
1970-08-01,0.041669679955504406,0.06115994491111273,0.011785918435602036,0.06851343999779413,0.011298667241192464,-0.037922358871260775
1970-09-01,0.0086655016003669,0.046766810547346355,0.021550278724716588,0.06979130326755463,0.002788004330681555,-0.05239884875997712
1970-10-01,0.01862261701246788,0.037009868471101784,0.024247370232400055,0.03765063981215159,0.015004388636575555,-0.06969895072375672
1970-11-01,-0.0021899173881901406,0.03906715789745594,0.01890750304032285,-0.003309406354905121,-0.01083914653263377,-0.0890076254742055
1970-12-01,-0.011762578425736263,0.02687657144905507,0.0022440141922718767,0.011817036226155266,0.003950262395372181,-0.10539343274092372
1971-01-01,-0.024953480253274412,0.026853275538861066,-0.014106172497745031,-0.030969027134161147,-0.0018015246158875758,-0.0989602713645259
1971-02-01,-0.030990392397875075,0.004108167981364946,-0.00015952884479685946,-0.02315076629793833,0.00790435697813079,-0.07861622526675839
1971-03-01,-0.02370840045569957,0.0225892568799271,0.007419685858326989,0.022809727797432552,0.005414804850804543,-0.04779573388492005
1971-04-01,0.02708700110857514,0.028149158447638326,-0.0020674097892903797,-0.0011108487674463836,0.008240329400407817,-0.024667502487007574
1971-05-01,0.012400820209034559,0.05067988973239373,0.019674807543623017,-0.007176861935664737,0.02025210491891177,-0.03865137460488307
1971-06-01,0.025438737852134925,0.02511704190709125,0.0008055000557555808,0.07833287947707707,0.031321997162680956,-0.04773218703420856
1971-07-01,0.03240471384648619,0.07244029093062741,0.011990016519285,0.07084030953664629,0.006394377988675292,-0.03081782001860534
1971-08-01,0.024493364081985648,0.04916362378789091,0.016848654339408818,0.05776878032419416,0.013571647186207134,-0.05015445095074327
1971-09-01,0.02741610053284415,0.04194189162775018,0.014575637944109803,0.045607493273795596,0.007043486027597631,-0.057883310732962205
1971-10-01,0.0033619163300970503,0.05374344001556265,0.021565251413162224,0.03613921266699594,0.008973197604429984,-0.07357933570312548
1971-11-01,-0.008557204842224888,0.020213478683740245,0.021663136981629035,-0.01797627450691329,0.013127098586293136,-0.0792324354376974
1971-12-01,-0.017047338401791692,0.020307745656062817,0.00636425070665978,-0.015239470771380834,0.010530210653636253,-0.08608033008213284
1972-01-01,-3.2360618080991995e-05,0.017474803688197302,-0.012120928380403432,0.008009400750909532,0.009332680430427287,-0.04789009690284729
1972-02-01,-0.019575565539557357,-0.0014220160999517332,-0.02617886843713554,0.004885087366260234,0.001878197650489567,-0.04608362818820567
1972-03-01,-0.004931590145175484,0.020638921822624647,0.0018594683743677696,-0.01231528345554594,0.015609428497417917,-0.0289164459969424
1972-04-01,0.0276853169860511,0.02577943920061506,-0.0031153009659065315,0.0012116857789575108,0.0021751292061599546,-0.01573796395825434
1972-05-01,0.036412982762545,0.034374812211113416,-0.005502310824823809,0.017073465185979055,0.007049892238288555,-0.014732152082120316
1972-06-01,0.03630924841453289,0.03706436475803112,0.0045565475063683745,-0.008073353045989596,0.01731304943842708,0.014083660384522209
1972-07-01,0.026716771482051104,0.06074851014833341,0.030574840409597296,0.0229832110187364,0.028078587807761797,0.03192947729478909
1972-08-01,0.023326286296734864,0.06358545145084118,0.02003720823071293,0.007142809530099233,0.018372949441227148,0.008222814413565623
1972-09-01,0.026928290896032048,0.041962333623020126,0.017323431785444952,0.052660721398535226,0.007772518017288273,0.012082297685025613
1972-10-01,0.017830877211587184,0.015790777644891847,0.004100625461957476,0.02877171491346662,0.020870542938604294,0.020820895044863976
1972-11-01,0.012057482254231113,0.006357111550610641,0.0014200319980715846,-0.009519646003369301,0.026472030008364022,-0.012756753241336799
1972-12-01,0.0014750253484081264,0.02449515393410606,-0.02161726997410123,0.011248867367468184,0.005572448475813528,-0.04670987306516382
1973-01-01,-0.06569522465097494,0.023859088448272354,-0.01453606764207015,-0.012354139563819718,-0.0007440625988649872,-0.07529381804073913
1973-02-01,0.000896352080992241,0.015618053703815088,-0.0026232554568900715,-7.51075507622094e-05,0.020505599208972738,-0.06211762658402889
1973-03-01,-0.02056729562323669,0.023443669337650824,0.004095471724196597,-0.01172930859620609,0.010926833481721158,-0.08534010075315644
1973-04-01,0.006529669031158261,0.03233023159120275,-0.0020200027696167426,0.04537273198366165,0.007359586281221618,-0.09236627175838132
1973-05-01,-0.012961201284123564,0.03345673154482896,0.012248500694965456,0.03549806655399383,0.0050062214100510816,-0.052240613517881944
1973-06-01,0.0032502411190291933,0.06670050494287205,0.020459395841703757,0.06323424833161491,0.019214144152290415,-0.047168890132179744
1973-07-01,0.01741158615412383,0.05810981423690401,0.005832070333732141,0.054516921204233924,0.013102356230242635,-0.03559429528592508
1973-08-01,0.014583507402874958,0.062262121288255715,0.026630242313216396,0.08361063424556975,0.0043002162245834395,-0.0712567728154267
1973-09-01,0.01578009954985531,0.03212937421497257,0.01308581443620963,0.06503396564059788,0.021803304670179414,-0.10570209426215932
1973-10-01,0.02005468497331115,0.03957182340238286,0.012349367544457718,0.04126539838219446,0.0007993573873485409,-0.05559618997422954
1973-11-01,-0.00940033116902428,0.039170348438723336,0.02832884831051971,0.011129134024182955,0.0008100929301021234,-0.08403969150555285
1973-12-01,-0.01672509329757471,0.03284745389360121,0.01648994548632218,0.009221137161292726,0.0006400242026122111,-0.09488900062404101
1974-01-01,-0.06351988634158826,0.03680792348138217,0.01625635468208038,0.02572149747893924,0.010352905066508166,-0.06556603350216829
1974-02-01,-0.034963502281013574,0.025399495986686355,0.015680900951092307,-3.426605597644719e-05,0.006773091307929102,-0.09769623792624171
1974-03-01,-0.017610937356948853,0.040422204410892795,0.007008172378682338,0.014039367023441527,0.00836530161447495,-0.022056015043319024
1974-04-01,0.000765955948067465,0.030456534747419686,-0.002871087106230022,-0.005447846053848191,0.024280843834550873,-0.05212478999850116
1974-05-01,0.02201842893471663,0.043176936692204966,-0.0010913942713995236,0.03896402638582956,0.0006352738717442038,-0.0402360871622834
1974-06-01,0.027123140706413095,0.016516790693176204,0.0052384499393336404,0.05500456170430259,0.019781553895218566,-0.030663574138019657
1974-07-01,0.024528300453876627,0.07136476536591847,0.012231774225428297,0.07009455372416784,0.012663091714464643,-0.05372736744488342
1974-08-01,0.019442084534414882,0.05650315647837759,0.026242518048945326,0.06483709883122217,0.012924376532505706,-0.005151171095763581
1974-09-01,0.0010648312785759054,0.0544112432619621,0.01883723108131472,0.07420943251677922,0.0130343621409258,-0.0739474038157282
1974-10-01,0.008341277703300289,0.06082908774929485,0.0231608106578524,0.028998112039906637,0.005470978318707748,-0.06983499926856801
1974-11-01,-0.007859163585750535,0.03304124820506436,0.026918879735308723,0.017253912630535308,0.007992805385926983,-0.07780184851417059
1974-12-01,-0.014261403602772746,0.01792042441237932,0.007494391353280694,-0.02305098617124179,0.013565642864636655,-0.07887296378612518
1975-01-01,-0.005591530673976602,0.0340919042455739,0.0011803645237877562,-0.024108365473766175,0.006431244671016744,-0.08219202296643317
1975-02-01,-0.0646815346232776,0.025908978677344048,0.010490924463951373,-0.036850775636377786,0.009604470230310967,-0.08353323121614094
1975-03-01,-0.033832615476915205,0.003436001970421994,0.0031245577669291344,-0.001098834891020069,0.02251711422167484,-0.0668752891353414
1975-04-01,-0.0029278124265115836,0.028089333282805037,0.012930637846390406,0.010615993025047439,0.009825134228141802,-0.06858713547640209
1975-05-01,0.014044924628460544,0.014015428464988182,0.020968681201338765,0.03026857203434384,0.01860391465747881,-0.05215877973580662
1975-06-01,0.02542613609426323,0.05768612027168274,0.0009535656621058781,0.09430510302384694,0.029750488136174542,-0.03953236567823193
1975-07-01,0.019778013657564403,0.056979244296578156,0.024968375418301637,0.026761421135493686,0.005789289145537142,-0.06413656416573102
1975-08-01,0.024050135893383246,0.07136145114213571,0.013487734349427728,0.08604896683541555,0.020627001206736145,-0.03646527051548414
1975-09-01,0.007817480477622187,0.03328678123224741,0.022094104824973655,0.07533462984221322,0.014383716614178891,-0.07669483841974524
1975-10-01,-0.023117560850477767,0.02548603405212534,0.02716093760420073,0.05856034538102528,0.01341375923545668,-0.07479620885245407
1975-11-01,-0.0020335230376871153,0.039052222480719115,0.01579577120037766,0.005818367196572205,0.0015758628131083722,-0.08669042889075942
1975-12-01,-0.036879667434199105,0.02901508504974431,0.005734567572404672,-0.011865328258228681,0.01352160595029405,-0.08051404847374445
1976-01-01,-0.04126227450096744,0.031045064244462156,0.007845342016636251,0.01077707265577619,0.014249963463289932,-0.05795539745801612
1976-02-01,-0.02816157180002366,0.026221179414069515,0.002997903245593513,-0.0020371798041557507,0.004870966281859005,-0.03450578668072254
1976-03-01,-0.03031295478001408,0.03651547962906717,0.006134872563888092,0.008904035129244365,0.0121597678008132,-0.05599428675597227
1976-04-01,0.03895336526563798,0.026396743353755994,-0.008121056289219103,0.011807843481027891,0.01614240068450289,-0.03504215539256229
1976-05-01,0.03579911272758725,0.037889580788283514,0.022732315853506595,-0.005622888501319621,0.015047604346987585,-0.0144630422980725
1976-06-01,0.028704976042111714,0.045691944401839685,0.011272973151298592,0.03539715849217914,0.014529392451235332,-0.028391342751587494
1976-07-01,0.025019807548358523,0.037573967343089223,0.018495811673346907,0.043359289448412636,0.023132841448364017,-0.0052845524034545385
1976-08-01,0.032362879264628754,0.05205431631926832,-0.003752296555552396,0.03511876991343876,0.015372306539723941,-0.010125890751428241
1976-09-01,0.02378414802510163,0.0339986435298262,0.016831191516741437,0.051591651780264716,0.022632556926435645,0.0036204151243348663
1976-10-01,0.008702711148679942,0.053780256160374344,0.023437201397845872,-0.004480001220982226,0.01350529726196385,-0.04988854067235053
1976-11-01,0.014029448616436159,0.025646148741930382,0.024305268920756674,0.02430319519979613,0.003748480596655757,-0.09193514721303046
1976-12-01,-0.0021517449379738034,0.018443192901282476,0.012430148870424106,0.0002167385121408318,0.005054891361333664,-0.08323948971832855
1977-01-01,-0.028381441002604604,0.02774907083346926,-0.011058630388196523,-0.013800417738301414,0.008607139289613415,-0.05573489337782316
1977-02-01,-0.043724926895108714,0.00815255267695449,0.0010443989791580149,-0.010531811073185906,0.012102842538869419,-0.10034870120543467
1977-03-01,-0.025745913728900338,0.03482062883418182,0.021439661515188644,-0.026876783914982327,0.012129751977118306,-0.049497804875615274
1977-04-01,0.01833800269269395,0.020700823729750753,0.001352339529910603,-0.019616589304946717,0.02258341794587531,-0.05940506352653986
1977-05-01,0.029824746922514904,0.032873826379748596,0.012670552383202152,0.005990585740951318,0.013288479802087418,-0.02833419726996482
1977-06-01,0.02598565971029216,0.044790878035556314,0.015222229197755588,0.052903326494353156,0.009468242045749658,-0.04532939365392999
1977-07-01,0.037955030285078906,0.055334233175749065,-0.002020560960109169,0.05452608068784078,0.032130236965867705,-0.014270536743010147
1977-08-01,0.03180100272099177,0.03979698080441047,0.01398547644819225,0.06111125860895429,0.019813363247041433,-0.009302768408309054
1977-09-01,0.028911832420305275,0.03819100387480067,0.02333865089862196,0.059664367683350095,0.022517407090408996,0.005945495530208455
1977-10-01,0.02955169170752339,0.02283072848429625,0.008006364543427218,0.03373622007313229,0.009316192475543284,-0.001851876142517298
1977-11-01,0.013089892936163935,0.03256851314813241,0.015873738421915886,0.022451539656945636,0.005908826713482468,-0.046819358875479875
1977-12-01,-0.0010557031799535985,0.019981084798259295,-0.01118392589174815,0.017098727680387952,0.006664144285257507,-0.06832553521741794
1978-01-01,-0.05122574752774732,0.007927181177783287,-0.00672973923150215,0.0036495811645946806,0.007108032832261901,-0.08409791920758501
1978-02-01,-0.022387166304149848,0.00568296139438947,0.002520610913969912,0.017334739603693524,0.0051985702729262645,-0.053673147966590104
1978-03-01,-0.027164129604553354,0.015521540852456257,-0.013888144219579459,0.0629485481315189,-0.0007301486981739787,-0.0828456180759623
1978-04-01,0.01204146136497629,0.03836859745540838,0.011671853025217314,-0.05877007331166949,0.017464721469946626,-0.0430617717247975
1978-05-01,-0.011668917348330048,0.0623547311486869,0.022170504949449953,0.019766922507967268,0.006481204709073283,-0.07203944216046151
1978-06-01,-0.021550532473229814,0.05038404601743852,0.036852036158109565,0.03961142862126941,0.028823409229516983,-0.06433824855315534
1978-07-01,0.0019529584163650014,0.07974516557550979,0.023362831724388102,0.02370518853976613,0.03369381920721546,-0.058609407536591156
1978-08-01,0.014545081247543466,0.03959716822224102,0.03742409643490572,0.08579764574293106,0.019989450060932328,-0.03605047358742243
1978-09-01,0.01744568326521194,0.03947493159907988,0.031404786843907184,0.033800765162422544,0.01958845536160113,-0.05564092175115513
1978-10-01,0.021216705784030343,0.032706755673748325,0.03236094605060177,0.02026897929017506,0.00631994305693972,-0.04494309991220884
1978-11-01,0.011367335829926634,0.02576123023855275,0.020126423269913003,0.001175381476059556,0.015132762374555539,-0.060062402788596814
1978-12-01,-0.004319810768824884,0.029789029096049822,-0.0077775268404333435,-0.010741964012147888,0.005701119255907131,-0.1036840809296958
1979-01-01,-0.008410112075935835,0.02927748036795649,0.005979327954821758,-0.00554648826697043,0.0038013734954333153,-0.040347718551189085
1979-02-01,-0.006242952812677142,-0.005313703768897331,-0.004408291230599085,0.024930231036647918,0.013807930532585149,-0.06517509022091009
1979-03-01,-0.01211096693215699,0.025655551888476843,0.0022466645810988034,0.021043745061707874,-0.0038282338507127883,-0.05531835876688172
1979-04-01,0.013065778104395702,0.020893932930354416,0.007782267356241071,0.007652007191190644,0.012553949787650467,-0.07270079436181466
1979-05-01,-0.01325759951068067,0.022145728955323667,0.020469062410238374,0.023372798034596066,0.03281458275123212,-0.040920380550094795
1979-06-01,0.030020789253985745,0.027125200320934427,0.014823970598848284,0.03847616414229075,0.02973872682067958,-0.04766302867026268
1979-07-01,0.03874419235635078,0.04812748781565962,0.011426079095349654,0.06088211777664366,0.02524828034564384,-0.017054242235195787
1979-08-01,0.010595216961770222,0.05447320297531698,0.0390093010086734,0.03588110622432497,0.019856962908363942,-0.013718133957325657
1979-09-01,0.007247522837300411,0.03716142783904898,0.03149939023444916,0.041673090013246684,0.013018802757251936,-0.06231056361258784
1979-10-01,0.0277687249512508,0.027331097543924706,0.009709662497714832,0.03666053452189007,0.016844938889895595,-0.013324371951667567
1979-11-01,0.01186242262864935,0.04206013319821193,0.005835487910017773,0.002384961893161138,0.0025211868561663717,-0.0766360920064057
1979-12-01,-0.007480976503642126,0.011028682320624933,0.01502368926397852,-0.013948116628896622,0.015631543747705857,-0.07997480562970607
1980-01-01,-0.05361018595339238,0.03339628121633639,-0.004341663490678813,-0.03470513851396621,0.011826760820903868,-0.08638630373568475
1980-02-01,-0.04374176777642349,0.02808552235364914,0.0171966052630933,0.025391445628234317,0.005354606341453468,-0.06031165771846529
1980-03-01,0.0031799112778456732,0.02057492604543423,-0.00373110891454056,-0.01449311181666359,0.022864303662904404,-0.048808395108090166
1980-04-01,-0.004149108975269328,0.03638287214027054,0.005980054973750501,-0.004987548741083297,0.0009000986124793032,-0.07134845739678491
1980-05-01,0.02949316611235169,0.04500854631950115,-0.005051205018619159,0.0387569298110311,0.00262629305182388,-0.022657043477402456
1980-06-01,0.025850564412687016,0.045174004874010194,0.031112854343813817,0.018752969446636382,0.012025941286306336,-0.03603589544190636
1980-07-01,0.019544245268421613,0.04740839117559893,0.01414039986090617,0.07856032323269617,0.031853209501542384,-0.017509569378593298
1980-08-01,0.026171536709385358,0.0452876990211421,0.015126318494613105,0.08917502940647186,0.033523043933904394,-0.02400551368541355
1980-09-01,0.026824169032190037,0.05837007072465173,0.024683382110418498,0.054370552774459596,0.004619311573534454,-0.015918602813271027
1980-10-01,0.014336569898429958,0.036130875520322514,0.0329473576097338,0.0027900582016815267,0.013743890976568437,-0.05943682280522358
1980-11-01,0.006285567243380108,0.03186151727862742,0.006403005472174635,0.02851644087405432,0.0018398725550692035,-0.0755702581586717
1980-12-01,-0.006310593593737175,0.03436309895638762,0.006646700287321666,0.0033367428899047868,-0.007567895318633355,-0.08994107948073858
1981-01-01,-0.0412434253884458,0.029969247507637947,0.013084531350581494,0.01470160981019338,-0.003392237045292584,-0.07180778097502792
1981-02-01,-0.03904864705842117,0.024599618353377813,0.026962276011168417,-0.01252451024594761,-0.004669915410285851,-0.06138662088520919
1981-03-01,0.002476206884301942,0.008240630100855881,0.0007500435720692884,-0.014143626368235029,0.013113407265840087,-0.04484381856797617
1981-04-01,0.027069937566231037,0.015299989916812414,-0.0019326955258326083,0.016171192484242574,0.016143155407230807,-0.07191899267933037
1981-05-01,0.014135136600883528,0.007380733009556244,0.006954068200545268,0.0587874934786842,0.015232251933629407,-0.05744649450990218
1981-06-01,0.014969110274794459,0.0597285470743289,0.034716730383602346,0.0021255153807855785,0.019745701197651948,-0.03066483319182939
1981-07-01,0.019686859657709627,0.0284364297129642,0.03128230051548631,0.07690190677604979,0.023608045863374224,-0.0595048965909813
1981-08-01,0.024354419317738765,0.0649812363687603,0.03717008407588477,0.0645149735704301,0.020900193847856432,0.009059189241143722
1981-09-01,0.029634757117293346,0.05735213729156845,0.007745982037630637,0.06033298633401356,0.012017085960826034,-0.058355286151547975
1981-10-01,0.03147247279512471,0.033810197365009925,-0.00011245216670874002,0.03292642474647552,0.02100049933922366,-0.05784493081177337
1981-11-01,-0.022878806138860768,0.030867616249912088,0.029153123404620934,0.01875253187285529,0.008739613336305947,-0.10728233411342282
1981-12-01,-0.010783198535784909,0.045130324774775014,0.012916023213718387,-0.02380280297190424,0.008502607263109219,-0.07351496362987953
1982-01-01,-0.04824650869972404,0.027725860562132693,0.014627802915669775,-0.03906502905819151,0.001301624630607149,-0.09486059410662591
1982-02-01,-0.046496551441050124,0.024546843407482935,0.014235809453771456,-0.0004791071183890814,0.0013022979266748254,-0.07412054021901722
1982-03-01,-0.01138864598911384,0.025853309138067836,0.01801085817787024,-0.0072305940742057465,0.00385389474378723,-0.08347151400167731
1982-04-01,0.02582816771049609,0.0027676859613636443,0.006537919713033212,0.03322870544497929,0.018855837413912297,-0.0701713316802737
1982-05-01,0.026870748006749427,0.015857205565633446,0.004622961503562626,0.03186083797897611,0.026031869973214165,-0.03204549650979947
1982-06-01,0.03720449133851062,0.07840750375013242,0.014265628766503419,0.07259929700503273,0.0009669875433235048,-0.020570093412188035
1982-07-01,0.03914983793236743,0.048899308018300724,0.016889102790538253,0.05126146097031851,0.029949070124318765,0.005892255119507825
1982-08-01,0.03214077488786873,0.050198894807662084,0.01933193521213357,0.060178215305010475,0.014303192282505567,0.015710273026665555
1982-09-01,0.014821790030290341,0.04224393987792662,0.017082014515458998,0.03422483328788999,0.03723923655800849,0.01104037524967254
1982-10-01,0.03029646287704336,0.023716279230583674,-0.0030857032618007143,0.030698109832074907,0.020009067214135104,-0.0003929071635290792
1982-11-01,0.021123740522340798,0.026891489738020403,-0.007135582813019821,0.002303232239293201,0.009722735896800299,-0.01198986097227169
1982-12-01,-0.005649047336359134,0.003699794004874668,-0.02235432558164403,0.030266780347105057,0.004187133016779363,-0.07346382341052912
1983-01-01,-0.01580455051413898,0.018569118418227667,-0.013203399994217596,0.00509380895112242,0.016027626013324695,-0.06457357372664198
1983-02-01,-0.024981897367143083,0.015002050190821462,-0.013507282160021162,0.0046349699712461894,-0.008802821730855125,-0.04556468581851524
1983-03-01,-0.03356734269309318,-0.0032446561274172246,0.004860194691515586,0.03499767432610194,0.004860117545339671,-0.04512597394140461
