,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1972-02-01,-1.7419725e-05,-6.933479e-05,3.634028e-06,2.156948e-05,-3.2538592e-06,-3.8209473e-06
1972-03-01,-3.3444347e-05,-6.755131e-05,6.3716725e-06,3.9591607e-05,-1.1600576e-05,-2.1533851e-06
1972-04-01,-2.2529412e-05,4.5093657e-05,2.1269807e-06,-0.00011459074,-1.7771432e-05,-7.798117e-06
1972-05-01,-1.8525488e-05,1.9170691e-05,-4.231144e-06,-6.621368e-05,-2.59398e-05,-1.2158744e-05
1972-06-01,-1.4262956e-05,4.7875896e-05,-1.5939731e-05,-0.00010152671,-1.7976534e-05,1.3154931e-06
1972-07-01,-1.6679578e-05,2.2115819e-07,-1.7277343e-05,-7.863566e-05,-2.2239066e-05,-4.3738255e-06
1972-08-01,-1.9979028e-05,2.4699499e-05,-1.6733386e-05,-7.606745e-05,-2.0509084e-05,-4.4540793e-06
1972-09-01,-1.9212128e-05,-9.944712e-06,-9.98289e-06,-7.299093e-05,-1.9403327e-05,-6.6923603e-06
1972-10-01,-1.8133118e-05,4.289105e-05,2.1091473e-06,-0.00010100949,-2.0000793e-05,-8.796873e-06
1972-11-01,-1.8204459e-05,2.9051205e-05,5.765287e-06,-9.9636214e-05,-1.9189305e-05,-3.39291e-06
1972-12-01,-2.3483573e-05,-1.11931495e-05,1.3461031e-05,-6.945071e-05,-4.823327e-06,-3.5712583e-06
1973-01-01,-3.1483207e-05,-8.215803e-05,1.2962657e-05,7.79388e-05,-1.7214297e-06,-1.7447746e-08
1973-02-01,-3.35625e-05,-4.3023058e-05,1.513043e-05,2.8026881e-05,-2.2877066e-06,-1.3358149e-06
1973-03-01,-2.8412926e-05,-6.586875e-05,1.590906e-05,5.3394273e-05,-1.02952035e-05,-7.16449e-07
1973-04-01,-1.9936482e-05,3.3884302e-05,2.2918903e-06,-0.00010708302,-2.6035901e-05,-1.0290052e-05
1973-05-01,-1.2017468e-05,5.0573162e-06,-1.1909244e-05,-3.9855448e-05,-2.3514207e-05,-1.1493386e-05
1973-06-01,-1.6202603e-05,3.9467428e-05,-2.0084852e-05,-7.089445e-05,-2.5044923e-05,-3.7867285e-06
1973-07-01,-2.1776881e-05,4.94215e-05,-1.5386533e-05,-0.000102402395,-2.3894674e-05,-4.344154e-06
1973-08-01,-2.255551e-05,3.8087128e-05,-2.1341279e-05,-0.00010178304,-2.3850429e-05,-3.9371444e-06
1973-09-01,-2.097171e-05,4.725372e-05,-1.2864839e-05,-0.000108374836,-2.1514541e-05,-5.450158e-06
1973-10-01,-2.2219281e-05,7.195751e-05,-9.024778e-06,-0.00012392973,-2.4567125e-05,-8.600073e-06
1973-11-01,-1.859158e-05,-7.5026495e-05,7.5034004e-06,2.3770966e-05,-1.6143771e-05,-3.1496675e-06
1973-12-01,-1.6441498e-05,-6.785071e-05,2.1872653e-05,3.4459423e-05,-1.8063802e-05,8.319621e-07
1974-01-01,-2.3781073e-05,-0.00013346413,1.2883691e-05,0.00020102065,-1.414711e-05,-6.1232276e-07
1974-02-01,-2.0954254e-05,-9.862972e-05,5.9539598e-06,8.770579e-05,-8.025039e-06,1.4472098e-06
1974-03-01,-2.3369159e-05,-7.649173e-05,4.31441e-06,4.1620646e-05,-1.37594325e-05,-5.0140807e-06
1974-04-01,-1.9209709e-05,-1.5699063e-05,3.6117417e-06,-7.354376e-05,-1.8670013e-05,-3.600675e-06
1974-05-01,-1.5542924e-05,2.0266083e-05,-8.131654e-06,-8.011005e-05,-2.1634129e-05,-7.1786126e-06
1974-06-01,-1.336224e-05,1.2762912e-05,-1.3163379e-05,-0.00010630249,-1.955036e-05,-9.838477e-07
1974-07-01,-1.6819029e-05,2.3319046e-05,-1.7112841e-05,-8.7128625e-05,-2.5906651e-05,-4.69909e-06
1974-08-01,-2.302187e-05,1.8279237e-05,-2.0674626e-05,-8.739514e-05,-2.7667353e-05,-2.9141593e-06
1974-09-01,-2.8966255e-05,5.66916e-05,-1.4996775e-05,-0.00010815204,-2.4856694e-05,-5.369453e-06
1974-10-01,-2.1576152e-05,1.1018366e-05,-6.3063344e-06,-7.260687e-05,-2.3217144e-05,-5.692513e-06
1974-11-01,-1.6366741e-05,-3.7110163e-05,1.3053301e-05,-4.3611835e-05,-1.921114e-05,-3.907582e-06
1974-12-01,-2.161654e-05,-5.709978e-05,1.1413747e-05,1.1777565e-05,-1.4502475e-05,-4.0125815e-06
1975-01-01,-2.50524e-05,-5.1994182e-05,1.4811267e-05,1.1661856e-05,-6.927621e-06,-2.2647328e-06
1975-02-01,-1.7741293e-05,-8.707578e-05,3.5138037e-06,0.0001104581,-3.887606e-06,4.1516978e-07
1975-03-01,-2.2824732e-05,-6.389462e-05,1.5866477e-05,3.4935125e-05,-2.405286e-06,-2.3233551e-06
1975-04-01,-2.464204e-05,-1.8981145e-05,3.2709395e-06,-1.4810548e-05,-2.2546421e-05,-1.1242402e-05
1975-05-01,-1.3863808e-05,7.4745094e-06,-1.3009463e-05,-6.914556e-05,-2.2085813e-05,-9.39997e-06
1975-06-01,-1.8402892e-05,1.482749e-05,-1.9675721e-05,-8.572744e-05,-2.698501e-05,-3.0017072e-06
1975-07-01,-1.5982607e-05,4.609859e-05,-2.0663934e-05,-0.000112392474,-2.4229736e-05,-8.745337e-07
1975-08-01,-2.5714e-05,2.8109755e-05,-2.0772804e-05,-9.8364864e-05,-2.7194375e-05,-4.8525144e-06
1975-09-01,-2.5328764e-05,3.7648526e-05,-1.5496746e-05,-9.6907665e-05,-2.221981e-05,-6.167338e-06
1975-10-01,-2.3126218e-05,-8.789144e-06,-9.827079e-06,-1.0715323e-05,-2.2806038e-05,-3.537687e-06
1975-11-01,-2.2297127e-05,-3.6718746e-05,7.927269e-06,-5.08971e-05,-2.236218e-05,2.30785e-06
1975-12-01,-1.993546e-05,-8.7904875e-05,1.8437508e-05,5.750492e-05,-1.3535253e-05,-6.9043126e-06
1976-01-01,-1.6548793e-05,-0.00012275174,7.816496e-06,0.000121092016,-1.1760094e-05,-5.8141813e-06
1976-02-01,-2.050727e-05,-7.9473655e-05,4.5619527e-06,3.3447956e-05,-9.547737e-06,-5.494214e-06
1976-03-01,-2.5965024e-05,-8.0323865e-05,1.5816695e-06,6.1111554e-05,-9.319185e-06,-4.4154585e-06
1976-04-01,-1.9327954e-05,2.0484646e-05,1.1702869e-06,-0.00011353663,-1.8781124e-05,-5.7776124e-06
1976-05-01,-1.2535469e-05,-1.1128284e-05,-1.2103854e-05,-8.232595e-05,-2.0216416e-05,-1.0558862e-05
1976-06-01,-1.5808297e-05,3.540281e-07,-1.9143175e-05,-9.545381e-05,-2.6917478e-05,-4.506881e-06
1976-07-01,-1.8249199e-05,1.2956534e-06,-1.8366103e-05,-6.952719e-05,-2.4312016e-05,-3.656678e-06
1976-08-01,-2.1238628e-05,-3.686726e-06,-1.8814062e-05,-6.102516e-05,-2.3982902e-05,-3.0167357e-06
1976-09-01,-2.3853228e-05,-1.6480608e-06,-1.5111567e-05,-5.3163065e-05,-1.9091953e-05,-6.810653e-06
1976-10-01,-1.9391946e-05,-5.2957093e-06,-5.2748073e-06,-6.249701e-05,-2.0198131e-05,-6.134149e-06
1976-11-01,-2.1622587e-05,-1.1046008e-05,2.9255389e-06,-8.111006e-05,-2.167913e-05,-4.8542715e-06
1976-12-01,-1.8477751e-05,-5.2879666e-05,8.803829e-06,-2.692561e-05,-1.580084e-05,-4.369751e-06
1977-01-01,-2.6651227e-05,-9.284661e-05,1.16231095e-05,6.531438e-05,-7.61915e-06,-8.39214e-06
1977-02-01,-1.8912537e-05,-9.765999e-05,1.02455415e-05,8.938941e-05,-1.5416445e-06,-8.31921e-06
1977-03-01,-2.2664384e-05,-8.030264e-05,4.5245833e-06,6.5727654e-05,-1.3437348e-05,-4.3728833e-06
1977-04-01,-2.1489397e-05,1.5794873e-05,-6.6256107e-06,-8.497016e-05,-2.8039565e-05,-3.4410004e-06
1977-05-01,-1.974718e-05,1.7537093e-05,-1.3910514e-05,-8.444345e-05,-2.4441684e-05,-6.4311316e-06
1977-06-01,-1.6781358e-05,2.8768323e-05,-1.75165e-05,-8.026212e-05,-2.176758e-05,-4.7517824e-07
1977-07-01,-2.272921e-05,-4.20417e-06,-2.2021959e-05,-9.2538685e-05,-2.4773919e-05,-2.355151e-06
1977-08-01,-2.0808717e-05,-7.680503e-06,-1.9218205e-05,-8.321174e-05,-2.4433579e-05,-4.7537396e-06
1977-09-01,-2.1051817e-05,-2.0427056e-05,-1.2678807e-05,-6.357735e-05,-1.970123e-05,-5.9206213e-06
1977-10-01,-1.8029272e-05,3.3784287e-05,-8.035593e-06,-0.00011910144,-2.3769106e-05,-1.2176399e-05
1977-11-01,-1.7575485e-05,1.1127349e-05,3.219946e-06,-9.06344e-05,-1.945813e-05,-4.8833936e-06
1977-12-01,-2.1335434e-05,-3.795458e-05,1.3000677e-05,-2.1026704e-05,-1.5681973e-05,3.195637e-06
1978-01-01,-2.2414986e-05,-8.484903e-05,1.3263758e-05,3.570129e-05,-5.6576355e-06,-3.870209e-06
1978-02-01,-1.9726636e-05,-8.0731435e-05,9.486455e-06,4.3323947e-05,-1.03112e-05,-6.184233e-06
1978-03-01,-2.8123477e-05,-3.107355e-05,1.1715405e-05,-9.345566e-06,-8.686282e-06,-2.0836487e-06
1978-04-01,-1.8373956e-05,-3.977375e-06,1.6170816e-06,-6.244896e-05,-2.1251759e-05,-4.491256e-06
1978-05-01,-1.3473675e-05,1.2458984e-05,-1.90815e-05,-3.907054e-05,-2.562458e-05,-6.1502033e-06
1978-06-01,-9.80697e-06,-8.018409e-06,-2.0561794e-05,-3.5335775e-05,-2.4850404e-05,-2.3388748e-06
1978-07-01,-1.480934e-05,-8.920195e-06,-1.6469723e-05,-7.186669e-05,-2.3268021e-05,1.0981275e-06
1978-08-01,-2.3172148e-05,8.953923e-06,-1.8502997e-05,-8.349636e-05,-2.2128024e-05,-2.1091728e-06
1978-09-01,-1.9735146e-05,6.9206453e-06,-1.2913613e-05,-9.446243e-05,-1.8563409e-05,-3.827674e-06
1978-10-01,-1.8748282e-05,1.6687178e-05,-5.673788e-06,-9.5730036e-05,-1.9677882e-05,-6.864826e-06
1978-11-01,-1.845903e-05,-1.4458534e-05,8.133775e-06,-6.998655e-05,-1.9448187e-05,1.1917109e-06
1978-12-01,-1.8680223e-05,-5.5081524e-05,1.4437785e-05,-1.23231675e-05,-7.2485273e-06,3.5737903e-06
1979-01-01,-2.5182608e-05,-7.510832e-05,7.172599e-06,6.3539985e-05,-5.3778276e-06,-1.2008823e-06
1979-02-01,-2.7007705e-05,-4.7799447e-05,7.214847e-06,2.3759609e-05,2.007062e-06,-2.3763641e-07
1979-03-01,-2.1895741e-05,-4.9168266e-05,1.5241898e-05,3.2428827e-05,-9.670188e-06,-1.6233607e-06
1979-04-01,-2.4962917e-05,1.5005897e-05,8.101051e-07,-6.948938e-05,-2.2031843e-05,-1.8430474e-06
1979-05-01,-1.5296659e-05,-1.0587724e-05,-1.4145557e-05,-5.4761855e-05,-2.574964e-05,-1.16107e-05
1979-06-01,-1.1942195e-05,2.9750323e-05,-1.6477632e-05,-0.00010614343,-2.3409117e-05,-2.1134329e-06
1979-07-01,-1.3665898e-05,2.349767e-05,-1.7339484e-05,-0.000100955425,-2.5445454e-05,1.097389e-06
1979-08-01,-1.9276386e-05,2.9750323e-05,-1.4618734e-05,-8.769812e-05,-2.2141689e-05,-5.586189e-06
1979-09-01,-1.631905e-05,9.7840875e-06,-1.4720132e-05,-9.6249045e-05,-2.6053825e-05,-6.2199033e-06
1979-10-01,-2.0602964e-05,7.122486e-06,1.8483843e-07,-0.00010749536,-1.9911015e-05,-6.5747845e-06
1979-11-01,-1.9048248e-05,2.6700045e-05,9.3684866e-07,-0.00010030481,-1.908296e-05,-2.3838184e-06
1979-12-01,-2.0163587e-05,-3.5429337e-05,1.2242315e-05,-1.99667e-05,-9.585692e-06,-1.5314072e-07
1980-01-01,-3.2407574e-05,-0.00011053893,1.287966e-05,0.0001189085,6.6957e-06,-7.1320683e-06
1980-02-01,-1.7142002e-05,-9.2838156e-05,7.942988e-06,0.00010399081,-1.2636825e-05,-2.5018744e-06
1980-03-01,-2.660947e-05,-3.398743e-05,6.6223583e-07,-3.2322547e-05,-9.79576e-06,-5.6080025e-06
1980-04-01,-2.2012404e-05,4.3628697e-06,4.654641e-06,-4.3496315e-05,-1.7291874e-05,-3.0071387e-06
1980-05-01,-1.4375479e-05,3.191213e-05,-1.6582977e-05,-0.000109205364,-3.0188508e-05,-4.6968707e-06
1980-06-01,-1.3315255e-05,1.4269341e-05,-1.6417318e-05,-8.528405e-05,-2.4224748e-05,2.575609e-06
1980-07-01,-1.6727847e-05,1.1941816e-05,-1.8935352e-05,-7.754773e-05,-2.4017674e-05,-7.87295e-07
1980-08-01,-2.2525948e-05,2.0423611e-05,-1.7941391e-05,-0.000105163264,-2.4241315e-05,-5.036469e-06
1980-09-01,-1.9999634e-05,6.781507e-06,-9.857176e-06,-8.4016756e-05,-1.9172112e-05,-4.1253443e-06
1980-10-01,-2.4480736e-05,9.54803e-06,-9.144838e-06,-9.511598e-05,-2.0157793e-05,-7.6539e-06
1980-11-01,-1.3124742e-05,1.2505063e-05,1.1512966e-05,-8.961607e-05,-2.8970906e-05,2.6501511e-06
1980-12-01,-1.8790319e-05,-6.2315296e-05,9.814947e-06,1.7184959e-05,-7.244591e-06,-7.065806e-06
1981-01-01,-2.3366547e-05,-0.00012165265,1.0024683e-05,0.00010976248,-8.652478e-06,-1.2577584e-06
1981-02-01,-1.6100452e-05,-0.00010591222,7.6248725e-06,0.00010712934,-1.0460673e-05,-1.9077124e-06
1981-03-01,-2.0325117e-05,2.602739e-05,3.8918333e-06,-7.002339e-05,-1.088564e-05,-6.494738e-07
1981-04-01,-2.3091567e-05,2.9418794e-05,3.483532e-06,-8.8746914e-05,-1.3727076e-05,-4.7448702e-07
1981-05-01,-1.8325276e-05,3.412675e-05,-1.3773446e-05,-0.000102212514,-2.2518056e-05,5.670954e-07
1981-06-01,-1.1267499e-05,8.212128e-06,-1.6581558e-05,-7.942264e-05,-2.0201573e-05,1.8253268e-06
1981-07-01,-1.2409075e-05,2.5860738e-05,-1.587328e-05,-0.000109028646,-2.3251334e-05,5.166734e-06
1981-08-01,-1.6683736e-05,2.776892e-05,-1.6381571e-05,-0.00010434568,-1.98766e-05,-4.2908578e-06
1981-09-01,-1.6708736e-05,4.7040685e-06,-1.5614962e-05,-0.000100779296,-2.23514e-05,-3.7658974e-06
1981-10-01,-1.7966971e-05,3.838475e-05,-5.740738e-06,-0.00012244425,-2.3801287e-05,-8.532188e-06
1981-11-01,-1.7733657e-05,-6.054913e-05,5.2250616e-06,-1.3394505e-05,-1.6876831e-05,-2.4826659e-06
1981-12-01,-1.9033554e-05,-7.470635e-05,1.3282763e-05,5.4425152e-05,-1.709348e-05,-8.3279156e-07
1982-01-01,-1.9240315e-05,-0.000102380596,6.5058703e-06,0.000121463236,-3.653411e-06,-5.5480486e-06
1982-02-01,-2.0563411e-05,-9.596272e-05,4.2306056e-07,8.6727654e-05,-6.084818e-06,-2.9705916e-06
1982-03-01,-2.1929465e-05,-6.499024e-05,-2.652705e-06,5.090902e-06,-1.2201985e-05,-5.066926e-06
1982-04-01,-1.937778e-05,1.4807929e-05,-1.9482031e-06,-8.982836e-05,-1.9848456e-05,-8.297342e-06
1982-05-01,-1.7195527e-05,6.4397736e-06,-1.4964375e-05,-9.7775526e-05,-2.2073662e-05,-9.568888e-06
1982-06-01,-1.6319193e-05,1.7651726e-05,-1.8083098e-05,-9.585962e-05,-2.5046327e-05,2.0296793e-06
1982-07-01,-1.4824267e-05,2.7085227e-05,-2.0995627e-05,-7.927796e-05,-2.6343652e-05,-4.962276e-07
1982-08-01,-2.3226783e-05,3.1749896e-06,-1.8048733e-05,-7.508529e-05,-2.5398585e-05,-3.2111566e-06
1982-09-01,-1.942933e-05,1.1379905e-05,-1.261029e-05,-6.464658e-05,-2.005465e-05,-4.5772103e-06
1982-10-01,-1.6774544e-05,4.279914e-05,-1.1062293e-06,-0.000100267076,-2.5338442e-05,-1.0479591e-05
1982-11-01,-1.6353557e-05,4.8211812e-05,1.5406698e-05,-0.00011206325,-1.8680003e-05,3.404326e-06
1982-12-01,-2.1852144e-05,-1.2453011e-05,1.4985715e-05,-4.221408e-05,-1.1712269e-05,5.689675e-06
1983-01-01,-2.2192524e-05,-3.3601995e-05,1.1660279e-05,3.084806e-07,-4.3800173e-06,-2.7088608e-06
1983-02-01,-1.8984892e-05,-2.2822967e-05,9.113297e-06,-9.549114e-06,-3.893223e-06,-5.2384567e-06
1983-03-01,-2.3904997e-05,-3.7817983e-05,4.879923e-06,5.6893005e-06,-6.909613e-06,-5.6730933e-06
