,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2017-01-01,-1.3991394,-6.345581,2.8500366,-6.1772156,-4.518463,2.7700806
2017-02-01,-1.1270447,-5.4318237,3.0664978,-4.8895264,-3.7254028,2.687561
2017-03-01,-1.2422485,-5.891693,3.1271057,-4.358124,-4.1738586,3.2656555
2017-04-01,-1.8998108,-6.3481445,2.9204712,-5.114502,-5.1244507,2.7878723
2017-05-01,-2.3537903,-7.287323,2.276764,-7.6096497,-5.583374,2.283722
2017-06-01,-2.6566162,-8.037598,1.5756836,-9.490723,-5.363739,1.5836182
2017-07-01,-2.8465881,-8.918884,0.98443604,-10.098877,-6.062256,0.79122925
2017-08-01,-4.128937,-8.984985,0.72561646,-10.573212,-6.533142,0.6143799
2017-09-01,-4.2986145,-8.718628,0.6388855,-10.150909,-6.350189,0.8946533
2017-10-01,-3.6449585,-8.61969,1.2359314,-10.078796,-6.12265,1.4827576
2017-11-01,-2.024475,-8.421051,2.3533325,-9.378052,-5.4452515,3.104248
2017-12-01,-1.0440369,-7.79126,3.0193787,-5.799286,-4.714142,2.994049
2018-01-01,-0.85095215,-6.6301575,2.4517517,-4.5646973,-3.6782227,3.1880493
2018-02-01,-1.0397339,-6.294647,3.426941,-4.5310364,-3.5058289,3.1271057
2018-03-01,-1.1590576,-6.6654663,3.0228271,-5.08844,-3.7878113,3.5190735
2018-04-01,-0.9632263,-6.9622498,2.7208557,-6.403137,-4.277893,3.670227
2018-05-01,-1.7131348,-7.170166,2.4911194,-8.63031,-4.408386,2.475525
2018-06-01,-2.8680115,-8.028351,1.6583862,-9.511353,-5.222412,1.4095154
2018-07-01,-3.5644836,-8.395386,0.6600342,-10.48999,-5.389374,0.9375
2018-08-01,-3.3667603,-8.747955,0.18951416,-11.381897,-5.960724,0.39682007
2018-09-01,-3.6138916,-8.873474,0.42044067,-11.499634,-6.272278,0.4760437
2018-10-01,-3.7698975,-8.969208,0.9222717,-10.405975,-5.9429626,1.2839355
2018-11-01,-3.44104,-9.084625,1.6195374,-7.6987915,-5.7320557,2.535614
2018-12-01,-2.4160156,-7.3757935,2.8976135,-6.546997,-5.9031982,2.554657
2019-01-01,-0.7815552,-6.3547974,3.1638184,-6.3320923,-4.0155945,2.9762878
2019-02-01,0.1399231,-6.2137146,3.096161,-5.7554626,-3.3275452,2.8244324
2019-03-01,-0.06619263,-6.5594788,3.3271484,-5.0410156,-4.115448,3.151184
2019-04-01,-1.0959473,-7.2070923,3.5259705,-6.5345764,-4.1943665,2.9588318
2019-05-01,-1.7875671,-7.786804,2.739563,-8.529907,-4.949524,1.986908
2019-06-01,-2.3261414,-8.202362,1.6091614,-9.5060425,-5.294983,0.94522095
2019-07-01,-2.842926,-8.887024,0.7510681,-9.875122,-5.917145,0.3739624
2019-08-01,-3.4320679,-9.026978,0.4331665,-11.107056,-6.528473,0.323761
2019-09-01,-3.0114136,-9.307587,0.61331177,-12.094452,-6.1295166,0.32141113
2019-10-01,-3.1326294,-8.961975,1.2987366,-11.285034,-5.9023743,1.0683289
2019-11-01,-1.6729126,-9.023743,2.604187,-9.811707,-5.6581116,2.367218
2019-12-01,-0.6748352,-7.591095,3.1571045,-8.890747,-3.8876953,3.837677
2020-01-01,-0.14718628,-6.5050354,3.2208557,-7.8125305,-3.3122559,3.4718628
2020-02-01,0.89938354,-5.0671387,3.3075562,-6.6911926,-3.3683167,3.7459717
2020-03-01,0.96487427,-6.089691,3.0958252,-6.802429,-3.0076294,3.410431
2020-04-01,-1.1826172,-7.226349,3.3486938,-7.8171997,-3.4062805,3.5050354
2020-05-01,-2.099884,-7.776062,2.5941162,-9.18988,-4.663391,2.471283
2020-06-01,-2.4650574,-8.118408,1.1549683,-10.260986,-4.9096375,1.5545349
2020-07-01,-3.4901428,-8.832275,0.35128784,-11.135071,-4.655365,1.2635803
2020-08-01,-4.011627,-9.262512,-0.12991333,-12.113464,-5.7410583,1.0226746
2020-09-01,-3.6905518,-9.514801,0.41497803,-12.158936,-5.7010803,1.4501038
2020-10-01,-3.1311035,-9.202484,1.5143127,-10.81781,-5.6713257,1.4949036
2020-11-01,-1.3884888,-7.733246,2.060608,-10.665283,-5.2070923,2.8417969
2020-12-01,-1.0737,-6.615387,3.1158142,-8.131165,-5.1000977,3.1061096
2021-01-01,-0.7893677,-5.9674683,3.489441,-4.7571716,-3.4703064,3.7798767
2021-02-01,0.3223877,-5.037903,3.5060425,-3.2636414,-3.1279297,3.4690552
2021-03-01,0.30899048,-5.322174,3.2608032,-4.4292297,-1.86026,3.3294678
2021-04-01,-1.2230225,-6.520996,3.2749329,-6.56958,-3.3135986,3.000885
2021-05-01,-2.2415771,-7.4962463,2.1676636,-8.504303,-4.6479187,2.190918
2021-06-01,-2.9076233,-8.17337,1.1193237,-9.810333,-4.428406,2.0112
2021-07-01,-3.7348022,-8.824707,0.44580078,-11.357788,-5.2524414,1.949707
2021-08-01,-3.6522217,-9.493561,0.24743652,-12.224152,-5.4544983,1.5211182
2021-09-01,-4.0672913,-9.473511,0.5083008,-12.349304,-5.216339,1.4455872
2021-10-01,-4.2142944,-9.005341,1.0134277,-11.650879,-5.2318726,2.0368042
2021-11-01,-2.9862366,-8.444214,1.9484253,-8.651215,-5.2568665,2.5430298
2021-12-01,-1.2445374,-7.782379,2.9693298,-6.920044,-4.771942,3.6932983
2022-01-01,0.7398071,-6.5035706,3.495819,-6.1292114,-3.675293,3.367859
2022-02-01,0.6549988,-5.5772095,2.8780823,-5.199341,-3.12677,3.2830505
2022-03-01,1.0742798,-5.9020996,2.9436035,-6.1434937,-2.3572083,3.4238586
2022-04-01,0.028411865,-6.4632263,3.3896484,-7.097534,-4.007782,3.3906555
2022-05-01,-1.5054626,-7.467163,2.567871,-8.082397,-4.865692,3.4069214
2022-06-01,-2.6418152,-8.462006,1.4205017,-9.796356,-5.673828,2.8662415
2022-07-01,-2.973236,-7.990509,0.3513794,-11.764221,-6.177887,1.7565002
2022-08-01,-3.6944275,-8.283142,0.14154053,-12.347443,-5.8552856,1.3855591
2022-09-01,-4.161072,-8.7838745,0.065826416,-12.316254,-5.805542,1.2933044
2022-10-01,-4.122467,-8.67453,0.50439453,-11.642334,-5.9174805,1.910492
2022-11-01,-2.940155,-7.7301025,1.5020142,-9.573822,-6.105194,2.30896
2022-12-01,-1.889679,-5.885742,2.4822388,-7.0078125,-4.835907,3.0467834
