,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1969-04-01,0.012264634,0.03785367,0.18366604,-0.42547512,-0.3992804,-0.045727156,0.79568404,-0.11598358,0.3205448,-0.08585205,-0.12188883,0.40730542
1969-05-01,-0.12703693,0.19350795,-0.31342834,-0.31918207,-0.29283592,0.011204672,-0.03649094,-0.5596285,0.55084646,-0.56159693,-0.48422402,0.36248666
1969-06-01,0.06404839,0.30918866,-0.33977446,-0.5086018,-0.3994318,-0.099479415,-0.041790437,-0.639424,0.6915107,-0.7096804,-0.38065642,0.0019683838
1969-07-01,0.07449601,0.09448276,-0.2807227,-0.5681077,-0.18699703,-0.12794538,0.0776757,-0.5947568,0.4010974,-0.4845268,-0.08479218,0.012113189
1969-08-01,0.16095376,-0.70226115,-0.34991926,0.4942175,0.7543478,-0.10826149,0.23348136,-0.3562787,-0.61595476,0.18805704,0.010144782,-0.082520984
1969-09-01,0.081915334,-0.084792234,-0.30161798,-0.30949154,-0.08615494,0.055569172,0.13369915,-0.14111853,0.22666779,-0.36854327,-0.24317196,0.06662245
1969-10-01,0.06389699,0.43092608,-0.07146771,-0.75147086,-0.3302354,0.0917573,0.18381734,-0.5943025,-0.13884726,-0.2904133,-0.47105092,0.8521616
1969-11-01,-0.03739939,-0.42592946,-0.33674616,0.06965075,1.1244051,0.17079563,0.48604098,-0.41578466,-0.69514465,-0.25377092,0.7402662,-0.4898265
1969-12-01,0.42759505,-0.007267952,-0.024074936,0.09463415,0.27118364,0.7025639,0.7378436,-0.39988613,-0.35521874,-0.38277626,0.7429916,0.007873535
1970-01-01,0.22552109,0.0053695203,0.1461565,-0.060243737,0.3496755,0.32937604,-0.28262156,-0.12900019,-0.2726683,-0.4747468,-0.12192807,0.2844552
1970-02-01,-0.08263864,0.2340338,-0.13122663,-0.35556895,-0.049242686,0.15820532,-0.25551197,0.15715761,0.120880365,-0.06482748,-0.28183585,0.4307426
1970-03-01,0.21307945,0.3098623,-0.07897167,-0.035884283,-0.16462253,0.23206921,0.037193965,-0.14825201,0.14314432,-0.24293935,-0.036277197,0.084603116
1970-04-01,-0.3799283,0.0055005075,-0.01885891,-0.43689793,0.22971201,0.20941249,0.90575135,-0.06941123,-0.6388454,-0.25459528,0.52281076,-0.2505353
1970-05-01,-0.11433208,0.4315284,-0.192518,-0.30043307,-0.6315114,0.062077213,0.18924388,-0.28144294,-0.12638088,-0.075566605,-0.25407133,-0.2921821
1970-06-01,-0.0056314943,0.39852533,-0.296111,-0.7624761,-0.7969197,-0.18675551,0.09966407,-0.48614067,0.5454677,-0.4418746,-0.16161034,0.25001144
1970-07-01,-0.0020954371,-0.19002962,-0.52529913,-0.8435432,0.3655223,0.07740009,0.09416356,-0.6497155,0.35386637,-0.9814488,-0.075697556,0.12624988
1970-08-01,0.13292906,-0.101497576,-0.41057405,-0.6849449,-0.2435942,-0.091806196,0.2286642,-0.24896376,-0.1864936,0.050552346,-0.18872002,0.13122655
1970-09-01,0.1384296,-0.01741829,-0.20443575,-0.71388817,0.03784878,-0.35046136,0.18335044,-0.103331074,-0.21530585,-0.040468074,-0.031431485,-0.11708236
1970-10-01,0.10084274,0.6269277,-0.12218998,-0.66831255,-0.5509681,0.1613484,0.049242686,-0.5250371,-0.16003875,0.13410778,-0.27031097,0.024621392
1970-11-01,-0.35268766,0.5734941,0.12048743,-0.914657,-0.9887829,-0.61566466,0.5374788,-0.5649816,0.3648675,0.21046016,0.08224573,0.34299633
1970-12-01,-0.15021649,0.039289378,0.08722248,0.38294047,-0.02789545,-0.38019037,0.6011276,0.096913815,-0.51966757,0.062208176,0.14825192,-0.22015151
1971-01-01,0.32750493,-0.043187477,-0.041747857,-0.1644003,0.13848782,0.5402752,-0.2395465,-0.4832677,0.12869862,-0.399772,-0.24760818,0.31411695
1971-02-01,-0.19160843,-0.022457456,-0.08176823,-0.1750532,-0.027927924,-0.30835855,0.018426608,0.01785078,-0.20801954,-0.3059112,0.16785526,-0.027496004
1971-03-01,-0.038004972,0.27971086,0.0915575,-0.1219326,0.12869863,0.37501115,0.47059947,0.18556222,-0.47678965,-0.603185,0.7887472,-0.107392885
1971-04-01,-0.2763998,0.37457934,-0.33326322,0.11185551,-0.6658069,-1.2138559,0.3522658,-0.099043176,-0.72670114,-0.3073508,-0.29597825,-0.16483212
1971-05-01,0.002159369,0.5811593,-0.015403533,-0.4372011,-1.0153373,-0.4390727,0.033542264,-0.42294922,-0.1361845,-0.25941277,-1.3566625,0.5371082
1971-06-01,-0.11127971,-0.050097466,-0.5448819,-0.49348888,-0.7013644,-0.20125361,0.108544506,-0.55783814,-0.54848087,0.16583987,0.07917702,-0.16180904
1971-07-01,0.2157934,-0.48801842,-0.42841968,-0.59670687,-0.36047134,0.012812281,0.22788587,-0.6159973,0.014539814,-0.1572024,-0.10624118,-0.17534113
1971-08-01,0.28417355,-0.57036257,-0.42913952,-0.4510211,-0.35068226,-0.15475509,0.1595057,-0.50227034,0.24170592,-0.30835858,-0.13517678,-0.068955995
1971-09-01,0.23105295,-0.3354228,-0.3735716,-0.94839686,0.23278046,0.42338115,0.081768274,-0.4022193,0.31022996,-0.4046665,-0.17375758,-0.24069813
1971-10-01,-0.1082566,0.15360343,-0.11991723,-0.996047,-0.27956694,0.31857958,0.24256966,-0.21190651,0.28230208,-0.158498,-0.45001346,-0.009645224
1971-11-01,-0.36709347,0.2907957,-0.17562905,0.12581949,-0.18570611,-0.46153012,0.34146887,-0.04966564,-0.69431055,0.17951591,1.154689,-0.16368046
1971-12-01,-0.05873499,-0.20470867,-0.019866252,0.67645967,0.13287334,-0.2598446,0.5075967,0.7559246,-1.6209698,0.22054406,0.6158533,-0.99446344
1972-01-01,0.19649744,-0.21043912,-0.17637424,0.5562166,0.29527226,-0.21425319,0.2631803,0.06812964,-0.5489826,0.049058724,0.4704627,0.008417559
1972-02-01,-0.117977336,-0.5622667,-0.2542366,-0.017492747,0.16637835,-0.15177917,0.052609634,-0.2762012,-0.02091236,-0.3470928,-0.057870865,-0.17321768
1972-03-01,0.15243676,0.07154922,-0.3181575,0.22293377,0.0072338106,-0.19728656,0.012231755,0.5769974,-0.68142784,-0.21372712,0.03958883,0.06142187
1972-04-01,0.037615966,0.07273302,-0.0689188,-0.26699442,-0.12073936,-0.043534566,0.4144333,0.10245752,-0.085622355,-0.29422006,0.35511583,0.10706081
1972-05-01,0.29172105,0.02617321,-0.27054566,0.21175423,0.39391556,0.6918182,0.033933282,-0.46546477,-0.30855632,-0.57094735,-0.06036968,-0.33170453
1972-06-01,-0.3111867,0.18031983,-0.42824334,-0.95907575,-0.5330683,0.20320518,0.20662479,-0.43389893,0.14664967,-0.60461754,-0.3711618,-0.016572094
1972-07-01,0.021043897,-0.49005985,-0.40022868,-1.0515374,-0.18926373,0.34301558,0.077730894,-0.5794964,0.8888416,-0.99866456,-0.2029421,0.09969549
1972-08-01,0.16348478,-1.149523,-0.4596777,-0.9125161,1.28644,-0.15664554,0.057739187,-0.22753716,-0.2971136,-0.47335625,0.3415688,-0.11008589
1972-09-01,-0.04445524,-0.37497598,-0.2346395,-0.5587155,0.11902957,0.299218,0.03958883,-0.50360686,0.48650855,-0.80479765,-0.049321603,-0.01565137
1972-10-01,0.06142187,-0.15967064,-0.16558918,-0.7445595,-0.00078907015,0.96986073,-0.030513668,-0.17861004,0.60974705,-0.55805796,-0.30211148,-0.13099842
1972-11-01,0.2769904,0.39154798,-0.032354973,-0.1331028,-0.61750686,-0.19794421,-0.021964645,0.20938683,-0.41864204,0.1220546,-0.47427693,0.0831234
1972-12-01,0.0057870867,-0.48664021,-0.029724503,0.59725225,0.44100112,0.14822808,0.3926003,-0.08667457,-0.6109306,0.007760048,0.7206221,-0.46454412
1973-01-01,0.10984268,-0.34892026,-0.17508347,-0.07299757,0.4890979,0.011635291,-0.14627223,-0.08380179,0.32232532,-0.12230909,0.14197826,0.29032826
1973-02-01,0.44366485,0.437016,-0.38728905,-0.4400634,0.23672275,0.3996168,0.11843065,0.2996088,-0.16178598,-0.051389206,0.053328417,0.44158706
1973-03-01,0.52843624,0.36000147,0.11427522,-0.1738368,-0.18741132,0.27065906,0.32689628,0.65060675,-0.10471765,-0.2780004,-0.13851538,0.5881363
1973-04-01,0.8833126,0.09696076,-0.10873456,0.23990865,0.11095085,0.43812418,-0.2001547,-0.052081823,-0.82001114,-0.20874265,0.5683287,0.10707245
1973-05-01,-0.0138515355,0.5485209,-0.19253638,-0.48591202,-0.3709442,-0.27993956,0.09820741,-0.09557557,-0.25722307,-0.2793855,-0.44477296,0.46333393
1973-06-01,-0.04377086,1.0179495,-0.405296,-0.8907925,-0.91073865,-0.13906945,0.19544521,-0.25722307,-0.5644501,0.0378147,-0.26290223,0.028672695
1973-07-01,0.0783997,-0.63910997,-0.54394996,-0.56805164,-0.2051413,0.0026317895,0.22481048,-0.49851686,-0.1971074,-0.4263504,-0.15818457,-0.04169314
1973-08-01,0.12757267,-0.3491973,-0.33894715,-0.5165239,-0.1821477,-0.15901566,0.12923487,-0.13214369,-0.19821551,-0.024655724,-0.046541166,0.04723375
1973-09-01,0.14530262,-0.5026723,-0.25486833,-0.5485209,0.13920791,0.28381807,0.014267085,-0.26525697,-0.13574514,-0.48909777,-0.054713584,-0.26636508
1973-10-01,0.11510627,0.27952403,-0.1827018,-1.085268,-0.6362012,0.09737631,-0.009973121,-0.26788878,1.1349951,-0.6474209,-0.20389466,0.16220155
1973-11-01,0.2346451,0.30154794,0.19156678,-0.25556096,-0.6630732,-0.13089702,0.17536047,-0.22965851,-0.0335207,0.17605305,-0.25583792,0.42316452
1973-12-01,-0.106656834,-0.16843471,-0.08117001,-0.09903846,0.4717834,0.68939114,0.46250287,-0.576224,-0.028672695,-0.5708219,0.1772997,0.6413263
1974-01-01,0.056830145,0.21960297,0.12221992,-0.109731294,-0.32765025,-0.3030941,0.19027574,0.40903682,-0.27923948,0.11155548,-0.18171616,0.094436266
1974-02-01,0.40959796,-0.21665618,-0.12614879,-0.08208798,0.3764822,0.776398,0.19280152,-0.31642455,0.2789589,-0.35150498,0.42882213,0.32245845
1974-03-01,0.19785312,0.44145098,-0.22942534,-0.18452263,-0.42896232,-0.22942543,0.13204241,1.0170492,-0.6850489,0.21174487,-0.46249914,-0.6537572
1974-04-01,0.09948778,-0.40482703,-0.11801026,0.866344,0.4067915,0.5110504,0.1373746,-0.06665268,-0.93538207,-0.30547962,1.3006386,-0.5407985
1974-05-01,-0.23307379,0.1285344,-0.25692838,-0.50908583,-0.41689476,-0.13414726,0.61025757,0.07184458,0.18227747,-0.73458225,-0.11927311,0.37844667
1974-06-01,-0.03550129,-0.11057339,-0.41885918,-0.8472603,-0.8445942,0.14803895,-0.01880306,-0.5754579,1.3446995,-0.79393816,-0.35080338,0.11408125
1974-07-01,0.30421668,-0.6221849,-0.46348143,-0.023714304,-0.44608155,0.29257002,0.09710236,-0.5472533,0.31895047,-0.65431845,-0.1321827,-0.2865362
1974-08-01,0.23461728,-0.31446016,-0.4542202,-0.25005263,-0.24528173,-0.21595457,0.08713956,-0.18873222,0.17890969,-0.64632016,-0.2064127,-0.2240932
1974-09-01,0.14495195,0.04939308,-0.3712903,-0.5636708,-0.1846629,0.17287591,0.006033814,-0.25650746,0.1623518,-0.28639585,-0.03985126,0.035080336
1974-10-01,0.05767212,-0.46937495,-0.21146429,0.13569078,1.1941346,-0.45632496,-0.24668494,-0.52424055,-0.2747492,-0.35487267,0.53841305,0.0681962
1974-11-01,-0.00449028,0.6432331,-0.073388,-0.7615239,-0.4803199,0.33298257,0.6129236,-0.6125029,0.8144251,-0.3516453,0.1473374,0.6917842
1974-12-01,0.12516661,0.41703504,-0.10229428,-0.33298263,-0.53729045,-0.42812043,0.33284226,0.85203135,-0.08292995,0.34476954,-0.26618958,-0.07535257
1975-01-01,0.029528927,0.2583783,-0.0704668,-0.41635808,-0.33931443,-0.41246566,0.030602742,0.32710037,0.29730278,0.09825084,-0.4956836,0.68963516
1975-02-01,0.7238619,0.19207239,0.058923624,-0.3896479,0.014764476,0.3417305,-0.07261439,0.07771473,0.32186556,-0.5104481,-0.19623327,0.7677525
1975-03-01,0.0743592,-0.17784481,0.0057715415,0.5556811,0.084425904,0.47930852,0.155027,-0.14388637,-0.046977807,-0.25931785,-0.022280931,0.41931105
1975-04-01,0.007784939,-0.17636836,-0.13502777,-0.43353862,0.358374,-0.38280258,0.28146458,0.44011554,-0.6956751,0.2332787,0.21878262,-0.4821272
1975-05-01,-0.071003675,0.46279907,-0.07462768,-0.69728583,-0.8362061,-0.36347452,0.12039757,-0.08281527,0.1712679,-0.21502447,-0.39635906,0.24629824
1975-06-01,-0.039998293,-0.41729775,-0.50977707,-1.159548,-0.521857,0.36468253,0.12603492,-0.5334002,1.3045083,-0.7868122,-0.27435073,-0.07892279
1975-07-01,-0.077446364,-0.15623493,-0.23703694,-0.8149989,-0.20885019,-0.042951204,0.22039333,-0.45326933,0.7584913,-0.4162239,-0.10200908,0.11731048
1975-08-01,0.2675054,-0.39152697,-0.49662322,-0.59111583,-0.14509454,0.1463025,0.09301619,-0.32414728,0.3054904,-0.3246842,-0.2186484,-0.00053691864
1975-09-01,0.088989496,-0.07610407,-0.16576476,-0.6964806,-0.28133032,0.063755654,0.08402328,-0.26790804,0.386695,-0.19354883,-0.069661476,0.0036240101
1975-10-01,0.108854435,-0.067111254,-0.14133628,-0.22670177,-0.06885614,0.09690857,-0.049528074,-0.3783732,0.094089985,-0.15918784,0.074627735,0.027515601
1975-11-01,-0.22240667,0.2785117,-0.14012828,0.17717369,-0.073017076,0.34803885,0.8525813,-0.57380104,-0.2011995,-0.07986238,0.9402286,-0.25690192
1975-12-01,0.3364958,0.22911778,0.056910325,0.22106437,-0.41877404,-0.231668,0.07838593,0.18026085,-0.5705798,0.054225825,-0.1020091,-0.095969036
1976-01-01,0.24982503,-0.12015204,-0.28106984,-0.047336675,-0.09655074,0.19833128,0.1354392,0.23105116,-0.32907706,-0.18076439,-0.14630118,0.41516814
1976-02-01,0.45164284,0.3353797,-0.21697092,0.14764214,0.12860021,-0.03593833,0.30668268,0.5040753,-0.3870075,-0.048945855,-0.054175667,0.013678026
1976-03-01,0.3571036,0.08729796,-0.26725784,0.23105125,0.41060883,0.2281011,-0.07107206,0.034329034,-0.49415198,0.15059231,0.023198986,0.4044403
1976-04-01,-0.090784505,-0.27946073,0.051896,-0.26082104,0.11827469,-0.073083594,0.77093077,0.33913445,-0.6877898,-0.06798782,0.54940045,-0.46237072
1976-05-01,-0.16199067,0.39089638,0.4059154,-0.13409825,-0.8476349,-0.53183365,-0.083543204,-0.0009386063,-0.258005,-0.26980564,-0.28576335,0.14750807
1976-06-01,-0.13315955,0.33497733,-0.51802146,-0.84803736,-0.84978056,-0.31821507,0.17312083,-0.59982145,1.0100279,-0.87700254,-0.2535798,0.5076959
1976-07-01,0.022394395,-0.018371487,-0.40886554,-0.6525221,-0.36461312,0.095880225,0.24379058,-0.64970595,-0.24526568,0.66150665,-0.20087914,-0.054980278
1976-08-01,0.19940409,0.15340838,-0.45512944,-0.6613725,-0.10741272,-0.082336314,0.20101325,-0.30078235,0.022394408,0.10271926,-0.0230649,0.013275718
1976-09-01,0.0017432689,0.030306196,-0.2964912,-0.6568132,-0.20423159,-0.071876645,0.19699034,-0.42267767,0.1284661,-0.5885571,-0.21093652,-0.10298745
1976-10-01,0.019578362,0.095209755,-0.014482642,0.025746863,0.2122775,0.2601506,0.3206289,-0.15461527,-0.31767875,-0.09842811,0.49214053,-0.13999853
1976-11-01,0.0030842782,-0.5375998,-0.061282896,0.072949454,0.6451466,-0.58252275,0.56964934,-0.2960889,-0.49804085,-0.12900257,1.1128813,-0.40779275
1976-12-01,0.34785083,0.1508605,0.07134028,-0.46920973,0.3714521,0.62342274,-0.17191395,-0.3832527,0.18398276,-0.13101399,0.21522765,0.4044403
1977-01-01,0.07447634,-0.37044,0.06407461,0.42106175,0.56640846,-0.02121954,0.091119096,0.39068872,-0.555868,0.099301815,0.39471063,-0.36364427
1977-02-01,0.43077,-0.20706363,-0.01567192,-0.30789104,0.09139643,0.44297457,-0.09389291,0.10165954,0.36614066,-0.35573894,0.43728837,-0.5113486
1977-03-01,1.0894071,0.6677906,-0.063381195,-0.619804,-0.972353,0.048125267,-0.015255833,0.2872263,-0.5310427,0.22037783,-0.4838881,0.9443377
1977-04-01,0.34824967,0.41135344,-0.34547588,-0.05922041,-0.36461502,-0.60732186,-0.08931613,0.2009613,-0.6268771,0.0012482166,0.17405549,0.19097567
1977-05-01,0.12717839,0.38306075,-0.32467246,-0.7089814,-0.5198087,-0.23202772,0.025380205,0.21344328,-0.09625058,0.1124773,-0.8688906,0.5105165
1977-06-01,0.08252033,0.08182689,-0.2956863,-1.0658299,-1.0269967,-0.21274991,0.13147779,-0.4829173,0.66418463,-0.47334772,-0.2517217,-0.1070684
1977-07-01,-0.030234348,0.25019607,-0.5145386,-0.5852703,-0.5376997,-0.116776705,0.15033956,-0.4960928,0.03911052,-0.1336968,-0.13674799,0.0065184115
1977-08-01,0.09846963,-0.40636063,-0.29804403,-0.1845959,0.27321857,0.10138212,0.23896225,-0.37945482,-0.17780013,-0.40691543,-0.2022095,0.036752753
1977-09-01,0.107761845,-0.09930172,-0.58984697,-0.5971976,-0.019000482,0.1954137,-0.10221426,-0.115528464,0.35684842,-0.39457202,-0.118857026,-0.20872788
1977-10-01,-0.057417512,0.5711239,-0.16420852,0.17571965,-0.81022483,-0.46294603,-0.0024964095,0.17960306,-0.5648829,0.15588716,-0.2221808,-0.50469154
1977-11-01,0.13050695,-0.52258253,-0.061439514,0.19901963,0.52868485,0.5211956,0.24229078,-0.14742708,-0.96916324,-0.18542805,0.68027264,-0.43770456
1977-12-01,0.64157826,0.59983265,0.25713056,-0.45323783,-0.59373033,-0.5389479,-0.017890979,0.8110569,-0.2977666,0.04008131,-0.42716408,0.07419896
1978-01-01,0.034536935,0.3438584,0.03244381,-0.49316987,-0.05791054,0.06093397,-0.116635084,0.3976988,-0.002442026,-0.03279271,-0.5603834,0.4093275
1978-02-01,0.06419001,-0.021512955,-0.15117216,-0.17001049,-0.1632659,0.19384913,-0.15628871,0.24582902,0.05197997,-0.06267828,-0.38130254,0.44665542
1978-03-01,0.10233189,-0.0362813,-0.07093463,-0.55352247,0.037211657,0.15314898,0.041863035,-0.003139782,0.08942409,-0.29955333,-0.17419676,0.41014156
1978-04-01,-0.608177,0.07105089,-0.19117457,0.33188087,0.0951221,0.2531551,0.8110964,0.16582417,-0.7392316,-0.4872393,0.23792163,0.029304123
