,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1970-04-01,1.7678756266832352,0.10517992079257965,0.05012007370110481,-0.3234276548027992,-0.08406810123812068,36.04731261730194,0.0032531217960961936,0.6428435444831848,0.011580704539940133,-5.201747268438339,-15.095973014831543,12.642377614974976
1970-05-01,0.34193149767816067,0.11410664767026901,0.13334135855397872,-0.2520241402089596,-0.0507345592433756,28.242674469947815,0.027889138537234275,-9.434032440185547,-0.020494817093533665,-5.16526885330677,-29.358071088790894,17.51915216445923
1970-06-01,-0.14314062427729368,-0.14747286836306256,0.15897627078717755,-0.19827734678983688,-0.040449566123160446,40.67261517047882,-0.020272148259241007,-11.823025345802307,-0.030647667671614028,-3.2438352704048157,-22.78834581375122,-0.11088848114013672
1970-07-01,-0.8457469753921032,-0.1734030619263649,0.09441644313835329,-0.27071183547377586,-0.032825473780659115,10.464441776275635,-0.03805856124080461,-15.549087524414062,-0.02261602519015175,-3.1217604875564575,-10.915237665176392,-1.2559890747070312
1970-08-01,-0.5894344300031662,-0.20080779989560446,0.03842968914297319,-0.23302963003516197,-0.06236893294209784,20.500904321670532,-0.021731336440505653,-17.244283854961395,-0.031786787309753366,-1.9845705479383469,-3.3979952335357666,-0.13334155082702637
1970-09-01,-0.16535455361008644,-0.11833714942137401,0.12722721984309535,-0.3689684346318245,-0.12420263480056416,-1.5254199504852295,-0.015504186137996872,-12.484262138605118,-0.01621636196007183,-0.29197316616773605,11.802637577056885,2.3319900035858154
1970-10-01,1.1107640340924263,0.12549812595049542,0.12040328114263472,-0.19568564370274544,-0.1053280620412393,30.910080671310425,0.008959173032178962,-5.448637902736664,-0.0019814858481806905,-4.4731903821229935,19.58482265472412,14.501482248306274
1970-11-01,1.820237748324871,0.22343210875988007,0.21814095877831982,-0.3555457293987274,-0.09298121387308295,67.84065961837769,0.0015623524287265952,4.801125451922417,0.005595762032403875,-5.441812798380852,6.292688846588135,22.68332839012146
1970-12-01,4.178771749138832,0.2723327775796255,0.04555731711368407,-1.8529047071933746,-0.03359191839329221,31.444460153579712,-0.010737955795022949,21.199621260166168,0.015439113500106396,-7.355558127164841,33.608925342559814,36.43350005149841
1971-01-01,3.7557393312454224,-0.003505838491643469,0.1176412187276348,-2.1832768619060516,-0.04524787125939673,54.778921604156494,0.03393037437364973,5.9730056673288345,0.02275681243607061,-1.8229058012366295,27.291935682296753,14.767226576805115
1971-02-01,4.498843848705292,0.18635399639606476,0.0687139228947701,-2.740953266620636,0.0034694006899371743,35.292401909828186,-0.015401957428147053,-0.14431173913180828,0.038599121889368225,-6.236876919865608,62.03080415725708,54.722779989242554
1971-03-01,2.800453081727028,0.11971057703097662,0.0359531071397566,-1.0689396411180496,-0.04971383393488147,27.7130126953125,0.014552252431368007,-3.031030297279358,0.025862838553996823,-5.316207185387611,1.2833952903747559,41.55709743499756
1971-04-01,0.9469717741012573,0.0790769731005033,0.09772908543386767,-0.48438921570777893,-0.05684378133578734,33.973029255867004,-0.05438626454821949,-6.879208981990814,0.023053058675624693,-5.957663804292679,13.695818185806274,30.169296264648438
1971-05-01,-0.614512525498867,0.059254541993141174,0.12540733141283836,0.2920958399772644,-0.04479301331395453,45.5947607755661,-0.0019583311172780295,-8.98810401558876,-0.0008077532127128905,-4.432015493512154,-38.503724336624146,6.345683336257935
1971-06-01,-0.6978657096624374,-0.21581413845221203,0.09784623379668882,-0.05196793470531702,-0.02862540370022709,-1.8045008182525635,-0.029166248337975865,-18.182793259620667,-0.014981376331540484,-1.8837329000234604,-17.36096888780594,1.2506484985351562
1971-07-01,-0.6026501301676035,-0.22527168194452923,0.06786638930920631,-0.3393789008259773,-0.044057721441442314,20.054087042808533,-0.023016906825119053,-17.33011156320572,-0.006557666506636796,-1.9490402191877365,5.419313907623291,-7.9101212322711945
1971-08-01,-0.7446934934705496,-0.20876385271549225,0.10529022303319746,-0.33039700239896774,-0.08329460397362709,9.55054759979248,-0.030013896396447873,-15.651650726795197,-0.007977826400331005,-1.0721983388066292,-5.378979444503784,-5.524015426635742
1971-09-01,0.1742832246236503,-0.052169157812992736,0.1363350499060846,-0.7215362042188644,-0.13655380938540806,1.6249358654022217,0.00053568741162147,-10.920380800962448,-0.009915848906656997,-1.7395274713635445,15.394163131713867,-0.8547365665435791
1971-10-01,0.99893594160676,0.05083959549665451,0.17936372708889747,-0.725744292140007,-0.07020139389417389,13.195204734802246,0.006074036054056267,-10.34373939037323,0.009541214439109784,-3.548060730099678,19.84822452068329,22.6741224527359
1971-11-01,2.3152396082878113,0.23401454091072083,0.019525960388202823,-0.2026393823325634,-0.04175762137906118,17.33579933643341,0.00751973531241047,-0.756043940782547,0.033682666311216594,-5.3535860031843185,7.440484315156937,29.673361778259277
1971-12-01,3.128131479024887,0.30126482248306274,-0.06427324467128323,-0.6065124273300171,-0.14384534548629413,25.584232807159424,0.014958307468171778,3.9132345467805862,0.013517341646018314,-6.4425550401210785,26.38895809650421,51.14830136299133
1972-01-01,5.10312020778656,0.19376251846551895,-0.15634400469641532,-3.2394781708717346,-0.002173986153634773,23.786093294620514,-0.04623125082459943,18.966060876846313,0.010690136594855371,-5.883724242448807,65.54346084594727,38.879984617233276
1972-02-01,5.184710770845413,0.019479595745603245,0.13471309456133074,-4.315280020236969,0.004979017698629336,38.85429799556732,-0.0015861494265946336,12.60458528995514,0.030015958056076254,-2.9766350984573364,39.871516823768616,27.032974362373352
1972-03-01,3.267338126897812,0.13831501205762228,-0.09683628356264484,-2.2456923127174377,0.014009242030707273,35.514938831329346,-0.06984407403345766,4.176564887166023,0.03746076584307116,-6.675603985786438,50.444430112838745,28.34816873073578
1972-04-01,1.3109106570482254,0.043233794470628105,0.028515958617771824,-1.1980368196964264,-0.0463823237541047,37.02021837234497,-0.0329398132603744,-2.905440330505371,0.029553396080560356,-3.947433829307556,0.45169591903686523,9.853267669677734
1972-05-01,0.44983653351664543,0.11239727338155112,0.0712306569180181,-0.6283031404018402,-0.0418110073290088,-4.521375894546509,0.00366645198764986,-5.629584193229675,0.017871987726191866,-4.062148183584213,3.1951069831848145,27.207648754119873
1972-06-01,-0.5622789263725281,0.01293487148359418,0.13446745372587635,-0.1755404844880104,-0.10014696216041391,25.676682591438293,-0.014658159865387555,-11.5029975771904,-0.020194143538747857,-4.571248963475227,-24.88631010055542,3.7653684616088867
1972-07-01,-0.7064933888614178,-0.11541849623123805,0.11497937863872898,-0.5207813903689384,-0.03010291098193689,18.114322423934937,-0.02734577604408922,-20.39467692375183,-0.024816947780660733,-2.8748370707035065,-6.098580360412598,-0.9765207767486572
1972-08-01,-0.5094620399177074,-0.21306139727433523,0.12855492532253265,-0.3076317720115185,-0.004086453753354197,10.562241077423096,-0.007202003375980362,-11.573639512062073,-0.0026108171160689636,-2.164927124977112,5.815219879150391,-3.365445137023926
1972-09-01,-0.22892511915415525,-0.007438953034579754,0.15931165506762843,-0.4469147324562073,-0.14111994850364598,24.813586473464966,0.01030562702437927,-12.152889370918274,-0.0031454155026976746,-1.7972374334931374,-6.201326847076416,-0.6374478340148926
1972-10-01,1.6091883182525635,0.07706955075263977,0.13566398091854587,-0.6638228893280029,-0.14310606162656436,23.724442720413208,0.03819010894874047,3.032192774116993,-0.024346189934815937,-3.593774512410164,-9.838658571243286,3.16428542137146
1972-11-01,2.181016653776169,0.15301664670308432,0.08714750048614317,-0.33171214163303375,-0.07837285203012553,43.868470191955566,0.01670865438364703,-2.8681932017207146,-0.022901141256168118,-3.0320340767502785,9.68887135386467,28.56394052505493
1972-12-01,4.819355905056,0.13228805114825568,-0.07235343537984355,-3.0290037393569946,-0.13369771397926591,17.066282033920288,-0.014378170579158028,16.29200577735901,-0.010323221216080201,-4.305072873830795,41.11478328704834,28.918427228927612
1973-01-01,4.505845904350281,0.08348066980640094,0.05212413567689157,-4.2156848311424255,-0.03575313497673382,22.357618808746338,0.011750804420945974,3.5538271069526672,0.023914830972306175,-3.80852147936821,53.96691560745239,42.490264773368835
1973-02-01,4.795282706618309,0.12944410244623822,-0.032145016255878636,-2.4104931950569153,-0.0075464798349209805,58.08597803115845,-0.005849234053287013,-0.1784488558769226,0.028883220525968138,-6.980197876691818,51.13133192062378,36.266905069351196
1973-03-01,3.838133066892624,0.14044642448425293,-0.006329583665055614,-2.7517378330230713,-0.04467672922394492,11.179453134536743,-0.035509380415595815,4.521407559514046,0.03304865526322702,-7.158917933702469,23.51175546646118,38.45577836036682
1973-04-01,1.892245002090931,0.15499353408813477,0.04379861357231294,-1.0146129876375198,-0.09666771881959656,36.26193106174469,-0.013031219613963162,1.689554750919342,0.018747747685778797,-6.481052935123444,-3.252178430557251,72.36836552619934
1973-05-01,0.6624052301049232,0.12311745434999466,0.07617110686917458,-0.5452648922801018,-0.08807644586671483,12.04007863998413,0.008732323727474131,-7.0311084389686584,-0.01628880194430031,-4.663511365652084,-28.34460139274597,22.118836641311646
1973-06-01,-0.8245552890002728,-0.06277389203508696,0.11412530176101192,0.02770134247839451,-0.07264077324758876,15.552222728729248,-0.015186190862080147,-18.18191707134247,-0.03827606879211777,-1.4968263916671276,-29.81213927268982,1.5334904193878174
1973-07-01,-0.7960772141814232,-0.20576598743597668,0.04567915513630836,-0.32231681048870087,-0.08751365610144356,2.782142162322998,-0.026915158177244256,-15.703269839286804,-0.022983939771480232,0.0057186378398910165,-8.714407682418823,-7.251840829849243
1973-08-01,-0.7342057768255472,-0.22138906021912894,0.03834024011608093,-0.36717068403959274,-0.1082488251003352,2.6229560375213623,-0.02832944858176955,-14.254385232925415,-0.0080907522742428,0.3946766722947359,7.035517692565918,-0.9538590908050537
1973-09-01,-0.0020263954866095446,-0.1248296598593394,0.1222477444717961,-0.30983343720436096,-0.036227309399030426,5.035686492919922,-0.0035829440658462462,-9.99230444431305,0.004422673172579814,-1.571463793516159,1.5832364559173584,0.5186498165130615
1973-10-01,0.9651429019868374,0.019353030559917293,0.2115077309070095,-0.48996418714523315,-0.14065500687469135,21.80045247077942,0.021769408265064506,-7.958891987800598,-0.009837696463129118,-1.67903583496809,9.264189004898071,9.667140245437622
1973-11-01,1.5443815849721432,0.22434902687867483,0.05549766243465485,-0.5289072915911674,-0.08558955212885683,20.148847997188568,0.014244948096316438,2.264133095741272,0.010919802710969947,-3.295864909887314,14.308542013168335,43.58470141887665
1973-12-01,2.406853251159191,0.14690257608890533,0.07993208184357613,-1.770906150341034,-0.1271010207181627,15.492522716522217,0.027355291591636067,13.878834247589111,-0.015577745267111273,-2.191789820790291,19.96976137161255,29.0933758020401
1974-01-01,4.803246632218361,0.36439768970012665,0.01772362588634414,-2.797039747238159,0.0226318243552338,29.10151779651642,-0.08246653295796494,5.189738422632217,0.04380548660138354,-5.704394355416298,71.03268504142761,19.739529490470886
1974-02-01,5.332184582948685,0.1361114283402761,0.03631202083441519,-4.164318144321442,-0.07640075954523953,28.663280606269836,-0.023377982193026052,13.503643870353699,0.01290469564756944,-3.5544078797101974,58.55262279510498,32.727640867233276
1974-03-01,3.157614916563034,0.16866357376178107,0.07086358964443207,-1.1554273962974548,0.006401459474793889,46.006619930267334,-0.08121631911088681,9.225011616945267,0.011839264823096014,-3.565201535820961,11.66122481226921,35.655686259269714
1974-04-01,0.6419367156922817,0.15929161260525387,-0.021595087262891954,-0.3035259246826172,-0.07703847844492305,12.308882921934128,0.03132659556536839,-6.446817517280579,-0.009485949016180798,-7.5789108872413635,-15.168207883834839,71.37396931648254
1974-05-01,-0.2424838487058878,0.11494540919860205,0.14099744298765737,-0.45568928122520447,-0.114847601137378,2.403944730758667,0.021976487839530257,-5.625608563423157,-0.012440339601899855,-3.4079302102327347,-27.11308002471924,8.880549669265747
1974-06-01,-0.7342558819800615,0.00693435004601876,0.1435630383991426,-0.13881518505513668,-0.04285143857652491,-0.7955729961395264,-0.012143938159891244,-11.640706658363342,-0.0005589397299793823,-2.534031867980957,-35.54818034172058,0.37564635276794434
1974-07-01,-0.8403964340686798,-0.18240150064229965,0.07424888711783194,-0.305979885160923,-0.07214895026250319,0.6509959697723389,-0.04489001785886699,-18.233655393123627,-0.01990793560126528,-0.9120645932853222,-11.879485845565796,-5.759680271148682
1974-08-01,-0.8161777630448341,-0.12910588334004086,0.1287052588116738,-0.2613164857029915,-0.04840720106254925,3.811734914779663,-0.02652375862516206,-14.658920466899872,-0.005259568714976904,-2.0344583317637444,-5.662721395492554,1.3529539108276367
1974-09-01,0.002543741538829636,0.010385027465720972,0.1442965240247788,-0.2062407322227955,-0.17409478737549347,-1.8077850341796875,-0.005456687609568752,-9.61628258228302,-0.026480409673493896,-3.6186158657073975,-11.041796207427979,3.6178231239318848
1974-10-01,0.9541095234453678,0.04589307432373365,0.16311739961947164,-0.8707502484321594,-0.07876632735133171,26.64661407470703,0.0361810502564085,-1.925799436867237,0.00804397480247255,-2.674020454287529,12.231320142745972,-2.001696638762951
