,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-10-01,1148.1930125843394,4229.20405069987,6770.745442708334,10146.809692382812,5359.12154348273,2198.8015879755435,1976.6443589154412,2349.140255950218,12716.473388671875,16945.194498697918,14504.31692940848,1362.8530141469594
1975-11-01,1149.7562755237925,4251.844024658203,6836.752115885417,10161.641235351562,5389.976742393092,2209.8979120669155,1985.4997223498774,2363.0992800690406,12782.050323486328,16977.616373697918,14552.005440848214,1365.073539115287
1975-12-01,1150.2603010697799,4258.114878336589,6901.834309895834,10168.1591796875,5382.6489900287825,2213.321188221807,1989.3567851945465,2366.8120628179504,12840.338134765625,17042.15291341146,14555.283900669641,1365.9275364231419
1976-01-01,1150.7237521084871,4242.167154947917,6865.694173177084,10170.899047851562,5351.835873252467,2211.849842900815,1990.3235341988357,2366.5707610374275,12789.34097290039,17003.5878499349,14536.248779296873,1366.9673610377956
1976-02-01,1149.6633356267755,4243.846130371094,6793.9599609375,10122.7197265625,5382.7071340460525,2206.7090905230975,1984.0341605392157,2361.0449502634447,12669.170379638672,16866.937255859375,14471.00132533482,1365.772886533995
1976-03-01,1148.6227555708451,4233.904266357422,6778.829345703125,10115.687866210938,5368.428762335527,2202.2520645805025,1979.306090111826,2354.5380348382996,12656.449890136719,16868.557739257812,14474.07749720982,1364.2657305743244
1976-04-01,1148.712851784446,4220.153045654297,6737.859700520834,10135.43701171875,5336.024876644737,2199.175229279891,1976.2242934283088,2348.5327432321947,12668.742370605469,16925.625610351562,14507.359967912946,1364.051695127745
1976-05-01,1147.6755315607245,4206.56483968099,6713.033040364584,10113.851928710938,5322.977808902138,2190.9322987432065,1969.6424297257965,2336.9841819585754,12661.387634277344,16923.4619140625,14483.872767857141,1362.8589527027027
1976-06-01,1144.935469193892,4190.795389811198,6692.320149739584,10082.02392578125,5307.90726511102,2178.612883194633,1966.7346430759803,2327.7261423510176,12628.89633178711,16852.72420247396,14408.203124999998,1361.9569520692569
1976-07-01,1145.5944408069956,4170.101165771484,6680.4638671875,10099.874267578125,5282.133724814967,2173.5086192255435,1966.763245825674,2325.6106354469475,12628.669738769531,16862.503051757812,14418.113490513391,1362.236971468539
1976-08-01,1146.5626109730113,4184.85590616862,6703.742268880209,10114.570922851562,5292.334948087993,2176.6866932744565,1970.4479741115197,2331.936148710029,12652.153015136719,16877.3671468099,14459.371512276784,1362.828847524282
1976-09-01,1148.5694191672585,4208.441925048828,6734.639078776042,10145.136108398438,5328.585333573191,2188.8215438179345,1974.2937873391543,2343.4834325036336,12690.184783935547,16938.277180989586,14495.39358956473,1364.9924613334038
1976-10-01,1149.1181807084517,4228.702290852865,6769.206136067709,10182.400512695312,5358.986302425987,2199.433434527853,1980.8030072380514,2354.237543150436,12719.349670410156,17000.273640950523,14533.975655691964,1364.6887701910896
1976-11-01,1148.1401616876776,4257.34608968099,6858.231608072917,10150.191040039062,5397.928659539473,2207.8691565472145,1983.7915757123162,2358.7234851925873,12777.973937988281,16980.380249023438,14529.614257812498,1363.722847603463
1976-12-01,1150.1371903852983,4256.96283976237,6872.508951822917,10161.913452148438,5391.047106291118,2211.552097486413,1988.82111194087,2367.366631086483,12769.119262695312,16963.858032226562,14533.20835658482,1366.2534146695523
1977-01-01,1150.1923994584517,4257.54369099935,6860.895182291667,10139.090576171875,5400.116930509868,2212.9228674847145,1987.0282341452205,2365.0453079578488,12712.992858886719,16911.627197265625,14498.434012276784,1366.265291781039
1977-02-01,1150.6043867631392,4252.796173095703,6855.069173177084,10139.2236328125,5381.227834601152,2212.896861200747,1986.8325626148896,2363.66704896439,12783.876037597656,16978.85945638021,14554.18265206473,1366.5190825591217
1977-03-01,1149.860312721946,4236.090342203776,6818.284912109375,10175.87890625,5366.622442948191,2206.455661939538,1984.5327339920343,2358.3581259084303,12781.976318359375,17029.703776041668,14577.979387555803,1366.4335508604308
1977-04-01,1146.9379771839488,4210.90087890625,6742.400309244792,10133.508911132812,5322.3828767475325,2194.483881411345,1976.281498927696,2343.7614973201307,12667.011260986328,16921.77734375,14479.871477399553,1362.9485259184967
1977-05-01,1146.5542186390269,4206.1228434244795,6715.176595052084,10140.25146484375,5322.624768708882,2188.588814113451,1972.5083295036764,2338.611691497093,12663.236236572266,16940.994262695312,14512.77640206473,1362.24835370038
1977-06-01,1144.5605884898794,4179.123942057292,6687.740478515625,10112.20947265625,5287.634598581414,2176.6748842985735,1967.1764897365197,2328.7357773891717,12632.858276367188,16881.690470377605,14463.307407924105,1361.1284410631336
1977-07-01,1144.0602389248934,4167.392730712891,6668.048095703125,10083.155517578125,5281.060469777961,2168.5793669327445,1964.3145392922793,2323.472417787064,12598.715209960938,16818.234252929688,14388.078090122766,1360.1479195259712
1977-08-01,1146.3878284801137,4186.857350667318,6685.029703776042,10112.608642578125,5301.006758840461,2175.757764733356,1968.466605392157,2332.070000227108,12637.124633789062,16875.34891764323,14438.99710518973,1362.8427041543496
1977-09-01,1148.1984918767755,4213.914489746094,6744.027913411459,10150.780029296875,5335.018117804277,2187.6931895380435,1973.687624463848,2342.4869980922967,12702.352142333984,16932.745361328125,14492.149135044641,1363.8216585726352
1977-10-01,1148.8410949707031,4234.068044026693,6786.280924479167,10219.492797851562,5366.074732730263,2201.2463113536005,1985.1696537990197,2357.063470884811,12758.895111083984,17055.644734700523,14599.041748046873,1365.752431508657
1977-11-01,1149.054648659446,4242.859141031901,6837.140299479167,10219.683837890625,5367.674817537007,2208.5353685461955,1987.6565372242646,2361.9857433230377,12823.469543457031,17109.49910481771,14585.867745535714,1365.4319144584038
1977-12-01,1151.1532870205965,4249.57021077474,6844.29443359375,10215.037231445312,5378.2669870476975,2212.069569463315,1990.8279718137255,2367.859738372093,12800.733947753906,17095.841471354168,14575.164794921873,1367.439723659206
1978-01-01,1152.0248413085938,4254.280598958334,6894.337565104167,10194.144287109375,5379.3685109991775,2215.011331309443,1990.2814079733455,2368.9128077307414,12827.137756347656,17066.746012369793,14565.382603236605,1367.5333383921031
1978-02-01,1151.6097328879616,4245.144144694011,6856.280110677084,10177.501220703125,5382.000089946546,2210.991635529891,1990.057133693321,2367.0408736827762,12746.763610839844,16967.532348632812,14530.216761997766,1368.167444177576
1978-03-01,1149.0019364790483,4227.220408121745,6766.2646484375,10138.72802734375,5352.73726613898,2202.993509043818,1981.0618681066176,2355.036393986192,12662.356567382812,16895.965576171875,14488.322230747766,1364.744774070946
1978-04-01,1147.8345697576349,4208.2427978515625,6731.161295572917,10171.2451171875,5318.475663034539,2196.0159965183425,1976.763676662071,2348.5597122547238,12689.32876586914,16984.409586588543,14533.923339843748,1363.8602591849663
1978-05-01,1146.2116588245738,4200.12181599935,6702.274983723959,10137.0361328125,5321.935071443257,2188.0965523097825,1967.9978314568014,2333.9918979378635,12659.996032714844,16925.3173828125,14483.927699497766,1360.685276340794
1978-06-01,1144.6110118519175,4183.0930074056,6680.471598307292,10105.759887695312,5300.6758840460525,2176.3458251953125,1965.511426738664,2326.024397029433,12634.242248535156,16879.795328776043,14420.871407645089,1361.2221382759712
1978-07-01,1145.7072864879262,4181.239064534506,6675.622151692709,10099.054565429688,5293.558542351973,2172.5828751273775,1967.2532025505514,2328.1762411428053,12620.856475830078,16856.838989257812,14423.57439313616,1361.3617768158783
1978-08-01,1146.610468084162,4185.924530029297,6688.72314453125,10115.638427734375,5303.072959498355,2176.1932373046875,1965.731632008272,2330.307503633721,12627.530670166016,16867.041015625,14435.974993024553,1362.6747749947212
1978-09-01,1148.2625094327059,4206.751759847006,6738.143310546875,10145.250854492188,5318.2816354851975,2187.576028575068,1972.955322265625,2342.1740154887357,12701.536560058594,16946.574910481773,14495.309884207589,1363.9808448585304
1978-10-01,1149.2869984019887,4237.688191731771,6796.578369140625,10185.894165039062,5362.178762335527,2201.7950970193615,1981.5405752144607,2356.2741301780525,12770.223236083984,17027.04060872396,14580.177525111605,1364.9083317937077
1978-11-01,1150.3310463645241,4254.370880126953,6829.28955078125,10176.97021484375,5391.414602179277,2210.4550568953805,1987.6724542356005,2363.4375283884447,12780.345916748047,17028.117879231773,14556.98765345982,1366.6305954391892
1978-12-01,1150.8710687810724,4247.03369140625,6838.079427083334,10244.79736328125,5357.944849917763,2214.0773607336955,1992.355047487745,2371.8142487281975,12797.122192382812,17134.62117513021,14649.598911830355,1367.1857679212417
1979-01-01,1151.342079856179,4254.961140950521,6863.716634114584,10189.02587890625,5388.517038445723,2214.521192467731,1990.2319814644607,2368.3155148528344,12790.641021728516,17008.01900227865,14573.958914620534,1367.6668734163852
1979-02-01,1149.9423633922231,4234.785207112631,6803.228352864584,10159.251708984375,5359.916285464638,2206.866057022758,1985.3194891237745,2361.7714105650434,12719.200897216797,16961.151123046875,14536.146763392855,1365.9690238334038
1979-03-01,1149.2639715021307,4233.919779459636,6774.093017578125,10135.968017578125,5359.732537520559,2202.832163935122,1980.053232230392,2355.9215456940406,12665.45639038086,16895.61258951823,14513.819231305803,1365.0972933382602
1979-04-01,1148.11748157848,4219.925435384115,6741.481526692709,10164.07958984375,5338.177811472039,2198.192430579144,1975.9906843596814,2348.067740506904,12672.350311279297,16934.3994140625,14539.936174665178,1363.4545403557854
1979-05-01,1148.062411221591,4219.89491780599,6725.40283203125,10099.18701171875,5342.679636101973,2193.1450885275135,1971.3536879595588,2343.3407805686775,12642.266845703125,16845.976765950523,14467.59294782366,1362.8336313608531
1979-06-01,1145.8110462535512,4197.8464762369795,6706.820475260417,10105.955810546875,5319.16793020148,2181.2700354534645,1967.2158633961396,2330.5700967478197,12665.306854248047,16892.90262858073,14466.90935407366,1361.791332347973
1979-07-01,1147.2587585449219,4182.727813720703,6697.318929036459,10109.843139648438,5293.557899876645,2175.968601392663,1969.1609700520833,2330.0891964934594,12657.256317138672,16884.09423828125,14443.322753906248,1363.5303394214527
1979-08-01,1146.8382401899858,4193.592071533203,6700.509033203125,10108.760375976562,5304.358552631579,2178.036366338315,1968.0247587316176,2332.164533748183,12634.709167480469,16854.89501953125,14409.803989955355,1362.839817356419
1979-09-01,1148.2294256036932,4219.475809733073,6750.449625651042,10153.353271484375,5341.246916118421,2189.379484757133,1976.1066511565564,2345.1113678688225,12720.425415039062,16971.814982096355,14530.514962332589,1363.8153076171875
1979-10-01,1150.3783486106179,4235.3391011556,6790.120849609375,10230.409545898438,5355.568654913652,2202.7402131453805,1985.5758367800245,2358.3797011264537,12782.987976074219,17108.601888020836,14613.409423828123,1366.9072331608952
1979-11-01,1148.83769642223,4254.72157796224,6870.244954427084,10202.684326171875,5388.907984683388,2209.222544794497,1986.5169749540441,2362.1400345203488,12811.203002929688,17056.759643554688,14587.751116071428,1364.6994925834038
1979-12-01,1151.2991471724076,4250.463104248047,6849.823404947917,10219.111938476562,5367.0243112664475,2213.346000339674,1992.1594956341912,2369.8210960210754,12773.992919921875,17061.667887369793,14579.752022879464,1368.031764674831
1980-01-01,1151.0773398659446,4247.8546142578125,6855.497233072917,10184.322509765625,5382.342208059211,2213.9595363451085,1988.1794050628064,2366.8861566587934,12748.553466796875,16987.80517578125,14562.128557477678,1366.707466744088
1980-02-01,1150.5212957208807,4241.805775960287,6829.239095052084,10145.582275390625,5386.873907791941,2206.8452254585595,1986.0095454197303,2361.4801451217295,12693.636322021484,16889.510091145836,14504.00913783482,1366.6258116026183
1980-03-01,1149.8370777476919,4228.269449869792,6773.492024739584,10153.224487304688,5358.187705592105,2202.5666610054345,1982.4722589231005,2358.3244856013807,12661.817932128906,16882.780965169273,14504.412841796873,1366.3228627797719
1980-04-01,1147.7208917791193,4214.116668701172,6743.476969401042,10162.515258789062,5326.157419305098,2197.119671365489,1976.0002585018383,2347.9659679324127,12678.577423095703,16931.880696614586,14527.292306082589,1363.4999868032094
1980-05-01,1146.934647993608,4207.548014322917,6722.987874348959,10149.450073242188,5325.802451685855,2190.771484375,1972.1253638174019,2339.1664017078488,12670.830535888672,16919.989013671875,14505.96226283482,1362.6517630912163
1980-06-01,1145.4909584738991,4189.808909098308,6698.289794921875,10120.105590820312,5306.83304636102,2178.263655952785,1968.9256855085785,2330.0786927688955,12651.49154663086,16896.904500325523,14451.25034877232,1362.1701627164273
1980-07-01,1147.0305702903054,4183.598327636719,6682.651774088542,10107.665405273438,5291.770212273848,2173.928169582201,1968.2803883272059,2328.8623898528344,12639.923858642578,16870.328776041668,14442.014857700891,1363.257578256968
1980-08-01,1147.6668617942116,4189.844004313151,6703.564860026042,10117.537231445312,5308.109644839638,2178.1281844429345,1970.4574285768995,2333.595879133358,12658.698272705078,16887.527465820312,14452.08042689732,1364.5129229571369
1980-09-01,1149.1921164772727,4212.615203857422,6750.626220703125,10147.198486328125,5332.733154296875,2190.1948348335595,1975.8201449525122,2345.709228515625,12710.399627685547,16944.8974609375,14495.971679687498,1365.1085106102196
1980-10-01,1149.8750166459517,4229.197947184245,6784.765218098959,10214.949340820312,5358.144659745066,2200.6823995838995,1982.944144454657,2355.4210574127906,12744.184112548828,17056.5419514974,14588.071114676339,1365.6651677312077
1980-11-01,1149.943681196733,4245.007578531901,6804.453125,10237.297973632812,5362.24076120477,2209.781281844429,1988.226079005821,2365.46148255814,12762.105560302734,17077.099609375,14616.428920200891,1366.0937335040119
1980-12-01,1150.6996154785156,4246.476491292318,6854.50439453125,10208.401489257812,5368.379934210527,2212.605617357337,1988.1137025122548,2366.30674850109,12794.342803955078,17046.77937825521,14581.018066406248,1366.1839665593327
1981-01-01,1152.1446921608665,4250.3173828125,6855.689290364584,10198.971557617188,5365.784655119243,2212.1651027513585,1991.4043351715686,2368.2805970657705,12757.001495361328,16986.43290201823,14540.539550781248,1368.547924144848
1981-02-01,1151.0948874733665,4239.634704589844,6814.535319010417,10155.585327148438,5363.685045744243,2209.7518257472825,1986.3349465762867,2363.8816656068316,12677.247619628906,16898.581949869793,14515.076555524553,1367.2023463893581
1981-03-01,1149.5125510475852,4224.737040201823,6764.758707682292,10170.608520507812,5342.357755962171,2202.8248662533965,1984.2447916666667,2357.857921511628,12687.5244140625,16945.767211914062,14523.816789899553,1366.1381077122044
1981-04-01,1148.4425631436434,4215.338134765625,6737.578125,10162.286987304688,5337.999203330592,2196.61692743716,1978.2480277267157,2348.5811455305234,12686.53793334961,16956.89188639323,14524.305943080355,1364.1843228726773
1981-05-01,1146.8416387384589,4209.330749511719,6719.569498697917,10151.885375976562,5329.363371196546,2190.885062839674,1972.647513595282,2339.385986328125,12667.330169677734,16934.942626953125,14506.985909598214,1361.8498931059967
1981-06-01,1146.5270302512429,4194.589487711589,6689.8974609375,10085.88623046875,5310.468493009868,2180.9230638586955,1966.3140988817402,2329.42930709484,12624.955749511719,16832.4940999349,14416.788155691964,1362.5704378695102
1981-07-01,1146.200838955966,4181.571960449219,6679.818522135417,10091.804809570312,5293.429404810855,2172.774605129076,1968.3821135876226,2328.1081088753635,12603.099822998047,16815.488688151043,14395.860944475446,1362.5085779138515
1981-08-01,1146.9055869362571,4191.457875569662,6702.731526692709,10090.52490234375,5307.023861533717,2176.4889924422555,1967.684996361826,2331.8400538244914,12622.06802368164,16815.61177571615,14399.075753348214,1363.3840200063344
1981-09-01,1148.0409795587714,4219.952901204428,6752.457275390625,10148.22265625,5341.7615388569075,2189.7924008576765,1976.6351438036152,2345.4063238099566,12716.445922851562,16943.28104654948,14497.753034319196,1364.1792915962837
1981-10-01,1149.758633700284,4243.263244628906,6805.681559244792,10146.309814453125,5373.729826274671,2203.167193868886,1981.8062576593136,2357.5621139171512,12734.040069580078,16939.372762044273,14540.58401925223,1365.4963312922298
1981-11-01,1150.2704967151988,4241.583506266276,6840.553385416667,10194.210815429688,5359.854607833059,2209.492824388587,1985.604439529718,2364.009697492733,12776.908111572266,17033.056640625,14622.137451171873,1365.4482454866977
1981-12-01,1152.0834489302201,4248.851776123047,6890.96923828125,10212.156372070312,5369.0259431537825,2215.2549411939535,1993.3203603707107,2372.611680141715,12830.036926269531,17070.157877604168,14631.549944196428,1368.381644584037
1982-01-01,1151.5022277832031,4249.237823486328,6826.77734375,10194.622802734375,5374.933503803454,2213.250865106997,1991.2956686580883,2369.553960755814,12736.087799072266,16998.19539388021,14568.628801618303,1368.193920238598
1982-02-01,1150.4611622203481,4242.981719970703,6793.875325520834,10145.654296875,5370.6250642475325,2209.2677904211955,1986.0589719286152,2363.6872047601746,12689.883422851562,16899.117024739586,14497.416469029016,1366.9593604835304
1982-03-01,1149.9366066672585,4231.006113688151,6749.391276041667,10138.854370117188,5358.293392783717,2204.567287279212,1982.3586856617646,2358.70176803234,12653.156280517578,16871.795654296875,14486.88528878348,1365.7387398384712
1982-04-01,1148.5946655273438,4219.424184163412,6759.1064453125,10142.886352539062,5335.500295538652,2198.5396675441575,1978.332280177696,2348.4911541606107,12708.450317382812,16946.409098307293,14517.09507533482,1364.5356049408783
1982-05-01,1147.8269403631036,4220.175425211589,6732.442220052084,10153.787231445312,5344.268156352796,2193.7906016474185,1974.841547947304,2346.394525572311,12701.67236328125,16955.54911295573,14545.268031529016,1363.5875805004223
1982-06-01,1147.0095547762785,4194.487508138021,6704.246419270834,10093.714599609375,5314.713648745888,2181.6394308338995,1967.48322131587,2330.9943620548693,12661.539459228516,16888.389078776043,14451.68718610491,1362.9324423300254
1982-07-01,1146.1604725230825,4181.699371337891,6681.875813802084,10086.010131835938,5291.286107113487,2175.726318359375,1967.0061896829043,2328.4165493277615,12621.671295166016,16838.850911458336,14403.678676060266,1362.9297204919765
1982-08-01,1147.148271040483,4187.789408365886,6691.34033203125,10103.90380859375,5308.957391036184,2176.7647121263585,1968.0186552159926,2331.520257994186,12629.549407958984,16850.435384114586,14413.584681919641,1364.0113624366554
1982-09-01,1149.2847789417613,4220.360056559245,6751.942545572917,10125.213012695312,5343.8245271381575,2191.3205354110055,1975.1962699142157,2345.1012899709303,12704.293060302734,16912.686157226562,14459.141322544641,1365.5118375211148
1982-10-01,1149.6237321333451,4235.8652750651045,6779.156901041667,10199.285278320312,5363.293135793586,2202.4046524711275,1984.4171262254902,2357.9569971838664,12747.086334228516,17032.91727701823,14561.056954520089,1366.1805848817569
1982-11-01,1149.0710171786222,4251.305643717448,6835.414225260417,10203.624267578125,5392.227333470395,2209.4818115234375,1987.0521695006128,2362.813976199128,12758.837890625,17021.627807617188,14559.259033203123,1365.8382931271115
1982-12-01,1150.800254128196,4260.110982259115,6876.167805989584,10198.831176757812,5383.327765213816,2216.1305303158965,1991.06720569087,2368.9323957576307,12825.633239746094,17073.93798828125,14589.548165457589,1367.3976588893581
1983-01-01,1152.4866277521307,4256.884765625,6869.369303385417,10210.08544921875,5373.462877775493,2218.479587720788,1992.606009689032,2369.1150753997094,12808.88671875,17074.11092122396,14589.994594029016,1368.7815898173565
1983-02-01,1151.7511541193182,4244.949595133464,6825.0732421875,10170.258178710938,5359.3277780633225,2212.5359576681385,1987.4439912683822,2364.4502861555234,12778.558349609375,17016.754150390625,14564.011928013391,1367.9778227934967
1983-03-01,1150.8720397949219,4236.879730224609,6781.278076171875,10134.583740234375,5363.846949527138,2208.0774721891985,1982.5841567095588,2357.1878122728926,12685.608673095703,16905.201212565105,14505.200195312498,1366.8584875158363
1983-04-01,1149.020663174716,4220.921325683594,6736.80908203125,10142.614135742188,5338.010767886513,2199.540511421535,1977.7944527420343,2349.2305312045787,12664.258575439453,16929.183959960938,14505.52019391741,1364.5877322635135
1983-05-01,1147.7580677379262,4207.473246256511,6715.445963541667,10151.251831054688,5322.8470651726975,2190.634553328804,1974.0059646905636,2341.773312590843,12671.607971191406,16951.408894856773,14519.78062220982,1363.2808376002956
1983-06-01,1146.2329517711294,4196.384684244792,6706.662190755209,10103.194580078125,5313.548519736842,2182.839302394701,1968.6255361519607,2332.7300315679504,12664.83154296875,16901.432291666668,14480.931745256696,1362.497278161951
1983-07-01,1145.3326138583097,4179.943084716797,6691.0986328125,10090.80078125,5285.525030838816,2174.606721297554,1968.945192823223,2330.162722565407,12643.865203857422,16855.945841471355,14432.520403180803,1362.4033335092906
1983-08-01,1146.1456298828125,4183.8287353515625,6695.638834635417,10127.857055664062,5298.6893503289475,2176.139632515285,1970.1837277879902,2333.0100835755816,12657.144927978516,16904.134114583336,14467.66619001116,1362.952319995777
1983-09-01,1147.1837130459871,4206.213887532553,6732.32666015625,10141.054077148438,5332.826634457237,2185.991635529891,1974.4715073529412,2340.099104060683,12683.362579345703,16912.359619140625,14469.430977957589,1364.1395362647804
1983-10-01,1149.1068753329191,4235.957590738933,6791.483154296875,10171.651000976562,5364.588366056743,2202.0144255264945,1979.3258367800245,2353.7454294603926,12745.5322265625,16983.89892578125,14543.157958984373,1364.2618540171031
1983-11-01,1151.9403631036932,4250.386810302734,6839.25048828125,10229.275512695312,5370.092130962171,2212.608403744905,1989.377249923407,2367.649663880814,12809.713745117188,17105.008951822918,14623.793247767855,1367.5144504856419
1983-12-01,1150.9801691228693,4258.400217692058,6866.3134765625,10183.853149414062,5388.405247738487,2215.3054942255435,1990.7246907552083,2367.9193541061045,12796.868896484375,17031.902058919273,14561.95329938616,1366.783348289696
1984-01-01,1149.8712019486861,4249.897766113281,6864.26025390625,10131.854248046875,5382.1395070929275,2212.9768703294835,1987.3038497625612,2364.567246547965,12760.138702392578,16933.9111328125,14503.758021763391,1365.3951284047719
1984-02-01,1149.3933937766335,4264.844004313151,6841.290690104167,10122.294921875,5418.453818873355,2211.645640497622,1984.3013987821691,2363.418933957122,12683.084869384766,16849.813842773438,14489.09476143973,1363.9325940931167
1984-03-01,1149.2942810058594,4227.893320719401,6771.136067708334,10140.0341796875,5359.235261615954,2202.1797511888585,1980.661190257353,2355.3297885628635,12683.158874511719,16890.67586263021,14520.621163504464,1365.3099266258446
1984-04-01,1147.3505887118254,4214.263661702475,6736.876627604167,10129.219970703125,5329.376220703125,2195.8653989045515,1974.5138729319854,2345.2895053597385,12648.838806152344,16878.956095377605,14477.035086495534,1362.8691802153717
1984-05-01,1146.7790083451705,4206.126403808594,6710.694986979167,10115.928955078125,5323.827161287007,2188.965772545856,1969.4953469669117,2335.5505654978197,12661.965942382812,16909.754435221355,14476.185825892855,1361.5466143633869
1984-06-01,1145.5033042214134,4186.318715413412,6687.744954427084,10080.427856445312,5306.543289987664,2176.4345915421195,1963.348388671875,2323.6549554869184,12624.652862548828,16845.332845052086,14393.77702985491,1361.385778478674
1984-07-01,1146.0695440118964,4179.066975911459,6676.137288411459,10087.254638671875,5283.842066714638,2172.9655390200405,1967.769966873468,2327.7519758357557,12613.587188720703,16832.332356770836,14422.576904296873,1361.9267644108952
1984-08-01,1147.1873890269887,4178.517913818359,6683.88916015625,10122.025756835938,5290.836374383223,2176.9491444463315,1967.135440602022,2330.3103424781975,12644.890594482422,16894.932047526043,14464.438302176339,1363.0078289959881
1984-09-01,1148.8690462979403,4214.8508707682295,6734.455973307292,10123.245239257812,5337.856252569902,2188.9689569887905,1976.095640893076,2344.0128769985467,12675.877380371094,16888.920084635418,14461.656842912946,1364.1251022751267
1984-10-01,1150.579140403054,4242.5168355306,6797.836507161459,10143.236083984375,5367.564954255757,2204.798424762228,1981.1600030637255,2355.2335517351016,12749.330139160156,16951.835123697918,14542.087227957589,1366.0463075380069
1984-11-01,1150.5142211914062,4244.504038492839,6812.147216796875,10204.913330078125,5371.3362844366775,2209.790171747622,1988.4194766773896,2365.3174112009447,12756.430053710938,17009.32820638021,14570.14944893973,1365.9147520323058
1984-12-01,1149.785683371804,4265.836334228516,6877.8955078125,10126.159057617188,5418.838019120066,2213.344142747962,1985.7839546951593,2363.28125,12726.509857177734,16868.905639648438,14482.159423828123,1364.914270349451
1985-01-01,1150.6167325106535,4249.083201090495,6866.12548828125,10176.880493164062,5374.7449372944075,2211.3646134086275,1989.2834233302697,2367.282459347747,12771.627807617188,16985.19490559896,14571.36492047991,1366.8202993032094
1985-02-01,1147.7441267533736,4221.703084309896,6770.378011067709,10096.810913085938,5330.51468698602,2207.572207243546,1978.226126876532,2353.041254087936,12664.810943603516,16866.7724609375,14473.807198660714,1362.0082545924831
1985-03-01,1148.8805597478693,4240.739186604818,6793.671468098959,10112.5537109375,5383.630692331414,2204.2731243631115,1979.4633453967524,2352.7873194494914,12675.287628173828,16866.38387044271,14480.548967633928,1364.9730785472973
1985-04-01,1147.3848516290839,4211.50868733724,6731.627604166667,10135.47607421875,5326.933850740132,2196.074510657269,1972.8338503370098,2344.207763671875,12664.2333984375,16920.174153645836,14504.686628069196,1362.1730495143581
1985-05-01,1145.9243774414062,4207.577768961589,6716.829833984375,10117.132568359375,5323.28169973273,2188.064309825068,1969.8909983915441,2336.3521132358287,12650.552368164062,16877.787272135418,14472.766113281248,1360.6297673405827
1985-06-01,1147.4130110307174,4184.397633870443,6690.978190104167,10077.435302734375,5294.662957442434,2178.740526282269,1964.2112582337622,2326.753838117733,12637.643432617188,16849.763997395836,14417.994035993303,1362.9123997043919
1985-07-01,1146.9283364035866,4179.52626546224,6679.305013020834,10109.86083984375,5296.32857473273,2174.634717858356,1970.0754203048407,2329.3583359829217,12634.636688232422,16876.396687825523,14446.824428013391,1363.4783770586994
1985-08-01,1146.714227849787,4197.488657633464,6687.533365885417,10101.361083984375,5313.170423005757,2175.924019191576,1967.6459817325367,2331.580867323765,12619.287109375,16846.244303385418,14412.962123325891,1362.7205513619087
1985-09-01,1147.8949113325639,4210.94716389974,6751.57958984375,10138.3837890625,5328.831080386513,2187.4519679857335,1974.1846421185662,2341.732291288154,12714.772033691406,16935.799153645836,14494.771902901784,1363.7270540804477
1985-10-01,1149.6488397771661,4233.701833089193,6772.2998046875,10193.932495117188,5364.409757915296,2201.376077403193,1981.2501196767769,2354.765994049782,12730.155181884766,17009.385172526043,14568.054199218748,1364.8096033044765
1985-11-01,1150.4961880770597,4248.217010498047,6836.592610677084,10210.320434570312,5379.545834189967,2209.3033500339675,1986.2126369102327,2362.5796295875725,12788.1103515625,17086.639404296875,14595.66214425223,1365.8914926889781
1985-12-01,1150.8956909179688,4251.792653401693,6856.243489583334,10203.7109375,5377.874113384046,2214.2073921535325,1989.422846775429,2366.3466342659885,12772.56088256836,17045.183308919273,14582.122802734373,1366.6746397276183
1986-01-01,1151.0917663574219,4252.213795979818,6859.312337239584,10175.6201171875,5369.9906198601975,2214.9398140285325,1989.565621170343,2368.0346111918607,12794.022369384766,16999.394734700523,14580.248151506696,1366.3993216849663
1986-02-01,1150.2165360884233,4241.071319580078,6825.454915364584,10160.337524414062,5366.8868215460525,2208.304629118546,1986.2390854779412,2363.2710301598836,12724.896240234375,16937.28230794271,14530.95964704241,1366.5088550464527
1986-03-01,1148.6850391734731,4238.8824462890625,6769.381917317709,10137.028198242188,5384.782971833882,2202.237734587296,1980.7347914751838,2354.4592569040697,12655.931091308594,16878.711954752605,14484.347970145089,1364.4860344964104
1986-04-01,1147.4328474564986,4223.513031005859,6755.888671875,10143.452758789062,5352.291709498355,2196.174024498981,1976.6714058670343,2345.827750272529,12683.891296386719,16903.513590494793,14505.89861188616,1363.3350269214527
1986-05-01,1147.5988908247514,4212.167612711589,6715.445963541667,10127.938842773438,5325.890149568257,2190.66626507303,1971.0693359375,2338.9607274255086,12666.40853881836,16883.938598632812,14502.443150111605,1362.696054819468
1986-06-01,1144.654013893821,4183.661142985026,6686.048177083334,10066.797485351562,5297.4609375,2177.2159742272415,1964.413631663603,2327.2340286609738,12625.533294677734,16824.700927734375,14416.11589704241,1360.9291695259712
1986-07-01,1147.9750893332741,4189.180755615234,6681.188557942709,10106.271362304688,5302.345998663652,2175.877446713655,1968.7053605621936,2330.0368198128635,12636.609649658203,16872.381591796875,14439.384242466516,1363.823720571157
