,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1976-03-01,221.0124529325045,205.25835582188196,88.58836889266968,132.78047470819382,219.38953399658203,123.78890297629617,389.9422073364258,171.25873565673828,348.5424041748047,212.53987825833835,119.8249101638794,475.5088424682617
1976-04-01,224.1288845355694,212.1744019644601,91.19977951049805,138.22369348435174,295.11940479278564,130.61732378872958,452.3902130126953,182.93991088867188,361.0161066055298,222.25560408372144,122.65522480010986,513.4885025024414
1976-05-01,223.04002321683444,212.23256247384205,90.84486365318298,141.71117146809897,404.15778160095215,133.49611975929955,527.9075622558594,191.83433532714844,359.1284513473511,228.17601423997144,121.42380078633627,565.1914978027344
1976-06-01,221.65314601017877,207.37845557076588,90.51812291145325,137.72491273425874,523.0170249938965,128.2742587002841,579.9154281616211,193.5168202718099,341.04223251342773,228.09815040001502,120.14276186625163,591.1608505249023
1976-07-01,220.64358637883112,200.35626547677174,89.48466777801514,133.42432294573103,599.256706237793,120.49571817571467,616.5647125244141,186.82351430257162,325.56865215301514,221.3794708251953,118.64261627197266,587.9296493530273
1976-08-01,216.63297506479117,198.98480006626673,87.89999485015869,130.7146708170573,664.117431640625,116.37580178000711,651.3469696044922,178.79932403564453,320.05345821380615,217.0149729802058,118.28911304473877,564.5464706420898
1976-09-01,215.1777854332557,200.7493564060756,87.98307776451111,130.466061546689,629.3903350830078,117.98471970991655,644.4750213623047,177.73597717285156,323.7804412841797,221.27500680776743,117.85521507263184,562.1863174438477
1976-10-01,217.92802077073316,204.52307292393274,88.37883472442627,135.77148800804503,521.748685836792,124.65993707830256,605.8327865600586,187.1852238972982,337.7471923828125,222.28362743671124,118.46575736999512,559.7202301025391
1976-11-01,219.1519810603215,200.10251998901364,88.57296705245972,136.44827888125465,420.4216003417969,124.04762614857067,528.505859375,183.00745646158856,347.16689586639404,219.3323722252479,118.51918697357178,534.5383834838867
1976-12-01,219.08795283390924,201.0677337646484,86.54536008834839,132.5909659976051,316.3491487503052,119.68281485817649,463.64917755126953,170.52135467529297,342.4738645553589,207.37156501183142,118.21472644805908,500.3974151611328
1977-01-01,221.2982177734375,199.57942962646482,85.83741784095764,130.0113042195638,244.08833980560303,119.37659870494495,397.8706741333008,165.37984212239584,335.3159189224243,198.60385014460635,118.49015553792319,478.4891128540039
1977-02-01,223.06126814622144,201.24414988926478,85.79149842262268,129.35708363850912,221.86102867126465,118.33833347667347,372.27588653564453,163.51937611897787,332.33327865600586,200.83128122182993,118.376890818278,469.48036193847656
1977-03-01,224.09692911001352,207.66108376639227,88.35301995277405,135.4222161429269,236.04834079742432,123.85839982466264,425.6487274169922,173.73842875162762,347.8130340576172,213.40819138746994,121.56430880228679,501.41735076904297
1977-04-01,228.74675163855918,213.6446816580636,92.70390272140503,140.84503537132628,325.53672790527344,131.8303888494318,469.67220306396484,184.27649180094403,364.86361026763916,225.8594512939453,125.18014907836914,524.6174621582031
1977-05-01,226.50687877948468,212.38084520612443,92.46829748153687,142.46910640171598,436.23828887939453,136.25294945456764,532.5823593139648,193.42957814534506,360.160493850708,229.54628284160907,122.08741505940756,567.6984405517578
1977-06-01,223.86075533353366,207.59461266653875,90.69412350654602,138.18873450869606,566.0426616668701,128.8681550459428,590.1736068725586,193.5608673095703,336.8743896484375,229.52024019681488,120.06224791208903,589.9634552001953
1977-07-01,223.1725399310772,199.9192782810756,88.44942450523376,133.0151603335426,607.6433181762695,120.49772089177912,611.4984130859375,184.96138254801434,320.1535701751709,221.49124145507812,119.69064871470134,586.715202331543
1977-08-01,222.52379197340744,198.56440680367604,88.40383887290955,131.68235960460845,631.0240745544434,118.71172298084606,648.4954833984375,177.54720052083334,320.5289840698242,219.05618814321664,119.26528612772624,563.7561416625977
1977-09-01,221.90608978271484,201.9142150878906,88.53851556777954,132.74985722133093,568.7296390533447,119.92679942737927,633.6206436157227,179.28628285725912,326.5368461608887,222.03818101149338,118.92592906951904,559.2454147338867
1977-10-01,218.0508833665114,204.1663714817592,89.94410037994385,137.10369836716424,454.6839714050293,127.11632468483664,599.7084045410156,190.6679662068685,340.40606021881104,226.61619919996994,119.47375933329265,569.6796417236328
1977-11-01,217.85496931809644,201.37172426496232,88.74348402023315,135.6782459077381,387.5558853149414,126.00142739035867,539.146728515625,187.1001434326172,345.58677673339844,219.81582641601562,118.27965577443442,552.4050521850586
1977-12-01,218.1199440589318,200.92656271798268,86.62853240966797,133.26358795166016,310.9191417694092,123.0330380526456,472.4721145629883,176.47488911946616,344.3431615829468,205.2654559795673,118.33560466766357,518.1462478637695
1978-01-01,223.4366196852464,198.46098763602117,86.37158274650574,130.05455562046598,263.7086868286133,120.23561651056463,427.36865997314453,167.95691172281903,336.23430728912354,199.2078634408804,117.52569675445557,486.6925811767578
1978-02-01,223.90785217285156,199.9385016305106,87.23670244216919,128.84847550165085,259.1933488845825,118.45619028264827,418.1996536254883,162.79300689697266,335.410475730896,202.2992207453801,118.70283285776775,474.62562561035156
1978-03-01,227.58786128117487,207.22127641950334,89.72540497779846,133.00414312453498,279.7590494155884,123.46802624789152,422.90794372558594,169.38751220703125,355.13412952423096,211.65645305926984,121.27556006113689,481.2586975097656
1978-04-01,230.5015710683969,213.80346843174524,92.39936470985413,139.42507789248512,349.79283809661865,132.49981620094994,470.7345199584961,185.03386179606122,370.1228857040405,221.91282419057993,124.06892776489258,524.7743988037109
1978-05-01,227.8635318462665,212.4133655003139,91.83644652366638,141.20865776425316,444.0612316131592,134.27938114513051,533.7635040283203,193.31226348876953,356.74939155578613,228.82463015042816,122.13943799336752,569.7784042358398
1978-06-01,226.02374737079327,206.43794195992604,90.35395979881287,136.18560064406623,552.4588108062744,126.81699232621627,586.3750457763672,191.60134633382162,336.1863613128662,228.0635540301983,119.70321337381999,592.7633666992188
1978-07-01,219.1910376915565,200.5477632795061,89.33797478675842,129.81036049979073,660.4516983032227,119.08218210393733,633.9255523681641,179.88384246826172,320.25115489959717,224.47486290564902,116.81151390075684,580.1737213134766
1978-08-01,221.20976081261267,196.40971592494418,88.01135420799255,129.082643418085,646.0748195648193,117.77294332330877,640.0605010986328,173.9205042521159,321.2015628814697,219.20318603515625,115.7590945561727,549.4778442382812
1978-09-01,220.22897280179538,200.0308173043387,88.07240724563599,129.95379311697823,589.142894744873,121.00028991699219,630.3184127807617,178.3088811238607,331.06977939605713,220.20323826716495,116.86190764109294,555.649528503418
1978-10-01,219.22764411339392,200.6158011300223,88.48729133605957,133.82790883382162,515.5197143554688,125.47969818115234,597.7116012573242,185.292231241862,340.5996322631836,222.15382502629205,117.05669562021892,563.4294509887695
1978-11-01,219.13647284874548,200.94460078648157,88.23702931404114,132.57132030668714,402.45585441589355,125.8787675337358,524.8356246948242,179.54390207926434,350.70388317108154,216.1694600031926,117.62036482493083,527.6562118530273
1978-12-01,221.07557150033804,199.50293132237024,87.43337392807007,131.80340358189176,326.69994831085205,120.9031191739169,462.1607208251953,170.39474487304688,338.2533073425293,207.38022144024188,118.09783776601157,497.0663833618164
1979-01-01,221.0007594181941,200.68307604108537,86.31438612937927,130.98785763695128,249.83930587768555,120.03801519220525,417.1097946166992,165.13554890950522,336.57288551330566,198.94944704495944,118.12946796417236,477.156982421875
1979-02-01,224.36554248516376,201.9228662763323,88.12117576599121,130.1622299920945,278.6541938781738,119.04452063820578,408.0108642578125,164.551633199056,339.1314506530762,201.39915759746845,119.45692698160808,465.7606506347656
1979-03-01,227.61604602520282,206.31138937813893,90.34673571586609,133.69699205671037,264.1765832901001,123.60709797252308,427.65289306640625,170.55455525716147,352.1595239639282,210.48121819129355,122.21957047780356,480.8268356323242
1979-04-01,228.12435443584735,214.0491894313267,93.97062659263611,139.76115272158668,338.0302906036377,132.06195831298828,473.06934356689453,182.57914225260419,371.4287757873535,224.77873288668118,124.55913225809734,523.9822387695312
1979-05-01,225.98524827223557,214.1526903424944,92.52480864524841,141.10408964611236,443.96777153015137,135.73839881203392,534.4985198974609,191.6497294108073,370.2049970626831,230.97950862004205,122.14905420939128,564.7086715698242
1979-06-01,225.31996506911057,206.60295486450192,91.63231253623962,139.58980015345983,561.3702774047852,131.32214979691938,595.4963302612305,194.7851308186849,339.61756229400635,230.589118370643,121.59662246704102,595.7144927978516
1979-07-01,223.65043346698468,198.8504818507603,90.25824069976807,131.87488374255952,603.0521392822266,120.2486905184659,618.9799118041992,181.52339935302734,317.5283432006836,225.04740494948166,119.39318974812826,574.7299957275391
1979-08-01,219.47128589336688,196.5936115809849,89.33465480804443,128.6149161202567,631.2063694000244,114.63017897172408,648.4336090087891,173.15933227539062,312.7387285232544,221.3326674241286,117.81388918558757,557.9815292358398
1979-09-01,217.32610555795523,202.2588184901646,89.6705687046051,131.93902515229726,587.6912593841553,120.90687318281694,642.9048919677734,180.41465759277344,327.68189907073975,225.3644796518179,117.29259490966797,559.4869613647461
1979-10-01,219.34334681584284,201.297242300851,89.61403369903564,135.35418737502326,496.741247177124,125.65481879494406,616.5726089477539,186.23788197835287,334.8430395126343,225.547614464393,118.24701627095541,563.6678695678711
1979-11-01,216.62852947528546,200.3310476030622,89.32461738586426,134.6172332763672,401.72762870788574,124.61253079501066,555.4877471923828,182.6745096842448,344.37665939331055,220.16585423396182,118.20104122161865,531.1620712280273
1979-12-01,219.83225895808292,197.6696831839425,87.7631664276123,132.06388382684617,335.47751903533936,119.85260356556286,478.8962173461914,171.66922251383465,337.768292427063,208.57698000394382,118.36865743001303,494.00535583496094
1980-01-01,222.28371546818659,197.8863443647112,86.59324049949646,130.18450964064826,271.44129276275635,119.04162493619052,401.8501663208008,165.41604359944662,332.75651931762695,201.74944950984073,118.26052665710449,467.12024688720703
1980-02-01,224.6292994572566,198.819283076695,87.32885718345642,131.2474568684896,257.21144676208496,121.14670493386008,379.15557861328125,163.88039906819662,339.7547245025635,205.45974144568808,118.06701024373373,457.46788024902344
1980-03-01,226.23241131122296,202.1653992789132,89.80565667152405,133.91420273553757,255.02753257751465,124.12768277254972,398.6542510986328,171.50707244873047,346.1669921875,214.40840501051682,120.47622203826904,470.62713623046875
1980-04-01,224.86073420597955,210.6622150966099,92.75490641593933,139.56541333879744,310.67116260528564,131.2058015303178,469.6391296386719,184.87183888753256,365.99438190460205,222.75899740365836,123.02995522816977,528.6552429199219
1980-05-01,227.6503196129432,213.09529713221957,93.65678429603577,144.62008703322638,408.8184356689453,137.2296766801314,538.212890625,197.1797815958659,369.54121589660645,232.32457087590143,123.73139063517253,580.8537673950195
1980-06-01,227.53846095158502,205.7000296456473,92.42375493049622,139.23653193882535,536.1952781677246,128.85736118663442,590.1015853881836,197.232297261556,335.28716564178467,232.4893071101262,121.90723419189453,605.5569458007812
1980-07-01,226.0253172654372,200.9078707013811,90.4123067855835,132.2664079212007,646.3719367980957,121.93635593761097,650.3702545166016,181.83977762858075,321.12278938293457,223.87984349177432,119.8809305826823,584.1700744628906
1980-08-01,222.22237220177283,201.6468184334891,89.71970677375793,131.53392246791296,671.0641384124756,117.8667501969771,663.2289886474609,175.6159845987956,320.11213302612305,220.7273923433744,119.50810750325522,556.9855880737305
1980-09-01,221.80728912353516,203.23072160993303,90.01513719558716,132.91277204241072,577.4003505706787,120.63622908158736,653.4259796142578,179.65023040771484,329.3836832046509,224.51628171480618,118.68923505147299,550.4438018798828
1980-10-01,218.8231688279372,204.22395978655132,89.99986052513123,136.45163944789343,492.5464630126953,126.4084209095348,617.0251083374023,189.01981353759766,339.77272510528564,224.4207088763897,118.5795545578003,558.4267807006836
1980-11-01,219.50594095083383,204.32596206665036,89.40715193748474,136.0128402709961,429.41746711730957,126.85553810813211,549.5713043212891,186.85455322265625,349.5222330093384,218.33997873159555,118.9566214879354,550.946159362793
1980-12-01,219.01243649996243,200.73712212698797,87.15413212776184,132.07139514741445,351.6834259033203,121.53909856622869,461.28944396972656,172.3187001546224,342.47004985809326,207.51510033240683,117.91150569915771,506.075439453125
1981-01-01,220.3696030836839,196.6275760105678,85.61192154884338,130.24923233758835,292.62659549713135,119.12260922518644,409.01561737060547,164.9521255493164,336.75904273986816,199.0004172691932,117.30436484018962,482.58888244628906
1981-02-01,222.7085993840144,198.1185231889997,87.1954619884491,130.3135735648019,249.8323917388916,119.55992091785778,404.07615661621094,163.8192367553711,340.77959060668945,201.60394815298227,117.82324314117432,474.4029998779297
1981-03-01,226.7439768864558,202.49323163713726,90.07948637008667,135.06091889880952,256.5086841583252,125.04003698175603,422.05745697021484,173.10405731201172,348.8045930862427,214.32294111985425,120.45430342356364,488.24390411376953
1981-04-01,227.92136852557843,213.04288591657365,93.10378432273865,140.3881345476423,343.37215423583984,132.90625485506925,481.4971160888672,184.66780344645184,365.7498836517334,226.66432307316705,123.87102444966635,534.8953247070312
1981-05-01,230.5202924288236,209.87678255353654,93.60165596008301,143.1563422793434,451.3856887817383,136.04080893776634,527.1107482910156,193.75584920247397,360.5463981628418,231.281617971567,123.22826385498047,562.5019454956055
1981-06-01,227.24672464224008,206.47339139665874,90.50333499908447,137.4401637486049,576.6000270843506,128.57346968217328,578.6238861083984,193.5338592529297,335.0744962692261,227.48319185697113,119.03196175893149,590.1936721801758
1981-07-01,224.30031116192157,200.314576285226,89.55755233764648,132.32967740013487,660.6110572814941,119.88795887340198,618.8900756835938,180.6126658121745,319.6070432662964,222.3120616032527,118.49929491678874,576.412467956543
1981-08-01,220.62647892878604,197.64559609549383,89.10859227180481,130.78225453694662,685.0309371948242,117.73115504871716,660.3379058837891,173.55082194010419,313.9103651046753,222.09515204796423,118.41655572255453,566.1174392700195
1981-09-01,220.77834789569562,198.51497922624858,89.06480073928833,132.34935942150298,639.8272514343262,121.53389670632102,652.9014587402344,183.5184097290039,318.921422958374,223.60487717848557,117.79459317525229,558.4367370605469
1981-10-01,219.81883415809043,203.29727445329937,89.85449075698853,135.47141665504094,558.2155227661133,127.01995156028055,610.3416442871094,189.52800750732422,337.8271818161011,229.43873772254355,118.72823238372803,559.6216583251953
1981-11-01,219.1556196946364,198.41000693184986,89.175945520401,132.15605417887372,450.83746910095215,124.67159791426225,545.9487152099609,179.515864054362,346.5833902359009,221.64347721980167,116.85717900594076,524.681510925293
1981-12-01,217.73190131554236,195.5949374607631,87.0834469795227,129.65833573114304,370.54576873779297,119.90339105779475,475.3839111328125,169.09921010335287,333.89272689819336,208.0941420335036,116.60791238149008,498.16490173339844
1982-01-01,221.17198063777042,195.78619003295896,85.66378951072693,127.89553687686012,310.028076171875,117.61636734008789,425.00064849853516,161.92667643229169,333.01217555999756,197.71217933067908,115.6258503595988,479.3682098388672
1982-02-01,222.34376760629507,200.20061220441545,86.87013387680054,129.00865645635696,262.83836364746094,121.21484062888406,384.1139602661133,164.44925944010419,335.01312732696533,203.3253889817458,117.17548370361328,464.74586486816406
1982-03-01,225.74294163630557,206.03207179478235,90.54301381111145,133.5503351120722,252.02405452728271,125.77174793590198,384.6143341064453,172.46370951334637,346.39296531677246,216.2755672748272,121.33282820383708,474.07012939453125
1982-04-01,230.6474098792443,215.00997543334958,93.51058602333069,137.72623879568917,316.6640520095825,132.1864821694114,452.40550994873047,181.85784657796225,371.9374179840088,221.4731509868915,125.42483806610107,518.906135559082
1982-05-01,231.41498565673828,217.1504429408482,93.67561340332031,143.3885755993071,447.0712661743164,137.35268332741478,532.3129272460938,192.0783233642578,374.87785816192627,227.11257934570312,125.60389041900635,570.296630859375
1982-06-01,227.30134817270132,209.03714043753484,91.04823470115662,140.0472368512835,580.9140682220459,130.11856079101562,597.9801559448242,196.49339040120444,340.8090829849243,227.38607846773587,120.36480903625488,600.2082824707031
1982-07-01,222.16852628267728,205.62582015991208,89.24099206924438,135.30994596935454,639.4282817840576,123.11427376487039,629.5949935913086,188.1050237019857,324.61555004119873,223.2347194965069,119.2695140838623,591.6865921020508
1982-08-01,221.30096142108624,199.98023169381275,88.75126838684082,131.1322257632301,663.8744354248047,118.2231296192516,633.7664031982422,179.25765991210938,324.2269992828369,221.2660422691932,119.42969163258871,565.4987335205078
1982-09-01,218.0915245643029,203.95834786551336,88.84674906730652,133.25797489711218,639.4594192504883,123.01495291969992,649.4424438476562,182.55994160970053,332.6097249984741,222.4115958580604,119.30849552154541,569.4845199584961
1982-10-01,218.3384821965144,206.54899052211215,90.89499711990356,138.3409409295945,530.1290988922119,127.82306671142578,615.1285934448242,192.98528035481772,345.8817481994629,230.02788837139423,121.3213841120402,571.8929290771484
1982-11-01,221.12023280217096,206.9659778050014,90.55580496788025,136.35069529215497,414.5090103149414,126.92135897549716,515.8827209472656,183.9577356974284,355.8350086212158,219.20606173001804,121.28407955169678,528.3384704589844
1982-12-01,222.4664541391226,202.71994726998463,87.65876293182373,132.97838483537947,321.0291624069214,122.60914715853605,428.5708999633789,171.4037831624349,344.65553760528564,205.11549436129056,120.01810073852539,483.9006042480469
1983-01-01,226.08412229097806,201.11028126307895,85.95706820487976,128.135009039016,263.8261318206787,118.7155550176447,386.4140319824219,162.6266860961914,336.39750480651855,197.94751680814304,118.40302149454753,458.289794921875
1983-02-01,226.90535325270432,202.21463612147738,86.97312474250793,127.97100430443174,237.53080368041992,119.31814713911577,350.76072692871094,161.4308039347331,348.91724586486816,203.6397200364333,119.0938154856364,445.5744171142578
1983-03-01,229.68223278339093,204.29806028093608,90.09575247764587,131.67874472481864,244.2638635635376,124.92403550581498,364.0039825439453,169.0908432006836,353.5663366317749,212.8983864417443,122.0682700475057,455.8946228027344
1983-04-01,231.8385491004357,212.24664960588726,92.4056351184845,135.70855458577475,321.8681573867798,130.5393479087136,430.69446563720703,174.6635945638021,368.1565999984741,224.68373225285455,124.64346090952556,488.34285736083984
1983-05-01,230.42009793795071,213.85402679443357,94.34078931808472,141.34507860456193,454.533052444458,136.4524494517933,525.5555725097656,190.43415069580078,373.73173236846924,234.4869907085712,123.85900815327963,561.599235534668
1983-06-01,229.14100060096152,212.46501377650668,92.38890409469604,139.8855481828962,571.9166278839111,132.91704004461116,587.8218078613281,193.19833119710287,352.0678520202637,232.8576894906851,122.41237958272299,603.2820510864258
1983-07-01,226.79186600905197,208.26523644583563,90.63363075256348,135.5473382132394,667.4370765686035,125.79260739413175,630.7355499267578,186.4754358927409,331.8953275680542,226.7465591430664,121.82170550028484,592.0926666259766
1983-08-01,223.26734983004056,204.29307392665316,90.10752439498901,134.13787115187873,663.946533203125,122.08883112127131,643.3705139160156,180.43214162190756,328.11317443847656,222.3547128530649,120.69623470306396,567.7326583862305
1983-09-01,222.41070087139423,204.29698399135043,90.19254446029663,132.2769255865188,610.8279705047607,121.19600122625178,629.9182891845703,184.78744506835938,328.64556312561035,223.76210139347955,120.37273248036703,564.6035003662109
1983-10-01,220.61849740835336,206.02502822875974,89.76960778236389,134.34006827218192,525.8593559265137,125.51931034434925,582.0110321044922,187.40459442138672,332.68394470214844,225.22248488206128,119.86808776855469,558.2195281982422
1983-11-01,219.72175011268027,203.90678133283342,89.45741057395935,133.9473906017485,439.49546813964844,125.41461424394087,539.2137145996094,178.96578470865887,346.58541679382324,218.31643031193659,117.89335409800212,530.4503631591797
1983-12-01,221.11317561222955,198.42939376831052,86.78222894668579,129.91121382940383,340.2488946914673,120.51322243430398,480.1254653930664,168.60533396402997,337.95995712280273,203.55968475341797,117.69523620605469,508.4363555908203
1984-01-01,221.58446678748496,196.86129433768133,86.29732728004456,127.16353280203684,268.5376167297363,117.52351414073597,413.5159683227539,158.24244181315106,332.4471712112427,199.97579134427585,116.87564055124919,470.99578857421875
1984-02-01,220.2552942129282,194.96530805315288,86.82519793510437,127.7812231154669,232.77451992034912,115.18465388904919,389.7408676147461,156.3214874267578,322.26269245147705,203.21361835186298,117.50306288401286,454.3749237060547
1984-03-01,223.2786618746244,205.2263532366071,89.9335503578186,134.01278541201637,228.69131565093994,120.93479850075461,415.9258270263672,167.867431640625,340.1456832885742,210.9334212083083,121.47565682729086,477.8883361816406
1984-04-01,225.00817225529596,214.38059125627788,92.52071380615234,139.6175293695359,300.6368637084961,130.0273201682351,462.11753845214844,185.906244913737,364.9378776550293,223.21768540602463,123.19424947102866,533.6899948120117
1984-05-01,224.73508394681488,210.69940839494976,92.30208992958069,141.7533692859468,405.3962230682373,134.54667871648616,515.575065612793,194.95410919189453,359.72509384155273,224.57784505990836,121.327010790507,568.7754821777344
1984-06-01,223.70540912334735,202.47302736554826,90.64778685569763,134.0435754685175,543.8667297363281,124.74542964588512,569.8628234863281,187.26033528645834,328.04558277130127,228.57374044565054,119.16698614756267,579.5713806152344
1984-07-01,218.4251931997446,199.30148805890764,89.05455470085144,129.12020910353888,637.1647357940674,118.38312149047852,634.3744277954102,176.3589096069336,316.03050231933594,220.79536731426532,117.57005055745444,576.5616226196289
1984-08-01,217.93669187105618,195.21879468645366,88.0918025970459,126.53758639381046,650.6811618804932,114.62731794877486,636.9241714477539,173.1373723347982,306.8157911300659,216.88492114727313,116.82635148366293,563.6491394042969
1984-09-01,218.4723927424504,198.35903985159734,89.1519546508789,129.26734742664155,625.4355907440186,117.71288785067472,632.1133422851562,172.33745574951172,318.49913597106934,222.59776775653546,116.9715722401937,550.7598495483398
1984-10-01,218.15797365628757,200.4491533551897,88.8534426689148,132.01368422735305,557.5697898864746,124.12599216807972,594.4735336303711,180.16185760498047,334.2445373535156,223.34820674015924,116.30063851674399,538.6096954345703
1984-11-01,218.7822048480694,199.62558746337888,89.41650390625,133.1192107427688,442.4924850463867,123.33051508123225,539.512939453125,180.9904988606771,344.9353218078613,216.85343522291916,118.77087752024333,525.0384140014648
1984-12-01,222.03680185171274,195.76316561017717,88.2330060005188,130.76532454717727,324.66204166412354,121.42894918268377,469.5668029785156,173.36003621419272,336.9746923446655,205.5849368755634,117.00230439503989,505.51902770996094
1985-01-01,220.21544529841495,198.31439426967074,87.59446144104004,129.1030974615188,274.3361473083496,117.6725300875577,424.3651580810547,162.4163564046224,329.518723487854,200.86759420541617,117.45154062906902,469.7490692138672
1985-02-01,222.44738065279446,201.48849487304685,88.42421770095825,130.5294854300363,238.2843255996704,118.16066395152698,399.44896697998047,165.86778004964194,336.80403232574463,203.14803490271933,118.53725115458171,475.51719665527344
1985-03-01,225.23678999680737,206.35058539254322,90.98049402236938,134.25011407761346,219.6923017501831,123.26211062344638,398.0167770385742,173.4755579630534,351.7169237136841,211.59540323110727,121.81297143300375,490.3504180908203
1985-04-01,226.70624072735126,213.5012899126325,93.1580662727356,140.45195806594123,292.2354221343994,132.62461748990145,463.0105972290039,184.1485087076823,367.83905029296875,222.5453596848708,123.89695644378662,523.8232803344727
1985-05-01,225.73763040395883,211.95436205182756,93.19131374359131,140.96798669724237,441.3534641265869,134.3540451743386,543.9174652099609,191.43450419108075,356.97641372680664,229.4994647686298,122.11700280507407,569.9844741821289
1985-06-01,221.86379065880408,200.4256112234933,90.06081223487854,134.0948014032273,582.4522495269775,122.6468953219327,599.6413040161133,188.50181579589844,324.5601177215576,226.5717579768254,117.9169257481893,590.1016616821289
1985-07-01,219.60518176739032,201.0927745274135,88.7317955493927,130.3350357782273,597.9997158050537,118.52313821965998,618.7116622924805,176.9103495279948,321.2904214859009,219.19116973876953,118.04428100585938,568.2372665405273
1985-08-01,219.3162331214318,197.90473665509904,88.72706294059753,129.28421383812315,670.1066017150879,117.1027877114036,658.2352447509766,174.43631490071616,320.3773021697998,215.83422147310696,116.60873889923096,559.5005416870117
1985-09-01,220.06700955904446,201.28449031284876,88.38148713111877,131.02600460960753,610.7553958892822,120.79125317660245,649.6588134765625,179.42466735839844,325.8186340332031,219.79128030630258,118.10040473937988,552.5590133666992
1985-10-01,217.74852459247296,199.69305310930523,88.63962888717651,133.00283522832962,517.6475048065186,123.72071526267312,601.85302734375,184.4508488972982,334.91289615631104,222.03279641958383,117.03614393870036,554.2015838623047
1985-11-01,217.3593814556415,200.82958766392298,88.88779878616333,132.6796577090309,424.8852729797363,124.548677964644,548.4582138061523,182.25210825602215,345.2680826187134,212.69339047945462,115.94340006510417,538.7224197387695
1985-12-01,218.3557363656851,196.55396597726002,87.81229257583618,130.78774951753164,331.4857482910156,119.31406367908825,467.21073150634766,171.2344741821289,331.07471466064453,206.9942914522611,117.08307266235352,499.0916061401367
1986-01-01,218.4149668766902,197.48531069074357,85.51034331321716,129.93214016868956,280.0343990325928,115.8692013133656,406.064453125,160.9162139892578,320.11003494262695,199.61166381835938,117.22306410471599,463.52752685546875
1986-02-01,224.7450755192683,201.35274614606584,87.50157952308655,128.80455198742095,234.7491979598999,117.18231547962536,386.7021942138672,161.761957804362,336.97354793548584,203.4765390249399,118.1770404179891,459.9314498901367
1986-03-01,223.91402904803937,206.9144521440778,88.78325819969177,133.65103403727215,234.73553657531738,123.6909346147017,399.3619155883789,170.43875376383465,355.6286573410034,214.17579650878906,120.07947762807211,468.5614013671875
1986-04-01,223.49021618182843,211.6284097943987,93.29196214675903,139.75155240013487,302.5616645812988,131.61882920698687,457.5659942626953,185.8029556274414,371.4695692062378,224.05969179593598,122.99166520436606,513.8263320922852
1986-05-01,224.89208808312048,214.27348000662664,93.16689372062683,142.8651355561756,435.93573570251465,137.61228214610708,535.1770401000977,192.94321695963544,368.38555335998535,228.80662771371695,122.66997496287028,564.1897583007812
1986-06-01,223.96551278921274,203.56646946498324,90.84340929985046,138.55811527797155,572.1901416778564,127.67307108098811,595.7307434082031,195.94861348470053,329.7289848327637,226.8290299635667,120.19601662953696,595.0001907348633
1986-07-01,221.08840942382812,198.9659718104771,88.98202180862427,130.61039334251768,636.2256050109863,116.74535924738103,637.9030227661133,180.58558146158856,308.82625579833984,216.78309807410605,118.00483067830405,585.3815078735352
1986-08-01,217.7060347336989,198.82478713989255,87.48193383216858,129.48319571358817,690.3535842895508,115.19665284590288,678.7298583984375,172.98445383707684,311.8448734283447,214.79759216308594,117.13505585988364,554.9007415771484
1986-09-01,215.55387056790866,201.18122100830075,87.63388991355896,132.1353730701265,674.107551574707,119.81029510498047,654.5217895507812,176.10669453938803,319.86236572265625,220.99618178147534,116.65528615315756,556.384391784668
1986-10-01,217.6000008216271,204.43359102521623,88.60152959823608,134.89403497605096,521.6667652130127,124.982703815807,624.5426559448242,181.0939915974935,336.66396141052246,223.14698145939752,118.65068276723227,556.2258148193359
1986-11-01,222.47339395376352,204.4455800737653,89.46928977966309,133.2583018711635,411.8438720703125,125.40009238503195,541.6842269897461,179.53931172688803,351.8078088760376,218.45992161677432,118.68666807810466,530.811882019043
1986-12-01,223.2795128455529,198.86192594255718,88.15649747848511,129.80059669131325,289.79291915893555,121.71633460304953,452.27230072021484,168.09416453043622,334.22691822052,208.63220508282,118.60430240631104,483.7767028808594
1987-01-01,221.51068173922025,200.23772375924244,86.51174902915955,128.74259040469215,241.54789447784424,118.04905804720792,400.7099151611328,158.9144515991211,329.3848514556885,201.380128126878,118.00735791524252,458.56727600097656
1987-02-01,226.29357851468598,200.5596842084612,87.43625283241272,130.09547278994606,223.71749877929688,117.22720753062855,395.98033905029297,161.91534678141278,330.06575107574463,203.79252800574668,118.89900366465251,468.20953369140625
1987-03-01,228.40536557711087,204.07844270978654,90.10891914367676,133.00968351818267,235.479474067688,123.18964871493253,423.67115020751953,170.67235310872397,347.57745265960693,212.20365671011118,120.8506186803182,484.2833709716797
1987-04-01,227.37883054293118,213.26114109584262,92.37934350967407,138.32293919154577,257.0122480392456,131.0111479325728,453.08361053466797,181.5333684285482,368.3907985687256,222.17622903677133,123.66621494293213,516.8844604492188
1987-05-01,228.21850409874548,217.1953201293945,93.9441442489624,145.38070133754186,394.8437452316284,137.5900008461692,539.5500564575195,194.21536763509116,374.5039939880371,229.9905776977539,126.90934340159099,566.4247894287109
