,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1968-07-01,0.37868515,-0.54488194,-0.12684181,0.16619678,-0.022084069,-1.6019443,0.35844144,-0.012316108,-0.5828212,-0.045725346,0.5600293,0.0015572548
1968-08-01,0.22239788,-0.40671492,0.2099402,0.084230915,-0.09612234,-0.8624112,0.2630269,0.037656166,-0.08111648,0.43828383,0.37160692,-0.37302256
1968-09-01,0.030861044,-0.08847783,0.18007012,0.24009344,-0.21475342,-0.7089552,0.3430109,0.08946879,0.04799037,0.54445726,-0.0012741089,-0.24660544
1968-10-01,0.21857557,-0.16789553,0.34046265,0.20739202,-0.2917645,0.2422169,0.008210743,-0.016987741,0.040062785,0.8158364,-0.19564219,0.19833192
1968-11-01,0.19903965,-0.20356981,0.5277526,0.11764012,-0.18134418,0.4926445,0.0818243,-0.037231468,-0.009484815,0.72976524,-0.21574435,0.35617632
1968-12-01,-0.19606686,-0.4065733,0.35985702,0.17780505,-0.21815097,0.6489318,-0.045866918,-0.0399212,-0.2192835,0.97849405,-0.044168137,0.22437978
1969-01-01,-0.09221153,-0.41578466,0.5179895,-0.07373893,-0.14596371,0.7331497,-0.24877426,-0.15050615,-0.19744475,0.7323926,0.08342948,0.038005065
1969-02-01,-0.15353444,-0.3691489,0.15262595,0.026951814,-0.1486892,0.5896086,-0.13566752,-0.11038127,-0.099479415,0.37671962,0.10053928,-0.15656273
1969-03-01,-0.5737101,-0.4869495,0.027557468,0.01710986,0.15625991,0.503908,-0.23726675,-0.08206674,-0.1612566,0.7216422,0.23408704,0.06329133
1969-04-01,-0.60868686,-0.5043622,-0.11628644,-0.20001873,-0.11810343,0.69983846,0.02028954,-0.031342827,-0.045424365,0.54569834,0.0016655445,0.20516686
1969-05-01,-0.46787125,-0.38701582,0.004996681,0.058900286,-0.124917075,-0.16216509,0.529497,0.011961758,0.09372567,0.36627203,-0.16352782,-0.38201913
1969-06-01,-0.27057797,-0.33341506,0.06874223,0.13612178,-0.10538457,-0.7523793,0.5893058,0.019986738,-0.19078246,0.7254276,0.08827476,-0.31463957
1969-07-01,0.5086018,-0.46242037,0.37838525,-0.12143455,-0.011507535,-1.4423758,0.3977663,0.027557468,-0.5823407,0.26997232,0.5033022,-0.02589197
1969-08-01,0.006662226,-0.46302596,0.102356315,0.28072277,-0.042396117,-1.1495402,0.11613502,-0.021198045,0.122645855,0.2978326,0.10462751,-0.15671416
1969-09-01,0.4051856,-0.19608197,0.2596761,0.19502208,-0.15868255,-0.60232747,0.3853503,0.12249444,0.08918321,0.054660678,0.18290892,-0.0
1969-10-01,0.09675398,-0.21576588,0.34689093,0.19623336,-0.0258919,0.3638494,0.08282381,0.03285698,0.07812993,0.68091166,-0.10871573,0.004542446
1969-11-01,-0.064805485,-0.19047964,0.5644738,-0.12158594,-0.06601678,0.6703127,-0.03467395,0.0043910267,-0.050723933,0.64230096,-0.337049,0.0258919
1969-12-01,-0.17049293,-0.46560007,0.5703789,0.1664047,0.021046638,0.55917436,0.07071064,-0.034219705,0.1753382,0.78826463,-0.16292219,-0.12885387
1970-01-01,-0.122844815,-0.32178006,0.4501254,0.071244754,-0.074518874,0.71755517,-0.045182776,-0.07792397,-0.24058203,0.4408269,-0.037455868,-0.08630566
1970-02-01,-0.16187227,-0.24032006,0.23049775,0.23350993,-0.00235734,0.5755895,-0.19343475,-0.10175948,-0.4266827,0.32819733,0.3859527,0.08918691
1970-03-01,-0.30986232,-0.27843076,0.28052622,0.041253854,-0.09612803,0.42222992,-0.072554395,-0.093246795,0.021478176,0.45994776,0.11629657,0.08237674
1970-04-01,-0.6468342,-0.3123506,0.0051076175,0.032086324,0.23468861,0.44514877,-0.09311583,-0.1457636,-0.04073,0.6419886,-0.049766563,0.1964469
1970-05-01,-0.4853549,-0.16632506,0.064696506,0.20692411,0.11852298,-0.24961857,0.46426955,-0.022656893,0.10084276,0.6336068,-0.059588887,-0.18387432
1970-06-01,-0.10974834,-0.42969495,0.15702657,-0.020954346,-0.05696962,-1.4028931,0.621689,0.02435944,-0.12729761,0.28144294,0.20613842,-0.097437665
1970-07-01,-0.07072089,-0.39590603,0.19736366,-0.06443459,-0.14864483,-1.3801053,0.3529496,-0.037324954,-0.47055587,0.64879876,0.31064805,-0.23599824
1970-08-01,0.33749586,-0.47225842,0.24333224,0.14117987,0.055136107,-1.3471023,0.5008087,0.03784878,-0.33003083,-0.070589975,0.41882497,-0.07464981
1970-09-01,-0.093901634,-0.27738303,0.04780208,0.20234033,-0.21111497,-0.958399,0.22080629,0.088401124,0.030121852,0.5855428,-0.15820523,-0.13266715
1970-10-01,0.20299521,-0.23167638,0.4291711,0.19828042,-0.11446309,0.08538892,0.26310796,0.11983261,0.30802876,0.7382475,-0.44200557,-0.09508035
1970-11-01,0.2767282,-0.13633415,0.7483318,0.31444606,-0.0018334866,0.54219353,0.23678401,0.036015272,0.21032915,0.7187338,-0.39433447,-0.04374218
1970-12-01,-0.14353713,-0.42838532,0.5855428,0.08551989,-0.104509786,0.80215836,0.020561457,-0.04898076,0.05893407,1.1488216,-0.13698903,-0.103462026
1971-01-01,-0.17519717,-0.13258554,0.47794133,0.027208101,-0.07658579,0.9210448,-0.038004972,-0.039732456,-0.27136126,0.35744828,-0.15489903,-0.18311486
1971-02-01,-0.13186575,-0.39631695,0.18225113,0.19189632,-0.07788141,0.75088614,-0.29871336,-0.11732595,-0.34074917,0.39646098,0.28474936,-0.016699124
1971-03-01,-0.29338688,-0.35788018,0.1564826,0.095876195,0.0027352094,0.58202314,-0.25754127,-0.109120324,0.09184537,0.57971984,0.07816932,-0.02087394
1971-04-01,-0.6344239,-0.51234734,-0.17490926,-0.042611647,-0.015835393,0.61441374,-0.14496592,-0.048945807,0.07399454,0.49550423,0.06838016,0.30475953
1971-05-01,-0.26733047,-0.35456914,0.045346856,0.3678133,-0.024904776,-0.36335057,0.22745398,0.045202874,0.12524366,0.379186,0.15461111,-0.1430945
1971-06-01,0.054560162,-0.47103137,0.24904776,0.004174805,-0.006622076,-1.2079536,0.31757182,0.008925414,-0.475494,0.57151425,0.2517829,-0.1645442
1971-07-01,0.16771135,-0.35428125,0.0454908,0.013532067,-0.105953254,-1.2570434,0.43604955,0.026056457,-0.23551568,0.1265393,0.34132499,-0.25106317
1971-08-01,0.003454995,-0.24530482,-0.161953,0.07788141,-0.14107908,-1.1865038,0.43129882,-0.012092471,0.04549084,0.21593738,0.30706292,-0.24429712
1971-09-01,-0.044771004,-0.14352632,-0.138056,0.11343908,-0.26214796,-0.4330263,0.09789159,0.082919955,0.10624117,0.46426526,-0.0679483,-0.13560867
1971-10-01,0.25869295,-0.127547,0.50846046,0.15201989,-0.19607112,0.15245175,0.17778838,0.13604054,-0.1429505,0.25106317,-0.20514047,-0.13157782
1971-11-01,0.4154634,-0.42784387,0.5340851,0.13330533,0.0060462714,0.65342635,-0.3728518,-0.0064781187,0.1292745,0.3629187,-0.023465205,-0.08018472
1971-12-01,-0.0040308954,-0.60232127,0.42741197,0.078313276,0.14395826,0.7382179,0.13186571,-0.084071614,0.2121944,0.5977146,-0.30360794,-0.07082744
1972-01-01,-0.04327154,-0.6435488,0.1840026,0.22345991,-0.14099412,0.6534131,-0.33209905,-0.10048461,0.14217785,0.7193068,0.071417764,0.39128503
1972-02-01,-0.28698617,-0.34604064,0.50886786,0.03958883,-0.27843714,0.779282,-0.23529713,-0.0868061,-0.33578175,0.7111523,0.31460634,-0.27067715
1972-03-01,-0.31539547,-0.70141953,-0.10416732,-0.053004313,-0.017624283,0.6734048,-0.09838023,-0.0878583,0.1812406,0.7116784,0.2702826,0.00605011
1972-04-01,-0.58383673,-0.31237036,-0.41627464,0.1989964,-0.03182888,0.31105518,-0.14099412,-0.04287696,0.2231969,0.6962901,0.11837195,0.11179571
1972-05-01,-0.8033508,-0.2547627,-0.21819894,-0.18202975,-0.016440535,0.11140118,0.28882757,-0.012757873,-0.058133744,0.9834077,0.029329967,-0.25581494
1972-06-01,-0.28685468,-0.2935624,0.28356656,0.18137209,-0.022622203,-1.01984,0.40483204,0.032749604,-0.24371462,0.6424966,0.10811291,-0.30079618
1972-07-01,0.05616088,-0.16072278,0.083781004,0.0772048,-0.28593403,-1.3379974,0.42035183,0.03169737,-0.36813664,0.8040085,0.5163647,-0.37734342
1972-08-01,0.4540221,-0.29329938,-0.10127375,0.13625924,-0.25239527,-0.955393,0.31763133,0.02104392,0.20701933,-0.020517826,0.24726601,-0.19741806
1972-09-01,0.41048756,-0.28238282,0.014862275,0.23121986,-0.109296724,-0.42850646,0.0701025,0.074048236,0.46099296,0.3739238,-0.050768424,-0.25226378
1972-10-01,-0.24516144,-0.10587712,0.30079627,0.3406481,-0.1580923,0.25647253,-0.25555187,0.0024989606,-0.004997921,0.6613046,-0.34380475,0.20649329
1972-11-01,-0.0009206772,-0.32960007,0.4986089,0.18610701,-0.06129036,0.8396517,0.018018818,0.0038141727,-0.1678251,0.3727401,-0.13205047,-0.27172938
1972-12-01,-0.17782097,-0.42798033,0.67287874,-0.22951002,-0.09785414,1.0123432,-0.25449967,-0.081282094,-0.16019669,0.58673024,-0.20175838,0.0014467717
1973-01-01,-0.12895784,-0.24378708,0.48203355,0.011358261,-0.18200925,0.89951885,-0.33437616,-0.126049,-0.2532061,0.34947434,0.07244353,-0.19835402
1973-02-01,-0.070919886,-0.34144044,0.12618752,0.082970716,-0.06925769,0.56389606,-0.19489115,-0.09599116,-0.082001105,0.20140138,0.20292506,0.12618752
1973-03-01,-0.42704296,-0.47607738,0.13574508,-0.10748794,-0.18339436,0.53162205,-0.092251256,-0.10651833,-0.034351826,0.5148617,0.1278497,-0.16247854
1973-04-01,-0.8324774,-0.111504875,-0.3910289,0.013297474,0.0045710057,0.50045615,-0.18117812,-0.068565115,0.13754573,0.8756943,-0.10928865,0.24724999
1973-05-01,-0.63052195,-0.2781389,-0.08961944,0.12535642,-0.09142016,-0.12992743,0.3339606,-0.03795321,0.07673751,0.6767861,-0.071750976,-0.283818
1973-06-01,0.020500267,-0.5697137,0.2670576,-0.06316302,0.20901974,-1.4666009,0.29199046,-0.002354753,-0.22204018,0.2637333,0.2724598,-0.2575001
1973-07-01,0.35487643,-0.52760506,0.30681157,0.056375764,-0.11178192,-1.4915336,0.4112522,0.019946218,-0.5539231,0.1314511,0.46721238,-0.12535644
1973-08-01,0.4728915,-0.62775165,0.29254448,0.4769085,-0.050004054,-1.3393052,0.4553001,0.049865536,-0.35515347,-0.16344817,0.3875661,-0.013713026
1973-09-01,0.0648252,-0.27135164,0.01592927,0.1512588,-0.19863106,-0.6975635,0.31858537,0.09211273,0.12701862,0.2034791,0.2950378,-0.17355978
1973-10-01,-0.02645644,-0.07535237,0.17120497,0.22550306,-0.24489519,0.14627226,0.20057027,0.09612967,0.07008877,0.20472574,-0.3267578,-0.20320205
1973-11-01,0.30182505,-0.26871985,0.6184712,0.13574508,-0.014405596,0.56431174,0.25708455,0.019115124,0.0551291,0.48702008,-0.41180626,-0.18879648
1973-12-01,0.071889445,-0.27550712,0.6179172,0.098622955,-0.09612967,0.6414648,-0.14003906,-0.033105172,-0.09280534,0.7148779,-0.0745213,-0.27079758
1974-01-01,-0.13793588,-0.47176042,0.38869014,0.069318734,-0.13386658,0.6645619,-0.007857966,-0.09303305,-0.032835197,0.7988494,0.20444822,0.08138637
1974-02-01,-0.13849716,-0.33368418,0.36918545,0.034659375,-0.31095207,0.7136744,-0.39107558,-0.1379359,-0.18859188,0.5753175,0.22900443,-0.21132393
1974-03-01,-0.33550832,-0.5437452,-0.27390727,0.0036483526,0.08699922,0.6466008,-0.114782855,-0.07380903,0.052901126,0.62934124,0.20809655,0.08966534
1974-04-01,-0.5861222,-0.37437737,0.085315384,-0.11660705,0.082508944,0.40174,0.10987158,-0.046306062,0.08966534,1.0006316,-0.12362311,-0.013470841
1974-05-01,-0.5064198,-0.24710588,-0.056830145,0.2645057,-0.094436266,-0.113379575,0.34505016,0.011927295,0.16936786,0.81905574,-0.1372343,-0.18536444
1974-06-01,-0.17175333,-0.30505866,0.10748617,0.07408968,-0.13386658,-0.9094227,0.43331233,0.036202908,0.053322125,0.64379436,0.20192242,-0.35108405
1974-07-01,-0.12713115,-0.43204945,0.34617275,0.13723427,-0.15687928,-1.5160319,0.51862776,-0.015575672,-0.40440616,0.078579925,0.37339514,0.006875706
1974-08-01,0.38405952,-0.38434014,0.2932716,0.17119205,-0.19939664,-1.106574,0.3179682,0.036062576,-0.4552024,0.32203752,0.39388198,-0.40889645
1974-09-01,-0.09710238,-0.30744407,0.3011296,0.23363504,-0.19743213,-0.59075284,0.3405599,0.039991595,0.08713956,0.6286396,-0.028906155,0.043639947
1974-10-01,-0.11001192,0.039289974,0.22689965,0.09569916,-0.17133239,0.45828953,0.3080054,0.14831965,-0.47737327,0.49533433,-0.339297,-0.011225725
1974-11-01,0.24794778,-0.15126641,0.68967944,0.19294187,-0.18227744,0.44944924,0.06019783,0.013330531,-0.023012638,0.7372484,-0.2228303,-0.12839404
1974-12-01,0.032975532,-0.34897918,0.48817796,0.0854557,-0.13849716,0.7776609,-0.056689836,-0.052620508,0.053462435,0.59187543,0.0042096614,0.034939982
1975-01-01,0.077446364,-0.3519314,0.41890842,0.1522083,-0.14147048,0.6564821,-0.20267597,-0.04174318,-0.18791147,0.29099435,-0.24401648,0.22750714
1975-02-01,-0.17650259,-0.43286744,0.16549632,0.101069525,-0.16871767,0.7908389,0.009395552,-0.11140468,-0.0959691,0.40790215,0.18146877,-0.093821526
1975-03-01,-0.29327613,-0.37434652,-0.007516456,0.01624093,-0.10523043,0.46696004,-0.06335302,-0.047514774,-0.17623413,0.46293336,0.23193645,-0.05905789
1975-04-01,-0.92291385,-0.18925372,-0.2230778,0.09932463,-0.077446364,0.470584,-0.12751135,-0.048588563,-0.051944114,0.8992907,-0.20791063,0.20495777
1975-05-01,-0.6217186,-0.09194241,0.06737969,0.23220488,-0.023488903,-0.093821526,0.33434817,-0.015435601,0.13449092,0.9500268,-0.26965302,-0.19596481
1975-06-01,0.27421656,-0.1701941,-0.021475602,0.24200316,-0.16455674,-1.1825001,0.469376,0.049259663,-0.38602388,0.42951196,0.12496118,-0.26951876
1975-07-01,-0.057715654,-0.34186468,-0.08697617,0.20576306,-0.09650598,-1.2608861,0.21582977,-0.01167736,-0.17999229,0.18066344,0.56776124,-0.013019562
1975-08-01,0.12106869,-0.5293735,0.1701941,0.25113028,-0.12643759,-1.4270535,0.53138673,0.047648977,-0.35394472,0.07435922,0.34830743,-0.071674824
1975-09-01,0.24254003,-0.24321115,-0.0018791199,0.2615996,-0.2136822,-0.6578244,0.3347509,0.045501422,0.19408575,0.014764452,0.07543297,-0.0024159432
1975-10-01,0.04214585,-0.2794512,0.3693803,0.13355136,-0.17314701,0.053286336,0.4123315,0.076775216,-0.21582976,0.44870576,-0.258244,0.08711042
1975-11-01,0.08066769,-0.25502273,0.7417134,0.0042951345,-0.061071254,0.5457487,0.22898355,-0.0025502206,0.067111254,0.806543,-0.31824154,0.4076337
1975-12-01,-0.20267597,-0.42723018,0.4143448,0.13529627,0.039461423,0.72627795,-0.1880457,0.03315296,-0.1909986,0.9910989,-0.09194243,0.08107038
1976-01-01,0.032719947,-0.33980495,0.29823446,0.33350232,-0.028965235,0.61564505,-0.27852204,-0.06356256,-0.14643526,0.5428297,-0.0034865378,0.27932662
1976-02-01,-0.115190364,-0.6043808,0.29340693,-0.037547506,-0.15246971,0.56817424,-0.30815774,-0.012337035,-0.15099463,0.78729075,0.21804371,-0.09547794
1976-03-01,-0.27704698,-0.43206453,-0.1302094,-0.10030546,-0.15863822,0.45848188,-0.022126222,-0.0,0.24821582,0.7068318,0.29850268,-0.026149154
1976-04-01,-0.5213739,-0.38338685,0.1674887,0.06839011,0.081799924,0.34838724,0.007777703,-0.0135439215,0.018371463,0.6628476,0.14831264,0.040631764
1976-05-01,-0.34168229,-0.26122338,-0.21200934,0.14308283,0.038352095,0.18197131,0.17835069,0.014616704,0.1593087,0.746659,-0.053639293,-0.27114668
1976-06-01,-0.27007383,-0.1657454,-0.21831194,0.15515165,-0.056723554,-1.0789545,0.5613352,-0.0041570487,0.018371487,0.42321405,0.32398137,-0.17553458
1976-07-01,0.3038666,-0.5565077,0.3734636,0.06664683,0.07764287,-1.4789693,0.25492075,-0.0127393305,-0.41878882,0.23239224,0.2999777,-0.06798778
1976-08-01,0.36836788,-0.5329064,0.07992256,0.2982345,-0.05390749,-0.9445879,0.4273711,-0.00348655,-0.36501542,-0.07925208,0.2836178,-0.0807272
1976-09-01,0.17982574,-0.2365493,0.15783367,0.21804373,-0.13208677,-0.48060814,0.05457797,0.0839455,-0.21267979,0.70280886,0.124040864,-0.30225742
1976-10-01,-0.06262388,-0.39250556,0.03714521,0.16158839,-0.03969308,-0.098964505,0.13423233,0.028026532,0.06530583,0.8980559,-0.214289,-0.061685182
1976-11-01,-0.13771887,-0.1291366,0.754839,0.01676228,-0.109960556,0.45338622,0.33792758,0.020785224,-0.041972756,0.6057218,-0.37788883,0.30547577
1976-12-01,-0.13436647,-0.2487522,0.48168087,0.11264253,-0.1763392,0.6460854,-0.0041570426,-0.08193402,0.03352456,0.78326786,-0.14268053,0.121761225
1977-01-01,-0.25213775,-0.42383558,0.31135824,-0.025518894,-0.11636062,0.6562794,-0.055753253,-0.12204689,0.027321864,0.8360211,0.019971276,0.026351023
1977-02-01,-0.3703013,-0.22648017,0.25865614,0.21094695,-0.11636063,0.83921087,-0.105542816,-0.12274031,-0.42133912,0.85557634,0.16961744,0.251583
1977-03-01,-0.34076044,-0.5567002,-0.06532282,0.20817313,0.0803013,0.58873755,-0.11067434,-0.09763751,0.1606026,0.60607374,0.14368245,0.17544238
1977-04-01,-0.5275754,-0.2151076,-0.31954092,0.039526545,0.009846968,0.3672502,-0.024548065,-0.014839793,-0.15020087,0.66737455,0.14645627,0.28167862
1977-05-01,-0.33230036,-0.25796273,-0.25560504,0.25879484,0.025518894,0.14728841,0.46155912,-0.051037777,0.10651364,0.3436729,-0.0708704,-0.22550936
1977-06-01,-0.45559543,-0.34395027,0.1417408,0.13009088,-0.020248687,-1.673013,0.3789001,-0.045212828,-0.20401244,0.4562889,0.38763753,0.12925872
1977-07-01,0.16406985,-0.5069106,0.17710666,0.090703025,-0.08446199,-1.6599762,0.37113348,0.009846961,-0.575978,0.27086085,0.60870874,0.008876133
1977-08-01,0.4766763,-0.40219992,0.084739365,0.11178385,-0.1364706,-0.9418411,0.1796031,0.05339551,-0.0023576736,0.24742231,0.4672454,-0.24478722
1977-09-01,0.48319468,-0.16101865,-0.12260165,0.26461983,-0.1753037,-0.80745107,0.10887136,0.12190819,0.122046866,0.18112868,0.1603252,-0.51967007
1977-10-01,-0.07849834,-0.53118134,-0.124127224,0.22689626,0.013591588,-0.014978474,-0.12939744,0.054782413,0.19374943,0.39443332,-0.27973703,0.06116209
1977-11-01,-0.19860356,-0.32009566,0.5235534,0.021358203,0.01414634,0.5547585,-0.01816833,-0.070731714,0.19333336,0.3357676,-0.5458824,0.032453395
1977-12-01,0.01012435,-0.569737,0.15741274,0.14923005,0.02773795,0.62327117,-0.2020708,-0.034672417,0.15158775,0.6774989,-0.13799615,0.25574368
1978-01-01,-0.06721344,-0.39665234,0.46665663,0.16233557,-0.07198119,0.6873679,-0.18756968,-0.14733467,0.03162985,0.40839726,-0.3133914,0.049537946
1978-02-01,-0.26152772,-0.33071804,0.23513076,0.021978091,-0.15652128,0.3200197,-0.1571027,-0.10791363,-0.5260789,0.41502556,0.36095244,0.15140468
1978-03-01,-0.33129945,-0.22966532,0.12023995,0.040118754,-0.16303328,0.43130565,-0.13570602,-0.07105087,-0.34409094,0.4043272,0.10535531,-0.30664676
1978-04-01,-0.48084354,-0.25803918,-0.05535221,0.18129024,0.07372548,0.40409464,-0.0013954401,-0.07326031,-0.16082387,0.6253873,0.21071064,0.10058759
1978-05-01,-0.6080607,-0.29001784,0.08477268,0.03593244,0.13826433,-0.26106256,0.4009549,-0.023257244,0.35292873,0.83435374,0.008372593,-0.18780231
1978-06-01,-0.09093583,-0.37618595,0.27920324,0.08047007,0.01848951,-1.6103318,0.12791486,-0.002442026,-0.6915542,0.5277069,0.40444356,0.07523723
