,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-08-01,2.963623,2.888214,2.7542725,2.0473328,0.9439087,-1.366394,7.164551,1.2790222,-0.3587036,3.5013123,3.136261,3.6898804
1979-09-01,2.6464233,3.3456116,2.7677917,2.2557373,-1.3456116,0.07211304,6.8937683,2.1425781,0.7277527,3.7009888,2.6531982,3.0351868
1979-10-01,2.739685,2.8204346,2.9592285,2.857666,-4.7622986,1.5323181,5.4136353,2.3291626,1.2687988,3.5070496,2.5864258,2.8214111
1979-11-01,2.4500732,2.54776,2.7542114,2.716034,-8.155212,1.6425781,2.8407593,1.8712769,1.9650879,3.208252,2.5975647,0.77560425
1979-12-01,2.6459656,2.02948,2.3771362,2.3674622,-11.231842,0.3439026,-0.6763611,0.12145996,1.0706482,2.0821838,2.591339,-1.129425
1980-01-01,2.921875,2.2042847,2.1825256,1.9677429,-13.904266,-0.09939575,-4.3485107,-0.84866333,0.62509155,1.0744629,2.5457458,-2.5867004
1980-02-01,2.998932,2.031433,2.0823975,2.1952515,-14.954071,0.3557434,-5.6432495,-1.1432495,1.0099792,0.8956604,2.427826,-3.120819
1980-03-01,3.2128296,2.386383,2.6298523,2.51651,-15.12915,0.9413147,-5.272003,-0.22018433,1.8256531,1.7088623,2.8669128,-2.7738037
1980-04-01,2.77594,3.3831787,3.3490295,3.084259,-12.8723755,2.3493652,-2.837555,1.5629883,3.307953,3.1020813,3.003601,0.15008545
1980-05-01,3.3668518,3.5954895,3.6548767,4.266083,-8.400543,4.13443,0.30352783,3.4584045,3.5727234,4.115631,3.2065125,3.1332703
1980-06-01,3.3836365,3.1356812,3.4539185,3.460846,-2.6426086,2.1276245,3.306427,3.7726135,0.56427,4.230377,3.2693176,5.196411
1980-07-01,3.6531677,3.096405,3.0934448,2.1972046,1.7849731,0.073150635,6.9461365,2.1140747,0.08255005,3.63089,3.4987488,5.150177
1980-08-01,3.1851196,3.4196777,3.1757202,2.5145264,2.284912,-1.3208313,7.8073425,1.3357239,-0.009887695,3.2934875,3.5943909,3.519165
1980-09-01,2.9367065,3.481079,3.0307312,2.685791,-1.6870117,-0.1578064,7.334259,1.8558655,0.66815186,3.735962,3.1420898,2.9164124
1980-10-01,2.6251526,3.356598,2.9126892,3.088379,-5.041626,1.5695801,5.663269,3.0022583,1.638855,3.6411743,2.8137207,2.6889954
1980-11-01,2.6655884,3.0708923,2.9362793,3.0119934,-7.2524414,2.2711487,2.3597412,2.4587097,2.4136963,2.750702,2.9056091,1.9029541
1980-12-01,2.7418518,2.5914307,2.7339478,2.5151978,-10.501312,0.9568176,-1.5413818,0.39907837,1.8139343,2.028717,2.6473389,-0.47094727
1981-01-01,2.8718567,2.0639343,2.3561401,2.230011,-13.213135,0.18606567,-4.0961304,-0.67211914,1.2800903,0.7387085,2.603241,-1.6487122
1981-02-01,3.117096,2.2132874,2.40094,2.1246033,-14.846252,0.30316162,-4.4055786,-1.0061646,1.5222473,0.8383484,2.7182617,-2.128357
1981-03-01,3.375122,2.4559326,2.84198,2.7512207,-14.92865,1.4065552,-4.230591,0.102874756,2.2237244,1.9386902,3.068573,-1.5945129
1981-04-01,3.404419,3.8370972,3.6663818,3.4700317,-11.167755,3.038391,-2.0379028,1.4865723,3.4941406,3.489502,3.538208,0.8498535
1981-05-01,3.8886719,3.330902,3.8164062,4.025543,-6.4561462,3.930725,-0.16998291,2.6367798,3.055603,4.115265,3.2832336,2.5439758
1981-06-01,3.4977722,3.4803467,2.8631287,3.0410156,-0.57421875,1.9670105,2.738037,3.2783813,0.8360901,3.6715698,2.6970215,4.8906555
1981-07-01,3.1958313,3.2573547,2.966156,2.412506,2.6042175,-0.24047852,5.578644,2.053131,0.04916382,3.6736145,3.1081543,4.7917175
1981-08-01,3.0641785,3.1667175,2.900116,2.3628845,3.111847,-0.5961609,7.802124,1.3257751,-0.18807983,3.667572,3.5142822,4.530884
1981-09-01,3.2756958,3.1593323,3.0491028,2.5795288,1.3040466,0.48687744,7.287201,2.2375793,-0.016052246,3.5509949,3.086029,3.2823486
1981-10-01,2.960785,3.3483582,2.9079895,3.126892,-1.8837891,2.0252075,5.033966,2.9131165,1.4756165,4.1455383,2.9433594,2.83313
1981-11-01,2.6493835,2.209015,3.0477295,2.276184,-5.977539,1.6425476,2.3556519,1.4318542,2.006012,3.414795,2.5447998,0.87612915
1981-12-01,2.6218567,1.7144775,2.5624084,2.0533447,-9.417297,0.24673462,-0.8821106,-0.15158081,0.737854,1.6022034,2.5419006,-0.51608276
1982-01-01,2.839386,2.1644592,2.2045288,1.6422424,-11.506287,-0.09512329,-3.2124023,-1.2286987,0.58428955,0.62435913,2.127411,-1.5656433
1982-02-01,3.025299,2.5075989,2.4049683,1.619873,-13.787262,0.76220703,-5.3637085,-0.80093384,1.0936584,1.1782837,2.4645386,-2.5693665
1982-03-01,3.2273254,2.8432922,3.0085144,2.1803894,-14.598145,1.4754028,-6.039398,0.009399414,1.6051025,2.4352417,3.4320984,-2.2667236
1982-04-01,3.7259521,4.137024,4.019867,2.7581177,-11.747772,2.5248108,-3.6236267,1.1744385,3.5171814,3.2242737,3.9232178,-0.2199707
1982-05-01,3.9228516,4.3699646,3.776123,4.0319824,-6.1820374,3.946869,0.14013672,2.8964233,4.159149,3.7906494,4.0024414,3.0917053
1982-06-01,3.4733582,3.7752686,2.811432,3.6385803,-0.32836914,2.9626465,3.6450806,3.689148,1.0320129,3.8228455,2.8344727,5.5747375
1982-07-01,3.1606445,4.073395,2.5568237,3.0950623,1.4663391,0.79141235,5.6475525,3.1516418,0.45043945,3.3624268,3.164154,5.2705383
1982-08-01,3.325348,3.3018188,2.659912,2.6208801,1.9259033,-0.43481445,6.271393,1.7902222,0.47644043,3.2677612,3.7273865,3.678833
1982-09-01,2.9017334,3.683319,2.764038,2.681427,0.86694336,0.6421509,7.033905,2.082611,0.8599243,3.3013,3.3854065,3.8109741
1982-10-01,2.6200256,3.6534424,3.1717834,3.537262,-3.7507324,1.9911499,4.944214,3.3054504,1.8699951,4.1150513,3.3885803,3.396576
1982-11-01,3.1376038,3.3153687,3.0595093,3.1075745,-8.253021,1.6916199,0.50701904,1.8508606,2.4892273,3.1025696,3.1786804,0.59213257
1982-12-01,2.9487,2.9867554,2.406952,2.308319,-12.289703,0.80526733,-3.267334,0.014190674,1.3580322,1.2503662,2.9016418,-1.7572632
1983-01-01,3.219513,2.5437927,2.0610046,1.3491211,-14.621582,-0.3529358,-5.2961426,-1.1174011,0.38064575,0.05026245,2.6204834,-3.2072449
1983-02-01,3.3855896,2.5536194,2.0848083,1.2156982,-15.816589,-0.51483154,-7.2912903,-1.5638733,1.7905884,0.7729187,2.8179321,-4.0265503
1983-03-01,3.6910095,2.5681763,3.2029114,1.596344,-15.711334,0.8617859,-7.4064636,-0.605896,2.3207703,1.674469,3.4324646,-3.74234
1983-04-01,3.7487488,3.5635376,3.4000244,2.1913757,-12.2031555,2.1354065,-4.7717285,-0.15072632,3.3749695,3.0127258,3.8601685,-2.2121277
1983-05-01,3.651886,3.7845154,3.9986572,3.7193909,-6.6000977,3.840454,-0.4544983,2.4272766,4.081604,4.303955,3.3841858,2.3482056
1983-06-01,3.5852356,3.829773,3.3286743,3.355194,-1.5932922,2.8714294,2.6408997,3.1342773,2.3283386,4.1644897,3.0961914,5.447937
1983-07-01,3.9101257,4.0012817,3.3622131,2.9638367,2.374939,1.3350525,5.5147705,2.972992,0.7423096,3.7374573,3.860443,5.1240845
1983-08-01,3.6067505,3.857544,3.188568,2.9247437,2.171875,0.3699646,6.5811462,2.1679993,0.7519531,3.4239502,4.072174,3.9395447
1983-09-01,3.1507263,3.8380127,3.1839905,2.4113464,-0.51049805,-0.099090576,6.248596,2.6886597,0.62823486,3.5206604,3.8206482,3.1507263
1983-10-01,3.0211487,3.96167,2.9849854,2.7505798,-3.8479004,1.6147461,3.7494507,2.7086182,0.8199158,3.6843262,3.291748,2.6859436
1983-11-01,2.8197632,3.306427,3.216217,2.7397156,-6.640747,1.7234802,2.1715393,1.2614136,2.105957,3.0290833,2.602234,1.1225281
1983-12-01,2.9268494,2.1575623,2.6360168,1.9111023,-10.682465,0.45117188,-0.829834,-0.1666565,1.0448914,1.6289673,2.7951965,-0.1666565
1984-01-01,2.9039612,2.253601,2.4624634,1.3310242,-13.787109,-0.49435425,-3.7120056,-1.7930908,0.5524597,0.91278076,2.402069,-2.2053833
1984-02-01,2.5287476,1.9348145,2.29068,1.5710144,-15.970367,-1.1516724,-5.1508484,-2.2925415,-0.18011475,0.947876,2.470337,-3.2962952
1984-03-01,2.7934265,3.0082092,2.996338,2.5523682,-16.225372,0.025665283,-4.533783,-0.934021,1.2259216,1.7268066,3.3274536,-2.1723938
1984-04-01,3.146698,4.009857,3.5391846,3.3788147,-13.2187195,2.1380005,-2.985199,1.6915588,3.4797974,3.57135,3.2842712,0.7061157
1984-05-01,3.108307,3.3943787,3.6814575,3.7145996,-8.966888,3.642334,-0.7958374,3.2355042,3.1637268,3.4706116,2.8613281,2.6608582
1984-06-01,3.2561646,2.914154,3.085907,2.8418884,-2.5055237,1.8099365,2.2316284,2.8537598,0.54681396,4.159424,3.1408386,4.143585
1984-07-01,2.914856,3.0964966,2.7183533,1.7616272,1.6918335,-0.2864685,6.272064,1.3364563,-0.045410156,3.723114,2.9470215,4.7798157
1984-08-01,2.945465,2.6019592,2.7999268,1.6739197,1.8233948,-1.3521729,6.5625305,1.0968323,-0.7428894,3.0696716,3.1934204,3.718048
1984-09-01,2.8877563,3.0535583,2.7362976,1.8409424,0.44024658,-0.9139099,6.229645,0.66397095,-0.026489258,3.5802002,2.6036682,2.9981384
1984-10-01,2.9841614,3.1113586,2.7302551,2.3145142,-1.8232422,1.36026,4.4601135,1.526062,1.3681641,3.8250732,2.5397034,1.8982544
1984-11-01,2.9310913,2.6296692,2.845459,2.7944946,-6.3293457,1.6234436,2.1218567,1.5838318,2.1540222,3.3973389,3.2468567,0.9428711
1984-12-01,3.1649475,1.7053528,2.9199524,2.1339722,-11.1875,1.1223145,-1.0752563,0.35266113,1.5068665,1.9533081,2.5497437,-0.4694519
1985-01-01,2.8882446,2.4511414,2.642212,2.0906372,-13.660614,-0.019866943,-2.9875183,-1.2112732,0.5458069,1.1941833,2.6629028,-2.1888733
1985-02-01,3.0975037,2.681549,2.6860657,2.1617126,-15.135864,-0.34005737,-4.5792236,-0.78826904,1.245636,1.1140442,2.7818604,-2.1046753
1985-03-01,3.3396301,3.119812,3.3910522,2.801178,-16.17334,0.9790344,-5.0686646,0.1491394,2.543518,2.1996765,3.5221558,-1.6956482
1985-04-01,3.528473,4.0311584,3.8435974,3.736206,-13.0546875,3.0157166,-2.9493103,1.4910583,3.9968567,3.4639282,3.618225,0.22756958
1985-05-01,3.2561035,3.6750793,3.6750793,3.8994446,-6.4645996,3.572235,0.766449,2.7655334,2.8643494,4.1903687,3.0428467,2.927887
1985-06-01,2.8083496,2.444336,2.767517,2.782135,-0.36346436,0.83599854,3.8232727,2.5839844,-0.10180664,3.783966,2.7947388,4.740387
1985-07-01,2.9131165,3.4183044,2.815796,2.3050537,0.029663086,-0.5213928,5.3135376,1.4403687,0.11135864,3.287201,3.195465,3.9053345
1985-08-01,3.1001587,3.1687317,2.8621826,2.4623718,2.5279236,-0.79415894,7.8581543,1.1706543,0.21472168,2.885376,2.721527,3.5877075
1985-09-01,3.0881653,3.5101929,2.8265076,2.4397888,-0.14718628,0.36657715,7.2754517,1.8529358,0.5949707,3.1748962,3.069519,2.965149
1985-10-01,2.6919556,2.8124695,2.6481018,2.7479248,-3.8236084,1.5308228,4.870056,2.3153381,1.5514832,3.4598389,2.517517,2.666748
1985-11-01,2.478424,2.7799377,2.902954,2.6307068,-7.035553,1.5769348,2.58078,1.7791138,2.2520447,2.887329,2.1229858,1.586029
1985-12-01,2.9251404,2.1109009,2.47995,2.4184265,-10.982819,0.6517639,-1.1784058,0.20455933,0.7374878,2.3342285,2.8041382,-0.510376
1986-01-01,2.7745361,2.3968506,2.136139,2.5599976,-13.292999,-0.7322998,-3.863037,-1.4578247,-0.39343262,1.1535645,2.5956726,-2.4314575
1986-02-01,3.334259,2.524292,2.4230347,1.7657471,-15.598572,-0.49679565,-5.0654297,-1.4090576,1.0281677,1.2763062,2.967041,-2.8668823
1986-03-01,3.2131958,3.1145935,2.724823,2.576355,-16.11621,0.789093,-5.398407,-0.38650513,2.7101135,2.016632,3.0422058,-2.6637268
1986-04-01,2.9917297,3.5656433,3.6810608,3.397766,-13.18335,2.808136,-3.454895,1.739563,4.039337,3.4942932,3.2912903,-0.38031006
1986-05-01,3.017273,3.9195557,3.520874,3.8445435,-7.4854736,4.4656677,0.08746338,2.635376,3.7973328,4.000885,3.1568298,2.549347
1986-06-01,3.1523438,3.1308289,3.0049438,3.3831482,-1.3092651,2.132019,3.5332031,3.5814514,0.53518677,4.028412,3.1192932,4.6516113
1986-07-01,3.1688843,3.3005676,2.884552,2.151184,1.3905334,-0.92025757,6.282837,1.6817017,-0.801178,2.782257,3.1688843,5.0322266
1986-08-01,2.7506104,3.7394714,2.5255737,2.380249,3.0963135,-1.3490295,8.614441,0.68899536,-0.47399902,2.3891907,3.1791992,3.2610474
1986-09-01,2.3261414,4.257141,2.3167114,2.5480347,2.3507996,-0.35028076,7.175934,1.0498352,-0.09744263,3.1785889,2.8675232,3.361145
1986-10-01,2.4924011,3.3988953,2.5081482,2.917328,-3.5434875,1.6236877,5.6713867,1.5785828,1.2564697,3.3139038,3.1906128,2.7620544
1986-11-01,3.4544983,3.1087952,2.5433044,2.397461,-7.852417,1.669342,1.9620667,1.1321716,2.5238953,2.9739685,3.1418457,0.9553833
1986-12-01,3.6333313,2.3129578,2.6743774,1.8082886,-13.206421,1.052887,-1.7389526,-0.42538452,0.87454224,2.199646,3.0940552,-1.315094
1987-01-01,3.1271362,2.6788635,1.9307251,1.7797852,-15.347687,-0.20214844,-4.1874695,-1.9374084,0.39453125,0.9543762,2.8022156,-3.010498
1987-02-01,3.6383667,2.5688477,2.3063354,2.0637817,-16.621887,-0.50253296,-4.7309265,-1.4333496,0.21646118,0.5465088,2.980774,-2.5386963
1987-03-01,3.3236694,2.380066,2.9066162,2.0412903,-16.528198,0.39660645,-4.210449,-0.39605713,1.894928,1.6488037,3.012024,-2.1517944
1987-04-01,3.485321,3.6086426,3.2453308,2.9812927,-15.45108,2.2351685,-3.6951904,1.1268005,3.3855286,2.7499695,3.1680603,-0.4805298
1987-05-01,3.292633,4.2137146,3.8299255,4.4245605,-9.142822,3.9092407,0.15011597,2.8417969,3.946106,3.9394531,4.1221313,2.4293518
1987-06-01,2.9542542,3.3380432,3.3651733,3.1886292,-2.7862854,1.9287415,2.8821106,3.6896057,0.6965332,4.0595703,3.5637207,4.535492
1987-07-01,2.8980713,3.121704,2.9656372,2.5270996,1.2027283,-0.048431396,5.2612305,3.1979675,-0.064819336,3.4466553,3.7552185,5.190094
1987-08-01,3.131134,3.734436,2.6828613,2.5170593,1.9280396,-0.21453857,7.8604736,2.210022,0.82629395,3.2611084,3.20224,4.136139
1987-09-01,2.815918,4.203705,2.885498,2.7350464,-1.4222107,0.47937012,6.367798,2.1276245,1.2792053,3.27594,3.2078857,2.7125244
1987-10-01,2.9986877,3.5856323,2.9986877,3.1961975,-5.3890076,1.7910156,4.789734,2.7986145,2.0386963,3.8082275,2.740265,2.4608765
1987-11-01,2.832306,2.7668152,3.0646362,3.5246887,-9.104187,1.9516296,1.6430664,2.1967468,2.1343079,3.0559387,2.6281433,0.7071228
1987-12-01,2.8372803,2.4857178,2.901764,3.0460815,-11.9219055,0.88760376,-1.0554199,-0.039642334,1.6869202,2.208374,3.0169067,-1.2585754
1988-01-01,2.8370667,2.437439,2.0605774,2.2998352,-14.837982,0.4949646,-3.858429,-0.66799927,1.0164795,1.3574524,2.1384888,-2.2022705
1988-02-01,3.3363037,2.5264282,2.4318237,2.3782043,-17.154327,0.5930481,-5.411957,-0.5552368,1.1312866,1.2228394,2.796051,-2.4734497
1988-03-01,3.2487183,3.6756592,3.1293335,2.650299,-16.061768,1.2420044,-4.8889465,0.052215576,2.197052,2.2567444,3.4753418,-1.9155579
1988-04-01,3.0313416,4.0632935,4.047119,3.5301208,-12.348633,2.960022,-3.0910034,2.111206,4.141693,3.883728,3.6990662,0.18188477
1988-05-01,3.1729736,3.7471008,3.474945,3.61911,-7.8202515,3.3798523,0.2668152,2.9969177,1.9169312,3.9924316,2.865387,3.1375427
1988-06-01,3.33667,3.5835266,3.360962,3.378662,-0.2690735,1.8059387,2.8277893,3.4332886,0.4947815,3.8111572,3.346283,5.1481323
1988-07-01,3.5331116,3.5498047,3.1142578,2.5957642,2.5497437,0.22836304,6.334015,3.164856,-0.18289185,3.7652893,3.1618042,5.18219
1988-08-01,3.4978638,3.3359985,3.1705933,2.424469,2.126007,-0.27731323,8.355103,2.1851807,0.44403076,3.7528381,3.2292786,4.0361023
1988-09-01,3.1392517,3.6936646,2.714325,2.313202,-0.47607422,0.10614014,7.6448975,2.75531,0.40560913,3.8520203,3.071991,3.0026855
1988-10-01,3.106903,3.221222,2.9010315,2.8630981,-3.4039307,1.2615356,5.4930115,2.8676453,1.2094421,3.526764,3.2976074,2.9925842
1988-11-01,2.9807434,3.2650146,2.7338867,3.052063,-7.4408875,1.7838745,3.1400757,1.9801636,2.2553406,2.9448242,3.1420898,1.9594116
1988-12-01,3.0559387,2.9350586,2.5151978,2.9709778,-10.892975,0.96121216,-0.8694763,0.7826538,1.2394104,1.5874634,2.8773804,0.2545166
1989-01-01,2.777954,2.6228333,2.144287,1.9419861,-14.099823,-0.14678955,-4.1419067,-0.68466187,0.26171875,1.234375,2.3052673,-1.4690857
1989-02-01,3.0664978,2.591858,2.0987244,2.1390991,-15.452148,-0.38931274,-5.8327026,-0.627594,1.1742249,0.8547058,2.5004272,-2.2285767
1989-03-01,3.5246277,2.91333,2.7640076,2.4838867,-15.177368,0.79733276,-5.196106,-0.43307495,2.035492,1.9202576,2.97995,-1.9362793
1989-04-01,2.920105,3.6622314,3.9190063,3.161316,-11.742981,1.9007568,-3.4803772,1.1416016,3.3568115,3.3320007,3.8723145,-0.9510193
1989-05-01,3.0654907,3.4219666,3.3057556,3.5265198,-6.3807983,3.5430603,-0.11114502,2.475586,3.4151611,3.6077576,2.8860474,2.0685425
1989-06-01,3.3122864,2.8809204,2.8162537,2.3095093,-2.216217,1.4195251,2.3912048,3.2067566,1.1924133,3.6084595,2.846405,4.2868958
1989-07-01,3.087738,3.0887146,2.7881775,2.0056763,2.1131592,-0.8475647,6.448242,2.5946045,0.34780884,2.944275,2.9647217,4.3084106
1989-08-01,2.857727,2.4934998,2.5610962,2.0013428,2.5066223,-0.9992676,8.456757,1.5991516,0.49468994,2.6646729,2.9049072,3.3960876
1989-09-01,3.031372,3.3119812,2.6554565,2.5552673,0.6625061,0.21704102,7.1398315,2.0670166,1.1672974,3.1636658,2.897644,3.4369812
1989-10-01,2.6085205,3.099701,2.8779297,2.8828125,-3.219574,1.8299255,5.0819397,3.3068848,1.821167,3.335083,2.599762,3.125
1989-11-01,2.7754822,2.6514587,3.0881653,3.1290283,-6.4247437,2.328064,2.8036804,2.5255127,2.202118,2.8172913,2.5931091,1.9745178
1989-12-01,2.8441467,2.4118042,2.7566223,2.6617737,-10.45578,1.1313171,-1.0687866,0.8049927,1.6555786,1.8190002,2.8864746,0.29144287
1990-01-01,3.191162,2.6290283,2.1650085,2.2019958,-13.615356,0.41299438,-3.8710938,-0.7043762,0.77838135,0.8952637,2.6531677,-1.4894104
1990-02-01,3.3608093,2.7409973,2.4125671,2.6492615,-15.453644,0.43719482,-5.100891,-0.5258484,1.613739,1.1073303,2.5289612,-2.2364197
1990-03-01,3.4467468,3.319519,3.2100525,2.4708862,-15.3055725,1.0783386,-5.141205,-0.4547119,3.0803528,2.568512,3.6809692,-2.2037659
1990-04-01,3.8571167,4.1199646,3.3403625,2.9300842,-13.397614,2.5193481,-3.7756653,1.3230591,4.0183716,3.206726,3.658905,-0.3140564
1990-05-01,3.5003052,3.631958,3.4953918,3.3789978,-7.9999084,3.2892761,-0.5007324,2.7355042,3.3666687,3.9771423,3.4145203,2.6506958
1990-06-01,3.1714172,3.3509216,2.646759,2.9869995,-2.8538208,1.1585693,2.7828674,2.9953918,1.349884,3.3089905,3.0777283,4.7414856
1990-07-01,3.6413574,3.198059,2.4529724,2.141327,1.1940918,-0.4272461,6.528015,2.0170593,0.5239563,2.919464,3.6492615,5.249878
1990-08-01,3.00943,2.9137573,2.2362366,1.8466797,0.95809937,-0.2012024,7.665802,1.4585876,0.4753418,3.0039978,3.1696777,3.031128
1990-09-01,3.1838684,2.943756,2.6187744,2.2425537,-0.9029846,-0.109069824,7.071533,2.1069336,0.5265503,3.044342,2.9536133,2.408722
1990-10-01,2.9777222,2.9708252,2.9007874,3.0630188,-3.1333313,1.0950317,5.577362,2.6251526,1.4436646,3.4728088,2.5324402,2.558075
1990-11-01,3.1376038,3.249054,2.962555,3.111969,-6.2422485,1.5601807,2.6736145,1.9196472,2.4068298,3.01828,2.9334717,1.5300903
1990-12-01,3.3790588,2.3622742,2.604889,2.725708,-10.009735,0.54519653,-0.26055908,0.06637573,1.4825745,1.9564514,3.053131,-0.052459717
1991-01-01,3.3475342,2.6303406,2.2114563,1.9264832,-13.496216,-0.20269775,-3.067627,-1.0852356,0.8495178,1.1235352,2.6941833,-2.0316467
1991-02-01,3.6744995,2.6766357,2.517456,2.0671387,-15.88504,0.095703125,-5.255829,-1.0184631,0.6084595,1.4228516,3.0273743,-3.1004639
1991-03-01,3.8122559,3.321869,3.197998,2.6490173,-16.783295,1.1393433,-5.6565857,-0.13873291,1.713562,2.590393,3.7607727,-2.8011475
1991-04-01,3.5703735,4.240387,3.5303345,3.3254395,-13.114197,2.9151306,-3.6572876,1.1643372,3.70047,3.49411,4.0702515,-0.52023315
1991-05-01,3.9249573,3.7915344,3.8325195,3.8735046,-8.531738,4.18277,-1.5661926,2.5835266,3.3607483,3.2740173,3.7924805,2.0054626
1991-06-01,3.093048,3.1397705,2.8085632,3.2384033,-2.1688843,1.7892456,0.809021,2.817627,0.3086548,3.6663208,2.3234558,3.8721924
1991-07-01,3.6324463,3.199768,3.1440125,2.5111694,1.9026184,-0.42718506,4.2643433,2.1285095,-0.07455444,3.473297,3.5404968,3.9164734
1991-08-01,3.4691162,2.9720764,3.0588074,2.3449707,3.1174316,-1.2271729,6.53183,1.4595642,-0.159729,3.1584167,3.607788,2.7085571
1991-09-01,3.217865,3.80307,2.927185,2.508789,-0.10122681,-0.42382812,6.286316,1.6390991,0.024597168,3.73349,3.0863647,2.4601746
1991-10-01,3.1683044,3.1802368,2.7084656,2.8890686,-2.3070984,1.2917175,4.1371155,2.0551147,1.1949768,3.3031616,3.2669678,2.4468384
1991-11-01,3.2626953,2.8514404,2.9386292,3.0263367,-7.458008,1.5686035,1.8692932,1.5009155,1.490448,2.7775574,2.7546997,1.1706848
1991-12-01,3.148468,2.2158813,2.0638733,2.3769531,-11.272064,0.7600708,-1.2761841,0.12722778,0.8996887,1.8723145,2.6542969,-0.6628723
1992-01-01,3.0918884,2.3362732,1.7971497,1.8223267,-14.427673,0.14782715,-4.861145,-0.8267517,0.6104126,0.68307495,2.3851929,-2.7574768
1992-02-01,3.4138184,1.9509888,1.9204712,1.3348694,-16.621613,-0.16043091,-6.5130615,-1.3069458,1.198761,0.3999939,2.4067993,-3.4624329
1992-03-01,3.6503296,2.1637573,2.4146729,1.791748,-16.644745,0.24609375,-6.794861,-0.47561646,1.7694702,1.8154907,2.9179382,-3.5519104
1992-04-01,3.9192505,3.2261047,3.910553,2.6167603,-14.29248,2.1711426,-4.3481445,0.9543762,2.9974976,3.006195,3.8136597,-1.0219116
1992-05-01,3.7653809,3.540619,3.8336792,3.739685,-9.558014,3.5396423,-0.5538635,2.613037,3.0271606,3.947998,3.1628113,2.3776245
1992-06-01,3.5565186,3.2997742,3.1152344,3.1326904,-1.9102173,2.265625,2.587738,3.4577026,1.3806763,3.898468,3.3356323,4.764557
1992-07-01,3.536316,3.1420288,2.8150635,2.1635742,1.6021729,0.5031128,4.8683777,2.6828308,0.8354187,3.2669983,3.0073853,4.3365173
1992-08-01,3.0994263,2.87854,2.573883,2.100647,1.4195862,-0.8293762,6.7119446,1.8991394,0.22558594,3.0742493,2.889679,3.6443481
1992-09-01,3.152649,3.0708008,2.6653748,2.1993713,0.86346436,-0.06314087,7.016083,2.4105835,0.68569946,3.5745544,2.6750488,3.5304565
1992-10-01,2.9988708,2.8564453,2.7803955,2.5498352,-3.6991577,1.2715454,4.6602783,2.670929,1.8624878,3.9060974,2.5900269,2.5711365
1992-11-01,3.0237732,2.968048,3.0247192,2.8590698,-6.868744,1.4010925,1.9242249,1.8326721,2.4691467,2.7341003,2.6086426,1.2572327
1992-12-01,3.0033264,2.242859,2.598877,2.4467773,-11.0572815,0.82748413,-1.5570984,0.8284607,2.0239258,1.8999023,2.3285828,0.07574463
1993-01-01,3.3044434,2.133667,2.219452,1.705719,-14.598755,0.15039062,-4.786133,-0.02166748,0.89416504,0.74502563,2.4110107,-1.5029297
1993-02-01,3.348053,2.3225403,2.0978394,1.9131165,-16.387299,0.20910645,-5.875763,-0.112091064,1.2980042,1.0284424,2.4365845,-1.9900818
1993-03-01,3.2034607,2.6897278,2.516693,2.2315369,-16.508514,0.78344727,-5.509552,0.10058594,1.6213074,2.0370789,2.651703,-1.5878296
1993-04-01,3.2972412,3.6184387,3.5282898,2.8995056,-13.62088,2.1581726,-3.3700867,1.2091675,3.139801,3.3596497,3.58432,0.04522705
1993-05-01,3.5879822,3.7073975,3.4066467,3.8360596,-8.199127,3.5333862,-0.4439087,2.4971619,3.9749756,3.729828,3.0644836,2.3470154
1993-06-01,3.2277222,3.4465637,3.0234985,3.0776062,-2.170868,2.0862122,3.3086243,3.4299927,1.9336548,4.0148926,3.0815125,4.4808655
1993-07-01,3.194336,3.2772217,3.1090393,2.5455933,0.78115845,0.1670227,6.361084,3.0379028,1.1394043,3.594513,3.024231,5.423767
1993-08-01,2.9345703,3.0388794,2.6123962,2.1444702,2.223938,-0.68252563,7.850647,1.9344177,0.6914978,3.5331116,3.0037842,4.9826965
1993-09-01,2.8501587,3.3078308,2.8638,2.1809387,-0.4008789,-0.40771484,6.944916,2.004486,-0.37457275,3.8410645,2.9622803,3.8625183
1993-10-01,2.7380066,3.3297424,2.583496,3.0865173,-4.0248413,0.8463745,5.3822327,2.95932,1.1646423,4.338196,2.7053528,2.6741638
1993-11-01,2.5629272,2.8032227,2.5375977,3.0610657,-7.798004,1.465271,1.7026367,1.7143555,2.4625244,3.1785278,2.5249023,0.9666443
1993-12-01,2.7897644,1.9099731,2.5104675,2.4938965,-13.260742,0.64611816,-1.3790894,0.31518555,1.5332031,1.8466187,2.5192566,-0.3350525
1994-01-01,3.0656738,1.7470398,2.179535,2.23938,-15.248169,-0.31259155,-3.563324,-0.4871521,0.40045166,0.938385,2.6748352,-1.0496216
1994-02-01,3.241211,2.531128,2.3693237,1.9220886,-16.38095,-0.105163574,-4.6426697,-1.1687927,0.18173218,0.81088257,3.0028992,-2.0097961
1994-03-01,3.212799,3.3932495,2.451233,2.757721,-16.020508,0.8300171,-5.072235,0.38180542,1.4013062,1.8171692,2.906311,-1.2698059
1994-04-01,3.3756104,4.2279053,3.7085876,3.4741821,-12.425964,2.3433533,-2.6663818,1.6960754,3.7615662,3.970459,3.7497864,0.34603882
