,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1979-04-01,2.0856934,2.7810059,2.5358582,1.9996338,-12.50824,1.2487183,-3.7016907,-0.117767334,2.6219177,1.964325,2.2283325,-1.201355
1979-05-01,1.7692261,2.8141174,1.8736572,2.2972412,-8.1311035,2.5375366,-1.2349548,1.3630371,2.6666565,2.487732,1.8112793,1.0961304
1979-06-01,1.9682312,2.276703,1.8352356,2.411621,-2.5257263,1.9203491,2.3197632,2.1263428,0.19802856,3.0445557,2.278656,3.6049805
1979-07-01,2.350647,1.8618164,1.7501221,1.2578735,-0.658844,-1.29953,4.2296753,1.2385254,-1.1032104,2.901886,2.2844238,3.4250793
1979-08-01,1.9324951,1.8570862,1.7231445,1.0162048,-0.08721924,-2.397522,6.133423,0.24789429,-1.3898315,2.4701843,2.105133,2.6587524
1979-09-01,1.6057129,2.3049011,1.7270813,1.2150269,-2.386322,-0.9685974,5.853058,1.1018677,-0.31295776,2.6602783,1.6124878,1.9944763
1979-10-01,1.6315918,1.7123413,1.8511353,1.7495728,-5.870392,0.42422485,4.305542,1.2210693,0.16070557,2.3989563,1.4783325,1.7133179
1979-11-01,1.232544,1.3302307,1.5366821,1.4985046,-9.372742,0.42504883,1.62323,0.65374756,0.7475586,1.9907227,1.3800354,-0.44192505
1979-12-01,1.4594116,0.842926,1.1905823,1.1809082,-12.418396,-0.84265137,-1.862915,-1.065094,-0.11590576,0.8956299,1.4047852,-2.315979
1980-01-01,1.7707214,1.0531311,1.0313721,0.81658936,-15.05542,-1.2505493,-5.4996643,-1.9998169,-0.526062,-0.076690674,1.3945923,-3.737854
1980-02-01,1.7944641,0.82696533,0.8779297,0.9907837,-16.158539,-0.84872437,-6.8477173,-2.3477173,-0.19448853,-0.30880737,1.2233582,-4.325287
1980-03-01,1.9602356,1.1337891,1.3772583,1.263916,-16.381744,-0.3112793,-6.524597,-1.4727783,0.5730591,0.4562683,1.6143188,-4.0263977
1980-04-01,1.4500732,2.057312,2.0231628,1.7583923,-14.198242,1.0234985,-4.1634216,0.23712158,1.9820862,1.7762146,1.6777344,-1.1757812
1980-05-01,2.0154724,2.24411,2.3034973,2.9147034,-9.751923,2.7830505,-1.0478516,2.1070251,2.221344,2.7642517,1.855133,1.7818909
1980-06-01,2.1794434,1.931488,2.2497253,2.2566528,-3.8468018,0.9234314,2.102234,2.5684204,-0.6399231,3.026184,2.0651245,3.992218
1980-07-01,2.5709229,2.0141602,2.0112,1.1149597,0.7027283,-1.0090942,5.8638916,1.0318298,-0.9996948,2.548645,2.416504,4.067932
1980-08-01,2.1323547,2.3669128,2.1229553,1.4617615,1.2321472,-2.3735962,6.7545776,0.28295898,-1.0626526,2.2407227,2.541626,2.4664001
1980-09-01,1.8396912,2.3840637,1.9337158,1.5887756,-2.784027,-1.2548218,6.2372437,0.7588501,-0.42886353,2.6389465,2.0450745,1.819397
1980-10-01,1.4980774,2.2295227,1.785614,1.9613037,-6.168701,0.44250488,4.536194,1.8751831,0.5117798,2.5140991,1.6866455,1.5619202
1980-11-01,1.4971313,1.9024353,1.7678223,1.8435364,-8.420898,1.1026917,1.1912842,1.2902527,1.2452393,1.5822449,1.7371521,0.7344971
1980-12-01,1.609314,1.4588928,1.6014099,1.3826599,-11.63385,-0.17572021,-2.6739197,-0.7334595,0.6813965,0.8961792,1.514801,-1.6034851
1981-01-01,1.8080139,1.0000916,1.2922974,1.1661682,-14.276978,-0.8777771,-5.159973,-1.7359619,0.21624756,-0.32513428,1.5393982,-2.712555
1981-02-01,2.00531,1.1015015,1.289154,1.0128174,-15.958038,-0.80862427,-5.5173645,-2.1179504,0.41046143,-0.2734375,1.6064758,-3.2401428
1981-03-01,2.1540222,1.2348328,1.6208801,1.5301208,-16.14975,0.18545532,-5.4516907,-1.1182251,1.0026245,0.71759033,1.8474731,-2.8156128
1981-04-01,2.0794983,2.5121765,2.3414612,2.145111,-12.492676,1.7134705,-3.3628235,0.16165161,2.16922,2.1645813,2.2132874,-0.47506714
1981-05-01,2.5258484,1.9680786,2.4535828,2.6627197,-7.8189697,2.5679016,-1.5328064,1.2739563,1.6927795,2.7524414,1.9204102,1.1811523
1981-06-01,2.2928467,2.2754211,1.6582031,1.8360901,-1.7791443,0.76208496,1.5331116,2.0734558,-0.36883545,2.4666443,1.492096,3.68573
1981-07-01,2.0889893,2.1505127,1.859314,1.3056641,1.4973755,-1.3473206,4.4718018,0.94628906,-1.0576782,2.5667725,2.0013123,3.6848755
1981-08-01,1.9900818,2.0926208,1.8260193,1.2887878,2.0377502,-1.6702576,6.7280273,0.25167847,-1.2621765,2.5934753,2.4401855,3.456787
1981-09-01,2.1938477,2.0774841,1.9672546,1.4976807,0.22219849,-0.5949707,6.205353,1.1557312,-1.0979004,2.4691467,2.004181,2.2005005
1981-10-01,1.7668457,2.154419,1.7140503,1.9329529,-3.0777283,0.8312683,3.8400269,1.7191772,0.28167725,2.9515991,1.7494202,1.6391907
1981-11-01,1.3793945,0.9390259,1.7777405,1.0061951,-7.247528,0.3725586,1.0856628,0.16186523,0.73602295,2.144806,1.2748108,-0.39385986
1981-12-01,1.4118347,0.50445557,1.3523865,0.84332275,-10.627319,-0.96328735,-2.0921326,-1.3616028,-0.47216797,0.3921814,1.3318787,-1.7261047
1982-01-01,1.7026672,1.0277405,1.06781,0.5055237,-12.643005,-1.231842,-4.349121,-2.3654175,-0.5524292,-0.5123596,0.99069214,-2.702362
1982-02-01,1.817688,1.2999878,1.1973572,0.41226196,-14.994873,-0.44540405,-6.5713196,-2.008545,-0.11395264,-0.029327393,1.2569275,-3.7769775
1982-03-01,1.9152832,1.53125,1.6964722,0.86834717,-15.910187,0.1633606,-7.3514404,-1.3026428,0.2930603,1.1231995,2.1200562,-3.5787659
1982-04-01,2.266632,2.6777039,2.5605469,1.2987976,-13.207092,1.0654907,-5.082947,-0.2848816,2.0578613,1.7649536,2.4638977,-1.6792908
1982-05-01,2.4633484,2.9104614,2.3166199,2.5724792,-7.6415405,2.4873657,-1.3193665,1.4369202,2.699646,2.3311462,2.5429382,1.6322021
1982-06-01,2.151947,2.4538574,1.4900208,2.3171692,-1.6497803,1.6412354,2.3236694,2.3677368,-0.2893982,2.5014343,1.5130615,4.2533264
1982-07-01,2.027649,2.9403992,1.4238281,1.9620667,0.3333435,-0.34158325,4.514557,2.0186462,-0.68255615,2.2294312,2.0311584,4.1375427
1982-08-01,2.2045898,2.1810608,1.539154,1.5001221,0.80514526,-1.5555725,5.150635,0.6694641,-0.6443176,2.1470032,2.6066284,2.558075
1982-09-01,1.7178345,2.4994202,1.5801392,1.4975281,-0.31695557,-0.54174805,5.850006,0.89871216,-0.3239746,2.1174011,2.2015076,2.6270752
1982-10-01,1.3322449,2.3656616,1.8840027,2.2494812,-5.038513,0.70336914,3.656433,2.0176697,0.58221436,2.8272705,2.1007996,2.1087952
1982-11-01,1.76828,1.9460449,1.6901855,1.7382507,-9.622345,0.32229614,-0.8623047,0.48153687,1.1199036,1.7332458,1.8093567,-0.77719116
1982-12-01,1.5975952,1.6356506,1.0558472,0.95721436,-13.640808,-0.5458374,-4.6184387,-1.3369141,0.0069274902,-0.100738525,1.5505371,-3.108368
1983-01-01,1.9524231,1.2767029,0.7939148,0.08203125,-15.888672,-1.6200256,-6.5632324,-2.384491,-0.8864441,-1.2168274,1.3533936,-4.4743347
1983-02-01,2.0612183,1.229248,0.760437,-0.108673096,-17.14096,-1.8392029,-8.615662,-2.8882446,0.46621704,-0.55145264,1.4935608,-5.3509216
1983-03-01,2.2893677,1.1665344,1.8012695,0.19470215,-17.112976,-0.53985596,-8.808105,-2.0075378,0.9191284,0.27282715,2.0308228,-5.143982
1983-04-01,2.25589,2.0706787,1.9071655,0.69851685,-13.696014,0.6425476,-6.2645874,-1.6435852,1.8821106,1.519867,2.3673096,-3.7049866
1983-05-01,2.1834412,2.3160706,2.5302124,2.250946,-8.0685425,2.3720093,-1.9229431,0.9588318,2.6131592,2.8355103,1.915741,0.87976074
1983-06-01,2.253601,2.4981384,1.9970398,2.0235596,-2.9249268,1.5397949,1.3092651,1.8026428,0.9967041,2.8328552,1.7645569,4.1163025
1983-07-01,2.7378845,2.8290405,2.189972,1.7915955,1.2026978,0.16281128,4.3425293,1.8007507,-0.42993164,2.565216,2.688202,3.9518433
1983-08-01,2.473877,2.7246704,2.0556946,1.7918701,1.0390015,-0.76290894,5.4482727,1.0351257,-0.3809204,2.2910767,2.9393005,2.8066711
1983-09-01,2.0171814,2.7044678,2.0504456,1.2778015,-1.644043,-1.2326355,5.1150513,1.5551147,-0.50531006,2.3871155,2.6871033,2.0171814
1983-10-01,1.8510437,2.791565,1.8148804,1.5804749,-5.0180054,0.4446411,2.5793457,1.5385132,-0.3501892,2.5142212,2.121643,1.5158386
1983-11-01,1.5794983,2.066162,1.9759521,1.4994507,-7.881012,0.48321533,0.9312744,0.021148682,0.86569214,1.7888184,1.361969,-0.11773682
1983-12-01,1.7532654,0.9839783,1.4624329,0.7375183,-11.856049,-0.7224121,-2.003418,-1.3402405,-0.12869263,0.4553833,1.6216125,-1.3402405
1984-01-01,1.7702332,1.119873,1.3287354,0.19729614,-14.920837,-1.6280823,-4.8457336,-2.9268188,-0.5812683,-0.22094727,1.2683411,-3.3391113
1984-02-01,1.4314575,0.8375244,1.1933899,0.47372437,-17.067657,-2.2489624,-6.2481384,-3.3898315,-1.2774048,-0.14941406,1.3730469,-4.393585
1984-03-01,1.5398865,1.7546692,1.7427979,1.2988281,-17.478912,-1.2278748,-5.787323,-2.187561,-0.027618408,0.4732666,2.0739136,-3.4259338
1984-04-01,1.7674255,2.6305847,2.159912,1.9995422,-14.597992,0.758728,-4.3644714,0.31228638,2.100525,2.1920776,1.9049988,-0.67315674
1984-05-01,1.7817383,2.06781,2.354889,2.388031,-10.293457,2.3157654,-2.122406,1.9089355,1.8371582,2.144043,1.5347595,1.3342896
1984-06-01,2.0550537,1.7130432,1.8847961,1.6407776,-3.7066345,0.6088257,1.0305176,1.6526489,-0.6542969,2.958313,1.9397278,2.9424744
1984-07-01,1.8360596,2.0177002,1.6395569,0.6828308,0.6130371,-1.3652649,5.193268,0.2576599,-1.1242065,2.6443176,1.8682251,3.7010193
1984-08-01,1.8841553,1.5406494,1.738617,0.61260986,0.76208496,-2.4134827,5.5012207,0.03552246,-1.8041992,2.0083618,2.1321106,2.6567383
1984-09-01,1.782074,1.947876,1.6306152,0.73526,-0.6654358,-2.0195923,5.1239624,-0.44171143,-1.1321716,2.4745178,1.4979858,1.892456
1984-10-01,1.8025208,1.929718,1.5486145,1.1328735,-3.0048828,0.17861938,3.278473,0.3444214,0.18652344,2.6434326,1.3580627,0.71661377
1984-11-01,1.736969,1.4355469,1.6513367,1.6003723,-7.523468,0.4293213,0.9277344,0.38970947,0.9598999,2.2032166,2.0527344,-0.25125122
1984-12-01,2.0426636,0.58306885,1.7976685,1.0116882,-12.309784,3.0517578e-05,-2.1975403,-0.7696228,0.38458252,0.83102417,1.4274597,-1.5917358
1985-01-01,1.8206177,1.3835144,1.574585,1.0230103,-14.728241,-1.0874939,-4.0551453,-2.2789001,-0.52182007,0.1265564,1.5952759,-3.2565002
1985-02-01,2.001007,1.5850525,1.5895691,1.0652161,-16.23236,-1.436554,-5.67572,-1.8847656,0.1491394,0.017547607,1.6853638,-3.2011719
1985-03-01,2.1593018,1.9394836,2.2107239,1.6208496,-17.353668,-0.20129395,-6.248993,-1.031189,1.3631897,1.0193481,2.3418274,-2.8759766
1985-04-01,2.202118,2.7048035,2.5172424,2.409851,-14.3810425,1.6893616,-4.2756653,0.16470337,2.6705017,2.1375732,2.29187,-1.0987854
1985-05-01,1.9404297,2.3594055,2.3594055,2.5837708,-7.7802734,2.2565613,-0.54922485,1.4498596,1.5486755,2.8746948,1.7271729,1.6122131
1985-06-01,1.6864014,1.3223877,1.6455688,1.6601868,-1.4854126,-0.2859497,2.7013245,1.4620361,-1.2237549,2.6620178,1.6727905,3.6184387
1985-07-01,1.832428,2.337616,1.7351074,1.2243652,-1.0510254,-1.6020813,4.232849,0.35968018,-0.96932983,2.2065125,2.1147766,2.824646
1985-08-01,2.063568,2.132141,1.825592,1.4257812,1.491333,-1.8307495,6.8215637,0.13406372,-0.8218689,1.8487854,1.6849365,2.551117
1985-09-01,2.0344849,2.4565125,1.7728271,1.3861084,-1.2008667,-0.6871033,6.2217712,0.7992554,-0.45870972,2.1212158,2.0158386,1.9114685
1985-10-01,1.5622864,1.6828003,1.5184326,1.6182556,-4.9532776,0.40115356,3.740387,1.185669,0.42181396,2.3301697,1.3878479,1.5370789
1985-11-01,1.2507324,1.5522461,1.6752625,1.4030151,-8.263245,0.34924316,1.3530884,0.5514221,1.024353,1.6596375,0.8952942,0.3583374
1985-12-01,1.7263489,0.9121094,1.2811584,1.219635,-12.18161,-0.5470276,-2.3771973,-0.9942322,-0.4613037,1.135437,1.6053467,-1.7091675
1986-01-01,1.736969,1.3592834,1.0985718,1.5224304,-14.330566,-1.769867,-4.9006042,-2.4953918,-1.4309998,0.115997314,1.5581055,-3.4690247
1986-02-01,2.191681,1.3817139,1.2804565,0.62316895,-16.74115,-1.6393738,-6.208008,-2.5516357,-0.1144104,0.13372803,1.8244629,-4.0094604
1986-03-01,1.9781799,1.8795776,1.4898071,1.3413391,-17.351227,-0.44592285,-6.633423,-1.621521,1.4750977,0.7816162,1.80719,-3.8987427
1986-04-01,1.6409607,2.2148743,2.3302917,2.046997,-14.534119,1.457367,-4.805664,0.38879395,2.688568,2.1435242,1.9405212,-1.7310791
1986-05-01,1.6412659,2.5435486,2.144867,2.4685364,-8.861481,3.0896606,-1.2885437,1.2593689,2.4213257,2.624878,1.7808228,1.1733398
1986-06-01,1.9122314,1.8907166,1.7648315,2.143036,-2.5493774,0.89190674,2.2930908,2.341339,-0.70492554,2.7882996,1.8791809,3.411499
1986-07-01,2.076233,2.2079163,1.7919006,1.0585327,0.29788208,-2.012909,5.1901855,0.5890503,-1.8938293,1.6896057,2.076233,3.9395752
1986-08-01,1.6687622,2.6576233,1.4437256,1.2984009,2.0144653,-2.4308777,7.532593,-0.39285278,-1.5558472,1.3073425,2.097351,2.1791992
1986-09-01,1.2489624,3.1799622,1.2395325,1.4708557,1.2736206,-1.4274597,6.098755,-0.02734375,-1.1746216,2.10141,1.7903442,2.283966
1986-10-01,1.2978516,2.2043457,1.3135986,1.7227783,-4.738037,0.42913818,4.476837,0.3840332,0.061920166,2.1193542,1.9960632,1.5675049
1986-11-01,2.1683044,1.8226013,1.2571106,1.1112671,-9.138611,0.3831482,0.6758728,-0.15402222,1.2377014,1.6877747,1.8556519,-0.33081055
1986-12-01,2.3733826,1.053009,1.4144287,0.54833984,-14.46637,-0.20706177,-2.9989014,-1.6853333,-0.3854065,0.93969727,1.8341064,-2.5750427
1987-01-01,1.9589539,1.5106812,0.7625427,0.6116028,-16.51587,-1.3703308,-5.355652,-3.1055908,-0.7736511,-0.21380615,1.6340332,-4.1786804
1987-02-01,2.477478,1.407959,1.1454468,0.90289307,-17.782776,-1.6634216,-5.891815,-2.5942383,-0.9444275,-0.6143799,1.8198853,-3.699585
1987-03-01,2.0334778,1.0898743,1.6164246,0.75109863,-17.81839,-0.8935852,-5.500641,-1.6862488,0.6047363,0.35861206,1.7218323,-3.441986
1987-04-01,2.0856628,2.2089844,1.8456726,1.5816345,-16.850739,0.83551025,-5.0948486,-0.27285767,1.9858704,1.3503113,1.7684021,-1.880188
1987-05-01,1.8423157,2.7633972,2.3796082,2.9742432,-10.59314,2.4589233,-1.3002014,1.3914795,2.4957886,2.4891357,2.671814,0.9790344
1987-06-01,1.6062012,1.9899902,2.0171204,1.8405762,-4.1343384,0.5806885,1.5340576,2.3415527,-0.6515198,2.7115173,2.2156677,3.187439
1987-07-01,1.7269592,1.950592,1.7945251,1.3559875,0.03161621,-1.2195435,4.0901184,2.0268555,-1.2359314,2.2755432,2.5841064,4.018982
1987-08-01,2.0171814,2.6204834,1.5689087,1.4031067,0.8140869,-1.3284912,6.746521,1.0960693,-0.2876587,2.1471558,2.0882874,3.0221863
1987-09-01,1.6776733,3.0654602,1.7472534,1.5968018,-2.5604553,-0.6588745,5.229553,0.9893799,0.1409607,2.1376953,2.069641,1.5742798
1987-10-01,1.709259,2.2962036,1.709259,1.9067688,-6.6784363,0.5015869,3.5003052,1.5091858,0.7492676,2.5187988,1.4508362,1.1714478
1987-11-01,1.4917603,1.4262695,1.7240906,2.184143,-10.444733,0.611084,0.30252075,0.8562012,0.7937622,1.7153931,1.2875977,-0.63342285
1987-12-01,1.592102,1.2405396,1.6565857,1.8009033,-13.167084,-0.35757446,-2.3005981,-1.2848206,0.44174194,0.9631958,1.7717285,-2.5037537
1988-01-01,1.6595764,1.2599487,0.88308716,1.122345,-16.015472,-0.68252563,-5.035919,-1.8454895,-0.16101074,0.17996216,0.96099854,-3.3797607
1988-02-01,2.1582947,1.3484192,1.2538147,1.2001953,-18.332336,-0.58496094,-6.589966,-1.7332458,-0.046722412,0.044830322,1.618042,-3.6514587
1988-03-01,1.9623718,2.3893127,1.8429871,1.3639526,-17.348114,-0.04434204,-6.175293,-1.2341309,0.91070557,0.97039795,2.1889954,-3.2019043
1988-04-01,1.6235352,2.655487,2.6393127,2.1223145,-13.756439,1.5522156,-4.49881,0.70339966,2.7338867,2.4759216,2.2912598,-1.2259216
1988-05-01,1.8276062,2.4017334,2.1295776,2.2737427,-9.165619,2.0344849,-1.0785522,1.6515503,0.5715637,2.6470642,1.5200195,1.7921753
1988-06-01,2.161621,2.4084778,2.185913,2.2036133,-1.4441223,0.6308899,1.6527405,2.2582397,-0.68026733,2.6361084,2.1712341,3.9730835
1988-07-01,2.478424,2.4951172,2.0595703,1.5410767,1.4950562,-0.82632446,5.2793274,2.1101685,-1.2375793,2.7106018,2.1071167,4.1275024
1988-08-01,2.4945068,2.3326416,2.1672363,1.4211121,1.1226501,-1.2806702,7.3517456,1.1818237,-0.5593262,2.7494812,2.2259216,3.0327454
1988-09-01,2.1295776,2.6839905,1.7046509,1.3035278,-1.4857483,-0.90353394,6.6352234,1.745636,-0.60406494,2.8423462,2.062317,1.9930115
1988-10-01,2.0493164,2.1636353,1.8434448,1.8055115,-4.4615173,0.20394897,4.435425,1.8100586,0.15185547,2.4691772,2.2400208,1.9349976
1988-11-01,1.8690186,2.1532898,1.6221619,1.9403381,-8.552612,0.67214966,2.0283508,0.8684387,1.1436157,1.8330994,2.030365,0.84768677
1988-12-01,1.9559021,1.835022,1.4151611,1.8709412,-11.993011,-0.13882446,-1.9695129,-0.3173828,0.13937378,0.48742676,1.7773438,-0.84552
1989-01-01,1.7593689,1.604248,1.1257019,0.9234009,-15.118408,-1.1653748,-5.160492,-1.7032471,-0.75686646,0.2157898,1.2866821,-2.487671
1989-02-01,2.0089417,1.5343018,1.0411682,1.081543,-16.509705,-1.4468689,-6.890259,-1.6851501,0.1166687,-0.20285034,1.4428711,-3.2861328
1989-03-01,2.3434753,1.7321777,1.5828552,1.3027344,-16.35852,-0.38381958,-6.3772583,-1.6142273,0.8543396,0.7391052,1.7987976,-3.1174316
1989-04-01,1.6335754,2.375702,2.6324768,1.8747864,-13.0295105,0.6142273,-4.7669067,-0.14492798,2.070282,2.0454712,2.585785,-2.2375488
1989-05-01,1.7792053,2.1356812,2.0194702,2.2402344,-7.6670837,2.256775,-1.3974304,1.1893005,2.1288757,2.3214722,1.599762,0.7822571
1989-06-01,2.1633606,1.7319946,1.6673279,1.1605835,-3.3651428,0.27059937,1.242279,2.0578308,0.04348755,2.4595337,1.6974792,3.13797
1989-07-01,2.029541,2.0305176,1.7299805,0.94747925,1.0549622,-1.9057617,5.390045,1.5364075,-0.7103882,1.8860779,1.9065247,3.2502136
1989-08-01,1.8538208,1.4895935,1.55719,0.9974365,1.5027161,-2.0031738,7.4528503,0.59524536,-0.5092163,1.6607666,1.901001,2.3921814
1989-09-01,1.9907532,2.2713623,1.6148376,1.5146484,-0.3781128,-0.8235779,6.0992126,1.0263977,0.12667847,2.1230469,1.8570251,2.3963623
1989-10-01,1.4497681,1.9409485,1.7191772,1.72406,-4.3783264,0.6711731,3.9231873,2.1481323,0.66241455,2.1763306,1.4410095,1.9662476
1989-11-01,1.5130005,1.388977,1.8256836,1.8665466,-7.6872253,1.0655823,1.5411987,1.263031,0.93963623,1.5548096,1.3306274,0.71203613
1989-12-01,1.621521,1.1891785,1.5339966,1.439148,-11.678406,-0.091308594,-2.2914124,-0.41763306,0.43295288,0.5963745,1.6638489,-0.93118286
1990-01-01,2.088684,1.5265503,1.0625305,1.0995178,-14.717834,-0.68948364,-4.973572,-1.8068542,-0.32409668,-0.20721436,1.5506897,-2.5918884
1990-02-01,2.1907654,1.5709534,1.2425232,1.4792175,-16.623688,-0.7328491,-6.270935,-1.6958923,0.44369507,-0.06271362,1.3589172,-3.4064636
1990-03-01,2.176239,2.0490112,1.9395447,1.2003784,-16.57608,-0.19216919,-6.4117126,-1.7252197,1.809845,1.2980042,2.4104614,-3.4742737
1990-04-01,2.4678345,2.7306824,1.9510803,1.540802,-14.786896,1.1300659,-5.1649475,-0.066223145,2.6290894,1.8174438,2.2696228,-1.7033386
1990-05-01,2.13443,2.2660828,2.1295166,2.0131226,-9.365784,1.9234009,-1.8666077,1.3696289,2.0007935,2.611267,2.048645,1.2848206
1990-06-01,1.9414978,2.1210022,1.4168396,1.7570801,-4.08374,-0.0713501,1.552948,1.7654724,0.1199646,2.079071,1.8478088,3.5115662
1990-07-01,2.5588684,2.11557,1.3704834,1.0588379,0.11160278,-1.5097351,5.445526,0.9345703,-0.5585327,1.8369751,2.5667725,4.167389
1990-08-01,1.9708557,1.8751831,1.1976624,0.80810547,-0.08047485,-1.2397766,6.627228,0.42001343,-0.5632324,1.9654236,2.1311035,1.9925537
1990-09-01,2.1199036,1.8797913,1.5548096,1.1785889,-1.9669495,-1.1730347,6.0075684,1.0429688,-0.53741455,1.9803772,1.8896484,1.3447571
1990-10-01,1.8378296,1.8309326,1.7608948,1.9231262,-4.273224,-0.04486084,4.4374695,1.48526,0.30377197,2.3329163,1.3925476,1.4181824
1990-11-01,1.9216309,2.033081,1.746582,1.8959961,-7.4582214,0.34420776,1.4576416,0.7036743,1.1908569,1.8023071,1.7174988,0.31411743
1990-12-01,2.2063599,1.1895752,1.43219,1.553009,-11.182434,-0.62750244,-1.433258,-1.1063232,0.3098755,0.78375244,1.8804321,-1.2251587
1991-01-01,2.2126465,1.4954529,1.0765686,0.79159546,-14.6311035,-1.3375854,-4.2025146,-2.2201233,-0.28536987,-0.011352539,1.5592957,-3.1665344
1991-02-01,2.5185242,1.5206604,1.3614807,0.91116333,-17.041016,-1.0602722,-6.411804,-2.1744385,-0.54751587,0.26687622,1.8713989,-4.256439
1991-03-01,2.5541992,2.0638123,1.9399414,1.3909607,-18.041351,-0.11871338,-6.9146423,-1.3967896,0.45550537,1.3323364,2.502716,-4.059204
1991-04-01,2.23703,2.9070435,2.196991,1.992096,-14.44754,1.5817871,-4.990631,-0.16900635,2.3671265,2.1607666,2.736908,-1.8535767
1991-05-01,2.5454102,2.4119873,2.4529724,2.4939575,-9.911285,2.8032227,-2.9457397,1.2039795,1.9812012,1.8944702,2.4129333,0.6259155
1991-06-01,1.8035278,1.8502502,1.519043,1.948883,-3.4584045,0.49972534,-0.48049927,1.5281067,-0.9808655,2.3768005,1.0339355,2.582672
1991-07-01,2.5202026,2.0875244,2.0317688,1.3989258,0.79037476,-1.5394287,3.1520996,1.0162659,-1.1867981,2.3610535,2.4282532,2.8042297
1991-08-01,2.4378357,1.9407959,2.0275269,1.3136902,2.0861511,-2.2584534,5.5005493,0.4282837,-1.1910095,2.1271362,2.5765076,1.6772766
1991-09-01,2.1650085,2.7502136,1.8743286,1.4559326,-1.1540833,-1.4766846,5.2334595,0.5862427,-1.0282593,2.6806335,2.0335083,1.4073181
1991-10-01,2.0066223,2.0185547,1.5467834,1.7273865,-3.4687805,0.1300354,2.9754333,0.8934326,0.033294678,2.1414795,2.1052856,1.2851562
1991-11-01,2.0465088,1.6352539,1.7224426,1.8101501,-8.674194,0.352417,0.6531067,0.284729,0.27426147,1.5613708,1.5385132,-0.04550171
1991-12-01,1.966217,1.0336304,0.8816223,1.1947021,-12.454315,-0.42218018,-2.458435,-1.0550232,-0.28256226,0.6900635,1.4720459,-1.8451233
1992-01-01,1.9146118,1.1589966,0.61987305,0.64505005,-15.60495,-1.0294495,-6.0384216,-2.0040283,-0.566864,-0.49420166,1.2079163,-3.9347534
1992-02-01,2.2030945,0.7402649,0.7097473,0.12414551,-17.832336,-1.3711548,-7.7237854,-2.5176697,-0.011962891,-0.81073,1.1960754,-4.6731567
1992-03-01,2.3596191,0.8730469,1.1239624,0.5010376,-17.935455,-1.0446167,-8.085571,-1.7663269,0.47875977,0.5247803,1.6272278,-4.842621
1992-04-01,2.526825,1.8336792,2.5181274,1.2243347,-15.684906,0.77871704,-5.74057,-0.43804932,1.605072,1.6137695,2.4212341,-2.4143372
1992-05-01,2.3345032,2.1097412,2.4028015,2.3088074,-10.988892,2.1087646,-1.9847412,1.1821594,1.596283,2.5171204,1.7319336,0.9467468
1992-06-01,2.2953796,2.0386353,1.8540955,1.8715515,-3.1713562,1.0044861,1.3265991,2.1965637,0.11953735,2.637329,2.0744934,3.503418
1992-07-01,2.4344482,2.0401611,1.7131958,1.0617065,0.5003052,-0.5987549,3.76651,1.5809631,-0.26644897,2.1651306,1.9055176,3.2346497
1992-08-01,2.0427551,1.8218689,1.5172119,1.0439758,0.36291504,-1.8860474,5.6552734,0.84246826,-0.8310852,2.0175781,1.8330078,2.587677
1992-09-01,2.0644531,1.982605,1.577179,1.1111755,-0.22473145,-1.1513367,5.927887,1.3223877,-0.40249634,2.4863586,1.586853,2.4422607
1992-10-01,1.8361816,1.6937561,1.6177063,1.387146,-4.861847,0.1088562,3.497589,1.5082397,0.6997986,2.7434082,1.4273376,1.4084473
1992-11-01,1.8167114,1.7609863,1.8176575,1.652008,-8.075806,0.19403076,0.7171631,0.62561035,1.262085,1.5270386,1.4015808,0.0501709
1992-12-01,1.84552,1.0850525,1.4410706,1.288971,-12.215088,-0.33032227,-2.7149048,-0.3293457,0.8661194,0.74209595,1.1707764,-1.0820618
1993-01-01,2.2314453,1.060669,1.1464539,0.63272095,-15.671753,-0.9226074,-5.859131,-1.0946655,-0.17883301,-0.3279724,1.3380127,-2.5759277
1993-02-01,2.203949,1.1784363,0.95373535,0.76901245,-17.531403,-0.93499756,-7.019867,-1.2561951,0.15390015,-0.11566162,1.2924805,-3.1341858
1993-03-01,1.9371338,1.4234009,1.2503662,0.96520996,-17.774841,-0.48287964,-6.775879,-1.165741,0.35498047,0.77075195,1.385376,-2.8541565
1993-04-01,1.9380493,2.2592468,2.169098,1.5403137,-14.980072,0.7989807,-4.7292786,-0.15002441,1.7806091,2.0004578,2.2251282,-1.3139648
1993-05-01,2.212555,2.3319702,2.0312195,2.4606323,-9.574554,2.157959,-1.8193359,1.1217346,2.5995483,2.3544006,1.6890564,0.97158813
1993-06-01,1.9519653,2.170807,1.7477417,1.8018494,-3.4466248,0.8104553,2.0328674,2.1542358,0.65789795,2.7391357,1.8057556,3.2051086
1993-07-01,2.0646057,2.1474915,1.9793091,1.415863,-0.34857178,-0.9627075,5.2313538,1.9081726,0.009674072,2.4647827,1.8945007,4.294037
1993-08-01,1.8533936,1.9577026,1.5312195,1.0632935,1.1427612,-1.7637024,6.76947,0.85324097,-0.38967896,2.4519348,1.9226074,3.9015198
