,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1969-10-01,0.093725584,0.051329564,-0.32448158,-0.2469573,-0.31797075,-0.41411906,0.17291553,0.9642085,0.014838648,-0.16928157,0.018321157,0.11734635
1969-11-01,-0.1255227,-0.031342816,-0.6333674,0.4176016,-0.39928037,0.10038791,-0.22151962,0.39382952,-0.017261267,-0.080703996,0.94437313,-0.009387707
1969-12-01,0.31191418,-0.0649569,-0.7667638,0.02619474,-0.38050503,0.09781387,0.008782053,0.92635477,-0.031040013,-0.12446284,0.67758054,0.055266343
1970-01-01,0.218449,-0.20928144,-0.8765461,-0.04217062,-0.18321949,0.046492446,0.008512711,0.43244514,-0.044396996,-0.021609163,0.9705788,-0.13096462
1970-02-01,0.2039119,0.014406109,-1.0059392,-0.047147274,-0.2945394,-0.15977684,-0.061422396,1.014452,0.09508033,-0.04636147,1.1862775,-0.0043218373
1970-03-01,0.10843871,-0.049766563,-0.9836752,0.2346886,-0.035229445,0.08303156,-0.04754015,0.29964703,0.16567025,-0.06626809,0.9265746,0.06587521
1970-04-01,0.1634438,-0.28851503,-0.466496,-0.11053412,-0.30462372,-0.040468074,0.27253738,0.41738424,0.0688874,0.03771782,0.42642078,-0.16776566
1970-05-01,0.23259315,-0.20509057,-0.3174582,-0.17012301,0.22368765,-0.10228337,0.24739218,0.38700047,0.24582052,0.03156247,0.6666099,0.17392102
1970-06-01,0.27175158,-0.34352016,-0.23717692,-0.59038854,-0.4272066,-0.19775656,0.33409077,0.3279354,-0.3623791,0.035229493,0.30069473,-0.0026193142
1970-07-01,-0.1779809,-0.33094758,-0.20482865,-0.35556895,-1.1012814,-0.2831455,0.3693202,0.38149992,-0.13175046,-0.2724064,0.2948013,0.16134843
1970-08-01,0.28537193,-0.31536284,-0.1062123,-0.3856908,-0.57074386,-0.1868865,0.31208864,0.24058199,-0.36814156,-0.0,-0.28183588,0.22578299
1970-09-01,-0.181386,-0.19225606,-0.3327811,-0.38032126,-0.30318308,-0.15152605,0.07491176,0.119570695,-0.12834533,-0.038372636,0.06613712,0.1785048
1970-10-01,0.2424155,-0.004059911,-0.5105001,-0.054088376,0.038765527,0.00039291382,0.097175755,0.6713246,0.314577,0.14550169,0.49334368,0.083686374
1970-11-01,-0.008643722,0.18073118,-0.78054917,-0.31811303,-0.40874052,-0.10189047,0.23324797,0.9874732,0.32976884,-0.08787726,0.6531205,-0.048718832
1970-12-01,0.007464981,0.2509282,-0.84825784,0.21046014,-0.13384588,0.10202141,0.1752307,1.0261079,-0.051338136,0.0496356,1.480686,0.03706298
1971-01-01,0.048369933,-0.009357286,-0.9180217,-0.1713103,-0.27049753,0.25264674,-0.20413277,-0.003167081,0.022601437,-0.30101666,0.64910764,0.0781693
1971-02-01,0.35356146,0.13632844,-0.68221796,0.1322976,-0.09659598,0.12380409,0.08723869,0.84028417,0.1189095,-0.3637825,1.0418258,0.0202981
1971-03-01,0.27395254,-0.286189,-0.47103137,-0.012092495,-0.06550102,0.11084783,0.18513027,0.59210026,0.19189629,0.0061902045,0.38911912,-0.025912475
1971-04-01,0.30432767,0.10868845,-0.27927893,0.1636805,-0.55985355,0.0283597,0.40754575,0.59109247,0.2863329,-0.11257534,0.8451788,0.11746991
1971-05-01,0.059310794,0.07960892,-0.0010077,-0.49377674,-0.44713432,0.056863498,0.38436848,0.4422397,-0.059886646,0.013963938,0.47880507,-0.12279638
1971-06-01,0.099619105,-0.28028664,-0.20485255,-0.36824518,-0.96365654,-0.13114597,0.23335628,0.6195962,-0.13560864,-0.05427227,0.088966176,0.1950634
1971-07-01,-0.20398884,-0.193192,-0.15504298,-0.45865098,-0.21464176,-0.2598446,0.24357733,0.040884137,-0.28014272,-0.22356713,-0.114446834,0.12351618
1971-08-01,-0.21852855,-0.4750622,-0.14251864,-0.37673867,-0.593396,-0.30979812,0.20384483,0.038004957,-0.050097477,-0.011516666,0.05081725,0.29180333
1971-09-01,-0.40625018,-0.26099625,-0.64133394,-0.1609453,-0.19635904,-0.2237111,0.1484209,-0.50097466,-0.27740753,-0.002303326,0.48297986,0.18426652
1971-10-01,0.095300294,-0.044627048,-0.64334935,-0.12078096,-0.069099925,-0.033254363,0.041172076,0.6868247,0.21809673,-0.043907262,0.21277018,-0.13287345
1971-11-01,-0.015403557,0.022025634,-0.63341624,0.23594753,-0.1540353,-0.11934137,-0.03195872,0.6711332,0.14223072,0.11876555,0.744408,-0.15245178
1971-12-01,-0.059598733,0.05772724,-0.6933028,0.27395257,-0.24861594,-0.045346856,0.53955543,0.6358636,-0.37170014,0.11487867,1.31621,-0.25163898
1972-01-01,0.078257084,0.20478347,-0.65564907,0.15283136,-0.3755021,0.15953906,0.26502156,0.86753464,-0.033012606,0.10140534,1.3310267,-0.17255998
1972-02-01,-0.1548042,0.026830982,-0.9734119,0.003025055,-0.30671483,0.148491,-0.2464767,0.20780854,-0.13376029,-0.015651394,1.2857823,-0.13573316
1972-03-01,0.17150775,0.101536825,-0.6791918,0.23056221,-0.4269281,0.12336986,0.3034268,0.46730614,-0.050636865,0.07049706,1.2386967,-0.15072694
1972-04-01,-0.05537176,-0.097196504,-0.5618722,0.34143728,0.107323885,0.26686293,-0.08680608,0.3507755,-0.08049293,0.021306943,0.8969963,0.11850345
1972-05-01,0.477565,-0.15953906,-0.22030339,0.15664554,-0.16309023,-0.042482376,0.048137903,0.18676452,-0.06655135,-0.17229693,0.91580427,0.22240773
1972-06-01,0.031171273,-0.46743768,-0.24082115,-0.77125895,-0.34314704,0.036563754,0.488087,0.21793589,-0.18045144,-0.09193554,0.7457432,0.28146216
1972-07-01,0.0018413544,-0.41285497,-0.25844535,-0.28146216,-0.8460964,-0.105351016,0.42587596,-0.019991707,-0.0021043778,0.028803825,0.35340595,0.16532616
1972-08-01,-0.299218,-0.5210996,0.21951418,-0.253579,-0.577129,-0.34354168,0.18058296,-0.09838028,-0.27870017,0.0825973,0.10877065,0.21122813
1972-09-01,-0.44100127,-0.27962083,-0.5455631,-0.18202972,-0.10443039,-0.15927601,0.14928015,0.1250797,-0.02880385,-0.106534764,0.17032404,0.111269616
1972-10-01,-0.3869447,-0.03985188,-0.7782297,-0.0831234,0.14125714,0.2629172,-0.22096094,0.5288595,0.1525683,-0.033801746,0.5437217,0.16322175
1972-11-01,0.20399432,-0.08259733,-0.6480206,-0.07996683,-0.15006933,0.126658,0.24082117,0.7079958,0.21819897,0.0040772436,0.61908525,0.02091236
1972-12-01,0.04340305,-0.12021327,-0.8808187,0.3494603,-0.4774335,0.1187665,0.15651402,0.615534,0.003025055,-0.043666102,1.4224361,-0.04919014
1973-01-01,0.057760905,-0.07576791,-0.96628344,-0.0056791306,-0.31110555,0.001246643,-0.16912727,1.1355492,-0.10956566,-0.018838083,1.5346119,-0.04474046
1973-02-01,0.3090278,-0.26913542,-1.1258532,-0.3904749,0.09599116,-0.1495966,0.024655724,0.6634887,0.23298287,-0.207219,1.0987041,0.045987107
1973-03-01,0.49408442,0.08144705,-0.7705611,-0.0008310795,-0.10263991,-0.019253636,0.02119286,0.9464756,0.04252422,-0.18242475,1.0957953,-0.08117001
1973-04-01,0.43964782,-0.13782279,-0.49823985,0.041693132,-0.4418641,-0.014959669,0.21275964,0.8640591,-0.19198231,-0.11192043,0.8733395,-0.005263579
1973-05-01,0.3160921,-0.28104767,-0.30764267,-0.24489519,-0.22370234,-0.05831499,0.08380179,0.55309194,0.23325992,-0.22965851,1.003821,0.11815363
1973-06-01,0.32177123,-0.41706982,-0.2782774,-0.3395012,0.12133942,-0.14571819,0.74756753,0.66902924,0.044324923,-0.10180883,0.3590319,0.19793849
1973-07-01,-0.14267083,-0.21774617,-0.18879648,-0.51943266,-0.2827099,-0.43327612,0.6849586,-0.08310922,-0.018422555,0.07258205,-0.028118635,0.04169313
1973-08-01,-0.123417184,-0.19502965,0.04377086,-0.3086123,0.5318991,-0.22924297,0.39781612,-0.21802318,-0.15804604,-0.12563345,-0.06717994,0.2090197
1973-09-01,-0.05152769,-0.18090108,-0.23242886,-0.082970716,-0.3275889,0.009003505,-0.061223794,0.36692724,-0.0810315,-0.001800701,0.017868495,-0.0055406215
1973-10-01,-0.15943122,0.043355312,-0.5573859,-0.36429542,0.06066973,-0.16372518,0.1522284,0.5842579,0.06981175,-0.20278654,0.16621843,0.12480237
1973-11-01,0.02202394,-0.083801806,-0.6048967,-0.069534734,-0.001246643,-0.32800442,0.25666904,1.0859606,0.34573442,-0.26802725,0.56638944,-0.08227813
1973-12-01,0.12646453,0.08407883,-0.63592416,0.12286313,0.17162056,0.16261706,-0.13657615,0.64354247,-0.0117738005,-0.17993149,0.91614074,0.036568057
1974-01-01,0.06903811,0.41058025,-0.8953905,-0.21974322,-0.60310113,-0.11997481,0.06623173,0.8169509,-0.049533464,0.03606259,1.806497,-0.23770437
1974-02-01,-0.17554201,0.07829932,-1.0897355,0.13316496,-0.0861573,0.023994947,-0.20458853,0.31923106,-0.023153031,0.14004068,1.654108,-0.32386166
1974-03-01,-0.102153875,0.23223181,-0.75829655,0.036904525,-0.31375846,-0.18592577,0.11478281,0.5082439,0.07030098,0.29677963,1.0893147,-0.11955378
1974-04-01,0.717042,-0.47119904,-0.15337124,0.054865647,0.20122083,0.20655303,0.29663935,1.0004911,-0.1768049,0.26422513,0.87869227,-0.032694865
1974-05-01,0.10439906,-0.26899606,-0.15744057,-0.0926121,0.16515818,-0.020065974,0.055707596,0.37606123,0.30505866,-0.24878974,1.1558269,-0.16866629
1974-06-01,0.066792965,-0.63046384,-0.13218269,-0.87588584,-0.31207466,-0.35038242,0.6683506,0.64140886,-0.033536814,0.12586828,0.46656847,0.15000352
1974-07-01,-0.1415842,-0.035641573,-0.053602744,-0.01697893,-0.64744264,-0.17834845,0.33999863,0.3728338,-0.18943384,-0.20795624,0.2549639,0.21048203
1974-08-01,0.024135303,-0.30098933,-0.082929924,-0.28948298,-0.2824669,-0.38153374,0.30197152,0.50880516,-0.23475762,-0.39416268,0.26408476,0.014172459
1974-09-01,0.16445665,-0.24331722,-0.4818635,-0.26450577,-0.29481512,-0.06833649,0.02217083,0.5031923,-0.05697043,-0.03185294,0.47849578,0.07675578
1974-10-01,-0.28751844,-0.26141867,-0.6696135,0.16108891,-0.01978531,0.10734582,-0.07493158,0.46165723,0.073247746,-0.059496246,0.44481868,0.076755784
1974-11-01,0.19027576,0.20374659,-0.64014596,-0.22437382,0.1243247,0.101592734,-0.09485723,0.8110574,0.2765734,-0.21272716,0.68687296,0.05907529
1974-12-01,0.078018665,0.32428268,-1.1144321,-0.1589841,-0.027923917,-0.047849584,-0.06959937,0.44257355,0.06328497,0.06959939,1.447976,-0.29930544
1975-01-01,0.49393874,0.24052665,-0.93445694,-0.18267679,-0.21193734,0.006979561,-0.06939304,1.0544518,0.10093536,-0.05825255,0.9654624,-0.04644096
1975-02-01,0.40387544,0.1324776,-0.7201036,-0.048320103,-0.08254681,-0.018120026,0.23837915,0.93915474,0.23301025,-0.28830987,0.9068071,0.14012828
1975-03-01,0.4187742,-0.09422417,-0.68372935,0.13838339,-0.04080365,0.26280767,-0.17234167,0.75849134,-0.06899035,-0.13314871,0.81392515,-0.07892282
1975-04-01,-0.42467993,0.15516123,-0.70332587,0.030871201,0.3025375,0.043353867,-0.030602742,-0.35783714,0.09180818,0.062144995,0.9876091,0.024025822
1975-05-01,0.17314701,0.028723622,-0.31179887,-0.10684109,0.07704373,-0.034763645,0.13381985,0.56011045,0.19972308,-0.13207495,0.85888976,0.14751053
1975-06-01,-0.20603152,-0.43246484,-0.43528348,-0.740774,-0.014093399,-0.014093352,0.29730278,0.3115304,-0.103485584,-0.16818085,0.46843642,0.13489361
1975-07-01,0.20468931,-0.23180227,-0.20468931,-0.21462175,0.118384264,-0.32320774,0.29367882,-0.12026334,-0.038253404,-0.19046175,0.064158276,0.1503292
1975-08-01,-0.022146702,-0.5509833,0.09033175,-0.33018732,-0.06026592,-0.31434906,0.30750376,-0.17193902,-0.47595295,-0.021207143,-0.24589555,0.4076337
1975-09-01,-0.20495777,-0.23207068,-0.48937517,-0.2578414,0.15985899,0.023891592,0.1312696,0.07758059,-0.12965894,0.012482691,0.28240412,0.06617169
1975-10-01,0.14160474,-0.12120292,-0.45340347,-0.0495281,-0.14643672,0.15408742,0.03342142,0.60937005,0.01382494,-0.18307948,0.7218485,-0.0322134
1975-11-01,-0.006979561,-0.2411978,-0.8433199,0.047112085,-0.17771058,0.16428833,0.1630803,0.9125787,0.026441813,-0.091271296,1.0268021,0.15435585
1975-12-01,0.07435922,0.23287594,-0.8999618,0.14012828,-0.3552869,-0.2883099,0.27555877,0.7567464,-0.0013422489,0.095297955,1.3416879,-0.25086182
1976-01-01,0.1827759,-0.08997991,-0.60759914,0.027758311,0.056053065,-0.00040230752,0.09185727,0.68457144,-0.08689564,-0.13315955,0.992461,-0.11237433
1976-02-01,0.29059088,0.10178057,-0.6924833,0.29220006,-0.49012908,-0.066512726,0.1827759,1.1245477,-0.02319901,-0.05028682,1.606631,0.004559326
1976-03-01,0.23587883,0.12511365,-0.8609107,0.3042689,-0.15716313,0.06503768,0.23802438,0.59888273,0.10043959,-0.07965438,1.2532822,-0.07482679
1976-04-01,0.2640394,-0.20892505,-0.51949656,0.21053424,0.0060344217,-0.03298817,-0.115860865,0.59874856,-0.059405517,0.038620293,0.86104476,-0.09078451
1976-05-01,0.35080096,-0.009789169,-0.10902188,-0.23936538,-0.27584004,-0.089175366,0.09212549,0.69315374,0.18478736,-0.104730725,1.0098938,0.05068913
1976-06-01,-0.006570816,-0.5459139,-0.23091717,-0.9054313,0.19511294,-0.019846534,0.27315813,0.45110646,-0.034195043,0.35978556,0.68202364,0.094002865
1976-07-01,0.22944207,-0.11948156,-0.2118752,-0.24848399,-0.3227744,-0.4853015,0.42871207,0.22501683,-0.18586016,-0.09990319,0.33953673,0.25974828
1976-08-01,0.41489992,-0.33658656,-0.44909495,-0.28938398,0.6527902,-0.045191098,0.1153245,-0.38714162,-0.015555382,0.031244885,-0.014348531,0.3805708
1976-09-01,-0.09789171,-0.0922596,-0.18559197,-0.3859347,-0.27369446,-0.24043813,-0.07348585,0.5441707,-0.05015274,-0.27624238,-0.34664398,0.03741341
1976-10-01,0.12967299,-0.017030478,-0.2821427,0.025612766,-0.36769736,-0.016359985,-0.046800278,0.91213626,0.019980634,0.09842811,0.6692843,-0.0017432809
1976-11-01,-0.64742625,-0.061282873,-0.72868985,0.26202792,-0.33806166,0.17499821,0.19430836,0.30936462,-0.12337039,-0.09413696,0.9743578,0.19631982
1976-12-01,-0.04881177,-0.18733522,-1.1118085,-0.13570741,-0.121224806,0.11733594,0.066512726,0.61913157,0.021858001,0.0679878,0.980124,-0.22676012
1977-01-01,-0.005131483,-0.056307994,-0.8566858,0.12717839,-0.53839314,-0.008598757,0.11483504,0.8064801,-0.06726446,0.1728073,1.388838,-0.005270201
1977-02-01,-0.037446212,-0.31857008,-0.77069837,0.21219516,0.017336225,0.112061225,-0.02440939,0.7878958,-0.044658042,0.20609279,1.1777525,0.052702058
1977-03-01,0.041190814,-0.03897178,-0.8096701,-0.22384505,0.07114782,-0.21441416,0.277934,0.8688906,0.062410343,0.12398853,0.9152129,0.013314205
1977-04-01,0.2020708,-0.047847927,-0.61966527,0.05935917,-0.15297465,0.06892876,0.1796031,0.086819716,-0.061300825,-0.05686275,0.74725974,-0.03980393
1977-05-01,0.25213775,0.046044968,-0.21385941,-0.046738435,-0.13938308,-0.06116209,0.1672597,0.6166141,0.17391682,-0.28694886,0.62022007,0.28251082
1977-06-01,0.15422288,-0.77874225,-0.3114969,-0.42203254,-0.22148724,-0.18584411,0.45296034,0.21996173,0.04881878,0.022051621,0.33965096,0.10027261
1977-07-01,-0.023577213,-0.34214735,-0.43812054,-0.58041614,-0.22661877,-0.22550936,0.40844098,0.17696801,-0.0816882,-0.09888571,-0.009014797,0.3128838
1977-08-01,-0.078359604,-0.1657341,-0.045212816,-0.34977525,-0.16143471,-0.033008147,0.046183635,0.35587758,0.17211385,0.0199713,0.16795316,0.10346247
1977-09-01,-0.04743185,-0.41606888,-0.37515545,-0.107207105,0.04743185,0.022190342,-0.010817814,0.0047154487,-0.09278337,-0.061023436,0.33174562,0.24631281
1977-10-01,-0.009292221,0.15450026,-0.27765664,0.09999522,-0.3662793,-0.41662368,0.16573414,1.0881588,0.17544237,0.0066571,0.5942851,0.16004784
1977-11-01,0.01844573,-0.0543663,-0.6171689,0.19999047,-0.011788619,-0.16587281,0.13868967,0.41149217,-0.26018173,-0.15630321,0.87984705,0.17377812
1977-12-01,0.3746007,0.17017221,-0.8166046,-0.12135343,-0.43326646,-0.2729412,0.11428027,0.974156,0.039249144,-0.11857965,1.020201,-0.1685079
1978-01-01,0.32804346,-0.20431492,-0.7658611,-0.30141392,0.02430383,-0.26396975,-0.03162985,1.0423896,0.17791796,-0.014303195,1.0268074,0.056863964
1978-02-01,-0.017675495,-0.077679195,-0.91598654,0.0903544,-0.19698885,0.04581678,-0.044188786,0.5713142,0.35758013,-0.2002449,0.9181961,0.18722083
1978-03-01,0.27490062,-0.09930845,-0.48526233,-0.09907584,-0.072446324,0.14489265,-0.15407924,0.7136486,0.2895527,0.05988741,0.8912176,0.012326348
1978-04-01,0.6998105,-0.10163418,-0.2662955,-0.023489814,0.34130007,-0.18024364,0.03721161,1.136,-0.016628927,0.0734929,0.74132466,-0.121402815
1978-05-01,0.4586329,0.09768043,0.04511906,0.16698702,-0.07791176,-0.36990649,-0.22954902,0.55073154,-0.10872765,-0.13279888,1.0950675,0.24303822
