,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1973-02-01,-4.1561725e-07,7.644972e-06,5.3283275e-05,2.0280004e-05,4.1765306e-06,5.7249417e-06,-4.1406456e-06
1973-03-01,-4.067624e-07,3.7341306e-06,4.7186957e-05,1.8669656e-05,-5.660331e-07,-1.3218756e-05,-2.3887333e-06
1973-04-01,-2.8665236e-06,5.5302844e-06,5.028378e-05,1.6439943e-05,3.42157e-05,-1.0882868e-05,-6.025286e-06
1973-05-01,-4.067624e-07,2.2565e-06,6.330813e-05,1.9917232e-05,2.3925404e-05,-4.1488318e-05,-2.3798857e-06
1973-06-01,6.9924135e-07,1.5928963e-06,4.5151904e-05,1.367935e-05,1.8908555e-05,-5.6521167e-05,-3.220448e-06
1973-07-01,1.1681914e-06,1.6371341e-06,3.540134e-05,1.1228436e-05,2.827865e-05,-6.195388e-05,-3.1231175e-06
1973-08-01,9.469877e-07,9.912255e-07,4.2207685e-06,1.4962319e-05,2.0642772e-05,-5.106192e-05,4.3888867e-06
1973-09-01,2.468856e-06,-1.2561795e-06,3.7383306e-05,3.062339e-05,1.6519578e-05,-6.3210304e-05,2.1414744e-06
1973-10-01,2.7431452e-06,-5.9279555e-06,3.4914698e-05,1.0263997e-05,-1.6101039e-06,-3.9046252e-05,1.8317951e-06
1973-11-01,2.875866e-06,-4.114103e-06,3.7339065e-05,1.3962486e-05,4.0968953e-06,-1.22366255e-05,1.3175009e-05
1973-12-01,1.8583378e-06,-4.067624e-07,5.4442367e-05,1.0033946e-05,-7.3524934e-06,-1.7023427e-05,4.167683e-06
1974-01-01,5.910915e-07,2.7798524e-06,4.2314863e-05,3.4098266e-06,-3.681438e-06,-1.3769124e-05,1.0514559e-06
1974-02-01,-2.0661173e-06,4.4355547e-06,2.814041e-05,1.0961459e-05,4.2820975e-06,-1.7201688e-05,-8.384741e-07
1974-03-01,-2.0499647e-06,3.8378857e-06,3.2372554e-05,6.042803e-06,7.787348e-06,-3.102077e-05,-3.7945138e-06
1974-04-01,2.1956657e-07,3.1190648e-06,4.0521856e-05,2.6218178e-05,2.316522e-05,-9.884279e-06,4.376343e-07
1974-05-01,3.4071127e-07,8.495408e-07,2.6242407e-05,1.8537321e-05,1.7713504e-05,-2.6909773e-05,3.003297e-07
1974-06-01,1.3906756e-06,2.1660308e-06,3.838963e-05,2.1146065e-05,2.0895692e-05,-4.9693896e-05,-6.193266e-06
1974-07-01,1.5360492e-06,4.3790205e-06,3.7089296e-05,1.4652469e-05,2.5660891e-05,-6.722821e-05,-2.7283968e-06
1974-08-01,2.2144886e-06,3.3263495e-07,4.1402207e-05,4.0489547e-05,2.5103604e-05,-5.92566e-05,-2.1388041e-06
1974-09-01,1.8591163e-06,-4.8310176e-07,3.6742e-05,1.1494514e-05,1.3497513e-05,-5.7778576e-05,1.9318031e-06
1974-10-01,3.870191e-06,-5.1513853e-06,2.2406017e-05,1.6267793e-05,-1.4199904e-06,-4.0599632e-05,4.0801824e-06
1974-11-01,3.7894279e-06,-3.7622012e-06,3.2800614e-05,1.8844232e-05,-6.047885e-06,-2.3719513e-05,9.289601e-06
1974-12-01,5.749389e-07,2.900997e-06,4.2403706e-05,1.4313253e-05,-7.994349e-06,3.9725273e-07,4.6186324e-07
1975-01-01,2.2911008e-06,3.4551813e-06,5.6492114e-05,1.1327393e-05,-6.6195716e-06,2.8940776e-06,6.83856e-06
1975-02-01,-7.405397e-07,8.3041305e-06,3.2373e-05,8.329254e-06,-3.8140497e-06,-4.5259003e-06,-9.917785e-07
1975-03-01,-2.6750931e-06,1.0590422e-05,3.614161e-05,2.1645015e-05,2.0817315e-06,-5.5811106e-06,-3.9731713e-06
1975-04-01,-2.4573492e-06,5.3478616e-06,3.330259e-05,1.5807855e-05,2.449241e-05,-2.4516292e-05,-3.7554273e-06
1975-05-01,-6.2329127e-07,8.5065403e-07,5.984199e-05,2.5631369e-05,2.4199297e-05,-2.1317162e-05,1.0432705e-06
1975-06-01,2.1068554e-06,-8.91283e-07,5.8368045e-05,1.8596627e-05,1.8730623e-05,-3.85774e-05,-2.9514558e-06
1975-07-01,7.9203164e-07,3.9995393e-06,4.870365e-05,2.3755438e-05,2.7390055e-05,-4.6993966e-05,-6.5525746e-06
1975-08-01,-2.7993156e-07,2.3580978e-06,4.014471e-05,3.203801e-05,2.1712012e-05,-5.7797322e-05,7.9203164e-07
1975-09-01,3.170444e-06,-1.0336516e-06,2.6569334e-05,1.105103e-05,1.2097866e-05,-4.9757615e-05,2.476736e-07
1975-10-01,3.698049e-06,-3.7554273e-06,5.0587954e-05,1.1042655e-05,3.7329664e-07,-4.4774675e-05,6.7213114e-06
1975-11-01,3.9325387e-06,4.5704292e-07,3.9457987e-05,1.7801032e-05,1.0851436e-06,-3.432306e-05,8.907107e-06
1975-12-01,5.6591307e-07,-1.6115082e-06,4.276599e-05,1.2323981e-05,-6.167338e-06,-1.3964178e-05,3.6645506e-06
1976-01-01,2.1951564e-07,4.753936e-06,2.4217188e-05,1.95365e-05,-2.907036e-06,4.726513e-06,4.754911e-07
1976-02-01,-2.2945242e-06,7.990195e-06,3.1942152e-05,1.8476036e-05,-4.8999864e-06,-2.1931475e-05,-2.7241986e-06
1976-03-01,-9.872238e-07,7.83478e-06,3.054343e-05,6.893155e-06,6.490911e-06,-2.1254971e-05,-2.3128086e-06
1976-04-01,-3.2544267e-06,7.405106e-06,3.3094046e-05,2.2260807e-05,1.313712e-05,-6.3627012e-06,-2.0019797e-06
1976-05-01,7.2232797e-07,8.137504e-07,5.198135e-05,2.3330416e-05,2.0021027e-05,-2.3238776e-05,-5.210808e-06
1976-06-01,1.3348399e-06,2.7792703e-06,4.8050304e-05,2.8294511e-05,2.496683e-05,-5.590303e-05,-5.247377e-06
1976-07-01,2.2947424e-06,4.2237007e-06,5.036322e-05,1.1500713e-05,2.6978065e-05,-6.0117483e-05,-4.771995e-06
1976-08-01,1.5816695e-06,1.5268233e-06,3.0241747e-05,1.2268632e-05,2.2772758e-05,-5.2346804e-05,-3.3732722e-06
1976-09-01,2.9072617e-06,-1.3986064e-06,5.9057238e-05,2.7334601e-05,1.9582214e-05,-4.589258e-05,-6.4897176e-07
1976-10-01,2.6421403e-06,-9.2322443e-07,2.8139097e-05,1.6812191e-05,1.0788644e-06,-4.234549e-05,3.1358068e-06
1976-11-01,3.8214566e-06,-1.8557112e-06,4.2117168e-05,2.3741806e-05,-4.5160195e-06,-2.6785863e-05,5.3573094e-06
1976-12-01,2.46946e-07,5.5950004e-06,1.021169e-05,1.897884e-05,1.9473518e-06,-2.7288668e-05,5.339025e-06
1977-01-01,-5.319016e-07,4.321999e-06,4.2788557e-05,2.5034138e-05,-3.732719e-06,-1.9234409e-05,5.861635e-06
1977-02-01,1.169803e-06,-7.5068965e-07,3.806431e-05,7.2311013e-06,2.271856e-06,-1.1795542e-05,-1.6339545e-06
1977-03-01,-6.615519e-07,8.132556e-07,2.9855626e-05,1.3689461e-05,1.0172611e-05,-1.6219969e-05,-4.1054736e-06
1977-04-01,-1.0018957e-06,6.0723214e-06,1.3227571e-05,1.7862681e-05,2.710049e-05,-8.854029e-06,-7.37112e-06
1977-05-01,-1.0586191e-06,4.5002744e-06,3.505797e-05,1.2230861e-05,1.6614767e-05,-4.1429455e-05,-8.641364e-07
1977-06-01,-2.9547991e-06,6.445076e-06,4.9749327e-05,2.0828506e-05,2.4855864e-05,-4.359305e-05,2.946399e-07
1977-07-01,1.9128493e-08,3.9087317e-06,4.8088143e-05,2.4547939e-05,2.7092387e-05,-5.8543716e-05,1.8504834e-06
1977-08-01,1.6316917e-06,1.064458e-06,1.7530445e-05,2.3591743e-05,2.2611239e-05,-6.256297e-05,-6.6256107e-06
1977-09-01,2.4582332e-06,-3.5463418e-06,2.0001964e-05,2.506655e-05,5.7238794e-06,-4.9070906e-05,-3.2931712e-07
1977-10-01,1.8991013e-06,1.6641061e-06,2.1452463e-05,1.611236e-05,-2.614459e-06,-3.7394e-05,5.6428435e-06
1977-11-01,4.6704445e-06,-2.0958432e-06,5.4813914e-05,1.948335e-05,-7.889732e-06,-2.1746448e-05,3.3577016e-06
1977-12-01,2.5392656e-06,4.168036e-06,2.6411706e-05,1.999386e-05,9.753203e-07,-1.2168297e-05,-1.4232683e-06
1978-01-01,1.8637984e-06,4.313937e-06,3.7731137e-05,7.334078e-06,-8.506762e-06,-1.4478985e-05,-1.5732039e-06
1978-02-01,-7.3096817e-07,4.832891e-06,1.4233603e-05,1.05498875e-05,-3.5724552e-06,-2.8677885e-05,-1.7798811e-07
1978-03-01,-4.3466316e-06,8.848401e-06,1.1392123e-05,3.8122475e-05,3.692894e-06,-1.325391e-05,-2.7897659e-06
1978-04-01,-2.9173789e-06,7.989151e-06,3.5451143e-05,1.3501965e-05,1.0507349e-05,4.5776687e-06,-5.9484955e-07
1978-05-01,5.706679e-07,2.0934967e-06,4.7336027e-05,1.888717e-05,2.303029e-05,-3.9882176e-05,3.7184182e-06
1978-06-01,2.391258e-06,2.3827488e-06,5.0186016e-05,1.4735542e-05,2.2213579e-05,-4.9665727e-05,1.0726071e-06
1978-07-01,2.2466302e-06,6.0469756e-07,1.5228976e-05,1.0737051e-05,1.9065828e-05,-5.5748536e-05,1.1321572e-06
1978-08-01,4.855938e-07,1.0555923e-06,6.184971e-05,2.253686e-05,1.9304036e-05,-5.6514207e-05,-3.9723054e-06
1978-09-01,2.5358859e-06,-5.239908e-06,2.680759e-05,2.127776e-05,1.01925725e-05,-4.3974254e-05,1.1661868e-06
1978-10-01,2.6464804e-06,-2.1346968e-06,2.5443915e-06,1.497375e-05,-1.0797739e-06,-3.5169058e-05,5.9388585e-06
1978-11-01,2.910212e-06,1.8042447e-06,5.743435e-05,2.1116117e-05,-6.618113e-06,-2.3871191e-05,3.2079734e-06
1978-12-01,1.4724537e-06,3.0378214e-06,1.0754065e-05,2.2724023e-05,-8.226019e-06,-1.2284061e-05,-1.1223128e-06
1979-01-01,-8.3755367e-07,6.4797387e-06,2.0573552e-05,1.1515658e-05,-8.8139095e-06,-1.4669433e-05,-2.7893948e-06
1979-02-01,-1.530414e-06,7.637322e-06,2.2255008e-05,1.5723523e-05,-4.4370536e-06,-2.0110925e-05,-2.1810265e-06
1979-03-01,-3.2203207e-06,1.0011641e-05,1.9382169e-05,1.5081358e-05,6.209353e-06,-1.6063601e-05,-3.0597803e-06
1979-04-01,-3.0090814e-06,3.7843383e-06,1.6974052e-05,2.3784372e-05,1.4101213e-05,-1.3334404e-05,-1.5050646e-06
1979-05-01,-2.6288544e-06,5.972768e-06,2.6293881e-05,2.5685516e-05,1.9559608e-05,-3.090942e-05,-2.2401764e-06
1979-06-01,1.5029655e-06,-1.4036705e-06,5.3518263e-05,2.326895e-05,2.4941957e-05,-5.1931853e-05,-2.1387823e-06
1979-07-01,1.6888553e-06,2.7365968e-06,2.5888305e-05,2.3666078e-05,1.8630159e-05,-4.5577803e-05,-2.5274603e-06
1979-08-01,1.2917262e-06,1.6888553e-06,2.1764936e-05,1.9323023e-05,1.9796196e-05,-5.3013388e-05,-2.0373845e-06
1979-09-01,3.3956603e-06,-2.8654395e-06,-1.9444415e-06,1.9272324e-05,1.0484815e-05,-4.8239406e-05,4.5701454e-06
1979-10-01,1.9676918e-06,-4.1751155e-06,2.8161228e-05,5.7953257e-06,5.4066477e-06,-1.5100359e-05,2.9309376e-06
1979-11-01,3.733643e-06,-1.3022764e-06,2.0184874e-05,1.5301044e-05,7.933057e-06,-2.0600997e-05,-9.727446e-07
1979-12-01,9.537471e-07,3.7505415e-06,3.8427403e-05,1.4557489e-05,3.1083764e-06,2.263423e-06,-2.3838184e-06
1980-01-01,1.5402329e-06,8.754723e-06,3.1267926e-05,1.8545234e-05,-3.2307798e-06,-5.3263793e-06,-5.4506236e-06
1980-02-01,-1.6606646e-07,4.43928e-06,2.3150584e-05,1.2167322e-05,3.2630924e-06,-1.3327757e-05,-5.483751e-06
1980-03-01,1.9626677e-06,8.613912e-06,1.2668897e-06,1.671469e-05,2.8406648e-06,-6.949849e-06,-6.1132596e-06
1980-04-01,-1.8392311e-06,3.1968302e-06,4.476922e-05,1.164549e-05,2.7383197e-05,8.174917e-06,-3.909983e-06
1980-05-01,-8.8669185e-07,7.205803e-06,6.39278e-05,1.8247047e-05,2.4890014e-05,-3.430032e-05,-1.9137806e-06
1980-06-01,3.6938145e-06,-2.7834976e-06,3.735593e-05,1.7029444e-05,2.2603905e-05,-5.5388846e-05,-1.4747784e-06
1980-07-01,1.1757802e-06,3.072586e-06,4.6301575e-05,2.1386302e-05,2.6960763e-05,-5.1852003e-05,2.39801e-07
1980-08-01,3.0394513e-06,2.4927795e-06,3.9873965e-05,2.5917107e-05,2.3042903e-05,-6.1733626e-05,-2.7586502e-06
1980-09-01,4.0334126e-06,-3.5372504e-06,4.544014e-05,1.582841e-05,1.164549e-05,-4.3411623e-05,7.947601e-07
1980-10-01,2.8737923e-06,-2.162269e-06,4.9722454e-05,1.2142475e-05,-2.419045e-06,-4.520075e-05,5.20132e-06
1980-11-01,5.62839e-07,1.6396298e-06,5.1544714e-05,9.939198e-06,-6.933282e-06,-1.7195918e-05,4.646354e-06
1980-12-01,4.551548e-07,2.4679248e-06,3.994851e-05,1.9042214e-05,-5.6080025e-06,-8.291689e-06,4.2404863e-06
1981-01-01,4.1710882e-07,-9.0778485e-07,2.9264836e-05,1.5465925e-05,-3.4242548e-06,2.5336085e-06,-1.0827716e-06
1981-02-01,-1.4244142e-06,4.5667803e-06,5.716691e-06,3.7835089e-06,-1.0990327e-05,-5.3657714e-06,-1.9577055e-06
1981-03-01,-2.2410168e-06,7.2082403e-06,1.5415928e-05,1.8649007e-05,1.0837248e-06,-5.015798e-06,-4.9741357e-06
1981-04-01,-1.7077255e-06,8.599796e-06,2.8631555e-05,2.7298327e-05,1.6307524e-05,-2.5505855e-05,-5.494803e-07
1981-05-01,-6.8280497e-07,2.891913e-06,7.5411204e-05,2.5706784e-05,1.4216021e-05,-2.7222384e-05,4.06682e-06
