,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1988-09-01,3.3744812,3.3365479,2.1958313,0.71066284,-0.47607422,2.9809265,7.6448975
1988-10-01,2.841339,2.8706665,2.7057495,1.5574646,-3.4039307,2.7184143,5.4930115
1988-11-01,2.4849854,2.019104,2.5725098,2.3772583,-7.4408875,2.9458313,3.1400757
1988-12-01,2.0533447,0.6430359,2.4878845,1.4594727,-10.892975,2.6275024,-0.8694763
1989-01-01,1.8981934,-0.9356079,1.4449463,0.46063232,-14.099823,2.6257324,-4.1419067
1989-02-01,1.5987854,-1.2174988,1.4961548,1.7626648,-15.452148,2.803894,-5.8327026
1989-03-01,2.1254883,-1.2009583,2.0773315,2.5043335,-15.177368,3.0577393,-5.196106
1989-04-01,3.436554,0.4121399,3.014923,3.54599,-11.742981,3.363617,-3.4803772
1989-05-01,3.6923828,2.038391,3.5805054,3.7113342,-6.3807983,2.6331482,-0.11114502
1989-06-01,3.3551025,3.5710144,2.530304,1.9189758,-2.216217,2.605194,2.3912048
1989-07-01,3.1524353,2.9754028,2.053833,0.24810791,2.1131592,2.977356,6.448242
1989-08-01,3.47052,2.1627808,1.8422852,0.6644287,2.5066223,2.543579,8.456757
1989-09-01,3.1262207,2.4672546,2.4857178,1.4328308,0.6625061,2.7269592,7.1398315
1989-10-01,2.9022522,3.068573,2.9649963,2.0370789,-3.219574,2.4032898,5.0819397
1989-11-01,3.2958374,2.2356567,3.155304,2.3625793,-6.4247437,2.8056335,2.8036804
1989-12-01,2.5387268,0.7943115,2.5620728,1.9468994,-10.45578,2.8923035,-1.0687866
1990-01-01,1.6053162,-0.9326782,1.766571,1.2714844,-13.615356,3.0323792,-3.8710938
1990-02-01,1.750824,-1.1304016,2.1921692,2.0338745,-15.453644,3.0112,-5.100891
1990-03-01,2.670105,-1.4374695,2.169098,3.211029,-15.3055725,3.8762207,-5.141205
1990-04-01,3.2259521,0.7106323,2.9887695,3.9675903,-13.397614,3.555359,-3.7756653
1990-05-01,4.010193,2.600891,3.43573,3.7034607,-7.9999084,3.5101624,-0.5007324
1990-06-01,3.0846252,2.979126,2.6334534,1.6008911,-2.8538208,2.832672,2.7828674
1990-07-01,3.1872253,2.3883667,1.9125366,0.3045044,1.1940918,3.1265564,6.528015
1990-08-01,3.0458984,1.8437195,1.5838623,0.48815918,0.95809937,2.7184753,7.665802
1990-09-01,3.2622986,2.3529968,1.7893677,0.7454834,-0.9029846,2.6809082,7.071533
1990-10-01,3.0704346,2.4614258,2.7893372,1.5610352,-3.1333313,2.808075,5.577362
1990-11-01,2.939392,1.9157104,2.9088135,2.6992493,-6.2422485,3.1326904,2.6736145
1990-12-01,2.3612976,-0.20285034,2.3410645,1.9727173,-10.009735,3.1398926,-0.26055908
1991-01-01,1.8426208,-1.4974365,1.3208008,1.5066528,-13.496216,2.8571777,-3.067627
1991-02-01,2.1710205,-1.8533325,1.5400696,1.2608337,-15.88504,2.9177551,-5.255829
1991-03-01,2.8024597,-1.5097351,2.2997131,2.2682495,-16.783295,3.6678467,-5.6565857
1991-04-01,3.4159546,0.334198,3.2753906,4.06073,-13.114197,3.6242065,-3.6572876
1991-05-01,3.6867065,1.8596497,3.8911438,4.283325,-8.531738,3.8287048,-1.5661926
1991-06-01,3.5929565,2.6289062,3.1488037,1.5185852,-2.1688843,2.685608,0.809021
1991-07-01,3.5766907,1.9750671,2.4263306,0.5559082,1.9026184,3.432312,4.2643433
1991-08-01,3.1469727,1.8136292,2.2053223,0.5140991,3.1174316,3.3685608,6.53183
1991-09-01,2.9962769,1.568573,2.3868103,1.0248413,-0.10122681,2.8947754,6.286316
1991-10-01,2.9524536,2.033661,2.8638,1.7582397,-2.3070984,2.8023376,4.1371155
1991-11-01,2.8886108,1.3493958,2.7775574,2.0222473,-7.458008,2.919098,1.8692932
1991-12-01,2.5246887,0.08911133,1.8799438,1.0726929,-11.272064,2.8830566,-1.2761841
1992-01-01,1.2924194,-0.99386597,1.3418274,0.7785034,-14.427673,2.522766,-4.861145
1992-02-01,1.1541748,-1.847992,0.9565735,1.5552673,-16.621613,2.5768127,-6.5130615
1992-03-01,1.9186707,-1.3770447,1.3504944,1.7341309,-16.644745,3.1393127,-6.794861
1992-04-01,3.5549927,0.23071289,2.2699585,2.979065,-14.29248,3.8538818,-4.3481445
1992-05-01,4.0240173,2.3970032,3.5067139,3.543518,-9.558014,3.227234,-0.5538635
1992-06-01,3.742035,3.4988708,3.0672913,1.9110718,-1.9102173,3.116211,2.587738
1992-07-01,3.1643066,2.8189392,2.0754395,0.8218384,1.6021729,2.8421936,4.8683777
1992-08-01,3.0369568,2.477478,1.84729,0.4091797,1.4195862,2.467804,6.7119446
1992-09-01,3.1202087,2.5249023,2.17807,0.7152405,0.86346436,2.301117,7.016083
1992-10-01,3.257019,2.812378,2.3250732,1.8973694,-3.6991577,2.5430603,4.6602783
1992-11-01,3.1371155,1.7425842,2.5902405,2.760254,-6.868744,2.472046,1.9242249
1992-12-01,2.2816162,0.520874,2.0413513,1.9507751,-11.0572815,2.6017761,-1.5570984
1993-01-01,1.5848389,-0.4515686,1.2626648,0.8493347,-14.598755,2.876007,-4.786133
1993-02-01,1.5168457,-0.8563843,1.5265808,1.8478088,-16.387299,2.5813599,-5.875763
1993-03-01,2.4016418,-0.61883545,1.967865,1.967865,-16.508514,3.0830688,-5.509552
1993-04-01,3.4629517,0.5804138,2.898529,3.14859,-13.62088,3.686676,-3.3700867
1993-05-01,3.779541,2.1817932,3.8809204,4.0383606,-8.199127,3.0766907,-0.4439087
1993-06-01,3.473877,3.1195068,3.1390076,2.5097656,-2.170868,2.9562378,3.3086243
1993-07-01,3.7314758,3.1904602,2.31604,1.1618347,0.78115845,3.0115662,6.361084
1993-08-01,3.8240967,2.5012817,1.8924866,0.7860718,2.223938,2.4832458,7.850647
1993-09-01,3.2776184,2.139038,1.8519287,0.31756592,-0.4008789,2.3695679,6.944916
1993-10-01,3.3043823,2.9388428,2.9544373,1.6579285,-4.0248413,2.1497192,5.3822327
1993-11-01,2.9187317,1.2644653,2.8651123,2.5560913,-7.798004,2.5717163,1.7026367
1993-12-01,2.695221,-0.03527832,2.205841,1.594635,-13.260742,2.3398743,-1.3790894
1994-01-01,1.6445312,-0.95401,1.701416,0.90945435,-15.248169,2.407074,-3.563324
1994-02-01,1.913269,-1.6003418,1.5037842,0.99624634,-16.38095,2.8459778,-4.6426697
1994-03-01,2.0839233,-0.03060913,2.2624207,2.1981812,-16.020508,3.077942,-5.072235
1994-04-01,3.768921,1.1159363,3.4197693,4.1558228,-12.425964,3.369751,-2.6663818
1994-05-01,3.6634827,2.659668,4.201935,4.030792,-6.628174,3.0691528,-0.28359985
1994-06-01,3.5056458,3.2879333,3.2310486,1.6191406,-1.8596191,2.8701172,3.5046692
1994-07-01,2.9293823,2.4733276,2.096222,0.019927979,0.6010437,3.0093079,4.7408447
1994-08-01,2.9030457,2.0620422,2.065979,0.074035645,1.83844,2.6970825,7.437134
1994-09-01,3.1055298,2.2895508,2.153717,1.3372192,0.45059204,2.3969421,7.2492676
1994-10-01,3.316742,2.3957825,2.7998657,2.8832397,-2.1402588,2.7660217,4.767761
1994-11-01,2.5631409,2.0507202,2.4783325,2.6862488,-6.242157,2.5984497,2.4170227
1994-12-01,2.3752441,0.58877563,1.5332642,1.6980286,-10.671875,2.8234558,-1.8925476
1995-01-01,1.9190979,-1.4374084,1.0257568,0.5392761,-13.781006,3.216858,-4.237091
1995-02-01,1.6398621,-1.7518005,1.3048096,1.9949646,-14.618011,2.8868408,-4.7781067
1995-03-01,2.540802,-1.8086548,1.6723633,2.6365356,-14.942566,2.7498474,-5.044037
1995-04-01,3.985138,0.04788208,2.6590576,3.6075745,-12.700134,3.5118408,-3.5391235
1995-05-01,4.2482605,2.1187134,3.816986,3.7485962,-5.820709,2.8596497,-0.34152222
1995-06-01,3.2409973,2.9977722,3.3997498,1.479248,-0.5863342,2.6324158,2.7760315
1995-07-01,2.795288,2.8197327,2.0167542,-0.020996094,1.4037476,2.839264,4.703583
1995-08-01,2.9374695,1.8946533,2.1921082,0.37124634,2.307373,2.7450256,7.2752075
1995-09-01,2.8258057,2.237732,2.4038086,0.73483276,1.1402283,2.61969,6.707367
1995-10-01,3.2089844,2.9599,2.8509827,2.178894,-3.8854675,2.6643982,4.708954
1995-11-01,3.1589355,2.032135,2.956726,2.0379944,-6.6467896,2.6915283,1.9842834
1995-12-01,2.114441,0.3746643,2.2961426,1.7114868,-10.884155,2.6614685,-1.7260742
1996-01-01,1.570221,-1.6828308,1.7045593,1.4430847,-13.547241,2.4684143,-4.030487
1996-02-01,1.497406,-1.9440308,1.7660828,1.467041,-15.134369,2.6195068,-4.4322205
1996-03-01,2.443756,-0.47421265,2.6290588,2.7103882,-16.01065,2.918335,-4.598175
1996-04-01,3.7823792,0.88500977,3.0741272,3.5646667,-14.164001,3.4735718,-2.9316711
1996-05-01,3.66568,2.6990356,3.959076,3.440216,-6.8372803,3.0984497,1.5758972
1996-06-01,3.6834717,3.4878845,2.8414001,1.4433899,-2.1663513,2.7487488,4.01239
1996-07-01,3.6471252,2.3675232,2.0700073,-0.09234619,2.1585693,2.8596191,7.2326965
1996-08-01,3.5829773,0.581604,1.5817261,-0.3536377,2.3579102,2.8114014,8.769348
1996-09-01,2.9491272,1.3153992,2.1461487,0.4794922,0.22262573,2.618164,7.676361
1996-10-01,3.1296082,1.7341919,2.3533936,1.5458069,-3.8027039,2.5134888,4.998047
1996-11-01,2.9821472,0.64733887,2.256897,2.0777588,-7.437439,2.7340393,1.6114197
1996-12-01,2.539917,-0.47686768,1.9794006,1.1970215,-10.573181,2.6325684,-1.5089111
1997-01-01,1.7686157,-1.6719055,1.6358643,0.7909851,-13.17099,2.8194885,-3.6551514
1997-02-01,1.2416992,-2.1891785,1.3459778,1.2177734,-15.451752,3.0723267,-4.7105713
1997-03-01,2.3334656,-1.2820435,2.3985596,2.5323486,-15.722168,3.2373352,-5.627472
1997-04-01,3.649109,0.4232483,3.3286743,4.1470947,-13.269165,3.479248,-3.7649841
1997-05-01,3.698944,2.180603,3.953247,3.6500854,-6.7706604,2.756897,-0.019836426
1997-06-01,3.2392578,3.5012207,3.8562622,2.617157,-0.7918091,3.3145447,3.8908386
1997-07-01,2.7354736,3.3738098,2.5416565,1.6159058,2.1520386,3.1296692,6.490326
1997-08-01,2.5732117,2.7069702,2.0793152,0.90838623,2.1759338,2.9140015,7.34079
1997-09-01,2.888855,2.2896423,2.3344116,1.457489,-1.7836304,2.9096985,6.945862
1997-10-01,3.5851135,2.4660645,3.0159302,2.3241577,-3.3345947,2.3516235,5.337921
1997-11-01,3.2084656,1.5146484,2.8595276,3.2460938,-7.572937,2.319336,1.5899353
1997-12-01,2.5942078,-0.5828247,1.7630615,2.6898499,-11.875916,2.4726562,-2.0141602
1998-01-01,2.025177,-1.791565,1.2943115,2.268097,-15.352234,2.4749756,-4.7124634
1998-02-01,1.8027039,-2.367279,1.3789062,2.485321,-17.438538,2.3866577,-5.613312
1998-03-01,2.0272217,-1.8192139,1.4777222,3.1123962,-16.946167,3.3367615,-5.2429504
1998-04-01,3.3789673,0.6760559,3.0326233,3.747589,-12.654968,4.151764,-2.9380798
1998-05-01,4.354553,2.9373474,4.0792847,3.4921265,-6.645355,3.957306,0.20526123
1998-06-01,3.581543,3.6663818,3.216095,1.5893555,-0.14715576,3.3274841,4.856079
1998-07-01,3.5292053,2.6238098,2.0897217,0.06518555,2.260498,3.0534363,6.9577026
1998-08-01,3.8954468,2.08786,2.0284424,0.5014343,3.3597412,3.1173706,9.5208435
1998-09-01,3.3501282,2.5142517,2.3980713,0.63131714,0.5432739,2.8627014,8.864685
1998-10-01,3.457367,2.9041748,2.0162964,1.3511658,-3.1158447,2.763092,6.3724365
1998-11-01,3.2857666,2.1156921,2.2164917,1.8345947,-6.454468,2.7468872,3.6167297
1998-12-01,3.1002502,0.65512085,1.3212891,1.8601685,-10.184082,2.768219,1.0094299
1999-01-01,2.5031128,-0.6503601,0.6670532,0.84677124,-13.234131,2.786255,-1.3758545
1999-02-01,3.046692,-1.420166,0.9852295,1.2226868,-14.135986,3.065277,-3.1698608
1999-03-01,2.8000488,-0.6481323,2.2442627,2.596222,-13.575806,3.308136,-3.4722595
1999-04-01,3.7362976,1.3464661,2.8230286,3.7011414,-11.798126,3.0996704,-1.6980591
1999-05-01,3.6595154,2.5815735,3.1830444,3.236786,-7.7418823,2.9204712,0.9508667
1999-06-01,3.0554504,3.2331848,2.926422,1.9273071,-1.7668762,2.6216736,5.165619
1999-07-01,3.2907715,2.7184143,2.0561829,0.6694641,2.1098938,3.0317078,7.541748
1999-08-01,3.097412,1.9692688,2.0671692,0.26828003,3.8153687,3.1004028,9.0980835
1999-09-01,2.8466187,2.6307373,2.5986023,0.6902466,0.22683716,2.959076,8.210205
1999-10-01,3.3596497,3.7597961,3.211029,1.2891235,-2.5928345,2.6697998,6.365509
1999-11-01,2.870697,2.4665222,2.9700928,2.7280884,-7.6305237,2.7572327,2.9234009
1999-12-01,2.3433228,0.8004761,2.5536804,1.7197571,-11.024658,3.0643005,-0.7619629
2000-01-01,1.8190613,-1.2003784,1.846344,1.1336365,-13.552124,2.8199158,-2.9188538
2000-02-01,1.9940186,-1.9853516,1.253479,1.4019165,-15.065643,3.111084,-4.8831177
2000-03-01,2.8311157,-1.1727905,1.7844543,2.2510376,-15.34668,3.3255615,-4.942047
2000-04-01,3.4607239,1.0142822,2.990326,3.7374268,-10.993134,2.8746338,-1.7012024
2000-05-01,3.2915344,2.971222,3.542572,3.751587,-6.5182495,3.1119995,0.76049805
2000-06-01,3.2947693,3.3493347,2.8358154,1.5877686,-1.5517578,3.2593079,4.3125305
2000-07-01,3.0694275,2.9062805,2.4342346,0.6393738,2.7294617,2.9264526,7.4138794
2000-08-01,3.1700134,1.7626343,2.3721924,0.8234558,3.3037415,2.8322144,9.388458
2000-09-01,3.1752014,2.0581055,2.4308472,1.0021667,0.9863281,2.7773743,7.0257874
2000-10-01,3.3501892,3.2846985,2.8143005,2.1157837,-3.8106995,2.6784058,4.9322205
2000-11-01,2.695465,2.009491,3.1200256,2.9852295,-7.856537,3.099823,2.4864502
2000-12-01,2.566742,0.03189087,2.331543,2.031952,-11.698822,3.1773987,-1.1010132
2001-01-01,2.052002,-1.2632446,1.62146,0.72787476,-14.136047,3.2016602,-3.6157227
2001-02-01,1.632843,-1.564209,1.3752441,1.4774475,-15.621765,3.0829163,-4.8562317
2001-03-01,1.8677979,-0.7298889,1.8259888,3.0447998,-14.589203,3.626587,-3.859314
2001-04-01,3.857483,1.2267761,2.9891968,4.0479736,-11.935638,3.7893677,-1.7400208
2001-05-01,3.8899841,2.238556,3.8559265,4.267853,-6.075897,3.1089172,1.1265869
2001-06-01,3.1626282,2.7274475,2.7439575,1.457489,-1.3802185,2.9127502,4.0835876
2001-07-01,2.8450012,2.2766418,2.029358,0.17089844,1.5683594,2.8563538,6.878845
2001-08-01,3.0627747,1.9740295,1.5909729,0.60601807,3.4112244,3.052948,8.97879
2001-09-01,3.1891785,2.2914429,2.0668945,0.95596313,0.7086792,2.9315796,7.4986877
2001-10-01,2.773346,2.7243042,2.4589539,1.6768799,-2.8943787,2.477539,6.0271606
2001-11-01,2.926178,1.8870239,2.8616638,2.620575,-7.2250366,2.9468384,2.8941956
2001-12-01,2.359375,1.0408936,2.6598206,1.8044128,-11.275391,3.2157898,0.13851929
2002-01-01,1.7229614,-0.7183838,1.5756531,0.826416,-14.435394,3.1485596,-2.7301636
2002-02-01,1.7846375,-2.042389,1.0378418,1.211731,-15.257965,2.719574,-3.912323
2002-03-01,2.471466,-0.8136902,1.9897156,2.2123718,-14.223816,3.415802,-3.1964111
2002-04-01,3.9814148,1.1046143,3.3750305,3.695221,-12.441467,3.7932434,-2.0643005
2002-05-01,3.7565918,2.630005,3.8659363,3.1171875,-8.238281,3.4014282,0.9842224
2002-06-01,3.5315552,3.2522278,3.2433777,1.7704773,-2.2196045,3.3049316,4.252228
2002-07-01,3.5629578,2.1452637,2.68219,0.43395996,2.1743164,3.1920166,6.9486084
2002-08-01,3.3874817,1.1998291,2.1072083,0.2545166,2.4899597,3.1160583,8.34552
2002-09-01,2.9934692,0.8678894,2.8023376,0.91567993,0.51223755,2.9870605,7.4057007
2002-10-01,3.9084167,3.1498108,3.4212341,1.6128845,-2.566864,3.0074463,5.7768555
2002-11-01,3.2094116,2.1217346,3.0960999,2.3773804,-6.6303406,3.004486,1.9547424
2002-12-01,2.9517212,0.3852539,2.54187,1.947815,-11.9505005,3.3256226,-1.2161865
2003-01-01,2.4549866,-0.92245483,1.6351624,-0.36795044,-14.771362,2.9648438,-3.988922
2003-02-01,2.3452759,-1.7434998,1.7985535,1.4771729,-16.09497,3.1080017,-4.977661
2003-03-01,2.5492554,-0.3577881,2.2154236,2.6401367,-17.005219,3.550293,-5.1391907
2003-04-01,3.934967,1.2023621,2.9972534,3.6680908,-15.252441,4.1665344,-2.9061584
2003-05-01,3.671692,2.2583923,4.166504,3.4401245,-8.556763,3.4878845,-0.0053710938
2003-06-01,3.0713806,3.0002441,3.913025,1.9504089,-3.124878,3.765564,3.7411804
2003-07-01,3.0022583,3.490326,2.5931396,-0.25057983,0.24838257,3.3626099,6.2130737
2003-08-01,2.8822021,2.0109558,2.3432617,-0.28289795,2.029663,3.0794983,8.543152
2003-09-01,2.859497,1.8070679,2.3730164,0.08432007,0.3948059,2.831482,7.202179
2003-10-01,3.1894531,2.3867493,2.5040894,1.2226868,-2.4112854,2.7683716,5.317169
2003-11-01,3.3206482,1.3216858,2.653473,2.2157593,-6.865204,2.647766,1.2609558
2003-12-01,2.5265808,-0.29379272,2.1397705,1.1781921,-10.947968,2.803833,-1.7564087
2004-01-01,1.9760742,-1.564148,1.5991516,0.70440674,-12.578369,2.7243958,-3.6409912
2004-02-01,1.6539001,-1.7494507,1.3559875,1.1627502,-14.095245,2.8631592,-4.700409
2004-03-01,2.4344482,-0.022338867,2.3680115,2.30661,-13.8446045,3.8057556,-4.034088
2004-04-01,4.1403503,0.91967773,3.2929077,3.581787,-12.28714,3.8540344,-2.8057556
2004-05-01,3.586609,2.7436829,3.3103333,2.5700684,-7.148834,3.0415955,0.060455322
2004-06-01,3.4613953,3.1810913,2.2929077,0.17831421,-1.8461914,2.8806763,3.1488953
2004-07-01,3.1136475,2.3814392,2.0231323,-0.7486572,0.54867554,2.681366,6.4515686
2004-08-01,3.1531067,1.7838135,1.9468689,0.026031494,2.7329102,2.9830017,8.230194
2004-09-01,3.1689758,1.8565369,2.5147705,0.88378906,-0.07888794,2.5801697,7.1611023
2004-10-01,3.3125,2.468567,2.727234,2.211914,-3.5047913,2.9285278,5.402405
2004-11-01,3.0679932,1.5376587,2.9144897,2.1244202,-6.9302063,2.6070251,2.9371338
2004-12-01,2.5912476,0.69207764,2.1559753,1.1812134,-11.469025,2.8363342,-1.6686096
2005-01-01,1.9887085,-1.2180786,1.5748291,0.34429932,-14.113647,2.433319,-4.6027527
2005-02-01,2.134735,-1.9977722,1.2471619,0.9989319,-16.030182,2.9328613,-5.5253296
2005-03-01,2.4614563,-1.2026367,1.9692383,2.0015259,-16.512146,3.4802856,-5.559021
2005-04-01,4.033081,0.9421997,3.0698242,3.7869873,-13.306152,3.7319336,-3.5713806
2005-05-01,4.3079834,2.6127625,4.379425,3.4341736,-7.487732,3.4802246,-0.11984253
2005-06-01,3.5711365,3.9675293,3.4022827,1.292633,-1.5997925,3.2265625,3.3943481
2005-07-01,3.4223938,2.8433838,2.2876587,-0.43276978,2.255371,3.082611,6.0253296
2005-08-01,3.185089,1.5279541,2.175232,0.08465576,3.5153503,3.0135803,7.855316
2005-09-01,3.537262,2.263855,2.0007935,0.48233032,0.72369385,2.8280334,7.2352295
2005-10-01,3.2000427,2.856018,2.7485657,1.5005493,-2.5647278,2.7739563,5.2810974
2005-11-01,3.0417786,2.1785278,2.5855408,2.7056885,-6.625244,2.7691956,2.308197
2005-12-01,2.3138123,-0.36587524,1.8824463,0.97424316,-10.252533,2.784851,-0.48388672
2006-01-01,2.009735,-1.8556824,1.4187317,-0.03060913,-14.142578,2.7244263,-3.530487
2006-02-01,1.8571167,-1.3626099,1.5258179,0.74261475,-16.172455,2.7788696,-5.0639343
2006-03-01,2.5366821,-0.60687256,1.9789124,2.0402832,-15.070099,3.2590332,-4.772888
2006-04-01,3.7260742,0.55285645,2.8012695,3.7853699,-12.174194,3.3487854,-2.668396
2006-05-01,3.6221619,2.009735,3.778595,4.0316467,-6.7282104,3.459076,1.3420715
2006-06-01,3.2668762,2.9846802,2.965271,1.6917725,0.58651733,3.2883606,4.823578
2006-07-01,3.4205933,2.1404724,2.1235962,0.12878418,1.630249,2.9901123,5.756378
2006-08-01,2.835083,1.1025085,2.2803955,0.9470825,3.6678772,3.0206604,8.077209
2006-09-01,2.699768,2.3823242,2.4283142,1.1430969,0.8501587,2.9431152,7.527832
2006-10-01,3.1192322,2.7736206,2.9883423,2.050232,-2.66687,3.028717,5.267914
2006-11-01,3.2937622,2.4195557,2.908783,2.8817139,-6.184967,3.2917175,2.7733154
2006-12-01,2.38266,0.21554565,2.010498,2.0375977,-11.442535,2.9061584,-2.5097961
2007-01-01,1.3912964,-1.265625,1.3347778,1.330719,-13.929779,2.6140137,-4.750946
2007-02-01,1.3216248,-1.5231018,1.5952454,2.2817993,-15.124207,2.7124329,-5.4849854
2007-03-01,1.4281616,-0.7229309,1.7194519,2.7210388,-15.546234,3.6635437,-5.13916
2007-04-01,3.3341675,1.4329834,3.065094,3.8238525,-14.135468,3.7340088,-3.3129272
2007-05-01,3.4814758,2.7363586,4.000946,4.0630493,-7.458191,3.620819,1.3415222
2007-06-01,3.5857544,3.7407532,3.1531067,1.8259277,-0.8390808,3.2763062,4.276886
2007-07-01,3.0914612,3.6775818,2.1549988,1.1539307,1.0736694,3.2731934,6.3698425
2007-08-01,2.9016418,2.8410645,2.0080872,1.4709473,3.283783,3.1994934,8.980804
2007-09-01,3.1204224,3.552063,2.4212341,1.3030396,2.143097,3.194641,7.9708557
2007-10-01,3.0627136,3.0980225,2.755249,2.1318054,-2.2945557,2.9758606,5.6898193
2007-11-01,3.0805664,2.353119,2.636322,2.4929504,-6.734833,3.0937195,2.8423157
2007-12-01,2.32547,0.66052246,2.2825623,1.5793152,-11.487183,2.8908691,-0.5995178
2008-01-01,2.0072937,-1.3989258,1.8757629,1.0846252,-14.802856,3.1706238,-3.934082
2008-02-01,2.1181335,-2.5660706,1.0813293,0.53637695,-16.407257,3.0765076,-5.6844177
2008-03-01,2.7438965,-1.005249,1.7105713,1.8852844,-15.524902,2.9831238,-4.5747375
2008-04-01,3.5436096,0.6520691,2.6070557,3.2651672,-11.222717,3.0115356,-2.394806
2008-05-01,2.7920227,2.1805725,3.8953247,3.5906067,-6.950592,2.9771423,0.9512024
2008-06-01,3.1918945,3.1134949,2.9397888,1.9253235,-2.6090088,3.1204224,2.910492
2008-07-01,2.8993835,2.3802185,2.170288,0.81188965,1.1369629,2.9266663,6.088196
2008-08-01,2.5164795,1.8797302,1.9864197,0.57492065,2.846527,3.1999207,7.6637573
2008-09-01,3.026947,2.004547,2.1549377,0.71362305,0.9042053,3.307373,6.734894
2008-10-01,3.5844421,2.4781494,2.9585876,2.0250244,-2.9713745,3.255371,4.612793
2008-11-01,2.9265747,1.6316833,2.8357544,2.1667175,-7.765991,3.1484375,1.6783447
2008-12-01,2.3735962,-0.011199951,2.6257324,0.67819214,-11.192627,2.8138123,-1.599884
2009-01-01,1.4964905,-0.87854004,2.0384827,0.56088257,-14.096283,2.6930847,-4.2416077
2009-02-01,1.5355225,-1.370758,1.8322144,1.4797058,-15.852142,2.7648926,-5.547516
2009-03-01,2.699829,-0.5550537,2.1911316,2.496643,-15.599976,3.5292053,-4.7700195
2009-04-01,3.3717346,0.69018555,2.8405151,3.5298767,-14.078583,3.5925598,-2.9171753
2009-05-01,3.910675,2.285675,3.6502075,4.0183716,-8.083557,3.4195862,0.6029358
2009-06-01,2.9411926,3.509613,3.2021484,3.0351868,-2.561432,3.0723877,3.1027527
2009-07-01,2.682251,3.3216553,2.0482178,1.2477112,0.6019287,2.948578,5.5258484
2009-08-01,3.1099854,2.1268616,1.945221,0.66296387,-0.06555176,2.6404724,6.747711
2009-09-01,3.1283875,2.6382751,2.2064514,0.86203,-0.53775024,2.7416077,6.870392
2009-10-01,3.2115784,2.683319,2.7758484,1.9768066,-3.3627625,3.1214905,4.301422
2009-11-01,3.1340332,1.153595,2.8652344,2.3369446,-6.966919,3.0752869,2.0774536
2009-12-01,2.4182434,-0.31420898,2.2218933,1.9810181,-11.057037,3.259369,-1.8970947
2010-01-01,1.907898,-1.5097046,1.7077942,0.77835083,-13.388611,2.9763489,-3.7314148
2010-02-01,2.1342468,-1.7651672,1.6282043,1.6350403,-15.734131,3.1811218,-4.641449
2010-03-01,2.782196,-0.35946655,2.3477478,3.039154,-16.054596,3.5236206,-3.6075134
2010-04-01,4.5258484,1.6880188,3.5305786,4.056122,-13.029236,3.601654,-2.3393555
2010-05-01,4.757202,3.3828125,4.528656,3.3185425,-7.8805237,3.7287598,0.46969604
2010-06-01,3.7661438,3.4528198,3.284851,1.1326599,0.5476074,3.308014,4.460724
2010-07-01,3.484253,3.3046875,2.726471,0.5721741,3.3721008,3.0155945,6.951874
2010-08-01,3.2202148,3.3755493,2.1480713,0.12173462,4.169647,3.189148,8.677307
2010-09-01,3.4019165,3.0396423,2.3576965,0.11755371,1.8500671,2.9300842,8.074921
2010-10-01,3.3772583,3.2687683,2.851715,1.5884094,-2.0134888,2.582611,5.9723206
2010-11-01,2.9388123,2.1399841,3.2590027,2.4038086,-6.236023,2.614441,2.8977356
2010-12-01,2.5544434,0.2574463,2.541809,1.323822,-8.477173,2.840393,-0.021118164
2011-01-01,2.0195618,-1.4541931,1.4842224,0.59768677,-12.3508,2.5176697,-2.6583252
2011-02-01,2.0327454,-1.6768799,1.3474121,0.5730896,-14.938782,2.9068604,-4.71875
2011-03-01,2.1755981,-0.559021,2.0116272,2.1688538,-15.66748,3.27005,-5.011902
2011-04-01,3.3121643,1.2566833,3.0742493,3.5164795,-12.734558,3.3659668,-2.4493103
2011-05-01,3.5901794,2.5489807,3.7474365,3.8353577,-7.1274414,3.0957031,1.1322937
2011-06-01,3.192871,3.0718384,3.0769958,2.314087,-0.927948,3.2533875,3.7799072
2011-07-01,3.073059,2.7958374,2.7037659,1.4122314,2.9918518,3.0818787,6.672516
2011-08-01,2.6810913,2.6717834,2.666626,1.0926819,2.9371338,3.2790222,8.261566
2011-09-01,2.5753174,2.9337769,2.4015503,1.2579346,-0.09051514,3.2632446,7.2237244
2011-10-01,3.251007,2.8165283,3.5137634,2.5967102,-3.7011719,3.4434204,4.9082336
2011-11-01,3.3720093,2.2920227,2.9649353,2.8640747,-8.800079,3.601654,1.7303162
2011-12-01,2.6762695,0.6699219,2.352478,1.9986877,-12.871307,3.2710876,-1.4150696
2012-01-01,2.0654602,-0.95440674,1.3798218,1.0155029,-14.346863,3.0770264,-4.0039673
2012-02-01,1.7729187,-2.0794373,1.2474365,0.87646484,-16.57965,3.1585083,-5.613556
2012-03-01,2.3563232,-1.6280518,1.5140991,2.1178894,-17.26416,3.399109,-6.224884
2012-04-01,3.7025146,0.55215454,2.7200928,3.8283691,-12.702637,3.5776672,-3.2367554
2012-05-01,3.444275,2.2147217,3.8495178,4.3269043,-4.941498,3.2042847,1.1775818
2012-06-01,2.7189941,3.1319275,3.1661987,1.9776001,-0.18167114,2.9062805,3.430725
