,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1971-01-01,1.1856371,-0.41219673,0.6859058,0.95765495,1.3355564,-0.5020176,-0.017310714
1971-02-01,1.4018606,-0.010451889,1.3407824,0.72999954,1.6723036,-0.9860714,-0.008818817
1971-03-01,1.7324018,0.03690834,0.9174808,0.061404802,0.9494896,-0.52684057,-0.062384795
1971-04-01,1.1748585,0.2639103,1.8989788,0.38476068,0.98443794,-0.98509103,-0.40533772
1971-05-01,1.0053421,-0.19760628,1.2656593,-0.09014778,0.62842023,-0.056505583,0.36548996
1971-06-01,1.082098,0.03298874,-0.8678341,0.33184737,-0.9785587,0.83941805,0.38639373
1971-07-01,0.74927026,0.27599525,-0.18356133,0.4905861,-0.6908051,0.08818817,0.79434395
1971-08-01,0.82896614,0.21001777,-0.17147636,0.22863503,-0.6721878,0.06989708,0.90376246
1971-09-01,0.80642927,0.47098884,0.36254996,0.13554803,-0.32629547,-0.7567829,0.23484078
1971-10-01,0.97953874,0.28448755,0.5229214,-0.54349864,0.6728409,-0.1554718,0.33054122
1971-11-01,1.1833503,0.2639103,0.76102865,-0.24431305,1.1817176,-0.41742247,-0.14110069
1971-12-01,1.9296814,0.10876503,1.2963617,0.4138298,1.7095382,-1.5899948,0.5020176
1972-01-01,1.3628563,-0.04418526,1.6707186,0.84525794,1.6305501,-0.4685356,0.1162014
1972-02-01,1.0435177,-0.169281,0.8202961,1.0423698,1.1109431,-0.4917759,-0.76463413
1972-03-01,1.0050709,0.0017211915,1.6075966,0.56149673,1.6296895,-0.8355026,-0.2702759
1972-04-01,1.0644627,-0.3750004,0.5718258,0.49579278,1.7989705,-0.54829866,0.31130522
1972-05-01,0.23383752,-0.21576194,2.022192,-0.5477249,1.1691872,-0.077754594,-1.1040571
1972-06-01,0.7956211,-0.16784629,0.9938812,0.36668015,-0.50468713,-0.18133183,-0.277162
1972-07-01,0.9585899,-0.041316222,-0.21977845,0.3692623,-1.0897112,0.5554716,0.17731456
1972-08-01,0.4539032,0.32593805,0.18334007,0.32019958,-0.71987516,1.0475346,-0.4171776
1972-09-01,1.1551282,0.06283493,0.9387928,-0.39766732,0.36180267,0.27515334,0.52448446
1972-10-01,1.2512457,-0.27084962,0.21461411,-0.3861904,1.2202587,0.23297653,0.55002004
1972-11-01,1.2830935,-0.046767425,0.94539225,0.082632065,1.0785214,0.02897873,0.077467725
1972-12-01,1.1927145,-0.45820656,1.4317163,0.08837052,1.9255006,-0.49235,-0.5566193
1973-01-01,0.641568,-0.38162765,1.2554216,1.5934079,1.9629307,-1.0540955,-0.15067616
1973-02-01,1.7370758,-0.24783516,1.760967,1.0104538,1.4927447,-0.25611725,-0.46731892
1973-03-01,0.5998375,-0.1586403,1.7842216,0.54536474,1.52683,-1.0372124,-0.9486542
1973-04-01,1.2124172,-0.16660385,1.8071578,0.27204552,1.698212,-1.3589519,-0.92253286
1973-05-01,1.1553959,-0.011467743,1.7600117,-0.07804565,1.2442726,-0.2828762,-1.3156284
1973-06-01,1.1601741,-0.09970741,0.43195915,-0.10384865,-0.11117516,0.61034966,0.9731827
1973-07-01,0.9907032,0.23127022,-0.16118851,0.8342932,-1.9769468,0.0417305,0.6208618
1973-08-01,1.2171955,0.095566176,0.35964775,0.3332077,-1.065245,0.57212293,1.7370758
1973-09-01,0.7043232,0.32811087,0.14462356,0.15481758,-0.45393944,-0.17361183,0.82123244
1973-10-01,1.2283449,0.18699113,0.49981156,0.05479126,0.37079734,-0.3762123,0.53007394
1973-11-01,1.2726238,0.1427124,1.4567478,-0.6339226,1.2716682,-0.45553246,-0.20451184
1973-12-01,0.94515,-0.44470176,1.0394423,0.3602848,1.9661163,-0.9234886,0.13857098
1974-01-01,1.2497765,-0.010190201,2.08044,1.1554352,2.014697,-1.279361,-0.20610428
1974-02-01,0.8060104,0.013477325,1.438459,1.106128,2.2375665,-1.2366279,-1.081145
1974-03-01,1.2741013,-0.037802123,1.1426151,0.50687903,1.6301003,-0.815543,-0.75341606
1974-04-01,1.0084991,-0.28170928,1.6853244,0.045690916,1.2441883,-0.93749654,-0.81291354
1974-05-01,0.07001648,-0.22418404,1.2119739,-0.11077728,1.0338104,0.15088043,-0.040431976
1974-06-01,0.39215773,-0.16731605,0.74618375,0.052265547,-0.32115477,0.61173934,0.37046242
1974-07-01,0.44475213,-0.06903038,-0.066071704,0.018408203,-0.30274695,-0.025639724,0.9286213
1974-08-01,0.4812397,-0.07100258,0.105846405,0.2757923,-1.0890347,0.62324446,-0.13378716
1974-09-01,1.293824,0.08809586,1.1879776,-0.4394928,0.30241814,0.11077728,-0.62028617
1974-10-01,1.2543786,0.32575685,0.5394222,-0.4874851,-0.25343972,0.11373558,-0.68734396
1974-11-01,1.3796189,0.13148613,1.5518662,-0.3011036,1.4552234,-0.6804409,-0.25080985
1974-12-01,1.0795017,-0.22286911,1.9795246,1.3414879,2.1241596,-1.0614223,-0.83033526
1975-01-01,0.75625765,-0.25873643,1.8345902,0.8167454,1.7408495,-0.63718224,-0.605513
1975-02-01,1.2350941,-0.18558082,1.3829889,1.076432,1.3814056,-0.77747613,-0.32650834
1975-03-01,1.1347034,-0.07125549,0.95925653,0.8303631,1.5863044,-0.70147055,-0.1178091
1975-04-01,1.416558,-0.052570343,1.2521957,0.5532589,1.8212891,-1.7943707,-1.0365292
1975-05-01,0.79932785,-0.116542056,1.4982643,-0.1485279,1.0165775,-0.19444847,-1.2037418
1975-06-01,0.7993275,0.2159832,0.23403434,-0.3239746,-0.092473604,0.9117527,0.42119867
1975-07-01,1.1828403,0.12984315,0.119392775,-0.050987244,-0.078539275,0.61786383,1.0577472
1975-08-01,0.6865856,0.20648232,-0.23371811,0.26475373,-0.7578411,0.06175499,0.82244605
1975-09-01,1.2550457,0.16499595,0.67613524,-0.11052513,-0.28280488,0.18906441,0.52444
1975-10-01,1.0387459,0.1656292,0.89148486,-0.91650313,0.6881695,0.15264472,0.064287946
1975-11-01,1.1733395,-0.16499558,1.516949,-0.65048295,1.9847015,-0.14187774,-0.22580071
1975-12-01,1.1967747,-0.09722404,1.6911293,0.44906768,1.7883533,-1.1077846,-0.4202486
1976-01-01,0.94931376,-0.10361023,1.2688916,0.7582401,1.2096856,-0.55875623,-0.11874809
1976-02-01,0.4867672,-0.14599648,1.5154709,0.6361278,1.8505226,-0.6368,-0.7898615
1976-03-01,1.3139687,0.039022066,2.0567346,0.5651474,2.1852381,-0.76765937,-0.48643073
1976-04-01,1.4034504,-0.06627045,0.6442013,0.4373169,1.6295093,-0.5476551,-0.55640143
1976-05-01,0.5681755,-0.15911599,1.329443,0.19780198,0.7494934,-0.48373985,-0.4803753
1976-06-01,0.589032,-0.35220832,0.7171997,0.38887557,-0.53049886,-0.07097969,0.6135891
1976-07-01,1.104393,-0.004373169,-0.7609314,0.47398415,-1.0350952,0.66472167,1.3479446
1976-08-01,1.381921,0.061896898,0.20183869,0.42352447,-0.6011421,0.022538757,0.0033638
1976-09-01,1.2742736,0.31251335,0.15373382,0.22000389,-0.6778408,0.24691582,0.589032
1976-10-01,1.3634189,-0.09150009,0.88909835,0.10495605,0.7575672,-0.43832627,0.45918256
1976-11-01,1.7536404,0.006055069,0.8460396,-0.7276276,1.6106716,-0.16550751,-0.004373169
1976-12-01,1.7186549,-0.38181114,0.83561134,0.5422729,1.7435486,-0.37945634,-0.5527008
1977-01-01,1.1948932,-0.1854084,1.1779091,1.0183303,1.4836209,-0.5183647,-0.10473442
1977-02-01,1.2171848,-0.15320969,0.3679859,0.56648636,1.7079506,-0.85238266,-0.050951768
1977-03-01,1.3583637,0.016984176,1.1492485,0.25546724,1.5228962,-0.69138944,-0.007430649
1977-04-01,0.9097042,-0.49005812,1.2352298,0.33401793,1.3222729,-0.32234153,-0.4369835
1977-05-01,0.9758709,-0.36657065,1.1174037,0.026537323,0.8223076,-0.15320969,-0.79612386
1977-06-01,0.34003335,-0.10473442,-0.02512207,-0.19566956,-0.031137466,0.64892924,0.36055526
1977-07-01,0.9266876,0.18293151,0.022645568,0.4023079,-0.34923285,0.21689948,0.9298725
1977-08-01,1.0027618,-0.1252571,-0.31632692,0.48156625,-0.9450871,0.5852394,1.0109001
1977-09-01,0.34321785,-0.026537323,0.022645568,0.21300736,-0.15780945,-0.020168686,0.58594704
1977-10-01,1.2140003,-0.09730415,0.8488449,-0.3134964,0.43486062,0.057320785,0.21548423
1977-11-01,1.1074963,-0.24839059,0.8690132,-0.16523972,1.0710518,-0.086688995,-0.33932534
1977-12-01,1.6304615,-0.14365616,1.4563755,0.693158,1.2408912,-0.43556824,-0.22114524
1978-01-01,0.78659666,-0.30810928,1.0695404,0.8488308,1.3453424,-0.34585762,-0.58357126
1978-02-01,0.89610136,-0.09250069,0.23669319,0.8104023,0.9066437,0.06563492,-0.34653816
1978-03-01,1.0481155,-0.0,0.8756968,0.9386112,1.5415666,-0.47746697,-0.80360067
1978-04-01,0.7699329,-0.26015815,1.5891769,0.5400413,1.3514637,-0.40469092,0.008501816
1978-05-01,1.4239002,-0.23227234,0.8746765,-0.11596604,1.1841465,-0.8386284,-0.2608387
1978-06-01,1.1552398,-0.20030479,-0.09454117,-0.10100289,-0.95867574,0.77469444,0.06733513
1978-07-01,1.1042283,-0.07345657,-0.8576725,0.46896514,-0.8386284,0.57676965,1.1426567
1978-08-01,1.1535397,0.16765746,-0.4971916,0.68967474,-1.4517864,0.62846106,0.40945205
1978-09-01,0.9076641,0.06733513,0.15677491,-0.31525078,0.2207096,0.43223724,0.9178661
1978-10-01,1.1079693,0.23533288,0.47950822,-0.25301704,0.42203483,0.007821655,0.62404025
1978-11-01,1.0195491,-0.018363953,1.8156681,-0.18296127,1.7833607,-0.1737793,0.09590187
1978-12-01,1.8520561,0.015643692,1.3579254,0.66008836,0.3115101,-0.3285137,0.048290826
1979-01-01,1.5713148,-0.12011566,0.3552927,1.1402066,0.8086994,-0.29463997,-0.32645303
1979-02-01,0.73764116,-0.15400963,1.0319837,1.4184945,0.8518103,-0.060354996,-0.32407436
1979-03-01,1.3111635,-0.26788178,1.4214675,1.0712296,2.0327492,-0.6790699,-0.8862988
1979-04-01,1.9129312,-0.042515945,0.63060683,0.4730297,1.2299961,-0.81167257,0.0017839432
1979-05-01,0.55538636,0.12189941,1.7500019,0.13349457,1.0795543,-0.77748144,-1.5397995
1979-06-01,0.71088254,0.0059463503,0.99273795,-0.14627953,-0.23101425,0.5898746,-0.19593143
1979-07-01,1.266566,-0.043110657,0.05411148,0.22863618,-0.6731232,0.33983213,1.008496
1979-08-01,0.6172279,0.025569152,-0.018730927,0.738533,-1.1628029,0.3981064,-0.29553223
1979-09-01,1.3468411,-0.1156559,0.85062104,-0.25658378,0.37015837,-0.01843376,0.61782265
1979-10-01,1.4089801,-0.21941909,0.9160305,-0.022893142,0.849432,-0.27412528,0.88421786
1979-11-01,1.5778557,-0.23369065,0.77540016,-0.40137634,1.3741944,-0.023190688,0.16203728
1979-12-01,1.25616,-0.20901337,1.5397995,0.83307916,1.1494236,-0.7007736,-0.12725124
1980-01-01,1.1037357,-0.3197426,0.8174194,1.339069,1.2259604,-1.2435176,-0.34202653
1980-02-01,1.0206772,-0.024309922,1.531522,1.2401413,1.4991089,-0.78601915,-1.2563479
1980-03-01,1.4910053,-0.06820259,1.6399037,0.4723545,1.9427639,-0.6303684,-0.6776377
1980-04-01,1.6929123,-0.2890175,1.6348388,-0.04693184,1.7276894,-0.65062636,-0.24613723
1980-05-01,0.77859116,-0.5037548,1.2300122,0.0638134,0.9244503,-0.33122215,-0.62361604
1980-06-01,1.234739,0.1640915,0.53009033,0.24208565,-0.90115356,1.1179165,-0.022959137
1980-07-01,0.7434772,0.14552155,0.26875916,0.45310897,-1.0659206,0.8650265,0.87279207
1980-08-01,0.5088192,0.08137055,-0.0955513,0.40246353,-1.2398037,0.7620472,1.1445897
1980-09-01,0.58816373,0.13336678,0.3075878,-0.19616738,0.009115982,0.27990112,0.77150077
1980-10-01,1.2097538,-0.08103295,1.4704098,-0.27821273,0.7897331,0.15362473,0.05098324
1980-11-01,1.4295559,-0.10162888,0.4396038,0.1016285,1.1493168,-0.7455028,0.069890976
1980-12-01,1.3485225,-0.24141045,1.1060994,0.27348596,1.121968,-0.3180542,-0.5010532
1981-01-01,1.19402,0.05358963,2.1226616,1.1327225,0.9055172,-0.59976274,-0.3828354
1981-02-01,1.4333378,-0.16003457,1.2406353,0.57700574,1.5217975,-0.63573456,-0.46065027
1981-03-01,0.698867,-0.05432396,1.1576821,0.85413015,0.9198322,-0.08148575,-0.24776039
1981-04-01,0.8225635,-0.10901451,1.1532776,0.48781204,1.2538494,-1.0237076,-0.5278206
1981-05-01,0.8706471,-0.21399117,1.3489163,-0.23858413,0.61150855,-0.15819931,-0.30685538
1981-06-01,0.26794815,0.086257175,0.9264389,-0.7241936,0.3542053,0.5190117,-0.19930916
1981-07-01,0.8614708,0.041843794,0.20187911,0.29731217,-0.5336933,0.056525804,0.90771943
1981-08-01,1.0508702,0.16370507,0.034869384,0.40412444,-1.1628205,0.84715617,0.61114156
1981-09-01,1.1264824,0.11378632,0.63389814,-0.34172553,-0.1347084,0.3986187,0.64123994
1981-10-01,1.6216354,0.056525804,0.8064129,-0.38173372,1.0996876,-0.0921299,-0.45184097
1981-11-01,1.690274,-0.0466156,1.7291816,-0.25913888,1.623471,-0.2918064,-0.5113037
1981-12-01,1.0259106,-0.15159225,1.0123295,0.8075142,1.1319882,-0.47533226,-0.7432804
1982-01-01,0.8855114,-0.17761993,0.7095091,0.8696579,1.119426,-0.46427077,0.06114788
1982-02-01,0.5464481,-0.25623855,1.0414543,1.376635,1.7189331,-0.27726823,-0.5817131
1982-03-01,0.8159515,-0.16176681,2.1294975,1.0155716,1.7396399,-1.1009846,-0.43612307
1982-04-01,0.63541985,-0.39568177,0.58236045,0.7797157,1.2870163,-0.564566,0.4070053
1982-05-01,0.28309172,-0.30347443,0.68847924,0.1501194,1.0495427,0.08638344,-0.36850435
1982-06-01,0.20706177,0.17600212,0.2720917,-0.28697434,-0.052735902,0.5289772,0.13264847
1982-07-01,0.684597,-0.24167939,0.13750152,0.09673653,-0.73474467,0.46265298,0.38371047
1982-08-01,0.7389507,0.25850335,-0.51959497,0.7337742,-1.5057251,0.8049515,0.2720917
1982-09-01,0.88454056,0.20544358,0.7489799,-0.4862709,0.20738487,0.56586,-0.09382496
1982-10-01,1.0320721,-0.079265974,1.507666,0.27920952,0.62894934,0.067295074,-0.46038836
1982-11-01,0.9528061,0.050471116,1.0666901,0.42738762,1.0298069,-0.16111985,-0.1300602
1982-12-01,0.95183563,-0.32709235,1.4914894,0.86254007,2.0466728,-1.3332813,-0.57847786
1983-01-01,0.8508507,-0.16854325,1.5074536,1.2038803,1.8038683,-0.51799357,-0.42916697
1983-02-01,0.91039354,-0.36832237,0.25314045,1.5832653,1.0210207,-0.29869232,-0.5586659
1983-03-01,0.23459396,-0.34261817,1.4983429,0.9497639,1.9128683,-0.29543877,-0.7861015
1983-04-01,0.96115226,-0.42103273,0.784149,1.1430352,1.6935669,-1.3024689,-0.5882748
1983-05-01,1.226331,-0.3605133,1.2396713,0.18871613,1.0629936,-0.5970596,-0.64228666
1983-06-01,1.1205848,-0.012038803,0.6813313,-0.3862179,0.19001809,0.78024447,-0.12396698
1983-07-01,0.9048626,0.21800002,0.2762417,0.16333732,-0.817012,0.4587761,1.0509548
1983-08-01,0.90746576,-0.029283524,-0.4828537,0.09696083,-1.1326237,0.8752537,2.0986562
1983-09-01,1.3512741,0.21572228,0.36832276,0.06930466,-0.5804653,0.48448068,0.4229847
1983-10-01,1.0698265,0.32765085,1.188913,-0.08785057,0.42493743,-0.35660896,0.46691018
1983-11-01,1.5539818,0.18741493,1.0242745,0.13763276,0.6917431,0.11811066,0.46756095
1983-12-01,1.2796924,-0.32797623,0.8934742,0.46756133,1.90994,-1.0675488,-0.42331046
1984-01-01,1.057275,-0.2985695,0.9306509,1.0707672,1.546126,-0.62896764,-0.9604042
1984-02-01,0.9026276,-0.106557846,1.2966837,0.6690998,2.0100675,-0.9534847,-1.1077862
1984-03-01,1.0590045,0.06261978,1.0645401,0.06607971,1.3817917,-0.3452751,-0.63588715
1984-04-01,1.3710667,-0.20654221,2.0301335,0.5431679,1.2752339,-0.6012901,-0.5936791
1984-05-01,1.1126297,0.08268623,1.2326801,0.35081023,0.85903585,-0.63657916,-1.6160114
1984-06-01,1.166946,0.25186387,-0.0795723,-0.18059464,-0.6652943,1.2039646,1.0067635
1984-07-01,1.4433739,0.0024219514,-0.015568542,0.038748167,-0.44595107,0.2494423,0.24736634
1984-08-01,1.0413605,0.15914497,-0.33282012,0.719957,-0.899168,0.5161827,1.0600426
1984-09-01,1.024408,0.10413627,1.0527767,-0.449757,0.5597744,-0.2200348,0.5251778
1984-10-01,1.0946392,0.17159958,1.0641941,-1.0178344,1.0379006,0.5116852,0.25566941
1984-11-01,1.8284347,0.20481262,1.4001281,0.2618969,1.2371776,-0.6165131,-0.2511719
1984-12-01,1.5942152,-0.14426804,2.0813367,0.34389114,1.8775619,-1.1167809,-1.1911637
1985-01-01,0.9195183,-0.16146088,1.24842,1.1179142,1.3377686,-0.38448104,-0.47699586
1985-02-01,1.8274276,0.116082765,2.1246705,0.77247924,1.9955723,-1.6860173,-0.59413373
1985-03-01,1.3426933,-0.06296615,2.2977397,0.58041537,1.8928566,-0.7112724,-0.6982571
1985-04-01,0.93780977,-0.3274948,0.65815544,0.68137133,1.3655583,-1.0626869,0.035528183
1985-05-01,0.9733383,-0.22900009,0.7985104,0.1509079,0.992334,-0.37252122,-0.19804458
1985-06-01,0.90896493,-0.12100792,-0.42282373,-0.2691017,-0.105881885,0.3239769,0.28387564
1985-07-01,1.0911804,-0.08301697,-0.5853397,0.29829827,-0.657452,0.23603515,1.7718487
1985-08-01,0.91424143,0.048895262,0.6602665,0.43548697,-1.0405258,0.25045815,0.12874642
1985-09-01,0.94977,0.030955505,0.18573304,-0.07176018,0.30920297,0.13472672,0.9033367
1985-10-01,1.06726,0.2406086,1.3951061,-0.5438312,0.17447624,0.23568383,0.036935426
1985-11-01,1.6086289,-0.20437622,0.7538357,0.033065796,1.2315353,-0.19663772,-0.06824265
1985-12-01,1.1091201,-0.13789253,1.4408363,0.3721695,1.8101909,-0.5448864,-0.26628724
1986-01-01,0.96945876,-0.14420319,0.78795564,0.83058393,1.4233824,-0.6763897,0.040296935
1986-02-01,1.0037613,-0.06760559,0.26243,1.113662,1.0816905,-0.58547175,0.23045883
1986-03-01,0.58180845,-0.014320374,1.9245968,1.1929238,1.8959558,-1.4303757,-0.392313
1986-04-01,0.9434822,-0.3097206,0.73766786,0.8372448,1.6598358,-0.731007,-1.1729416
1986-05-01,0.4196213,-0.20248413,1.6028869,0.08792076,0.8891975,-0.5501701,-0.39098054
1986-06-01,0.6607372,0.31471595,0.7403324,0.28374404,-0.43027878,0.43827096,-0.53418463
1986-07-01,0.5971279,0.120557785,0.29673195,0.3550129,-0.98844147,0.5435093,1.274517
1986-08-01,0.689711,0.09424858,0.08125992,0.27641717,-1.228225,0.32337493,0.4715744
1986-09-01,1.0790265,0.23645362,0.23811837,-0.28241158,0.12422142,0.6437527,0.4965523
1986-10-01,1.1482971,-0.16318627,0.88220406,-0.32470703,0.81426543,-0.22746125,0.41196173
1986-11-01,1.045723,-0.0086586,1.5542641,-0.18150291,1.5416088,-0.13188095,-0.44293365
1986-12-01,1.065039,-0.09624634,1.3807541,0.904184,1.1995842,-0.32637176,-0.015319442
1987-01-01,1.0469921,-0.029675674,0.81225204,0.715889,1.455452,-0.60118675,0.17872219
1987-02-01,0.8122524,0.16705208,0.8836077,-0.4131283,0.8722706,0.8515976,-0.35577697
1987-03-01,1.8292345,0.09936409,1.2333828,-0.1010315,1.022651,0.17905578,-0.65820426
1987-04-01,0.85159796,-0.24107513,1.0696652,0.3691147,1.327079,-0.54150164,0.08802738
1987-05-01,0.7645706,-0.25207824,1.1930374,0.029676056,1.0576618,-0.04868164,-0.14171067
1987-06-01,1.0890049,0.33377036,0.53383255,-0.46881217,0.13004036,0.5268299,-0.2337391
1987-07-01,0.6378647,0.09969749,0.32243347,0.34177285,-0.8235893,0.39812356,0.5938511
