,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2009-02-01,-0.20977914,0.025277436,0.056455553,0.019751012,0.35165787,-0.17767996,0.46048206
2009-03-01,-0.17008114,0.038402617,0.023343146,0.02886957,0.30661765,-0.1727522,0.41604054
2009-04-01,-0.12831068,0.020211518,0.027211666,0.014316678,0.009987652,-0.036526263,0.16118097
2009-05-01,-0.08654022,-0.039289474,-0.013775885,0.013073266,-0.3598212,-0.044769824,0.064607024
2009-06-01,-0.0732308,-0.016585112,-0.01718384,0.013902247,-0.25523388,0.041856647,-0.13706082
2009-07-01,-0.12140268,0.013027191,0.044251442,0.019843102,-0.055960774,-0.15539008,-0.09708649
2009-08-01,-0.056283176,0.020257592,-0.01718384,0.012198269,-0.2765106,-0.1497255,-0.0885666
2009-09-01,-0.024183929,-0.0006046295,-0.06733596,0.007823169,-0.10473132,-0.23220718,-0.04085529
2009-10-01,-0.096533835,0.020718098,0.007040262,0.026290596,0.036468387,-0.27429998,0.14059514
2009-11-01,-0.14350832,0.018599689,0.0021585822,0.044481695,0.28239357,-0.08695471,0.3567698
2009-12-01,-0.16542971,0.018185198,0.02776432,0.042777717,0.29409114,-0.1464557,0.4362119
2010-01-01,-0.16655093,0.025542378,0.025029182,0.032253414,0.16157892,-0.096006215,0.4942091
2010-02-01,-0.244241,0.03043753,0.024752855,0.032016575,0.41324252,-0.28095424,0.6221134
2010-03-01,-0.11783677,0.023292243,0.008646369,0.029450595,0.10287714,-0.07457036,0.35872525
2010-04-01,-0.0775311,0.021950006,-0.011447191,0.017844439,-0.17965722,-0.067977786,0.17930391
2010-05-01,-0.074412465,-0.032054007,0.02100259,-0.01105243,-0.37909317,0.040543526,0.13422158
2010-06-01,-0.15790558,-0.022540152,-0.0006700754,0.014331043,-0.35943383,-0.098335326,-0.07429403
2010-07-01,-0.082110405,0.016778588,-0.04200214,-0.02557987,-0.10224348,-0.38643587,-0.13485122
2010-08-01,-0.03537005,0.01160717,-0.02364552,0.010778129,0.12076005,-0.23385864,-0.118034124
2010-09-01,-0.06596446,-0.0390414,-0.0026439428,0.01460737,0.08744177,-0.48366684,-0.050884366
2010-10-01,-0.09028208,-0.021000564,0.043504268,0.01097554,-0.0864923,-0.07062268,0.07362494
2010-11-01,-0.15723443,-0.00063061714,0.009238541,0.026766181,0.08554688,-0.02064526,0.09920582
2010-12-01,-0.11092836,4.0471554e-05,0.024397552,0.027318835,0.10453516,-0.2832439,0.3581726
2011-01-01,-0.19891307,0.020736605,0.03899589,0.024273157,0.45630723,-0.3406436,0.53430325
2011-02-01,-0.19964346,0.02246645,0.030961812,0.03668946,0.6932552,-0.5461471,0.48579118
2011-03-01,-0.12837455,0.022312671,0.027386844,0.022927731,0.15919971,-0.24642566,0.35367078
2011-04-01,-0.10461822,0.026502699,0.01381731,0.02139011,-0.028967112,-0.14006045,0.16450451
2011-05-01,-0.06767681,-0.04011488,-0.0026737154,0.019352764,-0.5025171,-0.0026737154,0.022927731
2011-06-01,-0.05733627,-0.0047495067,0.023235261,0.015162736,-0.4635767,-0.19664505,-0.086512715
2011-07-01,-0.06121877,0.010203868,0.010319203,0.014701426,-0.11345956,-0.22955021,-0.10200426
2011-08-01,-0.03300336,0.0022466779,-0.0034809709,0.018507063,-0.13237235,-0.32257655,-0.058912337
2011-09-01,-0.06537038,0.0155855715,0.036574155,0.025580138,0.04134077,-0.10888514,-0.051993042
2011-10-01,-0.11249855,-0.023162574,0.0016316175,0.0067442358,0.08727732,0.017853558,0.03392175
2011-11-01,-0.11945632,0.011472434,0.020505965,0.022312671,0.25372517,0.24334621,0.19848602
2011-12-01,-0.26818308,0.018007338,0.009511948,0.024734437,0.40229815,-0.14405832,0.49528602
2012-01-01,-0.23666662,0.031969666,0.035745144,0.036853194,0.5093264,-0.46631658,0.5040325
2012-02-01,-0.31927657,0.022161543,0.034390926,0.029753566,0.62936324,-0.7055695,0.61971927
2012-03-01,-0.19907558,0.017154872,0.027496457,0.026470542,0.6003492,-0.31119204,0.42909664
2012-04-01,-0.102923036,0.028481424,0.01719588,0.018632233,-0.20375395,-0.08634359,0.17104822
2012-05-01,-0.07341653,0.0117788315,0.010014176,0.015923679,-0.3909704,-0.0070577264,0.06709838
2012-06-01,-0.08129585,0.01050663,0.009111345,0.014733613,-0.13706684,-0.036071718,-0.13677955
2012-07-01,-0.05014783,0.011491597,0.008947194,0.0113684535,-0.103128195,-0.24167329,-0.12569922
2012-08-01,-0.039231658,0.012025058,0.0070183873,0.013009965,0.14502999,-0.30848354,-0.089708686
2012-09-01,-0.0666042,0.026388466,0.0065259337,0.023474753,0.04066974,-0.14465892,-0.06672728
2012-10-01,-0.10513908,-0.0072218776,0.0019296408,0.010342479,0.0035301447,-0.02466309,0.17063785
2012-11-01,-0.12102091,0.014897764,0.022243619,0.022489846,0.23330322,-0.05839652,0.3866631
2012-12-01,-0.19743407,-0.010915279,0.008413732,0.03656596,0.31628254,-0.25103003,0.43660665
2013-01-01,-0.17298615,0.024154186,0.027635276,0.03430432,0.4250306,-0.45074147,0.49487248
2013-02-01,-0.2538576,0.018730998,0.0134910345,0.036906004,0.32657036,-0.61512274,0.57248276
2013-03-01,-0.104756534,0.01847446,0.0179981,0.00982672,-0.031543434,-0.12388426,0.15335804
2013-04-01,-0.058439553,0.027488708,0.009606838,0.02364117,-0.087937295,-0.05990529,0.14236507
2013-05-01,-0.078703225,-0.023481965,-0.009557545,0.008800685,-0.3214643,-0.011719525,-0.010913372
2013-06-01,-0.0718143,0.0007391572,0.027891755,0.014297187,-0.2717029,-0.34568542,-0.067307174
2013-07-01,-0.03183663,0.011072576,-0.01981765,0.014187217,-0.026596606,-0.2990387,-0.093470454
2013-08-01,-0.044478476,0.018621087,0.009606838,0.02675587,0.0005559921,-0.19907606,-0.053822517
2013-09-01,-0.028392136,0.015652955,-0.031213641,0.01114583,-0.018132031,-0.07382971,-0.09456974
2013-10-01,-0.06818664,0.02254188,0.016202629,0.013087928,0.12111205,-0.026156902,-0.0010563135
2013-11-01,-0.13524365,0.001435399,0.018987477,0.016019404,0.09744054,-0.014247894,0.33712357
2013-12-01,-0.14260894,0.014040649,0.01990354,0.028954446,0.41546673,-0.3566051,0.35262364
2014-01-01,-0.16856986,0.0148471,0.02916509,0.026059985,0.22875446,-0.40369546,0.48462394
2014-02-01,-0.30385768,0.024119258,0.004712343,0.02752626,0.21680844,-0.6219586,0.57096314
2014-03-01,-0.162144,0.018814743,0.009068131,0.02687937,0.23932046,-0.23662347,0.37064064
2014-04-01,-0.1967746,0.027957559,0.031192005,0.016313374,0.027698755,-0.1284191,0.24302933
2014-05-01,-0.119060636,0.028475046,-0.0134007335,0.021445453,-0.26720017,-0.008829355,0.067288876
2014-06-01,-0.14571285,-0.03543842,-0.0010665655,0.008421242,-0.1423921,-0.014953315,-0.17275316
2014-07-01,-0.08201498,0.020712316,0.017779708,0.024162412,-0.060969293,-0.3257228,-0.13488805
2014-08-01,-0.056052864,0.010405064,0.03671223,0.020841658,-0.00046283007,-0.10586393,-0.1220364
2014-09-01,-0.04462433,0.009068131,0.0027285218,0.02053976,-0.012883246,-0.099696875,-0.034618974
2014-10-01,-0.101680696,-0.011028826,-0.011416972,0.019461632,-0.016290247,-0.04923886,0.07720798
2014-11-01,-0.15412247,0.0057905316,-0.005206704,0.01954788,0.3292392,0.059828043,0.3486461
2014-12-01,-0.24865574,0.0017366409,0.0074293613,0.028992593,0.2540266,-0.37807834,0.53969646
2015-01-01,-0.118504316,0.017734975,0.016110927,0.031223536,0.54004556,-0.3927873,0.39690414
2015-02-01,-0.14092514,0.03199047,0.025404066,0.037449062,0.3601827,-0.24919471,0.48072284
2015-03-01,-0.15103027,0.0045621693,0.018321425,0.031088203,0.30189756,-0.33937427,0.50021136
2015-04-01,-0.065316826,0.024231136,0.0048779547,0.014171094,-0.15080473,-0.05805376,0.1316436
2015-05-01,-0.14737621,0.014396638,-0.024445087,0.012411714,-0.3225474,0.053418815,0.055133075
2015-06-01,-0.11651936,-0.022144347,0.031133324,0.02215597,-0.1744887,-0.1902329,-0.07862499
2015-07-01,0.050937623,0.010020763,0.014667332,0.029464155,-0.08381292,-0.22298446,-0.09653458
2015-08-01,-0.03274575,0.024005562,0.0033892393,0.014892876,-0.08485046,-0.2414805,-0.12964705
2015-09-01,-0.24657819,0.0057350695,-0.004640758,0.015524447,0.011238784,-0.03698629,-0.052820742
2015-10-01,-0.029948771,-0.00040018559,0.011328995,0.02562961,-0.01880604,0.061133027,0.061764598
2015-11-01,-0.1762481,0.009524524,-0.01821956,-0.0010317862,0.31804776,-0.003061831,0.32919052
2015-12-01,-0.10366234,-0.019437611,0.019043207,0.012637258,0.41770092,-0.038475007,0.32129586
2016-01-01,-0.114852905,0.03115338,0.044002593,0.037005544,0.31243706,-0.04818958,0.3500942
2016-02-01,-0.15144986,0.018982649,0.019533932,0.039719522,0.21562254,-0.34987086,0.28398216
2016-03-01,-0.10018015,0.025386095,0.013554633,0.037047923,0.32248744,-0.118839145,0.3531899
2016-04-01,-0.067908645,0.019491553,0.029796362,0.022290409,-0.09581226,-0.03470421,0.123642415
2016-05-01,-0.07757741,-0.0012029409,-0.0107444525,0.009144306,-0.35657108,0.026912749,0.076783
2016-06-01,-0.04848641,-0.003916979,-0.0043410063,-0.004637897,-0.24974859,-0.11438644,-0.11493772
2016-07-01,-0.059003234,0.011815906,0.02720958,0.014233112,-0.13978803,-0.41517717,-0.106244326
2016-08-01,-0.049461782,0.01995802,0.03352815,0.01631105,0.16498893,-0.23863804,-0.052090943
2016-09-01,-0.035721958,0.020000398,0.0008749962,0.021315038,-0.03169334,-0.103318274,-0.1453433
2016-10-01,-0.106286764,0.018601,0.0219087,0.019746006,0.12669569,0.059056997,0.09858006
2016-11-01,-0.17116898,0.017413616,0.010034859,0.011773527,0.22049934,0.18271494,0.3734603
2016-12-01,-0.14402872,0.015547752,0.007914543,0.01762563,0.366336,0.13594034,0.3822809
2017-01-01,-0.20195514,0.031083345,0.034596324,0.011925578,0.5493643,-0.48090702,0.5279599
2017-02-01,-0.1591872,0.01229322,0.023240507,0.013763785,0.39189482,-0.24513161,0.40602827
2017-03-01,-0.16825545,0.025037825,0.034432888,0.023036301,0.47808436,-0.08349562,0.41374856
2017-04-01,-0.06895369,0.024915278,0.017644346,0.021198094,-0.06919879,-0.1596365,0.095950186
2017-05-01,-0.05000013,0.004572928,-0.013604462,0.0060434937,-0.30244154,-0.012746692,-0.014217198
2017-06-01,-0.036765337,0.011966467,0.0006515384,0.016827345,-0.3880592,-0.15694052,-0.07369208
2017-07-01,-0.05089879,0.014539897,0.0322271,0.017194986,0.021851718,-0.3108154,-0.11927855
2017-08-01,-0.03656113,0.0153160095,0.0017952323,0.019850135,0.1186209,-0.22903746,-0.071077764
2017-09-01,-0.08329135,-0.03362006,-0.029208481,0.012211561,0.12523827,-0.2096346,-0.033048213
2017-10-01,-0.08978623,0.013600349,-0.060743213,0.008045018,0.19194326,0.016663969,0.07789528
2017-11-01,-0.16167891,0.009964883,0.022382736,0.01788944,0.19182071,-0.10967928,0.3711031
2017-12-01,-0.14313388,0.016459763,0.008984506,0.04035586,0.16772032,-0.23912698,0.4293934
2018-01-01,-0.22913736,0.023700386,0.032388955,0.024380356,0.43535033,-0.069003046,0.45302972
2018-02-01,-0.17481482,0.015427351,-0.009769559,0.038433194,0.32738525,-0.17394596,0.5907626
2018-03-01,-0.04422164,0.014294058,0.022340447,0.027780235,-0.058350086,-0.0824514,0.16687313
2018-04-01,-0.07742715,0.019582748,0.045761824,0.016711742,-0.11667687,0.0056432486,0.03129345
2018-05-01,-0.112823725,-0.026391178,-0.006974101,-0.0004387498,-0.2027694,0.047499537,-0.034626454
2018-06-01,-0.15139347,0.018902779,0.0037921965,0.016522855,-0.29483062,-0.08456689,-0.14818245
2018-07-01,-0.08354694,0.013311863,0.022038221,0.019733846,-0.04142618,-0.33959574,-0.10099965
2018-08-01,-0.041992843,0.01610732,0.030197948,0.015729547,0.049010605,-0.41896403,-0.08135593
2018-09-01,-0.03356871,0.017580599,-0.01033619,0.016220659,-0.03681749,-0.28081554,-0.08543575
2018-10-01,-0.03349316,-0.046601593,0.0019411445,0.022982627,0.016938388,0.023775935,0.12626344
2018-11-01,-0.13224077,0.011309713,0.01486069,0.018222809,0.25379673,0.041719764,0.35156217
2018-12-01,-0.20095617,-0.010298431,0.0341267,0.026382506,0.28586894,-0.11312592,0.52114064
2019-01-01,-0.3139531,0.030177534,0.04933852,0.02795893,0.6866115,-0.53549397,0.55002415
2019-02-01,-0.3588099,0.027716875,0.032154143,0.025377214,0.43481645,-0.6847477,0.6869745
2019-03-01,-0.24162555,0.023077905,0.046474457,0.019407094,0.33167005,-0.22173852,0.4420371
2019-04-01,-0.102698624,0.024852812,0.038648725,0.020697892,0.20093185,0.010250151,0.11847925
2019-05-01,-0.11504227,0.012468815,0.02565962,0.015332878,-0.26078653,-0.032387972,0.053735435
2019-06-01,-0.1693787,-0.05570382,0.0075071454,0.009967804,-0.16558683,0.0044816732,-0.07647836
2019-07-01,-0.06998378,0.018479288,0.03941512,0.008838296,-0.24214995,-0.25723672,-0.12795073
2019-08-01,-0.10342467,0.006982684,-0.030653417,0.022755206,-0.010766387,-0.24973369,-0.06296486
2019-09-01,-0.13073409,0.007466793,-0.018713117,0.021141648,0.039132774,-0.1842637,-0.062117696
2019-10-01,-0.13113749,-0.0014480948,-0.007982969,0.016785026,-0.033315778,-0.040697813,0.03973782
2019-11-01,-0.1797458,-0.0012867451,0.018559933,0.021222293,0.19274306,-0.25889057,0.34841067
2019-12-01,-0.11484057,-0.036704242,0.013638616,0.028846383,0.22561923,-0.29769653,0.37725294
2020-01-01,-0.16847426,0.02258265,0.04791057,0.01578635,0.5622784,-0.54678893,0.44796503
2020-02-01,-0.060028553,0.01975435,0.01924783,0.01414001,0.47916058,-0.124952495,0.33863285
2020-03-01,-0.15982056,0.02237159,0.03596425,0.02034533,0.24061382,-0.29532492,0.47050688
2020-04-01,-0.025962532,0.01992321,0.02009207,0.01971215,0.17011777,-0.054709733,0.15513209
2020-05-01,-0.110895455,0.0083146095,0.01844573,0.01730603,-0.1328041,-0.010174811,0.04474455
2020-06-01,-0.14821196,0.01473099,0.01523757,0.0096232295,-0.37198406,-0.06851345,-0.018237531
2020-07-01,-0.06315237,-0.027651072,-0.007979691,0.0034600496,-0.089408934,-0.17902756,-0.122757375
2020-08-01,-0.032716632,0.01308471,0.02410233,0.0066682696,-0.022458851,-0.20422888,-0.055427313
2020-09-01,-0.16893864,-0.037951052,-0.045000672,0.01316911,0.119461924,0.01726377,-0.07712489
2020-10-01,-0.15732998,0.01722157,-0.004518211,0.0073859096,0.18341494,-0.023683012,0.0950627
2020-11-01,-0.124825835,-0.009583831,0.03613311,0.01245147,0.1929129,-0.24382484,0.30541107
2020-12-01,-0.21191168,-0.023387492,0.01696831,0.02929455,0.3601616,-0.23753506,0.5752378
2021-01-01,-0.13993663,0.013059378,0.0061627626,0.027288198,0.41516858,-0.28654426,0.44994205
2021-02-01,-0.057140946,0.0291394,-0.002512455,0.035019696,0.18888688,0.009429574,0.2631526
2021-03-01,-0.07082528,0.023839891,0.0133497715,0.026344478,0.22598344,-0.024291217,0.27716362
2021-04-01,-0.08744973,0.024275482,0.033277392,0.009320676,-0.3108276,-0.27928466,0.2847499
2021-05-01,-0.13289481,-0.07587069,-0.0010605454,0.007614672,-0.21728766,-0.15155202,-0.055434942
2021-06-01,-0.05884695,0.012914181,0.0020611286,0.009284377,-0.31725234,-0.23797756,-0.12254989
2021-07-01,-0.016378284,0.006997645,-0.039645314,0.015672863,-0.110970855,-0.23605376,-0.119972765
2021-08-01,-0.062077463,-0.012712181,-0.005416274,0.010808945,0.03959322,-0.1874507,-0.10418314
2021-09-01,-0.011877298,0.025255501,0.0087762475,0.02010119,0.030663937,-0.1839298,-0.077649295
2021-10-01,-0.10073483,0.01342237,0.010409653,0.0054368377,0.18743497,-0.20436561,0.0656189
2021-11-01,-0.080008686,0.0035493374,-0.03557992,0.028377146,0.1450752,-0.016741276,0.19037512
2021-12-01,-0.12084389,0.024747372,0.028014183,0.014293551,0.33828944,-0.33409464,0.40609407
2022-01-01,-0.064370066,0.020527393,0.026439726,0.023760676,0.6857576,-0.39121142,0.32219508
2022-02-01,-0.124925345,0.02075833,0.03858772,0.020573556,0.33997828,-0.39282808,0.42030293
2022-03-01,-0.06418532,0.026393533,0.037617713,0.03133586,0.32552078,0.04422292,0.2603465
2022-04-01,0.03249061,0.024499714,-0.0019672215,0.021728307,-0.44058862,0.007917464,0.09886584
2022-05-01,-0.056702524,-0.031113178,-0.03383839,-0.0014129281,-0.14815894,-0.044092596,-0.091252714
2022-06-01,-0.0880194,0.0069474876,0.009672701,0.004545599,-0.2579067,-0.05942774,-0.16608074
2022-07-01,-0.0118981,0.009857446,0.004961312,0.017386436,-0.0068633556,-0.14215425,-0.04644829
2022-08-01,-0.043307364,0.017755985,0.0034370422,0.024268776,0.1476888,-0.2327331,-0.08210707
2022-09-01,-0.026263207,0.018772155,-0.021089911,0.016878366,0.021358788,-0.26538947,-0.09540984
2022-10-01,-0.015916646,-0.0060319304,-0.02515465,0.02075833,0.12630278,-0.30672964,0.047179073
2022-11-01,-0.061275333,0.019280255,0.011843622,0.020804524,0.16884387,-0.026124656,0.29254103
2022-12-01,-0.14959088,0.010596514,0.019280255,0.007917464,0.30986232,-0.06885052,0.3492163
