,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1967-02-01,0.071186446,0.50189817,0.90518034,-1.6095356,0.24686699,-0.7507248,1.059309
1967-03-01,0.07445183,0.4493248,-0.008816528,-0.74419403,0.5175724,-0.20637551,0.69292676
1967-04-01,0.0855545,0.41667023,0.21747856,-0.51202124,-0.049634933,-0.4120987,0.26580697
1967-05-01,0.12735215,-0.5985554,-0.035919953,1.2940941,-0.7334183,-0.5659008,0.3023796
1967-06-01,0.093718335,-1.9755917,-0.32523805,1.5161442,-0.26450062,1.5713303,0.47283593
1967-07-01,0.037226103,-2.1914375,-1.1461697,1.2976862,-0.045716286,1.4952453,0.8842815
1967-08-01,0.038858794,-2.1489868,-1.3221772,1.6999886,0.23707104,1.441692,-0.04310379
1967-09-01,0.054532625,-1.5272468,-0.25437775,1.3721386,-0.13878135,0.7193764,0.53879774
1967-10-01,0.08065643,-0.19037513,0.7494186,1.253603,-0.9234665,-0.01567421,0.52540934
1967-11-01,0.04996147,0.44769174,0.7490921,-0.5443489,-0.14531212,-0.3353607,0.3765053
1967-12-01,0.07608452,0.14465904,0.7490921,-1.0890243,0.1900486,-0.8787304,0.84476966
1968-01-01,0.05360756,0.34243163,0.5842129,-1.2143753,0.36686555,-0.8445923,0.83292234
1968-02-01,0.07585259,0.4583992,0.5984352,-0.80630076,0.47736207,-0.31143418,0.37051162
1968-03-01,0.09153404,0.38072282,0.6312561,-0.9182571,0.31982118,-0.6268799,0.73810655
1968-04-01,0.114508435,0.19911346,0.05214882,-0.38874587,0.02552719,-0.2979412,0.28408355
1968-05-01,0.097733304,-0.531699,0.061265565,0.41646117,-0.63344383,-0.023703765,0.328574
1968-06-01,0.09299278,-1.8828278,-0.6600658,1.3431057,-0.2953888,1.4864239,0.73956525
1968-07-01,0.006928635,-2.341227,-0.9164337,1.339824,0.004740906,1.5856164,0.48246765
1968-08-01,0.03683243,-1.8325024,-1.4864242,1.545137,-0.17978553,1.2475605,0.3909336
1968-09-01,0.054336928,-1.2818401,0.2607441,1.2089046,-0.6440197,0.70090944,0.14696503
1968-10-01,0.102838896,-0.37306517,0.58457756,0.27059022,-0.33039743,-0.32675093,0.5681671
1968-11-01,0.108673856,0.32456285,1.0542812,-0.8030189,-0.16519852,-0.5313347,0.31726915
1968-12-01,0.04923134,0.17905656,0.96457136,-1.4262524,-0.009117126,-0.81067735,0.018233871
1969-01-01,0.09321556,0.25708884,1.0409619,-0.68501776,0.2677044,-0.7938244,0.58118665
1969-02-01,0.107811734,0.5125195,0.68335915,-0.9026314,0.3572708,-0.47702447,0.74738276
1969-03-01,0.10946999,0.56128347,0.39276582,-0.91523665,0.041797638,-0.6777195,0.6588112
1969-04-01,0.10316734,0.37816963,-0.011278534,-0.7374306,-0.16420516,-0.54171145,0.48664436
1969-05-01,0.057720564,-0.8425884,-0.00033187866,1.1083024,-0.48233223,0.4690628,0.52412987
1969-06-01,0.09155693,-1.6251342,-0.20832519,1.5057123,-0.4571209,1.5299282,0.020235443
1969-07-01,0.051417924,-2.1492639,-1.6102062,1.0210578,-0.07463875,1.4542946,1.1202446
1969-08-01,0.025211334,-1.8503773,-0.78055537,1.2293831,-0.30220413,1.0452744,0.1847721
1969-09-01,0.02587471,-1.2393348,-0.52346647,0.94077986,-0.5320913,0.4647503,0.56725466
1969-10-01,0.06767235,-0.1469551,1.2824596,0.6558258,-1.0684952,-0.3333866,1.3262478
1969-11-01,0.046110153,0.28495407,1.0459378,0.1943924,-0.52612,-0.5466873,0.19737816
1969-12-01,0.042129137,0.16752282,0.9145733,-1.7724212,-0.005971146,-0.73942107,0.9567028
1970-01-01,0.04692421,0.49087104,0.63530385,-1.1185207,0.55110705,-0.47156906,0.35642242
1970-02-01,0.092516705,0.283873,0.59037626,-0.5031845,0.51449966,-0.50251883,1.0116936
1970-03-01,0.080868915,0.47423133,0.40900382,-1.0845753,0.15275268,-0.81201744,0.3367874
1970-04-01,0.12679482,0.26124343,-0.17205468,-0.8512867,-0.10050354,-0.44128457,0.36041564
1970-05-01,0.07254906,-1.0492992,0.013311768,0.83830756,-0.72149736,0.65227586,0.22596702
1970-06-01,0.042930223,-2.002421,-0.94813,0.474897,-0.5414556,1.4935791,0.4369583
1970-07-01,0.05657501,-2.1388664,-0.89654696,1.4200318,-0.13478145,1.4583031,0.7304829
1970-08-01,0.03494339,-2.1192315,-1.4536438,1.0938934,-0.22596702,1.3458188,0.42264825
1970-09-01,0.03627472,-1.4523128,-0.65626985,0.8462952,-0.40800554,0.9601105,0.49453202
1970-10-01,0.022297287,-0.3025097,0.7940464,0.48421517,-1.1474736,0.06988678,0.5577629
1970-11-01,0.04093361,0.080868915,0.92383575,-0.7880562,-0.77773935,-0.6579334,0.6675846
1970-12-01,0.06189995,0.27155954,1.3032207,-1.7308613,0.023961257,-1.3235214,0.5777302
1971-01-01,0.06336441,0.4357136,0.5722416,-1.2329972,0.051932525,-0.44518548,0.122809604
1971-02-01,0.09210739,0.43081397,0.5627693,-0.9779053,0.37496185,-0.8730602,0.5892254
1971-03-01,0.095047,0.6499775,0.635606,-1.3143257,0.017964173,-0.741758,0.53435326
1971-04-01,0.0787159,0.48535997,-0.3465458,-0.57844734,-0.029069519,-0.97006685,0.35111848
1971-05-01,0.04311409,-1.0739323,-0.18029518,0.7211811,-0.6885185,0.43342704,0.41676903
1971-06-01,0.0026130676,-1.9440529,-0.8469299,1.7291355,-0.05944519,1.2976685,0.37561494
1971-07-01,0.033641815,-2.1328404,-1.5151985,0.8185142,-0.3906397,1.5847689,0.44322586
1971-08-01,0.030049134,-1.8973458,-0.89069784,0.76723444,-0.52194154,1.1467689,0.18650094
1971-09-01,0.023843383,-1.1650597,-0.16723022,0.63037986,-0.7662544,0.48633996,0.012738419
1971-10-01,0.04115448,-0.28187448,0.11889,0.12150307,-1.1653866,0.27599564,0.72052765
1971-11-01,0.026129533,0.36418343,0.958635,-1.2369168,-0.28840676,-0.7489437,0.39227295
1971-12-01,0.024496842,0.22242966,0.7551495,-1.8855877,-0.19825974,-1.3535206,0.9935833
1972-01-01,0.045046233,0.39738005,0.95629466,-1.0443786,0.20170288,-0.51702464,1.3315823
1972-02-01,0.0846405,0.5029659,0.72446555,-0.5353874,0.53337896,-0.47197875,0.36868858
1972-03-01,0.0992733,0.6426945,0.6561794,-0.9987583,-0.11648826,-0.89202535,0.73938525
1972-04-01,0.07976303,0.29810676,0.045619965,-0.41516915,-0.15235329,-0.5629314,0.23355064
1972-05-01,0.102716066,-0.24904403,0.35721168,0.8948946,-1.1247151,-0.19194755,0.3810261
1972-06-01,0.109602354,-1.8098732,-0.15063134,0.95629483,-0.4840292,1.2549756,0.44730377
1972-07-01,0.090378955,-2.0580566,-0.59764844,1.3246963,-0.07115555,1.8084385,0.34831733
1972-08-01,0.024961853,-1.6698576,-1.6480519,0.9941677,-0.38418198,1.271904,0.021518707
1972-09-01,0.061400224,-0.96002465,0.02324028,1.3688815,-0.9063711,0.58617175,0.28290024
1972-10-01,0.05795746,0.16210823,1.0676186,0.5348133,-0.59908295,0.43525314,0.43181038
1972-11-01,0.049923323,0.094969556,0.90378916,0.5121471,0.002008438,-0.17243728,0.59822196
1972-12-01,0.03270874,0.443861,0.84525794,-0.47542152,-0.484029,-0.88714755,0.53366584
1973-01-01,0.05001297,0.29912224,0.77854615,-1.8941231,0.14016381,-0.77854615,1.3455727
1973-02-01,0.0885582,0.3577362,0.3883175,-0.8769798,0.29721108,-0.36729318,0.5310299
1973-03-01,0.09875183,0.6109867,0.2854244,-1.4717201,0.24210091,-1.1569885,0.25866586
1973-04-01,0.11181259,0.32333222,0.13538551,-1.0658821,-0.100344464,-0.9731827,0.68425405
1973-05-01,0.121687695,-1.0674747,-0.07868309,0.78714716,-0.62277335,0.6444351,0.38863602
1973-06-01,0.08123131,-2.0610454,-0.07263031,1.0282929,-0.4966259,1.6822846,0.4743271
1973-07-01,0.037908174,-2.0664608,-2.6424067,0.9483358,-0.09970741,1.6873814,0.2507023
1973-08-01,0.05160599,-2.1935637,-1.7338902,1.0786244,-0.4274996,1.418203,0.4548954
1973-09-01,0.052879713,-1.2050903,-1.0493171,0.56670797,-0.49184743,0.27873498,0.7788647
1973-10-01,0.040456392,-0.2937069,0.22999611,-0.12455444,-0.96649325,0.10098152,0.5383568
1973-11-01,0.04173088,0.0739048,0.9476986,-0.74923915,-0.6565399,-0.7556103,0.63455963
1973-12-01,0.077727124,0.37557524,1.173872,-1.4162916,-0.3332077,-1.3704201,0.6304188
1974-01-01,0.058182906,0.30241853,1.0025826,-1.4322132,0.0762619,-0.8697815,0.7928616
1974-02-01,0.092040256,0.4687481,0.775111,-1.9177262,-0.005917358,-0.6620327,0.19920158
1974-03-01,0.08875351,0.81357116,0.3011036,-0.8135708,0.12326851,-0.71594274,0.2738201
1974-04-01,0.10453148,0.29847375,0.4943882,-0.65315783,-0.51706964,-0.6557873,0.5788681
1974-05-01,0.09894333,-0.8872032,-0.11899491,0.6488842,-0.7830006,0.48978576,0.21530876
1974-06-01,0.06804428,-1.5337864,-0.3490959,1.7645447,-0.35139674,1.1863343,0.36224443
1974-07-01,0.03813095,-2.1945045,-0.34843865,0.700164,-0.28532505,1.6540962,0.6876728
1974-08-01,0.04634895,-1.86809,-1.3247235,1.6363456,-0.11143456,1.3217652,0.14101906
1974-09-01,0.047006227,-1.4667286,0.38393974,0.79483414,-0.84972954,0.97299767,0.1607418
1974-10-01,0.043390654,0.16370049,0.34547997,0.024653625,-0.99929506,0.1962429,0.10354538
1974-11-01,0.0548954,0.0013145447,0.7422398,-0.74026716,-0.4598732,-0.70378,0.3816387
1974-12-01,0.055552673,0.4342331,1.193237,-1.3010559,0.37769395,-0.89312017,0.05686798
1975-01-01,0.04306984,0.5127224,0.46458548,-1.642992,0.12382622,-0.7904602,0.5010052
1975-02-01,0.075688936,0.4949875,0.42563248,-1.3228176,0.41771507,-0.79077685,0.926321
1975-03-01,0.10165787,0.64319915,0.28597182,-1.2103924,0.20521545,-0.7537243,0.8651997
1975-04-01,0.11495896,0.4202488,-0.12382622,-0.98395884,-0.5690937,-0.9269539,-0.48833695
1975-05-01,0.0731556,-1.0742153,0.22326699,1.2094425,-0.77747613,0.9199871,-0.22358361
1975-06-01,0.059537888,-2.1183453,-0.8775505,1.5365841,-0.3857294,1.7186813,-0.004750061
1975-07-01,0.0367363,-2.0993435,-0.15106162,0.75910795,-0.3569107,1.3294681,-0.0034835816
1975-08-01,0.038319398,-2.1956174,-1.6094227,0.94183844,-0.66220057,1.7471832,0.28850555
1975-09-01,0.050037384,-1.6404587,-0.4649021,0.6058296,-0.6732849,1.187907,0.5219067
1975-10-01,0.060804367,-0.49815482,0.7439068,-0.13807717,-1.2806978,0.42404938,0.73408926
1975-11-01,0.044653703,0.12477608,1.1302696,-0.2989563,-0.56275976,-0.6609341,0.48295364
1975-12-01,0.06618805,0.2831215,1.0919502,-1.550518,0.079172894,-0.9769913,0.6983032
1976-01-01,0.043395232,0.41208687,0.7851521,-1.3331432,0.3411064,-0.44169006,0.67750436
1976-02-01,0.077035144,0.31924134,0.8524315,-1.1128032,0.13052216,-0.3538906,0.9378761
1976-03-01,0.08510856,0.575576,0.38685685,-1.1777279,0.15137863,-0.59441453,0.3007393
1976-04-01,0.08611794,0.20621185,0.19544677,-0.12682152,-0.3111679,-0.42957956,0.15777054
1976-05-01,0.079726025,-1.0774815,0.1665165,0.72729146,-0.6522751,0.6627029,0.2758457
1976-06-01,0.08342628,-2.0786004,-0.29569358,0.9483048,-0.19309235,1.596206,0.37676507
1976-07-01,0.05483284,-2.1727912,-1.1592258,1.3354981,-0.31755924,1.9773445,0.30780372
1976-08-01,0.023884201,-2.098111,-0.9503231,1.0892551,-0.48239383,1.2174225,-0.26205367
1976-09-01,0.08477211,-1.3698105,-0.6711132,1.4444908,-0.49786836,0.6993702,0.51939774
1976-10-01,0.04541359,-0.37272835,1.1824372,0.05315094,-0.8248466,0.10932922,1.1750367
1976-11-01,0.012783051,0.15272446,1.3603913,-0.2751732,-1.0199573,-0.40098572,0.2092392
1976-12-01,0.056851197,0.34514388,1.2396247,-1.1726818,0.21361236,-0.79558027,0.31520462
1977-01-01,0.075366594,0.29120407,0.98931617,-1.1609253,-0.01662979,-0.36657065,1.0119617
1977-02-01,0.08810425,0.2958042,0.9461487,-1.8777905,0.004245758,-0.55374795,0.4546749
1977-03-01,0.1128727,0.7016506,0.5105804,-1.2840592,0.31915742,-0.87502784,0.59196204
1977-04-01,0.09305801,0.11959572,0.08951988,-0.37435493,0.027952576,-0.6998814,0.08456574
1977-05-01,0.07501259,-0.9150116,-0.029014587,0.7589714,-0.792939,0.28023568,0.24980584
1977-06-01,0.08279686,-2.0759366,-0.9811783,1.0678669,-0.53393364,1.7741172,0.25829774
1977-07-01,0.073243335,-2.3628953,-0.781263,0.71155775,-0.62451476,1.7596104,0.29651183
1977-08-01,0.04033699,-1.9322808,-1.1630481,1.5377572,-0.08810425,1.0232842,0.50562704
1977-09-01,0.023352813,-1.419577,-0.53817976,1.4903435,-0.5441948,0.82124597,0.27952805
1977-10-01,0.01415329,-0.41469193,1.0027618,0.6574211,-1.1786171,-0.04387512,0.8835205
1977-11-01,0.03396797,0.11216507,0.68148196,-0.42070732,-1.257521,-0.06652031,0.33543357
1977-12-01,0.057674408,0.35489386,0.7844471,-1.0462834,0.5420715,-0.85592157,0.8261997
1978-01-01,0.04591026,0.4557026,0.65158653,-1.7275883,0.06903534,-0.51793635,0.78523636
1978-02-01,0.08195839,0.32715338,0.6420643,-1.0205696,0.4189743,-0.16595688,0.22683105
1978-03-01,0.08433914,0.3132103,0.17854004,-0.6859344,0.5342598,-0.49277037,0.023465347
1978-04-01,0.08705978,0.22785111,-0.12378807,0.108824536,-0.021084595,-0.5618065,0.65328676
1978-05-01,0.13228989,-1.2361778,-0.02822647,0.4468605,-0.5431019,0.6185993,0.7468079
1978-06-01,0.049991228,-2.1785297,-0.59955484,1.2269958,-0.2642395,1.9503384,0.58527106
1978-07-01,0.043869782,-2.1183362,-1.2854888,1.1586403,-0.50535333,1.6381485,0.6580483
1978-08-01,0.030266572,-2.0135925,-1.91259,1.6949409,0.103383064,1.4633487,-0.0663147
1978-09-01,0.033327483,-1.2045505,-0.1720787,1.1763245,-0.56248665,0.6441048,0.4648842
1978-10-01,0.039108656,-0.30470848,0.6485256,0.43665808,-0.6475056,0.23159218,0.858353
1978-11-01,0.060193636,0.20744666,1.170203,-0.3805458,-0.9835011,-0.36796266,0.96819764
1978-12-01,0.046590425,0.29994735,0.41999435,-1.8506962,0.19418411,-0.63288194,1.174284
1979-01-01,0.051138304,0.28155822,0.69601667,-1.2493217,0.48848993,-0.4373516,0.30266762
1979-02-01,0.043110657,0.14330634,0.38086167,-0.8446747,0.4801651,-0.31664163,1.0144421
1979-03-01,0.0960331,0.5979023,0.42367554,-0.60593,0.5271412,-0.8482426,0.04430008
1979-04-01,0.13765755,0.2895855,0.24855614,-0.7638046,-0.22685203,-0.6392292,0.5521156
1979-05-01,0.107033536,-0.6689609,0.3582657,-0.045786668,-0.4352707,-0.05738182,-0.2628273
1979-06-01,0.025866318,-1.8047079,-0.635067,1.5296905,-0.45459613,1.4666595,0.40107918
1979-07-01,0.033893965,-2.2691154,-0.41594505,1.1452614,-0.4269457,1.351004,0.113277435
1979-08-01,0.034785844,-1.7449474,-1.3194882,1.1277195,-0.12071018,1.2826214,0.041029356
1979-09-01,0.06659851,-1.4012505,0.34785956,0.22090569,-0.8271328,0.7144505,0.39364624
1979-10-01,0.023785401,-0.38710517,0.65023005,-0.27590904,-0.58482057,-0.4022686,0.70612526
1979-11-01,0.056490324,0.0029731751,0.80186117,-1.1714249,-1.3857899,-0.34875146,-0.08384285
1979-12-01,0.0377594,0.20603982,0.66955566,-1.1735061,0.46351585,-0.6243633,0.71236914
1980-01-01,0.06651459,0.29678306,0.79851186,-2.0113041,0.08204575,-0.37477723,0.74584043
1980-02-01,0.08744812,0.43217546,0.55237424,-1.0284424,0.23296967,-0.59255296,0.08373413
1980-03-01,0.080695346,0.40246314,0.20055656,-0.38726997,0.1559883,-0.45007056,0.2880047
1980-04-01,0.0958889,0.2187889,0.18502541,-0.86772764,-0.41056672,-0.61382407,0.08069496
1980-05-01,0.084746934,-0.7964859,-0.033425905,0.647926,-0.4375778,0.11209564,0.10196648
1980-06-01,0.08879852,-2.0305495,-1.6456432,0.74212646,-0.21169853,1.7378181,0.5415699
1980-07-01,0.039503478,-2.3242943,-1.1587708,1.2860596,-0.27078494,1.380936,0.13370438
1980-08-01,0.047269057,-2.0575607,-1.3036168,1.4008564,0.0054021836,1.3502109,0.3548565
1980-09-01,0.05604782,-1.2647884,0.005739975,1.1250069,-0.7333477,0.9933281,0.45817375
1980-10-01,0.02768631,-0.45209616,0.93829346,-0.11783562,-0.87785643,-0.14720955,0.8575985
1980-11-01,0.030724715,0.3180542,1.204689,-0.8923748,-0.33459815,-1.0405979,0.90486753
1980-12-01,0.030049514,0.17793465,1.027092,-1.1459404,-0.053346634,-0.6101101,0.3180542
1981-01-01,0.052121352,0.5913208,0.5237831,-1.1808064,0.31860122,-0.19820824,0.52121353
1981-02-01,0.071942136,0.503595,0.95617026,-1.2439388,0.34429473,-0.601231,0.9521328
1981-03-01,0.06460114,0.37182388,0.26647988,-0.38099974,0.5685638,-0.40779495,0.7631012
1981-04-01,0.088459775,-0.034869768,0.12810135,-0.5670956,-0.16664162,-0.45954934,0.56452596
1981-05-01,0.07928314,-1.1778694,-0.08405495,0.5289219,-0.5116703,0.26721382,0.46688995
1981-06-01,0.060930632,-1.97841,-1.1683266,1.1011562,-0.43128625,1.6198006,1.1312542
1981-07-01,0.045147706,-2.2313092,-0.88275987,0.6052685,-0.17288132,1.5265694,0.78218764
1981-08-01,0.06276588,-1.9534508,-1.4410458,1.5496937,0.118190765,1.412049,0.43275452
1981-09-01,0.044413377,-1.5449219,-0.042945098,0.81375426,-0.83981514,0.7774162,0.36338156
1981-10-01,0.024959564,-0.30428618,0.9301098,-0.15709801,-1.0754623,-0.16150284,-0.23014145
1981-11-01,0.03413582,-0.085523225,0.8515606,-0.5601212,-0.662162,-0.42357826,0.4870781
1981-12-01,0.041476823,0.27308655,0.87284964,-1.1705288,0.211055,-0.80310935,0.49625435
1982-01-01,0.027500153,0.4765648,0.96218836,-1.450724,0.09706001,-0.6027428,0.79362756
1982-02-01,0.058236312,0.6160076,0.40215224,-1.0906315,0.43450546,-0.33421022,0.7560978
1982-03-01,0.067618564,0.59497833,0.6292728,-1.496019,0.30768052,-0.49177092,0.9337177
1982-04-01,0.026529694,0.22000274,0.22453232,-0.40247574,-0.080236435,-0.49338835,0.28503305
1982-05-01,0.046912383,-0.6137432,0.24200287,1.0201012,-0.40312272,0.38176957,0.13264886
1982-06-01,0.081530765,-1.9302009,-0.17859039,1.4707835,-0.3037979,1.5694611,0.6325081
1982-07-01,0.04529495,-2.151174,-0.65483207,1.4856659,-0.08929539,1.4711068,0.066324614
1982-08-01,0.058235932,-2.0848498,-2.265058,1.6691093,0.097707175,1.6050495,0.37206346
1982-09-01,0.05111847,-1.2963985,0.13750191,1.5238426,-0.616008,0.64318466,0.5836544
1982-10-01,0.028147507,-0.006794357,0.747686,0.55097735,-0.27500343,-0.53835946,0.6926853
1982-11-01,0.05953026,0.2733856,0.6027428,0.25397378,-0.0485302,-0.33938676,0.51765364
1982-12-01,0.04723587,0.5393303,1.3798707,-1.3611053,0.39762306,-1.1595443,0.14138412
1983-01-01,0.043600082,0.20335808,0.62536734,-1.2422749,0.53491324,-0.5931549,0.8908714
1983-02-01,0.064423755,0.32049218,0.18123284,-0.5114864,0.8749279,-0.53491324,0.4047638
1983-03-01,0.07874031,0.44445953,0.49782068,-0.28405038,0.49131316,-0.31626242,0.4503166
1983-04-01,0.092731476,0.09761162,0.29055825,-0.612352,0.26257592,-0.770158,-0.16301194
1983-05-01,0.0790657,-0.7050835,0.11388054,0.3234207,-0.46560898,0.04132233,0.2144207
1983-06-01,0.08785057,-1.7775131,-0.4399044,1.3961757,-0.52808034,1.4192775,0.576561
1983-07-01,0.0670269,-2.245725,-0.60291636,1.1199341,-0.16138497,1.7433487,0.28860626
1983-08-01,0.024077605,-2.290301,-1.2507343,1.3899937,-0.15585366,1.5484505,0.6126774
1983-09-01,0.05433731,-1.6092952,-0.55736387,1.2627732,-0.07223282,1.352576,0.7643013
1983-10-01,0.062146377,-0.32211953,0.37222672,0.2999939,-0.8329552,-0.08817635,0.84108925
1983-11-01,0.08362083,-0.049131393,0.5638714,-0.5443493,-0.5899013,-0.42916718,0.7486836
1983-12-01,0.067352295,0.30259705,0.61918485,-1.0477012,-0.24663238,-1.1043164,0.46886253
1984-01-01,0.073691174,0.3362797,0.3086025,-1.4904255,0.24286881,-0.7905342,0.07126923
1984-02-01,0.12350998,0.39751586,0.8375858,-1.6284657,-0.034596253,-0.47016907,0.49196512
1984-03-01,0.11416893,0.62031823,0.9922333,-0.90401113,-0.1100174,-0.5698078,0.48954278
1984-04-01,0.1155529,0.14011689,-0.006573486,-0.56496394,-0.29407197,-0.550433,-0.21069375
1984-05-01,0.14668998,-0.96559334,0.29130402,0.42726898,-0.5535469,0.35115623,-0.035980605
1984-06-01,0.04255409,-2.110052,-0.5116852,1.8360459,-0.26985416,1.888287,0.6635643
1984-07-01,0.01868248,-2.2179935,-0.70715636,1.0206025,-0.49127275,1.5758793,-0.23871689
1984-08-01,-0.02248764,-1.932571,-1.9502151,0.6417683,-0.3414696,1.329551,0.22141914
1984-09-01,0.05431671,-1.1845906,0.41654396,0.20239067,-1.0181805,0.3822933,0.38021773
1984-10-01,0.059506606,-0.07161522,0.6884739,0.17263755,-1.1250843,-0.025255585,0.7396771
1984-11-01,0.0726532,0.35634613,1.147918,-1.0617721,-0.15464707,-1.045166,0.81924933
1984-12-01,0.05224075,0.37364426,0.8680309,-1.202581,-0.60578763,-0.66079676,-0.092718884
1985-01-01,0.059448622,0.30040854,0.4256378,-1.2364597,0.19311981,-0.6595623,0.8445919
1985-02-01,0.060152434,0.136837,0.8076561,-1.1122863,0.3018158,-0.6187576,0.9852985
1985-03-01,0.06929817,0.88434106,0.7330818,-0.6627285,0.020402526,-0.9374584,0.8178574
1985-04-01,0.07457428,0.28176537,0.43161774,0.051358033,-0.2736748,-0.6722263,0.41614
1985-05-01,0.1118618,-0.88750726,-0.17377281,0.3468422,-0.5677513,0.07985115,0.47418135
1985-06-01,0.06929817,-1.9892406,-0.28844833,0.8998192,-0.27015686,1.1981175,0.424934
1985-07-01,0.036935426,-2.1781392,-0.70247805,0.6644875,-0.3580986,1.3412864,0.71584547
1985-08-01,0.027437592,-2.2766337,-1.4288762,1.3574673,-0.40312463,1.6863693,0.640567
1985-09-01,0.02919655,-1.5840054,-0.28598633,1.2681191,-0.8375565,0.7767006,0.3908127
1985-10-01,0.08020286,-0.4477989,0.44568864,0.189954,-0.5835808,0.16814461,0.86464274
1985-11-01,0.025679016,0.10060501,1.0616314,-0.5100616,-0.83052063,-0.8600693,0.18432578
1985-12-01,0.058041383,0.46222153,0.92373925,-0.9233875,0.11045456,-0.8660492,0.8720299
1986-01-01,0.08026085,0.22546348,0.98944056,-1.7770634,-0.173843,-0.5708183,0.55982816
1986-02-01,0.10090866,0.43693885,0.9674603,-0.6634018,0.20747948,-0.39697495,0.4732395
1986-03-01,0.10823555,0.68238413,0.59779394,-1.5572617,0.2677582,-0.94581336,0.80227625
1986-04-01,0.08459015,0.28774032,-0.13054886,-0.51853216,-0.46091765,-0.45026055,-0.62576866
1986-05-01,0.08858681,-1.0483872,0.051287077,0.32071036,-0.5624924,0.22812729,0.5255257
1986-06-01,0.08259201,-2.2073417,-0.91184425,1.1086667,-0.54217756,1.4989808,0.18849678
1986-07-01,-0.003996658,-2.2756133,-1.461015,0.89685744,-0.3919796,1.4123924,0.3213764
1986-08-01,0.0339695,-2.0205102,-1.0880184,1.3757588,-0.24511223,1.2725185,0.43860435
1986-09-01,0.005661392,-1.4530224,-0.16751556,1.6601689,-1.0533829,0.7150215,0.17917137
1986-10-01,0.030305862,-0.38931543,0.6763897,0.20581436,-0.95580447,-0.43227655,0.64908105
1986-11-01,0.062943265,0.41595802,0.7320061,-0.34235764,-0.47557068,-0.27974778,0.6317631
1986-12-01,0.064941406,0.3523491,0.53718185,-0.8449043,0.5828072,-0.9814476,1.2189
1987-01-01,0.056684114,0.32109985,0.7418972,-1.693526,0.045681,-0.59651834,0.8972786
1987-02-01,0.0686882,0.289423,0.674543,-0.7985813,0.09536286,-0.22873802,0.76590425
1987-03-01,0.09602966,0.3047611,0.69188154,-0.25374565,0.16371766,-0.11236801,0.30976257
1987-04-01,0.11436882,0.43113405,0.066020586,-0.31409758,0.06268616,-0.94062537,0.96263236
1987-05-01,0.041679762,-0.64353335,0.18572426,0.14671211,-0.20573044,-0.18572465,0.07902451
