,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1988-03-01,1.1540222,-2.2514038,1.2278748,1.3209534,-17.348114,2.245636,-6.175293
1988-04-01,2.2593994,-0.5951233,2.1314087,2.6185608,-13.756439,2.2619324,-4.49881
1988-05-01,2.0542297,1.1558228,2.3587341,1.3520813,-9.165619,1.776001,-1.0785522
1988-06-01,1.9476318,2.039215,2.1889343,0.054748535,-1.4441223,2.1954956,1.6527405
1988-07-01,2.2351074,2.362091,1.5380249,-0.66900635,1.4950562,2.2174072,5.2793274
1988-08-01,2.6381836,1.5708313,1.1039429,-0.38934326,1.1226501,2.2426147,7.3517456
1988-09-01,2.3648071,2.3268738,1.1861572,-0.29901123,-1.4857483,1.9712524,6.6352234
1988-10-01,1.7837524,1.8130798,1.6481628,0.49987793,-4.4615173,1.6608276,4.435425
1988-11-01,1.3732605,0.90737915,1.4607849,1.2655334,-8.552612,1.8341064,2.0283508
1988-12-01,0.9533081,-0.45700073,1.3878479,0.35943604,-11.993011,1.5274658,-1.9695129
1989-01-01,0.87960815,-1.9541931,0.42636108,-0.5579529,-15.118408,1.6071472,-5.160492
1989-02-01,0.54122925,-2.275055,0.43859863,0.70510864,-16.509705,1.7463379,-6.890259
1989-03-01,0.94433594,-2.3821106,0.8961792,1.3231812,-16.35852,1.8765869,-6.3772583
1989-04-01,2.1500244,-0.87438965,1.7283936,2.2594604,-13.0295105,2.0770874,-4.7669067
1989-05-01,2.4060974,0.7521057,2.29422,2.4250488,-7.6670837,1.3468628,-1.3974304
1989-06-01,2.2061768,2.4220886,1.3813782,0.77005005,-3.3651428,1.4562683,1.242279
1989-07-01,2.0942383,1.9172058,0.995636,-0.8100891,1.0549622,1.9191589,5.390045
1989-08-01,2.4666138,1.1588745,0.8383789,-0.33947754,1.5027161,1.5396729,7.4528503
1989-09-01,2.0856018,1.4266357,1.4450989,0.3922119,-0.3781128,1.6863403,6.0992126
1989-10-01,1.7434998,1.9098206,1.8062439,0.8783264,-4.3783264,1.2445374,3.9231873
1989-11-01,2.0333557,0.97317505,1.8928223,1.1000977,-7.6872253,1.5431519,1.5411987
1989-12-01,1.3161011,-0.4283142,1.339447,0.7242737,-11.678406,1.6696777,-2.2914124
1990-01-01,0.50283813,-2.0351562,0.664093,0.16900635,-14.717834,1.9299011,-4.973572
1990-02-01,0.58078,-2.3004456,1.0221252,0.86383057,-16.623688,1.841156,-6.270935
1990-03-01,1.3995972,-2.7079773,0.8985901,1.9405212,-16.57608,2.605713,-6.4117126
1990-04-01,1.8366699,-0.6786499,1.5994873,2.578308,-14.786896,2.1660767,-5.1649475
1990-05-01,2.6443176,1.2350159,2.0698547,2.3375854,-9.365784,2.144287,-1.8666077
1990-06-01,1.8547058,1.7492065,1.4035339,0.37097168,-4.08374,1.6027527,1.552948
1990-07-01,2.1047363,1.3058777,0.8300476,-0.7779846,0.11160278,2.0440674,5.445526
1990-08-01,2.0073242,0.80514526,0.5452881,-0.55041504,-0.08047485,1.6799011,6.627228
1990-09-01,2.1983337,1.289032,0.72540283,-0.31848145,-1.9669495,1.6169434,6.0075684
1990-10-01,1.930542,1.3215332,1.6494446,0.42114258,-4.273224,1.6681824,4.4374695
1990-11-01,1.7234192,0.69973755,1.6928406,1.4832764,-7.4582214,1.9167175,1.4576416
1990-12-01,1.1885986,-1.3755493,1.1683655,0.8000183,-11.182434,1.9671936,-1.433258
1991-01-01,0.70773315,-2.6323242,0.18591309,0.37176514,-14.6311035,1.72229,-4.2025146
1991-02-01,1.0150452,-3.0093079,0.38409424,0.1048584,-17.041016,1.7617798,-6.411804
1991-03-01,1.5444031,-2.7677917,1.0416565,1.0101929,-18.041351,2.40979,-6.9146423
1991-04-01,2.082611,-0.9991455,1.9420471,2.7273865,-14.44754,2.290863,-4.990631
1991-05-01,2.3071594,0.48010254,2.5115967,2.903778,-9.911285,2.4491577,-2.9457397
1991-06-01,2.3034363,1.339386,1.8592834,0.22906494,-3.4584045,1.3960876,-0.48049927
1991-07-01,2.464447,0.8628235,1.3140869,-0.55633545,0.79037476,2.3200684,3.1520996
1991-08-01,2.1156921,0.78234863,1.1740417,-0.5171814,2.0861511,2.3372803,5.5005493
1991-09-01,1.9434204,0.51571655,1.3339539,-0.028015137,-1.1540833,1.841919,5.2334595
1991-10-01,1.7907715,0.87197876,1.7021179,0.5965576,-3.4687805,1.6406555,2.9754333
1991-11-01,1.6724243,0.13320923,1.5613708,0.8060608,-8.674194,1.7029114,0.6531067
1991-12-01,1.3424377,-1.0931396,0.6976929,-0.109558105,-12.454315,1.7008057,-2.458435
1992-01-01,0.11514282,-2.1711426,0.16455078,-0.3987732,-15.60495,1.3454895,-6.0384216
1992-02-01,-0.056549072,-3.0587158,-0.2541504,0.34454346,-17.832336,1.3660889,-7.7237854
1992-03-01,0.6279602,-2.6677551,0.059783936,0.4434204,-17.935455,1.8486023,-8.085571
1992-04-01,2.1625671,-1.1617126,0.87753296,1.5866394,-15.684906,2.4614563,-5.74057
1992-05-01,2.5931396,0.9661255,2.0758362,2.1126404,-10.988892,1.7963562,-1.9847412
1992-06-01,2.480896,2.237732,1.8061523,0.64993286,-3.1713562,1.855072,1.3265991
1992-07-01,2.062439,1.7170715,0.9735718,-0.2800293,0.5003052,1.7403259,3.76651
1992-08-01,1.9802856,1.4208069,0.7906189,-0.64749146,0.36291504,1.4111328,5.6552734
1992-09-01,2.032013,1.4367065,1.0898743,-0.37295532,-0.22473145,1.2129211,5.927887
1992-10-01,2.0943298,1.6496887,1.162384,0.7346802,-4.861847,1.3803711,3.497589
1992-11-01,1.9300537,0.53552246,1.3831787,1.5531921,-8.075806,1.2649841,0.7171631
1992-12-01,1.1238098,-0.6369324,0.8835449,0.79296875,-12.215088,1.4439697,-2.7149048
1993-01-01,0.5118408,-1.5245667,0.18966675,-0.22366333,-15.671753,1.803009,-5.859131
1993-02-01,0.3727417,-2.0004883,0.3824768,0.70370483,-17.531403,1.4372559,-7.019867
1993-03-01,1.135315,-1.8851624,0.7015381,0.7015381,-17.774841,1.816742,-6.775879
1993-04-01,2.1037598,-0.7787781,1.5393372,1.7893982,-14.980072,2.3274841,-4.7292786
1993-05-01,2.4041138,0.80636597,2.5054932,2.6629333,-9.574554,1.7012634,-1.8193359
1993-06-01,2.19812,1.84375,1.8632507,1.2340088,-3.4466248,1.680481,2.0328674
1993-07-01,2.6017456,2.06073,1.1863098,0.032104492,-0.34857178,1.8818359,5.2313538
1993-08-01,2.74292,1.420105,0.8113098,-0.29510498,1.1427612,1.4020691,6.76947
1993-09-01,2.17276,1.0341797,0.7470703,-0.7872925,-1.5057373,1.2647095,5.8400574
1993-10-01,2.0752258,1.7096863,1.7252808,0.42877197,-5.253998,0.92056274,4.153076
1993-11-01,1.6293945,-0.024871826,1.5757751,1.2667542,-9.087341,1.2823792,0.41329956
1993-12-01,1.4865723,-1.243927,0.9971924,0.38598633,-14.469391,1.1312256,-2.587738
1994-01-01,0.4900818,-2.1084595,0.54696655,-0.24499512,-16.402618,1.2526245,-4.7177734
1994-02-01,0.72094727,-2.7926636,0.3114624,-0.19607544,-17.573273,1.653656,-5.8349915
1994-03-01,0.78601074,-1.3285217,0.96450806,0.90026855,-17.31842,1.7800293,-6.3701477
1994-04-01,2.4014587,-0.25152588,2.0523071,2.7883606,-13.7934265,2.0022888,-4.033844
1994-05-01,2.2943726,1.2905579,2.8328247,2.6616821,-7.997284,1.7000427,-1.65271
1994-06-01,2.264679,2.0469666,1.9900818,0.37817383,-3.100586,1.6291504,2.2637024
1994-07-01,1.8236389,1.3675842,0.9904785,-1.0858154,-0.5046997,1.9035645,3.6351013
1994-08-01,1.847229,1.0062256,1.0101624,-0.981781,0.7826233,1.6412659,6.381317
1994-09-01,2.0170898,1.2011108,1.0652771,0.2487793,-0.6378479,1.3085022,6.1608276
1994-10-01,2.1128235,1.191864,1.5959473,1.6793213,-3.3441772,1.5621033,3.5638428
1994-11-01,1.3177795,0.8053589,1.2329712,1.4408875,-7.4875183,1.3530884,1.1716614
1994-12-01,1.20224,-0.5842285,0.36026,0.5250244,-11.844879,1.6504517,-3.0655518
1995-01-01,0.7737732,-2.5827332,-0.11956787,-0.6060486,-14.926331,2.0715332,-5.382416
1995-02-01,0.44244385,-2.9492188,0.10739136,0.7975464,-15.81543,1.6894226,-5.975525
1995-03-01,1.2467346,-3.1027222,0.3782959,1.3424683,-16.236633,1.45578,-6.3381042
1995-04-01,2.594635,-1.3426208,1.2685547,2.2170715,-14.090637,2.121338,-4.9296265
1995-05-01,2.8478394,0.71829224,2.416565,2.348175,-7.2211304,1.4592285,-1.7419434
1995-06-01,1.9878845,1.7446594,2.146637,0.22613525,-1.839447,1.379303,1.5229187
1995-07-01,1.6937561,1.7182007,0.91522217,-1.1225281,0.30221558,1.7377319,3.6020508
1995-08-01,1.9213257,0.8785095,1.1759644,-0.64489746,1.2912292,1.7288818,6.2590637
1995-09-01,1.8118591,1.2237854,1.3898621,-0.27911377,0.12628174,1.6057434,5.6934204
1995-10-01,2.1186218,1.8695374,1.7606201,1.0885315,-4.97583,1.5740356,3.6185913
1995-11-01,2.0039673,0.87716675,1.8017578,0.8830261,-7.801758,1.53656,0.8293152
1995-12-01,0.93914795,-0.80062866,1.1208496,0.53619385,-12.059448,1.4861755,-2.9013672
1996-01-01,0.43301392,-2.8200378,0.5673523,0.3058777,-14.684448,1.3312073,-5.167694
1996-02-01,0.35662842,-3.0848083,0.6253052,0.32626343,-16.275146,1.4787292,-5.572998
1996-03-01,1.1734314,-1.7445374,1.3587341,1.4400635,-17.280975,1.6480103,-5.8684998
1996-04-01,2.4177856,-0.47958374,1.7095337,2.2000732,-15.528595,2.1089783,-4.2962646
1996-05-01,2.3414612,1.3748169,2.6348572,2.1159973,-8.161499,1.774231,0.25167847
1996-06-01,2.447815,2.2522278,1.6057434,0.20773315,-3.402008,1.513092,2.7767334
1996-07-01,2.520172,1.2405701,0.9430542,-1.2192993,1.0316162,1.732666,6.1057434
1996-08-01,2.4925842,-0.50878906,0.491333,-1.4440308,1.2675171,1.7210083,7.678955
1996-09-01,1.8439331,0.21020508,1.0409546,-0.6257019,-0.88256836,1.51297,6.571167
1996-10-01,1.93396,0.5385437,1.1577454,0.3501587,-4.998352,1.3178406,3.8023987
1996-11-01,1.7774048,-0.55740356,1.0521545,0.87301636,-8.642181,1.5292969,0.40667725
1996-12-01,1.3928528,-1.6239319,0.8323364,0.049957275,-11.720245,1.4855042,-2.6559753
1997-01-01,0.6709595,-2.7695618,0.538208,-0.30667114,-14.268646,1.7218323,-4.7528076
1997-02-01,0.12747192,-3.3034058,0.23175049,0.10354614,-16.565979,1.9580994,-5.8247986
1997-03-01,1.1270142,-2.4884949,1.1921082,1.3258972,-16.92862,2.0308838,-6.8339233
1997-04-01,2.2812195,-0.9446411,1.9607849,2.7792053,-14.637054,2.1113586,-5.1328735
1997-05-01,2.3165283,0.79818726,2.5708313,2.2676697,-8.153076,1.3744812,-1.4022522
1997-06-01,1.9511719,2.2131348,2.5681763,1.329071,-2.079895,2.0264587,2.6027527
1997-07-01,1.5848083,2.2231445,1.3909912,0.46524048,1.0013733,1.9790039,5.3396606
1997-08-01,1.4559326,1.5896912,0.96203613,-0.20889282,1.0586548,1.7967224,6.2235107
1997-09-01,1.7258301,1.1266174,1.1713867,0.2944641,-2.9466553,1.7466736,5.782837
1997-10-01,2.2838745,1.1648254,1.7146912,1.0229187,-4.6358337,1.0503845,4.036682
1997-11-01,1.8405457,0.14672852,1.4916077,1.8781738,-8.940857,0.951416,0.22201538
1997-12-01,1.25177,-1.9252625,0.42062378,1.3474121,-13.218353,1.1302185,-3.356598
1998-01-01,0.71395874,-3.1027832,-0.016906738,0.95687866,-16.663452,1.1637573,-6.0236816
1998-02-01,0.4519348,-3.718048,0.028137207,1.134552,-18.789307,1.0358887,-6.964081
1998-03-01,0.59506226,-3.2513733,0.045562744,1.6802368,-18.378326,1.904602,-6.67511
1998-04-01,1.9194946,-0.78341675,1.5731506,2.2881165,-14.114441,2.6922913,-4.3975525
1998-05-01,2.925232,1.5080261,2.6499634,2.0628052,-8.0746765,2.5279846,-1.22406
1998-06-01,2.3244019,2.4092407,1.9589539,0.33221436,-1.4042969,2.070343,3.598938
1998-07-01,2.3776855,1.47229,0.9382019,-1.0863342,1.1089783,1.9019165,5.806183
1998-08-01,2.787384,0.97979736,0.92037964,-0.6066284,2.2516785,2.0093079,8.412781
1998-09-01,2.223938,1.3880615,1.2718811,-0.49487305,-0.58291626,1.7365112,7.738495
1998-10-01,2.3197327,1.7665405,0.8786621,0.2135315,-4.253479,1.6254578,5.2348022
1998-11-01,2.1689148,0.99884033,1.0996399,0.7177429,-7.5713196,1.6300354,2.499878
1998-12-01,2.0427246,-0.4024048,0.26376343,0.8026428,-11.241608,1.7106934,-0.048095703
1999-01-01,1.521759,-1.6317139,-0.31430054,-0.13458252,-14.215485,1.8049011,-2.3572083
1999-02-01,2.0238342,-2.4430237,-0.037628174,0.1998291,-15.158844,2.0424194,-4.1927185
1999-03-01,1.6488647,-1.7993164,1.0930786,1.4450378,-14.72699,2.156952,-4.6234436
1999-04-01,2.50766,0.11782837,1.5943909,2.4725037,-13.026764,1.8710327,-2.9266968
1999-05-01,2.394867,1.316925,1.918396,1.9721375,-9.006531,1.6558228,-0.31378174
1999-06-01,1.9086609,2.0863953,1.7796326,0.7805176,-2.9136658,1.474884,4.0188293
1999-07-01,2.2267761,1.654419,0.9921875,-0.39453125,1.0458984,1.9677124,6.4777527
1999-08-01,2.0939026,0.9657593,1.0636597,-0.7352295,2.8118591,2.0968933,8.094574
1999-09-01,1.8348694,1.618988,1.586853,-0.3215027,-0.7849121,1.9473267,7.198456
1999-10-01,2.2755432,2.6756897,2.1269226,0.20501709,-3.676941,1.5856934,5.2814026
1999-11-01,1.7440491,1.3398743,1.8434448,1.6014404,-8.757172,1.6305847,1.7967529
1999-12-01,1.2331848,-0.30966187,1.4435425,0.60961914,-12.134796,1.9541626,-1.8721008
2000-01-01,0.77597046,-2.2434692,0.8032532,0.090545654,-14.595215,1.776825,-3.9619446
2000-02-01,0.9379883,-3.0413818,0.19744873,0.34588623,-16.121674,2.0550537,-5.939148
2000-03-01,1.6731873,-2.330719,0.6265259,1.0931091,-16.504608,2.167633,-6.0999756
2000-04-01,2.1651306,-0.28131104,1.6947327,2.4418335,-12.288727,1.5790405,-2.9967957
2000-05-01,2.0105896,1.6902771,2.2616272,2.470642,-7.7991943,1.8310547,-0.5204468
2000-06-01,2.1674194,2.2219849,1.7084656,0.4604187,-2.6791077,2.131958,3.1851807
2000-07-01,2.0351257,1.8719788,1.3999329,-0.39492798,1.6951599,1.8921509,6.3795776
2000-08-01,2.1387024,0.73132324,1.3408813,-0.20785522,2.2724304,1.8009033,8.357147
2000-09-01,2.117218,1.0001221,1.3728638,-0.05581665,-0.07165527,1.7193909,5.967804
2000-10-01,2.2141418,2.1486511,1.6782532,0.9797363,-4.946747,1.5423584,3.796173
2000-11-01,1.534729,0.8487549,1.9592896,1.8244934,-9.017273,1.9390869,1.3257141
2000-12-01,1.4966736,-1.0381775,1.2614746,0.96188354,-12.76889,2.1073303,-2.1710815
2001-01-01,1.0375366,-2.27771,0.6069946,-0.28659058,-15.150513,2.1871948,-4.630188
2001-02-01,0.58999634,-2.6070557,0.33239746,0.43460083,-16.664612,2.0400696,-5.8990784
2001-03-01,0.66433716,-1.9333496,0.6225281,1.8413391,-15.792664,2.4231262,-5.0627747
2001-04-01,2.5262756,-0.10443115,1.6579895,2.7167664,-13.266846,2.4581604,-3.071228
2001-05-01,2.5660706,0.91464233,2.532013,2.9439392,-7.399811,1.7850037,-0.19732666
2001-06-01,2.0096436,1.5744629,1.5909729,0.3045044,-2.5332031,1.7597656,2.930603
2001-07-01,1.7946167,1.2262573,0.9789734,-0.8794861,0.51797485,1.8059692,5.8284607
2001-08-01,2.024414,0.93566895,0.5526123,-0.43234253,2.3728638,2.0145874,7.9404297
2001-09-01,2.1424866,1.244751,1.0202026,-0.09072876,-0.3380127,1.8848877,6.451996
2001-10-01,1.6406555,1.5916138,1.3262634,0.54418945,-4.027069,1.3448486,4.89447
2001-11-01,1.7431641,0.70401,1.6786499,1.437561,-8.408051,1.7638245,1.7111816
2001-12-01,1.2147522,-0.10372925,1.5151978,0.65979004,-12.420013,2.071167,-1.0061035
2002-01-01,0.6102905,-1.8310547,0.46298218,-0.28625488,-15.548065,2.0358887,-3.8428345
2002-02-01,0.6744385,-3.152588,-0.07235718,0.10153198,-16.368164,1.609375,-5.022522
2002-03-01,1.2507935,-2.0343628,0.76904297,0.9916992,-15.444489,2.1951294,-4.4170837
2002-04-01,2.6132507,-0.2635498,2.0068665,2.327057,-13.809631,2.4250793,-3.4324646
2002-05-01,2.3804626,1.2538757,2.4898071,1.7410583,-9.61441,2.025299,-0.39190674
2002-06-01,2.2767944,1.997467,1.988617,0.51571655,-3.4743652,2.050171,2.997467
2002-07-01,2.42453,1.0068359,1.5437622,-0.7044678,1.0358887,2.0535889,5.8101807
2002-08-01,2.3417969,0.15414429,1.0615234,-0.7911682,1.4442749,2.0703735,7.299835
2002-09-01,1.8953552,-0.23022461,1.7042236,-0.18243408,-0.58587646,1.8889465,6.3075867
2002-10-01,2.737732,1.979126,2.2505493,0.4421997,-3.7375488,1.8367615,4.6061707
2002-11-01,1.9717407,0.8840637,1.858429,1.1397095,-7.8680115,1.7668152,0.71707153
2002-12-01,1.7063599,-0.8601074,1.2965088,0.7024536,-13.195862,2.0802612,-2.4615479
2003-01-01,1.2913208,-2.0861206,0.47149658,-1.5316162,-15.935028,1.801178,-5.152588
2003-02-01,1.1581421,-2.9306335,0.6114197,0.29003906,-17.282104,1.9208679,-6.164795
2003-03-01,1.2766113,-1.6304321,0.94277954,1.3674927,-18.277863,2.277649,-6.4118347
2003-04-01,2.5804443,-0.15216064,1.6427307,2.313568,-16.606964,2.8120117,-4.260681
2003-05-01,2.361847,0.94854736,2.856659,2.1302795,-9.866608,2.1780396,-1.3152161
2003-06-01,1.8664856,1.7953491,2.70813,0.7455139,-4.329773,2.560669,2.5362854
2003-07-01,1.9112549,2.3993225,1.5021362,-1.3415833,-0.84262085,2.2716064,5.1220703
2003-08-01,1.8275452,0.9562988,1.2886047,-1.3375549,0.9750061,2.0248413,7.488495
2003-09-01,1.7846069,0.73217773,1.2981262,-0.99057007,-0.6800842,1.7565918,6.127289
2003-10-01,2.0179443,1.2152405,1.3325806,0.05117798,-3.5827942,1.5968628,4.1456604
2003-11-01,2.0786133,0.07965088,1.411438,0.97372437,-8.107239,1.4057312,0.018920898
2003-12-01,1.3469543,-1.4734192,0.96014404,-0.0014343262,-12.127594,1.6242065,-2.9360352
2004-01-01,0.78530884,-2.7549133,0.40838623,-0.48635864,-13.7691345,1.5336304,-4.8317566
2004-02-01,0.48797607,-2.9153748,0.19006348,-0.0031738281,-15.261169,1.6972351,-5.866333
2004-03-01,1.1929932,-1.263794,1.1265564,1.065155,-15.08606,2.5643005,-5.275543
2004-04-01,2.7912292,-0.42944336,1.9437866,2.232666,-13.636261,2.5049133,-4.1548767
2004-05-01,2.2652893,1.4223633,1.9890137,1.2487488,-8.470154,1.7202759,-1.2608643
2004-06-01,2.290619,2.010315,1.1221313,-0.99246216,-3.0169678,1.7098999,1.9781189
2004-07-01,2.0875854,1.3553772,0.9970703,-1.7747192,-0.47738647,1.655304,5.4255066
2004-08-01,2.1608276,0.7915344,0.95458984,-0.96624756,1.7406311,1.9907227,7.237915
2004-09-01,2.0971375,0.7846985,1.4429321,-0.18804932,-1.1507263,1.5083313,6.089264
2004-10-01,2.1407166,1.2967834,1.5554504,1.0401306,-4.6765747,1.7567444,4.2306213
2004-11-01,1.8271179,0.29678345,1.6736145,0.8835449,-8.171082,1.3661499,1.6962585
2004-12-01,1.3652954,-0.5338745,0.9300232,-0.04473877,-12.694977,1.6103821,-2.8945618
2005-01-01,0.7984009,-2.4083862,0.38452148,-0.8460083,-15.303955,1.2430115,-5.7930603
2005-02-01,0.898407,-3.2341003,0.01083374,-0.23739624,-17.26651,1.6965332,-6.7616577
2005-03-01,1.1161804,-2.5479126,0.6239624,0.65625,-17.857422,2.1350098,-6.904297
2005-04-01,2.63797,-0.45291138,1.6747131,2.3918762,-14.701263,2.3368225,-4.9664917
2005-05-01,2.9253845,1.2301636,2.9968262,2.0515747,-8.870331,2.0976257,-1.5024414
2005-06-01,2.3529968,2.7493896,2.184143,0.07449341,-2.8179321,2.0084229,2.1762085
2005-07-01,2.3285522,1.7495422,1.1938171,-1.5266113,1.1615295,1.9887695,4.931488
2005-08-01,2.1585693,0.5014343,1.1487122,-0.941864,2.4888306,1.9870605,6.8287964
2005-09-01,2.4812622,1.2078552,0.9447937,-0.57366943,-0.3323059,1.7720337,6.1792297
2005-10-01,2.059784,1.7157593,1.6083069,0.36029053,-3.7049866,1.6336975,4.1408386
2005-11-01,1.8747559,1.0115051,1.4185181,1.5386658,-7.792267,1.6021729,1.1411743
2005-12-01,1.1953125,-1.484375,0.76394653,-0.14425659,-11.371033,1.6663513,-1.6023865
2006-01-01,0.95980835,-2.9056091,0.36880493,-1.0805359,-15.192505,1.6744995,-4.580414
2006-02-01,0.78408813,-2.4356384,0.4527893,-0.33041382,-17.245483,1.7058411,-6.136963
2006-03-01,1.3359985,-1.8075562,0.77822876,0.8395996,-16.270782,2.0583496,-5.973572
2006-04-01,2.418579,-0.7546387,1.4937744,2.4778748,-13.481689,2.0412903,-3.975891
2006-05-01,2.2652283,0.6528015,2.4216614,2.6747131,-8.085144,2.1021423,-0.014862061
2006-06-01,2.0377502,1.7555542,1.736145,0.46264648,-0.64260864,2.0592346,3.594452
2006-07-01,2.3240967,1.0439758,1.0270996,-0.9677124,0.53375244,1.8936157,4.6598816
2006-08-01,1.7754517,0.042877197,1.2207642,-0.11254883,2.6082458,1.961029,7.017578
2006-09-01,1.5679626,1.2505188,1.2965088,0.011291504,-0.28164673,1.8113098,6.3960266
2006-10-01,1.8979492,1.5523376,1.7670593,0.828949,-3.888153,1.8074341,4.046631
2006-11-01,2.016388,1.1421814,1.6314087,1.6043396,-7.4623413,2.0143433,1.4959412
2006-12-01,1.1598816,-1.0072327,0.7877197,0.81481934,-12.665314,1.6833801,-3.7325745
2007-01-01,0.24346924,-2.4134521,0.18695068,0.18289185,-15.077606,1.4661865,-5.898773
2007-02-01,0.15045166,-2.694275,0.42407227,1.1106262,-16.29538,1.5412598,-6.6561584
2007-03-01,0.18817139,-1.9629211,0.47946167,1.4810486,-16.786224,2.4235535,-6.3791504
2007-04-01,1.9773865,0.07620239,1.708313,2.4670715,-15.492249,2.3772278,-4.6697083
2007-05-01,2.127533,1.3824158,2.6470032,2.7091064,-8.812134,2.2668762,-0.012420654
2007-06-01,2.3467712,2.50177,1.9141235,0.5869446,-2.078064,2.037323,3.0379028
2007-07-01,2.0054932,2.5916138,1.0690308,0.06796265,-0.012298584,2.1872253,5.2838745
2007-08-01,1.8952637,1.8346863,1.001709,0.4645691,2.2774048,2.1931152,7.9744263
2007-09-01,2.100769,2.5324097,1.4015808,0.28338623,1.1234436,2.1749878,6.9512024
2007-10-01,2.0089722,2.044281,1.7015076,1.078064,-3.348297,1.9221191,4.636078
2007-11-01,2.0030518,1.2756042,1.5588074,1.4154358,-7.8123474,2.0162048,1.764801
2007-12-01,1.2633972,-0.4015503,1.2204895,0.51724243,-12.549255,1.8287964,-1.6615906
2008-01-01,1.0065613,-2.3996582,0.8750305,0.08389282,-15.803589,2.1698914,-4.9348145
2008-02-01,1.0994263,-3.5847778,0.06262207,-0.48233032,-17.425964,2.0578003,-6.703125
2008-03-01,1.6045837,-2.1445618,0.57125854,0.7459717,-16.664215,1.843811,-5.7140503
2008-04-01,2.298584,-0.59295654,1.36203,2.0201416,-12.467743,1.76651,-3.6398315
2008-05-01,1.5371704,0.9257202,2.6404724,2.3357544,-8.205444,1.72229,-0.3036499
2008-06-01,2.033722,1.9553223,1.7816162,0.7671509,-3.7671814,1.9622498,1.7523193
2008-07-01,1.8309937,1.3118286,1.1018982,-0.25650024,0.068573,1.8582764,5.019806
2008-08-01,1.4786377,0.8418884,0.9485779,-0.46292114,1.8086853,2.1620789,6.6259155
2008-09-01,1.943512,0.92111206,1.0715027,-0.369812,-0.17922974,2.223938,5.6514587
2008-10-01,2.4477234,1.3414307,1.8218689,0.88830566,-4.1080933,2.1186523,3.4760742
2008-11-01,1.7489929,0.45410156,1.6581726,0.98913574,-8.943573,1.9708557,0.50076294
2008-12-01,1.2333374,-1.1514587,1.4854736,-0.46206665,-12.332886,1.6735535,-2.7401428
2009-01-01,0.41415405,-1.9608765,0.95614624,-0.52145386,-15.178619,1.6107483,-5.323944
2009-02-01,0.45596313,-2.4503174,0.752655,0.40014648,-16.931702,1.6853333,-6.627075
2009-03-01,1.4940186,-1.7608643,0.98532104,1.2908325,-16.805786,2.3233948,-5.97583
2009-04-01,2.031189,-0.6503601,1.4999695,2.189331,-15.419128,2.2520142,-4.257721
2009-05-01,2.5217896,0.89678955,2.261322,2.629486,-9.472443,2.0307007,-0.7859497
2009-06-01,1.6764221,2.2448425,1.9373779,1.7704163,-3.8262024,1.8076172,1.8379822
2009-07-01,1.561615,2.2010193,0.9275818,0.1270752,-0.5187073,1.8279419,4.4052124
2009-08-01,2.0297241,1.0466003,0.8649597,-0.41729736,-1.145813,1.5602112,5.66745
2009-09-01,2.036438,1.5463257,1.114502,-0.22991943,-1.6296997,1.6496582,5.7784424
2009-10-01,2.0387268,1.5104675,1.6029968,0.8039551,-4.535614,1.9486389,3.1285706
2009-11-01,1.8844604,-0.09597778,1.6156616,1.0873718,-8.216492,1.8257141,0.82788086
2009-12-01,1.2039185,-1.5285339,1.0075684,0.7666931,-12.271362,2.045044,-3.1114197
2010-01-01,0.7312012,-2.6864014,0.5310974,-0.39834595,-14.565308,1.7996521,-4.9081116
2010-02-01,0.92892456,-2.9704895,0.42288208,0.42971802,-16.939453,1.9757996,-5.8467712
2010-03-01,1.4613953,-1.6802673,1.026947,1.7183533,-17.375397,2.2028198,-4.928314
2010-04-01,3.0809631,0.24313354,2.0856934,2.6112366,-14.474121,2.1567688,-3.7842407
2010-05-01,3.349121,1.9747314,3.120575,1.9104614,-9.288605,2.3206787,-0.938385
2010-06-01,2.521881,2.2085571,2.0405884,-0.11160278,-0.6966553,2.0637512,3.2164612
2010-07-01,2.3901062,2.2105408,1.6323242,-0.52197266,2.277954,1.9214478,5.857727
2010-08-01,2.2002563,2.3555908,1.1281128,-0.8982239,3.1496887,2.1691895,7.6573486
2010-09-01,2.3808594,2.0185852,1.3366394,-0.9035034,0.82901,1.9090271,7.0538635
2010-10-01,2.30542,2.19693,1.7798767,0.51657104,-3.0853271,1.5107727,4.900482
2010-11-01,1.8151855,1.0163574,2.135376,1.2801819,-7.3596497,1.4908142,1.7741089
2010-12-01,1.4496765,-0.84732056,1.4370422,0.21905518,-9.58194,1.7356262,-1.125885
2011-01-01,0.98843384,-2.485321,0.45309448,-0.43344116,-13.3819275,1.4865417,-3.6894531
2011-02-01,0.97094727,-2.738678,0.285614,-0.4887085,-16.00058,1.8450623,-5.780548
2011-03-01,1.0119629,-1.7226562,0.84799194,1.0052185,-16.831116,2.1064148,-6.175537
2011-04-01,2.0263367,-0.029144287,1.7884216,2.2306519,-14.020386,2.0801392,-3.735138
2011-05-01,2.3070068,1.2658081,2.464264,2.552185,-8.410614,1.8125305,-0.1508789
2011-06-01,2.0513306,1.9302979,1.9354553,1.1725464,-2.0694885,2.111847,2.6383667
2011-07-01,2.0173035,1.7400818,1.6480103,0.35647583,1.9360962,2.026123,5.6167603
