,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1978-02-01,-1.6653545,1.8659996,-2.0370579,1.9897873,-0.9355499,0.15031357,-1.8833435
1978-03-01,-1.6119626,1.726228,-2.9460824,3.3558738,0.17854004,2.7396553,-3.4408937
1978-04-01,0.448901,1.151839,-0.6655296,1.8153279,-1.7973038,1.4085968,-0.81278265
1978-05-01,-0.50671387,0.7495285,0.63900375,1.6585529,2.592743,2.8236547,-2.086029
1978-06-01,0.8488308,0.48426896,3.7177157,1.0287316,2.259808,2.2557273,1.5167408
1978-07-01,2.6876242,0.5550049,1.7952636,0.99846494,2.2978961,1.9921677,2.5121446
1978-08-01,3.4769416,0.7383064,1.9095294,1.004586,1.9853665,1.6629738,3.4327316
1978-09-01,1.654472,0.4383583,1.6123022,1.7241875,3.0106966,0.7814957,3.0671494
1978-10-01,-1.1763245,0.20540619,1.0093467,2.3876767,3.1521683,1.9482979,-1.1698631
1978-11-01,-2.227161,0.922287,-1.0678406,3.1382256,2.409781,4.0360274,-3.3752587
1978-12-01,-0.22002944,1.4184589,-0.15813598,1.9914875,-0.32511368,1.4126774,-0.45026168
1979-01-01,-1.1877778,2.202814,-2.4020157,1.7437584,-0.22268906,-1.4033318,-1.1577485
1979-02-01,-2.2343297,2.08032,-3.4512439,3.8847306,-0.7667778,3.0433266,-3.1610634
1979-03-01,-1.15537,1.3174073,-3.3977273,3.7313151,-0.19176865,1.5469353,-2.6850607
1979-04-01,0.7147476,1.7627865,0.047570802,1.1568565,-0.20098534,0.8860016,0.110601425
1979-05-01,-0.12070999,0.5503319,-1.7559483,2.2738724,2.2899277,2.2827919,-2.3856635
1979-06-01,0.36896935,0.54765624,2.9232106,1.5537735,2.970781,2.4739664,0.9659794
1979-07-01,0.71742326,0.23160934,0.8761902,1.961393,3.636769,2.8129067,3.3706715
1979-08-01,2.9288597,0.45192033,1.6162097,1.5421776,2.4284768,2.1157005,1.3254347
1979-09-01,-0.115953065,0.35113066,0.9754936,2.682682,3.6120918,2.162082,0.31723633
1979-10-01,-0.33477783,0.7198017,0.10435791,2.2057872,1.0052254,1.8151138,0.19860725
1979-11-01,-3.5457902,0.9133545,-2.357121,3.276125,4.072634,0.6558792,-0.9264364
1979-12-01,-0.80899656,1.8308716,-2.0779412,3.166118,-1.0281188,1.2537811,-2.6704917
1980-01-01,-2.0906494,1.8651073,-3.2051888,4.2187757,0.5641922,1.9626846,-2.244611
1980-02-01,-1.0385716,1.826617,-2.578534,3.2771065,0.0962265,2.421196,-3.333491
1980-03-01,-0.55439985,1.3697937,-2.016706,2.5170846,0.085422516,2.9533126,-2.6281676
1980-04-01,0.21338692,1.2941631,0.038828276,1.1216303,0.120874025,0.83092463,-0.7691372
1980-05-01,0.0074279783,0.5412323,-0.1262764,2.2972827,1.1216304,0.5402195,-1.4856033
1980-06-01,0.6793259,1.1550567,3.18932,1.4731109,3.2933125,2.2945817,2.0778186
1980-07-01,2.035952,0.97813493,2.2652073,0.7843307,3.0360332,2.2479877,2.496489
1980-08-01,2.17776,0.6300308,2.4900742,1.469059,3.0495384,1.7759717,3.0546029
1980-09-01,1.5254447,0.39368516,2.7402627,1.5139649,3.0664203,0.81134224,1.4423859
1980-10-01,-1.2154938,0.7883827,-0.6995842,2.93643,2.6463993,3.0961318,-0.33966333
1980-11-01,-1.0703099,0.6151749,-0.4838337,2.9779594,0.88731,0.7819675,-0.6573795
1980-12-01,-2.3266578,1.6149185,-0.3224434,1.9133896,2.3651474,1.0669334,-1.3421074
1981-01-01,-1.3177166,1.9384018,-2.1402802,3.0065231,-0.51827776,2.688289,-2.8765862
1981-02-01,-1.5276703,1.9251877,-1.6700866,2.531557,1.1628205,1.9435394,-2.4074943
1981-03-01,0.013581085,2.1171558,-1.9222511,1.8106674,-1.8121353,1.057843,-2.1101818
1981-04-01,0.016884232,0.87908936,0.13911286,1.9196819,0.20481491,1.7247772,-1.3441445
1981-05-01,1.0545403,0.16260414,1.33717,1.0152657,0.21288987,2.6647973,-1.1015228
1981-06-01,1.6234707,0.52928925,2.7719765,1.2722023,2.1982741,3.0131295,-1.9582226
1981-07-01,3.3357685,0.5726013,3.4491875,0.8398148,2.4445662,2.0184188,2.0874248
1981-08-01,3.4055076,0.99214095,2.7628007,0.4823059,2.7965693,1.4333382,3.1933522
1981-09-01,1.5790573,0.6577576,2.5223813,2.220665,2.6376355,1.5137222,1.3999363
1981-10-01,-1.9684998,0.9411217,-1.4674736,2.9844997,4.3668165,1.9508812,-1.2773411
1981-11-01,-1.3441441,0.98590165,-1.1022568,2.9551353,2.535595,3.96306,-2.8842945
1981-12-01,-2.3058205,1.5779564,-1.6337483,2.7271962,0.92130053,0.9532341,-1.9108727
1982-01-01,-1.7302567,2.0253196,-2.1356454,2.8011527,0.6182724,0.4862709,-2.2039096
1982-02-01,-1.577549,2.1220562,-3.4708679,3.8487544,-0.8043045,2.432972,-2.8865654
1982-03-01,-0.5415951,1.6885211,-1.7296104,3.7051053,-0.7111267,2.8872123,-3.4220135
1982-04-01,-0.19767913,1.828935,-0.47980005,1.5332257,-1.177015,-1.7357571,0.26044425
1982-05-01,-0.88907015,0.6270081,-0.50406533,1.3886057,0.44744682,2.2760582,-0.6810379
1982-06-01,-0.7412151,0.103206635,2.8085945,1.8166401,3.219482,2.6474748,0.36947554
1982-07-01,2.7681527,0.2533272,2.3831475,1.4866371,2.671739,2.0230553,1.8933179
1982-08-01,3.6374867,0.7949219,3.3378952,1.0311012,1.8337879,2.068026,3.700576
1982-09-01,0.52024156,0.052735902,2.1285262,2.1624978,3.47022,2.5242083,-0.42641717
1982-10-01,-0.81401026,0.5386833,-1.0676606,2.1605568,2.2158809,2.1728508,-1.0275421
1982-11-01,-2.0418198,1.3096638,-1.7276695,3.0878036,1.546167,2.8128002,-2.1000562
1982-12-01,-3.5093682,1.5435784,-3.5844276,3.5947807,2.1036148,1.1569557,-2.602827
1983-01-01,-1.8097248,2.1093934,-1.9070114,2.68628,-1.5656952,3.1134949,-3.3571994
1983-02-01,-2.1110206,2.649513,-3.6637008,4.1664023,-1.3961761,0.9679848,-2.7331338
1983-03-01,-2.0127578,2.2815158,-3.324987,3.4675002,0.07613754,2.1874833,-3.2290025
1983-04-01,0.17700271,1.9131935,-3.44505,3.1466827,-1.3297997,2.3905158,-2.1900864
1983-05-01,0.845319,0.98815805,-0.27819365,1.2855492,0.15032235,1.7163429,-0.06409874
1983-06-01,-1.4026836,0.122340396,2.9885516,2.098331,3.8465602,1.9060352,1.7723068
1983-07-01,1.6008351,0.3162628,1.7862984,1.712439,3.4011245,1.6571251,3.2085037
1983-08-01,2.518062,0.9634293,1.7218742,0.85345304,1.6132,1.5051758,3.1600235
1983-09-01,2.442901,0.8684204,3.41414,1.3743759,2.4035308,2.4770653,2.0820618
1983-10-01,-1.9919342,0.49001235,1.3096268,2.9072082,3.1997187,3.33605,-0.94423217
1983-11-01,-2.2515817,0.51571655,-0.25964814,2.7422442,0.8980301,1.6825043,-1.3249187
1983-12-01,-2.5606856,1.8995285,-1.5861934,3.5228143,1.1017135,1.6607049,-2.06677
1984-01-01,-3.5170994,1.7267208,-3.6022065,4.3045197,2.4020486,3.4541335,-3.0915604
1984-02-01,-2.797834,1.4810836,-3.5897522,4.208341,2.9870782,3.700116,-3.17563
1984-03-01,-0.51376116,1.8270508,0.08234024,1.2780014,-0.25186387,0.9247696,-1.4419899
1984-04-01,0.5248318,1.35965,-1.1202404,2.2961822,1.3997818,2.2792296,-1.801104
1984-05-01,-0.10067634,0.51445234,0.8396614,2.3024094,2.432493,2.538705,-2.5909457
1984-06-01,1.5696514,0.4819313,2.6971579,1.3368156,2.809597,1.4336865,2.8137486
1984-07-01,1.3274746,0.6023285,0.9455277,1.5558128,2.9971108,2.1699042,1.8042171
1984-08-01,2.632808,0.6791328,1.6000965,1.1219704,1.8097527,1.8630317,2.5508137
1984-09-01,1.35792,0.35184783,1.0192184,1.6810532,3.1012473,1.9183865,1.3810997
1984-10-01,-1.6582191,0.840007,-0.6562988,2.0280583,3.944368,3.8461137,-1.9983047
1984-11-01,-0.70992434,0.93376464,-0.71269226,3.198464,0.28230897,1.6350396,-1.4271133
1984-12-01,-2.030133,1.5596192,-1.3482323,3.341002,2.8396957,2.5608475,-3.245861
1985-01-01,-1.607222,2.1464806,-1.9561749,2.6456368,-1.6958672,1.4672188,-2.0796444
1985-02-01,-2.4391494,1.7774773,0.72323227,3.378015,2.439853,4.496633,-4.5571375
1985-03-01,-0.8129326,1.1217839,0.13789216,2.116932,0.34649047,2.209798,-2.1693454
1985-04-01,-1.0647976,0.8051937,-1.3222911,2.0106978,1.2332939,1.1675133,-1.3419895
1985-05-01,0.45096475,0.5550877,0.54172057,2.2087429,0.8970051,2.1338165,-2.13452
1985-06-01,0.24553299,0.9979614,2.7757907,2.0434127,3.2183132,2.0522068,0.45659295
1985-07-01,2.5281472,0.15512848,2.2850761,1.1886193,2.8158917,1.0370079,3.9693348
1985-08-01,4.322509,0.57795256,3.8588803,1.3761108,2.6108117,2.39342,1.3873676
1985-09-01,1.7011433,0.44639206,2.0194924,1.4204338,3.29746,2.160551,1.8369255
1985-10-01,-0.232518,0.46503526,1.8524029,2.2245727,2.4233205,2.853883,-2.3990483
1985-11-01,-2.0360253,0.96841353,-1.590337,3.5517879,1.2230927,1.5115414,-1.1326885
1985-12-01,-1.9104446,1.6307904,-1.646972,2.178843,1.4848068,1.457721,-2.590058
1986-01-01,-3.0659003,1.4713395,-2.6952343,3.8108947,2.1620498,2.1084304,-2.2046776
1986-02-01,-2.2756133,2.1470628,-2.2935975,2.834776,-0.329702,-0.02464447,-1.3517803
1986-03-01,-1.6908073,1.594894,-3.1541543,4.4579782,0.92849505,3.0219407,-2.5593574
1986-04-01,0.73899996,1.712788,-1.3950745,2.0075219,-0.51187134,-0.13221435,-1.0517174
1986-05-01,-0.28074646,0.27675018,0.07093582,2.12808,1.0783603,3.266719,-2.351878
1986-06-01,-0.04595871,0.6231041,2.6532726,1.9029496,3.1897888,2.4894204,1.5749127
1986-07-01,3.0162785,0.8049408,1.4813302,1.504309,2.117756,1.2432121,2.2995918
1986-08-01,3.33266,0.46491393,2.916036,1.0647056,1.7667389,2.126082,1.5509338
1986-09-01,0.3919796,0.39730835,1.1646159,2.1034355,2.9133713,1.9705555,1.2758486
1986-10-01,-1.9412483,0.8782074,-0.5191986,2.5943258,3.068565,1.7264423,-1.5296199
1986-11-01,-1.6984673,0.84523696,-0.72534484,2.9636593,2.2223282,2.49042,-3.012282
1986-12-01,-1.3394581,1.8713114,-1.9112755,2.6369538,-0.5485054,2.5447037,-2.1320767
1987-01-01,-1.9729458,1.5998303,-1.5558159,3.5430999,0.53149873,1.4141052,-0.9139503
1987-02-01,-1.1570256,2.0439682,-1.1353527,1.3800952,-0.048348237,0.6398651,-1.6638504
1987-03-01,0.6368645,1.7805526,-0.77657473,1.4781258,0.111701205,1.3337471,-2.1353297
1987-04-01,0.6165249,1.7815533,-0.20973206,1.9706118,-1.0733337,3.2966905,-1.961943
1987-05-01,0.09069481,1.1146793,-0.048348617,0.93862474,0.81291884,1.077668,0.3701149
1987-06-01,1.1890358,0.39945754,1.753878,1.843906,2.7695267,1.6601822,-0.6475342
1987-07-01,2.1610043,0.33310318,2.6911688,1.3024048,3.1036305,2.4117494,1.6848564
1987-08-01,2.551459,0.6452004,1.751544,1.1470222,2.5014439,1.3560879,2.716177
1987-09-01,0.61219025,0.119371034,2.9389129,1.507135,3.526762,2.4030795,0.5768455
1987-10-01,-0.6261948,0.4974884,-1.1006744,3.0005984,2.388742,2.7821975,-1.6818554
1987-11-01,-1.3897644,0.81792104,0.42979965,2.32939,2.9109035,2.4500947,-0.656871
1987-12-01,-0.8969452,0.9509617,-0.3474411,2.9555845,1.2747284,1.4584526,-1.5464802
1988-01-01,-2.392591,1.8716938,-2.2764657,3.6446137,1.9314247,2.3395333,-2.4663377
