,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1985-06-01,12.325765384974387,98.18559406020329,126.44456235006018,326.8220969854003,32.26302158958598,281.0432954286884,409.4267214310868
1985-07-01,12.116569270811244,72.43557707516175,84.41294640329075,230.10064679445992,26.83186161522671,282.98835385622726,563.195352296348
1985-08-01,11.721659866777275,51.1374007279431,353.73914989709635,377.3164269368698,24.799114265893092,282.98001954922677,535.665457464049
1985-09-01,12.119715275156553,90.65939447091732,302.00309610847216,353.3961304351835,30.772514563623947,312.9980697427986,626.2276133167934
1985-10-01,12.502883460239167,114.8877293552487,305.75262959325994,350.3747316233512,35.532266989533426,317.59618135784774,724.1195317626165
1985-11-01,12.768474234846071,124.37421742841806,172.2586371334787,295.69583123204234,36.578603489801054,294.2959882637091,845.2422273308666
1985-12-01,12.584934911209599,109.28787963189511,215.50466446735868,281.88796539087014,32.775495703163564,241.79186421142882,746.1082639249395
1986-01-01,12.198492063682249,90.67503093353695,145.29470116829253,166.55827113913966,27.27531987727275,167.10334067814676,656.5476771885453
1986-02-01,12.703085137096185,98.43270381993648,143.78310910735036,145.19920750604703,29.081176268450356,167.54277609256192,705.1470747058315
1986-03-01,12.815421123023373,115.16463578505295,174.8932174484184,185.47352881560508,29.12555806091834,133.0026286333703,839.8656756676601
1986-04-01,13.04566132433096,126.14300433265838,0.0,0.0,32.669357955620036,195.62902886619244,895.2708569190136
1986-05-01,12.946681925560299,124.62601587264894,0.0,175.8424738901594,34.21361846797433,253.20017984793728,863.5081050942338
1986-06-01,12.258653730692261,109.59616714259263,210.83154521579166,291.65580364112367,33.58994013780752,276.5990423895552,585.8126131201351
1986-07-01,11.7587395055037,64.24970431675585,182.02755798211146,306.64964514413856,28.06588235611076,274.96055878957776,0.0
1986-08-01,11.648189506127034,36.39319333110819,371.4315447290996,402.38413162893244,23.666791454902693,298.36042176876856,200.02390006637046
1986-09-01,12.079302222324632,82.62604031002537,383.99286979699656,418.39455584982665,29.81180855257101,312.5908852820457,627.2242371210538
1986-10-01,12.640026547939796,114.51687762039812,269.76227169410146,349.5973568622157,34.246303263375005,322.2045845127239,789.6489728587727
1986-11-01,13.036903809103128,123.10382511148373,263.3631379788423,330.19222307699687,35.17003413411845,293.4241084818915,881.9902081638471
1986-12-01,12.62231009556455,110.50427463569187,174.00477172618605,197.70693171884616,30.340737484093562,207.15088343194145,841.3185442128615
1987-01-01,12.335771915997872,96.14608911588797,67.66303197247156,0.0,25.710140484362004,136.40696579176924,703.8253511316248
1987-02-01,12.508261062524557,92.19951531670758,70.03869290192497,57.15731778970433,27.68590064536601,92.49419538736078,625.5296030814474
1987-03-01,12.81848881916397,108.47011306974231,120.93142981719768,113.435167853515,29.982664249022324,179.20522765142127,835.1065216934157
1987-04-01,13.0221098500759,124.75829062889363,0.0,0.0,32.04186279285246,106.566155193951,915.7680079809795
1987-05-01,13.213598993376122,126.89104712827364,0.0,0.0,34.07873116510035,254.83759889539823,899.4453456202772
1987-06-01,12.44985860011825,107.28662571945992,0.0,259.51648095568004,33.28202903320703,266.65396852151014,623.3178072955525
1987-07-01,12.272739127321497,85.60686180739414,256.1767544099419,339.95965402061773,31.61768854915091,268.2258102034678,525.4937373898304
1987-08-01,12.26059699439031,80.3016877120111,315.3399764262995,370.05883712893694,28.915806392685067,302.6016140634355,637.8015510715059
1987-09-01,12.495825203939445,91.2957982898381,281.90221762974164,334.3920302383715,31.212807059511803,307.4320381996123,655.5567726250823
1987-10-01,12.793419808415441,118.8700931789311,290.83060734754315,332.66108462468657,36.40693626555636,313.713966719841,801.4011105977944
1987-11-01,12.850796914704402,123.22089163253165,178.6112595056892,241.08685759290415,35.65319896205191,268.9390581114273,858.117010062973
1987-12-01,12.788574541467089,106.76712439844545,161.54260029304837,210.22906516930803,30.169636292505377,231.68126729668523,833.4841393609478
1988-01-01,12.57581226609121,105.08150154555024,168.58747716917134,191.24522777050385,29.399429515227276,181.2636960470566,799.541620562493
1988-02-01,12.877081075268704,107.70646327204938,147.28975908421296,144.31382394986082,29.75186738245271,144.84198744893686,842.1518712150809
1988-03-01,13.077805058945701,116.2516238187163,0.0,0.0,28.797987790164573,73.1891138094808,886.461122452218
1988-04-01,13.298296142588756,127.23907473637573,0.0,0.0,33.641874056375954,195.4574428622454,915.167452755018
1988-05-01,12.687463736151606,119.64058524038187,0.0,0.0,34.15346991315612,246.03382583797114,856.2224175278899
1988-06-01,12.414642536477304,106.07141409258827,270.5784414511386,347.8370946212365,32.81032562873663,274.0040823282669,651.2069900508685
1988-07-01,12.068060385809728,84.1249361655534,287.6484654099066,354.3920589516006,30.871968050794973,278.9914503195035,483.19902722666563
1988-08-01,12.06750623882986,70.70240376554256,312.0870901043317,350.8905507060834,28.24822792392866,301.08472260727234,626.1763704229807
1988-09-01,12.094546900630112,87.19450290741266,279.2572740840502,333.1515186315403,32.89665269167837,319.3846040504865,550.8780552030395
1988-10-01,12.539519562872538,114.90290200048804,259.73957910795906,331.1621989460845,36.54627349751875,323.2780831773667,771.6522445062773
1988-11-01,12.845272281108853,120.42078291245842,193.31798707050035,289.71033882605025,36.13072676492892,303.2379036795743,839.8440989905328
1988-12-01,12.759917292573217,112.51109714796779,166.3692393114816,234.3315199707978,33.95141984605539,229.50054724953404,839.3222433328725
1989-01-01,12.232913024278922,94.8320709386491,196.41890776726646,258.42668514740166,26.343705202081747,163.0420125147927,758.8758350027443
1989-02-01,12.687244189309286,96.72052308451785,171.69123466965434,209.38364877858487,27.65646974089465,137.37353194659843,770.9227057570846
1989-03-01,13.223187045790569,119.02513372024022,0.0,0.0,31.37109319999569,158.83084848236174,871.4642785296497
1989-04-01,13.183763913967201,124.36499179538099,0.0,0.0,33.33154566297003,196.70759439874743,892.8586245942103
1989-05-01,12.732602779917618,120.66578522806684,0.0,239.90071642524427,33.84656258331383,239.67836229442457,844.3027280623729
1989-06-01,12.470968221748807,102.94980113902434,0.0,248.7568750022659,32.67563031798513,253.57664860520484,569.5660859128866
1989-07-01,12.046639607435377,66.92857013892618,239.92882876071712,343.21579531473094,29.34255053735277,273.92113099584026,456.1007019677399
1989-08-01,11.802847316253839,19.733979912208056,361.9675550530974,383.10036058733084,25.510123050370247,305.38919267257864,553.1749534585937
1989-09-01,12.165269162012954,84.17870397893728,334.009705840281,389.73895430173746,31.031254892307672,319.76369011071284,572.947021919514
1989-10-01,12.49613641324096,117.40826321449245,288.4570206497363,345.1521957953547,36.74996651199849,322.494678404165,790.1351788833766
1989-11-01,12.853324085764534,127.8295527718279,254.9865115806716,334.98917616952883,37.16233789942469,296.65706333945775,883.828970276638
1989-12-01,12.784865813487011,117.53820615625338,193.51731218439383,272.0428069965419,33.950654319434356,235.73993799462394,859.7039809057246
1990-01-01,12.478700388679638,104.3977008059663,217.29743486126915,265.8627017176617,28.0214044651053,186.805144021487,788.5803039757423
1990-02-01,12.76847777115989,110.43719279628424,152.65393358685262,184.04594353837595,29.43337654071989,151.5805371269075,827.6834318785751
1990-03-01,13.19025889320408,116.00071194081906,0.0,105.86189557428345,27.248796816581184,50.62911079088575,881.0646418196128
1990-04-01,13.25418481071994,127.13629478056295,0.0,0.0,32.62886728648729,160.07794835544058,905.8353485244504
1990-05-01,12.905097564116456,117.54792280192889,0.0,56.262952728502626,32.587862463723404,198.72916184300016,800.1779680218483
1990-06-01,12.325096137034713,100.92490674467936,0.0,197.0971924357917,32.52635426317285,263.10675780121255,333.46755385442816
1990-07-01,12.220872096262775,77.21497849167679,134.80327003140465,305.9147688917772,28.56192403838916,286.4065186622975,538.9860638908293
1990-08-01,11.830172014837094,65.32420839347131,260.66446328730257,320.8227225832001,23.71153347952903,304.38015238240894,547.7549987867574
1990-09-01,12.114254981090525,83.82020787537242,259.24442540536256,297.7799116498888,30.23453506004215,311.4195537933287,662.5979492945257
1990-10-01,12.585513265363675,109.69357514504819,318.0602232116226,377.6189257433142,35.61202199614964,321.9857468715611,800.0356683564348
1990-11-01,12.771261679970213,117.00633728704813,203.71888600497704,314.43470618542307,35.943650483170266,293.6886791272152,851.257475481855
1990-12-01,12.658763691833517,106.29051884523935,235.2268674782044,294.23103954321635,32.56819254767861,241.46475580536935,769.4010220516489
1991-01-01,12.44113489737721,95.61730715498427,192.07404734941028,236.2622365158129,27.086756544162533,195.7841490831043,719.4227154677429
1991-02-01,12.716639088290812,102.55350108618183,177.91485933448513,193.8032627452106,28.8393350132514,173.26206024921868,725.7748163050436
1991-03-01,13.064470855500964,113.90633078862425,0.0,112.34034207713646,28.65525951036408,95.7511523478963,848.8085132702471
1991-04-01,13.282867063218147,123.59345624712095,0.0,0.0,32.51770896626828,112.25811692517011,899.5095855624555
1991-05-01,13.040356697338288,121.54511003501571,0.0,61.420194661131674,32.70946104731346,192.52381286604702,884.4126536197917
1991-06-01,12.221678636317424,108.367066436952,119.32818286590081,276.787855362627,31.167741252164483,201.69847042805063,605.0276525277585
1991-07-01,12.26080172405343,77.89346524136175,282.91903423214893,353.65828040422366,26.722409657952515,268.7929229252237,597.7146372354592
1991-08-01,11.868233817882755,8.952532518661373,331.3977301998177,385.86836421122814,22.51717449308963,291.4318637428404,455.8575061191889
1991-09-01,12.157487866512199,70.97138314692899,322.1906567393019,360.9661654010833,28.220036253683116,307.4830987906913,511.94982427483035
1991-10-01,12.55498438965035,111.43477134483307,342.2796253248136,386.7596814327771,35.09545616771852,300.4909484749088,797.5952605178802
1991-11-01,12.850230982844087,118.59195917330608,278.63975809081734,314.3204047933348,35.076147042608326,286.9298004649615,841.4833241845807
1991-12-01,12.534574545291157,106.51583517818553,239.74738326240364,272.0843059210856,31.669466213266272,219.75764856661604,732.0847830386296
1992-01-01,12.367999541561941,101.55199277768362,239.91611305454597,253.6049164260811,29.319769610666523,192.28826407954563,739.6664577620684
1992-02-01,12.391776057577673,96.63199331371057,174.12069723290347,165.32711713124255,24.624015823681027,129.29101912035333,752.9288563747974
1992-03-01,12.800661196539908,106.55357742525308,138.9422753908151,139.96109918372326,27.59849298406061,87.65779564293038,782.583850432619
1992-04-01,13.255747340334464,126.6024507751148,0.0,0.0,32.58502393824245,144.41264275495203,918.315457286228
1992-05-01,13.095602801145256,124.55992854855118,0.0,112.11912875614694,34.12798469716334,243.95290358720115,882.3408077780755
1992-06-01,12.608658078366789,112.76239759803934,200.9575544018942,327.22951419609944,33.56323802291789,272.6165656419605,682.0710004170681
1992-07-01,12.208949944402582,93.94088982870903,130.7343189990236,345.71999196811504,31.156884077763173,279.82263052158703,599.1292568825698
1992-08-01,11.814614927186904,64.4103826792555,305.6456162666177,367.2107090195713,27.846360410633,289.07323219928435,437.86337477432403
1992-09-01,12.061955187384523,85.46374979976622,344.0412010260176,397.9909205656237,32.396465353823096,316.59646926972005,576.5588327637785
1992-10-01,12.592724533050527,115.12566701845122,270.07725989682916,339.35784288529834,35.94445368148024,314.4602186606433,779.9351781735743
1992-11-01,12.838253118721406,119.63308830405241,206.7897278402628,297.9844028967716,35.49534847862054,282.4210813112451,847.7307192231636
1992-12-01,12.63302775441806,111.72220306812295,242.98285732795733,289.2232702066348,33.21008051537078,231.52317703635504,838.3072898310985
1993-01-01,12.426790001116094,103.89344601888277,213.55162894297524,219.11904709233934,29.942893583639385,159.50794973795803,810.784838257577
1993-02-01,12.671417989497273,108.4888887899418,188.97461192228607,178.7241173617995,29.379002266772762,127.18618098441522,855.3409017767965
1993-03-01,12.997930948112403,118.27650880311587,51.77128315489647,0.0,31.238403938592764,91.67069477065571,879.5689274749978
1993-04-01,13.271825004432111,126.15794315419856,0.0,0.0,33.46698119236527,194.46504017199868,917.5629546794175
1993-05-01,13.025525290671037,122.76253158449423,0.0,0.0,33.522445502743764,242.73505486929227,872.3640376073456
1993-06-01,12.44673489360364,109.42346682860159,117.78525993551185,280.6473081586086,33.09208466135148,281.7907997762019,630.928317352034
1993-07-01,12.170370047333366,90.28987027536968,107.81822544804163,278.4945224724433,31.661822148463255,281.94979728581336,516.0393563671555
1993-08-01,11.988173201160384,66.43968137903079,349.4622519310351,389.57190389626015,28.511264085119997,302.0439001196039,420.5605304271829
1993-09-01,12.12331063551553,85.47554557016062,291.93168142116224,352.9536793130124,31.93710492596926,314.05424391161245,499.2348191730424
1993-10-01,12.557899000290131,110.48247732454234,296.92038965414406,348.470907905431,36.43471812653734,321.54124499346494,721.1353225273866
1993-11-01,12.762113139743814,119.98053850490223,295.30884644465016,327.0932851734115,35.58550756594671,279.48527926160097,843.481339596209
1993-12-01,12.383228833393437,103.34145182058327,150.22142990362772,148.94316877275224,31.087555658438514,205.36342490522975,740.1441634901056
1994-01-01,12.3228205146063,94.86828784759912,79.36515890900287,113.51170941707194,30.470257484472732,179.10923009820317,714.6785630888559
1994-02-01,12.483935073352926,95.21392292933307,193.79240862957684,184.71118470044237,26.21350512058161,148.26694978444223,759.0791376739095
1994-03-01,12.946872472235972,116.13336522323196,0.0,0.0,31.21408508896567,157.9194762453222,861.3133700301073
1994-04-01,13.335702687840161,126.32934209497746,0.0,0.0,34.18009154771622,201.5663039088328,907.83254129428
1994-05-01,13.019689745488268,121.92886761244313,0.0,235.40732819502796,34.32702734278676,247.32780473795876,852.6035582342025
1994-06-01,12.378806067130276,101.35212599193169,111.39124718026056,266.438686408089,32.213539601806616,277.6001356318398,578.1041288372479
1994-07-01,11.960455738876796,60.88150064318995,110.22106124637824,226.78285731905086,26.879727528381075,276.3894086172281,0.0
1994-08-01,11.754113845130387,7.8968222067736615,293.6756381326517,316.69908777315237,24.52732462536669,291.98567601217843,0.0
1994-09-01,12.19488257413509,72.99550703714867,370.7660807764847,395.3360712352858,31.760399001643286,313.0272551408012,520.170008947213
1994-10-01,12.880054509518898,117.10172247481046,349.4166517122197,392.6031717549272,35.961516470725904,306.6629920054184,833.584594272238
1994-11-01,12.825182903041272,121.51060442170261,270.54317634421193,321.54137391152045,36.42258047162001,285.5652014520088,854.3691220978831
1994-12-01,12.596799468360555,107.53573667389462,267.37287623427596,309.28418497764835,31.904067277011247,214.46120978546614,789.6469985703826
1995-01-01,12.366617639354349,90.39671474631614,148.6774446603489,147.0682991427889,27.412677900252532,134.93960747418896,674.2092332736703
1995-02-01,12.664343077411312,92.0208058384853,149.842167987845,162.63162390127312,27.309922097960886,148.52289765462925,767.8156822500181
1995-03-01,13.017339806103243,114.47420940131497,0.0,0.0,29.4976314130121,166.83375659809317,900.6092644650904
1995-04-01,13.293143231443652,126.61730716581911,0.0,0.0,33.26545684211823,190.8705051960137,922.5266895300837
1995-05-01,13.012991853690636,125.62135301025687,0.0,279.56248521371026,34.220970328269445,247.49656970769837,867.7125997076594
1995-06-01,12.42631591215556,111.09997721830455,284.37668946456847,358.11290048429504,32.72194262968976,279.2982028184784,648.3337276184621
1995-07-01,12.071751723780757,84.08186405710644,126.09920992165459,310.03103237493934,29.507436118906945,276.4577626161369,654.8274893913615
1995-08-01,11.991615245415387,68.08007028218984,310.0898148930344,374.1455069876984,26.091591659765346,289.8541200859898,663.276825921848
1995-09-01,12.216991580797282,85.4494589375233,387.7221703371263,411.9332222032936,32.060904603887714,314.07487394941535,691.6996149102903
1995-10-01,12.598866920461903,112.52710759762361,319.3022156790839,355.4543581386406,36.534202216070476,312.7635127822827,753.6466678675362
1995-11-01,12.851325076404324,119.86681260388241,255.3248317039079,312.43302312490346,36.17917765839492,274.96231219094955,817.6464017190115
1995-12-01,12.83016907388685,115.41604296338117,245.68076711445846,296.6102222369945,34.13477976013488,235.7164388762641,865.4962755323309
1996-01-01,12.498751244756814,109.57442495115416,217.5179310343755,247.06642102336227,28.41324422466588,175.49824739851783,847.7470200547237
1996-02-01,12.577631099414615,105.40925045533594,166.20702438208804,165.40546182990613,28.156141453161197,150.57911531942068,830.6927585506464
1996-03-01,13.005080578531453,121.51380021801077,150.32386659810982,154.56900095923,31.908568544213253,169.17074152799967,893.3850880709485
1996-04-01,13.3279541186615,127.25348196884141,0.0,0.0,33.825078676856194,188.35391668052776,901.5833466613926
1996-05-01,13.015861942214597,122.6445145250958,0.0,170.89853979698387,35.13183212907728,277.63580046385925,856.889205398642
1996-06-01,12.421732302991348,107.73507391607615,101.28676030558259,277.7341534679534,33.18215044713259,278.7587706428051,711.5519327755386
1996-07-01,12.20788205166603,74.83313735197198,244.087742672966,358.0212922301454,29.149229559400524,281.99040215671204,619.0537853532237
1996-08-01,11.910849041255481,0.0,310.3530674595023,381.39647323397816,21.31710143944698,297.17140724168576,0.0
1996-09-01,12.189093773503648,56.56067449290238,344.4295525611498,380.7735869814396,29.657418010737434,325.5621881680549,0.0
1996-10-01,12.483660790296321,111.1978211560904,277.1796599991409,348.11278796689334,34.4969296026449,318.15024861808143,735.1836324610886
1996-11-01,12.838726023845412,116.85642859735903,260.7784358036455,318.11104144753824,33.5642797156011,276.62331735027396,779.4537302817567
1996-12-01,12.66290702905206,106.33155430186302,145.65289125717624,225.6854940339469,31.349415803613756,231.84277861537765,779.3188653747914
1997-01-01,12.52098260163766,93.93797227898503,180.27115054965844,241.30776272193017,28.483427556703596,202.66341308720234,712.1845582838068
1997-02-01,12.540311515392117,95.57101893519025,175.35898669703877,203.0123804298033,24.067631490619252,128.87874482926304,716.2940037616249
1997-03-01,13.13246772515267,115.1632734487404,136.27297863663043,147.9106972013073,30.21480562943787,140.495444026895,839.2221591276992
1997-04-01,13.529363788368727,130.3616384915542,0.0,0.0,34.22084486014297,187.47343054226064,932.9696997801625
1997-05-01,13.183145992318364,122.51138210905225,0.0,245.83155485440727,35.0240113517628,260.2152093753108,850.0001724466441
1997-06-01,12.929159616552877,111.14999337709284,150.85581908636368,358.0823803249269,33.814633176386,282.3176738082904,686.1009459391292
1997-07-01,12.369975966503858,89.8568172348122,157.55051970860123,335.8587336306315,30.689040284772762,294.5949331530478,551.3360020602099
1997-08-01,12.222969638943905,69.8325154720395,300.7418580686464,367.9736431338025,27.87913944622957,303.797189231375,646.9581865531684
1997-09-01,12.521841964877487,90.79354919091813,311.0776650624604,355.09421953342235,32.87725786259815,315.207484869123,691.312030814672
1997-10-01,12.685608882125125,122.17821157030755,294.6944317463936,371.0749390225639,36.642578588936665,313.8349989972568,842.2875258905325
1997-11-01,12.721719128880189,126.0223155638762,261.1578060524383,329.6091461006536,37.16894981358249,292.4191268170096,893.4876464199053
1997-12-01,12.713292391056996,114.5259767313506,195.26764742953532,259.42236327194263,31.578630358850365,220.45274666577996,845.4133219779601
1998-01-01,12.545729779441412,103.30959909381185,207.63203230123852,232.48257297258164,27.78219940925485,176.02614475523532,771.6491705614968
1998-02-01,12.558190220481112,101.31749018194017,168.04157202575257,154.77174191228028,25.853010870848262,136.60752221287956,800.0394700478666
1998-03-01,13.002056416629044,115.11421433583159,0.0,0.0,27.265382979892056,108.3127102033102,887.6108718870377
1998-04-01,13.332694549433834,127.69651949038817,0.0,0.0,33.66803811584928,182.51030787378633,901.6030550882238
1998-05-01,13.137938582122072,125.73352035153266,0.0,220.37622547168118,34.86366613438292,255.1463910060895,869.6748150229196
1998-06-01,12.754674165127094,112.70352311015759,222.88136855658001,343.37190374300866,32.866361353792506,279.8835786192757,758.663789478979
1998-07-01,12.33451169125866,90.46341922765507,227.78384680799454,357.9976965993636,28.63337659397471,283.5640963590261,715.8699187762362
1998-08-01,12.326575704259028,69.32138318722876,347.1924858665833,410.4657559342548,27.419003005262166,294.10703919013787,621.9435075907262
1998-09-01,12.41632513787181,71.87752547719224,324.1176546303392,393.04156632898787,32.18084166288019,320.5667197980443,528.3390774386796
1998-10-01,12.640299503176553,107.16210070036239,257.4792765297026,342.55977369614,35.93183708948375,328.73021368983996,713.4629337634535
1998-11-01,12.890064518428712,122.49163933570858,172.35972234644316,302.6142638814975,36.6163668960928,299.2422602563463,872.7621927417848
1998-12-01,12.919940165147848,112.13669952589571,143.1388864299658,208.3538625336449,32.613635289811114,249.70478804195477,845.1873147586905
1999-01-01,12.537090965364067,101.00175420505161,140.87178287120338,204.5646806781018,29.749154817796096,213.32813292330047,743.1435881979411
1999-02-01,12.775267820891758,104.66771157821142,57.00351139116798,63.71308527382813,30.208573429214706,172.7672532460491,771.5243172775539
1999-03-01,13.191089849285495,119.19572164960523,133.02916984764735,165.9168033677963,30.829834005156446,188.72264868566555,878.8388219322876
1999-04-01,13.292213532587514,127.31409112182007,0.0,0.0,34.41958431993403,192.88568957623735,916.5094455640174
1999-05-01,13.009792780798985,113.86234659648393,0.0,0.0,34.350318724717205,257.0587279625243,775.2613187961316
1999-06-01,12.618936299824828,102.70840461187495,121.69743788492862,260.1218443787385,33.641200552983236,287.6714870736026,445.9118366487347
1999-07-01,12.206845746115963,72.3802967955824,307.3232604916133,357.7867807904379,29.744363110665564,290.25111159448113,0.0
1999-08-01,12.079810799317377,32.109769997090474,356.0700082619731,412.4973525291856,25.97087456171435,291.7249880193692,409.66472042063253
1999-09-01,12.324867958899302,80.93276642476029,327.02066849504513,377.91586580670975,30.764554666983944,318.8099963152781,629.0050896165892
1999-10-01,12.594539952781235,117.45991798287768,311.8720083687911,370.8692380208214,37.218462810254834,323.19853199212037,729.135952178051
1999-11-01,12.970372722822303,125.65173868809006,282.75392316704875,315.41211949407716,37.51975313166743,293.87056816167194,868.0284788099797
1999-12-01,12.762215417544974,112.53218052420189,70.97063115114233,138.1651983750389,32.30653376869934,200.38030936659604,846.3971227875136
2000-01-01,12.527093363697725,99.1650922169803,182.2564658212853,221.44255554547144,28.29708127514046,160.1554922949985,783.8544377656285
2000-02-01,12.720371755224384,95.61883820120595,160.2493651173238,171.08043310814213,25.247100167516756,92.58234031373375,745.3964997710251
2000-03-01,13.131847803363422,112.03488269477754,70.01470747240742,119.78591920580641,28.960732602620922,52.27146294126317,799.3005448389633
2000-04-01,13.215658998443716,126.74140731971052,0.0,0.0,34.55406666009056,181.70536460371895,904.0440618862417
2000-05-01,13.039641299327782,115.57271075812034,0.0,215.98706101131305,34.46783409427583,246.43630990526324,824.5087642766839
2000-06-01,12.615083329772924,102.81103837682683,82.113827872488,282.3176993080449,34.01245245882617,278.816809816369,0.0
2000-07-01,12.306537707529339,60.50125793332176,296.5378702693759,386.45101065742585,29.998418523800872,270.11068595652154,396.15764739925356
2000-08-01,12.276706929749002,49.70630494560435,315.3591747480253,406.00819913433327,27.377555892170495,299.95456105176754,639.8904846545265
2000-09-01,12.458933250677777,78.31455000480028,358.0635111275962,396.1751616984126,31.895281855257412,318.7477949652687,668.2880283712512
2000-10-01,12.750466867561459,116.82654267058021,330.31952173235413,365.97712502880364,37.072948396417466,319.5813912340451,761.5442135972389
2000-11-01,13.175823559555926,123.10196753634771,294.74841577404817,326.90786031778225,37.4714515849229,290.940319865827,888.0181438301429
2000-12-01,12.96908597680454,108.8874452182889,193.87068264109666,228.87049939100046,31.903773164357418,233.98556587950264,824.7397219585464
2001-01-01,12.601329471314859,93.67771940386544,196.6840244308912,213.40932344227608,27.71534411094292,174.40688382668603,687.1385259068434
2001-02-01,12.907985198737405,92.59276496965242,72.61797145989819,52.06786136673163,26.87791327676517,118.74284120238212,720.7329368866448
2001-03-01,13.306925859512628,114.335678715587,0.0,0.0,31.83346649850265,173.60059797466866,867.016359980027
2001-04-01,13.499957145586723,128.44351293221126,0.0,0.0,34.528800826324584,209.67221641303752,935.2466724089697
2001-05-01,13.018385033537362,117.30800280955317,0.0,242.2346710067091,33.589012113543944,254.98435820682238,807.0063778454744
2001-06-01,12.649390936195266,96.53230162067852,59.50816133272583,282.5544467317379,32.48877471506663,275.3361937660716,243.03209762148302
2001-07-01,12.325272416391963,61.8656836318913,260.68166006104786,343.48342301211187,27.599401703967715,286.27625637063744,364.4012342381345
2001-08-01,12.085720110183757,21.33025166927992,353.9227560495235,418.8173416836594,23.8228528482755,292.66230185174516,419.9213953809271
2001-09-01,12.442865184648989,88.30206543236122,332.4694738195503,396.5634382379896,32.05145106541805,312.38107132292043,672.0480371092248
2001-10-01,12.697181890678811,115.83693625762622,309.6083070402342,359.5078058722568,36.33163654400155,323.52555057253227,750.5409700179347
2001-11-01,13.040959895446822,120.74074065543145,237.45909059946365,307.39474912745015,37.21823047065925,300.7315866985159,832.1752951634794
2001-12-01,12.998630436468439,119.07552397946948,160.0536976205244,205.0648676816796,35.83919490786518,238.69351579209305,845.7228118951996
2002-01-01,12.661777976171384,101.94764387163411,165.08464289819887,202.68673305042557,29.848303996032588,182.82232352979722,733.4381899430655
2002-02-01,12.633396180703306,91.84570656927536,66.23483500193844,54.82990276183619,27.480928925284793,150.01811762338403,641.534157191543
2002-03-01,13.143647299362831,114.85692568589232,0.0,0.0,31.663914210484357,181.57700878217778,818.7690309946639
2002-04-01,13.47509932590172,128.61052592585935,0.0,60.30411743680758,34.96490474288601,211.50795795268954,903.1607680926987
2002-05-01,12.97186885114749,116.86874825710456,47.911319058154085,79.65386061166845,34.72554443754515,259.6283559045795,733.9096642631182
2002-06-01,12.736070524948989,102.86078922273299,88.4474041823885,276.70713785260614,34.14454604347147,287.31331505159517,303.33901582591346
2002-07-01,12.412415068806524,53.178788931806885,291.7679002678975,366.7374912288599,29.269548998410084,290.7287220923813,0.0
2002-08-01,12.277681355384138,18.023803229570838,350.85048231775744,380.2178735612157,24.962988108967004,305.8901873450191,0.0
2002-09-01,12.661429176390863,91.33662675969886,343.35262320771943,383.6275166187948,30.01099276542724,315.9430901801264,691.4328928430585
2002-10-01,13.058931514679536,125.5818345371778,315.34736530905786,385.18397171666686,36.94855345831745,317.49646132207397,849.2195209489397
2002-11-01,12.988995723669511,122.78987048657082,253.42941165548896,334.57746017390593,37.130882526470664,290.30562782423533,853.6813924664992
2002-12-01,12.913951969433533,112.8840945585885,245.64134876580667,280.4775080275717,33.435634568079614,230.77504381930243,855.9746269045199
2003-01-01,12.45419247835218,102.66303064535076,87.49859863581368,143.36544452586617,30.006995224886783,172.97181576296222,754.5273902050423
2003-02-01,12.766039215743364,103.42739963994734,168.2747515781521,158.92538467943083,27.803394107426733,109.37576191211224,819.1718726748549
2003-03-01,13.256901297659278,117.09520600476216,146.66318428575917,134.07308676238245,30.806988715275516,69.71617054169033,869.6389737670969
2003-04-01,13.495234555285624,130.15484954988148,0.0,0.0,34.89265331295809,153.4733466463505,921.4043329525992
2003-05-01,13.171857625872084,126.0138970220434,0.0,0.0,35.58630535814179,242.48448675915373,858.5070719570006
2003-06-01,12.83144284280194,114.02956002155454,94.98915042099655,248.27904727666592,33.45398345079432,275.4953540434442,728.3480982245607
2003-07-01,12.29092976637637,80.97308692095622,78.69482952829549,230.57899689945776,31.5465414993363,291.84160665316824,550.7458895718486
2003-08-01,12.14879533007382,2.2250104537052535,328.9151043668302,371.8515620520503,26.69527176047651,294.0571846081218,434.64799518623136
2003-09-01,12.440164315320557,63.8223314081644,326.00781358426065,378.5386920671696,29.48940202931658,318.4665091039198,621.9744991883902
2003-10-01,12.85313753886948,116.61705069866319,324.79064365343106,385.22674586096633,36.45739286162285,314.97022312450093,853.4862986522955
2003-11-01,12.977129226094629,120.18044059135117,267.4591500279324,344.33642190325526,35.92258110677824,278.601673107698,847.5807059044835
2003-12-01,12.854410612014641,110.52311727535542,211.47160433040884,268.6227742969739,31.82986242776609,216.371059660703,831.9169235474144
2004-01-01,12.645187245931826,104.05042535000025,105.52745629507514,224.51581245756924,29.909641037286992,198.0266228607991,765.38611234209
2004-02-01,12.775901278368533,101.25822986939885,77.63253101488517,153.59552407475908,26.356045542352938,138.35541560843504,774.6411599992429
2004-03-01,13.279647658428148,115.87049753983288,0.0,105.06679567229024,31.033333466470122,101.63224770310143,835.216075408549
2004-04-01,13.464840084181349,128.20657699125078,0.0,98.41322125737787,33.7503015408639,196.46901761342124,919.3603566483679
