,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1966-11-01,7.472936380913274e-05,2.860649276824136e-05,5.434512671324884e-05,0.00011836270316148569,0.0021222076611593366,3.229873755117296e-05,5.8102318205860784e-05,8.229385598169006e-05,-0.0006593474972760305,1.0757929658211651e-06
1966-12-01,7.1609829319641e-05,3.07802082037568e-05,5.489948100286618e-05,0.00012266633635399078,0.0023044120462145656,3.1551777131729373e-05,5.633460495254382e-05,7.981930279710628e-05,-0.0012041862646583468,5.088730982488019e-07
1967-01-01,6.876736329609735e-05,3.22632158280439e-05,5.3315905668430876e-05,0.000125838136897839,0.0018482895393390208,3.143285501513068e-05,5.560387433704703e-05,7.948282351189284e-05,-0.001488154084654525,9.809615844262778e-07
1967-02-01,7.04189248305435e-05,3.157486404118586e-05,5.1962011132707605e-05,0.00012417598267539258,0.002393748436588794,3.218123841482642e-05,5.5019572368535674e-05,8.034975011112918e-05,-0.0011420818191254511,2.4881251687000496e-06
1967-03-01,7.043563527986407e-05,2.860391731022872e-05,5.311484517134679e-05,0.00012546960964468062,0.0028732899227179587,3.208692760381382e-05,5.682055764717665e-05,7.898414287879372e-05,-0.0012929954391438514,2.8277868394703227e-06
1967-04-01,7.052287401165813e-05,2.8845811140767875e-05,5.0891984859776175e-05,0.00012533158664346526,0.002545395982451737,3.099879108958703e-05,5.4991513489438425e-05,8.514404360483372e-05,-0.001216245727846399,3.686617249157912e-06
1967-05-01,6.975189737406456e-05,2.7560689352593194e-05,5.254220888696469e-05,0.0001254711222779741,0.0028853025287389755,3.097282312107079e-05,5.4344913068950736e-05,8.138146589884592e-05,-0.0010773271060315892,2.475766915149111e-06
1967-06-01,7.331242765455197e-05,2.6974602304916414e-05,5.34271080889798e-05,0.00011691473015449254,0.0036071319482289255,3.233315434651256e-05,5.4947002431714634e-05,8.031373787143259e-05,-0.0007767052738927305,5.613843689428429e-07
1967-07-01,6.952140312124457e-05,2.065464055732942e-05,5.5790283861629e-05,0.00012203149947852485,0.004415188159327954,3.5381594898353796e-05,5.596600029558102e-05,7.841090993360453e-05,-0.001453056902391836,-7.163221050137982e-07
1967-08-01,7.167602436513537e-05,1.6776225998506157e-05,5.626659199324307e-05,0.00011965278788825105,0.004186608421150595,3.675473105128428e-05,5.6687872045663526e-05,7.815709902866522e-05,-0.0011537183308973908,-1.1680168407347873e-06
1967-09-01,7.225907918634928e-05,1.971443958205378e-05,5.630285665540237e-05,0.00012044821280716478,0.0031069116084836423,3.578189004353287e-05,5.6256647710936106e-05,7.985521752396886e-05,-0.0007140195521060377,-6.860993705537982e-08
1967-10-01,7.271274322799097e-05,2.2963704684534893e-05,5.566412428264282e-05,0.0001169975228932392,0.0027159284218214452,3.459050503806793e-05,5.8104826089123544e-05,7.888005917997474e-05,-0.0008025829447433352,1.499143562911775e-09
1967-11-01,7.260342600703653e-05,2.6499268613637438e-05,5.475858991222951e-05,0.00011789056052772426,0.0021604342327918857,3.216028593063432e-05,5.6298948890044096e-05,8.203606205253104e-05,-0.0010303133603883907,6.905762995262668e-07
1967-12-01,7.166356630882042e-05,3.1574058488735725e-05,5.13970928894403e-05,0.0001253969458048232,0.0023986388987395912,3.0542912554665236e-05,5.528166552044531e-05,8.260462188267524e-05,-0.0014662115427199751,5.259562138472456e-07
1968-01-01,7.216391774515311e-05,3.2146800506216964e-05,5.3636319500606364e-05,0.00012258708585776682,0.002125391911249608,3.0864559145508494e-05,5.64091835180892e-05,7.952295379357932e-05,-0.0014321801427286118,9.50820114430035e-07
1968-02-01,7.252672932938569e-05,2.9457774034531284e-05,5.0232202865336606e-05,0.00012481759767979383,0.0016934084123931825,3.057420864630937e-05,5.3861441166249126e-05,8.440310358713122e-05,-0.0007489522977266461,2.0261253390028444e-06
1968-03-01,7.103531162202772e-05,2.8733986601721318e-05,5.207357274610077e-05,0.0001236080846099771,0.002479547983966768,3.1206193777203836e-05,5.700304485644472e-05,8.290951451065845e-05,-0.0013841847248841077,3.599022034984006e-06
1968-04-01,7.030917913652956e-05,2.7920638482707243e-05,5.134288240017817e-05,0.00012383855056740637,0.002884796995203942,3.149097741091585e-05,5.5287188281889694e-05,8.277486428887267e-05,-0.0013702713476959616,2.832630145902563e-06
1968-05-01,7.018075848463923e-05,2.809179094915707e-05,5.310152740589095e-05,0.00012109547625234547,0.003421986475586891,3.206309884262737e-05,5.357838319391607e-05,7.983630003417199e-05,-0.0007694616942899302,3.7524654070021706e-06
1968-06-01,7.244101854869061e-05,2.8243641916935938e-05,5.340846229633434e-05,0.00011960776311369907,0.003397605614736676,3.253560786712721e-05,5.3382899885888196e-05,7.962324199285935e-05,-0.000738987437216565,1.4565953081372476e-06
1968-07-01,7.040968436437349e-05,2.3620611052989723e-05,5.4011349065252874e-05,0.00012335568546979246,0.004031072312500328,3.4900900421538004e-05,5.583955344070304e-05,7.926852780768706e-05,-0.0012778448581229895,-7.454774652654558e-07
1968-08-01,7.065822299207664e-05,2.154699922400704e-05,5.371588992567945e-05,0.00012132658364288018,0.0036126881605014205,3.6196039824668943e-05,5.599907881139401e-05,8.041362101740214e-05,-0.0010132218449143693,-9.684695016957172e-07
1968-09-01,7.275669001198064e-05,2.2727260603994457e-05,5.5043222611074486e-05,0.0001234971262563608,0.0033105059992522,3.5424231252060664e-05,5.425793441393948e-05,7.942028028035979e-05,-0.0006615432357648388,2.2251620449602025e-07
1968-10-01,7.213925224884103e-05,2.6405336578295286e-05,5.428633421270436e-05,0.00011983497403745882,0.002299237094121054,3.281051021986059e-05,5.5552876840513994e-05,7.872087322895597e-05,-0.0007245787128340453,7.926228407916863e-07
1968-11-01,6.863258022349328e-05,2.898675972126454e-05,5.4208145298570674e-05,0.00012321244484107745,0.002018116501858458,3.0834187706811164e-05,5.6481602517491645e-05,7.96443947768511e-05,-0.0008644306217320263,9.63244726493861e-07
1968-12-01,6.96347544564762e-05,2.971501378360988e-05,5.2832077512270004e-05,0.00012416184242618712,0.0021564503549598157,3.145431719531189e-05,5.5751541444902967e-05,7.94538622001935e-05,-0.0012997670273762196,4.102073811064537e-07
1969-01-01,7.14363624057215e-05,2.9890280630853442e-05,5.228656489266483e-05,0.00012414405462454612,0.0017196586122736335,3.067002391314115e-05,5.6258157085122026e-05,8.263319314303856e-05,-0.0011736768647097051,1.2395808514907991e-06
1969-02-01,7.341080668589307e-05,2.8332093885789316e-05,4.8494160792766776e-05,0.00012642196548097817,0.0015653825539629906,2.990466327901231e-05,5.460183564672604e-05,9.069223882217614e-05,-0.00107501087768469,1.4420986298832956e-06
1969-03-01,7.147615380947375e-05,2.7556393072859104e-05,4.969304059101622e-05,0.00012655747061791388,0.0021468719933182,3.0178044122900854e-05,5.408566837704325e-05,8.415448336535585e-05,-0.0009945481724571437,3.163948438510567e-06
1969-04-01,7.047245970978918e-05,2.863635884187672e-05,5.2920531052683444e-05,0.0001173080531053098,0.0027115485863760114,3.1611343350353614e-05,5.657068655598275e-05,7.785900979610065e-05,-0.0008753724250709638,2.2172907452129396e-06
1969-05-01,7.10234518111166e-05,2.8931852226840362e-05,5.402622333303377e-05,0.00011855116961094992,0.0025432032998651266,3.1456064183051545e-05,5.65282228288855e-05,7.719948549380468e-05,-0.000585510533710476,1.6191246063697136e-06
1969-06-01,7.208266146739738e-05,2.7648673581314227e-05,5.297056016883565e-05,0.0001184146783902849,0.002911076880991459,3.241663459145154e-05,5.388145004968813e-05,7.960469205143679e-05,-0.0004633045318769291,1.1622897427119112e-06
1969-07-01,7.080189890176471e-05,2.174009794197489e-05,5.514865952596964e-05,0.00012068085197824985,0.0037200390943326056,3.5509276585798943e-05,5.4712468904363824e-05,8.140617415078522e-05,-0.0009532942931400612,-5.066811665884692e-07
1969-08-01,7.202476909798052e-05,1.9335220713401213e-05,5.5513355388789424e-05,0.00011674682785891683,0.003793278883676976,3.6363799911972215e-05,5.488432857128693e-05,8.005074575812239e-05,-0.0007663008727831766,2.623675653546303e-07
1969-09-01,7.146519136666837e-05,2.1070296959748255e-05,5.584542917329346e-05,0.0001188912248931286,0.0032388739055022597,3.5471047491834426e-05,5.692460384105947e-05,8.0140082516045e-05,-0.0007056753383949399,3.7211858329022146e-07
1969-10-01,7.364149496424943e-05,2.4954288309100008e-05,5.392625720145864e-05,0.00011451591394449534,0.0021244323579594493,3.348617762336896e-05,5.764283374214466e-05,8.02746652289457e-05,-0.0004668514520744793,1.3329991796363965e-06
1969-11-01,7.453612245929737e-05,2.7965856249451578e-05,5.307715294788344e-05,0.00012027178040864926,0.0018721357628237456,3.1138362525477234e-05,5.667756572910684e-05,8.432039020093369e-05,-0.0006795847730245441,1.6613113203952115e-06
1969-12-01,7.40851100999862e-05,2.916747198757967e-05,5.309897161065306e-05,0.000122363139541305,0.002198448491981253,3.079742517305325e-05,5.6097041066250506e-05,8.006365495714715e-05,-0.0010378950537415221,5.927930146754079e-07
1970-01-01,6.854070104762084e-05,2.9735568363869948e-05,4.9817832474172395e-05,0.00012936730184408493,0.0016475898155476898,3.0458619448836544e-05,5.357012420798593e-05,8.24811931377872e-05,-0.0009385350858792663,1.9502692794048926e-06
1970-02-01,7.270528132923775e-05,2.9426755934273676e-05,5.420367841319994e-05,0.000121453577824133,0.0023067789152264595,3.1010538729484935e-05,5.85766448490718e-05,7.854406745893132e-05,-0.00115958959213458,9.047125638022882e-07
1970-03-01,7.094027144679178e-05,2.77531066713559e-05,5.0622309319368456e-05,0.00012534697146436788,0.002218174049630761,3.156005353351551e-05,5.488040419840353e-05,8.542092004550871e-05,-0.0009884666360449046,2.87620161504057e-06
1970-04-01,6.92280850166248e-05,2.589863542530183e-05,5.184079736288448e-05,0.00012622465299883564,0.0027970739756710827,3.149801462617082e-05,5.443744544692814e-05,8.043966444506858e-05,-0.0012337049702182412,1.64943611233194e-06
1970-05-01,7.161039522745543e-05,2.739391978442048e-05,5.377252726915846e-05,0.00011996537643043619,0.0030586094362661242,3.115166388549066e-05,5.747528546712698e-05,7.968994827230567e-05,-0.0009585289808455855,5.10908185323506e-07
1970-06-01,7.0466550015327e-05,2.579271249632011e-05,5.419527882668838e-05,0.00011916766341432537,0.003028971259482205,3.3101529576621644e-05,5.440759079956866e-05,7.98402080485194e-05,-0.0009314058843301609,5.052548292793369e-07
1970-07-01,6.90569221559498e-05,2.118061722343093e-05,5.4723412038675875e-05,0.00011932053511325074,0.003943235496990383,3.640985066037199e-05,5.5065886934902125e-05,8.109599332680408e-05,-0.001075440231943503,-4.437568612087014e-07
1970-08-01,7.021934531318645e-05,1.925387579600312e-05,5.658591443177642e-05,0.000120835265031354,0.004041045322082937,3.70000786157713e-05,5.477449257283452e-05,7.86805479216015e-05,-0.0009057764691533521,-6.705881145060867e-07
1970-09-01,7.094392559439357e-05,2.4378127746454012e-05,5.533760417211518e-05,0.00011807428803111084,0.003333155473228544,3.508404233798501e-05,5.662416097425678e-05,7.925230317230615e-05,-0.0007790593372192234,-3.791436575323567e-07
1970-10-01,7.487697682032983e-05,2.8052503665325245e-05,5.141870893060548e-05,0.0001149960409843755,0.002636463032104075,3.187473870032894e-05,5.7703293853766345e-05,8.350926344570963e-05,-0.0005308402978698723,1.2904077651831396e-06
1970-11-01,7.305209389111648e-05,3.024423864507486e-05,5.527931362054534e-05,0.00012223821326379518,0.0023038301151245832,3.185720061082975e-05,5.642845319519612e-05,8.095024164391624e-05,-0.0008743270882405341,1.1813561375516735e-06
1970-12-01,7.010183051332003e-05,3.228729578300512e-05,5.428611777599052e-05,0.00012546693860234593,0.002302144857821986,3.089933784394816e-05,5.3896961772091134e-05,8.287295469889398e-05,-0.001395480940118432,-8.028970724986404e-09
1971-01-01,6.68828821896265e-05,3.104494911866144e-05,5.307938178553234e-05,0.00012787916746578718,0.0020304069039411843,3.1620838096084e-05,5.323450905246106e-05,8.086311767722682e-05,-0.001406611263519153,1.2205448555228624e-06
1971-02-01,6.993022301079084e-05,3.054793480606306e-05,5.271238340448022e-05,0.0001251953539107681,0.0026696210261434317,3.172753319328574e-05,5.5992255666035606e-05,7.962257440499578e-05,-0.0013377550931181759,1.6677499497350452e-06
1971-03-01,7.014821070091178e-05,2.90546080260168e-05,5.174813021410586e-05,0.00012334406308486665,0.002455824287608266,3.204489757990814e-05,5.472100267379961e-05,8.161795702426858e-05,-0.0011966579040745273,2.9804022747355146e-06
1971-04-01,6.993944730816616e-05,2.934325277151185e-05,5.084034398086133e-05,0.00012523198261317847,0.0020514432981144637,3.145937057524861e-05,5.4158613722315656e-05,8.43890917429835e-05,-0.0009437211701879278,4.165119959076907e-06
1971-05-01,7.06937054120418e-05,2.7997134205338265e-05,5.186134964062632e-05,0.00012201853678561747,0.0027199849137105048,3.209296437489684e-05,5.4301063813754615e-05,8.13742049432062e-05,-0.0007673396612517536,3.0517360696451403e-06
1971-06-01,7.063753501926031e-05,2.581476269008976e-05,5.310601731644401e-05,0.00012325147652422617,0.003431954828556627,3.185493824275909e-05,5.3250140750760886e-05,8.170292070663544e-05,-0.0010684088192647323,1.204453595797215e-06
1971-07-01,7.009085998611731e-05,2.352058540314569e-05,5.4204461269398936e-05,0.00012055830953422149,0.0037885160418227315,3.49006427313725e-05,5.5708121780821304e-05,8.115234824387145e-05,-0.0011977957183262333,-3.738787830056738e-07
1971-08-01,7.31432616400222e-05,1.8015985655698126e-05,5.541207682182187e-05,0.00011724975928174037,0.004048064292874187,3.7582537970592966e-05,5.604452645515112e-05,7.86679162591043e-05,-0.0009159425098914653,-4.80245516784002e-07
1971-09-01,7.46142824128684e-05,2.3343304674776775e-05,5.255216037076485e-05,0.0001154502426384409,0.0028324598679319024,3.581147514826929e-05,5.422071866478098e-05,8.454658997187525e-05,-0.0007270532660186291,-6.038933990552046e-08
1971-10-01,7.240550379113604e-05,2.6060461961952525e-05,5.439553804742761e-05,0.00011752552764894637,0.0024035903334151953,3.2684833210320605e-05,5.6337604349964556e-05,8.095397713555733e-05,-0.0006426909385481849,1.2841085257921645e-06
1971-11-01,7.45034049032256e-05,2.719435066128859e-05,5.352071466519721e-05,0.000117943483545739,0.0023085426073521376,3.101344153340809e-05,5.7183306706336114e-05,8.020091552248935e-05,-0.0009030728688230738,1.0343743793861864e-06
1971-12-01,7.044200578497516e-05,2.8948396368558328e-05,5.3458666403872205e-05,0.00012300004432051393,0.0022822109167464077,3.0785156468482455e-05,5.6832686823327094e-05,8.010121990120057e-05,-0.0016229056927841157,6.615028331865509e-09
1972-01-01,6.715204815716586e-05,3.153035654649434e-05,5.378823965357593e-05,0.0001241989881045332,0.002567806513980031,3.189146961328031e-05,5.4967332540941924e-05,7.832731143091373e-05,-0.0014246266800910234,1.0157199757605153e-06
1972-02-01,6.978734745644033e-05,3.085842763539404e-05,5.2853905385112555e-05,0.00012553761112748792,0.0022308772895485163,3.192717106988615e-05,5.4904109113502936e-05,7.897073111362449e-05,-0.0009172283171210438,2.235649192342585e-06
1972-03-01,7.049633293516106e-05,2.967324054759321e-05,5.165745704611645e-05,0.00012316931564495653,0.002292563149239868,3.0914590828009146e-05,5.4944575822446495e-05,8.242170280805722e-05,-0.000610932256677188,2.8197756245904397e-06
1972-04-01,7.027005065335995e-05,2.7219314125388683e-05,5.237787355568637e-05,0.00012434691023755526,0.0031089744879864156,3.167225107366297e-05,5.46537929504337e-05,7.910181086548825e-05,-0.0009741588291944936,2.081432502682614e-06
1972-05-01,7.465908614297707e-05,2.6264070396474194e-05,5.383673989762187e-05,0.0001173004612179571,0.0033916300162672997,3.140393497839493e-05,5.561067426126411e-05,7.658898014306407e-05,-0.0005599354699370451,1.518182804592589e-06
1972-06-01,7.394271152507927e-05,2.7849285014247196e-05,5.263803509075807e-05,0.00011723983142904839,0.0034689338644966483,3.265948483506994e-05,5.430558419593194e-05,8.09726995996862e-05,-0.0005888785017305054,8.062947951815579e-07
1972-07-01,6.949789369375342e-05,2.256163151330492e-05,5.324401644418086e-05,0.00012549572650306416,0.0039212635601870716,3.373544359419611e-05,5.4856261951809234e-05,8.149967395662109e-05,-0.0012589467223733664,-4.3240776370151685e-07
1972-08-01,7.058623143368297e-05,1.9761497992837417e-05,5.453638308769964e-05,0.00012348969712069159,0.0037563926889561117,3.548705459858563e-05,5.606563834280291e-05,8.140897952000966e-05,-0.0010736964031821117,-8.561839778216697e-07
1972-09-01,7.257400688508319e-05,2.1727770679659905e-05,5.3919929881356184e-05,0.0001205984709055261,0.0026655627880245447,3.486347471456005e-05,5.478007725732243e-05,8.449760852525606e-05,-0.0008790545689407736,-1.8785571359350559e-07
1972-10-01,7.315081246714624e-05,2.539364931946029e-05,5.298618505756028e-05,0.00011688768465415036,0.0019455251458566636,3.348664373940362e-05,5.770707115942137e-05,8.433340441377968e-05,-0.000647230408503674,1.4158656083311696e-07
1972-11-01,7.226982335042622e-05,2.6645307477179263e-05,5.3107578423805535e-05,0.00012157416724795966,0.002501934941392392,3.124607322509595e-05,5.5847661489214596e-05,8.071275288719185e-05,-0.0010244532313663512,6.440953123511344e-07
1972-12-01,6.890153195450289e-05,3.0705834635429914e-05,5.4521181862329756e-05,0.00012385843499367567,0.0022547227854374796,3.1344308126790565e-05,5.6745340500244916e-05,7.776475989154165e-05,-0.001228593901032582,1.7128891850797632e-06
1973-01-01,6.894063618448045e-05,3.1027304921447046e-05,5.285740981786217e-05,0.0001232825142276277,0.0019336200784891844,3.128691711632807e-05,5.45754757811355e-05,8.020462101018153e-05,-0.0010970821313094348,1.1626167159430105e-06
1973-02-01,7.319098383757389e-05,2.9244594251005246e-05,5.2186119837297385e-05,0.00012097793124236265,0.002689886896405369,3.126147779160723e-05,5.737264028210391e-05,7.818405007578663e-05,-0.0009367344318889081,2.001480504037792e-06
1973-03-01,7.062272440331678e-05,2.8962902087230413e-05,5.0435814552622124e-05,0.00012531743682063135,0.00270799791906029,3.121463691968529e-05,5.567850708525549e-05,8.146762223818253e-05,-0.0011616850679274648,1.9778872723216647e-06
1973-04-01,7.020658004977222e-05,2.6435936022261602e-05,5.071847169082376e-05,0.00012527354173423526,0.0022866854851599783,3.1265543990836406e-05,5.5574182237676806e-05,8.474550115127002e-05,-0.00105238999822177,2.9689950362966475e-06
1973-05-01,6.979001530756553e-05,2.7080990086745708e-05,5.246239439495898e-05,0.00012566453829334167,0.002874310011975467,3.171788118076317e-05,5.5164867049786564e-05,8.114390213224921e-05,-0.0009060845331987366,1.9598732221667254e-06
1973-06-01,7.109281594037182e-05,2.7807956420084728e-05,5.333644413106332e-05,0.00011610399700370373,0.003363669675309211,3.248021963978924e-05,5.597909701928655e-05,8.193749908031416e-05,-0.0009020415018312633,1.3419071612351336e-06
1973-07-01,7.237690119331496e-05,2.4523384155823833e-05,5.438469318655331e-05,0.00011801330401794985,0.004013956058770418,3.3814615107985446e-05,5.593479108164444e-05,8.10065665570347e-05,-0.0009616976603865623,5.2658121341625265e-08
1973-08-01,6.909153146100127e-05,2.1850566900823088e-05,5.608761264600708e-05,0.00012153997982080143,0.004157290677540004,3.680253636654622e-05,5.636440154704999e-05,7.780685543188268e-05,-0.0009386559395352378,-5.53783168114656e-07
1973-09-01,7.104206209381421e-05,2.506739768986812e-05,5.4453690447903504e-05,0.00012009596072235389,0.0033664953662082553,3.522676858362199e-05,5.583369397270949e-05,7.94132218513753e-05,-0.0006955505523364991,5.96163335123255e-07
1973-10-01,7.243398512299689e-05,2.6958393088231485e-05,5.3811918751077275e-05,0.00011697010402138786,0.002498419489711523,3.216849790987908e-05,5.646109824970444e-05,8.211897796538381e-05,-0.0006853037484688684,1.6381319334829205e-06
1973-11-01,7.098636868047631e-05,2.6243735249856457e-05,5.353116809797202e-05,0.00012254462681563668,0.002288531104568392,3.134733219667396e-05,5.5181830093522185e-05,8.321033410257517e-05,-0.001367161312373355,1.2137089401142514e-06
1973-12-01,7.202298244616638e-05,3.0368469846767505e-05,5.361411401477371e-05,0.0001218745111193704,0.0022517042816616595,3.1382205634145066e-05,5.694986844281765e-05,8.063626532039615e-05,-0.0011732045823009685,5.579701184180284e-07
1974-01-01,6.445940622749428e-05,3.1886205732238495e-05,5.5093951692769326e-05,0.00012764376151608303,0.002247866941615939,3.2132243177329656e-05,5.429305639018879e-05,7.686837691544872e-05,-0.0017553084762766957,1.0510612592833755e-06
1974-02-01,6.8506245346119e-05,3.133304816733543e-05,5.262398051946789e-05,0.00012637175179981184,0.002453537017572671,3.212086312487372e-05,5.435412025148485e-05,7.861925735493604e-05,-0.0011399896902730688,2.1101987326603746e-06
1974-03-01,6.798919962926043e-05,3.0442609545028222e-05,5.143579361588941e-05,0.00012374803191050887,0.0026866112602874637,3.247210997869843e-05,5.3779698878605955e-05,8.030539677363158e-05,-0.0011154367530252784,3.239373476706374e-06
1974-04-01,6.840481849697729e-05,2.762852610820638e-05,5.2167695086402224e-05,0.00012469604131949477,0.0027444379520602524,3.2053738626321625e-05,5.5009920114126215e-05,8.042069444836109e-05,-0.0012181850615888834,3.387414252479768e-06
1974-05-01,7.092428050883528e-05,2.6611921803412278e-05,5.144947517922596e-05,0.00012336066375658112,0.003099813766311854,3.219994747875414e-05,5.349052600572481e-05,8.166962382431651e-05,-0.000707083527231589,4.178493979808358e-06
1974-06-01,7.066860335827287e-05,2.8131343863187506e-05,5.1906635569219914e-05,0.000122762378994498,0.0028919693431816995,3.213702560363648e-05,5.496621018577803e-05,8.217034472594249e-05,-0.000768159661674872,1.0968192228851283e-06
1974-07-01,7.144692871305677e-05,2.344198340627675e-05,5.445601599131817e-05,0.0001222685233714353,0.003924162883777171,3.4440578626041926e-05,5.595688986780241e-05,8.071168024601779e-05,-0.000951953261392191,-4.846186292841436e-07
1974-08-01,7.018130013926161e-05,2.039956338454171e-05,5.635108980733335e-05,0.0001205306130271454,0.004035495221614838,3.5462865829079725e-05,5.616458749616559e-05,7.890519498818622e-05,-0.0011541625281097367,-6.700519327790496e-07
1974-09-01,7.185069585425986e-05,2.29559494376493e-05,5.556017939956222e-05,0.00011558949106409655,0.003329614410176873,3.58803504241223e-05,5.663739702481024e-05,7.734174171664282e-05,-0.0005812156450701877,3.5111181981174805e-07
