,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1967-05-01,3.9327e-05,6.639291e-05,2.2647873e-06,5.7696758e-05,9.115205e-05,7.226833e-05,4.833928e-05,2.6833874e-05,1.0123382e-05,4.4882465e-05
1967-06-01,3.619902e-05,8.325992e-05,-7.2683906e-07,6.0110917e-05,8.111846e-05,6.55873e-05,5.524489e-05,2.8630453e-05,1.5280533e-05,4.7537236e-05
1967-07-01,3.6134858e-05,7.272104e-05,-5.9049125e-07,6.5861575e-05,8.961212e-05,7.1450246e-05,5.3584656e-05,3.2440166e-05,1.1968084e-05,3.8313712e-05
1967-08-01,3.7177517e-05,8.456725e-05,6.5267886e-07,6.8813104e-05,8.844113e-05,6.828217e-05,5.560581e-05,4.064509e-05,1.3548113e-05,3.938846e-05
1967-09-01,3.437838e-05,9.213053e-05,2.356137e-07,6.832386e-05,8.803209e-05,8.197308e-05,5.3696942e-05,3.2905355e-05,1.0949487e-05,4.158606e-05
1967-10-01,4.2968284e-05,8.527305e-05,-3.5790072e-07,5.558738e-05,8.834488e-05,7.956695e-05,4.9173406e-05,2.1187472e-05,1.2930541e-05,5.6616387e-05
1967-11-01,2.9927029e-05,6.555878e-05,1.28758475e-05,5.7600515e-05,0.00010092095,6.684651e-05,4.2524454e-05,1.8556762e-05,2.3413271e-05,5.3191652e-05
1967-12-01,3.4667115e-05,0.00010209996,6.7321816e-06,8.109242e-05,8.4719635e-05,8.999353e-05,4.2035204e-05,2.6970218e-05,1.7237522e-05,5.5878507e-05
1968-01-01,3.484807e-05,8.7573644e-05,3.424866e-06,6.355534e-05,8.6717526e-05,7.971056e-05,4.6627054e-05,1.786094e-05,1.2674136e-05,6.984461e-05
1968-02-01,2.4100063e-05,8.7192115e-05,2.9409712e-06,6.179658e-05,0.00010459365,8.649437e-05,3.4771674e-05,2.6329064e-05,2.0518783e-05,5.838007e-05
1968-03-01,2.8027043e-05,7.885427e-05,4.439178e-06,7.250736e-05,9.106326e-05,8.1543774e-05,4.451467e-05,1.8465806e-05,1.3986231e-05,4.8702208e-05
1968-04-01,3.925894e-05,8.141332e-05,-4.4570043e-06,7.630406e-05,8.876477e-05,7.741207e-05,5.007014e-05,2.8180883e-05,2.660467e-05,5.9310627e-05
1968-05-01,3.8514492e-05,9.175188e-05,-2.4155452e-07,5.6222503e-05,8.632669e-05,6.6682675e-05,4.069936e-05,2.2960427e-05,1.1603988e-05,4.878596e-05
1968-06-01,4.7308316e-05,7.539257e-05,-1.485023e-07,6.2801584e-05,8.095734e-05,6.249514e-05,5.2619882e-05,2.913006e-05,1.7215287e-05,4.1136725e-05
1968-07-01,3.6169473e-05,7.278699e-05,1.2380406e-06,6.574216e-05,8.556363e-05,7.3466486e-05,5.2945576e-05,3.3810793e-05,1.6684862e-05,3.5962792e-05
1968-08-01,4.0170893e-05,7.813773e-05,1.5916521e-06,6.115449e-05,7.515993e-05,6.649656e-05,5.7272697e-05,3.843569e-05,1.3744284e-05,4.046672e-05
1968-09-01,3.447585e-05,8.8020315e-05,2.671106e-06,5.5245408e-05,8.403751e-05,7.6193035e-05,4.1657844e-05,3.090744e-05,1.2478718e-05,4.497995e-05
1968-10-01,4.6982615e-05,7.211699e-05,3.1736126e-06,6.0819482e-05,8.867171e-05,6.848797e-05,4.936291e-05,2.0168736e-05,1.6359169e-05,4.8879014e-05
1968-11-01,3.450376e-05,7.106545e-05,1.154287e-06,5.5077908e-05,9.027228e-05,5.0751434e-05,4.3695774e-05,2.6347676e-05,2.0174477e-05,5.4816006e-05
1968-12-01,3.2847358e-05,8.185068e-05,2.978195e-06,5.319817e-05,8.96395e-05,6.758532e-05,5.045167e-05,1.6688427e-05,1.9783642e-05,6.5191794e-05
1969-01-01,4.0513016e-05,9.65534e-05,2.814275e-06,5.8339538e-05,0.0001050032,7.044136e-05,4.9336235e-05,2.6956426e-05,5.7032594e-06,5.4346532e-05
1969-02-01,2.7134167e-05,9.350208e-05,4.0961895e-06,6.5353954e-05,0.00011200859,8.564378e-05,4.5228695e-05,2.8951516e-05,1.2410739e-05,4.50662e-05
1969-03-01,2.146485e-05,9.9415134e-05,5.8836486e-06,6.0127e-05,0.000107756605,9.636852e-05,2.8997132e-05,2.5999507e-05,1.750228e-05,4.6808516e-05
1969-04-01,3.4265937e-05,6.806241e-05,-6.703631e-07,6.414426e-05,8.8554974e-05,7.305935e-05,5.0347324e-05,1.8569823e-05,1.1020493e-05,6.441226e-05
1969-05-01,3.446454e-05,7.222412e-05,1.7823186e-07,6.0614482e-05,7.942811e-05,6.743518e-05,5.176465e-05,2.8373754e-05,9.973293e-06,5.480694e-05
1969-06-01,3.390484e-05,8.050239e-05,5.3030817e-07,7.698146e-05,7.5627504e-05,6.237072e-05,5.008552e-05,2.6875176e-05,1.4026671e-05,4.431691e-05
1969-07-01,3.705546e-05,6.779158e-05,4.078138e-06,6.5949775e-05,7.7748984e-05,6.525954e-05,5.579094e-05,3.278823e-05,1.1390621e-05,4.1446143e-05
1969-08-01,3.8797774e-05,7.3623385e-05,1.7580533e-06,6.848652e-05,8.186555e-05,6.436581e-05,5.2640327e-05,3.648953e-05,1.10385445e-05,4.289958e-05
1969-09-01,3.7822796e-05,6.93714e-05,2.399007e-06,6.114711e-05,8.481757e-05,8.015502e-05,6.650666e-05,2.7714741e-05,1.1065626e-05,4.4759265e-05
1969-10-01,3.650477e-05,7.177274e-05,2.2004024e-06,6.7060166e-05,7.132136e-05,7.149758e-05,4.392873e-05,2.3200962e-05,1.4911369e-05,5.5709697e-05
1969-11-01,3.4870787e-05,0.00010189772,1.3608442e-06,7.3216965e-05,0.0001092281,8.010988e-05,4.595993e-05,3.1027856e-05,1.3340577e-05,4.7350175e-05
1969-12-01,2.7892482e-05,7.760454e-05,4.8364527e-06,7.395723e-05,0.00011482519,7.959531e-05,3.7058748e-05,1.5247679e-05,1.607593e-05,6.5585846e-05
1970-01-01,2.6147263e-05,0.000101477184,3.91054e-06,4.6222704e-05,0.00010540714,5.9923314e-05,3.4553934e-05,3.0483185e-05,1.3825971e-05,4.3872387e-05
1970-02-01,3.0855106e-05,7.673872e-05,3.1974778e-06,7.177147e-05,8.999523e-05,8.509124e-05,3.819218e-05,1.815852e-05,2.0389405e-05,5.9632726e-05
1970-03-01,2.3384138e-05,0.000104645456,-1.5913974e-06,6.69907e-05,9.646143e-05,8.018082e-05,3.6441936e-05,1.7591308e-05,1.3210145e-05,4.601158e-05
1970-04-01,3.1138712e-05,0.000101015314,-4.151949e-06,5.9916783e-05,9.657486e-05,7.591054e-05,4.4577348e-05,2.760662e-05,1.2059518e-05,5.9494978e-05
1970-05-01,3.1722127e-05,8.8504275e-05,-1.502267e-06,6.9559355e-05,7.625254e-05,8.215795e-05,7.022335e-05,2.4284389e-05,1.7909886e-05,5.0913895e-05
1970-06-01,3.747526e-05,7.541793e-05,-1.1214252e-06,7.3983596e-05,8.547375e-05,6.4995795e-05,4.987671e-05,2.8076593e-05,1.1476102e-05,3.9431943e-05
1970-07-01,3.6146368e-05,8.7823624e-05,6.9718226e-08,6.676382e-05,8.2167724e-05,7.0384296e-05,5.278569e-05,3.83512e-05,9.4260395e-06,3.696863e-05
1970-08-01,4.1437626e-05,7.3619056e-05,-1.6481208e-06,6.305265e-05,8.4412255e-05,6.82451e-05,5.180523e-05,3.6284935e-05,1.0795447e-05,4.4002038e-05
1970-09-01,4.3471482e-05,6.6658584e-05,-1.3077915e-06,6.7047426e-05,7.314098e-05,6.630848e-05,5.2396746e-05,2.784971e-05,1.1565233e-05,4.7275647e-05
1970-10-01,3.3845114e-05,9.5683536e-05,1.682216e-06,6.596162e-05,8.157621e-05,7.759596e-05,5.3660817e-05,3.3473192e-05,1.2043311e-05,4.7729416e-05
1970-11-01,3.6600137e-05,6.622102e-05,-2.2477398e-06,6.978624e-05,0.00010112875,8.8073146e-05,4.1174088e-05,2.5645691e-05,2.013821e-05,5.839297e-05
1970-12-01,3.725648e-05,8.7815526e-05,-1.1295269e-06,5.3831427e-05,9.225597e-05,6.71593e-05,4.1943873e-05,2.0751479e-05,1.11924965e-05,6.38787e-05
1971-01-01,3.116846e-05,7.499309e-05,-2.0070547e-06,4.9124545e-05,9.7132564e-05,6.173511e-05,3.8696355e-05,3.9238832e-05,1.8589548e-05,5.107622e-05
1971-02-01,3.385505e-05,8.3135776e-05,-4.3158434e-07,5.978798e-05,9.297002e-05,6.4711916e-05,4.052887e-05,1.6187238e-05,7.2461735e-06,7.324887e-05
1971-03-01,3.5853405e-05,6.649385e-05,-2.0319276e-06,6.2698455e-05,0.000101319994,6.559915e-05,4.0578623e-05,1.6261867e-05,1.1897955e-05,6.866343e-05
1971-04-01,3.912043e-05,7.311911e-05,-8.4618296e-07,5.7557452e-05,9.550735e-05,8.1370425e-05,4.9392955e-05,1.9777646e-05,1.4551373e-05,6.19967e-05
1971-05-01,3.8191734e-05,8.685056e-05,-1.6256236e-06,5.3917283e-05,9.8011515e-05,6.794577e-05,4.7858946e-05,1.8641651e-05,1.1922828e-05,5.3538926e-05
1971-06-01,4.0364223e-05,7.2082614e-05,2.3793837e-06,6.4995314e-05,8.174273e-05,6.943003e-05,4.940954e-05,3.3691522e-05,1.4145069e-05,3.8737813e-05
1971-07-01,4.159972e-05,7.70412e-05,1.8984501e-06,6.8278925e-05,8.642767e-05,6.4637294e-05,5.074454e-05,3.3202297e-05,1.1466771e-05,4.3845645e-05
1971-08-01,3.7428876e-05,8.311919e-05,2.6944763e-06,6.7391695e-05,7.923856e-05,8.100558e-05,5.1872245e-05,3.448755e-05,1.0355652e-05,3.867148e-05
1971-09-01,3.9078972e-05,7.0780785e-05,4.2865286e-06,6.259895e-05,7.689194e-05,8.379997e-05,4.8514008e-05,3.1659998e-05,1.2934444e-05,3.748573e-05
1971-10-01,3.7942977e-05,9.379092e-05,2.934943e-06,7.302192e-05,9.4860574e-05,6.3493004e-05,5.4948556e-05,2.9089497e-05,1.4377245e-05,4.9650007e-05
1971-11-01,2.9112056e-05,9.724866e-05,4.3906766e-07,8.308834e-05,9.316902e-05,7.8857964e-05,4.431829e-05,2.3135886e-05,1.6375601e-05,6.579442e-05
1971-12-01,4.3805376e-05,8.764659e-05,-8.167965e-06,7.660403e-05,7.2488925e-05,6.0939085e-05,4.6880497e-05,2.290371e-05,9.990807e-06,5.7850735e-05
1972-01-01,4.1167103e-05,7.274516e-05,9.052892e-07,4.8005073e-05,8.205496e-05,5.4243843e-05,4.462458e-05,1.9764862e-05,9.960117e-06,6.486714e-05
1972-02-01,4.258497e-05,6.723419e-05,-1.6480044e-07,5.210709e-05,9.6955984e-05,6.2617306e-05,4.5346893e-05,3.0875977e-05,1.6309321e-05,5.804531e-05
1972-03-01,4.070339e-05,9.7410775e-05,1.2887394e-06,6.9282054e-05,0.0001027969,7.745591e-05,5.7465677e-05,2.1851542e-05,8.568997e-06,6.579455e-05
1972-04-01,4.3030846e-05,7.328913e-05,-7.979397e-07,5.9330203e-05,9.439668e-05,6.171665e-05,4.8191552e-05,1.443224e-05,1.8306826e-05,6.8487614e-05
1972-05-01,4.1390038e-05,6.875907e-05,1.3600802e-06,7.794088e-05,9.414699e-05,7.727756e-05,4.9921535e-05,2.0032385e-05,1.0967786e-05,4.6443736e-05
1972-06-01,3.6431946e-05,9.117749e-05,3.13465e-06,6.43953e-05,0.000102092425,7.624314e-05,5.4210814e-05,3.317668e-05,1.0878612e-05,4.3706084e-05
1972-07-01,4.2362033e-05,8.694171e-05,3.437839e-06,6.671384e-05,7.883577e-05,7.518197e-05,5.463885e-05,3.177664e-05,1.25461665e-05,4.1057607e-05
1972-08-01,3.836703e-05,7.8532576e-05,4.062058e-06,7.1056624e-05,7.981669e-05,7.1302886e-05,5.843768e-05,3.666339e-05,1.5390826e-05,3.8525057e-05
1972-09-01,4.2906e-05,7.522421e-05,1.2441524e-06,7.547967e-05,8.800289e-05,7.240864e-05,5.8277164e-05,2.9484858e-05,8.863266e-06,3.9398965e-05
1972-10-01,4.0658804e-05,7.5233125e-05,-3.7050195e-06,5.8527636e-05,8.184986e-05,8.955686e-05,5.146425e-05,2.7005815e-05,1.326848e-05,4.7576246e-05
1972-11-01,3.7510956e-05,9.223867e-05,-1.3804674e-07,6.6062865e-05,9.1275586e-05,7.5734846e-05,3.6072768e-05,3.0929485e-05,1.3161472e-05,6.551812e-05
1972-12-01,4.2700896e-05,6.422902e-05,-5.8184523e-06,4.9351605e-05,8.7280576e-05,5.84172e-05,4.202069e-05,2.6666952e-05,1.8931045e-05,5.8072063e-05
1973-01-01,3.1530424e-05,9.265869e-05,-3.5920675e-06,4.803612e-05,9.394165e-05,6.929184e-05,3.8053502e-05,1.9449137e-05,2.1612363e-05,5.509487e-05
1973-02-01,2.8300889e-05,7.8130164e-05,-2.8288923e-07,6.619234e-05,0.00010540874,8.1457925e-05,4.041594e-05,1.7688377e-05,1.9187992e-05,7.175577e-05
1973-03-01,4.278516e-05,8.394334e-05,-6.954331e-06,6.494476e-05,8.658007e-05,7.647646e-05,4.881275e-05,1.77857e-05,5.1461175e-06,5.5342618e-05
1973-04-01,3.410521e-05,0.00010951424,-1.8578503e-06,6.767881e-05,0.00010393112,7.0389e-05,4.5680532e-05,2.2077016e-05,1.3012046e-05,4.409673e-05
1973-05-01,3.2831096e-05,8.653582e-05,8.872303e-08,6.36441e-05,9.28091e-05,7.935208e-05,5.021074e-05,2.94563e-05,1.6055783e-05,4.9971848e-05
1973-06-01,4.136062e-05,6.9113994e-05,5.488255e-07,6.8138914e-05,8.0722646e-05,8.237812e-05,6.143008e-05,3.073927e-05,1.3180157e-05,4.7220095e-05
1973-07-01,3.1601212e-05,8.614651e-05,1.8052524e-06,7.476611e-05,8.270462e-05,7.822838e-05,5.3457985e-05,3.442006e-05,1.4560457e-05,4.7326273e-05
1973-08-01,3.963525e-05,7.233469e-05,-5.3948315e-07,6.18037e-05,8.620845e-05,6.0903876e-05,5.9695867e-05,3.4738587e-05,9.490519e-06,4.196435e-05
1973-09-01,4.1537587e-05,7.421932e-05,1.1681914e-06,6.750185e-05,7.334336e-05,7.3636234e-05,5.317484e-05,2.7341608e-05,1.1463635e-05,4.726434e-05
1973-10-01,3.7635593e-05,8.090846e-05,1.9291256e-06,5.283177e-05,8.757105e-05,8.136944e-05,4.6503406e-05,3.2084172e-05,1.3082834e-05,4.6370686e-05
1973-11-01,3.6653455e-05,8.9022134e-05,-4.3530017e-06,6.4520056e-05,8.566872e-05,7.407864e-05,4.713162e-05,2.8863476e-05,1.3631412e-05,5.3590706e-05
1973-12-01,4.7828555e-05,8.7809945e-05,-2.6984126e-06,7.440334e-05,9.211895e-05,7.829916e-05,4.429139e-05,2.3227265e-05,1.2021061e-05,5.668752e-05
1974-01-01,4.0149866e-05,6.920678e-05,1.4988473e-09,5.862917e-05,6.696148e-05,5.62809e-05,4.6322795e-05,2.2273394e-05,1.0273325e-05,7.774889e-05
1974-02-01,3.7048445e-05,7.375391e-05,-4.618327e-06,5.2652482e-05,0.000102975086,5.8251593e-05,3.503977e-05,2.3266817e-05,1.2906305e-05,6.4365944e-05
1974-03-01,3.6458852e-05,6.99579e-05,-5.15407e-07,6.120561e-05,8.5133855e-05,6.2629115e-05,4.5321296e-05,1.30902845e-05,1.2001721e-05,7.283832e-05
1974-04-01,4.1934796e-05,7.889063e-05,-1.0888471e-06,5.244249e-05,9.31297e-05,6.797583e-05,5.5723973e-05,2.2394546e-05,8.625699e-06,6.618319e-05
1974-05-01,4.388126e-05,7.976291e-05,-9.676951e-07,6.631003e-05,8.141054e-05,7.1497234e-05,5.5392837e-05,2.581095e-05,1.2736695e-05,5.6200497e-05
1974-06-01,3.0587154e-05,8.82272e-05,1.8106584e-06,6.832919e-05,9.190205e-05,7.025343e-05,5.853463e-05,3.324951e-05,1.982796e-05,4.2914467e-05
1974-07-01,3.9326053e-05,8.531154e-05,-2.058041e-06,6.634234e-05,8.6280736e-05,6.764469e-05,4.6791243e-05,4.0679995e-05,1.12829e-05,4.565244e-05
1974-08-01,3.9899493e-05,7.103209e-05,1.3987519e-06,6.5356995e-05,8.862295e-05,7.023728e-05,4.896385e-05,3.3758333e-05,9.06991e-06,4.2615637e-05
1974-09-01,4.4979675e-05,8.264626e-05,3.4098266e-06,6.5704284e-05,8.08371e-05,6.306525e-05,5.4310567e-05,2.7991635e-05,1.3883575e-05,4.8471175e-05
1974-10-01,4.30736e-05,7.84868e-05,-6.7694054e-07,6.113292e-05,9.132862e-05,7.339523e-05,5.3082924e-05,2.8290473e-05,1.0919459e-05,4.8212725e-05
1974-11-01,4.190249e-05,8.227474e-05,3.6359706e-06,5.535815e-05,9.303278e-05,6.797583e-05,5.3042542e-05,2.4946756e-05,1.3415127e-05,5.8058115e-05
1974-12-01,3.0514468e-05,8.642612e-05,1.0837612e-06,6.0486796e-05,0.00010319316,6.893695e-05,3.6630863e-05,1.8582381e-05,2.7799575e-05,5.8478097e-05
1975-01-01,3.327473e-05,8.539605e-05,-8.996576e-07,6.957482e-05,8.918141e-05,6.617211e-05,3.6269594e-05,2.1914948e-05,1.4164598e-05,6.5388405e-05
1975-02-01,3.2428885e-05,8.39556e-05,-2.1139895e-06,5.1326362e-05,8.7054235e-05,5.5753993e-05,4.366445e-05,2.6361911e-05,1.6702132e-05,5.7750683e-05
1975-03-01,4.0937575e-05,8.3394494e-05,-2.3233551e-06,5.37969e-05,0.00010974966,6.8466776e-05,4.377332e-05,2.1747455e-05,1.3863108e-05,5.785118e-05
1975-04-01,3.505854e-05,8.277477e-05,2.0147345e-06,6.5060856e-05,0.00010055424,8.36501e-05,3.875688e-05,1.626203e-05,1.1534943e-05,5.9442373e-05
1975-05-01,3.882715e-05,8.717148e-05,5.994116e-07,6.2280465e-05,8.826019e-05,7.1381175e-05,4.926712e-05,1.8824689e-05,1.5102563e-05,5.9258127e-05
1975-06-01,3.6331494e-05,8.1903796e-05,7.9203164e-07,5.4785112e-05,8.132595e-05,8.36166e-05,5.1469666e-05,3.0239396e-05,1.305914e-05,3.6579462e-05
1975-07-01,3.663298e-05,7.78672e-05,-9.917785e-07,6.779938e-05,8.7087734e-05,6.549376e-05,4.579162e-05,3.2592685e-05,1.5152811e-05,4.245012e-05
1975-08-01,3.2504257e-05,8.3813226e-05,-2.0051157e-06,5.9483315e-05,7.16448e-05,6.99491e-05,5.1612034e-05,3.4502114e-05,1.2447785e-05,3.3321703e-05
1975-09-01,4.5970763e-05,7.750709e-05,4.809408e-09,7.029504e-05,7.510355e-05,6.79643e-05,5.0397703e-05,2.6445661e-05,1.0990589e-05,4.2910728e-05
1975-10-01,3.88439e-05,7.739822e-05,-8.326606e-07,5.639305e-05,8.106633e-05,6.0184208e-05,4.5473385e-05,2.7484122e-05,1.2045799e-05,4.423393e-05
1975-11-01,3.8132053e-05,8.72971e-05,-1.5947589e-06,6.574758e-05,7.576515e-05,6.760418e-05,5.0690818e-05,2.0641997e-05,1.4960195e-05,6.2800624e-05
1975-12-01,4.587864e-05,9.047949e-05,5.0798735e-06,7.4959746e-05,8.728873e-05,7.508279e-05,4.800254e-05,1.9637035e-05,1.2841396e-05,5.2399257e-05
1976-01-01,3.188881e-05,7.769389e-05,3.9860097e-06,5.6015553e-05,0.00010019228,6.5525644e-05,4.2436728e-05,1.5422105e-05,1.1156946e-05,6.447802e-05
1976-02-01,4.0189716e-05,7.49513e-05,-3.5642734e-07,4.987215e-05,8.508974e-05,5.698704e-05,4.6495767e-05,1.4562764e-05,7.152761e-06,7.10968e-05
1976-03-01,4.5391494e-05,6.607445e-05,-8.22766e-06,5.6280667e-05,8.187177e-05,6.646726e-05,5.2886e-05,1.2770935e-05,8.6611835e-06,7.6124896e-05
1976-04-01,3.2994987e-05,6.516025e-05,-6.306873e-07,6.812866e-05,9.122401e-05,7.3981966e-05,5.3205968e-05,2.3430475e-05,1.3789831e-05,7.2358394e-05
1976-05-01,4.086622e-05,8.521773e-05,1.1520024e-06,6.669337e-05,8.93499e-05,6.501369e-05,4.9640603e-05,2.2260298e-05,1.3168174e-05,6.698292e-05
1976-06-01,4.2328935e-05,7.7264216e-05,-2.1756787e-06,5.9516926e-05,9.787936e-05,7.097425e-05,6.0738956e-05,2.6246198e-05,1.0763841e-05,3.8697664e-05
1976-07-01,3.4421133e-05,7.832469e-05,2.5964328e-06,6.507525e-05,9.1260576e-05,7.283922e-05,4.3469776e-05,3.2627293e-05,8.478346e-06,3.9255323e-05
1976-08-01,3.2492175e-05,7.0005495e-05,1.4171164e-06,6.638255e-05,8.962416e-05,8.0628175e-05,5.5345194e-05,3.8596998e-05,1.1842589e-05,4.0480347e-05
1976-09-01,3.7227717e-05,7.8608085e-05,5.43044e-06,7.202314e-05,8.2255734e-05,6.196942e-05,5.3589934e-05,3.1841082e-05,1.1230077e-05,3.7143527e-05
1976-10-01,4.5711462e-05,6.4538595e-05,2.3038883e-06,6.718704e-05,0.00010256005,6.388923e-05,4.6504905e-05,3.1749667e-05,1.2272263e-05,6.132404e-05
1976-11-01,3.5170775e-05,7.254696e-05,7.6803553e-07,4.732154e-05,0.00010710361,5.9775346e-05,3.699726e-05,2.6767295e-05,1.8589366e-05,5.917568e-05
1976-12-01,3.315954e-05,7.267495e-05,-9.780779e-07,6.22778e-05,9.9662044e-05,6.2225394e-05,3.6988113e-05,2.4847475e-05,1.3990953e-05,5.7822665e-05
1977-01-01,2.037497e-05,8.3656494e-05,9.996329e-07,5.8180383e-05,0.00011381713,6.974992e-05,3.1423184e-05,2.8900758e-05,1.9626037e-05,5.1211544e-05
1977-02-01,2.4507677e-05,9.007434e-05,1.4696234e-06,4.2970416e-05,9.6670454e-05,6.38669e-05,3.2914202e-05,2.9330236e-05,1.7413826e-05,5.348048e-05
1977-03-01,3.4312718e-05,9.929594e-05,-2.76032e-06,6.023053e-05,8.915056e-05,6.804822e-05,4.2176318e-05,3.189089e-05,1.3945595e-05,6.3852756e-05
1977-04-01,2.7878665e-05,9.623288e-05,-5.3614895e-06,6.0822073e-05,8.85185e-05,7.1775765e-05,5.5076838e-05,3.1826065e-05,1.4796446e-05,5.7499736e-05
