,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1970-05-01,-1.3645149e-06,-2.7501264e-06,-8.397921e-06,-1.9166811e-05,-5.3572163e-05,-1.2895089e-05,-3.5523262e-06,-2.6285816e-06,-2.4179062e-06,-7.830709e-06
1970-06-01,-3.5766352e-06,-1.40376105e-05,4.210353e-06,-2.154099e-05,-6.4008826e-05,-1.1209664e-05,-2.8068498e-06,-7.5633106e-06,1.0636033e-05,-2.00465e-06
1970-07-01,-1.3077915e-06,-1.2173921e-05,7.953939e-06,-1.3600049e-05,-5.7186102e-05,-4.151949e-06,-2.401699e-06,-5.756341e-06,-5.4565317e-06,-3.633355e-06
1970-08-01,-3.965579e-06,-5.7239304e-06,1.0036412e-05,-1.3421781e-05,-5.888773e-05,-8.406023e-06,-6.283037e-06,-9.759224e-06,9.412481e-06,1.471537e-06
1970-09-01,-2.6285816e-06,-4.1681524e-06,4.3886175e-06,-1.3105764e-05,-6.344162e-05,-1.4629131e-05,-1.2753808e-06,-7.077131e-06,9.096464e-06,-5.116206e-06
1970-10-01,-1.4455436e-06,-1.8425926e-06,-5.5051496e-06,-1.1493266e-05,-5.12466e-05,-1.7858692e-06,-1.1217766e-05,3.7079662e-06,8.9749155e-06,-2.1261949e-06
1970-11-01,8.812858e-06,2.6383677e-06,-5.740134e-06,-4.0709165e-06,-5.5354823e-05,1.1268066e-05,-8.260169e-06,-5.6023855e-06,1.1203243e-05,-1.4045712e-05
1970-12-01,-2.3368739e-06,1.1069023e-06,-1.4847912e-05,5.396905e-07,-5.3596472e-05,-2.0208572e-06,-2.717258e-05,-9.321662e-06,2.3114657e-05,-3.7792088e-06
1971-01-01,1.6911508e-06,2.9681105e-06,-8.292343e-06,-6.3437365e-06,-7.714033e-05,-5.1828647e-06,-1.8441679e-05,-1.4196208e-05,-1.4511301e-05,-1.04233695e-05
1971-02-01,-4.149988e-07,6.0195453e-06,-1.1277443e-05,-1.0804804e-05,-6.566428e-05,2.8934846e-06,-8.250885e-06,-2.114848e-06,2.0820658e-05,-1.6194565e-05
1971-03-01,1.8818682e-06,-1.3307363e-07,-1.8209503e-05,-3.101588e-06,-5.561445e-05,1.2279961e-05,-1.60536e-05,-1.9129911e-05,1.3813969e-05,-7.2558505e-06
1971-04-01,-5.310867e-07,-2.9061994e-07,-1.1020391e-05,-1.0332158e-05,-7.199103e-05,-7.454859e-06,-6.932467e-06,-2.8113718e-06,5.7790785e-06,-4.5646084e-07
1971-05-01,-3.4664336e-06,3.4822115e-06,-1.0597505e-05,-5.0667804e-06,-4.1493273e-05,8.374456e-06,-9.643933e-06,-3.3420547e-06,1.2296543e-05,6.2149047e-07
1971-06-01,-8.047209e-07,-1.0597505e-05,1.014064e-05,-1.8342173e-05,-5.607051e-05,-1.1766664e-05,-6.484701e-06,-8.7484e-06,-2.2889799e-06,3.4241675e-06
1971-07-01,-1.1529846e-06,-7.861163e-06,7.0809147e-06,-1.20071345e-05,-5.6659235e-05,-3.822988e-06,-6.177899e-06,-8.458184e-06,3.9382685e-06,1.6414015e-06
1971-08-01,-2.1894775e-06,-8.300638e-06,3.100784e-06,-1.5406826e-05,-6.52331e-05,-3.5742305e-06,-6.5759123e-06,-8.988864e-06,9.518742e-06,-3.4664336e-06
1971-09-01,-1.766588e-06,-1.1186232e-05,1.1168839e-05,-1.7852952e-05,-7.126134e-05,-1.19408e-05,-1.47766405e-05,-1.6799873e-05,6.2848885e-06,-1.2156386e-05
1971-10-01,5.1369716e-07,1.110715e-06,-5.6306308e-06,-1.1949087e-05,-5.0332485e-05,-8.549396e-06,-1.3105309e-06,-1.2604156e-05,-7.88139e-07,3.391e-06
1971-11-01,7.727685e-06,3.0178635e-06,-1.0987227e-05,-3.8644466e-06,-5.332587e-05,2.8981594e-07,-1.2670491e-05,1.4867044e-05,1.637618e-05,-9.801479e-06
1971-12-01,2.926652e-06,5.687867e-06,-6.650538e-06,-4.1463754e-06,-5.6841658e-05,-1.541512e-05,-2.4818182e-05,-7.902621e-06,6.1190476e-06,-3.5659396e-06
1972-01-01,-2.68843e-06,7.067232e-06,-1.0598189e-05,6.2824984e-06,-5.176104e-05,-5.9968006e-06,-1.7295177e-05,-2.9396128e-05,-9.483512e-06,-1.0464428e-05
1972-02-01,3.678615e-06,1.12316775e-05,-1.3353674e-05,-1.3151512e-06,-5.3339427e-05,5.551272e-06,-1.8035324e-05,-1.8365274e-05,-2.2722088e-07,-1.0464428e-05
1972-03-01,-3.699024e-07,4.7308713e-06,-1.1891221e-05,-5.8362857e-06,-5.957271e-05,6.8710506e-06,-2.1712185e-06,7.3586125e-07,8.556446e-06,-4.436246e-06
1972-04-01,-6.264323e-06,3.143563e-06,-1.3460689e-05,-3.553425e-06,-4.2433414e-05,-1.7877683e-06,-8.449089e-06,-1.840094e-05,1.1962904e-05,-6.670598e-08
1972-05-01,-2.4119945e-06,-5.7381912e-06,-5.55093e-06,-9.840209e-06,-5.837778e-05,1.2934906e-05,-1.5202459e-06,-2.04252e-05,-7.4057534e-06,-1.7788552e-06
1972-06-01,9.2312985e-07,-1.0161239e-05,3.3457763e-07,-1.3166413e-05,-6.114218e-05,-4.4184126e-06,5.310503e-06,-2.064211e-06,5.6671997e-06,-3.0540468e-06
1972-07-01,3.848043e-06,-1.579705e-05,8.815048e-06,-1.03217535e-05,-5.898416e-05,-1.1079734e-05,-1.0922158e-06,-8.065639e-06,4.1958265e-06,3.2416574e-06
1972-08-01,-1.645094e-06,-9.938303e-06,5.809874e-06,-1.7839142e-05,-5.3651536e-05,-1.6795806e-05,-8.163734e-06,-1.5324425e-05,1.0393436e-05,1.5919359e-06
1972-09-01,-2.1533851e-06,-1.4816134e-05,2.8671275e-06,-2.194116e-05,-6.830287e-05,-8.128067e-06,-3.9903753e-06,-1.1588025e-05,1.0224001e-05,2.358829e-06
1972-10-01,-2.0017906e-06,-8.663112e-06,4.634785e-09,-2.1102926e-05,-5.3794218e-05,-6.0057137e-06,-9.635107e-06,-1.2328172e-05,1.3906902e-05,-2.064211e-06
1972-11-01,2.1269807e-06,-3.5266712e-06,-8.957388e-06,2.721572e-07,-5.159161e-05,1.6377031e-05,-2.2583212e-05,2.5817717e-06,-6.0770544e-06,-5.970047e-06
1972-12-01,4.26716e-06,3.1524833e-06,-8.1191465e-06,5.132155e-06,-6.201608e-05,-5.9076265e-06,-1.687606e-05,-1.7170336e-05,-9.92047e-06,4.030153e-08
1973-01-01,2.787383e-06,-5.857175e-06,-5.255504e-06,-8.148818e-06,-4.8858754e-05,8.2997285e-06,-1.1891549e-05,-8.493895e-06,-1.1323064e-06,-1.589972e-05
1973-02-01,5.5302844e-06,1.2679517e-05,-6.556169e-06,-5.3793774e-06,-4.0311526e-05,6.468177e-06,-1.8666979e-06,-5.264352e-06,2.3095927e-06,-2.0164487e-05
1973-03-01,-3.645153e-06,5.399779e-07,-1.2139295e-05,-3.0169467e-06,-4.502754e-05,4.2827087e-06,-1.4015088e-05,-3.4062614e-06,8.034287e-06,-1.990571e-06
1973-04-01,-3.751331e-06,-1.0564341e-05,-1.8666979e-06,-1.1838463e-05,-4.5284134e-05,1.1582357e-05,-1.36788585e-05,7.600731e-06,2.0306547e-05,-6.3261177e-06
1973-05-01,-3.3354736e-06,-6.7773726e-06,-6.405753e-06,-9.909585e-06,-6.565238e-05,1.490923e-05,-4.4591798e-06,-8.493895e-06,4.5569977e-06,-1.1059834e-05
1973-06-01,-2.2560125e-06,-5.81293e-06,-1.1765442e-06,-2.188101e-05,-6.760779e-05,-6.936636e-06,-7.485214e-06,-7.9010715e-06,2.1209049e-05,2.7608403e-06
1973-07-01,2.362678e-06,-8.688548e-06,6.300066e-06,-1.42097415e-05,-5.7591795e-05,-1.1634955e-05,-5.1404786e-06,-2.9373114e-06,3.5217745e-06,-8.9186e-06
1973-08-01,-3.58322e-06,-5.8394726e-06,9.352647e-06,-1.7616243e-05,-6.2325504e-05,-2.9107687e-06,-7.617935e-06,-1.4510573e-05,-5.450158e-06,-2.3798857e-06
1973-09-01,-4.0787127e-06,-2.7603528e-06,4.2030733e-06,-9.838797e-06,-4.8964932e-05,-1.397969e-05,-1.4331381e-06,-1.2457829e-05,2.6723574e-06,-1.1477823e-07
1973-10-01,6.9924135e-07,4.256166e-06,-9.4317875e-06,-7.7329605e-06,-6.291832e-05,-1.2280863e-05,-9.511423e-06,-4.9104274e-06,7.4060736e-06,6.2846084e-07
1973-11-01,3.344816e-06,-6.722039e-07,-8.440809e-06,-1.2484372e-05,-5.252185e-05,-1.6412909e-05,-9.440635e-06,-2.4683613e-06,1.5617075e-05,-4.432637e-06
1973-12-01,6.229282e-06,6.193888e-06,-1.846566e-05,1.148503e-05,-4.613355e-05,1.6608057e-05,-8.308081e-06,4.6897185e-06,1.7720595e-07,-3.7778736e-06
1974-01-01,2.3598695e-06,4.172527e-05,-1.7565137e-05,1.9926498e-05,-5.432179e-05,-1.6717087e-05,-1.3971039e-05,-2.525407e-05,-1.509369e-05,-5.345224e-06
1974-02-01,6.51932e-06,-2.8737777e-06,-1.1661134e-05,8.8184606e-07,-4.9039685e-05,1.0945303e-05,-1.1321914e-05,-2.0828084e-05,-1.1677286e-05,-1.1766126e-05
1974-03-01,3.2159878e-06,1.5764381e-06,-2.7445494e-06,1.3489436e-05,-5.3869502e-05,-1.0562711e-05,-1.2137651e-05,-1.8841238e-05,8.926152e-06,-6.7020883e-06
1974-04-01,-2.9626171e-06,1.0756848e-06,-1.0700016e-05,-1.3276454e-05,-5.3901807e-05,1.6814301e-06,-1.13380665e-05,-1.5230995e-05,7.5208227e-06,7.6070137e-07
1974-05-01,-4.4325643e-06,1.4983609e-05,-9.149306e-06,-1.3534904e-05,-2.7992042e-05,-1.0627322e-05,-4.4325643e-06,-1.6272876e-05,9.54805e-06,7.359289e-06
1974-06-01,1.8591163e-06,-1.31310735e-05,3.8782673e-06,-1.700785e-05,-5.601788e-05,1.2802924e-05,-2.9383882e-06,6.729315e-06,1.7883114e-05,-1.1039228e-05
1974-07-01,-3.6652855e-06,-6.7101646e-06,5.2270625e-06,-1.9220839e-05,-5.8457015e-05,-1.4827165e-05,-5.821741e-06,-6.6617067e-06,8.00542e-06,-5.0060044e-06
1974-08-01,-2.7445494e-06,-2.6395574e-06,1.3583704e-06,-8.46279e-06,-6.156651e-05,-2.1549567e-06,-3.6168276e-06,-9.956966e-06,-1.234228e-06,3.8917642e-07
1974-09-01,-2.9949297e-06,-1.1297685e-05,6.8343106e-06,-1.5077538e-05,-6.7809735e-05,3.1998352e-06,-2.0634245e-05,-1.9010848e-05,5.8328114e-06,-2.2276508e-06
1974-10-01,-1.113076e-06,-8.8693196e-07,-4.230649e-06,-1.6571714e-05,-7.4125644e-05,-8.0508835e-06,-1.0215415e-05,-1.0780779e-05,-7.243223e-06,-8.818162e-06
1974-11-01,-2.2357272e-06,5.5097444e-06,-8.163959e-06,-1.4382946e-05,-3.9888888e-05,1.3860961e-05,-1.3857971e-05,-6.9766975e-06,1.889269e-05,1.2049131e-06
1974-12-01,6.0185703e-06,4.860922e-07,-5.67636e-06,7.5935095e-06,-4.5954424e-05,9.208834e-06,-2.6796697e-05,-1.0207339e-05,7.585433e-06,-1.4205267e-05
1975-01-01,-3.5963094e-06,5.0798735e-06,-2.0521566e-05,2.476736e-07,-4.3443095e-05,8.145009e-06,-2.0864925e-05,-7.725033e-06,8.339048e-07,-6.385082e-06
1975-02-01,5.3478616e-06,3.565474e-07,-6.125465e-06,5.1971183e-06,-6.529267e-05,1.3856552e-05,-1.1476895e-05,-8.956111e-06,-4.3081563e-06,-1.6032729e-05
1975-03-01,-7.405397e-07,1.1327393e-05,-1.561399e-05,2.9108269e-06,-7.046823e-05,9.359341e-06,-2.1467906e-05,-3.8391736e-06,-1.7205184e-05,-1.5780097e-06
1975-04-01,-5.1874995e-06,-9.666546e-07,-2.541099e-06,-9.0803223e-07,-5.4455817e-05,-3.3534416e-06,-2.4817778e-05,-3.7805512e-06,9.250471e-06,-1.5528822e-06
1975-05-01,8.2553015e-07,4.8621296e-06,-1.1476895e-05,-2.2615237e-05,-6.0770337e-05,-3.3701908e-06,-1.579824e-05,-2.7588394e-06,1.0389427e-05,-3.671681e-06
1975-06-01,-2.8425857e-06,-7.289549e-06,1.3880344e-07,-2.194526e-05,-6.635625e-05,-1.0806918e-05,-6.8624395e-06,-1.0229065e-05,1.0481552e-05,-4.902762e-06
1975-07-01,-5.522488e-06,-8.788618e-06,8.94898e-06,-3.2026983e-06,-6.785533e-05,-1.1243537e-07,-9.818705e-06,-1.3168585e-05,-1.043006e-05,-1.3016434e-06
1975-08-01,-2.1307387e-06,-4.3835316e-06,7.692775e-06,-1.148527e-05,-6.954702e-05,3.4886798e-06,-4.3667824e-06,2.1068554e-06,6.478447e-06,-1.9799918e-06
1975-09-01,-4.802263e-06,-8.101895e-06,8.4381245e-06,-1.6300717e-05,-7.2017545e-05,5.826623e-07,-6.1087158e-06,-9.140356e-06,4.5690176e-06,-2.055367e-06
1975-10-01,-2.5829722e-06,-3.7470527e-06,-6.033344e-06,-9.843829e-06,-8.6974745e-05,-3.6549318e-06,-7.708284e-06,-1.8955496e-05,-6.8624395e-06,-7.056224e-08
1975-11-01,-1.1341508e-06,4.6541754e-07,-1.1409898e-05,1.6546219e-06,-5.8232803e-05,2.6512134e-06,-1.8134775e-05,-3.9899205e-06,-1.7389426e-05,-3.218047e-07
1975-12-01,5.691225e-06,-6.902919e-07,-6.2594627e-06,-9.492094e-06,-6.1792045e-05,3.1118216e-06,-1.6970695e-05,2.6093403e-06,3.0430068e-05,1.7132479e-06
1976-01-01,-1.827284e-07,6.6371795e-06,-1.5321828e-05,-9.242423e-06,-5.9057013e-05,9.398056e-06,-1.3776837e-05,-1.7360486e-05,-5.8781734e-06,-1.4060235e-05
1976-02-01,-4.4784247e-07,2.5167952e-05,-1.8942053e-05,1.0129414e-05,-6.81167e-05,-3.2544267e-06,-1.0686854e-05,-2.5158588e-05,-7.3043193e-06,-6.9934977e-06
1976-03-01,6.4005144e-07,2.0862084e-05,-1.0376025e-05,7.267976e-06,-2.9491886e-05,-2.0019797e-06,-2.0788728e-05,-1.8110128e-05,7.6153738e-06,2.2216118e-06
1976-04-01,1.3714089e-06,1.3237681e-05,-1.6153746e-05,-2.1273256e-05,-7.077702e-05,-1.1281081e-05,1.3896934e-06,-9.9463505e-06,1.0933909e-05,-5.667913e-06
1976-05-01,-2.7516217e-06,-4.607442e-06,-1.0613716e-05,-1.41516575e-05,-7.245e-05,5.768692e-06,-6.2255713e-06,-6.4266933e-06,1.757098e-05,4.3242617e-06
