,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1980-09-01,0.016563892,0.0249722,-0.13487631,-0.059019864,0.04297048,0.0037469268,-0.00779742,-0.022386968,-0.035249412,-0.13528544
1980-10-01,-0.02634114,0.022745132,-0.11006051,-0.09447104,0.008155584,0.009382725,0.01974541,-0.06251955,-0.044384897,-0.23250347
1980-11-01,0.010791719,0.0076556206,-0.16287369,-0.012842417,0.02592665,0.014700413,0.014291346,-0.07333672,-0.02665931,-0.2396391
1980-12-01,-0.0042523146,0.009609997,-0.047475517,0.02838093,-0.018114626,0.021517992,0.008700967,0.0042923093,0.0038832426,-0.24918371
1981-01-01,0.042740464,-0.026311219,-0.012931526,0.03105241,0.03464085,0.018595397,-0.010522127,0.029617071,0.011828661,-0.10223228
1981-02-01,0.037306547,-0.047021687,-0.107614934,0.027874112,0.0891338,0.019005537,-0.013085306,-0.00457561,-0.0240044,-0.24930674
1981-03-01,0.030385971,0.002191186,-0.057376802,0.023362935,0.0074712634,0.0143918395,0.027874112,0.027412713,-0.0070875287,-0.28683144
1981-04-01,-0.006677389,-0.035948813,-0.18922609,0.023773015,0.07385731,-0.0037553906,0.007881403,-0.08546919,-0.15452081,-0.259867
1981-05-01,0.009573102,-0.05988878,-0.27411824,-0.032411635,0.044483423,-0.029387057,0.01382792,-0.050968945,-0.089672744,-0.344554
1981-06-01,0.009829402,-0.006369829,-0.24346274,-0.08152181,0.044637203,-0.025388539,0.024029315,-0.0588122,-0.086699426,-0.30790073
1981-07-01,0.017723978,-0.00513947,-0.25484318,-0.056351602,0.055556297,-0.04081875,-0.0053958297,-0.015033305,-0.037127793,-0.31692308
1981-08-01,0.0035240054,0.01382792,-0.15703279,-0.09367126,0.022183836,-0.028874457,-0.00078213215,-0.029592097,-0.02338922,-0.14775413
1981-09-01,-0.0019611716,0.020645976,-0.16708034,-0.031130016,0.026438713,-0.04394585,0.006548524,0.007727623,-0.04302305,-0.13550216
1981-10-01,-0.010470867,0.020748496,-0.090390384,-0.08382875,0.036332548,0.015314579,0.019723237,-0.050097406,-0.0056521297,-0.16123635
1981-11-01,0.009368002,0.0141867995,-0.10171956,0.037972987,-0.0037553906,0.017621398,0.029822111,-0.04409963,-0.02456826,-0.14672881
1981-12-01,0.011521101,-0.020159662,-0.11535567,0.030334711,0.0531469,0.015007019,0.025874794,0.006446004,-0.019698262,-0.18128031
1982-01-01,0.034996748,-0.04474747,-0.054663837,0.024770439,0.013356328,0.023685873,0.038921952,0.02012217,-0.008335769,-0.13012129
1982-02-01,0.017178237,-0.041287065,-0.10574353,0.045068026,0.05297017,-0.004927039,0.005350888,0.038508773,-0.014895022,-0.001208365
1982-03-01,0.05142075,-0.050067186,-0.100165546,0.039283514,0.070323825,0.0040596724,-0.028633356,0.01531893,-0.03178388,-0.19060087
1982-04-01,0.030503392,-0.0843097,-0.16400224,0.023117721,0.051317453,-0.00074356794,-0.01752907,0.027869344,-0.060964882,-0.4459476
1982-05-01,-0.0110731125,-0.08766681,-0.24374646,-0.06649119,0.06805134,-0.047536433,0.0026652217,0.007210195,-0.07630426,-0.61287326
1982-06-01,0.026991308,0.0019421577,-0.22071153,-0.06680107,0.035874724,-0.029304802,-0.00038200617,-0.1030578,-0.014430225,-0.2180258
1982-07-01,0.032104433,0.010980487,-0.24514097,-0.10584682,0.04919988,-0.027858615,0.0019421577,-0.052494645,-0.070932925,-0.16395056
1982-08-01,0.029005587,0.012220025,-0.15176171,-0.05476713,0.050284505,-0.017684042,0.006022334,0.012994766,-0.038291514,-0.037826657
1982-09-01,0.0058157444,0.01852107,-0.10966873,-0.108377576,0.035254955,-0.017477453,0.013562918,-0.0140170455,-0.031628907,-0.31589836
1982-10-01,0.008191526,0.018366158,-0.11968839,-0.07785368,0.031691253,-0.007716,0.008036554,-0.04319805,-0.0313707,-0.41490728
1982-11-01,0.016351879,0.021878183,-0.070313156,0.015163958,0.0049377084,0.01252991,0.010360718,-0.047071636,-0.026980639,-0.57176155
1982-12-01,0.017643094,-0.028065205,-0.11245775,0.029418766,0.03453189,-0.0021896958,0.008656383,-0.0015699267,-0.015308201,-0.35107058
1983-01-01,0.032230705,0.016518027,-0.047214568,0.032230705,-0.0022009313,0.025857449,0.016277522,0.022129685,0.0058558285,-0.089422405
1983-02-01,0.026899606,0.031469107,-0.038756996,0.032030284,0.0065773427,0.01451385,0.00509426,0.023412347,-0.0072915256,-0.045611262
1983-03-01,0.038443625,-0.021360785,-0.0418033,0.022290021,0.042251557,0.011227012,0.024855345,0.023893356,0.0011660755,-0.3067546
1983-04-01,0.016718417,-0.06849885,-0.1951223,0.028142184,0.037281215,0.020847023,0.008461237,-0.043206275,-0.09278941,-0.40435767
1983-05-01,-0.008293599,-7.650256e-05,-0.2106747,0.0042925775,0.05459723,-0.014386296,-0.034387887,-0.08701742,-0.05771643,-0.32030278
1983-06-01,-0.0053675175,0.00830093,-0.19592398,-0.102529645,0.014874607,-0.0032030046,0.009503424,-0.07154518,-0.06276697,-0.44251704
1983-07-01,0.016197354,0.024494618,-0.1750806,-0.08878106,0.049105823,-0.030299395,0.013110936,-0.043005824,-0.030179143,-0.20658618
1983-08-01,0.022290021,0.011186928,-0.21768928,-0.06817818,0.02926454,-0.02568981,0.0074190795,-0.020559132,-0.054108918,-0.44131452
1983-09-01,0.024735123,0.026859522,-0.15928775,-0.06877947,0.00048464537,-0.020198375,0.01062575,-0.019837618,-0.032944888,-0.2647472
1983-10-01,0.009703845,0.019404024,-0.1181221,-0.09022409,0.023612767,0.012309253,0.006697595,-0.068538964,-0.042604983,-0.3945372
1983-11-01,0.027581036,0.014193177,-0.08577484,-0.046212494,0.018241614,0.013712168,0.019323856,-0.032503992,-0.017472714,-0.36563706
1983-12-01,0.03635928,-0.008854777,-0.11547661,0.008942246,0.04441607,0.019323856,0.019885033,-0.020519048,-0.044929862,-0.3624304
1984-01-01,0.059022307,-0.06535894,-0.12277359,0.038737178,0.07905069,0.016449213,0.0053052306,-0.042916894,-0.020012677,-0.24042737
1984-02-01,0.0336017,-0.05139047,-0.06094247,0.02641201,-0.035675883,0.023895621,0.038172305,0.0289284,-0.039732933,-0.57906085
1984-03-01,0.04104817,-0.013028443,-0.023453474,0.031907022,0.041613042,0.020660281,0.0052538514,0.0336017,-0.018009841,-0.26420468
1984-04-01,0.04407808,-0.03757602,-0.09278238,0.029390633,0.032317817,0.0040213466,0.019171,0.025179505,-0.07901931,-0.5079344
1984-05-01,0.033139527,-0.09560692,-0.2208612,-0.028229475,0.030725837,-0.019345045,0.0015563369,0.013008416,-0.08194655,-0.37846905
1984-06-01,0.027541816,-0.017239511,-0.30646962,-0.06448591,0.046080917,-0.027253687,-0.0038359165,-0.019961357,-0.09735298,-0.27411616
1984-07-01,0.017835796,-0.0031683445,-0.25121188,-0.063099325,0.011211038,-0.012309492,0.007462144,-0.07419199,-0.063972354,-0.2884441
1984-08-01,0.021944165,0.010954261,-0.23462433,-0.053598702,0.03447473,-0.031362116,0.00042653084,-0.05940181,-0.029872775,-0.003476441
1984-09-01,0.015627503,0.019581854,-0.15363783,-0.04964441,0.033909857,-0.03202969,0.00073462725,-0.039681554,-0.031464815,-0.31206733
1984-10-01,-0.016931415,0.012032688,-0.08477104,-0.012668967,0.03437203,0.0067945123,0.019222379,-0.08559275,-0.028486252,-0.34883732
1984-11-01,-0.016880035,0.0077189207,-0.11209178,0.02887708,0.04818645,0.013213873,0.0039699674,-0.07003224,-0.056577265,-0.16128969
1984-12-01,0.039712906,-0.012874365,-0.08990651,0.033293545,0.03606671,0.015011251,0.013162494,-0.031259358,0.0030456185,-0.17253637
1985-01-01,0.044981897,-0.012046456,-0.016496658,0.03076601,0.020134985,0.014654696,-0.02032876,0.018775225,0.029612243,0.05524206
1985-02-01,0.02182442,0.01486069,-0.039406896,0.035051405,0.0381006,0.020547092,0.027057528,0.046836138,-0.0097801685,0.029818296
1985-03-01,0.035834312,-0.027498484,-0.050079107,0.04082012,0.02891177,0.02817005,-0.01311779,0.019887805,-0.023625195,0.03624636
1985-04-01,0.013088882,-0.0015802383,-0.04443395,0.028211296,0.08771193,0.010204494,-0.016826272,0.026027381,-0.0312894,-0.15758413
1985-05-01,0.02503848,-0.046288192,-0.20291013,0.006413579,0.054582775,0.00130409,0.009174347,0.028582156,-0.08498013,-0.28342563
1985-06-01,0.010946214,-0.024820149,-0.27085787,-0.09087247,0.047206998,-0.020411134,0.011069834,0.01758027,-0.07875806,-0.18449128
1985-07-01,0.017127037,-0.0053299665,-0.20122069,-0.072494864,0.04494071,-0.032195926,0.0034880042,-0.021029234,-0.07789278,-0.16908044
1985-08-01,0.016138077,0.010369301,-0.24279696,-0.05366397,0.019310892,-0.04418671,0.0056719184,-0.017032325,-0.05242777,-0.22087568
1985-09-01,0.023596287,0.018569231,-0.1277926,-0.033967733,0.028458536,-0.038541555,0.0010980964,-0.015301704,-0.03874761,-0.28012913
1985-10-01,-0.019010186,0.009668827,-0.11679071,-0.0367285,0.007814586,-0.0071842074,0.022978187,-0.08102441,-0.030877352,-0.10323411
1985-11-01,-0.01262331,-0.0029812455,-0.100844204,0.03027153,0.033815205,0.014695883,0.015767217,-0.04023099,-0.011716783,-0.11913943
1985-12-01,0.01584965,-0.025355816,-0.04307413,0.028952956,0.00142771,0.006001532,-0.00022047758,-0.0040113926,0.014366269,-0.13075936
1986-01-01,0.044390798,-0.012511849,-0.043791175,0.037192285,0.02309519,0.02309519,0.063544035,0.019410193,0.0030849576,-0.16873711
1986-02-01,0.04743308,-0.025537789,-0.09002459,0.04241979,0.067100465,0.022623837,0.017739117,-0.0030423403,-0.025366366,-0.15789646
1986-03-01,0.02900827,0.00025695562,-0.077984214,0.025580347,0.07129961,0.006641388,0.0006854534,0.0075840354,-0.03337902,-0.31489307
1986-04-01,0.014568329,-0.011612058,-0.100351095,0.029693842,0.026608706,-0.01992464,-0.00985527,0.022580981,-0.054289043,-0.5425466
1986-05-01,-0.0038136244,-0.045719385,-0.17709255,-0.013754487,0.029950917,-0.016625285,-0.020481646,0.019624412,-0.073399425,-0.24222213
1986-06-01,0.013668537,-0.031493723,-0.31506437,-0.08518273,0.044090867,-0.030122578,0.014182687,-0.020481646,-0.08411151,-0.28258532
1986-07-01,0.026994348,0.0065128207,-0.23553783,-0.08818215,0.025880337,-0.031665087,0.010540605,-0.03222215,-0.059387982,-0.10832089
1986-08-01,0.015510976,0.016967833,-0.112048686,-0.059687972,0.022238195,-0.035650015,0.00621289,-0.01636821,-0.035778522,-0.0698002
1986-09-01,0.0124258995,0.032821774,-0.16698033,-0.061701834,0.013197184,-0.041648746,0.0028707385,-0.0070272684,-0.047261894,-0.09032458
1986-10-01,-0.008398414,0.0095978975,-0.10660696,-0.0693717,0.03226471,-0.0005143285,0.009683609,-0.033336163,-0.053432107,-0.35611314
1986-11-01,0.0023136735,-0.006898701,-0.11102033,-1.1920929e-07,0.046447515,-0.002313912,-0.0013284087,-0.058659613,-0.016839564,-0.4178577
1986-12-01,0.043019652,-0.0043706894,-0.11761898,0.013325751,0.027808487,0.018896043,0.031793416,-0.030551016,-0.010283768,-0.18583363
1987-01-01,0.034587294,-0.01958105,-0.032054365,0.03297782,-0.0190278,0.018844754,0.033732265,0.03131807,-0.0012734532,-0.22840834
1987-02-01,0.042131618,-0.008214265,-0.019379884,0.020353645,0.010898054,0.025182009,0.046104968,0.032726347,0.0015933812,-0.094923854
1987-03-01,0.0319719,0.022868425,-0.029439002,0.036498517,0.0009898245,0.014267862,0.016279697,0.030161262,-0.0042912066,-0.22896159
1987-04-01,0.028250039,-0.064394414,-0.14526972,0.018492699,0.054101974,0.030261874,-0.011734962,0.018794477,-0.063287914,-0.43653148
1987-05-01,-0.035927117,-0.014098853,-0.19259787,-0.026873916,0.043590188,0.011451304,0.0008892417,-0.021995246,-0.068066,-0.2534052
1987-06-01,0.0070253015,0.010043055,-0.18394703,-0.087228626,0.044696704,-0.010477573,0.01039511,-0.0056994855,-0.040302843,-0.220864
1987-07-01,0.0010904372,0.0021969378,-0.25798213,-0.11584681,0.061143354,-0.028332502,0.028551817,-0.06545064,-0.06655714,-0.21437585
1987-08-01,0.004309356,0.01567614,-0.17524588,-0.06987664,0.045099065,-0.021693468,0.0012916028,-0.012489378,-0.030092835,-0.15839687
1987-09-01,0.009087414,0.014267862,-0.17016605,-0.05443591,0.0368506,0.001693964,-0.011584073,-0.03280881,-0.052373767,-0.27141106
1987-10-01,0.0063714683,0.012658417,-0.06685892,-0.06987664,0.055359364,0.00606969,-0.009421349,-0.022699386,-0.042817622,-0.38548142
1987-11-01,0.01567614,0.018492699,-0.08742979,0.03338018,0.022566646,0.024528176,0.01819092,-0.07334703,-0.02611947,-0.25078988
1987-12-01,0.040371284,0.002750188,-0.08280262,0.027596205,0.0029010773,0.010193914,0.02809915,-0.010879934,-0.007057458,-0.06846836
1988-01-01,0.039971143,-0.019351125,-0.0061067343,0.029819757,0.07034606,0.012134075,0.011816859,-0.0055515766,0.00067409873,-0.1684896
1988-02-01,0.028907716,-0.0091204345,-0.0518277,0.021214843,0.02716294,0.019509733,0.0047981143,0.027956009,-0.013601303,-0.16670516
1988-03-01,0.044769287,0.013918519,-0.009754896,0.028114617,0.02755946,-0.0040050745,0.018954575,0.027956009,-0.0043619573,-0.09037134
1988-04-01,0.032952398,-0.011182427,-0.055793107,0.025735378,0.04143834,-0.030771464,0.009437621,0.017685652,-0.08144918,-0.42945215
1988-05-01,0.0322783,-0.05916369,-0.15270731,-0.0021016598,0.032635182,0.01994592,0.027004302,0.02597332,-0.10849318,-0.7462474
1988-06-01,0.017883897,-0.02716297,-0.2734932,-0.025537163,0.081409514,-0.02819395,-0.008565277,-0.0285905,-0.10048309,-0.36013708
1988-07-01,0.009675533,0.0028154254,-0.33400515,-0.042588353,0.012292713,-0.03251624,-0.0020620227,-0.036362678,-0.08620766,-0.16622934
1988-08-01,-0.011697918,0.021888971,-0.22273615,-0.07125813,0.038503945,-0.07149607,-0.012768596,-0.01153931,-0.056229293,-0.22285512
1988-09-01,-0.010825545,0.02295962,-0.16765687,-0.068799585,0.035292,-0.035212725,0.012887508,-0.055832744,-0.05678445,-0.242008
1988-10-01,-0.045998573,0.016971856,-0.09160063,-0.013284087,0.03552991,0.0149098635,0.01705119,-0.03632301,-0.027440548,-0.21896908
1988-11-01,-0.009160072,0.010508269,-0.10678807,0.005670488,0.025537133,0.024545759,0.007573873,-0.08136991,-0.030018032,-0.1037347
1988-12-01,-0.010706574,-0.024704427,-0.14346793,0.034855783,-0.0027757883,0.024307847,0.016020179,0.009794503,-0.016575366,-0.08541462
1989-01-01,0.03914112,-0.05981511,-0.10748637,0.0349434,0.011472821,0.009976208,0.015634,0.0059975386,-0.01542902,-0.12610227
1989-02-01,0.03822857,-0.05185771,-0.08828646,0.02132827,0.09951499,0.019503176,0.008406639,-0.006194055,-0.002726376,-0.064888835
1989-03-01,0.039250612,-0.064888835,-0.07397777,0.02443093,0.033337355,0.022350311,0.02443093,0.017167091,-0.036965013,-0.095623314
1989-04-01,0.026949525,-0.015794039,-0.06222421,0.027533531,0.071810186,0.010706246,0.02461344,0.027533531,-0.03630799,-0.29105365
1989-05-01,0.020415723,-0.056383967,-0.24261582,0.0030043721,0.014173925,0.02479595,0.008260667,0.022605836,-0.084891796,-0.47213876
1989-06-01,0.008844674,-0.041016698,-0.22487599,-0.049010575,0.031074226,-0.027474582,0.0018363595,0.010669768,-0.100952566,-0.32540178
1989-07-01,0.012604356,-0.005281508,-0.21856117,-0.06101966,0.03895861,-0.03630799,-0.006522596,-0.020502746,-0.05667597,-0.08000058
1989-08-01,0.024540424,0.025051415,-0.19585711,-0.024773419,0.046660483,-0.06255275,0.00942868,-0.0048069954,-0.03561443,-0.10416472
1989-09-01,-0.0057560205,0.016765535,-0.12789088,-0.08912599,0.0074210763,0.0018728375,0.00424546,-0.0018503666,-0.03528595,-0.44019973
1989-10-01,0.012786865,0.008151114,-0.14015543,0.00063174963,0.042097747,0.005158007,0.0072751045,-0.05131018,-0.0388996,-0.49247026
1989-11-01,0.01114428,0.0030773878,-0.10825294,0.0028948784,0.05929005,0.024540424,-0.016232014,-0.09306818,-0.016341507,-0.018422127
1989-12-01,0.031402767,0.012896359,-0.033935368,0.024138927,0.02808106,0.0105237365,0.02789855,0.03738904,0.010268211,-0.08799446
1990-01-01,0.03140223,-0.02798888,-0.1296396,0.043213516,0.062084824,0.023572624,-0.0022917688,0.003931761,-0.020560771,-0.024575979
1990-02-01,0.048299402,-0.009585977,-0.09758517,0.03053227,0.02534601,0.03314212,0.021799266,-0.02179882,0.0090510845,-0.05164489
1990-03-01,0.029929996,-0.05770114,-0.11458275,0.02742052,-0.0033959448,0.013702005,-0.00015032291,0.012296706,-0.06717023,-0.12174311
1990-04-01,0.02173236,-0.053451747,-0.17808935,0.018754423,0.06061259,0.0069766045,-0.0076118708,-0.012664288,-0.07961729,-0.3059056
1990-05-01,0.009017646,-0.049637347,-0.25591674,-0.06492844,0.020996243,-0.011292428,0.025647134,0.0014557242,-0.098555475,-0.2628095
1990-06-01,0.016479164,-0.01989159,-0.2340006,-0.1008977,0.07152048,-0.01972428,0.019055575,-0.09193048,-0.05596122,-0.25678667
1990-07-01,0.006842762,-0.004968554,-0.23490402,-0.06308815,0.03555122,-0.027085453,0.0026602745,-0.02507785,-0.0671033,-0.29667076
1990-08-01,0.0064077675,0.018486738,-0.18481478,-0.08824989,0.024777174,-0.029159933,0.008917272,-0.021163076,-0.035651118,-0.003897816
1990-09-01,0.009218395,0.026416719,-0.1336548,-0.047663182,0.039967924,-0.013935775,0.012698203,-0.019824654,-0.020527333,-0.015809506
1990-10-01,-0.069010526,0.016144574,-0.08962175,-0.035851926,0.029762685,0.019256324,0.010088354,-0.03903058,-0.033409327,-0.33939883
1990-11-01,-0.015039951,-0.007846087,-0.09280041,0.007779628,0.011460215,0.027320117,0.017683715,-0.102202624,-0.026650459,-0.019088537
1990-12-01,0.026015192,-0.008347988,-0.1379042,0.023137659,0.0728254,0.019858599,0.01326704,-0.02818963,-0.01022172,-0.09042475
1991-01-01,0.02471149,-0.0037059188,-0.06934011,0.04364443,0.04681796,0.018003821,-0.013190448,0.0061752796,0.02698344,-0.102589905
1991-02-01,0.019915164,0.0046606064,-0.08279145,0.038162887,0.09878433,0.01569581,0.015515506,0.013027191,-0.019429266,-0.02592057
1991-03-01,0.037694097,-0.020366907,-0.081817806,0.027308047,0.106646,-0.0059057474,0.014181197,0.025072157,-0.00601393,-0.13630855
1991-04-01,0.020528257,-0.047450006,-0.1302861,0.023629606,0.04011029,-0.0052205324,-0.0029125214,0.020456076,-0.086289585,-0.3668576
1991-05-01,0.00844723,-0.062343895,-0.2246983,-0.030356288,0.046529472,-0.018167078,0.027271986,0.028966904,-0.10947788,-0.35286522
1991-06-01,0.02063644,-0.020150542,-0.26076102,-0.052931547,0.040398777,-0.001722455,0.00036919117,-0.0055090785,-0.086325645,-0.34792465
1991-07-01,0.0333305,0.0011264682,-0.26205927,-0.046981215,0.049017787,-0.020114481,0.002208352,-0.004319012,-0.12375873,-0.30486572
1991-08-01,0.015515506,0.014073014,-0.19692999,-0.05765575,0.04140854,-0.013767421,0.016020358,-0.01279372,-0.054121614,-0.07193661
1991-09-01,0.01836449,0.022728026,-0.12970906,-0.05311185,0.051974893,0.012197733,-0.004066527,-0.08376515,-0.025415659,-0.20295244
1991-10-01,0.012125611,0.019987285,-0.08120471,-0.037136078,0.016453147,0.01205349,0.01883328,-0.011747897,-0.018888354,-0.30587548
1991-11-01,-0.009259582,0.023737788,-0.057223022,0.008735716,0.027524412,0.021429777,0.023160815,-0.090328574,-0.011351228,-0.31792045
1991-12-01,0.03603518,0.0074735284,-0.10493398,0.018689036,0.034087837,0.023160815,0.012558341,-0.020366907,0.010827363,-0.16844046
1992-01-01,0.03909546,0.010525405,-0.044548452,0.04080254,-0.00039058924,0.00014847517,-0.009869039,0.022384644,0.014388621,-0.14041108
1992-02-01,0.030290842,-0.06813228,-0.032464564,0.026202977,0.08469087,0.01083982,-0.059013188,0.02009368,-0.006185472,-0.1740573
1992-03-01,0.058771133,-0.025142372,-0.071950614,0.032626808,0.04439622,-0.02069509,0.0042812824,0.011019528,-0.03745085,-0.30203885
1992-04-01,0.026337743,-0.029769242,-0.099307835,0.036984205,0.059759438,0.022070229,-0.0020526648,0.019734323,-0.058519065,-0.60840386
1992-05-01,0.015601516,-0.010138512,-0.14148921,0.013759732,0.04219508,0.00046294928,0.0104804635,-0.009195209,-0.07850915,-0.5869314
1992-06-01,0.020138621,0.0118281245,-0.14553213,-0.0548355,0.049921572,-0.014181495,0.008548856,-0.10267699,-0.05506009,-0.28258783
1992-07-01,0.02296865,0.015197217,-0.22926593,-0.06494284,0.033165872,-0.052319884,0.018206954,-0.017909944,-0.085651696,-0.09912813
1992-08-01,0.018296778,0.024585843,-0.18483847,-0.05025351,0.03442365,-0.042616844,0.0018106103,0.0038320422,-0.05330819,-0.20006692
1992-09-01,0.015646458,0.01946479,-0.12212801,-0.045896113,0.040667772,-0.025277078,0.02364248,-0.012070179,-0.024962664,-0.28043157
1992-10-01,0.02584362,0.014792919,-0.1148507,-0.015349448,0.015781224,0.0054042935,0.020722568,-0.00025582314,-0.03345281,-0.1952154
1992-11-01,-0.011486173,0.00023835897,-0.114940524,-0.014765441,0.047361076,0.016230404,0.015242159,-0.043964505,-0.037810206,-0.33321446
1992-12-01,0.0364002,-0.008206904,-0.10721403,0.03249204,0.08037841,-0.0077577233,0.0016309023,0.00023835897,-0.010408044,-0.011935413
1993-01-01,0.040489078,-0.03250575,-0.08720267,0.019003808,0.042495906,0.031556547,0.013612807,-0.012987971,-0.0057868958,-0.27081114
1993-02-01,0.039859474,-0.01499486,-0.06457621,0.029234886,0.06878191,0.020459771,0.0022012591,0.014950752,-0.0023240447,-0.11797458
1993-03-01,0.03383887,-0.052298903,-0.12375909,0.030061245,0.033484697,0.0055066347,0.00015503168,0.01620996,-0.053322017,-0.39382017
1993-04-01,0.00920558,-0.07464987,-0.1508714,0.023056865,0.06315482,0.025378525,-0.0038980842,0.022151828,-0.06500906,-0.42742527
1993-05-01,0.0153442025,-0.022864938,-0.23590744,-0.06914085,0.0636664,0.0201056,-0.0025994778,-0.079883516,-0.073666155,-0.41605306
1993-06-01,0.017154336,-0.01613599,-0.22280377,-0.045333922,0.062446535,-0.0165295,-4.172325e-05,-0.05044949,-0.067409456,-0.23626155
1993-07-01,0.009126902,0.015737712,-0.214068,-0.047891676,0.05949527,-0.031089127,-0.0040554404,-0.045176506,-0.038919806,-0.3299153
1993-08-01,0.017665923,0.029746413,-0.15220934,-0.070950985,0.040371,-0.017670691,0.010110617,-0.018024802,-0.014089823,-0.09916514
1993-09-01,-0.0065739155,0.019908845,-0.13194394,-0.024556994,0.042063057,-0.0116894245,-0.017237842,-0.020228446,-0.045097828,-0.27380174
1993-10-01,0.022899508,0.016839564,-0.11844677,-0.028413296,0.01931858,0.0066478252,0.012943864,0.00031238794,-0.036676884,-0.29320145
1993-11-01,0.00723809,0.0063329935,-0.15209126,-0.0065739155,0.07436967,0.0201056,0.017665923,-0.0999915,-0.055683076,-0.43088818
1993-12-01,0.04355842,-0.0114533305,-0.08244127,0.037498474,0.059731364,0.015147448,0.0025160313,0.010268033,-0.00047457218,-0.18345344
1994-01-01,0.03773296,-0.026872754,-0.065150976,0.02380544,0.07129383,0.011360526,0.022098243,-0.007958293,0.01639241,-0.14817697
1994-02-01,0.02200836,-0.02273941,-0.045607507,0.01908809,0.040383697,0.033105433,0.0058344603,0.02470404,-0.0445742,-0.15505087
1994-03-01,0.033419967,-0.014023483,-0.06492633,0.026815593,0.059972107,0.015179396,-0.008317709,0.02268225,-0.035184324,-0.23084354
1994-04-01,0.024389505,-0.039722025,-0.13276684,0.022727191,-0.012316227,0.027489543,0.010417044,-0.0052626133,-0.095252395,-0.4558404
1994-05-01,0.026411235,-0.09246689,-0.18986964,-0.0074640512,0.053772092,-0.019235075,0.017695308,0.02155906,-0.10136253,-0.51810986
1994-06-01,0.019941688,0.00426203,-0.23389858,-0.015236497,0.05282861,-0.04569733,0.03058952,-0.0020278692,-0.07687706,-0.18313056
1994-07-01,0.028163433,0.011405468,-0.24090725,-0.035948098,0.04159677,-0.031904638,0.0072721243,-0.04789883,-0.066948056,0.0014315844
1994-08-01,0.013651848,0.02088517,-0.22666526,0.008709848,0.033824265,-0.04789883,-0.004049599,0.0026895404,-0.06663358,-0.025075614
1994-09-01,0.015224338,0.0047562122,-0.1283639,-0.040171266,0.03863156,-0.006565511,-0.0044988394,0.0021504164,-0.050953865,-0.0033307672
1994-10-01,-0.0013539195,0.012977958,-0.08370602,-0.029298842,0.03350979,-0.010159731,-0.011372745,-0.011597395,-0.033836484,-0.22909135
1994-11-01,0.00084751844,0.00628376,-0.15523058,0.007496774,0.026366353,0.016527236,0.00035333633,-0.07409155,-0.041923463,-0.36090857
1994-12-01,0.03750837,-0.007733643,-0.086940765,0.023625731,0.019402564,0.011135936,-0.0013089776,-0.018965483,-0.0028365254,-0.13007116
1995-01-01,0.044546127,-0.003922045,0.001444459,0.030706167,0.029180944,0.025452614,0.067198455,0.036863506,0.013872206,-0.0031311512
1995-02-01,0.056578398,-0.0017189384,-0.029398859,0.032287836,0.041326225,0.007997274,0.059289932,0.04008341,0.007940829,0.026412904
1995-03-01,0.029858768,-0.037985325,-0.08605802,0.026864827,0.059854805,0.004833877,-0.03261876,0.024605274,-0.025501072,-0.1757636
1995-04-01,0.01647073,-0.008497715,-0.055045187,0.00997442,0.06674653,-0.014372647,-0.008780122,0.024718225,-0.07814944,-0.45759058
1995-05-01,0.025170147,-0.06402707,-0.23745036,-0.007367909,0.034095526,-0.0021143556,-0.01409018,0.016188264,-0.11159134,-0.5331738
1995-06-01,0.02562207,-0.024823189,-0.2865399,-0.06510037,0.020255566,-0.010644317,0.013646245,-0.070466876,-0.12051672,-0.47770095
1995-07-01,0.012177527,-0.0060121417,-0.29569113,-0.061823964,0.03765434,-0.017479539,-0.0047128797,-0.1757071,-0.05764371,-0.5140803
1995-08-01,-0.0042609572,0.026638865,-0.2049123,-0.0647614,0.027881682,-0.0626148,-0.0026792288,-0.003978491,-0.04453808,-0.41539276
1995-09-01,0.0030826926,0.0127424,-0.11944342,-0.07707614,0.051437855,-0.023693442,-0.0003631711,-0.007706821,-0.03250581,-0.2652998
1995-10-01,-0.012113035,0.006076634,-0.088769495,-0.07572043,-0.025331616,0.011499643,0.0221197,-0.03058517,-0.03781581,-0.48357582
1995-11-01,0.031609952,0.012346983,-0.118257105,0.012516439,0.005963683,0.021554828,0.026864827,-0.13983619,-0.03804177,-0.33805847
1995-12-01,0.029745817,0.017713487,-0.09679103,0.019408226,-0.007367909,0.017374575,-0.055440605,-0.01685816,-0.027365267,-0.1944617
1996-01-01,0.033341005,-0.05444348,-0.059152097,0.031114459,0.04115218,0.028194398,0.013229057,0.018813685,-0.0023202896,-0.2755655
1996-02-01,0.039181143,-0.037507087,-0.15062317,0.025821835,0.015455604,0.004578352,0.003848344,0.028011888,-0.059553593,-0.3069197
1996-03-01,0.023412779,-0.045719773,-0.041704684,0.029216409,0.009943977,0.014032066,-0.006225884,0.0036293268,-0.023527294,-0.20635992
1996-04-01,0.024544314,-0.02308926,-0.05685255,0.028960913,0.028960913,-0.004546851,0.023047775,0.022062257,-0.059371084,-0.40726048
1996-05-01,0.024252295,-0.08233011,-0.24979591,-0.026155353,0.046590805,0.006184399,0.0040308535,0.0043958426,-0.07028484,-0.6306455
