,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-02-01,0.3684082,-7.4726257,-11.404144,-3.9101868,0.27972412,-9.236145,-18.970398,-2.2809753,-6.1689453,-2.1318054
1981-03-01,0.16390991,-8.417389,-11.509186,-4.0772705,0.52993774,-9.490387,-19.034424,-2.5228882,-6.8215027,-0.51586914
1981-04-01,0.1098938,-8.511414,-11.692932,-4.3717346,0.6184387,-10.0980835,-21.240082,-2.8158264,-5.561096,-2.4754333
1981-05-01,0.4701233,-6.7398376,-11.000488,-4.232971,0.6029053,-8.750458,-16.81195,-1.596405,-3.818756,-2.9908142
1981-06-01,0.615448,-3.7754211,-8.376984,-3.0243835,0.18585205,-5.9921265,-9.580719,-0.02432251,-0.25299072,-3.3258362
1981-07-01,1.3712769,-1.338623,-6.8562927,-1.9481506,0.16705322,-4.29303,-5.173767,1.1318665,1.263092,-3.7244873
1981-08-01,2.230011,-0.31173706,-5.7807007,-1.4944153,0.3454895,-2.7288818,-4.6539,1.556366,2.3192139,-4.4996033
1981-09-01,2.5619202,-0.8374634,-4.229187,-0.70932007,0.28933716,-2.7896423,-5.801483,1.7575684,1.2767029,-4.6598206
1981-10-01,2.1262207,-1.6530762,-6.3628235,-1.118866,0.253479,-3.808258,-11.343231,0.8840637,-1.3023987,-3.6785583
1981-11-01,1.7680054,-4.0403748,-8.013947,-1.9605408,-0.06576538,-6.1207275,-14.568726,0.04751587,-2.6418457,-4.571991
1981-12-01,1.1821594,-5.9806213,-9.4097595,-2.6791382,0.057403564,-7.505249,-17.284607,-0.9689331,-4.1273804,-2.4663696
1982-01-01,0.26419067,-7.7407837,-11.02179,-3.5295105,0.5095215,-8.864838,-19.461365,-2.0610046,-5.3705444,-2.3654175
1982-02-01,-0.022338867,-8.298676,-11.504578,-4.526001,0.2600708,-9.257507,-20.358246,-2.8622131,-5.35614,-0.9010315
1982-03-01,-0.66174316,-8.773376,-11.66687,-5.1709595,0.77471924,-10.118225,-20.285187,-3.2828674,-5.049774,-1.1924744
1982-04-01,-0.99282837,-9.022369,-11.859253,-4.9227295,0.12619019,-10.258545,-19.947357,-3.0056152,-4.8981934,-2.6766357
1982-05-01,-0.10018921,-6.9871216,-10.86795,-4.72052,0.21975708,-8.858215,-16.460632,-2.3622742,-3.9189148,-2.2135925
1982-06-01,0.24182129,-4.0004883,-8.336456,-3.3746338,-0.22131348,-6.34021,-11.9183655,-0.7680664,-0.7710571,-2.5159607
1982-07-01,0.8936157,-1.1622314,-6.9716797,-2.38089,-0.9168701,-4.3591003,-6.704834,0.65426636,1.9485474,-2.711853
1982-08-01,1.5842285,-0.17468262,-5.6452026,-1.9986877,-0.70892334,-2.8278198,-4.869629,1.300354,1.639801,-2.1568909
1982-09-01,1.8294983,-0.57180786,-5.896118,-1.7574158,-0.5542908,-2.952057,-5.9721985,1.3157959,1.6076965,-1.4625244
1982-10-01,1.0012817,-2.166565,-6.8920593,-1.6238098,-0.8903198,-3.9429932,-9.072052,0.39996338,-0.94189453,-1.642334
1982-11-01,0.6081848,-4.0391846,-8.692566,-2.3398438,-0.96795654,-6.151581,-11.612579,-0.9454346,-3.1504517,-0.77371216
1982-12-01,-0.23641968,-5.7234497,-10.126984,-3.3712158,-1.0039673,-8.205353,-14.112457,-2.1740723,-4.8106995,-0.23440552
1983-01-01,-0.40219116,-7.085083,-11.183258,-4.6315613,-0.4060669,-9.501923,-16.134644,-2.7216187,-5.6690063,0.9197998
1983-02-01,-0.9604492,-8.274658,-11.741516,-5.1256714,-0.12750244,-10.13446,-18.223267,-3.60495,-6.9270935,2.3043213
1983-03-01,-0.7631836,-8.787842,-11.911774,-5.382263,-0.10531616,-10.520294,-18.987732,-3.2552795,-7.5463867,1.8422546
1983-04-01,-0.54489136,-8.773071,-12.082703,-4.654175,0.5576782,-10.2118225,-19.05832,-3.2467957,-6.670685,2.0547485
1983-05-01,0.06994629,-7.134796,-11.571564,-4.460388,-0.25802612,-9.546326,-15.855896,-2.1380615,-4.361511,1.3717041
1983-06-01,0.5573425,-4.8069153,-10.257019,-3.5321655,-0.37786865,-7.687744,-10.670837,-0.552948,-1.9289856,1.7457275
1983-07-01,1.1660156,-1.7982483,-7.4721375,-2.4300537,-0.36627197,-5.2158813,-7.5932007,0.74884033,0.5727844,0.6581726
1983-08-01,1.7957458,0.031463623,-6.0519104,-1.5987549,-0.14556885,-3.7156067,-4.2910156,1.0886841,1.6621399,-0.6056824
1983-09-01,2.3041382,-0.44259644,-4.9338684,-1.216217,-0.19180298,-2.549347,-4.7308044,1.289856,1.1673279,-3.182129
1983-10-01,1.6832275,-2.6117554,-5.367676,-1.1850891,-0.697937,-4.2067566,-8.604919,0.86279297,-0.2875061,-2.8861694
1983-11-01,1.072113,-4.676056,-7.89209,-1.4985962,-0.744751,-6.697418,-11.743317,0.0993042,-2.2591858,-2.685089
1983-12-01,0.5364075,-6.564148,-9.950928,-2.4129028,0.10571289,-8.227142,-15.606964,-0.9158325,-3.5612793,-2.2035828
1984-01-01,-0.006134033,-7.519928,-10.914246,-3.740509,0.56799316,-9.18985,-17.09961,-1.8938599,-5.364441,-2.5080872
1984-02-01,-0.7423401,-8.05072,-11.549011,-4.980591,1.0498352,-9.7152405,-18.510925,-2.4325867,-5.5814514,-1.5342712
1984-03-01,-1.1377869,-8.522888,-12.055817,-5.1859436,0.7088623,-10.494232,-19.916046,-2.9171143,-5.2260437,-0.52059937
1984-04-01,-0.8731384,-8.36264,-11.438751,-4.8604126,0.5008545,-10.09198,-18.574371,-2.5980225,-4.972748,-2.354004
1984-05-01,-0.6410217,-7.1342163,-10.610718,-4.0289307,0.6626587,-8.993744,-15.921509,-1.8571167,-3.4221191,-4.2095947
1984-06-01,0.4053955,-4.3648987,-9.485107,-3.9872437,-0.2350769,-6.575836,-10.036987,-0.61517334,-1.4917297,-4.64505
1984-07-01,0.9491272,-1.585022,-6.460724,-2.6526184,0.22946167,-4.342865,-5.0253906,-0.10165405,0.5665283,-3.6321106
1984-08-01,1.5005493,-0.76727295,-5.174286,-1.8502197,0.26913452,-2.8940735,-2.065033,0.8432617,1.6361694,-4.5308533
1984-09-01,1.8647461,-0.76589966,-4.8506775,-1.1400757,0.23190308,-2.5793762,-5.154602,1.2173462,0.036895752,-4.225067
1984-10-01,1.5372314,-1.4462891,-5.804779,-1.1008301,0.16177368,-3.3924255,-7.895447,1.0205078,-1.35672,-4.547119
1984-11-01,0.9460449,-3.5119324,-8.106537,-1.7247009,0.26745605,-5.6367493,-10.9505005,-0.18292236,-2.6759644,-3.4465942
1984-12-01,0.58950806,-5.114258,-9.584106,-2.911255,0.3786621,-7.4989014,-13.957947,-1.2754517,-3.5136108,-3.7071228
1985-01-01,-0.16082764,-6.112732,-10.73761,-3.4909668,0.55511475,-8.527771,-16.246338,-2.0005798,-5.010071,-2.786621
1985-02-01,-0.6651306,-7.6092834,-11.506134,-4.0507507,0.57818604,-9.530212,-18.707916,-2.4691162,-5.5431213,-2.6652527
1985-03-01,-1.0820923,-7.4892883,-11.694183,-5.104492,0.30944824,-9.803497,-18.392792,-2.7433777,-4.783325,-2.6047363
1985-04-01,-1.1290283,-7.7862854,-11.877258,-4.627075,0.80856323,-10.085388,-16.270721,-2.8916626,-4.6759644,-2.3194275
1985-05-01,-0.21194458,-6.1351013,-11.432587,-4.4017334,0.7409668,-8.692322,-12.888672,-1.8222961,-3.290985,-4.836334
1985-06-01,0.27468872,-3.6619873,-8.607544,-2.070282,0.102752686,-6.074005,-9.047699,0.4229126,-0.45687866,-4.4041443
1985-07-01,1.252594,-1.0777283,-5.591217,-1.5168762,0.66674805,-3.6636963,-4.732086,1.0534668,1.5228577,-4.3236694
1985-08-01,1.6849365,0.033203125,-3.8787537,-1.165741,-0.064086914,-1.6139526,-3.3347473,1.098053,2.2249146,-4.622925
1985-09-01,2.1212158,-0.46575928,-3.4248047,-0.81817627,0.22497559,-1.5018616,-5.0084534,1.7324829,1.1350403,-4.3394165
1985-10-01,1.388855,-3.2118225,-5.0178223,-0.600647,0.041168213,-3.814331,-7.518585,0.9577637,-0.018829346,-3.7911377
1985-11-01,0.88168335,-5.665161,-7.0042725,-1.0725403,-0.026855469,-6.356903,-10.622314,-0.7110596,-1.5726929,-4.1390076
1985-12-01,-0.14569092,-7.175049,-9.083893,-2.4129944,0.052459717,-8.409271,-14.259857,-1.516571,-3.319519,-4.1221924
1986-01-01,-0.63204956,-7.27594,-10.210999,-3.382965,0.4706421,-8.941498,-17.180115,-2.1166382,-4.70755,-2.412506
1986-02-01,-0.9102173,-7.9617004,-11.391418,-4.626892,0.19351196,-9.672882,-18.63858,-2.8259888,-5.0439453,-0.13278198
1986-03-01,-0.88500977,-7.990509,-11.9904785,-5.235901,0.42437744,-9.990753,-19.182037,-3.011139,-5.3004456,-0.39660645
1986-04-01,-0.804657,-8.0659485,-12.037598,-5.2457886,0.3793335,-10.213623,-16.83075,-2.9643555,-5.2106323,-3.0524902
1986-05-01,0.03970337,-6.3345337,-10.731628,-4.6107483,-0.18218994,-8.058838,-13.423279,-2.0549622,-4.469116,-3.0055237
1986-06-01,0.32852173,-3.274353,-9.258301,-3.5534363,0.40090942,-6.101349,-9.555206,-0.7369385,-1.1062317,-3.6383972
1986-07-01,0.7159729,-0.6731262,-6.849579,-2.3523254,0.23913574,-3.240448,-5.780487,0.38183594,1.3643799,-3.4413452
1986-08-01,1.2349243,0.43807983,-4.366577,-1.659729,-0.55496216,-1.918335,-3.9186096,1.1683044,1.9987183,-2.52005
1986-09-01,1.4588013,-0.6914673,-4.791107,-0.68151855,0.09698486,-2.5280457,-5.9824524,1.6046448,1.2804565,-3.5137634
1986-10-01,1.2034302,-2.502777,-6.6045227,-0.76849365,-0.070251465,-4.2721863,-9.04068,1.0901184,0.25497437,-3.402954
1986-11-01,0.7277832,-3.7075806,-7.961975,-2.1138916,-0.13095093,-5.853119,-11.958801,-0.2217102,-1.3815613,-3.144165
1986-12-01,-0.10739136,-5.5835266,-9.290802,-3.8739014,-0.24902344,-7.6011047,-15.14621,-1.3092041,-2.909729,-2.2408752
1987-01-01,-0.6564636,-7.0438232,-10.101379,-4.3572693,0.5798645,-8.547791,-17.745026,-2.0575562,-4.7625427,-1.0300293
1987-02-01,-0.82162476,-8.178192,-11.197388,-4.9282227,0.6459961,-9.419128,-19.1987,-2.418213,-5.791504,0.96276855
1987-03-01,-0.74108887,-8.65033,-11.246826,-4.965393,0.4338379,-10.152252,-19.968658,-3.0494995,-6.5087585,0.28851318
1987-04-01,-0.4857483,-8.101746,-11.403412,-4.821594,0.12780762,-10.225922,-18.452423,-2.8243408,-5.8967285,0.3442688
1987-05-01,0.24572754,-7.1528015,-10.223663,-4.1054993,0.081970215,-9.3506775,-15.002167,-2.0570374,-3.6781921,-1.1221313
1987-06-01,0.9911194,-4.841034,-7.870453,-2.6984253,0.30130005,-6.456543,-10.425995,-0.6986084,-0.9155884,-3.3263245
1987-07-01,0.8411865,-2.2035828,-5.736023,-1.6959534,0.034698486,-3.6558533,-6.575775,0.5909424,1.4992676,-3.9158325
1987-08-01,1.5827026,-0.6867981,-4.747345,-1.2200012,0.08950806,-2.5218506,-5.218109,1.4312439,1.6088257,-3.292511
1987-09-01,1.7825623,-0.9628296,-4.605316,-0.7177124,0.21975708,-2.6581726,-6.4889526,1.7958679,1.4560852,-2.9667664
1987-10-01,1.3899536,-2.8092651,-6.674347,-0.63342285,0.06866455,-5.0864563,-11.476379,1.0767517,-1.2055359,-3.308197
1987-11-01,1.2379456,-4.967224,-8.897797,-1.638977,-0.17593384,-7.058136,-14.889069,0.023101807,-3.1265564,-1.9634094
1987-12-01,0.8378296,-6.2674866,-10.018433,-1.9961243,-0.080200195,-8.375793,-17.207672,-1.1737671,-4.9815063,-2.634735
1988-01-01,-0.14025879,-7.7214966,-11.109192,-3.2790833,0.740448,-9.487946,-19.276215,-2.1479797,-5.881714,-2.3943481
1988-02-01,-0.6709595,-8.128754,-12.479614,-4.5018005,0.5896301,-10.025726,-21.737244,-2.796051,-6.5125427,-1.2713928
1988-03-01,-0.8208313,-8.89679,-12.478241,-5.055359,1.0660095,-10.407776,-21.74347,-3.2231445,-6.8845215,-2.1851196
1988-04-01,-0.869812,-8.85321,-11.083527,-3.9388428,0.87435913,-9.566956,-20.192932,-3.339386,-6.26828,-4.6879883
1988-05-01,0.3793335,-6.8053284,-9.878387,-3.1687317,0.84420776,-8.430115,-16.885468,-1.7270508,-4.505188,-5.0368347
1988-06-01,1.1848145,-3.9673157,-8.482056,-1.9742432,0.5793152,-5.571869,-11.366943,-0.30441284,-1.626709,-5.868805
1988-07-01,1.4712524,-1.1809387,-6.5303345,-1.8693848,0.4489441,-3.539215,-6.1054077,0.5592041,0.14541626,-6.011841
1988-08-01,1.9709473,0.7837219,-4.4007874,-1.4663086,0.46502686,-1.3666687,-1.8786011,1.0482788,1.3462219,-5.370514
1988-09-01,2.2165833,-0.12451172,-4.4075623,-1.1645508,0.2564087,-1.9162292,-4.742462,1.6090698,1.4107666,-4.5901794
1988-10-01,1.7837524,-0.99035645,-6.1430054,-0.7298584,0.31726074,-3.155426,-9.296997,0.99105835,0.00061035156,-4.598114
1988-11-01,1.2002563,-3.4257812,-7.8884277,-1.7215576,0.453125,-6.300537,-13.012726,0.37722778,-1.8884888,-3.9872742
1988-12-01,0.40545654,-5.640503,-9.271515,-2.2219238,0.8546753,-7.4863586,-15.614441,-0.88497925,-3.8234863,-3.3327942
1989-01-01,-0.12414551,-6.9788513,-9.970703,-3.324646,1.0585938,-8.482574,-18.788208,-1.8705444,-4.529724,-2.2610474
1989-02-01,-0.6249695,-7.33963,-10.827026,-4.971222,0.47607422,-9.19397,-20.250977,-2.4588928,-4.6385803,-1.2231445
1989-03-01,-1.0247803,-7.455414,-11.197662,-5.671112,0.7322998,-10.106842,-19.292969,-2.9866028,-4.972748,-1.9162292
1989-04-01,-1.1078186,-6.9796753,-11.668304,-5.4501953,0.58651733,-10.177734,-19.17517,-3.11438,-4.190613,-2.2404785
1989-05-01,-0.61398315,-6.0880127,-9.795715,-4.43161,0.9257202,-9.113403,-15.191467,-1.9892883,-3.1015015,-2.992096
1989-06-01,0.20837402,-3.4769897,-6.824829,-1.7709656,0.4096985,-5.64209,-10.207672,-0.4861145,-0.2293396,-3.9871216
1989-07-01,1.2086487,-0.8441162,-4.692871,-0.98709106,0.21313477,-3.1794434,-6.6216125,0.78359985,1.3209839,-4.1107483
1989-08-01,2.1704407,0.36083984,-3.544342,-0.27770996,0.3861084,-1.558197,-2.7924805,1.4156494,2.0823975,-2.9495544
1989-09-01,2.1843262,-0.4729309,-4.8371887,0.009490967,0.12667847,-2.7999878,-2.7776184,0.81921387,1.305542,-3.7045593
1989-10-01,1.763916,-2.2321777,-6.2331543,-0.17456055,0.57388306,-5.170532,-8.28009,0.8121948,-0.44885254,-3.846283
1989-11-01,1.0859985,-3.838501,-8.567963,-1.5906982,-0.12979126,-7.1323547,-11.992645,-0.1852417,-2.3717346,-3.7164307
1989-12-01,0.50250244,-5.434021,-10.175171,-2.1304321,0.06869507,-8.915619,-17.890198,-0.7877197,-4.4818115,-3.4508057
1990-01-01,-0.31420898,-6.141754,-11.32724,-3.3926697,0.4421997,-9.508667,-19.302734,-1.2343445,-4.6289062,-2.5672302
1990-02-01,-0.8285217,-7.43219,-11.939667,-4.520874,0.23413086,-10.192596,-19.751434,-2.6870422,-5.0327454,-0.45080566
1990-03-01,-0.87265015,-7.9674377,-11.771271,-5.165619,0.30490112,-10.483276,-20.498749,-2.9663696,-5.254883,-1.3943481
1990-04-01,-0.8670349,-8.690643,-12.248901,-4.758606,0.33911133,-10.858337,-19.24704,-2.9099731,-4.9696655,-2.3448486
1990-05-01,-0.27093506,-7.5442505,-10.356903,-3.7202148,0.25668335,-9.233612,-15.530579,-1.7122803,-2.8695984,-2.442566
1990-06-01,0.44937134,-4.182373,-8.034027,-2.4777222,-0.03781128,-6.3924866,-10.859528,-0.54867554,-0.72473145,-3.6044617
1990-07-01,1.0899048,-0.72421265,-5.4176025,-1.6305542,0.2033081,-3.1256409,-5.8121033,0.33694458,1.3206787,-3.525055
1990-08-01,2.0245972,-0.12188721,-3.4735413,-0.9858093,-0.26046753,-2.2614746,-1.433075,1.5812988,1.670044,-3.94693
1990-09-01,2.7022705,0.07992554,-3.5646057,-0.7050781,-0.18188477,-2.4260254,-3.139557,1.9502869,1.5508728,-4.285034
1990-10-01,1.8398132,-2.0330505,-6.2313538,-0.37869263,-0.22335815,-4.2614136,-7.46167,0.7870178,-0.08480835,-4.1736145
1990-11-01,1.2944031,-3.8186035,-8.125397,-1.2046509,-0.18392944,-5.7131042,-12.061859,0.27713013,-2.061676,-3.0518188
1990-12-01,0.4671631,-5.3307495,-9.963501,-2.2927246,0.13235474,-7.7440186,-15.622864,-0.7937012,-3.853424,-3.0141602
1991-01-01,-0.19863892,-6.5470886,-11.436859,-3.3762207,0.4399109,-9.055115,-16.651611,-2.0404663,-4.3597717,-2.6213684
1991-02-01,-0.7362366,-6.962677,-11.894379,-3.996704,0.545166,-9.460693,-18.946198,-2.4188843,-5.195221,-0.3230896
1991-03-01,-0.80685425,-7.6966248,-12.008362,-4.8326416,0.41833496,-10.109833,-19.022064,-2.856903,-5.671356,0.53652954
1991-04-01,-0.6088562,-8.15152,-12.03244,-4.693756,0.49194336,-10.38504,-18.606781,-3.154541,-5.309906,-3.2765198
1991-05-01,-0.24853516,-6.6836853,-11.580139,-4.391083,0.7036133,-9.013977,-15.92807,-1.6957703,-2.6798096,-2.0264893
1991-06-01,0.18234253,-3.380249,-8.105591,-3.6614075,0.44491577,-4.89563,-11.565765,-0.7230835,-0.47573853,-2.2198792
1991-07-01,0.73794556,-0.31280518,-5.7424927,-2.8403625,-0.4057312,-2.1879883,-6.8442383,0.8003845,1.8754578,-3.1496582
1991-08-01,1.9331665,1.3527527,-3.9086914,-1.4916992,-0.011566162,-0.5619812,-4.265167,1.6019897,2.63797,-3.1610107
1991-09-01,1.7723694,-0.101379395,-3.8779602,-0.19430542,0.026306152,-1.6825562,-4.821991,2.0234985,1.7208862,-2.9882507
1991-10-01,1.4910278,-1.8885803,-6.3976135,-0.71868896,-0.18069458,-3.8242798,-8.129822,1.4724426,-0.5800171,-3.586029
1991-11-01,0.91186523,-3.8625793,-7.7882996,-1.6800232,-0.45532227,-6.0551453,-12.128143,0.15893555,-2.1622925,-3.3441162
1991-12-01,0.12155151,-5.644104,-9.340118,-3.0326538,-0.20153809,-7.992462,-14.707367,-1.2003784,-3.769867,-2.4660645
1992-01-01,-0.4152527,-7.1801147,-10.034576,-3.848053,-0.123168945,-9.108917,-18.095154,-2.3644104,-5.9086,-0.48840332
1992-02-01,-0.7666321,-7.59787,-10.630066,-4.380127,0.18566895,-9.616272,-20.1622,-2.7540588,-5.439453,0.8143921
1992-03-01,-0.8648987,-7.8269043,-11.0703125,-5.3933716,0.27774048,-9.73053,-20.711914,-2.8222961,-5.346405,1.1322021
1992-04-01,-0.5998535,-7.7115173,-10.954437,-5.7933655,0.0075683594,-8.990784,-19.435944,-2.8948364,-5.9057617,0.90463257
1992-05-01,-0.25741577,-6.5882874,-10.154785,-4.866791,-0.3053894,-8.354828,-15.971222,-2.3460693,-4.083557,-0.16152954
1992-06-01,0.5453186,-4.3033447,-8.844421,-3.0759277,-0.7116699,-6.747528,-11.730835,-0.44573975,-1.1752014,-2.837616
1992-07-01,1.0752869,-1.6842346,-6.1153564,-1.6716309,-0.4824829,-3.693451,-7.936615,1.1522827,1.5989075,-3.8484497
1992-08-01,1.5603027,0.36486816,-4.2168884,-0.9952698,-0.48764038,-1.77948,-4.5138245,1.511383,2.4423828,-4.4329224
1992-09-01,1.7001953,-0.22860718,-3.8450012,-0.91012573,-0.57058716,-1.8614502,-5.296692,1.6004028,1.757843,-4.0077515
1992-10-01,1.8986511,-2.8831482,-6.094116,-0.59347534,-0.39779663,-3.994812,-9.262451,0.99868774,-0.926239,-4.3658447
1992-11-01,1.2669373,-4.5940857,-7.6810303,-1.8607178,-0.3121643,-5.9115906,-12.642059,-0.03265381,-2.349945,-3.3589172
1992-12-01,0.6539612,-5.789276,-8.810852,-2.7217102,-0.09005737,-7.3509216,-15.273468,-1.1760559,-3.6202393,-2.7880554
1993-01-01,-0.17492676,-7.1873474,-9.748199,-3.7052612,0.18185425,-8.708069,-18.301819,-2.308319,-4.0508423,-2.1347961
1993-02-01,-0.3106079,-7.4180603,-10.821686,-4.427307,0.049591064,-9.306793,-20.184875,-2.8295593,-4.9249573,-0.16537476
1993-03-01,-0.9118042,-8.04071,-11.149933,-5.3082886,0.15759277,-9.914825,-20.363007,-3.2937927,-6.1500244,-0.13146973
1993-04-01,-0.81192017,-7.611847,-10.790741,-4.944702,0.08053589,-9.528839,-18.53476,-2.915619,-5.659729,-0.23190308
1993-05-01,0.081085205,-6.7938843,-10.439728,-4.408478,0.19613647,-9.367401,-14.596863,-2.4320068,-4.039978,-1.3674927
1993-06-01,0.7017517,-4.101715,-8.455292,-3.2189941,0.31524658,-6.7805176,-10.370331,-0.7872925,-1.1270142,-1.8001404
1993-07-01,1.1668091,-1.287323,-6.5528564,-2.604309,-0.16870117,-4.2634583,-5.7705383,0.8670349,1.8555298,-2.7617493
1993-08-01,1.7588501,0.2849121,-4.7539673,-1.8504333,-0.16400146,-2.0683289,-4.3357544,1.451294,2.493866,-3.4033508
1993-09-01,2.0616455,0.1524353,-5.2549133,-0.8321533,0.4970398,-2.5585632,-4.593506,1.779419,2.4033203,-3.5031738
1993-10-01,1.3699646,-2.0000305,-7.5224304,-1.2718201,0.36392212,-4.7792664,-8.558655,1.0058594,-0.011871338,-3.8682861
1993-11-01,0.93582153,-4.035797,-9.83844,-2.1266174,0.16229248,-6.573761,-11.8246765,0.22320557,-1.8648682,-3.589325
1993-12-01,0.39865112,-5.581909,-10.419983,-3.1384888,0.26852417,-8.3133545,-14.00293,-0.9958191,-3.2969055,-3.687317
1994-01-01,-0.040985107,-6.571411,-11.323212,-4.2509155,0.7244873,-8.94339,-17.947296,-1.9480896,-5.246887,-2.63266
1994-02-01,-0.6893921,-7.4306946,-11.850494,-5.248993,0.5051575,-9.949799,-19.358276,-2.7460632,-5.0341797,-0.8404541
1994-03-01,-0.97003174,-8.009003,-12.061523,-5.8361206,0.37261963,-9.886658,-20.329346,-2.705017,-5.431061,-3.1046753
1994-04-01,-0.81103516,-7.2536926,-11.730408,-5.411804,0.50808716,-9.605072,-18.3172,-3.049652,-4.3374023,-4.9479065
1994-05-01,-0.18203735,-5.8469543,-11.105804,-4.8215637,0.26812744,-9.181061,-15.505035,-2.1690674,-2.8276672,-5.1118774
1994-06-01,0.46499634,-3.7282715,-8.8194275,-3.7420044,0.11633301,-7.1026,-9.39856,-0.782074,-0.30737305,-4.2726135
1994-07-01,0.8139343,-1.2721558,-5.5679016,-2.8815918,-0.31884766,-4.2585754,-2.7388916,0.29803467,1.9378967,-4.014374
1994-08-01,1.4534607,0.5256653,-4.7415466,-1.786499,-0.34527588,-2.636322,-3.3405151,1.1803284,2.088501,-4.455658
1994-09-01,1.8199768,0.8269348,-4.3838806,-1.2934875,0.013397217,-1.8569336,-7.257019,1.3992004,1.4693298,-3.7679443
1994-10-01,1.46698,-1.4419556,-5.6911316,-1.2546387,-0.10223389,-2.9802856,-9.698059,1.1418457,-0.41461182,-2.847412
1994-11-01,1.0681763,-3.6125183,-7.1118774,-1.6195984,-0.26123047,-5.018921,-11.570435,0.14822388,-1.5229797,-2.577301
1994-12-01,0.32003784,-5.2453003,-8.476929,-2.9630737,-0.3105774,-7.2431335,-14.730774,-0.8411865,-2.898346,-1.3948364
1995-01-01,-0.13226318,-6.380768,-9.466675,-4.165741,0.49829102,-7.7498474,-15.832855,-2.0650024,-4.8002014,-0.43704224
1995-02-01,-0.67019653,-7.163391,-10.192627,-4.728546,0.3731079,-8.956421,-18.932587,-2.684967,-6.0077515,-1.0609436
1995-03-01,-0.66156006,-7.850769,-10.94986,-5.1282654,0.41055298,-9.347321,-18.98648,-2.9156494,-6.213043,-2.0169373
1995-04-01,-0.4326477,-8.102478,-10.824982,-5.1455383,-0.22457886,-8.875671,-18.51825,-2.9158325,-4.618988,-5.209015
1995-05-01,0.1253357,-7.068268,-8.710358,-3.7869873,0.3138733,-6.61792,-16.316193,-1.4879456,-2.6938782,-4.4155884
1995-06-01,0.6466675,-4.430084,-7.6283264,-1.8589783,0.09033203,-4.830597,-12.115051,0.21536255,-0.6569519,-5.3551636
1995-07-01,1.3303833,-2.3929443,-5.2370605,-0.9691467,-0.3551941,-2.996643,-5.7669983,1.5579834,1.2414856,-4.8375244
1995-08-01,2.3491821,0.12927246,-3.4431152,-0.69473267,-1.0405273,-1.2114868,-4.010193,1.8148499,1.4328918,-5.127716
1995-09-01,2.592865,-0.20877075,-4.2891235,0.23080444,-0.21658325,-2.0359802,-5.1521606,1.816742,1.6203918,-4.05954
1995-10-01,2.1547546,-2.7036438,-5.6185913,0.10726929,0.024230957,-3.684906,-7.3618164,1.3385925,0.6538086,-3.6292114
1995-11-01,1.5707397,-4.8032837,-7.4881897,-0.66674805,-0.005432129,-6.4419556,-10.6414795,-0.13925171,-1.9449768,-3.1460266
1995-12-01,1.0417175,-6.1738586,-9.217773,-2.3728943,0.03604126,-7.451111,-15.264526,-1.0419312,-4.3173523,-3.6799316
1996-01-01,0.37124634,-7.7109375,-10.897095,-2.9528198,0.2461853,-8.957611,-17.76712,-1.7489014,-5.2418213,-3.2729797
1996-02-01,-0.016540527,-8.119843,-11.966888,-4.011841,0.71899414,-9.842621,-19.475708,-2.4733276,-5.4772644,-1.20401
1996-03-01,-0.48962402,-8.24295,-12.268097,-4.993988,0.7024536,-10.538605,-21.300476,-2.8764038,-5.9704285,-0.21322632
1996-04-01,-0.6201172,-8.333252,-11.263062,-4.581421,0.8355408,-9.878967,-19.99228,-2.935852,-5.8908997,-4.0450745
1996-05-01,0.16674805,-7.4599304,-10.757782,-4.180603,0.62280273,-9.387573,-17.0755,-2.2581177,-3.0070496,-4.4081116
1996-06-01,0.7095947,-4.7094116,-8.471039,-2.7786865,1.1538086,-6.6509705,-10.448608,-1.0435486,-1.4244385,-4.9518433
1996-07-01,1.3023376,-2.3141174,-6.0463867,-2.1663818,-0.08843994,-4.1609497,-8.083649,0.20959473,0.024810791,-4.738983
1996-08-01,2.0159302,-0.15979004,-3.782959,-1.4177856,0.17477417,-1.9654541,-5.7723694,0.79141235,1.3056335,-5.5546265
1996-09-01,2.078125,0.40322876,-4.211792,-0.95770264,0.11239624,-1.8456116,-8.533936,1.208252,0.4413147,-5.802826
1996-10-01,1.8793945,-1.0483704,-5.513092,-0.8532715,0.23587036,-3.2760925,-11.224976,1.0054016,-1.174469,-4.8120117
1996-11-01,1.3568726,-3.2293396,-6.8550415,-1.6269836,-0.08383179,-5.3144836,-14.467834,0.13800049,-2.6080627,-4.5660706
1996-12-01,0.9836426,-4.794647,-9.181641,-2.894287,0.04119873,-7.340454,-16.09851,-0.875,-4.12088,-4.780243
1997-01-01,0.59262085,-7.225342,-10.463928,-3.6271362,0.342865,-9.120087,-17.966064,-1.728363,-4.077301,-3.1866455
1997-02-01,0.06692505,-8.215454,-11.058319,-4.57605,0.35687256,-9.589325,-19.01056,-2.6217957,-4.173706,0.02267456
1997-03-01,-0.850647,-8.67981,-11.073517,-4.88678,-0.013916016,-9.743408,-21.029358,-3.1955261,-3.8908386,1.080719
1997-04-01,-0.5402527,-8.368408,-10.376068,-4.676117,0.34173584,-9.807892,-22.118286,-3.2071228,-5.1288147,0.5838623
