,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1995-07-01,5.344667815232987e-05,0.0001479345468901,-4.987097099728999e-06,0.0001195840153601,0.0001200732764449,0.0242870621150359,1.561876786865185e-05,0.0224748306209221,7.432552390835351e-05,-0.000515260095805,0.0,22.53201701618624,16.930928598483867,39.27084063917705,13.68471639078611,7.723842329746595,10.93329764607694,19.91255446456774,90.36289726953802,9.485782050319228,1926.8803434551885,1406.436496310764,1372.1518851615288,3473.8801101158406,1494.3861119887406,3516.3096460802803,1359.755126953125,1987.560915479473,1125.8892144097222,1203.4026373000372,107.54847292040216,52.391181557865465,104.95895385742188,46.61515398723324,107.04552786690849,32.899563933072024,52.88681886634048,61.2392327724359,120.4843521118164,73.97040164831913,47.05298105875652,41.10331073884041,73.74606954640356,57.77311537000868,42.35125950404576,52.048161824544266,566.7579174041748,32.557414298833805,68.6813912740568,282.5019359588623,3.0040345176102535e-05,0.0002762986530962,-0.000154728492335,0.0230159654165618,0.0199423113372176,-8.434773597346134e-06,0.0023895603590062,-0.0014153896700008,6.71160450234131e-06,-4.839879270869947e-06,11.791118054918496,12.456121783241183,7.8511158455205985,8.689454264975247,12.71765988241987,13.734156278345218,15.029019209307124,8.638133331301452,22.057518620593324,16.22168581100238,0.0135908871642406,0.0095930921941481,-4.499725997447968,-0.1856868095854495,0.0383407089181921,-0.0469868700219015,0.0177775229136627,-0.1334791164845228,-0.2224449999630451,-51.4080286026001,0.99,-0.21,1.11,-0.19,1.71,-0.74,0.7,0.58,0.35,0.83,7
1995-08-01,5.099127878293791e-05,0.0001535122383657,-3.820098868345667e-06,0.0001087703892083,0.0001190565983831,0.0192788196727633,1.3477699224483342e-05,0.0151760410517454,7.456484805544957e-05,0.0010941131525517,37.33407658790498,19.922682425593067,19.098931566523547,30.382540178925225,13.76357593361,8.257648810216672,10.767977883881889,21.739234641105167,97.43227987047358,17.092471389945228,1924.7564351783608,1406.6221872965496,1370.9278003589527,3476.21754613416,1491.3349824793197,3503.882046403556,1356.895751953125,1984.7678988587625,1124.4993760850691,1203.6959693545386,121.0439338058722,59.28676411256952,108.54266357421876,56.99249825826506,101.7425537109375,44.69728339208316,52.05902955969986,61.725626236353165,126.1154047648112,88.40860309022845,46.97961966196696,42.62509807463615,77.22379750218886,59.088283114963104,41.419295659140936,54.274677700466576,592.514181137085,32.94351710829624,69.61075387349943,270.2392101287842,1.0592147164596311e-05,0.0001994268049284,-6.51118384934414e-05,0.0180077215190976,0.0126435217680409,-6.802730148480263e-06,0.0014228480722522,0.0014926832591299,8.412779674539772e-06,-5.725040051457296e-06,16.39346521773423,11.402628089149593,13.671603747745936,8.578407284735516,15.422859597394414,11.211828033238508,17.619042617207807,9.707355498985024,24.90548660442646,12.396748129915723,-0.0161623003733011,0.0031363698734163,-3.113452792167664,-0.189522717227327,0.0301069177856499,-0.074046009626144,0.008660527675536,-0.0685527501627802,-0.1320170083393653,-41.53927564620972,0.83,-0.63,-0.92,0.76,0.21,-0.33,0.5,0.59,-0.07,-0.74,8
1995-09-01,5.066448802680261e-05,0.0001365462756637,-2.953787543447106e-06,0.0001140159698619,0.000118909775228,0.0166347963386215,1.72426234121894e-05,0.0172281783306971,7.60597686166875e-05,0.0002166540374067,32.5853008927296,21.114667578091996,19.111158608057256,25.866369329608396,14.091209219914946,8.33110937191126,10.959026035840823,24.70616632726349,105.77427922518044,26.555129789834087,1927.709385134139,1407.2078280978733,1373.9185230152027,3485.033548289332,1492.6379933076746,3511.7520036368537,1357.64501953125,1988.979444316789,1125.4452175564236,1204.271007719494,113.10517357998208,59.606927128161416,102.4320297241211,58.505593276605374,101.05949401855467,46.23256317556721,53.606025540098855,61.40946119259565,119.4342041015625,84.66822884299538,47.12050914764404,41.98692075667843,75.39448573671538,60.05848354763455,41.82565477159288,53.51942274305556,546.9496250152588,33.04351318714231,68.86395245063596,272.39065170288086,1.9779911460372043e-05,0.0002076802874481,-9.234031227499464e-05,0.0153636996401473,0.0146956590469926,-5.393215186803685e-06,0.0015928515495033,-0.0002931486733359,5.224836811212748e-06,-4.280910717271682e-06,11.656978811818773,22.52401961950409,7.529311963999382,19.13867558399252,36.80249543642502,14.001009583108946,8.121151704227533,9.496160534601009,15.916039049021755,13.281895058412305,-0.0125556314573777,0.0055020887822169,-3.401978611946106,-0.1412260088514774,0.0339885538613254,-0.0534017355396197,0.0153423242091414,-0.0879992917180061,-0.1286747710158427,-26.529979705810547,-1.2,-0.84,1.9,0.45,1.16,1.22,0.4,0.4,-0.04,0.05,9
1995-10-01,4.7615036795990114e-05,0.0001275070869746,-7.971870985556961e-07,0.0001092114381698,0.0001101306992637,0.0036075696698389,2.0418002503748694e-05,0.0135311842313967,7.372544507869326e-05,-0.0011723360027341,27.684539249408967,23.29413354280586,18.527036744519776,38.3408414891388,14.137088342895238,8.265932322534399,11.025178201994622,25.457378509854024,105.26572320529964,27.13147010487529,1918.036003832547,1404.5373704698352,1374.3054364178631,3494.747398639548,1491.5249095243564,3512.649430899785,1355.8533528645833,1987.4085669424016,1124.048122829861,1203.0967349097843,104.36761574667008,67.07226381463519,106.0343780517578,55.46150672726515,98.8937486921038,51.51917967077805,43.26798186010244,44.10423865685096,113.3361307779948,85.11794119170217,47.09879398345947,40.09622450797789,71.49241874957907,59.678497314453125,42.22409384591239,50.6293699476454,495.493221282959,32.620673955873,66.1822481853206,281.0343265533447,2.1840784992331037e-05,2.1903164534623183e-05,-7.255308874471879e-05,0.0023364729713648,0.0109986649476923,-4.686926382582693e-06,0.0001584675942467,-0.0026512369004194,3.5832133309870386e-07,-3.286509632339908e-06,10.067227263746505,35.31442356970202,9.900105019418698,40.06624473508494,40.37686531468083,14.837755371109044,26.82763542866626,13.94943355942209,9.470963678353035,15.699198944445902,-0.0099490621413986,0.0223276365933747,-2.8921130299568176,-0.0866755922424032,1.562128152892745e-05,-0.0124804826695113,0.0207501957305224,-0.1061641983687877,-0.1378585584461689,-48.35758209228516,0.54,-0.88,-0.32,0.72,0.47,0.11,0.0,0.37,-0.05,-0.42,10
1995-11-01,4.915685804723945e-05,0.0001421266614049,6.664630092245716e-07,0.0001186529026689,0.0001203592688256,-0.0075107309385202,1.6638040943252673e-05,0.015992259432096,7.277050162739461e-05,-0.0030146009521558,118.37383936089978,24.90063788066518,16.975201319336016,38.53944494185169,14.115492959032704,8.088373273068958,11.131029769508778,25.52942962511045,103.4252651506155,29.89268466767599,1919.229413878243,1404.2635599772136,1375.9402713260135,3502.239358836207,1494.0353393554688,3509.3992035964443,1357.3445638020833,1995.9555233226104,1125.7634141710068,1204.0736607142858,87.25909248727267,62.91589898578192,119.60144805908205,44.11046563125238,105.9041268484933,38.94929755223941,36.71361962143256,55.00259888477815,109.93853251139323,65.95412745620264,46.8583091100057,37.01082045032132,65.51226911873654,58.2488038804796,42.71502721877325,46.95774926079644,389.4109487533569,31.71125234559525,60.85686567353039,282.9789161682129,4.884997157633359e-05,0.0001976228469919,-0.0001763364814584,-0.0087818276369944,0.0134597401483915,-6.599940932349281e-06,0.0014216341696737,-0.0062021834310144,-2.888279236629634e-06,-1.3829070772918946e-06,10.314172423434933,46.86910822358364,19.558292288395837,56.23722657127653,48.5971408276538,22.80177657581697,49.65140807084829,29.951119691362823,27.306701456808742,20.63416021634482,0.0301720981566321,-0.0081721179444214,-3.1121358275413518,-0.0212465016607274,0.0019229953812265,0.0085138594413287,0.0173991355281996,-0.1310877222567796,-0.173174791658918,-33.80584716796875,0.52,-1.1,1.07,-1.59,-0.28,-0.73,0.1,0.51,0.12,-1.76,11
1995-12-01,4.647732767327799e-05,0.0001390900152809,2.237502485513687e-06,0.0001058128208779,0.0001263627842939,-0.0029793052817694,1.6511760556816377e-05,0.0168300030054524,7.266107642198987e-05,-0.0026373879033296,122.80203431243405,25.37737670028013,16.721146330620304,30.113224291353816,13.525815332470051,7.523285566953269,11.1007329146919,23.05377337000202,90.84029411727606,27.76337725426302,1911.2057092054836,1404.9304538302952,1375.8597709037165,3508.9395457300648,1495.2846751493564,3479.9707873114226,1355.6558430989585,1997.8838752297795,1126.8085394965278,1205.0215221586682,88.20504985871862,77.00638205318128,120.62063598632812,35.79371382550496,103.09983389718192,34.82297348649534,36.13177318962253,57.767256712302185,103.15027236938477,62.88297248609138,46.47156715393066,34.022983427970644,60.52720957788928,55.02187093098958,42.914214966789125,43.081868489583336,286.84802055358887,30.53867207017056,56.54089392685309,280.41229248046875,3.282402758486569e-05,0.0002914091468979,-0.0001666183700709,-0.0042504019802436,0.0142974837217479,-7.819017837357521e-06,0.0013231338925834,-0.0056042041251203,-2.886437790566785e-06,2.5212143394339657e-07,13.46763681430124,48.34971263813165,25.23627499400158,67.88690079010371,54.91750810910499,25.93340355894041,56.43143096205994,42.99784961855722,30.647340710949003,25.190356060860463,0.0393672642723614,-0.01240616808806,-2.5789713859558105,0.0206091480844832,0.0140736556865952,0.0230539637880447,0.0024949955047074,-0.05719312466681,-0.1364657500137885,-19.446170330047607,0.69,-0.95,-99.9,-1.64,0.16,0.62,-0.8,0.47,0.0,-1.72,12
1996-01-01,4.463178532126572e-05,0.0001608076897832,2.7449422645986488e-06,0.0001082906517415,0.000125695172661,-0.0061561353504657,2.0047065680211574e-05,0.0153849119669757,7.247986754269473e-05,-0.0032690397347323,83.50645391239581,25.973703057865176,15.670206283706907,59.7225215600932,12.631220387326833,6.6281359672262266,10.938876517995764,21.251924804578227,47.40406419181166,25.97447981290718,1915.7963590801885,1403.2686869303386,1372.4450188714104,3496.2791705953664,1495.2901503619023,3510.787648168104,1358.8541666666667,1995.1083314185048,1126.4334445529514,1203.7176949637278,58.80624739850154,64.29819656630694,139.9754638671875,27.75354617979469,103.11319623674666,34.35390158875348,27.46522864516901,53.762245178222656,87.09118525187175,43.08926264444987,45.58033307393392,31.77651128461284,55.5874594326677,53.010503980848526,43.0301030476888,40.20016564263238,210.51297187805176,29.453018099762676,52.62135296333127,296.52819633483887,3.2116237408070656e-05,0.0003087467286439,-0.0001726305045475,-0.0074272320489399,0.0128523926832713,-7.611754299023743e-06,0.0011143883057229,-0.0064045831095427,-2.560160566398185e-06,9.65263105360528e-07,9.894282357366578,44.00222228414102,23.462679739991177,67.58536229578607,61.91489390162935,26.60441854446502,48.8183429681494,40.17692522983312,19.36041150534759,28.748283724894694,0.029901633446185,-0.0676369422982479,-1.8120869994163515,0.0816497317654021,0.0306380637498064,0.0277463203439345,0.0188145517225725,-0.0037276503280736,-0.0942047840605179,-27.5565505027771,-0.47,-0.86,0.26,-0.65,0.59,-0.68,1.6,0.74,0.18,-0.92,1
1996-02-01,4.600233081673221e-05,0.0001500272635822,3.98125735046051e-06,0.0001131645813774,0.0001209283148561,0.0074872084951493,1.8565544876339543e-05,0.0181126815732568,7.412471902734112e-05,-0.002718260899807,63.31425658493609,27.40628727625457,13.416220991355422,98.70300430993672,11.763133029914068,6.5953361479580925,10.75659314279037,21.662355952272176,17.884021175309798,24.385037894302663,1933.5663417600235,1403.5379621717666,1375.4735173405827,3499.488146551724,1496.3427375344668,3503.7856529498927,1360.0552571614585,1995.7237094056368,1126.9849989149304,1203.1106131417412,61.12164982029649,57.14525125794492,136.33316040039062,25.4073771034799,103.92906188964844,37.84545480388485,28.689310502032846,56.045199663211136,91.27790451049805,45.71800231933594,45.11519273122152,31.088927484327748,52.75678305790343,50.79053666856554,43.90577588762556,38.9874521891276,173.02467823028564,28.66862541021303,51.71287815745284,321.1794853210449,2.5854318236644543e-05,0.0003070641634456,-0.0001825106771909,0.0062161117966752,0.0155801622895523,-8.8471388357647e-06,0.0014749256479262,-0.0055351098126266,-2.122375432053907e-06,2.3235451399067634e-06,15.86551052148534,71.51824344531794,26.758069876729596,59.16706078305033,46.502756324802654,38.07189692341549,55.50113266659696,40.6600776146803,11.872162147266565,18.623754567239864,0.0569082771902842,-0.096166358682616,-2.5438392162323,0.0519118767152441,0.0410468063571236,0.0223296248696298,-0.0014384975656867,0.0378540740348398,-0.1717042488356431,-30.69196939468384,-1.29,-0.86,0.27,-0.52,0.75,-0.7,0.4,0.4,0.43,0.07,2
1996-03-01,4.227841979921172e-05,0.0001569343445532,5.4565111895499285e-06,0.0001044639492857,0.0001257051983636,-0.0021261294023133,1.924930535545633e-05,0.0152850174345076,7.21130235765558e-05,-0.0024500383005943,53.39107433834591,28.029942131970085,12.890747138029749,107.72483474883772,10.556811960249386,5.959682054594443,10.63980917950034,18.605110316960378,11.484122231097512,21.13101582572661,1915.0428628021816,1403.6994086371528,1373.0297191722973,3488.7082856276943,1496.0385490866267,3502.243568157328,1359.172607421875,1993.2825425091912,1126.934339735243,1203.072030203683,60.49487004514601,68.49877955549854,140.57907104492188,18.774045385965486,97.73049490792413,33.047838080419254,32.696716152891824,58.75947414300381,88.84570439656576,38.94575003421668,45.02873102823894,30.895802282517955,52.58565442315464,49.8321787516276,44.706732129293776,38.70866139729818,151.39206647872925,28.297124907027843,51.827137644697984,330.1727294921875,1.5652917414520154e-05,0.0002911590523911,-0.0001458122128764,-0.0033972261007875,0.0127524981508031,-7.585015495426339e-06,0.0012040181900374,-0.0048837693611858,-2.254099669058902e-06,2.45068308272907e-06,10.591163545592869,53.66188497651914,24.317272312387377,67.38869395488334,48.34811885319609,30.08575228783844,49.866419221462536,44.54279611780701,12.712223897075264,25.99243726061743,0.0462166792312205,-0.0798383406524,-2.1670925617218018,0.0526128336787223,0.0346836295317519,0.0044863472063826,0.0037445800367697,0.053387233056128,-0.082551990635693,-20.63599228858948,-1.23,-0.61,2.41,-0.66,1.01,-0.75,1.9,0.22,0.47,-0.3,3
1996-04-01,4.300341884583586e-05,0.0001748078136755,3.5336162795829296e-06,0.000106758649893,0.0001239783301429,0.0109997396066319,2.1022939321270525e-05,0.0180685834493488,7.311310972519485e-05,-0.0011970087750038,0.0,27.9167423138107,12.761373150284212,44.125433097984505,11.552853763860757,6.093950430205308,10.941885346290013,15.70051154294664,10.187126485495952,16.205870903806108,1918.79617942954,1403.7506527370876,1372.5773991765202,3481.9424333243537,1495.718563304228,3500.558155980604,1359.1487630208333,1988.107359643076,1126.2950303819443,1202.4504888625372,74.44171592837475,60.6985059835143,138.93145751953125,26.70550927883241,100.46749659946988,26.28325109612452,29.726437159946983,55.35621154002654,99.1579310099284,49.94047338312322,45.836687088012695,31.51883156068864,55.53517834893589,50.62124464246962,45.17200409419953,39.63854047987196,191.88079833984372,28.893078205197355,53.47693838724276,294.77577209472656,1.9408519298903068e-05,0.0003139077968874,-0.0001527459008845,0.0097286429081577,0.0155360641656443,-8.294133696788382e-06,0.0012812992281396,-0.0029494298360077,-2.056520857585394e-06,2.19840119531698e-06,7.869614346297621,53.76230449360814,19.441323060626196,59.28327066255622,36.494299560326766,34.458848385586485,41.48275680774376,40.6366450538814,7.270159823555639,25.707610269567063,0.037774219122154,-0.0713305483604299,-1.9037729501724243,0.0138216067422577,0.0309251037172295,0.0174807726891122,-0.0023651308469833,0.0463557615876197,-0.278591892371575,-40.72604775428772,0.72,-0.47,0.07,-0.33,1.46,0.51,1.3,0.31,0.65,-2.12,4
1996-05-01,4.768317728486704e-05,0.0001555783149675,-1.1969946456247271e-06,0.0001166233372574,0.0001280154093991,0.0168593585840426,2.267083269165974e-05,0.0216432119486853,6.961968282998968e-05,-0.0004870425073022,0.0,27.06562841943717,11.291666824171662,37.16145696144817,12.184976555947385,5.886376306812523,10.958633816679743,16.053427996369617,16.439538575719002,16.018087367281073,1924.2114948776527,1405.5159674750437,1373.536723368877,3482.310117524246,1496.6681087718289,3514.43776097791,1360.6771647135415,1986.777511297488,1126.9430202907986,1203.513881138393,97.1248439100922,63.48886004949021,144.69940185546875,40.26205481552496,107.45573861258372,33.10992358482047,39.30750866325534,58.70773608867938,113.1853485107422,74.21673283432469,46.2337334950765,33.029344004969445,57.446683686355065,51.48690965440538,44.65620858328683,41.14014095730251,279.0500402450561,29.865446756052417,58.56214383753335,293.40529441833496,3.376095692681915e-05,0.0002870842515469,-0.0001382277439594,0.0155882618855685,0.0191106926649808,-7.53162543135451e-06,0.0021005016606068,-0.0019001166947418,-2.735123556995848e-07,-4.385144925068707e-07,7.495724307723245,53.531573204706135,9.54409441195085,36.56920638126373,34.67915832854686,32.74353349053176,31.152560345255985,27.299525681585617,8.388932978426395,18.44195808806509,0.0233329437821116,-0.1035745994284235,-3.611798584461212,-0.1316605492475185,0.0418163709003817,-0.009838239942542,-0.0006552597687366,-0.0246189092285931,-0.4051927477121353,-63.06455135345459,0.01,-0.38,1.15,-0.93,2.18,0.37,0.5,0.36,0.77,-1.46,5
1996-06-01,4.9623700961521936e-05,0.000139684100822,-4.36043137597153e-06,0.0001168254654588,0.0001183126269924,0.0263827037997543,2.1784994301428508e-05,0.0228221557335928,6.980381364146957e-05,0.0007112855503995,0.0,26.347101178255368,10.774653717305606,34.08191392436656,12.794250961375596,6.737427384432412,11.04452833220188,15.777437675472314,49.35645494706319,6.1289350800266815,1932.5130822523583,1406.945292154948,1374.2981781830658,3481.7214439655177,1496.816478056066,3518.489443022629,1362.6253255208333,1988.3607153799016,1127.1559651692708,1203.8813999720985,102.64760001761016,61.63879653154794,121.67993927001952,38.909486444985,113.78863743373329,32.53597625314373,49.926458086286274,62.5236560136844,121.60104115804036,71.22422998601739,46.959711710611984,36.753316079416585,64.6230960714406,53.93536461724175,43.964831034342446,45.4621590508355,438.81869316101074,30.977734854055004,63.68056971852373,282.9941272735596,2.1747299636926447e-05,0.0002395392915456,-8.727994260398726e-05,0.0251116056460887,0.0202896364498883,-8.562072709421644e-06,0.0022279566110228,-0.000161797970577,2.319898329954604e-06,-2.767869474807568e-06,8.24244308261518,36.27365096690983,7.791865135746572,17.64551122550474,19.198249126703978,24.60973805745343,17.479149352282583,15.985912707668849,10.701331613994771,11.301094162387542,0.0226977170253826,-0.0510862032914983,-4.658750593662262,-0.1699548452458483,0.0366803935982964,-0.0451450992343772,0.0128223409270306,-0.1020350959151983,-0.3047286532819271,-25.5745530128479,-0.5,-0.44,-0.96,0.87,1.1,-1.18,1.9,0.18,0.87,-0.09,6
1996-07-01,5.299767422467822e-05,0.0001576045178808,-3.692137511279725e-06,0.0001191051174268,0.0001215014902288,0.0326446024700999,1.646049104119929e-05,0.0235241212067194,7.643985367077034e-05,0.0013601401102884,0.0,22.16133168980937,16.728292392578407,25.20175489290741,13.285146387148249,7.450385292227021,10.933578182309212,14.25349142992748,85.27492400314644,5.191018332468832,1935.555166568396,1408.7469312879775,1373.6696810335727,3479.1640709186427,1497.4787095013785,3523.3737287850217,1363.0791015625,1989.852606081495,1127.706366644965,1204.7865368071057,104.48749104484185,55.48744201660156,110.6834716796875,46.25130164914015,106.55422755650112,32.18914972592707,50.64264414261798,62.46161338610526,119.94518280029295,72.9055404663086,46.69022878011068,39.68509858654392,73.03363536966259,54.92721981472439,42.02898721846323,50.274781121148,492.6975727081299,31.759038082388944,67.16356975276297,273.018217086792,3.365218671045594e-05,0.00031145682442,-0.0001154388883151,0.0313735043164342,0.0209916019230149,-8.666092844748406e-06,0.0024046266844379,0.0011281113074801,5.947978715320695e-06,-3.816604600036623e-06,7.708671463870532,14.059509380394058,6.876107513696876,10.82385602493184,23.512279240451143,16.797091421365963,12.178590823110705,11.624927120877,16.884405908248752,13.509882083884104,0.0113254863250729,-0.0062782180913049,-4.247052073478699,-0.1406918973364728,0.0429080375893549,-0.0466538561332939,0.0141588909304644,-0.1196629181504249,-0.2126871142536401,-10.580015182495115,-0.67,-0.44,-0.17,0.7,0.77,0.18,1.1,0.12,0.66,1.66,7
1996-08-01,5.185834519880435e-05,0.000148296911191,-3.901702712028055e-06,0.0001202513955761,0.0001202868399748,0.0269154726993292,1.4647201925225844e-05,0.0211293358006514,7.578396651383843e-05,-0.0003570597982616,37.025694007968646,19.840099433491133,20.133840428893613,29.583090096768256,13.750452595268229,8.267946066679121,10.93099625564597,19.069632632095843,99.5544426824795,15.676534162859982,1929.9307193396223,1407.7982160780166,1374.9378926045183,3477.8896989493537,1495.1726576861213,3522.973001414332,1361.1949055989585,1991.143320121017,1126.48681640625,1204.5510428292412,107.28367039414704,60.01990366790255,98.96896362304688,50.94347232725563,100.32196044921876,37.27218680185815,53.60008551149952,64.0111091809395,116.03588104248048,75.10994997891513,46.83808326721192,42.01546022968908,78.29123529894599,57.14139302571614,41.17181566026476,53.95175509982639,545.57204246521,32.27771271106809,68.57054175400152,267.6135540008545,2.8638966314782222e-05,0.0003023056540934,-0.0001473103753489,0.0256443774560466,0.018596816516947,-7.898774476436731e-06,0.0022394995539798,-0.0009100978786591,6.735563933214081e-06,-5.2533642710933245e-06,10.426460041526502,9.700864245534332,7.851411049968323,11.296032865055809,17.02480561322363,13.572171910969786,15.520244921098843,12.736089267981594,22.339450960771188,14.099860257941836,0.0058356903814124,0.0189448096628846,-4.262081682682037,-0.1208370908143672,0.0397150489416989,-0.051748013903952,0.0115281287917351,-0.0396045763045549,-0.1448371602843205,-16.500449180603027,0.88,-0.22,0.92,1.19,-0.14,-0.93,1.2,-0.03,0.35,-1.18,8
1996-09-01,5.094510652986538e-05,0.0001401834260202,-3.676613289371744e-06,0.000112662288442,0.0001200743253167,0.021368141460698,1.817384676920105e-05,0.0190981343621388,7.346866729517748e-05,-8.72911509001521e-06,33.258837881486386,20.192380347020546,20.434427147582955,24.681194867093275,14.027812825565086,8.583384839547717,11.01724095895171,22.89661004895891,101.38515179300782,24.941657484647692,1923.9280844634436,1406.1753590901694,1371.1332578916808,3482.0405105064656,1492.561699362362,3504.953529094828,1357.41796875,1986.1837948069851,1125.0213623046875,1203.1282697405134,106.3374878930264,70.250372159279,96.06941223144533,58.5358177743307,97.83162798200335,46.08449543992134,49.85571102220185,59.76148752065805,115.98397572835287,83.16735354336825,47.02198664347331,42.18397755776682,76.69884911898909,58.16034105088976,41.37403094579303,53.57302771674262,493.80931854248047,32.60443266047988,68.49919761099467,264.6000385284424,2.872839371882625e-05,0.0002352390683055,-0.0001183568683165,0.0200970447622239,0.0165656150784343,-6.7851481171022254e-06,0.0017514943465357,-0.0001022764195113,3.6839442201861295e-06,-4.096094274089667e-06,7.759134333060453,23.551071150785223,6.151116005503939,21.615692313493685,30.39335218510359,16.449497808226816,9.501634501984697,10.045054563573924,16.51907238331005,12.727400707307313,-0.0049292679166032,0.0264757987240265,-2.6411795616149902,-0.1357836609191083,0.0368733805688944,-0.0263744869675391,0.009780338157462,-0.0598758272826671,-0.1128498231992125,-6.608724594116211,1.47,-0.45,-0.02,-0.69,0.24,-0.27,1.0,0.15,0.13,-1.41,9
1996-10-01,4.7980527625892194e-05,0.0001326869528609,4.214731674778705e-07,0.0001128791679478,0.0001143038767244,0.0012667078408412,1.89802697357002e-05,0.0151851214468479,6.991431869137736e-05,-0.0017857157217804,33.56395135481257,22.753698419264985,18.288340656604877,30.21203068962468,14.018983297728267,8.318206676673546,11.10268973727984,24.152172410552563,103.53217351951768,25.287844713766223,1923.39132057046,1405.1024119059246,1375.8730501741975,3494.104845770474,1493.1016809800092,3500.508696457436,1356.5361328125,1990.0033988204657,1125.0601535373264,1203.5379318963917,100.87449746053728,61.33468110682601,86.97004699707031,54.49114543635671,94.0490940638951,41.35558507213854,41.79580844178492,53.29517462314704,112.7838389078776,82.28339570941347,47.122980753580734,40.12916934105658,71.92913581585063,58.17441728379991,41.90781002952939,50.61910417344835,397.48733043670654,32.24947729776072,65.04607782131289,274.855899810791,2.70356609047774e-05,0.0001205964012611,-0.0001249288449317,-4.3888576328754425e-06,0.0126526021631434,-6.086777792735573e-06,0.0009396225323143,-0.0035249744541943,-3.1906898741762694e-07,-2.086045986454172e-06,7.467852877054484,30.085497620269575,10.415768072451083,42.59596362514655,40.14531198998017,13.802774008909392,27.662122241360816,14.654243469552386,16.76161591393536,13.515602196833894,-0.0043895012322837,0.0311177705639395,-2.5338715314865112,-0.0506764119292827,0.0303440261632204,-0.0030661817703746,0.0053694853222513,-0.1229681260883808,-0.075326549510161,-39.92303013801575,0.14,-0.44,-0.54,0.15,-0.33,-0.67,1.0,0.08,0.12,-0.78,10
1996-11-01,4.92914804504033e-05,0.0001335156123939,3.515050295277433e-07,0.000121725455616,0.0001186605122593,-0.0019911356503143,1.636171046729115e-05,0.0132061177282594,7.76174327632087e-05,-0.0025980839078935,111.16356456710814,23.327255573266264,17.013751854023297,25.014427971795836,13.91191464533842,8.044459519888294,11.002054430497212,25.12206819509329,100.79059088488762,27.98232719503844,1933.6819630748817,1403.2001495361328,1379.940713418497,3505.0903320312505,1494.1917868221506,3509.354163860453,1358.4825032552085,1997.367709290748,1125.0908067491318,1203.0542282831102,86.1635051789831,54.86142433295816,110.4612274169922,46.53999514696075,98.21040562220983,34.072212323750534,30.51507716276208,56.61759498791817,111.13606770833334,74.96698552911931,46.4138650894165,37.09114443871283,66.64224821945717,56.52259826660156,42.10849035353888,46.968277825249565,314.86620903015137,31.288127012031023,61.110017357802974,269.31777000427246,5.464433557148474e-05,0.0001699106261102,-0.0001550157856613,-0.0032622323487885,0.0106735977169591,-8.197145965251172e-06,0.0014936931620468,-0.005266752486932,-1.143891100908172e-06,-8.614977481111146e-07,8.414455180746213,57.87997211515213,20.83120409246457,48.85461569924893,46.41851753687893,22.171279379460373,65.41152478882267,29.42527959655306,31.784807186876925,9.111296450940369,0.0042350253472659,-0.0202842265495966,-3.11344176530838,-0.0104776365642851,0.0435584859753196,0.0180912661788045,-0.0005154617983533,-0.1396477594971656,-0.0995301719134052,-1.2759536504745483,-2.39,-0.41,1.61,-0.72,0.09,-0.44,-0.1,0.03,0.12,0.26,11
