,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1981-05-01,1.8329468,-5.377014,-9.637665,-2.8701477,1.9657288,-7.3876343,-15.449127,-0.23358154,-2.4559326,-1.6279907
1981-06-01,1.8203735,-2.5704956,-7.172058,-1.819458,1.3907776,-4.787201,-8.375793,1.180603,0.9519348,-2.1209106
1981-07-01,2.478119,-0.231781,-5.7494507,-0.8413086,1.2738953,-3.1861877,-4.066925,2.2387085,2.369934,-2.6176453
1981-08-01,3.3041077,0.7623596,-4.706604,-0.4203186,1.4195862,-1.6547852,-3.5798035,2.6304626,3.3933105,-3.4255066
1981-09-01,3.6437683,0.24438477,-3.1473389,0.37252808,1.3711853,-1.7077942,-4.719635,2.8394165,2.358551,-3.5779724
1981-10-01,3.32016,-0.45913696,-5.1688843,0.07507324,1.4474182,-2.6143188,-10.149292,2.078003,-0.10845947,-2.4846191
1981-11-01,3.0379944,-2.7703857,-6.7439575,-0.69055176,1.2042236,-4.8507385,-13.298737,1.3175049,-1.3718567,-3.302002
1981-12-01,2.3921814,-4.7705994,-8.199738,-1.4691162,1.2674255,-6.295227,-16.074585,0.24108887,-2.9173584,-1.2563477
1982-01-01,1.4009094,-6.604065,-9.885071,-2.3927917,1.6462402,-7.728119,-18.324646,-0.9242859,-4.2338257,-1.2286987
1982-02-01,1.1852722,-7.0910645,-10.296967,-3.31839,1.4676819,-8.049896,-19.150635,-1.654602,-4.148529,0.3065796
1982-03-01,0.6502991,-7.461334,-10.354828,-3.8589172,2.0867615,-8.806183,-18.973145,-1.9708252,-3.737732,0.11956787
1982-04-01,0.4664917,-7.5630493,-10.399933,-3.4634094,1.5855103,-8.799225,-18.488037,-1.5462952,-3.4388733,-1.2173157
1982-05-01,1.359314,-5.5276184,-9.408447,-3.2610168,1.6792603,-7.398712,-15.001129,-0.902771,-2.4594116,-0.75408936
1982-06-01,1.5632324,-2.6790771,-7.015045,-2.0532227,1.1000977,-5.018799,-10.596954,0.5533447,0.550354,-1.1945496
1982-07-01,2.0266113,-0.02923584,-5.838684,-1.2478943,0.21612549,-3.2261047,-5.5718384,1.787262,3.081543,-1.5788574
1982-08-01,2.7049866,0.94607544,-4.5244446,-0.8779297,0.41183472,-1.7070618,-3.7488708,2.421112,2.760559,-1.0361328
1982-09-01,3.0133972,0.61209106,-4.712219,-0.57351685,0.62960815,-1.768158,-4.7882996,2.4996948,2.7915955,-0.2786255
1982-10-01,2.2890625,-0.8787842,-5.6042786,-0.33602905,0.39746094,-2.6552124,-7.7842712,1.6877441,0.34588623,-0.35455322
1982-11-01,1.9775085,-2.6698608,-7.323242,-0.97052,0.4013672,-4.782257,-10.243256,0.42388916,-1.7811279,0.5956116
1982-12-01,1.114685,-4.372345,-8.775879,-2.020111,0.34713745,-6.854248,-12.761353,-0.8229675,-3.4595947,1.1166992
1983-01-01,0.8648987,-5.817993,-9.916168,-3.3644714,0.86102295,-8.234833,-14.867554,-1.4545288,-4.4019165,2.1868896
1983-02-01,0.36392212,-6.950287,-10.417145,-3.8013,1.1968689,-8.810089,-16.898895,-2.2805786,-5.602722,3.6286926
1983-03-01,0.63845825,-7.3862,-10.510132,-3.9806213,1.2963257,-9.118652,-17.58609,-1.8536377,-6.144745,3.2438965
1983-04-01,0.9479675,-7.2802124,-10.589844,-3.161316,2.050537,-8.718964,-17.56546,-1.7539368,-5.177826,3.5476074
1983-05-01,1.5383911,-5.6663513,-10.103119,-2.9919434,1.2104187,-8.077881,-14.387451,-0.6696167,-2.8930664,2.840149
1983-06-01,1.888977,-3.4752808,-8.9253845,-2.200531,0.95376587,-6.3561096,-9.339203,0.7786865,-0.5973511,3.077362
1983-07-01,2.3382568,-0.6260071,-6.2998962,-1.2578125,0.80596924,-4.04364,-6.4209595,1.9210815,1.7450256,1.8304138
1983-08-01,2.9286194,1.1643372,-4.919037,-0.46588135,0.9873047,-2.5827332,-3.158142,2.2215576,2.7950134,0.52719116
1983-09-01,3.437683,0.6909485,-3.8003235,-0.08267212,0.94174194,-1.415802,-3.5972595,2.4234009,2.3008728,-2.048584
1983-10-01,2.8533325,-1.4416504,-4.197571,-0.014984131,0.47216797,-3.0366516,-7.4348145,2.032898,0.8825989,-1.7160645
1983-11-01,2.312378,-3.435791,-6.651825,-0.2583313,0.49551392,-5.4571533,-10.503052,1.3395691,-1.0189209,-1.4448242
1983-12-01,1.7099915,-5.390564,-8.777344,-1.2393188,1.2792969,-7.0535583,-14.43338,0.25775146,-2.3876953,-1.0299988
1984-01-01,1.127594,-6.3862,-9.780518,-2.606781,1.7017212,-8.056122,-15.965881,-0.76013184,-4.230713,-1.3743591
1984-02-01,0.35494995,-6.95343,-10.451721,-3.8833008,2.1471252,-8.61795,-17.413635,-1.3352966,-4.4841614,-0.4369812
1984-03-01,0.115753174,-7.269348,-10.802277,-3.9324036,1.9624023,-9.240692,-18.662506,-1.6635742,-3.9725037,0.7329407
1984-04-01,0.50613403,-6.983368,-10.059479,-3.4811401,1.880127,-8.7127075,-17.195099,-1.21875,-3.5934753,-0.97473145
1984-05-01,0.6855469,-5.8076477,-9.284149,-2.702362,1.9892273,-7.6671753,-14.59494,-0.5305481,-2.0955505,-2.8830261
1984-06-01,1.6065063,-3.1637878,-8.283997,-2.7861328,0.96603394,-5.3747253,-8.835876,0.5859375,-0.2906189,-3.4439392
1984-07-01,2.0279236,-0.5062256,-5.3819275,-1.573822,1.308258,-3.2640686,-3.9465942,0.97714233,1.6453247,-2.5533142
1984-08-01,2.5618591,0.29403687,-4.112976,-0.7889099,1.3304443,-1.8327637,-1.0037231,1.9045715,2.6974792,-3.4695435
1984-09-01,2.9704285,0.3397827,-3.744995,-0.03439331,1.3375854,-1.4736938,-4.0489197,2.3230286,1.1425781,-3.1193848
1984-10-01,2.718872,-0.26464844,-4.6231384,0.08081055,1.3434143,-2.210785,-6.713806,2.2021484,-0.17507935,-3.3654785
1984-11-01,2.1401672,-2.31781,-6.9124146,-0.5305786,1.4615784,-4.442627,-9.756378,1.0112,-1.481842,-2.252472
1984-12-01,1.711792,-3.9919739,-8.4618225,-1.788971,1.500946,-6.3766174,-12.835663,-0.15316772,-2.391327,-2.5848389
1985-01-01,0.9067993,-5.045105,-9.669983,-2.4233398,1.6227417,-7.460144,-15.178711,-0.9329529,-3.9424438,-1.7189941
1985-02-01,0.43136597,-6.512787,-10.409637,-2.9542542,1.6746826,-8.433716,-17.61142,-1.3726196,-4.4466248,-1.5687561
1985-03-01,0.098236084,-6.30896,-10.513855,-3.9241638,1.4897766,-8.623169,-17.212463,-1.5630493,-3.6029968,-1.424408
1985-04-01,0.19732666,-6.4599304,-10.550903,-3.3007202,2.1349182,-8.759033,-14.944366,-1.5653076,-3.3496094,-0.9930725
1985-05-01,1.1037292,-4.8194275,-10.116913,-3.0860596,2.0566406,-7.376648,-11.572998,-0.5066223,-1.9753113,-3.5206604
1985-06-01,1.396637,-2.540039,-7.4855957,-0.94833374,1.2247009,-4.952057,-7.9257507,1.5448608,0.6650696,-3.282196
1985-07-01,2.3332825,0.002960205,-4.5105286,-0.43618774,1.7474365,-2.5830078,-3.6513977,2.1341553,2.6035461,-3.242981
1985-08-01,2.721527,1.0697937,-2.842163,-0.12915039,0.97250366,-0.57736206,-2.2981567,2.1346436,3.2615051,-3.5863342
1985-09-01,3.1748962,0.58792114,-2.3711243,0.23550415,1.278656,-0.44818115,-3.954773,2.7861633,2.1887207,-3.285736
1985-10-01,2.5185242,-2.0821533,-3.888153,0.5290222,1.1708374,-2.6846619,-6.388916,2.0874329,1.1108398,-2.6614685
1985-11-01,2.109375,-4.4374695,-5.776581,0.15515137,1.2008362,-5.1292114,-9.394623,0.5166321,-0.34500122,-2.911316
1985-12-01,1.0531006,-5.9762573,-7.8851013,-1.2142029,1.2512512,-7.2104797,-13.061066,-0.31777954,-2.1207275,-2.9234009
1986-01-01,0.40551758,-6.238373,-9.173431,-2.345398,1.5082092,-7.9039307,-16.142548,-1.079071,-3.669983,-1.374939
1986-02-01,0.23236084,-6.8191223,-10.24884,-3.484314,1.3360901,-8.530304,-17.496002,-1.6834106,-3.9013672,1.0097961
1986-03-01,0.3500061,-6.755493,-10.755463,-4.000885,1.6593933,-8.755737,-17.947021,-1.776123,-4.0654297,0.8384094
1986-04-01,0.54611206,-6.7151794,-10.686829,-3.8950195,1.7301025,-8.862854,-15.47998,-1.6135864,-3.8598633,-1.7017212
1986-05-01,1.4157104,-4.9585266,-9.355621,-3.2347412,1.1938171,-6.682831,-12.047272,-0.6789551,-3.0931091,-1.6295166
1986-06-01,1.568634,-2.0342407,-8.018188,-2.313324,1.6410217,-4.8612366,-8.315094,0.5031738,0.13388062,-2.398285
1986-07-01,1.8086243,0.41952515,-5.7569275,-1.2596741,1.3317871,-2.1477966,-4.6878357,1.4744873,2.4570312,-2.3486938
1986-08-01,2.3167725,1.519928,-3.284729,-0.57788086,0.526886,-0.8364868,-2.8367615,2.2501526,3.0805664,-1.4382019
1986-09-01,2.5359802,0.38571167,-3.7139282,0.3956604,1.1741638,-1.4508667,-4.9052734,2.6818237,2.3576355,-2.4365845
1986-10-01,2.3979797,-1.3082275,-5.409973,0.4260559,1.1242981,-3.0776367,-7.8461304,2.284668,1.4495239,-2.2084045
1986-11-01,2.013977,-2.4213867,-6.6757812,-0.82769775,1.1552429,-4.566925,-10.672607,1.0644836,-0.09536743,-1.8579712
1986-12-01,1.1525574,-4.323578,-8.030853,-2.6139526,1.0109253,-6.341156,-13.886261,-0.04925537,-1.6497803,-0.9809265
1987-01-01,0.51171875,-5.875641,-8.933197,-3.189087,1.7480469,-7.379608,-16.576843,-0.8893738,-3.5943604,0.13815308
1987-02-01,0.33926392,-7.0173035,-10.036499,-3.767334,1.8068848,-8.25824,-18.037811,-1.2573242,-4.630615,2.1236572
1987-03-01,0.5491028,-7.360138,-9.9566345,-3.6752014,1.7240295,-8.862061,-18.678467,-1.7593079,-5.218567,1.5787048
1987-04-01,0.9139099,-6.7020874,-10.003754,-3.421936,1.5274658,-8.826263,-17.052765,-1.4246826,-4.4970703,1.743927
1987-05-01,1.6960449,-5.702484,-8.773346,-2.655182,1.5322876,-7.90036,-13.551849,-0.60672,-2.2278748,0.32818604
1987-06-01,2.3391724,-3.492981,-6.5224,-1.3503723,1.649353,-5.10849,-9.077942,0.6494446,0.4324646,-1.9782715
1987-07-01,2.0122986,-1.0324707,-4.564911,-0.5248413,1.2058105,-2.4847412,-5.404663,1.7620544,2.6703796,-2.7447205
1987-08-01,2.6966553,0.42715454,-3.6333923,-0.106048584,1.2034607,-1.407898,-4.1041565,2.5451965,2.7227783,-2.1785583
1987-09-01,2.920807,0.17541504,-3.4670715,0.42053223,1.3580017,-1.519928,-5.350708,2.9341125,2.5943298,-1.8285217
1987-10-01,2.6793823,-1.5198364,-5.384918,0.65600586,1.3580933,-3.7970276,-10.186951,2.3661804,0.08389282,-2.0187683
1987-11-01,2.5784912,-3.6266785,-7.557251,-0.2984314,1.1646118,-5.7175903,-13.548523,1.3636475,-1.7860107,-0.62286377
1987-12-01,2.0830078,-5.0223083,-8.773254,-0.75094604,1.164978,-7.130615,-15.962494,0.07141113,-3.7363281,-1.3895569
1988-01-01,1.0372314,-6.5440063,-9.931702,-2.101593,1.9179382,-8.310455,-18.098724,-0.9704895,-4.7042236,-1.2168579
1988-02-01,0.50704956,-6.9507446,-11.301605,-3.3237915,1.7676392,-8.847717,-20.559235,-1.618042,-5.3345337,-0.09338379
1988-03-01,0.46551514,-7.610443,-11.191895,-3.7690125,2.352356,-9.121429,-20.457123,-1.9367981,-5.598175,-0.8987732
1988-04-01,0.5379944,-7.445404,-9.67572,-2.5310364,2.2821655,-8.159149,-18.785126,-1.9315796,-4.8604736,-3.280182
1988-05-01,1.7247009,-5.459961,-8.53302,-1.8233643,2.1895752,-7.0847473,-15.5401,-0.38168335,-3.1598206,-3.6914673
1988-06-01,2.3598633,-2.7922668,-7.307007,-0.79919434,1.754364,-4.39682,-10.191895,0.870636,-0.45166016,-4.693756
1988-07-01,2.52594,-0.12625122,-5.475647,-0.81469727,1.5036316,-2.4845276,-5.05072,1.6138916,1.2001038,-4.9571533
1988-08-01,2.9743042,1.7870789,-3.3974304,-0.46295166,1.4683838,-0.36331177,-0.87524414,2.0516357,2.3495789,-4.367157
1988-09-01,3.2262573,0.88516235,-3.3978882,-0.15487671,1.2660828,-0.9065552,-3.732788,2.618744,2.4204407,-3.5805054
1988-10-01,2.841339,0.067230225,-5.0854187,0.32772827,1.3748474,-2.0978394,-8.23941,2.048645,1.058197,-3.5405273
1988-11-01,2.3119812,-2.3140564,-6.776703,-0.60983276,1.5648499,-5.1888123,-11.901001,1.4889526,-0.7767639,-2.8755493
1988-12-01,1.5054932,-4.5404663,-8.171478,-1.1218872,1.9547119,-6.386322,-14.514404,0.21505737,-2.7234497,-2.2327576
1989-01-01,0.8944397,-5.960266,-8.952118,-2.3060608,2.077179,-7.4639893,-17.769623,-0.8519592,-3.511139,-1.2424622
1989-02-01,0.43258667,-6.282074,-9.76947,-3.9136658,1.5336304,-8.136414,-19.19342,-1.4013367,-3.5810242,-0.16558838
1989-03-01,0.15637207,-6.2742615,-10.01651,-4.4899597,1.9134521,-8.92569,-18.111816,-1.8054504,-3.7915955,-0.7350769
1989-04-01,0.17871094,-5.6931458,-10.381775,-4.163666,1.8730469,-8.891205,-17.888641,-1.8278503,-2.9040833,-0.953949
1989-05-01,0.67230225,-4.8017273,-8.50943,-3.1453247,2.2120056,-7.827118,-13.905182,-0.7030029,-1.8152161,-1.7058105
1989-06-01,1.3572998,-2.328064,-5.6759033,-0.6220398,1.5586243,-4.493164,-9.058746,0.6628113,0.9195862,-2.8381958
1989-07-01,2.2668457,0.21408081,-3.634674,0.07110596,1.2713318,-2.1212463,-5.5634155,1.8417969,2.379181,-3.0525513
1989-08-01,3.174347,1.3647461,-2.5404358,0.7261963,1.3900146,-0.5542908,-1.7885742,2.4195557,3.0863037,-1.9456482
1989-09-01,3.224945,0.567688,-3.7965698,1.0501099,1.1672974,-1.7593689,-1.7369995,1.8598328,2.346161,-2.6639404
1989-10-01,2.9226685,-1.0734253,-5.074402,0.9841919,1.7326355,-4.01178,-7.121338,1.9709473,0.7098999,-2.6875305
1989-11-01,2.3484802,-2.5760193,-7.305481,-0.32821655,1.1326904,-5.869873,-10.730164,1.07724,-1.1092529,-2.453949
1989-12-01,1.7251282,-4.2113953,-8.952545,-0.9078064,1.2913208,-7.692993,-16.667572,0.434906,-3.2591858,-2.22818
1990-01-01,0.78826904,-5.039276,-10.224762,-2.2901917,1.5446777,-8.406189,-18.200256,-0.13186646,-3.5264282,-1.4647522
1990-02-01,0.34152222,-6.262146,-10.769623,-3.35083,1.4041748,-9.0225525,-18.58139,-1.5169983,-3.8627014,0.7192383
1990-03-01,0.39785767,-6.69693,-10.500763,-3.895111,1.5754089,-9.212769,-19.228241,-1.6958618,-3.984375,-0.12384033
1990-04-01,0.5222473,-7.301361,-10.859619,-3.3693237,1.7283936,-9.469055,-17.857758,-1.5206909,-3.5803833,-0.9555664
1990-05-01,1.0949402,-6.1783752,-8.991028,-2.3543396,1.6225586,-7.867737,-14.164703,-0.34640503,-1.5037231,-1.0766907
1990-06-01,1.6792908,-2.9524536,-6.8041077,-1.2478027,1.1921082,-5.162567,-9.629608,0.6812439,0.505188,-2.3745422
1990-07-01,2.1723938,0.35827637,-4.3351135,-0.5480652,1.2857971,-2.0431519,-4.7296143,1.4194336,2.4031677,-2.442566
1990-08-01,3.0631714,0.916687,-2.434967,0.052764893,0.7781067,-1.2229004,-0.39450073,2.619873,2.7086182,-2.9083557
1990-09-01,3.7662354,1.1438904,-2.5006409,0.35888672,0.8820801,-1.3620605,-2.075592,3.0142517,2.6148376,-3.2210693
1990-10-01,2.9797058,-0.89315796,-5.091461,0.76119995,0.9165344,-3.121521,-6.3217773,1.9269104,1.0550842,-3.033722
1990-11-01,2.510376,-2.6026306,-6.909424,0.0113220215,1.0320435,-4.4971313,-10.845886,1.493103,-0.8457031,-1.835846
1990-12-01,1.6398621,-4.1580505,-8.790802,-1.1200256,1.3050537,-6.5713196,-14.450165,0.3789978,-2.680725,-1.8414612
1991-01-01,0.9362488,-5.412201,-10.301971,-2.241333,1.5747986,-7.920227,-15.516724,-0.9055786,-3.224884,-1.4864807
1991-02-01,0.41973877,-5.8067017,-10.738403,-2.8407288,1.7011414,-8.304718,-17.790222,-1.2629089,-4.0392456,0.83288574
1991-03-01,0.4512024,-6.438568,-10.750305,-3.574585,1.6763916,-8.851776,-17.764008,-1.5988464,-4.4132996,1.7945862
1991-04-01,0.7244873,-6.8181763,-10.699097,-3.3604126,1.8252869,-9.051697,-17.273438,-1.8211975,-3.9765625,-1.9431763
1991-05-01,1.131012,-5.304138,-10.200592,-3.0115356,2.0831604,-7.63443,-14.548523,-0.31622314,-1.3002625,-0.64694214
1991-06-01,1.4718628,-2.0907288,-6.8160706,-2.3718872,1.734436,-3.6061096,-10.276245,0.56643677,0.81378174,-0.9303589
1991-07-01,1.8501892,0.7994385,-4.630249,-1.7281189,0.70651245,-1.0757446,-5.7319946,1.9126282,2.9877014,-2.0374146
1991-08-01,2.964447,2.3840332,-2.877411,-0.4604187,1.0197144,0.46929932,-3.2338867,2.6332703,3.6692505,-2.1297302
1991-09-01,2.8252258,0.95147705,-2.8251038,0.858551,1.0791626,-0.6296997,-3.7691345,3.076355,2.7737427,-1.9353943
1991-10-01,2.65271,-0.7268982,-5.2359314,0.44299316,0.98098755,-2.6625977,-6.9681396,2.6341248,0.58166504,-2.424347
1991-11-01,2.1280518,-2.6463928,-6.572113,-0.46383667,0.76086426,-4.8389587,-10.911957,1.3751221,-0.94610596,-2.1279297
1991-12-01,1.3038025,-4.461853,-8.157867,-1.8504028,0.9807129,-6.810211,-13.525116,-0.018127441,-2.587616,-1.2838135
1992-01-01,0.7620239,-6.002838,-8.8573,-2.6707764,1.0541077,-7.9316406,-16.917877,-1.1871338,-4.7313232,0.6888733
1992-02-01,0.4440918,-6.387146,-9.419342,-3.169403,1.3963928,-8.405548,-18.951477,-1.543335,-4.2287292,2.025116
1992-03-01,0.42581177,-6.536194,-9.779602,-4.102661,1.5684509,-8.439819,-19.421204,-1.5315857,-4.0556946,2.4229126
1992-04-01,0.792572,-6.319092,-9.562012,-4.40094,1.3999939,-7.598358,-18.043518,-1.5024109,-4.513336,2.297058
1992-05-01,1.1734619,-5.1574097,-8.723907,-3.435913,1.1254883,-6.92395,-14.540344,-0.91519165,-2.6526794,1.2693481
1992-06-01,1.8064575,-3.0422058,-7.5832825,-1.8147888,0.549469,-5.486389,-10.469696,0.81539917,0.0859375,-1.576477
1992-07-01,2.1771545,-0.58236694,-5.013489,-0.5697632,0.61938477,-2.5915833,-6.8347473,2.2541504,2.7007751,-2.746582
1992-08-01,2.6169739,1.4215393,-3.1602173,0.061401367,0.56903076,-0.72280884,-3.4571533,2.5680542,3.499054,-3.3762512
1992-09-01,2.788391,0.8595886,-2.7568054,0.17807007,0.51760864,-0.7732544,-4.208496,2.6885986,2.8460388,-2.9195557
1992-10-01,3.0613403,-1.720459,-4.931427,0.56921387,0.7648926,-2.8321228,-8.099762,2.161377,0.2364502,-3.2031555
1992-11-01,2.473999,-3.387024,-6.4739685,-0.653656,0.89489746,-4.704529,-11.434998,1.174408,-1.1428833,-2.1518555
1992-12-01,1.8117676,-4.6314697,-7.6530457,-1.5639038,1.067749,-6.193115,-14.115662,-0.018249512,-2.4624329,-1.630249
1993-01-01,0.8980713,-6.1143494,-8.675201,-2.6322632,1.2548523,-7.635071,-17.22882,-1.235321,-2.9778442,-1.0617981
1993-02-01,0.8334961,-6.2739563,-9.677582,-3.2832031,1.1936951,-8.162689,-19.040771,-1.6854553,-3.7808533,0.97872925
1993-03-01,0.3545227,-6.7743835,-9.883606,-4.0419617,1.4239197,-8.648499,-19.09668,-2.0274658,-4.8836975,1.1348572
1993-04-01,0.5472717,-6.252655,-9.431549,-3.5855103,1.4397278,-8.169647,-17.175568,-1.556427,-4.300537,1.1272888
1993-05-01,1.4565125,-5.418457,-9.064301,-3.0330505,1.5715637,-7.991974,-13.221436,-1.0565796,-2.6645508,0.00793457
1993-06-01,1.9775085,-2.8259583,-7.179535,-1.9432373,1.5910034,-5.5047607,-9.094574,0.48846436,0.14874268,-0.52438354
1993-07-01,2.2965393,-0.15759277,-5.423126,-1.4745789,0.96102905,-3.133728,-4.640808,1.9967651,2.98526,-1.632019
1993-08-01,2.8400269,1.3660889,-3.6727905,-0.7692566,0.9171753,-0.9871521,-3.2545776,2.5324707,3.5750427,-2.322174
1993-09-01,3.166504,1.2572937,-4.150055,0.27270508,1.6018982,-1.4537048,-3.4886475,2.8842773,3.5081787,-2.3983154
1993-10-01,2.599121,-0.770874,-6.293274,-0.042663574,1.5930786,-3.5501099,-7.3294983,2.2350159,1.2172852,-2.6391296
1993-11-01,2.2251587,-2.74646,-8.549103,-0.8372803,1.4516296,-5.284424,-10.535339,1.5125427,-0.575531,-2.2999878
1993-12-01,1.6072998,-4.3732605,-9.211334,-1.9298401,1.4771729,-7.104706,-12.794281,0.21282959,-2.0882568,-2.4786682
1994-01-01,1.1134644,-5.4169617,-10.168762,-3.096466,1.8789368,-7.7889404,-16.792847,-0.79364014,-4.0924377,-1.4782104
1994-02-01,0.5029297,-6.238373,-10.658173,-4.056671,1.6974792,-8.757477,-18.165955,-1.5537415,-3.841858,0.35186768
1994-03-01,0.32788086,-6.71109,-10.763611,-4.538208,1.6705322,-8.588745,-19.031433,-1.4071045,-4.133148,-1.8067627
1994-04-01,0.556427,-5.8862305,-10.362946,-4.044342,1.8755493,-8.23761,-16.949738,-1.68219,-2.9699402,-3.5804443
1994-05-01,1.1870728,-4.477844,-9.736694,-3.4524536,1.6372375,-7.8119507,-14.135925,-0.7999573,-1.4585571,-3.7427673
1994-06-01,1.7059631,-2.4873047,-7.5784607,-2.5010376,1.3572998,-5.8616333,-8.157593,0.45889282,0.93359375,-3.0316467
1994-07-01,1.9196777,-0.16641235,-4.462158,-1.7758484,0.78689575,-3.152832,-1.6331482,1.4037781,3.0436401,-2.9086304
1994-08-01,2.5092773,1.5814819,-3.68573,-0.7306824,0.7105408,-1.5805054,-2.2846985,2.236145,3.1443176,-3.3998413
1994-09-01,2.9084167,1.9153748,-3.2954407,-0.2050476,1.1018372,-0.76849365,-6.168579,2.4876404,2.5577698,-2.6795044
1994-10-01,2.6708984,-0.23803711,-4.487213,-0.050720215,1.1016846,-1.7763672,-8.494141,2.3457642,0.78930664,-1.6434937
1994-11-01,2.3135376,-2.367157,-5.866516,-0.37423706,0.98413086,-3.7735596,-10.325073,1.3935852,-0.2776184,-1.3319397
1994-12-01,1.493042,-4.072296,-7.3039246,-1.7900696,0.86242676,-6.0701294,-13.55777,0.33181763,-1.7253418,-0.22183228
1995-01-01,1.0130615,-5.235443,-8.32135,-3.0204163,1.6436157,-6.6045227,-14.6875305,-0.91967773,-3.6548767,0.7082825
1995-02-01,0.5272217,-5.965973,-8.995209,-3.531128,1.5705261,-7.7590027,-17.735168,-1.4875488,-4.8103333,0.13647461
1995-03-01,0.6325073,-6.5567017,-9.655792,-3.834198,1.7046204,-8.053253,-17.692413,-1.621582,-4.918976,-0.7228699
1995-04-01,0.9578552,-6.711975,-9.434479,-3.7550354,1.1659241,-7.4851685,-17.127747,-1.5253296,-3.228485,-3.818512
1995-05-01,1.5257568,-5.6678467,-7.3099365,-2.3865662,1.7142944,-5.217499,-14.9157715,-0.087524414,-1.293457,-3.0151672
1995-06-01,1.8997803,-3.1769714,-6.3752136,-0.6058655,1.3434448,-3.5774841,-10.861938,1.4684753,0.5961609,-4.102051
1995-07-01,2.4319153,-1.2914124,-4.1355286,0.13238525,0.7463379,-1.8951111,-4.6654663,2.6595154,2.3430176,-3.7359924
1995-08-01,3.365326,1.1454163,-2.4269714,0.32141113,-0.024383545,-0.19534302,-2.994049,2.8309937,2.4490356,-4.1115723
1995-09-01,3.6068115,0.8051758,-3.275177,1.244751,0.7973633,-1.0220337,-4.138214,2.8306885,2.6343384,-3.0455933
1995-10-01,3.2451172,-1.6132812,-4.5282288,1.1976318,1.1145935,-2.5945435,-6.271454,2.428955,1.7441711,-2.5388489
1995-11-01,2.725708,-3.6483154,-6.3332214,0.4882202,1.1495361,-5.2869873,-9.486511,1.0157166,-0.79000854,-1.9910583
1995-12-01,2.2170105,-4.9985657,-8.04248,-1.1976013,1.2113342,-6.275818,-14.089233,0.13336182,-3.1420593,-2.5046387
1996-01-01,1.5084534,-6.5737305,-9.759888,-1.8156128,1.3833923,-7.820404,-16.629913,-0.61169434,-4.1046143,-2.1357727
1996-02-01,1.1242371,-6.979065,-10.826111,-2.8710632,1.8597717,-8.701843,-18.33493,-1.33255,-4.336487,-0.06323242
1996-03-01,0.7807007,-6.9726257,-10.997772,-3.7236633,1.9727783,-9.26828,-20.030151,-1.6060791,-4.7001038,1.0570984
1996-04-01,0.7444763,-6.9686584,-9.898468,-3.2168274,2.2001343,-8.514374,-18.627686,-1.5712585,-4.526306,-2.680481
1996-05-01,1.4909668,-6.1357117,-9.433563,-2.8563843,1.9470215,-8.0633545,-15.751282,-0.9338989,-1.6828308,-3.0838928
1996-06-01,1.9452515,-3.473755,-7.235382,-1.5430298,2.3894653,-5.4153137,-9.212952,0.19210815,-0.18878174,-3.7161865
1996-07-01,2.4292908,-1.1871643,-4.9194336,-1.0394287,1.0385132,-3.0339966,-6.9566956,1.3365479,1.1517639,-3.61203
1996-08-01,3.1063232,0.930603,-2.692566,-0.32739258,1.2651672,-0.87506104,-4.6819763,1.8818054,2.3960266,-4.4642334
1996-09-01,3.183319,1.5084229,-3.106598,0.14749146,1.2175903,-0.7404175,-7.4287415,2.313446,1.5465088,-4.697632
1996-10-01,3.0750427,0.14727783,-4.317444,0.3423767,1.4315186,-2.0804443,-10.029327,2.2010498,0.0211792,-3.6163635
1996-11-01,2.561615,-2.0245972,-5.650299,-0.4222412,1.1209106,-4.109741,-13.263092,1.3427429,-1.4033203,-3.3613281
1996-12-01,2.1307068,-3.647583,-8.034576,-1.7472229,1.1882629,-6.19339,-14.951447,0.2720642,-2.973816,-3.6331787
1997-01-01,1.6902771,-6.1276855,-9.366272,-2.52948,1.4405212,-8.02243,-16.868408,-0.6307068,-2.9796448,-2.0889893
1997-02-01,1.1811523,-7.101227,-9.944092,-3.4618225,1.4710999,-8.475098,-17.896332,-1.5075684,-3.0594788,1.1369019
1997-03-01,0.35580444,-7.473358,-9.867065,-3.6803284,1.1925354,-8.536957,-19.822906,-1.9890747,-2.6843872,2.2871704
1997-04-01,0.8276367,-7.000519,-9.008179,-3.3082275,1.7096252,-8.440002,-20.750397,-1.8392334,-3.7609253,1.9517517
1997-05-01,1.3311462,-5.5656433,-8.454285,-2.4598389,1.5905762,-7.1190796,-17.301788,-0.8682556,-2.209076,1.2762146
1997-06-01,1.951355,-3.523285,-7.4933167,-1.314209,0.3973999,-5.856476,-11.678497,0.8791199,-0.16616821,1.5861206
1997-07-01,2.3661804,-0.46295166,-5.7793884,-0.6048584,-0.01940918,-3.146576,-5.17865,2.384491,1.7822571,1.3193665
1997-08-01,2.8026123,1.0996399,-3.1837158,-0.15112305,0.09353638,-1.3897095,-4.116089,2.2120667,2.5253906,0.982666
1997-09-01,3.113678,0.6899414,-3.205841,0.33743286,0.08514404,-1.3522949,-3.8208008,2.8374634,1.9234314,0.9651184
1997-10-01,3.0057373,-1.6092529,-4.5299377,0.7961731,0.69647217,-2.5731506,-7.6540833,2.1827393,0.5413208,0.42025757
