,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1968-08-01,-0.19054595,-0.22834358,0.6911181,0.3772695,-0.23089175,-0.02335813,-0.09017668,-0.5174184,0.0842309,0.2614697
1968-09-01,-0.24306627,-0.09583922,0.12854059,0.17596474,-0.3996367,0.5556408,-0.06667688,0.37457982,-0.1620914,-0.40529928
1968-10-01,-0.2559487,-0.068375684,0.48542482,-0.044309665,0.28227967,-0.19790716,-0.13023938,0.023499679,-0.029870082,-0.17129306
1968-11-01,0.32319182,-0.4593769,1.6615429,0.52435505,0.55960464,-0.97353935,-0.2441988,-0.32446593,-0.5329905,-0.48514166
1968-12-01,0.10079403,0.1739829,0.38859472,0.06795092,-0.31965274,-0.5247798,0.3387639,-0.4099709,0.4799037,-0.80309564
1969-01-01,-0.25695062,-0.56780493,0.190631,-0.010144806,0.27496904,-0.26361293,-0.43198594,0.13839297,0.49770004,0.47922736
1969-02-01,-0.05420647,-0.15277739,0.2975298,-0.008176518,-0.601419,-0.09554267,0.1125011,0.30373773,0.21788569,-0.42850342
1969-03-01,-0.04375882,0.4474303,0.16958442,0.07161913,0.016049957,-0.78599346,-0.02831459,-0.37202582,0.4746849,0.08554926
1969-04-01,-0.2516511,-0.058446027,0.0413362,0.001816988,-0.29026186,-0.45363826,-0.29677275,0.03603668,0.86185217,-0.0961483
1969-05-01,-0.6012675,-0.40563974,0.54630405,0.10977554,-0.384896,-0.17155278,-0.36733192,0.1850287,0.41972142,-0.5741643
1969-06-01,0.9985796,0.09811671,-0.7004441,0.5058763,-0.2203083,-0.61686325,-0.8868356,-0.07918985,-0.69317615,1.1989012
1969-07-01,0.08600352,-0.3234217,-0.037702274,0.02468059,0.22257948,0.12855102,0.7722148,-0.33492917,0.16065092,0.11643791
1969-08-01,0.12809682,-0.32781273,-0.25301388,0.34946498,-0.24241486,-0.2781487,0.46332884,-0.48286134,0.004996681,0.73693514
1969-09-01,-0.85412997,-0.26406717,0.5086018,0.40321723,0.4659029,0.6955989,-0.26134166,-0.9337741,0.059354495,0.044515897
1969-10-01,-0.42653504,-0.15535142,1.0455182,0.3658178,-0.6793976,-0.32962972,-0.22984743,-0.20365267,-0.39382944,-0.2554365
1969-11-01,0.10599027,-0.39716062,-0.31963634,0.09796534,0.111138344,-0.5161725,-0.6939333,0.5800694,0.177458,0.81885034
1969-12-01,-0.18457451,0.13945289,0.5403989,0.23575258,-0.068136595,-0.95694065,-0.06026306,0.032705568,0.8482248,-0.19063105
1970-01-01,0.2940155,-0.43362388,0.23901042,-0.0557909,0.89894116,-1.073255,-0.74833184,-0.1283454,0.25184497,-0.11930885
1970-02-01,-0.6101643,-0.20744792,0.8506153,0.1115818,0.33893648,-0.57611334,-0.5186199,0.013620377,0.45562592,-0.2865506
1970-03-01,-0.43729085,-0.12795238,-0.2817048,-0.2125556,0.24568968,-0.403371,-0.3245302,-0.6041398,0.8016346,0.10948648
1970-04-01,0.49164122,-0.31523186,0.30462375,-0.08827011,-1.236306,0.1574194,0.9261818,-0.35203284,-0.31588668,-0.40677613
1970-05-01,0.20692416,-0.2675607,0.27568054,-0.34116283,-0.29322976,0.017549252,0.7258059,-0.50984526,0.049242686,0.2505353
1970-06-01,-0.42092028,-0.062339164,0.5137742,0.38922685,-0.20849565,0.45444727,-0.3944654,1.199505,0.33736485,0.2269617
1970-07-01,0.009167528,-0.33435267,-0.5262159,0.3310786,2.3209548,0.10817675,-0.24451098,-0.2587861,-0.14117984,0.8168262
1970-08-01,0.06247015,-0.040599026,0.15610981,0.36172432,0.15139513,-0.0020954132,0.62208194,0.15689564,0.08512697,-0.40952635
1970-09-01,0.12716666,-0.2768592,-0.33775777,0.5171793,-1.1367729,0.3841192,0.05055232,0.45981675,-0.00026197435,-0.4200035
1970-10-01,-0.059195995,-0.2354744,-0.08290062,0.4162055,0.22106847,0.38555986,-0.34142476,-0.48980767,0.2211992,0.3386745
1970-11-01,0.87811774,-0.122320935,-0.36251011,-0.06993513,0.48810512,-0.87170047,0.4926889,0.043218326,-0.45981678,-0.033265017
1970-12-01,0.736938,-0.09324682,0.47212753,-0.011917877,-0.67748,-0.6237844,0.17968349,-0.1283454,0.048456907,-0.19985202
1971-01-01,0.14582968,-0.49320087,-0.02620039,-0.025912572,-0.3302402,-0.9175898,-0.4835557,0.19247216,-0.11545453,0.09904327
1971-02-01,0.2052844,-0.20658007,0.70424366,-0.05139313,0.10667305,-0.6688299,0.18153134,-0.6393186,-0.065644935,0.11761387
1971-03-01,0.20989093,-0.17332573,1.0742162,0.046786405,0.30936623,-0.8791529,-0.3776025,0.31397292,0.79105055,-0.38336068
1971-04-01,0.32419395,-0.094004706,0.81149256,0.43547362,-0.5782802,0.24760818,0.42712402,0.114158824,0.049521614,-1.0647151
1971-05-01,-0.054128267,0.19016886,0.6452208,0.07399453,-0.81955415,-0.36882097,-0.3725639,0.39271805,0.82430494,-0.08867826
1971-06-01,0.15547486,-0.01079688,-0.24530478,0.286045,-0.32433787,-0.05873499,0.34305248,-0.26200396,0.22687817,-0.20067778
1971-07-01,-0.10422578,-0.057871245,-0.5418588,0.551216,0.40553036,-0.08004077,-0.038868714,-0.21636923,-0.19175243,-0.26315576
1971-08-01,-0.005326462,-0.36939684,0.24228172,0.20586026,0.1809555,0.029223513,0.14453402,-0.7639863,-0.026776219,0.14165488
1971-09-01,-0.10768076,-0.024760818,-0.1498605,-0.30346394,-0.0038868904,-0.20917132,-0.10955219,0.5303421,0.16540805,-0.39516526
1971-10-01,-0.49867135,0.114446804,-0.20686798,0.0071979044,-1.2138559,0.07097139,-0.21190652,0.16612777,0.051393103,-0.4225173
1971-11-01,1.0507513,-0.6262183,0.34276456,0.35931978,-0.63888663,-0.39934006,0.105665304,0.069819786,-0.57352954,-0.0057582855
1971-12-01,0.8985872,-0.9001708,-0.3027441,0.406538,-1.0451368,-0.31598836,0.6457966,-0.7369221,-0.6676782,0.32851264
1972-01-01,0.12863083,-0.51097214,0.09114647,0.048926927,0.36432248,-0.7941442,-0.47980088,-0.6361834,0.28553924,0.17387505
1972-02-01,0.11560991,-0.28751224,0.31171268,0.04432373,0.5744985,-0.99024695,-0.30197996,-0.004734993,0.36313897,-0.46388644
1972-03-01,0.28475037,-0.13205047,0.25568336,0.19478741,0.2224077,-0.25173768,-0.19399846,-0.014073109,0.20938678,0.17006099
1972-04-01,-0.034327887,-0.028935337,0.47993246,0.11929269,-0.81558263,-0.0712862,-0.23792763,0.41377562,0.85201484,0.028014755
1972-05-01,0.77757215,-0.059185885,-0.79782695,0.22438064,-0.5559535,-0.2851449,-0.8564867,-0.030776788,-0.5214941,-0.25713018
1972-06-01,-0.53319985,-0.027620126,-0.8097954,0.1875538,-0.5045277,0.27646428,-1.4908288,0.817424,0.20254746,0.3577463
1972-07-01,-0.096144296,-0.0047348975,0.12310676,-0.48861307,0.6380248,0.62197876,0.42008886,-0.5209681,0.12560558,0.5408282
1972-08-01,-0.27580658,-0.60488063,0.34853953,-0.7057598,-0.20149536,-0.0902257,0.7488998,0.15191066,-0.0072338106,-0.31184426
1972-09-01,-0.28290895,0.14875408,0.33328277,0.024068927,-0.54700994,0.0793092,0.049716186,0.3659008,-0.07510038,-0.15638256
1972-10-01,-0.8480692,-0.07286449,0.09982705,-0.10416727,-0.91777706,0.22490668,0.8446495,0.7049707,-0.03182888,-0.7970377
1972-11-01,0.5145233,-0.20320515,0.5516132,0.32762718,0.07944088,-0.6194798,0.44284266,-0.9281675,-0.19505067,-0.18031994
1972-12-01,0.9776207,-0.43652946,-0.13981037,0.21320114,-0.007891464,-0.52399313,-0.12521115,-0.6698537,-0.74021924,-0.25923443
1973-01-01,0.25085133,-0.43701607,0.078538224,0.03947687,-0.22536449,-0.37454548,-0.048895933,-0.47676998,-0.034905862,-0.094467446
1973-02-01,-0.29642296,-0.048895933,0.20195544,-0.0558218,-0.4263503,-0.41693133,0.014682626,0.61168396,0.6526845,-1.1757185
1973-03-01,0.31955504,-0.24073973,-0.027703095,0.24406405,-0.44172555,0.7587873,0.54381144,-0.59921753,-0.112751506,-0.13006595
1973-04-01,0.16677256,-0.049172927,0.61639345,-0.13242073,-0.30224055,0.9941249,-0.56251097,-0.27245978,0.2105434,0.42039424
1973-05-01,-0.35986298,-0.058037948,0.6492216,0.02687199,0.2648414,0.707121,-0.24752697,0.39712363,-0.188935,-0.541041
1973-06-01,-0.27619964,-0.29171342,0.27689227,0.18076256,-0.44948244,0.56348056,0.32675773,-0.4939459,0.019253636,0.2142833
1973-07-01,0.015375185,-0.09516008,-0.4167928,0.20209391,-0.75546294,0.26387182,-0.66501224,0.9139244,-0.004293966,0.9171103
1973-08-01,-0.37676185,-0.59215325,-0.19683036,0.29296002,0.6244274,0.4472662,0.40058646,-0.31872398,-0.051527787,0.07452128
1973-09-01,0.09017348,0.049588513,0.2048643,0.012881947,-1.1848606,0.12535644,0.6283058,0.7164015,0.41554612,0.070642844
1973-10-01,-0.31872386,-0.14350192,0.5217875,0.3677584,-0.51777047,-0.9099075,-0.0648252,0.08712617,0.26151705,-0.3340991
1973-11-01,0.26345628,-0.42524225,-0.0067872526,0.3098589,-0.6810802,-0.7759632,0.45349932,-0.20486422,-0.16012383,-0.03601401
1973-12-01,0.88303566,-0.27716932,-0.44518843,0.16192445,1.2496859,-0.40460342,-0.36581907,-0.7396722,-0.20943527,0.5287132
1974-01-01,0.14228591,-0.62204444,-0.23756409,-0.110573195,-0.29551658,-0.70315015,0.097242735,-0.77611744,-0.27082023,0.20065956
1974-02-01,0.22254968,-0.24808817,-0.08685894,-0.17989197,0.1665614,-0.2730654,-0.17259526,0.13611174,-0.05907526,-0.54346454
1974-03-01,0.5525855,-0.1615099,0.57812405,0.35880175,-0.61306393,-0.46502495,0.12909564,-0.026801396,0.3780257,-0.18101454
1974-04-01,0.3394373,0.31193438,0.5336421,-0.12306185,-0.57644004,0.0140321255,-0.25075427,0.1038378,0.33354384,-0.26703158
1974-05-01,0.22577706,-0.0047709467,0.52718735,0.24991234,-0.33775347,0.06328497,0.32245845,0.0854557,-0.22577696,-0.24794778
1974-06-01,-0.31656498,-0.2132885,0.4982811,0.06777521,0.9498352,-0.096681416,-0.6494074,-0.4007578,0.07787838,0.02525785
1974-07-01,0.1146425,-0.26997823,-0.07058153,-0.0023855208,0.12642956,0.008138609,-0.41717538,0.6245703,-0.07872029,0.7529644
1974-08-01,-0.02974813,-0.2712412,-0.11450215,0.32203752,0.2957974,-0.11548443,0.17147268,-0.7469305,-0.10902967,-0.24724618
1974-09-01,-0.31614396,-0.21399006,0.35206625,0.320494,0.08966541,-0.09387493,0.5924368,0.00112257,0.0449028,-0.04897213
1974-10-01,-0.631446,-0.35697752,-0.19139834,-0.17427914,-0.58696425,-0.643654,-0.094015315,0.78187054,0.29762155,-0.055567168
1974-11-01,-0.39696902,0.34294534,0.47091848,0.17498076,0.40202063,-0.7435628,-0.65642333,-0.35557425,0.78958815,0.26057673
1974-12-01,0.0924717,-0.63341045,-0.13555045,0.08054447,-0.066091344,-1.0738794,0.54599047,-0.7859399,0.15898399,-0.6634393
1975-01-01,-0.23394981,-0.4264249,-0.046038292,0.00040283203,0.7532566,-0.8794257,-0.19368306,-1.1845133,0.4297804,0.33085838
1975-02-01,-0.07274862,-0.43152523,0.12939052,-0.082412526,0.3625349,-1.0866653,-0.12590083,-0.9473423,0.41716355,0.015032863
1975-03-01,0.15771146,-0.4807849,-0.2169035,-0.25743884,-0.4962206,0.06321879,0.20415239,-0.10563312,0.27233744,0.28320944
1975-04-01,1.1810236,0.17395237,0.49313346,0.024696922,-1.7439528,0.4546116,0.7066814,0.024428558,-0.072882846,-0.8462728
1975-05-01,-0.029663276,0.004831982,0.55165446,-0.044696115,-0.9081494,0.18589815,-0.23770809,-0.25998896,0.15100041,-0.037850715
1975-06-01,0.031542204,0.061742328,0.25891513,-0.1461683,-0.3167651,-0.15073185,1.94126,-0.20764217,0.48548278,-0.42669326
1975-07-01,-0.052615166,-0.28482014,0.39931193,0.22133288,0.20052843,0.14858432,-0.1629461,-0.08697619,-0.18589821,0.15556386
1975-08-01,0.14294699,-0.42749864,-0.039327145,0.29690015,0.57031137,0.12831669,0.53366864,-0.6747364,0.030200005,-0.24012403
1975-09-01,-0.32871085,-0.15985899,0.43622312,0.069527246,1.5312102,0.33864337,-0.80036867,-0.6347381,-0.0100667,0.44145775
1975-10-01,0.067782305,0.04550145,-0.033824064,0.13516207,1.1461258,-0.8034558,-0.5282997,-0.1483159,0.113418005,0.009261322
1975-11-01,0.41407633,-0.29394725,0.08442597,0.61621535,0.45058498,-0.74493486,0.13717537,-0.6336644,-0.26092845,0.47300005
1975-12-01,0.06388988,-0.68534005,0.540514,0.33944863,0.26938453,-0.8077509,-0.39917764,-0.07409086,0.057178784,-0.0061742305
1976-01-01,-0.080458954,-0.1523356,-0.7003951,0.044922926,0.48355824,-1.0726517,-0.59405524,0.056455325,0.8335546,0.15528592
1976-02-01,0.3915669,-0.1912241,-0.075095035,-0.1508605,-0.15702903,-0.6037103,-0.14201005,0.25398204,0.2059749,-0.54873
1976-03-01,-0.2228713,-0.31124204,0.1284661,-0.00080461503,-0.53210175,0.07657011,0.28469056,-0.30641446,0.038754392,-0.19015121
1976-04-01,0.15676098,0.031647157,0.36903834,0.15676084,-0.93225086,-0.10003729,-0.083409116,0.34771675,0.5806454,-0.73861307
1976-05-01,0.857156,-0.11948152,0.2526411,0.27691287,0.7563141,-0.094941616,-0.294882,-0.40806094,-0.851658,0.3277361
1976-06-01,-0.5720631,0.21777554,-0.10674219,-0.06557403,0.42334813,-0.22407818,-0.027087878,-0.67236865,0.5039412,-0.18358059
1976-07-01,0.0049616336,-0.15609035,0.42991894,0.31767875,0.43850127,0.12685695,0.22287126,-0.129673,-0.20932737,-0.22367588
1976-08-01,-0.056857657,0.016359985,-0.41919106,0.06959698,0.8686884,0.19953816,0.5603965,-0.5535575,0.22220078,-1.0076144
1976-09-01,-0.4332714,0.2267601,0.029769802,0.17700967,-0.013275718,-0.30440298,-0.40792686,-0.2295762,0.75121826,-0.13248901
1976-10-01,-0.1759369,0.025344562,0.24593611,0.40001503,0.10808315,0.019444227,-0.2950161,0.6297253,0.36032197,-0.3018551
1976-11-01,0.5038071,0.021053433,0.4092678,0.20812044,0.47980347,-0.50032055,-0.6057217,-0.14348507,0.98991317,-0.17553453
1976-12-01,-0.082604505,-0.494152,0.46089563,0.35978556,0.0509573,-0.43193054,-0.5689788,0.20087919,0.46639365,-0.24110861
1977-01-01,0.71411294,-0.19721666,0.16406974,-0.084878065,-0.10138212,-0.7908083,-0.27932093,0.2675323,0.60954094,-0.43007654
1977-02-01,0.1700335,0.19277859,0.24201337,-0.21815881,0.7338069,-0.62105215,-0.76556677,0.101382256,1.166796,-0.22065516
1977-03-01,0.46585846,-0.2827882,-0.13785753,0.052424718,-0.6840173,-0.49969873,0.736858,-0.71231014,-0.3128838,-0.3076136
1977-04-01,0.5286848,-0.36211866,0.15033956,0.022329044,-0.5361742,0.007211876,-0.29721192,-0.1342516,-0.115528464,-0.43063125
1977-05-01,-0.10401726,0.28362027,-0.054782413,-0.3560163,-1.0281063,-1.2006361,-0.33146822,0.32661408,0.95487815,-0.24908657
1977-06-01,-0.097221375,0.1392444,0.23299856,0.14992347,-0.66765195,0.13397416,-0.10360112,0.1604639,-0.046322346,0.04340992
1977-07-01,0.063381195,-0.2787662,-0.08543281,0.42009097,-0.3612865,0.07003832,0.37557155,-0.23826876,-0.06837396,0.67333823
1977-08-01,0.17391677,-0.17877094,-0.18501197,0.10887136,0.11649933,0.05395031,-0.06726456,0.670287,0.14035387,0.09819226
1977-09-01,0.18695359,-0.18556674,-0.65336686,-0.11941178,0.28667155,0.09819226,-0.561277,0.00984695,0.09444761,0.3798709
1977-10-01,0.7548877,0.022329044,0.65447634,0.34200865,-0.0847394,-0.7680632,-0.68845534,0.87263507,-0.3801483,-0.887475
1977-11-01,0.14007652,-0.30483985,0.10346247,-0.044658087,0.78387386,-0.07170248,-0.9928791,-0.41343385,0.21302728,0.59927785
1977-12-01,-0.4902678,-0.1983262,0.3241177,0.05450516,1.325873,-0.8203492,-0.887891,-0.1305069,0.7417122,0.61661416
1978-01-01,0.0056981086,-0.58515227,0.2700166,0.37362766,0.7320218,-0.7237655,-0.8759842,0.15907955,0.19570975,0.09361043
1978-02-01,0.30815852,0.21478066,0.37292996,-0.24675933,0.26245803,-1.144489,-0.36746448,0.04907284,0.6694598,-0.42932874
1978-03-01,0.2946693,-0.05000315,-0.5414287,0.045933105,0.4311894,-1.2703108,-0.10000615,-0.2723423,0.55677843,-0.062445737
1978-04-01,0.98854923,0.06267824,0.1818717,0.3118797,-0.481425,-0.30141392,0.3028093,0.008605194,0.09628496,-0.5943389
1978-05-01,0.17896453,0.049537946,-0.042793322,0.27815667,-0.9093583,-0.42828226,-0.016047478,0.69201934,-0.18222055,0.15314893
1978-06-01,-0.09988985,0.019070959,-0.16000986,0.026862096,0.24792223,-0.59922296,0.8571459,-0.092098616,0.52445084,0.47037777
1978-07-01,0.06267829,-0.09663387,-0.049421597,0.2955996,-0.17896453,-0.013256645,-0.14268322,-0.015117168,0.12477513,-0.14210176
1978-08-01,-0.31199592,-0.29013413,0.24548021,0.8523781,0.27931952,-0.10256444,-0.041979313,-0.48293677,-0.0997736,-0.051282216
1978-09-01,-0.5328235,0.1839648,0.7007408,0.22012982,-1.0072714,0.36269674,-0.11279764,0.5349167,0.17698765,-0.9444767
1978-10-01,-0.44816715,-0.264086,-0.1807088,0.047909927,0.1914072,0.4035132,-1.2419369,0.7998167,-0.23199105,0.8365631
1978-11-01,0.99320066,0.12012367,1.0426223,0.44118994,-0.60596764,-1.1636763,0.6278294,-0.24210791,-0.1367526,-1.1142547
1978-12-01,0.02186184,-0.2519923,0.43839902,0.45956317,-0.23524694,-0.46840096,0.185244,-0.4256076,0.1688476,-0.34141642
1979-01-01,-0.23305206,-0.25565824,1.338525,0.090127274,0.5476055,-0.97950286,-0.09592762,-0.8489224,0.3129174,0.17014141
1979-02-01,0.036140252,-0.28094155,-0.97176915,0.17519808,-0.16805926,-0.38400793,-0.25907898,-0.4607501,-0.33210292,1.0956571
1979-03-01,0.7113517,-0.4558421,0.19929151,0.15586385,-0.4528677,-0.09206078,1.0006219,-0.38252077,0.27097696,-0.48826417
1979-04-01,-0.5453746,0.2790081,-0.21684103,-0.06350555,0.293732,-0.724737,0.28837776,-0.6518618,0.53332794,0.71150035
1979-05-01,-0.12091341,-0.21654367,-0.060382366,0.16463856,-0.46075004,0.39055187,-1.0488088,0.3106865,0.46357584,0.6667342
1979-06-01,-0.55310833,-0.09384549,-0.28004915,0.053540993,-0.66465217,-0.41077846,-1.0131147,-0.09919958,0.06276198,0.750169
1979-07-01,-0.2935831,-0.38609013,1.016833,0.3396879,0.27291042,0.07644465,-0.29090613,-0.0145751,-0.3089018,0.35842732
1979-08-01,-0.19126037,0.031529706,-0.11541057,0.4329385,0.16017683,0.037032556,0.077485725,-0.20553799,0.020375347,0.7265217
1979-09-01,-0.44230825,-0.11645168,0.10931282,0.28272623,1.2158269,0.47428408,0.4188096,-1.164368,0.32109728,-0.925962
1979-10-01,0.37731534,-0.24480137,0.09042492,0.30533248,0.20449677,-1.104432,-0.13028316,0.42951792,0.43873873,-0.3512885
1979-11-01,0.18441896,-0.054879475,-0.0007435799,0.23781128,0.65810835,-0.127606,-0.086706735,-0.83776796,-0.14307347,1.5126821
1979-12-01,0.2620535,-0.18679862,0.7384197,0.121805765,0.04402256,-0.34965253,0.33002082,-0.30919927,-0.21684103,-0.56634486
1980-01-01,0.43872157,-0.30343992,0.073973656,-0.08354034,0.097014524,-1.3363757,-0.37444934,-0.15414539,0.3515431,0.5823569
1980-02-01,0.4939661,-0.3941217,0.8808115,0.00013484954,0.011587858,-0.60741913,-0.4618972,0.54705447,-0.054570578,-0.56955636
1980-03-01,-0.54206884,-0.29805034,0.16020885,-0.02021141,-0.39317855,-0.4946397,0.33038846,-0.77705985,0.31098574,0.053627502
1980-04-01,-0.06588898,-0.11399214,0.5157941,0.062116243,0.18702252,-0.019807149,-0.6576779,-0.15872665,0.20292215,0.10011349
1980-05-01,-0.18836994,0.3434586,0.25156417,0.093780756,-0.6439343,0.2151837,-0.1234241,-0.016708087,0.52077967,-0.2546633
1980-06-01,-0.49949026,0.041231204,0.7319212,0.2667901,-0.8349991,0.007141399,-0.7299,0.91234124,-0.060095143,-0.2832287
1980-07-01,0.13743731,0.12935278,-0.64164364,0.11048885,-0.28605825,0.24792615,0.56025916,0.36542168,-0.10846777,-0.8316305
1980-08-01,-0.029643333,-0.24940832,-0.41837534,0.5501535,-0.24199757,-0.16519427,0.4013978,-0.5413951,-0.0044465065,-0.5155247
1980-09-01,-0.3807822,-0.38671088,1.2911023,0.5620108,-0.27312297,0.27244928,0.05214534,0.3873846,-0.124367334,-0.7323253
1980-10-01,-0.91786563,0.16600272,-0.048372507,0.23512569,0.10806346,0.33510453,-0.61361724,-0.11129723,1.0581326,-0.04689045
1980-11-01,0.6993134,-0.21720485,-0.24711761,0.3987028,0.607958,-0.42713356,-0.28848362,-1.0381906,-0.19335547,0.30640435
