,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1985-03-01,25.959839,19.552643,15.347748,21.937439,27.35138,17.238434,8.649139,24.298553,22.258606,24.437195
1985-04-01,26.210419,19.553162,15.462189,22.712372,28.14801,17.254059,11.068726,24.447784,22.663483,25.02002
1985-05-01,27.04181,21.118652,15.821167,22.85202,27.99472,18.561432,14.365082,25.431458,23.962769,22.41742
1985-06-01,27.098785,23.16211,18.216553,24.753815,26.92685,20.750092,17.776398,27.24701,26.367218,22.419952
1985-07-01,27.714386,25.384064,20.870575,24.944916,27.12854,22.798096,21.729706,27.515259,27.98465,22.138123
1985-08-01,27.948853,26.29712,22.385162,25.098175,26.19983,24.649963,22.929169,27.361969,28.48883,21.640991
1985-09-01,28.458069,25.871094,22.912048,25.518677,26.561829,24.834991,21.3284,28.069336,27.471893,21.997437
1985-10-01,27.919098,23.31842,21.51242,25.929596,26.571411,22.715912,19.011658,27.488007,26.511414,22.739105
1985-11-01,27.590881,21.044037,19.704926,25.636658,26.682343,20.352295,16.086884,25.998138,25.136505,22.57019
1985-12-01,26.54065,19.511292,17.602448,24.273346,26.7388,18.27707,12.426483,25.16977,23.366821,22.564148
1986-01-01,25.951385,19.307495,16.372437,23.20047,27.054077,17.641937,9.40332,24.466797,21.875885,24.170929
1986-02-01,25.969208,18.917725,15.488007,22.252533,27.072937,17.206543,8.240845,24.053436,21.83548,26.746643
1986-03-01,26.298126,19.192627,15.192657,21.947235,27.607513,17.192383,8.001099,24.171997,21.88269,26.78653
1986-04-01,26.649597,19.388306,15.4166565,22.208466,27.833588,17.240631,10.623505,24.489899,22.243622,24.401764
1986-05-01,27.492615,21.118378,16.721283,22.842163,27.270721,19.394073,14.029633,25.39795,22.983795,24.447388
1986-06-01,27.327911,23.725037,17.741089,23.445953,27.4003,20.89804,17.444183,26.262451,25.893158,23.360992
1986-07-01,27.272278,25.883179,19.706726,24.20398,26.79544,23.315857,20.775818,26.93814,27.920685,23.11496
1986-08-01,27.59018,26.793335,21.988678,24.695526,25.800293,24.43692,22.436646,27.52356,28.353973,23.835205
1986-09-01,27.915436,25.765167,21.665527,25.775116,26.55362,23.928589,20.474182,28.06128,27.737091,22.942871
1986-10-01,27.987305,24.281097,20.179352,26.01538,26.713623,22.511688,17.743195,27.873993,27.038849,23.38092
1986-11-01,27.648407,23.213043,18.958649,24.806732,26.789673,21.067505,14.9618225,26.698914,25.539062,23.776459
1986-12-01,26.787048,21.310913,17.603638,23.020538,26.645416,19.293335,11.74823,25.585236,23.98471,24.653564
1987-01-01,26.247498,19.860138,16.802582,22.546692,27.483826,18.35617,9.158936,24.846405,22.141418,25.873932
1987-02-01,26.230103,18.873535,15.85434,22.123505,27.697723,17.632599,7.8530273,24.633514,21.260223,28.014496
1987-03-01,26.78891,18.87967,16.283173,22.564606,27.963837,17.377747,7.5613403,24.4805,21.02124,27.818512
1987-04-01,27.23462,19.618622,16.316956,22.898773,27.848175,17.494446,9.267944,24.896027,21.823639,28.064636
1987-05-01,27.992493,20.593964,17.523102,23.641266,27.828735,18.396088,12.744598,25.689728,24.068573,26.624634
1987-06-01,28.388062,22.555908,19.52649,24.698517,27.698242,20.9404,16.970947,26.698334,26.481354,24.070618
1987-07-01,27.824646,24.779877,21.247437,25.287506,27.018158,23.327606,20.407684,27.574402,28.482727,23.067627
1987-08-01,28.4039,26.1344,22.073853,25.601196,26.910706,24.299347,21.603088,28.252441,28.430023,23.528687
1987-09-01,28.68689,25.941498,22.299011,26.186615,27.124084,24.246155,20.415375,28.700195,28.360413,23.937561
1987-10-01,28.53595,24.336731,20.47165,26.512573,27.21466,22.05954,15.669617,28.222748,25.94046,23.8378
1987-11-01,28.534393,22.329224,18.398651,25.65747,27.120514,20.238312,12.407379,27.31955,24.169891,25.333038
1987-12-01,27.996582,20.891266,17.14032,25.162628,27.078552,18.782959,9.95108,25.984985,22.177246,24.524017
1988-01-01,27.018066,19.436829,16.049133,23.879242,27.898773,17.67038,7.8821106,25.010345,21.276611,24.763977
1988-02-01,26.686218,19.228424,14.877563,22.855377,27.946808,17.331451,5.619934,24.561127,20.844635,26.085785
1988-03-01,26.776276,18.700317,15.118866,22.541748,28.663116,17.189331,5.8536377,24.373962,20.712585,25.411987
1988-04-01,26.921448,18.93805,16.707733,23.852417,28.665619,18.224304,7.5983276,24.451874,21.52298,23.103271
1988-05-01,27.914948,20.730286,17.657227,24.366882,28.379822,19.1055,10.6501465,25.808563,23.030426,22.49878
1988-06-01,28.24527,23.09314,18.5784,25.086212,27.63977,21.488586,15.693512,26.756042,25.433746,21.19165
1988-07-01,28.105133,25.452942,20.103546,24.764496,27.082825,23.094666,20.528473,27.193085,26.779297,20.62204
1988-08-01,28.431915,27.24469,22.06018,24.99466,26.925995,25.0943,24.582367,27.509247,27.80719,21.090454
1988-09-01,28.713684,26.37259,22.089539,25.33255,26.75351,24.580872,21.754639,28.10617,27.907867,21.906921
1988-10-01,28.320648,25.54654,20.39389,25.807037,26.854156,23.38147,17.239899,27.527954,26.537506,21.938782
1988-11-01,27.740417,23.11438,18.651733,24.818604,26.993286,20.239624,13.527435,26.917389,24.651672,22.552887
1988-12-01,26.930542,20.884583,17.25357,24.303162,27.37976,19.038727,10.910645,25.640106,22.7016,23.192291
1989-01-01,26.371094,19.516388,16.524536,23.170593,27.553833,18.012665,7.7070312,24.624695,21.965515,24.234192
1989-02-01,26.08319,19.36853,15.881134,21.736938,27.184235,17.51419,6.457184,24.249268,22.06958,25.485016
1989-03-01,26.07785,19.647217,15.904968,21.431519,27.83493,16.995789,7.809662,24.116028,22.129883,25.186401
1989-04-01,26.198944,20.327087,15.638458,21.856567,27.89328,17.129028,8.131592,24.192383,23.11615,25.066284
1989-05-01,26.640503,21.166473,17.45877,22.822876,28.180206,18.141083,12.063019,25.265198,24.152985,24.26239
1989-06-01,27.05487,23.369507,20.021667,25.075531,27.256195,21.204407,16.638824,26.360382,26.617157,22.859375
1989-07-01,27.735718,25.682953,21.834198,25.539978,26.740204,23.347626,19.905457,27.310669,27.848053,22.41632
1989-08-01,28.463257,26.653656,22.748474,26.015106,26.678925,24.73462,23.500336,27.708466,28.375214,23.343262
1989-09-01,28.583374,25.926117,21.56186,26.408539,26.525726,23.59906,23.62143,27.218262,27.70459,22.694489
1989-10-01,28.375214,24.37912,20.378143,26.436737,27.18518,21.440765,18.331207,27.423492,26.162445,22.765015
1989-11-01,27.906403,22.981903,18.252441,25.229706,26.690613,19.68805,14.827759,26.635162,24.44867,23.103973
1989-12-01,27.36319,21.426666,16.685516,24.730255,26.929382,17.945068,8.9704895,26.072968,22.378876,23.409882
1990-01-01,26.430084,20.60254,15.417053,23.351624,27.186493,17.235626,7.441559,25.509949,22.115387,24.177063
1990-02-01,26.232819,19.62915,15.121674,22.540466,27.295471,16.868744,7.309906,24.374298,22.028595,26.610535
1990-03-01,26.39801,19.303223,15.49939,22.105042,27.575562,16.787384,6.7719116,24.30429,22.015778,25.876312
1990-04-01,26.797424,18.973816,15.415558,22.905853,28.00357,16.806122,8.417419,24.754486,22.694794,25.31961
1990-05-01,27.267853,19.994537,17.181885,23.818573,27.795471,18.305176,12.008209,25.826508,24.66919,25.096222
1990-06-01,27.513428,22.881683,19.03003,24.586334,27.026245,20.67157,16.204529,26.51538,26.339325,23.459595
1990-07-01,27.742218,25.9281,21.23471,25.021759,26.855621,23.526672,20.84021,26.989258,27.972992,23.127258
1990-08-01,28.536621,26.390137,23.038483,25.526215,26.251556,24.25055,25.078949,28.093323,28.182068,22.565094
1990-09-01,29.273804,26.651459,23.006927,25.866455,26.389648,24.145508,23.431976,28.52182,28.122406,22.286499
1990-10-01,28.66336,24.790497,20.592194,26.444855,26.60019,22.562134,19.361877,27.610565,26.738739,22.649933
1990-11-01,28.207214,23.094208,18.787415,25.70816,26.728882,21.199707,14.850952,27.189941,24.851135,23.860992
1990-12-01,27.43747,21.639557,17.006805,24.677582,27.102661,19.226288,11.347443,26.176605,23.116882,23.956146
1991-01-01,26.769958,20.421509,15.531738,23.592377,27.408508,17.913483,10.316986,24.928131,22.608826,24.347229
1991-02-01,26.34964,20.1232,15.191498,23.089172,27.631042,17.625183,8.139679,24.666992,21.890656,26.762787
1991-03-01,26.553589,19.663818,15.352081,22.527802,27.778778,17.25061,8.338379,24.50354,21.689087,27.896973
1991-04-01,27.007751,19.465088,15.5841675,22.922852,28.108551,17.231567,9.009827,24.462067,22.306702,24.340088
1991-05-01,27.343689,20.908539,16.012085,23.201141,28.295837,18.578247,11.664154,25.896454,24.912415,25.565735
1991-06-01,27.50476,23.94217,19.216827,23.66101,27.767334,22.426788,15.756653,26.599335,26.84668,25.10254
1991-07-01,27.579102,26.52835,21.098663,24.000793,26.435425,24.653168,19.996918,27.64154,28.716614,23.691498
1991-08-01,28.346802,27.766388,22.504944,24.921936,26.40207,25.851654,22.148468,28.015625,29.051605,23.252625
1991-09-01,28.274872,26.401123,22.624542,26.308197,26.528809,24.819946,21.680511,28.526001,28.223389,23.514252
1991-10-01,28.171936,24.792328,20.283295,25.96222,26.500214,22.856628,18.551086,28.15335,26.100891,23.09488
1991-11-01,27.707306,22.932861,19.007141,25.115417,26.340118,20.740295,14.667297,26.954376,24.633148,23.451324
1991-12-01,26.934357,21.168701,17.472687,23.780151,26.611267,18.820343,12.105438,25.612427,23.042938,24.34674
1992-01-01,26.418182,19.65332,16.798859,22.985382,26.710266,17.724518,8.738281,24.469025,20.924835,26.345032
1992-02-01,26.29419,19.462952,16.430756,22.680695,27.24649,17.44455,6.8986206,24.306763,21.621368,27.875214
1992-03-01,26.407532,19.445526,16.202118,21.879059,27.55017,17.5419,6.5605164,24.450134,21.926025,28.404633
1992-04-01,26.978119,19.866455,16.623535,21.784607,27.58554,18.587189,8.142029,24.683136,21.67221,28.482605
1992-05-01,27.284271,20.9534,17.386902,22.674896,27.236298,19.18686,11.570465,25.195618,23.45813,27.380157
1992-06-01,27.682434,22.83377,18.292694,24.061188,26.425446,20.389587,15.4062805,26.691376,25.961914,24.2995
1992-07-01,27.704224,24.944702,20.51358,24.957306,26.146454,22.935486,18.692322,27.78122,28.227844,22.780487
1992-08-01,27.978851,26.783417,22.20166,25.423279,25.930908,24.639069,21.904724,27.929932,28.860931,21.985626
1992-09-01,28.15033,26.221527,22.605133,25.540009,25.879547,24.588684,21.153442,28.050537,28.207977,22.442383
1992-10-01,28.487457,23.705658,20.49469,25.99533,26.19101,22.593994,17.326355,27.587494,25.662567,22.222961
1992-11-01,27.958038,22.097015,19.01007,24.830383,26.378937,20.77951,14.049042,26.658447,24.341156,23.332184
1992-12-01,27.329803,20.886566,17.86499,23.954132,26.585785,19.32492,11.402374,25.499786,23.055603,23.887787
1993-01-01,26.569336,19.556915,16.996063,23.039001,26.926117,18.036194,8.442444,24.435944,22.69342,24.609467
1993-02-01,26.626373,19.51892,16.115295,22.509674,26.986572,17.630188,6.7521057,24.107422,22.012024,26.771606
1993-03-01,26.384125,19.255219,16.145996,21.98764,27.453522,17.381104,6.9329224,24.002136,21.145905,27.16446
1993-04-01,26.783325,19.983398,16.804504,22.650543,27.675781,18.066406,9.060486,24.679626,21.935516,27.363342
1993-05-01,27.612396,20.737427,17.091583,23.122833,27.727448,18.16391,12.934448,25.099304,23.491333,26.163818
1993-06-01,27.854645,23.051178,18.697601,23.933899,27.46814,20.372375,16.782562,26.3656,26.025879,25.352753
1993-07-01,27.825409,25.371277,20.105743,24.05429,26.489899,22.395142,20.888062,27.525635,28.51413,23.89685
1993-08-01,28.200714,26.726776,21.687897,24.59143,26.277863,24.373535,22.10611,27.893158,28.93573,23.038513
1993-09-01,28.61795,26.70874,21.301392,25.724152,27.053345,23.997742,21.9628,28.335724,28.959625,23.053131
1993-10-01,28.155396,24.7854,19.263,25.51361,27.149353,22.006165,18.226776,27.79129,26.77356,22.917145
1993-11-01,27.91217,22.940552,17.137909,24.849731,27.138641,20.402588,15.151672,27.199554,25.11148,23.387024
1993-12-01,27.271698,21.291138,16.453064,23.734558,27.141571,18.559692,12.870117,25.877228,23.576141,23.18573
1994-01-01,26.833252,20.302826,15.551025,22.623322,27.598724,17.930847,8.926941,24.926147,21.62735,24.241577
1994-02-01,26.327179,19.585876,15.166077,21.767578,27.521729,17.066772,7.6582947,24.270508,21.982391,26.176117
1994-03-01,26.384064,19.345093,15.292572,21.517975,27.726715,17.467438,7.0247498,24.649078,21.923035,24.24942
1994-04-01,26.739594,20.296936,15.820221,22.138824,28.058716,17.945557,9.233429,24.500977,23.213226,22.602722
1994-05-01,27.252045,21.587128,16.328278,22.612518,27.70221,18.253021,11.929047,25.265015,24.606415,22.322205
1994-06-01,27.51587,23.322601,18.231445,23.308868,27.167206,19.948273,17.652313,26.268799,26.7435,22.77826
1994-07-01,27.353546,25.267456,20.97171,23.65802,26.220764,22.281036,23.80072,26.837646,28.477509,22.525238
1994-08-01,27.803223,26.875427,21.608215,24.563263,26.004486,23.71344,23.009247,27.53009,28.438263,21.894104
1994-09-01,28.277924,27.284882,22.074066,25.16446,26.471344,24.601013,19.200928,27.857147,27.927277,22.690002
1994-10-01,28.25241,25.343475,21.0943,25.530792,26.683197,23.805145,17.087372,27.927277,26.37082,23.938019
1994-11-01,27.99936,23.318665,19.819305,25.311584,26.669952,21.912262,15.360748,27.079407,25.408203,24.353882
1994-12-01,27.23584,21.670502,18.438873,23.952728,26.605225,19.672668,12.185028,26.074615,24.017456,25.520966
1995-01-01,26.79065,20.542145,17.456238,22.757172,27.421204,19.173065,11.090057,24.85791,22.122711,26.48587
1995-02-01,26.544952,20.051758,17.022522,22.486603,27.588257,18.258728,8.282562,24.530182,21.207397,26.154205
1995-03-01,26.831665,19.642456,16.543365,22.36496,27.903778,18.145905,8.506744,24.577576,21.280182,25.476288
1995-04-01,27.27713,19.6073,16.884796,22.56424,27.485199,18.834106,9.191528,24.793945,23.09079,22.500763
1995-05-01,27.728424,20.53482,18.89273,23.816101,27.916962,20.985168,11.286896,26.115143,24.90921,23.1875
1995-06-01,27.90329,22.826538,19.628296,25.397644,27.346954,22.426025,15.141571,27.471985,26.59967,21.901459
1995-07-01,28.196838,24.47351,21.629395,25.897308,26.511261,23.869812,21.099457,28.424438,28.10794,22.02893
1995-08-01,28.914825,26.694916,23.122528,25.87091,25.525116,25.354156,22.55545,28.380493,27.998535,21.437927
1995-09-01,29.13852,26.336884,22.25653,26.776459,26.329071,24.509674,21.393494,28.362396,28.166046,22.486115
1995-10-01,28.872314,24.013916,21.098969,26.82483,26.74179,23.032654,19.355743,28.056152,27.371368,23.088348
1995-11-01,28.426392,22.052368,19.367462,26.188904,26.85022,20.413696,16.214172,26.7164,24.910675,23.709625
1995-12-01,27.92575,20.710175,17.66626,24.511139,26.920074,19.432922,11.619507,25.842102,22.56668,23.204102
1996-01-01,27.232025,19.149841,15.963684,23.907959,27.106964,17.903168,9.093658,25.111877,21.618958,23.5878
1996-02-01,26.990631,18.88733,15.040283,22.99533,27.726166,17.16455,7.5314636,24.533844,21.529907,25.803162
1996-03-01,26.838287,19.08496,15.059814,22.333923,28.030365,16.789307,6.0274353,24.451508,21.357483,27.114685
1996-04-01,26.923706,19.210571,16.280762,22.962402,28.379364,17.664856,7.551544,24.607971,21.652924,23.498749
1996-05-01,27.553741,19.927063,16.629211,23.20639,28.009796,17.99942,10.311493,25.128876,24.379944,22.978882
1996-06-01,27.872345,22.453339,18.691711,24.384064,28.316559,20.51178,16.714142,26.119202,25.738312,22.210907
1996-07-01,28.053528,24.437073,20.704803,24.584808,26.66275,22.59024,18.667542,26.960785,26.776001,22.012207
1996-08-01,28.504425,26.328705,22.705536,25.07071,26.663269,24.52304,20.716125,27.279907,27.794128,20.933868
1996-09-01,28.643402,26.968506,22.353485,25.607574,26.677673,24.719666,18.031342,27.77353,27.006592,20.762451
1996-10-01,28.621277,25.693512,21.22879,25.88861,26.977753,23.46579,15.516907,27.747284,25.567413,21.92987
1996-11-01,28.17862,23.592407,19.966705,25.194763,26.737915,21.507263,12.353912,26.959747,24.213684,22.255676
1996-12-01,27.709686,21.931396,17.544403,23.831757,26.767242,19.38559,10.627533,25.851044,22.605164,21.9458
1997-01-01,27.298126,19.480164,16.241577,23.07837,27.04837,17.585419,8.739441,24.977142,22.628204,23.51886
1997-02-01,26.929352,18.646973,15.804108,22.286377,27.2193,17.273102,7.8518677,24.240631,22.68872,26.885101
1997-03-01,26.401367,18.572205,16.178497,22.365234,27.238098,17.508606,6.2226562,24.056488,23.361176,28.332733
1997-04-01,27.047882,19.219727,17.212067,22.912018,27.92987,17.780243,5.4698486,24.381012,22.45932,28.171997
1997-05-01,27.561096,20.664307,17.775665,23.770111,27.820526,19.11087,8.928162,25.361694,24.020874,27.506165
1997-06-01,28.005676,22.531036,18.561005,24.740112,26.451721,20.197845,14.375824,26.933441,25.888153,27.640442
1997-07-01,28.181152,25.35202,20.035583,25.210114,25.795563,22.668396,20.636322,28.199463,27.597229,27.134338
1997-08-01,28.505676,26.802704,22.519348,25.55194,25.7966,24.313354,21.586975,27.91513,28.228455,26.68573
1997-09-01,28.948212,26.524475,22.628693,26.171967,25.919678,24.482239,22.013733,28.671997,27.757965,26.799652
1997-10-01,29.038727,24.423737,21.503052,26.829163,26.729462,23.459839,18.378906,28.215729,26.57431,26.453247
1997-11-01,28.596222,22.397278,19.778717,26.096191,26.845428,21.327576,14.661682,27.16742,25.03006,27.606873
1997-12-01,27.832214,21.067657,17.794983,25.14856,27.47107,19.512695,9.673859,26.558563,23.265045,27.98938
1998-01-01,27.154205,19.7016,16.766357,24.171783,27.982147,18.274292,8.677277,25.365692,22.057068,28.886475
1998-02-01,27.132996,19.021088,16.11557,23.530518,28.138092,17.766174,6.0247498,24.809845,20.933167,29.509155
1998-03-01,27.334534,18.611084,16.39032,23.185242,28.83664,17.605988,4.6510315,24.512299,20.992035,29.727173
1998-04-01,27.914276,19.729706,16.362732,23.253143,28.691833,17.672272,5.99823,24.781738,22.038513,29.38504
1998-05-01,28.378876,21.14746,17.011414,23.943176,28.2081,19.359467,9.96402,25.74707,23.62387,28.706665
1998-06-01,28.644623,23.41809,19.290009,24.685211,27.398193,21.333618,15.454163,27.376984,26.840729,27.129791
1998-07-01,28.571411,25.75821,21.388794,24.858643,27.168,24.018494,19.998077,27.842651,28.53537,24.104431
1998-08-01,29.634857,27.0354,22.534454,25.290375,26.833313,25.329102,22.713196,27.99701,29.080078,22.479797
1998-09-01,29.563263,26.814209,23.247833,26.102417,26.600983,25.205536,21.044556,28.443054,27.720123,22.603912
1998-10-01,29.060974,25.164673,21.895844,26.19101,26.96698,24.605652,17.156738,28.129059,26.572876,22.725922
1998-11-01,28.360321,23.852478,20.899231,25.8367,27.164825,23.390503,14.518555,27.272491,24.804535,23.595764
1998-12-01,27.686737,21.512909,19.216278,24.274689,26.695953,20.975067,12.638824,25.924225,23.91452,23.430817
1999-01-01,27.109253,20.419739,17.238129,22.920502,26.886322,19.115875,10.003387,24.850464,23.090729,23.990906
1999-02-01,26.78592,19.365906,16.463959,22.38681,27.30655,18.393402,8.760773,24.220856,22.260803,25.354523
1999-03-01,26.88733,19.625458,16.272156,22.036896,27.598267,18.207642,8.278778,24.140533,21.455475,27.147919
1999-04-01,27.141388,20.358978,16.63565,22.428497,27.848297,18.445099,8.727112,24.64209,22.264313,23.980377
1999-05-01,27.817657,21.949524,17.61267,23.465271,28.522064,19.700775,13.557007,25.741608,23.31314,24.389069
1999-06-01,28.11087,23.733856,18.72226,23.828766,27.591217,21.060852,18.565094,26.121674,25.87619,22.589142
1999-07-01,28.354889,25.931915,21.225037,24.864502,26.855713,23.809174,22.812073,27.122314,28.30719,21.78183
1999-08-01,29.051239,27.599762,22.97525,26.003204,26.980713,25.232025,24.384033,27.965271,28.771088,22.395844
1999-09-01,29.252075,27.314606,22.59668,26.487183,26.350616,24.92276,23.318146,27.604279,27.429565,21.70401
1999-10-01,28.854431,25.937439,20.71695,26.320496,27.203125,23.648499,20.402649,27.165985,26.3461,22.344147
1999-11-01,28.351349,23.829742,18.874878,25.185333,27.072083,21.060364,16.824951,26.682495,24.093353,21.896301
1999-12-01,27.824707,21.621674,17.22409,24.096863,27.250336,19.461273,14.280487,25.799347,22.5289,23.040497
2000-01-01,27.123108,20.851715,16.315186,22.91507,27.479462,18.846771,11.076294,24.84964,21.443298,24.419617
2000-02-01,26.602478,20.24707,15.609039,21.904968,27.954773,18.241028,8.824127,24.249908,20.58487,25.85431
2000-03-01,26.56485,19.868347,15.658691,21.989563,27.7594,17.974152,9.350189,23.974854,21.714508,25.826477
2000-04-01,26.830048,19.949127,15.820221,22.417938,28.456299,17.701294,9.9592285,24.084015,22.436493,26.358551
2000-05-01,27.625702,21.880402,16.70102,23.159027,27.9646,18.667786,12.930115,25.26712,24.2641,25.246918
2000-06-01,27.47345,23.944305,18.652496,23.689453,27.26773,20.938507,16.381775,26.301788,26.142456,23.864075
2000-07-01,27.947693,26.215027,20.251984,24.3656,26.562653,22.542358,20.32019,27.262817,27.081085,23.151367
2000-08-01,28.783722,26.636322,21.80838,24.968628,26.041504,24.117828,22.197998,27.812897,28.193268,23.187927
2000-09-01,28.833374,26.82843,22.10196,25.684052,25.738617,24.301208,21.114777,27.954224,27.92804,22.701721
2000-10-01,28.77063,25.929626,21.321045,25.491943,26.548462,23.322174,18.03418,27.569489,25.795929,22.822296
2000-11-01,28.39682,24.4982,19.722107,24.515656,26.561554,22.483429,13.92276,27.036346,23.55194,23.217957
2000-12-01,27.381226,22.356812,17.779877,23.79477,26.619965,19.720459,10.665924,26.097168,22.318085,22.216553
2001-01-01,26.547363,20.889954,16.134918,22.9234,27.099213,18.31601,8.786346,25.389954,21.058746,24.125183
2001-02-01,26.348602,19.85852,15.569641,22.752014,27.566406,17.64389,8.172028,24.903656,21.477936,25.914978
2001-03-01,26.294922,19.178131,15.3038025,22.876923,27.906586,17.376984,8.2308655,24.886108,21.274536,27.243225
2001-04-01,26.725464,19.567352,16.048706,22.766449,28.263824,18.36145,10.064545,25.409058,22.13974,26.808563
2001-05-01,27.572083,21.43924,17.222626,23.718903,27.474518,19.55188,13.787109,26.34552,23.14331,24.92743
2001-06-01,27.832245,22.8031,20.799103,24.423065,27.123474,21.428375,18.87149,27.767212,26.582458,23.112854
2001-07-01,28.431091,25.549469,22.118591,24.842224,26.05899,23.646637,21.503235,27.641754,27.593231,23.410736
2001-08-01,28.81311,27.63919,23.40866,25.696594,25.662537,25.299103,22.912567,27.832245,28.693848,21.843964
2001-09-01,29.109924,26.306274,23.125763,26.83078,26.51535,24.597534,23.156738,28.633453,28.049591,22.671478
2001-10-01,28.592682,25.203094,21.315338,27.457977,26.833862,22.889313,18.984528,28.49408,25.622772,21.91571
2001-11-01,28.772308,23.366852,18.68512,26.444122,26.873627,20.664886,15.7699585,27.440948,24.158752,23.322968
2001-12-01,27.948425,21.321533,17.430145,24.756012,26.579376,19.059906,14.278564,26.018738,23.646118,24.029694
2002-01-01,27.168488,19.958252,16.401672,23.576416,27.518707,17.69278,10.787476,25.13501,22.21634,24.40152
2002-02-01,26.713318,19.303589,15.602173,22.957703,27.507385,17.164703,8.646118,24.924683,21.417847,25.53305
2002-03-01,26.917755,19.279938,15.482941,22.528168,27.98227,16.810028,8.592438,24.723206,21.26709,27.961578
2002-04-01,27.526093,19.85431,15.960785,22.19516,27.962067,17.39032,10.234283,24.835999,22.904022,27.130554
2002-05-01,27.720673,21.97348,17.216919,22.7247,27.590637,19.391754,11.751007,25.259644,24.503998,24.38675
2002-06-01,27.83545,23.223236,19.307526,23.41977,26.797546,21.159698,16.41446,26.187225,25.82959,23.190216
2002-07-01,27.858124,25.585754,20.274994,23.693176,25.926636,22.815826,20.199615,26.942871,27.768951,21.424225
2002-08-01,28.627075,26.918732,22.466583,24.73059,25.993134,24.44931,23.501038,28.093597,28.63446,22.429626
2002-09-01,29.048737,26.768494,22.271515,25.591644,26.132538,24.301544,22.571014,28.421661,28.277313,22.97348
2002-10-01,28.763031,25.2099,20.88681,26.065552,26.23648,22.262634,20.734589,28.369446,27.512817,22.62323
2002-11-01,28.086182,23.609924,18.585358,25.605927,26.876373,20.537537,15.3090515,27.726105,25.65866,24.34784
2002-12-01,27.438904,21.882355,17.011505,24.6503,27.32315,19.139557,11.212585,26.632538,23.481354,25.128601
2003-01-01,26.920258,20.113403,15.698578,23.744751,27.67987,18.069794,8.058899,25.634155,21.846008,26.170502
2003-02-01,26.563568,19.62326,15.350708,22.79306,27.547974,17.160156,6.404175,25.185577,20.916107,25.93686
2003-03-01,26.657013,19.503326,15.484131,22.750488,28.05835,16.94986,6.489868,25.626373,21.738007,27.165833
2003-04-01,27.131042,19.350677,15.5625305,23.207367,28.384949,17.148712,7.5126953,25.313812,22.681946,23.717773
2003-05-01,27.472168,21.511108,17.028778,23.474243,27.919739,19.225037,11.663788,26.048492,24.514221,21.773315
2003-06-01,27.717255,24.118591,20.316925,24.409363,27.307068,22.131073,16.185059,26.729706,26.606659,22.424408
2003-07-01,27.90207,26.742157,22.206879,24.969574,26.47165,24.486206,21.45401,27.504883,28.086914,22.198029
2003-08-01,29.007996,27.693878,23.186096,25.78836,26.606659,25.483612,24.309143,27.881317,28.14975,22.37613
2003-09-01,29.565094,26.764496,22.94986,26.703217,27.210999,25.103546,23.04953,28.315369,28.368835,22.289948
2003-10-01,29.47165,24.246307,20.947266,27.02359,27.190765,22.84964,19.381836,28.652344,26.817444,24.298248
2003-11-01,28.804993,22.744232,18.581207,25.757751,27.342896,20.707916,14.3029175,27.733337,25.106659,23.604584
2003-12-01,27.86261,21.233856,16.973236,24.860535,27.572906,19.244781,10.085388,26.52359,23.280579,24.920258
2004-01-01,27.25241,20.219238,16.853119,24.001526,27.629333,18.815735,7.5071106,25.479034,21.786316,25.089508
2004-02-01,26.92279,19.64859,16.645813,23.360413,27.897552,18.417175,5.3105164,24.913391,21.522614,25.970673
2004-03-01,26.976135,19.706451,16.20044,23.008148,27.913666,17.887268,6.5726013,24.769958,21.593079,25.48758
2004-04-01,27.780304,20.027527,16.126984,22.985504,28.270447,18.018616,8.091858,25.2883,21.96698,24.961212
2004-05-01,27.82257,20.694794,16.905457,23.549133,28.085266,19.272675,11.741821,25.543427,24.237549,22.373596
2004-06-01,27.789856,23.243164,20.321411,24.592834,27.09439,21.975525,14.797943,26.856354,26.42862,22.44403
2004-07-01,27.996704,25.400024,22.229645,25.460419,26.577576,23.898865,20.67215,27.666565,28.014313,22.070648
2004-08-01,28.744995,26.850342,23.200897,26.56549,26.471405,24.765442,22.484283,28.277985,28.020355,21.213623
2004-09-01,29.246704,26.367737,22.26941,26.984192,26.904175,24.960693,22.469208,28.41388,27.751617,22.105347
2004-10-01,29.362457,24.802673,20.750153,26.866425,26.75772,23.672913,18.435791,28.13861,26.428131,23.115356
2004-11-01,28.684113,23.25827,18.347229,26.342072,27.113525,21.583496,14.067749,27.172394,24.293396,24.126343
2004-12-01,28.199982,21.72644,16.927612,25.109161,27.372192,19.344635,12.098602,26.120148,22.711761,24.434326
2005-01-01,27.764282,20.404327,16.234253,23.620148,27.934692,17.87497,10.219666,25.10736,21.557587,24.815216
2005-02-01,27.642029,19.945465,15.681152,22.900879,27.914581,17.430908,7.3002625,24.621521,20.645142,25.422272
2005-03-01,27.851624,19.44635,15.565796,23.130035,28.317352,17.565338,6.7276,25.088837,20.486359,25.952087
2005-04-01,28.048492,19.943848,16.037354,23.504242,28.222107,18.389954,7.2785645,25.767883,21.517883,24.555878
2005-05-01,28.684662,21.030975,17.478546,23.822327,28.175507,19.194946,10.715607,26.273346,23.212067,25.034332
