,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1981-11-01,1012.9448852539062,1056.988796535018,1031.6714337763894,1162.1066597478018,1220.8835313044697,1297.7882725417994,1976.590706538228
1981-12-01,1012.546630859375,1057.0840207858187,1032.7545903717894,1160.081917070164,1219.860450775025,1293.8817504105293,1978.6391767483312
1982-01-01,1011.6069641113281,1057.0150726401364,1031.4519828815799,1162.0311432464948,1215.8876457062377,1292.1725716560509,1971.059973263046
1982-02-01,1013.6640625,1057.0383772240482,1030.9809832779201,1163.6156437514853,1218.1865069020794,1288.3661938321059,1982.2829163190231
1982-03-01,1016.5171203613281,1056.5937225535472,1030.5649502586773,1163.1489916899359,1217.6657140967382,1301.1644885798169,1984.4279168878943
1982-04-01,1017.8613586425781,1057.2364260689951,1030.516813244225,1158.745154319154,1214.2958682846738,1301.6398630324443,1982.0779448574028
1982-05-01,1018.4647216796875,1057.0447878522,1030.312318292283,1161.3394965690352,1211.303103017617,1301.2649050184116,1975.3413228155339
1982-06-01,1018.482177734375,1058.261412744185,1029.8372302649889,1160.4008315633912,1210.945889294385,1297.890399519805,1975.250718200091
1982-07-01,1019.0141296386719,1058.288181336058,1029.0613499609872,1161.8184252836859,1211.370241689492,1299.5165782369625,1973.2516094318871
1982-08-01,1023.3620910644531,1058.480046428774,1029.7281745735925,1161.2665560762239,1214.0440921859438,1300.7067637838375,1978.461404448574
1982-09-01,1018.8413391113281,1058.139984324534,1031.2882518040315,1161.4124370618465,1213.841922349664,1299.0241372661226,1982.099336790807
1982-10-01,1015.9379272460938,1057.0222468994364,1031.647039127107,1159.9710094611455,1213.399575526021,1296.2359191505773,1979.3728430294295
1982-11-01,1017.174560546875,1056.1639697575506,1032.0389531647581,1164.3462090437856,1219.2061830801795,1295.7238458524084,1977.9083548240292
1982-12-01,1013.1091613769531,1056.34169660691,1032.6882049327587,1166.7918622267111,1215.563113755914,1295.4159487584593,1967.2442686210559
1983-01-01,1013.8008117675781,1056.3226666973596,1033.5142334605598,1169.299409235385,1210.771002902453,1285.651412283539,1977.153889183859
1983-02-01,1015.1050415039062,1056.5377174024677,1032.4003884507197,1160.3118084229445,1214.8902193958543,1283.0946612509952,1972.1248293385922
1983-03-01,1016.9950256347656,1056.416374752982,1031.804359960192,1161.1150357206511,1217.6794287692978,1289.2957164983081,1981.323479217233
1983-04-01,1017.62158203125,1056.0694565690872,1030.6365733838263,1159.09386696471,1216.2437165400897,1303.434724261047,1977.287870240443
1983-05-01,1019.2515563964844,1056.3339828256035,1030.2411649670005,1160.5106948446412,1217.7789087789467,1301.9858196282842,1970.9495766648968
1983-06-01,1018.0985717773438,1057.7964609791125,1029.4937444400543,1160.7589431588642,1215.1468345368528,1299.1867162619426,1969.6194843181129
1983-07-01,1019.882568359375,1058.2649680558704,1029.3074940300473,1161.1236224156369,1218.8843989277268,1302.4636432623406,1982.4631774309769
1983-08-01,1019.7278442382812,1059.3434614802316,1029.5612441977776,1161.4177051152567,1218.6726239572959,1301.7085178642515,1962.2183494197511
1983-09-01,1015.3335876464844,1058.1259844201538,1030.2669612505963,1160.7277525695106,1218.8591094605952,1298.6089427000397,1966.38912460179
1983-10-01,1016.0515747070312,1058.2971125003542,1031.2607976316494,1163.4384329328066,1221.082296789405,1299.8552650403064,1978.0870159852852
1983-11-01,1015.0846557617188,1058.0630235853569,1032.6744564920284,1158.1902217502377,1220.2043388944223,1293.675980294586,1982.481250948119
1983-12-01,1013.9208984375,1057.5850596561934,1032.2037946783555,1164.1827601443679,1216.0646233425673,1288.981599261047,1976.1061585065231
1984-01-01,1011.9788818359375,1057.0487194459004,1030.6827962550194,1167.974876722909,1214.6072934823208,1290.103207727906,1971.5429806014865
1984-02-01,1013.1463012695312,1056.0824189311465,1030.0787928146867,1163.716061668251,1217.0528092707298,1293.2372269357086,1976.963732080552
1984-03-01,1014.9056091308594,1056.1982999578565,1030.6424206449785,1158.2215051687263,1216.6021947366785,1292.2190283514133,1979.042186551881
1984-04-01,1017.9790954589844,1056.741128266128,1029.7708642391758,1156.7904512238595,1215.9356956937875,1302.920590540406,1976.0845888008191
1984-05-01,1018.45263671875,1056.6337882878017,1029.1768547232823,1159.7084886674193,1218.045712657184,1299.5960405677747,1967.4284999810375
1984-06-01,1021.5862426757812,1058.0544465688392,1028.7729937914976,1161.8118808296697,1216.9635909487054,1301.2534755050756,1972.4207609602547
1984-07-01,1017.8341064453125,1058.1159216430333,1028.30123707235,1161.7073088091136,1217.3842228741287,1298.8877606240046,1979.3015563372269
1984-08-01,1013.4884643554688,1058.2208877245298,1028.766517542094,1160.490411678648,1218.208002949141,1297.3994358330015,1973.7346167703276
1984-09-01,1015.0509338378906,1057.374510501367,1030.0740715201573,1159.9986725433698,1212.6348366300424,1296.0992703771894,1979.141976069478
1984-10-01,1017.2041931152344,1057.769388041492,1031.6367695349772,1162.5513577189283,1215.0642790167456,1296.0069012490046,1971.3189875037924
1984-11-01,1015.3815612792969,1057.5311489572118,1031.99349517434,1160.4620987924786,1220.8118940254608,1298.6540387390526,1976.238361840109
1984-12-01,1008.082275390625,1055.2653806380326,1030.5765127711018,1164.7358593378683,1217.5205428286854,1295.9806211435111,1965.840756314472
1985-01-01,1012.1755065917969,1056.7871702441496,1031.6005832973024,1157.9239645838284,1215.161351663658,1286.7259420407045,1973.9346106075545
1985-02-01,1012.8710632324219,1056.8517524117465,1027.9310270120168,1162.4846367781606,1218.121556741783,1296.274756170382,1973.8922415427792
1985-03-01,1015.065185546875,1055.856378577778,1030.669459374503,1161.160800484197,1216.0305311955306,1306.0700823546974,1979.3632433252426
1985-04-01,1017.1408996582031,1056.7759149850551,1028.912978621233,1160.190875267348,1219.5302286945966,1301.7390743182723,1974.7975766080096
1985-05-01,1019.4875183105469,1056.7560218402937,1028.5776502303495,1158.409275301509,1212.707592481636,1301.240179948746,1978.104082126062
1985-06-01,1017.8159790039062,1058.1412847109093,1028.7076721967935,1159.5041485340423,1210.6376252801297,1297.865324567078,1964.9863233844053
1985-07-01,1018.6275939941406,1059.0786087437316,1029.2426072914182,1161.7336490761645,1214.1450312033119,1299.9697934290405,1979.1438130499089
1985-08-01,1017.1738586425781,1058.6719972916549,1029.4129194497455,1160.7855154987524,1219.866627241036,1300.5594630150279,1977.1251493287318
1985-09-01,1017.6220703125,1057.913252276285,1030.5554261341047,1160.5766963596127,1218.215930224415,1297.8630697651274,1978.9056574256674
1985-10-01,1015.7111206054688,1057.2520860410882,1031.554271125308,1162.2111157319391,1215.9838429485185,1300.0838553070262,1976.7882115632585
1985-11-01,1013.72021484375,1057.0565051634746,1031.654113303614,1159.7728656725285,1217.7579720181775,1293.8650726512737,1976.7488053701456
1985-12-01,1010.6535034179688,1057.2538567799822,1031.9614788958133,1163.9328873202828,1217.6976177321962,1290.0853636917793,1973.9100187727547
1986-01-01,1012.1203918457031,1057.2472026752323,1031.0716002952051,1167.1169498574145,1218.1766829167705,1287.1639178816679,1975.0922045661407
1986-02-01,1011.4002075195312,1056.220060678795,1030.6929804289916,1157.6732795048124,1215.653693818476,1280.6120854274482,1972.1475249355278
1986-03-01,1016.0981750488281,1057.1286904411975,1030.3042462763894,1164.4805560093869,1217.9156907526146,1293.4069979722333,1978.2695288797026
1986-04-01,1018.6804809570312,1056.2677571909708,1030.0452234787492,1158.7178161389022,1214.9599842816235,1303.1092941381369,1984.7108118742415
1986-05-01,1018.3160400390625,1056.1779309270173,1029.4203352988827,1160.2158463046578,1211.7690128159238,1299.5965848303144,1973.2254176463896
1986-06-01,1017.0722045898438,1057.8475025277298,1027.9214446477913,1160.770059447778,1212.6479676995145,1299.6279576781449,1979.3887832789744
1986-07-01,1016.7057189941406,1059.2124517030968,1029.6093074420025,1161.1669272071056,1209.2665227760833,1300.7444734026672,1978.0933565306432
1986-08-01,1015.4985961914062,1058.0090935189187,1028.880997286498,1159.8008536567254,1214.0578798088895,1297.2382563694266,1977.471212738926
1986-09-01,1015.634765625,1058.4037967519337,1030.8978325841383,1160.279689542241,1213.6493819643304,1295.9887850816083,1977.1634296306129
1986-10-01,1013.3921203613281,1058.241140550629,1032.2534925155057,1162.460849312322,1215.1222259399901,1296.3040685957403,1970.5904173619538
1986-11-01,1013.9715576171875,1057.0397108117777,1032.190465563126,1165.751526110979,1215.2253291521415,1300.263345317476,1973.7259059276396
1986-12-01,1014.5428161621094,1057.344009523919,1032.6874284040532,1166.5692579610266,1218.6757851406874,1292.2298358504179,1981.7181929801275
1987-01-01,1011.2438049316406,1056.7347840406846,1032.5678235701932,1159.184421785884,1216.8631382672436,1294.3213201632166,1971.012093256978
1987-02-01,1014.083984375,1056.4553061076326,1031.9443486725706,1159.2812193663856,1212.748541964953,1290.8192628508161,1977.3905041148362
1987-03-01,1016.134033203125,1055.99353613901,1030.667323920563,1158.8196961145438,1211.8666204323333,1294.3344213400676,1977.2710411293992
1987-04-01,1019.7292785644531,1056.8533903452233,1030.8119523919568,1160.4506343943085,1216.666634244273,1301.2346595715564,1976.9914645593142
1987-05-01,1021.4551696777344,1056.1466082160514,1030.6194509258708,1159.951561757367,1217.3058012092256,1302.0239568819666,1982.9271631333434
1987-06-01,1019.5379638671875,1058.1950349366784,1029.1857187984554,1161.3927572852306,1212.8092366860683,1300.8788673741042,1966.4767663455702
1987-07-01,1020.0843811035156,1057.4653494066254,1029.5753731375735,1159.776926947184,1209.2447106106824,1298.2980521621218,1976.7311466550364
1987-08-01,1021.2345886230469,1057.9042823770753,1029.920443081067,1158.6500740776498,1214.8285520029258,1297.3521238679339,1987.1471219849818
1987-09-01,1018.6468811035156,1058.1703275955492,1030.7730405385257,1159.9192804256772,1211.3470434667581,1298.9905484922372,1979.3747985247269
1987-10-01,1015.3641967773438,1057.4652000005312,1031.6723384323313,1161.823971824501,1217.8413543093252,1298.7108752985669,1976.405941861347
1987-11-01,1012.0120239257812,1057.2270051847236,1032.064691208701,1161.6635862865376,1217.6878910140688,1298.8868664784036,1976.7911151774879
1987-12-01,1013.2650146484375,1056.765085810007,1032.7587448003637,1160.611112761407,1217.856211871265,1298.7609085763336,1974.0428739381068
1988-01-01,1014.5639038085938,1057.0500308993937,1031.6018179779442,1165.8846895051095,1218.1241829556775,1294.1682268859474,1976.5719219318871
1988-02-01,1012.8087768554688,1056.3538732035854,1030.9208100685332,1162.7999077278398,1215.7805788564492,1291.6237217605494,1980.5400366922026
1988-03-01,1016.0581970214844,1056.7604210197333,1029.6360705038367,1161.924993130644,1216.7196934916585,1299.6595637813496,1979.9491215678095
1988-04-01,1018.6736145019531,1056.5193266189867,1030.2393012981074,1156.8522754277567,1217.0165529289095,1301.3299832678144,1978.4097319667778
1988-05-01,1015.4118347167969,1057.4371614568577,1029.2940018437898,1159.5753716878564,1216.4471994833168,1300.6337937276073,1967.097843503489
1988-06-01,1018.7645874023438,1058.4009193012312,1029.0139817099534,1159.866483855157,1217.605043692418,1299.0568318944067,1962.2605407122269
1988-07-01,1019.0553283691406,1059.3246501462631,1028.7582086849454,1161.6070533433342,1218.3144861958417,1301.597682685609,1971.6173486802184
1988-08-01,1019.5293273925781,1058.2428448868145,1029.2404446589735,1159.4521410111693,1220.1678150678538,1299.6559483230494,1971.3192245335254
1988-09-01,1015.3304443359375,1057.9506176337263,1029.5041382767772,1160.6442063480276,1224.2794447211156,1299.081362584594,1960.057882660801
1988-10-01,1012.3453063964844,1057.353007090924,1030.624894392096,1160.7245963789212,1219.2410776814618,1295.7975545506567,1964.1727780832828
1988-11-01,1013.4359741210938,1057.895265442614,1031.948716646539,1160.4616578540874,1219.6944643301795,1298.5881052199443,1983.6514074825545
1988-12-01,1013.6136169433594,1057.4754619857774,1031.9282589977934,1164.5478107176807,1218.435194767804,1296.116064764132,1980.1014131712682
1989-01-01,1012.056884765625,1057.503691437238,1030.6931318520892,1169.4380959630466,1218.3229484406127,1300.3278404284433,1974.4803123103761
1989-02-01,1012.2982177734375,1057.8408096880667,1031.014222589158,1168.3871541186431,1216.0482095057273,1296.5416780702626,1972.4908625037924
1989-03-01,1017.1388854980469,1056.8241150511035,1029.848113314796,1162.9176614855633,1218.8079469232446,1293.4588195412023,1981.602403955552
1989-04-01,1017.8204040527344,1056.7279639291635,1029.450021991293,1160.502154564223,1216.397617537662,1300.4150779383956,1979.3881314472087
1989-05-01,1017.4111328125,1058.1343677621048,1029.5160812882673,1160.3591744890684,1215.2707042922063,1301.310934078921,1977.4708571943263
1989-06-01,1019.2642517089844,1058.6937303447983,1029.5930197524053,1160.0850268461859,1216.7751601017806,1299.8771910454816,1981.2475111878034
1989-07-01,1016.5016479492188,1059.0831877638402,1029.337479686009,1161.885726406547,1214.551000101158,1304.0663020625996,1980.531681394114
1989-08-01,1017.3318786621094,1058.349753247535,1029.4912284870486,1159.304960417657,1215.11266943943,1300.3565697153663,1977.9996112712379
1989-09-01,1015.2037963867188,1057.1114976732492,1030.2043808022224,1159.8732371747267,1220.993710704059,1297.9443203871417,1970.0220200621966
1989-10-01,1012.1187438964844,1058.2937314957787,1031.3721130215788,1161.3718939371436,1220.7651814616536,1299.0609916152468,1971.6208448687803
1989-11-01,1015.3419494628906,1056.7139750919014,1032.1275939164877,1160.1134789760576,1218.3618553131225,1298.7261535255773,1977.5386476979672
1989-12-01,1013.987548828125,1057.6038820572799,1032.327200620229,1158.9226436252377,1216.5323812173183,1289.4713577950836,1972.1711686513956
1990-01-01,1012.7249755859375,1056.7356417423364,1031.7501504912632,1167.8120776274359,1218.2289153931151,1298.1312745695661,1975.5353316520025
1990-02-01,1016.0488586425781,1057.4350836054368,1031.8447316875895,1165.5699523229564,1216.1044542532993,1301.9977545282643,1978.8275561286407
1990-03-01,1015.9585266113281,1057.3225974172003,1031.2336657186804,1166.1360011807867,1217.6887907354956,1296.9531016744625,1978.7290110171418
1990-04-01,1016.4310913085938,1056.3322176202687,1029.5931556449289,1160.9561122415637,1214.3909955879608,1296.9650365744426,1972.058342498483
1990-05-01,1017.9290161132812,1056.9609738001475,1029.321362832727,1158.9266584853256,1217.6991253735061,1300.9792449368033,1973.872508817506
1990-06-01,1018.3134460449219,1058.1485253729177,1029.1056586889213,1161.758109553232,1211.7575596053289,1300.5502883036424,1980.398115139563
1990-07-01,1016.3132629394531,1058.9276477194655,1028.9159954352535,1160.928031428232,1213.8311500093378,1300.8539090490644,1969.3684698308555
1990-08-01,1013.3957214355469,1059.4586397449427,1029.645555801974,1161.1025502019963,1212.6087933422561,1299.2253200263733,1978.3667703276699
1990-09-01,1020.0462951660156,1058.4662900009916,1030.8057013358778,1160.3818944198551,1215.306912000436,1298.1635415629976,1978.0576835558252
1990-10-01,1015.7411804199219,1058.0545544732406,1031.765133612635,1160.0604503326997,1220.7983252536728,1299.4871880598128,1975.3616481151396
1990-11-01,1013.8356323242188,1056.867282345202,1031.784686605439,1160.4010636362286,1220.328962470431,1300.4258854374004,1971.4802269796724
1990-12-01,1012.3577880859375,1056.783556830094,1031.9366688036737,1163.4420996836384,1217.349474173618,1296.9605269705414,1974.095731568568
1991-01-01,1012.3074340820312,1057.4824785386447,1031.655157734723,1166.297663119356,1217.07342991316,1288.4070523984872,1975.9859251744538
1991-02-01,1012.1495056152344,1056.972112854502,1031.1702776804527,1163.6167577011051,1216.6104381302914,1284.9685571755572,1974.5007561248483
1991-03-01,1015.251708984375,1056.3054324277184,1030.8875552267216,1158.4858361305846,1212.8052000980454,1303.4400891346536,1982.1628015018202
1991-04-01,1016.687744140625,1056.6564067103923,1030.1510565760177,1160.6472232949145,1215.0572514628984,1302.6713960489649,1976.591417627427
1991-05-01,1020.7145080566406,1057.0505621210618,1029.8331340760674,1160.9457153784458,1209.7190340201694,1302.066992498507,1975.151936058859
1991-06-01,1015.3256530761719,1058.25970564122,1028.8421902644423,1160.8427910750356,1209.3532607849852,1299.331723352906,1963.5748705817657
1991-07-01,1015.4520568847656,1059.0405433910712,1028.8910727464515,1160.250262706452,1215.5498611024652,1299.0814403363852,1964.8834524802792
1991-08-01,1016.2825927734375,1059.4531504543716,1029.2840700416468,1160.2277748485028,1220.911179500747,1298.3897604000795,1977.6189415200242
1991-09-01,1013.6580810546875,1057.850833730274,1030.9862287293256,1161.375421444273,1214.24560546875,1296.4705351811306,1968.1798842346784
1991-10-01,1015.9429931640625,1057.4750580359673,1030.9271814865617,1159.9698026823908,1216.6934070359189,1295.2219191630174,1974.9188173164441
1991-11-01,1013.5671691894531,1057.1669245674086,1032.7109183973937,1163.3900457461978,1214.7073570950574,1296.8947100791202,1975.6583500834345
1991-12-01,1012.2828369140625,1056.2442229643586,1032.2023891613987,1164.0388285705799,1213.0516508186006,1298.3903824144109,1972.967529296875
1992-01-01,1014.6821899414062,1056.6469692254434,1033.4086760309815,1163.554376522398,1216.2819182255355,1287.6098244053542,1981.2833026774879
1992-02-01,1013.1643676757812,1057.1788825885017,1031.2997288982983,1165.1405247445343,1216.1004419820717,1287.8509327104896,1972.8202745752426
1992-03-01,1016.809326171875,1056.507816816176,1031.7437829558783,1163.2773511763307,1211.7745570452566,1296.6248336111664,1977.8126540693263
1992-04-01,1019.711181640625,1056.0170731324017,1030.300192796547,1160.181661975701,1215.1991642803787,1294.562545096039,1975.5104435300364
1992-05-01,1017.2825012207031,1056.1658594679639,1029.7544872487774,1160.19249977721,1213.847563846178,1294.1493720765327,1974.9794376706614
1992-06-01,1015.8856201171875,1057.1949658778615,1028.6436357570967,1159.469476852127,1212.7325901472236,1298.1919987186504,1963.3825209534284
1992-07-01,1019.4778747558594,1059.1057453172812,1029.936750183882,1160.7759308905656,1217.6037062686753,1300.100649693969,1970.0106426350121
1992-08-01,1013.3023376464844,1059.6862294948437,1029.9917322988729,1161.9675320817491,1213.3236341742406,1300.4868039659634,1972.743832486347
1992-09-01,1013.0715637207031,1057.7991115538944,1030.0604589719505,1162.0459262862405,1213.5572456268676,1295.6499427746814,1982.396749848301
1992-10-01,1016.6508178710938,1057.2345889273927,1031.543248300334,1158.9421377435838,1217.4631308749379,1296.6136373532045,1981.7378071905339
1992-11-01,1012.8452453613281,1056.8417200692006,1032.473075420195,1164.4191263293133,1213.7187334645794,1297.9974637365644,1978.5882746131674
1992-12-01,1013.1627807617188,1056.3900322451552,1032.685017282423,1162.967696389318,1214.6417017476967,1298.5257094073447,1976.0806185527913
1993-01-01,1013.8548278808594,1057.0085098391107,1032.4027063889055,1168.271001663498,1213.1772470664218,1290.4020467381567,1968.7604293082525
1993-02-01,1012.4790954589844,1057.0496324831427,1031.5937886711295,1163.7550266976593,1214.8374033164218,1287.8830053244426,1978.2267450128943
1993-03-01,1015.6476745605469,1057.1980314695718,1031.273206560363,1162.0266874480158,1211.815409261392,1294.7051030055732,1979.999016326608
1993-04-01,1019.4799499511719,1056.5060433105027,1030.9914120584347,1159.5792240969581,1213.2783076677665,1297.2438933743033,1976.6384087719964
1993-05-01,1020.8786926269531,1056.7443238964756,1030.1306261057769,1157.9548534784933,1215.5063826724354,1296.8269882688096,1983.2914778329794
1993-06-01,1020.714111328125,1058.1219200210364,1029.5941379537412,1160.332903843869,1215.080401052042,1298.1349289037619,1983.6439410459648
1993-07-01,1020.4048461914062,1058.7810194719302,1029.4178969987477,1160.630142734078,1218.023365522286,1300.1850881394307,1973.9326551122572
1993-08-01,1019.5369262695312,1058.8939704791267,1030.633339141768,1160.7023173865257,1213.3947364837527,1299.0153124377985,1974.9709046002731
1993-09-01,1018.9983520507812,1058.0385320530302,1031.2420677592736,1160.472449241029,1217.2488512745892,1296.7471760549363,1973.8963303056735
1993-10-01,1016.8441467285156,1057.753866408375,1032.6813908933682,1159.3979984181915,1216.106715715264,1297.6529455488653,1977.8226093181129
1993-11-01,1014.0657653808594,1057.2441924191128,1031.9166110672113,1162.978255703422,1218.0541749019549,1300.8014265898685,1976.1341872724513
1993-12-01,1014.0581359863281,1056.9415067394323,1032.5820068669987,1165.318733476414,1217.7528168575698,1297.3948484773089,1978.5721565913227
1994-01-01,1012.2108764648438,1056.9395257252947,1031.1336332908415,1166.5560994311431,1216.0034422855454,1293.5316340938496,1976.1316984602547
1994-02-01,1013.86572265625,1057.3266618163177,1030.0130751903428,1163.3490848903873,1219.8802689632098,1293.7054093476313,1977.4516577859526
1994-03-01,1017.9763488769531,1057.1256691179597,1031.4773016000217,1163.3431206184648,1212.4831727776395,1298.7910373955015,1978.275039820995
1994-04-01,1019.8242797851562,1056.8390999289934,1030.2646704909153,1160.8741441153754,1215.6707398919946,1300.4323777119823,1977.0382186741504
1994-05-01,1017.4772644042969,1057.6393355700718,1030.0555784890366,1160.0686425038618,1212.0245093843378,1301.488596922273,1970.9514729027608
1994-06-01,1017.0638732910156,1058.021748768451,1028.6735165816833,1161.340981835195,1211.485357398531,1300.8680987509952,1966.6562571108918
1994-07-01,1019.7747802734375,1058.7820155125582,1028.7878720814945,1161.250682294142,1214.2306992732197,1301.8347867734872,1975.3628925212379
1994-08-01,1022.5908813476562,1058.7679077037767,1029.8726943309678,1160.5583161908864,1221.313987215202,1299.7762692202427,1984.6425473111346
1994-09-01,1016.0814819335938,1057.8441796255242,1030.8247379370923,1159.5176319658983,1209.8515119210658,1296.6286045730494,1976.1871041603458
1994-10-01,1015.77587890625,1057.2175234313024,1031.9848485272046,1158.7727709868109,1216.916805434512,1298.1123031324641,1980.2951257205702
1994-11-01,1015.1234130859375,1057.162143572395,1032.2085082075978,1162.4194475181203,1218.8718757781376,1302.3629935683718,1976.9622506447208
1994-12-01,1015.5729370117188,1057.2625693686962,1033.1081827178257,1165.9344923360266,1216.116029047871,1296.0292937649283,1975.665283203125
1995-01-01,1014.5311889648438,1057.3040129591527,1032.4984795567946,1166.09524919053,1218.1007172481948,1284.0864631021097,1977.5579063637742
1995-02-01,1014.7282409667969,1057.5514017833111,1031.2412718173505,1164.7001433281844,1217.6604616689492,1285.1230499850717,1978.7515880992112
1995-03-01,1015.3407592773438,1056.6405364630555,1030.6931240868023,1160.7617976547647,1216.1145943569472,1290.642649656648,1984.5595276471481
1995-04-01,1016.2049560546875,1055.7470520517552,1029.9400465482368,1157.994978872089,1216.4583365755727,1301.0931901871018,1981.6312030681129
1995-05-01,1019.552001953125,1057.3924724340222,1029.9598868566616,1158.5129886525665,1215.8233034658242,1300.3699041475916,1977.3784155984526
1995-06-01,1017.8131713867188,1057.8759035195208,1028.8877608515227,1158.8955143105395,1210.5251601017806,1297.8758988107086,1974.7944952214805
1995-07-01,1013.5662231445312,1057.7720994854233,1028.4731877062459,1159.1648812529706,1215.281209147784,1300.6488386992435,1969.5703599059466
1995-08-01,1021.5819702148438,1057.9078957911308,1029.7811493618797,1158.1061417612286,1219.0683798011082,1300.6033150253782,1970.4128820919295
1995-09-01,1017.7754211425781,1058.721425807811,1030.8160563461652,1160.0251984686906,1220.4625346271166,1295.9434557872212,1979.0620377920206
1995-10-01,1016.4544982910156,1056.8349497597108,1031.0396073125398,1160.9173328704255,1218.3030086684514,1299.4237037221337,1977.0701584306735
1995-11-01,1013.4707641601562,1057.5446702087347,1031.5106962170005,1161.0418399477187,1220.6174082965017,1293.9035209121218,1971.6095266990292
1995-12-01,1012.27099609375,1057.6453726829882,1032.6681627268706,1158.8978118316302,1216.423709459039,1285.5115368108081,1981.970451873483
1996-01-01,1011.9496154785156,1056.304533224374,1030.999270528934,1159.029281094047,1219.6227054671938,1290.1532410056727,1976.0094503754551
1996-02-01,1013.4908142089844,1056.3514218369291,1030.661965872495,1161.5881858216492,1218.854586536666,1291.8134361315683,1976.520723509557
1996-03-01,1015.0284118652344,1056.7010763657709,1029.745487281081,1158.1416489053588,1217.008674287226,1293.3519885798169,1981.0393398247875
1996-04-01,1017.2003479003906,1057.0584944779507,1029.9988569497455,1158.473954001307,1218.7203335097113,1295.9504534484474,1975.7665541565534
1996-05-01,1020.4102478027344,1057.767542599551,1030.2344208151935,1159.5629789983366,1214.6171417844248,1297.4089604274482,1973.851827973301
1996-06-01,1016.6832885742188,1058.0617730010129,1029.1517068411558,1162.03576149596,1215.8021235371018,1300.9593016023089,1963.3437073346481
1996-07-01,1013.2974548339844,1059.2501324734035,1028.8165958783097,1162.010628007664,1213.1466808547063,1303.044215888734,1956.7602065003034
1996-08-01,1015.9016418457031,1058.304768179291,1029.5652704991153,1160.7709413245605,1215.3792787833045,1298.2026118381766,1970.5683143393508
1996-09-01,1011.5165405273438,1057.5124925628968,1029.036683526658,1158.4691733008556,1220.049343641061,1294.8450173541999,1960.0312760732706
1996-10-01,1017.8178405761719,1057.7313226888316,1031.4267728771567,1160.7886252747742,1219.7546727153886,1298.3649964545182,1978.9895659511528
1996-11-01,1011.6990661621094,1056.868311587184,1031.4201452046557,1164.0202163290162,1213.1288323269423,1296.3886236688893,1970.5800473111346
1996-12-01,1012.1484375,1056.6040730757381,1031.4467024863827,1159.2698477973504,1218.5487542019423,1291.9973191182323,1976.2872492225424
1997-01-01,1014.94873046875,1057.45149614156,1031.472149332061,1161.1949151913022,1219.2084688589393,1284.0896120496616,1980.1738257547026
1997-02-01,1011.0501708984375,1057.8513013160132,1030.7000041311326,1169.668358632367,1218.2325872292083,1292.3867389654656,1976.4627104824028
1997-03-01,1015.0626831054688,1056.8764735867733,1031.1938065002287,1162.806730669261,1214.1892391372014,1299.0406595217953,1984.98043319554
1997-04-01,1019.7784118652344,1057.2688195236358,1031.109192049837,1157.347263582759,1212.504790408678,1297.438972618929,1977.8489788759102
1997-05-01,1018.6528930664062,1057.583742669141,1029.8825795413884,1160.273864514021,1211.065357709786,1296.2087448994823,1974.156766724818
1997-06-01,1022.1911315917969,1056.7769525273757,1030.0094138574964,1158.1524170850166,1212.92153164685,1299.5123407643312,1975.8469072360435
1997-07-01,1022.6806945800781,1058.8732666679653,1029.5598619766818,1161.5021796280894,1212.4827350753237,1300.5268072626393,1981.4885704262742
1997-08-01,1019.6219177246094,1058.7250530557642,1030.3301745698652,1160.8107650234672,1210.8652791179036,1297.675454692476,1980.6002422443871
1997-09-01,1017.9755249023438,1057.252584061402,1031.748838157751,1159.6178178098266,1216.631083089517,1297.275616105195,1977.3426241087682
1997-10-01,1018.4859008789062,1057.0732801477152,1033.188922289977,1157.528558883377,1217.223513173867,1297.4428213326034,1979.5798292437803
1997-11-01,1016.2202453613281,1056.7923496554142,1033.0711267680006,1159.3715653220058,1217.09633633435,1299.2762085738455,1972.822941159739
1997-12-01,1014.83251953125,1056.7620976881233,1033.0921124562658,1160.0603575035648,1219.4590291179036,1298.6104588599721,1979.7766231796115
1998-01-01,1014.75927734375,1056.360256163942,1032.743711204626,1163.6084959080918,1219.3602299785234,1284.3792374726313,1978.1944497117718
1998-02-01,1017.7398681640625,1057.2906438805035,1032.9701508577846,1161.8969123173124,1219.149476313496,1290.39252214371,1981.7322962492415
1998-03-01,1017.3534240722656,1056.6891736802684,1031.6378799710262,1163.7213065143774,1217.6944079152142,1294.5714088002587,1983.1679260846481
1998-04-01,1019.6809692382812,1057.0715149423802,1031.396123289152,1159.9954931454968,1218.5838676543826,1306.7270072402468,1987.0251701873483
1998-05-01,1018.9759216308594,1057.6226214549808,1030.2863434070848,1158.9489142704374,1211.3020573954184,1305.1859667346735,1967.6378564927184
1998-06-01,1018.1109313964844,1058.5413942311097,1029.4857733728927,1160.9477808266993,1218.3984034564867,1302.6533576333597,1969.5184503944174
1998-07-01,1019.2291870117188,1059.3660245672315,1029.3477182169906,1160.731256869356,1222.2162132719125,1303.211343364351,1980.933802336165
1998-08-01,1020.129150390625,1058.8439166707985,1030.0621479218848,1160.4841225047528,1223.22883757937,1303.9879671327626,1971.1460150561286
1998-09-01,1018.8976440429688,1058.1388610120482,1030.6385185882334,1158.465204855335,1221.128693234873,1298.8964688246417,1973.6735816140776
