,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1987-12-01,0.0218122,-0.015708297,0.042433396,0.02125895,-0.06555122,0.80521625,0.051738083
1988-01-01,0.023554415,-0.01863736,-0.011420339,0.025695741,-0.14033529,0.69164395,0.035886794
1988-02-01,0.02177,-0.03148523,-0.0128875375,0.036045402,-0.033745527,0.05155009,0.06229633
1988-03-01,0.02585435,-0.058449924,0.044927895,0.020818293,-0.009794533,0.65932596,0.061067045
1988-04-01,0.027004302,0.027519822,0.008406609,0.024585426,0.0066221952,1.2680932,0.022880316
1988-05-01,0.025814682,0.03989184,0.0077325106,0.02585435,0.015227109,0.7958149,0.03136626
1988-06-01,0.018002868,0.036005765,0.029145628,0.02585435,0.021056235,1.7189188,0.01744771
1988-07-01,0.034697175,0.034974754,0.02034244,0.024744034,-0.009080768,1.1178048,0.026687086
1988-08-01,0.023118228,0.03188175,0.02676639,0.02177,0.026052624,1.6144307,0.04262796
1988-09-01,0.03660056,0.031326592,0.026607782,0.020144194,0.0019033849,0.7281652,0.025735378
1988-10-01,0.02767843,0.02978009,0.023831993,0.01824081,0.0254578,1.455577,0.076135546
1988-11-01,0.023157895,-0.021532089,0.026924998,0.02307856,0.0064635873,0.66876364,0.05956021
1988-12-01,0.016059816,-0.04024875,0.012649596,0.03200072,-0.0054326057,0.8374118,0.074985564
1989-01-01,0.017897129,0.017094076,-0.01889664,0.027095556,0.027278066,0.34137556,0.04812056
1989-02-01,0.031037748,-0.0137498975,0.0038074255,0.02030623,0.025598943,0.12809587,0.06816
1989-03-01,0.033884883,0.003624916,0.012385309,0.014100909,0.016254544,0.5116197,0.036147952
1989-04-01,0.002018869,-0.009698212,0.016437054,0.0173496,-0.013786435,0.65028983,0.023335874
1989-05-01,0.026365519,0.02859211,-0.01681608,0.032132804,0.01581651,1.0472462,0.034870386
1989-06-01,0.0146484375,0.021036267,0.02910316,0.031913757,0.026109993,1.7642136,0.0073115826
1989-07-01,0.03049022,0.031621754,0.027862072,0.019357145,0.034870386,1.5353111,-0.010793269
1989-08-01,0.02632898,0.027971566,0.03169477,0.01753211,0.024503887,1.6325152,0.025087953
1989-09-01,0.020926774,0.030271173,0.02822709,0.02322638,0.021839261,0.8152412,0.043375313
1989-10-01,0.020853758,0.031950295,0.019868195,0.027424037,0.018773139,0.8512684,0.018992126
1989-11-01,0.022423327,0.024503887,-0.009625196,0.019685686,0.00088727474,0.67591405,0.021875799
1989-12-01,0.015086472,0.010450721,0.008260667,0.022350311,-0.014260948,1.27144,0.025598943
1990-01-01,0.020293564,-0.04702744,-0.025445908,0.026249409,-0.06345621,0.43435812,0.06342322
1990-02-01,0.022535384,0.015943795,-0.046023697,0.026182503,-0.04197505,0.35632995,0.040302515
1990-03-01,0.019256324,-0.023772925,0.0033294857,0.024810642,-0.08376625,0.7868233,0.035116255
1990-04-01,0.017717183,0.021196991,-4.9948692e-05,0.026082128,-0.04893467,1.4227929,-0.0018902421
1990-05-01,0.035517782,0.019892067,0.012832046,0.027219743,-0.0069426596,1.5838013,0.025279075
1990-06-01,0.019423634,0.030833393,0.03053227,0.024542958,1.6957521e-05,1.3640041,0.05024007
1990-07-01,0.027353585,0.03297484,0.035250098,0.028223544,0.010523319,1.0814364,0.037324607
1990-08-01,0.02052781,0.022100419,0.020260125,0.021966577,-0.024776727,1.4465493,0.02571407
1990-09-01,0.020762026,0.02123046,0.013434321,0.024911016,-0.01728174,1.2749677,0.035952747
1990-10-01,0.012731671,0.029762685,0.022234231,0.02347225,0.015910357,1.2687776,0.017851025
1990-11-01,0.017181814,0.024977952,-0.01627794,0.034279764,-0.03163597,1.1988133,0.010222197
1990-12-01,0.016880691,-0.013166159,-0.0016225576,0.027855486,-0.07329336,0.962487,0.041205943
1991-01-01,0.013856649,-0.026317239,-0.049325287,0.019157827,-0.03086114,0.47033858,0.044942677
1991-02-01,0.02518034,-0.024442017,0.0024607778,0.02474755,-0.019934177,0.22395805,0.09669268
1991-03-01,-0.0011815429,0.011765003,-0.012036383,0.024855733,0.005454004,0.534999,0.036179423
1991-04-01,-0.005833626,-0.08365697,-0.0032010674,0.024675429,0.016092539,1.3370701,-0.004751742
1991-05-01,0.019338131,0.037621975,-0.021701217,0.030553639,0.012846887,1.8273067,-0.03854251
1991-06-01,0.029940605,0.044834495,0.013964832,0.01025033,-0.016544282,1.1937928,0.0070046782
1991-07-01,0.02968818,0.021321595,-0.021484852,0.020383954,8.523464e-06,1.6383021,0.012846887
1991-08-01,0.021249473,0.030229092,0.0106470585,0.020095468,-0.029635012,1.4004683,-0.016472101
1991-09-01,0.020960987,0.036792517,0.011945307,0.01616466,-0.0068073273,1.5461257,-0.023901045
1991-10-01,0.022187114,0.019879103,0.029760301,0.021934688,-0.029021978,0.94254386,0.07278311
1991-11-01,0.023016572,0.026803136,0.007870197,0.027235866,-0.15690035,1.0534008,0.020888865
1991-12-01,0.022980511,0.0270195,0.04191345,0.018148065,-0.0553838,1.7150435,-0.008105576
1992-01-01,0.009986341,0.006976545,0.04632789,0.022788942,-0.08884114,0.25090066,0.033031106
1992-02-01,0.020273328,0.0017207265,0.016769469,0.025439322,-0.06107962,0.58156824,0.034064293
1992-03-01,-0.013283074,0.016544878,0.006123066,0.02606821,-0.019527137,0.6731184,0.017937422
1992-04-01,-0.015439272,0.00886327,0.027415872,0.026337743,-0.09872389,1.3550727,0.011378884
1992-05-01,0.020363212,0.0209921,0.030380726,0.025259674,-0.11026871,2.189311,-0.043335557
1992-06-01,0.03307599,0.039904058,0.023912013,0.019285083,-0.011755705,2.1547663,-0.03614813
1992-07-01,0.032581866,0.03689432,0.022564352,0.021351457,-7.611513e-05,1.3348131,0.054683268
1992-08-01,0.017712831,0.026966691,0.026742041,0.020677626,0.011333942,1.1098459,-0.002456963
1992-09-01,0.023148358,0.030111194,-0.028556406,0.014613211,0.02431631,1.1611912,0.032177567
1992-10-01,0.020408094,0.028538942,-0.006185472,0.024810433,0.021935463,1.7849271,0.03469318
1992-11-01,0.022384644,0.033480287,0.020857334,0.026337743,-0.10689956,0.91897416,0.00046294928
1992-12-01,0.020857334,-0.009105325,0.0068867207,0.02561903,-0.10231757,1.234054,0.0015859604
1993-01-01,0.024552226,-0.03333211,0.010071278,0.030100584,-0.06914085,0.4524473,0.039820135
1993-02-01,0.021050036,0.013140619,-0.00562948,0.023804545,-0.07036072,0.10663694,0.06799495
1993-03-01,0.014911354,-0.00035655499,0.0008239746,0.020026922,-0.07512212,0.37705213,0.040567756
1993-04-01,-0.0036619902,-0.0027568936,0.044109285,0.030139923,-0.15008444,1.529032,-0.005196631
1993-05-01,0.0240013,0.031084359,0.02093196,0.02557528,-0.060090303,1.8617781,-0.0204252
1993-06-01,0.026677132,0.027188659,0.029392302,0.02632296,-0.018733144,1.9013252,-0.005039215
1993-07-01,0.018649638,0.030297339,0.01975149,0.020302355,-0.03254509,1.1718495,0.032461584
1993-08-01,0.03139913,0.033484697,0.0153442025,0.019633412,0.004837692,0.979151,0.039347887
1993-09-01,0.021915734,0.034074962,0.022230506,0.016367316,0.00043046474,0.85862106,0.01735109
1993-10-01,0.023332357,0.023765206,0.027660847,0.018334866,-0.04309094,1.019918,0.041276097
1993-11-01,0.02951032,0.0109369755,-0.011256576,0.029943168,0.018334866,1.4815756,0.044502795
1993-12-01,0.015580356,-0.0044489503,0.006805241,0.026834488,-0.04104477,0.756389,0.038954377
1994-01-01,0.010147512,-0.017078578,0.013202548,0.017785192,0.014909804,0.17543572,0.059972107
1994-02-01,0.023311257,-0.008766949,-0.010564089,0.025917053,0.011090994,0.34750798,0.07192278
1994-03-01,0.01706636,-0.03284812,0.0030040145,0.031173587,0.007317066,0.49648753,0.035127163
1994-04-01,0.009563446,0.011180818,0.014640272,0.033869207,-0.016808987,1.574253,0.0049359202
1994-05-01,0.023760557,0.034318507,0.029960513,0.02403009,0.014235914,1.7987556,0.004441738
1994-06-01,0.024119973,0.03481269,0.027354717,0.020525753,0.015359104,2.2051697,0.024524271
1994-07-01,0.02313155,0.033419967,0.034722865,0.023490965,0.027669251,1.7500541,-0.0016235113
1994-08-01,0.02537793,0.02447939,0.024209797,0.025018513,0.0012069345,0.89396095,0.037148952
1994-09-01,0.024119973,0.01010257,0.01998663,0.016662002,-0.056345165,1.847502,-5.1021576e-05
1994-10-01,0.02739966,0.028927207,-0.0035553575,0.027040243,-0.016988695,1.4167821,0.009159088
1994-11-01,0.02313155,0.03458804,0.011360526,0.036070645,-0.031140864,1.2338823,0.036969185
1994-12-01,0.018144608,-0.020537972,-0.03150028,0.02447939,-0.094353795,0.9314305,0.03912574
1995-01-01,0.026412904,-0.023806393,0.035281777,0.031609952,-0.06250185,0.5686573,0.07810098
1995-02-01,0.023475468,-0.035951674,-0.0040915012,0.027090788,-0.019569695,0.36591586,0.03934908
1995-03-01,0.015792847,-0.029963791,0.00037115812,0.029745817,0.021272361,0.43579358,0.034434438
1995-04-01,0.012403488,0.017995954,0.03838873,0.033022225,0.016696692,1.2628024,0.019916594
1995-05-01,0.026808381,0.0063591003,0.015905857,0.023870885,0.009804964,1.0795499,0.048161447
1995-06-01,0.02658242,0.03415203,0.015962362,0.020368516,0.022910535,2.6000824,0.029745817
1995-07-01,0.02019906,0.03511232,0.030593157,0.025565565,0.029124439,2.116644,-0.0023403168
1995-08-01,0.029915273,0.033361137,0.03273976,0.018560886,0.02093345,1.6013451,0.024831235
1995-09-01,0.026638865,0.029406905,0.030706167,0.014719546,0.021611273,1.0833347,0.026186943
1995-10-01,0.024831235,0.029915273,0.014324129,0.02658242,0.023136497,1.3447125,0.042625487
1995-11-01,0.021272361,0.022063196,0.0155668855,0.027486205,0.020537972,0.8909874,-0.0004196763
1995-12-01,0.027034283,-0.020642996,0.043359816,0.028841972,0.030480206,0.062170863,0.026412904
1996-01-01,0.0031183362,-0.019840688,0.025566325,0.029909924,0.031625465,0.45025346,0.04246621
1996-02-01,0.015017599,-0.037835598,0.019543692,0.026916862,0.01925169,0.48065865,0.051408917
1996-03-01,0.0054178685,0.030311435,0.012426034,0.024033293,0.017061636,0.61855876,0.048488855
1996-04-01,0.019908696,0.000161767,0.031807974,0.0284134,0.009834468,1.3075119,0.023631781
1996-05-01,0.02669786,0.0054908693,0.037611604,0.026624858,0.019726202,1.0857694,0.035312057
1996-06-01,0.025675833,0.031844467,0.046189293,0.030201942,-0.003561318,1.1221607,-0.012905538
1996-07-01,0.021770239,0.021697238,0.030968457,0.019032687,0.020237207,1.1783719,0.0077174306
1996-08-01,0.027500868,0.031698465,0.022865266,0.032866493,0.025529832,1.4509602,-0.04801935
1996-09-01,0.026442349,0.02512832,0.032209486,0.0239968,0.01925169,0.893629,0.039327145
1996-10-01,0.02520132,0.018740669,-0.009729981,0.025493324,0.01793766,1.288057,0.048342854
1996-11-01,0.01906918,0.005600378,-0.005897373,0.018485174,0.026150346,0.9045793,0.04899986
1996-12-01,0.014871582,-0.03553605,0.0064764023,0.030092433,0.023960292,0.495843,0.046736807
1997-01-01,0.016230047,-0.03984934,0.017022997,0.032089114,0.011472344,0.45068008,0.063895345
1997-02-01,0.01755163,-0.031259,0.0029701293,0.027683824,-0.011038721,0.78799343,0.040459156
1997-03-01,-0.004166454,0.01935783,-0.021038711,0.034247696,-0.031303048,0.3271997,0.007815957
1997-04-01,0.020415097,0.015789539,0.012661785,0.026009798,-0.069188565,1.3439415,0.049534082
1997-05-01,0.017111123,0.024291754,0.03134021,0.034027457,-0.0852679,1.1544257,-0.023681909
1997-06-01,0.01997456,0.037067086,0.034732282,0.020106703,-0.051435262,1.3980384,-0.03689778
1997-07-01,0.031516433,0.024512023,0.030503213,0.021208048,-0.037558585,1.8104619,-0.01425457
1997-08-01,0.03856489,0.020018607,0.0016925931,0.024335802,-0.054210573,1.7675103,0.007860005
1997-09-01,0.03737548,0.02195695,0.020855606,0.025613338,-0.020994663,0.94081306,-0.041126847
1997-10-01,0.033851236,0.03799221,0.04019484,0.024071485,-0.052800894,1.1493156,-0.0055761337
1997-11-01,0.021075875,0.028432727,0.020679414,0.022617728,-0.042800874,1.2275536,0.017815977
1997-12-01,-0.028703928,0.009886444,0.018873245,0.035877675,-0.0410828,1.1265402,0.0029701293
1998-01-01,-0.078268796,-0.0025068521,0.06773184,0.025873452,0.0057258606,0.6935233,0.07280348
1998-02-01,-0.02380079,0.0011058152,0.054983273,0.02177447,0.006107986,0.41503483,-0.01879862
1998-03-01,-0.08545941,0.008782744,0.059707537,0.022469223,0.020002872,0.6318994,0.00829643
1998-04-01,-0.052771658,0.005204797,0.017467052,0.023650289,0.00020265579,0.8986467,-0.0033405721
1998-05-01,0.0060037673,0.017918646,0.0076016784,0.01934287,-0.0028889775,1.1149555,0.0043016374
1998-06-01,0.017050207,0.034210414,0.028270334,0.018648118,0.012847006,1.4312382,-0.011642754
1998-07-01,0.02094078,0.025143981,0.007532209,0.023407131,0.019169182,1.3398445,0.052516937
1998-08-01,0.017953366,0.029625088,0.027054518,0.02521345,0.022608161,1.4257497,0.05703278
1998-09-01,0.043763146,0.018335491,0.023928165,0.02517873,0.02021131,0.84608924,0.027228206
1998-10-01,0.021114469,0.013124883,0.034106195,0.03028509,0.011770129,0.5333846,0.05157903
1998-11-01,0.019829184,-0.02300185,0.022503942,0.033376724,0.03198722,0.6393332,0.0481053
1998-12-01,0.01937759,-0.02383554,-0.001082629,0.022955537,0.02858296,0.2913355,0.07492246
1999-01-01,0.023577273,-0.027982175,-0.00044423342,0.030101657,0.018874645,0.18605095,0.05971551
1999-02-01,0.025568485,-0.08348161,-0.0035793185,0.030948997,0.02870357,0.44147563,0.016205609
1999-03-01,0.010782778,-0.053528845,0.015951395,0.027390242,0.016205609,0.77142215,0.015188813
1999-04-01,0.015570104,-0.023703158,0.027136028,0.025017738,-0.01734829,0.73053896,0.021458983
1999-05-01,0.025144815,0.03450775,0.026542902,0.03582108,0.02455169,1.0140523,0.0028179288
1999-06-01,0.02366203,0.010189652,0.030144036,0.020611644,0.019637227,2.0832434,0.006503761
1999-07-01,0.027093649,0.031965733,0.023789108,0.018408656,0.01366365,1.1201367,0.036117613
1999-08-01,0.028873026,0.035736322,0.026712358,0.02916962,0.020230353,1.613955,-0.02154249
1999-09-01,0.02658528,0.034719527,0.024848282,0.020060897,0.03374511,1.3635719,-0.019169986
1999-10-01,0.025907397,0.029000163,0.026458204,0.025483787,0.024678826,0.7310897,-0.01734829
1999-11-01,0.010443807,0.01866281,-0.02734667,0.023492575,0.024255157,0.53294384,0.074162304
1999-12-01,0.012435019,-0.05759597,-0.0024354458,0.02789861,0.02912724,0.51849705,0.06628221
2000-01-01,0.016881347,-0.026166916,-0.03304696,0.023856997,0.021229208,0.39108106,0.056728482
2000-02-01,0.022136986,-0.025545776,0.05266732,0.030498207,0.027344823,1.0265325,0.045596123
2000-03-01,-0.014126778,-0.0044277906,0.038238287,0.027535915,0.025385916,0.80407673,0.018744707
2000-04-01,-0.027600229,-0.040882587,0.026962578,0.02868259,0.03193152,1.014588,-0.0038544536
2000-05-01,0.035228252,-0.06673068,0.045022786,0.024573684,0.017072499,1.2721131,-0.018761277
2000-06-01,0.026293695,0.023474753,0.025099218,0.024478137,0.010574639,1.9851565,-0.034480333
2000-07-01,0.033747077,0.032982647,0.024286985,0.030354857,0.014014661,1.660264,0.05949962
2000-08-01,0.026389241,0.035610437,0.019891381,0.01167351,0.0050323606,2.1313581,-0.0494349
2000-09-01,0.036183774,0.028443694,0.02715367,0.020082533,0.021611392,1.6541007,-0.003042221
2000-10-01,0.025194764,0.017932475,0.0044112206,0.021468103,0.021945834,1.2531929,0.013584673
2000-11-01,0.017741382,0.018601358,0.014349103,0.0260548,0.024382532,1.1735942,0.05094731
2000-12-01,0.017168045,-0.001226604,0.040531635,0.023331404,0.020894766,0.90603566,0.096384466
2001-01-01,0.029283643,-0.010627508,0.05779904,0.023663819,0.022831261,0.75653005,0.04135585
2001-02-01,-0.0071411133,-0.017704308,0.0045668483,0.026525795,0.018356204,0.2275384,0.052387357
2001-03-01,-0.012708902,-0.04507488,0.017003298,0.029543817,0.015338182,0.44541055,0.015494287
2001-04-01,-0.0015212893,0.003265977,0.016587019,0.029075503,-0.00084483624,1.1472636,0.016795158
2001-05-01,0.032718003,0.034539223,0.046663463,0.027514458,0.0051392317,1.6731852,-0.031077385
2001-06-01,0.028763294,0.013204694,0.019084692,0.02355975,0.03141707,1.9583912,0.05415654
2001-07-01,0.029491782,0.013412833,0.026109457,0.021842599,-0.012500763,2.568818,-0.028943956
2001-08-01,0.029023468,0.022623122,0.029960096,0.030168235,-0.009690881,1.2853135,-0.013229251
2001-09-01,0.027670562,0.037869453,0.029960096,0.020385623,0.014921904,0.6940876,-0.0037588477
2001-10-01,0.026942074,0.030688584,0.022206843,0.022883296,0.025016725,0.89952326,0.009406149
2001-11-01,0.019761145,0.011643648,0.0182001,0.027202249,0.020958006,1.0341388,0.040159047
2001-12-01,0.018720448,-0.028319538,0.031677246,0.02506876,-0.080510974,0.12128216,0.05670631
2002-01-01,0.01853013,-0.005163133,0.0060600042,0.023479223,-0.11875844,0.23866737,0.059915483
2002-02-01,0.023089528,-0.014983416,-0.013346672,0.025856376,-0.0854398,0.5322616,0.046081424
2002-03-01,0.011320829,0.005163729,-0.013775349,0.02262193,-0.066266894,1.5915234,0.048497498
2002-04-01,-0.0036043525,0.0055533648,0.031273067,0.025505662,-0.0066829324,1.3058399,-0.004188895
2002-05-01,0.021063149,0.034234762,0.0223881,0.027415156,0.015568495,1.6461972,-0.03532535
2002-06-01,0.030610621,0.03135103,0.036417007,0.022816777,-0.010579884,1.5790921,0.009255469
2002-07-01,0.026557803,0.02620709,0.03033781,0.018179417,-0.0019676685,1.1800473,0.04701668
2002-08-01,0.025505662,0.02979225,0.035403848,0.017283142,-0.09315568,1.7097561,0.010424554
2002-09-01,0.02418071,0.029909194,0.01287961,0.019231617,-0.07254094,1.4834228,0.02211529
2002-10-01,0.0311172,0.034273744,0.0018513203,0.024648309,-0.08278984,1.9250221,0.008281231
2002-11-01,0.02184254,0.02340132,0.017945588,0.02928567,-0.06572133,1.5847816,0.027415156
2002-12-01,0.03318256,0.007774651,0.04191166,0.021141112,-0.096818805,0.85239387,0.016503751
2003-01-01,0.01521337,-0.012480855,0.041918516,0.030101538,-0.16500723,0.65009767,0.07268405
2003-02-01,0.022917747,-0.005088806,-0.03398025,0.02880013,-0.044339538,0.4290126,0.05456829
2003-03-01,0.022136927,-0.032678843,0.012714624,0.031090617,-0.09244001,0.40308833,0.050611973
2003-04-01,0.035255194,0.032808542,0.032183886,0.032964706,0.013495445,0.986957,0.020262837
2003-05-01,0.019898415,0.024948,0.02859199,0.02250135,0.01797235,1.3181942,-0.0070148706
2003-06-01,0.023594499,0.032964706,0.014276266,0.019325852,0.027863145,2.8098288,-0.023673058
2003-07-01,0.023230076,0.036296368,0.031038642,0.021408081,0.01807642,1.49399,0.02859199
2003-08-01,0.021668434,0.026249409,0.005634904,0.01698327,0.011048794,1.407888,0.05279839
2003-09-01,0.021772504,0.038222432,0.027602911,0.0365566,0.01786828,1.46843,0.06315768
2003-10-01,0.02229309,0.01984644,0.020054579,0.029893398,0.015421629,1.2688444,0.017139435
2003-11-01,0.02692616,0.026353478,0.010267973,0.03067422,0.0068842173,1.3338633,0.03468263
2003-12-01,0.026769996,-0.009253383,0.0010539293,0.03067422,0.026353478,1.2362568,0.051548958
2004-01-01,0.025401771,0.009803295,0.03582859,0.025693774,-0.018974602,0.087044954,0.06848526
2004-02-01,0.011888683,0.004840195,0.0434193,0.02923888,0.013640404,0.33958173,0.031115651
2004-03-01,-0.0030007958,0.021815002,0.024859607,0.02327472,-0.01050806,0.569263,0.046422184
2004-04-01,0.033159316,0.03224176,0.030782044,0.028404713,-0.034656525,1.610023,0.042501748
2004-05-01,0.028571546,-0.014428556,-0.0033761263,0.02465105,0.016726732,0.5396092,0.055722892
2004-06-01,0.020814002,0.029322267,0.031115651,0.021606445,-0.059138596,2.1319046,0.031199098
2004-07-01,0.020522058,0.02339983,0.034911036,0.018395007,0.009427965,2.05996,-0.011342227
2004-08-01,0.033534706,0.028905213,0.01918745,0.030281544,-0.010174394,1.238329,-0.07235974
2004-09-01,0.025068164,0.027320325,0.010804296,0.037997365,-0.0067127347,0.968734,0.021064222
2004-10-01,0.025652051,0.027153492,0.006550193,0.03011471,0.016309619,1.3723757,0.03728831
2004-11-01,0.02823788,0.022607386,0.020313501,0.033910036,0.013848901,0.91042745,0.0062581897
2004-12-01,0.023942053,-0.012134612,-0.015679717,0.0299896,-0.019224823,0.8876553,0.05196923
2005-01-01,0.016664743,-0.02123785,0.0142505765,0.03390193,-0.04523474,0.44262192,0.05379474
2005-02-01,0.02091366,0.008746207,0.013236582,0.02815622,-0.024617672,0.13003445,0.0071045756
2005-03-01,0.018306375,-0.0038557649,0.021299958,0.02839762,-0.038861334,0.86138487,0.0013588667
2005-04-01,0.029701293,0.029749572,0.003483355,0.03216374,-0.021624088,0.70060074,0.071514785
2005-05-01,0.030715227,0.04099965,0.019610047,0.032936275,0.003145337,2.4965544,-0.00013792515
2005-06-01,0.020092845,0.041579008,0.035350442,0.026804268,0.01729244,2.4829867,-0.024231434
2005-07-01,0.027963102,0.023038149,0.03013581,0.031632602,-0.012739956,1.1094656,0.041820467
2005-08-01,0.0246315,0.038682044,0.032598317,0.028542459,0.020382583,1.7225213,0.02086538
2005-09-01,0.025693774,0.034577906,0.019416869,0.023714125,0.018451214,0.73768246,0.060940742
2005-10-01,0.03211546,0.029025316,0.021493077,0.030570388,0.01545763,0.74569756,0.034336507
2005-11-01,0.023038149,-0.0013450384,-0.01394701,0.028783917,0.028928757,1.2108127,0.021734476
2005-12-01,0.02646631,-0.020706713,0.025017798,0.029363275,0.020768821,0.62238145,0.029459834
2006-01-01,0.031924725,0.02209735,0.033078194,0.03127879,0.031463385,0.5725695,0.050564468
2006-02-01,0.04175216,-0.049001276,-0.02242577,0.029341042,0.009824634,0.32328603,0.041152358
2006-03-01,0.040321887,-0.028285325,0.005810678,0.024819493,0.022281885,0.61847675,0.03012538
2006-04-01,-0.0063236356,-0.010153055,0.004426539,0.028925776,0.007102549,0.806812,0.023481488
2006-05-01,0.010101497,0.008025289,0.014115512,0.030217648,0.032247722,0.904117,-0.0034169555
2006-06-01,0.03303206,0.027633905,0.03593874,0.024450421,0.014346182,1.9700425,-0.009830117
2006-07-01,0.024127424,0.034000933,0.017760396,0.026434302,0.012177706,2.1499805,-0.03289908
2006-08-01,0.031324983,0.028648973,0.02989465,0.017068326,0.0053031445,1.444208,-0.01126039
2006-09-01,0.02989465,0.024035156,0.025327027,0.021912813,-0.0025402904,1.0383323,0.029110312
2006-10-01,0.029756248,0.024865627,0.018913865,0.02002114,-0.041988254,1.4514055,-0.004293561
2006-11-01,0.027726173,0.03164792,0.0055799484,0.030494452,-0.016566277,1.0118953,0.020344138
2006-12-01,0.025419295,-0.0037860274,0.0055799484,0.030217648,-0.09264779,1.2965205,0.04082936
2007-01-01,0.02432692,-0.008810937,0.019880027,0.038308978,-0.064653605,0.30033332,0.0073090196
2007-02-01,0.02693519,-0.03574884,0.020350397,0.023813814,-0.01907298,0.67053676,0.0043159425
2007-03-01,0.01829797,-0.012103349,0.0129959285,0.029286921,-0.025315732,0.3992766,0.0020069778
2007-04-01,-0.0142840445,-0.014027476,0.024626225,0.034760028,-0.010008186,1.7343266,-0.0076136887
2007-05-01,0.03296414,0.015775234,0.017400056,0.024840027,0.021761417,1.0011886,0.014406949
2007-06-01,0.028046936,-0.0022261143,0.024155885,0.023300737,0.023429006,1.5529449,0.05318895
2007-07-01,0.030997276,0.02881658,0.029286921,0.02586624,0.029757261,1.6748067,0.05246204
2007-08-01,0.020949006,0.017656595,0.033648282,0.028902084,0.022744864,1.1940724,0.07486752
2007-09-01,0.027704865,0.03155312,0.026422083,0.024968296,0.017271757,1.4814954,-0.0065019727
2007-10-01,0.022017956,0.032579333,-0.0032950938,0.03142485,0.025139332,1.4302279,0.00025385618
2007-11-01,0.020649701,0.023044169,0.020350397,0.032793134,0.021718651,0.8510634,0.083162695
2007-12-01,0.024241418,-0.015823334,0.03343451,0.031467617,0.029800028,0.56056184,0.05519861
2008-01-01,0.022910774,0.008021414,0.015248418,0.028657556,0.021648228,0.3398979,0.036711752
2008-02-01,0.014290631,-0.0071291924,0.008369684,0.025522947,0.030703783,0.068232,0.046638012
2008-03-01,0.021996558,-0.027895927,0.0148130655,0.027569175,0.0216918,0.3625367,0.017207563
2008-04-01,0.0013168454,0.022649586,0.006236434,0.02103877,0.026393712,0.9835371,0.05582416
2008-05-01,0.026480794,0.029658914,0.019906819,0.025914788,0.025871277,1.1794935,0.026872575
2008-06-01,0.039236903,0.025697112,0.023781538,0.027656257,0.0017086864,1.1863286,0.011809051
2008-07-01,0.02630663,0.031182706,0.030834377,0.021169364,0.026567817,2.06293,-0.025457919
2008-08-01,0.033620715,0.039323926,0.03383839,0.033620715,0.0148130655,2.0119927,0.04411292
2008-09-01,0.024303973,0.028396368,0.021125793,0.032227576,0.01921022,0.5190929,0.026263118
2008-10-01,0.02600187,0.033620715,0.03945458,0.03205341,0.028918803,0.88740915,0.03309828
2008-11-01,0.025392354,-0.006650269,0.029484749,0.03692949,0.033228874,0.688797,0.053473234
2008-12-01,0.019689143,-0.048357964,-0.07321715,0.029092968,0.024347484,0.2617504,0.03409958
2009-01-01,0.02431029,-0.012624562,0.011139035,0.032369614,0.023803711,0.14948344,0.08137047
2009-02-01,0.022836566,-0.028651118,-0.013683796,0.031770945,0.02684325,0.38389525,0.06865972
2009-03-01,0.026797175,-0.015618026,-0.041960537,0.025645852,0.023573458,0.39992183,0.07704145
2009-04-01,-0.0066836476,0.026290596,0.0041849613,0.024770796,0.01901412,0.53775966,0.040521085
2009-05-01,0.02246815,-0.02611816,0.0420869,0.025784016,0.01454699,1.7828596,0.030435383
2009-06-01,0.027441919,0.025737941,0.042455316,0.022283912,-0.0024006963,1.6622456,-0.00986135
2009-07-01,0.027303755,0.036652625,0.030481458,0.022652388,-0.021236539,1.3778198,0.03821844
2009-08-01,0.028409064,0.042040825,0.003632307,0.022514224,-0.018749654,2.1587934,0.009435058
2009-09-01,0.021178663,0.02969855,0.025737941,0.026612937,-0.0028612018,0.8695744,0.0675084
2009-10-01,0.022790551,0.03628415,0.027441919,0.019889176,0.0016980767,1.8151429,0.01362592
2009-11-01,0.027902484,0.03154069,0.027902484,0.03264594,-0.009953439,2.2992563,0.019612849
2009-12-01,0.018185198,-0.012117982,-0.0074665546,0.023619473,-0.12471855,1.1392171,0.040198684
2010-01-01,0.020844698,-0.032922506,0.02787149,0.025423944,-0.07772851,0.31573522,0.05838695
2010-02-01,0.02593714,0.019620895,0.0654138,0.033121914,-0.015355408,1.0263938,0.0002773404
2010-03-01,0.03043753,0.014686346,0.012791455,0.02956903,-0.075044096,0.5529503,0.016344368
2010-04-01,0.01460737,-0.019974172,0.016186416,0.019265592,-0.03758073,0.80789053,-0.03923875
2010-05-01,0.026252985,-0.000551641,0.028187335,0.028582096,0.018515527,0.8996737,0.011488736
2010-06-01,0.027753115,0.02530551,0.031779706,0.01993674,0.033121914,1.6748765,0.011646628
2010-07-01,0.023489594,0.023844898,0.018910348,0.021950006,0.023410678,1.8241377,0.039477646
2010-08-01,0.021278918,0.03359562,0.025542378,0.021634221,0.019660354,1.5598416,-0.019026756
2010-09-01,0.022621155,0.02100259,0.028542638,0.020528853,0.018081307,0.9177935,0.021318376
2010-10-01,0.025187135,-0.021790087,0.007817388,0.03766173,0.025266051,0.86450005,0.026174009
2010-11-01,0.029924333,-0.011881471,0.025542378,0.025897682,0.029884815,0.608494,0.049346805
