,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2009-06-01,-1.2411194,-0.31869507,2.4832764,2.3476562,-0.302063,-7.15744,-1.1378174
2009-07-01,-1.6315613,0.5246277,2.5168152,2.2167053,-0.3571167,-2.8203125,-1.2462463
2009-08-01,-2.6381226,1.2409973,2.8297424,2.0620422,-1.3313599,-0.09121704,-1.4273376
2009-09-01,-3.692871,1.6731567,2.967163,1.7456055,-1.62677,-0.3670044,-1.2468262
2009-10-01,-3.8168945,1.1461792,2.885254,1.9457092,-2.4039001,-2.7632751,-1.05896
2009-11-01,-3.644104,0.2878723,2.6090698,1.9157715,-1.4947815,-5.2191467,-0.95376587
2009-12-01,-2.8866882,-0.42108154,2.1140747,2.1600952,-1.0771484,-7.2686157,-0.8954773
2010-01-01,-1.5284119,-1.1008301,1.5195007,2.3278198,-1.1271667,-9.522644,-1.0734558
2010-02-01,-0.8551636,-1.6139832,1.2127686,2.5877075,-0.88201904,-10.651398,-1.5429077
2010-03-01,-0.037841797,-2.4633179,1.2233582,2.4108276,-0.4680481,-9.808258,-1.7887573
2010-04-01,-0.42196655,-2.5762634,1.9450989,2.4880066,-0.36245728,-10.170258,-2.1997375
2010-05-01,-0.92944336,-2.1137695,2.2443237,2.871521,-0.980011,-9.007385,-2.2817383
2010-06-01,-0.94467163,-1.1379395,2.853119,2.744629,-2.2174377,-5.7614136,-2.3880615
2010-07-01,-1.2944641,-0.10119629,3.1673584,2.644989,-2.7046814,-1.5677795,-2.3734741
2010-08-01,-2.071991,0.8253174,3.2123718,2.4456482,-3.3521423,-0.08779907,-2.3242493
2010-09-01,-2.920868,0.6668091,2.9938354,2.468811,-3.1015015,-0.35269165,-2.5196228
2010-10-01,-3.131134,0.29855347,3.251709,2.3190918,-3.827301,-1.3291321,-2.7246094
2010-11-01,-3.240631,-0.23165894,3.3570557,2.1132507,-4.134796,-4.3449097,-2.510254
2010-12-01,-2.6287842,-0.43920898,3.2695923,2.3907166,-3.8241577,-6.9400024,-2.3296814
2011-01-01,-1.3660278,-0.5782776,3.2792664,2.4454956,-3.2430725,-8.561279,-2.2178955
2011-02-01,-0.1643982,-0.89886475,2.5335083,2.6995544,-2.3512573,-9.759125,-2.1262512
2011-03-01,0.1864624,-1.5323181,2.0852356,2.6278076,-1.382843,-10.377563,-1.8318176
2011-04-01,-0.034851074,-1.9217224,2.0294495,2.1204834,-0.3720703,-10.730225,-1.6630859
2011-05-01,-0.8972473,-1.4900208,2.3799438,2.295105,-0.5310669,-8.120972,-1.3260498
2011-06-01,-1.2238159,-1.0619202,2.5007935,2.5504456,-0.7044983,-5.20755,-1.8088074
2011-07-01,-1.2914429,-0.5150757,2.7021484,2.3804016,-1.5148926,-1.0840149,-1.6907349
2011-08-01,-2.1078796,0.06918335,2.831726,2.7469177,-2.502533,0.35882568,-2.20047
2011-09-01,-2.9860535,0.647522,2.8411255,2.440796,-3.2974243,0.25805664,-2.1724548
2011-10-01,-3.3652954,0.22433472,2.8141174,2.0925903,-3.5235596,-1.3294678,-2.60083
2011-11-01,-3.376068,-0.23074341,3.0604248,2.2302551,-3.2208862,-3.8022766,-2.3364258
2011-12-01,-3.0716248,-1.0264893,2.9862366,2.6070862,-3.0607605,-5.526428,-2.083191
2012-01-01,-2.1367493,-1.4178467,2.4979553,2.725647,-2.7195435,-7.8485107,-1.3759155
2012-02-01,-1.5167542,-1.2921448,2.328949,2.7111816,-0.86898804,-9.979248,-0.57424927
2012-03-01,-0.77856445,-1.9211426,1.909729,2.5585327,-0.26382446,-10.082275,-0.46798706
2012-04-01,-0.98602295,-2.0631104,2.0542908,2.1822205,-0.06607056,-9.888062,-0.7972412
2012-05-01,-1.3348694,-1.6935425,2.255005,1.9081116,-0.34683228,-7.767578,-0.8651428
2012-06-01,-1.8400574,-1.1932983,2.4052734,1.9130554,0.029083252,-6.158539,-0.65042114
2012-07-01,-2.5081177,-0.4496765,2.590149,2.3639832,-0.4225464,-2.691803,-0.9137573
2012-08-01,-3.2777405,-0.06188965,2.5061646,2.4176636,-1.1374207,-1.2515259,-1.2172546
2012-09-01,-3.7704773,0.397583,2.7512817,2.3838806,-1.945343,-1.3037109,-1.7754822
2012-10-01,-3.8964233,0.3632202,2.6442566,2.3904724,-2.6131592,-2.7559204,-1.9832764
2012-11-01,-3.8258362,-0.14025879,2.498413,1.9923706,-2.5921936,-5.251343,-1.8180237
2012-12-01,-3.4624634,-0.6324158,2.3890076,2.3710938,-2.7947388,-7.2958984,-1.57901
2013-01-01,-2.0739746,-0.77249146,2.0509338,2.696228,-2.3172607,-8.69812,-0.98413086
2013-02-01,-1.156189,-1.5223999,1.5515747,2.4728394,-1.7999268,-9.929901,-0.60061646
2013-03-01,-0.49194336,-1.8006897,1.7313232,2.7734375,-0.49505615,-10.587921,-0.5723572
2013-04-01,-0.5701294,-2.033966,1.8092651,2.3067322,-0.0519104,-11.323303,-0.92492676
2013-05-01,-1.0894775,-1.4624329,2.0835876,2.2096252,-1.1252747,-9.343964,-1.083252
2013-06-01,-1.532898,-0.7807617,2.7035217,2.214386,-1.2045593,-6.06604,-1.1677246
2013-07-01,-1.7542114,0.27191162,2.777893,2.153839,-1.7449036,-0.92996216,-1.3988953
2013-08-01,-2.530548,0.74313354,2.7137756,1.8231201,-2.323578,0.6736145,-1.7384644
2013-09-01,-3.4993591,0.81903076,2.8638306,1.9498596,-2.1019287,-0.6577759,-1.4888
2013-10-01,-3.6781616,0.6386719,2.7478027,1.8436584,-2.4171448,-2.9613037,-1.9212341
2013-11-01,-3.5543213,0.1659851,2.3752441,1.8197021,-2.4852295,-5.46167,-1.9042358
2013-12-01,-3.0892334,-0.5287781,2.5016174,2.4222412,-2.2914124,-7.500458,-1.7747803
2014-01-01,-1.8647461,-0.761261,1.9724731,2.6022034,-2.1956177,-9.072449,-1.35849
2014-02-01,-0.7105713,-0.77404785,1.4514465,2.576416,-1.9265137,-10.2127075,-1.165863
2014-03-01,-0.21853638,-1.1121216,1.2148132,2.6006775,-1.0761414,-11.121033,-1.1171265
2014-04-01,-0.47625732,-1.587738,1.3928833,2.3544312,-0.27835083,-11.036926,-1.2394104
2014-05-01,-1.0522766,-1.11026,1.9903259,2.4761047,-0.42855835,-9.536896,-1.7309875
2014-06-01,-1.4503784,-0.566803,2.3808594,2.4108276,-0.2159729,-6.3871155,-1.6947937
2014-07-01,-1.8833923,0.3320923,2.9229126,2.3851624,-1.3696289,-2.5700684,-1.7624512
2014-08-01,-2.7774963,1.2831421,2.572052,2.4196167,-1.6040344,-1.3196716,-1.7804565
2014-09-01,-3.2803345,1.0421753,2.5144958,2.1926575,-1.5851135,-0.28320312,-2.0948792
2014-10-01,-3.7547607,0.6712036,2.52536,1.8946533,-1.5162964,-2.9306335,-2.374878
2014-11-01,-3.9447632,0.20333862,2.3938293,1.7601318,-1.464386,-5.0042725,-2.0291443
2014-12-01,-3.098938,-0.6720581,2.3425598,2.2615967,-1.4476929,-7.6918335,-1.746582
2015-01-01,-1.9187622,-0.6990051,1.9013367,2.6044922,-1.2695618,-9.8914795,-1.2459106
2015-02-01,-1.0388489,-0.6358948,1.335846,2.414215,-1.2208252,-11.406342,-1.0265198
2015-03-01,-0.52145386,-0.99227905,0.726532,2.5733643,-0.5281372,-11.377777,-0.9763489
2015-04-01,-0.88079834,-1.1933289,1.2862244,2.004303,-0.092315674,-11.261658,-1.1188049
2015-05-01,-1.3944397,-1.0732117,1.7147522,2.3243713,-0.03491211,-8.373108,-1.5224304
2015-06-01,-2.0351868,-0.13079834,2.0203247,2.6114197,0.25009155,-4.196045,-1.7391052
2015-07-01,-2.5808105,0.76794434,2.208191,2.4302368,0.37319946,-0.78897095,-1.7846069
2015-08-01,-3.5377502,1.9394836,2.3234558,2.1240234,0.4689331,0.21038818,-1.7145691
2015-09-01,-4.2167053,2.3574219,2.3163147,1.9266968,0.25,-1.8615112,-1.7566528
2015-10-01,-4.1419067,0.86502075,2.1577454,1.9716797,0.06985474,-3.63974,-1.6505432
2015-11-01,-4.1947937,0.07299805,2.1002197,1.6021729,0.12387085,-5.5111694,-1.5959778
2015-12-01,-3.1220093,-1.180603,1.8864441,1.7929077,0.15786743,-6.4172974,-1.164154
2016-01-01,-1.3729553,-1.8843384,1.2929077,2.50885,0.28729248,-8.29306,-0.80255127
2016-02-01,-0.61608887,-1.7966309,0.8826599,2.3223572,0.24407959,-9.642395,-0.53131104
2016-03-01,-0.5799866,-1.9155884,0.7229004,2.6128235,0.55010986,-10.778748,-0.6352539
2016-04-01,-0.79901123,-1.4300537,1.2379761,2.696991,-0.11053467,-10.985962,-0.8687439
2016-05-01,-1.1633301,-1.2964172,2.0037231,2.716339,-1.0334778,-10.306061,-0.4270935
2016-06-01,-1.6906433,-0.12698364,2.3746948,2.243225,-1.5715332,-7.2332764,-0.5079651
2016-07-01,-2.1160278,1.326294,2.5969849,2.2862854,-2.5523071,-3.1082153,-0.5201721
2016-08-01,-2.8005676,1.7611389,2.9604492,1.873291,-2.2682495,-1.3222046,-0.8854065
2016-09-01,-3.4596252,1.7084656,2.8793335,1.6773376,-2.0032654,-1.1725769,-1.1430664
2016-10-01,-3.5014343,0.9411316,2.793518,1.385437,-3.1065063,-1.668396,-1.1709595
2016-11-01,-3.6148682,-0.12637329,2.848053,1.5247803,-3.066986,-3.5365295,-0.97421265
2016-12-01,-2.8631897,-0.71191406,2.8602905,1.740387,-2.6404724,-6.0243225,-0.7253418
2017-01-01,-1.8392944,-0.91656494,2.2171936,1.9226685,-2.3304749,-8.378418,-0.32754517
2017-02-01,-0.8920288,-0.9243164,1.9437256,2.131958,-0.7817688,-10.374695,-0.010498047
2017-03-01,-0.4024048,-1.5838928,1.5860901,2.0559082,0.18460083,-10.9687195,-0.43222046
2017-04-01,-0.43170166,-1.8624878,1.6471863,2.048462,0.68917847,-10.843048,-0.59906006
2017-05-01,-0.61972046,-1.6020508,2.2249756,1.940918,-0.7458496,-9.142395,-0.7855835
2017-06-01,-1.5094299,-0.7401428,2.545044,2.0752563,-0.808197,-5.33844,-1.2402649
2017-07-01,-1.9309998,0.31375122,2.745758,2.3032532,-1.27594,-1.7075195,-1.6792297
2017-08-01,-2.5889282,1.0622864,2.8754883,2.055542,-2.4935913,-0.67889404,-1.7541199
2017-09-01,-3.1706238,1.3069763,2.850006,2.2133484,-3.006256,0.27001953,-2.0238953
2017-10-01,-3.3692017,1.0264893,3.0586853,2.2462158,-3.32547,-1.6612854,-2.1201782
2017-11-01,-3.423645,0.629364,2.967987,2.020935,-3.7976074,-5.063019,-1.9819031
2017-12-01,-3.218689,0.070495605,3.006073,2.233307,-3.2276306,-6.26651,-1.7119141
2018-01-01,-2.2647705,-0.58898926,2.6071777,2.5692444,-3.2354126,-8.260162,-1.1366882
2018-02-01,-1.4631653,-0.777771,2.3581238,2.9946594,-2.173462,-9.472046,-1.0853882
2018-03-01,-0.74746704,-0.8451538,1.9966431,2.7521667,-1.4359741,-9.68338,-1.1704407
2018-04-01,-0.5409241,-0.829834,1.8155518,2.41156,-0.9389343,-10.278076,-1.6108093
2018-05-01,-0.980072,-0.67141724,1.9401855,2.4197998,-0.6272583,-7.781372,-1.7376709
2018-06-01,-1.7257996,0.27523804,2.5428772,2.756958,-0.44805908,-4.7624817,-1.7273865
2018-07-01,-2.0306702,1.066803,2.9098816,2.464569,-0.6489868,-2.685913,-1.6300354
2018-08-01,-2.2531128,1.6694946,3.2849731,2.0825806,-2.0655518,-0.41522217,-2.0930786
2018-09-01,-2.7496643,1.8900146,2.94693,2.1352844,-1.9182739,-0.64208984,-2.1598816
2018-10-01,-3.1740112,1.4724121,2.5818176,1.9811401,-1.6660767,-2.4169312,-2.1581726
2018-11-01,-3.157959,0.773468,2.4378052,1.8839111,-1.5513,-4.567169,-2.1550903
2018-12-01,-2.5016785,-0.20599365,2.4456177,2.1302185,-1.814209,-6.3094482,-2.100525
2019-01-01,-1.3141174,-1.3252258,1.6985779,2.5384827,-1.6070251,-8.543945,-1.8984375
2019-02-01,-0.52059937,-1.6453247,1.1249084,2.67865,-0.9551697,-10.024597,-1.3388367
2019-03-01,-0.29910278,-1.5841675,0.8437805,2.492279,0.023529053,-9.8645935,-1.0159912
2019-04-01,-0.7554016,-1.3860779,1.361969,2.4382935,0.14398193,-9.771881,-0.99942017
2019-05-01,-1.1439514,-0.8843384,1.7407227,2.369873,-0.3746338,-8.91272,-1.2463074
2019-06-01,-1.3795471,-0.20944214,2.1438904,2.5920715,-0.74786377,-5.5200195,-1.322052
2019-07-01,-2.2373047,0.892395,2.3825989,2.685608,-2.0820312,-1.1463623,-1.6837463
2019-08-01,-3.2132568,1.9354858,2.560608,2.5767517,-2.652649,-0.45916748,-1.7401733
2019-09-01,-3.721466,1.912262,2.7355042,2.4249573,-2.8311768,-1.0848389,-2.0875854
2019-10-01,-3.9267883,1.4841309,2.5680237,1.7719727,-2.3770752,-3.6973877,-2.3518677
2019-11-01,-3.3477783,0.97872925,2.4034424,1.6331177,-2.267395,-5.4283447,-2.2311096
2019-12-01,-2.3063354,-0.25146484,2.3155823,1.3940125,-2.3269958,-7.6688538,-1.8934631
2020-01-01,-1.2691956,-1.0045776,1.8832703,2.4454956,-2.1382751,-9.434113,-1.5809021
2020-02-01,-0.36386108,-1.5208435,1.2835083,2.643921,-1.786438,-10.328613,-1.4455872
2020-03-01,0.116241455,-2.0243835,1.2159424,2.652588,-1.0009155,-9.985901,-1.4519653
2020-04-01,0.13043213,-1.8441772,1.5617371,2.447815,-0.44976807,-9.940155,-1.1911316
2020-05-01,-0.6387329,-1.7811584,2.0204468,1.9767456,-1.703949,-8.174927,-1.1679382
2020-06-01,-1.0923462,-0.92437744,2.6009827,2.4125977,-2.7377625,-5.437256,-1.6254578
2020-07-01,-1.743866,0.028259277,2.8496094,2.6553955,-2.0575256,-2.5857544,-1.8521423
2020-08-01,-2.321167,1.100769,3.1438293,2.5238037,-2.5532532,0.49822998,-1.9623718
2020-09-01,-2.9925537,0.98480225,3.0982666,2.236969,-3.1916199,-0.46398926,-2.514801
2020-10-01,-3.1998901,0.80996704,3.1166687,2.0601807,-4.3666077,-2.152649,-2.919281
2020-11-01,-3.417511,0.26028442,3.115631,2.2921753,-3.6019897,-4.0797424,-2.8285522
2020-12-01,-3.1296692,-0.59091187,3.0077515,2.4639587,-3.540924,-6.1544495,-2.493164
2021-01-01,-2.0291138,-1.1757812,2.911377,2.7424011,-2.3290405,-8.543701,-2.165863
2021-02-01,-1.0601807,-1.6177979,2.599762,3.0628662,-1.4588623,-9.027985,-1.5486145
2021-03-01,-0.8139038,-1.8800354,2.2340393,2.7019043,-0.99554443,-9.224213,-1.456543
2021-04-01,-0.61831665,-2.0071106,2.1249084,2.3984375,-1.3095398,-10.63974,-1.5529785
2021-05-01,-1.0872498,-1.9838867,2.395813,2.5563354,-0.9319763,-8.813202,-1.78479
2021-06-01,-1.0705872,-0.93963623,2.415619,2.380249,-0.6840515,-6.087097,-1.552185
2021-07-01,-1.509552,-0.15612793,2.795166,2.4360657,-1.9879761,-2.7261963,-2.029663
2021-08-01,-2.07016,0.7992859,3.0276794,2.223999,-2.8870544,-0.46063232,-2.2174683
2021-09-01,-2.5541382,0.9368286,2.8325195,2.3335266,-2.723114,0.27252197,-2.3709106
2021-10-01,-2.9734192,0.6347656,3.163086,1.9807739,-3.4597778,-0.78305054,-2.5214233
2021-11-01,-2.973999,0.21124268,3.108673,2.0187683,-3.36792,-3.5981445,-2.532013
2021-12-01,-2.6280518,-0.74661255,2.9946594,2.4782104,-3.0335999,-6.9095154,-2.2964478
2022-01-01,-1.4013367,-0.72836304,2.4456787,2.7929382,-3.1923523,-9.414001,-2.135498
2022-02-01,-0.47418213,-1.1717224,2.2979126,2.9096375,-2.410736,-10.453033,-1.9139404
2022-03-01,-0.16036987,-1.2709045,2.0300903,2.4546509,-1.8635864,-10.655579,-1.5855713
2022-04-01,0.09790039,-1.3268127,2.1368103,2.7425232,-1.5731812,-9.655121,-1.8707886
2022-05-01,-0.46780396,-0.92144775,2.4739075,2.5316162,-1.5045776,-7.917938,-1.9527283
2022-06-01,-0.9475708,-0.4342041,2.7719727,2.2104187,-1.9457092,-6.20874,-2.0455627
2022-07-01,-1.6130371,0.18850708,3.0735168,2.2259216,-1.2948914,-1.1990356,-2.2975464
2022-08-01,-2.2232056,0.9829712,3.3099365,2.3640137,-2.7240295,0.37576294,-2.5845032
2022-09-01,-3.1011353,1.2200928,3.1927795,2.1810913,-3.250702,-0.38726807,-2.8015442
2022-10-01,-3.2615662,1.1299438,3.0965881,1.7080383,-3.1797485,-1.1036987,-2.773285
2022-11-01,-3.3450317,0.45178223,3.144104,1.7781372,-3.958252,-3.953247,-2.2661133
2022-12-01,-2.586853,-0.350708,2.8875732,1.9471436,-2.8964844,-6.959778,-1.8858032
