,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1972-08-01,-1.9613712e-05,-1.2774042e-05,-9.305164e-06,2.3074019e-05,-9.673677e-07,2.519344e-06,1.3978242e-05
1972-09-01,8.4229745e-05,-1.625184e-05,-9.938303e-06,1.0491531e-05,1.226319e-06,-1.4696707e-07,1.2060998e-05
1972-10-01,0.00013394441,-9.40614e-07,-4.8286165e-06,1.25692895e-05,4.383088e-06,9.4987627e-07,9.412521e-06
1972-11-01,0.000110197296,-1.4575366e-05,-1.09548855e-05,1.5886573e-05,3.256573e-07,2.4569235e-06,6.42518e-06
1972-12-01,0.00022693534,-2.2342443e-05,1.1995653e-06,6.0210004e-07,2.4212568e-06,-2.0909647e-06,4.6149435e-06
1973-01-01,0.00022421898,-1.7693674e-06,-1.2650271e-06,2.3914617e-07,1.6371341e-06,-4.1229505e-06,1.0671007e-05
1973-02-01,0.00018124394,1.3785524e-05,-4.3331238e-07,-2.0701991e-06,1.6636841e-06,-1.1765442e-06,4.441972e-06
1973-03-01,0.00014615254,-6.175702e-06,-4.9900627e-06,4.6919013e-07,8.4080966e-07,-5.0785457e-06,4.1145904e-06
1973-04-01,0.00012608513,-7.423281e-06,-1.3121433e-05,1.13876995e-05,4.335794e-06,-1.0593067e-07,4.105743e-06
1973-05-01,7.332413e-05,-1.1440301e-05,-2.4154964e-05,1.1423093e-05,3.9022416e-06,-4.2446482e-07,9.573847e-06
1973-06-01,4.4081287e-05,-8.644311e-06,-2.5137102e-05,8.450144e-06,2.6989073e-06,-2.2294698e-06,8.4147505e-06
1973-07-01,-3.355161e-05,-3.6982456e-06,-2.1173168e-05,1.7599039e-05,1.6282866e-06,1.7610073e-06,7.618426e-06
1973-08-01,5.3975637e-06,-1.9766325e-05,-9.414092e-06,9.060659e-06,-1.6101039e-06,-2.963854e-06,1.1582357e-05
1973-09-01,2.55446e-05,-9.5998985e-06,-1.9642452e-05,6.7690125e-06,-2.884226e-06,-2.601082e-06,9.317253e-06
1973-10-01,8.241994e-05,-2.415276e-06,-1.768703e-05,2.8581708e-06,1.3296813e-07,-8.6686487e-07,2.1060841e-06
1973-11-01,0.0001031244,-1.39443e-05,2.9024086e-06,8.872303e-08,2.2144377e-07,7.9657184e-07,8.237792e-06
1973-12-01,0.00023881828,-1.44840305e-05,-1.6200553e-05,-3.1496675e-06,-6.1692845e-08,5.665206e-07,6.2115832e-06
1974-01-01,0.0002097107,-2.0545405e-05,2.5394362e-05,-6.968621e-06,-2.5022528e-06,-2.2730092e-08,6.2366416e-06
1974-02-01,0.00023410207,-1.2719167e-05,4.1771054e-06,-9.757714e-07,1.7651473e-08,-1.0969234e-06,1.9883446e-06
1974-03-01,0.00013138374,-1.2404176e-05,2.353674e-05,3.8298094e-06,2.5213958e-06,-9.3538983e-07,7.0766073e-06
1974-04-01,0.000103592116,-1.9045838e-06,-1.4399098e-05,4.46786e-06,2.2629465e-06,-4.771784e-06,9.54805e-06
1974-05-01,6.4024796e-05,-1.3761048e-05,-2.0949235e-05,6.955459e-06,7.0523784e-06,-2.4537949e-06,1.0896845e-05
1974-06-01,6.0026872e-05,-2.132076e-05,-2.6503403e-07,3.870191e-06,2.4406327e-06,5.3724434e-06,1.3004839e-05
1974-07-01,3.729121e-05,-1.092616e-05,-1.9721592e-05,5.2270625e-06,-2.4618712e-06,-2.4780238e-06,9.814579e-06
1974-08-01,2.541859e-05,-8.034731e-06,-1.1023076e-05,8.8857705e-06,-3.851048e-06,-1.1965312e-07,1.6098184e-05
1974-09-01,5.6610465e-05,-8.075112e-06,-1.337337e-05,8.4254025e-06,4.2578686e-06,-1.7511265e-06,5.703583e-06
1974-10-01,7.1487586e-05,2.699082e-06,-2.1086533e-05,2.0448788e-06,4.4355547e-06,-9.192372e-07,1.0347634e-05
1974-11-01,0.00013397633,-7.469367e-06,-1.5764046e-05,4.3063337e-06,8.495408e-07,4.941685e-07,3.8621147e-06
1974-12-01,0.00024158909,-1.1879201e-05,9.919575e-06,7.5935095e-06,-3.6410565e-06,3.5148187e-06,1.09049215e-05
1975-01-01,0.0002087189,-2.6827704e-05,7.2405455e-06,2.8103314e-06,-3.27807e-06,1.755121e-06,3.7985446e-06
1975-02-01,0.0002226209,-1.956685e-05,-3.5293124e-06,5.825219e-06,-2.0134903e-06,2.3929897e-07,3.0280717e-06
1975-03-01,0.00018860289,-1.2707977e-05,-8.445255e-06,8.898733e-06,1.4033831e-06,-6.586073e-06,4.560643e-06
1975-04-01,0.00015210599,7.3577903e-06,-6.1840874e-06,1.5206278e-06,9.846481e-07,-3.7554273e-06,4.167032e-06
1975-05-01,0.00010169871,-1.0019699e-05,-1.5530244e-05,1.3404318e-05,9.678988e-07,1.0683943e-06,1.7467464e-06
1975-06-01,4.3201475e-05,-9.709835e-06,-7.5072894e-06,1.43087855e-05,7.516908e-06,-4.9767186e-07,3.7399222e-06
1975-07-01,1.65867e-05,-9.232477e-06,-1.22306155e-05,1.769216e-05,1.0265212e-06,-3.0687042e-06,8.170136e-06
1975-08-01,-1.1033037e-05,-1.0337935e-05,1.2023884e-06,7.031176e-06,-1.1090269e-06,-1.9632425e-06,6.6794382e-06
1975-09-01,4.156841e-05,-6.567934e-07,-1.9684096e-05,1.2541725e-05,2.5255904e-06,-1.7120037e-06,1.9827707e-05
1975-10-01,8.8441564e-05,-2.0647185e-05,-2.3653698e-05,-1.6268314e-07,7.334056e-07,-4.139256e-07,9.258845e-06
1975-11-01,0.00020836717,-1.3093209e-05,-1.7205184e-05,2.7182105e-06,2.5674635e-06,-1.0838994e-06,1.44427795e-05
1975-12-01,0.00018748906,-1.9608724e-05,-3.9480474e-06,3.949288e-06,-6.1422143e-06,6.151833e-06,2.2324784e-06
1976-01-01,0.00016861461,-1.0759984e-05,1.1391006e-05,-4.845133e-06,1.261702e-06,2.1850428e-06,4.543668e-06
1976-02-01,0.00018119396,-1.2954057e-05,-2.2843597e-07,2.9346847e-06,-6.124028e-07,-3.5012636e-06,-1.4808902e-06
1976-03-01,0.00020676405,-8.2550905e-06,-1.6747974e-05,-4.7527283e-07,1.839362e-08,1.7462298e-06,1.3439785e-06
1976-04-01,0.00012383724,-2.1848173e-06,-1.74062e-05,-2.6967682e-06,6.0246675e-06,-3.3641336e-06,1.0869917e-05
1976-05-01,7.655496e-05,-1.7461054e-05,-1.2688943e-05,1.11167465e-05,1.09796165e-05,-2.2122476e-06,3.4466357e-06
1976-06-01,5.295954e-05,-1.9335152e-05,-3.6749625e-06,8.922674e-06,4.84637e-07,-1.0969234e-06,1.2588607e-05
1976-07-01,-6.9203597e-06,-1.2304983e-05,-2.7480652e-05,2.0587824e-05,-1.9014187e-06,-1.2431992e-06,1.3649071e-05
1976-08-01,1.1464144e-05,-1.0348602e-05,-2.380558e-05,1.8951418e-05,3.903733e-06,-5.301263e-07,1.2652599e-05
1976-09-01,4.83977e-05,-7.825416e-06,-1.4617901e-05,2.455544e-05,-1.9562722e-06,8.4117346e-07,1.4215875e-05
1976-10-01,0.00011536263,-1.7918152e-05,-1.37128445e-05,1.1912096e-05,7.2232797e-07,5.2120595e-07,9.114658e-06
1976-11-01,0.0001752151,-2.3421613e-05,-2.9537594e-05,9.681455e-06,2.46946e-07,1.6730919e-06,1.8295395e-07
1976-12-01,0.00023701483,-1.6537713e-05,4.5345296e-06,1.1829819e-05,-1.4260368e-06,-2.2670938e-06,7.1491304e-06
1977-01-01,0.00023755233,6.9474845e-06,3.655709e-05,6.91507e-06,-2.3065331e-06,3.51977e-06,-1.7535422e-07
1977-02-01,0.00024608517,-1.2135883e-05,3.4063232e-06,-1.1720658e-06,-2.6448834e-07,6.0885286e-06,-7.816801e-06
1977-03-01,0.00017119409,-1.361069e-05,-6.9902635e-06,1.0968724e-06,-9.694813e-07,-1.3746467e-06,6.8502413e-06
1977-04-01,0.00014023122,-1.0231597e-05,-1.1892782e-05,8.527633e-06,3.5602861e-06,1.40677e-07,2.0611697e-06
1977-05-01,0.00010922784,-5.7423495e-06,-1.188468e-05,1.51480635e-05,7.052826e-06,3.989764e-06,7.263512e-06
1977-06-01,5.273946e-05,-1.08879685e-05,-1.1285032e-05,1.7514238e-05,1.6154845e-06,-1.7717102e-06,3.4630466e-06
1977-07-01,9.346073e-06,-5.3128715e-06,-7.425879e-07,2.2911063e-05,7.64634e-07,-8.479292e-07,9.5972755e-06
1977-08-01,2.7384107e-05,-2.1219726e-05,-1.9542334e-05,2.4280527e-05,5.0532617e-07,-1.2449927e-06,2.1298498e-05
1977-09-01,4.5122317e-05,-6.3257867e-06,-1.9418803e-06,2.4450697e-05,-8.479292e-07,-2.8069553e-07,2.936329e-06
1977-10-01,7.741413e-05,-1.5198944e-05,-2.8285838e-05,1.8519053e-05,-6.372429e-07,2.8796057e-06,8.892286e-06
1977-11-01,0.00014287292,-2.2378503e-05,-4.1054736e-06,1.4864447e-05,3.6818383e-06,4.8487163e-06,8.30074e-06
1977-12-01,0.00017126702,-1.579049e-05,1.8948529e-05,-1.9175714e-06,-2.330842e-06,2.9282273e-06,5.5537093e-06
1978-01-01,0.00022723421,-2.1931493e-05,1.7932689e-07,3.8630424e-06,3.505731e-06,-2.9173789e-06,1.3448443e-06
1978-02-01,0.00018012004,-4.0768646e-07,-3.0279734e-06,-1.4200705e-06,1.2172313e-06,2.0084226e-06,3.897072e-06
1978-03-01,0.00018331033,-1.6582817e-06,-1.5732039e-06,1.6511112e-06,3.8885664e-06,5.3603508e-06,-4.789017e-06
1978-04-01,9.3233626e-05,-1.2896602e-05,-1.1393277e-06,2.4423025e-06,3.6758793e-06,-1.6497761e-06,1.1290034e-05
1978-05-01,4.401813e-05,-9.417057e-06,-5.0017006e-06,8.423027e-06,3.9566257e-06,1.35335e-06,-1.3860408e-06
1978-06-01,2.6050428e-05,-4.4231965e-06,-1.6291062e-05,1.3034056e-05,3.1058808e-06,-4.3321052e-07,1.3442412e-05
1978-07-01,3.7609534e-06,-1.5065994e-05,-1.0523025e-05,1.8929706e-05,3.3246033e-07,1.6681261e-06,7.478702e-06
1978-08-01,7.376613e-06,-1.1646003e-05,-3.3342476e-06,1.265973e-05,-2.3899229e-06,-3.725585e-06,1.5092857e-05
1978-09-01,4.397559e-05,-1.3857938e-05,-1.1067499e-05,1.302555e-05,4.2604006e-07,8.4290514e-07,4.620204e-06
1978-10-01,8.734648e-05,-1.5687034e-05,-1.7158822e-05,1.760255e-05,6.6424764e-07,-1.2754463e-06,7.5042262e-06
1978-11-01,0.00020035073,-1.1050488e-05,-2.406934e-06,8.754818e-06,1.3618592e-06,4.356476e-06,2.808123e-06
1978-12-01,0.00011829652,-1.6869573e-05,-3.5809608e-06,1.9318577e-06,8.173847e-07,9.1096445e-07,3.8460275e-06
1979-01-01,0.00019449864,-1.3427347e-05,6.8768677e-06,3.5900011e-06,1.3931203e-06,2.305671e-06,-8.19709e-06
1979-02-01,0.0001995937,-6.7015244e-06,-7.4873315e-06,3.615347e-06,4.9250266e-06,-6.203005e-06,2.17048e-06
1979-03-01,0.00024173995,8.811807e-06,1.824148e-05,8.947001e-06,6.918126e-07,1.4945181e-06,3.3872093e-06
1979-04-01,7.184529e-05,-1.7670027e-06,-1.6443835e-05,1.1321317e-05,3.7420905e-06,-2.0965344e-06,3.4294571e-06
1979-05-01,0.0001315919,-9.118088e-06,-1.6790265e-05,8.448478e-06,4.4856497e-06,-5.5026976e-07,4.8057336e-07
1979-06-01,4.155373e-05,-2.5190093e-06,-1.4872221e-05,1.7092345e-05,1.4269208e-06,-3.897294e-07,9.386375e-06
1979-07-01,2.7054339e-05,-5.2482064e-06,-1.6367787e-05,2.4409637e-05,1.3424251e-06,2.3648172e-06,4.840531e-06
1979-08-01,1.3982921e-05,-3.9469815e-06,-1.0402418e-05,2.4595527e-05,-2.0035877e-06,1.908542e-06,5.7277284e-06
1979-09-01,6.252546e-05,-1.6367787e-05,-1.28950305e-05,1.5461588e-05,-2.350018e-06,-2.350018e-06,1.3577341e-05
1979-10-01,9.013007e-05,-1.0647458e-05,-1.2709137e-05,9.504671e-06,2.9055882e-06,3.7420905e-06,1.037497e-05
1979-11-01,0.00016169756,-1.1154425e-05,-1.4314548e-05,1.912023e-05,1.5114165e-06,2.9985313e-06,4.544796e-06
1979-12-01,0.0001692261,-5.1647294e-07,1.6804079e-06,7.797866e-06,-5.840666e-07,-9.89643e-07,7.789415e-06
1980-01-01,0.00024040544,-8.175732e-06,2.10467e-05,1.9626677e-06,4.7172216e-07,3.080866e-06,2.8655122e-06
1980-02-01,0.00020807688,1.9792278e-06,1.6863785e-05,9.334537e-06,-7.624403e-07,1.3662866e-06,2.1531741e-06
1980-03-01,0.00017278301,-1.5741753e-06,2.646484e-07,2.5093395e-06,6.0875973e-06,1.051536e-06,1.0929507e-06
1980-04-01,0.00015366584,-9.343632e-06,-3.2635435e-05,6.352653e-06,6.6922585e-06,-8.192299e-06,3.5115881e-06
1980-05-01,6.440822e-05,-2.654633e-07,-2.3350192e-05,2.8406648e-06,7.5619755e-06,-1.6735721e-06,4.596659e-06
1980-06-01,3.670986e-05,-1.4006961e-05,-1.6500147e-05,1.1156793e-05,4.0546e-07,-3.843721e-06,2.525907e-06
1980-07-01,2.4782334e-05,4.364738e-06,-7.1237882e-06,1.9795967e-05,6.9536327e-07,-3.2473472e-06,1.6010636e-05
1980-08-01,3.9824266e-05,-1.449931e-06,-1.12818525e-05,1.7940576e-05,-8.5355714e-07,1.3212411e-07,1.5099504e-05
1980-09-01,5.4145574e-05,1.382854e-06,-5.690832e-06,1.6565598e-05,1.4242687e-06,-5.719339e-07,1.6416503e-05
1980-10-01,0.0001031561,-2.2240267e-05,-2.8336559e-05,1.1786302e-05,3.1471354e-06,-2.5718327e-07,1.0593554e-05
1980-11-01,0.00012005342,-1.6160542e-05,5.2924297e-06,1.0933152e-05,3.884321e-06,7.702787e-06,8.895535e-06
1980-12-01,0.00017523477,-8.465635e-06,2.1783886e-05,1.4552828e-05,6.539485e-07,8.94157e-07,-1.3919489e-06
1981-01-01,0.00015393837,1.0753865e-06,2.4565208e-05,-5.1407915e-06,9.5040014e-07,9.283078e-06,-9.0778485e-07
1981-02-01,0.00021107553,5.0667404e-06,7.7082e-06,-1.3077588e-06,1.5086916e-06,3.4585355e-06,-1.799388e-06
1981-03-01,0.00013943117,1.8907318e-05,-9.723764e-06,1.1091266e-05,3.908499e-06,2.9419098e-06,-6.5573404e-06
1981-04-01,9.806776e-05,-1.111532e-05,-1.258187e-05,1.2366167e-05,5.5167075e-06,-3.199275e-06,-6.494738e-07
1981-05-01,5.0196526e-05,1.2349501e-05,-3.6409037e-06,1.1291253e-05,3.5501944e-06,3.5877747e-07,-7.123963e-06
1981-06-01,4.8588317e-05,-1.6806538e-05,-2.1031206e-05,9.966356e-06,3.141893e-06,1.9419895e-06,6.1166575e-06
1981-07-01,1.3491081e-05,-8.715506e-06,-1.2415214e-05,1.4216021e-05,-1.607732e-06,-7.452036e-08,1.5199279e-05
