,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-11-01,-2.3519897,1.6174927,3.6203613,3.1086426,-0.27487183,-4.1860046,0.34429932
1987-12-01,-1.74469,0.93981934,3.1816711,3.3633423,-0.04373169,-5.5350647,0.2013855
1988-01-01,-0.8875427,0.08016968,2.8633728,3.3869324,-0.31643677,-7.1717834,0.52734375
1988-02-01,0.05886841,-0.30636597,2.35849,3.6064148,0.04724121,-8.922577,0.42965698
1988-03-01,1.0290222,-0.6291504,2.5309143,3.7525635,0.3972168,-9.514984,1.0300293
1988-04-01,0.90930176,-0.6219177,3.3318176,3.6768188,0.30480957,-8.966003,0.8769226
1988-05-01,0.29971313,-0.28707886,3.5402222,3.3631592,-1.3397522,-7.2911377,0.49142456
1988-06-01,-0.033843994,0.4537964,3.7453918,3.801056,-2.2261963,-3.7660217,0.37539673
1988-07-01,-0.6270447,1.3447876,3.9458923,3.6393433,-2.3798218,-0.35943604,-0.19451904
1988-08-01,-0.99157715,2.1776123,4.282959,3.7852173,-2.2384949,0.33273315,-0.66934204
1988-09-01,-1.7437439,1.9545593,4.0356445,3.1898499,-2.6047058,-0.11187744,-0.7573242
1988-10-01,-2.0275269,1.791687,3.9683838,3.0472107,-2.9947205,-0.83724976,-0.7593384
1988-11-01,-2.0368347,1.3013,4.2797546,2.872467,-2.8714905,-2.4759216,-0.6487732
1988-12-01,-1.2063904,0.8569946,3.8804932,3.1525574,-3.3962097,-4.646179,-0.47338867
1989-01-01,-0.16040039,-0.1993103,3.8269653,3.6392212,-1.9466553,-6.4747925,-0.3753357
1989-02-01,0.91015625,-0.7282715,3.2328186,3.5800476,-0.74868774,-8.13739,0.3363037
1989-03-01,1.3760681,-0.7321472,3.3266907,3.699707,-0.32995605,-8.787567,0.06881714
1989-04-01,1.3147583,0.058563232,3.561554,3.5012512,0.22198486,-8.32608,0.2852173
1989-05-01,0.85272217,0.2550354,3.8008118,3.4603882,0.62124634,-7.5455627,0.15631104
1989-06-01,0.26159668,0.6278076,3.7879333,3.3453674,0.3982544,-4.136688,-0.31759644
1989-07-01,-0.106414795,0.95425415,3.9042664,3.3182678,-0.35638428,-1.2059937,-0.7080078
1989-08-01,-1.0610352,1.5874634,4.366791,3.4311218,-1.3713074,0.59536743,-0.7026062
1989-09-01,-1.6732788,2.191986,4.056061,3.2375793,-1.6713562,0.4699402,-0.9126892
1989-10-01,-2.3300781,2.0584717,4.145294,3.0457153,-1.2976379,-0.875,-0.8234558
1989-11-01,-2.0045776,1.6350403,4.3457947,3.3226013,-1.287262,-3.2908936,-0.28009033
1989-12-01,-1.6839905,0.9538269,3.752594,3.2905884,-0.94088745,-5.538574,-0.02078247
1990-01-01,-0.7793274,0.6141968,3.3415527,3.7616882,-0.6826782,-7.7547913,0.37997437
1990-02-01,0.21923828,-0.055908203,2.8973083,3.5467224,-0.024841309,-8.921967,0.9081116
1990-03-01,0.72280884,-0.32504272,2.7687073,3.8352966,0.52163696,-8.661957,0.95703125
1990-04-01,0.79345703,-0.29431152,2.8590698,3.495697,1.0395203,-9.058777,0.8511658
1990-05-01,0.5668335,0.44058228,3.7374878,3.814911,0.79415894,-7.8070984,0.32077026
1990-06-01,-0.13336182,1.1117249,3.9352417,3.7453918,0.59051514,-4.6196594,0.0697937
1990-07-01,-0.85476685,1.6950684,3.953003,3.7907715,-0.9065552,-1.6624756,-0.0071411133
1990-08-01,-1.7431335,2.0907593,4.247101,3.4433594,-0.82644653,0.43737793,-0.35256958
1990-09-01,-2.2516174,2.7775574,3.8761902,3.4107056,-1.1929321,0.48757935,-0.44882202
1990-10-01,-2.3044434,2.3450623,3.5802917,3.3440857,-1.2398071,-1.6101379,-0.76348877
1990-11-01,-2.1386108,2.2243958,3.8619995,3.1218262,-1.4290466,-3.905426,-0.6464844
1990-12-01,-1.6402588,1.3538818,3.509735,3.4407043,-1.5184631,-6.206909,-0.53964233
1991-01-01,-0.81359863,1.0258179,3.0063171,3.6286926,-0.8069458,-8.126099,-0.45809937
1991-02-01,0.3034668,0.47454834,3.277069,4.0690613,-0.2831421,-9.550873,-0.051086426
1991-03-01,0.6470642,0.15719604,2.8248596,4.0224,0.5260315,-9.725739,0.02041626
1991-04-01,0.9022217,-0.27624512,2.976593,3.5999146,1.4883728,-8.662842,0.17788696
1991-05-01,0.35379028,0.014007568,3.0529175,3.8997192,1.3373718,-7.224121,0.3218689
1991-06-01,-0.21078491,0.59884644,3.420929,4.0051575,1.4818726,-4.715515,0.49829102
1991-07-01,-0.6764221,1.4489441,3.764923,3.6715393,0.30715942,-1.059082,0.117492676
1991-08-01,-1.3229675,2.1166992,3.8255615,3.734558,-0.6305542,0.51123047,-0.25454712
1991-09-01,-2.1932068,2.5021057,3.6377258,3.1878662,-1.0213928,0.6946106,-0.26467896
1991-10-01,-2.494873,2.474945,3.3336792,3.0629883,-0.31088257,-2.0445557,-0.111694336
1991-11-01,-2.538208,1.9893799,3.5438538,2.9453125,0.19805908,-4.343811,0.02746582
1991-12-01,-2.0357666,1.045044,3.373413,3.0140991,0.8596802,-5.985321,0.21871948
1992-01-01,-1.2234497,-0.25274658,2.9407654,3.2091064,1.3781738,-8.177704,0.575531
1992-02-01,-0.13040161,-0.3217163,2.4615173,3.164856,1.6322632,-9.295349,0.92071533
1992-03-01,0.15698242,-0.76190186,2.205902,3.532135,1.8944397,-10.213135,1.219696
1992-04-01,-0.12872314,-0.35684204,2.527649,3.7826538,2.3813477,-10.32782,1.1597595
1992-05-01,-0.33636475,0.39019775,3.473297,3.7319336,1.8423767,-8.522888,0.6609802
1992-06-01,-0.8973694,1.4688416,3.4785156,3.6131897,0.6768799,-6.3684387,0.13388062
1992-07-01,-1.4988098,2.067688,3.371643,3.5803833,-0.56396484,-2.3503723,-0.2234497
1992-08-01,-2.0587463,2.5758057,4.027008,3.2946472,-0.9180298,-0.0030212402,-0.113464355
1992-09-01,-2.6022644,2.9990845,4.1829224,3.2442017,-1.0038147,0.0051574707,-0.09365845
1992-10-01,-2.7783508,3.1805115,4.17688,3.0264587,-1.139679,-1.5489807,-0.20773315
1992-11-01,-2.8265991,2.2318115,3.9058228,3.433075,-1.283844,-3.574463,0.32479858
1992-12-01,-2.2027893,1.6964722,3.3937378,3.2668457,-0.7864685,-5.8874817,0.14404297
1993-01-01,-0.8156738,0.7869568,2.9890747,3.5788574,-0.7123413,-7.7900696,0.6894531
1993-02-01,-0.07699585,0.33926392,2.8002014,3.6468506,0.05996704,-9.527954,1.2901917
1993-03-01,0.38082886,0.38082886,2.944641,3.51297,1.1904297,-8.954102,1.4823914
1993-04-01,0.38104248,-0.060546875,2.8293152,3.4415283,1.8311157,-9.244873,1.1925964
1993-05-01,0.0059814453,0.272583,2.9952698,3.379364,1.9790344,-7.9374084,0.7941284
1993-06-01,-0.24899292,1.0148621,3.263794,3.5811157,1.069458,-6.35141,0.3451538
1993-07-01,-0.87994385,1.8369141,3.4258728,3.6003723,-0.1722107,-1.7129211,0.21478271
1993-08-01,-1.4550476,2.5724487,3.6311035,3.396637,-0.8038635,0.7353821,0.19433594
1993-09-01,-1.9430542,2.7258606,3.6968079,3.3458557,-0.76156616,-0.0036315918,-0.060180664
1993-10-01,-2.1331787,2.8988647,3.8473816,2.8901062,-0.6070862,-2.6322937,-0.005126953
1993-11-01,-1.8208618,2.1159668,3.8092346,3.0454712,-0.67300415,-4.570862,-0.117370605
1993-12-01,-1.4677734,1.04776,3.4979858,2.9657288,-0.74835205,-6.281494,-0.118133545
1994-01-01,-0.6023865,0.5166626,3.0028992,3.4707336,-0.69018555,-8.441162,0.24008179
1994-02-01,0.31069946,0.21408081,3.0048523,3.4123535,-0.24197388,-9.253723,0.38180542
1994-03-01,1.0467834,0.2371521,3.0681152,3.374115,1.0653992,-9.598938,0.51174927
1994-04-01,0.9060669,0.36270142,3.187317,3.3923035,0.9310608,-9.8029175,0.65792847
1994-05-01,0.63046265,0.5397644,3.142212,3.1186829,0.84036255,-7.810974,0.5260315
1994-06-01,-0.10845947,1.2547913,3.665039,3.518402,1.2597046,-4.3674316,0.66290283
1994-07-01,-0.97210693,2.0417786,3.8493347,3.4839783,-0.6175537,-1.3987427,0.2263794
1994-08-01,-1.3657227,2.4195251,3.8656616,3.2115173,-1.0862122,1.2357483,-0.27069092
1994-09-01,-2.0611267,2.6563416,4.064728,3.2217712,-0.9293213,0.32260132,-0.1098938
1994-10-01,-2.571289,2.3109436,3.82135,3.0636902,-0.2635498,-2.1863403,0.19644165
1994-11-01,-2.5461426,1.2655945,3.722412,2.815216,-0.14962769,-4.5517883,0.26474
1994-12-01,-1.8611755,0.2293396,3.0421753,3.0799255,0.118011475,-5.9391785,0.24108887
1995-01-01,-0.47714233,-0.61782837,2.843689,3.2940063,-0.32525635,-7.913025,0.49728394
1995-02-01,0.56240845,-0.37783813,2.7676697,3.2658691,0.41000366,-8.998138,0.5213623
1995-03-01,1.3856812,0.26226807,2.1989136,3.174286,0.03466797,-9.946411,0.56900024
1995-04-01,1.1766663,0.15045166,2.3718567,3.68573,0.4767456,-8.902588,0.64328
1995-05-01,0.64608765,0.47418213,3.1878967,3.8414001,-0.4675293,-8.341522,0.4907837
1995-06-01,-0.13796997,0.79348755,3.489624,3.660553,-0.6947632,-5.8394165,0.28552246
1995-07-01,-0.8288574,1.4877625,3.8195496,3.5455322,-0.44006348,-2.8348389,-0.08544922
1995-08-01,-1.4618225,1.9864807,4.134613,3.1846008,-1.7558594,0.33706665,-0.42489624
1995-09-01,-2.1498108,2.3530273,3.9956055,3.0881042,-2.574768,0.83935547,-0.8579407
1995-10-01,-2.2721863,2.3166199,4.376343,3.1132507,-2.649231,-1.5019226,-1.0779724
1995-11-01,-2.4492188,1.8367615,4.2012634,2.723755,-2.4013367,-3.4319458,-0.9512024
1995-12-01,-1.8071594,1.0863037,3.7179565,3.0102234,-2.0513916,-5.6833496,0.04055786
1996-01-01,-0.6420593,0.66482544,3.1900635,3.0614014,-1.3441467,-8.732483,0.11203003
1996-02-01,0.33309937,0.36553955,2.7348022,3.238739,-0.9284973,-9.75293,0.28060913
1996-03-01,1.4611511,0.18206787,2.741272,3.2482605,0.07550049,-9.812347,0.50582886
1996-04-01,1.2695007,0.10675049,2.9747925,3.617157,0.7063904,-9.344635,0.47476196
1996-05-01,0.8280029,0.63653564,3.7686157,3.7197266,0.24996948,-7.7776794,0.17068481
1996-06-01,0.5055847,0.9940491,3.7730408,3.5038452,-0.29327393,-6.1214905,0.034088135
1996-07-01,-0.44955444,1.2660217,4.1042175,3.575592,-0.353302,-1.2252502,-0.030059814
1996-08-01,-0.9697571,1.9363708,4.1815796,3.2849426,-0.905426,1.0340576,-0.07723999
1996-09-01,-1.8388367,2.3396912,4.612213,3.03302,-1.1846313,-0.1819458,-0.2715149
1996-10-01,-2.1679382,2.2447815,4.266632,2.8398132,-1.6398315,-2.7686157,-0.14456177
1996-11-01,-2.086853,1.7838745,4.170624,3.2271423,-1.3410339,-5.2122803,-0.07739258
1996-12-01,-1.4934692,1.1599426,3.80719,3.1365051,-1.5830078,-6.9613647,0.21749878
1997-01-01,-1.1622314,1.2625122,3.171997,3.3632507,-1.5254211,-8.426819,0.2986145
1997-02-01,-0.322937,0.9904175,3.081482,3.6094666,-0.87072754,-9.492889,0.22998047
1997-03-01,0.13912964,0.52978516,2.565918,3.8115845,0.48349,-10.132599,0.65948486
1997-04-01,-0.06964111,0.23910522,2.7884827,3.5250244,1.1022949,-10.199432,0.89630127
1997-05-01,-0.67700195,0.4725647,3.18927,3.539215,1.4822388,-7.600769,0.7380676
1997-06-01,-1.2841797,0.7834778,3.7097473,3.623291,1.966095,-6.3768005,0.4406433
1997-07-01,-1.7121887,1.346344,3.9267273,3.491333,1.9801025,-2.2401733,0.08081055
1997-08-01,-2.1593018,1.9317932,3.904358,3.1774902,1.9307861,-1.1424866,0.07522583
1997-09-01,-2.9509888,2.2026672,3.763214,2.9839478,1.5902405,-0.91485596,-0.2088623
1997-10-01,-2.5965576,1.9864197,3.4345398,2.618164,2.0194702,-2.2791443,-0.14840698
1997-11-01,-2.3160095,1.6107788,3.4592285,2.5070496,2.2807007,-4.190399,-0.12982178
1997-12-01,-1.4821167,0.48840332,3.3780518,2.1994934,2.5245361,-5.681549,0.1923523
1998-01-01,-0.13616943,-0.42419434,2.3587952,2.5481567,2.4118347,-8.713257,0.50665283
1998-02-01,0.4607849,-1.1600952,2.124115,2.7722778,2.351654,-10.374176,0.6994629
1998-03-01,0.7081299,-1.2686768,2.3104553,2.835022,3.0169373,-10.554352,0.8751831
1998-04-01,0.4230652,-0.8764038,2.4009094,3.4484558,2.7207336,-9.20578,1.1486511
1998-05-01,-0.029174805,-0.71762085,2.749054,3.7440796,1.4559326,-6.33667,0.82528687
1998-06-01,-0.5826111,0.46810913,3.319519,3.7141418,-0.82977295,-4.54364,0.38589478
1998-07-01,-1.280426,1.7115479,3.8649597,3.6336975,-1.8363037,-1.2560425,0.215271
1998-08-01,-1.6450806,2.3822327,4.0450134,3.639801,-1.6853943,-0.5625305,-0.089416504
1998-09-01,-2.2789612,2.3285828,4.5589294,2.9528809,-1.6801453,0.11364746,-0.09213257
1998-10-01,-2.693634,1.8226929,4.452942,2.6882935,-2.2364502,-1.6439819,0.005554199
1998-11-01,-2.8880615,1.2331238,4.175232,2.9733582,-2.138092,-3.6067505,0.22113037
1998-12-01,-2.4736938,0.23397827,4.076172,3.3940735,-2.8232422,-4.9570312,0.39840698
1999-01-01,-1.4401245,-0.36621094,3.842102,3.2923584,-2.679718,-7.223419,0.4923401
1999-02-01,-0.0038452148,-0.66708374,3.5281982,3.3564758,-0.13790894,-7.9003296,0.59262085
1999-03-01,0.6557312,-1.2049255,3.2559204,3.1670532,1.1291809,-8.381439,0.6642761
1999-04-01,0.820282,-1.357666,3.3055115,3.0966492,1.1611938,-8.142578,0.4618225
1999-05-01,0.44979858,-0.56988525,3.323639,3.3040466,0.32580566,-7.1519775,0.40463257
1999-06-01,0.039031982,-0.14874268,3.631836,3.2402039,-0.45550537,-3.4277039,-0.028747559
1999-07-01,-0.2492981,0.782959,3.9369202,3.3258972,-1.28656,-0.3421936,-0.6022644
1999-08-01,-0.9146118,1.5565796,4.0689087,3.302246,-2.0432434,1.1393433,-0.81066895
1999-09-01,-1.7528076,1.5975037,3.8944397,3.0881348,-1.9511108,1.438324,-0.9073181
1999-10-01,-1.7850037,1.295166,4.0916443,3.0046997,-2.2529297,0.1951294,-0.98220825
1999-11-01,-1.7739258,1.0105286,4.045532,3.1096802,-2.528534,-2.1715698,-0.7748108
1999-12-01,-1.0471191,0.53689575,4.025238,3.3042908,-2.3344116,-4.976776,-0.34121704
2000-01-01,-0.5029602,0.26376343,3.812561,3.2565002,-2.4953613,-7.2207336,0.15518188
2000-02-01,0.47418213,-0.5010071,3.5302124,3.2535095,-1.2911987,-8.579254,0.36776733
2000-03-01,0.79122925,-0.7749634,3.9072876,3.6349792,0.7159424,-9.092773,0.6329956
2000-04-01,1.0437622,-0.6506958,3.6757507,3.1611328,1.1638184,-8.824432,0.41781616
2000-05-01,0.815094,-0.29052734,3.8678284,3.5092773,0.39105225,-7.1381836,0.09527588
2000-06-01,0.16671753,0.861969,3.653839,3.6909485,-0.215271,-3.1419678,-0.20162964
2000-07-01,-0.36639404,1.8661194,3.8738098,3.4743652,-0.7707825,-0.2387085,-0.5557556
2000-08-01,-1.0614624,2.1571655,3.946045,3.406311,-1.5116882,1.3298645,-0.89282227
2000-09-01,-1.947998,2.7364502,4.2202454,3.2805176,-1.551239,0.83026123,-0.96951294
2000-10-01,-2.2434082,2.251648,4.0989075,2.612915,-1.6753235,-1.3462524,-0.78359985
2000-11-01,-2.268402,1.4020996,3.873108,2.695984,-2.161438,-4.0539856,-0.2236023
2000-12-01,-1.9714355,0.45864868,3.9294128,3.2297974,-1.9146729,-6.1477966,0.055908203
2001-01-01,-1.2983398,-0.19000244,3.347229,3.468048,-1.2590942,-8.266968,0.36083984
2001-02-01,-0.0206604,-0.71395874,3.210968,3.7060242,-0.36602783,-9.22821,0.7588501
2001-03-01,0.54364014,-0.8703003,3.2322083,3.4402466,1.2529602,-9.500183,0.8306885
2001-04-01,0.5128174,-0.8309326,3.2834473,3.326294,1.3635864,-9.180481,0.6826477
2001-05-01,0.18600464,-0.45669556,3.4563599,3.3040466,0.72702026,-7.187866,0.4663086
2001-06-01,-0.51864624,0.13543701,3.8182373,3.3092346,0.5288086,-4.7543335,0.12768555
2001-07-01,-1.0066223,1.0350952,4.1076965,3.2208252,-0.41500854,-0.9343567,-0.2508545
2001-08-01,-1.5379028,2.061798,4.0079956,3.4995117,-1.4594421,0.72680664,-0.49871826
2001-09-01,-2.090332,2.168579,3.800415,2.996643,-1.8822937,0.69680786,-0.8291626
2001-10-01,-2.2996826,1.9762878,4.1073,3.0484924,-1.3818054,-0.56256104,-0.63482666
2001-11-01,-2.0002136,1.5189514,3.8580017,2.9927979,-1.6022034,-2.5463867,-0.4272766
2001-12-01,-1.4385681,0.6630249,3.4976501,3.5632324,-1.5872498,-4.858612,-0.4706421
2002-01-01,-0.7897949,0.2756958,3.012085,3.628357,-1.4360962,-7.959656,-0.2361145
2002-02-01,0.017181396,-0.4985962,2.970337,3.7299194,-0.17001343,-9.078247,0.14425659
2002-03-01,0.63949585,-0.5501404,2.8295898,3.6226807,0.5710144,-9.446564,0.44293213
2002-04-01,0.7735901,-0.30767822,3.061737,3.9139404,0.98342896,-9.473541,0.35733032
2002-05-01,0.23791504,0.11428833,3.4620056,3.890564,0.6852112,-7.405304,0.1305542
2002-06-01,-0.53686523,0.7882385,3.5576477,3.8616028,1.1242065,-4.4215393,-0.19696045
2002-07-01,-0.88720703,1.4674377,4.019104,3.9723206,0.4176941,-0.6029663,-0.17834473
2002-08-01,-1.8242798,1.8756714,3.7712097,3.5780945,-0.022827148,0.8121338,-0.41049194
2002-09-01,-2.3684998,2.1245117,3.8796692,3.5358276,-0.41830444,-0.6655884,-0.8503113
2002-10-01,-2.861908,1.8374939,3.6694946,3.4093933,-0.21173096,-2.254547,-1.1343689
2002-11-01,-2.5845947,0.9769287,3.9029846,3.0951233,0.18087769,-3.9446716,-0.5826721
2002-12-01,-2.0890808,0.152771,3.2211914,3.6019592,0.39315796,-6.607727,-0.42800903
2003-01-01,-0.31137085,-0.2215271,2.8848877,3.7929993,0.15957642,-8.615082,-0.283844
2003-02-01,0.53012085,-0.36083984,2.657837,3.9429016,-0.017120361,-9.615753,0.06491089
2003-03-01,0.9885254,-0.65374756,2.4797058,3.9163513,0.36184692,-9.897766,0.10119629
2003-04-01,0.91937256,-0.44613647,3.0533447,3.770874,0.42199707,-9.154846,0.11462402
2003-05-01,0.53097534,0.08862305,3.544464,3.6618042,-0.4399414,-7.4819946,-0.08428955
2003-06-01,-0.21157837,0.89953613,3.677826,4.147705,-0.61602783,-3.6591187,-0.12020874
2003-07-01,-0.89907837,1.2738037,3.3018494,3.6741333,-0.12286377,-0.57095337,-0.41256714
2003-08-01,-1.282898,1.7150269,3.6646423,3.5353699,-1.0668945,0.063934326,-0.50823975
2003-09-01,-2.1815186,2.146637,3.6554565,3.2276306,-1.0927124,0.19180298,-0.67581177
2003-10-01,-2.5291443,1.9864197,3.8789368,2.8701172,-0.60961914,-1.9346313,-0.38583374
2003-11-01,-2.077057,1.4473267,3.7640686,3.1602173,-0.47164917,-4.3356323,-0.16998291
2003-12-01,-1.4692688,0.16363525,3.4673767,3.2134705,-0.7875366,-5.0975037,-0.006652832
2004-01-01,-0.74942017,-0.28945923,3.4812317,3.8823242,-0.79422,-8.1388855,0.24645996
2004-02-01,0.22723389,-0.2503357,3.0317383,4.0085144,-0.3343811,-10.185638,0.3600769
2004-03-01,0.49902344,-0.15820312,3.1872864,3.8746948,0.61727905,-10.15741,0.6102295
2004-04-01,0.43154907,-0.07168579,3.1625671,4.024109,1.2251282,-9.757874,0.5035095
2004-05-01,0.3140869,0.2204895,3.6298828,3.619812,1.1454163,-7.917267,0.53500366
2004-06-01,-0.44467163,0.8989563,3.8121643,3.640564,0.43545532,-5.4095764,0.32174683
2004-07-01,-1.0395203,1.6351318,3.8216858,3.6707153,-0.849823,-0.6525574,0.09222412
2004-08-01,-1.6663513,2.1557007,3.5974426,3.7760925,-0.12042236,0.11407471,-0.0987854
2004-09-01,-2.52359,2.217865,3.61734,3.312378,-0.9842224,-0.82821655,-0.24697876
2004-10-01,-2.9180298,2.2939453,3.804657,3.2822876,-1.0032349,-2.0655518,-0.52767944
2004-11-01,-2.7141418,1.4546204,3.737793,3.2380676,-1.081665,-4.585663,-0.38619995
2004-12-01,-2.084259,0.4751587,3.4060059,3.473938,-0.70944214,-6.621399,0.053955078
2005-01-01,-0.9116516,0.5300598,3.1287537,3.2303772,-0.5157471,-8.346222,-0.023529053
2005-02-01,0.5956421,0.14682007,2.386139,3.8537903,-0.3835144,-9.665741,-0.029968262
2005-03-01,1.0345764,-0.09805298,2.5837402,3.6009827,0.52593994,-10.234558,0.2496643
2005-04-01,0.7876282,-0.061828613,2.8041382,3.8182068,0.7008362,-10.088226,0.13717651
2005-05-01,0.2532959,-0.10873413,2.8900757,3.784546,0.9847412,-8.586487,0.30145264
2005-06-01,-0.3067932,0.34155273,3.7420654,3.7431335,0.62683105,-5.779419,0.28701782
2005-07-01,-1.115509,0.99679565,3.8092957,3.4282227,0.0546875,-1.537323,-0.15753174
2005-08-01,-1.7698975,1.8227539,3.854065,3.4804077,-0.80029297,0.33285522,-0.3890381
2005-09-01,-2.5683289,2.2167358,3.9696655,3.5007324,-1.5071716,0.47335815,-0.40524292
2005-10-01,-2.8002625,1.8620605,3.9754028,3.0698242,-1.2002869,-0.74935913,-0.5275879
2005-11-01,-2.381073,1.2057495,3.861084,3.0438843,-1.7306213,-2.49646,-0.88272095
2005-12-01,-1.7154846,0.5523987,3.7327576,3.1304626,-2.3019104,-5.65271,-0.61938477
2006-01-01,-1.1399536,-0.17425537,3.3767395,3.4442444,-1.5080566,-7.952118,-0.053100586
2006-02-01,0.17617798,-0.50427246,3.347351,3.566162,-0.5942383,-9.271851,0.54837036
2006-03-01,0.819458,-0.03378296,3.066803,3.8070679,0.1272583,-9.649017,0.72998047
2006-04-01,0.53549194,0.08456421,3.3099365,3.7066345,1.0093994,-9.090454,0.5002136
2006-05-01,0.1161499,0.031280518,3.2382202,3.778595,0.86816406,-7.8697815,0.33139038
2006-06-01,-0.2984314,0.6545105,3.7085876,3.7494812,0.56759644,-5.7312927,-0.023895264
2006-07-01,-0.85687256,1.3843384,4.0785217,3.3817139,0.144104,-1.7433472,-0.2807312
2006-08-01,-1.383606,2.2706604,3.6857605,3.2716675,-0.67196655,0.2098999,-0.48638916
2006-09-01,-2.3716125,2.1205444,3.6987305,3.0980225,-0.67230225,-0.11557007,-0.49438477
2006-10-01,-2.3192444,2.3549194,3.7015076,3.1125793,-0.3305664,-1.8483887,-0.6878967
2006-11-01,-2.38089,1.8945007,3.878601,3.1444702,-0.32626343,-4.0960693,-0.7915039
2006-12-01,-1.7296753,0.83773804,3.6142273,3.354004,0.368927,-6.436554,-0.29312134
2007-01-01,-0.9970398,-0.1473999,3.1728516,3.211731,0.32409668,-7.910187,0.030273438
2007-02-01,0.12872314,-0.7062683,2.3989258,3.4858398,-0.14389038,-9.49234,0.16656494
2007-03-01,0.5270386,-0.76885986,2.7730408,3.5247192,0.28170776,-9.793182,0.3841858
2007-04-01,0.43795776,-0.41973877,3.0211792,3.5901184,0.8196106,-9.623779,0.48947144
2007-05-01,0.22332764,-0.27444458,3.395172,3.589508,0.12789917,-8.522858,0.4100952
2007-06-01,-0.21511841,0.03024292,3.7331543,3.5680847,-0.04598999,-5.646576,0.21148682
2007-07-01,-1.1632385,1.0943604,3.8981934,3.5796204,-1.0405579,-1.2329102,0.043792725
2007-08-01,-1.5549927,1.9924316,3.9173584,3.3463745,-1.3227844,0.97216797,-0.41156006
2007-09-01,-2.1287842,2.0764465,4.192688,3.2678528,-2.4518738,1.1046448,-0.7496033
2007-10-01,-2.3682556,1.8243408,4.4903564,3.1651917,-3.3769226,0.16143799,-1.0799255
2007-11-01,-1.7950745,1.1314392,4.3941345,3.1871033,-2.9506226,-1.9707336,-0.981781
2007-12-01,-1.2214661,0.79833984,4.271576,3.6445923,-2.8016052,-4.8628235,-0.78985596
2008-01-01,-0.54525757,-0.22763062,3.7761536,3.8113708,-2.068451,-7.256897,-0.7934265
2008-02-01,0.54333496,-0.74508667,3.62146,4.0284424,-1.6444092,-8.348633,-0.36691284
2008-03-01,1.2068176,-1.0787048,3.572754,3.7722473,-0.6975403,-8.630127,-0.30892944
2008-04-01,1.4714966,-1.1485596,3.2214966,3.2547302,0.15673828,-6.277466,-0.03036499
2008-05-01,1.2539673,-0.99832153,3.4099426,3.4551086,0.7576294,-6.0071106,0.13922119
2008-06-01,0.42495728,-0.457489,3.5229492,3.6743164,0.64282227,-4.07312,0.08050537
2008-07-01,-0.23535156,-0.017456055,3.669159,3.3788147,0.36419678,-0.5926819,-0.16784668
2008-08-01,-1.2559814,1.2409668,3.6490784,3.235138,-0.51846313,1.4950867,-0.25094604
2008-09-01,-2.0657349,1.4402466,3.7773743,3.0006409,-1.2219849,0.7255554,-0.5713196
2008-10-01,-2.399109,1.4125671,4.17157,3.378479,-1.3920898,0.09536743,-0.7017212
2008-11-01,-2.3273926,0.92941284,3.934082,3.4129639,-1.1992798,-2.2236633,-0.73672485
2008-12-01,-1.5403442,0.45584106,4.064026,3.1567688,-1.8833008,-5.277588,-0.6206665
2009-01-01,-0.33459473,-0.1098938,3.7359314,3.472046,-1.940979,-8.025726,-0.21905518
2009-02-01,0.56073,-0.78860474,3.5159607,3.7901306,-0.40966797,-9.0633545,0.109802246
2009-03-01,1.2261047,-1.0568848,2.9558716,3.4988403,-0.18685913,-8.656464,0.36883545
2009-04-01,1.0387878,-0.6635437,3.6566772,3.5680542,0.7807617,-8.178894,0.43902588
2009-05-01,0.7086792,0.31698608,3.7055054,3.543457,1.1003723,-7.6018066,0.51724243
2009-06-01,0.023651123,0.94607544,3.7480469,3.6124268,0.9627075,-5.8926697,0.12695312
2009-07-01,-0.5109253,1.6452637,3.6374512,3.3373413,0.7635193,-1.6996765,-0.12561035
2009-08-01,-1.5578613,2.3212585,3.9100037,3.1423035,-0.25109863,0.9890442,-0.34707642
2009-09-01,-2.6009216,2.7651062,4.0591125,2.837555,-0.53482056,0.72494507,-0.15487671
2009-10-01,-2.644043,2.3190308,4.0581055,3.1185608,-1.2310486,-1.5904236,0.1138916
2009-11-01,-2.3945312,1.5374451,3.8586426,3.1653442,-0.24520874,-3.969574,0.29580688
2009-12-01,-1.6723633,0.7932434,3.3283997,3.3744202,0.13717651,-6.054291,0.31884766
2010-01-01,-0.3517151,0.0758667,2.6961975,3.5045166,0.04953003,-8.345947,0.10324097
2010-02-01,0.3501587,-0.4086609,2.4180908,3.7930298,0.32330322,-9.446075,-0.33758545
2010-03-01,1.282959,-1.1425171,2.544159,3.7316284,0.8527527,-8.487457,-0.46795654
2010-04-01,1.0229187,-1.1313782,3.3899841,3.9328918,1.082428,-8.725372,-0.7548523
2010-05-01,0.4786377,-0.7056885,3.6524048,4.279602,0.42807007,-7.599304,-0.8736572
2010-06-01,0.29959106,0.10632324,4.0973816,3.9888916,-0.97317505,-4.517151,-1.1437988
2010-07-01,-0.20031738,0.99295044,4.261505,3.7391357,-1.6105347,-0.4736328,-1.2793274
2010-08-01,-1.0520325,1.8452759,4.2323303,3.4656067,-2.3321838,0.9321594,-1.3042908
2010-09-01,-1.8998108,1.6878662,4.0148926,3.4898682,-2.0804443,0.6683655,-1.4985657
