,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1971-07-01,7.018258e-05,-4.254635e-05,-4.4816989e-07,-5.430432e-05,4.0041377e-05,5.7640136e-08,-6.130272e-05
1971-08-01,3.9834078e-05,-1.4453253e-05,-3.7732352e-06,-3.578842e-05,4.740462e-05,-7.135095e-07,-5.935411e-05
1971-09-01,1.962662e-05,1.218875e-05,-1.6339145e-06,-3.0440118e-05,3.500817e-05,-1.0700642e-06,-5.5009135e-05
1971-10-01,2.3847217e-05,0.00011085455,2.2301283e-06,-1.6667203e-05,1.6500559e-05,1.571425e-07,-2.6128306e-05
1971-11-01,-5.1775278e-05,9.665875e-05,2.3462162e-06,-5.145048e-07,-7.5709468e-06,6.0490856e-07,-8.167965e-06
1971-12-01,3.3009812e-05,5.953573e-05,-1.5795013e-07,2.8034647e-05,-7.4880263e-06,1.2433884e-06,4.999638e-06
1972-01-01,-7.072841e-05,4.8827555e-05,1.1282245e-06,6.792868e-05,-1.2319251e-05,3.9699808e-07,5.399074e-05
1972-02-01,-7.684576e-05,3.811772e-05,-1.5648329e-06,3.9696108e-05,-8.627438e-06,4.634785e-09,3.6343154e-05
1972-03-01,-2.9387214e-05,-1.2221164e-05,6.2885374e-07,2.178991e-05,-1.0937052e-05,5.396796e-07,3.3115044e-05
1972-04-01,-2.150421e-05,1.2052078e-05,-3.7585269e-06,1.6011414e-05,2.4206533e-05,-1.1129305e-07,-2.7942588e-05
1972-05-01,1.1392185e-05,-3.0897136e-06,-1.5915866e-06,-4.1853775e-05,3.9036215e-05,-3.966561e-07,-4.5982546e-05
1972-06-01,1.4334939e-05,-2.4982e-05,-4.061716e-06,-5.1386516e-05,5.0932067e-05,2.2468157e-08,-7.05144e-05
1972-07-01,2.4643487e-05,-1.1258082e-05,-2.358487e-06,-3.620013e-05,5.3589458e-05,4.5050547e-07,-9.096205e-05
1972-08-01,3.6227226e-05,-1.9952575e-05,-2.8846189e-06,-1.6091326e-05,5.6122008e-05,-1.4696707e-07,-9.970113e-05
1972-09-01,6.603528e-06,-2.0398445e-05,-1.0654621e-06,-1.7785642e-05,5.9537386e-05,4.6833884e-07,-0.00010560448
1972-10-01,-9.804542e-06,2.2173357e-05,-4.2043976e-06,-6.106711e-07,5.1467112e-05,-4.285539e-09,-7.505336e-05
1972-11-01,-5.2477335e-06,4.422616e-05,-3.6782658e-06,-1.0883552e-05,2.6640992e-05,9.052892e-07,-2.5285197e-05
1972-12-01,-1.2247918e-05,3.3944365e-05,-3.5177509e-06,1.0553951e-05,2.2757013e-07,-9.3459676e-08,3.5448538e-06
1973-01-01,-3.436563e-05,5.298244e-05,-6.4146006e-06,4.6034256e-07,-5.3351396e-06,-2.386514e-07,4.3461925e-05
1973-02-01,-4.027613e-05,2.0784344e-05,-6.6888897e-06,3.9577626e-05,-1.2384844e-06,-6.279661e-07,2.6880658e-05
1973-03-01,-3.6540077e-06,1.0193213e-05,-5.282047e-06,3.431303e-05,-1.6277991e-06,4.4264743e-07,2.489869e-05
1973-04-01,-2.2226086e-05,-1.4749472e-05,-3.388559e-06,4.061505e-06,1.1777014e-05,3.0107913e-07,-1.6297883e-05
1973-05-01,3.194175e-05,-1.8556602e-07,-2.5568443e-06,-3.361354e-05,2.3385674e-05,-2.1210872e-07,-1.4130106e-05
1973-06-01,2.115596e-05,-3.415109e-06,-2.5037589e-06,-3.2914548e-05,3.631269e-05,1.2389719e-06,-3.7205857e-05
1973-07-01,3.0349096e-05,-4.800049e-05,-2.2825552e-06,-4.6903333e-05,4.1152583e-05,3.1877425e-07,-6.157342e-05
1973-08-01,3.1685155e-05,-6.136106e-05,-2.5303016e-06,-3.5993668e-05,4.4603323e-05,4.3379987e-07,-5.3132368e-05
1973-09-01,-1.0670519e-05,-4.6974114e-05,-1.0261283e-06,-3.534776e-05,3.9126375e-05,-8.9340756e-07,-3.2994176e-05
1973-10-01,-1.8616076e-05,7.1864204e-05,-3.521287e-06,-2.3102046e-05,3.7268284e-05,2.0374864e-07,-4.0400002e-05
1973-11-01,-1.8704559e-05,0.000100877,1.3097597e-06,1.367935e-05,-1.16792e-05,7.169365e-07,6.815462e-07
1973-12-01,-7.177523e-05,9.2011236e-05,1.9468207e-06,2.1819567e-05,-7.5206044e-06,4.8688526e-07,3.0587995e-05
1974-01-01,-8.29318e-06,5.3896725e-05,9.84146e-08,2.4029414e-05,-1.445564e-05,-1.5195837e-07,8.350558e-05
1974-02-01,-5.5783654e-05,3.3301367e-05,-1.4522957e-06,4.5068988e-05,-1.2048811e-05,4.9956725e-08,4.98988e-05
1974-03-01,-3.3516444e-05,3.6637008e-05,-2.9464645e-06,4.0764156e-05,-8.236646e-06,-5.504262e-08,3.3042914e-05
1974-04-01,-4.1431522e-05,-8.915085e-06,-2.0903462e-06,-1.1394601e-05,9.459207e-06,5.58779e-07,-8.826239e-06
1974-05-01,-8.600095e-06,-2.3097615e-05,-1.2988385e-06,-4.672978e-05,3.326098e-05,-5.234833e-07,-3.306415e-05
1974-06-01,6.6162393e-06,-2.0795778e-05,-1.113076e-06,-5.4241027e-05,3.9714192e-05,4.0532905e-07,-5.198765e-05
1974-07-01,5.5608965e-05,-1.2678785e-05,-1.3553727e-06,-4.5865578e-05,3.934267e-05,4.6186324e-07,-4.97262e-05
1974-08-01,3.662085e-05,-2.8258568e-05,-1.6622871e-06,-3.3564902e-05,4.0166484e-05,4.376343e-07,-7.168651e-05
1974-09-01,-2.0900778e-05,2.2074873e-05,-3.899506e-06,-3.5874815e-05,4.3712116e-05,-5.880938e-07,-4.615634e-05
1974-10-01,-5.4394484e-05,4.2331016e-05,1.479515e-06,-1.9737745e-05,2.6282789e-05,-3.781024e-07,-3.7199374e-05
1974-11-01,-2.4301029e-05,8.907037e-05,1.8833452e-06,4.8797665e-06,8.979987e-07,3.3263495e-07,-4.1660387e-06
1974-12-01,3.7024685e-05,8.067069e-05,1.2614473e-06,8.013496e-06,-1.132999e-05,8.226198e-08,1.8343482e-05
1975-01-01,3.2959226e-05,5.4013202e-05,-2.0721163e-06,5.0110597e-05,-8.587627e-06,5.072907e-07,2.027994e-05
1975-02-01,2.4167202e-06,3.771605e-05,-4.1657877e-06,2.275885e-05,-9.098483e-06,-2.4643305e-07,3.4081437e-05
1975-03-01,-8.8356566e-05,2.0841046e-05,-5.144211e-07,4.021171e-05,-7.725033e-06,1.890512e-07,2.2700227e-05
1975-04-01,1.2156488e-05,-4.7555073e-05,-4.76039e-06,1.7507917e-05,3.4216828e-06,3.8307917e-08,-5.2042487e-06
1975-05-01,8.19526e-06,-1.0036449e-05,-5.311704e-07,-3.0964806e-05,3.123404e-05,-5.8979276e-07,-2.7908045e-05
1975-06-01,4.86534e-05,-9.441843e-06,-7.740382e-07,-4.796543e-05,3.4173558e-05,2.993329e-08,-5.08547e-05
1975-07-01,7.556967e-05,-7.1053037e-06,-1.929744e-06,-5.1139443e-05,4.0831437e-05,3.8307917e-08,-4.842604e-05
1975-08-01,2.0388812e-05,-1.403955e-05,-3.4874392e-06,-4.1516916e-05,4.3628585e-05,-2.631823e-07,-6.857555e-05
1975-09-01,3.3604076e-05,-1.719681e-05,-1.2095225e-06,-3.375358e-05,3.3344462e-05,-3.4692857e-07,-4.139967e-05
1975-10-01,-2.396356e-05,3.815991e-05,-1.4593388e-07,-8.361509e-06,1.22151105e-05,-2.2130916e-07,-2.0178199e-05
1975-11-01,-3.908826e-05,9.110472e-05,9.092764e-07,2.726585e-06,-3.738678e-06,3.565474e-07,-1.2892218e-05
1975-12-01,-3.3283177e-06,4.8661776e-05,1.7299972e-06,1.6109345e-05,-1.1426648e-05,3.1467425e-07,3.4332676e-05
1976-01-01,-3.4464101e-06,5.7603662e-05,1.5359619e-06,6.3125415e-05,-1.5257836e-05,7.040435e-07,7.834679e-05
1976-02-01,-3.680546e-05,8.538715e-06,-1.1152079e-06,2.8175666e-05,-1.2981487e-05,1.7380808e-07,4.5179728e-05
1976-03-01,7.030285e-06,3.438306e-05,-2.3768007e-06,4.500603e-05,-9.8092205e-06,1.7380808e-07,3.094568e-05
1976-04-01,-1.451734e-05,1.5312908e-05,-2.0476873e-06,7.670227e-06,2.4528017e-05,-9.130599e-08,-3.337722e-05
1976-05-01,-1.0969234e-06,6.9205853e-06,-2.6500493e-07,-3.8167607e-05,4.213545e-05,-7.403869e-07,-5.3891796e-05
1976-06-01,7.3868214e-06,-1.4398494e-05,-1.1243537e-06,-5.0472707e-05,4.3726155e-05,2.6523048e-07,-6.477989e-05
1976-07-01,1.5340338e-05,-1.7662176e-05,-1.8099963e-06,-4.5737164e-05,5.1588246e-05,9.255018e-09,-7.553998e-05
1976-08-01,4.0608742e-05,-3.2133918e-05,-2.3036628e-06,-3.842359e-05,5.437655e-05,-2.741508e-07,-7.997383e-05
1976-09-01,1.3182835e-05,6.66461e-06,-2.0659718e-06,-2.2973662e-05,4.779433e-05,-4.3870386e-07,-8.19485e-05
1976-10-01,-6.308862e-05,2.0432417e-05,-1.8008577e-06,-7.0574897e-06,2.3595538e-05,-8.409479e-07,-2.0962427e-05
1976-11-01,-6.216529e-05,9.049647e-05,-4.2955799e-07,7.954659e-07,7.97191e-06,4.582398e-08,-1.266152e-05
1976-12-01,-4.63771e-05,6.3847634e-05,7.4975105e-07,3.6677695e-05,-1.1052529e-05,9.508731e-07,1.5340338e-05
1977-01-01,-5.5083583e-05,7.3589355e-05,3.3515607e-07,3.1597843e-05,-1.3124492e-05,5.1539246e-08,5.5332526e-05
1977-02-01,-6.193901e-05,4.412561e-05,-3.2303142e-06,9.767446e-06,-1.181175e-05,5.8636215e-07,6.671772e-05
1977-03-01,-7.889732e-06,-1.0991353e-06,-4.356676e-06,5.7107158e-05,-6.2771687e-06,2.4602195e-07,3.5041765e-05
1977-04-01,3.9709288e-05,-6.7147485e-06,-3.5058256e-06,3.2310938e-05,1.1063981e-05,-1.672488e-07,-8.035593e-06
1977-05-01,7.563336e-06,-2.5887253e-05,-3.684101e-06,-2.7678092e-05,2.5042242e-05,-1.9966319e-07,-3.6275735e-05
1977-06-01,4.7204878e-05,6.13715e-06,-1.5691294e-06,-5.8486992e-05,3.8485683e-05,-1.3483805e-07,-4.7790578e-05
1977-07-01,2.9369425e-05,-3.745882e-05,-1.0099975e-06,-5.9167673e-05,5.9684022e-05,-2.9493094e-08,-8.333993e-05
1977-08-01,3.013114e-05,9.5729665e-06,-1.0262047e-06,-4.7247653e-05,5.5494595e-05,-6.534501e-07,-8.9060886e-05
1977-09-01,1.1671731e-05,-2.2556778e-05,-7.263807e-07,-3.264544e-05,5.3557895e-05,-5.380207e-08,-9.573805e-05
1977-10-01,-5.4020093e-06,3.5738653e-05,2.8653812e-07,-2.3115907e-05,5.6272514e-05,7.2411785e-07,-8.089272e-05
1977-11-01,-3.988172e-05,0.00010046813,-9.613759e-07,-9.858846e-06,2.268417e-05,1.0239419e-06,-1.5612215e-05
1977-12-01,-2.184981e-06,4.4506465e-05,-2.6711823e-06,2.2165555e-05,-8.722418e-07,1.0806652e-06,9.767446e-06
1978-01-01,-4.9155282e-05,2.3787452e-05,-1.4541001e-06,2.7717884e-05,-5.5802047e-06,-5.778347e-07,5.1308998e-05
1978-02-01,-6.4859996e-05,3.2260854e-05,-2.3388748e-06,6.617999e-05,-7.3412484e-06,-4.417161e-07,4.1738138e-05
1978-03-01,1.7081766e-07,1.1187945e-05,-6.413935e-06,-3.062003e-06,8.5991996e-07,1.4529724e-07,1.9678362e-05
1978-04-01,-7.392041e-05,1.4214093e-06,-2.8323084e-06,8.9164605e-06,1.5143902e-05,-2.6306225e-07,-1.5984795e-05
1978-05-01,-1.852852e-05,9.84377e-06,-2.9258845e-06,-2.6440433e-05,2.1983877e-05,1.5380283e-07,-2.3956261e-05
1978-06-01,1.729628e-05,-1.0761232e-05,-4.84255e-07,-4.321709e-05,1.51353925e-05,4.600697e-07,-2.7231621e-05
1978-07-01,5.7740617e-05,-9.706313e-06,-7.3096817e-07,-4.39147e-05,2.7428632e-05,3.5798075e-07,-3.271041e-05
1978-08-01,4.3788426e-05,-4.4263503e-05,-6.738992e-08,-4.2366348e-05,4.079381e-05,-7.47983e-07,-6.537895e-05
1978-09-01,2.5735655e-05,-2.4151934e-05,-1.7603707e-06,-3.0966385e-05,3.579144e-05,-5.1828465e-07,-5.408959e-05
1978-10-01,-1.2343615e-05,9.193199e-05,8.85444e-07,-3.551786e-05,3.7765167e-05,4.3208274e-08,-4.132844e-05
1978-11-01,-1.0386906e-05,9.600705e-05,2.3231987e-06,-2.8748436e-06,1.0600932e-05,1.7684215e-08,-9.000196e-06
1978-12-01,-5.534018e-05,6.462313e-05,-1.3435056e-06,3.515338e-05,-3.521407e-06,2.0484731e-07,3.0244593e-05
1979-01-01,-1.9536357e-05,3.5208133e-05,-2.552806e-06,8.675025e-05,-1.06559055e-05,8.4390194e-07,4.2854957e-05
1979-02-01,-7.4906115e-05,2.3860417e-05,-3.1696218e-06,4.4561762e-05,-5.7467296e-06,-2.6298585e-07,2.7628907e-05
1979-03-01,-4.91942e-05,7.924606e-06,-3.127374e-06,3.0290508e-05,-2.9414841e-06,2.1863889e-07,1.5123605e-05
1979-04-01,-3.944345e-05,-4.9017763e-06,-2.7809438e-06,4.984173e-06,1.9610306e-05,-7.4460695e-07,-1.8387222e-05
1979-05-01,2.9513152e-05,1.6331887e-05,-1.1332886e-06,-3.2802116e-05,1.7717612e-05,-2.7143324e-07,-2.7090235e-05
1979-06-01,2.5905203e-05,-4.420053e-05,-2.2993227e-06,-5.5421504e-05,5.0417286e-05,9.959949e-07,-5.4694847e-05
1979-07-01,6.103834e-05,-2.027147e-05,-8.1220423e-07,-4.74198e-05,5.28592e-05,7.932067e-07,-7.187274e-05
1979-08-01,2.3606932e-05,-2.829007e-05,-2.6880007e-06,-3.2852815e-05,5.033279e-05,-4.5732304e-07,-9.193191e-05
1979-09-01,2.3049262e-05,-8.619569e-06,-2.983732e-06,-2.7377519e-05,4.8634436e-05,-1.362423e-07,-5.6629786e-05
1979-10-01,-3.5125737e-05,0.00010655595,5.312686e-07,-3.085126e-06,3.2673277e-05,2.7778515e-07,-3.75423e-05
1979-11-01,-5.320773e-05,8.9682246e-05,6.7491055e-07,-1.1796594e-05,2.1021377e-05,4.5522393e-07,-5.873473e-06
1979-12-01,-1.3993467e-05,4.6530502e-05,1.8493956e-06,1.5900961e-05,-5.6368845e-06,4.4677654e-07,2.5212343e-05
1980-01-01,-2.0053558e-05,4.812383e-05,-2.7337956e-06,1.90008e-05,-9.550706e-06,-2.323286e-07,5.7284833e-05
1980-02-01,2.525907e-06,6.0705715e-05,-3.909983e-06,2.9412531e-05,-7.546223e-06,-2.4061592e-07,3.161581e-05
1980-03-01,-2.4708599e-05,2.4227375e-05,-1.118613e-06,6.787051e-05,-8.4490675e-06,1.486842e-07,7.661372e-06
1980-04-01,7.0235765e-06,1.5319456e-06,-3.5703779e-06,-1.8156745e-05,9.483629e-06,4.9656956e-07,-1.0122232e-05
1980-05-01,-2.3192813e-05,1.42960525e-05,-2.584704e-06,-3.5401958e-05,4.1919866e-05,-3.979876e-07,-4.8025257e-05
1980-06-01,1.5016674e-05,-5.133845e-05,-1.5327605e-06,-4.328737e-05,4.041236e-05,6.291011e-07,-5.2390395e-05
1980-07-01,5.898285e-05,-4.0918436e-05,-9.695214e-07,-3.5700148e-05,4.2615637e-05,-2.323286e-07,-5.7650097e-05
1980-08-01,3.1798038e-05,-2.2289962e-05,-7.1274553e-07,-4.2301697e-05,5.2795447e-05,-8.3236955e-08,-6.391205e-05
1980-09-01,3.6395104e-05,3.449001e-05,-8.701245e-07,-2.9686686e-05,5.6630477e-05,-2.903107e-07,-7.8026285e-05
1980-10-01,-6.0888757e-05,2.6463782e-05,-9.695214e-07,-1.0221629e-05,3.7563008e-05,-4.9738446e-07,-4.8522234e-05
1980-11-01,-4.390032e-05,6.1393206e-05,1.486842e-07,-9.625255e-06,1.8412706e-05,8.0304744e-07,-2.2637854e-05
1980-12-01,1.4180092e-05,6.5816326e-05,3.5447156e-06,-1.9920117e-07,-9.873744e-06,6.787959e-07,1.7890878e-05
1981-01-01,3.8939077e-05,4.523858e-05,3.5501944e-06,3.1131356e-05,-1.3573459e-05,-6.66143e-07,6.924503e-05
1981-02-01,-1.7048187e-05,2.560679e-05,-3.0159572e-06,5.979577e-05,-1.1923585e-05,-8.285133e-08,3.8814087e-05
