,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1974-10-01,3.935094e-05,9.8142336e-05,7.841054e-06,-3.2448712e-05,1.3571822e-05,-3.781024e-07,-4.356091e-05
1974-11-01,6.9444395e-05,0.00014488169,8.244884e-06,-7.8312005e-06,-1.1812968e-05,3.3263495e-07,-1.0527578e-05
1974-12-01,0.00013077012,0.000136482,7.622986e-06,-4.697471e-06,-2.4040957e-05,8.226198e-08,1.1981943e-05
1975-01-01,0.00012670465,0.00010982453,4.289422e-06,3.739963e-05,-2.1298594e-05,5.072907e-07,1.3918401e-05
1975-02-01,9.616214e-05,9.352737e-05,2.1957508e-06,1.0047883e-05,-2.180945e-05,-2.4643305e-07,2.7719898e-05
1975-03-01,5.388858e-06,7.6652366e-05,5.8471173e-06,2.7500744e-05,-2.0436e-05,1.890512e-07,1.6338689e-05
1975-04-01,0.00010590191,8.256247e-06,1.6011486e-06,4.7969497e-06,-9.289284e-06,3.8307917e-08,-1.1565788e-05
1975-05-01,0.000101940685,4.5774872e-05,5.830368e-06,-4.3675773e-05,1.8523075e-05,-5.8979276e-07,-3.4269582e-05
1975-06-01,0.00014239883,4.6369478e-05,5.5875003e-06,-6.0676397e-05,2.146259e-05,2.993329e-08,-5.7216235e-05
1975-07-01,0.00016931508,4.8706017e-05,4.4317944e-06,-6.385041e-05,2.812047e-05,3.8307917e-08,-5.478758e-05
1975-08-01,0.000114134236,4.177177e-05,2.8740992e-06,-5.4227883e-05,3.0917618e-05,-2.631823e-07,-7.493709e-05
1975-09-01,0.0001273495,3.861451e-05,5.152016e-06,-4.6464545e-05,2.0633495e-05,-3.4692857e-07,-4.776121e-05
1975-10-01,6.978186e-05,9.397123e-05,6.2156046e-06,-2.1072476e-05,-4.958565e-07,-2.2130916e-07,-2.6539738e-05
1975-11-01,5.4657165e-05,0.00014691603,7.270815e-06,-9.984382e-06,-1.6449645e-05,3.565474e-07,-1.9253757e-05
1975-12-01,9.04171e-05,0.000104473096,8.091536e-06,3.3983779e-06,-2.4137615e-05,3.1467425e-07,2.7971137e-05
1976-01-01,9.0299014e-05,0.00011341498,7.897501e-06,5.041445e-05,-2.7968803e-05,7.040435e-07,7.1985254e-05
1976-02-01,5.6939964e-05,6.435004e-05,5.2463306e-06,1.5464699e-05,-2.5692454e-05,1.7380808e-07,3.881819e-05
1976-03-01,0.00010077571,9.0194386e-05,3.9847378e-06,3.2295062e-05,-2.2520187e-05,1.7380808e-07,2.4584142e-05
1976-04-01,7.9228084e-05,7.112423e-05,4.313851e-06,-5.04074e-06,1.181705e-05,-9.130599e-08,-3.9738756e-05
1976-05-01,9.26485e-05,6.273191e-05,6.0965335e-06,-5.0878574e-05,2.9424482e-05,-7.403869e-07,-6.0253333e-05
1976-06-01,0.000101132246,4.1412826e-05,5.2371847e-06,-6.3183674e-05,3.1015188e-05,2.6523048e-07,-7.1141425e-05
1976-07-01,0.00010908576,3.8149145e-05,4.551542e-06,-5.844813e-05,3.887728e-05,9.255018e-09,-8.190152e-05
1976-08-01,0.00013435417,2.3677403e-05,4.0578757e-06,-5.1134557e-05,4.1665582e-05,-2.741508e-07,-8.633537e-05
1976-09-01,0.00010692826,6.247593e-05,4.2955667e-06,-3.568463e-05,3.508336e-05,-4.3870386e-07,-8.831004e-05
1976-10-01,3.0656804e-05,7.624374e-05,4.5606807e-06,-1.9768457e-05,1.0884571e-05,-8.409479e-07,-2.7323966e-05
1976-11-01,3.1580137e-05,0.0001463078,5.9319805e-06,-1.1915501e-05,-4.7390567e-06,4.582398e-08,-1.9023058e-05
1976-12-01,4.7368325e-05,0.00011965896,7.1112895e-06,2.3966728e-05,-2.3763496e-05,9.508731e-07,8.978799e-06
1977-01-01,3.866184e-05,0.00012940068,6.6966945e-06,1.8886876e-05,-2.583546e-05,5.1539246e-08,4.897099e-05
1977-02-01,3.1806412e-05,9.993693e-05,3.1312243e-06,-2.9435214e-06,-2.4522717e-05,5.8636215e-07,6.0356186e-05
1977-03-01,8.585569e-05,5.4712185e-05,2.0048624e-06,4.439619e-05,-1.8988136e-05,2.4602195e-07,2.8680226e-05
1977-04-01,0.00013345471,4.9096572e-05,2.8557129e-06,1.9599971e-05,-1.6469858e-06,-1.672488e-07,-1.4397132e-05
1977-05-01,0.00010130876,2.9924067e-05,2.6774374e-06,-4.038906e-05,1.2331275e-05,-1.9966319e-07,-4.263727e-05
1977-06-01,0.0001409503,6.194847e-05,4.792409e-06,-7.119796e-05,2.5774716e-05,-1.3483805e-07,-5.4152115e-05
1977-07-01,0.00012311485,1.83525e-05,5.351541e-06,-7.187864e-05,4.6973055e-05,-2.9493094e-08,-8.970147e-05
1977-08-01,0.00012387657,6.538429e-05,5.3353338e-06,-5.995862e-05,4.2783628e-05,-6.534501e-07,-9.542242e-05
1977-09-01,0.00010541716,3.3254542e-05,5.635158e-06,-4.5356406e-05,4.0846928e-05,-5.380207e-08,-0.000102099584
1977-10-01,8.834341e-05,9.154997e-05,6.6480766e-06,-3.5826873e-05,4.3561547e-05,7.2411785e-07,-8.725426e-05
1977-11-01,5.3863703e-05,0.00015627945,5.4001625e-06,-2.2569813e-05,9.973202e-06,1.0239419e-06,-2.1973754e-05
1977-12-01,9.156045e-05,0.00010031779,3.6903562e-06,9.4545885e-06,-1.3583209e-05,1.0806652e-06,3.4059071e-06
1978-01-01,4.4590142e-05,7.959877e-05,4.9074383e-06,1.5006917e-05,-1.8291172e-05,-5.778347e-07,4.494746e-05
1978-02-01,2.8885428e-05,8.807218e-05,4.0226637e-06,5.3469026e-05,-2.0052215e-05,-4.417161e-07,3.53766e-05
1978-03-01,9.391624e-05,6.6999266e-05,-5.2396445e-08,-1.577297e-05,-1.1851047e-05,1.4529724e-07,1.3316823e-05
1978-04-01,1.9825013e-05,5.723273e-05,3.52923e-06,-3.7945065e-06,2.4329347e-06,-2.6306225e-07,-2.2346334e-05
1978-05-01,7.52169e-05,6.565509e-05,3.435654e-06,-3.91514e-05,9.27291e-06,1.5380283e-07,-3.03178e-05
1978-06-01,0.00011104171,4.505009e-05,5.8772835e-06,-5.5928056e-05,2.4244255e-06,4.600697e-07,-3.3593158e-05
1978-07-01,0.00015148605,4.6105008e-05,5.6305703e-06,-5.6625668e-05,1.4717665e-05,3.5798075e-07,-3.9071947e-05
1978-08-01,0.00013753385,1.1547818e-05,6.2941485e-06,-5.5077315e-05,2.8082843e-05,-7.47983e-07,-7.1740484e-05
1978-09-01,0.000119481076,3.1659387e-05,4.601168e-06,-4.367735e-05,2.3080473e-05,-5.1828465e-07,-6.0451126e-05
1978-10-01,8.140181e-05,0.00014774331,7.2469825e-06,-4.8228827e-05,2.50542e-05,4.3208274e-08,-4.7689977e-05
1978-11-01,8.335852e-05,0.00015181837,8.684738e-06,-1.558581e-05,-2.110035e-06,1.7684215e-08,-1.5361735e-05
1978-12-01,3.8405244e-05,0.000120434444,5.018033e-06,2.2442415e-05,-1.6232374e-05,2.0484731e-07,2.3883054e-05
1979-01-01,7.420906e-05,9.101945e-05,3.8087323e-06,7.4039286e-05,-2.3366872e-05,8.4390194e-07,3.649342e-05
1979-02-01,1.883931e-05,7.9671736e-05,3.1919167e-06,3.1850795e-05,-1.8457697e-05,-2.6298585e-07,2.1267368e-05
1979-03-01,4.4551223e-05,6.3735926e-05,3.2341645e-06,1.7579541e-05,-1.5652451e-05,2.1863889e-07,8.7620665e-06
1979-04-01,5.4301974e-05,5.0909544e-05,3.5805947e-06,-7.726794e-06,6.8993395e-06,-7.4460695e-07,-2.474876e-05
1979-05-01,0.00012325858,7.214321e-05,5.22825e-06,-4.5513083e-05,5.0066446e-06,-2.7143324e-07,-3.345177e-05
1979-06-01,0.00011965063,1.1610791e-05,4.062216e-06,-6.8132475e-05,3.770632e-05,9.959949e-07,-6.105639e-05
1979-07-01,0.00015478377,3.553985e-05,5.549334e-06,-6.0130766e-05,4.0148232e-05,7.932067e-07,-7.8234276e-05
1979-08-01,0.000117352356,2.7521251e-05,3.6735378e-06,-4.5563782e-05,3.7621823e-05,-4.5732304e-07,-9.829345e-05
1979-09-01,0.00011679469,4.7191752e-05,3.3778065e-06,-4.0088486e-05,3.592347e-05,-1.362423e-07,-6.299133e-05
1979-10-01,5.8619687e-05,0.00016236727,6.892807e-06,-1.5796093e-05,1.996231e-05,2.7778515e-07,-4.3903838e-05
1979-11-01,4.0537696e-05,0.00014549357,7.036449e-06,-2.450756e-05,8.31041e-06,4.5522393e-07,-1.2235012e-05
1979-12-01,7.975196e-05,0.00010234182,8.2109345e-06,3.1899945e-06,-1.8347851e-05,4.4677654e-07,1.8850804e-05
1980-01-01,7.369187e-05,0.00010393515,3.627743e-06,6.2898325e-06,-2.2261673e-05,-2.323286e-07,5.0923296e-05
1980-02-01,9.627133e-05,0.00011651704,2.4515552e-06,1.6701564e-05,-2.025719e-05,-2.4061592e-07,2.5254272e-05
1980-03-01,6.9036825e-05,8.003869e-05,5.2429255e-06,5.5159544e-05,-2.1160035e-05,1.486842e-07,1.2998339e-06
1980-04-01,0.000100769,5.7343266e-05,2.7911606e-06,-3.086771e-05,-3.2273383e-06,4.9656956e-07,-1.6483771e-05
1980-05-01,7.055261e-05,7.010737e-05,3.7768345e-06,-4.8112925e-05,2.9208899e-05,-3.979876e-07,-5.4386794e-05
1980-06-01,0.0001087621,4.4728695e-06,4.828778e-06,-5.599834e-05,2.7701393e-05,6.291011e-07,-5.875193e-05
1980-07-01,0.00015272827,1.4892885e-05,5.392017e-06,-4.8411115e-05,2.990467e-05,-2.323286e-07,-6.4011634e-05
1980-08-01,0.00012554346,3.352136e-05,5.648793e-06,-5.5012664e-05,4.008448e-05,-8.3236955e-08,-7.0273585e-05
1980-09-01,0.00013014053,9.030133e-05,5.491414e-06,-4.2397653e-05,4.391951e-05,-2.903107e-07,-8.438782e-05
1980-10-01,3.2856668e-05,8.22751e-05,5.392017e-06,-2.2932596e-05,2.4852041e-05,-4.9738446e-07,-5.488377e-05
1980-11-01,4.9845105e-05,0.00011720453,6.5102226e-06,-2.2336222e-05,5.7017387e-06,8.0304744e-07,-2.8999393e-05
1980-12-01,0.000107925516,0.00012162764,9.9062545e-06,-1.2910168e-05,-2.258471e-05,6.787959e-07,1.1529339e-05
1981-01-01,0.00013268451,0.000101049896,9.911733e-06,1.842039e-05,-2.6284426e-05,-6.66143e-07,6.288349e-05
1981-02-01,7.669724e-05,8.141811e-05,3.3455813e-06,4.7084803e-05,-2.4634552e-05,-8.285133e-08,3.245255e-05
1981-03-01,9.3229275e-05,3.9813054e-05,-1.7040206e-06,3.8048747e-06,-4.4528097e-06,-6.0781167e-07,-1.8068475e-05
1981-04-01,0.00010413675,3.8263173e-05,2.328999e-06,-3.5612138e-06,6.779639e-06,3.5877747e-07,-2.675946e-05
1981-05-01,0.000104695035,4.2787822e-05,1.3374097e-06,-5.3973912e-05,2.0770203e-05,-4.1616295e-07,-4.3941436e-05
1981-06-01,0.000115044226,4.9570615e-05,4.3371706e-06,-4.9799244e-05,1.5562284e-05,-2.3283792e-07,-5.731539e-05
1981-07-01,0.0001774393,1.1523614e-05,4.195515e-06,-5.2307376e-05,2.9186209e-05,-2.7450733e-07,-5.8731945e-05
1981-08-01,0.00012406017,3.8571485e-05,3.3372503e-06,-4.8782655e-05,3.3802513e-05,-9.827854e-07,-8.624645e-05
1981-09-01,0.0001022869,6.838581e-05,6.245356e-06,-4.790772e-05,3.182767e-05,-5.6614954e-07,-5.9398553e-05
