,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1970-01-01,0.2822094,0.6576012,-4.188544,2.5685036,-0.70585597,1.2842518,0.27888185
1970-02-01,-0.10782547,0.45858994,-0.7501175,2.1032574,-0.82666016,0.645953,0.12812576
1970-03-01,0.628315,-0.2169815,-1.3245201,2.8826609,-0.3461052,1.1318321,-0.83165205
1970-04-01,1.1155255,-0.41000214,1.3022225,1.7401793,-0.10216751,1.3022225,0.23661652
1970-05-01,1.288578,-0.77208173,2.4743228,2.2526822,-0.14110489,1.9571612,-0.51316833
1970-06-01,1.7285316,-1.1384876,4.406192,1.2676121,0.19002533,1.1764266,0.49053842
1970-07-01,3.5562363,-0.971093,2.489631,0.99871445,-0.009650802,0.34477463,1.1887401
1970-08-01,2.6923027,-1.2429848,-0.06389656,-0.5817238,-0.5038498,0.7980396,-0.28553733
1970-09-01,0.85128707,-0.98506963,2.8423927,0.17804489,-0.45858955,0.7544441,1.080582
1970-10-01,0.965435,-0.6612614,2.1784692,2.056001,0.1916893,0.83730924,-0.9547857
1970-11-01,1.6073945,0.119140245,1.3434894,2.9059563,0.034277726,0.24726562,0.30350798
1970-12-01,-0.062898256,0.31881636,0.99804914,0.49652845,-0.33745307,-0.5970322,0.5214882
1971-01-01,0.5872658,0.7260803,-2.9134667,1.4126393,-0.21655044,0.3494854,1.9264152
1971-02-01,0.5020176,0.10353927,-3.7643173,2.2435648,-0.5608093,0.8217804,0.4425724
1971-03-01,-1.9091038,0.10223236,1.4162323,2.0616367,-0.50267106,0.6225414,0.9031094
1971-04-01,-1.6788361,-0.45335084,3.0003479,2.146558,0.089494325,0.741758,-0.5500313
1971-05-01,1.9345806,-0.96680033,2.7606075,2.2762268,-0.35373116,0.94883615,0.8054495
1971-06-01,1.3048538,-0.5895523,3.3579986,-0.06173172,-0.3677761,0.7427376,1.3845495
1971-07-01,3.6904995,-1.368872,3.3900075,-1.2124199,-0.79009783,1.0216728,0.9067017
1971-08-01,2.3402448,-1.1742051,1.2930954,-1.4991939,-0.34752578,0.85117644,-0.57877386
1971-09-01,0.44714507,-1.1085541,3.2093856,-0.7874851,-0.33805352,0.5934715,1.0778519
1971-10-01,0.058465578,-0.7267334,3.3834748,0.45759735,-0.106478885,-0.5088768,1.9166168
1971-11-01,0.32629508,0.26913643,3.0761235,1.8839543,0.052259445,-0.22406273,-0.69831735
1971-12-01,1.8065445,0.6150284,0.36940917,0.21295738,-0.23908691,0.18650094,2.0822139
1972-01-01,0.36610642,0.80910605,-0.48402938,0.6008045,-0.02209282,0.65646666,2.893846
1972-02-01,-0.32880706,0.61314166,-2.30251,1.740152,-0.04045563,1.3505192,2.304519
1972-03-01,-1.485944,0.2900734,-1.6899414,1.9857537,-0.8076717,1.7212162,-0.7640606
1972-04-01,1.3353126,-0.51817244,-0.18707009,1.2073473,0.23412438,1.8468854,1.133036
1972-05-01,3.8621917,-0.9247341,2.1782753,2.7328856,-0.53366584,1.2871106,1.3625695
1972-06-01,4.476194,-1.2796501,1.8087254,1.14566,-0.79131734,1.3000218,-1.5570993
1972-07-01,4.701998,-1.4830745,1.9762852,-0.3615156,-0.74139404,0.47427407,0.8355026
1972-08-01,4.960223,-1.5324246,1.0185559,-0.7956211,-0.5603493,1.4761887,1.8738556
1972-09-01,3.7216022,-0.7778324,1.5636984,-0.429228,-0.62806165,0.6260532,1.1806641
1972-10-01,3.6234767,-0.7207359,1.9280831,-0.022379685,-0.82459986,0.59190977,0.145467
1972-11-01,1.9180412,-0.27744865,2.8499482,1.869552,-0.6733944,0.5640789,0.7434025
1972-12-01,2.557293,0.56436616,-0.11333237,1.6988363,-0.17100258,0.82890356,2.9500823
1973-01-01,0.21247558,0.3516838,-0.059887696,1.958471,-0.83652306,0.42877388,1.6252625
1973-02-01,0.15290603,0.42367706,-1.2254776,2.1566117,-0.92603683,1.4815953,-0.06657791
1973-03-01,2.067098,0.02962532,-0.1242363,2.3687687,-0.40711212,0.82887805,0.303582
1973-04-01,1.8160766,-0.3908657,2.6605644,2.9975944,0.14334945,2.6267974,-0.9633072
1973-05-01,1.8514366,-0.43960458,3.275055,2.3952088,0.056702804,1.8603561,-0.38513184
1973-06-01,0.14844589,-0.6367897,5.193388,1.080854,0.015290832,0.86360013,0.6966778
1973-07-01,3.0103364,-1.3452542,1.7759392,-0.68521005,-0.3985111,0.51956177,-1.2703937
1973-08-01,1.4930633,-1.2847286,2.5841115,0.7355415,-0.13442993,0.6590885,2.305695
1973-09-01,0.9046936,-0.96936035,4.214471,-0.26535568,0.29593697,0.9362305,1.3825251
1973-10-01,0.5791317,-0.45170975,1.9482772,1.3535362,0.36761132,0.73490447,1.9951046
1973-11-01,-0.06307373,0.1156353,1.7377129,1.6195291,0.080912784,-0.32524377,0.44597548
1973-12-01,-1.3506695,0.7463722,3.704785,0.643161,0.4781498,-0.010830688,-0.29179555
1974-01-01,-2.3266482,0.5805122,-4.699646,0.4565857,-0.41746825,0.18473816,3.0879536
1974-02-01,-0.5561867,1.0275643,-1.2090156,1.4890808,0.03714485,0.12688407,1.9450096
1974-03-01,0.012820053,-0.13773155,-1.0163887,1.197839,-0.21761017,0.9171165,1.9361343
1974-04-01,2.4929783,-0.4059639,2.718806,1.6672451,0.060812376,0.5081943,0.95787656
1974-05-01,1.2902085,-1.0499176,3.2460656,1.6780927,-0.44409448,0.5137825,2.218172
1974-06-01,2.7352417,-0.9328949,2.888752,1.3615398,-0.16435775,0.61469764,1.2392575
1974-07-01,1.8325882,-1.3112465,2.3483434,0.16468659,-0.6587456,0.42437172,0.73237836
1974-08-01,2.4262497,-1.0581353,2.6612806,-0.51608354,-0.74782753,0.40563506,0.71857226
1974-09-01,1.2931668,-0.837896,2.2270474,0.5035923,-0.7922047,0.7343502,0.7412537
1974-10-01,1.1297954,-0.5522419,4.3189926,1.8352188,-0.23930511,-0.47696608,0.4579006
1974-11-01,1.4598255,0.10354538,3.8012662,1.4548947,-0.49405938,0.41516763,0.20577583
1974-12-01,1.4746174,0.75012815,1.0479447,1.5078179,-0.40004653,1.053862,1.437144
1975-01-01,0.24796906,0.91175306,-0.10672531,0.5219065,-0.7226887,0.81072843,2.4720886
1975-02-01,0.7847603,1.0536301,0.60392916,1.1112678,-0.27900466,0.83163035,1.9580994
1975-03-01,0.0427536,-0.27457047,0.5415413,1.5910546,-0.032302476,0.9022522,0.37464523
1975-04-01,1.2265437,-0.41391486,0.8968685,1.0153106,-0.39839706,1.2388947,-0.59727895
1975-05-01,1.1239357,-0.69830287,2.928757,1.8412406,0.035469435,1.5327837,1.4830633
1975-06-01,2.0955436,-1.0476128,3.2030113,0.35121003,-0.3448761,1.0951169,0.57922745
1975-07-01,2.6152337,-0.9804748,2.9331906,-0.8715332,-0.13839379,0.43861693,-0.2676037
1975-08-01,0.78792727,-1.0770657,1.4523442,-0.14219399,0.34107628,0.7407398,0.84746474
1975-09-01,1.2677132,-0.8971855,2.2877746,0.8005947,0.71255416,0.13332672,1.3753884
1975-10-01,0.19729844,-0.4417839,3.908915,1.4707123,0.46553534,0.17006302,2.5572784
1975-11-01,1.2078587,-0.08582306,2.6795208,1.7272316,-0.17829704,-0.10989189,0.6647339
1975-12-01,-1.9356148,0.6520668,1.1385033,0.8499981,0.2444851,-0.17703018,-1.2696135
1976-01-01,-1.4703938,0.3178955,0.06458893,0.7925526,-0.23446922,0.020184327,0.48104858
1976-02-01,-1.6890519,0.6448746,-1.3644288,0.6532837,-0.5782673,1.2836926,1.4007595
1976-03-01,0.76261294,0.67548674,0.72661895,0.19780159,0.08645401,0.5338627,0.9960731
1976-04-01,1.4559284,-0.08208084,2.461757,1.7300923,0.3350521,0.8867439,0.6943245
1976-05-01,2.4816043,-0.76765937,3.2559915,1.865997,-0.3081402,0.89414483,1.0004461
1976-06-01,2.9195938,-1.1370236,2.5108707,1.1871471,-0.6542934,0.81980056,1.494614
1976-07-01,3.8164296,-1.5793861,3.5493302,0.2536438,-0.8753063,0.89414483,1.2762921
1976-08-01,3.9466157,-1.3735111,3.6280472,-0.70475274,-0.6640488,0.6233444,0.7313282
1976-09-01,4.9177947,-1.4939415,2.723811,-0.31318587,-0.7757328,0.5829773,1.0310585
1976-10-01,2.6921895,-0.45581895,3.9079304,1.4189247,-0.47566605,1.0959831,2.2898579
1976-11-01,2.156308,0.095200345,4.3482747,2.0604348,-0.24590644,0.8194645,2.0708632
1976-12-01,1.5918331,0.74646646,-1.0727707,1.5716492,-0.6351185,0.6818775,1.7533039
1977-01-01,-0.79187775,0.32835618,-5.520143,2.2079163,-1.1825088,1.244783,0.77383196
1977-02-01,0.020168304,0.34144822,-0.47590485,1.9828787,-0.49465865,0.21053009,2.0713363
1977-03-01,0.58877754,0.4196457,0.35878676,0.9532253,-0.3736473,0.8884743,2.075583
1977-04-01,2.7482193,-0.12065735,2.5872254,1.3519948,-0.26289788,1.7061813,0.013092041
1977-05-01,2.863922,-0.7182808,2.0624912,1.5483719,-0.133041,1.4216999,1.2868893
1977-06-01,3.5722947,-0.65565187,4.25767,0.8421219,-0.51659584,1.5554485,1.5979086
1977-07-01,3.9045436,-1.0979431,1.7673947,-0.80001605,-0.3966469,1.059375,0.61213076
1977-08-01,4.0308623,-1.0522988,2.398278,-0.5148266,-0.4797966,0.4705971,0.65282136
1977-09-01,5.106513,-0.64609873,0.9419025,0.260775,-0.353479,0.8300915,1.6980431
1977-10-01,2.7153122,-0.527211,3.739304,0.8566288,-0.32764894,0.7787857,2.0458608
1977-11-01,2.361126,0.09942703,1.4623905,2.0062313,-0.40336913,0.9380104,-0.24697533
1977-12-01,0.07607422,0.9397804,-1.6223236,1.1025426,-0.40938455,0.5933773,1.5628792
1978-01-01,0.5546646,0.3074295,-0.7124611,1.6320267,-0.20540619,0.31899184,1.2385582
1978-02-01,1.0375732,0.59377366,-0.8240051,2.2751114,-0.5964943,0.84304965,-0.5475227
1978-03-01,0.78693694,0.09828186,-1.3089539,2.1887317,-0.5393616,1.3803704,1.5109593
1978-04-01,1.2290363,-0.39992982,0.725383,1.962581,-0.2975666,1.001865,0.022105407
1978-05-01,2.157785,-1.5408863,1.427301,1.6289661,-0.3723839,0.9151459,1.138916
1978-06-01,2.8012092,-1.2956909,3.046405,0.7746941,-0.15235443,1.0777023,0.19384345
1978-07-01,2.2948365,-1.1219124,1.8625984,-1.1749645,-0.15745544,0.6944359,0.6509064
1978-08-01,3.302822,-1.2926308,2.1615257,0.006461716,-0.4087715,1.0515163,1.6891598
1978-09-01,2.4074006,-0.51249504,2.869225,0.033667374,-0.2105072,0.84577024,1.476952
1978-10-01,4.287684,-0.6777725,3.5085685,1.4310417,-0.7029381,0.08671951,1.4619888
1978-11-01,1.6497104,0.19486389,1.7082039,0.81958425,-0.86651456,-0.11698608,1.5245625
1978-12-01,1.9204117,0.4506012,1.5463272,0.45162123,-0.4747467,0.19078293,2.40264
1979-01-01,-0.42783776,0.8440803,-1.5020401,1.4327656,-0.8470532,0.93030167,-0.5797661
1979-02-01,-0.54408836,0.14776611,-0.70672,1.500851,-0.31366843,1.3150288,-1.3557609
1979-03-01,0.16709156,0.5137619,-2.2096527,1.7824093,-0.58719903,1.0266323,-2.535511
1979-04-01,2.271494,-0.5675762,2.6006234,1.819871,-0.47689477,1.2412941,-1.635535
1979-05-01,-0.86905444,-0.9258419,4.0131707,2.581,-0.80156404,1.6275078,-0.81970006
1979-06-01,3.1259804,-0.99838716,1.6649694,1.2829186,-0.2895855,1.2597278,0.33804816
1979-07-01,3.2386632,-1.6780517,1.5395024,-0.3680771,-0.13319778,0.6380402,1.3486252
1979-08-01,4.8266273,-1.3685452,0.37878075,0.44835243,-0.3692665,0.54289895,1.093528
1979-09-01,3.031433,-1.096204,2.7903106,0.15876694,-0.7412087,0.5191139,0.8791634
1979-10-01,1.2870808,-0.59403723,3.365914,2.460884,-0.41445845,1.1550728,2.14127
1979-11-01,2.6250029,-0.0011894226,2.5839734,2.523618,-0.7807518,0.6868,-0.1682808
1979-12-01,1.6792406,0.5030586,-0.37461776,1.7413795,-0.6314991,0.7200993,0.98708916
1980-01-01,-0.0050647734,0.68506545,-3.8990333,1.7442334,-0.5054428,0.7910835,0.06144943
1980-02-01,-0.09048691,0.3177162,-2.7041366,2.21625,-0.78669435,0.87414247,0.09656372
1980-03-01,0.4466942,0.05672302,-0.6698723,0.6695347,-0.094876096,0.8977768,-0.40651512
1980-04-01,0.17050704,-0.27821273,3.2551594,2.766936,-0.18029824,1.1732887,-0.40719032
1980-05-01,1.4997841,-0.5986309,3.0083466,2.1953168,-0.2772003,1.0335076,1.2438549
1980-06-01,3.5519423,-1.2283237,1.9326347,0.36093408,-0.36397284,0.97104454,0.6367836
1980-07-01,3.845349,-1.6351764,1.6058022,-1.2637761,-0.5388691,1.0446491,1.0662578
1980-08-01,2.962091,-1.3657417,2.0876102,0.3504673,-0.43048707,0.6452244,1.2580359
1980-09-01,1.2820084,-1.1705879,3.3962917,0.037477873,-0.96733016,1.0922562,0.94538385
1980-10-01,2.250014,-0.46492615,4.024972,1.6223465,-0.52266234,0.42272148,1.7256634
1980-11-01,1.9927346,0.15024872,3.2922997,1.4342827,-0.24174805,0.6053833,0.6972206
1980-12-01,2.5653672,0.5682434,-2.2321198,2.328008,-0.9808361,1.1489792,0.7272705
1981-01-01,0.28593332,0.41550216,-1.8176422,2.1645055,-0.8122864,0.8295372,-0.3938469
1981-02-01,0.1927021,0.73043364,-2.8538284,1.6572396,-0.9939766,1.1037254,-0.24188766
1981-03-01,-0.35640717,0.2870346,0.9264389,3.0043206,-0.43275413,0.73557204,-3.0795662
1981-04-01,1.453893,-0.4639538,1.8117688,1.3881905,-0.73300284,1.4905975,-0.4782688
1981-05-01,3.3346672,-1.0115951,1.938034,2.6820488,-0.5307571,1.7827713,0.42284393
1981-06-01,1.115104,-0.94038737,4.8931704,0.73447114,-0.6074711,1.4157196,0.9345142
1981-07-01,3.5416844,-1.1716301,2.4948525,-0.40008622,-0.09433212,1.2560517,0.35347098
1981-08-01,3.216844,-1.3676354,-0.19453736,0.45184097,-0.5549828,-0.04991913,2.215159
1981-09-01,3.2014275,-1.0251758,2.4963202,1.4296677,-0.50212705,0.91579473,1.167592
1981-10-01,1.9251877,-0.8809246,1.7038552,0.74071085,-0.62876016,0.27895927,1.7512047
1981-11-01,0.74768484,0.24298859,3.7997222,2.1498234,-0.3912773,0.043679047,0.34356079
1981-12-01,-0.09506683,0.64637834,2.0441132,1.8036934,-0.58691597,0.8662426,1.5170262
1982-01-01,-0.15561943,0.822422,-2.068026,1.2038682,-0.9453648,0.92983514,0.71403885
1982-02-01,-2.108791,0.5972427,-4.499057,1.8968769,-0.5833309,1.3145168,2.2657046
1982-03-01,0.3429455,0.33841592,0.106442645,0.7133911,-0.42609367,1.2737515,1.7732872
1982-04-01,2.8593895,-0.55000687,0.43321115,1.5814316,-0.2756504,1.9302008,-0.018117523
1982-05-01,2.6743279,-0.83827513,2.375383,2.696328,-0.2915039,1.5047543,-0.3672104
1982-06-01,4.396821,-0.99454194,4.0428743,0.23488541,-0.68330306,1.0741314,2.923125
1982-07-01,4.231495,-1.3892529,3.5083973,-0.67618525,-0.4503582,0.5855957,0.5396538
1982-08-01,4.28229,-1.2274864,1.3721056,-1.0514839,-0.8897171,0.6894501,0.93533516
1982-09-01,3.247306,-1.0896606,1.8797296,0.63962555,-0.93112946,0.7438034,1.1893094
1982-10-01,3.5643685,-0.60597837,1.2782806,0.83374596,-0.4413002,0.17470856,1.9437897
1982-11-01,0.9473057,0.1582077,2.1045861,0.16403142,-0.46653557,0.57265437,2.3035583
1982-12-01,1.1792796,0.19929656,2.0732026,0.8919815,-0.9395412,0.6179493,1.2177799
1983-01-01,1.5933526,0.9478119,-3.0900674,2.1468117,-0.6715702,0.7011787,0.28632814
1983-02-01,0.6800293,0.9048626,-2.8076446,2.7594886,-1.1628834,1.3047463,-1.9340172
1983-03-01,-0.38198775,0.5082329,-1.4810975,3.730077,-1.2094116,1.2835968,-0.9601761
1983-04-01,-0.45129243,-0.4402298,1.3707969,2.9059072,-0.010411834,1.93597,-2.030979
1983-05-01,1.6584266,-0.97546846,3.0451665,2.6413789,-0.37613145,2.6804233,0.19359684
1983-06-01,2.7991843,-1.4537671,4.9342833,1.8721966,-0.38231316,1.8373817,0.29901773
1983-07-01,2.958617,-1.457346,2.5050473,-0.5323105,-0.5310089,1.4020325,0.09956398
1983-08-01,3.0093758,-1.2230774,0.37678185,-0.8804596,-0.901934,1.0285041,0.5918533
1983-09-01,2.6420293,-1.2344654,3.3578503,0.1281971,-0.4948925,0.8290504,2.4354177
1983-10-01,1.5617908,-0.6435879,4.1855993,0.26257628,-0.5788387,0.12884751,1.3096268
1983-11-01,0.40573996,0.2023819,3.2973304,2.5314026,-0.47829857,-0.48675805,0.46137887
1983-12-01,1.99291,0.4971695,-0.5850212,1.8041937,-0.91039354,0.43827742,2.054731
1984-01-01,1.4381847,0.06850128,-4.3633347,1.7402134,-0.61236113,0.5954094,2.8490372
1984-02-01,1.7433269,0.56634825,-0.9213104,2.3584561,-0.034597017,0.86733896,0.0982544
1984-03-01,0.17678909,0.59125745,-1.631926,2.7708488,-1.020948,1.2766174,-0.6089016
1984-04-01,2.9337993,-0.26501083,3.7174144,3.5776436,-0.49507827,2.2211075,-0.35461617
1984-05-01,1.3433892,-0.19616356,3.484578,2.4169247,-0.27608147,1.846771,0.29753152
1984-06-01,1.0718056,-0.7600891,3.3295853,0.70681036,0.28715247,1.3451191,0.9489872
1984-07-01,1.4859276,-1.1745579,1.1015583,0.8185574,-0.5009602,0.11209335,1.4395679
1984-08-01,3.144493,-1.0520847,1.4911171,0.8500408,-0.450795,0.6739437,0.45390853
1984-09-01,3.411925,-1.4530605,2.3269734,0.9680153,-0.473975,-0.47950974,1.932917
1984-10-01,2.3024094,-0.53867036,2.8452315,1.2662388,-0.69746894,-0.016952515,2.826203
1984-11-01,1.2001587,0.106557466,3.6648269,1.5866039,-0.2854225,0.6390011,2.7390199
1984-12-01,-0.595755,0.6635643,-0.38575363,0.39059678,0.03874855,-0.061928175,2.1121278
1985-01-01,1.3166624,0.9392174,-2.685739,2.609405,-0.69403535,0.9184631,0.59237516
1985-02-01,0.60890806,0.30638885,-1.3982719,1.0918834,0.13543014,0.830521,1.2431434
1985-03-01,-0.687352,0.377446,1.8474782,-0.24553318,0.28035775,1.2902801,1.4883244
1985-04-01,1.4876213,-0.3383995,2.2122605,1.5959651,0.7935856,1.1474628,1.3831466
1985-05-01,2.6723714,-0.76474035,2.412064,1.8390362,-0.37639007,0.849868,1.3768151
1985-06-01,3.3143456,-1.5062649,3.7973206,0.6912216,-0.8150433,1.1576637,0.8389633
1985-07-01,1.9072784,-1.3180702,2.2590454,-0.10236435,-0.7320267,0.7893642,0.9940926
1985-08-01,3.142331,-1.3296776,1.8583832,-0.5951889,-0.33206788,0.5958927,1.4594799
1985-09-01,3.1936898,-0.9926853,3.0441887,0.58569145,-0.76861,0.9617302,1.8548654
1985-10-01,2.7800117,-0.75911254,1.905872,0.41965753,-0.24377441,0.72815704,1.06128
1985-11-01,0.47945786,-0.2852829,1.4197304,1.092939,-0.61418456,1.0704257,0.74750406
1985-12-01,1.9051682,0.478051,1.4531479,1.9533603,-0.9571568,0.64127046,3.0054944
1986-01-01,-0.1135643,0.25743407,0.9747864,2.1057668,-0.24244805,0.30272675,1.8526617
1986-02-01,-0.22945976,0.30106124,-3.939113,2.0158477,-0.49788362,1.150296,1.7074592
1986-03-01,-0.105904385,0.19282608,-1.7957131,3.3203373,-0.15352783,1.534282,2.597989
1986-04-01,1.9222656,-0.26875764,-0.35234872,0.85522807,-0.064941406,1.4613483,-0.27242088
1986-05-01,2.1453977,-1.3621044,1.3724285,2.0951095,0.074266054,0.40130463,0.33203393
1986-06-01,3.9098053,-0.8479015,3.8658452,0.75198823,-0.81559753,1.2495391,1.6092148
1986-07-01,3.3649635,-1.5356144,2.7461889,-1.2435443,-0.6697289,0.6827175,1.7524189
1986-08-01,3.1205182,-1.8499969,1.7624096,-0.11689453,-1.343454,0.5634918,0.9594673
1986-09-01,4.915565,-1.2591972,2.3592048,-0.39164656,-0.8385765,0.7196838,1.8043718
1986-10-01,2.1433997,-0.40163764,3.662695,0.8179287,-0.7852913,0.6360928,2.8654149
1986-11-01,1.9898713,0.27208787,2.2866027,0.9588016,-0.40030557,0.6847153,2.583669
1986-12-01,1.5752453,0.35368043,0.97811735,1.5958935,-0.21347427,0.33469772,1.844003
1987-01-01,1.0856705,0.074689485,-0.7505676,1.7762184,-1.0293198,0.28642273,1.1783661
1987-02-01,2.2063522,0.64119875,-1.4681221,1.8719146,-1.1890358,1.0993412,-0.26308137
1987-03-01,2.033298,0.12103806,0.52916414,2.911571,-0.1880581,1.1803669,-0.7388962
1987-04-01,1.5704876,-0.12403832,0.79391325,3.1339734,-0.4254654,0.8365933,-1.7335384
1987-05-01,1.5451466,-0.9753029,1.537811,2.6868343,0.04768143,1.0886714,-0.24274178
1987-06-01,3.2043285,-1.5838249,2.2710385,0.717556,-0.7639038,1.4574528,1.1630278
1987-07-01,4.419372,-1.6825225,3.823855,0.58884966,-0.55884016,1.073,1.0076462
1987-08-01,2.4610972,-1.5508149,3.1599813,-0.6485348,-0.43880272,1.1316849,2.0979848
1987-09-01,3.9088807,-0.97030145,1.7398739,0.649535,-1.0399895,0.5515045,2.952917
1987-10-01,1.8725815,-0.88160706,3.2690148,1.8829181,-0.40145797,0.75456774,3.3073602
