,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1990-06-01,21.82182,14.985859,62.529556,19.169033,71.22362,17.686161,50.343777
1990-07-01,14.074833,21.158215,58.407,17.628815,66.3244,16.342564,41.112278
1990-08-01,20.863277,7.6534195,57.117477,17.301105,74.62521,17.689438,42.544357
1990-09-01,15.747776,14.946533,62.75895,20.342224,75.14462,15.421707,50.578087
1990-10-01,13.770065,39.830948,64.37454,20.409405,70.75172,22.34943,55.934456
1990-11-01,16.406467,33.121147,65.88527,20.925545,75.26424,26.039408,56.280186
1990-12-01,21.172962,36.29499,57.33868,19.757267,76.95685,17.886063,57.810577
1991-01-01,13.72522,20.928715,71.94331,20.477055,75.81375,16.074184,47.082188
1991-02-01,19.862202,24.281555,55.500553,29.632254,78.94571,23.795279,53.637863
1991-03-01,29.404774,40.76388,51.394394,21.696869,69.23335,16.482986,53.792812
1991-04-01,28.73058,33.949406,67.56352,21.451256,75.06868,19.270428,57.689625
1991-05-01,21.212238,46.643715,69.63391,15.212074,70.58833,11.710876,59.35945
1991-06-01,20.02045,19.534172,64.95411,22.113914,50.407005,14.366447,45.27884
1991-07-01,22.557333,17.003883,59.98584,17.964897,57.821495,17.38631,39.64462
1991-08-01,20.271004,17.420925,62.562286,29.193779,60.157276,30.824045,44.482666
1991-09-01,13.591698,18.492386,57.381374,28.552553,62.511185,34.654922,44.123314
1991-10-01,20.261116,32.869705,68.37289,18.190727,64.21233,17.964897,53.182907
1991-11-01,24.5453,39.43857,59.55561,28.900366,77.03027,36.913223,51.51473
1991-12-01,49.27785,41.500713,59.008343,19.13691,78.113266,20.068253,60.58421
1992-01-01,57.764576,38.585777,41.335323,27.514734,67.647064,27.869356,59.851833
1992-02-01,58.551548,51.94487,47.318577,23.040653,75.78073,22.422087,46.8506
1992-03-01,54.517914,41.8373,60.33438,27.790012,71.37952,31.971003,52.637924
1992-04-01,54.49848,44.93823,61.033913,19.946201,74.2327,22.637451,53.815144
1992-05-01,41.646225,25.955364,62.274284,17.902664,68.55063,17.907524,52.28654
1992-06-01,23.285164,21.581676,73.389046,13.200264,64.324295,13.962948,54.250732
