,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1981-04-01,0.38724023,1.2024624,0.41183203,0.67794496,-0.14755479,0.20298004,0.4404621
1981-05-01,0.46799126,1.5493263,0.20041046,0.6581238,-0.18976593,1.4880288,0.5303898
1981-06-01,0.45551148,1.1136353,-0.102774814,0.2613411,-0.5278206,0.28446501,0.35053483
1981-07-01,0.65408707,0.05725937,-0.18426017,1.6491646,-0.8258667,0.97121966,0.56195676
1981-08-01,0.42431182,-0.12993622,-0.20371398,0.37108955,-0.6940956,0.6584913,0.9157944
1981-09-01,0.6709713,-0.17471619,-0.10020523,1.5522629,-0.76750565,0.40412408,0.8089825
1981-10-01,0.40926284,0.8478897,0.36228028,0.8842285,-0.5091015,-0.37732926,0.8761528
1981-11-01,1.0574764,1.503445,0.54764175,1.9883206,-0.42027473,-0.24372253,0.8280693
1981-12-01,1.277708,1.6557713,0.5997631,0.13544235,-0.51534116,0.02642784,0.9774593
1982-01-01,1.3746936,0.15756074,0.6674496,-0.22582626,-0.4516529,-0.8023632,0.51150626
1982-02-01,0.3199745,0.48368263,0.6755379,-1.5872555,-0.4843296,-0.7625685,2.1324093
1982-03-01,0.83665735,-0.2271202,0.70044976,1.2206919,-0.31350404,0.30573922,1.2653396
1982-04-01,0.5898018,-0.13911934,0.2633564,0.18732604,-0.03623581,0.88130534,0.6027428
1982-05-01,0.06308899,0.8589817,0.2581795,1.0611899,-0.5985371,0.22485581,0.24815007
1982-06-01,0.7903923,-0.055000685,-0.26659125,2.2815583,-0.9350117,1.342664,1.5820789
1982-07-01,0.3911522,-0.078942105,-0.19638482,0.9243353,-0.90751153,0.72665614,1.0045716
1982-08-01,0.43482894,-0.092206955,0.11064873,0.66292036,-1.100661,0.73442096,0.97415924
1982-09-01,0.38403434,0.35103378,-0.2371498,1.6836684,-0.74250907,1.2452806,1.1495148
1982-10-01,1.1514556,0.542889,0.24265023,0.41574058,-0.37821084,0.14850196,1.0466311
1982-11-01,0.35815126,1.1132786,0.5493599,0.9783653,-0.23844413,-0.35653383,1.177015
1982-12-01,0.49985924,2.0974677,0.5415951,0.9172176,-0.13458976,-0.0,1.3290756
1983-01-01,1.4723133,2.3882384,0.48740882,-0.7034565,-0.5290569,0.12949868,0.74933434
1983-02-01,1.5835907,2.9905038,0.48025054,-0.9709133,-0.58697283,-0.6035671,-0.69922674
1983-03-01,1.1514953,2.5382352,0.572982,-0.81278193,-0.25932235,-0.5277554,0.043925095
1983-04-01,0.51766855,0.60909843,0.33415833,1.3330536,-0.3426178,-0.73078763,-0.5313339
1983-05-01,0.6266686,0.5938057,0.24045067,1.6776237,-0.6237404,-0.37971038,0.86419106
1983-06-01,0.92763865,0.8612625,-0.19847755,1.1046413,-0.8749283,0.5671253,0.46593437
1983-07-01,0.8846897,-0.3234207,-0.08589859,1.2975876,-1.042495,-0.31658784,0.4399044
1983-08-01,0.43307152,-0.14771919,0.12364159,0.5996628,-0.8876179,0.4695135,0.98002356
1983-09-01,0.30877915,0.05791664,0.090128325,0.9071404,-0.90388644,0.061820794,0.9614773
1983-10-01,0.48480606,0.53361166,0.15975837,2.0586352,-0.08947754,-0.38198814,0.83425635
1983-11-01,1.045749,2.3355281,0.4535702,0.51116145,-0.2697342,-0.52319986,-0.020498466
1983-12-01,1.1915165,1.7508323,0.52938193,-0.8121311,-0.13698196,0.6715698,1.2500836
1984-01-01,1.5810688,2.360878,0.59956056,-2.25605,-0.31759757,0.10240593,2.4179623
1984-02-01,1.7028488,2.3819818,0.82028735,-0.2625889,-0.3767578,0.3404316,0.60509604
1984-03-01,1.304641,2.245325,0.7362175,-0.91542816,-0.36153525,-0.09860077,0.2549778
1984-04-01,1.0053794,1.2658924,0.44871902,0.90124357,-0.08925934,0.7220329,-0.14530602
1984-05-01,0.53867036,1.5582345,0.19685516,0.36257324,-0.040478133,-0.1096714,0.76458704
1984-06-01,0.53797877,0.72860605,0.030445099,0.70715636,-0.7725441,0.0017299652,1.1278518
1984-07-01,0.3459671,0.021796037,-0.24286881,-0.015914535,-0.8144058,0.53071326,0.8393154
1984-08-01,0.71580505,-0.4127384,0.16433449,0.3999378,-0.88117754,0.6383087,0.45010263
1984-09-01,0.23733291,0.09790878,-0.05189514,1.2565517,-0.4317665,1.766853,1.0742271
1984-10-01,0.13804054,0.80610275,0.049819183,1.3534225,-0.4072033,0.657683,1.8747944
1984-11-01,0.37329826,1.3907871,0.4933487,1.1115917,-0.12074242,-0.78223073,1.2939161
1984-12-01,0.6372711,1.2562058,0.72168696,0.5791489,-0.573267,-1.2987598,1.4700134
1985-01-01,2.2411053,2.1981897,0.62227553,-0.92444265,-0.60292816,0.11397247,0.815395
1985-02-01,1.3268642,0.75313264,0.7098652,-0.96771014,-0.71584547,-0.30111235,0.8336868
1985-03-01,1.1084172,0.91353834,0.6578037,1.9899437,-0.3405102,-0.42141646,1.1914337
1985-04-01,0.3806118,-0.060855485,0.34824905,1.086607,-0.0010551453,0.043619156,1.7342098
1985-05-01,0.8783615,0.2676941,0.0643734,1.5924473,-0.11713867,0.71408635,0.95469475
1985-06-01,0.70951384,0.5705658,-0.19523048,1.2565105,-0.7805702,1.0081631,0.5874504
1985-07-01,0.87941664,-0.4115669,-0.07914734,1.1770111,-0.8160988,1.0180126,0.68066865
1985-08-01,0.61066663,-0.033769608,-0.17377242,1.4376705,-0.68664855,0.99092674,0.7833843
1985-09-01,0.46292457,0.21985435,-0.09251442,1.1393722,-0.63106996,1.0507271,0.9371063
1985-10-01,-0.017588044,-0.40101433,0.47418135,1.3120896,-0.23568383,0.38940543,1.125653
1985-11-01,0.2778961,0.7992142,0.5455902,1.3025923,0.0897007,-0.3130726,1.1133416
1985-12-01,1.5769699,2.5204082,0.6169987,0.5315197,-0.3577465,0.28739357,1.4309868
1986-01-01,1.5449394,2.2396457,0.6634014,0.06594048,-0.3257061,-0.4026367,1.7067935
1986-02-01,1.254535,2.177702,0.7992786,-1.52196,0.05794754,0.0053287507,1.3830855
1986-03-01,1.237217,2.0741286,0.79261816,-0.19848785,-0.14586869,-0.14686736,2.1760366
1986-04-01,0.4968849,0.5708183,0.33536416,0.07493248,-0.15852395,0.4818985,0.5861381
1986-05-01,-0.12422142,0.4848957,0.028307725,0.7479919,-0.57681274,-0.15918979,-0.022312928
1986-06-01,0.6927086,0.5501701,0.03330345,1.9898713,-0.6540764,1.8526615,1.3351288
1986-07-01,1.0547149,-0.26742515,-0.034968186,1.2761822,-0.8525642,1.1509615,1.0893505
1986-08-01,0.19082794,-0.10423927,-0.08692131,0.73733443,-0.89352685,0.7170197,0.74632645
1986-09-01,0.4452652,0.48755988,-0.15652542,1.0830228,-0.5551659,0.790287,0.40063858
1986-10-01,0.5358494,1.438036,0.40629998,1.6252003,-0.3683346,0.81060183,1.1842648
1986-11-01,0.23645325,1.1842648,0.6370918,1.2735176,-0.06793861,-0.06993713,1.7107899
1986-12-01,1.7291069,2.7861526,0.6680641,0.32803726,-0.49588624,0.015319442,1.238216
1987-01-01,1.5381444,2.3644009,0.6168583,0.20306282,-0.5078243,-0.121371076,0.5751785
1987-02-01,1.8765827,1.6415098,0.67621005,0.26441574,-0.3831188,0.05234947,0.51449317
1987-03-01,0.9803047,1.7005284,0.7318939,0.3834526,-0.38511962,0.696883,0.0070020678
1987-04-01,1.5861593,1.0956733,0.35110894,0.49748802,-0.404459,-0.112034604,-0.1360424
1987-05-01,0.30109328,-0.06435318,0.29475823,0.8122522,-0.450473,-0.6775438,0.4934868
1987-06-01,0.3611122,0.046681214,-0.13004036,1.7115314,-0.7825764,-0.015338135,0.69788325
1987-07-01,0.6652069,0.51149213,-0.46814537,0.98697317,-0.9312893,1.0159819,0.5991863
1987-08-01,0.5308315,0.23073845,-0.15571518,0.812919,-0.90461385,0.48948556,0.7729065
1987-09-01,0.51049197,-0.2694172,-0.18905869,1.4837945,-0.631863,1.3587554,1.0369886
