,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1972-12-01,0.05524025,0.16716751,0.5835737,-0.13020916,-0.20583563,0.11034894,-0.5114983
1973-01-01,0.0001385212,-0.13491398,0.09626819,-0.29697698,0.035875488,0.049588513,-0.27772337
1973-02-01,0.18394843,-0.1602623,-0.31706172,-0.009280515,-0.08781874,0.15167436,-0.11178192
1973-03-01,0.106933855,-0.070781365,-0.46181026,-0.5350849,0.14516412,0.10042365,0.008864975
1973-04-01,-0.070781365,0.08532548,0.10360952,-0.2587467,-0.070642844,0.01038866,-0.115798905
1973-05-01,0.10541017,-0.28437203,-0.25029728,0.04377086,0.17383681,0.1592927,-0.31110555
1973-06-01,0.11926174,-0.14197828,-0.09488304,-0.072997615,-0.13435991,-0.017729973,-0.30791968
1973-07-01,-0.3087508,-0.062470436,-0.052220296,-0.03753767,-0.057068326,-0.045294534,-0.123417236
1973-08-01,-0.08477142,-0.08421735,-0.009419036,0.033105176,-0.0702273,-0.054436542,0.10319395
1973-09-01,-0.28243282,-0.03712213,0.019115139,-0.014544117,-0.045571566,-0.02548683,-0.36291027
1973-10-01,-0.10554874,0.025763858,0.8644746,-0.11399815,0.04363235,-0.07493682,-0.72055703
1973-11-01,0.15222843,0.06828809,0.25417572,-0.04377086,0.035182904,-0.032828145,-0.56514275
1973-12-01,0.2530676,0.30944338,0.25306758,0.34892026,-0.12466385,0.040585004,-0.53702414
1974-01-01,-0.0033677102,0.2581913,0.3349471,-0.1752613,-0.07296705,-0.0051918984,0.097663596
1974-02-01,-0.22100611,-0.0096821785,-0.03999157,-0.0420964,-0.10131202,-0.0012629032,0.069178425
1974-03-01,0.099908784,-0.02988844,-0.060338188,-0.06272365,-0.27432823,-0.009822488,0.09471691
1974-04-01,0.24079144,0.081245996,0.16207115,-0.16838562,-0.06819618,-0.113239326,-0.0764751
1974-05-01,-0.1971515,0.17259523,-0.09569915,0.0035080314,-0.11674736,-0.019224036,-0.15758088
1974-06-01,-0.15477446,-0.03648355,-0.23096892,0.16052763,-0.17399848,-0.09626045,0.2374237
1974-07-01,-0.18915315,-0.057812404,-0.32498425,-0.1116958,-0.13849716,-0.0724058,0.2504736
1974-08-01,-0.25987512,-0.09317337,0.31502143,0.13961974,0.008559609,-0.044902824,-0.34575182
1974-09-01,-0.24612367,-0.13204238,0.23363504,-0.58766586,-0.101171695,-0.00224514,-0.16066794
1974-10-01,-0.20136115,-0.015295029,0.22689962,-0.11464252,-0.12853435,0.059496246,-0.17736617
1974-11-01,0.33775347,-0.17890972,-0.45969266,-0.2609977,0.019504678,-0.030590057,-0.042236723
1974-12-01,0.4101593,-0.09836521,-0.18676767,-0.5008068,-0.18704835,-0.00112257,0.27531046
1975-01-01,-0.4770267,-0.072882794,0.089660645,-0.29783973,0.28669924,-0.0375823,-0.24884848
1975-02-01,0.005503118,0.0,-0.14965808,-0.047783185,0.15019496,0.01650939,-0.3001215
1975-03-01,-0.16643591,0.17381811,0.1613354,-0.28535703,-0.06456103,0.033824064,-0.093553066
1975-04-01,-0.013690686,-0.0959691,0.476624,-0.36186385,-0.27555877,-0.018522691,-0.17448926
1975-05-01,-0.6344697,-0.007919121,0.14777896,-0.3186442,-0.23851338,0.17623413,-0.31555706
1975-06-01,-0.4673627,-0.18039504,0.0076506613,-0.0053689005,-0.163483,0.019730698,-0.072882816
1975-07-01,-0.24012402,-0.03624008,-0.034897827,-0.06925879,0.033689834,-0.019596482,-0.29166546
1975-08-01,0.043756533,-0.05462854,-0.16589901,0.07637258,-0.071137905,-0.06912458,0.12549803
1975-09-01,-0.4625307,-0.14616828,0.9535165,-0.024428511,-0.09596908,0.012885356,0.022415161
1975-10-01,0.20442083,-0.03301873,-0.38025233,-0.14885274,-0.01624093,-0.18724036,-0.157443
1975-11-01,-0.08227839,0.07476187,0.88801605,-0.045367144,0.16321447,-0.054494284,-0.25676763
1975-12-01,-0.026307631,-0.16764386,0.2411978,-0.2417347,-0.0038924695,-0.15073185,-0.1765025
1976-01-01,0.1649408,-0.0922596,0.3737318,-0.014482642,-0.051493715,-0.03473144,-0.13436647
1976-02-01,0.12001791,-0.11022873,0.0509573,0.010593766,0.0038888454,0.08045895,-0.041168157
1976-03-01,-0.03808391,-0.18492146,-0.53800213,-0.61993617,-0.029233407,-0.027356053,0.07268125
1976-04-01,0.36099243,-0.07214489,-0.08099533,0.06463532,-0.12028613,0.024942279,-0.23815846
1976-05-01,-0.0064367177,0.017164564,-0.25585943,0.2900545,-0.24016993,0.08394549,0.14268056
1976-06-01,-0.31593546,-0.026953746,0.1527379,0.10607171,-0.080458954,0.02386949,-0.15689492
1976-07-01,-0.39156684,-0.18425098,-0.5703198,-0.06289208,0.0321836,0.040363573,-0.064769454
1976-08-01,-0.079922535,-0.06624453,0.28764072,-0.051091433,-0.031244898,0.0675855,0.07844747
1976-09-01,-0.27905846,-0.049750447,-0.20101325,0.11679957,0.0214557,0.008850488,-0.3420846
1976-10-01,-0.07268123,0.17861886,0.25880966,-0.16252707,-0.118140556,-0.056589454,-0.52110577
1976-11-01,-0.029635692,0.028294753,0.5342475,-0.046800327,-0.0016091705,-0.051091433,-0.6338824
1976-12-01,-0.028428841,-0.22729655,-0.16842742,-0.1728526,-0.11894512,-0.016225886,-0.034865536
1977-01-01,-0.0029124736,-0.21177907,0.61439514,-0.08501675,0.11247729,-0.014423704,-0.08238163
1977-02-01,0.28611672,-0.14160213,0.12052126,0.2782114,-0.07295074,-0.029956963,-0.12343378
1977-03-01,0.103323795,-0.2339694,0.6102344,-0.5422765,0.17405547,0.035781927,0.0026351034
1977-04-01,-0.14049259,-0.100133896,0.21441416,-0.039665233,0.01636538,0.052702058,-0.20858923
1977-05-01,-0.034533717,-0.07919179,0.04105214,0.5403348,-0.060746096,0.08099475,-0.32065043
1977-06-01,-0.06351986,-0.17738405,-0.17391682,-0.05547585,-0.03647537,0.061439507,0.3289718
1977-07-01,-0.11025826,-0.1084553,-0.06629364,0.040636063,0.060329985,0.0044380664,-0.38777623
1977-08-01,-0.057972264,-0.09888568,0.12537542,0.23785272,0.011233866,-0.036614064,-0.2581014
1977-09-01,-0.009569597,-0.010956478,-0.29804406,-0.14506938,0.057833575,-0.09222861,-0.024686765
1977-10-01,-0.66945493,-0.07017695,0.6802727,0.0719799,0.057556193,0.04257772,-0.27765664
1977-11-01,-0.110813044,0.18071261,0.8272837,-0.027321864,-0.27113822,-0.016504068,-0.31260642
1977-12-01,0.35185558,-0.32273078,0.17419419,0.23258252,0.16490199,0.08044001,0.13577716
1978-01-01,-0.20338464,-0.20512886,-0.058491968,0.1398923,-0.0591897,0.07360919,-0.10861136
1978-02-01,-0.15710267,-0.04209562,-0.07419062,-0.012326336,-0.099075876,0.18838371,-0.3504867
1978-03-01,0.26536518,0.18849997,-0.29025045,0.11070452,-0.01209377,0.08198179,-0.07419062
1978-04-01,-0.62957364,0.115239665,-0.005465436,-0.06616683,-0.0810515,0.040816475,-0.15977728
1978-05-01,-0.4836344,-0.024187516,0.52503234,0.002209425,-0.17373164,0.0194198,0.15314896
1978-06-01,-0.4818901,-0.22768843,-0.13349661,-0.127566,0.053956795,0.040816464,-0.16756845
1978-07-01,-0.04430505,0.057794236,-0.047561068,0.048956502,0.18966284,0.06605058,-0.018489504
1978-08-01,-0.58387315,-0.07442322,-0.45642346,0.09163355,0.13872945,-0.05965484,0.08070264
1978-09-01,-0.0044188974,0.033839285,-0.061631702,-0.06535286,-0.0070934594,-0.005814314,-0.16082387
1978-10-01,-0.36246413,0.003604889,0.5378238,0.39048916,0.036048733,-0.06174798,-0.6239919
1978-11-01,-0.24687561,-0.14291577,0.07849326,-0.41374636,-0.041630458,-0.03697903,-0.29757643
1978-12-01,-0.17280135,-0.50212395,0.14140408,-0.08105149,-0.0011628628,0.08942409,-0.29676247
1979-01-01,0.2323085,-0.47577125,-0.023647273,-0.21907187,-0.06752119,0.13846299,-0.011600542
1979-02-01,0.11600552,-0.017698288,0.043130256,-0.07094183,0.24970928,0.28689054,-0.43055886
1979-03-01,0.021862578,0.031381033,0.050863933,-0.3022092,-0.17460315,0.027662862,-0.1386117
1979-04-01,0.13846299,-0.08358346,-0.05755663,0.021565128,-0.082988575,-0.00044617653,-0.13638084
1979-05-01,0.196317,0.02245748,0.19185527,0.18278301,-0.13355505,0.08536816,-0.27142316
1979-06-01,-0.32124606,-0.1616641,-0.072131634,0.1259701,-0.05592058,0.05458207,0.43189734
1979-07-01,0.068562225,-0.021862578,0.0771883,-0.25833532,-0.022903657,-0.0660339,-0.05026905
1979-08-01,0.261756,0.087896466,0.13771935,0.025283253,-0.07480867,-0.075403586,0.29804492
1979-09-01,-0.18084961,-0.0019334197,0.36184794,-0.040899374,-0.040453196,-0.056961678,0.012344179
1979-10-01,-0.05517702,-0.060233615,0.18337794,0.3599145,-0.011749292,0.0050566494,0.50596255
1979-11-01,0.021416401,-0.10886674,-0.19393742,-0.4388875,0.00089235307,-0.015764857,0.10381012
1979-12-01,-0.67030364,-0.14694032,0.07867552,-0.27231556,-0.07927044,0.056812953,0.040899374
1980-01-01,0.2527769,-0.07451262,0.3297148,-0.1614215,-0.16964076,0.019402932,-0.13932362
1980-02-01,0.16640696,-0.24617462,0.35464215,0.07087454,-0.15630126,0.09431973,-0.26409525
1980-03-01,0.1430965,-0.12396307,-0.31138983,-0.38118643,-0.011857343,-0.030990768,0.14956413
1980-04-01,-0.018324971,-0.17247036,-0.16371207,0.028161174,-0.026409531,0.07478206,-0.07815063
1980-05-01,-0.11533954,-0.066293284,0.39021417,-0.10253906,-0.15023783,0.012800527,-0.23162231
1980-06-01,0.03745841,-0.15441486,-0.051202156,0.23418245,-0.047429346,-0.030721283,0.05753503
1980-07-01,-0.93605596,-0.08731313,-0.16007404,-0.12086399,0.032068707,-0.08367507,-0.17637789
1980-08-01,0.010509908,0.012935281,-0.39519966,-0.091085926,0.0029643297,-0.052010596,-0.35639384
1980-09-01,-0.45327368,-0.25816658,0.15508859,0.037188925,0.027622223,-0.08367507,-0.121807195
1980-10-01,-0.16654181,-0.13460772,0.059960365,0.038805842,0.039749034,-0.091490135,-0.41109928
1980-11-01,0.101191595,-0.30034095,0.4009936,-0.16991024,0.0653501,0.08529198,-0.25897506
1980-12-01,-0.1332603,0.103077985,0.60431993,0.69095945,0.07815065,0.036919426,-0.6322117
1981-01-01,0.25012383,-0.31268996,0.06989374,-0.013668728,-0.025928307,-0.07665758,-0.21334505
1981-02-01,0.014655161,-0.07975779,0.07214832,-0.19544879,0.00915947,-0.01606431,-0.008173084
1981-03-01,0.2825342,0.22024985,-0.21616335,-0.19558978,-0.2850706,0.0077503202,0.052279375
1981-04-01,-0.29437098,0.0012681962,-0.078066826,-0.42739463,-0.23941422,0.09962678,-0.0171916
1981-05-01,-0.114704706,-0.17121153,0.08257599,-0.1172411,-0.06439805,0.008877611,0.15120158
1981-06-01,0.23405953,-0.057070494,0.11935482,-0.22884564,-0.022123624,-0.090326406,-0.139083
1981-07-01,-0.009300375,-0.0329741,-0.28507066,-0.03691969,0.008454895,-0.040160704,-0.21066761
1981-08-01,-0.3565145,0.014373302,-0.23095937,0.04481087,0.062425233,-0.03691969,0.07130289
1981-09-01,-0.090890124,-0.06270709,0.0149369715,0.33664545,0.054252196,-0.028464794,-0.011977768
1981-10-01,-0.3479187,-0.118932106,-0.78489554,-0.6000153,0.044810962,-0.053688575,-0.12992343
1981-11-01,0.021278095,-0.0687664,-0.12625965,0.21545878,-0.02198267,-0.028464794,-0.28239328
1981-12-01,0.049461078,-0.084548905,0.44204974,-0.14655142,0.12569599,0.023814583,-0.4606505
1982-01-01,0.23352127,-0.11123867,1.212847,-0.19985697,0.110839464,0.023684788,-0.42592686
1982-02-01,0.3528766,-0.058280516,-0.15501554,-0.39838332,0.06187315,0.012507677,-0.06493358
1982-03-01,0.11775859,0.05548625,-0.5247909,-0.08342898,0.17909952,0.08875139,-0.1983933
1982-04-01,0.20411491,-0.1496931,-0.62604994,-0.1335928,-0.15581393,0.06174011,-0.09061422
1982-05-01,0.19480066,-0.12667365,0.43790227,0.33331674,-0.13518953,0.07052207,-0.19120803
1982-06-01,-0.050163817,-0.1414434,0.28408432,0.26133093,-0.10032763,-0.037390042,-0.58826077
1982-07-01,0.11030726,-0.028341865,-0.13705239,0.1558139,0.016366433,-0.0206244,0.23591638
1982-08-01,-0.44708347,-0.032067634,0.17710361,0.05734911,0.047768734,-0.07225189,0.20517938
1982-09-01,-0.16446285,-0.02168889,-0.046038937,0.27929413,0.16033797,-0.08555794,-0.120419934
1982-10-01,0.3150875,-0.08329587,-0.058014393,-0.030870056,0.030470897,-0.011044025,0.25560936
1982-11-01,0.26332682,-0.058147453,0.07744124,-0.1566123,0.004790187,-0.015435028,0.333849
1982-12-01,0.1748416,0.23884368,0.6300417,-0.5104203,-0.021821927,-0.07225187,-0.5681686
1983-01-01,0.15667374,-0.3454066,0.17491658,0.08558035,0.1593565,0.013950395,-0.18658666
1983-02-01,0.11227389,-0.13789444,0.23688857,0.16660003,0.005231398,0.08209272,-0.15560062
1983-03-01,0.38739192,-0.32662717,-0.0012072474,0.19490318,-0.10315249,0.06867889,0.081287906
1983-04-01,0.0767272,-0.043058444,-0.49215406,-0.100737974,-0.1244805,0.05566747,-0.004426575
1983-05-01,0.1892694,-0.23380332,-0.07645893,-0.07270298,-0.100469664,0.13118742,-0.41502446
1983-06-01,-0.17250209,-0.040241543,-0.18591592,-0.059155058,-0.07230063,0.008853125,-0.414622
1983-07-01,-0.013011431,-0.12609017,0.012743151,0.1670024,-0.087994836,-0.033534624,0.19262286
1983-08-01,-0.24131508,-0.15841755,0.0012072443,-0.13373606,0.039302588,-0.052179873,0.17719692
1983-09-01,-0.4081834,-0.111066654,-0.1353457,0.45969254,-0.032193244,-0.020657325,0.08303173
1983-10-01,0.26089934,-0.20952427,-0.086787604,0.35291833,0.02481563,-0.062106114,-0.14607683
1983-11-01,-0.1199198,-0.10556698,0.21207294,0.081287906,-0.070422694,0.0134138465,-0.2032198
1983-12-01,0.058752656,-0.031254243,0.4340721,0.046814345,0.18068452,0.08584862,-0.5648571
1984-01-01,0.067785785,0.015918398,0.08383675,-0.0034490586,-0.09245928,-0.040061284,-0.08887763
1984-02-01,-0.09643884,-0.0023877383,-0.20866346,0.04430618,0.15122464,0.108775616,-0.2064083
1984-03-01,-0.1688675,-0.15984711,0.040061187,-0.19287772,-0.019367373,-0.012469387,-0.13742872
1984-04-01,-0.061418414,-0.14220424,-0.017377567,0.017377567,-0.007163286,0.017775511,-0.24355125
1984-05-01,0.13623476,-0.0022551536,-0.08290825,-0.014857149,-0.16488792,-0.07362251,0.017510224
1984-06-01,-0.6664496,-0.08847966,-0.10612259,-0.15825525,0.01180613,-0.01817348,0.14432666
1984-07-01,-0.1408777,-0.040989827,0.07402048,0.15759201,-0.069377616,0.01154083,0.12747972
1984-08-01,-0.177092,-0.04603065,0.3746126,0.020959187,-0.024408186,0.01392858,-0.15719405
1984-09-01,0.02666328,-0.035683703,-0.32672483,-0.0137959365,-0.096040905,0.0022550821,-0.045367382
1984-10-01,-0.38509217,0.20428593,1.2497257,-0.24952063,0.010479594,-0.06513274,-0.39238814
1984-11-01,0.17656139,-0.08171439,-0.17138793,0.07216334,-0.04828577,-0.0070306063,0.07189798
1984-12-01,0.31505132,-0.187041,0.8569395,-0.27804106,-0.033561252,0.049479626,-0.0603572
1985-01-01,0.024062157,0.0024062158,0.37724072,-0.19370015,-0.112022564,0.08969824,-0.36066455
1985-02-01,0.091302395,-0.038900446,0.22645131,-0.13608475,0.051065158,0.025265217,0.102531396
1985-03-01,0.14464012,0.10894795,-0.1636225,-0.15426497,0.019784426,-0.022992706,0.03662791
1985-04-01,0.17525248,-0.17618823,-0.39368314,0.005881858,0.0016041279,-0.0633636,-0.13514893
1985-05-01,0.2757787,-0.25519222,-0.1406298,0.22912493,-0.19971561,0.05721439,-0.06042266
1985-06-01,-0.17565353,-0.17003903,-0.30639106,-0.5244206,-0.08381639,0.029676627,-0.13047019
1985-07-01,0.048525285,-0.034489036,-0.5090476,0.09825365,0.04518334,-0.0013367891,-0.1926307
1985-08-01,-0.39501992,-0.102397725,0.05373875,0.2920875,-0.08876251,-0.0708496,-0.29583046
1985-09-01,-0.18073331,-0.037697326,-0.599548,0.40571418,0.11001738,-0.08675734,-0.02700305
1985-10-01,-0.051332545,0.23179848,0.030211305,0.20185444,0.013100505,-0.12418733,0.13996144
1985-11-01,0.13795617,-0.08274698,0.17177682,-0.15747318,-0.057882775,0.06349727,-0.35999614
1985-12-01,0.2903497,-0.24128962,0.176723,0.32350188,-0.29021597,0.11175521,-0.4013028
1986-01-01,0.2770955,-0.01736707,-0.077503875,0.21812522,0.06933866,0.16200626,-0.27048555
1986-02-01,-0.18546477,0.03823347,0.53786075,-0.030716395,0.00090723037,0.008683538,-0.6144573
1986-03-01,0.21047851,0.28448296,0.051064372,0.16965295,-0.16148785,0.024884164,-0.08877945
1986-04-01,0.0670058,-0.15111943,-0.08074398,-0.042380907,-0.37987226,0.10225835,-0.06052556
1986-05-01,0.14204712,-0.2896672,0.13388196,-0.17665163,0.06182159,0.024365734,-0.47629848
1986-06-01,-0.07089393,-0.23899165,-0.17522594,-0.06506171,-0.11107149,0.004924989,0.25791398
1986-07-01,0.11690371,-0.1088682,0.10355441,-0.024495345,0.029809153,-0.020866405,-0.27320737
1986-08-01,-0.21177459,-0.066616975,0.18222463,0.108479396,-0.042380832,-0.06234001,-0.2588212
