,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1983-05-01,26.099519208604537,32.60656825831679,23.50963953324256,25.90998656524584,34.41540342388731,21.201954912019257,26.589702897601658
1983-06-01,24.68264912766119,32.91188849777472,23.51398640307306,25.74636014456514,33.80662860292377,24.60609474438149,26.07515652974447
1983-07-01,23.38134081516583,33.11121455958632,23.307925152347902,25.41292396834822,32.40603360262784,28.571812418483248,25.38397577073839
1983-08-01,22.8716476512918,33.637623396076144,23.195376989058555,25.27440735368213,31.188730182069722,31.752115288036784,24.666731225119698
1983-09-01,22.83623711230353,34.048528827604706,23.327313827530865,25.37382940210769,30.258190270626184,31.023952304916893,24.317555957370335
1983-10-01,23.239024517938248,34.115322300645175,23.334869036132293,25.47304509049755,29.811810580166906,28.64172250632472,24.379758702384102
1983-11-01,24.082622618686557,33.78498077392578,23.476809421583898,25.503241313475577,29.77786324240945,25.451310689017276,24.728524684906006
1983-12-01,25.716338531421652,33.34921539806929,23.76300890818159,25.531439592609296,29.924533728397254,21.991715015180958,25.489789909786648
1984-01-01,27.10271572557028,33.15107251777024,24.088571124831876,25.4038131073466,30.64115466493549,19.680981988074794,26.331452528635662
1984-02-01,28.10853292143543,32.75437777159644,24.32102462817201,25.391721840920805,31.494102478027344,18.75731897034101,26.611219512091743
1984-03-01,27.99443949429836,32.67501705982646,24.26591137390461,25.5908441120237,32.228612032803625,18.064427215780988,26.783099439409046
1984-04-01,27.590360211080156,32.573611150022415,24.063086636388213,25.696365288710574,32.58308410644531,19.13787406562959,26.725367705027264
1984-05-01,26.158574754438604,32.776726269331135,23.839905867541127,25.564546715934203,31.78473270300663,21.816389352683252,26.096305582258438
1984-06-01,24.935290366057263,32.89683044933882,23.656808810583716,25.172253901964236,30.51031748453776,25.895527065200294,25.14433330959744
1984-07-01,23.926425716372965,33.36136239473937,23.48906094412241,24.91135816597188,30.087534586588543,29.976337868095243,24.46153031455146
1984-08-01,23.388681615616534,33.895828372142354,23.441594414705932,24.86520040602911,29.566990245472304,32.41486389364972,23.999009529749554
1984-09-01,23.41621426108897,34.40167286356942,23.44045922809402,25.013794333247812,29.598443002411816,31.723636908819213,23.991319206025867
1984-10-01,23.492169323556496,34.02255198994621,23.20783292829167,25.053358424373744,28.98665457060843,28.598208075401768,23.979896306991577
1984-11-01,24.31408299969381,33.649996147781124,23.543010026564886,25.21645866929763,29.000240672718398,25.711762345077208,24.27096234427558
1984-12-01,25.561469524320117,32.97886207455495,24.066430070575063,25.40898311513388,29.20833356452711,22.69907829745504,24.760930405722725
1985-01-01,26.765118415451955,32.34545848408683,24.18607788815635,25.276194165270592,29.895293495871805,19.881780995618577,25.67896710501777
1985-02-01,27.784438597617978,32.229553597872375,24.43934206501457,25.397599214887887,30.690285653779004,18.66359774698347,26.08028848965963
1985-03-01,27.631498232590047,31.956349982589973,24.27431323449746,25.640868832739827,31.623234604344226,19.02292366795892,26.27177437146505
1985-04-01,27.204067067125916,32.350193086217665,24.11668029525708,25.81656720005186,31.823188319350734,20.111539059837394,26.103776693344116
1985-05-01,26.1684533252852,32.8193308095463,23.93838262203269,25.644726787871942,31.279302654844344,22.39064338223246,25.604617595672607
1985-06-01,24.98479082012403,33.2774878329918,23.783268963999245,25.37170891996542,30.850856665408973,25.88945043167012,25.021672248840332
1985-07-01,23.91568725295984,33.83844469414383,23.489149825352538,25.130011671680514,29.85728639544863,29.266724810504275,24.412897560331558
1985-08-01,23.202508532236422,34.10354989473937,23.46150735739567,25.076847907705975,29.339319864908855,32.24775967181929,23.823589748806423
1985-09-01,23.046073098080743,34.367879023317435,23.38481522011833,25.13536086863717,29.081248659076113,31.368912306407953,23.586000998814903
1985-10-01,23.408776054472934,34.22473844934682,23.276998234099207,25.263787393516065,29.344666220925074,28.707197048520083,23.811518483691746
1985-11-01,24.355347649218633,33.849691797475344,23.37513557782715,25.282587862669025,29.408467610677086,25.840553181283425,24.158014853795372
1985-12-01,25.443721100723376,33.219444399974385,23.693233899431704,25.297068702876327,29.65769334272905,22.366668393947933,24.683592716852825
1986-01-01,26.499564064370198,32.96286786188845,24.177470192012322,25.29195827086959,30.177680506850734,20.17128515563555,25.33162964714898
1986-02-01,27.28369366244862,32.99978662709721,24.360853756652247,25.4775637672061,31.32191629120798,18.412000540918953,25.978564553790623
1986-03-01,27.41878944451339,33.0913130963435,24.38389152826842,25.616028965048677,31.99509938557943,17.81952621152737,26.30869812435574
1986-04-01,26.993453644233757,33.157000932537144,24.16294049253879,25.796552200871574,32.256420019901164,19.233123728092885,26.207796070310806
1986-05-01,26.173121345864338,33.44965199955174,23.82429996535071,25.777020812323247,31.85921640107126,21.56396584222781,25.892447100745308
1986-06-01,24.97264721614448,33.70348133024623,23.612485859269924,25.392537582680713,31.378496343439277,25.448153963024986,25.098295344246758
1986-07-01,23.802826580129157,33.95284308761847,23.511349964851274,25.131568185161253,30.689015243992664,29.156220199277737,24.45383005672031
1986-08-01,23.09449279676424,34.40000940541752,23.286910062135217,24.953264262620433,30.27889598499645,31.928235252431577,24.172465006510418
1986-09-01,23.141347880601316,34.72162403044154,23.218192000191472,25.09733928221671,30.306634613961887,31.363117294823564,24.120677842034233
1986-10-01,23.50813034311326,34.680828031946405,23.276605210826197,25.29519760772237,30.859608505711414,28.22272409528694,24.320922957526314
1986-11-01,24.11341859722364,34.28428837510406,23.349249147583397,25.338037289179937,31.251842614376187,24.959737022451108,24.76801011297438
1986-12-01,25.326142345075088,33.61266652091605,23.51234316445816,25.44706989623925,31.697577274206914,21.767954858357474,25.421779685550266
1987-01-01,26.571228045465826,32.970329034523886,23.9205863093215,25.498919298419843,32.345005382191054,19.564537713991715,25.976833369996815
1987-02-01,27.390936491325178,32.73737110075404,24.075459876552017,25.64908305515292,33.02459370006215,18.40491454873309,26.659188667933147
1987-03-01,27.799128353454154,32.776130301053406,24.054659439070697,26.009749750440594,33.839068557276875,18.003826013347446,27.226475874582928
1987-04-01,27.314166161906407,32.80164499751857,23.75076762167984,26.155878518068377,33.961329604640156,18.788950875301488,27.0600524213579
1987-05-01,26.187291224608796,33.21310637427158,23.461560361823672,26.17978988105583,33.640068516586766,21.296245139717257,26.469280984666614
1987-06-01,25.258499652925977,33.497098703853425,23.289771997206522,25.82742353905777,33.07361255992543,25.13192964080196,25.76937410566542
1987-07-01,24.19079057960782,33.7692804805568,23.32846593907485,25.60606795611932,32.42867209694602,28.849574863510643,25.240285529030693
1987-08-01,23.624899494959454,33.97317479868404,23.25213094826839,25.56235441957586,31.971065636837125,31.205416685782822,24.903490146001182
1987-09-01,23.538163155671253,34.6283796967053,23.24416335913631,25.652088784132395,31.773119839754973,30.74035900551201,24.744747082392376
1987-10-01,23.80654002028803,34.755317187700115,23.13213936200684,25.651832854584207,31.705958048502605,28.131508027147127,24.853825569152832
1987-11-01,24.652925976098576,34.455968512863414,23.385431307915294,25.75570030304768,31.63025017940637,25.297938097243343,25.21289388338725
1987-12-01,25.685253505752094,33.55825830678471,23.749313192337148,25.803954761003272,31.593047633315578,22.561778638186873,25.47544373406304
1988-01-01,26.741711260870346,33.12737136590676,24.107554209726395,25.905995680691255,31.7606816147313,20.585430708507563,25.99823872248332
1988-02-01,27.99431263975746,32.83874761862833,24.37493651630268,25.959436695262056,32.19404047185725,18.981449075993275,26.357508367962307
1988-03-01,28.326334466277277,32.6657060716973,24.28728421866957,26.0351690580231,32.419574621951945,18.704606382638815,26.787504222657947
1988-04-01,27.6790734424727,32.88502802614306,24.030763360569757,26.12114599195577,32.109053640654594,20.089621831906722,26.738162173165218
1988-05-01,26.403995477671863,33.12345223348649,23.892955192217283,25.951559838024814,30.828345327666312,22.327826967175376,26.114039950900608
1988-06-01,25.08805585303952,33.25529442458856,23.921904427085494,25.59860528140803,29.738260904947918,26.081443633009123,25.23141966925727
1988-07-01,23.965447985361422,33.65806892269948,23.849922995004846,25.38336930109475,28.85086637554747,30.410966297124055,24.311376942528618
1988-08-01,23.547440753130335,33.96803058561732,23.898399648960286,25.347793477499454,28.398413224653765,33.1234183087445,23.729284604390465
1988-09-01,23.328179701490242,33.86174123795306,23.712898339525925,25.390872462705993,28.152745564778648,32.34450833109401,23.648722304238213
1988-10-01,23.503146771863634,33.596244561867636,23.757937712066358,25.400996188948092,27.75573152484316,29.387520143649724,23.460350433985393
1988-11-01,24.119837436993162,33.218663950435456,23.808517010128334,25.346791080354777,27.960024746981535,25.98240743547478,23.657092120912342
1988-12-01,25.428768121714832,32.69622177374168,24.185306536910637,25.38801336403909,28.311842716101445,22.9795212713664,24.235791630215115
1989-01-01,26.938582032989718,31.91364851154265,24.572325614256254,25.399747329724228,29.13333199240945,21.294339711234073,24.98728566699558
1989-02-01,27.58241685156018,31.703668187876218,24.707888239375084,25.472582800913663,30.74148004705256,20.192815793440648,25.904313723246258
1989-03-01,28.00841297503039,32.23146845082768,24.66698604993182,25.643381021790585,31.481611078435726,19.860013539359073,26.022510396109688
1989-04-01,27.30432972488947,32.63735911885246,24.373068692960345,25.672623185595743,31.72336925159801,20.491009270584822,26.01601481437683
1989-05-01,26.182377423356662,32.88009518482646,24.1115524462255,25.64866571680397,31.47568789395419,22.43124558621605,25.509825679990982
1989-06-01,24.8436490600296,33.060400290567365,23.92185780751211,25.41484186204813,30.990253795276992,25.88265438207844,24.82497294743856
1989-07-01,23.7877016679125,33.43445949867124,23.750177377342037,25.29751121083799,30.239806897712477,29.523350248400796,24.255539973576866
1989-08-01,23.246189760765382,33.692503131803925,23.62323775174894,25.226529208376487,29.550250660289418,32.42752023991322,23.749241564008926
1989-09-01,23.040922803720218,33.93309483762648,23.621742580952983,25.2273585740552,29.223383123224433,32.207069140952704,23.580397499932182
1989-10-01,23.301483842935813,34.06476317859087,23.471152035006806,25.305076026454675,29.424778331409804,29.487636745376076,23.582010798984104
1989-11-01,24.30747999431402,33.84010752693552,23.63538792738879,25.407760503120823,29.642577893806227,26.25975128788276,24.149447017245823
1989-12-01,25.29885729248337,33.60916825591541,23.815285260061653,25.551851532745975,30.063544764663234,23.079840128853817,25.01123547554016
1990-01-01,26.059419582122295,33.01660318843654,24.292583242612995,25.549659236387633,30.796200145374648,20.873435871713113,25.652415884865654
1990-02-01,27.325755683373387,32.49217861988505,24.47725350747833,25.796833146089888,31.819204850630328,19.793378586737102,26.27980245484246
1990-03-01,27.24966447880036,32.63321860891874,24.40817627212573,25.827537764456117,32.2563090468898,19.650757552793362,26.503072182337444
1990-04-01,27.084751989949062,33.116982882140114,24.275708781292032,26.042979489034753,32.85252773400509,20.152559856440398,26.538574695587158
1990-05-01,25.93338189385566,33.27731335749392,23.998760239604174,25.941232984541305,32.58093400435014,22.372139540294672,25.94192557864719
1990-06-01,24.58984234553901,33.51079284167681,23.883162446787203,25.52174698257754,31.726318128181227,25.816482185517383,25.046887662675648
1990-07-01,23.543607480735506,34.04880336073579,23.81905161485662,25.347831655260627,30.67851211085464,30.060490345794882,24.33672414885627
1990-08-01,22.810630843645036,34.49544750276159,23.682860841659885,25.326154153129572,30.061870921741836,33.0091412435442,23.94473155339559
1990-09-01,22.83377749336587,34.70272939713275,23.597581885699636,25.408066464009256,29.965649229107484,32.53145025880545,23.915183544158936
1990-10-01,23.458935019522553,34.75485504650679,23.650679451499556,25.58380832010166,29.957464969519414,30.27036398049169,23.958569765090942
1990-11-01,24.302510920726206,34.3554349805488,23.68944737660391,25.63294109747812,29.935094659978695,26.77018466411821,24.06259510252211
1990-12-01,25.678564647031227,33.68528459892899,23.962800231674144,25.6525129729264,30.4411015366063,23.89047545874679,24.76468218697442
1991-01-01,26.669644290081397,33.359052314132946,24.29858257362617,25.75828222808961,31.109198367956914,21.564747983177238,25.53412649366591
1991-02-01,27.302114753994974,33.28388651863474,24.51348461836228,25.871008995370193,31.798589301831797,19.810393032611618,25.896706846025257
1991-03-01,27.46562187575388,33.22726640544954,24.350557317135817,26.064366886363672,32.47572812167081,19.579788182405817,26.229742500517105
1991-04-01,27.2191446354157,33.187099519323134,24.151357960878347,26.0688173665069,32.786697618889086,21.09341781411395,26.368392176098293
1991-05-01,26.473859709968476,33.313695563644664,23.787449016834547,25.926310867913024,32.903551043886125,23.08334248177957,26.105930407842003
1991-06-01,25.04613382516168,33.59391259365395,23.68482332300557,25.6933469364391,32.8771937977184,27.183398304369625,25.747310452991062
1991-07-01,23.771674955825624,33.8033175859295,23.708313101789777,25.4979112823708,31.47678953228575,30.822490205700767,24.886094861560398
1991-08-01,22.83320664793182,34.19010412497599,23.562641832957738,25.21682659207668,30.333369861949574,33.01420659826906,24.087558852301704
1991-09-01,22.648389775509507,34.58034327772798,23.336745473961013,25.37136524314357,30.240436900745742,32.19893538711855,24.068997303644817
1991-10-01,23.0823457948952,34.55916295286085,23.24605469495913,25.336071519335977,30.8273188273112,29.251879493662177,24.174898200564915
1991-11-01,23.731845801346658,34.1311683029425,23.46530725801409,25.428041515088637,31.374963702577535,25.925555645219433,24.493183030022514
1991-12-01,25.269105825175014,33.32440485719775,23.72009275316812,25.431642463074468,31.926841735839844,23.035365623115695,25.289392471313477
1992-01-01,26.5099380475042,32.76056508548924,23.831885172634145,25.501742605435645,32.63382882782907,20.589762566073627,26.072695520189075
1992-02-01,27.401935459599077,32.60768202484631,24.081120303536068,25.746319811607773,33.42928568522136,19.176813420033294,26.728216144773697
1992-03-01,27.186923355501225,32.65946122466541,23.934579376966617,25.778022439755,33.96250522497929,18.792903183290623,27.06364393234253
1992-04-01,26.731999639660614,33.006045232053665,23.77885236750247,25.95466247386178,34.32549563321201,19.596595892170132,27.062351836098568
1992-05-01,25.562837288102177,33.67397495957672,23.51129726446397,25.883380668215253,33.84121750340317,21.328308438294687,26.440072059631348
1992-06-01,24.187277161876832,34.07589771708504,23.524482698673648,25.66822789386937,32.168441541267164,24.763888160654364,25.496704048580593
1992-07-01,23.06651638692462,34.51761902355757,23.326007567354015,25.31733532121241,31.016933556759,28.61911978497601,24.65943694114685
1992-08-01,22.57719923368259,34.886622819744176,23.427802824695355,25.15115083659051,29.99725341796875,31.99770626605757,24.225587315029568
1992-09-01,22.454175926444083,35.01720491002818,23.415561639540506,25.160354063143355,29.73635124437737,31.74594264702509,23.95709885491265
1992-10-01,22.914900745745225,34.980536914262615,23.284103158429883,25.230876316073633,29.691110090775926,28.455482073278237,24.02875820795695
1992-11-01,23.84341504964579,34.476530356485334,23.39998989125494,25.354592813610356,30.075851209235914,25.22440916739854,24.595954683091907
1992-12-01,25.106135796481244,33.573786626096634,23.709691318264674,25.421790214581677,30.571032437411223,22.5930341938198,25.20337568389045
1993-01-01,26.669118749840525,33.21066559338179,23.87771951024768,25.56009377270961,31.209655530524977,20.78290401689158,26.21316909790039
1993-02-01,27.19311974677224,33.06269911469006,24.010945075883367,25.648439421203463,32.07843086936257,19.177273615894702,26.732516288757324
1993-03-01,27.527297873961388,33.1073579631868,24.01633308240382,25.720285503396685,33.17351485743667,18.86213673841233,27.10675464736091
1993-04-01,26.92808436667834,33.13034182689229,23.82070600163037,25.918087716829977,33.769124348958336,19.540050685805763,27.014553546905518
1993-05-01,25.840354701968668,33.468438445544635,23.541942438334384,25.843670254661923,33.4624330925219,21.561352518580904,26.540578736199272
1993-06-01,24.55954653633462,33.712864860159456,23.362840678816013,25.562807780489795,32.585745146780305,24.38825760911775,25.619733333587646
1993-07-01,23.63720529153058,33.97794191954566,23.24450986418283,25.27175884847202,31.306058710271664,28.724373427013422,24.692604939142864
1993-08-01,22.97035113083212,34.42816937556032,23.321025657856502,25.166167243052335,30.284236561168324,31.233651846047216,24.256787697474163
1993-09-01,23.108009148097096,34.54337635978324,23.28892686541858,25.17653704651716,30.354788809111625,31.102605474075215,24.140377839406334
1993-10-01,23.561055643258356,34.72587585449219,23.16186795452576,25.249009828975453,30.50662878787879,28.027108211645345,24.369433853361343
1993-11-01,24.63575440178008,34.493611445192435,23.40855208264147,25.37080435333375,30.597604693788472,25.10260127534802,24.641546938154434
1993-12-01,25.608143840436416,33.76732622990843,23.767876194336715,25.484684997263024,30.633968006480824,22.459449384036482,25.0577535894182
1994-01-01,26.703547978344552,33.298977085801425,24.17643584556458,25.52631492091341,30.901098540334992,20.000989005069606,25.717529985639786
1994-02-01,27.28374485731691,32.93709614237801,24.404094829822828,25.558987233405926,31.73055359811494,19.01065327177112,26.09121667014228
1994-03-01,27.746845254422368,33.162103871830176,24.30685430480114,25.655399011545743,32.33747308904475,18.879904522991822,26.52123106850518
1994-04-01,27.32342722296998,33.1905083578141,24.072248598721025,25.795782795829865,32.354413812810726,19.620849302151058,26.54035554991828
1994-05-01,26.289904089268482,33.408156848344646,23.798240231910242,25.697454278559526,32.07588542591442,21.96696492649565,26.082057423061794
1994-06-01,24.602408873496884,33.8293869768987,23.55810037708181,25.413115626867015,31.710332234700523,25.935650511876048,25.437755054897732
1994-07-01,23.315388233248242,34.29035499447682,23.447400983917852,25.14806575020828,30.601362748579547,30.14749360564571,24.68515237172445
1994-08-01,23.01598410708321,34.71656486636303,23.429973675264687,24.99525287249475,30.123011271158855,33.27162569801279,24.104083908928764
1994-09-01,22.90985963690026,34.842935781009864,23.356781147745032,25.05421118932544,30.140195904356062,32.65374714896183,24.15130270851983
1994-10-01,23.341229635859328,34.763542550509094,23.26894824993851,25.278814191102402,30.9537968491063,29.85712345814545,24.444423119227093
1994-11-01,24.393338318958417,33.97948906069897,23.401726977098,25.396549172513037,31.517886537494082,26.817477949513684,24.831099642647636
1994-12-01,25.742252422341824,33.24277533859503,23.640298590016542,25.523612920654887,31.779369007457387,24.387865258543282,25.44918457667033
1995-01-01,27.057377912652747,32.72415849029041,23.98561463472567,25.59602720493073,32.000999450683594,21.101600851788618,26.014522711435955
1995-02-01,27.948407152769402,32.93604553722945,24.38129522341851,25.700060526529946,32.632771116314515,19.368110887156238,26.438845528496635
1995-03-01,28.17903459780007,33.244833399037844,24.331543422784105,25.749000567789516,32.56504636822325,18.687988767687905,26.7505943775177
1995-04-01,27.519534602584294,33.298469918673156,24.14120867705877,25.90610898243409,32.42751844001539,19.53601069098351,26.660935746298897
1995-05-01,26.397434606121724,33.48344208764249,23.804500227146775,25.955740456815878,31.708386739095054,21.568420589370216,26.13329291343689
1995-06-01,25.01279486613149,33.58944752177254,23.807029034962184,25.75901468691083,31.20154062906901,24.80021355136129,25.457535849677193
1995-07-01,23.774707911982954,34.13456838639056,23.80672996026423,25.553938686318507,30.513703317353222,28.756219748682625,24.751294321484036
1995-08-01,22.953074901517383,34.34997120841605,23.72985002718367,25.455240014101634,29.350046100038472,32.192059971342154,24.02859992451138
1995-09-01,22.86327887600788,34.54203371141778,23.657348888206684,25.444414617555385,28.9015243992661,31.509951137056287,23.789072036743164
1995-10-01,23.328794492961677,34.2885808475682,23.6654427555745,25.597741586532777,28.85546597567472,29.24342955518889,23.851806587643093
1995-11-01,24.224104394255793,34.029432828309105,23.81739327555382,25.632812786333208,29.05991872151693,25.911599997706062,24.1367412938012
1995-12-01,25.369182958172505,33.568399773269405,24.20415371561405,25.463483023778192,29.321400035511367,22.522530139692677,24.932961331473457
1996-01-01,26.83680368998838,33.049990544553665,24.30597785682151,25.620685882198895,30.155438509854406,19.691315593335453,25.467213657167225
1996-02-01,27.905337317822383,32.834390108702614,24.487105034109636,25.622144180310165,30.989910472523086,18.364781501309185,25.838928752475315
1996-03-01,27.81686737531721,32.759783385229895,24.442708606294314,25.70926921804457,31.96848435835405,18.257589788244875,26.174132029215496
1996-04-01,27.28189753806506,33.01911025750832,24.235683951950477,25.804855402099015,31.782360654888734,19.04326701324258,26.11844605869717
1996-05-01,26.197466544470707,33.39001952624712,24.07759464762543,25.61227399750618,31.395178130178742,21.235839152496133,25.61380730734931
1996-06-01,25.197560090633583,33.694532425677195,23.976756814435742,25.5116942238673,30.906311959931347,24.643191395189938,24.996548891067505
1996-07-01,23.840010817430365,33.83591135994333,23.824913012740716,25.215949735110378,30.247577320445668,29.789790211107906,24.387819237179226
1996-08-01,22.970514682579495,34.2653706034676,23.796152283104014,25.040340808440448,29.495088981859613,32.683503067733454,23.99097548590766
1996-09-01,22.790680475302942,34.39655616635182,23.76396004882553,25.141664278709282,29.10539569276752,31.721300726768956,23.736813995573257
1996-10-01,23.256451613546268,34.41864326351979,23.72288992757118,25.253428750888677,29.350425257827297,28.423621670511746,23.923639456431072
1996-11-01,24.222905392318328,34.060993507260186,23.757684040779008,25.439774557118266,29.43680849942294,24.969534905964895,24.350274271435207
1996-12-01,25.2099775645059,33.42584015893155,24.12426580658121,25.423589033691798,29.444578922156133,22.164536162510814,24.79964428477817
1997-01-01,26.31747547068109,33.155784606933594,24.362274437477687,25.564680184155726,30.128746032714844,19.693101332491675,25.6282991833157
1997-02-01,26.710478087219094,32.874334991955365,24.69242006761995,25.729901373049632,31.252210212476328,18.519489877175964,26.152818732791477
1997-03-01,26.769365777312434,32.859281946401126,24.535148936807794,25.971083067616114,32.62400078051018,18.507701438545382,26.734577284918892
1997-04-01,26.598552740101578,33.13429222732294,24.168608216499546,26.017297247516424,33.26354171290542,19.142589953121725,26.774954795837402
1997-05-01,25.65436714335462,33.879674692622956,23.85084413696678,25.951285897194136,33.707406015107125,21.381652755225264,26.65992710325453
1997-06-01,24.244698096341022,34.04259040707448,23.717192914356716,25.689234360270774,33.84282892400569,24.290773532534605,26.144120428297256
1997-07-01,23.336509287782068,34.24702878858223,23.610818398746243,25.403644232330443,33.767716378876656,29.75890780455314,25.423480404747856
1997-08-01,22.862475614932823,34.677713738113155,23.453949412427978,25.34872213614574,33.504037568063445,31.889695289150982,25.172903140385948
1997-09-01,23.050828104630785,34.982106568383394,23.293925091766777,25.493108427649645,33.5319912072384,31.625079468592702,25.193909141752457
1997-10-01,23.946354111696365,34.786552053983094,23.300708645081798,25.587708147616997,33.88928500088779,28.465693429012425,25.233247545030384
1997-11-01,25.0262278559089,34.43400773845735,23.36343021372553,25.693473015416522,34.30260744961826,25.10157335524591,25.604969925350613
1997-12-01,26.428976308138523,33.579999579757946,23.713281734843562,25.83049307723888,34.630547725793086,22.53238754784501,26.039863295025295
1998-01-01,27.425539012193113,32.98333590147925,23.877812344006852,26.103104382777424,34.79341102368904,19.884528729739607,26.541915867063736
1998-02-01,28.107083155253722,32.56970014728484,24.082865497131024,26.335717479099277,34.95941162109375,18.058111203596898,26.94417966736688
1998-03-01,28.323796922407354,32.650272807136915,24.141976886550626,26.405049524930718,34.96285756429037,18.13181806730744,27.282241317960953
1998-04-01,27.725769278555756,32.49925394527248,24.012946677131936,26.480946452315532,34.74599549264619,20.030857572619546,27.132044235865276
1998-05-01,26.77436724411337,32.685372399502114,23.837358513243267,26.371905840241784,33.82762099757339,23.08304805883625,26.779333088133072
1998-06-01,25.37905563934399,33.08959773329438,23.8073001379161,26.03290179162568,31.830378445712004,26.288673861714816,26.05725129445394
1998-07-01,24.090923209654747,33.6075373164943,23.79459964861652,25.688749441126838,30.49077236291134,30.554142894360844,25.284112162060207
1998-08-01,23.27442712851771,34.14228220454982,23.872553757475995,25.61840814770567,29.51766736579664,32.43486161199992,24.702918529510498
1998-09-01,23.248360332570563,34.361137014920594,23.779747767352145,25.60753410530244,29.37297127463601,32.68779780240667,24.354465140236748
1998-10-01,23.522624607040875,33.98926469146228,23.907636912038804,25.72574176742147,29.109470483028527,30.435879598527947,24.273685614267986
1998-11-01,24.37150982383311,33.40838260337955,24.283801939231555,25.76199024314357,29.134484493371215,26.58487870389183,24.62746169832018
1998-12-01,25.353939346349723,32.51529505995454,24.54881080278808,25.798586936993786,28.934863697398793,23.764546285539666,24.8519672287835
1999-01-01,26.40963529464468,32.01541337810579,24.870660479846592,25.78765478126458,29.47236725778291,21.07475908010598,25.35272240638733
1999-02-01,27.417704385136766,31.61240999815894,25.016921486281944,25.919813413212047,30.877235874985207,20.164170361205237,25.930866267946033
1999-03-01,27.75708898512598,31.744534852074796,24.90913176257856,26.068202827706077,32.08466963334517,19.999500249056208,26.299355427424114
1999-04-01,27.630531646293587,31.835272116739244,24.62089672352125,26.02875596385891,31.733863136985086,21.0323372143227,26.057656606038414
1999-05-01,26.537519849111234,32.26081910680552,24.31566327588591,25.82893533221746,31.637373259573273,23.389663952309014,25.720723470052086
1999-06-01,25.26894340605747,32.51787029328894,24.13537920344775,25.565590138777885,30.65971258914832,27.15571870739828,25.030212269888985
1999-07-01,24.09892863728938,32.99618267622151,23.98295873789934,25.324245495984783,29.876252376671996,30.713584439066434,24.304187297821045
1999-08-01,23.274670190879114,33.43795901439229,23.84906762718014,25.290959183490497,28.951922329989348,33.373168330864615,23.815148406558567
1999-09-01,22.983467437309212,33.593344141225344,23.726966910610543,25.452669634753605,28.61496549664122,33.1647450491886,23.720551861657036
1999-10-01,23.560417519612436,33.5886414324651,23.794294797145344,25.52687319369928,28.709275216767285,30.878623859994363,23.733206590016685
1999-11-01,24.804572877861258,33.320239958215936,23.913769716917518,25.605867984700915,28.56495828339548,27.589902941812603,24.069198634889393
1999-12-01,26.22705468655765,32.4982777579886,24.26227899970968,25.556392608100698,28.594057487718988,24.321079894200267,24.61812628640069
2000-01-01,27.505977023525645,32.17911642105853,24.7056075287676,25.617331781148717,29.297525810472894,21.986617657962263,25.3798955016666
2000-02-01,27.918618988254575,32.03651803438781,24.96566184648925,25.648769628049095,30.724679195519652,20.239161805018483,26.275185743967693
2000-03-01,27.656676140647036,31.935370398349452,24.93771057453216,25.877968123884717,31.947125521573156,19.71835386033026,26.513689756393433
2000-04-01,27.395351482400418,32.37021086645908,24.650148478881967,26.071166530359744,32.64071840228456,20.62036143053298,26.33574538760715
2000-05-01,26.251609648208436,32.64551631739882,24.401511294682145,25.896441080187287,31.811612447102867,23.078967100821885,25.80322821935018
2000-06-01,25.106173173265617,33.155095459984956,24.084783993922688,25.576070549990305,30.925758824203957,26.86111270981347,24.922358327441746
2000-07-01,23.93222568720367,33.495984937323904,23.83601779512087,25.328821439335094,30.101317203406133,30.88914884016818,24.211267630259197
2000-08-01,23.374789684232226,34.05441784467854,23.788740379017295,25.26383042046868,29.613475221576113,33.34805021350016,23.969358205795288
2000-09-01,23.018314606220308,34.22422002573482,23.766834854952968,25.35793737022024,29.418916413278293,32.578939399463216,23.782952626546226
2000-10-01,23.519321405406238,34.01186520936059,23.743562059878794,25.55924046895887,29.35394287109375,29.835450089217833,23.881346649593777
2000-11-01,24.46522882601994,33.52113629950852,24.078794290864884,25.668367134937842,29.27172574129972,26.543683813722343,24.506868918736778
2000-12-01,25.510619655074528,32.863451222904395,24.356571647489996,25.740430276176447,29.517670833703246,23.264749898206468,25.03768669234382
2001-01-01,26.545291501949066,32.56803543841253,24.731464568410747,25.7536862722032,30.307308543812148,20.620646892778026,25.77283581097921
2001-02-01,27.17268121497365,32.128945022332864,24.925680089579632,25.919776928819314,31.320792689467922,19.628326364811635,26.463978158103096
2001-03-01,27.519841318742113,32.223633938148375,24.810734666749344,26.23275529000911,32.73111632376006,19.54330021903019,26.875654856363933
2001-04-01,27.253547360381717,32.44701573106109,24.497378974614563,26.19373977328617,33.02362037427498,20.776607846253672,26.74971752696567
2001-05-01,26.297479344093883,32.7441149852315,24.259184270812145,26.094756538200222,32.1093495686849,23.152633001340316,26.093868414560955
2001-06-01,25.03932377504906,33.39472661252882,24.111087061266844,25.85862262100823,31.408200119480945,26.98713981065174,25.278959671656292
2001-07-01,23.91294447656482,33.97258383328798,24.028755273119675,25.554774055758052,30.673371517296996,31.236150600766177,24.61123400264316
2001-08-01,23.152103786513813,34.41226709084433,23.872748647562123,25.46384001663368,29.725531375769414,33.04171722207293,24.15972153345744
2001-09-01,23.028322749919393,34.721316978579665,23.799020096295443,25.656902722719696,29.261379819927797,33.13174791784095,23.955741855833267
