,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1969-04-01,-9.854291497600919e-05,-0.00012569254557512558,-5.503165745970115e-05,-3.369740228392332e-05,-8.19709228341698e-05,-0.00014990802573384312,-0.00014657287663632617,-0.00016474236594037894
1969-05-01,-0.00010088888496071338,-0.00011988367287603278,-4.457793941335033e-05,-3.150365914122561e-05,-9.437132957241227e-05,-0.00014627018928244385,-0.00013679516384156772,-0.00020706392373243463
1969-06-01,-0.00010348155635082104,-0.00014034439328287798,-4.222659878326918e-05,-3.3103272519733415e-05,-9.365636111807919e-05,-0.00015104449867858025,-0.00016356782790614605,-0.00018979325042372305
1969-07-01,-0.00010824877152001446,-0.0001293863253802276,-3.723779793124942e-05,-3.323437342080874e-05,-8.676471489091072e-05,-0.00013121370221083254,-0.00016673320805248205,-0.00020035794087951738
1969-08-01,-0.00010245309974205621,-0.00012680508147101276,-3.8268322400240734e-05,-3.268305459431968e-05,-9.078879669178477e-05,-0.00013300167389072314,-0.0001579701599646544,-0.00020625201595605029
1969-09-01,-0.00010099773019046939,-0.00012865048819758857,-4.176348573475314e-05,-3.2747000243095776e-05,-9.900529309356165e-05,-0.00012774784725321376,-0.00017195291520963137,-0.00018030688658413687
1969-10-01,-0.00010091516355230929,-0.00012634331002258338,-4.0553632061346434e-05,-3.559370371091903e-05,-8.39729612487899e-05,-0.0001347470337666733,-0.00016507031315347493,-0.00020610795199528945
1969-11-01,-9.499474006278957e-05,-0.0001144665895061245,-5.109574389776257e-05,-3.430924724494406e-05,-9.174129777958476e-05,-0.00015862229781265816,-0.00013961184552022357,-0.00016284291038517747
1969-12-01,-9.210931200365675e-05,-0.00012098896079875815,-5.5027832621073515e-05,-3.3111062746316886e-05,-8.815512692015017e-05,-0.00013594655446586725,-0.00013577567250928888,-0.00017110272595772939
1970-01-01,-8.872495450208242e-05,-0.0001258458863818445,-5.854469071147667e-05,-3.207693770089183e-05,-8.8147295486202e-05,-0.00015972806937972325,-0.00013783863701829965,-0.00016476789118760095
1970-02-01,-8.896815725552672e-05,-0.00012317272753884585,-5.588715132696299e-05,-3.636104001823416e-05,-7.945081276658882e-05,-0.00014068301306511071,-0.0001297461872892731,-0.0001442787054527019
1970-03-01,-8.927223036075606e-05,-0.0001218993370107805,-5.1676052779922344e-05,-3.5894093413774565e-05,-9.170432339712817e-05,-0.0001401997787584348,-0.0001507607161293341,-0.00017484625069690604
1970-04-01,-9.1128164600145e-05,-0.00011866661505057261,-5.349687440188559e-05,-3.326743330726108e-05,-8.387432899326086e-05,-0.00012979669364817116,-0.0001388039909035779,-0.00016496260472269236
1970-05-01,-0.00010040492541404402,-0.00012496397035787455,-5.162817945926111e-05,-3.266595904541156e-05,-9.59505096718829e-05,-0.00015239466333498612,-0.0001501791365905711,-0.0001698720051517368
1970-06-01,-9.831442668578251e-05,-0.00010406774890725501,-5.0184026721663855e-05,-3.281789655755591e-05,-9.885402358767966e-05,-0.00015028147216704065,-0.00012649830786907806,-0.00017435960792366187
1970-07-01,-0.00010485937503077328,-9.978519721279063e-05,-4.0968317824246526e-05,-3.313602221328875e-05,-9.123972612082637e-05,-0.00014575445042599154,-0.00013961475590326924,-0.00018736299148722723
1970-08-01,-0.00010207029148698488,-0.0001255695539069935,-4.690422429121099e-05,-3.095191035439572e-05,-0.00010055318657529129,-0.00015067364628244513,-0.00011702515513377983,-0.00019642690431839806
1970-09-01,-8.859780327258435e-05,-0.00012827738548646896,-5.2810186885339626e-05,-3.07685397707211e-05,-9.666520429985417e-05,-0.00014670957803584472,-0.00013730915621762156,-0.00017746964918582568
1970-10-01,-8.962487435325029e-05,-0.00012620953034806566,-5.877626046474853e-05,-3.202182232196439e-05,-8.303293881947876e-05,-0.00016443578794639072,-0.00012395887979707395,-0.00015906404528044622
1970-11-01,-9.076738546780766e-05,-0.00012693659440488913,-5.6870514361600556e-05,-3.41836588710556e-05,-8.871545389254567e-05,-0.00015723969187567252,-0.0001272816115317147,-0.0001595194905293079
1970-12-01,-8.77918129380634e-05,-0.00011496246000975728,-5.7797170401582577e-05,-3.747374043209325e-05,-8.151493935284996e-05,-0.00013664191457159492,-0.00012189064562173172,-0.00016404549253876417
1971-01-01,-8.723335997003349e-05,-0.00012422263423034633,-6.082814169613729e-05,-3.685965709748346e-05,-8.838432740860728e-05,-0.00014213148223580387,-0.00010302970658452942,-0.00015222773369287653
1971-02-01,-8.370250028785953e-05,-0.00013351666264218063,-5.581009976264216e-05,-3.442904294650781e-05,-8.527132850240475e-05,-0.00015371727425625304,-0.00014239192408933718,-0.00015210932861937552
1971-03-01,-9.469797387669617e-05,-0.0001254759459138418,-5.863614205736666e-05,-3.636820447529596e-05,-8.289839619249906e-05,-0.00015609969167322242,-0.0001249464829844229,-0.00015027376785114104
1971-04-01,-9.477683287262521e-05,-0.00012870164377650677,-5.6463312913282685e-05,-3.47898293284743e-05,-9.185121168122096e-05,-0.00014678920231982255,-0.0001284452928933269,-0.0001687808639407918
1971-05-01,-9.90355514891525e-05,-0.0001154124919804207,-4.65165802862347e-05,-3.260932501802927e-05,-9.471531807174606e-05,-0.00012723150733939332,-0.00014797285012439778,-0.00018752932878762332
1971-06-01,-9.530457975144716e-05,-9.817437015814133e-05,-5.446004252007696e-05,-3.365132440736628e-05,-9.500516718754204e-05,-0.00015010553634846988,-0.00012312871824701012,-0.00015179822946024337
1971-07-01,-0.00011095903476977603,-0.00010291507631056727,-3.8110188556443475e-05,-3.307850726322123e-05,-9.536394231041432e-05,-0.00012182815977291244,-0.00015120771926790843,-0.00019786368321380294
1971-08-01,-9.912259980758772e-05,-0.00011159512583757393,-4.9237995964093976e-05,-3.1703993632102254e-05,-0.00010097505911553819,-0.00013520774423934356,-0.00013497868140163545,-0.00017095772651670388
1971-09-01,-9.151050069200946e-05,-0.00012883967708778352,-5.430967410740612e-05,-3.1412691524879985e-05,-9.266306772597774e-05,-0.00015447321461776838,-0.00013011841735650445,-0.00017559325396159322
1971-10-01,-9.154611418241676e-05,-0.00011981067543204587,-5.5199956973824137e-05,-3.373096259742589e-05,-9.066244538482878e-05,-0.0001428820763502027,-0.00012178263367075326,-0.00016821120100628053
1971-11-01,-9.555332461728695e-05,-0.00011335262640316684,-5.869356093832968e-05,-3.478065141192789e-05,-9.575530277034368e-05,-0.00014095518133177868,-0.0001328879241753222,-0.0001501034065007175
1971-12-01,-9.094494979511551e-05,-0.0001297517463591738,-5.7810249762207434e-05,-3.636331908405911e-05,-8.590190367202365e-05,-0.00013476305669072366,-0.00014121225363076986,-0.00016276098904199898
1972-01-01,-9.561077372091724e-05,-0.00011743591480458585,-5.7778399257751346e-05,-3.587766438128116e-05,-8.556867263690438e-05,-0.00013014975158274984,-0.00013246193486680783,-0.00015923332266167415
1972-02-01,-9.109336384968397e-05,-0.00012892288885688267,-6.042838652898684e-05,-3.5266277583682146e-05,-8.742862646417912e-05,-0.00013045841035858282,-0.00012636419612162812,-0.00016129555178293008
1972-03-01,-8.186635046087681e-05,-0.00011542246843768784,-6.143407435129946e-05,-3.432413918220006e-05,-8.378450612297221e-05,-0.000148450730510218,-0.00012804869917396568,-0.000158799705285655
1972-04-01,-9.450669359524754e-05,-0.00011771858575789687,-5.7835586630972096e-05,-3.387869895732365e-05,-8.676900222937586e-05,-0.0001526440230562635,-0.00012660943191281825,-0.00015752999128640762
1972-05-01,-0.0001000840866447803,-0.00012642454888779097,-4.5035589705962174e-05,-3.3560772075921144e-05,-8.407807145367867e-05,-0.00012421253853497782,-0.00015627931386213935,-0.00020649665146971083
1972-06-01,-0.0001043175406595494,-0.00013644740437694753,-4.091980041597377e-05,-3.3155037197747544e-05,-8.984941579852132e-05,-0.00014949660196535936,-0.00016350315112648254,-0.00018802079745112177
1972-07-01,-0.00010277951158523719,-0.0001236301613971591,-5.030937989596912e-05,-3.256050794456874e-05,-9.367049055834932e-05,-0.00014787463284016627,-0.00014475970799887166,-0.00015756050576170793
1972-08-01,-0.00010606107683456008,-0.00012281080461644495,-3.715825600507245e-05,-3.340208110103049e-05,-9.817097546352494e-05,-0.00014699095197062454,-0.00014969109993262012,-0.00019268496841078205
1972-09-01,-0.00010126470365224685,-0.00010685686132861659,-4.761481580895964e-05,-3.3989662271074816e-05,-8.044118795203425e-05,-0.0001638660488306018,-0.00014299660659450485,-0.0001717510286300462
1972-10-01,-9.378528239780125e-05,-0.00012207724816667347,-4.827179178722541e-05,-3.665124698780066e-05,-8.810953091910129e-05,-0.00014336668676190564,-0.00016244328903532263,-0.00017048946667310534
1972-11-01,-8.991764650303633e-05,-0.0001259150919325363,-4.865838160516101e-05,-3.5423835324894964e-05,-9.189302887847667e-05,-0.00015821718514653975,-0.00015353995183999144,-0.00018513651875950093
1972-12-01,-9.71989682008651e-05,-0.0001231841871720882,-5.6827638300918885e-05,-3.512275849305323e-05,-7.814187581540757e-05,-0.00014707935485563686,-0.0001252795309393141,-0.0001676094496138014
1973-01-01,-8.823053770143776e-05,-0.0001280412806618887,-5.842294327025724e-05,-3.320967584349214e-05,-7.849293685848674e-05,-0.00013737802003996202,-0.00013077680507356688,-0.0001591084880174651
1973-02-01,-8.974236558795848e-05,-0.00013677042891056492,-5.979457290033513e-05,-3.404883732225873e-05,-8.240255141650797e-05,-0.00016160559860746497,-0.00013260025010066161,-0.00015529746021030052
1973-03-01,-9.72920307949027e-05,-0.00012816607732719812,-5.3253789618875914e-05,-3.351307897175432e-05,-8.179355376420082e-05,-0.00014712157122709829,-0.00014182607790842505,-0.00016637414049984394
1973-04-01,-0.0001010370048808251,-0.00012143626428531625,-4.964385549432005e-05,-3.3516689840623185e-05,-8.276051288390512e-05,-0.00015541942127089462,-0.00015267556087150802,-0.000185827675337276
1973-05-01,-0.00010004173128300922,-0.00011334964605899026,-4.9008883500143625e-05,-3.3422565665502516e-05,-8.366391299322487e-05,-0.00014841547375038752,-0.0001335164084269822,-0.00017691813159867058
1973-06-01,-9.51892248617406e-05,-0.00011701790404353791,-4.972100544943135e-05,-3.41272462597212e-05,-9.801120169320574e-05,-0.0001379404515635384,-0.0001389425978961281,-0.00018014527123174346
1973-07-01,-0.00010552392539350277,-9.822796038441503e-05,-4.0441870871952475e-05,-3.4676316300437276e-05,-9.287084716932988e-05,-0.00014658076195147535,-0.00014450749161072296,-0.0001974401779339782
1973-08-01,-9.849333783928702e-05,-0.00011861042227022923,-5.013741346457126e-05,-3.2323564023674684e-05,-9.617759778554882e-05,-0.00014434685315633112,-0.00016610318216227806,-0.0001669461198616773
1973-09-01,-9.433158296853938e-05,-0.0001302249774408455,-5.2610181559099473e-05,-3.307708196915043e-05,-8.956389313924217e-05,-0.00016358176451277635,-0.00014438238836326958,-0.00016951237980998598
1973-10-01,-8.693216628632806e-05,-0.00012828908298755638,-5.735926606575958e-05,-3.495010710926531e-05,-8.608610275381756e-05,-0.0001519288280573876,-0.00014089173689198746,-0.0001638827783682821
1973-11-01,-8.423982975766697e-05,-0.00012218718508777852,-6.10588275859217e-05,-3.5627698043054596e-05,-8.428502941794533e-05,-0.00015211273579473567,-0.00011971797263895225,-0.00016042895553329466
1973-12-01,-9.17435171047939e-05,-0.00011288309626532001,-5.8574398942503393e-05,-3.728487997661362e-05,-8.501612233318468e-05,-0.0001437417623769168,-0.00012175317324633424,-0.00015252110327365905
1974-01-01,-8.321515045455717e-05,-0.00011163570329349917,-6.094589976286938e-05,-3.818070479606643e-05,-7.893498648979491e-05,-0.0001239049157922399,-0.0001230103758770032,-0.00014905948476979928
1974-02-01,-8.645117904574789e-05,-0.0001301977765531494,-5.75184739401183e-05,-3.695550351888134e-05,-8.097153484961518e-05,-0.00014889780647101122,-0.00012474663187934105,-0.00015402940928707927
1974-03-01,-8.75352735091199e-05,-0.00012336664580149003,-5.665606625949625e-05,-3.816937062485801e-05,-8.565431769927263e-05,-0.00013288598616465762,-0.00012310572694134114,-0.00015725323761699302
1974-04-01,-9.769782023950222e-05,-0.00012296018562315463,-5.7080403414808885e-05,-3.5732977192555365e-05,-9.175598269618887e-05,-0.0001458911909772407,-0.00014522924499429468,-0.00016401153312026694
1974-05-01,-9.446137366776771e-05,-0.00012144465962102493,-4.803969535383988e-05,-3.271811878518677e-05,-9.391759929086973e-05,-0.00014479568483733127,-0.00014703946722911137,-0.00018828518199259225
1974-06-01,-0.00010613968039793459,-9.956074091650617e-05,-4.7763733990987845e-05,-3.288246087042632e-05,-9.765093226075893e-05,-0.0001499511120567584,-0.00012623289750432503,-0.00017070882937072644
1974-07-01,-0.00010045443288734223,-0.0001300381952135537,-5.179903878756291e-05,-3.166806665105399e-05,-0.00010193212919177547,-0.00015802446717355886,-0.000132477354854207,-0.0001759040412939705
1974-08-01,-0.00010419558322532698,-0.00013404034969146148,-4.795926046922845e-05,-3.2321672777540625e-05,-0.0001016784095085196,-0.0001425282591852643,-0.0001655961991988565,-0.0001702632289379835
1974-09-01,-9.96608116807654e-05,-0.00012500472971274017,-4.7601540493567214e-05,-3.2178908700057735e-05,-9.847604932503834e-05,-0.00016573867469560355,-0.00014680812779657249,-0.00017907307720838153
1974-10-01,-9.525295141390823e-05,-0.00011765329803053576,-5.922569140569645e-05,-3.3625631591969694e-05,-9.366631275042892e-05,-0.00015990547620711604,-0.00013261352692232789,-0.00014745584886274017
1974-11-01,-9.104173551214503e-05,-0.00013012434535015086,-5.980271618516946e-05,-3.54079191949425e-05,-9.080429526386401e-05,-0.00014749669429400692,-0.00013123133990885968,-0.0001626219737048888
1974-12-01,-9.280746335787897e-05,-0.00011945143901707174,-5.937286005064379e-05,-3.45163995846703e-05,-8.540469758783377e-05,-0.00015659769933731496,-0.0001185499112949347,-0.00015499503280473303
1975-01-01,-9.661653553423016e-05,-0.00012447351484577387,-5.949157391362611e-05,-3.76234910849969e-05,-8.528114713337872e-05,-0.0001411424897884464,-0.00012255097839677023,-0.00016228592840536517
1975-02-01,-9.28613209249848e-05,-0.00011725528915681374,-5.781849474508569e-05,-3.487667546900971e-05,-8.369528567067958e-05,-0.00014432690754208875,-0.00012461354669026736,-0.00015896350342533267
1975-03-01,-8.6603680021189e-05,-0.0001273496729062082,-5.7535861825189464e-05,-3.509607947850012e-05,-8.629902230916163e-05,-0.00015951836362744317,-0.00012694954691168918,-0.00015687565996349618
1975-04-01,-9.193276166618664e-05,-0.00012489724143121677,-5.803191098411017e-05,-3.232312018042194e-05,-8.457691267242915e-05,-0.0001460772182326764,-0.00014178225647261606,-0.0001587287127277909
1975-05-01,-9.717008110106072e-05,-0.00011452234852745627,-4.551479419619268e-05,-3.364576154095945e-05,-8.580578279541304e-05,-0.0001546246336226392,-0.0001507691231021418,-0.00019406827644216924
1975-06-01,-0.00010597462452541879,-0.00010353220344628565,-4.6149355264126577e-05,-3.0164374847502655e-05,-9.661147174405394e-05,-0.0001514488521143389,-0.00011755664582769986,-0.00019444301795708586
1975-07-01,-9.963362746465794e-05,-0.00011280716744994816,-4.836188798600977e-05,-3.1831200868299886e-05,-9.049221144748791e-05,-0.00013645166409728319,-0.00013720706228563322,-0.0001700298637341784
1975-08-01,-9.687052063762825e-05,-0.00012743926513044594,-5.541103581146506e-05,-3.185109420655863e-05,-0.00010038923499705169,-0.00014881139656569323,-0.00013101744116283953,-0.00015706138991826804
1975-09-01,-9.495283364308404e-05,-0.00012146605373485587,-5.357710010271561e-05,-3.1712422800576577e-05,-9.196546768659464e-05,-0.00016052543524774197,-0.0001319480613554081,-0.00016074629122752468
1975-10-01,-8.98610256201132e-05,-0.0001269565613116496,-6.196989405990196e-05,-3.225121839333357e-05,-9.404873864735246e-05,-0.00015105890823811615,-0.00012468377048712186,-0.0001670708654125278
1975-11-01,-9.29494296755404e-05,-0.00011563459058659365,-5.707909374243833e-05,-3.694978895160043e-05,-8.437912397947843e-05,-0.0001412654534721261,-0.00014774933414727376,-0.00016476754966305988
1975-12-01,-8.192283201695202e-05,-0.00012987949538420743,-5.796520533542868e-05,-3.7310529421574756e-05,-7.664827818942245e-05,-0.00012983635552581805,-0.00012419423541413748,-0.00016575602562717942
1976-01-01,-8.422458120819894e-05,-0.00011834602516431075,-6.258221302149732e-05,-3.687844985970164e-05,-8.088481795263066e-05,-0.00013833306856331942,-0.00012365217296992162,-0.00014756642856958264
1976-02-01,-8.399356955394862e-05,-0.00012036029007644035,-6.042477748864753e-05,-3.94754612041372e-05,-8.382596343415238e-05,-0.00014215115895596048,-0.0001240730366904731,-0.00015590464629765068
1976-03-01,-9.233529241062068e-05,-0.00012554336045958244,-6.06119895316872e-05,-3.704683662747881e-05,-8.55169351017403e-05,-0.0001487056737380993,-0.00011201259304912263,-0.00015950501285854498
1976-04-01,-9.626166231216904e-05,-0.00012998888660849142,-5.7163976056141436e-05,-3.419322212039333e-05,-8.80624249612572e-05,-0.00015241625394834125,-0.00013839292811405025,-0.00016119861820883746
1976-05-01,-0.0001006747241146823,-0.00012660374732849258,-4.764270753102292e-05,-3.2082518139567095e-05,-8.509148717156901e-05,-0.00014704484150886697,-0.0001484574072897471,-0.0001914324791275193
1976-06-01,-0.00010360410979433739,-0.00013066736965601402,-4.5831672898864113e-05,-3.4091759241269196e-05,-9.430457070539955e-05,-0.00012788919854716843,-0.00016891371889851323,-0.00019658963333777323
1976-07-01,-0.00010577450472950698,-0.00013090151556892894,-4.720608640954279e-05,-3.152458514403651e-05,-9.083598088573224e-05,-0.00015417352425055984,-0.00014973021000577597,-0.00018559463680911886
