,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1967-06-01,0.1547046,0.10890937,0.16802685,-0.42897645,-0.19883457,-0.46827704,0.50541276,0.1698587
1967-07-01,0.15870132,0.12922582,-0.07477112,-0.07510419,-0.4609498,-0.83863544,-0.058284856,0.120899394
1967-08-01,0.10024991,0.08176532,-0.22764392,0.3240637,-0.16203186,-0.7243973,0.36086637,0.35736933
1967-09-01,-0.367361,0.13855138,-0.050791074,-0.108409785,-0.06844304,-0.35770234,0.24895954,0.29458824
1967-10-01,-0.26677802,0.11207342,0.20083289,0.02964201,0.16369711,-0.096086696,0.34271488,-0.17685288
1967-11-01,-0.045129098,0.21748571,0.07343888,0.01931727,-0.2156539,0.26677802,0.29791874,0.1084098
1967-12-01,-0.44812712,0.1600335,0.08776031,0.15636988,-0.1388844,0.22048321,0.2825982,0.1287262
1968-01-01,-0.38477236,0.18530798,0.18997955,-0.3121498,0.33281827,0.35108003,0.7006029,0.18445858
1968-02-01,0.027180385,0.14269707,0.1102787,-0.04445126,-0.2151781,0.04360188,0.4034589,0.093432605
1968-03-01,-0.15119094,0.17752191,0.24547282,0.086495936,0.15883541,0.010758901,0.43120557,0.15288973
1968-04-01,0.16662148,0.09668858,-0.14340487,-0.0842309,0.088336274,-0.0077860476,0.4497505,0.19082901
1968-05-01,0.11664917,0.11905577,0.017553996,-0.18828085,-0.021800946,-0.06809254,0.29601145,0.16194983
1968-06-01,0.43601876,0.1456699,-0.36594433,0.42398578,-0.50255406,-0.1704437,-0.29148135,0.1012187
1968-07-01,0.060164917,0.101218656,0.14071517,-0.025056887,-0.28327066,-0.41520876,-0.07375512,0.1145257
1968-08-01,0.09215852,0.06016493,0.18063638,-0.07417983,0.15473005,-0.592306,-0.036098957,0.039779663
1968-09-01,-0.09230006,0.11070347,-0.12217021,-0.3009662,0.051104832,-0.3005415,0.3537698,0.1265587
1968-10-01,-0.08975192,0.16676302,-0.16180825,0.09187539,0.15076622,-0.10886313,0.07049914,0.105182454
1968-11-01,-0.14666085,0.28525254,-0.078851484,-0.17822976,0.24504821,0.068375684,-0.16690457,0.13038091
1968-12-01,-0.4466361,0.16832022,-0.0753123,0.1460946,0.08607125,0.2723702,0.10645652,0.31073412
1969-01-01,-0.29889253,0.055114936,-0.23363277,-0.30176938,0.20138147,0.27224353,0.4742307,0.15171747
1969-02-01,-0.06359418,0.10705016,0.08812342,-0.09539127,-0.94709855,0.10705016,0.19290228,0.2549823
1969-03-01,-0.08236952,0.14717504,0.12446284,0.091151595,0.32099906,0.15731981,0.08554928,0.22666772
1969-04-01,0.019835318,0.07161913,-0.096451126,-0.6840914,-0.04936118,0.083580896,0.36097255,0.27496895
1969-05-01,0.04799845,0.009084892,0.17003863,-0.06525965,0.033311225,-0.09675397,-0.02892015,-0.0805526
1969-06-01,0.29207882,-0.009084892,0.1386958,-0.025589084,-0.037702274,-0.70801485,0.11204684,0.029071618
1969-07-01,-0.035885286,0.13718167,0.1218888,-0.32145327,0.26497567,-0.6654674,0.3114599,0.2801171
1969-08-01,-0.025286246,0.06389699,0.0858521,-0.21728,0.041033376,-0.27330345,0.20138149,0.013475895
1969-09-01,-0.15005188,0.07479887,-0.03467393,0.09387708,-0.49467173,-0.24771437,0.1954763,-0.000908494
1969-10-01,-0.45727223,0.16034809,-0.0258919,-0.1333963,0.3783852,0.051329564,0.21198049,0.09372566
1969-11-01,-0.57840395,0.1393015,0.15731975,-0.13203359,0.44470483,0.0028768778,0.20713529,0.01680708
1969-12-01,-0.33992586,0.09221152,0.11219823,0.082975246,-0.05799179,0.36430362,0.46030053,0.10811007
1970-01-01,-0.46701986,0.1499545,0.24228458,-0.16252708,0.019644689,0.032479238,0.053957462,0.20024481
1970-02-01,-0.18845806,0.118261054,0.22800942,-0.11891588,0.3541283,0.15663369,0.36709386,0.11014123
1970-03-01,-0.18871999,0.08237676,0.03300309,0.034181762,-0.21059111,0.25027338,0.2201515,0.14275146
1970-04-01,0.06495847,0.13908443,0.011917782,0.05565996,0.07491179,0.031038618,0.65835917,-0.104640745
1970-05-01,-0.05867214,0.07936456,-0.082638696,0.08800821,-0.22499721,-0.07085185,0.17509966,0.07582855
1970-06-01,0.21321039,0.2101982,0.00078577996,0.21203175,-0.022002053,-0.43571925,0.17942154,-0.05199299
1970-07-01,0.1840053,0.081198074,0.102545306,-0.11341538,-0.18295756,-0.60269916,-0.13672705,0.26428655
1970-08-01,0.0018334866,0.043218326,0.24804696,-0.08800821,-0.2002449,-0.23036678,0.008774614,-0.20797178
1970-09-01,-0.22525916,0.20626917,0.23652212,0.030252839,-0.2650724,0.2373079,-0.010084247,0.24372514
1970-10-01,-0.23770079,0.10804577,0.29663485,-0.025014257,0.0976996,0.16305095,0.14078704,0.1321433
1970-11-01,-0.41528884,0.13489357,0.20325711,0.03457465,0.24568963,0.25289267,0.08381729,0.011917782
1970-12-01,-0.68717134,0.12533316,0.078709744,-0.14275146,0.22237794,0.17025399,0.108962536,0.14484684
1971-01-01,-0.87469023,0.15749031,0.0416039,0.25523794,0.09587617,0.54516983,0.3413249,0.025624562
1971-02-01,-0.10609722,0.15979365,0.22011212,0.046354555,0.06823621,0.011660623,0.16180897,0.07687368
1971-03-01,0.49881524,0.0706835,-0.045922685,-0.23105295,0.044627,-0.03383019,0.48629093,0.21017905
1971-04-01,0.20586029,-0.010508919,0.067660354,0.08853431,-0.15504304,-0.26099628,0.3931499,0.25336647
1971-05-01,0.108832456,0.09976306,0.14640553,0.17346966,-0.21205047,-0.18196318,0.05211289,0.079608895
1971-06-01,0.12452392,0.08018474,0.105521396,0.109984085,-0.19189632,-0.3728518,0.040740203,0.2555259
1971-07-01,0.047218323,0.05787115,0.12106886,0.03728521,-0.06319766,-0.58590996,0.42395702,0.12884262
1971-08-01,-0.1357526,0.09832344,0.056287657,0.07888911,-0.07197912,-0.31714,0.16080132,0.15821008
1971-09-01,-0.0751462,0.17750056,0.0014395833,0.08061664,-0.092997015,-0.13186572,0.30288813,-0.030663108
1971-10-01,-0.1399274,0.17807627,0.10264222,0.11300721,-0.17850819,0.07313079,0.25811708,0.075865984
1971-11-01,-0.20801966,0.18109946,0.0986114,0.17965984,-0.07313077,0.31195748,0.14021532,-0.036133528
1971-12-01,-0.28143835,0.11113574,-0.006766081,0.0182827,0.049521636,0.37011662,0.017562866,0.014971638
1972-01-01,-0.534515,0.10285206,-0.19833878,0.008549118,0.24976477,0.3092138,0.2662053,0.111401126
1972-02-01,-0.058922958,0.12994608,0.018018842,-0.12402749,0.2923787,0.17400675,0.6862942,0.012363339
1972-03-01,-0.13297114,0.13875823,0.16216955,-0.005129433,-0.4289009,-0.10469341,0.07260151,0.089962676
1972-04-01,0.16019669,0.02696247,0.030119086,-0.23398188,-0.23200898,-0.11889801,0.6228994,0.12573734
1972-05-01,0.18255582,0.074705884,0.31210738,-0.10995436,-0.12429047,-0.45704722,0.10877065,-0.11863498
1972-06-01,0.32815328,0.09062028,0.07812548,-0.3873393,-0.13533859,-0.42442912,-0.05510869,-0.15638249
1972-07-01,0.22069792,0.0027620315,0.10193138,-0.019991707,-0.09943242,-0.47730199,0.53675103,0.08825283
1972-08-01,0.17413826,-0.06392083,0.09206705,-0.010390425,-0.19925943,-0.5550329,0.25818238,0.18715915
1972-09-01,-0.12113397,0.2327981,-0.17348066,-0.16795664,0.26738906,-0.12389598,-0.13481244,0.11981869
1972-10-01,-0.68445283,0.003945732,-0.14401917,-0.19991705,0.15572488,-0.1867646,0.3580094,0.19925943
1972-11-01,-0.39404702,0.09298773,-0.22490671,-0.13349724,-0.13744298,-0.06891875,0.3326251,0.28290892
1972-12-01,-0.47848567,0.17308608,0.027751636,-0.28067303,0.023542786,0.16927187,0.056949995,0.18531784
1973-01-01,-0.23270586,0.1270186,-0.07313613,0.007202816,0.013020456,0.2738449,0.4485128,0.23229027
1973-02-01,-0.118015096,0.13352883,-0.049311496,-0.18187071,0.6784484,0.19738443,0.31927794,0.2562535
1973-03-01,-0.24254043,0.025763858,0.054990612,-0.36637318,-0.08089299,0.20292504,0.30140942,0.17882335
1973-04-01,0.20389464,0.078953765,-0.011358261,-0.34601146,0.15167432,0.23893902,0.22065501,0.17965448
1973-05-01,0.103332475,0.078676745,0.015652228,-0.1286808,-0.07452128,-0.0052635847,0.36568063,0.2458648
1973-06-01,0.30625755,0.17563748,-0.02811861,0.11579885,-0.5075204,-0.112474486,0.24240193,0.2052798
1973-07-01,0.14904256,0.121478036,-0.06482519,-0.06995027,-0.3744071,-0.22287126,0.26054734,0.15499873
1973-08-01,0.22245571,0.058869075,0.14821146,0.13034296,-0.097653344,-0.3141529,0.4263504,-0.0011081218
1973-09-01,0.03352072,0.061223794,0.031581514,0.02811861,-0.13477547,0.009557569,0.37246785,0.19336748
1973-10-01,-0.06717996,0.11538334,0.10457913,-0.1718976,0.15818456,-0.11372112,0.082278155,0.08837283
1973-11-01,-0.31983203,0.17605305,0.1918438,-0.005956161,0.112335965,0.3322984,0.26040888,0.161786
1973-12-01,-0.13893089,0.11302855,0.089896485,-0.13075852,0.14350194,0.52815914,0.07992335,0.20569536
1974-01-01,0.11169586,0.107626475,-0.017259503,0.19785309,0.11899249,0.2642251,0.45632505,0.1313407
1974-02-01,0.10818775,0.14004071,0.083491206,0.21427068,-0.06370588,-0.03536098,0.18241778,0.09906683
1974-03-01,0.27011862,0.094295934,0.065810725,-0.19111767,-0.0051918984,-0.33789378,0.31838912,0.1347085
1974-04-01,-0.0064548017,0.06805587,0.06581071,0.22325127,-0.072686456,0.020907879,0.47723284,0.18746932
1974-05-01,0.19827406,0.06019783,-0.017399848,0.32133588,0.003227389,-0.22086582,0.13512948,-0.0060338257
1974-06-01,0.15252933,0.109029695,0.02539816,0.11702801,-0.14817934,-0.4167544,0.26366386,0.09429598
1974-07-01,0.30477792,0.044201277,0.2219884,0.023153018,-0.17245494,-0.3813934,0.13176176,0.12306187
1974-08-01,0.078439616,-0.017820835,-0.105661966,0.06861715,-0.38251603,-0.3188101,1.037957,0.029888462
1974-09-01,0.078159,0.08629763,-0.21791907,0.14284715,-0.07352839,-0.34589213,0.44706374,0.13428748
1974-10-01,-0.05037536,0.18283871,-0.051638246,0.24149303,-0.07114293,0.2660493,0.40356416,0.10678451
1974-11-01,-0.24121234,0.1359714,0.04307866,-0.12965691,-0.21202555,0.050375365,0.16291313,0.1623518
1974-12-01,-0.17526135,0.18241775,0.22409324,0.2708202,-0.035080336,0.37634188,0.4463621,-0.14242613
1975-01-01,-0.3926008,0.14697361,0.14227584,-0.085097075,0.082009986,0.16039586,0.22482271,0.2740823
1975-02-01,-0.1480474,0.12294779,-0.013153816,-0.008724451,0.30361128,0.114357516,0.29770556,0.20938699
1975-03-01,-0.25274092,0.07234593,0.08576818,0.14616826,-0.34347534,0.0057715895,0.33220062,0.083217904
1975-04-01,0.033555605,0.0044293404,0.13985983,-0.20388404,-0.021341419,0.051004507,0.34884423,0.187643
1975-05-01,0.20066266,0.055970766,-0.008590221,0.26576054,-0.015301371,-0.105767325,0.104290865,0.16066425
1975-06-01,0.20978972,0.05986326,0.1463025,-0.18750882,0.038253404,-0.3701856,-0.10643842,0.00281868
1975-07-01,0.09731128,0.084023215,0.110330865,-0.117847346,0.12455847,-0.049125433,0.17771053,0.15449008
1975-08-01,0.06013167,0.080265045,-0.039998315,-0.09945889,-0.07919125,-0.36159536,0.21234007,0.20415244
1975-09-01,0.10523043,0.028992081,-0.039327193,0.0037582398,0.0046977997,-0.07704373,0.34750205,0.29260498
1975-10-01,0.14415498,0.10885446,0.020133376,0.17717366,-0.1630803,-0.15059762,0.1281825,0.24509022
1975-11-01,-0.2363658,0.1705968,-0.020938694,-0.20093107,-0.07919128,0.030200053,0.32320777,0.18401904
1975-12-01,-0.329382,0.062010814,0.18952218,0.096774414,0.08281529,0.35676336,0.24951954,0.052615263
1976-01-01,-0.02319901,0.11679957,0.009789181,-0.107546784,-0.2967594,0.26028466,0.52392185,-0.013141632
1976-02-01,-0.11720185,0.092527784,0.08220224,-0.09011402,0.25800502,0.087029755,0.20449981,0.072413065
1976-03-01,0.002011466,0.10097597,0.06329439,0.16480675,0.32264042,-0.18813983,0.26578268,0.15059233
1976-04-01,0.22622375,0.037547506,0.14951953,-0.04787308,-0.10607171,0.20074506,0.22541913,0.28495878
1976-05-01,0.081531726,-0.0060344217,0.14898315,-0.18961489,0.20664537,-0.26216206,0.3643449,0.07429044
1976-06-01,-0.04063177,0.08139763,0.09614844,-0.13825528,0.2735604,-0.3509351,0.24043815,0.04747076
1976-07-01,0.14308283,0.066915035,0.10003729,-0.056723572,0.041168164,-0.6631158,0.23480602,-0.05819864
1976-08-01,0.07361994,-0.005095744,-0.22287126,0.036340617,-0.3730613,-0.6334801,0.31928793,0.077642895
1976-09-01,-0.07576547,-0.03312228,-0.07187667,0.0021455705,-0.23225813,-0.54390246,0.5063549,0.20449981
1976-10-01,-0.14187594,0.118408725,0.091186784,-0.18036214,-0.19457653,-0.07563141,-0.020517016,0.104998924
1976-11-01,-0.13396414,0.03070848,0.05283471,0.015957689,0.14469199,0.5110484,0.5190943,0.17861882
1976-12-01,-0.33068627,0.19229689,0.017700959,-0.32210398,0.02641735,0.54805946,0.4670642,0.15823591
1977-01-01,-0.3024821,0.123156406,0.1923625,0.19125302,-0.062826395,0.3171832,0.29693452,0.1780775
1977-02-01,-0.12634628,0.10762316,0.021219516,0.022745103,0.11691533,0.079607844,0.05686283,0.21483025
1977-03-01,-0.4153754,0.059913922,0.13217121,-0.29388338,0.19166906,-0.023438549,0.39373988,0.17128167
1977-04-01,-0.086542346,0.044103302,0.027460545,-0.44075567,0.11705403,0.1324486,0.25879487,0.25518894
1977-05-01,-0.35171694,0.008598757,0.16587281,-0.32689148,0.11192254,-0.17461024,0.63755625,0.29873747
1977-06-01,0.060052633,0.03633669,-0.104710676,0.13993785,-0.31274515,-0.50815886,0.30886182,-0.091673836
1977-07-01,0.14395985,0.024409365,0.024270725,0.13660932,-0.17738405,-0.67708284,0.16101865,0.34450507
1977-08-01,0.22523196,0.11663799,0.013868952,0.15519372,0.01664276,-0.58000004,-0.12814923,0.2977667
1977-09-01,0.030234337,0.012482071,0.016087998,-0.03259207,0.07711144,-0.09056433,0.32800102,0.36003828
1977-10-01,0.10221426,-0.031898595,0.14506936,-0.07586324,0.25865617,-0.19236253,0.3162124,0.21385941
1977-11-01,-0.35962218,0.09000959,-0.024270678,0.0348111,0.067264475,0.059497856,0.21774273,0.077250145
1977-12-01,-0.37335253,0.1070684,-0.5533716,0.20123868,-0.25505024,0.15852225,0.41274038,0.1726686
1978-01-01,-0.56003445,0.09140097,0.07105088,0.15128836,-0.23768905,0.21757154,0.4908441,0.06174798
1978-02-01,-0.14082263,0.18303451,0.17884822,-0.12140282,0.24815483,0.1444275,0.40607142,-0.033955574
1978-03-01,-0.060817696,0.052793942,-0.027327264,-0.002209425,0.2861804,0.024768973,0.5222414,0.23803791
1978-04-01,-0.040700197,0.065120295,0.14535779,-0.5946878,-0.8742399,-0.02151295,0.4321196,0.14547409
1978-05-01,0.09593614,-0.04453764,0.063027136,-0.11372793,-0.17628993,-0.16710332,0.49863535,0.068143725
1978-06-01,0.085354134,0.10000615,-0.038025595,-0.09616871,-0.32304317,-0.20768721,-0.4851462,0.23257247
1978-07-01,0.31687996,0.029769277,0.08407496,0.0879124,0.0084888935,-0.5796868,0.1494278,0.29932076
1978-08-01,0.056049965,0.07465577,-0.18268567,-0.17070818,-0.12814742,-0.37816283,0.4230493,0.14652064
1978-09-01,-0.025582958,0.08826127,0.08465637,-0.12558913,-0.19605857,-0.41304874,0.13454314,0.13756661
1978-10-01,0.14931153,0.13791546,-0.05825939,0.16873132,0.15675382,-0.054887094,0.48770446,0.035583556
1978-11-01,-0.3894426,-0.0059305667,-0.24013105,-0.6922519,0.037909318,-0.15186982,0.19989605,0.2747844
1978-12-01,-0.43374768,0.11686768,-0.09675012,0.0055817603,-0.14686951,0.2868781,0.3800234,0.19652376
1979-01-01,0.07391634,0.122549415,0.30220926,-0.1564587,0.19438359,0.22665691,0.2922446,0.29759875
1979-02-01,0.06023364,0.021713853,-0.08670668,-0.010856914,-0.027811576,0.19587085,0.27528992,0.12820101
1979-03-01,-0.3408777,0.061274707,0.19021924,0.22561583,-0.21089205,-0.04655093,0.47458154,0.080014065
1979-04-01,0.031232262,-0.017103363,0.17043886,-0.723101,0.03777616,-0.103661336,0.50179815,-0.21490765
1979-05-01,0.19259888,0.01695466,0.040007025,0.122251965,-0.16166408,-0.31975877,0.5000135,0.2071739
1979-06-01,0.2998296,0.069008395,0.03390932,0.37002784,-0.2984911,-0.3956085,0.45494986,0.08492198
1979-07-01,0.16389495,-0.057854034,0.13667826,0.11660042,-0.012939071,-0.53273296,0.18902948,-0.05458207
1979-08-01,0.24673478,0.15393038,-0.067223705,-0.16092046,-0.10931282,-0.8162028,0.5434412,0.22011308
1979-09-01,0.14277598,0.028852653,-0.06291069,0.011005664,0.07822935,-0.56441146,0.21877451,0.033611853
1979-10-01,-0.47919196,0.08521943,0.056515507,-0.08626051,-0.20122495,-0.38846976,0.2965576,0.25878152
1979-11-01,-0.5902896,0.028257728,0.13087805,0.08596303,0.027365422,-0.2962602,0.31901515,0.03301697
1979-12-01,-0.13444741,0.056515504,0.12448285,0.10440495,0.25550956,-0.0975636,0.1447095,0.28480837
1980-01-01,-0.39479545,0.059286684,0.15549283,-0.20063154,0.049450494,0.20534751,0.3629962,0.05214534
1980-02-01,-0.11574378,0.10456014,-0.14228806,0.13299084,-0.2864625,0.064811125,0.38819298,0.116013266
1980-03-01,-0.02937386,0.060095143,-0.23876366,-0.34305432,-0.05308857,-0.011318361,0.5869382,0.2779737
1980-04-01,0.17516522,0.04864203,-0.16115198,0.02950859,-0.33025378,-0.003099072,-0.064002655,0.24388388
1980-05-01,0.059151947,0.1259842,0.11264472,-0.3080213,0.21707013,-0.2042696,0.07087455,0.037593175
1980-06-01,0.31556687,0.019941878,0.020211363,0.066293284,-0.23903315,-0.24038057,0.2817465,0.24630924
1980-07-01,0.18432769,0.005793929,0.11183627,-0.112375215,-0.21208468,-0.37983903,-0.010779381,0.14700401
1980-08-01,0.12557998,0.10024836,0.040557493,-0.007141328,0.06481111,-0.45327368,0.09108591,0.1673501
1980-09-01,0.15225899,0.061442565,0.022636723,0.12072923,0.03422458,-0.13096967,0.483456,0.16977552
1980-10-01,-0.109141394,0.03705418,0.06683226,-0.26719433,-0.039075326,-0.16249941,0.28754044,0.26732907
1980-11-01,-0.22784951,0.09970943,-0.081519224,-0.114126876,0.10051789,0.014417434,0.20009255,0.21680064
1980-12-01,-0.46310988,0.074377835,-0.16209519,-0.19537659,0.43198434,0.3896752,0.33200544,0.30626965
1981-01-01,-0.09370832,0.16881594,0.17769356,0.06890736,-0.35834637,0.22715464,0.073416516,0.15373802
1981-02-01,-0.15641542,0.09892221,0.05157485,-0.099767685,0.1485242,0.22546372,0.1128727,0.108363435
1981-03-01,-0.1816391,0.10667257,0.41837606,0.39878893,-0.76516736,0.06651177,-0.1044179,0.10512247
1981-04-01,-0.028746605,0.07468481,-0.014655161,0.0008455276,-0.1316144,-0.4729101,0.28309783,0.27210656
1981-05-01,0.18318924,0.064257145,0.018178035,0.0022546768,-0.20460835,-0.13457365,-0.22659102,0.13386908
1981-06-01,0.21404958,0.07073917,0.023391819,-0.07524848,0.100049496,-0.15401988,0.6093157,0.2249
1981-07-01,0.1748753,0.049742986,0.016487027,-0.14739689,-0.00577755,-0.4323267,0.109772585,-0.05594311
1981-08-01,0.11780481,0.028182983,-0.22842297,0.0008455276,-0.10850439,-0.094694756,-0.02916937,0.35101882
1981-09-01,0.21292233,0.026914787,0.08046236,-0.23603229,0.25237846,-0.39597064,0.49996576,0.14387397
1981-10-01,-0.25533766,0.01958723,0.1187912,-0.1762844,0.30014858,-0.041147135,0.2178543,0.1847393
1981-11-01,-0.3949842,0.21461335,-0.112168215,-0.03607416,-0.22800016,0.19573064,0.22771835,0.21729068
1981-12-01,-0.57930076,0.11301365,0.18657121,-0.07468486,-0.36482844,0.21574059,0.40245265,-0.04847469
1982-01-01,-0.39173025,0.073848605,0.11310148,-0.102722764,-0.2584036,0.2536134,0.3019144,-0.029140282
1982-02-01,-0.27117738,0.09886398,0.16406369,0.3420987,0.069856785,0.01743095,0.36791238,0.110440254
1982-03-01,-0.22713442,-0.01703174,-0.005854654,-0.53969365,0.22580376,0.10471866,0.39359313,0.18801455
1982-04-01,0.12521,0.0030603886,0.2590689,-0.2061108,-0.06719556,0.15435025,0.44522062,0.20411491
1982-05-01,0.10046072,0.11775859,-0.029406404,-0.078106545,0.14051196,-0.10179131,0.026745152,0.19280474
1982-06-01,0.30045074,0.031801485,0.061607026,0.08808608,-0.43337822,-0.47662297,-0.02514844,0.12880261
1982-07-01,-0.042845488,-0.009979534,0.034196567,0.029805565,-0.34728804,-0.7291719,0.078106545,0.12906876
1982-08-01,0.2898059,-0.06307068,-0.033930443,-0.07837267,0.038720705,-0.49578363,0.16605957,0.35593697
1982-09-01,-0.013439107,0.05136137,-0.05149441,0.21249771,0.028874159,-0.18415579,-0.19067578,0.2910034
1982-10-01,-0.4602565,0.026878238,-0.058413554,0.19307089,0.06440129,-0.1893452,0.3303894,0.21502586
1982-11-01,0.014237499,0.024083948,0.05096216,0.27623373,-0.038986754,0.21116713,0.3579329,0.1173594
1982-12-01,-0.7472681,0.035793304,-0.020225238,0.027144361,0.029007196,0.219683,0.25560933,0.14277399
1983-01-01,-0.07015442,0.2085853,-0.103420734,-0.14661333,0.16888034,0.31603023,0.18819627,0.2272306
1983-02-01,0.03179083,-0.109993555,0.34902835,-0.09215313,0.116968796,0.30221397,0.2969826,0.33480963
1983-03-01,-0.09805522,0.11173735,-0.24694891,0.022535264,0.019718355,-0.007109338,0.32273713,0.0885314
1983-04-01,-0.14728405,0.10677423,-0.27538627,-0.18242833,-0.20764637,-0.0802148,0.22441359,0.12474879
1983-05-01,-0.39892778,-0.08048308,-0.054728508,-0.2841053,0.2967143,-0.28209323,0.4110003,-0.18095282
1983-06-01,0.2091219,0.022803545,0.010060382,0.11951737,-0.24091263,-0.42964554,0.03407116,0.06264267
1983-07-01,-0.003487605,0.09684799,0.41663408,-0.19543974,0.039436698,-0.33091962,0.30368948,0.01784042
1983-08-01,-0.012877291,0.056069873,-0.09040935,0.14795473,-0.00040242673,-0.42951137,0.020925617,0.09322624
1983-09-01,0.026961874,-0.0032193183,0.06532543,-0.16914862,0.09778695,-0.24949756,0.2918853,0.28008115
1983-10-01,-0.4434618,0.073642015,0.2280354,0.22186503,0.07404444,-0.044265695,0.5417853,0.0022803545
1983-11-01,-0.6114031,0.12904121,0.015560055,0.10690832,0.024279064,0.13266294,0.23809576,0.05727713
1983-12-01,-0.16029546,0.11012769,-0.03004694,0.05539918,-0.34178486,0.28786117,0.057679556,0.17880662
1984-01-01,-0.4986433,0.13464299,0.01339798,0.2391737,0.19446954,0.07043886,0.1400818,0.21330634
1984-02-01,-0.08025517,0.062081695,0.09245925,0.21105123,0.0776021,-0.07269397,0.4630924,0.2444798
1984-03-01,-0.07123475,0.06725516,0.053326584,0.2978064,-0.34184727,-0.077071525,0.37288815,0.113683745
1984-04-01,0.055979658,0.041255165,-0.05332656,0.21847978,0.0037142753,0.19964305,0.6472149,0.15427566
1984-05-01,0.04457147,0.047489833,0.11036746,0.02745924,-0.15891853,-0.22285739,0.0776021,0.35537785
1984-06-01,0.13583684,0.08304088,0.08622458,0.05253067,-0.039132692,-0.044704128,0.10121441,0.17735729
1984-07-01,-0.027193904,0.15347977,-0.2167553,-0.05982659,0.027724504,-0.4993066,0.17815323,0.2765819
1984-08-01,0.25973493,0.12031646,0.08834703,-0.04589801,-0.14101033,-0.56258214,0.46561265,0.16090831
1984-09-01,0.02865305,0.08370414,0.17669404,-0.115010306,0.16183688,-0.5868577,0.12907156,0.03767352
1984-10-01,-0.20932671,0.21078596,0.11023478,-0.23028596,0.15215321,-0.30470437,0.13225523,0.24726553
