,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1982-10-01,22.789219,86.41179,63.729195,86.85254,85.40321,67.99998,67.39676,87.33511
1982-11-01,30.478231,87.349594,49.2761,85.6445,88.28418,80.4343,83.19302,89.17211
1982-12-01,26.907185,90.06166,63.569946,81.56192,87.66487,71.517944,59.13831,92.746376
1983-01-01,30.470669,91.99614,59.396072,89.911644,93.32555,84.734795,68.54514,92.551254
1983-02-01,28.066217,89.719666,46.895485,87.01926,91.18506,79.75632,77.92938,90.1852
1983-03-01,56.85724,89.834854,69.65058,88.49104,90.2332,78.38692,76.4208,88.37587
1983-04-01,54.132835,92.53206,73.50282,90.42517,87.82555,83.96371,79.66833,88.57744
1983-05-01,67.93563,91.63139,79.054016,90.62514,89.764465,85.79064,80.576996,92.12892
1983-06-01,59.28409,90.72432,81.39608,77.05751,90.821915,80.34503,83.55576,91.71778
1983-07-01,47.75776,89.28613,82.467926,89.95804,87.15204,80.07147,82.16397,91.11947
1983-08-01,46.43795,91.00588,78.516495,77.24468,83.76853,75.44814,74.68346,88.22549
1983-09-01,27.283932,89.479706,79.743515,94.20382,81.700035,67.959625,76.966324,79.66193
1983-10-01,30.576254,88.27668,78.468506,76.48159,77.8094,77.37426,66.64622,84.784386
1983-11-01,37.869595,87.78555,72.616554,87.64317,75.7681,76.324814,61.227806,86.065796
1983-12-01,33.65101,90.054016,62.889965,82.81987,75.36975,79.62034,68.1868,81.2809
1984-01-01,69.28124,90.25669,73.74948,83.687294,78.26205,83.29005,82.04413,83.285126
1984-02-01,51.542892,90.86898,65.53364,85.409256,85.650566,81.12979,84.826515,81.05757
1984-03-01,47.224033,89.586945,69.195885,83.90726,88.29507,80.72598,84.47195,83.18991
1984-04-01,42.563736,90.759,67.989365,87.451324,88.930336,79.02536,70.66177,84.97589
1984-05-01,39.80761,90.737656,71.592514,88.27208,84.1814,78.47873,81.98503,74.93959
1984-06-01,50.149235,91.013435,73.37521,84.16498,81.44168,76.91763,83.60194,81.36946
1984-07-01,58.690105,90.04822,81.46631,76.95046,80.23024,80.02176,59.55519,85.18929
1984-08-01,39.641815,85.8377,84.1026,72.25077,82.01622,65.344864,70.87845,77.710495
1984-09-01,38.230103,91.023285,80.25158,44.80442,81.92265,63.071342,73.335815,81.282455
1984-10-01,32.368202,89.16507,71.03604,60.842148,79.98237,79.182945,76.61231,81.576294
1984-11-01,25.631372,87.492355,67.93027,88.80722,72.963196,79.91835,84.27332,76.06239
1984-12-01,38.80792,87.474304,65.40067,89.96614,82.6991,77.756454,78.73645,81.279175
1985-01-01,22.642336,88.80635,61.0972,84.065125,82.64111,75.01904,71.97251,82.71986
1985-02-01,39.523758,90.44364,61.67468,84.68854,84.22098,80.629776,81.83067,80.39189
1985-03-01,38.99386,88.27481,65.992645,87.84006,84.14387,80.69868,81.8684,80.5822
1985-04-01,35.191025,88.701355,68.80458,89.41173,90.81933,78.209946,77.64066,82.53284
1985-05-01,43.741653,89.41008,73.001144,91.07526,80.948044,78.64633,81.38608,77.32896
1985-06-01,49.52957,85.85498,80.92672,66.8441,79.2599,81.963554,69.47065,83.67139
1985-07-01,43.871258,89.42321,76.3315,85.22992,80.5986,80.80039,73.77549,81.93567
1985-08-01,34.205044,89.4675,82.68869,80.154015,80.32955,73.07825,81.92746,78.82515
1985-09-01,26.950462,88.81456,75.75729,63.110172,81.151474,69.87259,67.606964,79.60278
1985-10-01,36.874245,89.36415,66.401146,79.32881,78.475716,74.3743,77.28302,84.03067
1985-11-01,47.044113,89.585625,73.143875,88.7637,74.60562,77.28302,69.761024,74.49242
1985-12-01,30.293936,88.13701,77.263336,84.71314,80.80368,67.94656,71.30644,80.32627
1986-01-01,30.06955,86.82003,67.62273,85.940865,84.669685,79.34712,80.67407,88.127304
1986-02-01,31.962381,86.841354,60.34008,83.98079,88.01412,80.72,75.42204,87.91734
1986-03-01,30.566542,89.91187,58.061794,86.96765,88.44714,82.627594,80.736404,83.58385
1986-04-01,35.766083,88.54228,72.43025,90.731995,87.95999,77.613396,75.26458,88.09122
1986-05-01,42.532055,88.844086,79.35532,83.98407,83.569084,76.95894,78.10219,82.863785
1986-06-01,54.691113,89.64944,82.79326,77.19678,82.491455,78.80421,83.22627,88.645615
1986-07-01,54.24989,88.61445,87.63359,66.03497,81.60245,83.009766,66.25477,81.9305
1986-08-01,40.460438,85.4816,77.81514,51.71245,80.79381,79.00595,83.68883,85.0699
1986-09-01,30.84538,87.15956,80.41164,66.16948,83.79544,70.84907,73.89006,79.00595
1986-10-01,37.790134,90.61554,76.22411,74.40018,87.06935,68.62983,65.2247,79.7457
1986-11-01,28.471962,89.554306,71.28865,81.01032,87.264534,71.94638,79.00595,91.39957
1986-12-01,31.967302,89.690445,70.15852,76.64565,86.418175,73.97864,62.382175,88.3028
1987-01-01,45.089195,90.20152,67.57789,88.65451,89.19267,79.489716,66.4341,89.97983
1987-02-01,65.094315,89.40151,59.217922,87.26494,93.973465,74.66073,65.52806,89.74529
1987-03-01,36.713165,89.90915,68.96747,86.42958,93.025665,78.35396,60.548065,89.98947
1987-04-01,41.804005,90.0473,67.10399,86.13399,90.871414,78.12424,81.56847,90.130844
1987-05-01,47.972775,91.232864,82.21747,87.39667,85.104256,82.15964,81.66485,87.13802
1987-06-01,61.79467,89.237656,78.7395,72.29925,80.41342,80.29455,59.118324,82.97893
1987-07-01,43.261055,86.82798,77.268,72.60447,82.71225,79.886505,80.92107,83.21507
1987-08-01,42.053005,87.40148,80.27848,59.71271,81.57007,75.178,68.13693,89.867386
1987-09-01,29.966076,87.68422,69.73695,74.18683,81.431915,74.387634,64.297516,87.54767
1987-10-01,23.333044,88.68825,70.73617,76.56758,80.60459,60.65409,70.43095,79.1877
1987-11-01,34.526787,88.72841,68.55621,87.216736,81.82388,70.90967,66.69916,86.013504
1987-12-01,44.252235,89.38223,65.33207,93.27948,84.169304,72.255875,75.29527,85.83037
1988-01-01,30.393356,90.41315,56.572823,86.011086,85.78797,82.45589,78.900696,84.76848
1988-02-01,29.245207,85.349884,58.27958,86.05343,88.42139,86.10066,52.949226,86.64134
1988-03-01,39.106274,89.56465,60.009132,88.08101,81.03251,76.55879,73.982376,79.42347
1988-04-01,58.79747,89.81708,66.073975,87.792755,89.66725,80.11236,62.476437,83.4135
1988-05-01,49.610634,90.68186,82.11063,87.40352,78.83392,73.751114,80.06024,83.60404
1988-06-01,46.39581,88.921364,75.42856,87.471924,76.863335,72.2235,71.485756,78.36489
1988-07-01,47.86642,89.7894,80.77356,73.55569,78.33232,80.60094,63.364014,84.62028
1988-08-01,44.24934,88.4735,78.128746,74.95627,82.06828,82.64806,78.234604,77.5848
1988-09-01,28.829918,90.55646,70.023285,82.439606,82.25069,71.19098,72.97754,87.00289
1988-10-01,23.431166,87.10875,63.181614,72.33099,70.50535,63.377045,54.027348,82.14972
1988-11-01,27.929312,88.89531,72.638794,75.23638,75.25592,71.60627,57.73726,84.24245
1988-12-01,43.17122,86.918205,68.65854,85.24077,80.328964,81.433136,73.56383,81.7214
1989-01-01,28.567097,88.48456,65.08559,86.10186,78.39226,83.094185,67.89144,84.81774
1989-02-01,37.55431,87.49991,64.05536,85.46875,86.53316,82.77031,62.924225,78.41016
1989-03-01,64.27833,88.77101,69.92748,86.91562,88.915855,80.578026,87.31925,75.4741
1989-04-01,62.253685,89.98677,77.2953,88.83122,87.96701,78.33855,73.72776,88.86377
1989-05-01,71.353195,86.65522,79.42737,90.14952,81.42434,83.116974,66.11743,84.88284
1989-06-01,57.46712,89.60593,80.32902,86.86842,82.18765,84.07233,76.43597,83.9877
1989-07-01,51.240196,90.20323,82.63685,75.24136,79.42899,79.44202,80.02141,84.89586
