,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1973-06-01,-7.194531e-05,-8.8155415e-05,-1.6631893e-06,3.1855452e-06,-4.5549474e-05,-8.221122e-05,-8.473918e-05,-8.951756e-05
1973-07-01,-8.8358465e-05,-7.980284e-05,-3.8906728e-07,1.1122258e-05,-4.0249484e-05,-8.010538e-05,-9.3357194e-05,-8.65977e-05
1973-08-01,-6.937052e-05,-8.404991e-05,4.4264743e-07,5.7514844e-06,-4.4770844e-05,-7.604412e-05,-8.8225315e-05,-8.573943e-05
1973-09-01,-9.1189846e-05,-7.291905e-05,-2.4683613e-06,-2.386514e-07,-5.532658e-05,-7.403561e-05,-8.619026e-05,-8.2863815e-05
1973-10-01,-8.297884e-05,-7.388349e-05,6.0080783e-06,7.291048e-06,-5.8104873e-05,-6.9505404e-05,-7.167059e-05,-8.3093866e-05
1973-11-01,-7.445816e-05,-7.3140254e-05,3.0705196e-06,7.987546e-08,-6.604158e-05,-5.8073707e-05,-7.735105e-05,-6.837954e-05
1973-12-01,-7.132594e-05,-7.562656e-05,1.2219418e-05,-2.9815492e-06,-5.7220066e-05,-6.69837e-05,-7.950998e-05,-9.27648e-05
1974-01-01,-7.483039e-05,-6.696326e-05,5.937807e-06,-6.4840206e-06,-4.9301012e-05,-5.8066616e-05,-6.983376e-05,-9.5013835e-05
1974-02-01,-7.7237215e-05,-8.0806574e-05,4.734393e-06,-7.4962736e-07,-4.8735652e-05,-5.1540716e-05,-8.24575e-05,-7.365928e-05
1974-03-01,-7.185819e-05,-7.89651e-05,7.1089125e-06,5.507027e-07,-5.690918e-05,-6.554556e-05,-7.5543925e-05,-9.33339e-05
1974-04-01,-7.242356e-05,-6.89501e-05,1.0735312e-05,-1.2584569e-06,-5.308087e-05,-6.808969e-05,-8.282903e-05,-9.617687e-05
1974-05-01,-9.5886106e-05,-9.189576e-05,-3.6491329e-06,4.0559535e-06,-4.4988104e-05,-6.514173e-05,-9.651889e-05,-8.849601e-05
1974-06-01,-8.60488e-05,-9.029659e-05,-1.9233994e-07,7.6070137e-07,-4.66115e-05,-6.431791e-05,-8.0648344e-05,-9.348735e-05
1974-07-01,-7.458808e-05,-8.680749e-05,-9.3538983e-07,4.2336396e-06,-5.1094023e-05,-6.436637e-05,-7.837881e-05,-8.9610585e-05
1974-08-01,-6.373312e-05,-9.710518e-05,-6.607879e-07,4.6859277e-06,-5.2563966e-05,-7.808854e-05,-9.9458775e-05,-0.00010118436
1974-09-01,-7.905445e-05,-8.495795e-05,1.06490916e-07,-3.3179895e-06,-4.3364704e-05,-7.547979e-05,-9.361938e-05,-9.868062e-05
1974-10-01,-6.984711e-05,-7.933663e-05,2.699082e-06,-2.2276508e-06,-5.6206518e-05,-7.574632e-05,-7.6141594e-05,-8.643648e-05
1974-11-01,-7.1882416e-05,-9.115271e-05,4.9766895e-06,5.6308927e-06,-6.4888874e-05,-7.444598e-05,-8.057566e-05,-8.161474e-05
1974-12-01,-7.7729885e-05,-8.007968e-05,5.671278e-06,1.7218117e-06,-6.0955565e-05,-6.845314e-05,-7.5140095e-05,-8.215587e-05
1975-01-01,-7.878941e-05,-6.9001515e-05,5.7247235e-06,-2.725341e-06,-5.458757e-05,-6.944907e-05,-7.531168e-05,-9.475157e-05
1975-02-01,-8.536354e-05,-9.001362e-05,7.810024e-06,-6.0668426e-06,-5.0458846e-05,-7.4741874e-05,-6.993512e-05,-8.210579e-05
1975-03-01,-9.0078494e-05,-7.901765e-05,-6.567934e-07,-6.1491664e-07,-5.6019642e-05,-6.776575e-05,-7.280764e-05,-7.42252e-05
1975-04-01,-7.533066e-05,-7.9352634e-05,-8.996576e-07,-1.5361329e-06,-5.0735212e-05,-6.0915256e-05,-9.205268e-05,-7.504592e-05
1975-05-01,-9.447521e-05,-7.736783e-05,-9.568612e-08,2.8438299e-06,-4.6095633e-05,-7.940658e-05,-9.732037e-05,-7.989487e-05
1975-06-01,-9.727235e-05,-8.4812935e-05,2.0580046e-07,4.5773922e-06,-4.5777393e-05,-6.0077786e-05,-8.778159e-05,-9.591566e-05
1975-07-01,-7.492867e-05,-6.78793e-05,-1.1243537e-07,9.595242e-07,-5.5651155e-05,-6.67273e-05,-8.845994e-05,-8.7641456e-05
1975-08-01,-8.1620055e-05,-8.392522e-05,4.3191903e-07,6.7966866e-06,-5.3055002e-05,-6.969193e-05,-7.606539e-05,-9.836943e-05
1975-09-01,-7.494542e-05,-7.056758e-05,-1.6701306e-06,1.7132479e-06,-5.2619518e-05,-6.2975436e-05,-8.162619e-05,-8.1603306e-05
1975-10-01,-8.015448e-05,-7.428594e-05,1.6462473e-06,2.2827262e-06,-6.32805e-05,-6.5822824e-05,-8.117396e-05,-8.583252e-05
1975-11-01,-7.664549e-05,-6.790443e-05,5.3059885e-06,3.5305566e-06,-4.9596252e-05,-7.62577e-05,-8.197792e-05,-8.381422e-05
1975-12-01,-7.2340896e-05,-5.8608523e-05,5.8168444e-06,3.7315476e-06,-5.8398055e-05,-5.8896956e-05,-8.776484e-05,-7.1428054e-05
1976-01-01,-6.350253e-05,-7.256473e-05,3.0443844e-06,-2.4407927e-06,-5.7137535e-05,-5.686759e-05,-7.196165e-05,-7.055099e-05
1976-02-01,-8.547982e-05,-8.326084e-05,4.443107e-06,-6.8553345e-07,-5.5766242e-05,-6.1246596e-05,-7.2400464e-05,-8.767389e-05
1976-03-01,-8.230756e-05,-8.8444336e-05,2.6421403e-06,-7.302151e-08,-5.774091e-05,-6.264532e-05,-7.940322e-05,-8.077171e-05
1976-04-01,-7.466487e-05,-7.557245e-05,7.6803553e-07,1.2525634e-06,-5.5994788e-05,-6.187739e-05,-8.892001e-05,-8.462048e-05
1976-05-01,-8.3779414e-05,-7.068149e-05,-5.7776124e-06,-1.3711833e-06,-6.0300656e-05,-6.0835206e-05,-0.00010049374,-8.984968e-05
1976-06-01,-8.2051585e-05,-8.675307e-05,3.9321458e-07,2.0204898e-06,-5.5766242e-05,-7.005031e-05,-0.00010735936,-9.156837e-05
1976-07-01,-8.255439e-05,-7.0251815e-05,-1.3528988e-06,2.5872869e-06,-6.17908e-05,-7.55812e-05,-8.216409e-05,-9.072731e-05
1976-08-01,-8.798472e-05,-9.094924e-05,3.6477577e-06,5.2201794e-06,-6.925979e-05,-8.443977e-05,-8.100306e-05,-9.132154e-05
1976-09-01,-7.417121e-05,-9.504484e-05,1.0788644e-06,8.3833e-06,-4.6743116e-05,-8.921188e-05,-8.803324e-05,-0.00010069206
1976-10-01,-7.914444e-05,-9.538309e-05,8.547853e-06,2.4775873e-06,-5.8527112e-05,-6.818535e-05,-8.808808e-05,-9.115699e-05
1976-11-01,-6.428874e-05,-8.258433e-05,6.1983665e-06,6.7468864e-06,-5.202717e-05,-7.261006e-05,-8.241092e-05,-9.341505e-05
1976-12-01,-6.7780966e-05,-7.092832e-05,4.9367736e-06,-3.3814285e-07,-4.8845766e-05,-6.653065e-05,-9.117807e-05,-9.69987e-05
1977-01-01,-6.669643e-05,-7.546504e-05,4.727168e-06,-3.70841e-06,-5.3140273e-05,-7.250481e-05,-8.748354e-05,-7.19636e-05
1977-02-01,-7.594234e-05,-6.9249785e-05,3.9411425e-06,-6.2914114e-07,-5.7694353e-05,-6.0771174e-05,-7.715177e-05,-7.775749e-05
1977-03-01,-7.5318385e-05,-7.621055e-05,5.134316e-07,5.964466e-08,-5.603317e-05,-5.0966133e-05,-8.736199e-05,-7.668785e-05
1977-04-01,-6.238546e-05,-8.091859e-05,3.1308082e-06,3.3739088e-06,-4.7759655e-05,-7.812043e-05,-9.2475195e-05,-9.346986e-05
1977-05-01,-6.722315e-05,-8.3860104e-05,1.0320437e-06,4.0221785e-06,-4.784069e-05,-7.861473e-05,-0.00011043219,-9.576311e-05
1977-06-01,-8.0026424e-05,-9.093432e-05,2.5230584e-06,4.8649235e-06,-5.0101524e-05,-8.757702e-05,-8.677044e-05,-9.0965936e-05
1977-07-01,-8.726271e-05,-8.497837e-05,1.4615216e-06,7.984709e-06,-5.0117727e-05,-7.484667e-05,-6.442143e-05,-9.3923656e-05
1977-08-01,-7.863266e-05,-7.743415e-05,1.6965168e-06,5.58612e-06,-4.4566943e-05,-8.563222e-05,-8.625182e-05,-8.6468586e-05
1977-09-01,-7.324393e-05,-8.811436e-05,3.0335686e-06,7.5552343e-06,-4.936412e-05,-8.611842e-05,-9.427413e-05,-0.00010149217
1977-10-01,-8.5415144e-05,-7.604038e-05,2.6284033e-06,6.9961025e-06,-4.355402e-05,-7.49115e-05,-0.00010211006,-8.150123e-05
1977-11-01,-7.425685e-05,-7.48816e-05,9.4919305e-06,5.367332e-06,-4.5166587e-05,-8.016247e-05,-8.757267e-05,-8.899682e-05
1977-12-01,-8.323535e-05,-7.429006e-05,5.1404386e-06,-8.641364e-07,-5.502025e-05,-7.3469106e-05,-8.574131e-05,-7.879472e-05
1978-01-01,-7.339091e-05,-7.8998244e-05,5.0881135e-06,-1.6667873e-06,-5.9618564e-05,-6.6182445e-05,-6.4935986e-05,-7.626641e-05
1978-02-01,-7.28124e-05,-7.16223e-05,4.994534e-06,-2.3984285e-06,-5.6079472e-05,-6.968751e-05,-7.7382356e-05,-8.7615335e-05
1978-03-01,-7.4607466e-05,-7.9517195e-05,2.518871e-06,-2.6026064e-06,-5.5807235e-05,-5.9810376e-05,-8.4647705e-05,-8.120073e-05
1978-04-01,-6.675511e-05,-8.099749e-05,1.1661868e-06,3.4631958e-06,-4.872905e-05,-5.9563663e-05,-9.3087074e-05,-9.711814e-05
1978-05-01,-7.112793e-05,-7.628437e-05,7.6743745e-06,5.1731877e-06,-4.7725174e-05,-6.919408e-05,-9.266171e-05,-9.608874e-05
1978-06-01,-9.020159e-05,-0.000108740234,-3.7170794e-06,2.3742432e-06,-4.8261143e-05,-8.711073e-05,-8.2742044e-05,-0.00010057216
1978-07-01,-8.287669e-05,-8.1635546e-05,6.30218e-07,4.44155e-06,-4.1931613e-05,-7.843315e-05,-9.514588e-05,-9.877709e-05
1978-08-01,-7.312717e-05,-8.561702e-05,-2.3643988e-06,6.194081e-06,-5.3646345e-05,-8.7076696e-05,-8.286965e-05,-8.9954876e-05
1978-09-01,-9.8743054e-05,-8.2724495e-05,2.986777e-06,4.2604006e-07,-4.1182957e-05,-7.6808225e-05,-8.7855005e-05,-9.448934e-05
1978-10-01,-8.207699e-05,-7.621631e-05,3.9906554e-06,9.6991425e-06,-4.4466826e-05,-8.8301764e-05,-9.877005e-05,-9.608023e-05
1978-11-01,-7.791686e-05,-7.7024524e-05,4.8158763e-06,1.6564642e-05,-4.588757e-05,-7.4051815e-05,-9.690692e-05,-8.3259525e-05
1978-12-01,-7.3501506e-05,-7.5807955e-05,4.4500557e-06,-3.2261232e-07,-5.356978e-05,-8.55964e-05,-8.9803216e-05,-9.3885305e-05
1979-01-01,-7.772102e-05,-7.122205e-05,6.986709e-06,-5.383401e-06,-5.564583e-05,-6.0670234e-05,-8.486346e-05,-7.557484e-05
1979-02-01,-7.9774254e-05,-6.070239e-05,3.0576775e-06,-2.350018e-06,-5.8442623e-05,-7.363181e-05,-8.822637e-05,-8.6745116e-05
