,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1982-03-01,2215.479577105978,1901.9517559871495,1438.1584919674297,1355.6005045572917,1105.1454102628616,2609.528683393429,2078.9396324936224,1340.8884774267146
1982-04-01,2207.967874278193,1896.7859000803153,1432.5864120268486,1357.6759440104167,1105.9778738230077,2596.313007061298,2079.462043606505,1343.7268822594028
1982-05-01,2211.2247632897415,1899.4920391902745,1428.1191543794014,1358.528076171875,1106.2749071412732,2595.6292568108975,2065.0076729910716,1345.8316229086008
1982-06-01,2207.336956521739,1896.8391774970794,1432.9833984375,1359.1622721354167,1106.8180400731783,2589.590062850561,2057.3060327646685,1345.781228394635
1982-07-01,2207.0701267408285,1897.6340035411797,1428.8782254071305,1359.7137044270833,1106.4730981551925,2600.3533779046475,2061.3309899154974,1346.3822356367534
1982-08-01,2221.541296917459,1898.8646890515479,1430.393788512324,1367.7705078125,1106.7363622407206,2605.1537146935093,2072.5151217713646,1349.3492464048675
1982-09-01,2213.1605065387225,1900.293025792202,1430.22246024978,1358.29345703125,1107.0446963914096,2609.07952724359,2068.0411202566966,1348.0326424657771
1982-10-01,2198.3260444972825,1899.4065329293223,1438.7344575264085,1354.9755859375,1106.6546177759963,2588.0555764222754,2065.2240363919004,1345.485694007536
1982-11-01,2214.417963442595,1903.7800156067465,1438.2944886113557,1356.8309733072917,1104.5097117861285,2616.7535243890225,2084.6844108737246,1344.7471416102048
1982-12-01,2206.9451373556385,1898.4223838164426,1436.4433181117959,1350.7310384114583,1104.2182489253548,2603.4813514122593,2077.1442024075254,1342.6076973434044
1983-01-01,2202.970023777174,1892.3615928008176,1431.0797892825706,1351.7198893229167,1102.9211052640558,2588.6756310096152,2067.6872409119896,1341.6906036106886
1983-02-01,2210.040415888247,1898.027024313668,1435.8345139194544,1354.9150390625,1103.8638985313182,2597.1756372696314,2075.7750219228315,1342.7239072006362
1983-03-01,2214.096467391304,1901.9105715172311,1436.9140625,1356.3341471354167,1104.268822815741,2616.0018529647436,2078.7131796077806,1344.1913706011478
1983-04-01,2215.0299072265625,1901.2670784353095,1434.9724568111797,1356.7233072916667,1104.7036116820757,2610.9032264122593,2074.6732750717474,1345.3816371681417
1983-05-01,2209.730065387228,1907.017445787091,1435.5289942781692,1360.320556640625,1105.4753599208516,2605.4900340544873,2085.4875837053573,1346.8084284689576
1983-06-01,2206.219482421875,1901.5380288952979,1437.4639806613118,1359.9092610677083,1106.88468566628,2599.4788536658652,2069.4608727279974,1346.1714482940406
1983-07-01,2211.1739448879075,1905.8442588164426,1439.4488267495599,1360.1307779947917,1107.073374918975,2602.5000939002402,2085.898761360013,1347.4210756014934
1983-08-01,2217.3207158627715,1908.1623968676986,1437.874033753301,1362.0523274739583,1108.7622096965406,2610.388966095753,2080.038763552296,1349.137081720133
1983-09-01,2209.663722826087,1909.0219087689836,1440.8854739766725,1353.7215983072917,1109.0722762861626,2608.727088341346,2076.370301538584,1347.1482538543974
1983-10-01,2213.331006920856,1908.9621285411797,1439.2220510563382,1353.9677734375,1107.808502064001,2621.42333984375,2087.2314453125,1344.9284646363387
1983-11-01,2211.111184825068,1907.4900404315129,1441.0860303422096,1353.3639322916667,1107.5482497569255,2614.9080716646636,2085.398023955676,1343.4648631948287
1983-12-01,2204.0052331012225,1900.8635618976343,1435.680722518706,1353.0576171875,1106.6763932007368,2607.860858623798,2076.4537577726405,1341.2421032390764
1984-01-01,2203.29881751019,1898.4739499671437,1434.9986761388645,1349.6319986979167,1105.8532981372816,2601.038536658654,2073.599928252551,1339.915290765003
1984-02-01,2205.602098547894,1900.464494651723,1437.6606686014525,1351.4244791666667,1104.486363839895,2610.1520244891826,2078.4958197146047,1338.710953704024
1984-03-01,2208.221037491508,1900.3100814106308,1435.6580277563821,1353.3353678385417,1105.098781002661,2616.4151705228364,2074.4759695870534,1341.643746975249
1984-04-01,2208.099895974864,1898.8264137339368,1436.5973674075706,1359.158203125,1106.1591535676514,2604.1244115584936,2076.4843999123086,1343.520524016524
1984-05-01,2214.297883406929,1902.5836695020444,1439.6143093915055,1360.8767903645833,1106.5449943709061,2605.436510917468,2080.058693399235,1345.4737840500554
1984-06-01,2221.4916726817255,1902.7688855322722,1437.3807665327906,1362.906982421875,1107.4172507206945,2609.200658553686,2072.1651038345026,1347.3956082774475
1984-07-01,2209.0861444887905,1906.7419319509345,1433.6332939040494,1355.7509765625,1107.501993637418,2609.2264811197915,2082.537218989158,1346.8668709814021
1984-08-01,2207.1465533712635,1903.7192656615068,1440.1644854478434,1349.5807291666667,1108.315293757676,2608.4344325921475,2076.657415896046,1345.085238566441
1984-09-01,2204.530268130095,1899.5993355724297,1429.317334672095,1352.3422037760417,1108.0115439069323,2597.754688752003,2069.1662846779336,1344.890547220686
1984-10-01,2213.0891219429345,1903.5030757155373,1435.593124174736,1357.4551595052083,1107.8972295902702,2598.2744265825318,2072.705700932717,1345.5440284931556
1984-11-01,2214.632117229959,1907.2290153146903,1443.1131712147887,1353.721923828125,1107.6506235714041,2618.3779985476763,2082.0409658003828,1343.60402875242
1984-12-01,2198.3038860818615,1901.150313047605,1438.0873989051497,1342.80029296875,1104.3591095370496,2613.535406650641,2080.757234534439,1336.416652983269
1985-01-01,2200.447944972826,1900.515034042786,1435.5322609485036,1349.4205729166667,1106.2413777846957,2598.3705178285254,2077.3497289540815,1340.0002808697457
1985-02-01,2207.582954738451,1903.4503687207944,1438.3700518540934,1351.328369140625,1104.8955925687433,2606.9141877003203,2083.269142617985,1337.890868060357
1985-03-01,2207.179724651834,1899.4110392632883,1439.5034145301497,1355.561767578125,1104.2790708583516,2598.495874649439,2075.266810825893,1338.7877607767562
1985-04-01,2220.040760869565,1903.582763671875,1440.290682080766,1355.69140625,1105.8582289250137,2618.8212076822915,2079.418322504783,1342.9882758486588
1985-05-01,2213.7126093325405,1896.439425744743,1430.9731067066461,1361.2775065104167,1106.2640727347161,2603.1070024539263,2066.751160913584,1343.651884635993
1985-06-01,2207.053408415421,1897.4379494925524,1425.4201969630283,1357.243896484375,1106.837589980213,2597.7127466446314,2064.553895288584,1346.011109478706
1985-07-01,2204.9380095108695,1901.148658823744,1433.9103591274209,1359.2810872395833,1108.3286202110057,2601.6175881410254,2067.549226721939,1347.1931930136893
1985-08-01,2213.296243418818,1910.0610465646903,1443.314501265405,1356.303955078125,1109.1995705683678,2603.539100060096,2080.715008171237,1347.411650260993
1985-09-01,2214.7139839504075,1906.2937513690129,1436.6292604258363,1356.037353515625,1108.235468302231,2615.208708934295,2077.423718510842,1346.0216961075776
1985-10-01,2213.1293255349865,1902.8749269859811,1435.5484223701585,1354.5157877604167,1107.1411399341566,2607.193853916266,2071.65489975287,1344.8016681502352
1985-11-01,2208.816926375679,1903.9466358790887,1437.327898052377,1351.831787109375,1106.7459306342112,2609.3390049078525,2082.003721898916,1341.8176971705616
1985-12-01,2206.261808975883,1901.6877646758176,1441.9564260563382,1345.3972981770833,1106.7154796883528,2604.9479166666665,2075.7892219387754,1340.0693640244747
1986-01-01,2208.3489459493885,1902.9190776504088,1439.3154950209068,1349.1197102864583,1105.6448457542986,2606.333258213141,2083.381497130102,1338.3883045837945
1986-02-01,2199.7684644616165,1898.6263667311623,1437.747665190361,1348.91162109375,1105.4959626176992,2602.553460536859,2075.738525390625,1339.3465565369195
1986-03-01,2209.1002091117525,1902.4837315639602,1439.6283216879401,1356.63037109375,1105.9425987010438,2608.299372746394,2079.2702188297194,1341.5873299657771
1986-04-01,2215.6689187754755,1900.6365339332651,1431.8626726177376,1357.5550130208333,1105.1601093408842,2609.7831530448716,2073.482840401786,1343.4409892664548
1986-05-01,2212.0077381963315,1897.6676584404204,1426.1799557108275,1358.5525716145833,1106.1813021330854,2603.3907376802886,2068.1486168686224,1345.76167553927
1986-06-01,2202.935791015625,1898.339387412383,1433.040994993398,1356.7338053385417,1106.9927632027839,2594.9860401642627,2065.6054438376914,1344.1356827727463
1986-07-01,2198.5843824303665,1895.8904515917054,1426.2492435079225,1356.466552734375,1107.7592474924945,2581.9373497596152,2065.9812460140306,1346.3672739214603
1986-08-01,2200.954934825068,1900.3423102548188,1433.1871355083626,1353.9912923177083,1106.6868011607874,2593.833727714343,2074.502127511161,1344.8510094026549
1986-09-01,2203.221860139266,1899.4863920122662,1436.135477415273,1354.56005859375,1107.5870297361148,2592.5138033353364,2067.9881816007655,1345.7061497511063
1986-10-01,2205.200726052989,1903.3828307535045,1436.068768568442,1350.1868489583333,1108.293624944562,2599.9064127604165,2069.6863291214922,1345.7618915929204
1986-11-01,2202.1796185037365,1900.4551967727803,1439.250075649208,1352.8181966145833,1105.4813701513033,2593.6476487379805,2073.705431879783,1341.7940122891318
1986-12-01,2210.8692998471465,1904.3771333783586,1439.909599196743,1352.2454427083333,1105.3276095327851,2612.412829276843,2079.5958227040815,1341.3955823510096
1987-01-01,2203.785241168478,1902.0757086923188,1438.7552610585387,1348.2887369791667,1104.9590131601392,2607.96633989383,2075.676369180485,1339.8692713374587
1987-02-01,2204.688561480978,1895.5658244195383,1432.1966466769368,1353.09228515625,1103.5688375281454,2592.041798127003,2074.350411551339,1339.9021655057386
1987-03-01,2202.5049624235735,1895.6003349518107,1431.6146635673417,1355.46826171875,1104.706583481168,2593.2684482672275,2067.7085409359056,1343.1539349851357
1987-04-01,2213.801906419837,1902.6275349554614,1436.1387440856074,1362.769287109375,1105.1196502285752,2610.741717998798,2075.8183693399237,1345.721948674295
1987-05-01,2222.6189654806385,1902.6413962105723,1437.4845262984156,1361.6572265625,1105.9178781301173,2613.661702473958,2073.748779296875,1347.8790283203127
1987-06-01,2210.3016728940215,1896.9606203453561,1433.088877503301,1361.89306640625,1106.7361623439206,2597.2557654747593,2066.288663903061,1347.5660476009405
1987-07-01,2209.5461638077445,1894.0217490508176,1426.8592512103874,1361.8240559895833,1105.818835928971,2587.0314378004805,2060.4266731106504,1348.685421563883
1987-08-01,2220.4063083814535,1901.959342600029,1428.8982552541813,1360.8653157552083,1106.9140038636053,2618.7384189703525,2069.7349081234056,1348.4669643165792
1987-09-01,2201.668648097826,1897.988691953855,1435.1167920609596,1359.1563313802083,1108.0008694178152,2581.5304487179487,2061.3578952088646,1348.2472647607856
1987-10-01,2213.5341478430705,1905.975455881279,1436.0948159661093,1353.0699055989583,1107.1536934531932,2615.2235764723555,2076.595010562819,1345.622266921322
1987-11-01,2199.948783542799,1902.0533481490945,1438.5589169784332,1349.7014973958333,1106.300813766546,2608.4693321814902,2081.3729422433034,1341.649229336629
1987-12-01,2207.6499607252035,1903.128878869743,1438.5312362455986,1351.223388671875,1105.5305314376365,2613.9767377804487,2076.7280422911354,1341.0991837493088
1988-01-01,2211.831001613451,1903.7461895808995,1438.853776958627,1353.3082682291667,1105.7955679414574,2607.4041904547275,2081.2369210379466,1340.491424830614
1988-02-01,2195.208209493886,1898.4831337616822,1435.4898801991637,1350.5426432291667,1104.2229664898334,2605.5399576822915,2080.649488799426,1337.792077528692
1988-03-01,2205.664593240489,1899.208197192611,1434.6408897722272,1357.00830078125,1105.2701991718409,2605.4693760016025,2085.6107750717474,1340.7202796598453
1988-04-01,2219.5703921110735,1901.6289541654496,1436.4411689865758,1359.562255859375,1106.0973987829216,2610.4850573417466,2076.150948660714,1342.6982778363524
1988-05-01,2209.160580842391,1904.4883086302568,1435.1202306613118,1354.9053548177083,1107.064192992631,2609.477038261218,2074.210653499681,1344.6361980607026
1988-06-01,2214.704297936481,1907.2119596962616,1439.1070298745599,1359.0430501302083,1108.7275076120702,2602.711056440304,2076.030497648278,1347.377783851286
1988-07-01,2213.4598441745925,1908.6479400919975,1437.490457884023,1359.6177571614583,1109.2958275407682,2608.664801181891,2078.8713727678573,1347.9940228757607
1988-08-01,2216.253264054008,1910.288987204293,1437.7057142660651,1360.179443359375,1109.5005085374592,2612.5721466846953,2086.1252142458547,1348.9106034810566
1988-09-01,2215.636808975883,1915.4920346268982,1447.1922108824824,1353.40087890625,1109.6125307041484,2618.9678485576924,2090.639200015944,1346.3940645741152
1988-10-01,2202.9299528702445,1906.6370883834695,1444.3949094960387,1349.112060546875,1108.1613065894514,2604.0201822916665,2079.3871821189414,1343.4433388499033
1988-11-01,2210.2091913637905,1907.5559241749415,1442.3351878851233,1349.4806315104167,1108.2270459837268,2611.560997596154,2080.3977499202806,1341.750504485274
1988-12-01,2214.678955078125,1902.868766428154,1440.009060711928,1351.362060546875,1107.100734127661,2611.068334334936,2078.817313058036,1339.6685574961975
1989-01-01,2203.0111561650815,1903.7576550635222,1437.623789612676,1350.058837890625,1105.8585087805336,2615.3256147335737,2080.431506098533,1337.7398195519913
1989-02-01,2200.571474821671,1901.2925762996495,1435.298779984595,1351.3965657552083,1106.0450124948827,2599.82425005008,2082.754578882334,1337.8448216261063
1989-03-01,2214.4617495329485,1904.0980258834695,1437.9745268485917,1356.959716796875,1106.289246405056,2611.9132799979966,2084.992451570472,1342.6966574339742
1989-04-01,2218.3963941491165,1900.4767587251752,1436.9243783010563,1357.8878580729167,1105.5456169828058,2608.605018028846,2072.8564204001914,1342.5616779158602
1989-05-01,2208.3474864130435,1900.2839560820676,1434.184587505502,1358.7412109375,1107.2879974498499,2606.678498096955,2072.9246801259565,1343.7103271484377
1989-06-01,2213.6162799337635,1905.9061496057243,1434.9678147007044,1358.9732259114583,1108.2305375144992,2605.9697077824517,2077.4599659199616,1347.3572857612003
1989-07-01,2207.041599439538,1903.2002386645736,1433.264675946303,1354.4386393229167,1108.5390315826282,2597.7877103365386,2073.049241669324,1345.907457739906
1989-08-01,2205.0310217815895,1900.720842307973,1435.6343873789613,1355.847412109375,1108.7693126961653,2603.238775791266,2070.996716557717,1346.0882406319138
1989-09-01,2209.349259086277,1907.4076714916762,1443.5022488446305,1353.1534830729167,1108.3375089553767,2613.062618940304,2083.256312779018,1345.5249887652103
1989-10-01,2201.308938731318,1909.3489317136389,1444.0252599581868,1348.8404134114583,1108.3431327186818,2614.9968073918267,2080.8804259008293,1343.6893429376385
1989-11-01,2208.3447000254755,1904.0243273583526,1435.448015239877,1354.85107421875,1106.3406998413618,2619.317157451923,2083.7566764987246,1341.9651537869886
1989-12-01,2209.736036217731,1903.2108485141646,1434.2982332471393,1352.1092122395833,1106.8695601417508,2605.6645320012017,2082.7865911989797,1342.224553201051
1990-01-01,2208.511750594429,1903.6791649934287,1438.8691646952025,1350.7097981770833,1104.4665340773404,2609.315216846955,2081.6139688297194,1339.0170747199945
1990-02-01,2213.9721414317255,1899.1859507337908,1436.1910108109596,1354.131591796875,1105.8119328261462,2606.7745893429487,2076.1781030771685,1341.4536737762724
1990-03-01,2210.392429517663,1901.6343731746495,1438.5891766615318,1356.0077311197917,1105.37077391512,2609.8247821514424,2079.8921546157526,1340.8538818359377
1990-04-01,2211.5316639775815,1899.358617479556,1433.9448310959508,1355.1837565104167,1105.5806255757027,2605.0627879607373,2068.705157844388,1344.0235509281665
1990-05-01,2208.474068019701,1905.868273583528,1436.0828668298857,1358.2682291666667,1106.7498086321302,2605.4291553986377,2084.555738799426,1345.3969769773232
1990-06-01,2204.7872792119565,1897.108188522196,1434.019276793574,1358.5947265625,1107.2121965833105,2591.5528908754004,2060.441495934311,1345.343800772608
1990-07-01,2205.3592847741165,1901.1317743319216,1437.8613968970071,1355.3059895833333,1108.5665240558474,2589.926538711939,2065.824049346301,1346.6661301334348
1990-08-01,2196.050229279891,1899.1085444655373,1432.597243617958,1349.4400227864583,1108.2504738886803,2596.8116173377402,2064.595872528699,1345.306909611795
1990-09-01,2214.172894021739,1902.1936719662674,1435.1739587918134,1361.57958984375,1108.2898402318162,2605.0812550080127,2070.047931281888,1347.5485742619608
1990-10-01,2211.3472316576085,1908.4529698452102,1444.8008362676057,1353.9451497395833,1108.702520512077,2611.052527794471,2082.2538414779974,1346.1631572352048
1990-11-01,2206.75805133322,1906.0171537310162,1445.0403347821305,1351.9397786458333,1106.488770064308,2611.3555125701123,2080.3282445790815,1341.9173789235344
1990-12-01,2205.5173127547555,1902.4755745290595,1439.063445615097,1349.06103515625,1105.959376705786,2602.726080478766,2082.125792211416,1340.912108294732
1991-01-01,2207.1155050526495,1901.5818943487147,1438.3431448063382,1349.531005859375,1106.153676395333,2599.892327724359,2081.752481265944,1340.183683412265
1991-02-01,2202.4411408797555,1901.2605185820676,1438.4740695147448,1350.3933919270833,1105.4893393703944,2603.7128155048076,2078.5103934151784,1338.4757793055173
1991-03-01,2206.3944940981655,1894.3800311222253,1434.0909716109156,1354.3667805989583,1105.315229257642,2594.2911783854165,2068.2568608498086,1341.0633998634542
1991-04-01,2203.032518469769,1898.6753659827687,1433.4720235475352,1357.4849446614583,1105.3011831758324,2605.4228953826123,2077.422722018495,1343.5729710401688
1991-05-01,2210.5983568274455,1893.0102767231308,1426.8373301331426,1364.2328287760417,1105.8649721103984,2591.557898888221,2062.573864995217,1346.5138393165792
1991-06-01,2198.596324091372,1894.238851672021,1429.2043766505283,1355.6151529947917,1107.0939243100095,2580.668757512019,2063.2593271683672,1345.7669958604122
1991-07-01,2204.5717985733695,1904.270920798043,1437.7418195697624,1354.4152018229167,1108.23926634143,2598.3482947716343,2070.64246352838,1346.1435773731334
1991-08-01,2205.3132430366845,1911.3345137266354,1443.1277852662852,1353.6136067708333,1108.7906083685862,2610.347962990785,2084.927430444834,1347.4103809457965
1991-09-01,2199.30884319803,1900.262508214077,1434.3906456316022,1350.909912109375,1107.5208239159729,2600.0713641826924,2070.675596898916,1345.8052103498342
1991-10-01,2205.3192138671875,1902.1922459112147,1440.4308910101233,1355.6787923177083,1106.990511032171,2596.8987880608975,2076.492745535714,1344.7507335021435
1991-11-01,2197.378274668818,1903.2701153621495,1435.3200133417695,1353.16162109375,1106.1974271416143,2591.728797325721,2078.0969736527422,1342.6788060011063
1991-12-01,2204.5971414317255,1896.181994286653,1434.6568792638645,1348.6131184895833,1104.3871483948553,2599.8272235576924,2066.314697265625,1340.3395931277655
1992-01-01,2207.2217858355975,1900.3899404935746,1435.9442912356956,1351.9412434895833,1104.6309825114288,2605.83010942508,2079.1620994100767,1341.7052952589188
1992-02-01,2206.9136909816575,1902.2465500876167,1437.0164468254843,1351.7151692708333,1104.9783898232806,2605.2365034054487,2074.178641183036,1340.7187942909984
1992-03-01,2210.530952785326,1896.1327668662382,1429.5300121038733,1357.1620279947917,1104.0729506047012,2597.3792442908652,2067.7989726163905,1342.777056398645
1992-04-01,2217.28807532269,1900.7789112697137,1435.885233274648,1361.922119140625,1104.9469127405157,2598.357215294471,2074.835578762755,1345.462765313883
1992-05-01,2201.742421025815,1901.0152941552276,1432.5563242737676,1358.6126302083333,1105.450892552538,2590.4786721254004,2076.198406608737,1345.2476298914548
1992-06-01,2205.3817085597825,1898.5470210280373,1435.1758500220071,1355.55029296875,1106.177970519753,2592.6274226262017,2062.9698461415815,1344.6066257172984
1992-07-01,2208.3920686141305,1906.2180563668223,1439.9795747139085,1360.0492350260417,1108.6684580973663,2603.228759765625,2076.0713538345026,1348.7622286366152
1992-08-01,2192.712004288383,1902.3569267486857,1435.3721941021126,1351.4763997395833,1108.574546580752,2587.023769280849,2070.805514588648,1345.865516325014
1992-09-01,2192.0788308848505,1900.892311167494,1439.2277247469192,1350.1795247395833,1107.5992634202717,2585.0272936698716,2067.412333585778,1344.093741357854
1992-10-01,2205.5792767068615,1902.8949487989194,1441.1696742957747,1356.3855794270833,1106.959060602313,2607.929405799279,2074.909817442602,1344.1623383918695
1992-11-01,2207.0836606233015,1897.689049266209,1433.7108343419895,1349.5023600260417,1105.983271036606,2604.1020320012017,2066.6653380102043,1342.7132125449393
1992-12-01,2204.832657523777,1900.1591477438667,1434.3168876540494,1351.1092936197917,1105.0880532077306,2600.8438501602564,2074.5393714126276,1339.9349516471932
1993-01-01,2205.8390741762905,1896.129401376314,1433.871073118398,1352.9764811197917,1105.369268025894,2595.3948192107373,2071.317213408801,1341.953864983753
1993-02-01,2202.9600723930025,1896.0864485981308,1434.8159145301497,1350.1432291666667,1105.0042031633802,2604.635228866186,2076.5121771364797,1339.1656926247927
1993-03-01,2207.852438221807,1896.8598838164426,1430.5356307768486,1355.181640625,1105.5928592598593,2590.8938676883013,2068.99376694037,1341.6691872925887
1993-04-01,2210.8894679857335,1897.040365343896,1432.3160520741637,1362.3182779947917,1104.9323869063865,2605.2505884415064,2065.8428581393496,1345.4661681588773
1993-05-01,2215.1008937669835,1902.3195641063082,1434.3424192616637,1363.127685546875,1106.6837227500682,2607.0317195012017,2072.0842633928573,1347.721336162196
1993-06-01,2208.875440514606,1904.5320599992697,1426.7787019971393,1361.5913899739583,1106.6979687286776,2616.707826272035,2077.642822265625,1348.096756386546
1993-07-01,2226.3528575067935,1903.2750209915303,1438.3065237125882,1360.7325846354167,1108.0245771782888,2612.791560246394,2075.669642857143,1347.940900684458
1993-08-01,2210.5428944463315,1900.4242798992404,1434.1072189975794,1361.3478190104167,1108.4497843246793,2596.212220803285,2065.7298808195155,1348.6641402793143
1993-09-01,2209.708968452785,1904.073839989778,1438.9523788237236,1360.5824381510417,1108.3105761931972,2598.124812199519,2079.4353874362246,1348.4441706564576
1993-10-01,2215.0641399881115,1902.040228442611,1435.4110502860917,1355.4861653645833,1107.3943292209674,2611.1991686698716,2071.4372907366073,1346.8498297497235
1993-11-01,2202.5023087211275,1906.7762713566003,1440.7219685299297,1352.9486490885417,1107.1718574090817,2601.2382311698716,2081.180494658801,1343.060464774613
1993-12-01,2206.25756305197,1902.4563513069509,1439.8187341824384,1351.9849446614583,1105.7380243159798,2606.4188639322915,2080.299844547194,1341.2515015728707
1994-01-01,2207.573534094769,1899.5775454512266,1436.1785458846832,1349.1713053385417,1105.6496566039507,2606.9670848357373,2076.546805245536,1339.0567205648508
1994-02-01,2211.4289656929345,1903.3432434652452,1441.7723749724912,1352.7745768229167,1105.5674723662664,2616.501715244391,2083.195402184311,1339.9434047462667
1994-03-01,2208.366195015285,1896.8855528073889,1430.9951137488997,1359.6861979166667,1105.6086377806018,2591.841790614984,2073.069296077806,1342.625872856748
1994-04-01,2215.6957211701765,1899.7084002628503,1432.7550753741198,1360.5419921875,1105.5529198792303,2608.893604767628,2078.0038016183034,1345.2356929272678
1994-05-01,2202.505758534307,1899.39860406323,1430.67412040603,1357.7770182291667,1106.2719619950874,2589.560797275641,2070.5340949856504,1346.1589171823148
1994-06-01,2204.133937669837,1899.8433050708236,1432.7292858714789,1356.80908203125,1107.4197560939206,2587.244591346154,2062.9050741390306,1345.9921507708796
1994-07-01,2209.3118418817935,1900.5773241274824,1433.1984828895247,1361.666259765625,1107.233558887998,2605.4689065004004,2067.4990284199616,1347.7493421166346
1994-08-01,2216.962731402853,1909.260231089369,1442.4572581976233,1365.010986328125,1108.760210728541,2620.5184545272436,2083.782336176658,1349.6439705907771
1994-09-01,2196.2034805961275,1895.207656432535,1427.9510068221832,1354.70166015625,1107.3437953099412,2584.5145983573716,2065.2346241230866,1347.0124371283878
1994-10-01,2201.0345458984375,1902.604661032418,1438.1947692011445,1354.995849609375,1107.2116768516307,2597.74420322516,2082.145472935268,1345.9115357525582
1994-11-01,2213.738084876019,1907.319370162821,1438.7562926386445,1351.6929524739583,1107.1428590466362,2613.697541065705,2081.062784000319,1343.958383745852
1994-12-01,2210.5593474014945,1901.8263201847253,1435.1295148822624,1355.26806640625,1105.39554779186,2605.3931603064902,2078.848702566964,1341.7947684769083
1995-01-01,2217.301609205163,1902.3861323561623,1438.9771367462588,1352.62841796875,1105.6940336935384,2614.7301307091343,2075.933464205995,1341.5281852789685
1995-02-01,2206.9014839504075,1901.4296487113024,1437.9886251100352,1354.5877278645833,1106.2169503957423,2613.209103315304,2077.854327766263,1341.4694186860484
1995-03-01,2207.477868121603,1900.3319856162382,1436.9260116362236,1352.74365234375,1105.655053817549,2611.2919734074517,2071.445013552296,1341.0045792571213
1995-04-01,2210.446963102921,1900.0493415048188,1432.5601926991637,1354.7750651041667,1104.9007232532751,2619.521703475561,2076.681954520089,1342.4053090863524
1995-05-01,2214.6192467730975,1901.9007602584695,1431.480300258583,1360.5747884114583,1106.8558738741813,2612.7272385817305,2077.549650231186,1346.112573674295
1995-06-01,2198.629495371943,1898.3650564033294,1431.9185498734596,1359.0084635416667,1107.5964648650722,2585.041222205529,2060.2791922433034,1347.1817961836284
1995-07-01,2191.6397758152175,1902.1010354300524,1439.6893568441901,1351.9351399739583,1107.980613208754,2588.1585536858975,2074.0862165178573,1345.566444059389
1995-08-01,2216.8543276579485,1908.8150737441588,1438.4675361740758,1363.8277180989583,1108.6881012895742,2609.2535556891025,2081.898591956314,1349.3698795284847
1995-09-01,2220.010110606318,1908.7301949474297,1441.5626203510124,1357.1290690104167,1109.1850847135986,2619.468493339343,2077.180574378189,1347.6713467488248
1995-10-01,2209.2616869055705,1905.774553245473,1436.6631306393047,1355.5944010416667,1107.717269164506,2610.529346955128,2083.0761967873086,1345.0806204196626
1995-11-01,2209.1292671535325,1908.1597158841996,1443.5323365977113,1350.7993977864583,1107.3545497577784,2611.7926181891025,2084.3752491230866,1343.1408367325776
1995-12-01,2206.930409307065,1899.0475663514894,1435.4512819102113,1348.3701171875,1106.7762083361763,2613.9362041766826,2077.262286750638,1340.7006727910675
1996-01-01,2206.615680197011,1904.2523820823596,1442.878142880722,1348.619140625,1105.929911917474,2607.1168557191504,2084.305245535714,1338.266909438952
1996-02-01,2205.052914826766,1903.5896087361273,1441.88232421875,1351.5743815104167,1105.4364600035822,2604.1195600460737,2084.8027443399237,1339.5793813519774
1996-03-01,2205.4967465608015,1903.5919474664133,1437.5347298635563,1355.4091796875,1105.8224473978235,2606.656744541266,2078.2793317522323,1340.1294269392977
1996-04-01,2212.4251655910325,1906.9000529351633,1437.4872771786972,1356.2508951822917,1106.4545077527976,2613.8407389322915,2081.9543955277422,1344.548480278623
1996-05-01,2210.3954812754755,1901.1899003358644,1431.9580937775088,1362.8643391927083,1107.7303024358625,2601.1529384515225,2075.9150290975767,1346.205017629978
1996-06-01,2207.7371348505435,1903.8656359521026,1434.109110227773,1357.3578287760417,1107.9351166970864,2597.3961463341343,2078.944490393814,1346.7262740683768
1996-07-01,2199.5922586192255,1900.3917658440419,1433.146044234155,1351.2479654947917,1108.0354382377525,2588.2565229366987,2071.390455596301,1345.098336818999
1996-08-01,2200.3707222316575,1903.5471122955607,1436.8560361190582,1354.9430338541667,1108.6074629204763,2594.342041015625,2074.4585309709823,1347.4192931588773
1996-09-01,2210.5941109035325,1906.610107421875,1440.6170052541813,1346.1717122395833,1107.8294112692754,2623.8321940104165,2077.5175133529974,1344.361215777102
1996-10-01,2215.356976052989,1906.6478693596669,1439.5405514139525,1358.3001302083333,1107.6652560171601,2616.9242663261216,2082.7018893494896,1345.7537625743225
1996-11-01,2195.576012652853,1899.568361656688,1436.3728268045775,1348.5935872395833,1106.2197756038483,2584.8817482972754,2071.7988928970026,1341.1893591416622
1996-12-01,2205.9010381283965,1903.9103570385512,1441.4684886663733,1349.665771484375,1105.4840620948758,2611.3190479767627,2076.8200932716836,1339.0386260716261
1997-01-01,2210.791546365489,1907.4875876168223,1438.5647625990318,1355.2327473958333,1106.653564986183,2611.944423577724,2084.969407684949,1340.651250518529
1997-02-01,2201.072891898777,1904.6373028621495,1439.662363831426,1349.2425130208333,1105.0400379963837,2606.691644130609,2081.568005620217,1338.6515389501521
1997-03-01,2201.6870913298235,1896.2716646283586,1433.7543326364437,1354.0498046875,1104.7549318538483,2604.2701134314902,2073.646016023597,1339.37191583414
1997-04-01,2210.2955693783965,1896.7977078161505,1431.06904365647,1361.6897786458333,1106.0002222852415,2596.011900290465,2070.0324856505104,1345.9612821055725
