,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1967-09-01,-2.9791675267321752e-06,-1.7198405602153353e-06,3.945255422837837e-06,6.668055780912084e-06,2.466209314827045e-05,7.899806737513578e-06,7.1007811186518666e-06,-7.148806066413128e-06
1967-10-01,-8.570818213878997e-06,6.128455109375158e-06,1.0507036786516042e-06,7.225833163731856e-06,2.555139706766402e-05,-6.8474679527941e-06,-4.1814612217194735e-06,4.16340646169326e-06
1967-11-01,9.608280676303014e-06,3.831191907939145e-06,1.958540462177399e-06,3.5551600822084664e-06,1.1725674498434685e-05,2.2907506212909034e-06,-5.685948378797434e-08,9.88817538726787e-06
1967-12-01,1.0413976975096562e-05,1.3219780426805634e-06,3.121096841843372e-06,2.1903223109962868e-06,9.65947864725339e-06,6.987715915596392e-07,1.1095795571236522e-05,3.5666675414272743e-06
1968-01-01,2.5516055757179856e-05,1.1901432358450732e-05,3.7236200596354413e-07,1.946023686415119e-06,1.1902751463243144e-05,-5.59205740760912e-06,9.696057645669498e-06,2.635992084259143e-06
1968-02-01,1.5521566508271333e-05,1.1549872749815314e-05,-4.984329934295009e-07,2.3847106732264e-06,1.1272686606389469e-05,2.7342106737445907e-06,1.096727686444865e-05,9.341727634723371e-06
1968-03-01,4.168014686224431e-06,5.479680520674803e-06,1.943493080479248e-06,1.9262513612509476e-06,5.933801813543224e-06,6.12479862101036e-06,2.1654560100614617e-05,1.4604579758413724e-05
1968-04-01,1.0956054378469589e-05,4.889743742788429e-06,2.3035699106675684e-06,3.373439683599027e-06,1.2320540256703017e-05,5.417534397103794e-06,1.3655870212403443e-06,-3.5232559232673864e-06
1968-05-01,1.9091349917734803e-05,-2.562084393168928e-06,3.4607012675836733e-06,3.789091504391067e-06,1.2553990183567457e-05,1.061782299190767e-05,7.148450720251276e-06,-6.691606520354597e-07
1968-06-01,-1.1993344222511431e-05,-6.3507119490651e-06,5.125685476059516e-06,5.46530611013592e-06,2.0523381284543905e-05,1.731328370263486e-06,6.254808937455891e-06,-4.848536449523971e-07
1968-07-01,-2.393664071489035e-06,-5.24214277791135e-06,6.737718835033181e-06,5.759030628668913e-06,7.670336014019663e-06,1.6832357701671767e-05,1.2715852903966152e-05,-7.198328651276441e-06
1968-08-01,-6.799052466611065e-06,-5.037518070710167e-06,4.2747261189738905e-06,8.611614065246357e-06,1.957750679470006e-05,-2.9300916514965515e-06,-2.8935302154309284e-06,-1.0069287495035065e-05
1968-09-01,-1.4962809621706862e-06,1.916090259699707e-06,9.336009453442744e-07,1.1618121544910195e-05,2.6712477847468105e-05,-6.163312112524484e-06,-1.4556860605807742e-05,-1.6777601343308465e-06
1968-10-01,-1.0285767919932759e-05,6.455202217656901e-06,2.281405993589102e-06,5.81206500436681e-06,1.4670953202188352e-05,-4.96421877855143e-07,2.379891128612144e-06,3.0265976204789597e-06
1968-11-01,1.1721558435891318e-05,4.601414897182139e-06,5.086486656024214e-06,4.022485737190461e-06,1.2989934144901449e-05,1.5554028611823303e-06,3.6237690181906146e-06,-6.445569804207863e-06
1968-12-01,1.1712421726361773e-05,-1.279033303759132e-06,1.2984738772126507e-06,5.652748428327801e-06,2.1677824406651777e-05,2.0772297772516993e-06,7.71063497495561e-06,-8.413412376141519e-06
1969-01-01,1.656061965836763e-05,1.0476779440365618e-05,1.7787838187906548e-06,2.649934473791767e-06,6.921001675602217e-06,-4.7563081092708413e-07,5.502558408920777e-06,1.3775357462906725e-07
1969-02-01,4.878117059498826e-06,3.2822888860376837e-06,1.717284702845953e-06,2.612557658353397e-06,7.000375758666037e-06,6.291849699447907e-06,1.2777040581113397e-05,5.682651916279275e-07
1969-03-01,-2.1428862203961495e-06,6.105757648231015e-06,1.3781769850944012e-06,3.5382647493501304e-06,9.792696470288897e-06,4.440021040777321e-06,7.281588665364325e-06,6.680020186123377e-06
1969-04-01,8.87497087521241e-06,6.459323249517332e-06,4.39953993236486e-06,2.330793150132872e-06,1.3738390407525001e-05,3.5490428571291786e-06,6.851328038237625e-06,-4.201037403330893e-06
1969-05-01,-1.0192777655011385e-05,-2.642986731059084e-06,4.32105721252494e-06,7.683432299347638e-06,2.087616601122797e-05,-3.23168045551505e-06,-2.836738133282779e-06,-4.19985924868103e-06
1969-06-01,-1.0772402340674545e-05,-2.268422706817676e-06,2.5233048018197013e-06,1.0132187117356417e-05,2.053373133425008e-05,-3.7229696433300094e-06,-7.850973560152852e-06,-4.603669511102214e-06
1969-07-01,5.069126723820049e-06,4.771914991950474e-06,1.4277645114500204e-06,1.2024035439502304e-05,2.50298861911605e-05,-8.526434872432479e-06,-1.4656376379207359e-05,-9.628894004938621e-06
1969-08-01,-8.43794196600579e-06,1.4100443914518407e-06,3.134857614075214e-06,8.427820903795612e-06,2.7370073935757812e-05,-7.568891421200648e-06,-5.913625145126389e-06,-3.0393987584064136e-06
1969-09-01,1.0428343279161301e-05,-5.794606517973043e-06,2.2750799891345315e-06,9.470093439039367e-06,2.3741310790435154e-05,-1.3867328460845682e-05,-3.4956080696701974e-06,-1.5250772153912725e-06
1969-10-01,-4.413072929310147e-06,4.0463280073504855e-06,-3.3677986389984255e-07,1.0326421461103253e-05,2.2918345414588902e-05,-1.1993791751650399e-05,-9.746536022703367e-06,-2.0844806302097583e-06
1969-11-01,3.4708336341059385e-07,-2.4284777653668485e-06,2.2745980558007115e-07,5.357438359908047e-06,1.8829247313657437e-05,2.824060810246645e-06,1.620964269477554e-05,-6.101818278717761e-07
1969-12-01,1.9577467411385888e-05,7.652503501624463e-07,2.910906314058514e-06,4.188902552194476e-06,1.1205497271889312e-05,1.4095001286059126e-07,5.644599099241532e-06,1.1580412792442842e-06
1970-01-01,-1.3422687070673494e-06,1.495443507801796e-06,2.6920316565298452e-06,2.783230574272812e-06,6.141983910558999e-06,9.267723581860847e-06,1.259573849665685e-05,8.077226634907819e-06
1970-02-01,2.3422415658703302e-05,8.344732679911338e-06,4.729234414707869e-07,2.6763156189349044e-06,9.354437431532212e-06,-1.8626738416233344e-06,1.9271976725576678e-05,1.3765758778486327e-06
1970-03-01,9.889253287466852e-06,-1.2957200953901426e-06,1.7522432490487152e-06,3.901261271378174e-06,1.702649652460505e-05,-2.6422851208605735e-06,3.569154216620518e-06,6.031253681277647e-06
1970-04-01,2.7933713551777017e-05,5.744910520995606e-06,3.00724573359221e-06,3.768965424319351e-06,1.639817789757878e-05,5.513125899366088e-06,6.123105578126342e-06,3.954171820384401e-06
1970-05-01,8.530764252824081e-06,-3.9191880724891755e-06,3.885169951939568e-06,5.573079401098626e-06,1.7507237234068185e-05,1.1569878797528207e-06,2.8983393463022367e-06,-3.610666441856761e-06
1970-06-01,1.0113164618666573e-06,-5.0166827535651135e-06,4.4804642315106635e-06,4.446102999562504e-06,2.870781331280754e-05,8.643643475749293e-06,1.357708470095531e-05,3.983756950052147e-07
1970-07-01,-1.0518709930284804e-06,1.1631959286929413e-06,3.203928515730418e-06,7.66487784443256e-06,4.0792249571743675e-05,-4.970566113202256e-06,4.76417092443171e-06,-3.0642004395830507e-06
1970-08-01,-6.403161487654944e-06,-6.666011488830138e-06,5.125122015670058e-06,8.070476620474474e-06,1.4475717762252314e-05,1.8884424972629714e-06,2.3382789038350893e-06,-5.801436935526956e-06
1970-09-01,2.8629322477339586e-06,-4.721887679045963e-06,6.574311244192991e-06,4.906614044221781e-06,1.1714698551011017e-05,7.555988145574543e-06,6.628290094568001e-06,5.94962114662753e-06
1970-10-01,9.320501703768969e-07,5.123720999405605e-06,4.6474974129998135e-06,3.2285789230755598e-06,3.269188627283173e-06,1.2017427064757424e-05,1.7585345801762742e-05,4.767568234934802e-06
1970-11-01,-3.595832892215742e-07,7.183600399336998e-07,1.248644490219234e-06,4.3098957911868196e-06,1.947201698468151e-06,9.759572542010112e-06,1.7739395730131946e-05,2.895982812620595e-06
1970-12-01,1.7021516307105063e-05,7.5479967600418905e-06,1.2541339561059192e-07,2.1932261680169005e-06,1.574542858923616e-05,1.4800565305262036e-05,1.2552877137750329e-05,7.198952133828578e-06
1971-01-01,1.2788028210966981e-05,3.1127795488586973e-07,-2.041777799972707e-07,2.8450875826771433e-06,4.531456893759737e-06,1.1637175991800466e-05,2.315285172471704e-05,3.16025773970882e-06
1971-02-01,1.2168470211505264e-05,2.478701362076895e-06,-1.1211772148370707e-06,4.184173179745257e-06,5.293467521286485e-06,1.1954942613282048e-05,1.670080820304065e-05,7.365742691801738e-06
1971-03-01,1.6087541348961352e-05,5.866296509784475e-06,3.99193482134864e-07,2.199815626898503e-06,7.087104346613738e-06,1.4734149093754471e-05,1.500953601407673e-05,-8.242144650993348e-07
1971-04-01,6.68274619134276e-06,-1.1042720407018277e-06,1.3586591021323882e-06,3.4238367535614553e-06,8.978083563058382e-06,1.8632877144559714e-05,7.295000159501797e-06,-2.646538146528225e-07
1971-05-01,1.178578175461794e-05,-4.0099950860983845e-06,1.4529929105299781e-06,7.407800163589293e-06,2.4294606026325543e-05,-3.5626228401226743e-06,-7.797614998139579e-07,-1.4452727950093072e-06
1971-06-01,8.122437325904944e-06,-2.6666697874820875e-06,4.8421351488800806e-06,3.2686826036309343e-06,2.7245516155909915e-05,3.961628993108336e-06,2.3962908812791284e-05,3.953577058717584e-06
1971-07-01,1.3000487101356955e-05,-3.495478388370485e-06,2.2969440378702806e-06,1.0447844192182533e-05,3.8327654527330935e-05,-7.157062836562372e-06,-6.578631683851199e-06,-1.1503006565985025e-05
1971-08-01,1.538389963626491e-05,-7.71543241449874e-06,6.564880673858683e-06,4.8982441750690635e-06,2.730692358454689e-05,1.2581507588846662e-06,8.29073982799855e-06,-2.738418240704433e-06
1971-09-01,-1.9619726433064692e-06,-2.33713039125753e-06,6.635303344452218e-06,3.833487664219289e-06,1.1353068574945526e-05,1.0134134942153839e-05,7.418379510681916e-06,5.066457513174483e-06
1971-10-01,1.1772622851172595e-05,-1.5463828675615796e-06,5.658305252362207e-06,2.863147728747806e-06,1.9852326328294687e-05,1.4813344427643136e-05,6.3876520073336e-06,5.1211564392647955e-06
1971-11-01,2.10330134515451e-05,-6.05276566101547e-06,2.4594833763805344e-06,3.4252732897609207e-06,1.0840894074962389e-05,-2.2420881433636024e-06,1.708260697341757e-05,-4.396984297129261e-07
1971-12-01,1.0247528308002297e-05,3.0608280862257483e-06,4.29495743318235e-07,2.385839806702157e-06,8.211954991566017e-06,7.261761556802657e-06,1.4608278320338286e-05,2.4760483160877666e-06
1972-01-01,2.5777431541687944e-05,3.676955063327819e-06,8.279881283017502e-07,1.9785980174180056e-06,9.58641397697978e-06,1.0693064189307199e-05,1.087614762695921e-05,-1.1585884719447916e-06
1972-02-01,2.1372577938731114e-05,1.9125549470674965e-06,1.4699787281133665e-06,3.0404080553736222e-06,2.8608937182897614e-06,1.596470986167708e-05,7.907409127483334e-06,9.378898593432064e-07
1972-03-01,7.1098240220394194e-06,4.5875845453523726e-06,2.214130065765304e-06,1.7877438399150164e-06,8.102451829472557e-06,6.6391279803596374e-06,2.014714084452862e-05,1.2580346121563038e-05
1972-04-01,2.1284002435336612e-05,3.297147059686035e-06,2.615734556732363e-06,1.7236715070916242e-06,1.287816716781394e-05,1.8155867384473188e-05,1.1195709248568164e-05,-8.409306935008269e-07
1972-05-01,-1.3731049857225877e-06,6.391429934057892e-06,7.596382730575303e-07,6.463931035170463e-06,2.3834520768353038e-05,-3.0558289331060628e-06,-1.1719546932908997e-05,-4.685059825473409e-08
1972-06-01,-2.8567453636223575e-06,2.3236847185643807e-06,7.819259597296047e-07,1.1288290544516163e-05,1.586299152801406e-05,-2.356044942210983e-06,-6.054985135506286e-06,-6.673160681346321e-06
1972-07-01,9.205371739250152e-06,-6.951433895627982e-08,3.4596855004031606e-06,5.870930828140804e-06,1.3813735429059967e-05,-6.585430258253057e-06,1.5859203017498658e-05,-6.967925520783817e-06
1972-08-01,-9.196811352383668e-06,-5.549467998059058e-06,8.430590949985898e-07,1.1585520127445972e-05,2.9303529035215348e-05,-2.0906964343180695e-06,-6.034159127921157e-06,-5.402324332910786e-06
1972-09-01,-7.796128259969361e-06,1.0219127015799893e-05,2.2485020454239377e-06,4.134379489321555e-06,2.7401008331005205e-05,-1.0714778736222624e-05,9.473378526081433e-06,3.6268988280521865e-06
1972-10-01,7.186808108265407e-06,2.006933467485823e-06,2.298789502714024e-06,4.321360040572569e-06,2.1326190604172137e-05,-5.9350271378265e-06,4.316170532092656e-06,6.518479566645845e-06
1972-11-01,-3.0776105836130045e-06,-2.5488725905419488e-06,2.519022439915004e-06,3.4182678152606454e-06,2.1447181511162356e-05,-5.576406158705515e-06,-2.2969109281234523e-06,1.066680397343589e-05
1972-12-01,9.47155021261709e-06,8.38132870498788e-06,3.3089875573899046e-06,2.6649104447398298e-06,9.095796981868757e-06,8.952911374517642e-06,1.0527570992735491e-05,-7.778793300722578e-06
1973-01-01,1.4627396792223279e-05,8.299231959259785e-06,4.635753315517871e-06,-5.1091446658763795e-08,1.0657537462644871e-05,1.480905680976335e-05,1.4104463730291172e-05,5.976374651302314e-06
1973-02-01,-1.0592185269476376e-06,5.922302822297325e-06,2.1018490407080344e-06,1.3411227469352536e-06,2.8918732782172313e-07,1.100120171608906e-05,1.5051867308102373e-05,2.9085236675248442e-06
1973-03-01,1.1482516314646666e-05,6.838039627503034e-06,1.40289020207448e-06,5.258907427352653e-06,9.047646678730168e-06,5.485597082750044e-06,7.122260115011159e-06,-2.271172667477865e-06
1973-04-01,-1.2739229643965682e-06,6.0614629361151284e-06,2.1417614889336933e-06,4.638793720212732e-06,2.374112723786807e-05,1.3396357095939853e-06,-5.68178641913164e-06,1.8899664523455853e-07
1973-05-01,4.240661503584362e-06,6.201379415424712e-06,4.122419924264566e-06,5.316716497635075e-06,2.3378197511192408e-05,2.36217158003239e-06,5.515335743666583e-06,6.722572720718745e-07
1973-06-01,8.789948897545549e-06,-5.73124907532474e-06,5.155485113213533e-06,4.258300355134959e-06,2.817019941920245e-05,3.788362673298079e-06,8.979306187484326e-07,5.183511874699769e-06
1973-07-01,-9.590686594102798e-06,-1.3413897222005977e-06,7.27759742324491e-07,9.21624339618892e-06,3.8112835186025635e-05,-3.3114828410260898e-06,6.175966404953215e-07,-2.5325382586360273e-06
1973-08-01,1.5438923137666352e-05,-4.909215281908733e-06,5.961256207505674e-06,5.178719599014023e-06,2.293916457512585e-05,4.25228608585871e-07,4.993196256464216e-06,-8.154458441822499e-07
1973-09-01,-5.600563967238152e-06,3.996775627010906e-07,3.4791849092540437e-06,4.783837905674376e-06,1.2915818594840609e-05,7.056048291685459e-06,8.31926101341196e-06,4.538246625279977e-06
1973-10-01,-1.2212905698088063e-07,2.486665009052317e-06,3.9851643839977875e-06,3.2461704161401854e-06,9.149295113853771e-06,8.240969749287673e-06,1.3050683378423855e-05,8.85201200760907e-06
1973-11-01,7.412069064638654e-06,3.3815066375127014e-06,1.6389749345142204e-06,2.079312710081266e-06,7.167322606123475e-06,1.1413490822647757e-05,1.5527841412676935e-05,1.1130201097617637e-05
1973-12-01,1.3904061735065996e-05,3.375373580638552e-06,9.796311472166013e-07,9.987312370109163e-07,1.4794753620993683e-05,1.2898407663987388e-05,1.9359991654255282e-05,2.6159081076720644e-06
1974-01-01,1.9796122930473555e-05,7.801269689201833e-06,-1.7893049940260367e-07,9.87465446026259e-07,1.4322123950643633e-05,2.027733595847773e-05,2.143373620810962e-05,6.643045038033865e-06
1974-02-01,4.821346493019742e-06,5.954011241407656e-06,5.362835200072447e-07,1.0528163313558753e-06,1.0072241242265921e-05,1.3066586227126657e-05,1.8975023863276874e-05,6.076043303581077e-06
1974-03-01,1.5944416580688475e-05,2.7060437156362648e-06,-1.8383229238378115e-07,3.4865436664526195e-06,8.451534085907042e-06,9.746444779993331e-06,1.701592964309384e-05,2.16709491053878e-06
1974-04-01,2.3838015759069167e-05,-1.2034975646443223e-06,2.4720006833782144e-06,3.0675533439260094e-06,9.82432373513637e-06,5.924556399617041e-06,3.708140994262976e-06,-6.5872110386216695e-06
1974-05-01,-3.034997740653534e-06,-2.2944929548188787e-06,3.0992770939025394e-06,5.711357235918666e-06,2.4301645515317265e-05,7.689750996106008e-06,-9.586567983888017e-07,4.443702257623572e-06
1974-06-01,7.571701161748711e-07,-4.786433497169387e-06,2.182382537487525e-06,6.121682866513393e-06,2.950479855909097e-05,-1.285206872847676e-06,1.8999602957592288e-05,-6.201158061900826e-06
1974-07-01,-3.0575123748015042e-06,-8.053369555807653e-06,6.8295035327497784e-06,6.4176564769359965e-06,1.0689195319586856e-05,5.205130210448433e-06,7.035878013539332e-06,-3.829685929782786e-06
1974-08-01,2.472825330261578e-05,-9.122181743768291e-06,4.114982936041246e-06,7.767079717347995e-06,1.6998980175809596e-05,4.907467752803184e-06,-4.214623317011501e-06,-6.8709913361281475e-06
1974-09-01,1.2391816588725696e-06,-6.43757611753096e-06,5.680217309072363e-06,5.029409791841195e-06,2.052106951437467e-05,-1.24619108401165e-06,-1.3264714660010668e-06,-2.2187079869246716e-06
1974-10-01,1.4911731749616221e-05,-3.761615331239561e-06,5.598597913772012e-06,7.712949217414724e-07,1.2197999074652959e-05,5.551719152121916e-06,1.9061391753893986e-05,2.743910511669942e-06
1974-11-01,1.4330409185833783e-06,-1.0308015738033015e-06,2.5176734127448386e-06,3.326545160137009e-06,3.302103653947018e-06,-6.365611163404076e-07,1.3864958248177572e-05,4.6385486329152055e-06
1974-12-01,5.697126783031438e-06,2.6853865852082927e-06,2.05759490605171e-06,2.429658748316809e-06,8.249726306530647e-06,-2.6747495703314178e-06,1.9127834605114913e-05,-4.740494312883177e-07
1975-01-01,8.811066807687226e-06,4.397586461872917e-06,1.7366300629424072e-06,1.0106887341957215e-06,8.594538071933625e-06,6.169430268946887e-06,1.4037189544069406e-05,-4.79159265715249e-06
1975-02-01,6.783232827135124e-06,4.113902535636396e-06,1.424870949731287e-06,2.4582649890338104e-06,1.1742529088885268e-05,2.498565649263568e-06,1.779820735237081e-05,2.5993167104101495e-06
1975-03-01,-1.694661825834429e-06,2.2875937878668585e-06,2.2856270151889833e-06,3.7324495935426235e-06,4.738949841835578e-06,7.492675043370885e-06,1.7236723692803935e-05,9.347954083319851e-06
1975-04-01,2.1783944248454645e-05,5.3527763119912996e-06,3.420117174975392e-06,2.823467245538353e-06,9.588078352284024e-06,5.538096220767502e-06,6.109834771450551e-06,3.7592545404071357e-06
1975-05-01,-1.0440691061821596e-05,3.819419983914003e-06,2.9326276363838626e-06,5.625152092969245e-06,2.9720864734951064e-05,-2.5806156055108342e-06,-6.210045366827899e-07,4.655657305288753e-06
1975-06-01,-1.4464332744697756e-05,-4.352679232917061e-06,4.9417070242626595e-06,6.849942971083442e-06,2.877306542359292e-05,8.56346429957609e-06,8.204740709061298e-06,-7.305319334256254e-06
1975-07-01,1.4487599104058417e-05,-8.065675111928223e-08,3.898206094153584e-06,6.7571024844054156e-06,2.1560712907971304e-05,1.038434776192945e-05,9.3817050128564e-06,-3.426506629310959e-06
1975-08-01,1.0424268186063867e-05,-6.81895647974262e-06,7.547461307141297e-06,3.337598229409684e-06,1.3032040442340074e-05,7.882822284868563e-06,1.3528818954000599e-05,-2.0956307659951947e-06
1975-09-01,1.2264422830598125e-05,-1.0977509404887202e-06,6.257727260044307e-06,3.4214421959294847e-06,1.5463288450105623e-05,1.1092392996365632e-05,1.2920284575557162e-05,3.311461832230347e-06
1975-10-01,9.999336484446646e-06,-4.245699454593111e-06,6.1178738519629405e-06,1.9050979889831044e-06,4.986199697172692e-06,1.1726418354858955e-05,1.107444731474061e-05,2.884019666357505e-06
1975-11-01,1.3059900306778181e-05,4.095732130773118e-06,1.9626912192101687e-06,2.182510658999887e-06,1.771491786877794e-05,4.757680471811909e-06,4.964492816839083e-06,3.219134058733624e-06
1975-12-01,1.9638930692109376e-05,9.52793981218283e-06,-1.1031228491051677e-07,3.740117808896892e-06,7.355469775079241e-06,1.3138967568963944e-05,9.176068971328277e-06,8.956167699867173e-06
1976-01-01,2.5952871213548303e-05,6.447570814664371e-06,1.2045553540125955e-06,-2.6195217091659264e-07,5.669864384055306e-06,1.2777569021896592e-05,1.9040678012061107e-05,8.958764546581446e-06
1976-02-01,1.1618547952301534e-05,4.853689238281769e-06,6.229210461459961e-07,4.970151443277496e-07,1.3409079739093695e-05,1.5620788049307606e-05,1.780947087581808e-05,7.729565703285563e-06
1976-03-01,6.2195535325112624e-06,2.1462696798951176e-06,5.316663862787584e-07,1.0650639612609154e-06,6.232010243613992e-06,1.613454861355768e-05,1.9004434648195456e-05,-1.4284073526333055e-06
1976-04-01,4.809259030016434e-06,1.917371904784552e-06,1.908105990119803e-06,3.3315347342898125e-06,3.504516660706775e-06,3.3697229838931917e-06,8.630763659311924e-06,-1.1399911003488677e-06
1976-05-01,-1.3147813178318535e-06,5.9810877339296725e-06,1.2958562648056278e-06,6.510229456195867e-06,1.1892563468956556e-05,5.994681689319097e-06,-1.4003876280810346e-06,-3.4869311835599978e-06
1976-06-01,6.866976871940412e-06,-1.5288493410034974e-06,3.4101999987164478e-06,6.527964755480221e-06,1.957451869119805e-05,1.222111580188669e-06,-1.1070197558638029e-05,-4.539195312023175e-06
