,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-01-01,1.0719299,1.5559387,2.6646423,-2.9544983,-3.8549805,-5.1003113,-1.6244507,-5.708374
1985-02-01,0.7077637,1.3611755,2.4734192,-1.7834167,-3.3378296,-4.5029907,-1.2842712,-4.2821655
1985-03-01,0.34979248,1.4932861,1.625885,-1.3644409,-3.2919312,-5.2824707,-0.9610901,-4.5685425
1985-04-01,-0.15948486,1.0964355,1.9137268,-0.9142456,-4.1259155,-6.6231384,-0.3732605,-4.9522705
1985-05-01,-1.1895447,0.9869995,2.3407593,-3.6298218,-4.759186,-7.5296936,-0.026397705,-6.740631
1985-06-01,-1.951294,0.81921387,2.5178223,-4.418762,-4.817566,-9.087006,0.2394104,-8.199158
1985-07-01,-2.8509521,1.0827026,2.831726,-5.248352,-5.229187,-10.22113,-0.064819336,-9.164368
1985-08-01,-3.3710327,0.9649658,2.9700928,-6.1853943,-5.8728027,-10.417023,-0.16088867,-9.130859
1985-09-01,-2.8319092,0.8451233,3.1331177,-6.849243,-6.2603455,-10.697174,-0.9159851,-8.630524
1985-10-01,-2.29422,0.79089355,3.012848,-5.959137,-6.0408325,-10.097504,-1.0705566,-8.499237
1985-11-01,-1.3175659,0.8690796,2.8631287,-5.5043335,-5.931885,-8.989777,-1.0549011,-8.165436
1985-12-01,0.21582031,0.9635315,2.959076,-4.3556213,-5.2268677,-6.7969055,-1.2558899,-6.5811157
1986-01-01,1.7196655,1.2339172,3.0699463,-2.4308472,-4.097992,-5.569458,-1.4063416,-4.3555603
1986-02-01,1.5028992,1.0585632,2.8038635,-0.0016174316,-3.8111572,-5.126831,-1.827179,-3.2372742
1986-03-01,0.3441162,1.276825,2.5526123,0.17520142,-3.6028748,-5.638275,-0.7454529,-3.6039429
1986-04-01,-0.84817505,1.3917847,2.1718445,-1.2001953,-4.0397644,-6.8520813,0.09030151,-4.7117615
1986-05-01,-1.2827759,1.0825806,2.2859802,-2.4038086,-4.494293,-8.486908,-0.16644287,-7.1948547
1986-06-01,-2.4313354,1.0870667,2.3764954,-3.6001282,-5.066345,-9.575134,0.5488281,-8.523346
1986-07-01,-2.9031372,0.7852173,2.6202393,-4.1144104,-5.2118225,-10.172852,0.4180298,-9.059662
1986-08-01,-3.2340088,0.68203735,2.9204407,-4.5250244,-5.2384644,-10.682068,0.2565918,-9.369568
1986-09-01,-3.2724304,0.75479126,2.82901,-5.562256,-5.5040283,-10.683777,0.21710205,-9.394348
1986-10-01,-2.409912,0.8645325,2.985443,-5.116272,-5.946167,-10.317017,0.06665039,-9.701141
1986-11-01,-1.8075256,1.4191895,2.8214111,-4.127777,-6.0094604,-9.888245,0.27349854,-8.959717
1986-12-01,-1.2662048,2.0255737,2.4672852,-3.0545044,-5.1061707,-8.721619,0.5394287,-6.5886536
1987-01-01,0.44631958,2.4123535,2.3944397,-1.7167664,-4.27948,-6.93277,0.63204956,-4.1095886
1987-02-01,0.20385742,2.3485107,1.8101807,0.27908325,-3.803955,-5.501343,0.40905762,-3.5414429
1987-03-01,-0.3368225,1.832367,1.6829529,0.39187622,-3.797638,-6.10141,0.8109741,-5.137329
1987-04-01,-1.7133789,1.7361755,1.6844788,-0.1234436,-4.0422363,-7.856659,0.9696045,-6.1643677
1987-05-01,-2.4311218,1.6268616,1.2993469,-1.1487427,-4.98053,-8.9505005,1.3413086,-7.710083
1987-06-01,-2.755249,1.3871765,1.6716919,-2.8627014,-5.3870544,-9.724945,1.6491699,-9.8784485
1987-07-01,-3.0515137,1.4767456,1.7182617,-3.7172852,-5.477112,-10.2387085,1.5509338,-10.1128235
1987-08-01,-3.3518677,1.5484314,1.8002014,-4.4986267,-5.7600403,-10.951477,1.5990906,-10.485809
1987-09-01,-3.8377075,1.3250732,2.0353699,-4.1227417,-6.285797,-10.933289,0.5370178,-10.485016
1987-10-01,-2.9147034,1.1264038,2.2404175,-4.332672,-6.304352,-11.495819,0.21502686,-10.636108
1987-11-01,-2.1087341,1.7107849,2.734253,-3.6920166,-6.0981445,-9.884399,0.25442505,-9.813782
1987-12-01,-0.8094177,1.9201355,2.8821716,-3.047699,-5.820221,-8.110199,-0.13290405,-7.4756775
1988-01-01,0.051971436,2.1507568,2.3910217,-2.3816833,-5.2615356,-5.7643433,-0.28897095,-5.8493347
1988-02-01,0.68270874,2.0535889,2.1481628,-0.90615845,-5.0273743,-5.275238,-0.5090637,-5.472534
1988-03-01,-0.053466797,1.9213867,1.8627319,-0.78948975,-4.3618164,-5.6517334,0.06188965,-6.5774536
1988-04-01,-1.19104,1.9710693,1.6857605,-2.355011,-4.670288,-7.3138733,0.050323486,-8.018036
1988-05-01,-1.4781494,1.636383,2.3354797,-3.4145813,-4.7641907,-8.143311,-1.6638184,-8.630432
1988-06-01,-2.4118042,1.4033508,2.5637817,-5.212738,-4.9694214,-8.969696,-1.385437,-8.95401
1988-07-01,-2.6721802,1.0387573,2.8866577,-6.2257996,-5.763977,-9.885681,-1.6270752,-9.164307
1988-08-01,-2.5210266,0.6167908,3.0054321,-7.07016,-6.0190125,-10.174591,-1.6929321,-9.150757
1988-09-01,-2.2359314,0.34643555,2.6910706,-6.888275,-6.2220764,-10.345276,-1.9642944,-9.575378
1988-10-01,-0.9650574,0.23583984,2.6775818,-6.7201843,-6.7414246,-9.220093,-2.7866516,-9.186707
1988-11-01,-0.26367188,0.2472229,2.2883606,-5.430481,-7.0517273,-8.720551,-3.2608643,-7.457947
1988-12-01,0.25875854,0.789917,2.5422058,-4.3591614,-6.101349,-7.250122,-2.7470093,-4.911072
1989-01-01,0.8338928,0.72058105,2.3775024,-2.7279053,-4.973755,-6.316498,-2.2590942,-1.7041931
1989-02-01,0.34378052,1.238617,2.3440247,-1.1997986,-3.6980286,-4.460602,-1.3286743,-2.6796875
1989-03-01,0.0134887695,0.844635,2.2350159,-0.31185913,-4.09787,-4.715973,-1.1663208,-3.9757996
1989-04-01,-0.93081665,0.94589233,1.8572693,-1.0421753,-4.4785156,-5.6029053,-0.5626526,-6.0002136
1989-05-01,-1.4616394,0.92767334,2.156128,-2.4284363,-5.233551,-6.751831,-0.21374512,-7.820282
1989-06-01,-1.8346863,0.6684265,2.3243408,-3.9331665,-5.4344177,-8.185059,-0.030914307,-8.556122
1989-07-01,-2.4937134,0.72036743,2.5304565,-4.677307,-5.672333,-8.793549,0.17520142,-8.67926
1989-08-01,-2.7122498,0.6166382,2.4126282,-5.0981445,-6.3003235,-9.86554,-0.39590454,-8.907501
1989-09-01,-2.437683,0.31051636,2.5845642,-5.914398,-6.43573,-10.139069,-1.107605,-8.82843
1989-10-01,-1.598999,0.30981445,2.9116516,-5.8552856,-6.6898193,-9.59314,-1.2337646,-9.186096
1989-11-01,-0.8670654,0.9639282,2.7886047,-5.278015,-6.6499023,-9.2439575,-1.0669556,-9.165649
1989-12-01,-0.07281494,1.2475586,3.025055,-4.333496,-5.341156,-7.4838867,-0.9642334,-7.1050415
1990-01-01,0.5437927,1.1680603,3.2149353,-2.905487,-4.2033386,-5.279297,-0.6963806,-5.074188
1990-02-01,0.7952881,1.3677673,2.4313965,-0.763916,-3.8744202,-5.9898376,-0.6342163,-3.8586426
1990-03-01,0.56573486,1.3137817,2.3517761,-0.932312,-3.9782104,-6.0191956,-0.42834473,-4.519165
1990-04-01,-0.6505432,1.3983154,1.9421997,-1.3976135,-4.684662,-6.887848,0.45007324,-5.420868
1990-05-01,-1.5249023,1.1832275,2.1842346,-2.365631,-5.214325,-7.159607,0.47808838,-6.7237244
1990-06-01,-1.6305542,1.0031128,2.8409424,-3.7938232,-5.8046875,-7.922577,0.19641113,-7.973358
1990-07-01,-1.8248291,0.8828125,2.9730835,-4.8973694,-6.3776855,-8.88266,0.005065918,-8.678528
1990-08-01,-2.469574,0.8988342,3.0004578,-5.8172607,-6.556427,-9.5668335,-0.17858887,-8.868591
1990-09-01,-3.0996094,1.1238403,3.2530823,-6.028656,-6.8916016,-10.300934,-0.5389099,-9.509003
1990-10-01,-2.6982422,1.1346436,3.210144,-6.2165527,-7.0582886,-9.894653,-0.6227722,-9.441467
1990-11-01,-1.44281,1.198761,3.5385437,-5.2377625,-7.0079956,-9.399567,-1.0734863,-7.5805054
1990-12-01,-0.3484192,1.2571411,3.0949402,-4.540802,-6.038849,-7.4136353,-0.95788574,-5.6384583
1991-01-01,0.6029053,1.7122803,2.7358704,-3.0569153,-5.095093,-5.6516724,-0.5784607,-4.332611
1991-02-01,0.9173584,1.576416,2.528534,-1.0259705,-4.6128845,-4.5604553,-1.0107117,-3.4296265
1991-03-01,-0.32647705,1.5444031,2.2711182,-0.09442139,-4.694916,-5.5746155,-0.75250244,-4.0473022
1991-04-01,-1.4289856,1.5298462,2.1765137,-1.528595,-5.110718,-7.304718,0.3718567,-6.334015
1991-05-01,-2.333374,1.3969727,2.3738708,-1.9259338,-5.1440125,-8.773804,0.53967285,-7.9660645
1991-06-01,-2.7836304,1.6462708,2.929596,-2.823639,-5.2435303,-9.567627,1.188324,-9.108734
1991-07-01,-2.8618164,1.6352844,2.8909607,-4.499695,-5.9797974,-9.93985,0.6178589,-9.775909
1991-08-01,-3.0485535,1.2297974,3.0978394,-5.334503,-6.476288,-10.087494,0.33343506,-9.217346
1991-09-01,-2.6618347,1.3125,3.0614014,-5.4529114,-6.6495056,-10.523285,-0.19430542,-9.3767395
1991-10-01,-2.3136597,1.6444702,2.873932,-5.191498,-6.743103,-10.525391,0.477417,-9.6085205
1991-11-01,-2.0236206,1.5651855,2.8814087,-4.3686523,-6.6145935,-9.082581,0.6011658,-7.896942
1991-12-01,-0.63708496,1.7465515,2.8606873,-3.1017456,-5.512085,-7.4897156,0.7310486,-5.91333
1992-01-01,-0.16531372,2.0124817,2.0395813,-1.8146362,-3.8742065,-6.5334473,1.0504761,-5.234833
1992-02-01,0.7010498,1.960907,1.8243103,-0.10253906,-3.1546326,-5.5077515,1.5564575,-4.0783386
1992-03-01,-0.30639648,1.9231873,1.5090637,0.6347351,-2.9811707,-5.8298035,1.1859741,-4.4187927
1992-04-01,-1.2493896,1.9993591,1.3861084,0.5970764,-3.8500366,-7.259094,1.3541565,-6.54126
1992-05-01,-1.7454529,1.4601746,1.4655151,-0.61779785,-4.508362,-8.38147,0.894928,-7.1177063
1992-06-01,-2.1565857,1.3522949,2.348175,-3.05896,-5.1384277,-9.473145,0.41064453,-7.8063965
1992-07-01,-2.7760315,1.4865112,2.5608826,-4.487335,-5.3863525,-10.158966,0.011108398,-7.704132
1992-08-01,-3.1507874,1.2265625,3.0488281,-5.4443054,-5.4893494,-10.019775,-0.48669434,-8.367554
1992-09-01,-3.040924,0.9939575,3.0516052,-5.8115845,-6.0615234,-10.251892,-0.6359558,-8.40155
1992-10-01,-2.8821716,1.1343079,2.918274,-5.569031,-6.575592,-10.069916,-0.79837036,-8.390076
1992-11-01,-1.4155579,1.4611816,2.9215698,-4.7689514,-6.159607,-9.62146,-1.0406494,-7.7575684
1992-12-01,-0.49743652,1.6348267,2.7881165,-3.742279,-5.0917664,-7.8595276,-0.42959595,-5.238556
1993-01-01,-0.22854614,1.8039856,2.2957764,-2.4628296,-3.4971313,-6.1545105,-0.5916748,-4.752716
1993-02-01,0.15390015,2.0250854,2.0289612,-0.7132263,-2.8841553,-4.8099365,-0.5635681,-5.101898
1993-03-01,-0.53552246,1.8274536,1.7465515,0.48364258,-2.979889,-6.2046204,0.14782715,-5.0016785
1993-04-01,-1.5893555,1.6460876,1.5744324,0.07662964,-3.518036,-7.696167,1.3253784,-6.296295
1993-05-01,-2.3398743,1.9459229,1.7685242,-1.5205383,-4.4484253,-9.265533,1.6130371,-7.554718
1993-06-01,-3.1025085,1.7643127,1.9032288,-2.6331177,-5.031189,-10.185608,1.1316528,-8.881775
1993-07-01,-3.1667786,1.5664673,2.3565674,-3.7331543,-5.7763977,-9.892609,0.5760498,-9.519745
1993-08-01,-3.155243,1.3971863,2.8516235,-4.907501,-6.025635,-10.217865,-0.6036377,-10.25296
1993-09-01,-3.263855,1.351471,2.5393066,-5.006836,-6.115204,-10.242126,-0.19509888,-10.2821045
1993-10-01,-2.6180725,1.3348694,2.592865,-5.071228,-6.00119,-10.485413,-0.39837646,-10.310913
1993-11-01,-1.5007629,1.4866028,2.793335,-4.568054,-5.9089355,-8.709595,-0.6078186,-9.089294
1993-12-01,-0.83499146,1.819458,3.0302124,-3.9598083,-5.4863586,-6.910095,-0.6639099,-6.0429993
1994-01-01,0.36306763,1.9411316,2.9248352,-2.6503296,-4.819275,-5.809845,-1.1816101,-5.8069153
1994-02-01,0.64001465,1.8684387,2.6584473,-1.0458984,-4.4908447,-5.7339783,-0.73794556,-4.319214
1994-03-01,0.18432617,1.7427673,2.3189392,-0.9376831,-4.1329956,-6.0509033,-0.077545166,-5.84198
1994-04-01,-0.8875427,1.6908875,2.1302795,-2.2615967,-4.25943,-7.0438232,0.35263062,-6.8912964
1994-05-01,-1.8204346,1.368042,2.1860046,-3.192505,-4.4670105,-7.9825745,0.51626587,-8.299347
1994-06-01,-2.8818665,1.4786072,2.6270752,-3.9023743,-4.9120483,-9.497131,0.6116028,-8.860138
1994-07-01,-3.3347168,1.5141907,3.0647888,-4.179138,-5.3884277,-10.150055,0.4338684,-9.692993
1994-08-01,-3.4645996,1.511322,3.189911,-5.7610474,-5.961609,-10.536407,0.52368164,-9.717468
1994-09-01,-3.3516235,1.4208069,2.9213562,-5.5558777,-5.892761,-10.757843,-0.14697266,-9.892822
1994-10-01,-2.876831,1.433136,2.3482056,-4.761383,-6.352173,-10.669495,0.028686523,-9.71814
1994-11-01,-2.0158386,1.6080933,2.3034668,-3.5462952,-6.156616,-8.90863,0.14627075,-8.22113
1994-12-01,-1.42276,1.7039185,2.3806458,-2.342743,-5.287964,-8.111603,0.19891357,-6.766968
1995-01-01,-0.26513672,1.8380432,2.4095154,-1.1570129,-4.1139526,-7.0806885,-0.38723755,-4.468567
1995-02-01,0.94210815,1.6806335,2.0743103,-0.42596436,-3.9788208,-6.469818,-0.13388062,-4.32901
1995-03-01,-0.11941528,1.6716614,2.4702454,-0.24053955,-3.729889,-6.526642,-0.1789856,-4.510376
1995-04-01,-0.29785156,1.7178955,2.0998535,-2.9363708,-4.454895,-7.845581,0.10070801,-5.9861145
1995-05-01,-1.6979675,1.5705872,1.9085999,-3.562317,-4.910858,-8.657135,-0.5447998,-7.710541
1995-06-01,-2.5808716,1.3812561,2.535431,-4.4359436,-5.343445,-9.468231,-0.3981018,-8.972473
1995-07-01,-2.8110352,1.3684692,2.9309692,-5.1462097,-5.725006,-9.864929,-0.40893555,-9.50058
1995-08-01,-2.988861,1.3557129,3.0588684,-6.6101074,-6.2769775,-9.927521,-1.043457,-9.445923
1995-09-01,-3.2956543,0.9903259,2.8712769,-6.3707886,-6.6423645,-10.150269,-1.5289917,-9.724365
1995-10-01,-2.504364,1.0826721,2.8414917,-6.0972595,-6.6565247,-9.595886,-2.263092,-9.88504
1995-11-01,-0.6237793,0.9367676,2.7815552,-4.897064,-6.28421,-8.275024,-2.1296082,-8.037659
1995-12-01,0.41409302,0.9274292,2.9265747,-4.647522,-5.442688,-7.281128,-2.3108826,-6.4639893
1996-01-01,1.1984253,1.0023193,3.133789,-3.2946167,-4.575775,-6.3433228,-1.6186829,-4.335907
1996-02-01,1.6521912,1.0653992,3.132019,-1.2930603,-4.0545654,-5.6574097,-1.4979248,-3.14917
1996-03-01,0.7657776,1.0735779,2.3274536,-0.04336548,-4.199768,-5.7073975,-1.0172424,-3.508484
1996-04-01,-0.27267456,0.9637146,2.025055,-2.4231873,-4.8418884,-6.2655945,-0.12701416,-5.4523315
1996-05-01,-1.2755127,0.7174988,2.0084229,-3.4481506,-5.0010986,-6.9735107,-0.381958,-7.0872803
1996-06-01,-2.1383667,0.63238525,2.3258362,-4.594116,-5.297241,-8.2543335,-0.20352173,-8.121521
1996-07-01,-2.6548462,0.622406,2.6030579,-5.760193,-5.760193,-9.049286,0.4777527,-8.897949
1996-08-01,-3.0566711,0.7826538,2.978485,-6.6386414,-6.105377,-9.813446,-0.43518066,-9.375946
1996-09-01,-2.8730164,0.9210205,3.0205994,-7.624939,-6.7643127,-10.011719,-1.0107422,-9.774414
1996-10-01,-1.9584045,1.1176147,2.8733215,-6.8101807,-7.0062866,-9.550049,-1.002533,-10.035461
1996-11-01,-1.2538147,1.2961426,3.1759033,-6.204956,-6.860199,-8.482086,-1.5436096,-8.451202
1996-12-01,0.3232727,1.3861694,3.288086,-5.326874,-5.9996033,-5.8174133,-1.7449036,-5.9002686
1997-01-01,0.051940918,1.5361633,2.8779907,-3.3260193,-4.789917,-5.009674,-1.458252,-2.8936768
1997-02-01,0.71698,1.4387817,3.0405273,-0.6746826,-3.2388,-3.7606812,-0.83847046,-1.5144653
1997-03-01,0.48306274,1.3925171,2.5232544,0.282135,-3.109558,-4.652313,-0.16241455,-3.5647888
1997-04-01,-0.6124878,1.3132629,2.1072693,-0.37597656,-3.7869873,-5.4589233,0.21304321,-6.6044006
1997-05-01,-1.6092529,1.3195496,2.1644287,-0.6824951,-4.1189575,-7.2868347,0.48587036,-8.075745
1997-06-01,-2.5753174,1.2334595,2.171936,-0.49697876,-4.475647,-8.309357,1.3183899,-8.6710205
1997-07-01,-3.319641,1.095459,2.352356,-0.49557495,-5.2759094,-9.496704,1.8706665,-9.243378
1997-08-01,-3.7333374,1.3592834,2.3104553,-0.83200073,-5.7185974,-10.68866,1.8074036,-9.791901
1997-09-01,-3.6195984,1.245636,1.816864,-1.4827576,-5.7086487,-11.247864,1.5757751,-10.419281
1997-10-01,-3.1683655,1.22995,1.6678772,-1.5020447,-6.0656433,-11.043335,1.9089966,-10.066711
1997-11-01,-2.2434082,1.4280396,2.1950684,-0.8247986,-6.0913696,-10.473907,2.419403,-9.222137
1997-12-01,0.16937256,1.6754761,2.3382568,0.008117676,-5.9995728,-8.30426,2.612915,-7.154724
1998-01-01,0.124694824,1.9471436,1.6777039,1.446991,-5.2392273,-7.2149353,2.125885,-5.46994
1998-02-01,0.556427,2.1354065,1.0401306,1.6092529,-5.1252136,-7.1449585,1.7917175,-6.2013855
1998-03-01,0.1177063,2.0806885,0.93026733,1.3519287,-4.60495,-7.2702026,1.5290833,-6.852783
1998-04-01,-0.30392456,1.6579895,1.1997375,0.8883972,-4.6680603,-7.7151794,1.6558838,-8.456146
1998-05-01,-1.1312256,1.6225891,1.3558044,-0.17227173,-4.761261,-8.5260315,0.9945984,-9.673279
1998-06-01,-1.6891174,1.3924866,2.049652,-1.5660706,-4.852417,-9.245178,-0.9248352,-10.018494
1998-07-01,-1.9386902,1.2654419,2.1687012,-3.5707092,-5.270111,-9.899963,-2.0914307,-10.179993
1998-08-01,-1.9183044,0.8471985,2.4458008,-4.4673767,-5.6644897,-10.270996,-3.395996,-10.223267
1998-09-01,-2.0065002,0.4699402,2.5968323,-5.0653076,-6.1536865,-10.492859,-3.1723022,-10.2907715
1998-10-01,-1.0101013,0.48614502,2.5308533,-5.2267456,-6.522522,-9.824768,-2.9232483,-9.5303955
1998-11-01,-0.380188,0.81747437,2.861084,-4.759674,-6.2781982,-8.07254,-2.5664673,-7.6917114
1998-12-01,0.26428223,1.133606,3.1247253,-4.108307,-6.0177307,-6.951233,-3.968811,-5.6878357
1999-01-01,0.8138428,1.4906311,2.739746,-2.6684875,-5.400238,-5.351532,-2.5494995,-3.7183228
1999-02-01,0.6823425,1.5021973,2.1167297,-1.2973022,-4.830353,-4.998535,-2.5248718,-2.14682
1999-03-01,0.6979675,1.1653748,1.4701233,0.49362183,-4.429138,-5.376526,-0.87249756,-3.4661865
1999-04-01,0.4501953,0.9658203,1.9051819,-1.7362976,-5.0579834,-6.4035034,-0.4269104,-5.457123
1999-05-01,-1.0201721,0.6321106,2.0298767,-2.535431,-5.252594,-8.032532,-0.41067505,-7.0083313
1999-06-01,-1.8598328,0.59124756,2.433838,-3.702423,-5.289459,-8.1527405,-0.55596924,-8.100006
1999-07-01,-2.3927307,0.7050171,2.5907593,-4.940216,-5.789215,-9.0672,-0.37594604,-8.960754
1999-08-01,-3.048767,0.731781,2.8304138,-6.0957947,-6.0927734,-9.802551,-1.5039062,-9.666992
1999-09-01,-2.9171753,0.6545105,2.9499512,-6.7695312,-6.352295,-10.268402,-1.7744751,-10.425568
1999-10-01,-2.3304138,0.44400024,2.9744263,-6.33136,-6.4885254,-9.823242,-1.9618835,-9.5390625
1999-11-01,-1.2844238,0.5526428,2.8746948,-5.823578,-6.500366,-8.685883,-2.3683777,-8.919342
1999-12-01,-0.68170166,0.83807373,2.940216,-4.5234985,-5.73999,-7.339081,-2.6211548,-6.634674
2000-01-01,0.35305786,1.0935974,2.7929382,-2.4721375,-4.597687,-5.5286865,-2.7466125,-4.518036
2000-02-01,0.5314026,1.2550354,2.2667847,-0.8541565,-3.473053,-4.822052,-1.7213135,-3.6051025
2000-03-01,0.17849731,1.4036255,1.6541138,0.02078247,-3.5160217,-3.5793152,-0.3208313,-4.424103
2000-04-01,-0.44830322,1.0567932,1.8186035,0.2687683,-4.3365173,-5.5420227,0.3173523,-5.920746
2000-05-01,-1.288269,0.9109802,1.9483948,-2.046814,-4.925995,-7.095764,0.120788574,-7.287323
2000-06-01,-2.098999,0.7501831,2.3687744,-3.2924805,-5.4076843,-8.776947,0.004180908,-7.992737
2000-07-01,-2.6924133,0.6943054,2.851532,-4.767761,-6.0267334,-9.62738,-0.2776184,-8.790253
2000-08-01,-3.156372,0.517395,3.3114624,-5.4112854,-5.79599,-9.834839,-0.46600342,-9.30661
2000-09-01,-2.7882385,0.40148926,3.3619995,-6.4024963,-6.2655334,-10.362244,-0.9551697,-9.522369
2000-10-01,-2.1510315,0.2211914,3.2580872,-6.1844482,-6.621002,-9.872925,-1.5163879,-9.668823
2000-11-01,-1.4421692,0.5256958,3.3213806,-5.957428,-5.848297,-8.5894165,-1.9284058,-9.058197
2000-12-01,-0.23052979,1.0584717,3.2124023,-4.899658,-5.4301147,-7.241333,-1.8949585,-6.873535
2001-01-01,0.6529541,1.4598389,3.1747437,-2.772766,-4.4179993,-5.6791687,-1.6391296,-4.74942
2001-02-01,0.613739,1.6652832,2.6611023,-1.0103455,-3.2322083,-4.469635,-1.2720642,-3.9296265
2001-03-01,0.82177734,1.3813782,2.269806,0.44958496,-3.018982,-5.3528748,-0.46621704,-3.91568
2001-04-01,-0.94537354,1.2625427,1.96875,-0.124053955,-3.780548,-6.675049,0.104644775,-5.1877747
2001-05-01,-1.6660156,1.2310791,2.1061096,-1.8627014,-4.7210693,-7.7611694,0.038604736,-6.844879
2001-06-01,-2.3700867,1.1232605,2.7566223,-3.8026428,-5.5098267,-8.327942,0.19146729,-7.996002
2001-07-01,-2.8127747,1.144165,2.9690552,-4.788391,-5.9499207,-9.221283,0.38735962,-8.511475
2001-08-01,-2.9453735,0.9248352,3.3222046,-6.1016235,-6.216736,-9.781342,-0.44628906,-9.343567
2001-09-01,-2.625946,0.7398987,3.4547424,-6.860626,-6.5637817,-10.04422,-1.1484985,-9.582214
2001-10-01,-2.1134033,0.7909241,3.5584717,-7.0759583,-6.4709167,-9.416046,-1.0509949,-9.677765
2001-11-01,-1.3506165,1.0627747,3.4446716,-5.946106,-6.491272,-7.6249084,-1.1911011,-8.500946
2001-12-01,0.32476807,1.0180664,3.1304932,-4.6026917,-6.069824,-7.040344,-1.5187073,-6.7306213
2002-01-01,1.1629944,1.1856384,2.80484,-2.759613,-4.925598,-4.627075,-1.2424011,-4.2635193
2002-02-01,1.6103821,1.258667,2.7236633,-1.460022,-4.2629395,-4.2461853,-0.5501709,-3.5570374
2002-03-01,0.20944214,1.3025208,2.2966003,0.04147339,-3.6914673,-5.2328186,-0.5930176,-3.9594421
2002-04-01,-0.5300293,1.2989807,2.3945312,-0.57141113,-4.4013977,-6.2166443,-0.109375,-5.3457336
2002-05-01,-1.5169983,1.072113,2.8425293,-2.192871,-5.018921,-7.7686462,0.36029053,-6.3947754
2002-06-01,-1.9216614,1.1758118,2.5117493,-3.4910889,-5.6216125,-9.253571,0.8605652,-7.4654236
2002-07-01,-2.8477783,1.0378418,2.9205933,-4.992584,-6.093048,-9.712219,0.807312,-8.437836
2002-08-01,-2.9970398,1.2107544,2.9003906,-5.7881165,-6.534912,-9.595459,0.75216675,-9.368866
2002-09-01,-3.0740051,1.2510376,2.8751526,-5.9394836,-6.990204,-10.30542,0.52246094,-9.426636
2002-10-01,-2.4173584,0.9362793,2.7593994,-5.5961304,-7.161621,-10.159607,0.25354004,-8.982788
2002-11-01,-2.291748,1.1717529,2.8525085,-4.0808716,-7.232544,-9.588684,0.3357849,-8.325134
2002-12-01,-0.9664917,1.387146,2.502411,-3.040863,-6.539795,-8.0112,0.18225098,-7.1752625
2003-01-01,-0.13702393,1.4849854,2.1693115,-1.6510315,-5.5861206,-6.500458,-0.1479187,-4.1157227
2003-02-01,0.36221313,1.5428772,1.8855591,-1.0583496,-5.012665,-5.5889893,-0.64038086,-4.573395
2003-03-01,0.16448975,1.6125488,2.1058044,-0.46948242,-4.7622986,-6.440918,-0.0925293,-5.406128
2003-04-01,-0.9605713,1.4516602,2.1526184,-2.0561218,-5.0026245,-6.859833,-0.14801025,-6.806366
2003-05-01,-1.3655701,1.2678528,2.4692993,-4.007324,-5.0727234,-7.8318176,-0.7191467,-7.3640137
2003-06-01,-2.1314087,1.3342896,2.692566,-4.994873,-4.928406,-9.053528,-0.32092285,-8.725403
2003-07-01,-2.8571777,1.1942444,2.903473,-5.117279,-5.4137573,-9.470337,-0.12872314,-9.865967
2003-08-01,-3.3110657,0.9262085,3.0679321,-5.767975,-6.0161743,-9.625702,-0.43414307,-10.370789
2003-09-01,-3.4859009,0.84017944,3.2280273,-6.300537,-6.7299194,-9.615692,-0.42617798,-10.628662
2003-10-01,-2.6648254,1.0781555,3.0854187,-5.203766,-6.7048035,-9.344452,-0.6347046,-10.777985
2003-11-01,-1.9146423,1.2385254,3.1954346,-4.997711,-6.596344,-8.7152405,-0.67370605,-10.046509
2003-12-01,-0.5014343,1.4175415,3.0951233,-3.387207,-6.018036,-7.284912,-0.6976929,-7.3960266
2004-01-01,0.8311157,1.3851624,2.5853882,-2.2617493,-5.281128,-5.6806946,-1.3473816,-6.161804
2004-02-01,1.6403809,1.4380798,2.7555237,-0.92510986,-4.2011414,-3.623413,-0.9220886,-4.7421265
2004-03-01,0.46832275,1.2146301,2.6453247,-0.589447,-3.8851318,-4.3168945,-0.50442505,-4.9907227
2004-04-01,-1.030304,1.3283386,1.9981384,-0.9880371,-4.43515,-5.525177,-0.15820312,-6.051544
2004-05-01,-1.4249268,1.3433533,2.0750427,-3.6547241,-4.9259033,-6.721924,0.29360962,-7.6679993
2004-06-01,-2.0462341,1.3017578,2.7556152,-4.2559204,-5.4208984,-7.6944885,0.2409668,-8.843872
2004-07-01,-2.3001099,1.4122314,3.1227112,-5.16803,-5.7608337,-8.572388,0.4822693,-9.527496
2004-08-01,-3.0511475,1.3717651,3.3278198,-6.6930237,-6.4223022,-8.916321,0.5082092,-9.656555
2004-09-01,-3.3161316,1.2290344,3.2611084,-6.3269653,-6.710449,-10.011139,0.13500977,-9.938171
2004-10-01,-2.945465,1.1533508,3.209076,-5.686554,-7.1720886,-9.63089,-0.4826355,-9.905151
2004-11-01,-1.6985168,1.323883,3.0076904,-4.6318665,-6.9935303,-8.554047,-0.8918457,-8.979797
2004-12-01,-0.94906616,1.6174316,3.067749,-3.5205688,-6.4091187,-5.559662,-0.62698364,-6.8796387
2005-01-01,0.57611084,1.5827942,2.9668274,-2.0019226,-5.464905,-5.0986633,-0.8539429,-3.9485474
