,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1970-03-01,2.391283139351141e-06,1.3168200369434018e-05,9.973494301944314e-06,3.030217915905426e-06,-4.298462172105197e-06,1.2666829285950845e-05,-7.720948945974993e-06,3.98378354159887e-06
1970-04-01,5.35336261372264e-07,1.6400893470675397e-05,8.152668959320925e-06,5.656878302536719e-06,3.531517318004907e-06,2.3069874852966596e-05,4.235755793638193e-06,1.3867391465524003e-05
1970-05-01,-8.741394498080827e-06,1.0103570520396505e-05,1.0021366847468016e-05,6.258353753178898e-06,-8.544613729589068e-06,4.7189351942941593e-07,-7.13938235175291e-06,8.958032798991368e-06
1970-06-01,-6.650934471721523e-06,3.099978060233228e-05,1.1465523667456264e-05,6.106413986427784e-06,-1.1448168719340095e-05,2.5851131399774556e-06,1.654143218702572e-05,4.470437915540747e-06
1970-07-01,-1.3195872173689188e-05,3.52823287987401e-05,2.068122450344328e-05,5.78828554318114e-06,-3.833890322537001e-06,7.112130926701787e-06,3.425006777640849e-06,-8.532953536499064e-06
1970-08-01,-1.0406777986877677e-05,9.497983473221e-06,1.4745320516918911e-05,7.972400990656598e-06,-1.314731801563363e-05,2.1929283973250953e-06,2.6014591113191346e-05,-1.7596879360451344e-05
1970-09-01,3.0657046641244187e-06,6.790138776033507e-06,8.83935554570185e-06,8.155773666674603e-06,-9.25936312283269e-06,6.1570003511050064e-06,5.7305885660537e-06,1.3603952612932201e-06
1970-10-01,2.0386222147746906e-06,8.858036765629478e-06,2.8732820696446155e-06,6.9024902989903794e-06,4.3729101811530644e-06,-1.1569223399577743e-05,1.9080873316131983e-05,1.9765987101947054e-05
1970-11-01,8.961377077750822e-07,8.130935104698157e-06,4.779033392051959e-06,4.740655095831086e-06,-1.3095795874241665e-06,-4.373098165714232e-06,1.5758153512981136e-05,1.9310575263094802e-05
1970-12-01,3.871686290717372e-06,2.010507649594309e-05,3.852359368879247e-06,1.450571529559852e-06,5.890916493440908e-06,1.622464700947445e-05,2.114911919784165e-05,1.4784551908354731e-05
1971-01-01,4.430144822145714e-06,1.0844896153755073e-05,8.213979444090827e-07,2.0646571221924696e-06,-9.784675893892962e-07,1.0735082311009096e-05,4.001005193161534e-05,2.6602291265070172e-05
1971-02-01,7.961011277152562e-06,1.550872223805737e-06,5.839448869499558e-06,4.495265793790482e-06,2.1345121856410838e-06,-8.507048283204115e-07,6.478215385472464e-07,2.6720716755799188e-05
1971-03-01,-3.034466423761184e-06,9.591555611293117e-06,3.013400580378154e-06,2.556105781737782e-06,4.507462098670032e-06,-3.2330870888709677e-06,1.8093256171191076e-05,2.8556253394582405e-05
1971-04-01,-3.1133399329035537e-06,6.365876987939163e-06,5.186224350175259e-06,4.134481331655811e-06,-4.4453602357109085e-06,6.0773726070929905e-06,1.4594460219879044e-05,1.0049188858829439e-05
1971-05-01,-7.37203895659285e-06,1.9655053270421027e-05,1.5132965762115251e-05,6.314985368815174e-06,-7.309466137260359e-06,2.5635075001881212e-05,-4.9331159214777315e-06,-8.699275059946243e-06
1971-06-01,-3.6410742336072953e-06,3.689316634755904e-05,7.1894940199192865e-06,5.272986696853038e-06,-7.599302539689546e-06,2.7610665058645005e-06,1.9911037117420316e-05,2.70318493249408e-05
1971-07-01,-1.9295497080979948e-05,3.2152446202906925e-05,2.3539352531026285e-05,5.845806211751254e-06,-7.958066905097614e-06,3.103841861403729e-05,-8.167969081294377e-06,-1.903361370917695e-05
1971-08-01,-7.459103723336507e-06,2.3472407170069906e-05,1.2411550084255973e-05,7.22031840128833e-06,-1.3569216960565416e-05,1.7658851942067724e-05,8.061073456269472e-06,7.87234113181048e-06
1971-09-01,1.5298267806216206e-07,6.2278672885440756e-06,7.339869977262093e-06,7.511619668157174e-06,-5.2572221481754516e-06,-1.606648340938314e-06,1.2921330353762668e-05,3.2367995340699017e-06
1971-10-01,1.1742400527103375e-07,1.5256857575597958e-05,6.449590883180049e-06,5.193347290672206e-06,-3.256577069658951e-06,9.984505991071826e-06,2.125712259416699e-05,1.0618874994736184e-05
1971-11-01,-3.8898074888764196e-06,2.171491360059008e-05,2.9559772036174596e-06,4.143657205391859e-06,-8.349449857906688e-06,1.1911416826795017e-05,1.015183636692461e-05,2.8726637018345563e-05
1971-12-01,7.185540295161426e-07,5.315793207326071e-06,3.839299128313459e-06,2.560989437610645e-06,1.503971855536977e-06,1.810352367338846e-05,1.8275044351299801e-06,1.606900436204991e-05
1972-01-01,-3.9472486102393775e-06,1.7631609457916616e-05,3.8711411837704706e-06,3.0466470918738123e-06,1.837195922753283e-06,2.2716795169601582e-05,1.057780541441839e-05,1.9596704152384205e-05
1972-02-01,5.701633170324482e-07,6.144624474193103e-06,1.2211643768916307e-06,3.6580319115678058e-06,-2.2767689764565657e-08,2.2408162096879728e-05,1.6675547986679785e-05,1.753448802390972e-05
1972-03-01,9.797155298849944e-06,1.9645061071899432e-05,2.1547092191295547e-07,4.600172591569145e-06,3.621330164292807e-06,4.4158567739625294e-06,1.4991045834832031e-05,2.0030356794524443e-05
1972-04-01,-2.8431897706158977e-06,1.734894025363386e-05,3.813954611525167e-06,5.045613673452328e-06,6.368448153533722e-07,2.2251396474174448e-07,1.6430324352102004e-05,2.130005223265545e-05
1972-05-01,-8.420577014863313e-06,8.642964880541862e-06,1.661395758260782e-05,5.363539315248125e-06,3.3277907492955945e-06,2.865404380629669e-05,-1.3239573806035562e-05,-2.766660795064776e-05
1972-06-01,-1.265404747794085e-05,-1.3799013214128745e-06,2.0729745218969498e-05,5.76927530022868e-06,-2.443564353011278e-06,3.369995204633122e-06,-2.0463419174787007e-05,-9.190755788170334e-06
1972-07-01,-1.1116011630795758e-05,1.1437385602710912e-05,1.1340164989674534e-05,6.363802900029196e-06,-6.264618575862128e-06,4.992002390202327e-06,-1.7199647910535648e-06,2.1269545181801694e-05
1972-08-01,-1.4397563334452882e-05,1.2256738010854371e-05,2.4491294590751004e-05,5.522229989524546e-06,-1.0765119617234074e-05,5.8756387735901745e-06,-6.6513621277408674e-06,-1.385493324422135e-05
1972-09-01,-9.601188217044531e-06,2.821066293388587e-05,1.4034721557849975e-05,4.934651525008331e-06,6.964664960402735e-06,-1.0999459569258919e-05,4.313616306834513e-08,7.079034378189043e-06
1972-10-01,-2.121757287123399e-06,1.299029008805519e-05,1.3377750540464396e-05,2.2730618208190486e-06,-7.036826519329371e-07,9.499904476599665e-06,-1.940353817334122e-05,8.340569421511182e-06
1972-11-01,1.7458650619757581e-06,9.152451569277147e-06,1.2991162789562209e-05,3.5004747545031023e-06,-4.487184278625664e-06,-5.350602310974627e-06,-1.0500204579969223e-05,-6.306469672102937e-06
1972-12-01,-5.535476470577898e-06,1.1883330968815313e-05,4.821903923419251e-06,3.801554653976452e-06,9.26396536161392e-06,5.787228968509463e-06,1.7760234780749075e-05,1.1220610610266425e-05
1973-01-01,3.4329383062016705e-06,7.026213867133125e-06,3.226605710696359e-06,5.714637187391138e-06,8.912933657073506e-06,1.548854252968854e-05,1.2262941736210424e-05,1.9721548077151446e-05
1973-02-01,1.9211410183723934e-06,-1.702894372521349e-06,1.854969969950947e-06,4.875474519831886e-06,5.003291716416096e-06,-8.739000448891286e-06,1.0439512917932151e-05,2.3532551754864732e-05
1973-03-01,-5.628524067628376e-06,6.9014696726718776e-06,8.395754879198979e-06,5.411235008796649e-06,5.612300615163109e-06,5.7450244600224085e-06,1.2136598964542205e-06,1.2455917868112233e-05
1973-04-01,-9.373489445622793e-06,1.3631264349756888e-05,1.2005692621063313e-05,5.407621796503183e-06,4.645327804140717e-06,-2.5528394239106844e-06,-9.6358193521083e-06,-6.997618361403548e-06
1973-05-01,-8.378213912711797e-06,2.1717878203512206e-05,1.2640660481172908e-05,5.501744058624178e-06,3.741943586529458e-06,4.451108590887009e-06,9.52334288524413e-06,1.911906352057597e-06
1973-06-01,-3.5257212789958353e-06,1.804962546604936e-05,1.1928540598918598e-05,4.7970657053479745e-06,-1.0605343891012291e-05,1.492612781199252e-05,4.097152515608439e-06,-1.3152036992360824e-06
1973-07-01,-1.3860414796038234e-05,3.683955513294607e-05,2.1207674349584107e-05,4.24799466713921e-06,-5.4649864332825545e-06,6.285799135303418e-06,-1.4677429999660535e-06,-1.861016040047802e-05
1973-08-01,-6.82984949541625e-06,1.6457119482555965e-05,1.1512130516745277e-05,6.60074869293007e-06,-8.771739005404073e-06,8.519747967986167e-06,-2.306343792733879e-05,1.188395613933942e-05
1973-09-01,-2.668076241265071e-06,4.842541137315073e-06,9.039365936173866e-06,5.847229148733171e-06,-2.158021645730622e-06,-1.0715207874612963e-05,-1.3426351375024336e-06,9.317679486026018e-06
1973-10-01,4.731336086982257e-06,6.778471882940861e-06,4.290277631339863e-06,3.974205149585959e-06,1.3197787636947337e-06,9.37757620348471e-07,2.1480092424225054e-06,1.4947280927729907e-05
1973-11-01,7.423682291118894e-06,1.2880341798266341e-05,5.907230615775916e-07,3.2966144775530962e-06,3.1208054023927515e-06,7.538449400944164e-07,2.3321775971804654e-05,1.8401082417433513e-05
1973-12-01,-8.000536592560899e-08,2.2184429746210717e-05,3.075144315351446e-06,1.6394325760197366e-06,2.389748915839034e-06,9.124823918682523e-06,2.128657986687169e-05,2.6308971799301857e-05
1974-01-01,8.448346597241595e-06,2.3431831463172923e-05,7.036481974864727e-07,7.43607917122255e-07,8.470859576983036e-06,2.896165666322264e-05,2.0029372733753717e-05,2.977054946870562e-05
1974-02-01,5.212341227192194e-06,4.869751207409606e-06,4.131079084469423e-06,1.968808008930759e-06,6.434308283308881e-06,3.968773645955598e-06,1.829310187333411e-05,2.4800615670867454e-05
1974-03-01,4.128219188714866e-06,1.1700868841356938e-05,4.993478238578642e-06,7.549386278509036e-07,1.751517121065458e-06,1.9980608039591257e-05,1.9934026171864784e-05,2.1576815182628226e-05
1974-04-01,-6.0343081907163614e-06,1.2107339513861985e-05,4.569141496672686e-06,3.191333344596195e-06,-4.350109246774746e-06,6.975374063862862e-06,-2.189491318282614e-06,1.4818492765735588e-05
1974-05-01,-2.7978536367145162e-06,1.3622876884675441e-05,1.360984780066329e-05,6.206192674303915e-06,-6.511711172186219e-06,8.070870812250929e-06,-3.9997320412805836e-06,-9.455149610198996e-06
1974-06-01,-1.4476147546876282e-05,3.5506809581420384e-05,1.3885805442855185e-05,6.041850343107259e-06,-1.0245084238078404e-05,2.9154566915246463e-06,1.6806851781799233e-05,8.121210436113368e-06
1974-07-01,-8.79092906271058e-06,5.029349162773891e-06,9.850504728671115e-06,7.256242622151358e-06,-1.452626063211781e-05,-5.15791448972026e-06,1.0562405462917356e-05,2.9259924805065027e-06
1974-08-01,-1.253207456295755e-05,1.027172166127107e-06,1.3690285682473172e-05,6.602637643464522e-06,-1.4272556596082605e-05,1.0338323156010238e-05,-2.25564545840231e-05,8.566826645805197e-06
1974-09-01,-7.997279313480868e-06,1.0062821659700532e-05,1.4048010515662925e-05,6.745401857590247e-06,-1.1070173919721636e-05,-1.2872098285816204e-05,-3.7683997704496703e-06,-2.4304689961298914e-07
1974-10-01,-3.589452668901241e-06,1.7414247220305977e-05,2.4238490616632835e-06,5.298680414092324e-06,-6.260472062383077e-06,-7.038922534696251e-06,1.042623024308215e-05,3.1374200224657825e-05
1974-11-01,6.21785667870891e-07,4.94317847509452e-06,1.8468244888936167e-06,3.516389442873665e-06,-3.3984594655746432e-06,5.3698900244299965e-06,1.1808408927019699e-05,1.6208054965281175e-05
1974-12-01,-1.143958565699769e-06,1.5616097488628628e-05,2.2766823803976877e-06,4.4079123769828e-06,2.0011745168973305e-06,-3.731107604519069e-06,2.448983765350589e-05,2.3835016282664956e-05
1975-01-01,-4.953055414513616e-06,1.0594005918672057e-05,2.1579629364251476e-06,1.3008225676112663e-06,2.12470357866785e-06,1.1724104415802486e-05,2.048876706227236e-05,1.654408541591173e-05
1975-02-01,-1.1978239941294925e-06,1.7812252595971444e-05,3.831056470847794e-06,4.047637466223582e-06,3.710550616585439e-06,8.539664913373796e-06,1.8426210925387595e-05,1.9866541949842048e-05
1975-03-01,5.059837832882198e-06,7.717865348520438e-06,4.1136830862921086e-06,3.828233839333105e-06,1.1068282806410288e-06,-6.651790183399419e-06,1.6090200798577944e-05,2.1954385411678528e-05
1975-04-01,-2.692687264649802e-07,1.0170280207743277e-05,3.6176329972063695e-06,6.601192317554285e-06,2.828939995520012e-06,6.789371028666526e-06,1.257505307804233e-06,2.0101351208500185e-05
1975-05-01,-5.506572438691287e-06,2.0545177484074462e-05,1.6134751025343906e-05,5.278550888695358e-06,1.6000784296099276e-06,-1.7580425077065465e-06,-7.729368863323597e-06,-1.523824591588761e-05
1975-06-01,-1.4311093609455598e-05,3.1535326063301626e-05,1.550018830378328e-05,8.759935901445295e-06,-9.205619809568249e-06,1.4177171282347483e-06,2.5483101207199898e-05,-1.5612968869687877e-05
1975-07-01,-7.970112997003178e-06,2.2260369055752213e-05,1.3287661576296985e-05,7.093113419697462e-06,-3.086370759442078e-06,1.641492022115373e-05,5.832673704196285e-06,8.800144518763588e-06
1975-08-01,-5.2069834326059525e-06,7.628280120395804e-06,6.238511477104938e-06,7.073212945266723e-06,-1.2983382084614706e-05,4.0551837984189065e-06,1.2022311049876597e-05,2.1768681442469586e-05
1975-09-01,-3.2893131282570666e-06,1.3601500261127232e-05,8.07244181156751e-06,7.211889137164025e-06,-4.5596157521089554e-06,-7.658831157681087e-06,1.1091671496777251e-05,1.8083741154868573e-05
1975-10-01,1.8024911454670068e-06,8.110978692107332e-06,-3.2035719047226763e-07,6.67309480835325e-06,-6.642881334134658e-06,1.8076902911754744e-06,1.835598937975759e-05,1.1759186459037628e-05
1975-11-01,-1.2859274231735245e-06,1.943295116619153e-05,4.570454838027548e-06,1.974523066417843e-06,3.0267154861282885e-06,1.1601103166037278e-05,-4.709574730639198e-06,1.4062509632952113e-05
1975-12-01,9.740684385797842e-06,5.188020570410747e-06,3.6843382324811747e-06,1.6137810267589605e-06,1.075754929628093e-05,2.3030254495730016e-05,1.8845514547354126e-05,1.3073987266041661e-05
1976-01-01,7.438929873039362e-06,1.6721499098191718e-05,-9.326671798507132e-07,2.0458646682746787e-06,6.521038382635852e-06,1.4533510812211517e-05,1.9387568887161773e-05,3.1263594532252424e-05
1976-02-01,7.669948300122571e-06,1.4707223691892486e-05,1.2247702004101897e-06,-5.511478316468408e-07,3.5798831216012057e-06,1.071540163652769e-05,1.896669796269184e-05,2.292539536530076e-05
1976-03-01,-6.717680860751995e-07,9.524204905084423e-06,1.0375540362226523e-06,1.8774766356972787e-06,1.888903997134685e-06,4.160904648850429e-06,3.1027151509430164e-05,1.932503251662972e-05
1976-04-01,-4.598176870940927e-06,5.0786376540110305e-06,4.485570289344567e-06,4.731086168983613e-06,-6.565760828692951e-07,4.503225232324241e-07,4.646809128022898e-06,1.7631419741890718e-05
1976-05-01,-9.011202874194653e-06,8.463776059495733e-06,1.4006836863700299e-05,6.841795014294733e-06,2.3143821215521173e-06,5.821696346253662e-06,-5.417674212439313e-06,-1.260244767318185e-05
