,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1985-02-01,0.023349047,0.027263582,0.45406964,0.017992318,-0.02803415,0.031837344,0.01473707,-0.054240823
1985-03-01,0.027716815,0.018775225,0.9931606,0.026233435,-0.031330585,0.032414258,-0.043857038,-0.03339088
1985-04-01,0.033032298,0.01745665,1.4206259,0.026563048,-0.0032696724,0.037317693,-0.07756311,-0.015136838
1985-05-01,0.039872408,0.021742046,2.1178222,0.026274621,0.0010156631,0.034186065,-0.13096541,-0.0070605874
1985-06-01,0.024255574,0.011193454,1.3058276,0.017374218,-0.046040952,0.039254367,-0.2637294,0.011111021
1985-07-01,0.029859483,0.026892722,0.96534693,0.019187272,0.024749994,0.0819844,-0.29203755,0.03187859
1985-08-01,0.040531695,0.019887805,0.85780066,0.019970179,0.009339154,0.039872408,-0.42278236,0.03327954
1985-09-01,0.029365003,0.0051362514,1.4907577,0.023019373,-0.026468337,0.07081771,-0.28185982,0.024997234
1985-10-01,0.03698802,0.018692791,1.7693064,0.012470782,0.022607327,0.018940032,-0.4643175,0.029941916
1985-11-01,0.038389027,0.012924075,0.7800872,0.030230343,0.030477583,0.029612243,-0.08856499,-0.0060304403
1985-12-01,0.038924694,0.0009332895,0.84243107,0.015149176,0.03946036,0.026151001,0.027840436,-0.022677481
1986-01-01,0.03175056,-0.002313912,0.54327476,0.016667902,-0.022238433,0.019367337,0.10574973,-0.06590098
1986-02-01,0.029908061,0.0053130984,0.36189747,0.025837481,0.02309519,0.031279206,-0.06632948,-0.05930233
1986-03-01,0.02330941,0.031364918,0.71136904,0.0293082,0.025494695,0.04833287,0.041177213,-0.07682729
1986-04-01,0.028365493,0.022152483,1.6353519,0.028965414,0.011440396,0.040877223,-0.15279752,-0.020567358
1986-05-01,0.033035994,-0.0012427568,1.8914568,0.0227952,0.010154963,0.06277281,-0.31862086,0.02330941
1986-06-01,0.02819413,0.0029563904,1.7315896,0.025280416,0.017824829,0.058745027,-0.39561945,0.028451204
1986-07-01,0.02442348,0.0005568862,1.2585431,0.041262865,0.03672093,0.03633529,-0.12507463,0.021038413
1986-08-01,0.01649648,0.0073269606,2.0029485,0.020395696,-0.009769559,0.04284829,-0.56568474,0.026394486
1986-09-01,0.03856343,-0.03243637,1.5283595,0.016025186,0.046576083,0.06208718,-0.44802302,0.024894774
1986-10-01,0.0213812,-0.007541418,1.06414,0.01975298,0.03389299,0.060416102,-0.17653555,0.01598233
1986-11-01,0.036378145,-0.05206096,2.1992798,0.024851918,0.037835002,0.016539335,-0.25049192,0.020310044
1986-12-01,0.028665483,-0.1431995,0.61637414,0.026822984,0.05930209,0.025623202,0.115947664,0.0052702427
1987-01-01,0.033480793,-0.1318408,0.19306868,0.030161262,0.029004484,0.038409755,0.02684176,-0.0715867
1987-02-01,0.020102143,-0.0861724,0.462653,0.0050134957,0.034687877,0.043841675,0.021208674,-0.15296495
1987-03-01,0.030915707,-0.069122195,0.656291,0.002850771,0.039164186,0.051335722,-0.06781453,-0.02989164
1987-04-01,0.03187132,-0.06962517,0.89826304,-0.03879398,0.019347727,0.035442322,-0.16538796,-0.029036641
1987-05-01,0.018643588,-0.08421087,1.0670047,-0.012338489,0.016028225,0.042533994,-0.49080038,0.025986731
1987-06-01,0.024679065,-0.035575062,1.3166218,0.034034044,0.0146199465,0.08161366,-0.28458852,0.018090338
1987-07-01,0.030261874,-0.06469619,1.1352055,0.027696788,-0.015758604,0.020605117,-1.3608637,0.033430487
1987-08-01,0.031670153,-0.0031343997,1.2967046,0.03800738,0.002599299,0.06612262,-1.1934297,0.027646482
1987-09-01,0.027646482,-0.016160965,1.1263032,0.017989755,-0.004090011,0.06295399,-0.5926992,0.01527378
1987-10-01,0.03257546,-0.016965687,1.097182,0.023522258,0.049072415,0.033179015,-0.44447815,0.027797371
1987-11-01,0.027646482,0.0042087436,0.79576063,0.027998567,0.037353545,0.0354926,0.013865501,0.02251634
1987-12-01,0.026992649,-0.11363381,0.80521625,0.02306959,0.019146532,0.048217386,0.007980913,-0.031450808
1988-01-01,0.027004302,-0.12209448,0.69164395,0.01534605,0.041359037,0.046870947,-0.029661149,-0.044372767
1988-02-01,0.028907716,-0.017725319,0.05155009,0.02177,-0.0074549615,0.027757734,-0.07637349,-0.035609245
1988-03-01,0.029859394,-0.014790922,0.65932596,0.024307847,-0.021214873,0.043222785,-0.0009120703,-0.056506872
1988-04-01,0.024823338,-0.010984153,1.2680932,0.021294147,-0.0045998693,0.02335614,-0.18752345,0.011142731
1988-05-01,0.026052624,0.013521969,0.7958149,0.017883897,-0.031643867,0.039178073,-0.17812547,0.028669775
1988-06-01,0.021730334,0.021056235,1.7189188,0.022880316,-0.05047947,0.041676283,-0.16210529,0.019589037
1988-07-01,0.023990601,0.027916342,1.1178048,0.03267482,0.017764956,0.051351845,-0.45364103,0.032476544
1988-08-01,0.039693564,0.017725289,1.6144307,0.029343903,-0.06856167,0.05143115,-0.8797226,0.022761345
1988-09-01,0.029859394,0.025894016,0.7281652,0.032833457,-0.008803189,0.069473684,-0.5201011,0.0254578
1988-10-01,0.028154284,0.019707978,1.455577,0.016971856,0.01824081,0.061701506,-0.095566005,0.0149098635
1988-11-01,0.03358686,0.0028947294,0.66876364,0.01153928,-0.06824443,0.050162226,-0.035331666,0.008446276
1988-12-01,0.036402285,0.009239346,0.8374118,0.0027757585,-0.06376356,0.05511895,0.0133236945,-0.079823375
1989-01-01,0.026146472,0.020233214,0.34137556,0.02443093,-0.00042676926,0.025233924,0.03479743,-0.032256305
1989-02-01,0.02512443,0.018481135,0.12809587,0.025927484,0.021218777,0.0349434,0.031731248,-0.055398405
1989-03-01,0.009027183,0.025343478,0.5116197,0.025343478,0.011655331,0.047500014,-0.0037119389,-0.041600764
1989-04-01,0.026584506,-0.02214533,0.65028983,0.018992126,-0.03751254,0.06173569,-0.07726294,-0.035687447
1989-05-01,0.035709977,0.021145761,1.0472462,0.022642314,-0.03148973,0.04012668,-0.08865148,0.01943016
1989-06-01,0.026036978,0.03257078,1.7642136,0.018663645,-0.12110156,0.013662875,-0.14398813,0.011947334
1989-07-01,0.025854468,0.026146472,1.5353111,0.021875799,0.0009967685,0.043156326,-0.4257086,0.016729057
1989-08-01,0.020452201,0.02063471,1.6325152,0.025598943,-0.0654729,0.08210367,-0.33609682,0.018809617
1989-09-01,0.0329358,0.020415723,0.8152412,0.022934318,0.0024933815,0.053340316,-0.47597146,0.01873666
1989-10-01,0.031402767,0.021072745,0.8512684,0.021437764,0.041477203,0.010341227,-0.18479711,0.024248421
1989-11-01,0.013370872,0.006545067,0.67591405,0.016984582,-0.022619843,0.06210071,-0.12716085,0.008333623
1989-12-01,0.026803553,-0.03203726,1.27144,0.01753211,0.032680333,0.03914112,-0.02459091,-0.0067415833
1990-01-01,0.029126942,-0.12247923,0.43435812,0.0133674145,0.020996243,0.03725767,0.020159751,-0.04893467
1990-02-01,0.034480512,-0.073527604,0.35632995,-0.0030947924,0.01500693,0.043046206,-0.09156242,-0.008180678
1990-03-01,0.0319041,-0.07222268,0.7868233,0.0059058666,-0.055894285,0.050675035,-0.051243395,-0.06777254
1990-04-01,0.027487427,-0.022702187,1.4227929,0.008883804,0.0022922158,0.038763374,-0.12485489,0.014839649
1990-05-01,0.028758883,-0.006106168,1.5838013,0.02069509,0.0037979186,0.065196574,-0.13696727,-0.016980618
1990-06-01,0.021598518,0.010991752,1.3640041,0.030264586,-0.04545483,0.07697442,-0.033275515,0.019423634
1990-07-01,0.018386364,0.014170438,1.0814364,0.016679913,-0.0052362084,0.05385372,-0.39842185,0.021029681
1990-08-01,0.031502604,-0.018720478,1.4465493,0.02691862,0.030632645,0.04334736,-0.18628696,0.023505718
1990-09-01,0.01691413,-0.022033006,1.2749677,0.02189964,-0.0069761276,0.04712832,-0.34886798,0.025647134
1990-10-01,0.02778855,0.02554676,1.2687776,0.023773402,0.030933768,0.04140669,-0.26327792,0.027119368
1990-11-01,0.031469136,-0.022601813,1.1988133,0.021096617,0.05244842,0.016445696,-0.15700969,0.015709579
1990-12-01,0.037558824,-0.05582735,0.962487,0.0246768,0.0059393346,0.026015192,-0.0048681498,0.0027606487
1991-01-01,0.024891794,-0.054121614,0.47033858,0.01746291,-0.018383443,0.03105855,0.0949617,-0.03490019
1991-02-01,0.040903687,-0.04167998,0.22395805,0.017715335,-0.02458626,0.04634911,0.074730515,-0.0381819
1991-03-01,0.034772992,-0.00038814545,0.534999,0.022114992,-0.017734349,0.030012727,0.048621118,-0.026533604
1991-04-01,0.03560245,0.014722109,1.3370701,0.023449302,-0.022566736,0.033114135,-0.09317756,0.0034344792
1991-05-01,0.038487434,0.027993202,1.8273067,0.030553639,0.025288522,0.011512518,-0.28095615,0.027993202
1991-06-01,0.031310976,0.018905401,1.1937928,0.021826506,0.016056478,0.0704751,-0.439524,0.024459064
1991-07-01,0.025540948,0.004516363,1.6383021,0.03466481,-0.023107648,0.03607124,-0.4042185,0.035890937
1991-08-01,0.020708561,-0.022819161,1.4004683,0.012666583,-0.018852293,0.039929986,-0.5359917,0.022367418
1991-09-01,0.031599462,0.018977523,1.5461257,0.015479445,0.019338131,0.021465838,-0.27053404,0.020960987
1991-10-01,0.027993202,-0.0035616755,0.94254386,0.024927855,0.050207853,0.05049634,-0.39401275,0.011368275
1991-11-01,0.016381025,-0.07756239,1.0534008,0.020347893,0.044978738,0.048152268,-0.038326144,0.017354727
1991-12-01,0.033546865,-0.09970492,1.7150435,0.024062395,-0.033241272,0.020275772,-0.10475367,0.003795147
1992-01-01,0.021126866,-0.16399491,0.25090066,-0.009554565,0.006392598,0.034064293,-0.056317925,-0.0042089224
1992-02-01,0.038241982,-0.07509512,0.58156824,-0.020740032,-0.0034003258,0.054593444,-0.087852836,-0.030128658
1992-03-01,0.014343739,-0.07046819,0.6731184,-0.040146172,0.015331984,0.01924014,-0.05798,-0.046839476
1992-04-01,0.011783183,-0.07464588,1.3550727,-0.003445208,0.016544878,0.046282947,-0.19759619,-0.023300588
1992-05-01,0.02561903,-0.052993715,2.189311,-0.0018729568,0.0153769255,0.04480052,-0.7442916,0.020587802
1992-06-01,0.026337743,-0.01737094,2.1547663,0.02539444,-0.020650208,0.047945023,-0.7545337,0.026247919
1992-07-01,0.019330025,-0.0075780153,1.3348131,0.021935463,0.009851575,0.056435227,-0.41232127,0.0249452
1992-08-01,0.020453036,0.003427744,1.1098459,0.0209921,0.012007773,0.063847244,-0.37005013,0.028988123
1992-09-01,0.026876807,0.0076503754,1.1611912,0.02737099,0.062095344,0.0703609,-0.063819826,0.02386707
1992-10-01,0.024001837,0.012232423,1.7849271,0.015421808,0.063443005,0.024990141,-0.10721403,0.020857334
1992-11-01,0.023732305,-0.0204705,0.91897416,0.024226427,0.040128708,0.031189322,-0.1264854,0.022923708
1992-12-01,0.012906194,-0.13812006,1.234054,0.020048738,0.028359234,0.020363212,-0.010722518,-0.024378657
1993-01-01,0.033878207,-0.035142183,0.4524473,0.016839564,0.036396623,0.04005623,0.09569752,-0.03522092
1993-02-01,0.028880715,-0.11565292,0.10663694,0.021364808,-0.0032290816,0.047650814,0.009481013,-0.040572524
1993-03-01,0.008890808,-0.041713715,0.37705213,0.013534129,0.029195547,0.042456567,-0.008502066,0.019121885
1993-04-01,0.028565943,-0.10856986,1.529032,0.0026734471,0.029707074,0.033563435,-0.1843192,-0.022707522
1993-05-01,0.021050036,-0.06060183,1.8617781,0.0051918626,0.033642113,0.032068133,-0.67741776,0.02093196
1993-06-01,0.036711454,-0.05399102,1.9013252,0.032304227,0.031556547,0.04072517,-0.42376578,0.02632296
1993-07-01,0.027031243,-0.032308996,1.1718495,0.012865186,0.0057033896,0.06228912,-0.4375384,0.029156208
1993-08-01,0.02089262,0.003932655,0.979151,0.021325469,0.04627359,0.06221044,-0.32700336,0.024866998
1993-09-01,0.032737076,-0.0065739155,0.85862106,0.025063753,0.058905005,0.02246666,-0.55216575,0.02829045
1993-10-01,0.028762698,-0.039431393,1.019918,0.018807054,0.0543797,0.057330966,-0.22839153,0.023096263
1993-11-01,0.026952565,0.0148720145,1.4815756,0.026991904,0.038718283,0.03305185,-0.14406383,0.020774543
1993-12-01,0.03852153,-0.014640689,0.756389,0.021797657,0.025850773,0.028172433,-0.030420184,-0.00484246
1994-01-01,0.033779383,-0.056614757,0.17543572,0.017156184,-0.011372745,0.04087788,0.04559529,-0.01577568
1994-02-01,0.03171271,0.01369679,0.34750798,0.01504463,-0.013124943,0.04581994,0.0179649,-0.105361044
1994-03-01,0.029466331,0.00021851063,0.49648753,0.023176491,-0.0012640953,0.021828651,-0.021256804,-0.023727834
1994-04-01,0.033554733,0.005879402,1.574253,0.015763462,-0.0025220513,0.035801113,-0.040126324,-0.014382899
1994-05-01,0.03279096,0.0121243,1.7987556,0.004082322,-0.0068799853,0.015583754,-0.25389135,0.004396796
1994-06-01,0.02969098,0.017380834,2.2051697,0.019672155,-0.0012640953,0.06028658,-0.20492035,0.03391415
1994-07-01,0.032521367,0.010821402,1.7500541,0.021918535,0.024973571,0.06316191,-0.7390632,0.032656193
1994-08-01,0.033375025,-0.004453957,0.89396095,0.024344563,0.0072721243,0.05327791,-0.26745945,0.017560542
1994-09-01,0.03665471,-0.03738576,1.847502,0.013606906,0.07264161,0.03773296,-0.14098853,0.023670673
1994-10-01,0.030454755,-0.0023872852,1.4167821,0.017246068,0.050447464,0.060556114,-0.30879265,0.015853286
1994-11-01,0.03058952,-0.04030603,1.2338823,0.025063455,0.041911244,0.028028667,-0.09228718,0.018683732
1994-12-01,0.043977916,-0.0926466,0.9314305,0.021918535,0.033330083,0.033419967,-0.04345101,0.012214184
1995-01-01,0.029406905,-0.04561138,0.5686573,0.020142555,0.00059711933,0.02754271,0.029406905,-0.071201205
1995-02-01,0.028841972,-0.016575694,0.36591586,0.015736401,-0.017874956,0.057312787,-0.08261216,-0.023523927
1995-03-01,0.030536652,0.011330187,0.43579358,0.023362458,0.01624477,0.01935172,0.025791526,-0.04634577
1995-04-01,0.03008473,0.015736401,1.2628024,0.015284479,-0.0008150935,0.030762613,-0.07549447,-0.038098276
1995-05-01,0.034321487,-0.012903869,1.0795499,0.018786848,0.013420284,0.0461843,0.05307603,-0.0034701228
1995-06-01,0.022345662,0.018786848,2.6000824,0.01731807,0.00901413,0.04968667,-0.220334,0.028559506
1995-07-01,0.025848031,0.018899798,2.116644,0.020312011,0.024266303,0.053415,-1.1018553,0.02742976
1995-08-01,0.024718225,0.019464672,1.6013451,0.023080051,-0.055045187,0.06618166,-0.8883809,0.019182265
1995-09-01,0.025226653,0.025057197,1.0833347,0.018617332,0.03115803,0.022684634,-0.4101957,0.018617332
1995-10-01,0.029971778,0.020650983,1.3447125,0.01624477,0.0146631,0.04968667,-0.2510643,0.011217177
1995-11-01,0.022063196,0.025057197,0.8909874,0.008957624,0.032683253,0.03861469,-0.017479539,0.001444459
1995-12-01,0.027486205,0.027994633,0.062170863,0.020763934,0.015002012,0.042625487,-0.07752806,-0.033014238
1996-01-01,0.02538383,0.027391374,0.45025346,0.008483946,-0.0077589154,0.061410144,0.021551237,-0.055721015
1996-02-01,0.03118746,0.023266777,0.48065865,0.018740669,-0.046011806,0.03144297,-0.035828054,-0.062802166
1996-03-01,0.031296954,0.02260977,0.61855876,0.019032687,0.028668895,0.032209486,0.0010377765,-0.03418553
1996-04-01,0.037611604,0.014725581,1.3075119,0.008885458,-0.009364963,0.042028204,-0.2141346,-0.0050943494
1996-05-01,0.034436032,0.011185005,1.0857694,0.019726202,0.02651535,0.07075435,-0.11850244,-0.04436925
1996-06-01,0.019872203,0.005892381,1.1221607,0.019616693,0.018156663,0.04319623,-0.44730186,0.02928941
1996-07-01,0.029398918,0.006622404,1.1783719,0.01812017,-0.12832117,0.0151636,-0.3606124,0.013229057
1996-08-01,0.023230284,0.007607922,1.4509602,0.015711114,-0.0029043257,0.023230284,-0.6463774,0.029581428
1996-09-01,0.033852026,0.01636812,0.893629,0.017718658,0.024252295,0.015638113,-0.12930667,0.016258627
1996-10-01,0.028668895,0.017061636,1.288057,0.017207637,0.030274943,0.057176054,-0.33710587,-0.0017727911
1996-11-01,0.027683377,0.0057098866,0.9045793,0.021514744,0.037830606,0.04753983,0.008812457,0.013119549
1996-12-01,0.04148069,0.020200714,0.495843,0.018594667,0.009396464,0.036188066,-0.05769205,-0.021629244
1997-01-01,0.04178077,0.013542831,0.45068008,0.014644146,0.026538432,0.025128752,0.041736692,-0.05945289
1997-02-01,0.019930512,0.022089094,0.78799343,0.012749881,0.022133142,0.029093504,0.010679394,-0.07813132
1997-03-01,0.023719043,-0.059761256,0.3271997,0.006934881,0.013983369,0.05120808,-0.06187579,-0.032536536
1997-04-01,0.027860045,-0.028131247,1.3439415,0.02376312,0.041472375,0.048432738,0.10420376,0.015833586
1997-05-01,0.030547261,-0.06667757,1.1544257,0.007639736,0.028829187,0.021912873,-0.25443116,0.026802748
1997-06-01,0.03680277,-0.049981505,1.3980384,-0.017118007,0.008741051,0.05918166,-1.0764589,0.019225657
1997-07-01,0.028476775,-0.047029942,1.8104619,-0.0027126968,-0.023505688,0.037023038,-0.40672216,0.03239748
1997-08-01,0.027683824,-0.069981545,1.7675103,0.019710243,0.014820367,0.060459197,-0.39918908,0.027683824
1997-09-01,0.029886454,-0.047382385,0.94081306,0.020282924,0.095084816,-0.004871309,-1.0119654,0.024291754
1997-10-01,0.031428307,-0.017294228,1.1493156,-0.010113597,0.085128844,0.04460016,-0.75852895,0.027507603
1997-11-01,0.027067065,-0.04465109,1.2275536,-0.056192964,0.036890894,0.048476815,-0.23081878,0.02636224
1997-12-01,0.031119943,-0.072580665,1.1265402,-0.056721598,0.0063622,0.04319045,-0.10535604,0.007860005
1998-01-01,0.034349352,-0.017270178,0.6935233,-0.15632337,-0.06465179,0.037336767,0.03952521,-0.01796493
1998-02-01,0.030945092,-0.024842918,0.41503483,-0.17237198,-0.003965825,0.042616814,-0.19342276,-0.032485098
1998-03-01,0.023025006,-0.046866328,0.6318994,-0.081742525,0.011978567,0.037406236,-0.19470805,-0.05273691
1998-04-01,0.036537796,-0.054543257,0.8986467,-0.09000999,0.030736685,0.030979842,-0.33351806,0.0010710657
1998-05-01,0.038239926,-0.069098175,1.1149555,-0.09212896,-0.0077869296,0.038239926,-0.2153072,-0.014178574
1998-06-01,0.031327218,-0.03658411,1.4312382,0.014132291,0.009616435,0.04501368,-0.41000947,0.02021131
1998-07-01,0.027228206,-0.0073006153,1.3398445,0.013923854,0.0148617625,0.042477876,-0.38402602,0.028409272
1998-08-01,0.028895617,0.01937759,1.4257497,0.017154425,-0.036861986,0.06342442,-0.2338222,0.03528726
1998-09-01,0.029625088,0.01843968,0.84608924,0.021739721,0.035773575,0.0753393,-0.58835053,0.023650289
1998-10-01,0.036433578,0.016216516,0.5333846,0.019586027,0.03118825,0.07249084,-0.031859845,0.017258614
1998-11-01,0.02941665,0.025143981,0.6393332,0.010971189,-0.011608034,0.05699803,-0.14802119,-0.023383945
1998-12-01,0.033515662,0.027610332,0.2913355,0.016911268,0.025352418,0.058804378,0.044457898,-0.08615413
1999-01-01,0.027813911,0.020103276,0.18605095,0.010782778,-0.0889045,0.049420536,-0.1140275,-0.06251043
1999-02-01,0.022772312,0.013451815,0.44147563,0.023831487,0.0005725622,0.02370441,-0.020779908,-0.09360713
1999-03-01,0.020865858,0.025992155,0.77142215,0.029635608,-0.03281188,0.046115994,-0.15380919,-0.06585735
1999-04-01,0.026119232,0.020908237,0.73053896,0.024890661,-0.0023083687,0.05094576,-0.12987238,-0.043911755
1999-05-01,0.028491735,0.008113682,1.0140523,0.019044101,-0.04001409,0.072086394,-0.17503458,0.016036153
1999-06-01,0.038574874,0.012689233,2.0832434,0.024339855,-0.030100465,0.036964953,-0.39686304,0.018620491
1999-07-01,0.017984986,-0.0042995214,1.1201367,0.025229573,-0.047555268,0.069968104,-0.50570136,0.028407037
1999-08-01,0.032347083,0.02158606,1.613955,0.019467771,-0.03073591,0.056876957,-0.6005588,0.028661191
1999-09-01,0.029720366,0.02035749,1.3635719,0.01573956,-0.005485773,0.05725825,-0.6931285,0.038490117
1999-10-01,0.021882653,0.025187194,0.7310897,0.026500523,0.0350585,0.03209287,-0.38949138,0.02162844
1999-11-01,0.020272732,0.02455169,0.53294384,0.009935439,0.036075294,0.08221185,-0.087464035,-0.017432988
1999-12-01,0.02955091,0.032347083,0.51849705,0.02073878,0.012562156,0.063655555,-0.021839082,-0.02234745
2000-01-01,0.03006816,0.021754742,0.39108106,0.017789125,0.003025651,0.031214833,0.085538775,-0.065297306
2000-02-01,0.032504857,0.02681923,1.0265325,0.018362463,-0.020720184,0.053957343,-0.06735182,-0.056171656
2000-03-01,0.021133602,0.024573684,0.80407673,0.017598033,0.008806825,0.03857273,-0.07561743,-0.0954932
2000-04-01,0.02481258,0.017932475,1.014588,0.0115302205,-0.007963359,0.047220588,-0.06673068,-0.06477177
2000-05-01,0.03642267,0.01692915,1.2721131,0.005844593,0.0009711981,0.008185685,-0.43749028,-0.0063388944
2000-06-01,0.02839595,0.010192394,1.9851565,0.015209138,-0.057079434,0.07096639,-0.9996976,0.02653259
2000-07-01,0.02079916,0.006895721,1.660264,0.022471428,0.02204144,0.061410725,-0.21135563,0.02930373
2000-08-01,0.031214833,0.0042678714,2.1313581,0.020894766,0.01602137,0.031979322,-0.40619552,0.02992481
2000-09-01,0.02681923,0.010765731,1.6541007,0.025338113,0.028300405,0.06537634,-0.5925309,0.028443694
2000-10-01,0.03580159,0.022089183,1.2531929,0.02251923,0.037091613,0.040388286,-0.22645354,0.023331404
2000-11-01,0.03193152,0.027392566,1.1735942,0.01831472,0.0031690001,0.04726839,-0.22951138,-0.0031377673
2000-12-01,0.023761451,0.02251923,0.90603566,0.012820184,0.025720358,0.032648206,0.021993637,-0.042411506
2001-01-01,0.02657783,0.022154808,0.75653005,0.02153039,0.0266819,0.026421726,0.08693886,-0.067294
2001-02-01,0.022675157,0.025641143,0.2275384,0.027150214,0.00040400028,0.018564343,0.042188406,-0.11329329
2001-03-01,0.011643648,0.030376375,0.44541055,0.002537489,0.0044627786,0.035840094,-0.13389927,-0.048457205
2001-04-01,0.038337827,0.015546322,1.1472636,-0.008754194,0.034018874,0.036048234,-0.33012468,-0.05397296
2001-05-01,0.02636969,-0.0006366968,1.6731852,0.014401555,0.01263231,0.029179573,-0.49492067,0.026317656
2001-06-01,0.033602595,0.013204694,1.9583912,0.020801902,0.023403645,0.05681038,-0.41176814,0.024704516
2001-07-01,0.031208932,-0.01848483,2.568818,0.022414982,0.015494287,0.038181722,-0.84121615,0.021686494
2001-08-01,0.03557992,-0.015310645,1.2853135,0.021374285,0.006440103,0.05852753,-0.49164253,0.033602595
2001-09-01,0.028971434,0.005087197,0.6940876,0.02657783,0.031104863,0.053323984,-0.57099646,0.020958006
2001-10-01,0.023611784,0.021374285,0.89952326,0.017211437,0.019344866,0.022727191,-0.18411344,0.029491782
2001-11-01,0.03224969,0.011903822,1.0341388,0.015858531,0.016847193,0.054312646,-0.30426306,-0.031285524
2001-12-01,0.028763294,-0.101429224,0.12128216,0.02506876,0.03708893,0.05285567,0.0023813844,-0.04398215
2002-01-01,0.02725923,0.00033152103,0.23866737,0.019933045,0.014516294,0.045574784,-0.039027393,-0.011437178
2002-02-01,0.025038004,-0.0700469,0.5322616,0.0105804205,0.011009097,0.03314364,-0.003409505,-0.120161355
2002-03-01,0.02749306,-0.007033646,1.5915234,0.016192019,0.005280614,0.047445297,-0.028973341,-0.05796647
2002-04-01,0.03497517,0.0022799969,1.3058399,0.009762049,0.024843156,0.039495587,-0.19841158,-0.072696805
2002-05-01,0.021686673,0.014711142,1.6461972,0.02055657,0.033260524,-0.006293237,-0.5771926,0.015061915
2002-06-01,0.02262193,-0.020166278,1.5790921,0.01646477,-0.007111609,0.053329706,-0.62874883,0.022076368
2002-07-01,0.028311431,0.011242926,1.1800473,0.022699833,-0.012372434,0.097676694,-0.5625401,0.02289468
2002-08-01,0.020634472,-0.07854223,1.7097561,0.014711142,0.02032274,0.03466344,-0.5319882,0.024648309
2002-09-01,0.027298212,-0.053991616,1.4834228,0.021920502,0.038482428,0.04062569,-0.43246084,0.022738814
2002-10-01,0.035014153,-0.08033478,1.9250221,0.028662145,0.042223454,0.055278122,-0.46375316,0.010775268
2002-11-01,0.03185761,-0.09775406,1.5847816,0.035325885,0.04748428,0.041015387,-0.202932,0.011710525
2002-12-01,0.019699216,-0.09572762,0.85239387,0.024258614,0.023479223,0.043548405,-0.106054485,-0.002980888
2003-01-01,0.029320717,-0.10503781,0.65009767,0.023438334,0.038378596,0.06648922,0.14665669,-0.036478996
2003-02-01,0.049102306,-0.09983206,0.4290126,0.032600284,-0.012116432,0.027550817,-0.033928275,-0.04501629
2003-03-01,0.034526348,-0.042205215,0.40308833,0.026301384,0.014276266,0.03744161,-0.04647398,-0.06724453
2003-04-01,0.030986547,0.0035526752,0.986957,0.013651609,0.035567522,0.031194806,-0.22502863,-0.014823437
2003-05-01,0.02250135,0.001262188,1.3181942,0.024062991,-0.02414155,0.022969842,-0.39926267,0.017035365
2003-06-01,0.032496214,0.030153632,2.8098288,0.018545032,0.020419002,0.03666079,-0.34226048,0.011465311
2003-07-01,0.028331637,0.013755798,1.49399,0.024635673,0.04228282,0.0755471,-0.40665472,0.021199822
2003-08-01,0.018180609,0.019273758,1.407888,0.028019309,0.028956294,0.069092155,-0.18952596,0.022709489
2003-09-01,0.020835519,0.018701196,1.46843,0.028643966,0.03155923,0.059617758,-0.21925032,0.019429922
2003-10-01,0.020783424,0.015057206,1.2688444,0.021304011,0.03312087,0.038118362,-0.08837962,0.016566873
2003-11-01,0.022084832,0.025624752,1.3338633,0.016462684,0.033693552,0.04993522,-0.09452236,0.018649101
2003-12-01,0.029216647,0.025832891,1.2362568,0.01786828,0.031923532,0.06966472,0.05014348,-0.06063342
2004-01-01,0.03211665,-0.0756129,0.087044954,0.026069105,0.013807237,0.0354532,0.08324963,-0.05209011
2004-02-01,0.02986443,0.027320325,0.33958173,0.029072046,0.016685009,0.02440083,-0.07473707,-0.16749376
2004-03-01,0.033659816,-0.014928997,0.569263,-0.0030007958,-0.03236258,0.046922684,0.0024211407,-0.07544607
2004-04-01,0.030656874,-0.051172554,1.610023,0.01184696,0.0018372536,0.039331973,-0.24886441,-0.00041490793
2004-05-01,0.036996365,0.00037753582,0.5396092,0.015850842,0.012639403,0.057558,-0.19014072,-0.011717558
2004-06-01,0.03174126,-0.024104595,2.1319046,0.023983777,-0.009340286,0.065941155,-0.16632593,0.024317384
2004-07-01,0.014891565,-0.0026254058,2.05996,0.021689832,0.005882859,0.08712834,-0.46836913,0.039331973
2004-08-01,0.027320325,0.009970129,1.238329,0.021940112,0.004548192,0.051051676,-0.59419954,0.027487159
2004-09-01,0.02861327,0.010595739,0.968734,0.015058398,0.023566663,0.035036147,-0.43713045,0.027153492
2004-10-01,0.028071046,0.015934289,1.3723757,0.028196156,0.03149104,0.0570575,-0.30341733,0.014975011
2004-11-01,0.040750027,0.0097616315,0.91042745,0.0151001215,0.047423184,0.041834414,-0.25687218,0.018478394
2004-12-01,0.034869313,-0.007421732,0.8876553,0.013265014,0.021815002,0.042877078,0.09371811,0.0052155256
2005-01-01,0.034384787,-0.046296954,0.44262192,0.022217333,-0.004580021,0.04090303,-0.054022312,-0.07256323
2005-02-01,0.020768821,-0.14658183,0.13003445,0.019996285,0.015312791,0.022458732,-0.077488124,-0.018678784
2005-03-01,0.030473828,-0.03214991,0.86138487,0.025693774,-0.038426757,0.019706607,-0.13513869,-0.079371154
2005-04-01,0.03776461,-0.0009587407,0.70060074,0.025838614,0.050994337,0.031439483,-0.24252123,-0.091973126
