,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-04-01,27.284943,28.81723,29.780273,26.450317,22.94043,21.194214,27.634766,20.564514
2014-05-01,25.832092,28.667786,29.999695,26.569244,22.32022,20.102234,28.041077,19.610443
2014-06-01,25.135406,27.986115,30.2081,25.047943,21.140747,19.097687,27.588776,18.779327
2014-07-01,24.221832,27.667267,29.975677,23.784546,20.160187,17.707336,26.868134,18.113647
2014-08-01,23.80252,27.431366,29.986176,22.331207,19.847351,16.867218,26.369843,16.714783
2014-09-01,24.028412,27.376892,30.125122,21.500092,19.727386,16.695282,26.184418,16.850708
2014-10-01,24.27481,27.69925,30.52243,21.94638,19.858337,17.08612,26.50528,17.123108
2014-11-01,25.757141,28.382416,30.53543,23.22229,20.482056,18.80783,26.752167,18.304047
2014-12-01,26.996063,28.52835,30.70636,23.79602,20.938843,19.354584,26.698212,20.76892
2015-01-01,28.12149,28.697174,30.582062,24.70697,22.074219,20.036194,26.463837,21.623444
2015-02-01,28.14206,28.751678,30.17752,26.144135,22.865784,21.66867,26.596436,23.976044
2015-03-01,28.582062,28.631897,29.603882,27.37207,23.278534,21.769928,27.289337,22.853455
2015-04-01,27.09143,28.83545,30.002258,27.5083,23.25644,21.233826,28.036682,21.473877
2015-05-01,26.027954,28.609802,29.912292,27.088348,22.77893,20.105072,28.31015,19.897919
2015-06-01,25.057526,28.19809,30.043365,26.505463,22.03772,18.49469,28.232025,17.747833
2015-07-01,23.913849,28.068054,29.852173,25.257477,21.14029,17.406036,28.090668,16.793854
2015-08-01,23.524231,27.920013,29.259521,23.217896,20.750153,16.241302,27.986328,16.484406
2015-09-01,23.644012,28.107635,29.303192,23.257477,20.898712,15.94162,28.256165,16.353851
2015-10-01,24.272125,28.548126,29.427063,23.948792,20.777893,16.887909,28.475128,16.946503
2015-11-01,25.760681,29.065216,29.989899,24.993256,20.804626,18.423767,28.932617,18.801544
2015-12-01,26.661713,29.586426,30.002777,26.162628,21.283691,19.539673,28.8591,20.026947
2016-01-01,27.792053,29.472717,29.857452,26.597565,23.165955,20.284363,28.723053,21.80188
2016-02-01,28.881348,29.730804,29.461426,27.355774,24.149017,21.338257,28.51593,22.864899
2016-03-01,28.506287,30.179962,30.106445,28.535248,24.22467,21.488525,28.662415,23.09082
2016-04-01,27.79419,30.09784,29.892853,27.406769,23.652649,20.839233,29.11853,22.479614
2016-05-01,26.9281,29.852081,30.126831,25.080566,23.31192,19.185394,28.031921,19.794434
2016-06-01,25.656342,29.465729,30.238983,23.844757,22.945953,17.984467,26.790741,18.420715
2016-07-01,24.817627,28.930725,30.106445,22.24405,22.05304,16.976715,25.845764,17.37326
2016-08-01,24.020233,28.359253,30.0372,21.487427,21.450958,16.401459,25.829132,16.330109
2016-09-01,24.311615,27.809753,30.079071,21.608704,21.19339,16.794281,25.694458,15.753784
2016-10-01,24.805298,27.987915,30.322693,21.492798,20.815063,17.32605,25.4664,16.649933
2016-11-01,26.15216,28.352264,30.157959,21.456848,20.892334,18.923523,25.87796,17.630829
2016-12-01,26.656036,28.615204,30.215912,22.791931,21.349518,20.570374,26.262726,19.344757
2017-01-01,28.128052,28.86258,30.126984,25.476532,22.450592,21.938568,25.879822,20.909546
2017-02-01,28.466766,29.265839,30.17218,27.644836,23.842133,22.59311,26.21701,22.985443
2017-03-01,28.394745,29.581696,29.924377,28.70465,24.335297,22.675049,27.679108,23.737854
2017-04-01,27.79483,29.576233,29.999847,28.000916,24.086975,21.84967,28.382812,22.689453
2017-05-01,26.139557,29.426239,29.86972,26.001495,23.675262,20.548492,28.601349,21.26413
2017-06-01,25.053406,28.762756,30.103638,23.48407,22.360199,18.945374,28.267609,20.063293
2017-07-01,24.064636,28.172241,29.82901,22.041351,21.757782,17.42517,27.358765,18.196442
2017-08-01,23.676758,27.70691,29.877686,20.733246,21.045624,16.902222,26.283081,17.105347
2017-09-01,23.878387,27.584747,30.050507,19.653076,20.384613,16.859009,25.500885,17.374512
2017-10-01,25.16217,27.747131,29.887115,20.018585,20.112457,17.613403,25.654327,17.26477
2017-11-01,26.010925,28.079376,30.232758,20.681091,20.2659,18.652863,25.116486,18.845032
2017-12-01,26.890442,28.154877,30.098175,21.614746,20.875763,20.110962,24.318909,20.980072
2018-01-01,27.75595,28.320251,30.291168,23.55014,21.774597,21.371368,24.922974,22.738495
2018-02-01,27.669159,28.420532,29.83545,25.619781,22.265106,22.348267,25.317871,24.231873
2018-03-01,27.927399,28.413788,29.64215,27.042511,22.91101,22.352936,26.300476,24.279144
2018-04-01,27.190582,28.510956,29.88794,25.451416,22.628845,21.851501,26.90741,23.325134
2018-05-01,26.087433,28.32959,30.03656,25.34439,22.470367,20.592468,27.297638,21.323029
2018-06-01,24.687592,27.823486,30.024597,23.061676,21.53714,19.39682,27.483643,19.402527
2018-07-01,23.916992,27.449371,29.859344,22.696411,20.764465,18.363281,27.175507,18.19336
2018-08-01,23.719543,27.289825,29.796997,21.19989,20.039062,17.438354,26.597717,17.612427
2018-09-01,23.490906,27.412994,30.073975,20.822144,19.692993,16.758698,26.11499,17.029938
2018-10-01,24.640808,27.821411,30.436646,22.18457,19.888885,16.903687,26.875183,17.013824
2018-11-01,26.06665,28.069275,30.17685,22.50882,20.175201,18.143494,26.695404,18.082184
2018-12-01,26.943237,28.339478,30.359222,24.168488,21.16977,19.801605,26.456879,21.19522
2019-01-01,27.271088,28.566711,29.929901,25.468292,22.112762,20.951721,26.641907,23.505188
2019-02-01,27.30484,28.676117,29.360718,27.660278,23.50821,22.401611,26.72763,24.29718
2019-03-01,27.620941,29.127808,29.729248,26.789612,23.771362,22.070892,27.929474,23.409882
2019-04-01,27.43341,29.277039,29.858307,27.319489,23.087738,21.158936,28.53897,21.779022
2019-05-01,26.148865,28.98111,29.87091,25.90387,22.177277,20.01706,28.39328,20.255524
2019-06-01,24.861816,28.453278,30.015106,23.794556,21.71701,19.037506,27.717224,19.23111
2019-07-01,23.91101,28.234467,30.126007,21.957977,20.83023,18.279297,27.212585,18.658905
2019-08-01,23.489532,27.753021,30.170868,20.375,19.993347,17.650635,25.829254,17.668274
2019-09-01,23.969482,27.78479,30.42749,19.831543,19.673737,17.256409,25.608948,17.456543
2019-10-01,24.21701,27.900757,30.723907,20.29129,19.660614,17.674316,26.55017,17.54831
2019-11-01,25.373016,28.203217,30.669952,21.600555,20.1456,18.421967,26.66864,17.821045
2019-12-01,26.38681,28.325226,30.376068,23.203186,20.554474,20.932556,26.036957,18.774353
2020-01-01,27.483978,28.63028,30.133453,25.180206,21.660706,22.466156,26.376526,21.365509
2020-02-01,28.301117,28.715729,29.666382,26.353699,22.677856,23.65033,26.48529,22.695343
2020-03-01,28.584167,29.16922,29.948456,27.561188,23.280853,23.293488,27.37912,21.490753
2020-04-01,27.561188,29.453735,29.92517,27.724792,23.420197,22.546265,28.059814,20.643036
2020-05-01,26.324585,28.964813,30.130066,25.162231,22.976929,20.219666,27.448547,19.243317
2020-06-01,25.1268,28.551636,30.006744,22.648224,21.86023,18.615051,26.447906,17.948914
2020-07-01,23.945526,28.156433,29.885345,20.591095,20.648865,17.656647,26.393036,17.673157
2020-08-01,23.736267,27.695679,29.789215,19.560822,20.00119,17.298798,24.919006,17.68869
2020-09-01,23.886292,27.2417,29.953339,19.301086,19.46228,17.649841,25.73758,18.16449
2020-10-01,24.808289,27.241241,29.882935,19.870117,19.281189,17.997955,24.60437,18.518433
2020-11-01,26.181335,27.374756,29.999939,21.180511,19.744843,19.010742,24.294617,19.026276
2020-12-01,27.413086,27.368927,29.967896,22.411774,19.83078,20.201233,24.456787,21.417938
2021-01-01,28.669342,27.59262,29.643066,24.390503,20.510376,23.45163,25.078033,23.47699
2021-02-01,28.519379,27.840302,29.467224,26.37442,21.654663,24.734802,25.619812,23.302185
2021-03-01,27.701935,28.556335,29.417053,27.791718,22.966888,23.483307,27.120026,21.948273
2021-04-01,27.397247,28.59488,29.802551,26.052826,22.67276,22.91513,27.327026,21.505768
2021-05-01,26.331116,28.366241,29.844788,25.204773,22.304688,21.204773,27.286896,20.092682
2021-06-01,24.803467,28.075287,29.918701,23.773224,21.897583,19.626923,27.308533,18.57611
2021-07-01,24.263794,27.473816,29.694305,22.918304,20.927002,19.30008,26.565582,17.98468
2021-08-01,24.08899,26.998047,29.85376,21.258087,20.23526,18.274597,25.809937,17.567535
2021-09-01,23.745758,27.251526,29.577606,20.669312,19.834473,17.647797,25.495728,17.59024
2021-10-01,24.643463,27.382477,29.63144,20.635529,19.559357,18.699677,24.733215,18.422455
2021-11-01,26.184326,27.865112,29.771393,20.849396,19.7695,19.717773,24.839874,19.77533
2021-12-01,27.710907,27.725708,29.775085,20.978241,20.332947,20.772278,24.856262,21.51474
2022-01-01,28.340485,27.82962,29.604095,23.274048,21.705322,22.258362,24.410675,23.214325
2022-02-01,28.230103,27.784973,29.846466,25.004333,23.011597,23.169678,25.2919,24.266144
2022-03-01,28.320923,27.750854,29.83191,27.002625,23.208801,22.428467,25.959808,23.99768
2022-04-01,27.460297,27.884338,29.448517,25.049011,22.635223,21.55429,26.510315,22.62619
2022-05-01,26.980042,27.670563,29.743591,23.490845,21.823761,20.174255,26.588104,21.479004
2022-06-01,26.437073,27.20636,29.601074,22.610626,21.114685,19.045135,26.992584,19.762268
2022-07-01,25.593994,26.854065,28.937653,21.861908,20.34439,18.348114,26.121399,18.329529
2022-08-01,24.674133,26.74118,28.873444,21.081055,19.526398,17.952179,25.65924,17.833221
2022-09-01,25.201569,26.678955,28.897003,19.57959,18.975891,17.780548,25.068573,17.946655
2022-10-01,26.121918,26.846558,29.079193,19.017548,18.95581,18.154419,25.205078,18.644684
2022-11-01,27.127563,27.426147,29.400848,20.345886,19.526917,18.883057,24.598877,19.381378
2022-12-01,28.050446,27.65097,29.555908,22.10379,20.709198,20.131104,25.454498,21.16034
