,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1966-04-01,-6.976828216946741,3.5683111961071305,-0.4791203365531019,-3.3078807851542598,-6.949638349038583,-11.475316474312232,3.4278307969753556,-8.896478792516197
1966-05-01,-8.627205527444401,3.003118863472572,-1.0511171433233446,-5.51922373149706,-7.980269679316767,-13.134463837272243,2.608698377242455,-9.915544928573981
1966-06-01,-10.116668599504681,2.555502332173861,-1.6287201194353,-6.752055105955704,-9.995180942394114,-14.971620576423513,3.3369616820262027,-10.597982639219703
1966-07-01,-11.121135992063603,2.2695139738229604,-2.1814475777328655,-7.896842645562213,-11.119693826746056,-16.41070048014323,4.25577897291917,-10.907941911278701
1966-08-01,-11.170648814926686,1.7343501173532925,-2.3879783127897527,-9.210184346074643,-11.27409016644513,-17.119001087389496,1.505523920059204,-11.293518252489044
1966-09-01,-11.122606072067656,1.6542937090763679,-2.4340929523591073,-10.48306071239969,-11.697216033935547,-17.229850250377993,1.3996935807741604,-11.5724842722823
1966-10-01,-10.672737689505162,1.7771271100411048,-2.1102446381763746,-10.72416927503503,-10.881326463487412,-16.808056413081655,0.7183901392496549,-11.553822494134671
1966-11-01,-9.458897315280538,2.457849612602821,-1.6002802438633414,-9.931739516880201,-10.201183248449254,-14.902495919612416,0.42451021189873034,-10.416949667581699
1966-12-01,-7.5493422472421,2.9280212292304406,-0.7375783817742461,-7.967444088148034,-8.351612797489873,-12.754437379669726,0.839682611135336,-8.653417447718178
1967-01-01,-5.514836982941963,2.9758799993074856,0.14921337045649047,-4.5759304710056465,-6.920201513502333,-9.721479708688301,-0.0040464506198007325,-6.285346426614901
1967-02-01,-4.855467120246709,3.032502761253944,0.5145471583130539,-1.0704950793929722,-5.622733698950873,-8.474247497424745,0.21791889403875056,-5.442447778655262
1967-03-01,-5.146326033722067,3.2319221129784217,0.4887707771793488,-0.7481031443761742,-6.021253797743055,-8.738352018490174,1.068205787585332,-5.793177790758087
1967-04-01,-6.687414310347866,3.176316481370192,-0.16364410359372375,-1.9265732039575991,-6.723060784516511,-10.607995694143732,2.069028753500718,-7.418070769891507
1967-05-01,-8.583185902223901,3.1961342921623817,-0.7970411290404616,-4.065157278724339,-8.034251707571524,-12.375413744073166,2.7638845718823943,-9.32633062688316
1967-06-01,-9.941903900512507,2.655150110904987,-1.3847697165704542,-6.737481511157491,-9.835383627149794,-14.515027665255364,2.904275288948646,-9.37861756580632
1967-07-01,-10.640231782281903,2.1927452775148244,-1.8908890344763314,-9.608142272285793,-11.113941404554579,-16.355345960248982,2.5760125655394335,-9.651808622406751
1967-08-01,-10.292182469242055,1.4353765747868097,-2.1357620916058937,-11.372579698977262,-11.742261250813801,-17.381664326316432,0.716865979708158,-10.538832734270795
1967-09-01,-10.206647553074529,1.8484204549055832,-1.9804904537816201,-12.582778930664062,-11.492430369059244,-16.889188582437082,0.02738426332003795,-11.180231047839653
1967-10-01,-9.555339841215824,1.7093858810571523,-1.926275735260338,-11.756991303485373,-11.422761281331379,-16.392829125387628,-1.0737626598431513,-10.19973173374083
1967-11-01,-8.203630044426717,2.358805307975182,-1.3444146802348476,-10.461646577586299,-10.4618411593967,-13.962686689276445,0.11984854936599731,-9.897458844068574
1967-12-01,-6.371931962563958,2.787677599833562,-0.5131867624098254,-8.169284074202828,-8.50174727263274,-11.174807841317696,-0.5155641299027662,-7.775339266149009
1968-01-01,-5.048258427722914,2.8577437767615685,0.20823376153105047,-5.182756548342497,-6.284560450801142,-8.650616281910947,-1.1754753497930672,-6.059524489612114
1968-02-01,-4.690951024982292,3.1528261991647573,0.529107868030507,-1.923812213151351,-5.449657616791901,-7.641866123467161,0.03948523304783381,-5.080633047150402
1968-03-01,-4.626421637378388,2.7038732858804555,0.24478755971436858,-1.1218537455019744,-5.517155505992748,-8.545517084891337,-0.5526139185978816,-5.444242896103278
1968-04-01,-6.074002427114568,2.8785750499138465,-0.3133571276100733,-2.7075609435205874,-6.913972430759006,-10.043242103175114,1.1605709791183472,-7.451176061862853
1968-05-01,-7.707492622411308,2.906262232707097,-0.8461798391034526,-6.080075450565504,-8.175437185499403,-11.881561655747264,1.7590285493777347,-9.158551983717011
1968-06-01,-9.042334724479998,2.676848815037654,-1.342896492250504,-7.915158375449802,-9.227150281270344,-14.101593117964896,1.923501262297997,-10.596085757744023
1968-07-01,-10.183274151293885,1.986332146021036,-1.8629654761283627,-9.06363984812861,-9.7647726977313,-15.962558880186918,1.824650283043201,-11.527430138936857
1968-08-01,-10.45194158741566,1.6402959250486813,-1.943034638640701,-9.280258676280146,-10.392833285861544,-17.045656421728303,2.1239454929645243,-12.45233838151141
1968-09-01,-10.653025041303724,1.8989662711436932,-2.1046089869673534,-9.673666954040527,-10.682653497766564,-16.927553059761987,1.4513878868176386,-13.140298099052616
1968-10-01,-10.437999280965384,2.3244459812457743,-1.814580476412209,-9.831206694893215,-10.321519286544234,-16.29166226637991,2.10403364438277,-12.089088486462105
1968-11-01,-9.143804496442769,2.8395297894111047,-1.383175516641268,-9.1590518536775,-10.405277322839806,-13.85183376178407,2.4815515829966617,-10.79018639355171
1968-12-01,-7.134337268524886,3.339209464880136,-0.4200254717180806,-7.258454094762387,-8.247096273634169,-11.291566647981343,2.926654999072735,-8.601735859382444
1969-01-01,-5.662176194884967,3.8627470456636868,0.1439367571184712,-4.362901397373365,-6.641851884347421,-9.130529771771348,3.5322267275590162,-6.84648781287961
1969-02-01,-5.492060453119413,3.8408622374901404,0.3858731639000677,-2.49105225438657,-5.851374025698061,-7.740086212492827,2.998858461013207,-5.911416542239306
1969-03-01,-5.975757238450744,3.3006689181694617,0.14449204168012064,0.1251433935502301,-6.310296941686559,-9.015326018919025,2.7858919822252712,-5.896935811856898
1969-04-01,-7.27679192180365,3.3145961394676795,-0.271520947897306,-0.37203696758850757,-7.036350568135579,-11.360650940945275,2.41133112173814,-8.204193231536122
1969-05-01,-8.805013122692914,3.0546647768754225,-1.006645925583378,-2.101579438085141,-7.987167040506998,-13.835304661800988,3.210524641550504,-9.802841558689025
1969-06-01,-9.744242309404651,2.704559564590454,-1.4756833353350238,-3.794127961863642,-8.960003499631528,-15.394705220272668,3.587460059386033,-10.350870504611876
1969-07-01,-10.243582494661842,2.350588349195627,-1.7165563439810148,-7.404992891394573,-10.506971147325302,-16.05704374480666,1.8577994062350345,-10.808531830950482
1969-08-01,-10.606967843194523,1.8750071067076461,-2.1239667810419554,-8.646631759145984,-11.242135365804035,-16.79781570769193,0.9064425069552201,-11.623247658334128
1969-09-01,-10.692106171602935,2.007593512535095,-2.2764434096633748,-9.91904942885689,-11.30652003818088,-16.911274926704273,-0.2281491859601094,-12.290825494905798
1969-10-01,-10.007534634339418,2.0947826367158155,-1.9847360990380727,-8.847027239592178,-10.898080401950411,-16.61654355233176,-0.035948034089345195,-11.13096330224014
1969-11-01,-8.550538535409132,2.5335045961233287,-1.5132975834672169,-7.011442599089249,-10.641421212090385,-14.75841706259209,0.7538326657735385,-9.145951271057129
1969-12-01,-6.216872354068667,2.5307887334090013,-0.5362411980987877,-5.2955663722494375,-8.602288210833514,-11.976209021451181,0.34169875658475435,-7.257629022365664
1970-01-01,-4.593165155867456,2.87701808489286,0.14740203016547745,-2.8381062590557593,-7.123881445990668,-9.629352260054205,0.07957316791782013,-5.811212702495296
1970-02-01,-4.247372251161387,2.9036717231457048,0.38914513844315723,-1.0462017810862996,-6.0467849837409124,-8.917952943266485,0.10356840749199574,-4.92610175435136
1970-03-01,-4.541595441074999,3.140597526843731,0.045145070681007954,-0.6134688854217529,-6.101869123953359,-9.498674827709534,0.34699110457530385,-6.131355936934309
1970-04-01,-6.121457518546235,3.318110704421997,-0.344536381383096,-1.625361390735792,-6.649983370745623,-11.289565395890621,1.1244515960033123,-8.134139456400058
1970-05-01,-7.786560394394566,3.3225867381462684,-0.8436473467016732,-5.21296210910963,-7.92074026884856,-13.160626302685655,1.607445111641517,-9.588471273096596
1970-06-01,-9.048608463135125,2.371495687044584,-1.2973430336162608,-8.860838931539783,-9.285336777015967,-14.637789391634758,1.004753548365373,-10.218880816203793
1970-07-01,-9.671761928030023,1.7207218591983502,-1.5015720039285638,-11.398100852966309,-9.864487118191189,-15.484421713310377,-1.1254489421844482,-10.93441335166373
1970-08-01,-10.342270345755027,1.3948410061689522,-2.050915072041173,-12.223628292913022,-10.860564620406539,-16.037145832128694,-1.5423382704074566,-11.144981151673852
1970-09-01,-9.887076291679778,1.0199449770152569,-2.1801501192072386,-11.923372227212656,-11.131086702700014,-16.452276497556454,-2.0432332387337317,-11.452784189363806
1970-10-01,-9.305955490595858,1.2969120190693781,-1.9063433011372883,-11.119000808052395,-11.101227866278753,-15.794407275685094,-2.1725095235384426,-11.02489494695896
1970-11-01,-7.665985067125778,1.6071931215432973,-1.4414591173971851,-10.10020297506581,-10.601746241251627,-13.986004862868997,-2.8233551062070403,-9.284548061649975
1970-12-01,-6.073239375727837,1.8062941844646747,-0.5882986130252961,-8.529617993727975,-9.106934512103045,-11.543281245649908,-3.1515295688922587,-6.855843706828792
1971-01-01,-4.301369358116473,1.9845239015725942,0.1344512867671187,-5.504204397616179,-7.354640430874294,-9.389467406691168,-2.730863598676828,-4.940480720706103
1971-02-01,-3.6846360130489155,2.090994669840886,0.43184731596259657,-2.2625412629998247,-6.405910032766836,-8.406203148657816,-2.4470035846416764,-3.491016422829977
1971-03-01,-4.525698966263605,2.3040406520550065,0.3518166080597908,-0.8055581346802089,-6.437297485492847,-8.192301946773865,-1.9177577816523037,-4.284297256934934
1971-04-01,-6.433035566213546,2.1149571125323954,-0.21713497818157235,-1.2411593095115994,-7.708083788553873,-9.982564156515558,0.2768385582245313,-6.314666678265827
1971-05-01,-7.585400314957884,1.842586902471689,-0.9578762515898673,-4.611592707426651,-9.042170312669542,-12.94284180590981,0.5518488585948944,-8.614568012516674
1971-06-01,-8.54651088445959,1.6428236090219936,-1.3917019290308799,-6.752170687136442,-9.330613171612775,-15.476673527767785,0.08556319830509332,-10.676520045210676
1971-07-01,-9.887368487360332,1.3608785202870002,-1.7377741875187043,-8.535855231077774,-10.549836335358796,-16.51135703973603,1.0034142778469965,-10.65243860570396
1971-08-01,-10.389905216548366,0.9612549726779644,-2.221505872664913,-10.26229132776675,-11.418551692256221,-17.06394856436211,0.3817613021685527,-10.53311766647711
1971-09-01,-10.091300077841316,0.964686177097834,-2.4473583826454735,-10.896400783372961,-11.342176861233181,-16.649276750129566,-1.4769930105942946,-10.698580160373595
1971-10-01,-9.144308869267853,1.0986346235642066,-2.0041031222189627,-10.657272131546684,-11.151361112241391,-15.991633398491041,-1.4600717104398286,-10.12944593662169
1971-11-01,-7.384955827059321,1.7676793611966646,-1.1893580036778604,-9.27627708600915,-10.021396566320348,-14.100435742160732,-1.6132972561396084,-8.810542269450863
1971-12-01,-5.90514039769419,2.3608851432800293,-0.30527948051370596,-7.3674896489018975,-8.319420284695095,-11.32831050638567,-1.7856263197385347,-7.200826086649081
1972-01-01,-4.746157798408903,2.7757410819713884,0.2867861460613948,-3.2677575297977612,-5.959201653798421,-9.583492864642228,-1.4312806037756112,-5.5569578961628245
1972-02-01,-4.717224304664863,3.206602610074557,0.5111666135890509,0.5981473819069241,-4.714900520112779,-8.478563814832453,0.06286643732052583,-5.058237401450553
1972-03-01,-4.830847771514749,3.0220879041231594,0.38016214165636286,2.256372441416201,-5.300027087882713,-9.008919251592536,1.1612093219390283,-4.839573836908108
1972-04-01,-6.551250269715215,3.261288679563082,-0.046216287920551914,1.0014895511710125,-6.215396192338731,-10.394735294475892,2.9730407091287465,-6.159999312424079
1972-05-01,-8.515435513196417,2.981816346828754,-0.81995302631009,-1.1048173126967056,-7.498442155343515,-12.95744347990605,3.9325741621164174,-8.58119406351229
1972-06-01,-9.790224354591729,2.5631160002488356,-1.3899435279189898,-2.0635725363441133,-8.517118206730595,-15.71989979660302,4.467401596216055,-9.34400325868188
1972-07-01,-10.047708290843337,2.4264723521012526,-1.889836275449363,-3.8242391918016514,-10.329613509001554,-16.92802487758168,5.339930607722356,-9.836995892408417
1972-08-01,-10.656548973540186,2.521266983105586,-2.156490279782203,-4.550417609836744,-10.529469030874747,-17.253623928940087,5.803075662026038,-11.132653166608113
1972-09-01,-10.872159429559126,2.4391089035914493,-2.347165153872582,-6.559037125628927,-10.50757160893193,-18.04399281217341,4.545660202319805,-12.175352980450887
1972-10-01,-10.260466961933414,2.2333199702776394,-2.198838162165816,-6.243816147679867,-10.596540239122177,-17.451474959390207,4.02460189966055,-12.146938137891818
1972-11-01,-8.48604955583671,2.7765153921567474,-1.7296291166736233,-5.296610749286153,-9.411318567064074,-15.795837368881495,3.788801569205064,-11.117060591534871
1972-12-01,-7.282667204807622,3.194938347889827,-1.0161524177879415,-2.4263586687005083,-7.867481973436143,-11.938358398905972,3.693225292059091,-9.584806605083187
1973-01-01,-5.414352842339888,3.3357696349804216,-0.35144308561919835,-0.6061263058496558,-6.817116030940302,-10.08350409959492,3.748926520347595,-6.8367126511364456
1973-02-01,-4.46669641235065,3.4338177167452297,0.06757410623693978,0.08129564154407252,-6.442653249811243,-8.337292441150598,3.099820934809171,-5.410816611313239
1973-03-01,-4.862913279466226,3.459846239823561,-0.10913418185326361,-0.20134891180888465,-6.5080767207675505,-9.618809557797617,2.747407555580139,-6.4584516897434145
1973-04-01,-6.129394450657805,3.0735595409686747,-0.457289013811337,-2.7267261691715405,-7.4557654062906895,-11.054292896337678,1.7306645329181964,-8.173023782125334
1973-05-01,-7.6812816897468394,2.725645120327289,-1.0447671336512412,-4.956111182337222,-8.309820493062336,-13.390256647478072,2.2455524939757128,-9.697606505417243
1973-06-01,-8.814198646187224,2.084683959300701,-1.5689042306715442,-7.394764734351116,-9.239036418773509,-14.877101831268847,0.7301902541747459,-10.283946990966797
1973-07-01,-9.58502771149219,1.7521065932053785,-1.9605551996538715,-10.373735427856445,-10.953887656882957,-15.736201771518642,0.48147858335421634,-10.333668313375334
1973-08-01,-9.856498073524154,1.0339691203374128,-2.047684884840442,-12.52291617186173,-11.352161478113244,-16.56637526395028,-1.5741245104716375,-10.392061093958413
1973-09-01,-9.762107710323424,0.41796319759809053,-2.0760578493918143,-12.828192503555961,-11.635896188241464,-16.590477709184615,-2.4967487041766825,-11.027475682700553
1973-10-01,-8.980018320217939,0.8842913863750604,-1.9831392072862193,-11.479231585627016,-11.30175025374801,-16.07521793298554,-2.5510567885178785,-11.159165312604207
1973-11-01,-7.485492688389452,1.2297780697162335,-1.2580110180762505,-10.639481959135635,-10.401895311143663,-13.697075843811037,-3.237351087423471,-9.243012056118106
1973-12-01,-5.473092128413384,1.4693612777269802,-0.360505683447725,-7.960439764935037,-8.616214328342013,-10.450474839461478,-3.211887983175424,-6.358480453491211
1974-01-01,-4.306427078067977,1.7570443336780255,0.38881788971603554,-5.054241159687871,-7.090319350913719,-7.921325219304939,-3.6038107596910915,-4.06401070152841
1974-02-01,-3.955300425139951,1.9622356158036451,0.5678621671533072,-1.3682356347208438,-6.140999529096815,-7.406487172110039,-2.0165580969590406,-3.392469882965088
1974-03-01,-4.985079071331472,2.169382388775165,0.38214550223401794,-0.023298668067740357,-6.365014800318964,-7.6252206898572155,-0.6926601895919212,-4.101532261546065
1974-04-01,-5.803767616200336,2.0958645527179423,-0.3140050877806961,-0.21863398344620413,-7.121237913767496,-9.914770042687133,0.8185604443916907,-6.330185983239151
1974-05-01,-7.396634755559931,2.1953884913371158,-0.9382520952532368,-2.522193867227305,-7.882638154206452,-12.433052062988283,1.4668736320275526,-8.328351741883813
1974-06-01,-8.892252159790255,1.874246597290039,-1.6296400818773495,-5.068992013516633,-9.970605814898455,-14.817350370842115,1.6990196246367233,-9.844605515642865
1974-07-01,-9.771275688225115,1.380359404362165,-1.976741770262359,-7.73490460022636,-10.8455608509205,-15.276591819629337,0.7923805369780613,-10.0336772639577
1974-08-01,-10.151915727926532,1.2280788831412792,-2.1482581733375468,-9.51999685038691,-11.51821454366048,-15.669610625819157,1.0158398976692786,-10.199096726208198
1974-09-01,-9.940570564896849,0.9668066925727403,-2.414240632005917,-10.564164493394934,-11.411509337248624,-16.11867703889546,0.46185931334128744,-10.932822343779774
1974-10-01,-8.87422567242188,1.1009699564713697,-2.0712242331556094,-10.995967491813328,-11.085748672485352,-15.165055007265327,-1.1328259339699378,-10.519105632130692
1974-11-01,-7.623274561385034,1.6881717626865094,-1.3744802885158087,-9.784833244655443,-10.47604242960612,-13.799906404394854,-1.1850538162084725,-9.181761741638184
1974-12-01,-5.519778627744863,1.955481767654419,-0.6052926022519347,-8.548965661422066,-9.039089414808485,-11.562008606760127,-1.572587054509383,-7.1124431563586725
1975-01-01,-3.8831455606809806,2.501120842420138,0.06495855187857022,-4.751255201256793,-6.649066783763744,-9.6404795061078,-0.48047802769220793,-5.550819490014053
1975-02-01,-4.180386704458318,2.738416836811946,0.28062943489320813,-1.9433310498362002,-5.883859263526069,-8.480525330493325,0.6952104660180899,-4.3500682202781125
1975-03-01,-4.116704654245869,2.6329402740185075,0.19060104124007685,0.12579702002846677,-6.104867105130796,-8.813364568509554,1.031968341423915,-4.86274201695512
1975-04-01,-5.5272313910470885,2.5259857911330004,-0.3725963254128733,-0.5562048891316289,-6.750312911139594,-10.356131980293677,1.6402656069168677,-6.899216116928473
1975-05-01,-6.9435051349407075,2.2470110196333666,-1.1137179149094447,-4.374341342760169,-8.047572418495461,-12.323727942349619,0.5247579171107365,-9.020790239659751
1975-06-01,-8.709556675852745,1.972849231499892,-1.5624673135818974,-6.723968879036281,-9.33881741982919,-14.813700893469026,0.50850327198322,-9.764753899923186
1975-07-01,-9.575618572638069,1.3812787945453937,-2.0392671708137757,-8.228167761927065,-9.952465869762278,-16.202212216561303,0.4263333689707976,-10.818515172818813
1975-08-01,-9.760355697551244,1.1687287000509408,-2.1811762163715978,-10.262078824250594,-10.771953441478587,-16.39857752281323,-0.25289012835575986,-10.827640207802379
1975-09-01,-9.636817068001475,0.789318187878682,-2.2740311520074004,-11.476337391397227,-11.086153101038049,-16.643381537052626,-1.767559005663945,-10.632499834386314
1975-10-01,-8.871106418645438,0.8341799791042621,-2.15622866025535,-11.05890999669614,-10.7805926711471,-15.830579556916891,-2.8700347130115214,-11.103567262975181
1975-11-01,-7.744258782113662,1.348351790354802,-1.5076521904237807,-10.217990045962125,-10.444246221471715,-13.537951728753878,-2.3071181315642137,-9.057777683909347
1975-12-01,-5.833498524947905,1.7415980192331166,-0.5837678909301758,-8.120853486268416,-9.02128466853389,-11.130788242607787,-2.590401356036846,-6.417495448414873
1976-01-01,-4.306562965464704,1.796741302196796,0.2878118586796586,-4.4811347256536065,-6.882063724376537,-8.286058379892719,-2.9758673447829027,-4.544676222452304
1976-02-01,-4.330876063852803,2.218009875370906,0.40152995817122916,-0.22113611516745194,-5.743733247121175,-6.660236209108119,-1.3936041639401362,-3.8539758542688882
1976-03-01,-4.910698295199255,2.2622905327723575,0.089263916015625,0.8618690397428429,-6.3049537164193605,-8.250374543039422,-0.016765341234321777,-4.179117737746821
1976-04-01,-6.06867102949832,2.3514343225038967,-0.3165728302412135,-0.27809936715208966,-7.099132979357684,-10.800699811232718,1.4172864648012014,-5.870496935960723
1976-05-01,-7.845487840858424,2.64389496583205,-0.847304892796342,-1.2439521758452705,-8.181503083970812,-12.641899627551698,2.539720214330233,-7.8824898091758175
1976-06-01,-9.397019340958394,2.246480400745685,-1.58525025972756,-2.6314196379288384,-9.268464335688838,-15.106039716486347,3.0793687471976647,-8.584495288569753
1976-07-01,-10.067344205060476,2.0255305216862602,-1.8158125621016306,-4.289766239083331,-10.058900515238443,-16.107468019452014,2.9491995389644914,-9.419656962883183
1976-08-01,-10.29746176351404,1.7248341899651747,-2.0726387218762468,-6.296353236488674,-10.438542895846895,-16.244572505616308,2.281188277097849,-10.536321779576744
1976-09-01,-10.54317901356959,1.7304439728076642,-2.238515756463492,-6.8826991578807,-10.608017886126483,-16.876833480701112,2.3563538606350236,-11.3724592255383
1976-10-01,-9.98967275932921,2.1485664294316216,-1.9922241087882748,-8.174987979557203,-10.52842069555212,-17.088507351122406,1.278337721641247,-11.15603679563941
1976-11-01,-8.460121479392612,2.579778249447162,-1.3182927203434769,-7.2575973427813985,-9.773504115917063,-14.777427388910663,1.0137742528548608,-10.290891368214677
1976-12-01,-6.521766734235164,3.0117505330305834,-0.5524496878347089,-4.864422653032386,-7.8154611587524405,-11.728987359164055,0.5447177359691033,-8.557642959966893
1977-01-01,-5.269149771318749,3.3822087141183705,0.22737287705944428,-1.9615975411041922,-5.8137756806832765,-8.91599550581815,0.8938870177819178,-6.585186283762862
1977-02-01,-4.69671068057208,3.4606566795936,0.5833769357332619,0.3288383717122285,-5.130478452753137,-8.121554788790252,0.9820108230297382,-5.484726952343452
1977-03-01,-5.008796906807054,3.235492706298828,0.3659617516302293,1.5666455030441284,-5.099791950649685,-9.228548041561194,0.9474547436604133,-6.246115521686834
1977-04-01,-6.28933738654768,3.2793859335092397,-0.3182966222045242,-1.3665840677593064,-5.946772540057147,-10.633149899934468,1.048378417125115,-8.14394136754478
1977-05-01,-8.06751055336894,3.1966030597686768,-0.8342839056445706,-3.4160779870074727,-6.929594587396692,-12.709604020704305,1.7333397498497596,-9.536030234360114
1977-06-01,-9.501603559673953,3.1577048851893497,-1.4706309123705792,-5.7174039923626445,-7.583408179106535,-15.288025036192778,1.830267676940331,-11.273106133065573
1977-07-01,-10.225909206788865,2.723326224547166,-1.9528540231848275,-7.550777559695036,-8.824112327010543,-17.345549349199263,1.4769202241530786,-11.626905348242783
1977-08-01,-10.56438748825324,2.3075542541650624,-2.052276493400656,-10.796364493992018,-9.765577846103243,-18.778586387634277,0.5622201240979708,-11.969083692969345
1977-09-01,-10.919779147340659,2.0876864286569448,-2.185284194125924,-11.23398386913797,-10.441999435424805,-18.59366433662281,0.8903914346144749,-12.643503561252501
1977-10-01,-10.633901307280635,2.441564156458928,-1.8199097725652877,-9.413225754447605,-10.07359469378436,-17.78820606700161,0.4086571817214672,-11.606558357797018
1977-11-01,-8.833830821122362,3.2012583659245415,-1.3821217321580455,-8.035087067147959,-9.302774358678747,-15.525829582883603,1.2906193733215332,-10.28371438747499
1977-12-01,-6.90001260506715,3.1768907950474663,-0.6422517120197255,-6.380405115044635,-7.8426959779527445,-12.189376145078425,0.6870493865930117,-8.52813778853998
1978-01-01,-5.489720984803679,3.298026506717388,0.0672927466771936,-3.375955768253492,-6.454811096191406,-10.129150382259438,1.285650867682237,-6.261852310924995
1978-02-01,-4.559187150337327,3.482719751504751,0.19120208678706999,-0.8438436881355617,-5.572657761750397,-8.958973800926879,2.0974592520640445,-5.454355914418291
1978-03-01,-5.4586401567772525,3.1762278079986572,-0.15534559885660806,-1.0405452355094578,-5.794129548249421,-9.372984735589279,1.2548695390041058,-6.1031760239019635
1978-04-01,-6.398389596894313,3.352605838042039,-0.40890529591550107,-2.480308128439862,-6.466371571576153,-11.565541384512919,0.8779462713461655,-7.7517032623291025
1978-05-01,-7.79677366426853,3.0966887107262244,-0.9210327620147376,-4.923152923583984,-7.043911616007486,-13.476077715555828,0.5773116189699906,-9.375434387020949
1978-06-01,-9.054894850287639,2.594354427777804,-1.4593608917728547,-6.893214453821597,-8.029772440592447,-14.87070593917579,0.5350093428905194,-10.486769094699767
1978-07-01,-10.297405135603578,2.3476496568092933,-1.885663693951022,-8.183931267779807,-9.60749555517126,-16.098193955003172,1.8882668935335598,-10.72109036329316
1978-08-01,-10.36255333065427,1.77946544610537,-1.9274045062321488,-10.898764237113621,-10.74596051816587,-17.388914760790374,0.8407967021832099,-10.497689828640079
1978-09-01,-10.348616883228642,1.594993219925807,-2.0986910789243636,-11.855382504670516,-11.085850397745768,-16.846601586592826,-0.19860628705758315,-11.107807624630812
1978-10-01,-10.234880230516335,1.80714318385491,-2.047033207390898,-10.326520256374193,-10.601432941578052,-16.10048235508434,-0.7466966143021216,-11.388683319091797
1978-11-01,-8.635005592740198,2.1424621802109938,-1.3630478612838253,-8.068938877271568,-9.165019635800961,-14.630208935653956,-1.0328867114507234,-10.140268977095442
1978-12-01,-6.582314419634466,2.5613349217634935,-0.34926053016416486,-5.7910774065100625,-7.290753965024594,-11.366472327918338,-0.4918361512514261,-8.289302849188084
1979-01-01,-5.043888875576252,3.1709571985098033,0.29142902743431826,-3.508127513139144,-5.596832346033167,-8.893173828459624,-0.0009515224239574028,-6.332281740700327
1979-02-01,-4.905935744164696,3.1488954103910003,0.5083619907338132,-1.969490621400916,-4.634055649792706,-7.513441746695,0.77411222916383,-5.52514820564084
1979-03-01,-5.009834083592948,3.072367998269888,0.259398260424214,-0.601964929829473,-5.289647844102647,-7.997525784007291,1.8604072240682747,-5.055247865072111
1979-04-01,-6.5325964784398325,3.3962799952580376,-0.47526539012949953,-0.5812691605609396,-6.0015961858961315,-10.554720644365277,2.9016776726796074,-7.557376419625632
1979-05-01,-7.949256057470618,3.396245791361882,-1.0702663852322485,-3.2772222290868345,-6.683039400312635,-12.740329064820942,2.727377643952003,-9.186762716712021
