,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1985-03-01,1.5301208,2.6736145,2.8062134,-0.18411255,-2.1116028,-4.1021423,0.21923828,-3.388214
1985-04-01,1.1668701,2.4227905,3.2400818,0.41210938,-2.7995605,-5.2967834,0.9530945,-3.6259155
1985-05-01,0.12612915,2.3026733,3.656433,-2.314148,-3.443512,-6.21402,1.2892761,-5.4249573
1985-06-01,-0.8293457,1.9411621,3.6397705,-3.296814,-3.6956177,-7.9650574,1.3613586,-7.0772095
1985-07-01,-1.7702637,2.163391,3.9124146,-4.1676636,-4.1484985,-9.140442,1.0158691,-8.083679
1985-08-01,-2.3344421,2.0015564,4.0066833,-5.1488037,-4.836212,-9.380432,0.8757019,-8.094269
1985-09-01,-1.7782288,1.8988037,4.186798,-5.7955627,-5.206665,-9.643494,0.13769531,-7.5768433
1985-10-01,-1.1645508,1.9205627,4.142517,-4.829468,-4.9111633,-8.967834,0.05911255,-7.369568
1985-11-01,-0.08987427,2.0967712,4.0908203,-4.276642,-4.704193,-7.762085,0.17279053,-6.937744
1985-12-01,1.4146118,2.162323,4.1578674,-3.1568298,-4.028076,-5.598114,-0.05709839,-5.382324
1986-01-01,2.7572327,2.2714844,4.1075134,-1.39328,-3.0604248,-4.531891,-0.3687744,-3.3179932
1986-02-01,2.6454773,2.2011414,3.9464417,1.1409607,-2.668579,-3.984253,-0.68460083,-2.094696
1986-03-01,1.5791321,2.5118408,3.7876282,1.4102173,-2.367859,-4.4032593,0.489563,-2.368927
1986-04-01,0.502594,2.7425537,3.5226135,0.15057373,-2.6889954,-5.5013123,1.4410706,-3.3609924
1986-05-01,0.0932312,2.4585876,3.6619873,-1.0278015,-3.1182861,-7.110901,1.2095642,-5.8188477
1986-06-01,-1.1912231,2.327179,3.6166077,-2.3600159,-3.826233,-8.335022,1.7889404,-7.2832336
1986-07-01,-1.8104858,1.8778687,3.7128906,-3.021759,-4.119171,-9.0802,1.5106812,-7.9670105
1986-08-01,-2.1521606,1.7638855,4.002289,-3.4431763,-4.156616,-9.60022,1.33844,-8.28772
1986-09-01,-2.1952515,1.8319702,3.906189,-4.485077,-4.4268494,-9.606598,1.294281,-8.317169
1986-10-01,-1.2153625,2.059082,4.1799927,-3.9217224,-4.7516174,-9.122467,1.2612,-8.506592
1986-11-01,-0.5213318,2.7053833,4.107605,-2.8415833,-4.7232666,-8.602051,1.5596924,-7.673523
1986-12-01,-0.0062561035,3.2855225,3.727234,-1.7945557,-3.846222,-7.46167,1.7993774,-5.328705
1987-01-01,1.614502,3.580536,3.562622,-0.548584,-3.1112976,-5.7645874,1.8002319,-2.9414062
1987-02-01,1.3647461,3.5093994,2.9710693,1.4399719,-2.6430664,-4.340454,1.5699463,-2.3805542
1987-03-01,0.95336914,3.1225586,2.9731445,1.6820679,-2.5074463,-4.8112183,2.1011658,-3.8471375
1987-04-01,-0.3137207,3.1358337,3.084137,1.2762146,-2.6425781,-6.4570007,2.3692627,-4.7647095
1987-05-01,-0.98080444,3.077179,2.7496643,0.3015747,-3.5302124,-7.500183,2.791626,-6.2597656
1987-06-01,-1.407196,2.7352295,3.0197449,-1.5146484,-4.0390015,-8.376892,2.997223,-8.5303955
1987-07-01,-1.8804016,2.6478577,2.8893738,-2.546173,-4.3059998,-9.067596,2.722046,-8.941711
1987-08-01,-2.237915,2.662384,2.914154,-3.384674,-4.6460876,-9.837524,2.7130432,-9.371857
1987-09-01,-2.699463,2.4633179,3.1736145,-2.984497,-5.1475525,-9.795044,1.6752625,-9.346771
1987-10-01,-1.6252747,2.4158325,3.5298462,-3.0432434,-5.014923,-10.20639,1.5044556,-9.34668
1987-11-01,-0.7681885,3.0513306,4.0747986,-2.351471,-4.757599,-8.543854,1.5949707,-8.473236
1987-12-01,0.4357605,3.1653137,4.12735,-1.8025208,-4.5750427,-6.8650208,1.1122742,-6.2304993
1988-01-01,1.2294617,3.328247,3.568512,-1.2041931,-4.0840454,-4.586853,0.8885193,-4.6718445
1988-02-01,1.8607178,3.231598,3.3261719,0.2718506,-3.8493652,-4.097229,0.6689453,-4.294525
1988-03-01,1.2328796,3.2077332,3.1490784,0.4968567,-3.07547,-4.365387,1.3482361,-5.291107
1988-04-01,0.21676636,3.3788757,3.093567,-0.9472046,-3.2624817,-5.906067,1.4581299,-6.6102295
1988-05-01,-0.13278198,2.9817505,3.6808472,-2.0692139,-3.4188232,-6.797943,-0.31845093,-7.2850647
1988-06-01,-1.2367554,2.5783997,3.7388306,-4.037689,-3.7943726,-7.794647,-0.21038818,-7.778961
1988-07-01,-1.6174927,2.0934448,3.9413452,-5.171112,-4.7092896,-8.830994,-0.5723877,-8.109619
1988-08-01,-1.5176697,1.6201477,4.008789,-6.066803,-5.0156555,-9.171234,-0.6895752,-8.1474
1988-09-01,-1.2262573,1.3561096,3.7007446,-5.878601,-5.2124023,-9.335602,-0.95462036,-8.565704
1988-10-01,0.0925293,1.2934265,3.7351685,-5.6625977,-5.683838,-8.162506,-1.729065,-8.12912
1988-11-01,0.848053,1.3589478,3.4000854,-4.318756,-5.9400024,-7.6088257,-2.1491394,-6.346222
1988-12-01,1.3587952,1.8899536,3.6422424,-3.2591248,-5.0013123,-6.1500854,-1.6469727,-3.8110352
1989-01-01,1.852478,1.7391663,3.3960876,-1.7093201,-3.9551697,-5.2979126,-1.240509,-0.6856079
1989-02-01,1.4013367,2.296173,3.4015808,-0.14224243,-2.6404724,-3.4030457,-0.27111816,-1.6221313
1989-03-01,1.1946411,2.0257874,3.4161682,0.8692932,-2.9167175,-3.5348206,0.014831543,-2.7946472
1989-04-01,0.3557129,2.2324219,3.1437988,0.24435425,-3.191986,-4.3163757,0.72387695,-4.713684
1989-05-01,-0.175354,2.2139587,3.4424133,-1.1421509,-3.9472656,-5.4655457,1.0725403,-6.5339966
1989-06-01,-0.6857605,1.8173523,3.4732666,-2.7842407,-4.285492,-7.036133,1.1180115,-7.407196
1989-07-01,-1.4355164,1.7785645,3.5886536,-3.61911,-4.6141357,-7.7353516,1.2333984,-7.621063
1989-08-01,-1.7083435,1.6205444,3.4165344,-4.0942383,-5.296417,-8.861633,0.6080017,-7.903595
1989-09-01,-1.3970642,1.3511353,3.625183,-4.8737793,-5.395111,-9.09845,-0.066986084,-7.7878113
1989-10-01,-0.44024658,1.4685669,4.070404,-4.696533,-5.531067,-8.434387,-0.07501221,-8.027344
1989-11-01,0.39541626,2.22641,4.0510864,-4.0155334,-5.3874207,-7.981476,0.19552612,-7.9031677
1989-12-01,1.1498108,2.4701843,4.2476807,-3.1108704,-4.1185303,-6.261261,0.25839233,-5.882416
1990-01-01,1.6462708,2.2705383,4.3174133,-1.803009,-3.1008606,-4.176819,0.4060974,-3.9717102
1990-02-01,1.965332,2.5378113,3.6014404,0.40612793,-2.7043762,-4.8197937,0.53582764,-2.6885986
1990-03-01,1.8362427,2.5842896,3.622284,0.3381958,-2.7077026,-4.7486877,0.8421631,-3.2486572
1990-04-01,0.738739,2.7875977,3.331482,-0.008331299,-3.2953796,-5.4985657,1.8393555,-4.0315857
1990-05-01,-0.1590271,2.5491028,3.5501099,-0.99975586,-3.8484497,-5.7937317,1.8439636,-5.357849
1990-06-01,-0.40063477,2.2330322,4.070862,-2.5639038,-4.574768,-6.6926575,1.4263306,-6.7434387
1990-07-01,-0.7423401,1.9653015,4.0555725,-3.8148804,-5.2951965,-7.800171,1.0875549,-7.596039
1990-08-01,-1.4309998,1.9374084,4.039032,-4.7786865,-5.517853,-8.528259,0.85998535,-7.830017
1990-09-01,-2.0356445,2.1878052,4.317047,-4.964691,-5.8276367,-9.236969,0.52505493,-8.445038
1990-10-01,-1.5583496,2.2745361,4.3500366,-5.07666,-5.918396,-8.754761,0.51712036,-8.301575
1990-11-01,-0.22683716,2.414734,4.7545166,-4.0217896,-5.7920227,-8.183594,0.14248657,-6.3645325
1990-12-01,0.8242798,2.42984,4.267639,-3.368103,-4.86615,-6.2409363,0.21481323,-4.4657593
1991-01-01,1.737793,2.847168,3.870758,-1.9220276,-3.960205,-4.5167847,0.556427,-3.1977234
1991-02-01,2.0733337,2.7323914,3.6845093,0.13000488,-3.4569092,-3.40448,0.14526367,-2.2736511
1991-03-01,0.9315796,2.8024597,3.5291748,1.1636353,-3.4368591,-4.316559,0.5055542,-2.7892456
1991-04-01,-0.09564209,2.8631897,3.5098572,-0.19525146,-3.7773743,-5.9713745,1.7052002,-5.0006714
1991-05-01,-0.9538269,2.7765198,3.753418,-0.5463867,-3.7644653,-7.3942566,1.91922,-6.5865173
1991-06-01,-1.4941101,2.935791,4.219116,-1.5341187,-3.95401,-8.278107,2.4778442,-7.819214
1991-07-01,-1.7495728,2.747528,4.0032043,-3.3874512,-4.8675537,-8.827606,1.7301025,-8.663666
1991-08-01,-2.017273,2.261078,4.12912,-4.3032227,-5.4450073,-9.056213,1.3647156,-8.186066
1991-09-01,-1.6089783,2.3653564,4.114258,-4.400055,-5.596649,-9.470428,0.858551,-8.323883
1991-10-01,-1.1519775,2.8061523,4.035614,-4.0298157,-5.581421,-9.3637085,1.6390991,-8.446838
1991-11-01,-0.8074341,2.781372,4.097595,-3.1524658,-5.398407,-7.866394,1.8173523,-6.6807556
1991-12-01,0.545166,2.9288025,4.042938,-1.9194946,-4.329834,-6.3074646,1.9132996,-4.731079
1992-01-01,1.0119629,3.1897583,3.216858,-0.6373596,-2.69693,-5.3561707,2.2277527,-4.057556
1992-02-01,1.9117737,3.1716309,3.0350342,1.1081848,-1.9439087,-4.2970276,2.7671814,-2.8676147
1992-03-01,0.98431396,3.2138977,2.7997742,1.9254456,-1.6904602,-4.539093,2.4766846,-3.1280823
1992-04-01,0.14303589,3.3917847,2.778534,1.989502,-2.457611,-5.8666687,2.746582,-5.148834
1992-05-01,-0.3145752,2.8910522,2.8963928,0.81307983,-3.0774841,-6.950592,2.3258057,-5.6868286
1992-06-01,-0.8954468,2.6134338,3.609314,-1.797821,-3.8772888,-8.212006,1.6717834,-6.5452576
1992-07-01,-1.6741638,2.588379,3.6627502,-3.3854675,-4.284485,-9.057098,1.1129761,-6.6022644
1992-08-01,-2.0941162,2.2832336,4.1054993,-4.3876343,-4.432678,-8.963104,0.5699768,-7.3108826
1992-09-01,-1.9527283,2.0821533,4.139801,-4.7233887,-4.9733276,-9.163696,0.45224,-7.3133545
1992-10-01,-1.7194824,2.296997,4.080963,-4.4063416,-5.412903,-8.907227,0.36431885,-7.2273865
1992-11-01,-0.2084961,2.6682434,4.1286316,-3.5618896,-4.952545,-8.414398,0.16641235,-6.5505066
1992-12-01,0.6603699,2.792633,3.9459229,-2.5844727,-3.93396,-6.701721,0.72821045,-4.0807495
1993-01-01,0.8444519,2.8769836,3.3687744,-1.3898315,-2.4241333,-5.0815125,0.48132324,-3.679718
1993-02-01,1.2980042,3.1691895,3.1730652,0.4308777,-1.7400513,-3.6658325,0.5805359,-3.9577942
1993-03-01,0.73080444,3.0937805,3.0128784,1.7499695,-1.713562,-4.9382935,1.414154,-3.7353516
1993-04-01,-0.23016357,3.0052795,2.9336243,1.4358215,-2.158844,-6.336975,2.6845703,-4.9371033
1993-05-01,-0.964447,3.32135,3.1439514,-0.14511108,-3.072998,-7.890106,2.9884644,-6.179291
1993-06-01,-1.8267517,3.0400696,3.1789856,-1.3573608,-3.7554321,-8.909851,2.4074097,-7.606018
1993-07-01,-2.0370483,2.6961975,3.4862976,-2.603424,-4.6466675,-8.762878,1.70578,-8.390015
1993-08-01,-2.0740662,2.478363,3.9328003,-3.8263245,-4.944458,-9.136688,0.47753906,-9.171783
1993-09-01,-2.1589966,2.4563293,3.644165,-3.9019775,-5.0103455,-9.137268,0.9097595,-9.177246
1993-10-01,-1.388916,2.5640259,3.8220215,-3.8420715,-4.7720337,-9.256256,0.83078,-9.081757
1993-11-01,-0.21142578,2.77594,4.082672,-3.278717,-4.6195984,-7.4202576,0.68151855,-7.7999573
1993-12-01,0.37365723,3.0281067,4.238861,-2.7511597,-4.27771,-5.7014465,0.54473877,-4.8343506
1994-01-01,1.5175171,3.095581,4.0792847,-1.4958801,-3.6648254,-4.6553955,-0.027160645,-4.652466
1994-02-01,1.8323364,3.0607605,3.850769,0.14642334,-3.298523,-4.5416565,0.45437622,-3.126892
1994-03-01,1.4822388,3.04068,3.6168518,0.3602295,-2.835083,-4.7529907,1.2203674,-4.5440674
1994-04-01,0.47991943,3.0583496,3.4977417,-0.8941345,-2.8919678,-5.676361,1.7200928,-5.523834
1994-05-01,-0.45132446,2.737152,3.5551147,-1.8233948,-3.0979004,-6.6134644,1.885376,-6.930237
1994-06-01,-1.6408997,2.719574,3.868042,-2.6614075,-3.6710815,-8.256165,1.8525696,-7.619171
1994-07-01,-2.2289734,2.619934,4.170532,-3.0733948,-4.2826843,-9.044312,1.5396118,-8.58725
1994-08-01,-2.408783,2.5671387,4.2457275,-4.7052307,-4.905792,-9.480591,1.5794983,-8.661652
1994-09-01,-2.2631836,2.5092468,4.009796,-4.4674377,-4.8043213,-9.669403,0.9414673,-8.804382
1994-10-01,-1.6729126,2.6370544,3.552124,-3.5574646,-5.1482544,-9.465576,1.232605,-8.514221
1994-11-01,-0.7704773,2.8534546,3.5488281,-2.3009338,-4.911255,-7.663269,1.3916321,-6.975769
1994-12-01,-0.24975586,2.8769226,3.55365,-1.1697388,-4.1149597,-6.9385986,1.3719177,-5.5939636
1995-01-01,0.880188,2.983368,3.55484,-0.011688232,-2.968628,-5.935364,0.75808716,-3.3232422
1995-02-01,2.1395264,2.8780518,3.2717285,0.77145386,-2.7814026,-5.2724,1.0635376,-3.1315918
1995-03-01,1.1746521,2.9657288,3.7643127,1.0535278,-2.4358215,-5.2325745,1.1150818,-3.2163086
1995-04-01,1.0926514,3.1083984,3.4903564,-1.5458679,-3.064392,-6.455078,1.4912109,-4.5956116
1995-05-01,-0.2975464,2.9710083,3.309021,-2.1618958,-3.510437,-7.256714,0.85562134,-6.3101196
1995-06-01,-1.3277588,2.634369,3.7885437,-3.1828308,-4.090332,-8.215118,0.855011,-7.7193604
1995-07-01,-1.7095032,2.4700012,4.032501,-4.0446777,-4.623474,-8.763397,0.69259644,-8.399048
1995-08-01,-1.9727173,2.3718567,4.075012,-5.5939636,-5.2608337,-8.911377,-0.027313232,-8.429779
1995-09-01,-2.2817078,2.0042725,3.8852234,-5.356842,-5.628418,-9.136322,-0.51504517,-8.710419
1995-10-01,-1.4140015,2.1730347,3.9318542,-5.006897,-5.566162,-8.505524,-1.1727295,-8.794678
1995-11-01,0.53118896,2.0917358,3.9365234,-3.742096,-5.129242,-7.120056,-0.9746399,-6.8826904
1995-12-01,1.589386,2.1027222,4.1018677,-3.472229,-4.267395,-6.105835,-1.1355896,-5.2886963
1996-01-01,2.3356323,2.1395264,4.270996,-2.1574097,-3.438568,-5.2061157,-0.48147583,-3.1987
1996-02-01,2.7929688,2.2061768,4.2727966,-0.15228271,-2.9137878,-4.516632,-0.35714722,-2.0083923
1996-03-01,2.0361023,2.3439026,3.5977783,1.2269592,-2.9294434,-4.4370728,0.25308228,-2.2381592
1996-04-01,1.091919,2.328308,3.3896484,-1.0585938,-3.477295,-4.901001,1.2375793,-4.087738
1996-05-01,0.048706055,2.0417175,3.3326416,-2.123932,-3.67688,-5.649292,0.94226074,-5.7630615
1996-06-01,-0.90270996,1.868042,3.561493,-3.3584595,-4.0615845,-7.0186768,1.032135,-6.8858643
1996-07-01,-1.5278931,1.7493591,3.730011,-4.6332397,-4.6332397,-7.922333,1.6047058,-7.770996
1996-08-01,-1.9662781,1.8730469,4.068878,-5.5482483,-5.014984,-8.723053,0.6552124,-8.285553
1996-09-01,-1.7678223,2.0262146,4.1257935,-6.519745,-5.6591187,-8.906525,0.094451904,-8.66922
1996-10-01,-0.76275635,2.313263,4.0689697,-5.6145325,-5.8106384,-8.354401,0.19311523,-8.839813
1996-11-01,-0.049072266,2.500885,4.3806458,-5.0002136,-5.6554565,-7.2773438,-0.3388672,-7.24646
1996-12-01,1.4703369,2.5332336,4.43515,-4.1798096,-4.852539,-4.670349,-0.59783936,-4.7532043
1997-01-01,1.1495972,2.6338196,3.975647,-2.228363,-3.6922607,-3.9120178,-0.3605957,-1.7960205
1997-02-01,1.8312073,2.553009,4.1547546,0.43954468,-2.1245728,-2.6464539,0.27575684,-0.40023804
1997-03-01,1.6895142,2.5989685,3.7297058,1.4885864,-1.9031067,-3.4458618,1.0440369,-2.3583374
1997-04-01,0.7554016,2.6811523,3.4751587,0.99191284,-2.419098,-4.091034,1.5809326,-5.236511
1997-05-01,-0.22683716,2.7019653,3.5468445,0.69992065,-2.7365417,-5.904419,1.8682861,-6.693329
1997-06-01,-1.2872314,2.5215454,3.460022,0.7911072,-3.187561,-7.0212708,2.6064758,-7.3829346
1997-07-01,-2.1689758,2.2461243,3.5030212,0.65509033,-4.125244,-8.346039,3.0213318,-8.092712
1997-08-01,-2.6160583,2.4765625,3.4277344,0.28527832,-4.6013184,-9.571381,2.9246826,-8.674622
1997-09-01,-2.4565735,2.408661,2.979889,-0.31973267,-4.545624,-10.084839,2.7388,-9.256256
1997-10-01,-1.8671265,2.531189,2.9691162,-0.20080566,-4.7644043,-9.742096,3.2102356,-8.765472
1997-11-01,-0.8754883,2.7959595,3.5629883,0.54312134,-4.7234497,-9.105988,3.787323,-7.8542175
1997-12-01,1.5118103,3.0179138,3.6806946,1.3505554,-4.657135,-6.9618225,3.9553528,-5.8122864
1998-01-01,1.4359131,3.2583618,2.988922,2.7582092,-3.928009,-5.903717,3.4371033,-4.158722
1998-02-01,1.907196,3.4861755,2.3908997,2.960022,-3.7744446,-5.7941895,3.1424866,-4.8506165
1998-03-01,1.5498657,3.512848,2.3624268,2.7840881,-3.1727905,-5.838043,2.9612427,-5.420624
1998-04-01,1.1555481,3.1174622,2.6592102,2.3478699,-3.2085876,-6.255707,3.1153564,-6.9966736
1998-05-01,0.2980957,3.0519104,2.7851257,1.2570496,-3.3319397,-7.09671,2.4239197,-8.2439575
1998-06-01,-0.43197632,2.6496277,3.3067932,-0.30892944,-3.5952759,-7.988037,0.3323059,-8.761353
1998-07-01,-0.7871704,2.4169617,3.320221,-2.4191895,-4.1185913,-8.748444,-0.9399109,-9.028473
1998-08-01,-0.8102417,1.9552612,3.5538635,-3.359314,-4.556427,-9.162933,-2.2879333,-9.115204
1998-09-01,-0.88031006,1.5961304,3.7230225,-3.9391174,-5.0274963,-9.366669,-2.046112,-9.164581
1998-10-01,0.12753296,1.6237793,3.6684875,-4.0891113,-5.3848877,-8.687134,-1.785614,-8.392761
1998-11-01,0.7366638,1.9343262,3.9779358,-3.6428223,-5.1613464,-6.9556885,-1.4496155,-6.5748596
1998-12-01,1.3218079,2.1911316,4.182251,-3.0507812,-4.960205,-5.8937073,-2.9112854,-4.63031
1999-01-01,1.7951965,2.4719849,3.7210999,-1.6871338,-4.4188843,-4.370178,-1.5681458,-2.736969
1999-02-01,1.7052002,2.525055,3.1395874,-0.27444458,-3.807495,-3.9756775,-1.5020142,-1.1239624
1999-03-01,1.8491516,2.3165588,2.6213074,1.6448059,-3.277954,-4.225342,0.27868652,-2.3150024
1999-04-01,1.678833,2.194458,3.1338196,-0.5076599,-3.8293457,-5.1748657,0.8017273,-4.228485
1999-05-01,0.24447632,1.896759,3.2945251,-1.2707825,-3.9879456,-6.7678833,0.8539734,-5.743683
1999-06-01,-0.7130432,1.7380371,3.5806274,-2.5556335,-4.1426697,-7.005951,0.5908203,-6.9532166
1999-07-01,-1.3287354,1.7690125,3.6547546,-3.8762207,-4.7252197,-8.003204,0.6880493,-7.896759
1999-08-01,-2.0452576,1.7352905,3.8339233,-5.092285,-5.089264,-8.799042,-0.5003967,-8.663483
1999-09-01,-1.905426,1.6662598,3.9617004,-5.757782,-5.3405457,-9.256653,-0.76272583,-9.413818
1999-10-01,-1.2463074,1.5281067,4.0585327,-5.2472534,-5.404419,-8.739136,-0.8777771,-8.454956
1999-11-01,-0.15777588,1.6792908,4.001343,-4.69693,-5.3737183,-7.5592346,-1.2417297,-7.792694
1999-12-01,0.42843628,1.9482117,4.050354,-3.4133606,-4.6298523,-6.228943,-1.5110168,-5.524536
2000-01-01,1.3961487,2.1366882,3.836029,-1.4290466,-3.554596,-4.4855957,-1.7035217,-3.474945
2000-02-01,1.5874329,2.3110657,3.322815,0.20187378,-2.4170227,-3.7660217,-0.6652832,-2.5490723
2000-03-01,1.3364258,2.561554,2.8120422,1.1787109,-2.3580933,-2.4213867,0.83709717,-3.2661743
2000-04-01,0.84729004,2.3523865,3.1141968,1.5643616,-3.040924,-4.2464294,1.6129456,-4.6251526
2000-05-01,-0.0073242188,2.191925,3.2293396,-0.76586914,-3.64505,-5.8148193,1.4017334,-6.006378
2000-06-01,-0.97164917,1.877533,3.4961243,-2.1651306,-4.2803345,-7.649597,1.1315308,-6.865387
2000-07-01,-1.6581116,1.7286072,3.8858337,-3.7334595,-4.9924316,-8.593079,0.75668335,-7.755951
2000-08-01,-2.125061,1.548706,4.3427734,-4.3799744,-4.764679,-8.803528,0.5653076,-8.275299
2000-09-01,-1.7302551,1.4594727,4.419983,-5.344513,-5.20755,-9.30426,0.10281372,-8.464386
2000-10-01,-1.0149841,1.3572388,4.3941345,-5.048401,-5.484955,-8.736877,-0.38034058,-8.532776
2000-11-01,-0.2814331,1.6864319,4.4821167,-4.796692,-4.687561,-7.4286804,-0.7676697,-7.897461
2000-12-01,0.8395386,2.12854,4.2824707,-3.8295898,-4.3600464,-6.1712646,-0.82489014,-5.803467
2001-01-01,1.6674194,2.4743042,4.189209,-1.7583008,-3.403534,-4.6647034,-0.6246643,-3.7349548
2001-02-01,1.6565857,2.70813,3.703949,0.03250122,-2.1893616,-3.4267883,-0.22921753,-2.8867798
2001-03-01,2.025238,2.5848389,3.4732666,1.6530457,-1.8155212,-4.149414,0.73724365,-2.7122192
2001-04-01,0.38583374,2.59375,3.2999573,1.2071533,-2.4493408,-5.3438416,1.435852,-3.8565674
2001-05-01,-0.34210205,2.5549927,3.4300232,-0.53878784,-3.3971558,-6.437256,1.3625183,-5.5209656
2001-06-01,-1.217102,2.276245,3.909607,-2.6496582,-4.356842,-7.1749573,1.3444519,-6.8430176
2001-07-01,-1.7623901,2.1945496,4.0194397,-3.7380066,-4.899536,-8.170898,1.4377441,-7.46109
2001-08-01,-1.9070129,1.9631958,4.360565,-5.063263,-5.1783752,-8.742981,0.59207153,-8.305206
2001-09-01,-1.5792542,1.7865906,4.5014343,-5.8139343,-5.51709,-8.997528,-0.10180664,-8.535522
2001-10-01,-0.9807129,1.9236145,4.691162,-5.943268,-5.3382263,-8.283356,0.08169556,-8.545074
2001-11-01,-0.16760254,2.2457886,4.6276855,-4.763092,-5.308258,-6.4418945,-0.008087158,-7.317932
2001-12-01,1.4693909,2.1626892,4.275116,-3.4580688,-4.9252014,-5.8957214,-0.37408447,-5.5859985
2002-01-01,2.2756653,2.2983093,3.917511,-1.6469421,-3.8129272,-3.5144043,-0.12973022,-3.1508484
2002-02-01,2.720581,2.368866,3.8338623,-0.349823,-3.1527405,-3.1359863,0.5600281,-2.4468384
2002-03-01,1.4301147,2.5231934,3.517273,1.262146,-2.4707947,-4.012146,0.627655,-2.7387695
2002-04-01,0.83813477,2.6671448,3.7626953,0.7967529,-3.0332336,-4.84848,1.2587891,-3.9775696
2002-05-01,-0.14086914,2.4482422,4.2186584,-0.81674194,-3.6427917,-6.392517,1.7364197,-5.0186462
2002-06-01,-0.66690063,2.4305725,3.76651,-2.2363281,-4.366852,-7.99881,2.115326,-6.210663
2002-07-01,-1.7093506,2.1762695,4.059021,-3.8541565,-4.9546204,-8.5737915,1.9457397,-7.299408
2002-08-01,-1.951355,2.2564392,3.9460754,-4.7424316,-5.4892273,-8.549774,1.7978516,-8.323181
2002-09-01,-1.9758911,2.3491516,3.9732666,-4.8413696,-5.89209,-9.207306,1.620575,-8.328522
2002-10-01,-1.2466736,2.106964,3.9300842,-4.4254456,-5.9909363,-8.988922,1.4242249,-7.8121033
2002-11-01,-1.0540771,2.4094238,4.0901794,-2.8432007,-5.994873,-8.351013,1.5734558,-7.0874634
2002-12-01,0.27886963,2.6325073,3.7477722,-1.7955017,-5.2944336,-6.7658386,1.4276123,-5.929901
2003-01-01,1.0266418,2.6486511,3.3329773,-0.48736572,-4.422455,-5.336792,1.0157471,-2.952057
2003-02-01,1.5493469,2.730011,3.0726929,0.12878418,-3.825531,-4.4018555,0.5467529,-3.386261
2003-03-01,1.4371338,2.8851929,3.3784485,0.8031616,-3.4896545,-5.168274,1.1801147,-4.133484
2003-04-01,0.39395142,2.8061829,3.507141,-0.7015991,-3.6481018,-5.50531,1.2065125,-5.4518433
2003-05-01,-0.055725098,2.5776978,3.7791443,-2.6974792,-3.7628784,-6.5219727,0.59069824,-6.0541687
2003-06-01,-0.9265137,2.5391846,3.897461,-3.789978,-3.7235107,-7.848633,0.88397217,-7.520508
2003-07-01,-1.7661743,2.2852478,3.9944763,-4.0262756,-4.322754,-8.3793335,0.9622803,-8.774963
2003-08-01,-2.2564087,1.9808655,4.122589,-4.713318,-4.9615173,-8.571045,0.6205139,-9.316132
2003-09-01,-2.4110107,1.9150696,4.3029175,-5.225647,-5.6550293,-8.540802,0.64871216,-9.553772
2003-10-01,-1.4933167,2.2496643,4.2569275,-4.032257,-5.5332947,-8.172943,0.5368042,-9.606476
2003-11-01,-0.6726074,2.4805603,4.4374695,-3.7556763,-5.354309,-7.4732056,0.56832886,-8.804474
2003-12-01,0.67819214,2.597168,4.2747498,-2.2075806,-4.8384094,-6.1052856,0.4819336,-6.2164
2004-01-01,2.021881,2.5759277,3.7761536,-1.0709839,-4.0903625,-4.489929,-0.15661621,-4.971039
2004-02-01,2.806305,2.604004,3.9214478,0.24081421,-3.0352173,-2.457489,0.24383545,-3.5762024
2004-03-01,1.7097778,2.4560852,3.8867798,0.65200806,-2.6436768,-3.0754395,0.73703,-3.7492676
2004-04-01,0.31881714,2.6774597,3.3472595,0.36108398,-3.086029,-4.176056,1.190918,-4.702423
2004-05-01,-0.10360718,2.6646729,3.3963623,-2.3334045,-3.6045837,-5.4006042,1.6149292,-6.3466797
2004-06-01,-0.87545776,2.4725342,3.9263916,-3.085144,-4.250122,-6.523712,1.4117432,-7.6730957
2004-07-01,-1.2740479,2.4382935,4.148773,-4.141968,-4.7347717,-7.5463257,1.5083313,-8.501434
2004-08-01,-2.0588684,2.3640442,4.320099,-5.7007446,-5.430023,-7.9240417,1.5004883,-8.664276
2004-09-01,-2.2442932,2.3008728,4.332947,-5.255127,-5.638611,-8.939301,1.2068481,-8.866333
2004-10-01,-1.7736816,2.3251343,4.3808594,-4.5147705,-6.000305,-8.459106,0.68914795,-8.733368
2004-11-01,-0.4576416,2.5647583,4.2485657,-3.3909912,-5.752655,-7.3131714,0.34902954,-7.738922
2004-12-01,0.276886,2.8433838,4.293701,-2.2946167,-5.1831665,-4.3337097,0.5989685,-5.6536865
2005-01-01,1.7664185,2.7731018,4.157135,-0.811615,-4.274597,-3.9083557,0.33636475,-2.7582397
2005-02-01,2.6280212,2.7063293,3.3361816,-0.42056274,-3.280182,-4.5096436,0.30770874,-2.1549683
2005-03-01,1.3648376,2.8483582,3.112976,-0.08325195,-2.4427185,-4.662445,0.927124,-3.2853088
2005-04-01,0.30337524,2.671814,3.40802,-1.1145325,-2.9632568,-5.798004,1.4312134,-3.8518982
2005-05-01,-0.30722046,2.8832092,3.3854675,-1.3530273,-3.6997986,-7.1490173,1.8685913,-5.4437256
2005-06-01,-1.2901917,2.821167,3.8786316,-2.2851868,-4.09317,-7.7191467,1.7255859,-6.6193542
