,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1966-12-01,0.011486321094700557,-0.03483057595216311,176.53424739837646,0.01977946051149903,0.014243002115476012,-0.03635707932213943,1.7318446189165115,-0.011440151267581515
1967-01-01,0.014322678634744443,-0.05543889262928412,73.01105260848999,0.02229168449583299,-0.0071175104816152595,-0.00017480593265241219,2.8061645726362867,-0.08941599892245398
1967-02-01,0.016826203468436017,-0.04208592626337822,13.45674991607666,0.006052601041600984,-0.008355568379464776,0.014736701915454535,1.2399562944968543,-0.05745536199322453
1967-03-01,0.013652733855224596,-0.10936829762963148,50.00333786010742,0.004498440060107147,-0.01947073962050255,0.024571863549580384,2.4596539636452994,-0.0765690345455099
1967-04-01,0.012685650561800498,-0.1220939251092764,73.09998273849487,0.01708936925912413,0.02219101432899032,0.02177519652630306,4.498396813869476,-0.01668593742781215
1967-05-01,0.01607387124034697,-0.05213842870524296,272.735595703125,0.0296322868534309,0.013481432365046607,-0.02848801216007107,0.4945325665175915,0.004184247442969569
1967-06-01,0.0016088958573109377,-0.04727678516736397,162.4523639678955,0.02606049392317586,-0.010642681195579394,0.011391799651189811,-0.8049305528402328,0.003501164416472117
1967-07-01,0.02437971788876785,-0.06609349153362787,160.34934520721436,0.031311807962244045,-0.005588339961538411,-0.02048597121352537,-7.637793322404226,0.006077677287437297
1967-08-01,0.018617490207973476,-0.08880347013473511,218.40746402740479,0.031745279728270626,-0.029612103044384656,-0.00689222910700159,-5.110912521680197,-0.0076701733525152554
1967-09-01,0.0198599101674414,-0.06398089373340973,126.23535394668579,0.030700403594357124,0.00855076794672494,-0.001035266905091703,-9.481009840965271,-0.040403647279297863
1967-10-01,0.016476729319629794,-0.049495320910444625,166.8467402458191,0.02917703515028252,0.021102988734991862,-0.024086448441570006,-2.29423592487971,-0.036766760189224174
1967-11-01,0.011815805826522039,-0.10554189435564554,85.83845496177673,0.022950781139490357,0.015193141169018216,-0.005288100025306146,1.007193389038245,-0.014616475888976344
1967-12-01,0.016743460523258306,-0.1913788800056164,51.30595564842224,-0.00038423219366985205,0.0006306466688825326,-0.02815016648835606,1.0600497325261435,-0.0043633345652509615
1968-01-01,0.020663012813650326,-0.09289117386707893,20.323023200035095,0.021555835230495122,0.006093802118692735,-0.011211409906132353,3.3753134310245514,-0.0776858655390916
1968-02-01,0.005894815902450603,-0.07706794601220351,60.39382219314575,0.02977293025811805,0.005829246771154982,-0.02437727202454375,4.795547326405844,-0.05692803645851435
1968-03-01,0.022980707610200744,0.003750624287372025,70.44035196304321,0.018100789940731107,-0.005224459531782854,-0.021382253099646833,-1.6697180767854056,-0.030546732660796907
1968-04-01,0.0002252246102619314,-0.07662285978977497,72.58281707763672,0.012318519464529611,0.027535325198462517,-0.014164993384232124,1.16561825076739,-0.03563742325813682
1968-05-01,0.0034611787416501914,-0.0428989314689086,101.00023746490479,0.029181524672928977,0.01032086785393532,0.014386022101259895,2.3222602903842926,-0.030611049107931276
1968-06-01,0.01707821694052148,-0.007316600441789398,153.23400497436523,0.007388605188359232,-0.00790313845782569,-0.0311762611899111,-5.508651832739512,-0.012465359091206833
1968-07-01,0.005261971105908801,-0.03803979891997117,167.279052734375,0.028814408270751726,0.009322107176889072,0.000920750769890017,1.2706968933343887,-0.05040032030255706
1968-08-01,-0.0014049811530374957,-0.03932836967018934,150.56707859039307,0.033731147756471354,0.015265630990868867,-0.03791273985471991,-5.937461058298747,-0.01888346358167904
1968-09-01,0.008011494306364133,-0.03159375718006721,144.69761848449707,0.0291898545316037,0.03158402713862332,-0.019391063122182257,-5.617627998193106,-0.04433953548195185
1968-10-01,0.022099315218567967,-0.061604667168397166,122.19429016113281,0.027161672273102927,0.02679149196906523,-0.022220454734957054,-8.679918448130291,-0.012012532463780154
1968-11-01,0.011046860132834868,-0.17907113696520144,84.64162349700928,0.02251764047233497,0.018884365757306416,-0.03301695170294908,-0.7425254210829735,-0.009017617062286093
1968-12-01,0.011837243446624818,-0.13446524166143858,108.70716571807861,0.03626383293200942,0.009506937078755311,-0.01981127166396214,6.027047832806906,-0.03958548384684103
1969-01-01,0.008795785293830726,-0.24313459602686074,12.729781866073608,0.026007962878793475,0.02263095982448019,-0.0004307832568883896,2.329251915216446,-0.039065701680050954
1969-02-01,0.01039912658343891,-0.1715356340775123,52.78395414352417,0.008652567767592913,0.007135736182181522,-0.009811171589212285,0.8395691712697347,-0.07511684602057492
1969-03-01,0.008994618852710176,-0.1637839927123143,67.87874698638916,0.01724642386440845,0.015465743990257533,0.00600284806245731,0.2049799698094527,-0.059328356550799474
1969-04-01,0.011126765611390036,-0.11719766144569103,149.1838574409485,0.01870340886799728,0.01889931019207444,-0.011549074487346742,2.6518824199835462,-0.05281010366700313
1969-05-01,-0.0028702601680751453,-0.13319766865326807,216.60118103027344,0.022130080170052892,0.00495290844654194,-0.046976946759968996,-1.151193305850029,0.042459848854276866
1969-06-01,0.01769440189122916,-0.09220627924570671,163.00549507141113,0.02371429547886638,0.013307550677446404,-0.018412200410643387,-10.050586859385174,-0.026866610127466696
1969-07-01,-0.012232690023447939,-0.07592044913998017,256.5484046936035,0.029709742760614437,0.04992279590982379,-0.009851005031830735,-3.1718050440152488,-0.027157700172177064
1969-08-01,0.0029440000843806956,-0.07618339732289314,161.71196699142456,0.03123907509314663,0.03164422256175918,-0.027026815627727453,-8.380611737569174,-0.0007879596065591883
1969-09-01,0.017481253035329356,-0.05517742739847073,201.4401912689209,0.026263508206123814,-0.009400882015023568,-0.023967400839966204,1.7044624934593837,-0.02173852796355883
1969-10-01,-0.007523442088754591,-0.04417762661782595,145.54767608642578,0.029697382877416467,0.034768156933062004,-0.024304852639842365,-4.4738853971163435,-0.012133336729473537
1969-11-01,0.02094145405093234,-0.05233332944604067,110.3977918624878,0.025155691786066574,0.009524642555701613,-0.004621909303952836,-3.27213058869044,-0.018816300564342074
1969-12-01,0.007134981598879792,-0.07513429109866802,26.43936276435852,0.024795658229028475,-0.007981857792897657,0.0026919710863795546,1.0065892090400061,-0.02712438779848593
1970-01-01,0.019433881535367695,-0.132634977881725,73.29223155975342,0.027184054145918173,0.005281053370598591,-0.02554052472179238,0.09977637479702632,-0.061967789574905674
1970-02-01,0.009269790422773648,-0.13296247388307864,29.15426194667816,0.023329308639992684,0.011159894479946657,-0.01951561878538794,1.8451652179161708,-0.07262933171457714
1970-03-01,0.010719402235915918,-0.09834592302258198,58.437371253967285,0.012073774397482766,-0.010675412950792698,-0.005546930454632578,1.1328031619389853,-0.04663662812500088
1970-04-01,0.002720511898104689,-0.09502386674284935,89.47630524635315,0.016825483437381026,0.02036100874344508,0.00913013136596419,3.9565769334634147,-0.04111638258176821
1970-05-01,0.023470354822283972,-0.03242650642417944,148.9990234375,0.02323584579725695,0.017478121350509954,-0.017154409498390224,-5.285257597764334,-0.053149031268225774
1970-06-01,0.013811678296613122,-0.03116902393790392,215.32049179077148,0.017788916353738922,-0.0023922706587296543,-0.019307536098899115,-8.629491925239563,-0.030772790864661885
1970-07-01,0.015491165639925563,-0.0026129080931870984,166.85807704925537,0.027958296841996556,0.019370162426823316,-0.05632429254344768,-9.14495587348938,0.00013552882053233958
1970-08-01,0.01291353622648471,-0.014682089050228778,145.05629539489746,0.03157557289609138,-0.02130337172385418,-0.001202726788404915,-2.9190699259440107,0.02092536745799912
1970-09-01,0.009345881382520209,-0.009194697933987929,116.80152416229248,0.030958062202176624,-0.01852250084130451,0.004118517325777147,-6.186585625012716,-0.00486396942977552
1970-10-01,0.016933643610445324,-0.007601148592164883,85.78504920005798,0.029917965259622124,0.013418236954344643,0.009058317583468225,-8.925056457519531,-0.02188245317450276
1970-11-01,0.01585214136692578,0.015865653180159055,68.17745566368103,0.024013386299724087,-0.00493342781232463,0.0016873870562348103,-3.324633340040843,-0.03859963957910184
1970-12-01,0.01275198268769179,-0.031906309036108166,139.41609859466553,0.029868576401735052,0.0067949967665804755,-0.003441745260109504,3.7905017534891767,-0.09206216920305181
1971-01-01,0.011712371327188387,0.013726929095215522,67.95396208763123,0.004633318851975834,-0.0029542525722221894,-0.005752174830478099,2.998203784227371,-0.04289871995785722
1971-02-01,0.00431394063218863,0.02208298358779687,50.619614124298096,0.01565719978637336,-0.02487509163341137,0.007250910534316467,2.027081574002902,-0.05619279074448126
1971-03-01,0.018065512931334998,0.007432269810054164,48.008936643600464,0.0029554737813989903,-0.011822713934110872,-0.0032898122703449596,8.670957261832277e-05,-0.09335456347023999
1971-04-01,0.012958292038869597,-0.002286859447709643,66.69073104858398,0.024576618007439023,0.0002803689873109412,0.02039582791945173,-1.265686626235644,-0.09484105639987521
1971-05-01,0.002399629154828137,-0.0038609374314546585,155.61288595199585,0.03415946574772105,-0.0073749191043051806,-0.01248902699444443,5.57140459616979,-0.027851766596237816
1971-06-01,0.018582466205288313,-0.0006389083304943946,169.41953897476196,0.023580572965061837,-0.02534981591231895,-0.02403169439478208,-5.357545117537181,-0.016467654732642348
1971-07-01,0.00046800522035184855,-0.011859065853059292,213.0244255065918,0.03574496436425868,0.0031499728334672523,-0.03735295532452357,4.035836706558864,-0.02129177459412151
1971-08-01,0.02029857455572474,-0.010407025603434214,135.76611280441284,0.03518077736610875,-0.006817264783412519,0.00811636240945922,-5.230888724327087,-0.013817637227475641
1971-09-01,0.00970026063630562,-0.005731960006344777,101.58867835998535,0.02703232526340905,0.009435487704144584,-0.00025159873378773534,-8.1890011827151,-0.028801565920865094
1971-10-01,0.006981814389829031,-0.01809519464866473,89.17157649993896,0.020784025957040927,0.006714545077446735,0.017105931571374338,0.137701320151488,-0.022139735519886017
1971-11-01,0.011804995862228012,-0.03912593954457686,60.271644592285156,0.030015502125024792,-0.008348737739854388,-0.014647682999364205,4.3968066573143005,-0.04618628847378271
1971-12-01,0.012318660019935963,-0.11109993434869325,191.43720865249634,0.028671705684460258,0.0057690273594073575,-0.029201133616475597,4.823066294193268,-0.0566565831778226
1972-01-01,0.0016713259844369666,-0.09287574973243932,34.708356857299805,0.03599397399846245,0.009962189190014445,-0.003543119075604611,2.924004942178726,-0.08354326641118084
1972-02-01,0.00732199655113344,-0.04590005398942874,15.874385833740234,0.02635039580876336,-0.004995864994748674,0.01947879920610123,1.1436454951763153,-0.068302223527873
1972-03-01,0.011884230198320038,-0.0373434812690203,64.41835165023804,-0.00015614376239040317,-0.03254785757474225,-0.010787107910598732,1.5629008412361145,-0.02541138066185845
1972-04-01,0.013956781142129157,-0.08366271996727356,28.420090675354004,-0.003930047044859213,0.025958987423265825,0.020170833320460387,-2.317262689272563,-0.056185569200250834
1972-05-01,0.01291065084601115,-0.09912185084361295,242.0001983642578,0.035079986350063014,0.03143822717847246,-0.04988615918490622,3.742197652657827,-0.02919064006871647
1972-06-01,0.021440280706992564,-0.05333210484912762,195.96331119537354,0.025977605186841064,0.03271947680699705,-0.021300105274551444,-9.45323904355367,-0.018359836691093666
1972-07-01,0.016844721730359776,-0.11937076655717996,191.5194034576416,0.01994586919489152,0.027926379080974693,-0.029955440974542096,-6.794155140717825,0.008367095832471494
1972-08-01,0.010032285253892369,-0.09301473171665119,149.8699188232422,0.013346033280386643,0.022061624460750155,-0.017520445140285626,-17.10510055224101,-0.022306363270790486
1972-09-01,0.02188537253100358,-0.10138745777882062,167.84592866897583,0.014728226575671749,0.04834857101392264,-0.06127528484082884,-11.24769945939382,-0.0107828293133665
1972-10-01,0.018119843985268218,-0.0987343776684541,170.22457122802734,0.0015219276332679916,0.03635913434654775,-0.018127140032851864,-7.8321898976961775,0.003754461391104592
1972-11-01,0.019315943612666902,-0.11556957346888688,97.47798442840576,0.012291766196379766,0.004522388594018089,-0.021340795986664794,-4.4005001584688825,0.014229832148110425
1972-12-01,0.014665312814096849,-0.18969496282247397,76.70718431472778,0.015961153857300386,0.03209573527177175,-0.0009942469963183007,3.5513160129388175,-0.027363068700112677
1973-01-01,0.017090035442582623,-0.17517097294330597,102.49022245407104,-0.020140742965261724,0.006582315616083868,-0.0038400240656402376,3.7123257915178938,-0.019744299179701892
1973-02-01,0.014897534705534905,-0.17666637610930663,61.79213523864746,-0.016704114386811852,0.011781575816749322,-0.021730495306352775,0.14251346389452618,-0.06476656844218572
1973-03-01,0.019731350101813108,-0.07243751763151242,58.936649560928345,0.012176819419597877,0.006597305676250747,0.0016642924391716306,0.9317386895418167,-0.0728084933426645
1973-04-01,0.00841216762325245,-0.05012303232573546,94.89384293556213,0.022080863880760526,0.032751600850712166,-0.022084367487372625,-2.5335182746251426,-0.03994117697907818
1973-05-01,0.014598550509192986,-0.006618244179452841,156.62002563476562,0.02764264628400697,0.02285190528691417,-0.022321241623204615,-4.686469833056132,0.0003636131683985392
1973-06-01,0.01629132028304769,-0.02923442874676906,237.56847381591797,0.027898588108227533,-0.0030063245577192066,-0.030146732590057786,0.11057652688274781,-0.037234397949995814
1973-07-01,0.01981081310919897,0.013676733494951174,138.53695392608643,0.02889192649437224,-0.002390610035320725,-0.03773651826324769,-18.800701697667442,-0.048337025498902356
1973-08-01,0.020561318615908753,0.011545802968052717,123.37404489517212,0.025971688549308213,0.0029283145329717436,0.017746846424415708,-2.9446157316366834,-0.039330413220105345
1973-09-01,0.030304878734483454,0.02745049110112282,109.14140939712524,0.02937182948431548,0.013276390881851466,-0.0059011583087138,-14.314640561739605,-0.04925533301300472
1973-10-01,0.019121455203392312,0.012824210660675397,138.58174085617065,0.027636072242303803,0.016393461687998337,-0.006811262897422745,-7.41479496161143,-0.012289669226717065
1973-11-01,0.015078621541550513,-0.011424834016137397,71.54753804206848,0.030917197685031327,-0.0008138468150388111,0.009818747316280173,-0.31422777101397514,-0.04417603421542379
1973-12-01,0.013953630667005085,-0.016828295058355883,41.98284447193146,0.021902230732581192,-0.0008473462058287679,-0.002093416211816172,2.4694643914699554,-0.07214406574213945
1974-01-01,0.008797164757302897,0.005593314731063751,121.25158309936523,0.015479423328703406,-0.03084183077920567,0.009767264257081682,3.6476105451583862,-0.06475849008118664
1974-02-01,0.01303973048181829,0.01162448450206564,38.33940625190735,0.021510392167221972,-0.017526106099889735,0.020118638834295176,-0.652817077934742,-0.07367248681408387
1974-03-01,0.00996641961563966,0.0014873578598221333,47.844886779785156,0.02254557398640934,-0.0028352260194493065,0.0020731382796333898,4.174765447775523,-0.08251728007087
1974-04-01,0.006110860560435111,-0.041537509801296085,39.48347568511963,0.03080995999934042,0.016965600426750955,0.021292777253418334,-1.290120929479599,-0.040765061491617446
1974-05-01,0.01408589284443213,-0.014208069142813865,93.93737316131592,0.03222670091096969,-0.008051588454029777,-0.008117019509275755,-9.41442648569743,-0.012157542148122081
1974-06-01,0.019129927543376734,0.0016264030888963204,190.01216888427734,0.032687202945132464,-0.00844110424319903,-0.0396871499510275,-7.888460159301758,-0.02824738633029887
1974-07-01,0.017461946936781537,-0.017265500858999215,176.18248462677002,0.03418571945718106,-0.009792404381012676,-0.001076655462384224,-11.632028222084045,-0.042196204540906126
1974-08-01,0.014133305482179701,0.025365661041667827,124.80013370513916,0.03023549078908913,0.007920576767487959,0.030896788100815482,-6.197026371955872,-0.05591315182822722
1974-09-01,0.02491067027944529,0.02841305059309189,84.58701372146606,0.026257382021011674,2.5300529398579114e-05,-0.0014645181686824395,-10.518784324328106,-0.04360626693125124
1974-10-01,0.02544635856624492,0.027636769944085524,80.31710386276245,0.027353743858197156,-0.0033624216236851434,0.0014849062103571163,-1.2032280365626018,-0.047894988071035455
1974-11-01,0.024476947361406334,-0.026078989657645043,128.5736322402954,0.029950850533650198,-0.005357299997198461,-0.028650576455725565,0.05569928713763754,-0.03530359671761592
1974-12-01,0.010357147961959036,-0.12020935805944295,59.0141236782074,0.03376758438261116,0.012354492539107198,-0.02578903901545952,0.8775326733787855,-0.03963304528345664
1975-01-01,0.012684567388102502,-0.137193243090923,14.945736527442932,0.02736507723217501,0.011839267016962321,-0.020863812339181702,3.005790213743846,-0.09074965008982905
1975-02-01,0.014535547187644804,-0.043831944752197996,80.69300651550293,0.03421454115168136,-0.008537546929084894,-0.009236458249183165,2.5459510584672294,-0.05717054526838991
1975-03-01,0.015102026699679697,-0.030258577316999435,49.674344062805176,0.016422682743081275,-0.011721420844998023,0.0045946107194241555,-1.4933368812004726,-0.06304783194705292
1975-04-01,0.009434706970171895,-0.05392272813388934,108.56516361236572,0.026098043000435125,-0.004997235638174144,0.01487809931859374,1.8110986799001694,-0.016114670369360182
1975-05-01,0.020143484390952333,0.008165950063042916,138.71304988861084,0.028578785028966033,0.0034141003840951006,-0.0553393283755415,-5.400089422861735,-0.029861407561434638
1975-06-01,0.002834296314986404,0.01059385070290703,179.42733764648438,0.033734608715509665,-0.01808456474482411,-0.03439260504415466,-2.441681921482086,-0.03756419790011865
1975-07-01,0.0071159949686058505,0.019758296772264518,160.94346046447754,0.03860803348395754,0.030116529928313363,-0.003430513768560357,-6.338735421498617,-0.04358245128834689
1975-08-01,0.028014174609550996,0.028038474444586497,137.57152557373047,0.026597920120419824,-0.015015439177402343,0.015540976124207696,-11.441911260286968,-0.042681638841275814
1975-09-01,0.02331585956071903,0.027879845136060163,93.05949211120605,0.023031271805795017,0.0026774178776476118,0.017540975952417485,-5.35828024148941,-0.046018896003564194
1975-10-01,0.014862151836935513,0.030745218436305337,111.32750511169434,0.022972999346059033,-0.011877448420331936,0.02058736992896431,-5.401632686456045,-0.021698815679108654
1975-11-01,0.02229267855857066,0.02710051261461698,115.95945358276367,0.030685453127850502,0.002979504819394964,-0.012121963987333907,1.686585694551468,-0.045239289670630733
1975-12-01,0.012670769198182339,0.027229484672156662,94.98032331466675,0.03426664454095504,-0.0006527577014169609,0.00835677621782654,3.6813440422217054,-0.04590067874502252
1976-01-01,0.01634445660440865,-0.03417232073843479,49.01207685470581,0.02406735370373901,-0.010186399925838818,0.0017059371910161443,1.955265924334526,-0.0909762801947417
1976-02-01,0.013815631770237003,-0.03226236440241337,37.52722442150116,0.02132214242866372,-0.002821067094125531,0.004033902142610815,3.0366214613119764,-0.09328910598048457
1976-03-01,0.018567627132266108,-0.09448993234680249,57.72697329521179,0.008874275954440236,-0.02045463394336026,0.0159433098613388,-0.11894966010004282,-0.07432219468884997
1976-04-01,0.018298940894801816,-0.05108529630188759,47.387346625328064,0.019212748499258473,0.0037374003141215353,0.025917218428932957,-0.7042283192276955,-0.05073634355708404
1976-05-01,0.010925141500565642,-0.020631648098620083,100.21674633026123,0.030023808015839138,0.013634350828149101,-0.0008860590039855904,-4.858796298503876,-0.028407723401431682
1976-06-01,0.005849298406225033,-0.032589767271509536,230.21392822265625,0.031636258148971724,0.014587784317707774,-0.005672189096609752,-3.210649391015371,-0.006590047506270584
1976-07-01,0.005161804377106938,-0.0803751226228017,216.59224033355713,0.023631949785768106,0.02505080680353473,-0.04762280635380497,-6.341394782066345,-0.007038105417180944
1976-08-01,0.03257122415000807,-0.052009784401609346,110.49119234085083,0.020505813796155372,0.00744262014073555,-0.02928016862521569,-8.230533202489218,-0.0034884942902459037
1976-09-01,0.024998078713873904,-0.02935586425547416,62.8758430480957,0.020644566393457353,0.015255309302698482,-0.016418758120077353,-14.800181984901428,-0.014507072046399115
1976-10-01,0.015382377694299568,-0.052015744866086885,149.5545744895935,0.028177349389914202,-0.011138046028638127,-0.013714771355605788,-7.799914479255676,-0.017905399134313618
1976-11-01,0.013279085518781118,-0.01808682170051795,77.86620259284973,0.03102355883182848,0.005740495963078557,0.01196340534887794,-0.6783060729503632,-0.038922146238662574
1976-12-01,0.006411293151596944,-0.15370818571402475,121.66879177093506,0.023748481180518866,0.014863686278612927,-0.011468660603794787,5.652983983357748,-0.026680874396805408
1977-01-01,0.014698011612430393,-0.14286683155940127,40.31485319137573,0.029303840881980514,0.008796316317536614,-0.018346481697840825,1.1056455473105113,-0.05227377569233929
1977-02-01,0.014232450765288044,-0.05906206698944935,35.14814376831055,0.0195298864341834,-0.0012177903430931497,0.01022792890176384,0.9629327803850174,-0.08056099768038148
1977-03-01,0.012103621727097297,-0.1834230927320627,62.52656579017639,-0.00966197801651159,0.008432267967498663,0.001983978371653292,1.3549981017907462,-0.06309928579462899
1977-04-01,0.010360954952112096,-0.1052054504935558,70.77836394309998,0.0020075849640895337,0.017303740135347,-0.003907024963862366,2.7197207013765974,-0.046738801455056225
1977-05-01,-0.006764674022005585,-0.06266359526377457,137.50218152999878,0.03160801853108055,0.017674621006455084,0.016214855713769794,6.882690389951071,-0.0176521980514129
1977-06-01,0.013324935565481406,-0.09042937308549881,192.3383593559265,0.023347190718221313,0.003477654918426215,-0.0502518636898862,-9.714731574058533,0.007643038751902403
1977-07-01,0.032210982257794,-0.09704193530174401,176.60021781921387,0.024805400137077358,0.004911216709649924,-0.05008336415307389,-22.918085257212322,-0.010962509722621352
1977-08-01,0.022093976518797305,-0.051189231901214674,143.38297843933105,0.0248478670768878,0.027782959167403403,-0.03276671890893744,-1.8870338797569275,-0.026445329465247965
1977-09-01,0.008463637962353653,-0.049200020014093473,117.95550584793091,0.02286960370838642,0.02178043277576716,-0.0052667158545066034,0.04487720628579458,-0.02309826306170887
1977-10-01,0.012503952408830326,-0.0556609951532804,108.34552049636841,0.027171609348014873,0.039888158290073125,-0.021041712413231533,-4.776059091091156,-0.01751880402918215
1977-11-01,0.01611849137427594,-0.08636882098821493,124.49907064437866,0.025336111567037946,0.019192210201061134,-0.02528546481496758,3.6084674298763275,0.004596230056550767
1977-12-01,0.017782363635367025,-0.20251526282383844,72.9533314704895,-0.035904804313117086,0.008013489834889018,-0.015294123699681627,1.088220129410426,-0.015913307735765422
1978-01-01,0.008151372206841638,-0.19678109540389133,32.23332762718201,0.02980746657532804,0.002527871931141073,0.005662677964816491,2.631825953722,-0.02931571531075018
1978-02-01,0.010416341133177756,-0.16703386432849443,19.00838017463684,-0.023793029215405968,0.010317615750763152,-0.02683661845771389,1.1559450378020606,-0.04194070654058898
1978-03-01,0.014754975894967954,-0.10537000086445074,45.548492670059204,0.01610698322217692,0.005932334772866182,0.010149447512554212,0.1168624497950077,-0.045048532386620835
1978-04-01,0.007796659507972752,-0.09121707139106897,29.85580563545227,0.01931408803690882,-0.0008869100117472687,0.010105471260936206,0.029072522496183716,-0.05239442680720929
1978-05-01,0.01186728923620578,-0.00599335225370641,118.28039884567261,0.03062548074761734,0.004037066522722292,0.0004010223266151216,5.23710697889328,-0.040734904231848536
1978-06-01,0.011927457600683271,0.008466867550920982,160.1682424545288,0.03070752547286889,-0.017874125353615693,-0.04976875400946786,-7.052289446194967,-0.04179366174395437
1978-07-01,0.016819837757808244,0.008835689200518223,289.55726623535156,0.0324715011040954,-0.00778666434038167,-0.053754395735773466,-6.394443412621817,-0.016917686012608034
1978-08-01,0.02556998601477006,-0.004921977121669512,114.1250491142273,0.02594888929332442,0.015254397735451208,-0.004875375695216159,-2.976209918657939,-0.05361488157952273
1978-09-01,0.00845538683471729,-0.005552355343332658,140.44756889343262,0.028541230130940672,0.008399600181916747,-0.018687990571682654,-3.478423257668813,-0.031120012755747193
1978-10-01,0.014673505771831756,0.00635159622806196,180.69556951522827,0.03137778189471539,0.03410645882890682,-0.03243325562733743,0.8543527374664943,-0.03425021966298421
1978-11-01,0.00880917662265757,-0.0375532151128237,92.98210740089417,0.02773648593574762,0.015271131438438338,-0.0010170844487018057,-2.2579558193683624,-0.028920211587791088
1978-12-01,0.01750566249345234,-0.13090475247456476,19.43293660879135,0.011877745376242433,0.004076487337700044,-0.003916815492428011,1.4415034403403602,-0.039230742388301425
1979-01-01,0.006448178097351032,-0.14004012426504722,33.93145203590393,-0.009512282592956634,0.0034336294659008883,-0.002670404501259327,2.652554214000702,-0.043480193449391254
1979-02-01,0.01850165487581933,-0.13847928494215012,23.283016681671143,0.020777458763297865,-0.009182320362088657,0.009996919996208616,1.4906918009122214,-0.056672101771389996
