,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1979-11-01,-2.4180717918607587e-06,1.2890639413424926e-05,-1.694818907015447e-05,-2.865031405988326e-06,2.163392231486115e-06,1.990625295857771e-06
1979-12-01,4.448396758597447e-06,6.264516106863805e-06,-4.1105232008299535e-06,-2.1941224500112408e-06,2.3693517295963635e-06,9.070565563608678e-06
1980-01-01,1.5072044617853236e-05,3.5195338963569398e-06,4.147683232495471e-06,1.0663687385988005e-05,2.579985944707774e-06,2.6637960447940035e-06
1980-02-01,2.0617654308217107e-05,5.389091248222064e-06,-2.547780139947362e-06,2.32748392206837e-07,2.9843284581684482e-06,7.903442495332385e-06
1980-03-01,5.448818193180124e-06,6.263181294686873e-06,7.119861435519794e-06,-1.58404245980662e-05,1.4941847935146312e-06,7.175339015992614e-06
1980-04-01,1.2499205766218509e-05,7.521078620108179e-06,-7.5641763385553375e-06,-4.034885823157624e-06,2.711168397958406e-06,-5.212636456785181e-07
1980-05-01,7.722588020147055e-06,1.1040475620352225e-05,6.129084795247763e-07,-8.381954134604492e-06,4.03335310055316e-06,-1.8225425544817251e-06
1980-06-01,-4.963705530873947e-06,1.6659339722399688e-05,-1.6966668414487872e-05,-2.4986786292143298e-05,4.605946505842536e-06,-7.893753878146685e-06
1980-07-01,8.194375994491282e-06,1.4496939534097384e-05,-1.0810577401166989e-05,-2.073937547061962e-05,5.987005677711609e-06,-1.1504514307259572e-05
1980-08-01,3.158882983760642e-06,1.3469340424393831e-05,-8.84730532503916e-06,-1.6015786153228214e-05,5.810331167154271e-06,1.4065184396903343e-06
1980-09-01,-7.561278356684829e-07,1.0675837915667492e-05,-1.4080702775182935e-05,-7.103359041201626e-06,4.722650765021243e-06,4.681741412131597e-06
1980-10-01,1.0777233461788916e-05,4.108074653283078e-06,-4.915149373927205e-07,-7.818930361407121e-07,4.677990496586287e-06,1.3698409420212955e-06
1980-11-01,4.468264493183384e-06,3.864611630459241e-06,6.390847836825294e-07,-5.112413983342463e-06,4.5043380933119235e-06,7.324836458012994e-06
1980-12-01,7.924707271929758e-06,7.3520087031318085e-06,-6.218417025044642e-06,-1.5143041309784168e-05,3.472367259121507e-06,2.960880240377494e-06
1981-01-01,7.19326210371521e-06,3.847682630705849e-06,6.630431117729232e-06,1.4004645608706754e-05,2.607370274264545e-06,9.552372880484705e-06
1981-02-01,1.138653585387926e-05,2.0415996433892465e-06,1.1814482705732291e-05,1.610202977237099e-05,1.4720952030543612e-06,9.78408214715463e-06
1981-03-01,1.2737325653086066e-05,2.6905452202454228e-06,2.9369307268343473e-07,1.4434516711405416e-05,3.4596664110145536e-06,3.8886817087536704e-07
1981-04-01,7.908442081292402e-06,8.53657132571449e-06,-4.621621508069063e-06,4.979583458219262e-06,1.2293798081353064e-06,4.7846537359713855e-06
1981-05-01,1.7867063280544999e-06,1.5124072167552341e-05,-2.1466791174986163e-05,-1.8610616875932842e-05,3.676246873438417e-06,-3.4238295344179137e-06
1981-06-01,2.9251434359859746e-06,8.677567457884577e-06,-9.637866631757269e-06,-1.5078874890479774e-05,7.089430041940889e-06,-1.6230139838196438e-05
1981-07-01,1.8649067790753983e-06,1.2301803714231113e-05,-4.521022912653973e-06,-2.2031463231542148e-05,7.170442393540356e-06,-8.888534696550098e-06
1981-08-01,3.3753530579496647e-06,1.1056474104064039e-05,-1.1470930826723656e-05,-2.842967534951609e-05,6.925760786014964e-06,-1.5656261674159175e-05
1981-09-01,-4.6334750916318994e-06,1.4939602274438894e-05,-1.310448256152172e-05,-1.5115491460792015e-05,4.114053057500142e-06,8.024758594379258e-06
1981-10-01,7.020943567939949e-06,6.772314455307458e-06,-5.690539893972556e-06,-7.588712064873483e-07,3.4752520876698463e-06,3.6672952694141632e-06
1981-11-01,6.872384104796068e-06,4.294012994233647e-06,5.378698251516898e-06,-7.640932545686595e-07,4.643925196617277e-06,-6.461471127625043e-06
1981-12-01,7.459141658739997e-06,4.9018963010276595e-06,1.3127457949604067e-06,1.4639013458910432e-05,2.29555523437236e-06,3.9983590865561455e-06
1982-01-01,1.2238633171836665e-05,5.189717825796491e-06,1.2173790136806756e-05,9.694880300857818e-06,1.9206709988481075e-06,1.180628464930783e-05
1982-02-01,1.4593516933420286e-05,1.4577599659049774e-06,1.5459249158401876e-05,1.2487340302021918e-05,2.228856959593456e-06,7.753762154926925e-06
1982-03-01,1.621245293743461e-05,3.810655428269628e-06,-5.905647571674467e-06,-1.4922531183150695e-05,2.247025872272272e-06,3.660353875922418e-06
1982-04-01,-8.292284870880064e-06,9.1704208349462e-06,-3.3047737837304816e-06,-2.7951089828877295e-05,4.132281890529577e-06,-1.0252755635939627e-06
1982-05-01,2.4549515067271632e-06,1.3948629545992381e-05,-1.0389712337027526e-05,-7.21385480699547e-06,3.7494048793765045e-06,1.4353771563277164e-06
1982-06-01,1.571074022507815e-05,1.7584369623295543e-05,-2.6345437690329234e-05,-2.4830903604542357e-05,3.013279055545506e-06,-1.2114256545888506e-05
1982-07-01,-6.375142090421702e-06,1.7931744775335078e-05,-3.0409632422055842e-05,-1.131499065477642e-05,5.5806646610769235e-06,-1.2852941146555386e-05
1982-08-01,-1.5237286812383923e-05,1.906400081319383e-05,-2.0679711572787102e-05,-1.073185793412167e-05,4.2522117288855136e-06,5.109686154045758e-06
1982-09-01,-9.869832960153966e-06,1.4385126770269741e-05,-2.0609126843896415e-05,-1.2254441446265415e-05,4.541310467764176e-06,-7.251881990149351e-06
1982-10-01,6.002895948862621e-06,1.1870152037480917e-05,-1.089706890366321e-05,-2.0815032885052618e-05,4.135332278665494e-06,6.646680353846782e-07
1982-11-01,5.659611676858365e-07,4.372953187483736e-06,-1.9150625409984347e-06,1.3447661644775132e-05,2.4856355603253083e-06,1.2093164264365191e-05
1982-12-01,5.482946686573665e-06,4.024579436002071e-06,3.796425957377309e-06,5.924772298824573e-06,4.021638229091617e-06,6.283857306538426e-06
1983-01-01,-9.398543288507544e-07,4.186475230885405e-06,1.0908396443627434e-06,-1.1534629705018797e-05,5.4944602265904785e-06,7.382326517612315e-06
1983-02-01,1.2629021960953189e-06,6.487267018081115e-06,5.948062687186018e-06,-1.233450981199612e-07,4.1840434326207685e-06,8.724344917317177e-06
1983-03-01,9.177952435564222e-07,1.447326238396169e-06,7.518133586580959e-07,1.2470641665678505e-05,4.448997882386139e-06,7.17775017639704e-06
1983-04-01,4.074090670596947e-06,3.266743800247481e-06,8.208311310371509e-06,-6.713159744573079e-07,5.365021376350229e-06,-6.669277674198703e-06
1983-05-01,4.293665133681989e-06,2.9692685375438195e-06,7.827558210775597e-06,-1.0071746679574879e-05,4.294116593974942e-06,-1.0563474881144848e-06
1983-06-01,5.34102121952395e-06,1.0206345253226453e-05,-1.892488485498775e-05,-1.5511894726559746e-05,5.196477934983336e-06,-4.508855464327108e-06
1983-07-01,-4.00482334740658e-07,8.499435402363397e-06,-3.119468749626697e-06,-2.456610422212117e-05,6.886845030228244e-06,-1.1746982596418052e-05
1983-08-01,3.367829646906882e-06,7.60712351140408e-06,-8.98880695591028e-06,-1.2001353376223868e-05,6.99274792549206e-06,-5.160189595279427e-06
1983-09-01,6.45987628641623e-06,8.2976114009947e-06,-1.0521962351846908e-05,-8.414975064656103e-06,6.335186561542519e-06,-9.13286282741535e-07
1983-10-01,-4.802689238511141e-06,7.375408500284155e-06,5.653227783604673e-07,5.7138659658135274e-06,4.636456985545691e-06,-4.772038744624376e-06
1983-11-01,9.7820543192324e-06,4.238670541935618e-06,-4.498389667816578e-09,-5.7182483973959064e-06,4.344112972622429e-06,-2.3724606552814994e-06
1983-12-01,1.0004050754896643e-05,7.1358077410929224e-06,-5.495437851514286e-06,-3.438805592771854e-07,3.668528363515191e-06,2.770705397959138e-06
1984-01-01,1.0134992006389038e-05,7.699193376092293e-06,5.376731469224314e-07,3.2628094984453317e-06,4.31836002414581e-06,3.599439968548812e-06
1984-02-01,1.3319088073141945e-05,8.276787034361096e-06,-1.624726839133747e-06,-3.0319619060625475e-06,2.6041147615182332e-06,3.290279482326286e-06
1984-03-01,1.5922632410838088e-05,5.003611528630948e-06,-5.031146039462848e-07,2.69384803812437e-06,3.992359248285446e-06,-3.6007282528022026e-06
1984-04-01,1.7788979986025052e-07,9.806258362313767e-06,-8.239765751539611e-06,-1.4862595482303859e-05,4.789144531167897e-06,3.05201568535567e-08
1984-05-01,-2.5709826556297456e-06,8.211089341372982e-06,-3.6059543076373214e-06,-5.457537036849756e-06,4.2331491349934755e-06,-3.8949762741110165e-06
1984-06-01,9.586123765488578e-06,7.473679035473532e-06,-6.691624231092329e-06,-1.1745093051386308e-06,4.567478385719056e-06,-1.1199415314547297e-06
1984-07-01,4.7823410663018966e-06,9.646414153668854e-06,4.016680310404996e-06,-1.826284805529526e-05,6.295520898326449e-06,-1.531241470909483e-05
1984-08-01,-1.2692465122211603e-06,1.148022437398981e-05,-1.964277067773288e-05,-1.5735625718912947e-05,5.756860315912667e-06,-1.0558451921807008e-05
1984-09-01,-1.2933663117121783e-05,1.5633558744085814e-05,-1.9345818492140443e-05,-2.8207623786172543e-05,6.0321453246022446e-06,-1.070595297298476e-05
1984-10-01,7.730114974675689e-06,1.2923255609458243e-05,-1.0096355903702456e-05,-1.0189651690999544e-05,3.646516863892682e-06,4.024154255243407e-06
1984-11-01,1.3161029705593313e-05,3.526700435752403e-06,3.5682476768742495e-06,1.6812338862078393e-05,3.2667957142148386e-06,1.291454367134605e-06
1984-12-01,1.4201140839322289e-05,1.8212056104703325e-06,9.379404117579623e-06,1.8043848003485594e-05,2.9571513879804243e-06,-3.5606467713228333e-06
1985-01-01,1.4215939617398279e-05,6.448316148549257e-06,4.534131185498572e-06,-1.7889184509213325e-06,2.6411923088159556e-06,4.753901321437097e-06
1985-02-01,1.1312947102048276e-05,5.110230562903145e-06,1.253928285367447e-05,-5.055797154109941e-06,2.351235256223504e-06,2.068700918503704e-06
1985-03-01,1.0510067621400193e-05,2.119823169829582e-06,9.574843701672747e-06,-1.3686057455147264e-05,1.1965585370305558e-06,4.62497694940424e-06
1985-04-01,1.7420783974971115e-05,5.0560759021054935e-06,7.077285083199505e-06,-8.242811637846272e-06,3.3859156903592182e-06,-9.026503043919597e-06
1985-05-01,1.3193457325778345e-05,1.2088824765875338e-05,-1.2227483527986185e-05,-1.4762762757841145e-05,4.659413726116856e-06,-3.4492801445354656e-06
1985-06-01,-6.4340017527317655e-06,1.4944739718284494e-05,-1.7383014877966148e-05,-2.2929167432172612e-05,3.900425826666048e-06,-7.545721738287094e-06
1985-07-01,-1.4220438367976692e-06,1.344360618600578e-05,-1.7703610677609317e-05,-1.7101213196493236e-05,5.640294183737675e-06,-7.039304594170292e-06
1985-08-01,1.1156809303830922e-05,1.0519842843042977e-05,-6.111650918683154e-06,-2.679230890172566e-05,7.332991395894533e-06,-1.3601427301662145e-05
1985-09-01,1.240310524877572e-05,1.2915301992489852e-05,-1.2176144897989977e-05,-1.3239915805852748e-05,5.7585202975606454e-06,-1.0533318885251532e-05
1985-10-01,-7.833160724386561e-06,9.321220118781983e-06,-1.3571826414027738e-05,-1.1921363317202939e-05,5.240045930205642e-06,-6.0065528716902235e-06
1985-11-01,6.93867209461191e-06,5.414697299337999e-06,5.716566939041975e-06,-2.2393639310707686e-06,3.0957795340451923e-06,-4.380594723593126e-06
1985-12-01,1.1399545171600464e-05,3.139063562041386e-06,-9.967544475864362e-07,1.7523475513559696e-06,4.899510323444013e-06,-6.056994347350804e-06
1986-01-01,1.3832762412569642e-05,4.805496211942365e-06,9.114748828713865e-06,7.844655242636159e-06,2.5642291055067688e-06,2.6012919583940905e-07
1986-02-01,1.3111777614587434e-05,3.7899251696697596e-06,3.1863008203684347e-06,6.925775202379838e-07,3.712260835295177e-06,2.2565645449903567e-06
1986-03-01,1.1479596060461837e-05,5.552582702223862e-06,7.77882688915212e-06,-1.578872021629399e-06,4.021641734853132e-06,7.067022194790367e-06
1986-04-01,1.1432683851279608e-05,8.274874521445764e-06,-2.0816977602018075e-06,-3.856509998701674e-06,2.343193327279883e-06,3.965094817561164e-06
1986-05-01,-3.4832764159345262e-06,1.3074152792676546e-05,-8.806458546522273e-06,-4.820953077357664e-06,2.828634884814076e-06,-2.1654161853123466e-06
1986-06-01,-3.758335371056493e-06,1.4985335100099516e-05,-2.2996940219493968e-05,-2.0851611821101337e-05,5.714423523506556e-06,-5.422862159321085e-06
1986-07-01,-1.2756312831438013e-05,1.3966479838138253e-05,-1.4107251539075699e-05,-2.9197188519776384e-05,7.53103061185561e-06,-1.0325256480827703e-05
1986-08-01,-2.750458442243179e-06,1.0297869421093602e-05,-1.1313602679740777e-05,-1.8021601449461367e-05,6.907401513615992e-06,-1.4789395288891763e-05
1986-09-01,-7.485453222346093e-06,1.2487370835481001e-05,-1.8591799744172022e-05,-2.243636243229989e-05,5.226752464415912e-06,-4.247760523787372e-06
1986-10-01,-2.290195360339047e-06,9.034133997700783e-06,-5.727604058761028e-06,-1.6705556343618686e-05,5.827503989691733e-06,-7.98589618560592e-06
1986-11-01,1.1496315407869103e-05,3.2256986810781838e-06,-7.575069488781978e-07,-1.4973582061617797e-05,4.219258769483687e-06,-2.5646799946281422e-08
1986-12-01,1.043438112594538e-05,5.938297002806926e-06,-8.092588215067591e-07,-2.5186707340441804e-06,2.5262026299505113e-06,-1.2478182355522762e-06
1987-01-01,2.3874644603574188e-05,2.441970236587914e-06,7.02461225695775e-07,8.329894187446716e-06,3.606007714455948e-06,8.75033547744861e-06
1987-02-01,1.0945035234266022e-05,5.601413043755116e-06,2.822879053614059e-06,-1.1813639158108032e-05,2.029817130432642e-06,1.006249346703823e-05
1987-03-01,4.034287875193903e-06,8.982379716504718e-06,-6.728754171836911e-06,-2.0971315436703477e-05,3.155169375303466e-06,-3.0186825639887773e-07
1987-04-01,1.173860125293556e-05,6.126262616027885e-06,-3.979670733344161e-06,4.428193278727122e-06,3.1498980622062352e-06,6.738941470297964e-06
1987-05-01,9.581222533975583e-06,5.601495413086597e-06,-4.652109972027126e-06,7.388992124670668e-06,3.7360155998724937e-06,-5.381178318082795e-06
1987-06-01,-4.712781257883573e-06,1.3526109367650758e-05,-1.5233546138107258e-05,-9.506418885801647e-06,4.273325913197372e-06,-1.460491203433376e-06
1987-07-01,-9.003443582597273e-06,1.2810441371842006e-05,-2.410810310042478e-05,-2.2105185617592412e-05,6.456476682318688e-06,-1.0192532219941942e-05
1987-08-01,-1.3710343244549056e-05,1.5230892491878344e-05,-1.9625293943035e-05,-5.9410518619627295e-06,5.413433770561198e-06,-6.826897103794861e-06
1987-09-01,-3.1601955499779733e-06,1.4512667228631952e-05,-2.3231800624339414e-05,-2.157047643338266e-05,5.846583007450444e-06,8.632836882467957e-07
1987-10-01,-9.759598658813236e-07,1.0417113700449985e-05,-8.582108038685947e-06,4.680647446642478e-06,4.786956047021179e-06,-5.576536780578893e-06
1987-11-01,1.4711301221947682e-06,9.725076522027968e-06,-9.729735341222425e-06,-1.3203495247329683e-05,4.457778124704956e-06,-3.8909889893717605e-06
1987-12-01,1.140589746056947e-05,6.145263247368726e-06,-1.5137384171534255e-06,1.1132189276144472e-05,2.750072785061353e-06,2.3346189294358366e-06
1988-01-01,3.7398345361376036e-06,4.168883898050551e-06,5.0224289658390695e-06,1.2316577183433953e-05,3.3807029641711738e-06,1.0792510883030634e-05
1988-02-01,1.0263710311090863e-05,2.5050308668485158e-06,2.1035762281985265e-06,4.21180841620863e-06,3.826425658558297e-06,4.927148506045181e-07
1988-03-01,-1.6716494901157165e-06,7.55824143163649e-06,5.090450146766786e-06,-4.818200679814066e-06,4.044953321092564e-06,-2.139906108233525e-06
1988-04-01,1.0150452235157226e-05,5.175751505034124e-06,-3.5607077131591346e-06,-3.880846822445666e-06,3.200788510204826e-06,-1.0238169364798762e-06
1988-05-01,3.877468546531194e-06,5.317554599248567e-06,7.863440483590008e-06,1.174591943708947e-05,3.852213326594499e-06,-5.216564774285531e-06
1988-06-01,1.4483688951790478e-05,9.816857236042127e-06,7.119946790875734e-07,-8.900219105773181e-07,3.7617127128366884e-06,-4.167947616344343e-06
1988-07-01,3.640950315268317e-06,8.379064561353826e-06,-2.9498977031806367e-06,-1.095468099986741e-05,5.494420010497663e-06,-5.898199071033069e-06
1988-08-01,-1.1301239424796364e-05,1.2905674905270197e-05,-8.307969282545928e-06,-1.4558413411201589e-05,6.441230009671814e-06,-7.354112692685173e-06
1988-09-01,9.850317802410209e-06,4.243101068154057e-06,-6.626886975677085e-07,5.485257122080807e-07,5.2995077084381585e-06,-3.0010624159131312e-06
1988-10-01,1.2270295399077865e-05,1.9437870489711266e-06,9.262877635289138e-06,6.999239930933229e-06,4.2280011120164034e-06,9.653353777389134e-06
1988-11-01,1.4485118157750407e-05,1.4063132505056412e-06,1.0750743838018804e-05,1.0174551726808643e-05,4.462889850529763e-06,-3.648799045569811e-06
1988-12-01,1.5480791616583144e-05,2.952259742500555e-06,6.878500263906423e-06,-1.4728175767098446e-08,3.2703259816295064e-06,8.950983001441172e-06
1989-01-01,1.7142036841659165e-05,3.655901335961525e-06,4.701664079581702e-06,1.1319656519405945e-05,2.62788427533507e-06,-3.7699419908176923e-06
1989-02-01,3.548357553527594e-06,5.472810235520262e-06,1.8683447215441864e-05,-3.28577619978299e-06,1.641530323124718e-06,2.554587968756255e-06
1989-03-01,8.100628942234575e-06,5.088393080305255e-06,1.1800359191381307e-05,1.587148129397849e-07,1.9024092993044628e-06,6.074974357993546e-06
1989-04-01,1.4878988421715602e-05,5.7084047992522655e-06,5.298497059797343e-06,9.722057335426958e-07,1.9698019333132945e-06,4.6544240891247743e-07
1989-05-01,3.3160475070033426e-06,8.330391794069723e-06,-8.971831029778095e-06,-1.909614121390844e-05,3.715122050035593e-06,-8.346312163986702e-08
1989-06-01,9.005818308698461e-06,7.462602915661849e-06,1.4334708404411295e-06,-1.1137300479559003e-05,5.8954701005514965e-06,-1.3053945472315567e-05
1989-07-01,5.679483176398019e-06,1.0467093952169273e-05,-7.227253360854645e-06,-2.3928327334880157e-05,7.3826271694084054e-06,-1.5161999277092496e-05
1989-08-01,8.417963455302652e-06,1.8182007858380325e-05,-2.713122451077363e-05,-2.5006995891654415e-05,6.189252452301167e-06,-1.5096072904550685e-05
1989-09-01,5.269456979275874e-06,8.127764954653411e-06,-9.895677341398643e-06,-2.189849196995432e-05,6.687208188662181e-06,-9.309859616313498e-06
1989-10-01,1.0826971010356391e-05,4.608764249565385e-06,-4.999983484739214e-06,-7.103103637840331e-07,5.897011771698578e-06,-4.846458398458128e-06
1989-11-01,3.5270916184829244e-06,6.42341572803968e-06,-2.618588506524904e-06,1.7037977833187425e-06,1.9781095520276384e-06,-2.1820249577893384e-06
1989-12-01,1.1119887362424793e-05,4.57117365377204e-06,1.2499292335546453e-05,5.816353081925251e-06,3.0965875619922413e-06,2.8337476228793653e-06
1990-01-01,9.038093558991896e-06,1.3891260475659539e-06,1.3564512199890385e-05,1.3887242387462377e-05,1.935168962910864e-06,9.109018200043855e-06
1990-02-01,1.3113160755231299e-05,-2.443043059592351e-06,1.421545181391781e-05,1.334090107963581e-05,2.1944129012194834e-06,-1.0389094888403753e-06
1990-03-01,1.191548143616309e-05,-1.0873553998502552e-07,9.514827878673612e-06,4.762524315146007e-06,2.656154610991459e-06,3.946154590396743e-06
1990-04-01,1.331475881930341e-06,6.2866230058167486e-06,-1.0468617318341756e-05,2.445330178959231e-06,2.974494283773415e-06,5.413661411709184e-08
1990-05-01,3.996292257574901e-06,5.526099160323491e-06,1.2744029600215735e-05,-3.3821861663831257e-06,4.921854020576354e-06,2.086522517157181e-06
1990-06-01,1.2738466950820596e-06,1.3822085198832079e-05,-1.8460497582083686e-05,-3.2804445223079934e-05,4.966371142821354e-06,-6.478700055555277e-06
1990-07-01,1.002283477339313e-05,1.398068151210505e-05,-1.7064998325896873e-05,-2.0633006929058646e-05,5.4168097625581685e-06,-9.017384110228415e-06
1990-08-01,-1.6435912832755342e-06,1.0945819959265207e-05,-1.4477072476265243e-05,-2.052218186345899e-05,8.246443100772478e-06,-1.8528961655837328e-05
1990-09-01,3.6732063716800592e-06,2.0114577705927967e-05,-2.5321867811033456e-05,-1.648030116359286e-05,3.2897378307522523e-06,-3.6106702292262534e-06
1990-10-01,1.1750577053950204e-05,9.5489567555424e-06,-1.155886452796126e-05,-7.168740733598906e-06,4.296908620007732e-06,-2.2667898639945753e-06
1990-11-01,1.4089724194869254e-05,2.170345911543096e-06,-1.264700203469219e-06,-2.776614408127177e-06,3.794033273063882e-06,7.709780340399567e-07
1990-12-01,6.228930186654151e-06,4.608484215288695e-06,3.5256000898250876e-06,5.448417784370169e-06,3.0096326441299118e-06,1.0222426611177909e-05
1991-01-01,7.159466107410693e-06,4.988328585585685e-06,8.839705811075714e-06,-9.889881453248031e-06,2.7945115175398194e-06,8.662144474718453e-06
1991-02-01,1.3153043869646967e-05,3.4895231666903888e-06,9.822444250554932e-06,1.136040266609253e-05,2.566939851084847e-06,1.3523739463570374e-05
1991-03-01,7.261612992877346e-06,7.135886335163377e-06,-7.551127582123699e-06,-2.5111915514069805e-05,3.1931422940922833e-06,1.304256879298559e-06
1991-04-01,2.901497754901829e-06,9.781635766695166e-06,-8.722500997320158e-06,-6.802414300809374e-06,4.3699645081210995e-06,-3.9809501336444203e-07
1991-05-01,-1.5531830805619912e-05,1.5519476018764765e-05,-1.8010792152222526e-05,-1.2765749174989119e-05,4.059850478706762e-06,-1.318192137130229e-06
1991-06-01,-1.6420937470967773e-05,1.4263108617874337e-05,-9.973007489327481e-06,-2.0720589700745068e-05,4.5073683734014315e-06,-3.4774599883418814e-06
1991-07-01,1.6471445137126879e-06,1.4507654411300913e-05,-1.4219703882103896e-05,-1.7611939946273824e-05,6.761834833222633e-06,-1.4143254272742095e-05
1991-08-01,9.14028060396486e-06,6.9985969945127236e-06,-1.2351194296599484e-05,-1.064103861577239e-05,7.839041735265941e-06,-7.358493758646956e-06
1991-09-01,-6.641068891924503e-06,1.738844730425626e-05,-1.8039941818324946e-05,-1.4056861581248714e-05,4.51893888887228e-06,-5.56262051219704e-06
1991-10-01,-6.210203306867012e-07,1.0326038810095304e-05,-1.1507667194463364e-05,-1.6896700768045086e-05,4.4235833525809715e-06,4.591302658209915e-06
1991-11-01,1.013960444380517e-05,5.819820731665219e-06,7.709524204925863e-06,-1.5004439021516914e-05,3.5377136458666852e-06,2.1480413384519385e-06
1991-12-01,9.317379892734182e-06,4.348057872156683e-06,-1.0236269121927012e-05,-5.035676641957001e-07,3.5266519290769488e-06,-2.83061836143843e-06
1992-01-01,1.0289673431921606e-05,1.7173151890055347e-06,5.356250514725818e-06,1.0634206036825319e-06,3.2021051740654877e-06,5.396117518142961e-06
1992-02-01,1.3601545236139956e-05,3.0039874681673574e-06,3.359727204027992e-06,1.6302302073795703e-05,3.6641855263142253e-06,3.931526217646743e-06
1992-03-01,5.911094270338147e-06,4.237056767999333e-06,4.994454966002931e-06,5.974874872255645e-06,3.9291801045283735e-06,6.102868360607977e-06
1992-04-01,1.2213413001872696e-05,6.041405773636521e-06,1.2633540069463567e-07,-1.5978815193601145e-05,3.6655487917618913e-06,1.4049343197976858e-06
1992-05-01,-8.907649576680601e-06,7.90503062455413e-06,3.5546449113993847e-06,-2.4443143674630095e-05,5.663217494368672e-06,-7.633351552802915e-06
1992-06-01,6.967541464421499e-06,1.2527582513493539e-05,-1.817059686771476e-05,-1.7189177015097812e-05,4.765382385710532e-06,-1.0469331435480534e-05
1992-07-01,6.447122099676303e-06,1.0564909678338017e-05,-7.808167386732142e-06,-1.702424328711992e-05,5.475602973288787e-06,-5.971867642154313e-06
1992-08-01,8.686834893547688e-06,1.0857634752371595e-05,-1.399008254569679e-06,-1.5396434374169673e-05,6.75058317928221e-06,-1.0658663246271476e-05
1992-09-01,1.5638485005089118e-05,1.118417200797132e-05,-1.0850856151519687e-05,-3.488553218254498e-05,7.026946042175133e-06,-1.42101900844584e-05
1992-10-01,1.4002933595919159e-05,9.148719090142481e-06,-7.476249099873091e-06,-1.8615625369169847e-05,4.446600461113378e-06,-2.560631111299409e-06
1992-11-01,5.8799653377175305e-06,1.0498656163965177e-05,-1.1552376438178018e-05,-5.338517894415418e-06,3.112138218594108e-06,-7.478019852187372e-06
1992-12-01,1.3829325231294111e-05,4.077644590788108e-06,7.962346408310132e-08,-6.5290135290556e-06,2.627327372597733e-06,4.620623805429524e-07
1993-01-01,9.321423010090244e-06,6.092898060297506e-06,-2.8986141120503095e-06,6.525107504126811e-08,2.2152243176373753e-06,1.4310362430578506e-05
1993-02-01,9.483883568227847e-06,4.766121354856845e-06,4.218300598418568e-06,-1.2791152106854435e-06,3.5591440091753805e-06,4.429442084913787e-06
1993-03-01,3.7936261278091833e-06,9.202802793193117e-06,5.119968573270608e-06,-1.8648930124292184e-05,3.522164777359699e-06,7.079801594795004e-07
1993-04-01,5.9566404657247896e-06,1.0473674403740761e-05,-1.770200697137625e-05,-1.7672824344180268e-05,3.0418928994878328e-06,4.751444186575219e-06
1993-05-01,6.704761278354442e-06,1.293076288761167e-05,-1.6240182814062645e-05,-7.379184478787497e-06,2.8749102278429203e-06,1.0007111330066566e-07
1993-06-01,-1.3456486737016927e-05,1.4636009167726064e-05,-5.9958901984496075e-06,-8.05166956556134e-06,5.384860180273418e-06,-5.629237501045361e-06
1993-07-01,7.207753779684109e-06,1.3329441434558797e-05,-1.688864676185721e-05,-1.1204216552241947e-05,4.790347095011801e-06,-4.167573324293998e-06
1993-08-01,-1.0324783470895892e-05,1.5705409340334194e-05,-1.3767547147475102e-05,-2.7109186264389228e-05,5.35306360569796e-06,-8.588663299483564e-07
1993-09-01,-6.729138689266832e-06,9.809815516214343e-06,-8.548526570920663e-06,-2.8119816776999306e-05,5.751156842585172e-06,-6.40212659833436e-06
1993-10-01,-5.8353794269965256e-06,1.1342035749002431e-05,-1.1976188337333346e-05,-7.175833224178421e-06,3.606757988112171e-06,-2.665012868749397e-06
1993-11-01,1.1367201413913908e-05,7.345025328247158e-06,2.731104857611215e-06,-7.902160397297222e-06,3.849640591813533e-06,2.9169956218498594e-06
1993-12-01,1.0101885218082552e-05,4.708293836988302e-06,5.407034425136064e-06,-3.872689203803773e-06,3.6937599050898196e-06,1.875478956507932e-07
1994-01-01,1.1321281380769978e-05,6.63349845057863e-06,-2.091090819371785e-06,6.051727566579036e-06,2.416369677819383e-06,9.539252170105721e-06
1994-02-01,1.438196019765425e-05,5.145075707366901e-06,4.0466356191852055e-06,-1.722530237986638e-06,2.2368372935593047e-06,1.5465084138818234e-06
1994-03-01,2.3385856460568996e-06,9.657539504707597e-06,1.3553163727111596e-06,-2.3802404657231067e-05,3.425660186257227e-06,-1.2967988978134298e-06
1994-04-01,-2.9570769613626484e-07,8.160119284853726e-06,-2.9509344639813035e-06,-3.2792635120758546e-06,3.2479623376531832e-06,3.002873409758859e-06
1994-05-01,-5.044569059157163e-06,1.1664329439605902e-05,-9.035627030359122e-06,-1.401866280377425e-05,5.282586524454059e-06,2.6059154834001674e-07
1994-06-01,7.257364353341921e-06,1.4874615617544514e-05,-1.1776953778323895e-05,-1.8365064283114345e-05,5.262820922083374e-06,-6.55556635008127e-06
1994-07-01,-1.9624264626015375e-06,1.3491952865118741e-05,-1.6649006457079113e-05,-1.6104742575533175e-05,5.174270237921719e-06,-2.5639227825085183e-06
1994-08-01,6.590382279729918e-06,1.134014914810596e-05,-1.8586005685464775e-05,-6.6913187389406544e-06,6.3548308457838965e-06,-4.199369908707053e-06
1994-09-01,-2.0474599059761877e-05,1.860469672224871e-05,-1.8022965666623638e-05,-2.2343523408474947e-05,4.828887296096157e-06,-4.408792557404632e-06
