,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-03-01,-4.202179,3.2799377,0.9315796,2.8024597,0.62991333,0.5055542
1991-04-01,-4.432617,3.3397217,-0.09564209,2.8631897,0.84695435,1.7052002
1991-05-01,-4.408722,3.2973633,-0.9538269,2.7765198,0.3518982,1.91922
1991-06-01,-4.7879333,3.725891,-1.4941101,2.935791,-0.45285034,2.4778442
1991-07-01,-5.356018,3.8235474,-1.7495728,2.747528,-1.9301758,1.7301025
1991-08-01,-5.7466736,3.8880005,-2.017273,2.261078,-3.119995,1.3647156
1991-09-01,-6.200897,3.8292847,-1.6089783,2.3653564,-3.4136353,0.858551
1991-10-01,-6.0922546,3.471405,-1.1519775,2.8061523,-3.2992554,1.6390991
1991-11-01,-5.810608,3.5781555,-0.8074341,2.781372,-2.4033508,1.8173523
1991-12-01,-4.5142517,3.354828,0.545166,2.9288025,-2.0057678,1.9132996
1992-01-01,-2.7342224,3.1839294,1.0119629,3.1897583,-0.82092285,2.2277527
1992-02-01,-2.189972,2.8335266,1.9117737,3.1716309,0.17138672,2.7671814
1992-03-01,-2.4397888,2.67865,0.98431396,3.2138977,1.1775818,2.4766846
1992-04-01,-2.9206848,3.0338135,0.14303589,3.3917847,1.7395325,2.746582
1992-05-01,-3.7270203,3.283905,-0.3145752,2.8910522,1.2780762,2.3258057
1992-06-01,-4.8116455,3.618988,-0.8954468,2.6134338,-0.70217896,1.6717834
1992-07-01,-5.326874,3.2941284,-1.6741638,2.588379,-1.6596375,1.1129761
1992-08-01,-5.40921,3.5077515,-2.0941162,2.2832336,-3.109375,0.5699768
1992-09-01,-6.174591,3.670929,-1.9527283,2.0821533,-2.9830017,0.45224
1992-10-01,-6.0701904,3.7196045,-1.7194824,2.296997,-3.3552551,0.36431885
1992-11-01,-5.406891,3.9760437,-0.2084961,2.6682434,-3.1763,0.16641235
1992-12-01,-4.3287354,3.804016,0.6603699,2.792633,-2.4880981,0.72821045
1993-01-01,-2.6634521,3.5583801,0.8444519,2.8769836,-0.9209595,0.48132324
1993-02-01,-2.410736,3.5186462,1.2980042,3.1691895,0.30999756,0.5805359
1993-03-01,-2.391571,2.9290466,0.73080444,3.0937805,1.5862122,1.414154
1993-04-01,-2.8241882,3.044281,-0.23016357,3.0052795,1.618103,2.6845703
1993-05-01,-3.8962402,3.0030823,-0.964447,3.32135,0.58599854,2.9884644
1993-06-01,-4.743927,2.9932861,-1.8267517,3.0400696,-0.13153076,2.4074097
1993-07-01,-5.641968,3.234314,-2.0370483,2.6961975,-1.453125,1.70578
1993-08-01,-5.9100037,3.1738892,-2.0740662,2.478363,-2.6502075,0.47753906
1993-09-01,-6.009552,3.199646,-2.1589966,2.4563293,-2.8988647,0.9097595
1993-10-01,-5.681061,3.198639,-1.388916,2.5640259,-2.8755188,0.83078
1993-11-01,-5.4837646,3.7702637,-0.21142578,2.77594,-2.8692932,0.68151855
1993-12-01,-5.133148,3.8026123,0.37365723,3.0281067,-1.9210815,0.54473877
1994-01-01,-4.235138,3.522705,1.5175171,3.095581,-1.0319824,-0.027160645
1994-02-01,-3.781067,3.7443542,1.8323364,3.0607605,0.4602661,0.45437622
1994-03-01,-3.6427612,3.6560974,1.4822388,3.04068,1.1600342,1.2203674
1994-04-01,-3.825653,3.517334,0.47991943,3.0583496,0.5534668,1.7200928
1994-05-01,-3.9085083,3.5747375,-0.45132446,2.737152,-0.16836548,1.885376
1994-06-01,-4.485626,3.4522095,-1.6408997,2.719574,-1.4447632,1.8525696
1994-07-01,-5.162445,3.6541443,-2.2289734,2.619934,-1.9234619,1.5396118
1994-08-01,-5.705597,3.8318481,-2.408783,2.5671387,-3.1762085,1.5794983
1994-09-01,-5.4374084,3.8077698,-2.2631836,2.5092468,-3.4783325,0.9414673
1994-10-01,-5.633728,3.7757263,-1.6729126,2.6370544,-3.2127075,1.232605
1994-11-01,-5.4796143,3.9450684,-0.7704773,2.8534546,-2.2617188,1.3916321
1994-12-01,-4.7843323,3.526184,-0.24975586,2.8769226,-1.6081238,1.3719177
1995-01-01,-3.397461,3.2764282,0.880188,2.983368,-0.67544556,0.75808716
1995-02-01,-3.289856,3.468567,2.1395264,2.8780518,0.5008545,1.0635376
1995-03-01,-3.2163086,3.5152283,1.1746521,2.9657288,0.7380066,1.1150818
1995-04-01,-3.8605347,3.1924133,1.0926514,3.1083984,0.27453613,1.4912109
1995-05-01,-4.216217,3.505371,-0.2975464,2.9710083,-0.6970825,0.85562134
1995-06-01,-4.9426575,3.7123413,-1.3277588,2.634369,-2.1800842,0.855011
1995-07-01,-5.593506,4.138977,-1.7095032,2.4700012,-3.0062866,0.69259644
1995-08-01,-5.9910583,4.303589,-1.9727173,2.3718567,-3.6973877,-0.027313232
1995-09-01,-6.229187,4.0991516,-2.2817078,2.0042725,-3.8832703,-0.51504517
1995-10-01,-6.287079,4.4984436,-1.4140015,2.1730347,-3.847351,-1.1727295
1995-11-01,-5.888733,4.312622,0.53118896,2.0917358,-3.6864014,-0.9746399
1995-12-01,-4.840332,4.464264,1.589386,2.1027222,-2.8851318,-1.1355896
1996-01-01,-3.918274,4.2087097,2.3356323,2.1395264,-1.5140076,-0.48147583
1996-02-01,-3.5818787,4.0159607,2.7929688,2.2061768,0.2121582,-0.35714722
1996-03-01,-3.611969,3.586975,2.0361023,2.3439026,1.5795288,0.25308228
1996-04-01,-4.10318,3.9013062,1.091919,2.328308,0.48043823,1.2375793
1996-05-01,-4.5256653,3.9482727,0.048706055,2.0417175,-0.7166748,0.94226074
1996-06-01,-5.1424866,3.8770142,-0.90270996,1.868042,-1.7159729,1.032135
1996-07-01,-5.6091614,4.175232,-1.5278931,1.7493591,-2.7426453,1.6047058
1996-08-01,-5.876129,4.1460876,-1.9662781,1.8730469,-3.303009,0.6552124
1996-09-01,-6.365326,4.2838135,-1.7678223,2.0262146,-4.043396,0.094451904
1996-10-01,-6.4453125,4.3268433,-0.76275635,2.313263,-4.1388245,0.19311523
1996-11-01,-6.1027527,4.4630127,-0.049072266,2.500885,-3.9023132,-0.3388672
1996-12-01,-4.965271,4.518524,1.4703369,2.5332336,-3.0314636,-0.59783936
1997-01-01,-3.547821,3.9431152,1.1495972,2.6338196,-1.5030212,-0.3605957
1997-02-01,-2.509613,3.8302307,1.8312073,2.553009,0.123168945,0.27575684
1997-03-01,-2.3649597,3.1447449,1.6895142,2.5989685,1.3029175,1.0440369
1997-04-01,-3.0411682,3.2956238,0.7554016,2.6811523,1.5758667,1.5809326
1997-05-01,-3.3876038,3.313385,-0.22683716,2.7019653,1.0402222,1.8682861
1997-06-01,-4.034973,3.2224731,-1.2872314,2.5215454,0.8135071,2.6064758
1997-07-01,-5.087097,3.119995,-2.1689758,2.2461243,0.83462524,3.0213318
1997-08-01,-5.5733643,3.119995,-2.6160583,2.4765625,0.4099121,2.9246826
1997-09-01,-5.617859,2.7082825,-2.4565735,2.408661,0.3130188,2.7388
1997-10-01,-5.750702,2.9269104,-1.8671265,2.531189,0.09472656,3.2102356
1997-11-01,-5.5240784,2.9795837,-0.8754883,2.7959595,0.5375366,3.787323
1997-12-01,-5.3493958,3.2167969,1.5118103,3.0179138,0.9980774,3.9553528
1998-01-01,-4.5374146,2.8160095,1.4359131,3.2583618,1.3303528,3.4371033
1998-02-01,-4.5801086,2.351654,1.907196,3.4861755,2.1151123,3.1424866
1998-03-01,-4.073944,2.5968628,1.5498657,3.512848,2.562378,2.9612427
1998-04-01,-4.2645874,2.5128174,1.1555481,3.1174622,1.85672,3.1153564
1998-05-01,-4.3084106,3.0158386,0.2980957,3.0519104,1.0979309,2.4239197
1998-06-01,-4.9361267,3.1593323,-0.43197632,2.6496277,0.46914673,0.3323059
1998-07-01,-5.3077393,3.540863,-0.7871704,2.4169617,-0.40740967,-0.9399109
1998-08-01,-5.6220093,3.511963,-0.8102417,1.9552612,-1.7060852,-2.2879333
1998-09-01,-5.8023987,3.606842,-0.88031006,1.5961304,-2.2365417,-2.046112
1998-10-01,-6.0924377,3.5486145,0.12753296,1.6237793,-2.803955,-1.785614
1998-11-01,-5.7750244,3.8835144,0.7366638,1.9343262,-2.8058472,-1.4496155
1998-12-01,-5.551056,4.182251,1.3218079,2.1911316,-2.0674133,-2.9112854
1999-01-01,-4.930481,4.1564026,1.7951965,2.4719849,-0.8446655,-1.5681458
1999-02-01,-4.313568,3.6326294,1.7052002,2.525055,0.6749573,-1.5020142
1999-03-01,-4.0953064,3.2182617,1.8491516,2.3165588,0.92684937,0.27868652
1999-04-01,-4.646698,2.843628,1.678833,2.194458,0.13647461,0.8017273
1999-05-01,-4.6782837,3.0861511,0.24447632,1.896759,-0.3961792,0.8539734
1999-06-01,-5.0343323,3.5223694,-0.7130432,1.7380371,-1.395874,0.5908203
1999-07-01,-5.607849,3.8294678,-1.3287354,1.7690125,-2.323822,0.6880493
1999-08-01,-6.0205994,4.0759277,-2.0452576,1.7352905,-3.1683655,-0.5003967
1999-09-01,-6.041931,4.127899,-1.905426,1.6662598,-4.1491394,-0.76272583
1999-10-01,-6.0555725,3.8486633,-1.2463074,1.5281067,-4.7130737,-0.8777771
1999-11-01,-6.0891724,4.02594,-0.15777588,1.6792908,-3.9945679,-1.2417297
1999-12-01,-4.977783,4.455017,0.42843628,1.9482117,-2.7912903,-1.5110168
2000-01-01,-3.7865295,4.464691,1.3961487,2.1366882,-1.3313599,-1.7035217
2000-02-01,-2.4699707,4.5075684,1.5874329,2.3110657,0.6777344,-0.6652832
2000-03-01,-2.8994446,3.8019714,1.3364258,2.561554,1.1759644,0.83709717
2000-04-01,-3.820221,2.862091,0.84729004,2.3523865,0.9226074,1.6129456
2000-05-01,-4.386139,3.262085,-0.0073242188,2.191925,0.05706787,1.4017334
2000-06-01,-5.0372314,3.774994,-0.97164917,1.877533,-1.7121887,1.1315308
2000-07-01,-5.646759,3.8023376,-1.6581116,1.7286072,-2.631134,0.75668335
2000-08-01,-5.732239,4.006073,-2.125061,1.548706,-3.0413208,0.5653076
2000-09-01,-6.1216125,4.2338867,-1.7302551,1.4594727,-3.9218445,0.10281372
2000-10-01,-6.216217,4.3597717,-1.0149841,1.3572388,-3.973877,-0.38034058
2000-11-01,-5.291107,4.2976685,-0.2814331,1.6864319,-3.593933,-0.7676697
2000-12-01,-4.791687,4.1154785,0.8395386,2.12854,-2.7185059,-0.82489014
2001-01-01,-3.5269165,4.5784607,1.6674194,2.4743042,-0.934906,-0.6246643
2001-02-01,-2.6462402,4.1845703,1.6565857,2.70813,0.76452637,-0.22921753
2001-03-01,-2.7246094,3.4433289,2.025238,2.5848389,1.757843,0.73724365
2001-04-01,-3.2402039,3.6231384,0.38583374,2.59375,1.6077576,1.435852
2001-05-01,-4.212311,3.6334229,-0.34210205,2.5549927,-0.17123413,1.3625183
2001-06-01,-5.1069336,3.776947,-1.217102,2.276245,-1.5872498,1.3444519
2001-07-01,-5.5675354,3.8330688,-1.7623901,2.1945496,-2.281189,1.4377441
2001-08-01,-6.00177,3.9346924,-1.9070129,1.9631958,-3.6307068,0.59207153
2001-09-01,-6.2599487,4.0652466,-1.5792542,1.7865906,-4.147522,-0.10180664
2001-10-01,-6.0021057,4.0654907,-0.9807129,1.9236145,-5.0765076,0.08169556
2001-11-01,-5.935974,4.291626,-0.16760254,2.2457886,-4.392975,-0.008087158
2001-12-01,-5.582367,3.6783447,1.4693909,2.1626892,-3.4012756,-0.37408447
2002-01-01,-4.2828674,3.4874573,2.2756653,2.2983093,-2.0223083,-0.12973022
2002-02-01,-3.6271057,3.4382935,2.720581,2.368866,-0.11190796,0.5600281
2002-03-01,-2.9944458,2.867035,1.4301147,2.5231934,0.6793823,0.627655
2002-04-01,-3.5928345,3.3075256,0.83813477,2.6671448,0.82629395,1.2587891
2002-05-01,-4.203369,3.741333,-0.14086914,2.4482422,0.23348999,1.7364197
2002-06-01,-5.0446777,3.5069275,-0.66690063,2.4305725,-0.5595093,2.115326
2002-07-01,-5.704376,3.7008972,-1.7093506,2.1762695,-1.7453308,1.9457397
2002-08-01,-6.381836,3.651001,-1.951355,2.2564392,-2.756775,1.7978516
2002-09-01,-6.638397,3.862915,-1.9758911,2.3491516,-3.4926147,1.620575
2002-10-01,-6.7593994,3.4729614,-1.2466736,2.106964,-3.2269287,1.4242249
2002-11-01,-6.3160706,4.024658,-1.0540771,2.4094238,-2.4067688,1.5734558
2002-12-01,-5.629425,3.6029358,0.27886963,2.6325073,-1.7999268,1.4276123
2003-01-01,-4.5527954,3.7120056,1.0266418,2.6486511,-0.8456116,1.0157471
2003-02-01,-3.9527283,3.1853638,1.5493469,2.730011,0.5072937,0.5467529
2003-03-01,-3.973053,3.2787476,1.4371338,2.8851929,0.6422119,1.1801147
2003-04-01,-4.2592163,3.5948792,0.39395142,2.8061829,0.32333374,1.2065125
2003-05-01,-4.3594666,3.956726,-0.055725098,2.5776978,-0.6507263,0.59069824
2003-06-01,-4.1601562,3.9140625,-0.9265137,2.5391846,-2.0537415,0.88397217
2003-07-01,-4.760437,3.8714294,-1.7661743,2.2852478,-2.4214172,0.9622803
2003-08-01,-5.5913086,3.7072144,-2.2564087,1.9808655,-3.114685,0.6205139
2003-09-01,-6.163849,3.7276306,-2.4110107,1.9150696,-3.8569946,0.64871216
2003-10-01,-6.040039,4.02536,-1.4933167,2.2496643,-3.9621582,0.5368042
2003-11-01,-5.7457886,3.9873047,-0.6726074,2.4805603,-3.041748,0.56832886
2003-12-01,-5.006653,4.1329956,0.67819214,2.597168,-2.2937622,0.4819336
2004-01-01,-4.6519775,3.8606873,2.021881,2.5759277,-1.0161438,-0.15661621
2004-02-01,-3.8313293,3.4187317,2.806305,2.604004,0.4350586,0.24383545
2004-03-01,-3.561554,3.6940308,1.7097778,2.4560852,1.4843445,0.73703
2004-04-01,-3.818756,3.5757446,0.31881714,2.6774597,0.721405,1.190918
2004-05-01,-4.2285767,3.6011963,-0.10360718,2.6646729,-0.49157715,1.6149292
2004-06-01,-4.5938416,3.8061218,-0.87545776,2.4725342,-1.4662476,1.4117432
2004-07-01,-5.3804016,3.5569763,-1.2740479,2.4382935,-2.6886292,1.5083313
2004-08-01,-6.086212,3.6236267,-2.0588684,2.3640442,-4.114563,1.5004883
2004-09-01,-6.423645,3.545868,-2.2442932,2.3008728,-4.2627563,1.2068481
2004-10-01,-6.716919,3.8222656,-1.7736816,2.3251343,-4.0301514,0.68914795
2004-11-01,-6.303192,3.870636,-0.4576416,2.5647583,-3.2475586,0.34902954
2004-12-01,-5.647156,3.9212952,0.276886,2.8433838,-2.387207,0.5989685
2005-01-01,-4.54718,3.6686096,1.7664185,2.7731018,-0.8851929,0.33636475
2005-02-01,-3.4918823,3.4970703,2.6280212,2.7063293,0.1494751,0.30770874
2005-03-01,-2.944458,3.4691772,1.3648376,2.8483582,0.20202637,0.927124
2005-04-01,-3.5999756,3.2846985,0.30337524,2.671814,0.5727539,1.4312134
2005-05-01,-4.4693604,3.4177551,-0.30722046,2.8832092,0.13632202,1.8685913
2005-06-01,-5.0236206,3.7574158,-1.2901917,2.821167,-1.2277222,1.7255859
2005-07-01,-5.1977234,3.7632446,-1.763855,2.416809,-2.56781,1.3736267
2005-08-01,-5.5795593,3.470337,-2.2182007,2.309143,-2.9692078,0.32492065
2005-09-01,-6.1213074,3.8415833,-2.2528992,2.1796875,-4.3937683,0.27804565
2005-10-01,-6.3547974,4.223114,-1.6136475,2.290741,-4.7638245,0.7378845
2005-11-01,-5.81073,4.4268494,-0.5900574,2.3436584,-4.546295,0.09057617
2005-12-01,-4.3644714,4.4488525,0.934021,2.540863,-3.4536133,-0.38598633
2006-01-01,-3.2901917,4.198822,1.4350891,2.4166565,-1.1839294,-0.8731079
2006-02-01,-2.6417236,3.814087,1.4246216,2.4741516,0.73394775,-0.49658203
2006-03-01,-3.230011,3.4512634,1.2805786,2.3061218,1.646637,-0.40289307
2006-04-01,-4.0006714,3.3497925,1.0431213,2.1555786,0.41329956,0.855011
2006-05-01,-4.535034,3.5920105,0.15142822,2.4580994,-0.68240356,1.5900269
2006-06-01,-4.985901,4.051117,-0.9712219,2.138092,-1.5913391,1.5200195
2006-07-01,-5.375122,3.8786316,-1.7719727,1.8695068,-2.233612,1.0679016
2006-08-01,-5.5624084,3.2977295,-2.4904175,1.9317322,-2.4490051,1.0575256
2006-09-01,-5.911377,3.5709229,-2.5500488,1.8874512,-2.4370728,1.0444336
2006-10-01,-6.0317993,3.4484558,-2.55542,1.9955444,-2.2215881,0.9076233
2006-11-01,-5.6767883,3.852539,-0.9003906,2.2262878,-1.9622192,0.97940063
2006-12-01,-5.2617493,4.0262756,0.107177734,2.4578247,-1.1565857,1.0555115
2007-01-01,-4.0881042,3.7917786,1.1964417,2.5700989,-0.3508606,0.90615845
2007-02-01,-2.8497925,3.276825,1.479126,3.0037231,0.68603516,0.4760437
2007-03-01,-3.2445374,3.5358276,1.1792908,3.0335083,0.9475708,0.8334656
2007-04-01,-4.0065613,3.5532837,0.17443848,2.8742676,0.2511902,1.2492371
2007-05-01,-4.7199707,3.9292603,-0.2951355,2.7020264,-0.6894226,1.6050415
2007-06-01,-5.4935913,4.008301,-0.8597717,2.5094604,-2.2687378,1.5896606
2007-07-01,-5.8869324,3.9067688,-1.8901978,2.2625427,-2.9543762,0.833374
2007-08-01,-6.5397034,4.1566467,-2.1108093,2.2610168,-4.067047,0.23562622
2007-09-01,-7.2260437,4.5647583,-1.4421997,1.9961853,-5.0365906,-0.6501465
2007-10-01,-7.208069,4.5559998,-0.6180115,1.8768616,-5.4199524,-0.9996643
2007-11-01,-6.9523926,4.226532,0.15206909,1.9790344,-4.6165466,-1.1837158
2007-12-01,-5.9042664,4.124176,0.9775696,2.418335,-3.4497986,-1.9761963
2008-01-01,-4.835388,3.8133545,2.5760498,2.29068,-1.9533081,-1.58255
2008-02-01,-2.920929,3.7460327,2.8154602,2.0595703,-0.025939941,-1.4726868
2008-03-01,-2.4644165,2.9379578,2.111084,1.8688965,1.2142639,-0.10592651
2008-04-01,-3.1313171,3.0239563,1.0739441,1.9752502,0.581604,0.66696167
2008-05-01,-3.866516,3.234253,-0.7705078,1.8887329,0.2409668,1.1308594
2008-06-01,-4.356018,3.41922,-1.2252808,1.7893066,-0.87835693,1.1738892
2008-07-01,-4.8962097,3.6895142,-1.0974426,1.6556091,-1.4820862,1.2277832
2008-08-01,-5.422058,3.9394226,-1.4143066,1.7223816,-2.0997314,0.84243774
2008-09-01,-6.1087036,4.1610413,-1.6845398,1.5241089,-2.711914,0.049560547
2008-10-01,-6.243561,4.1899414,-1.370758,1.6890259,-2.9574585,-0.5444031
2008-11-01,-5.9425354,3.935089,0.46188354,2.0213013,-3.0579834,-0.42303467
2008-12-01,-4.079468,4.067993,1.4519348,2.237091,-2.4664612,-0.71694946
2009-01-01,-3.4797974,4.2847595,2.1412964,2.360138,-0.5392456,-0.59213257
2009-02-01,-3.242981,3.8841248,2.375183,2.4163208,1.0101624,-0.14920044
2009-03-01,-3.4799194,3.4019165,1.9477844,2.3012695,1.6119385,0.28363037
2009-04-01,-3.6339417,3.470642,0.79351807,2.253479,1.4245911,0.9447937
2009-05-01,-4.2730103,3.759369,-0.62057495,2.4751587,0.6861572,1.565979
2009-06-01,-4.8728333,3.6608887,-1.3105164,2.1250305,-0.86938477,1.6133728
2009-07-01,-5.26593,3.5522766,-2.02771,1.7573853,-1.6546326,1.7632751
2009-08-01,-6.05484,3.8345947,-2.5830688,1.7244263,-2.7157593,1.235321
2009-09-01,-6.3776855,3.7105103,-1.9331055,1.7805176,-3.0777893,1.0921326
2009-10-01,-6.622528,3.8020325,-1.3059692,2.004242,-3.5189514,0.71707153
2009-11-01,-6.070465,3.9071045,-0.9996643,2.7012024,-2.7783813,1.5751343
2009-12-01,-5.469208,3.5599976,0.099975586,2.8510437,-2.0758057,1.3656006
2010-01-01,-4.685608,3.0643005,0.89312744,2.9805603,-0.93096924,1.2712402
2010-02-01,-4.3992004,2.9678345,1.4122925,3.0931702,-0.21646118,1.0931702
2010-03-01,-4.2989197,3.1960754,1.1033936,2.980194,0.60736084,1.3582764
2010-04-01,-4.5463257,3.4563293,0.34204102,2.6211548,0.82177734,1.3225708
2010-05-01,-5.120117,3.8651733,-0.44500732,2.4797058,0.23956299,0.98153687
2010-06-01,-5.7493896,3.995758,-0.54348755,2.414917,-2.0479736,-0.09008789
2010-07-01,-6.34198,4.0729675,-0.87701416,2.102478,-3.1771545,-0.8343506
2010-08-01,-6.737671,3.9400635,-1.0825806,1.4677124,-3.3606262,-0.27267456
2010-09-01,-7.017273,3.8121338,-0.65600586,0.9448242,-4.9498596,-1.1520691
2010-10-01,-7.4353027,3.815918,-0.33261108,0.9175415,-4.6580505,-1.2789001
2010-11-01,-6.8289795,3.7629395,0.943573,1.3158569,-3.9500732,-1.1538696
2010-12-01,-6.0111084,3.8172302,1.9583435,1.3627625,-3.0621948,-1.2101746
2011-01-01,-4.784149,4.3719482,2.3604126,1.4609375,-1.0352173,-0.8847046
2011-02-01,-4.0178833,4.4647827,2.2789307,1.3934326,0.4489746,-0.5968933
2011-03-01,-3.5734863,4.22229,2.064911,1.4136963,0.77389526,-0.27557373
2011-04-01,-4.2363586,4.016632,0.5987549,1.26651,0.5418701,0.72857666
2011-05-01,-4.7900696,3.8188171,-0.3413086,1.5414124,-0.19494629,1.254364
2011-06-01,-5.224121,3.8207703,-0.933136,1.3783875,-0.86279297,1.227356
2011-07-01,-6.048889,3.5778809,-1.5277405,1.2818909,-1.3234253,0.8463745
2011-08-01,-6.5148315,3.5603943,-1.7904053,1.2038879,-2.723999,-0.15075684
2011-09-01,-6.8724976,4.1342773,-1.9928894,1.1430969,-3.3304749,-0.35583496
2011-10-01,-6.820099,4.1318665,-1.0166931,1.2229309,-3.5703125,-0.6463623
2011-11-01,-6.2547607,4.1804504,-0.08517456,1.4225464,-2.976532,-1.0374146
2011-12-01,-5.123108,4.2890015,1.1923218,1.7426758,-2.1516113,-0.74731445
2012-01-01,-3.0732422,4.1540833,1.7247009,2.1109924,-0.73184204,-0.63513184
2012-02-01,-2.2825928,3.8139648,2.5690613,2.575714,1.0248413,0.40878296
2012-03-01,-2.2256775,2.9743958,1.7566223,3.0670166,1.6169434,0.9517822
2012-04-01,-2.950714,3.3801575,0.84432983,3.115631,0.40890503,1.3539429
2012-05-01,-3.8751526,3.52359,-0.033050537,3.0185547,-0.46795654,1.6687622
2012-06-01,-4.20697,3.5714417,-0.8463135,2.9697266,-0.14431763,1.5626221
2012-07-01,-4.952057,3.666504,-1.3959656,2.5541382,-0.77682495,1.6019287
2012-08-01,-5.7431946,3.7109375,-1.9598999,2.7372131,-2.4403687,1.6397095
2012-09-01,-6.1997986,3.7398987,-1.7160339,2.3061829,-3.571869,0.92367554
2012-10-01,-6.511078,3.90448,-1.3979492,2.4318848,-3.5658875,0.2189331
2012-11-01,-6.144745,4.0651245,-0.6739807,2.7163696,-3.1760254,0.43432617
2012-12-01,-5.116211,4.0703125,0.47940063,2.557312,-2.6944885,-0.32034302
2013-01-01,-3.7842407,3.9935303,1.032135,2.599701,-1.2362671,-0.51834106
2013-02-01,-2.0068665,3.6410217,1.918335,2.699524,0.37408447,-0.17681885
2013-03-01,-2.8246765,3.5229797,1.149292,2.8833923,1.3189087,0.6383362
2013-04-01,-3.679535,3.4083252,0.52523804,2.7365723,0.7939453,1.2255249
2013-05-01,-4.075897,3.5877686,-0.51275635,2.6281128,-0.7596741,1.1455994
2013-06-01,-4.694092,4.07547,-1.0967407,2.4990845,-1.1211243,1.2198792
2013-07-01,-5.3677063,4.059082,-1.288971,2.2383728,-2.502777,0.6925659
2013-08-01,-6.0677185,4.035492,-1.4194336,1.9818726,-3.7671814,0.21612549
2013-09-01,-6.579834,4.105377,-1.6903381,1.9485168,-4.3944397,0.2559204
2013-10-01,-6.7539062,4.179779,-0.98724365,2.0047607,-3.850586,0.014434814
2013-11-01,-6.3304443,3.9569092,-0.0030517578,2.4655762,-3.809967,0.47729492
2013-12-01,-5.27713,4.3919067,0.8977661,2.2589111,-2.7945251,0.064697266
2014-01-01,-4.1953735,3.7374878,1.4100342,2.3710938,-1.1257935,-0.31915283
2014-02-01,-3.5187073,3.150238,1.539978,2.0027466,0.03717041,-0.29968262
2014-03-01,-3.7138672,3.1339722,1.287323,2.3378296,1.4247742,0.29229736
2014-04-01,-4.5198975,3.0845947,0.8121643,2.344452,1.089508,1.1619873
2014-05-01,-5.2576294,3.4013672,-0.6492615,2.186432,0.5956726,1.5597229
2014-06-01,-5.714905,3.6618042,-1.0570374,1.7936707,-0.22491455,1.3963318
2014-07-01,-6.208496,3.4880676,-1.638092,1.8073425,-1.5960999,1.0082092
2014-08-01,-6.49765,3.8695984,-1.9442444,1.6846008,-1.916748,0.6230774
2014-09-01,-6.7615356,3.7201538,-1.8218079,1.5266724,-3.3960876,0.334198
2014-10-01,-6.680237,4.247772,-1.7120056,1.7124329,-3.3692322,0.51846313
2014-11-01,-6.3243713,4.0049133,-0.28811646,2.3371582,-2.514618,0.7069092
2014-12-01,-5.6322937,4.0902405,0.98565674,2.5179443,-1.9205017,0.6878052
2015-01-01,-4.4869995,3.77771,2.1159058,2.6915894,-0.7496643,0.45825195
2015-02-01,-3.8095398,3.0899658,1.9833069,2.592926,0.38885498,0.4376831
2015-03-01,-3.562439,2.8137817,2.1944275,2.2442627,0.99832153,0.9017029
2015-04-01,-3.7943115,3.3950806,0.48117065,2.2251892,1.1236877,1.4264221
2015-05-01,-4.389496,3.1992798,-0.5406189,2.0412292,0.58917236,1.7415771
2015-06-01,-4.9038086,3.4086914,-1.2445984,1.8959656,0.4572754,1.9299011
2015-07-01,-5.6090393,3.543335,-2.134369,2.0198364,-0.0027770996,2.04245
2015-08-01,-6.0328674,2.7386475,-2.4569397,1.9388428,-1.2490234,2.0051575
2015-09-01,-5.9687195,2.7986755,-2.467804,1.9958191,-1.499939,2.1443481
2015-10-01,-5.893921,2.7737732,-1.9818115,2.2941895,-1.4868469,2.2211914
2015-11-01,-5.9541016,3.6418457,-0.594574,2.709961,-1.3923035,2.577362
2015-12-01,-5.524933,3.545227,0.2699585,3.1946716,-0.658844,2.4673462
2016-01-01,-3.4293213,3.3657532,1.3126831,2.9933472,0.3848877,2.2436829
2016-02-01,-2.5634766,2.8761292,2.350769,3.2002258,1.1063843,1.9853516
2016-03-01,-2.9871216,2.9493713,1.7103577,3.3840332,1.9062195,1.8664856
2016-04-01,-3.6863708,3.2541199,0.930603,3.234253,1.1699219,2.2549438
2016-05-01,-3.9422302,3.3872986,0.18856812,3.1125488,0.94573975,1.2923889
2016-06-01,-4.4002075,3.8061523,-0.77005005,3.0393372,-0.9165344,0.36434937
2016-07-01,-4.943573,3.9952393,-1.2694092,2.843689,-2.2921753,-0.24127197
2016-08-01,-5.341522,4.339966,-1.8798523,2.4591675,-2.264618,-0.07095337
2016-09-01,-5.3441467,4.5315857,-1.5846558,1.9134827,-3.377472,-0.20181274
2016-10-01,-5.5065613,4.3487854,-1.2265625,1.9560547,-3.4696045,-0.5654602
2016-11-01,-5.4585876,4.3806458,0.0786438,2.2787476,-3.1597595,-0.19555664
2016-12-01,-5.121277,4.1335754,0.54367065,2.5028381,-2.682953,0.1503601
2017-01-01,-4.2006226,3.9455872,1.9407043,2.675232,-0.5692749,-0.30752563
2017-02-01,-2.9561462,3.591919,2.1472473,2.9463196,1.1132507,-0.102508545
2017-03-01,-2.7654114,3.6133118,1.8621826,3.0491333,2.3027039,1.1465454
2017-04-01,-3.3956604,3.4449158,1.120697,2.9020996,1.5428162,1.7086792
2017-05-01,-3.6524963,3.5844116,-0.4258728,2.8608093,0.10003662,2.0359192
