,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1971-09-01,2.586683e-06,6.795344e-07,1.4651454e-05,-6.352031e-06,4.8503825e-06,-2.805204e-05
1971-10-01,1.6828599e-06,1.5501901e-06,9.0461035e-06,-2.8196628e-06,7.677932e-06,1.0298187e-05
1971-11-01,4.419202e-06,2.7027709e-06,2.082895e-05,-3.6986094e-06,5.281563e-06,8.498835e-06
1971-12-01,5.7873694e-06,6.782404e-06,1.2279961e-05,-5.0170274e-06,-4.9589835e-06,8.519099e-05
1972-01-01,4.2850006e-06,1.886212e-06,1.9417872e-05,-4.436246e-06,-5.0337185e-06,0.0001221199
1972-02-01,5.3729236e-06,4.3206674e-06,2.064848e-05,-3.598012e-06,3.598354e-06,8.6575026e-05
1972-03-01,5.8366277e-06,7.664705e-06,1.01526675e-05,-3.4642508e-06,-1.7253478e-06,8.7966146e-05
1972-04-01,-3.0897136e-06,-4.4124317e-07,1.1008735e-05,-4.6681016e-06,5.4620978e-06,5.671056e-05
1972-05-01,3.0098017e-06,3.0722294e-06,1.332727e-05,-4.231144e-06,-6.820119e-07,-3.6744095e-05
1972-06-01,2.555018e-06,-1.1129305e-07,2.305329e-06,-4.766196e-06,-8.814706e-06,-9.178246e-05
1972-07-01,3.4021723e-06,9.956479e-06,1.634136e-05,-6.6120992e-06,-4.9445443e-06,-6.2132014e-05
1972-08-01,-1.3329845e-06,-2.7419374e-06,1.0892814e-05,-2.9648727e-06,2.7957867e-06,-6.387091e-05
1972-09-01,-1.4578254e-06,7.4506825e-06,5.6939534e-06,-3.9190345e-06,5.2480827e-06,-8.774286e-05
1972-10-01,6.199334e-07,5.685033e-06,1.4254685e-05,-7.0401366e-06,-3.3750766e-06,-5.6300014e-05
1972-11-01,1.9486324e-06,9.2312985e-07,1.149028e-05,-2.893532e-06,6.888884e-06,-1.2274664e-05
1972-12-01,5.0340605e-06,3.018722e-06,8.297837e-06,-6.469425e-06,-7.5751814e-06,6.073232e-05
1973-01-01,4.1234453e-06,6.5478125e-06,1.6457641e-05,-5.175869e-06,6.7336186e-06,4.885924e-05
1973-02-01,1.1883192e-05,1.13876995e-05,1.221057e-05,-5.8394726e-06,2.4953988e-06,0.000100947786
1973-03-01,4.0349623e-06,-1.2650271e-06,1.4440284e-05,-4.875037e-06,3.2740281e-06,7.626169e-05
1973-04-01,4.972855e-06,-3.5566773e-06,9.795051e-06,-4.0344676e-06,1.0354706e-06,1.1555814e-05
1973-05-01,3.592555e-06,6.574355e-06,1.1812408e-05,-2.7249553e-06,-5.2289615e-06,-3.8789658e-05
1973-06-01,3.335961e-06,2.9555013e-06,1.5528592e-05,-3.875204e-06,5.3621698e-06,-3.7878308e-05
1973-07-01,1.2212768e-06,5.229449e-06,1.0016251e-05,-1.8136052e-06,-9.192889e-06,-7.427923e-05
1973-08-01,4.468515e-06,7.919261e-06,1.9660638e-05,-4.8307993e-06,7.7157565e-06,-8.99757e-05
1973-09-01,5.9107515e-06,6.636292e-06,1.2015913e-05,-2.8222858e-06,6.7867077e-06,-5.4893128e-05
1973-10-01,5.7868783e-06,1.2015913e-05,5.5479795e-06,-6.007591e-06,9.219926e-06,-3.7896003e-05
1973-11-01,7.344137e-06,1.8413062e-05,1.4900383e-05,-2.326793e-06,8.1935505e-06,3.5790654e-05
1973-12-01,9.388037e-06,7.5741846e-06,7.706905e-06,-4.3972395e-06,9.087205e-06,5.6061566e-05
1974-01-01,3.4663608e-06,1.5048223e-05,1.4062876e-05,-3.875277e-06,8.118492e-06,8.784272e-05
1974-02-01,7.3996707e-06,6.874692e-06,3.595589e-06,-3.7218197e-06,7.5612043e-06,0.00010487629
1974-03-01,7.472361e-06,1.1316828e-05,1.9256138e-05,-3.4391414e-06,4.968613e-06,0.00012228139
1974-04-01,8.64347e-06,-4.674861e-06,1.7172373e-05,-3.600675e-06,-1.3437988e-05,3.540936e-05
1974-05-01,4.1044113e-06,-1.589593e-06,8.829233e-06,-3.6572092e-06,2.1149026e-07,-3.9557744e-05
1974-06-01,4.6778514e-06,3.6036654e-06,1.2261793e-05,-3.0837691e-06,-2.033812e-06,-6.114653e-05
1974-07-01,4.362868e-06,5.921651e-06,7.6096658e-06,-5.0544622e-06,-1.08857785e-05,-4.8013957e-05
1974-08-01,1.0856464e-05,-5.926733e-06,2.4295943e-05,-4.4083354e-06,2.8686918e-06,-6.314145e-05
1974-09-01,2.1418018e-06,-8.180112e-06,1.577512e-05,-5.498674e-06,8.158873e-06,-6.6388246e-05
1974-10-01,5.5097444e-06,1.0202257e-05,1.4377863e-05,-3.5522098e-06,2.125642e-06,-3.8580474e-05
1974-11-01,7.601586e-06,1.365097e-05,8.57078e-06,-4.5133274e-06,6.7212386e-06,2.9440744e-05
1974-12-01,1.0234562e-05,9.919575e-06,1.3303674e-05,-4.4164117e-06,3.5309786e-06,7.32079e-05
1975-01-01,1.2055993e-05,7.3075425e-06,6.2942017e-06,-4.2160354e-06,9.585459e-06,0.00010796297
1975-02-01,7.106548e-06,1.2876713e-05,1.1829874e-05,-2.3401044e-06,2.2827262e-06,8.9647525e-05
1975-03-01,6.193706e-06,1.1126402e-05,1.3127952e-05,-3.3115684e-06,6.412847e-07,8.3475374e-05
1975-04-01,8.12826e-06,1.8137434e-06,1.7993649e-05,-5.128877e-06,-1.7622515e-06,7.694311e-05
1975-05-01,6.068087e-06,6.412847e-07,5.0798735e-06,-2.306606e-06,2.399971e-06,-1.6736205e-05
1975-06-01,4.1921558e-06,4.43502e-06,5.742877e-07,-4.2579086e-06,-8.177267e-06,-7.860006e-05
1975-07-01,3.5305566e-06,4.2172796e-06,1.631871e-05,-4.1239146e-06,4.7281355e-06,-5.4430693e-05
1975-08-01,9.091353e-06,7.1567956e-06,1.1595384e-05,-6.9713096e-06,2.8019567e-06,-4.2706128e-05
1975-09-01,4.2005304e-06,1.3354071e-05,1.4694022e-05,-8.018145e-06,4.049787e-06,-3.5436893e-05
1975-10-01,6.9809284e-06,1.1972246e-05,1.2617096e-05,-5.731854e-06,-3.6884303e-06,-1.2599103e-05
1975-11-01,8.630745e-06,-5.6313584e-06,1.4057543e-05,-4.8106376e-06,-8.1591133e-07,2.6745203e-05
1975-12-01,8.471623e-06,7.4247873e-06,1.1821499e-05,-5.807229e-06,2.659588e-06,8.021762e-05
1976-01-01,8.65756e-06,9.699739e-06,1.4672973e-05,-2.7699061e-06,-3.3092801e-06,0.00010430999
1976-02-01,9.809446e-06,1.0659649e-05,1.0723641e-05,-3.4646946e-06,1.3237681e-05,9.2096314e-05
1976-03-01,3.7574646e-06,8.227886e-06,1.2561177e-05,-3.5378325e-06,-5.1285315e-06,0.00010786622
1976-04-01,5.576716e-06,-1.6362974e-06,1.18938115e-05,-6.37184e-06,7.4975105e-07,7.906901e-05
1976-05-01,4.644229e-06,-2.0202642e-06,7.2954062e-06,-3.1538657e-06,-4.81771e-06,-7.4323107e-06
1976-06-01,2.6147172e-06,-1.1217082e-05,8.026764e-06,-5.192531e-06,3.8945873e-06,-6.3454296e-05
1976-07-01,2.7244168e-06,2.9164003e-06,9.608324e-06,-6.0061648e-06,-3.6383935e-06,-7.989156e-05
1976-08-01,1.9290674e-06,1.6108264e-05,1.2451477e-05,-7.551156e-06,-1.0796553e-05,-7.058504e-05
1976-09-01,4.2694082e-06,2.2947424e-06,1.4334721e-05,-4.13206e-06,-8.575058e-06,-7.507374e-05
1976-10-01,2.3770262e-06,-3.0167357e-06,5.604139e-06,-3.7023856e-06,-2.2122476e-06,-1.0056057e-05
1976-11-01,2.5690024e-06,5.4578704e-06,2.0222149e-05,-3.6475321e-06,1.2434175e-06,2.087123e-05
1976-12-01,6.756025e-06,-3.3814285e-07,1.5733443e-05,-4.433743e-06,-3.5652556e-06,8.98931e-05
1977-01-01,8.665393e-06,-1.5529222e-06,1.5763917e-05,-4.640293e-06,6.728693e-06,9.4884934e-05
1977-02-01,3.6413185e-06,9.500036e-06,9.9457175e-06,-2.6873895e-06,-1.7230923e-06,3.287817e-05
1977-03-01,5.999391e-06,1.8119317e-07,1.2773784e-05,-4.761845e-06,-4.2675383e-06,0.00013246012
1977-04-01,1.518858e-05,-2.160672e-06,2.055299e-05,-4.210815e-06,6.2181825e-06,6.5907385e-05
1977-05-01,6.0885286e-06,-1.215209e-05,2.2773307e-05,-4.340469e-06,1.0239419e-06,7.668681e-06
1977-06-01,3.1146046e-06,-2.338944e-06,8.154879e-06,-5.393904e-06,-4.470123e-06,-8.8477456e-05
1977-07-01,6.8016234e-06,1.538306e-05,1.2328101e-05,-6.2528597e-06,1.4777288e-06,-0.00010982165
1977-08-01,6.1128376e-06,5.1890565e-06,9.030042e-06,-6.617509e-06,-1.1422788e-05,-8.792642e-05
1977-09-01,7.79023e-06,7.077135e-06,1.45889335e-05,-6.21234e-06,-1.1819851e-05,-5.4646007e-05
1977-10-01,5.5537093e-06,-1.1398479e-05,1.1039669e-05,-4.1135754e-06,2.960638e-06,-5.7101315e-05
1977-11-01,4.6704445e-06,5.172853e-06,1.7481825e-05,-3.1411764e-06,1.6498598e-07,6.7549627e-07
1977-12-01,9.548654e-06,1.169803e-06,7.2067887e-06,-4.210815e-06,6.5342138e-06,7.347591e-05
1978-01-01,7.206465e-06,1.4888676e-05,1.7976876e-05,-4.7294634e-06,3.242003e-06,8.182516e-05
1978-02-01,1.3076595e-05,1.0379739e-05,1.12730195e-05,-3.7596146e-06,5.6410972e-06,0.00014614986
1978-03-01,6.2621402e-06,1.4131514e-05,1.0464813e-05,-5.50364e-06,-4.417161e-07,-6.203736e-07
1978-04-01,6.4493033e-06,3.0548363e-06,1.4999274e-05,-4.789017e-06,-5.7418474e-06,5.0645416e-05
1978-05-01,-3.651512e-07,-2.1857377e-06,1.5994643e-05,-4.8315524e-06,1.6000668e-06,-1.4249283e-05
1978-06-01,3.2930475e-06,1.3595549e-05,-3.1300624e-06,-4.8996117e-06,-3.9918086e-07,-6.279269e-05
1978-07-01,5.7346806e-06,-7.3412484e-06,7.8360135e-06,-5.699312e-06,-8.515268e-06,-5.3638698e-05
1978-08-01,4.7137873e-06,4.7137873e-06,1.8359711e-05,-7.502884e-06,6.713035e-06,-7.751054e-05
1978-09-01,1.7446946e-06,5.3663825e-07,7.5297467e-06,-5.733342e-06,-2.8918548e-06,-5.365571e-05
1978-10-01,2.2721542e-06,-4.865582e-06,1.6062702e-05,-3.9637926e-06,1.9634172e-07,-4.6475438e-05
1978-11-01,7.512732e-06,-2.2052336e-07,6.109007e-06,-2.1261912e-06,3.3951364e-06,1.1400629e-05
1978-12-01,5.164682e-06,8.099745e-06,1.6088226e-05,-3.2661883e-06,9.784217e-06,7.995353e-05
1979-01-01,1.9423424e-06,5.3390504e-06,1.40589655e-05,-4.690537e-06,7.916158e-06,0.0001468433
1979-02-01,6.6149296e-06,1.4785623e-05,1.272394e-05,-2.7978422e-06,-5.273556e-06,0.00011291
1979-03-01,6.538885e-06,-1.9106446e-06,1.5005313e-05,-3.769539e-06,7.273993e-06,5.4718093e-05
1979-04-01,5.9305203e-06,-3.4231089e-06,1.1000237e-05,-4.9693735e-06,-2.0796324e-06,2.831332e-05
1979-05-01,3.4970544e-06,-1.4382149e-05,1.4701131e-05,-3.2963653e-06,1.059466e-05,-7.647872e-06
1979-06-01,3.9364313e-06,1.1507207e-05,1.1295968e-05,-3.4569057e-06,-2.2655222e-06,-9.226144e-05
1979-07-01,2.5253576e-06,-1.1374115e-05,1.1058364e-06,-2.6880007e-06,-7.816863e-06,-9.3005e-05
1979-08-01,2.439847e-07,-2.3701974e-05,1.7987997e-05,-5.020069e-06,-1.7585517e-06,-6.331336e-05
1979-09-01,2.7196984e-06,5.0686685e-06,1.1566353e-05,-4.3187574e-06,1.7057537e-06,-7.432309e-05
1979-10-01,-1.8514984e-06,6.8684167e-06,1.4582834e-05,-4.4708504e-06,2.3310204e-06,-3.8598493e-05
1979-11-01,6.4121414e-06,-2.350018e-06,1.3771682e-05,-2.9330367e-06,1.2832788e-06,-3.2599328e-05
1979-12-01,8.921652e-06,5.7277284e-06,1.2411307e-05,-5.4425473e-06,3.184421e-06,5.3307023e-05
1980-01-01,7.321767e-06,6.0461825e-06,1.1454984e-05,-1.9551953e-06,1.2200457e-05,8.3260325e-05
1980-02-01,5.2758623e-06,8.46482e-06,1.3161283e-05,-2.3030807e-06,-2.7089482e-06,0.00012125446
1980-03-01,5.9964877e-06,7.744202e-06,1.4735055e-05,-3.2224925e-06,-4.224741e-06,0.00011389915
1980-04-01,4.9528244e-06,-4.1455496e-07,-1.2180099e-06,-3.62836e-06,3.851186e-06,1.0253949e-05
1980-05-01,2.906927e-06,4.4227127e-06,9.400799e-06,-3.5620978e-06,-6.900147e-06,-3.9916195e-05
1980-06-01,5.4829434e-06,-9.5921205e-06,1.4006146e-05,-3.0568335e-06,-3.3964388e-06,-9.233102e-05
1980-07-01,2.9980365e-06,1.1757802e-06,2.2774184e-06,-4.928792e-06,-2.0380248e-06,-7.842387e-05
1980-08-01,3.991998e-06,5.632035e-06,1.2515207e-05,-5.5086057e-06,3.2216776e-06,-0.0001045733
1980-09-01,1.2917444e-06,1.1509328e-06,1.1479831e-05,-3.7526042e-06,6.1621467e-06,-5.4949844e-05
1980-10-01,5.8805235e-06,1.1479831e-05,7.6945e-06,-3.8685685e-06,7.007009e-06,-4.5324996e-05
1980-11-01,3.3293618e-06,-3.5041157e-06,1.31198685e-05,-3.5372504e-06,3.718662e-06,-3.6697747e-06
1980-12-01,8.539369e-06,1.1426455e-06,1.5347996e-05,-3.2804746e-06,1.1757802e-06,2.8592516e-05
1981-01-01,1.2141187e-05,1.0466316e-05,1.3416084e-05,-2.5576592e-06,3.254463e-07,0.00011474978
1981-02-01,1.0966276e-05,1.2399498e-05,1.4574329e-05,-3.932553e-06,6.1416577e-06,0.00014361418
1981-03-01,1.0183005e-05,1.3149438e-05,2.6086018e-06,-3.0326191e-06,9.658048e-06,4.4663626e-05
1981-04-01,5.9000085e-06,4.7293724e-10,9.091425e-06,-4.6491623e-06,-3.2159369e-06,7.51029e-05
1981-05-01,6.2249856e-06,-3.699235e-06,1.3087047e-06,-3.457586e-06,-7.2989496e-06,-6.780252e-05
1981-06-01,4.0418236e-06,9.749707e-06,1.209119e-05,-6.1614264e-07,-6.74474e-07,-1.55983e-05
1981-07-01,2.4836118e-06,4.0084924e-06,6.299979e-06,-1.5660698e-06,6.670889e-07,-3.0413801e-05
1981-08-01,2.2003005e-06,9.624717e-06,4.1001513e-06,-3.1576128e-06,1.3503668e-06,-3.75799e-05
1981-09-01,1.7336715e-06,-1.3315148e-05,1.2682809e-05,-4.749156e-06,-4.2908578e-06,-5.9628168e-05
1981-10-01,3.016903e-06,4.19181e-06,1.0457985e-05,-3.2242751e-06,6.4499654e-06,-4.165458e-05
1981-11-01,1.0716296e-05,5.4000484e-06,1.3116107e-05,-3.8575527e-06,6.174989e-06,8.899773e-06
1981-12-01,8.583131e-06,1.0682965e-05,6.5999557e-06,-2.3826724e-06,8.2998195e-06,9.70845e-05
1982-01-01,6.815164e-06,9.409807e-06,9.452764e-06,-2.4379187e-06,1.1514734e-05,0.000102842736
1982-02-01,9.976848e-06,8.327275e-06,1.19872675e-05,-2.4465116e-06,-3.7594873e-07,8.285883e-05
1982-03-01,5.337424e-06,6.9096714e-06,1.4899797e-05,-2.9791845e-06,-3.6836864e-06,0.00011682116
1982-04-01,4.9078444e-06,-1.1965931e-05,1.0329102e-05,-4.723268e-06,2.1327796e-06,4.320031e-05
1982-05-01,-2.0942534e-06,-9.0003596e-07,9.504314e-06,-1.5529877e-06,-9.601717e-07,-4.2173757e-05
1982-06-01,8.799543e-08,9.452764e-06,8.284318e-06,-2.2660897e-06,-1.1261422e-05,-7.527694e-05
1982-07-01,1.2993987e-06,-6.243965e-06,2.0125008e-06,-6.0377715e-06,2.3132015e-06,-7.2854134e-05
1982-08-01,1.4970065e-06,-6.664952e-06,7.3134725e-06,-5.178619e-06,-4.7045614e-07,-8.573284e-05
1982-09-01,4.9164373e-06,-3.245521e-06,-2.6698908e-06,-4.542846e-06,-1.0289077e-06,-6.6986104e-05
1982-10-01,-2.728484e-07,1.0586849e-05,9.564457e-06,-5.4449556e-06,-1.9567888e-06,-6.14102e-05
1982-11-01,-3.9758015e-06,-2.3777757e-06,9.968258e-06,-3.004956e-06,1.031192e-05,-4.2852495e-05
1982-12-01,-1.07888845e-05,1.0664171e-05,1.474515e-05,-3.8641083e-06,7.0041788e-06,2.6592876e-05
1983-01-01,-2.0047482e-06,-4.004083e-06,9.2002265e-06,-3.9171573e-06,-3.8389226e-06,7.8246856e-05
1983-02-01,-2.9261828e-06,-5.681788e-06,1.5241698e-05,-5.5513956e-06,-4.4300286e-06,8.084599e-05
1983-03-01,-1.4704874e-05,1.1521195e-05,2.4633337e-06,-2.5697773e-06,8.157094e-06,3.3461733e-05
1983-04-01,-7.402956e-06,7.974544e-06,9.99996e-06,-2.8392533e-06,-4.2387874e-06,2.6185888e-05
1983-05-01,-5.403621e-06,8.843821e-06,9.2263035e-06,-3.6476813e-06,3.2369899e-06,2.1265783e-05
1983-06-01,-1.9665458e-07,1.2147073e-05,4.071495e-06,-3.1174204e-06,-1.5527257e-06,-4.9232538e-05
1983-07-01,4.036723e-06,2.4633337e-06,1.6823778e-05,-8.298313e-06,3.263067e-06,-8.053519e-05
1983-08-01,4.1671155e-06,-5.8782825e-07,4.9407718e-06,-8.411316e-06,2.2059976e-07,-8.537705e-05
1983-09-01,2.8545073e-06,-1.5092592e-06,1.4867906e-05,-6.012113e-06,4.358357e-06,-3.9870432e-05
1983-10-01,1.9417676e-06,3.3413016e-06,8.157094e-06,-5.890415e-06,6.027367e-06,-2.5327437e-05
1983-11-01,7.896309e-06,7.748535e-06,1.527647e-05,-3.0826523e-06,1.2938115e-05,3.0097632e-05
1983-12-01,1.468536e-05,1.559285e-06,1.3511835e-05,-2.7175556e-06,2.7675778e-06,6.5772736e-05
